DOY2,HR2,FC_1_1_1,LE_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_2,LE_1_1_2,CO2_1_1_2,H2O_1_1_2,H,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
3,8.75,-0.13972,16.895463,399.99022,6.0316257,-0.077985,14.6515115,415.196755,4.2158217,109.063185,0.24468771,8.519785,29.60002,84.238,7.4630861,2.37975555,226.117,815.83541,468.98095,255.17303,97.837559,381.90094
3,9.25,-0.167155,19.122586,399.81037,5.9551137,-0.053291,17.8663065,415.200245,4.0714335,134.54623,0.26910348,9.35427,28.119815,84.2324,8.2136116,2.518409,286.52762,1052.581,570.73462,257.962095,116.011565,398.833875
3,9.75,-0.2295,21.1139255,399.88072,5.908599,0.010833,21.22975,414.94355,3.9925177,169.52427,0.286257315,10.45,26.04671,84.23875,9.0471387,2.7220622,338.88551,1213.1238,657.40262,262.03006,131.9582,415.38528
3,10.25,-0.21043,22.711219,399.878035,5.823708,0.011515,23.374412,414.61383,3.8011825,195.13188,0.303772485,11.32968,23.698335,84.228095,9.9133267,2.6223412,392.07232,1356.1541,730.38115,265.260935,146.071,432.71894
3,10.75,-0.23387,23.850153,399.57708,5.750763,0.0038847,25.049058,414.55934,3.8849786,215.08122,0.327744885,12.37862,21.72703,84.2011,10.9981475,2.7230138,425.071095,1476.2227,795.6606,269.52621,156.2451,448.63078
3,11.25,-0.23499,25.4655365,398.919865,5.6594124,0.11485,24.211244,414.301085,3.6367272,229.94,0.34126044,13.32019,20.183095,84.163745,11.802287,2.9684806,447.64668,1562.61305,838.80651,272.762675,165.8342,461.11958
3,11.75,-0.23778,26.6370475,398.87547,5.55049425,0.1295795,27.766069,414.39287,3.7422129,246.76399,0.34831558,14.107865,18.824715,84.130465,12.690678,3.07756685,463.73975,1618.6453,871.94555,275.76562,171.34125,471.69089
3,12.25,-0.24728,26.1843505,398.77509,5.36507175,0.12584,22.777151,414.208775,3.7422595,255.41275,0.37832382,14.80659,17.31985,84.08659,13.418604,3.28643975,464.59986,1623.5375,877.9426,278.70383,172.6675,478.49598
3,12.75,-0.16543,26.170863,398.56811,5.2743377,-0.0237815,22.8808415,414.21615,3.5714595,254.32586,0.379065235,15.30531,16.08268,84.03526,14.3198955,3.3908851,454.90466,1597.913,870.016,280.51944,171.1659,481.99992
3,13.25,-0.22278,24.711363,398.15985,5.188758,0.023375,20.8432035,414.26124,3.4122901,248.255085,0.394102685,15.71167,14.89073,83.9833,14.8514465,3.4099288,433.441995,1560.37445,845.21733,282.085035,167.366565,482.70057
3,13.75,-0.18107,23.121858,398.02517,5.0495788,0.19223,21.731883,414.18801,3.2781063,243.39765,0.38741204,16.10456,14.12722,83.9374,15.511425,3.581282,406.725765,1470.0742,796.6666,283.01439,159.81633,479.14677
3,14.25,-0.14962,21.429835,397.878235,5.02320445,0.168575,21.419006,413.97925,3.1000145,227.45355,0.39816717,16.395105,13.816205,83.89854,15.739258,3.8283795,365.79494,1372.66085,741.4147,283.329325,148.2511,473.00267
3,14.75,-0.1985,18.858529,397.736925,4.9747558,0.137455,17.057019,413.97397,3.0884758,202.263865,0.398596215,16.766035,13.53786,83.876765,16.3889025,4.1171288,317.42324,1246.1565,669.732425,283.07581,136.72875,466.258375
3,15.25,-0.132505,16.852777,397.47424,4.8941268,0.17639,16.295982,413.859205,2.9436101,173.6359,0.40174881,17.133525,13.18395,83.85315,16.653113,4.24088945,259.883415,1081.8465,580.0082,282.63577,120.4904,455.2555
3,15.75,-0.1395,14.0995335,397.74823,4.9265569,0.146935,14.314354,414.05791,2.80712695,136.87104,0.402977825,17.129825,12.8022,83.84566,16.796511,4.34938235,196.09387,905.55847,480.666695,282.669595,101.94665,442.370045
3,16.25,-0.10316,11.222295,398.15385,4.9145996,0.224345,10.3018125,414.0746,2.7005938,98.293893,0.40482604,17.00312,12.88509,83.835455,16.478762,4.4935117,124.10308,702.93714,371.5721,282.264,82.14222,428.44735
3,16.75,-0.056173,8.25649655,398.13542,4.8625377,0.25313,7.9466092,414.08953,2.76673495,60.662619,0.40595131,16.83664,13.146205,83.836295,16.212706,4.4729526,50.705997,495.36864,256.94,280.44345,62.7695,414.24501
3,17.25,0.00809475,5.9447717,397.90785,4.8913928,0.29229,6.06573065,414.09115,2.80534715,19.720288,0.40062104,16.26783,13.847035,83.840535,15.5906495,4.71839835,-17.3407545,284.62636,150.095,279.74218,43.88492,399.982275
3,17.75,0.049855,4.0374986,398.33435,5.10184605,0.24035,4.6409323,414.07915,2.82019795,-9.8889886,0.349689225,15.40539,14.907925,83.851345,14.5476045,4.2282144,-74.0361015,98.740209,46.86386,276.99771,20.36294,385.386055
3,18.25,0.069609,1.269369,398.731485,5.1956921,0.190295,1.3238316,414.21579,3.07038375,-23.6443035,0.279171815,14.28939,17.06854,83.865425,13.079282,3.4111374,-93.103701,13.459208,0.1788038,275.891305,2.390511,372.141325
3,18.75,0.053897,0.267171095,399.144175,5.3236588,0.17632,0.555284155,414.10338,3.1818597,-24.2149445,0.223879795,12.68602,19.321975,83.88143,11.268409,2.9359289,-90.122502,0.18620287,0,274.007005,1.4093228,361.94805
3,19.25,0.056786,0.28256524,399.42688,5.43982495,0.17697,0.30364391,414.18212,3.13808135,-25.7327865,0.216823025,11.21,21.92845,83.91638,9.7436561,2.98415105,-86.8745385,0.0468203895,0,271.93706,1.567097,356.07943
3,19.75,0.051653,0.23204047,399.669325,5.5398788,0.14924,0.1021375,414.112945,3.47523385,-26.025934,0.218102365,10.5664,23.86566,83.952945,9.00057925,2.91669845,-85.4177825,0.048359146,0,270.38436,1.705255,351.916715
3,20.25,0.063493,0.46311107,399.810585,5.6421021,0.132535,0.57030354,414.13639,3.68684845,-27.109755,0.22692883,10.052615,24.664775,83.98619,8.8755568,3.02602795,-84.693204,0.04954163,0,266.894635,1.7500691,348.29262
3,20.75,0.065763,0.435313915,399.86021,5.74371755,0.109345,0.0444286335,414.05611,3.82068565,-27.879991,0.22481511,9.60748,26.14938,84.014535,8.609891,2.91910605,-82.5371045,0.049202886,0,266.37083,1.7736255,346.322795
3,21.25,0.051032,0.24269108,399.921,5.7299101,0.13532,0.038128576,414.225835,3.68408945,-30.438257,0.22243657,9.39183,27.02658,84.037235,8.3547383,2.9302637,-81.163025,0.049593052,0,264.513435,1.7440742,343.1511
3,21.75,0.050851,0.41030311,400.171395,5.6836895,0.16017,-0.076551023,414.00396,3.87324605,-26.4862965,0.20900373,9.24699,28.436115,84.051525,7.9552195,2.76383245,-79.06076,0.0488128015,0,263.934305,1.7065357,340.731325
3,22.25,0.030435,0.14963082,400.281205,5.8133069,0.10623,-0.041358557,414.03313,4.0482034,-25.118781,0.1939515,8.55162,29.60856,84.063875,7.42255645,2.6781181,-78.3744705,0.0488295905,0,262.16204,1.7038403,339.190965
3,22.75,0.051773,0.22231988,400.360035,5.8194865,0.0647,0.121852539,413.934245,4.1565621,-24.567872,0.19406,8.22884500000005,30.55642,84.07843,7.1368382,2.60661385,-76.733392,0.049428368,0,261.83854,1.689185,336.79558
3,23.25,0.0418645,0.20547363,400.487165,5.8728709,0.10065,0.21495548,414.00981,4.4147445,-23.733438,0.17672433,7.586025,31.80014,84.0845,6.7805328,2.49531035,-75.8464455,0.0481576925,0,259.709555,1.67474015,335.12682
3,23.75,0.042768,0.110050765,400.295035,5.9424711,0.0684995,0.0473736725,414.527105,4.5920779,-21.9061535,0.1748444,7.44121,33.035025,84.088505,6.4225396,2.4337984,-75.173346,0.0456611595,0,257.931395,1.6802229,332.62966
4,0.25,0.10724,0.25497411,402.51541,6.1900629,0.074644,-0.0667181955,412.06272,3.21229385,-21.914551,0.1820077,10.72732,26.60687,83.94604,9.2004881,2.4651647,-80.285377,0.049495836,0,270.42329,1.877769,349.16925
4,0.75,0.1073,0.32280153,402.45958,6.2352033,0.1063805,-0.084754521,412.10056,3.0713164,-22.510749,0.165228155,10.160145,28.0274,83.942835,8.8099331,2.3081,-78.915318,0.046509593,0,268.43521,1.8476298,346.704475
4,1.25,0.10003,0.26401081,402.75035,6.21910055,0.04226,-0.14889587,412.132455,3.080641,-21.0511875,0.16073441,9.66142,29.11568,83.93414,8.270355,2.3671643,-77.790424,0.046565011,0,268.71993,1.871318,345.36457
4,1.75,0.0893195,0.28982366,402.58151,6.2919515,0.1204,-0.21416014,412.13694,3.0647282,-21.346308,0.162280165,9.10959,29.274245,83.93337,7.7752157,2.31806945,-76.186079,0.0454577525,0,266.45982,1.8635782,343.874725
4,2.25,0.070284,0.098436602,402.60955,6.30902285,0.036694,-0.1866211,412.560395,3.025784,-19.9629415,0.15812921,8.78909,31.339815,83.93094,7.3328645,2.2372704,-75.107522,0.0438489135,0,265.16432,1.834424,341.14391
4,2.75,0.084083,0.14547114,402.84273,6.3267018,0.048832,-0.2380781,412.21635,3.0137362,-19.1567445,0.15276702,8.25141,32.20173,83.9428,6.9540781,2.1626891,-74.85116,0.0423581125,0,264.74141,1.8693395,338.543965
4,3.25,0.073392,0.104970846,403.11695,6.3315191,0.059814,-0.23937181,412.26431,3.0341215,-17.876717,0.13732679,7.96935,33.7895,83.94521,6.7580037,2.1677479,-74.564961,0.0412406745,0,262.12031,1.8831634,336.18629
4,3.75,0.0838235,-0.055161425,403.14304,6.3516305,0.085797,-0.29151374,412.92648,3.0763137,-16.6481595,0.140202005,7.502675,34.867475,83.94679,6.429908,2.06497325,-73.779939,0.041594168,0,260.5635,1.892126,333.97903
4,4.25,0.087894,0.026670039,402.942095,6.4461482,0.049579,-0.33460086,412.69931,3.0829063,-14.885289,0.136454315,7.31496,36.2903,83.96069,6.14879275,2.11397105,-72.86803,0.0396389045,0,259.37746,1.876972,331.863185
4,4.75,0.0861085,-0.0059431869,402.945745,6.4597939,0.040695,-0.19607092,412.462325,3.0673034,-16.097,0.13309047,6.712755,37.13397,83.96761,5.9323996,2.07459915,-72.149302,0.043120968,0,258.0836,1.782292,330.82901
4,5.25,0.076573,-0.069163421,402.51087,6.49693025,0.046276,-0.28378004,412.360265,3.1097182,-16.0294785,0.12892253,6.26846,39.67411,83.97974,5.4989576,2.1071957,-72.006102,1.1111869,0,257.31418,2.0490144,329.14488
4,5.75,0.028828,0.72770119,402.71811,6.5197432,-0.010679,0.0942295455,412.39273,3.1750557,-14.707597,0.12729477,6.06295,39.91968,84.002255,5.2641975,2.07373235,-64.63909,29.274182,22.35362,256.79042,4.3007725,330.18202
4,6.25,-0.0944375,2.9970487,402.6287,6.6997381,-0.067453,1.2122855,412.26059,3.2822903,-6.2110377,0.141928925,7.129765,36.34416,84.018655,6.1143091,1.8111385,-35.365757,134.0515,79.989595,257.52124,30.155555,340.02743
4,6.75,-0.294225,7.4685838,402.95259,6.662106,-0.078534,3.3155057,411.83538,3.7253681,11.893008,0.18541149,9.1680500000001,31.29458,84.0347,7.5795709,1.82651,19.016206,331.3984,178.53461,259.81214,52.4911,356.05382
4,7.25,-0.40028,12.135236,402.28717,6.5836155,-0.061873,6.2298814,412.19677,3.6809703,49.3902865,0.23120822,11.02145,26.98623,84.05092,9.0042958,2.2727611,94.220945,558.9683,290.83816,262.65203,70.60107,374.06267
4,7.75,-0.46562,15.922327,402.234485,6.5273067,-0.080263,9.3500566,412.437085,3.4953856,89.461582,0.26230065,11.92,25.60186,84.04835,10.203148,2.6602,170.51564,768.9811,407.5533,266.61769,92.185333,393.62138
4,8.25,-0.59823,19.4242025,402.34649,6.5136427,0.032179,12.197625,412.1647,3.5603802,125.022815,0.278154315,12.82831,24.21964,84.04519,11.018079,2.9104261,242.8888,979.20908,522.39221,270.31371,112.5123,412.87211
4,8.75,-0.70882,22.450758,402.42525,6.48808215,0.0009564,13.52016,412.10989,3.5046087,157.73076,0.298519665,13.77779,22.517335,84.04974,11.962462,2.9659889,312.608875,1170.79275,625.95249,274.35048,127.38418,431.224815
4,9.25,-0.73771,25.850334,402.18178,6.331959,-0.038088,15.88944,412.01123,3.5170296,191.44601,0.312935955,14.74072,20.71922,84.03568,12.9715975,2.96130995,372.054185,1303.0528,721.72317,278.34748,144.3802,451.51078
4,9.75,-0.855105,28.755797,401.7765,6.2410198,-0.01412415,18.792819,412.15283,3.5059697,220.1729,0.33358795,15.59198,19.05776,84.040125,14.0123605,3.021618,420.51308,1462.6118,802.23733,282.38041,158.84001,469.66028
4,10.25,-0.79161,30.484457,401.73329,6.084611,-0.076964,20.738126,411.956215,3.3766466,250.610555,0.34473146,16.362555,17.06922,84.018835,15.131618,3.04142335,468.65619,1635.59705,874.994445,285.688325,171.632805,487.558165
4,10.75,-0.806735,33.9532455,401.63453,5.8928779,-0.070948,22.147683,412.017095,3.428856,271.06,0.36431111,17.12439,15.54996,83.98754,16.188389,3.228177,497.286125,1742.9419,931.2791,288.775805,181.7193,503.00452
4,11.25,-0.84641,33.743142,401.02519,5.7851843,-0.0021134,20.980393,411.75352,3.6274952,291.19551,0.36989241,17.82101,14.4849,83.94848,16.9319815,3.2885075,521.66621,1813.9123,967.90486,292.10257,189.7437,516.35127
4,11.75,-0.85754,36.617906,401.142255,5.6660269,0.0935455,21.951854,411.49971,3.5973547,302.10859,0.39629345,18.482145,13.589,83.912755,17.9345215,3.59215145,535.31437,1858.69135,987.529485,296.238025,194.021215,526.00064
4,12.25,-0.901615,36.6927595,400.62906,5.42923355,-0.078079,22.8398915,411.19215,3.500606,300.845,0.40534122,19.27884,13.16672,83.86962,18.7626445,3.5198851,529.30798,1862.22905,993.43653,298.00925,193.688865,532.0488
4,12.75,-0.80888,33.487051,400.274125,5.2675928,-0.061451,20.996503,411.22827,3.1887778,298.079855,0.41669696,19.71061,12.5623,83.840255,19.732734,3.7112269,516.69631,1834.4499,981.30502,300.412445,191.28588,533.64554
4,13.25,-0.78956,33.116166,400.455595,5.2389803,0.039073,19.725848,410.89365,2.9706539,298.82,0.425498415,20.04761,11.9957,83.80559,20.32975,3.8082956,495.03115,1785.2778,955.114,301.22525,186.8889,531.51006
4,13.75,-0.62238,31.961536,398.8987,5.1833155,0.0413655,20.023169,410.75296,3.0288831,283.67254,0.426581675,20.44368,11.482535,83.761575,20.865052,4.0094117,462.67427,1696.0256,907.439795,301.85658,178.19152,528.917945
4,14.25,-0.629655,30.700646,399.51635,5.0473384,-0.161605,17.692385,410.877955,3.0147552,267.385335,0.439414925,20.63528,11.12095,83.72269,21.545747,4.38478,418.724945,1576.7218,843.7792,303.61171,167.0135,520.79348
4,14.75,-0.69432,30.254232,400.49818,5.0295992,0.10649,17.93766,411.13067,3.0872319,242.74698,0.44531685,20.97999,10.882845,83.6898,22.061221,4.50693675,370.48794,1434.8367,762.53535,303.8886,154.31973,511.775225
4,15.25,-0.70793,23.77358,400.67399,4.9269924,-0.0119472,12.9061365,411.383155,2.9864149,211.43652,0.45005419,21.17336,10.638815,83.66292,22.440984,4.7025165,305.776465,1248.1663,668.53885,303.30898,135.5798,497.19582
4,15.75,-0.65968,21.787113,400.48365,4.9348683,-0.050172,11.6825655,411.138635,2.8641903,178.22064,0.4559314,21.22838,10.410625,83.6436,22.3914905,4.99306715,240.69712,1065.98405,567.43575,303.353395,118.09115,483.103405
4,16.25,-0.48216,18.3886875,400.63583,4.8984839,0.022635,8.9631131,411.067365,2.8408854,140.58428,0.45694168,21.32225,10.38294,83.64234,22.4644675,5.0126615,170.106795,867.68484,459.87201,302.879695,98.63457,467.51762
4,16.75,-0.37914,14.180149,400.70273,4.86451895,0.078353,6.5676521,411.216495,2.7387197,95.702,0.46115151,21.13722,10.388015,83.64373,22.1654455,5.2039949,96.94917,654.543485,344.6215,300.50342,78.328017,452.15106
4,17.25,-0.27703,10.669308,400.63922,4.8606719,0.0489415,5.4467794,410.72249,2.5968441,54.01012,0.44281745,20.85258,10.749435,83.63753,21.626403,5.289016,21.569569,436.7158,226.173,298.80308,58.260875,436.710015
4,17.75,-0.098082,7.7954236,400.692705,4.9875817,0.12892,3.4028111,410.75965,2.5217527,11.5264505,0.43931266,20.35808,11.32933,83.64481,20.90456,5.33071885,-45.033576,231.29571,122.34547,296.87124,38.406875,422.168205
4,18.25,0.0514305,4.1918256,400.640735,5.0903471,0.15724,1.96035055,411.23275,2.5837716,-16.342477,0.38781227,19.331285,12.369775,83.65936,19.306255,4.6700043,-91.458152,70.6722645,38.385,295.560915,15.71537,408.98009
4,18.75,0.134685,1.4724332,400.87789,5.3161711,0.15554,0.60753359,411.53514,2.70525825,-27.8703245,0.31713079,18.19,13.99433,83.68414,17.4891725,3.7149,-102.20195,7.3201715,0,292.638365,2.209791,395.56076
4,19.25,0.16897,0.860730035,401.32242,5.39643185,0.20812,0.22421314,411.462215,2.718071,-28.4219155,0.28584615,16.72888,14.924925,83.7133,15.932603,3.3641544,-98.059269,0.099201214,0,289.86208,1.7464158,387.33294
4,19.75,0.1514,0.80108743,401.53233,5.4444078,0.19006,0.306681515,411.164875,2.87857215,-28.853284,0.25545611,15.771295,16.61653,83.76522,14.637776,3.1965,-95.697967,0.0554083955,0,285.77182,1.80091815,381.119615
4,20.25,0.14485,0.82936505,401.69178,5.4984347,0.16944,-0.10931243,411.461125,3.0259749,-29.543547,0.24048152,14.87771,18.1999,83.80866,13.616004,3.16416895,-92.652808,0.05552706,0,283.072545,1.983203,376.06469
4,20.75,0.15805,0.873531905,401.60771,5.5582839,0.15196,-0.189850615,411.873725,3.03215375,-30.654356,0.25232416,14.41679,19.272555,83.84689,12.98336,3.0339807,-91.655676,0.056170151,0,282.821825,1.984335,371.68181
4,21.25,0.146125,0.736060285,401.5225,5.6167067,0.18308,-0.02636189183,411.834865,3.10150295,-30.9656605,0.2231606,13.97358,20.072655,83.874125,12.362038,2.8709267,-88.786591,0.0558343305,0,279.97708,1.9211207,367.84433
4,21.75,0.11396,0.43739913,401.86056,5.7909134,0.19752,-0.32394138,412.08506,3.0987323,-27.338371,0.21425981,13.41049,21.20529,83.88411,11.704341,2.7093468,-87.541447,0.054881645,0,277.52727,1.9063537,364.658915
4,22.25,0.11997,0.665461225,401.79019,5.9185994,0.20194,-0.1491582845,411.90917,3.12647275,-28.7361495,0.20739015,13.01926,22.43623,83.89362,11.3689815,2.6383024,-85.94164,0.054035566,0,276.83479,1.94999,361.188175
4,22.75,0.11935,0.415581545,401.83323,5.9115539,0.062472,-0.14529093,412.044705,3.28119375,-26.680757,0.20240086,12.40531,22.87778,83.90248,10.7157925,2.54751925,-85.0086405,0.052786116,0,275.203315,1.935073,358.798015
4,23.25,0.10203,0.29004654,401.819735,5.93456575,0.11151,-0.24520238,411.82399,3.23776275,-25.89453,0.1919919,11.87155,23.947805,83.91567,10.281634,2.4518501,-83.1884655,0.053049977,0,273.856355,1.864435,355.46312
4,23.75,0.12554,0.34461874,401.69095,6.1463363,0.112885,-0.212292635,412.27115,3.16722125,-25.125447,0.18534823,11.51226,24.984,83.921815,9.8359416,2.46915175,-82.016818,0.051730154,0,271.993305,1.897078,352.81296
5,0.25,0.15729,0.27551572,399.612245,7.3535233,0.2127,0.0123808825,424.37636,4.82612295,-20.594339,0.162222505,14.4462,26.47407,83.972,12.017164,2.30443955,-82.276025,0.060486015,0,289.98744,2.038249,371.06984
5,0.75,0.177265,0.25120575,399.99545,7.5025925,0.16977,-0.13813193,423.90004,4.81253755,-20.392622,0.15502808,14.098965,27.81223,83.9756,11.21623,2.2533707,-80.950077,0.060653282,0,287.76258,1.9897199,369.3019
5,1.25,0.14113,0.216674155,400.20422,7.66436895,0.23005,-0.65380504,424.60175,4.7734786,-19.537116,0.15246856,13.658765,29.40243,83.968895,10.845401,2.213073,-79.339742,0.060298493,0,286.63404,2.039586,366.4047
5,1.75,0.12351,0.190127365,400.53621,7.7638725,0.149485,-0.450884975,424.182555,4.8893135,-18.480943,0.14478492,13.196565,30.74643,83.96777,10.459774,2.151414,-78.258417,0.060286993,0,285.05214,1.985529,363.91965
5,2.25,0.14662,0.21623311,399.84259,7.83603345,0.10402,-0.542086955,424.35585,4.90408445,-16.9741035,0.1402844,12.87739,31.80061,83.977455,9.9479836,2.0649249,-77.432207,0.059199051,0,284.44796,1.968332,361.02051
5,2.75,0.1349,-0.011284538,399.91906,7.8737966,0.13724,-0.264498405,424.76462,4.72461515,-15.786651,0.1414404,12.370645,32.89919,83.99169,9.3015244,2.0597328,-76.471925,0.056107124,0,283.72792,2.012608,358.02837
5,3.25,0.148555,-0.049768158,399.624155,8.01688275,0.138265,-0.52443495,424.838285,4.81114925,-16.871207,0.13968,12.03725,34.82891,84.00368,8.7484241,2.03522165,-75.325622,0.0544500765,0,282.71137,2.015097,356.86765
5,3.75,0.1004295,-0.11441647,399.86177,8.10658495,0.11895,-0.42308647,424.46118,4.7708865,-15.059569,0.13203691,11.77213,36.54415,84.01587,8.3644339,2.0548885,-74.3241655,0.054388928,0,281.30853,1.9089345,355.25701
5,4.25,0.093174,-0.1396459,399.33516,8.2063489,0.0856155,-0.31378325,424.40406,4.6967776,-16.269294,0.128030505,11.25871,37.97439,84.02464,8.00326695,2.08684575,-73.26289,0.055250443,0,279.75035,1.8961556,353.05901
5,4.75,0.098988,0.092877515,400.394475,8.1962427,0.128815,-0.20057225,424.400915,4.7410541,-16.02348,0.126849015,10.87577,39.6758,84.03953,7.57224015,2.0878708,-72.6970795,0.99549592,0,278.88369,2.03105515,351.2696
5,5.25,0.038615,1.10412955,399.99304,8.2890322,0.0793225,-0.12608407,424.26911,4.8645741,-15.0634685,0.12405875,10.55765,40.77336,84.06418,7.2674531,2.039295,-65.6890575,26.332947,21.3000715,277.59414,4.478143,352.30402
5,5.75,-0.10958,4.02792265,399.594175,8.38223065,-0.01094975,1.63349655,424.402925,5.0273417,-8.42149115,0.13995064,11.202015,37.5342,84.08734,8.0188855,1.7585539,-40.201377,127.55255,71.982565,277.67554,28.137285,360.67584
5,6.25,-0.31806,8.5654515,399.246255,8.55071065,-0.15678,6.450484,425.099695,5.260123,7.8747927,0.17919821,13.22995,31.88667,84.1019,10.138945,1.7639234,10.991445,316.294795,164.2832,280.12379,49.46306,376.46856
5,6.75,-0.45078,13.6200875,398.73596,8.3910614,-0.203135,11.1534675,425.87291,5.3979983,39.896425,0.21882222,14.98643,29.62662,84.11618,11.923923,2.1773356,78.235454,522.70353,269.3346,283.03706,66.17303,394.35597
5,7.25,-0.54478,17.641039,398.42226,8.3705403,-0.22434,15.475284,426.45388,5.39644725,78.6898805,0.24227527,15.89536,26.99025,84.12717,13.2797705,2.4211114,152.7913,733.64308,382.2015,287.19944,83.79939,414.55614
5,7.75,-0.55586,20.1472395,398.28846,8.1289926,-0.32233,18.25546,426.53029,5.48820155,115.34178,0.25509721,16.94864,24.886,84.1399,14.209929,2.4653454,227.23417,944.6728,494.03811,290.75274,104.1805,435.55798
5,8.25,-0.559685,25.558392,397.94788,7.9965331,-0.304025,22.998191,426.43787,5.41841795,145.83119,0.26830257,17.85792,23.213635,84.14431,15.282044,2.4865045,295.31306,1140.5444,599.04796,294.35974,123.73355,457.01275
5,8.75,-0.68066,27.671271,397.5298,7.7365157,-0.3857,26.8123335,426.642325,5.2336767,181.603655,0.2808364,18.69915,21.70581,84.13451,16.363321,2.5587245,359.66495,1328.7463,698.00685,297.858555,142.08195,477.07721
5,9.25,-0.71021,31.090458,397.31563,7.6435029,-0.39192,30.167798,426.81474,4.88639025,215.08652,0.29956101,19.46674,20.065615,84.12221,17.483198,2.63313615,413.40631,1493.7007,788.18551,301.910745,158.25735,497.06025
5,9.75,-0.75016,31.462499,396.80687,7.4391035,-0.30584,30.842155,426.785435,5.1695888,245.00826,0.33186745,20.17161,18.64795,84.11098,18.945373,2.716738,460.647555,1632.83225,863.39705,305.759245,170.58866,515.583895
5,10.25,-0.761105,33.7979035,396.30538,7.33346235,-0.23229,38.452621,428.66727,4.8139049,268.22125,0.33260316,20.94351,16.99686,84.08938,20.27286,2.89911845,494.33559,1722.2937,928.7731,309.81699,182.743,532.65025
5,10.75,-0.670125,35.8141155,396.306405,7.1391746,-0.17972,40.1147695,426.74676,4.75278895,295.31,0.35397656,21.69919,15.37133,84.07713,21.5299305,2.8989503,521.2594,1851.4039,978.29826,313.22297,191.9846,547.80939
5,11.25,-0.69843,36.861174,396.03356,7.0103296,-0.22086,42.510092,426.71421,4.3510106,304.794515,0.37318765,22.401765,14.32454,84.05024,22.939981,3.1554,537.0056,1923.7565,1012.483,316.59585,196.31935,560.978785
5,11.75,-0.6486,37.813434,396.047275,6.808135,-0.12757,43.330987,427.932465,4.3666169,319.63378,0.38611974,23.15236,13.52506,84.01385,24.2984525,3.21353435,543.003305,1960.7623,1032.88915,319.35101,200.5131,570.56577
5,12.25,-0.70327,38.2115315,394.87355,6.5760739,-0.18138,49.063963,427.827055,4.2671433,332.41754,0.39956894,23.69986,12.81646,83.97651,25.196829,3.4006065,541.871145,1969.03905,1036.34455,321.079895,202.1246,575.988475
5,12.75,-0.71872,35.668939,395.22345,6.36912335,-0.21193,40.4338285,429.2558,4.3395842,322.704935,0.41810718,24.08183,11.96554,83.94432,25.998734,3.6767618,523.39441,1941.5514,1020.96,323.05214,199.54299,577.71284
5,13.25,-0.60953,34.579244,394.40266,6.16467135,-0.43462,41.484377,426.76725,3.9352261,314.226415,0.43008249,24.491425,11.462895,83.9124,26.9304595,3.7989477,504.2907,1881.91885,991.008545,324.992225,193.5996,574.68963
5,13.75,-0.64219,33.468617,396.266205,6.0977131,-0.28484,42.63941,428.215725,3.9364427,301.76824,0.43322398,24.76796,11.025525,83.875935,27.664776,4.1353093,469.36541,1790.4917,943.88773,325.94959,183.3447,570.64116
5,14.25,-0.61145,32.727725,396.114,6.0649292,-0.19459,36.55654,428.25632,3.9009078,287.61158,0.45960241,25.082875,10.68288,83.83858,28.315856,4.3157057,427.80929,1679.1063,883.63297,325.88047,173.16396,562.89758
5,14.75,-0.637015,29.0738445,395.38382,5.97324055,-0.19501,31.333339,426.87596,3.9846957,260.846805,0.45803164,25.27453,10.406445,83.793,28.721477,4.5013869,377.635,1533.1217,807.91,326.627985,159.37925,548.94907
5,15.25,-0.62364,27.0655225,395.707895,5.97134335,-0.13526,27.586413,426.73587,3.8943013,232.56842,0.462779875,25.50881,10.24763,83.765555,29.145963,4.83822235,322.53485,1379.0024,723.519575,325.468685,145.0683,536.66528
5,15.75,-0.60117,23.532467,395.92651,5.8100058,-0.099506,22.361341,426.29684,3.7734957,198.06384,0.46554231,25.60908,10.02466,83.73805,29.316261,4.8948653,260.860635,1188.5045,620.95735,324.73819,127.8173,521.53571
5,16.25,-0.53491,22.421772,395.78102,5.8111661,-0.0967875,20.7135835,426.44967,3.7903323,158.246785,0.47124649,25.5681,9.8963965,83.724935,29.497588,5.122343,191.96088,998.92819,521.27256,323.590465,110.32109,505.45128
5,16.75,-0.43887,19.009502,396.18729,5.84836945,-0.086963,19.342096,426.20447,3.5395532,119.43062,0.47427802,25.37048,9.9025475,83.718935,29.237352,5.1897748,125.01728,786.216955,407.1715,321.22094,89.5456975,491.01003
5,17.25,-0.31835,15.1102255,396.55754,5.8283609,-0.0338725,13.71814,425.75295,3.5648908,79.894,0.46908693,25.05251,10.0212125,83.70069,28.55252,5.3149372,53.1019145,579.6567,296.7937,319.305375,70.3271,474.901525
5,17.75,-0.244145,12.687479,396.51417,5.8384529,0.063104,10.405502,425.50566,3.7997059,35.6849645,0.45318222,24.71282,10.21082,83.70277,27.767762,5.3965752,-13.6362855,366.6808,185.88316,317.33049,51.54173,458.66345
5,18.25,-0.10145,9.02394055,396.2047,5.95122785,0.151705,6.0259803,425.175595,3.8408031,0.555746675,0.430137025,24.09039,10.7756,83.71735,26.7657015,5.1118799,-69.544015,168.844535,87.25462,317.56742,31.5877,443.87965
