DOY2,HR2,USTAR_1_1_1,USTAR_1_2_1,WS_1_3_1,WS_1_9_1,FC_1_1_1,FC_1_2_1,H_1_1_1,H_1_2_1,LE_1_1_1,LE_1_2_1,SH_1_1_1,SH_1_2_1,SLE_1_1_1,SLE_1_2_1,SC_1_1_1,SC_1_2_1,CO2_1_1_1,H2O_1_1_1,CO2_1_2_1,H2O_1_2_1,TA_1_9_1,TA_1_7_1,TA_1_6_1,TA_1_3_1,TA_1_2_1,TA_1_1_1,TA_1_5_1,TA_1_4_1,TA_1_8_1,RH_1_9_1,RH_1_7_1,RH_1_6_1,RH_1_3_1,RH_1_2_1,RH_1_1_1,RH_1_5_1,RH_1_4_1,RH_1_8_1,WS_1_10_1,WS_1_8_1,WS_1_7_1,WS_1_6_1,WS_1_5_1,WS_1_4_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_BC_IN,LW_OUT,LW_BC_OUT,PPFD_IN,PPFD_BC_IN,PPFD_OUT,PA,G_1_1_1,G_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1
2,14.25,0.51482455,0.4016094,3.828729725,3.120903775,0.50517785,0.4876941,47.90799115,25.707756,13.481907625,9.45621989999999,25.8636527,3.7426948,1.3887028,0.3225763,0.1441122,0.04364,423.380773325,4.11447895,413.8085134,5.6018759,3.434592,3.66635,3.776383175,3.695675,3.49241665,3.67758335,3.557983,3.84845015,4.065933,87.72083335,87.565,87.695000175,87.7975,86.225833,87.636666825,84.545833425,84.779166425,86.87333365,2.054799825,3.0795,4.13589165,4.858508,5.397541925,5.648975175,6.428525,6.9113,287.34386205,163.2715966,293.269330225,294.36223085,318.413565025,310.281194125,534.311266825,340.944832,250.281299325,101.5,-2.79245009999999,-4.21173355,-0.79035,-0.52765,-0.16805,-0.04735,-0.04235,-0.19135
2,14.75,0.45964345,0.37166375,3.742762,2.3254603,0.51987175,0.487103,65.618032425,20.70625575,10.18858905,7.70731025,26.096321725,3.02226025,1.26493635,0.29254035,0.25845465,0.0475299999999999,425.1867593,4.14315385,413.65824,5.6758157,3.129092,3.336942,3.493933,3.47341665,3.334408175,3.470483175,3.700133575,3.927433,4.4929503,88.598333,88.645,88.525,88.606667,86.961666825,88.369999825,86.0825,85.949167,88.055,2.115625,3.04598335,4.15760835,5.005633175,5.226275075,5.667258,6.487717,6.930225175,264.236818225,145.52938785,292.993329525,292.9758508,318.83289235,313.446023775,511.658204325,255.949233,225.403962325,101.5,-2.82700009999999,-4.242283,-0.7891,-0.5231,-0.16635,-0.04535,-0.04435,-0.1907
2,15.25,0.467817,0.3673016,3.5829825,2.3648624,0.3692584,0.27330675,36.7402159,20.0063056,7.90812029999999,8.7549895,15.31326135,3.1944398,0.939636299999999,0.21609025,0.2366754,0.072875,425.2182356,4.2371658,413.6088165,5.8518785,3.087533,3.399375175,3.58873335000001,3.65050817500001,3.49554982500001,3.55954182500001,3.934541575,4.248392,4.52433305,90.20333335,89.95916665,89.244167,90.679167,89.01083335,89.59583335,87.24500015,87.121666575,90.080000325,2.196108,3.222666825,4.213958,4.80280835,5.55653315,5.731542,6.436417,6.906749825,231.52878165,128.0938716,289.68383525,288.444532775,318.736767725,311.4663951,453.934584825,290.445007325,194.028686825,101.468333175,-2.84976644999999,-4.26361655,-0.78275,-0.52315,-0.1631,-0.04535,-0.046,-0.19135
2,15.75,0.49118055,0.3810081,3.919929,2.52687815,0.427844,0.488111425,35.354740775,19.5827469,10.396359,8.16957925,22.643198025,3.7086889,0.96794,0.389095075,0.287326,0.083035,425.982297,4.205444,413.499476825,5.91440245,2.973333175,3.296942,3.572941825,3.797791825,3.683599825,3.786499825,3.605658575,3.99465,4.11156635,90.30333335,89.815833,89.586667,90.21583335,88.5125,88.85916665,87.394166575,87.26750015,89.113333325,2.087274825,3.123249825,4.181950175,4.803233,5.10350815,5.343642,6.468333,6.7752,194.52875455,101.7717521,293.956738325,289.83757845,318.34953745,311.136468825,383.6286025,283.1317805,153.81634085,101.4525,-2.89783355,-4.3095001,-0.7817,-0.5242,-0.16505,-0.046,-0.0447,-0.1917
2,16.25,0.49929475,0.431300725,3.84518025,3.2335941,0.464851475,0.3750691,22.04642625,10.2416991,7.934135025,6.7325502,16.1225145,4.15544849999999,1.281008075,0.4805506,0.427037475,0.085275,425.079146025,4.5667956,412.98139265,6.20778205,2.987799825,3.181633175,3.38859165,3.517650175,3.422933175,3.563874825,3.533516575,3.760758,3.71179967499999,88.240000175,88.091667,88.62,89.153333,87.95,87.825,86.020833425,85.909166575,88.044999675,2.231625,3.222408,4.206042,5.153691825,5.195367,5.734725175,6.761917,7.192241825,150.467528425,76.398253775,293.8256097,289.912674825,316.79054345,310.326971775,307.148587675,192.2374155,112.90779135,101.4525,-2.93846655,-4.3471999,-0.7817,-0.52455,-0.16735,-0.04535,-0.043,-0.19235
2,16.75,0.4560515,0.4046105,3.98698745,3.191920025,0.78785895,0.452625775,13.8829751,10.51277145,6.4276384,7.56549,16.4507155,3.5318357,1.5557315,0.2698307,0.5010748,0.1167163,427.0408077,4.67483525,413.4856751,5.962154575,2.70305,3.10430835,3.327916825,3.458467,3.260491825,3.3513,3.316358425,3.60450015,3.429258325,89.651666825,90.018333175,90.490000175,90.1075,88.472499825,89.735,88.136666425,86.840833575,89.082499675,2.04565,2.970533,3.949158175,4.592008175,5.008042,5.302824825,5.914566425,6.25164165,103.51073815,49.8587483,301.3817918,297.661834425,315.36283755,307.3381842,216.137301825,85.85014135,74.81537915,101.468333175,-2.9705001,-4.39186655,-0.782,-0.5266,-0.167,-0.04535,-0.0414,-0.192
2,17.25,0.431177025,0.415494425,3.553552525,3.1389836,0.739138575,0.3076929,8.30786712499999,6.715539825,3.53801405,5.35956479999998,9.01336342499999,1.271875525,1.515570425,0.270436249999999,0.5746286,0.096769575,428.171848925,4.347297925,414.081945275,6.078038,2.136825175,2.802241825,3.01138335,3.13356665,2.935925175,3.01159165,2.98507515,3.251158425,3.273575025,91.929167,92.01,91.325,91.046666825,89.395833,90.947499825,88.77250015,88.45499985,92.439999675,2.323258175,3.298842,4.108341825,4.728000175,5.235233075,5.56201665,6.281158425,6.737491825,61.844833775,27.06393195,292.545811225,292.957501925,312.994370625,306.0936515,128.58104975,54.4689875,42.224623175,101.5,-3.0096001,-4.441217,-0.782,-0.5266,-0.167,-0.0457,-0.04,-0.192
2,17.75,0.4811455,0.4109935,3.8433652,2.8609216,0.6673787,0.3656928,10.3813015,17.5182745,4.60661325000001,5.2273637,8.2186655,1.59354325,1.5999605,0.2881681,0.4093442,0.07843,428.7023537,4.4009041,413.7908968,6.1323415,1.535249825,1.859699825,2.11819165,2.428549825,2.275992,2.462533175,2.432125,2.715166425,2.392824975,92.21666665,92.317500175,92.215833,91.698333175,90.0825,90.845833175,89.05999985,89.32499985,92.820000325,2.25865,3.27369165,4.190625,4.882575175,5.462833075,5.635658175,6.526808575,7.035925,13.868283525,7.94514632500001,288.92147955,289.38071435,312.0478957,305.16574125,39.4032269250001,22.445549925,15.0584758,101.5,-3.043083,-4.49096655,-0.782,-0.5266,-0.167,-0.04705,-0.04105,-0.1904
2,18.25,0.48879645,0.423125375,4.00265855,3.243307925,0.603242525,0.382643,12.4766839,6.716418375,5.150067,4.54151625,8.09830939999999,2.399973325,1.704749975,0.6200093,0.459573275,0.0919399999999999,426.16102185,4.30490345,412.0734047,6.17837195,-0.315391824999997,0.148916650000002,0.482500000000001,1.29401665,1.24958335,1.33861665,1.070441425,1.817983425,0.990208324999992,92.15916665,91.80666665,91.60666665,91.36416665,89.848333,91.9225,90.865,90.738333,92.50416635,2.249474825,3.259849825,4.024608,4.871383,5.271341925,5.504716825,6.623917,6.98408335,-0.120654449999999,1.3568185,285.5680655,285.53428805,308.983603325,300.843199275,5.97521270000001,4.311737375,2.5823501,101.484166825,-3.08181645,-4.51993355,-0.7797,-0.5266,-0.167,-0.0467,-0.04135,-0.1904
2,18.75,0.49221655,0.3902402,4.14367695,3.475397425,0.443310375,0.389488375,12.642768625,10.650522,3.797253475,4.494128125,4.6928933,1.368049,0.61807085,0.460332125,0.419968425,0.110903625,430.436279025,4.347995875,413.739945875,5.964775,-1.245141825,-0.322132999999996,-0.168258174999995,0.892958175000002,0.850158350000003,1.017808,0.427991575000005,0.929042000000003,0.0248336499999999,92.515,93.03166665,93.13833335,92.4875,90.20666665,92.034166825,91.808333425,92.49249985,94.760833,2.020999825,3.112841825,4.034400175,4.670433,5.151849925,5.19973335,6.2436665,6.624566825,-0.664987325,0.724758725,286.550361,287.59265895,303.13751195,298.661019175,0.2770791,0.168576525,0.0882399500000001,101.484166825,-3.124867,-4.5514501,-0.7761,-0.5266,-0.167,-0.0467,-0.04435,-0.1917
2,19.25,0.5025302,0.36166105,4.18225665,2.844454675,0.704689274999999,0.4302817,11.1884374,10.20159465,3.191581125,3.893475375,5.62261629999998,1.995897475,0.6498002,0.287970524999999,0.48468215,0.0854399999999998,430.920824275,4.3740582,413.513781475,5.591273925,-2.140483175,-1.609666825,-0.473891999999999,0.92290835,0.947899825000001,1.1114,0.0341251500000027,0.884875150000003,-0.570116650000003,93.045833,93.491667,93.588333175,93.063333,90.895000175,92.81833335,91.709166425,92.33000015,96.138333,2.018150175,2.897683,4.016291825,4.62184165,4.806392,4.829166825,6.173333,6.30615017500001,-0.520652174999999,0.788331900000001,294.299278225,294.6470651,305.0052433,299.457539825,0,0,0,101.4525,-3.16531655,-4.5984501,-0.7731,-0.52595,-0.16505,-0.04835,-0.045,-0.193
2,19.75,0.51053535,0.355796,4.287078375,2.345868875,0.538047325,0.63447575,10.975889025,10.6855082,2.7924509,2.65696985,6.22001119999999,1.927513,0.530767225,0.286397075,0.595472725,0.0830824999999999,430.408376875,4.195015825,412.275270825,5.718365,-1.879008175,-1.789508,-1.354733,-0.276058174999997,-0.146857999999997,0.200708350000006,-0.57190015,-0.061816574999993,-0.724183325000014,91.617499825,92.135,92.206667,91.848333,89.61333335,91.48083335,89.76999985,89.299167,93.244167,2.180933175,3.156883175,3.89495,4.766550175,5.3547,5.294525,6.27016675,6.723992,-0.355016274999999,0.903862250000001,289.4862,291.926411525,305.95095645,300.96177485,0,0,0,101.417499825,-3.2045501,-4.63916655,-0.777,-0.52595,-0.16375,-0.04635,-0.045,-0.1917
2,20.25,0.43001305,0.43336465,3.95534935,3.1132658,0.74770675,0.4152612,15.942187475,8.02554035000001,1.939372925,2.677262,5.01586914999998,1.377151,0.846598949999999,0.2157902,0.5292475,0.1028848,430.2746011,4.337902225,413.4590696,5.6994954,-2.129258175,-2.131442,-1.882975175,-1.181442,-1.208075175,-1.03324165,-1.679508575,-1.1755,-1.55494967500002,91.75083335,92.776667,92.403333175,91.80166665,89.435000175,91.876667,89.749167,89.933333575,92.985833325,2.052349825,2.944008175,3.790491825,4.434116825,4.999892,4.937324825,5.75066675,6.089449825,-0.486557625,0.731144775,286.318138775,288.0743347,304.043318425,300.0707493,0,0,0,101.4,-3.242417,-4.67045,-0.77805,-0.52595,-0.1631,-0.04535,-0.04435,-0.19235
2,20.75,0.49036355,0.3555434,4.199734625,2.807761,0.8788886,0.518962225,4.044429,9.07481060000001,1.9640199,4.076137325,6.31899995,2.729369775,1.00883135,0.624630975000001,0.3905676,0.08625,429.44674885,4.3434709,414.302585975,5.934738,-2.74656664999999,-2.422008175,-2.07490835,-1.699499825,-1.773350175,-1.7176,-1.873791575,-1.546891425,-1.56999200000002,91.838333,92.23166665,91.45416665,90.773333175,89.0575,90.303333175,89.70749985,89.600833,93.05583365,2.008999825,2.928624825,3.68996665,4.297417,4.733625075,4.971167,5.55174975,5.968208,-0.4887479,0.979917550000002,286.15191475,287.235609225,303.930433625,300.17243905,0,0,0,101.4,-3.28246655,-4.68906645,-0.7774,-0.5266,-0.16115,-0.04335,-0.044,-0.19235
2,21.25,0.52023775,0.4037308,4.3287063,3.0698607,0.7650972,0.5696494,27.3223705,11.33279535,2.8101413,3.61953885,5.610855,2.583469325,1.05971815,0.36626525,0.42602505,0.1225669,430.01726155,4.25648835,416.1711376,5.783861,-2.79688317499999,-2.67823299999999,-2.28246665,-1.742025,-1.845199825,-1.826999825,-2.03999985,-1.739616575,-1.55239135000002,91.224167,91.315,91.281667,90.632499825,88.85583335,89.785833,89.109166575,89.369167,92.639999675,1.888066825,2.70164165,3.598300175,4.414824825,4.861650075,4.729408,5.767667,6.111825,-0.6116862,0.5479971,285.173237675,284.15586115,304.4111946,298.52638065,0,0,0,101.384166825,-3.3155,-4.69728355,-0.7774,-0.5279,-0.16505,-0.04235,-0.0427,-0.19235
2,21.75,0.47986885,0.47659845,3.945581625,2.87871515,0.547038175,0.564796,14.32101675,12.1651066,1.8139835,2.6284725,7.925477,2.828074475,0.624073425000001,0.456133,0.3872968,0.07105,430.0765289,4.560656475,414.6452225,5.9609085,-2.157741825,-2.153483175,-1.93120835,-1.804400175,-1.891691825,-1.87165835,-1.90269985,-1.67244985,-1.508367,91.46916665,91.35583335,91.390833,90.836666825,89.0575,90.033333,89.013333575,89.62250015,92.909999675,1.7588,2.557933,3.412841825,4.06796665,4.592483075,4.502842,5.08458325,5.578742,-0.25408715,0.974264825,284.785381025,285.303078975,305.486346325,298.0465105,0,0,0,101.3525,-3.3537499,-4.69091645,-0.77615,-0.5299,-0.1687,-0.0427,-0.04135,-0.19235
2,22.25,0.49518375,0.400033875,4.3404727,3.6510899,0.739749975,0.40545685,9.1426735,16.50556135,2.114641875,2.3658038,8.083399,2.42830679999999,0.754144375,0.3517913,0.415433025000001,0.0728675,430.618611825,4.12081465,413.535094425,5.9311959,-2.194867,-2.222633175,-2.016050175,-1.768250175,-1.835550175,-1.872741825,-1.981258425,-1.761675,-1.496742,91.315,91.338333,91.424167,90.766667,88.905,89.968333175,89.636666575,89.794167,91.532499675,1.9442,2.998225,3.84456665,4.511833,5.016750075,4.892349825,5.79775025,6.28304165,0.0493385750000004,1.139466975,288.054158175,288.864691575,302.482573325,295.8550448,0,0,0,101.3525,-3.38298345,-4.692983,-0.77825,-0.52955,-0.16735,-0.0427,-0.04105,-0.19235
2,22.75,0.51798475,0.3794162,4.33150305,2.638722125,0.927973424999999,0.4725112,15.66748595,20.3494707999999,2.019079625,2.8013008,8.89263994999999,2.9680902,0.921531849999999,0.3922222,0.446008224999998,0.1037526,430.531565175,4.702559025,416.3349898,5.741771,-1.993274825,-2.034842,-1.84021665,-1.789317,-1.895208,-1.753292,-1.85705,-1.669933,-1.494933,90.80166665,91.15583335,91.227499825,90.471667,88.669999825,89.871667,88.778333575,89.436666575,91.850000325,2.154758,3.160608,4.14138335,4.776091825,5.591875075,5.398691825,6.432858575,6.704017,-0.0945180749999991,0.727797,290.212980325,288.983192025,303.0275072,294.36282825,0,0,0,101.317499825,-3.418617,-4.70465,-0.77565,-0.52955,-0.1687,-0.042,-0.04235,-0.19235
2,23.25,0.50607605,0.4113026,4.28442925,2.5303426,0.544563024999999,0.531852375,17.6286593,25.2604058,2.60526525,0.96938475,11.1708158,2.6776182,0.926431475,0.366930125,0.579130849999999,0.09590875,431.157645825,3.80992592499999,416.443007125,5.8550735,-2.22485835,-2.07795,-1.807091825,-1.57435835,-1.69585,-1.655092,-1.662725,-1.487716425,-1.40428365,90.70333335,91.217499825,91.245000175,90.45583335,88.776667,90.453333,89.745833425,89.401666575,91.415,2.132366825,3.2002,4.125708175,5.04843335,6.245483075,5.720267,6.60850025,7.098341825,-0.041027725,1.08016825,289.609050275,289.809365875,301.665821975,292.617289025,0,0,0,101.3,-3.436467,-4.712983,-0.7759,-0.530700000000001,-0.16965,-0.04265,-0.044325,-0.192325
2,23.75,0.4985346,0.3848345,4.37165975,2.465607425,0.8085967,0.37640175,9.77171540000001,18.59417675,2.55459,2.198591625,12.86867725,5.03373925,1.0086108,0.329405625,0.5094687,0.0905875,432.1213934,3.7735596,416.0203405,5.763174625,-2.58809165,-2.206116825,-2.072466825,-1.684142,-1.72004165,-1.681692,-1.686058425,-1.514133,-2.01220032500001,91.716667,92.124166825,91.832499825,90.97083335,89.32666665,90.700833,90.936666575,90.820833575,94.729166675,2.18315835,3.337633175,4.234050175,4.917617,5.505208075,5.653908175,6.41666675,6.765133175,-0.215931049999999,0.7556552,284.123132475,284.1161023,299.038465725,291.1081879,0,0,0,101.3,-3.47368355,-4.706383,-0.7755,-0.5332,-0.1721,-0.0447,-0.04435,-0.192
3,0.25,0.5261339,0.4756944,4.255084125,3.2496779,0.493153175,0.37236025,0.909043,7.105497625,2.161019075,2.380759125,6.02885490000001,1.53720042499999,0.516016525,0.246853375,0.28395195,0.077825,422.11065825,4.73121337499999,412.66553225,6.66272575,-0.882400174999995,-0.595908349999997,-0.0815919999999992,0.493558000000002,0.373192000000003,0.407983000000002,0.184433575000002,0.647617000000001,-0.00274167500000316,93.973333175,93.237499825,92.86416665,93.424999825,91.774167,95.05333335,93.81500015,93.25249985,95.766667,2.246124825,3.240425175,3.990175175,4.629466825,5.1802333,5.450124825,6.1505331,6.558116825,-0.524983725,0.55867585,300.0808241,299.88603055,307.351454925,305.51852875,0,0,0,100.917499825,1.32347492500001,-0.699833149999998,-1.498025,-1.191475,-0.847224999999999,-0.470025,-0.10105,-0.2446
3,0.75,0.50551,0.410415425,4.19346225,3.25141195,0.467397949999999,0.4834515,0.833161999999997,5.86440209999999,1.83129575,3.009737375,3.054383,1.701951575,0.476802774999999,0.181412325,0.235290074999999,0.0437525,422.135315675,4.7427898,412.3744013,6.440361025,-1.11465835,-0.386299824999996,-0.116766824999996,0.296033350000003,0.179724825000003,0.232717000000003,0.283066425,0.612675000000002,0.130416999999999,93.9625,93.414166825,93.03,93.390000175,91.80583335,95.170833175,94.225833,93.609166575,95.908333325,2.125100175,3.013975175,3.72440835,4.303216825,4.819333,5.077241825,5.7128669,6.14846665,-0.50165335,0.758543625,300.44755515,298.94761615,306.406067925,303.2920566,0,0,0,100.9525,1.288583,-0.7150835,-1.493,-1.19175,-0.85075,-0.438,-0.10225,-0.245
3,1.25,0.4429901,0.4052289,4.2861595,3.25214055,0.50365755,0.4171729,2.77809009999998,6.6860291,2.01039285,3.017191625,3.51435699999999,1.0175719,1.25618055,0.207930024999999,0.5332605,0.0809849999999999,422.16753725,4.44461645,412.386892725,6.09115414999999,-1.30290835,-0.969682999999998,-0.425091824999996,0.146174825000001,0.0310166500000011,0.071783000000001,-0.0850001499999997,0.25612485,-0.496842000000003,93.82,93.303333175,93.035,93.855833,92.067500175,95.40583335,94.386667,93.965,95.9225,2.295967,3.192299825,3.89674165,4.46841665,4.941467,5.231075175,5.953367,6.40233335,-0.42486365,0.623247275,301.50761125,298.645785675,302.636376675,301.1847979,0,0,0,100.9525,1.29525,-0.7199165,-1.4925,-1.1925,-0.848,-0.4375,-0.1055,-0.24275
3,1.75,0.46405825,0.3877301,4.08731945,3.250669,0.4976035,0.403101375,4.47623075,5.10010085,2.407750375,2.183831175,6.5496005,2.758817275,0.792643875,0.270411625,0.2647725,0.11948505,422.487157,4.37869725,412.332450025,6.45043744999999,-1.508066825,-1.207425175,-0.93879165,-0.504533174999998,-0.537516649999999,-0.410775175,-0.7108,-0.323283424999999,-1.059925,94.26583335,93.825,93.33,94.386666825,92.740833,95.793333175,94.60749985,94.128333425,95.890000325,2.108975175,3.056575175,3.77631665,4.363092,4.887433,5.13528335,5.897733,6.184842,-0.61166545,0.500248525000001,301.851772525,300.603767,301.39802885,298.787393975,0,0,0,100.935000175,1.293333,-0.725,-1.485,-1.1905,-0.84425,-0.437,-0.10675,-0.24425
3,2.25,0.45680175,0.3531071,3.97513275,3.2525666,0.6661835,0.660718,2.494922125,5.59343155,1.4451145,2.502269,4.310030625,2.09553195,0.55879625,0.447823,0.28762275,0.0671,422.955947,4.7272955,412.614636,6.326247,-1.667133,-1.363183,-1.181949825,-0.654958,-0.669024999999999,-0.622016824999998,-0.882957999999999,-0.597574999999999,-0.839900000000002,94.32666665,93.968333,93.575000175,94.054167,92.14666665,95.861666825,94.54000015,93.998333,95.870000325,2.072492,3.014442,3.735283175,4.305224825,4.813467,5.095566825,5.6792001,6.103233175,-0.521362399999999,0.5356985,302.004628375,302.41656495,300.928829625,298.89514565,0,0,0,100.935000175,1.2840835,-0.7300835,-1.478,-1.189,-0.84625,-0.43625,-0.10725,-0.24275
3,2.75,0.4710401,0.4039263,3.94490655,2.75524445,0.741054125,0.504808199999999,6.67264579999994,3.1388626,2.1621965,1.8719921,4.26981339999998,1.2066433,0.5960515,0.2556029,0.480593375,0.0628099999999999,423.07958125,4.708084125,413.0332213,6.1983051,-1.832967,-1.539842,-1.42299165,-0.922949824999998,-0.948225174999997,-0.938841999999997,-1.083008,-0.777291424999999,-0.938508650000003,94.638333,94.12166665,93.660000175,94.727499825,93.232499825,96.091667,94.509166575,93.99749985,95.801666675,2.188825,3.13131665,3.839400175,4.44754165,4.9661,5.232549825,5.926967,6.364808175,-0.433139525,0.685839825,300.006126725,300.915562275,302.154125275,299.859812325,0,0,0,100.9525,1.26458325,-0.73583325,-1.4775,-1.199,-0.852,-0.44425,-0.108,-0.245
3,3.25,0.440771425,0.374372,4.1116198,2.9452122,0.670123125,0.497100199999999,2.126261225,5.79219025,1.549761375,1.927444,3.6406816,1.6841725,0.4420955,0.20254445,0.3553595,0.0953549999999999,423.340668125,4.68276175,412.35408225,6.07850805,-1.77175835,-1.59975,-1.446050175,-1.083799825,-1.121642,-1.102175,-1.192391425,-0.870883424999997,-1.2301,94.835000175,94.36583335,94.029167,95.584166825,94.019167,96.741666825,94.759167,94.43499985,95.82,2.210424825,3.239558175,3.933066825,4.49274165,4.9492,5.187358,5.8909332,6.296242,-0.4595198,0.730429750000001,300.211155825,299.280512875,302.8232273,300.828755525,0,0,0,100.920833175,1.24841675,-0.74125025,-1.47725,-1.20825,-0.853,-0.44625,-0.11325,-0.24575
3,3.75,0.4710678,0.4697395,4.3533118,3.09230315,0.58445275,0.644464125,8.17240879999994,12.97938325,1.5222097,2.520683875,4.71995072499999,2.1048635,0.501530699999999,0.138989875,0.364000149999998,0.089075,423.3010847,4.27250765,412.9742375,5.902378625,-2.04629165,-1.832475175,-1.688908,-1.207233175,-1.234691825,-1.22625835,-1.41172485,-1.066991575,-1.65595000000001,94.941666825,94.743333,94.392500175,95.985833,94.369999825,97.089166825,94.951666425,94.651666425,95.99833365,2.2534,3.186883175,3.889367,4.443508,4.8854664,5.163875,5.846833,6.18771665,-0.444910575,0.569076975,299.4289977,297.4941902,301.70074955,300.072614675,0,0,0,100.920833175,1.2205,-0.7398335,-1.475,-1.21025,-0.852,-0.447,-0.1145,-0.25025
3,4.25,0.45514365,0.404953125,4.10963795,3.09315705,0.6563623,0.536822125,2.29939045,21.080289175,1.42101915,2.7448358,5.22304289999999,0.88715395,0.542395025,0.151792225,0.370931425,0.05506,424.08090535,4.352595175,412.8792347,5.8873778,-2.519291825,-2.265717,-2.006241825,-1.70815,-1.699858,-1.679283175,-1.739683425,-1.514258,-1.98427532500002,94.836666825,94.689166825,94.35583335,95.784166825,94.3,97.068333175,94.875833575,94.5275,95.746666675,2.116117,3.044400175,3.73019165,4.325,4.7814667,5.041424825,5.6721668,6.04291665,-0.445676425,0.592827700000001,298.549620225,293.46312935,300.39775935,298.739662025,0,0,0,100.887500175,1.205083,-0.73824975,-1.46375,-1.21525,-0.856,-0.447,-0.1145,-0.248
3,4.75,0.415645,0.453428625,4.2112684,2.9177505,0.856233149999999,0.481276375,2.3332163,7.54366035,3.16739594999999,2.65165675,4.91378709999999,1.84729685,0.45235935,0.174115625,0.2583407,0.0655625,422.45231515,4.3720863,412.602146625,5.4407165,-2.76830835,-2.566742,-2.257758175,-1.70558334999999,-1.76828317499999,-1.81284982499999,-1.721091575,-1.24870015,-1.62326635000001,95.040000175,94.968333175,94.55083335,96.035000175,94.369999825,97.119167,95.079166425,94.675833575,95.78416635,2.33199165,3.3887,4.143574825,4.719316825,5.2893,5.520749825,6.2333669,6.658291825,-0.415225324999999,0.702607625,297.306918125,292.502263725,299.3601789,298.21025385,0,0,0,100.887500175,1.1835,-0.74033325,-1.46225,-1.22175,-0.85825,-0.447,-0.1145,-0.248
3,5.25,0.395069,0.431736625,4.1401883,3.2424398,0.7777878,0.371005,6.07788267500002,14.511382875,2.66817,1.75336225,6.01497520000001,2.5222585,0.457383599999999,0.372833,0.473919599999999,0.07615,423.7334246,4.4250966,413.44376825,5.58635925,-2.444358175,-2.324025,-2.153783175,-1.746991825,-1.82646665,-1.84733335,-1.93123357499999,-1.57600015,-1.61685865,94.919167,94.719167,94.420833175,95.746666825,94.01166665,96.690833,95.034166425,94.66750015,95.951666675,2.25806665,3.244725,3.994217,4.61831665,5.1056997,5.41754165,6.1039332,6.484908,-0.158460474999999,0.68824805,297.1280083,292.43656235,299.765519275,296.865349525,0,0,0,100.920833175,1.1541665,-0.7509165,-1.46225,-1.2255,-0.86275,-0.447,-0.1145,-0.25
3,5.75,0.4408195,0.4270664,4.049577,2.956319175,0.728450199999999,0.464042275,8.983041625,8.19662655,2.6447622,2.19745855,8.809728625,1.88024055,0.5849396,0.278576775,0.309385,0.119094375,423.8258158,4.00978,414.078033675,5.624624575,-2.483333,-2.07043335,-2.018275,-1.493358175,-1.570783,-1.5902,-2.03187485,-1.555191425,-1.868808,94.727499825,94.835000175,94.438333,95.76416665,93.979999825,96.525833175,95.068333575,94.70749985,96.182499675,2.05416665,2.970874825,3.668650175,4.235691825,4.6902664,4.955817,5.603633,5.988883,-0.156737274999999,0.5982328,297.122260875,290.22794335,300.003359825,296.741963575,0.68094675,0.53906195,0.27998375,100.9525,1.1336665,-0.76675025,-1.45775,-1.22575,-0.86075,-0.44725,-0.11425,-0.252
3,6.25,0.5031304,0.422898925,4.19249145,3.010443,0.627794600000001,0.381500875,17.2803628,21.3161252999998,5.36449820000002,3.70458025,6.60783099999999,1.92786322499999,0.644021200000001,0.306617975,0.4549906,0.09232,423.5935338,4.5736134,412.3392367,5.979400475,-2.48904199999999,-2.249942,-2.15130835,-1.803575,-1.877716825,-1.90726665,-1.964933575,-1.776016425,-1.83213365000001,94.868333175,94.75416665,94.420833175,95.46416665,93.599166825,96.25416665,95.150833575,94.663333,96.40833365,2.063883,2.985675175,3.682674825,4.232858175,4.7524003,4.978092,5.6167001,6.007558,1.92883995,1.76994025,299.7290364,290.53988125,298.7198216,296.442022675,11.5174634,9.51428105,5.978894675,100.9525,1.149833,-0.768833,-1.451,-1.21925,-0.86375,-0.45025,-0.11425,-0.25525
3,6.75,0.45648465,0.467977625,4.0237367,3.0344315,0.635922525,0.614940925,17.7305914,15.639057925,3.58362164999999,1.891715,5.73919122499999,1.704130875,0.512858,0.27890175,0.332555249999999,0.0845275,424.858954025,4.57562769999999,412.3757305,6.315703025,-2.39920834999999,-2.10290835,-2.0035,-1.66795835,-1.741733175,-1.805149825,-1.80259985,-1.627208575,-1.80871700000001,94.309166825,94.075000175,93.6025,94.592499825,92.83083335,95.539999825,95.275,94.93250015,96.570833,1.88099165,2.625433175,3.205933,3.696550175,4.1497003,4.354833,4.939633,5.2641,17.291736525,9.7995802,300.59782335,290.521787875,298.803994775,296.466976625,40.75060625,32.9304685,22.021215,100.9525,1.16474975,-0.768417,-1.45075,-1.217,-0.86975,-0.45425,-0.11425,-0.25175
