DOY2,HR2,FC_1_1_1,LE_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_2,LE_1_1_2,CO2_1_1_2,H2O_1_1_2,H,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
3,7.75,-0.26785,8.9827954,393.11116,6.16856845,-0.15797,7.4084232,418.42169,4.10903795,38.672111,0.19946486,6.212015,33.8735,83.87739,5.91399135,1.680586,101.19479,409.81255,264.60662,242.075555,51.52274,346.389015
3,8.25,-0.24802,13.1507185,393.37782,6.1248516,-0.0867695,9.6995398,418.6334,4.0139566,71.0979065,0.234136265,7.212665,32.01426,83.89187,6.5904212,1.9511657,179.70569,682.564045,377.7925,245.65433,69.8549,362.47331
3,8.75,-0.22979,16.748014,393.46478,6.1356196,-0.060857,14.16029,418.83695,4.00975935,106.92383,0.255269295,8.113455,29.37618,83.89812,7.3310836,2.1527382,253.855745,899.590485,489.8542,248.482795,90.934075,380.424475
3,9.25,-0.180105,19.72575,393.76392,6.0175532,0.0275255,16.549313,418.80885,4.0336188,136.508465,0.29517037,9.05605,27.88245,83.90501,8.1015387,2.285257,317.38132,1080.6488,592.8565,251.62021,110.7618,396.22406
3,9.75,-0.20395,22.186482,394.23717,6.01153115,0.0072476,18.4323385,419.06232,4.0126458,168.71609,0.30912869,10.0751,25.91939,83.88899,8.7533736,2.42252505,374.35592,1234.5443,678.63617,254.76249,128.56325,414.59798
3,10.25,-0.21867,25.6474425,394.156055,5.9606129,0.00727785,21.132921,419.09863,3.8764807,195.583045,0.32774686,11.18965,24.020005,83.875,9.66106645,2.5100397,415.84356,1365.60335,752.782195,258.597805,144.52725,432.419225
3,10.75,-0.259485,25.830223,393.800205,5.81711525,0.0607935,22.7080695,418.5286,3.776405,220.57826,0.35897687,11.93913,22.036955,83.848895,10.550729,2.60202175,450.97246,1482.805,816.10836,262.308345,158.117555,447.668775
3,11.25,-0.27994,27.324709,393.88097,5.792135,0.061054,22.901743,418.41731,3.6431201,240.862245,0.370688805,12.84946,20.20177,83.818,11.610405,2.759813,473.9434,1565.3771,860.5726,265.40487,167.9594,461.65472
3,11.75,-0.29442,27.256371,393.487415,5.6812387,0.081049,23.484712,418.32813,3.4373414,255.14331,0.392128315,13.66969,18.68941,83.78062,12.39388,2.89664695,488.017485,1618.4922,887.23555,268.25216,174.8981,471.79325
3,12.25,-0.30007,27.773977,393.218725,5.4984568,0.0678655,22.584059,418.12164,3.4158122,262.4948,0.40379382,14.508255,17.510885,83.734165,13.312752,2.9475459,486.710905,1634.8955,897.72136,271.635385,178.1337,478.92584
3,12.75,-0.29955,26.353414,393.27596,5.4321819,0.0595445,22.30875,418.25598,3.330986,266.91477,0.420059575,14.93259,16.037215,83.686665,13.973544,3.0598,476.38916,1609.55985,886.6297,273.13424,176.9812,484.39689
3,13.25,-0.28391,25.810388,392.85872,5.3480589,0.086687,19.7329205,418.02077,3.29595095,261.83,0.43118,15.486865,14.58145,83.63586,14.5781575,3.231705,453.24234,1563.143,860.8766,275.11501,171.9831,484.96693
3,13.75,-0.33792,24.216181,392.78392,5.2229509,0.053297,20.630716,417.841545,3.2284012,257.54446,0.44398788,15.798645,14.12143,83.60886,15.1713185,3.4441325,426.178825,1488.409,817.2553,275.62705,163.1079,482.44397
3,14.25,-0.27045,21.7422805,392.85808,5.17574185,0.075415,20.21572,417.70837,3.24431775,243.11514,0.45093122,16.104565,13.64498,83.571515,15.570428,3.6398445,384.57865,1393.15525,760.1129,276.44226,150.67515,478.93461
3,14.75,-0.28555,18.441281,392.86756,5.1031287,0.0533605,15.426103,417.73979,3.20252845,221.31727,0.455394825,16.38401,13.146135,83.55834,16.126404,3.7112665,331.62443,1260.68295,685.1237,277.779085,136.690885,469.993525
3,15.25,-0.289605,16.359375,392.959725,5.0866799,0.031426,12.6545435,417.705055,3.0571,191.37817,0.450184965,16.781985,12.95008,83.53662,16.4758935,3.7697542,270.979145,1101.9598,592.42633,277.19056,118.9024,460.32399
3,15.75,-0.25216,13.9091845,392.86138,5.0170594,0.03768,11.546343,417.71936,3.03917935,159.16023,0.46347672,16.794325,12.88422,83.5321,16.469387,4.15845515,204.38809,915.694695,489.085345,276.4436,97.99364,448.11222
3,16.25,-0.24747,11.759972,392.62568,5.01258375,0.035902,9.0800221,417.454,2.99602635,124.89574,0.468519425,16.68845,13.10014,83.5203,16.389934,4.2823323,132.14371,712.99138,378.7782,276.98268,77.965664,433.79437
3,16.75,-0.18123,8.6995808,392.55698,4.9867075,0.10302,6.7784251,417.30116,3.03988575,83.2971005,0.47014919,16.48753,13.30081,83.5149,16.118518,4.3904868,52.808628,512.48001,267.1125,275.1589,58.51292,418.83274
3,17.25,-0.111745,6.7389312,392.679865,5.0330872,0.102425,4.9452906,417.32862,3.0815714,37.805726,0.46026391,16.23404,13.83704,83.52306,15.643605,4.4355329,-19.8783545,288.12508,151.436075,273.06269,40.0455065,404.063
3,17.75,-0.046057,4.7228746,392.636235,5.09142975,0.15993,3.4541446,417.12492,3.13619845,-0.89236795,0.426179175,15.558755,14.7519,83.53964,14.6871365,4.1850633,-80.6404635,98.600788,49.302997,270.73104,19.88701,389.20636
3,18.25,0.0278995,1.11091235,392.39575,5.2047722,0.1438,0.720026245,416.977895,3.1551494,-20.4694615,0.36145161,14.4794,16.89994,83.554,13.374898,3.49180955,-104.7417,14.329895,0.137687185,269.82548,2.6878649,377.44954
3,18.75,0.020605,0.079200055,392.04364,5.2873779,0.11379,-0.08009913,416.93933,3.10599665,-25.384145,0.299136145,13.4831,18.0908,83.57995,12.345765,3.0488421,-102.32001,0.23285106,0,268.33949,1.813995,368.7524
3,19.25,0.0199345,0.047046171,392.08202,5.4087895,0.10714,-0.089187156,416.85963,3.15757115,-25.820503,0.28088517,12.778725,19.350105,83.61255,11.521388,2.85846075,-99.5364205,0.10017371,0,267.480165,1.922446,362.508625
3,19.75,0.0136075,0.11900152,392.101955,5.46716325,0.1012465,-0.11629088,416.8792,3.17999605,-27.551318,0.273986285,11.94121,20.695695,83.639885,10.850214,2.88779295,-96.756017,0.099059733,0,264.73342,1.9573357,358.505595
3,20.25,0.0093865,-0.02062454,392.11478,5.4786852,0.0952635,-0.15806395,417.041745,3.31401105,-27.589329,0.27765,11.36775,21.60543,83.66385,10.178911,2.9005586,-94.2896795,0.098871914,0,262.972525,1.9309225,354.448055
3,20.75,0.028838,-0.029302336,392.29591,5.5808021,0.089841,-0.285593945,417.11842,3.28381455,-27.71112,0.26884677,11.02093,22.89263,83.70331,9.78668085,2.8695595,-92.9825425,0.0981500545,0,261.60839,1.92617705,351.596575
3,21.25,0.01836,0.0074922305,392.26542,5.7134712,0.0633,-0.71016299,417.37583,3.37965995,-27.492239,0.26997467,10.62665,24.09377,83.722485,9.43092595,2.7334755,-90.8841545,0.097020098,0,260.19302,1.9799897,348.52151
3,21.75,0.0059575,0.017801858,391.851655,5.7298309,0.034752,-0.45898612,417.65354,3.4461669,-26.388081,0.24321788,10.175275,25.22956,83.73445,9.1244762,2.5072267,-89.317387,0.095269895,0,258.1816,1.987444,345.89013
3,22.25,0.00017571,-0.14703122,391.50414,5.6901927,0.015358,-0.47774288,417.64228,3.4812777,-23.605887,0.218262665,9.93934,25.25876,83.74498,8.69145495,2.3637441,-86.782635,0.095075006,0,257.21238,2.014162,343.22561
3,22.75,-0.0058358,-0.04054802,391.97719,5.7029241,0.034683,-0.34682128,417.690185,3.5246841,-21.045745,0.20482511,9.40355,26.71628,83.74008,8.26594765,2.25152095,-84.967233,0.091261668,0,256.81726,2.044515,340.55264
3,23.25,-0.0075954,-0.13437838,392.171475,5.75210065,0.0232455,-0.397936865,417.18548,3.60308585,-20.542206,0.185969695,9.22373,27.739795,83.74545,7.8805483,2.1070392,-84.1297195,0.092153835,0,255.737785,2.041576,337.476265
3,23.75,-0.010693,-0.092578358,391.614845,5.7925611,0.047671,-0.49556837,417.16443,3.61723535,-19.1830825,0.18207144,8.67433,29.14767,83.7502,7.5766358,2.083977,-83.86639,0.089211052,0,253.122935,2.03150155,335.539765
4,0.25,0.042767,0.0134788455,398.05448,6.14565075,0.087247,-0.37706043,416.2391,3.33415695,-22.880758,0.17949995,12.27535,24.93183,83.58283,10.4506675,2.1125059,-88.131032,0.10491146,0,265.60352,2.192961,353.20365
4,0.75,0.0448725,0.14163975,397.588355,6.2124823,0.037223,-0.29837488,416.09089,3.3612473,-20.1357605,0.163317175,11.848655,25.909,83.5841,10.0170645,2.04510715,-86.320785,0.10264251,0,264.48429,2.204161,350.01287
4,1.25,0.0410075,0.0531670125,397.407105,6.2533617,0.063533,-0.446555525,416.001765,3.3729408,-19.462576,0.168634615,11.37391,26.43668,83.56826,9.59797625,2.0901789,-85.3554365,0.1023606,0,264.25327,2.173008,347.22257
4,1.75,0.0336255,0.01041743,397.34347,6.3030722,0.04898,-0.426545715,415.959245,3.4700945,-17.683956,0.16631995,11.21,27.19775,83.5676,9.1510216,2.0309782,-83.927902,0.10054964,0,262.78608,2.156519,345.543355
4,2.25,0.030458,-0.0802053355,397.689225,6.28631525,0.059644,-0.33562294,416.13816,3.43269,-18.6689695,0.15659285,10.68766,28.69412,83.56334,8.8605361,1.99028415,-83.078221,0.099202434,0,262.32083,2.185705,342.94462
4,2.75,0.029494,-0.0078920216,397.49,6.3409516,0.032729,-0.356685515,416.21892,3.4566648,-16.3872625,0.14462727,10.45533,29.70417,83.572935,8.39252475,1.9971624,-82.107929,0.0985005795,0,260.85329,2.1329036,341.589135
4,3.25,0.019799,0.028891147,396.5735,6.3692234,0.035444,-0.33130846,416.19944,3.6071486,-15.645475,0.14037948,10.17134,30.438865,83.58335,8.36572535,1.976076,-81.839942,0.097170465,0,259.54107,2.1854335,339.91566
4,3.75,0.0171255,-0.1220972,396.6647,6.4204078,0.026278,-0.42232778,416.273315,3.5894718,-13.536218,0.13040765,9.8701,30.90818,83.59031,7.8857952,1.9109359,-80.92043,0.095060929,0,257.84148,2.1598526,337.44434
4,4.25,0.0079497,-0.0098693053,397.47375,6.44824675,0.026636,-0.36649307,416.398385,3.558792,-13.8848585,0.13243051,9.37265,32.074705,83.59561,7.4226852,1.84037775,-79.899728,0.0956045285,0,256.507825,2.1312786,334.402405
4,4.75,0.0064629,-0.0778029895,397.39877,6.46723515,0.0199355,-0.26817561,416.27938,3.6110322,-13.508,0.125331165,8.979105,33.162,83.611,7.1599592,1.7969,-79.030424,0.09561204,0,255.40647,2.16349,333.39334
4,5.25,0.0106,-0.025090799,397.71098,6.5006792,0.0138405,-0.28010141,416.53012,3.6242076,-11.523643,0.121020845,8.677965,34.08096,83.628,6.81125055,1.7794935,-78.323869,0.83201596,0,254.91553,2.3594275,331.39692
4,5.75,-0.0331245,0.54533018,398.495825,6.5665656,-0.023378,0.056993592,416.08591,3.628433,-10.390689,0.12214935,8.3399700000001,34.35346,83.6592,6.7406672,1.7754289,-67.987778,28.457593,22.42447,254.2336,4.4756356,331.93826
4,6.25,-0.16949,2.9425736,398.33345,6.6769727,-0.11117,1.1513826,416.08856,3.7068902,-4.4384965,0.141663805,8.22469,33.195085,83.686795,6.8793337,1.6863098,-27.623395,133.783455,80.4700565,252.80543,22.3851415,339.601795
4,6.75,-0.35956,6.403902,398.88135,6.77496935,-0.24695,3.44750755,415.8761,3.8985014,12.791082,0.1892665,9.46448,30.31797,83.71274,7.720967,1.66569135,35.972911,333.73818,184.1224,254.33938,40.565123,353.23774
4,7.25,-0.485135,11.8815475,398.65694,6.7527742,-0.23079,6.934287,416.604535,3.9603753,45.2468525,0.237867375,10.5805,28.0685,83.71943,8.7540571,2.0045584,117.78661,557.911665,300.09407,256.371335,59.004928,370.80331
4,7.75,-0.494175,16.841978,397.927125,6.7991218,-0.22813,11.824345,416.898425,3.9728965,81.016804,0.27376154,11.54204,25.42043,83.73055,9.6428291,2.3814146,200.06532,759.478825,420.309935,259.19562,80.02009,389.24424
4,8.25,-0.49918,21.639764,397.24444,6.776512,-0.234015,14.4633925,417.178525,3.9569205,121.199505,0.319502875,12.53968,24.06874,83.7357,10.6924265,2.6457265,274.38361,934.912385,535.3064,263.07097,102.5277,408.94089
4,8.75,-0.53711,24.645387,397.63478,6.63495535,-0.17549,17.675162,417.45488,4.0475028,153.357575,0.33232737,13.5333,22.92546,83.72884,11.66348,2.6872812,339.37019,1129.83815,641.4528,266.1045,124.25335,428.65416
4,9.25,-0.57849,27.5805895,398.68075,6.5899537,-0.094531,21.136086,417.086385,3.96517505,188.23704,0.34796817,14.58568,21.05376,83.72621,12.615341,2.7707528,397.16589,1350.02395,735.7812,269.166835,143.43382,448.224275
4,9.75,-0.64964,31.437996,397.42692,6.3529281,-0.13815,23.700228,416.90872,3.8884677,215.69169,0.36804897,15.47467,18.84921,83.71877,13.759263,2.90919805,447.20335,1505.8542,820.2936,273.65603,160.2767,466.93246
4,10.25,-0.69407,32.3051475,397.291425,6.2316339,-0.172705,26.304057,416.78948,3.7173083,246.557105,0.388511505,16.24136,16.92653,83.69877,15.065962,2.6944522,487.327635,1630.05755,888.440165,277.494375,175.36715,486.16094
4,10.75,-0.66092,34.957454,397.21538,6.05862625,-0.13546,26.715113,416.46792,3.54509545,274.535005,0.41118913,17.07627,15.57665,83.67337,16.1653905,3.08881555,515.14189,1730.251,944.902,280.17203,187.0558,501.94288
4,11.25,-0.66442,34.324266,396.19433,5.8224207,-0.227165,26.496665,416.35428,3.3990539,289.71475,0.424816995,17.8036,14.36542,83.63708,17.076671,3.22856515,534.02718,1801.35515,984.21929,283.85989,196.211,515.97644
4,11.75,-0.74426,34.5145225,396.097295,5.6808276,-0.25153,27.366407,416.07778,3.3944498,308.597705,0.44476956,18.66987,13.73708,83.590175,18.1433165,3.223962,539.502815,1844.1274,1005.471,286.00594,201.536,525.326635
4,12.25,-0.81118,34.6555295,396.518805,5.5844847,-0.24892,27.304333,415.98594,3.4124879,311.43613,0.45925,19.2,13.013,83.555,18.92392,3.36054,536.92124,1845.2786,1004.377,288.6955,201.9473,531.34427
4,12.75,-0.68315,33.419397,396.42318,5.4761037,-0.28037,26.1351175,416.01405,3.35545945,321.58279,0.461925145,19.708755,12.51865,83.518045,19.832411,3.5600884,522.66178,1825.8723,993.8553,290.85556,201.3891,534.57123
4,13.25,-0.72454,31.424332,396.20019,5.3677067,-0.25767,25.8040485,416.07098,3.24744375,307.692005,0.48365038,20.1147,11.996,83.47316,20.398947,3.5073393,504.4466,1776.85845,966.6861,292.29379,195.8795,533.13717
4,13.75,-0.75202,28.9013375,395.83643,5.3741776,-0.2456,22.898701,416.00467,3.0506402,298.087535,0.49114562,20.34784,11.55797,83.43684,20.941911,3.8854695,467.26059,1689.1878,917.1224,292.99729,184.6768,529.93822
4,14.25,-0.710805,28.7119565,395.848405,5.29195585,-0.27657,21.017939,415.87191,2.9950604,285.84318,0.514924775,20.65498,11.10201,83.4092,21.705415,4.0109985,423.02044,1577.5547,850.2524,294.20204,171.279,524.59357
4,14.75,-0.72608,25.606274,395.719805,5.19617875,-0.29376,19.781733,415.848945,2.9303721,260.63353,0.519341015,21.14051,10.93299,83.36385,22.2786005,4.2367,374.329065,1428.6924,771.52883,293.67816,156.5271,515.21388
4,15.25,-0.6667,22.034957,395.69337,5.0536354,-0.191675,16.989252,415.90924,2.8398468,227.00968,0.51511549,21.370005,10.70399,83.32777,22.6881635,4.5143622,313.28666,1261.1869,677.3558,296.26874,136.94933,501.38707
4,15.75,-0.63092,20.274563,395.89496,5.0574835,-0.235465,15.265552,415.89672,2.8686044,191.73299,0.52746415,21.351795,10.50357,83.30307,22.712739,4.6277037,246.937225,1070.7988,573.01548,296.72877,117.198,486.86927
4,16.25,-0.596445,17.021622,395.46418,5.0625408,-0.175935,12.547234,415.7175,2.8203151,161.223285,0.52173771,21.42305,10.432485,83.29402,22.698435,4.761889,176.582255,874.0295,466.24085,294.897035,96.016074,472.02294
4,16.75,-0.518015,14.673499,395.832275,5.11083925,-0.19725,10.494272,415.80902,2.8379953,115.76839,0.52005278,21.33073,10.71663,83.28675,22.4054535,4.8093313,96.515989,650.31447,346.604545,293.57308,73.917895,455.06425
4,17.25,-0.371205,12.541831,395.757755,5.1631485,-0.19005,8.4132441,415.80644,2.74498635,71.313473,0.516279315,21.0491,10.97644,83.27921,21.7088305,4.8967175,18.924213,432.48325,227.19844,291.78936,53.780144,439.68366
4,17.75,-0.21403,9.01090945,395.83142,5.1906975,-0.09747,4.8974166,415.86927,2.77732025,24.849151,0.49329981,20.4901,11.35112,83.28871,21.0676305,4.7990445,-48.103242,223.48229,120.316645,289.89203,34.509014,425.84413
4,18.25,-0.0314715,5.7627501,396.505,5.2977997,0.0055875,2.6869521,415.868845,2.7775509,-10.133749,0.44744339,19.68769,12.48854,83.30464,19.848407,4.418831,-99.249859,68.905817,37.587005,288.93616,14.984325,411.55712
4,18.75,0.12485,1.2881338,396.367385,5.4612248,0.161145,0.48075938,416.03846,2.6773684,-27.7295965,0.371812045,18.55913,13.64248,83.32446,18.253929,3.6098337,-115.11398,7.3777339,0,286.3627,2.529826,398.912545
4,19.25,0.13308,0.6026516,396.6444,5.5582919,0.13561,0.094605329,416.196605,2.8127245,-29.534512,0.33681542,17.62016,14.48536,83.36335,16.914067,3.248625,-109.72938,0.16392211,0,284.48331,2.0825042,390.23537
4,19.75,0.13737,0.38596492,396.98474,5.58570065,0.13471,-0.086844588,416.1868,2.87861845,-30.190096,0.32222073,16.969135,15.58675,83.39986,15.704837,3.0655219,-106.791045,0.11422012,0,281.29626,2.1561861,384.16266
4,20.25,0.10272,0.40105053,397.44286,5.67954315,0.14093,-0.23937478,416.21917,2.9985532,-31.008022,0.28710536,16.3677,17.04263,83.44582,15.145217,2.868169,-102.291725,0.115830655,0,278.55582,2.1809585,379.79839
4,20.75,0.107645,0.41743985,397.47265,5.6068886,0.11594,-0.23593961,416.174365,2.90969625,-30.770054,0.285461755,15.715115,17.68025,83.48346,14.240716,2.8664753,-99.42258,0.11375173,0,277.21073,2.1660295,375.98432
4,21.25,0.09226,0.31335442,397.627935,5.8290753,0.11831,-0.19947138,416.30064,3.03018775,-29.5397095,0.26772157,15.04148,18.92031,83.51791,13.374413,2.706932,-97.452775,0.11259456,0,274.61476,2.14168885,371.48767
4,21.75,0.08837,0.23540163,397.556,5.88257845,0.12228,-0.42875553,416.0953,3.034809,-28.307957,0.24078449,14.37045,19.72771,83.53104,13.046362,2.5105812,-96.8010365,0.11170638,0,273.13849,2.14500985,367.99181
4,22.25,0.0831235,0.150988935,397.56145,5.9477083,0.10697,-0.35492036,415.93614,3.13806595,-27.519412,0.239788305,13.83295,20.81517,83.54958,12.371945,2.4192694,-94.8603815,0.10954639,0,271.4453,2.1725765,364.98187
4,22.75,0.060724,0.1029451,397.44577,6.01798265,0.10792,-0.439458065,415.94866,3.2480512,-27.82024,0.23154246,13.46027,21.6852,83.56068,12.024788,2.4243339,-93.743348,0.1111413,0,270.26245,2.210874,361.86385
4,23.25,0.051431,0.16121119,398.0981,6.1231145,0.086128,-0.543009875,416.17906,3.4448239,-26.483205,0.21621538,13.09312,22.536765,83.57071,11.516496,2.3115874,-92.11373,0.10834456,0,268.685185,2.190458,359.37232
4,23.75,0.0569305,0.030121218,397.78994,6.09107135,0.0916115,-0.51614408,416.31449,3.4372743,-24.0933625,0.201947025,12.82926,23.72488,83.57992,11.0045,2.2227646,-90.280424,0.10701361,0,267.34244,2.236326,356.612925
5,0.25,0.057196,-0.21973872,395.4207,7.404199,0.070053,-0.88079365,414.82163,3.9295746,-20.6673695,0.18622954,16.11044,23.468005,83.562195,13.743641,2.05821925,-89.7995405,0.113228155,0,285.250595,2.37717,373.91544
5,0.75,0.0520965,-0.33549935,396.008465,7.51767985,0.0495575,-1.0233784,414.79288,4.0915127,-18.282315,0.18176292,15.61524,24.857365,83.55564,13.072752,2.0528608,-88.164467,0.110150835,0,283.88417,2.348104,371.91648
5,1.25,0.063946,-0.23440249,396.18112,7.6725052,0.0325385,-1.013156895,414.68208,4.16605725,-17.536109,0.17242519,15.153925,26.06763,83.55875,12.395973,1.9348077,-86.613767,0.10990911,0,282.23133,2.32109015,369.44256
5,1.75,0.053625,-0.25345636,396.151205,7.6829059,0.0359605,-0.97890571,414.7867,4.14622575,-16.418777,0.15697306,14.86492,27.6392,83.554595,11.935205,1.9583897,-85.501817,0.10866812,0,281.38806,2.262666,366.821905
5,2.25,0.023369,-0.210119835,396.48254,7.7243169,0.024604,-0.663199925,414.734255,4.2322839,-13.690506,0.15418367,14.40672,28.73188,83.54991,11.225909,1.9742084,-84.466029,0.10684809,0,280.69524,2.2775648,363.322
5,2.75,0.033249,-0.25424367,396.29031,7.8786598,0.0177995,-0.770485115,414.610375,4.2334848,-14.159526,0.149182085,14.07486,30.19711,83.562235,10.6024285,1.8646578,-83.2350345,0.105172885,0,279.50896,2.32450755,361.588205
5,3.25,0.032882,-0.28682555,396.44824,8.04723475,-0.022349,-0.58004875,414.71969,4.32853075,-13.333931,0.13779646,13.73379,31.250945,83.57897,10.235159,1.8581161,-82.037326,0.10426395,0,279.034375,2.281093,358.913705
5,3.75,0.0334955,-0.213186075,396.17378,8.0958386,0.0056166,-0.576077615,414.7486,4.30296575,-13.129574,0.13104866,13.36307,32.527,83.58364,9.7566908,1.888744,-81.165091,0.10436556,0,277.21502,2.2753929,357.35192
5,4.25,0.038054,-0.164727715,396.396865,8.0618114,0.0027506,-0.82348677,414.875115,4.33624285,-11.193522,0.12991111,13.06,33.94359,83.59615,9.4135825,1.848327,-80.131955,0.10555456,0,275.63067,2.249351,355.24484
5,4.75,0.0221185,-0.10229898,396.49656,8.184929,0.01146115,-0.586069555,415.36774,4.5270498,-9.88698695,0.12564903,12.595,35.540715,83.60708,8.97502835,1.8454488,-79.2730825,0.97647071,0,274.73272,2.417237,352.904775
5,5.25,-0.018174,0.52643025,396.54694,8.1187931,-0.0235105,-0.31088446,415.04153,4.5390476,-10.492139,0.12070094,12.3357,35.18178,83.63281,8.9329743,1.7954917,-68.9330045,26.807718,21.610593,274.11354,4.387702,353.89211
5,5.75,-0.21069,3.0395151,396.43418,8.35309155,-0.15609,0.92727894,414.62035,4.72692985,-5.5859924,0.131931105,12.30333,33.92424,83.65633,9.31403805,1.6242076,-32.33016,128.7816,75.293622,273.44017,21.844775,359.36206
5,6.25,-0.45838,7.845454,396.63598,8.4978272,-0.245565,3.0517172,414.57342,4.9093688,9.1037183,0.176379345,13.29815,31.38641,83.68244,10.283217,1.6291695,28.96798,322.50479,170.55806,274.05492,39.261298,372.64978
5,6.75,-0.59319,13.154252,396.84528,8.6373443,-0.22109,7.0091153,415.02128,5.2954465,38.470353,0.21818191,14.631715,29.69625,83.70032,11.3989845,1.7953372,103.903385,528.66083,279.1279,276.656955,56.518975,389.962525
5,7.25,-0.57005,18.557964,396.63726,8.6686108,-0.203185,12.1557205,415.06847,5.38517595,73.458997,0.250797985,15.55814,27.4992,83.71693,12.649449,2.0876593,181.475785,737.80799,394.7043,279.63526,76.54713,409.04013
5,7.75,-0.59117,24.574786,396.3401,8.6446238,-0.1464,16.9295015,415.39132,5.42931585,108.776685,0.27635223,16.444015,25.46514,83.732185,13.837402,2.22750605,253.40908,955.76023,507.1229,283.08421,98.498185,430.518195
5,8.25,-0.60796,27.0870975,396.49603,8.63502305,-0.17014,19.1369215,415.32423,5.10396,143.69691,0.30202384,17.33,23.44,83.72945,14.9014835,2.3093726,320.06265,1150.0444,615.9007,286.33271,120.10554,452.22759
5,8.75,-0.64944,31.261038,395.99959,8.4853111,-0.17273,22.78485,415.36478,5.08903565,181.721845,0.33387296,18.27258,21.587565,83.722675,15.990721,2.41009505,379.74099,1326.69245,715.50225,289.61966,140.56335,473.5021
5,9.25,-0.71102,32.955438,395.790375,8.1417179,-0.11284,23.785809,415.55448,4.9297531,209.40598,0.35129872,19.18302,20.03293,83.715,17.446725,2.5003558,432.653125,1496.2466,805.87458,293.67521,159.3176,494.62711
5,9.75,-0.7259,35.64999,395.76138,7.92369025,-0.14438,27.8125095,415.63645,4.74053255,242.968,0.374640795,20.07,18.734105,83.696095,18.783119,2.60854785,474.38166,1628.1841,882.0214,297.334505,175.138205,512.70672
5,10.25,-0.72336,35.840089,395.647105,7.69116035,-0.18719,29.081244,415.47562,4.391972,270.64552,0.39258164,20.79156,17.20701,83.67833,20.1352375,2.6284708,508.4336,1758.563,945.50786,300.74765,189.2948,532.10413
5,10.75,-0.7171,37.8326295,395.487745,7.45671825,-0.20192,30.034464,415.22043,4.238522,288.36433,0.414925075,21.58489,15.80686,83.66077,21.5070085,2.7033377,531.2376,1849.8734,995.03165,304.50335,199.5736,546.942715
5,11.25,-0.80468,38.915439,395.36401,7.3184508,-0.14542,28.880112,415.096835,4.0663797,309.45657,0.43661759,22.34145,14.38823,83.62708,22.816926,2.8579721,546.68194,1915.2434,1030.3199,307.18142,206.8635,559.70288
5,11.75,-0.730725,38.478308,395.37792,7.0301375,-0.096,29.906935,414.90947,3.9682491,318.53311,0.4526898,22.91,13.491145,83.59337,23.9350065,2.95059895,553.469465,1951.0669,1047.733,309.822855,212.429305,568.77711
5,12.25,-0.792,37.596878,394.99921,6.8897159,-0.24277,29.807604,414.815075,3.79712895,331.002885,0.4781069,23.58624,12.6931,83.55923,25.145756,3.1445544,548.98857,1958.3285,1053.3148,312.85778,214.00934,575.55345
5,12.75,-0.8258,35.303772,394.8117,6.6474894,-0.12806,26.258428,414.74851,3.6214202,329.50958,0.490791855,23.89678,11.8415,83.514705,25.857363,3.41962795,530.64571,1928.4007,1036.2405,313.98735,211.2606,577.51859
5,13.25,-0.81184,34.677501,394.93438,6.5124951,-0.15249,25.409524,414.76291,3.6265934,324.30224,0.506551685,24.49113,11.2493,83.4832,27.1249665,3.71964585,508.80839,1872.6716,1004.788,316.42438,205.118,576.6443
5,13.75,-0.77758,30.80874,394.95078,6.4199531,-0.138905,23.87099,414.68156,3.5157208,314.9011,0.511590345,24.93219,10.8052,83.44958,27.672807,3.7962879,475.927865,1790.1128,956.393925,317.40994,193.9686,571.78091
5,14.25,-0.79756,29.281268,394.285025,6.26335985,-0.1215,23.2856795,414.62505,3.37961785,296.99754,0.545411225,25.19594,10.586365,83.41742,28.517466,3.97259355,433.48951,1678.2199,894.2407,317.562555,181.67093,564.34011
5,14.75,-0.7697,26.648469,394.52874,6.1903039,-0.21704,19.909632,414.60467,3.281936,278.046045,0.54177491,25.36761,10.191295,83.39288,29.1622395,4.290896,383.4988,1540.0191,817.1328,317.538745,166.68885,553.675245
5,15.25,-0.74327,23.9185645,394.79937,6.0739487,-0.19205,16.959623,414.63991,3.2011503,250.35423,0.53025404,25.64335,10.06012,83.35774,29.432424,4.3688151,329.72053,1380.9976,729.0027,317.58226,150.07903,543.25005
5,15.75,-0.73351,22.000809,394.728425,6.003394,-0.13797,13.010077,414.45406,3.20854395,215.54842,0.54827311,25.77692,9.807492,83.33141,29.857287,4.5569462,264.94962,1193.4005,627.4794,316.83783,128.906415,527.394845
5,16.25,-0.67604,20.461237,394.905455,6.0111555,-0.20297,10.58113,414.4894,3.0771937,178.7421,0.53886552,25.65,9.731472,83.321045,29.473804,4.7041836,199.60624,1006.2709,525.16646,315.746805,109.2644,511.602825
5,16.75,-0.58659,17.776835,394.886705,5.9748453,-0.12564,8.89946645,414.49633,2.9533752,138.13981,0.53901214,25.5675,9.754092,83.30696,29.3946015,4.8164,127.126665,784.5453,408.695375,313.7312,87.141325,494.893465
5,17.25,-0.51486,14.9673385,395.29567,5.9686184,-0.131725,5.861311,414.40612,3.0270828,98.1646545,0.5385048,25.28962,9.890726,83.29906,28.6525675,4.8496947,51.45396,572.57378,295.762095,313.24386,66.226974,477.33561
