DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,RH,VPD,WS,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PA,T_CANOPY
3,21.75,0.025952,-0.5623145,-0.580805125,-0.1490003,-52.8413848,-1.3386888,-8.26691765,-0.51189575,360.548942875,1.9765305,-4.8592079,-10.505921671,0.0118690525000001,0.1505979925,0.09314902475,-0.05514839775,-92.86657525,52.28232075,0.834418781025,0.326683375,0,0,214.70014,288.837585,-0.0306991566,96.930945,-5.4847518
3,22.25,0.0332775,-0.688465225,-0.575409,-0.160122025,-54.275774,-1.33566025,-7.23446825,-0.96301105,355.8662622,2.0348418,-4.9675848,-11.22095289925,-0.2424164325,0.020848065,0.09135911525,-0.03965568175,-91.6183165,55.0528735,0.91188370505,0.1950814,0,0,215.735745,287.32862,-0.018747288375,96.92775425,-5.95995245
3,22.75,0.0363875,-0.5469303,-0.43033045,-0.1175452,-53.220876375,-1.16886795,-6.5551901,-0.861146275,357.03261915,2.032101125,-5.0864709,-12.14015909275,-0.4650822665,-0.08244441325,0.006318829,-0.03785429225,-89.90425625,53.34153525,0.793687473625,0.4812622,0,0.006810824725,216.7619475,286.00999,-0.0189868527,96.8992535,-6.24810065
3,23.25,0.0368465,-0.815269175,-0.803037475,-0.247557125,-54.0085109,-1.225464,-11.09952,-0.8703875,361.52525585,1.9499816,-5.218612525,-13.06223128475,-0.6717600875,-0.200216019275,-0.061102771,-0.0227192565,-89.26229225,56.5347695,0.660524041975,0.4213265,0,0,216.8969525,284.2940075,-0.0194902754,96.88795475,-6.54666145
3,23.75,0.03195565,-0.6717333,-0.5886716,-0.1435871,-62.102336725,-1.0865146,-11.27571545,-0.81678135,355.7920678,2.0269686,-5.3717257,-13.20541377025,-0.8729008625,-0.335541504,-0.14845061325,-0.00790657874999999,-88.25306425,56.68908175,0.60082487155,0.301724575,0,0,216.924255,283.9263125,-0.024606032525,96.87892525,-6.59833675
4,0.25,0.019668125,-1.2241074,-1.036005125,-0.1480415,-54.8297733,-1.335951675,-6.484486975,-1.56753795,352.566637,3.506863,-2.508569575,-17.35963461775,1.2208507575,1.874552575,2.2037051,2.541969725,-94.3130685,36.24700925,0.914671539775,0.5425250225,0,0.016401501,211.9654425,292.0172525,-0.0677736045,97.1325605,-4.58936875
4,0.75,0.0283158,-0.7689615,-0.850292,-0.3958603,-51.38926405,-1.63893465,-6.0655546,-1.716602,353.6824514,3.17040335,-2.6597977,-17.4559830195,1.1711813775,1.7767938,2.134937875,2.5378424,-93.94342125,37.21864775,0.864348591275,0.68154892,0,0.021377089,210.857215,291.2008125,-0.05621182225,97.11577425,-4.854213525
4,1.25,0.02826375,-1.442001825,-1.8721262,-0.196019125,-52.123145,-1.5281395,-6.7530602,-1.6472438,362.37543,3.2114393,-3.082227925,-18.154747168,1.1558435425,1.705368925,2.05232885,2.47514605,-91.02967975,39.71762,0.799410025125,0.5981103575,0,0,210.524825,290.1836075,-0.049285954,97.051727,-5.027355625
4,1.75,0.02421735,-2.087728225,-2.25349125,-0.25574675,-49.10119675,-1.5337946,-6.69955845,-1.151062,351.05795535,3.43511325,-3.252011425,-18.000342286,1.134403255,1.685053525,2.018996125,2.435884025,-89.687739,40.93999,0.64824522605,0.35716524,0,0.08295709975,209.9292175,288.0951225,-0.057720425,96.9730495,-5.4843358
4,2.25,0.02667,-3.4039998,-1.9296382,-0.29286315,-56.09607075,-1.0921008,-5.41671995,-0.817764425,348.763143425,3.4469962,-4.1393926,-17.94358302875,1.06315486,1.614377125,1.9404389,2.339670325,-88.87216725,42.6599595,0.723748811625,0.3005669975,0,0,209.0507125,286.2209575,-0.07503669875,96.94482225,-5.923226075
4,2.75,0.0248348,-0.921756775,-0.71421745,-0.2722862,-47.6233138,-1.562291575,-7.689838875,-0.98917945,350.5136353,3.174104525,-4.75487115,-17.498127986,0.9624218875,1.563184575,1.8722305,2.260247325,-94.3971585,43.93475825,0.7078954723,0.3877387225,0,0,208.50791,285.063875,-0.05406438,96.922582,-6.12240875
4,3.25,0.02871345,-1.5469723,-1.26991375,-0.26172495,-54.1878889,-1.5264101,-6.779324,-0.843044625,347.68354495,3.0605283,-4.95731225,-18.064299119,0.8554885975,1.50012745,1.874527725,2.222130375,-95.2984265,46.34200775,0.78315284655,0.3399916825,0,0,208.471085,285.00489,-0.07699124075,96.8608495,-6.15986375
4,3.75,0.03364885,-0.735389075,-1.550382875,-0.265405975,-56.388448125,-1.42808775,-7.3584876,-0.858920875,315.2959746,2.8177008,-4.275325525,-17.919636377,0.710497685,1.3586608325,1.794022225,2.19374955,-93.9743605,47.10035475,0.826825006925,0.46272519,0,0,209.36088,285.871645,-0.07905776075,96.8500205,-6.191214475
4,4.25,0.02430845,-1.168814425,-1.445568,-0.1279496,-49.100138125,-1.4123435,-6.45262325,-0.6022102,334.22267205,3.3627031,-4.31025875,-18.25630070625,0.6165497245,1.3040401275,1.73916615,2.15907075,-93.99224825,48.52358075,0.74704732495,0.251940695,0,0,210.00874,285.486355,-0.07083150825,96.89872675,-6.31854465
4,4.75,0.0238123,-1.470483125,-1.7513668,-0.15119305,-46.1149504,-1.023414375,-7.26634775,-0.9809837,354.59316975,3.310040275,-5.08776865,-17.86923688425,0.560307132,1.2993872275,1.72072525,2.1341292,-85.85068,51.0281155,0.687595180925,0.23722314,0,0,209.74838,285.27362,-0.0384405305,96.89805975,-6.4680517
4,5.25,0.021811375,-0.9438636,-0.7847203,-0.117234125,-47.6455801,-1.42470915,-4.16470645,-0.915912725,344.34740695,3.35118375,-5.765656825,-17.95061525025,0.5194440485,1.2577948375,1.67130185,2.09778895,-89.1951375,51.8840825,0.663139225625,0.3455894225,0,0,209.16606,284.446765,-0.00484271475,96.89877875,-6.554135075
4,5.75,0.030253,-1.3033666,-1.2334298,-0.20862925,-38.614758425,-0.5555666,-7.020188425,-0.85752,340.34039095,3.456273,-5.735259875,-17.36965515925,0.3988678975,1.1490892925,1.56062,2.04890095,-67.645865,52.52557975,0.661279712,0.228964975,0.0144416955,0.61546294,209.6960275,285.8841475,2.46070501325,96.887713,-6.093720175
4,6.25,0.0288249,-2.808208,-2.4858994,-0.4602086,-35.17903285,-0.5698314,-2.201573,-0.870430525,328.01002575,3.4116425,-5.104793475,-17.4624228125,-0.0734800199999999,0.749842215,1.17078343,1.772893675,-32.89773525,52.082124,0.67245873485,0.43972895,4.522318975,1.30040725,212.56647,294.741975,11.59920440125,96.88235,-4.438394875
4,6.75,0.050137425,-4.58992215,-4.317771975,-0.337556,-23.80107,-0.13133625,0.2444482,-0.6537193,372.1039184,3.5018315,-3.35567985,-18.02363845175,-0.2458498875,0.4916047725,0.8552758825,1.400367925,3.279525375,50.25274375,0.72223789165,0.553488715,16.07864625,2.830310625,215.3701425,305.36249,34.39141972175,96.84332025,-2.6674295075
4,7.25,0.074169775,-7.6845285,-6.9478236,-0.521335,-10.3963525,-0.23520275,2.95999135,-0.73194005,372.87588185,3.45262,-3.185786125,-18.639225545,-0.08066829125,0.56442611,0.9009419775,1.3655281875,10.771666475,47.22154275,0.857529872025,0.7329608275,21.91391125,3.930534975,219.393735,308.15722,51.4009011175,96.824832,-1.41348447
4,7.75,0.080434275,-8.5699434,-8.4108146,-0.3045918,-8.795230325,-0.2434267,7.9797995,-0.9830351,357.11910515,3.224043,-3.1924559,-17.83689755025,-0.0608117564999999,0.476362945,0.768262135,1.1911238875,8.302475875,43.854985,0.902831637725,1.21868995,14.399780825,3.626591375,222.435315,311.1858625,36.3218155,96.83931175,-0.2404402575
4,8.25,0.0854832,-9.74207,-10.486313,-0.3107579,-8.59644925,-0.1983911,7.0524925,-0.961979425,372.5580264,3.08813725,-2.88960005,-17.73353513075,0.083503075,0.500756998,0.774470545,1.2247341625,18.226432125,40.697555,0.96324805195,1.0858499,28.237004,5.487625,223.873495,313.7275225,69.896752,96.85598675,0.25039208
4,8.75,0.083372025,-10.88788755,-9.566265125,-0.2162152,-12.8587515,-0.1567324,10.873144,-0.9777758,373.675177525,2.9266994,-2.9315351,-17.55271526975,0.468321179,0.62302909,0.8818074775,1.3237259025,30.7134505,38.2788465,0.852946861825,1.27676815,41.68691775,6.508182125,222.071625,315.364615,104.981771495,96.84208775,0.34942263
4,9.25,0.118886,-16.030866875,-11.988711,-0.17866915,-19.8769749,-0.259783,14.73042475,-0.991808725,372.560671,2.928960475,-2.58414415,-17.738338816,0.7219611385,0.8118261625,0.98007798,1.3605255775,38.88976675,35.620432,0.973285218275,1.4339263,55.87747675,10.023590025,225.84646,320.191135,135.35054694,96.80736075,2.107856225
4,9.75,0.113093,-14.2530607,-14.20515425,-0.2203254,-7.0864259,-0.174403125,18.277088875,-1.0957738,372.02003155,3.061268475,-2.29620535,-18.225074147,0.75405568,1.087336005,1.2208822,1.420565575,44.25400575,34.64480825,0.9978100669,1.327421075,60.69972475,9.701907175,225.14533,323.3531275,141.52706459,96.78162825,2.409263475
4,10.25,0.12614335,-14.54985605,-14.479263,-0.1541665,-8.835330875,-0.330805325,26.638469125,-0.903933875,371.28979965,2.9792496,-1.899886025,-16.3630631565,0.7543405775,1.0389136625,1.36678762,1.6101712175,34.7562155,32.54886175,1.090981981025,1.5571796,47.23978925,7.24376895,225.9938875,326.956305,111.190425855,96.75598475,2.76826445
4,10.75,0.1229981,-14.205677175,-13.641864975,-0.117643425,-7.5837984,-0.45403135,25.434376125,-1.26409075,373.00031695,2.9675881,-2.016206525,-15.55129715775,0.87178812,1.082563915,1.4115099175,1.8762095775,41.4234585,31.290296,1.1447771967,1.476191175,62.65780725,12.78796855,225.4239625,321.7223525,159.4298256725,96.75028275,2.3453368
4,11.25,0.160371625,-16.5361508,-15.24181195,-0.10565225,-3.356456875,-0.5795895,29.9392784,-1.084808,372.1079137,2.852731475,-1.80052085,-14.06137484275,1.030288795,1.10334013,1.427665575,1.891456375,51.4777975,29.929028,1.1767556722,1.4839115,76.46954725,15.971450925,225.5770525,328.7607175,186.7329081675,96.77513375,4.43296505
4,11.75,0.14085425,-15.6386899,-14.2925306,-0.0732105,-7.953134,-0.387556775,30.274574,-1.121321,371.060384625,2.860988875,-0.9527876225,-13.1470190455,1.250283375,1.05790588,1.368670865,1.8160005,49.67854275,28.932136,1.36646496765,1.838827725,74.43226925,15.190605825,230.8586175,336.8515225,178.0307473,96.79727725,6.5147368
4,12.25,0.157582,-14.77265375,-14.498029,-0.122711525,-11.3560662,-0.55263345,31.19686515,-1.366176125,371.133020225,2.7261818,-0.80244807,-13.24712836425,1.6279053225,1.025682455,1.33446926,1.766113975,57.75192375,26.855944,1.56332134435,2.073803875,82.581652,16.70556195,230.758575,336.694215,206.1822603625,96.810544,6.516982975
4,12.75,0.154051375,-15.60276375,-15.601876,-0.106109025,-6.06296375,-0.6411016,29.663973275,-1.371216625,372.450343,2.5790685,-0.385638325,-12.3890787855,1.884313,1.0835789375,1.3693207825,1.7612094,89.152097,26.0650285,1.665113778675,2.239927575,121.05055,19.91145,233.863115,332.44904,291.7373041775,96.796227,5.898334
4,13.25,0.14027335,-16.021684625,-16.110716775,-0.1153606,-10.246499625,-0.5362605,34.98954825,-1.3280808,372.2507956,2.6720618,0.22241438,-12.9475027525,3.00934945,1.477746025,1.524892975,1.7673492,79.869397,25.70264025,1.5598402133,2.175303975,106.8696975,14.761862,231.17479,336.04228,246.04826325,96.7929605,6.7991873
4,13.75,0.169044525,-14.18504595,-14.1442998,-0.08609305,-11.6788426,-0.799269525,33.07759875,-0.803445675,372.133236125,2.74756395,-0.54674032,-11.353418101,4.413041425,2.620762425,2.11306885,1.894328275,57.44027725,25.581189,1.20104371025,2.000102325,87.09021225,11.13274675,229.11459,325.6153575,218.0577910675,96.8137405,4.19371
4,14.25,0.147909975,-13.6042818,-13.6970938,-0.1094095,-17.075396825,-1.0707051,32.6995435,-1.1228398,372.27084935,2.837482925,-0.076732834,-5.77632400325,5.02473225,3.65930695,2.9657043,2.135436325,47.33604225,25.75899525,1.2092443602,1.961802625,74.57720075,10.09547265,229.5578225,334.0876075,176.7612240725,96.86432425,5.5956065
4,14.75,0.151553,-13.09074275,-13.191570625,-0.0737173,-26.162960875,-0.7721858,24.187025875,-1.361831,372.043195,2.8293928,0.50641148,-5.345056033575,4.83141085,4.305908975,3.599393675,2.597544575,33.27697525,25.04526725,1.210092853075,2.180661475,56.6060535,8.890806125,231.9745375,332.9562225,137.636394535,96.93510625,5.6133295
4,15.25,0.147994,-12.129700775,-12.10942155,-0.0636727,-24.4338054,-0.81098065,26.7102165,-1.41744905,368.895899275,2.7750254,0.755879665,-5.107182478125,4.63640705,4.6374269,4.073119425,3.026262575,28.50918075,24.39528475,1.2407444899,1.79210015,49.96008375,9.1250428,227.7861425,332.2422925,106.89325565,97.020738,5.6490905
4,15.75,0.122828025,-10.497048,-10.48710545,-0.1147581,-26.4682758,-0.79282495,23.7740765,-1.183510575,371.654242875,2.757576925,0.9936180175,-5.185451441425,4.4993378,4.51796915,4.42545775,3.393065575,21.127969,23.8595695,1.3164883283,1.786219625,39.68876475,8.55841855,225.8275325,331.2415025,93.9933153175,97.09465925,5.2668392
4,16.25,0.10047865,-8.7041526,-8.7337814,-0.07899955,-37.16103925,-0.875094625,18.482013325,-1.1601298,370.7424685,2.7678705,1.15130596,-5.10552137405,4.3210438,4.3976174,4.45973925,3.702230525,17.9703889,23.6192715,1.2810494691,1.8310649,34.182337,7.059921025,225.9007375,330.665895,80.2593723975,97.15384525,5.0633835
4,16.75,0.113606,-7.2214576,-7.22841015,-0.074938125,-42.742505875,-0.976252925,18.3752193,-1.100044625,369.027736675,2.7723742,1.1094302975,-5.0817250008,4.201832025,4.2890529,4.3674873,3.9596495,14.671779,22.91210025,1.1540131641,1.830542575,30.96973825,6.26714255,226.828735,330.24341,70.48755799,97.2217665,4.4962329
4,17.25,0.098407625,-5.330726175,-5.268940125,-0.0541375,-46.5470529,-0.9739218,15.0855895,-1.009465,371.8065446,2.7346264,0.7625006575,-4.586295814825,4.025412425,4.1802815,4.2845702,4.13931625,1.251347365,23.342502,1.1822979766,1.358254925,23.06538225,3.305230125,227.4068575,325.05927,51.6638169555,97.2816415,2.4669737
4,17.75,0.09609,-3.84011215,-3.7759267,-0.053379825,-60.5415013,-1.1393794,12.95338675,-0.982822625,371.13511325,2.853013875,0.39471486,-5.415243629875,3.851004875,4.03311225,4.164836125,4.12825585,-4.843784125,23.5648915,1.221121838075,1.552270775,14.09197975,3.50866375,227.6685525,320.63858,34.195271324,97.30907225,1.37682808
4,18.25,0.038644125,-2.0833659,-2.03227825,-0.058285,-62.81093175,-1.6202636,4.3916118,-0.77457705,369.1079322,2.86408745,0.305849575,-5.583659558425,3.489226425,3.92890235,4.0699136,4.065649675,-60.30543075,23.7126885,1.1687932528,1.1864579,6.3591502,1.7398069,223.5628425,314.855805,17.50549275625,97.2989705,0.30357408
4,18.75,0.041521825,-0.622455475,-0.9611624,-0.0514927,-72.98018125,-1.946201175,-3.244196425,-1.2463525,366.635445,2.98445525,0.0457817800000002,-5.609986921875,2.85826525,3.643630225,3.98405125,4.013477275,-93.169699,26.245895,1.190779962775,0.8668086875,0,0.75789562,215.56689,311.20897,2.338257671775,97.27840175,-0.61619974
4,19.25,0.03421,-1.7473,-1.4352191,-0.0761923,-76.034918975,-2.24638725,-1.734611375,-1.371109675,371.9062068,2.933198,-0.1966094475,-5.8953056064,2.376442975,3.146197125,3.573765325,3.881554975,-99.181306,28.7028035,1.343001693775,0.50122636,0,0.2191127605,215.06778,309.5839025,0.0215311466,97.259594,-1.07941584
4,19.75,0.028006,-0.39029755,-0.284202775,-0.0832573,-71.1056732,-1.8808761,-3.73946075,-0.910213775,370.0922431,2.9366784,-0.4694955775,-8.191876403825,2.196565225,2.792873775,3.233811025,3.639467775,-100.1134825,29.29571925,1.204733254075,0.899416385,0,0.05191508725,214.2687675,308.432315,-0.043486948,97.255308,-1.514043143
4,20.25,0.033541825,-2.38065585,-2.529555025,-0.1480732,-62.0454917,-1.743720475,-7.079154725,-1.058291825,353.0631374,2.93020955,-0.823364495,-10.37235850995,2.103735,2.54261835,2.9821781,3.427930675,-95.687893,28.77978125,1.266358677375,0.62068996,0,0,219.0906925,307.1387375,-0.056980008,97.3165705,-1.86485731
4,20.75,0.02998885,-2.1630469,-2.1263338,-0.1608422,-64.355205575,-1.6918847,-5.030062425,-0.79099795,357.713195,2.90132075,-0.9375424875,-12.147498703,2.050045275,2.39321635,2.78408405,3.249891825,-94.3800135,29.27636675,1.1529583872,0.632238115,0,0.1214411975,218.101285,303.96278,-0.0498898775,97.3742185,-2.3395923
4,21.25,0.0190619,-1.62864055,-1.774236,-0.103769075,-63.20339715,-1.75968305,-2.795675,-0.87183925,366.841042725,2.912626325,-1.275755955,-13.5303017615,1.9355076,2.3412919,2.636330525,3.110029725,-92.04058925,31.378273,1.119822920025,0.310814545,0,0.2524342125,217.17962,299.8077975,-0.0391724505,97.279708,-2.9084296
4,21.75,0.023408325,-0.935049,-0.8537136,-0.1543373,-60.1939893,-1.608728575,-3.850179,-1.4525043,370.275096025,3.02559445,-1.478967915,-14.01476393975,1.732952925,2.282682925,2.5603729,2.98186985,-94.1989695,32.9975475,0.8561915104,0.571610305,0,0.383680146,216.4786425,297.425215,-0.070320999,97.27849325,-3.2618827
4,22.25,0.0254963,-1.26374235,-0.981494725,-0.14837975,-55.8441077,-1.626482675,-3.807346925,-0.85752325,370.0326911,2.8049844,-1.688994925,-14.78899167875,1.612173275,2.179637725,2.480876475,2.855640325,-94.0507355,35.24098775,0.875268041475,0.6347129925,0,0.32048564,215.4699125,296.163435,-0.0586341235,97.29059275,-3.5814168
4,22.75,0.0255383,-1.264635975,-1.74237915,-0.197601775,-55.9179885,-1.84061645,-2.8247142,-0.8654059,366.096598,3.2768762,-2.087945525,-15.3413165535,1.5097542325,2.073084075,2.397289025,2.7519526,-94.2198955,36.30047125,0.91244472205,0.6850607125,0,0.19849589,214.220715,296.1951025,-0.0667983385,97.28625575,-3.7428561
4,23.25,0.0268325,-1.2450451,-1.57106,-0.1147151,-52.181228,-1.7276667,-3.320252,-0.8466658,372.4815962,3.2555631,-2.250377125,-15.75332083575,1.370636,1.944160325,2.2891755,2.653218325,-94.06736475,35.34443375,0.969499023025,0.37977318,0,0.234968385,213.455765,295.7627425,-0.0883521775,97.28535325,-3.9084677
4,23.75,0.0279729,-1.00116515,-1.0769818,-0.2183875,-52.6218811,-1.347791,-3.14723455,-0.858287025,373.0235637,3.3083745,-2.3945402,-16.50438049,1.2725621225,1.85742015,2.173897175,2.539221475,-94.0138705,35.51316,0.962930882825,0.6001805275,0,0.0508721045,212.7044275,295.01271,-0.0724074675,97.28449925,-4.1821562
5,0.25,0.0276897,-4.6371489,-4.580471425,-0.282255625,-80.760490425,-1.37808585,-6.41426625,-1.33419255,373.2033761,6.122978825,3.978308225,-13.51501427175,5.5225773,5.780689525,5.939301,7.6862682,-77.70571,39.4353295,0,0.3223502475,-2.13487305,0.0160235955,256.7518,316.1654075,-0.0503378945,97.7252775,1.2205877925
5,0.75,0.025403975,-3.9607236,-4.291683075,-0.2796618,-81.951331125,-1.7245956,-7.88045375,-2.4069658,371.75121,6.052263,3.75106565,-14.04020573475,5.28081145,5.49649945,5.638974525,7.550905275,-76.5467925,37.52092,0,0.322647455,-2.5184783,0.19546422,256.1739,315.1979,-0.05255151225,97.744286,0.8440248275
5,1.25,0.0207592,-2.7277164,-2.1687288,-0.40008735,-71.4273144,-1.85239775,-6.198538,-1.07196795,351.2955617,5.9870252,3.483504,-14.50676637375,5.110762425,5.32451215,5.46406215,7.4056336,-75.9921375,37.0582565,0,0.300378995,-2.7757885,0.054744585,255.468325,313.9434575,-0.045386936,97.7595245,0.5384229
5,1.75,0.024521325,-3.5358166,-3.8297572,-0.204457175,-79.2811112,-1.462676375,-6.6589134,-1.49431575,361.269024425,5.988598325,3.35633755,-15.232155434,4.76418135,4.998997875,5.13670295,7.2490238,-79.214955,37.99336525,0,0.306444375,-3.083882775,0.2507061675,255.342975,312.50176,-0.05485360775,97.77343075,0.321339025
5,2.25,0.0309195,-3.5494811,-3.61497675,-0.4234758,-63.48519615,-1.42251415,-9.0617582,-1.1148,361.565398725,6.04269925,3.1814353,-16.28898331625,4.60908495,4.864380725,5.016543925,7.139420875,-81.4136,39.37802125,0,0.2483506675,-3.0420477,0,255.323275,311.66423,-0.05121349475,97.782037,0.15299525
5,2.75,0.020111575,-3.81209925,-3.69340625,-1.015335,-54.3407022,-1.366481,-10.431331375,-1.4233994,351.2497017,6.027982,2.77185395,-16.37371186875,4.490840425,4.7440798,4.898514,7.028012125,-75.747355,40.91116925,0,0.3030854625,-3.29587415,0,255.873775,311.4295075,-0.05773260575,97.78208575,0.106354525
5,3.25,0.0220392,-3.820196925,-2.559112,-0.709573,-70.253012,-1.314648,-8.792985475,-1.15569615,360.37937585,5.976156325,2.2216807,-16.79783127325,4.351451575,4.6044123,4.756817225,6.991922675,-74.4691975,42.566403,0,0.22309175,-3.7508422,0,233.82685,310.6585325,-0.06622379675,97.77730025,0.183197475
5,3.75,0.0228753,-2.34390605,-2.3720234,-0.3382366,-69.813877,-1.419779,-4.40456875,-0.8532954,347.4327663,5.979238075,1.79018775,-16.508514707,4.4673829,4.7037325,4.881008275,6.896447925,-76.8889975,43.95259625,0,0.29631855,-4.45720045,0,233.0025,310.5025125,-0.05955371325,97.640537,-0.0591993999999997
5,4.25,0.0301543,-4.120642125,-3.164971525,-0.1732255,-72.223548,-1.607984125,-5.771200875,-1.3015923,370.86472455,6.020644,1.546581875,-16.70474216225,4.518779475,4.8348325,4.8531625,6.76443805,-76.434805,44.72331925,0,0.3486356975,-3.884236825,0,232.001,309.9758925,-0.02073288725,97.674612,-0.336431925
5,4.75,0.0272905,-2.763123,-2.7766226,-0.3696387,-58.442301325,-1.412592675,-7.9003791,-1.0182147,374.40144075,5.35360255,1.073818215,-17.51961573525,4.3355373,4.539815,4.588375,6.63467575,-75.61348,45.43374575,0,0.26724105,-1.049156875,0,232.698125,308.2992075,1.291706,97.72620525,-0.414304815
5,5.25,0.0357416,-1.874592225,-1.8121958,-0.353578,-51.9546934,-0.799567625,-5.0274109,-0.695485825,362.334224,5.939062,1.164985285,-16.4431466205,4.03068535,4.631074325,5.3435789,6.304852325,-55.8197275,46.80844975,0,0.3540965525,4.2893555,0.416063625,233.428625,311.1352025,11.418866925,97.70361425,0.0572402425000001
5,5.75,0.036963675,-4.8675535,-3.5853808,-0.877904725,-36.971828325,-0.29486285,-4.7189123,-0.8367177,362.60406685,6.01162585,1.8484763,-16.261680609,3.685637625,4.5549859,4.95950565,5.8657793,-30.749975,46.00075425,0,0.3433235575,9.140596275,1.6219575,235.6687,315.95014,23.6106585,97.7148915,0.8602112725
5,6.25,0.04699675,-6.77767385,-6.52977825,-0.548089875,-31.54696555,-0.264380325,1.421627475,-0.9386637,369.0688258,6.208950125,2.337900325,-17.94455834475,3.590553225,4.39443165,4.76018155,5.617856375,5.348086,45.94889725,0,0.2898192475,17.84459475,3.77268025,238.3267,321.8529225,41.185043,97.76006875,2.142640975
5,6.75,0.068831125,-10.744768775,-10.595285875,-0.711282025,-24.3392988,-0.3005188,6.20993715,-1.0486786,371.271560175,6.38513075,3.0978925,-18.34677644925,3.630348825,4.323188,4.6307082,5.43021345,21.383275,43.28461525,0,0.2929226775,32.14614775,6.87912175,241.4817,331.42925,73.77114975,97.78999625,4.124735975
5,7.25,0.0908387,-13.91326325,-13.50785025,-0.41235455,-18.3125795,-0.35106955,9.261967125,-1.42052425,359.265907,6.338030575,3.3827325,-18.52592557075,4.02754315,4.330655025,4.583937125,5.304323375,23.6046575,38.73679175,0,0.37228046,40.00790325,8.49207725,245.932875,341.567655,90.0697950185,97.810218,6.1271883
5,7.75,0.085566675,-15.748388825,-15.7360218,-0.3238805,-19.085231825,-0.49487635,5.9728748,-1.318707075,360.35829585,6.32272125,3.6100125,-17.509311014,4.51262305,4.6223984,4.74378005,5.171803,33.4162225,36.1848345,0.00870704725000001,0.77037105,55.93494675,11.56624525,256.29605,346.2208075,125.4606155,97.81657825,7.578932525
5,8.25,0.091975975,-17.5483026,-17.5345611,-0.358013125,-28.8972314,-0.354221825,17.94467375,-1.183475575,358.348947675,6.652121025,3.7510175,-17.1785238365,4.9563823,4.918834,4.97140395,5.295696425,36.89152,33.11057,0,0.6294928225,62.0755455,16.59126,264.377575,348.30514,163.709376505,97.8159145,9.92282925
5,8.75,0.11041585,-19.99225665,-19.9095562,-0.2903134,-10.2281691,-0.34085045,32.468297175,-2.0233369,356.19420535,6.630367125,4.14893,-15.138458468,5.617273125,5.48226175,5.583134175,5.600656275,36.3992875,31.46838825,0.00453368602500001,0.87389544,60.69686575,15.2752725,267.022925,345.0617425,145.2361775,97.81793325,10.5043361
5,9.25,0.1179153,-21.66409685,-21.791027025,-0.3150585,-5.0885316,-0.78317275,30.674808,-1.7655052,353.35568275,6.4886039,4.246639625,-11.45369383975,6.189043075,5.842219125,5.759713775,5.5991066,46.17146,29.259235,0.027878933225,0.95377941,78.18729175,21.33086,270.001925,349.84815,184.1854375,97.8171555,10.213401575
5,9.75,0.1234968,-23.681848775,-23.693987,-0.228699,-12.5821175,-0.48594195,36.6914686,-1.6432128,351.99092335,5.9005108,4.44304975,-9.876108689125,6.58724215,6.23517475,6.080378125,5.861693075,88.0073875,28.47181125,0.1429376254,0.918560225,129.96815,30.0585525,273.324025,353.2787125,289.3938677475,97.8108025,11.6305645
5,10.25,0.1085567,-24.9706855,-24.967768725,-0.1395795,-13.272049,-0.51955025,37.47137855,-2.1214172,356.0952902,6.272829,4.87762025,-8.02194319295,7.492865,6.906248325,6.67004125,6.01064155,90.305747,28.043295,0.3043952191,1.154934925,128.801405,28.20370025,275.828625,358.40463,287.248539985,97.80038625,11.230305
5,10.75,0.1573803,-24.71681925,-24.697414875,-0.137417875,-22.87556345,-0.507226275,37.6921716,-1.5756904,364.838668,6.234911,5.210357725,-6.0238010064,7.707939725,7.577899225,7.2878048,6.315891775,59.32413425,25.99728425,0.461293934725,1.15898575,81.40354525,15.27682225,273.560535,364.8218675,180.371815635,97.75892925,11.37586
5,11.25,0.136364975,-23.5131859,-23.5675452,-0.1645641,-16.33169775,-0.505837825,38.3605472,-1.6658608,361.45710195,6.208288,5.64449215,-4.8230906455,7.94581015,8.1123482,7.760791825,6.7477701,44.37447575,24.498909,0.50233104205,1.101143275,68.828513,17.118625,277.470885,363.97175,178.402745,97.7088345,11.317965
5,11.75,0.1042737,-25.51492985,-25.612918625,-0.129105,-27.4201212,-0.58184595,37.4762749,-1.6134426,364.10548205,6.351474,6.0862287,-1.312858203275,8.293426525,8.364712825,8.24322175,7.197255825,96.0974445,22.28289575,0.383632241125,1.1078871925,141.8174225,32.5416175,277.8126475,368.0104625,300.55882,97.687545,12.243815
5,12.25,0.122697075,-23.1967957,-23.10980455,-0.100150125,-29.5103206,-0.48542875,37.75673925,-1.5009269,352.481926575,6.300299,6.593502075,-0.416247012649999,8.72609785,8.8068956,8.553370875,7.661354975,84.88269475,22.41416725,0.25077823005,0.8707014075,126.605565,29.895889,277.802725,371.734785,283.1065181675,97.67154325,12.86909
5,12.75,0.12216605,-23.9547775,-23.96779225,-0.1304804,-32.7530122,-0.61689905,30.9575536,-1.7125185,351.2843011,6.26034245,7.1041111,0.329180257625001,9.132081475,9.39931345,8.8422064,8.0713062,85.48111825,22.041782,0.111692084425,1.17503745,131.06083,34.405772,278.22727,373.4085,299.8154825,97.66038475,13.07776
