DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
3,21.25,0.141633,-4.158,1.89079,0.6277153333,0.634549,-0.01225138875,-38.2176,-3.912105,-0.359389716,-3.043002089,-0.0305,-0.102,0.3205,53.0096111145,78.191675,383.96024313,-71.737,1.07275,0,0.4385,219.65,281.85,3.90331403175,-0.13209397175,0.4752635673,0.4409030403,0.171413163825,-4.8065,0.253322090325,0.5,0.1,0.8,1.3,2.306
3,21.75,0.136158,-4.065,2.0129625,0.6594826111,0.657676,-0.01430555525,-39.3131,-3.90973,-0.274891053,-2.975794389,-0.0365,-0.0975,0.32,53.610341376,78.193925,384.15545875,-71.297,1.117,0,0.4625,218.7,280.95,3.8405692888,-0.125952,0.503266754725,0.435441664775,0.168590145925,-4.69,0.2445007157,0.5,0.1,0.8,1.3,2.30475
3,22.25,0.15176975,-4.0705,2.1940393376,0.70121888885,0.71463575,-0.0160416665,-43.6759,-4.07833,-0.2393712,-2.9501437915,-0.038,-0.101,0.318,53.853267509,78.22256,384.199685585,-71.093,1.171,0,0.5135,218.85,280.6,3.7734055137,-0.13494325,0.49963277165,0.438423854975,0.175615043825,-4.65725,0.2561458569,0.5,0.1,0.8,1.3,2.304
3,22.75,0.14224,-4.1695,2.14769,0.6076037778,0.596658,-0.01517361125,-43.1045,-3.4422,-0.262268542,-2.9240403115,-0.0385,-0.1025,0.3115,53.7276946305,78.226605,384.22954689,-70.2355,1.139,0,0.4345,219.35,280.25,3.8377985744,-0.1263715,0.5072522763,0.46134556905,0.169521718,-4.988,0.2352522285,0.5,0.1,0.8,1.3,2.30275
3,23.25,0.1499085,-4.1845,2.190865160525,0.670310916625,0.677896414925,-0.012083333,-41.0102,-4.4379725,-0.175616561,-2.538423903,-0.037,-0.102,0.309,52.9357679385,78.217455,384.06257322,-70.47,1.1415,0,0.3905,218.3,280.9,3.6999863334,-0.11634575,0.47914621135,0.44320326335,0.1726424045,-4.84475,0.2403947232,0.5,0.1,0.8,1.3,2.30175
3,23.75,0.139058,-4.342,2.17824,0.6334163611,0.591577,-0.007777778,-43.56725,-4.391115,-0.2083364895,-2.778895525,-0.0365,-0.101,0.308,53.331616683,78.224665,383.94078587,-69.991,1.127,0,0.304,217,280.4,3.753311247275,-0.127528,0.477593446,0.4098627761,0.1834595078,-4.93325,0.232225421575,0.5,0.1,0.8,1.3,2.3135
4,0.25,0.135665,-2.45375,2.01572,0.72795933335,0.7454955,-0.010623122,-42.084075,-0.97037475,-0.269373304,-3.12661185,0.05175,0.03625,0.38775,47.74082817425,78.248975,383.218327335,-79.0015,0.9375,0,0.407,223.875,292.95,3.7904029313,-0.15288325,0.4773641024,0.423534381075,0.171526918025,-3.177,0.2603211478,0.6,0.2,0.6,1.1,2.1
4,0.75,0.1416025,-2.7585,2.0129275,0.752518111125,0.78168975,-0.01225694425,-43.979025,-1.4094,-0.260483998,-4.8830038585,0.047,0.032,0.3805,49.08374240875,78.2494,383.51293696,-78.58475,0.96375,0,0.54375,223.325,291.4,3.73855633325,-0.15093875,0.471384128625,0.41829864775,0.17799571505,-3.383,0.255112013775,0.6,0.2,0.6,1.1,2.1
4,1.25,0.1381456162,-2.839,1.8452475,0.726012638925,0.74024875,-0.012986111,-43.818925,-1.70031,-0.2687297295,-3.4214389105,0.042,0.04,0.375,49.82998764075,78.2524,383.34835632,-77.9595,0.922,0,0.55675,223.1,291.075,3.8711491088,-0.14990854275,0.4852391163,0.4030607895,0.1678263984,-3.498,0.23453505415,0.6,0.2,0.6,1.05,2.1
4,1.75,0.142362,-2.98575,1.9378875,0.693830055575,0.66058425,-0.013611111,-42.9708,-0.57181375,-0.22269235225,-3.6487029395,0.0375,0.02775,0.3795,50.96864628275,78.23875,383.460368445,-77.28025,0.89425,0,0.56925,224.75,290.975,3.817600910375,-0.141155,0.463957190425,0.39762920995,0.1661271228,-3.702,0.23174362835,0.6,0.2,0.6,1.05,2.1
4,2.25,0.141387,-3.13,1.810705,0.6890269444,0.681659,-0.014027778,-41.76545,-0.423282,-0.26164334075,-3.8378818855,0.03475,0.0335,0.37975,51.3058422885,78.229025,383.5617699875,-75.61375,0.94225,0,0.54775,222.15,290.725,3.7641419534,-0.155649,0.4366039156,0.39576858675,0.165903756425,-3.773238,0.2197819374,0.6,0.2,0.6,1.05,2.1
4,2.75,0.14239625,-3.32075,1.87109,0.729637416675,0.714483,-0.0147916665,-40.457175,-0.3820215,-0.18224256,-3.6945430005,0.038,0.02925,0.37375,52.46308226275,78.204675,383.83220421,-75.40925,0.8355,0,0.5035,223.3,289.8,3.989662571,-0.151126,0.417082832275,0.41940397375,0.1688762654,-3.84875,0.220738478875,0.6,0.2,0.6,1.05,2.1
4,3.25,0.139681,-3.4935,1.82145,0.7542148611,0.720845,-0.009583333,-38.7125,-0.57053825,-0.23419994,-3.697277529,0.03575,0.0245,0.37825,52.3786246835,78.1898,384.02649546,-76.871,0.843,0,0.53875,222.9,289.65,3.7962722766,-0.14164925,0.466237282275,0.393259146525,0.163332221925,-3.945,0.2172496482,0.6,0.2,0.6,1.05,2.1
4,3.75,0.134588,-3.584,1.8838575,0.6711154444,0.6704985,-0.00856228225,-37.6652,-1.184571,-0.208514205,-3.615265576,0.0315,0.02725,0.3705,52.994982396,78.215975,383.7022991,-77.5375,0.892,0,0.447,222.05,288.925,3.6634994472,-0.15520125,0.48049354825,0.413335447475,0.17107687405,-4.064757,0.22055496975,0.6,0.2,0.6,1.05,2.1
4,4.25,0.15020375,-3.6525,1.943207360325,0.818663,0.794722,-0.018402778,-40.1796,-0.971276,-0.204377074,-3.1160982065,0.02575,0.0215,0.379,52.549799763,78.20395,383.87132979,-77.50875,0.87825,0,0.42575,221.65,289.075,3.715071829,-0.155031,0.4621969277,0.4350218385,0.1839725523,-4.319,0.19975567425,0.6,0.2,0.6,1,2.1
4,4.75,0.14421975,-3.71125,1.949465,0.78946175,0.7243715,-0.012777778,-38.207325,-2.42745,-0.217386119,-3.278433024,0.02675,0.03075,0.36875,54.0095954665,78.2091,384.137835375,-76.61975,0.85825,0,0.395,221.7,289.375,3.6742148897,-0.170244,0.4940546528,0.441360397,0.1781221491,-4.3635,0.20658950095,0.6,0.2,0.6,1,2.1
4,5.25,0.140885,-3.77325,1.96039,0.792366194475,0.787275,-0.0127083335,-38.38775,-2.1312025,-0.204884046,-3.637710918,0.02775,0.03175,0.37,55.57082934625,78.215525,384.133267445,-76.3705,1.016,0,0.33975,221.95,288.925,3.7639373034,-0.18619975,0.49601443665,0.4480860069,0.193672912975,-4.447548,0.19246903415,0.6,0.2,0.6,1.0515,2.1
4,5.75,0.151937,-3.837,2.0419,0.7327644444,0.70538,-0.0152777775,-37.8277,-2.474075,-0.21748705475,-3.4479856885,0.03575,0.03,0.366,55.27991640425,78.21425,384.0281831975,-74.9985,1.73825,0,0.526,222.4,288.525,3.6557807863,-0.1703745,0.4907809937,0.465369316175,0.1863081567,-4.40425,0.20026079265,0.6,0.2,0.6,1,2.1
4,6.25,0.1512085,-3.894,2.01189,0.624501,0.60025925,-0.01861111125,-33.907234215,-2.39575,-0.1689833705,-3.901544399,0.02575,0.0215,0.3695,57.2960249865,78.223525,383.83956786,-68.88125,9.21,1.692,2.94625,222.075,288.3,3.6923607967,-0.165601,0.5221432176,0.448950918,0.1850333386,-4.541,0.20060941545,0.6,0.2,0.6,1.072,2.09825
4,6.75,0.1583255,-3.773,2.0740425,0.511837499975,0.5510555,-0.039444444,-28.499575,-1.81818,-0.1242247965,-6.5163874545,0.02425,0.02125,0.3605,56.07903601025,78.238575,383.996658665,-41.18,50.7,20.0625,12.11,223.675,290.05,3.86735620575,-0.18531225,0.51039470605,0.4812424746,0.2002046235,-4.407,0.16590684585,0.6,0.2,0.6,1.093,2.1
4,7.25,0.162344,-3.42025,2.10863,0.3970055556,0.41138775,-0.0538888885,-23.3138,0.900973,-0.106540537,-13.185920995,0.01375,0.00575,0.2975,52.78825098,78.257825,383.567224495,2.7875,142.05,68.5025,26.625,224.55,291.375,3.827711927275,-0.1990118965,0.510311664725,0.5054376317,0.20097573055,-4.0975,0.18280694115,0.6,0.2,0.6,1.0965,2.1
4,7.75,0.179113,-3.1475,2.1776647052,0.1061304444,0.1698465,-0.059791667,-15.73635,5.251565,-0.0362901415,-11.37544639,0.00275,-0.09025,0.22275,51.4514423425,78.270375,383.66753815,22.98,221.65,113.95,40.855,226.625,294.8,4.00134699515,-0.18726725,0.5583269651,0.5556797639,0.2163210577,-4.00125,0.18771893315,0.6,0.2,0.6,1.1,2.1
4,8.25,0.1922375,-2.8975,2.176495,-0.1495331665,-0.1070602,-0.064722222,-14.03475,5.43068,-0.084424616,-6.159456504,0.0055,-0.092,0.20675,49.302370464,78.271925,383.66873765,46.105,375.625,178.175,61.2875,227.425,299.375,3.829644829275,-0.195822,0.60598698405,0.57898444375,0.229809831325,-3.578,0.208279053575,0.6,0.2,0.6,1.1,2.1
4,8.75,0.21615075,-2.6895,2.218195,-0.3059297225,-0.2487885,-0.0554861115,-13.116775,8.86587,-0.1004575715,-4.4835767355,-0.00025,-0.0645,0.1945,46.36320826475,78.277925,383.85452376,69.25,521.75,255.725,86.35,229.975,302.6,4.05724047415,-0.196669,0.65264504105,0.63830698385,0.24947681755,-3.326,0.2126178419,0.6,0.2,0.6,1.0485,2.1
4,9.25,0.2331355,-2.3395,2.1838825,-0.5481115555,-0.5223065,-0.057361111,-8.68761,12.6673,-0.1600194405,-3.7092373625,0.00975,-0.04925,0.20575,46.053581417,78.2849,383.46249926,103.9,650.9,308.525,112.35,231.325,305.15,4.01220082715,-0.210345,0.70670275635,0.731386171875,0.251487658475,-3.20375,0.221519006,0.6,0.2,0.6,1.1,2.1
4,9.75,0.2518685,-2.00175,2.2596840073,-0.66384541675,-0.60842875,-0.053159722,-7.82212,16.6673,-0.198747056,-3.150576764,0.0175,-0.02425,0.2175,45.46613534,78.279325,383.3232062625,117.225,734.125,381.8,138.15,233.1,309.075,4.130965292675,-0.253392,0.776876788175,0.806582615825,0.275450409775,-2.98525,0.2327219596,0.6,0.2,0.6,1.1,2.1
4,10.25,0.2862645,-1.522,2.2394575,-0.8667658335,-0.846802,-0.0485416665,-12.5607,18.19145,-0.22042665,-2.762250476,0.0205,-0.02575,0.22,43.7286581735,78.2936,383.25504428,141.9,890,434.7,147.55,236.1,312.25,4.0574891817,-0.2496635,0.8186887497,0.84781848255,0.2824631056,-2.6415,0.2640940021,0.6,0.2,0.6,1.1,2.1
4,10.75,0.2868165,-1.07825,2.3827025,-0.910333889,-0.745044,-0.050208333,-10.716525,21.2452,-0.28307910525,-2.8083130455,0.02275,-0.0285,0.2475,42.60298056525,78.298,383.1942441075,149.15,940,464.45,174.55,239.7,314.4,4.1635164536,-0.253359,0.87654704375,0.87515752975,0.299910737875,-2.238,0.27114033085,0.6,0.2,0.6,1.1,2.1
4,11.25,0.269455,-0.781,2.2375375,-0.932029222,-0.903418,-0.0413541665,-12.358025,19.604275,-0.212094413,-2.5146845255,0.014,-0.02075,0.25275,43.27347008125,78.31715,383.396055,159.3,1080,513.15,176.95,240.975,315.975,4.259640532125,-0.26663,0.848751095125,0.86761586625,0.303294931575,-1.95625,0.2737465982,0.6,0.2,0.6,1.1,2.1
4,11.75,0.288168,-0.526,2.2511285549,-0.814756111,-0.877961,-0.04187499975,-13.226,21.55565,-0.235265886,-2.04327002275,0.0435,-0.004,0.286,43.010711013,78.30075,383.25495431,174.125,1122.5,519.15,200,243.85,317.45,4.270686985825,-0.27726,0.874625712475,0.90264434095,0.295596727925,-1.583,0.263364101025,0.6,0.2,0.6,1.1,2.1
4,12.25,0.29131675,-0.39325,2.3027975,-0.80563205575,-0.73082,-0.04593749975,-13.02004439,22.9277,-0.185575437,-2.2745464835,0.019,0.00125,0.32,42.23227263625,78.27225,383.24045103,178.15,1078.5,512.975,173.375,244.85,317.975,4.3915200443,-0.285126,0.89150659,0.9603764887,0.3070768633,-1.60775,0.2771692102,0.6,0.2,0.6,1.1,2.1
4,12.75,0.300375,-0.31175,2.333250900125,-0.73256205575,-0.66246,-0.04302083375,-14.914575,24.1529,-0.309637724,-2.240076641,0.01825,0.01975,0.329,41.17118609075,78.27165,383.4627718175,159.55,1113,523.175,179,245.375,317.875,4.3297253176,-0.28711425,0.92198042735,0.9603561713,0.3143720641,-1.28075,0.2799510672,0.6,0.2,0.6,1.1,2.1
4,13.25,0.28885275,0.26975,2.40380850185,-0.881661889,-0.854023,-0.044166667,-14.410225,24.48385,-0.274056707,-2.0583010755,0.0305,0.04475,0.355,40.6425065825,78.260625,383.62135103,174.25,1096.75,529.85,177.5,247.625,318.475,4.3184831054,-0.2792645,0.957832111575,1.0045184689,0.306824039925,-0.893,0.2968486382,0.6,0.2,0.6,1.1,2.1
4,13.75,0.29709375,0.34025,2.5062292155,-0.684078222,-0.6407425,-0.046111111,-19.073125,25.121375,-0.3981453875,-2.272636424,0.03425,0.03875,0.3745,38.45310929125,78.25725,383.272188235,161.6,1055.75,516.675,182.225,251.275,319.275,4.372678697175,-0.287879,0.932463107425,0.995297066325,0.315087406475,-0.7200948,0.282590989,0.6,0.2,0.6,1.1,2.1
4,14.25,0.3183335,0.519,2.58049,-0.549682333,-0.524972,-0.0490972225,-16.4352,26.7748,-0.33996992475,-2.2378777185,0.03575,0.03575,0.38725,37.854482817,78.2468175,383.127993225,170.55,1039,500.8,166.025,252.5,319.25,4.3292201398,-0.295094,0.964173931725,1.029069906325,0.323888012925,-0.3775,0.29562707905,0.6,0.2,0.6,1.1,2.0875
4,14.75,0.297369,0.878,2.52373,-0.482929333,-0.492716,-0.03472222225,-22.91385,28.44935,-0.3824889505,-2.2856237045,0.01725,0.03225,0.3985,38.21197624125,78.237475,382.93444348,142.375,895.25,478.8,149.05,251.375,318.55,4.3836528992,-0.28612475,0.949683105,0.9517620501,0.3144658964,-0.481,0.2730758136,0.6,0.2,0.6,1.1,2.1
4,15.25,0.295181,0.698,2.512005,-0.26095738875,-0.25016275,-0.029340278,-24.490575,25.852575,-0.30602060775,-1.618086794,0.056,0.05225,0.418,35.97603756825,78.2358,383.21586786,111.525,816.5,393.525,131.45,251.575,318.325,4.356627725425,-0.28979125,0.9245770623,0.954863131,0.31346123325,-0.36910675,0.2610789153,0.6,0.2,0.6,1.045,2.085
4,15.75,0.31843275,0.876,2.6814714121,-0.260139111,-0.2805835,-0.03267361125,-27.148425,24.9428,-0.3879221815,-2.985238957,0.06175,0.06075,0.4205,36.2665416085,78.2138,383.31820516,101.125,704.575,357.225,115.075,252.05,318.075,4.2081105606,-0.28815,0.94868352205,0.955817994725,0.329675518825,-0.0195,0.2596149844,0.6,0.2,0.6,1.0465,2.08925
4,16.25,0.293889,0.9205,2.47747,-0.1521774445,-0.14862975,-0.026111111,-27.5357,23.095625,-0.24643125475,-3.5857913305,0.05425,0.07425,0.43775,35.97413821875,78.192475,383.05009536,69.755,593.8,294.875,86.925,249.2,317.275,4.26820828365,-0.26457675,0.8952441008,0.8836294472,0.3284265519,0.03849995,0.2391470259,0.6,0.2,0.6,1.045,2.0925
4,16.75,0.29362,0.87075,2.61721960355,0.12590447225,0.1188895,-0.0187152775,-31.4842,21.028,-0.267869913,-3.146872081,0.0615,0.08175,0.42275,37.18100956625,78.20225,383.29428866,41.475,440.475,216.8,75.0625,248.675,316.625,4.2155406353,-0.2483565,0.86126127915,0.8371911199,0.31277621085,-0.06284014,0.225197913,0.6,0.2,0.6,1,2.1
4,17.25,0.28003375,0.5405,2.3928125,0.19418672225,0.188222,-0.01475694425,-33.3407276025,19.2881,-0.308702959,-3.5879297475,0.055,0.07275,0.44075,37.3644456835,78.194925,383.21495852,10.4,355.25,173.3,57.1725,242.55,315.5,4.3821207072,-0.23092375,0.8357966169,0.84893514785,0.307574661725,0.1537562075,0.223314680925,0.6,0.2,0.6,1.0415,2.09675
4,17.75,0.255255,0.22925,2.305953304175,0.4306962222,0.437134,-0.007951389,-34.0364,13.97485,-0.325668471,-4.1143057015,0.06875,0.0755,0.438,38.34532487875,78.1832,383.1840416,-13.9,244.6,117.9,45.345,239.8,313.5,4.2744937014,-0.200594,0.77778439155,0.749239091425,0.291200138825,-0.4434891,0.19656284075,0.6,0.2,0.6,1,2.09675
4,18.25,0.23181475,0.04225,2.32081,0.5280141111,0.5151335,-0.00156250025,-34.30245,9.9109475,-0.30783667025,-3.7759160985,0.0615,0.074,0.4455,39.651931466,78.18225,382.93417135,-40.7,161.95,75.9825,34.815,235.825,311.275,4.222225934,-0.165427,0.688051410925,0.640972759625,0.261664267375,-0.574,0.20379201145,0.6,0.2,0.6,1,2.096
4,18.75,0.207987,-0.40125,1.9545175,0.6833066667,0.6602835,0.008923611125,-33.539925,9.163875,-0.244878306,-2.6191805365,0.0695,0.074,0.435,41.51597256925,78.1823,383.2718166275,-64.3675,72.6325,32.375,18.005,233.1,308.475,4.268334392,-0.1592424015,0.62995061985,0.57422592855,0.2378837621,-0.94702615,0.2190584397,0.6,0.2,0.6,1,2.09775
4,19.25,0.16315718035,-0.73275,1.789455,0.8149446667,0.757318,0.0230902778,-35.8641,4.3190675,-0.346771809,-3.2229794055,0.0725,0.09075,0.43275,45.142159865,78.188925,383.07144004,-80.0745,16.03,4.815,4.67925,229.45,305.125,4.2403573487,-0.141008,0.5432789339,0.4549659328,0.1991569733,-1.285,0.23672849025,0.6,0.2,0.6,1,2.09775
4,19.75,0.14120125,-1.20425,1.62395,0.804869611075,0.75548275,0.013854166675,-37.0897,2.27483,-0.3358251635,-6.5377506175,0.08175,0.097,0.42675,46.73467874725,78.187075,383.51251511,-85.3525,2.19025,0,1.04175,228.45,301.675,4.2409611734,-0.121498,0.4665875512,0.4073650111,0.17737980985,-1.716518,0.2576423528,0.6,0.2,0.6,1,2.09925
4,20.25,0.1265993479,-1.23,1.663785,0.6809361111,0.684129,-0.005138889,-37.60365,2.4086625,-0.508804017,-11.123676505,0.07575,0.0675,0.41325,45.4756225575,78.196495,383.5558232525,-84.79925,1.03,0,0.65175,228.7,299.1,4.0174471149,-0.130817,0.453500911225,0.39318760735,0.163647945425,-1.883623,0.241703763625,0.6,0.2,0.6,1,2.0475
4,20.75,0.116922,-1.405,1.671115,0.698461638925,0.688103,-0.0146527775,-34.4753,0.929576,-0.36310585175,-9.248420802,0.069,0.057,0.39425,45.68502105375,78.2244,383.57871984,-83.54925,1.0205,0,0.52525,227.925,299,4.02491095045,-0.11763575,0.4734427104,0.3827989028,0.1555525635,-1.96731,0.2498337447,0.6,0.2,0.6,1,2.0925
4,21.25,0.1310905,-1.57175,1.65686330895,0.80575141665,0.81130425,-0.010486111,-37.250475,1.08967,-0.433187311,-6.460451431,0.0575,0.0445,0.38975,45.0416909595,78.24165,383.30715216,-81.86275,1.03275,0,0.4245,227.575,297.425,4.0272304496,-0.11767,0.4451378853,0.39507048645,0.1657203215,-2.17325,0.250147328375,0.6,0.2,0.6,1,2.06325
4,21.75,0.125655,-1.8985,1.623055,0.7515041111,0.73453775,-0.0065625,-35.24315,0.0473619,-0.4234457705,-4.05053771075,0.046,0.04025,0.38425,44.883898593,78.248375,383.569125525,-80.63625,1.0205,0,0.44075,226.4,297.025,3.8387896796,-0.134866,0.463146020175,0.39704627385,0.156195372775,-2.476,0.2525874106,0.6,0.2,0.6,1.00175,2.082375
4,22.25,0.126768,-1.99475,1.64919553275,0.718618999975,0.67130625,-0.01711805525,-40.5163,0.5128835,-0.29976326,-4.31299973575,0.05675,0.04575,0.38525,44.90850247175,78.24395,383.4909243,-80.884,0.93275,0,0.5395,226.25,296.45,3.8640394895,-0.1256535,0.4421300714,0.4041163199,0.1599403014,-2.6668815,0.259799105675,0.6,0.2,0.6,1,2.0775
4,22.75,0.132211,-2.0865,1.78156,0.84027916665,0.797533,-0.014027778,-41.2123,0.775141,-0.27709775425,-3.86946281275,0.066,0.04775,0.383,44.9371451645,78.23256,383.85068349,-79.948,1.034,0,0.48425,226.475,295.775,3.981699035825,-0.1445055,0.478524703525,0.4160905173,0.173809126525,-2.7495,0.256639750375,0.6,0.2,0.6,1.00075,2.061375
4,23.25,0.1351135,-2.24875,1.875126456225,0.818928694425,0.829597,-0.01569444425,-41.889075,-1.0034,-0.219922482,-3.881609871,0.067,0.0535,0.38275,46.405082123,78.233915,383.17562154,-80.805,1.09475,0,0.4735,224.35,295.075,3.85062375775,-0.125608,0.4567820433,0.40139235245,0.1665848094,-2.886228,0.2526483722,0.6,0.2,0.6,1,2.05275
4,23.75,0.135449,-2.306,1.884895,0.7567485556,0.7750335,-0.011388889,-41.32435,0.27066475,-0.21736089075,-4.0717282745,0.06525,0.04875,0.38825,47.59121817975,78.23875,383.25136492,-79.60775,0.96875,0,0.5135,224.55,294.45,3.86905588455,-0.118044,0.452126319025,0.40458243255,0.161129431475,-2.9465,0.2595060693,0.6,0.2,0.6,1,2.05875
5,0.25,0.12493225,1.169,1.457915,0.933137694425,0.9291145,-0.0244880035,-42.957225,0.751863,-0.3295493755,-28.6841974375,3.169,3.538,3.325,46.069490453,78.3743,386.80279703,-84.5535,0.395,0,0.9325,244.825,313.55,4.9312825751,-0.143708,0.4402473396,0.35150180055,0.151754597375,1.0268255,0.272142935025,4.4625,4.98175,3.7,2.6,2.65
5,0.75,0.11511725,0.923,1.38927,1.05966814175,1.0821,-0.022638889,-40.011,0.75352,-0.309239302,-29.8923437725,3.009,3.373,3.048,46.279801945,78.3649,386.5908951375,-83.83725,0.384,0,0.8135,244.875,313.725,4.80175144125,-0.1308875,0.423168997,0.3399676455,0.1424854379,0.8985,0.26179381695,4.2625,4.82625,3.675,2.625,2.6625
5,1.25,0.12121375,0.542,1.400885,1.12198601685,1.09795,-0.0328472225,-40.240825,0.232479,-0.269337517,-28.5574546775,2.9,3.128,2.983,46.661718292,78.3503,385.7883790575,-82.46575,0.39025,0,0.899,248.35,312.375,4.8528586857,-0.1193515,0.408482942225,0.32129310815,0.145701481775,0.994,0.274985200975,4.15625,4.675625,3.725,2.6,2.65
5,1.75,0.1192887405,0.614,1.43902,1.04568391665,0.949998,-0.031159648,-37.715625,0.129712,-0.1616995875,-28.6690216425,2.816,3.043,2.92,48.747885447,78.342475,385.613436375,-82.7965,0.41,0,0.8225,248.5,312.275,4.917833008475,-0.13608075,0.377842424325,0.341302174275,0.146253024375,0.7764659,0.26265376325,4,4.525875,3.725,2.6,2.7
5,2.25,0.1117285,0.489,1.36811028775,0.98208,0.975956,-0.02371527775,-38.4434,0.412796,-0.198145303,-26.6930134125,2.706,2.96,2.837,49.531423385,78.347325,386.879317065,-82.406,0.42675,0,0.85125,248.2,311.9,4.9313332808,-0.134259107,0.3866897982,0.3323206283,0.1389111227,0.5955,0.24952523965,3.875375,4.421625,3.775,2.64,2.65
5,2.75,0.116689,0.274,1.32749,0.9843891111,0.96317,-0.025972222,-37.97669723,-0.920819737,-0.326866008,-25.745080325,2.637,2.939,2.727,48.993563058,78.341875,387.5013778875,-80.84275,0.42225,0,0.8225,247.3,312.25,4.9839108286,-0.136514,0.3578854565,0.3247645301,0.1427158015,0.835,0.2759816473,3.7625,4.375,3.825,2.61575,2.6625
5,3.25,0.110807,0.163,1.30336,0.97043033335,0.945117,-0.017083333,-35.7644,-0.600073,-0.295391914,-24.483584255,2.555,2.876,2.598,48.825342788,78.336025,387.55148257,-80.74475,0.42225,0,0.73,247.4,311.95,4.901534327675,-0.12408,0.3580646402,0.32189616215,0.1364950059,0.77025,0.26001981535,3.65,4.35,3.8625,2.697,2.6625
5,3.75,0.1134350842,0.142,1.3604036983,0.9215362222,0.9051080014,-0.019675926,-36.336975,-1.056795,-0.25730011425,-25.31731933,2.484,2.843,2.538,50.486321092,78.3261,387.17549283,-79.5385,0.4345,0,0.70325,247.6,311.9,4.9369693014,-0.12095075,0.35531850415,0.327611422325,0.14575860635,0.6297538,0.269140298,3.5125,4.2,3.8625,2.625,2.7
5,4.25,0.110353,0.04875,1.3747710342,0.83910394445,0.82862375,-0.02199141925,-33.57021315,-1.0288984645,-0.152921118,-23.77601112,2.39725,2.7715,2.49175,52.57927294325,78.327,386.50540048,-79.522,0.43875,0,0.642,245.1,311,4.8465391726,-0.131067,0.366027149925,0.3237645166,0.146101993275,0.4975,0.237248887725,3.4,4.05,3.8,2.6,2.7
5,4.75,0.1257755,-0.084,1.44208,1.027407555575,1.0053575,-0.02895833325,-36.3612,-1.322157905,-0.246814355,-24.07168105,2.33525,2.63225,2.36925,52.565158548,78.33725,387.26562783,-80.2495,0.5635,0,0.5725,247.1,310.55,4.8193699255,-0.1265525,0.37480417265,0.33034203585,0.15636235735,0.417,0.253057056625,3.3215,4,3.8,2.7,2.7
5,5.25,0.12841,-0.25125,1.37762,0.886999052625,0.8856975,-0.02849496825,-36.82875,0.0201980115,-0.193035515,-22.7717531,2.29375,2.542,2.284,51.9882141105,78.328075,387.30690978,-76.728,2.49175,0,1.0145,247.5,309.1,4.948246884,-0.119026,0.4179697208,0.351406368975,0.161841471375,0.3745,0.2478680092,3.25,4,3.8,2.7,2.7
5,5.75,0.1119454111,0.034,1.38608,0.7930505278,0.7511175,-0.035138889,-32.76975,0.110889285,-0.2446543755,-22.69733473,2.21275,2.404,2.14975,51.654387341,78.341445,387.57316656,-62.537,21.85,6.912,2.4865,248.25,309.45,4.98009420695,-0.125793,0.388511877725,0.348870382275,0.15977639895,0.285,0.22177778445,3.1,3.95,3.8,2.7,2.7
5,6.25,0.147716,0.1015,1.3963949475,0.380373222225,0.424401,-0.080833333,-24.3419,4.3171125,-0.003297752,-23.74177689,2.1505,2.344,2.03,51.68167265325,78.32445,387.19880187,-12.345,76.9,35.68,5.919,246.95,312.05,5.1943693526,-0.120064,0.4396259774,0.3604427833,0.1815185941,0.639,0.20517029255,3,3.85,3.8,2.7,2.7
5,6.75,0.172466,0.31775,1.462526845025,-0.520447222,-0.414523,-0.099159913,-5.264395,10.1475,-0.00428025025,-21.18032186,2.0335,2.20125,1.88875,50.6124174635,78.33403,386.636775255,23.6335,139.9,68.7,11.85,249.55,316,5.220854950225,-0.124572,0.47692486175,0.425297480725,0.2190627932,0.89475,0.180942420475,3,3.8,3.8,2.7,2.7
5,7.25,0.204599,0.6605,1.44813,-1.693611111,-1.642065,-0.09587996075,9.1765775,17.4008,-0.02892732825,-10.81003973,2.10975,2.15525,1.7855,49.9937612365,78.34505,385.80718219,57.9525,247.75,121.9,19.04,250.95,316.95,5.3447821889,-0.144004,0.5677825288,0.4877591619,0.2441943898,1.398,0.259240990475,2.9,3.8,3.8,2.7,2.7
5,7.75,0.23383125,0.79225,1.535995,-2.574318889,-2.51523,-0.0791319445,23.2851,26.1564,-0.05580213275,-7.876029962,2.3545,2.18375,1.78525,48.473807334,78.340625,385.14174816,98.4175,347.1,172.125,24.085,252.675,322.95,5.5019085401,-0.162653,0.58766909705,0.552761702325,0.267227083775,1.636,0.2835454108,2.9,3.65,3.8,2.8,2.7
5,8.25,0.254026,1.2025,1.552808748475,-3.375040278,-3.39699,-0.080388832,42.339879151,32.905225,-0.144341153,-3.162895401,2.46975,2.26075,1.908,47.7588473835,78.345575,384.8728335775,146.105,469.6,236.475,31.875,256.45,327.075,5.50128042715,-0.1781735,0.6747691277,0.66732084455,0.2988674622,2.026,0.38319817425,2.7835,3.6,3.8,2.8,2.7
