DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_2_1_1,TA_1_1_2,TS_1_5_1
2,2.75,376.93192265,-0.06358210725,-7.4483,-6.33105,-19.687508505,2.59396877075,-1.21368889725,225.625,279.625,-63.535,98.44596127,-0.01475,-0.053,78.4925,-0.039835382,-0.7553243495,-0.27694918425,-1.7305,0.2105,-0.165080711,-7.964,-0.333,-0.1,0.2,1.1,2.125,-0.483,-0.5,0.504,1.11275,3.54175,-7.3795,-7.9169669335,0.124082268,0.374708906160639,0.400322818,0.288449286224834,1.829971372,0.141726962667748,-6.2875,-10.2756,2.675
2,3.25,376.694762725,0.077474278,-7.45563,-6.53375,-20.02555766,2.509197803,-1.0859505415,227.8,279.65,-62.4575,98.4655176375,-0.012,-0.0455,79.0375,-0.0402242045,-0.6953654345,-0.2436022725,-1.75525,0.21775,-0.153784916,-8.46,-0.368,-0.1,0.2,1.1,2.12075,-0.47925,-0.5,0.5,1.1205,3.529,-7.32225,-8.0666519375,0.12516683625,0.40865238680072,0.408927086,0.312495099155056,1.76628187125,0.145516791420099,-6.189,-10.8032575,2.675
2,3.75,376.653388,0.023686938,-7.44416,-6.53485,-19.085602585,2.50748843725,-0.68228939225,229.475,279.8,-63.43,98.467475635,-0.01525,-0.052,79.01,-0.031584802,-0.55845166125,-0.19211315625,-1.76625,0.221,-0.151674227,-8.66,-0.416,-0.1,0.2,1.1,2.125,-0.483,-0.5,0.5,1.12075,3.54575,-7.3585,-8.2641660075,0.123753828,0.407164355044794,0.4019700755,0.352791558729088,1.692810544,0.139977281282183,-6.2745,-10.3940525,2.675
2,4.25,376.2981576,-0.06097158725,-7.44416,-6.49545,-17.44571175,2.57747639575,-1.104713275,231.05,278.1,-63.2125,98.46471344,-0.012,-0.0515,79.645,-0.038375257,-0.613624708,-0.270639859,-1.733,0.17875,-0.150703354,-8.8175,-0.43725,-0.1,0.2,1.1,2.125,-0.48275,-0.5,0.5,1.1375,3.53775,-7.38825,-8.40414928,0.1166903075,0.400132343934659,0.4269924575,0.330524792483912,1.7259841405,0.140699492340273,-6.3335,-9.87536025,2.675
2,4.75,376.27202825,-0.070920553,-7.4272,-6.5225,-18.0664013025,2.5687992465,-0.3032544435,229.875,279.125,-61.985,98.4735611225,-0.0095,-0.057,80.05,-0.035329789,-0.66168473725,-0.237983331,-1.7155,0.1605,-0.1585043165,-8.41,-0.417,-0.1,0.2,1.1,2.11225,-0.49575,-0.5,0.466,1.1335,3.57875,-7.16975,-8.56232877025,0.13078073575,0.383460501116003,0.4199977745,0.300703058744492,1.69746961825,0.142406202779827,-6.567,-9.94373725,2.675
2,5.25,376.7820071,0.029752046,-7.51025,-6.5976,-17.0255028,2.545116906,-0.442008042,232.1,277.975,-59.4825,98.51111346,-0.00975,-0.0495,81.1,-0.0511600185,-0.658382686,-0.198615534,-1.7325,0.1695,-0.161693964,-8.54,-0.417,-0.1,0.2,1.1,2.11225,-0.496,-0.5,0.4995,1.1255,3.567,-7.6445,-8.841941548,0.118948772,0.417068277383931,0.4120240225,0.299631827414913,1.707167716,0.133448787930052,-6.984,-10.4743025,2.675
2,5.75,374.9175076,-0.018297368,-7.53756,-6.6815,-17.64129823,2.61989572275,-0.647838815,232.175,277.125,-57.48,98.50010169,-0.00975,-0.047,81.025,-0.0441671905,-0.55187685775,-0.181011198,-1.611,0.19175,-0.151992484,-8.83,-0.418,-0.1,0.2,1.1,2.11225,-0.5,-0.5,0.5,1.12525,3.57875,-7.81025,-8.724426897,0.116925297,0.395546984566941,0.3975056115,0.313377513551946,1.674774412,0.139432797433029,-7.103,-10.43487,2.675
2,6.25,374.9038381,-0.004752411,-7.61226,-6.62015,-18.954579785,2.59843859475,0.02481568275,232.05,277.7,-58.385,98.516927185,0.03325,-0.0185,80.5,-0.046698355,-0.5002171245,-0.19103988025,-1.45525,0.215,-0.163585935,-9.06,-0.432,-0.1,0.2,1.1,2.125,-0.5,-0.5,0.46225,1.125,3.593,-7.62175,-8.6298551405,0.1250004865,0.384415849707722,0.3900988535,0.317072455226386,1.7050558355,0.149716261141443,-7.25,-9.78792375,2.675
2,6.75,376.1871464,-0.083628027,-7.61226,-6.59665,-17.97623783,2.60347189825,0.185836678,231.5,277.1,-49.985,98.580636505,3.28975,0.428,81.025,-0.0317945305,-0.3477737615,-0.1655541715,0.6965,0.94325,-0.1524951535,-8.75,-0.468,-0.1,0.2,1.1,2.125,-0.5,-0.5,0.475,1.117,3.61275,-7.60025,-8.703681532,0.1455866675,0.435653822265275,0.3894187845,0.347834183664414,1.5991648475,0.163286112630194,-7.486,-10.2315325,2.675
2,7.25,376.123839,-0.217058293,-7.726,-6.512,-14.010255805,2.623278007,0.497841129,229.55,277.55,-21.89,98.6070547675,32.49,4.485,81.5,-0.0086186175,-0.20119615525,-0.078764253,14.445,4.92675,-0.16457684825,-8.5,-0.467,-0.1,0.2,1.1,2.125,-0.5,-0.5,0.45375,1.12575,3.61175,-6.972,-8.90046058725,0.14912634575,0.432365311324085,0.367930272,0.341675139127195,1.77060221025,0.180181828215369,-7.471,-10.3042075,2.675
2,7.75,376.7114657,-0.282932899,-7.70049,-6.48044,-9.501831089,2.760704757,2.85536349875,231.4,280.9,1.327,98.60561606,95.05,12.065,79.3525,-0.0247067055,0.05395580075,0.013697201,41.6925,11,-0.178326424,-8.13,-0.5,-0.1,0.2,1.1,2.11225,-0.5,-0.5,0.451,1.132,3.625,-6.0055,-8.8344949315,0.166568389,0.466020595388317,0.402168799,0.384347882219292,1.974368902,0.18836422809586,-7.199,-9.5545935,2.67425
2,8.25,378.1046226,-0.4370775365,-7.61226,-6.3905,-6.43147717175,2.87865893275,6.249670754,226.775,284.9,19.1175,98.6074921075,179.25,24.495,77.0975,-0.02744652225,0.42669576375,0.011499477,80.6275,20.59,-0.1934467045,-7.774,-0.5,-0.1,0.2,1.1,2.11225,-0.5,-0.5,0.417,1.12075,3.629,-4.86975,-7.9612703895,0.177272433,0.521407033099373,0.459431186,0.433775763246907,2.14569901,0.21798249009092,-6.879,-9.35467625,2.663
2,8.75,377.9938793,-0.723908553,-7.61226,-6.28891,-0.337740898,2.943810784,8.872505301,228.825,289.575,38.885,98.63975034,277.425,37,73.805,-0.030383823,0.505448898,0.033740673,120.125,31.9075,-0.200664015,-7.341,-0.499,-0.1,0.2,1.10425,2.125,-0.5,-0.5,0.46225,1.12125,3.62075,-3.5125,-7.631749404,0.206944297,0.550835469083101,0.56103203225,0.507083549328905,2.295742405,0.240621397635372,-6.365,-9.11350125,2.675
2,9.25,380.7588521,-0.759783824,-7.5972,-6.008,4.52575438675,2.958430279,15.672458035,224.575,294.35,63.93,98.61212577,384.5,49.05,71.3175,-0.025839677,0.451965664,0.037459854,156.55,42.775,-0.220058614,-6.892,-0.449,-0.1,0.2,1.1,2.12,-0.496,-0.5,0.5,1.12925,3.62975,-3.107,-7.380839893,0.224185342,0.622412400262077,0.6678755145,0.54625874546775,2.583291976,0.259497115590906,-7.232,-8.777683,2.67425
2,9.75,381.860041675,-0.8867715335,-7.619565,-5.86,9.6500595505,2.980540494,17.4622331275,226.05,299.175,91.2,98.595395085,442.5,56.54,69.0225,-0.078210438,0.25115261025,-0.0483824015,202.45,49.745,-0.2593354165,-6.165,-0.417,-0.1,0.2,1.1,2.113,-0.4,-0.5,0.5,1.168,3.62025,-2.454,-6.6544463265,0.2392824905,0.661635899483229,0.81463292825,0.5735836676266,2.6436630035,0.28448207754314,-7.0095,-8.16125525,2.6375
2,10.25,381.590059825,-1.038017742,-7.5739675,-5.7156,13.72391898,3.11093111625,20.08593451,227.5,301.7,111.95,98.55069691,423.35,61.66,67.26,-0.070931653,-0.00086681,-0.17156938525,222.3,54.615,-0.24477362,-5.816,-0.4,-0.1,0.2,1.1,2.12425,-0.4,-0.5,0.5,1.167,3.63375,-2.07,-6.050505144,0.249881073,0.70853329512954,0.84948443375,0.62724454090511,2.8751307095,0.284195186413517,-6.46425,-8.02910025,2.63825
2,10.75,382.0394425,-1.17935786975,-7.548185,-5.497755,17.5233916475,3.011302188,21.00710219,229.5,304.1,125.25,98.5606428725,460.75,63.07,66,-0.078255425,-0.171999106,-0.32921387575,252,56.525,-0.240242449,-5.407,-0.383,-0.1,0.2,1.117,2.10475,-0.4,-0.5,0.5,1.183,3.62475,-1.679,-5.7549311655,0.235292765,0.698540265744582,0.9637493635,0.632974984704221,2.8669753505,0.289073029978455,-6.30275,-8.0078455,2.66225
2,11.25,381.0928608,-1.27553025575,-7.52574,-5.37122,20.042008305,2.99439796575,22.6105273975,234.025,306.35,135.1,98.559184685,590.675,77.94,63.21,-0.0638484635,0.077175697,-0.194572537,300,70.11,-0.265401796,-5.006,-0.332,-0.1,0.2,1.1,2.1125,-0.367,-0.5,0.5,1.183,3.62075,-1.588,-5.3449552255,0.2522324775,0.7388288437919,0.9927150065,0.673246017234376,2.796354011,0.284946655885051,-5.9295,-7.9186895,2.65025
2,11.75,381.10008375,-1.38366663,-7.43745,-5.28156,21.5345135125,3.0273875165,24.24524616,236.25,307.2,137.475,98.5429553375,670.55,79.12,62.15,-0.0636211395,0.011852977,-0.17746120075,296.65,73.51,-0.26418416075,-4.895,-0.316,-0.1,0.2,1.1,2.10375,-0.35,-0.5,0.5,1.166,3.62975,-1.837,-4.99278107925,0.266849582,0.765130850620943,1.06964865925,0.705905226937654,3.0167574215,0.313584273895749,-5.37875,-7.43397775,2.6375
2,12.25,380.152510125,-1.255755903,-7.41275,-5.206975,22.10444385,3.0973345695,26.2394917975,236.05,308.65,136.8,98.559721365,617.875,79.16,61.11,-0.0584320855,0.0310033545,-0.10990137525,300.35,69.51,-0.2708328575,-4.678,-0.3,-0.1,0.2,1.1,2.1085,-0.348,-0.5,0.5,1.168,3.64175,-1.711,-4.588286193,0.2715256645,0.766662860083462,1.09124015425,0.707087422906503,2.973842661,0.311748411066792,-5.01525,-6.97135575,2.6165
2,12.75,380.7919578,-1.169500214,-7.39375,-5.192975,20.016799125,3.062620601,23.59793688,238.85,310.6,144.2,98.50991448,574.05,78.1,60.11,-0.050877016,0.04745157,-0.16382747175,272,63.355,-0.2780971905,-4.402,-0.3,-0.1,0.2,1.1,2.092,-0.317,-0.5,0.5,1.199,3.642,-1.279,-4.6164418305,0.263622572,0.779351816291879,1.16034054,0.70567700079025,3.1032244615,0.312854659117363,-4.6265,-6.7685505,2.6165
2,13.25,380.2688639,-1.12133054925,-7.36725,-5.192735,18.1319706025,3.126633955,25.601858995,239.65,309.175,124.65,98.4298160525,570.2,75.43,59.195,-0.045087174,-0.1010235355,-0.22501849875,247.425,61.6575,-0.2798023185,-4.03475,-0.28725,-0.1,0.2,1.1335,2.104,-0.3,-0.5,0.5,1.17825,3.65425,-1.22925,-4.38170943125,0.274288605,0.797449980655377,1.2488651385,0.717179373553039,3.0784049085,0.307686226426157,-4.29425,-6.601076,2.6165
2,13.75,380.39641605,-1.06338566875,-7.31812,-5.042535,13.29416745,3.151165437,21.3792412675,239.375,308.85,104.25,98.42436148,456.325,68.87,59.2125,-0.044018339,-0.38839125,-0.329768127,222.725,60.085,-0.283609622,-3.8965,-0.27175,-0.1,0.2,1.1615,2.08775,-0.3,-0.5,0.5,1.13825,3.6415,-1.4285,-4.115838824,0.278249333,0.757285174818575,1.27731491275,0.70438037877272,3.007180886,0.30525892779737,-4.08875,-6.4875545,2.6545
2,14.25,380.1816566,-0.8253694955,-7.291305,-5.12556,10.44508902,3.20026024925,19.4201880175,242.3,307.2,83.375,98.40284549,393.125,58.2475,58.1875,-0.05700626075,-0.475433159,-0.408411674,193.85,49.1825,-0.28861326,-3.71025,-0.267,-0.1,0.2,1.125,2.09125,-0.3,-0.5,0.5,1.1335,3.451,-0.99,-3.745318629,0.274428845,0.793202798784775,1.3144586805,0.700553604658487,3.097810924,0.30926235949433,-4.29075,-6.646349,2.629
2,14.75,379.5251144,-0.7974745705,-7.22895,-4.9941,5.7818114865,3.0674597385,18.31072588,236.075,306.95,62.805,98.4130472025,296.775,47.395,57.885,-0.065337819,-0.56478938475,-0.340448424,153.8,41.3375,-0.2714920425,-3.546,-0.259,-0.1,0.2,1.134,2.10425,-0.3,-0.5,0.5,1.1665,3.4835,-0.959,-3.517926408,0.2578273345,0.735965775968963,1.362419427,0.648335892240976,3.06920840925,0.304379470355238,-4.365,-6.9925575,2.617
2,15.25,379.395187325,-0.54441376125,-7.21647,-5.17266,-0.73462178425,3.058253231,16.0795712075,235.75,303.475,40.145,98.4148969625,236.05,33.355,57.595,-0.05857618,-0.8727355935,-0.3664787115,120.675,31.49,-0.267709137,-3.49825,-0.249,-0.1,0.2,1.1335,2.10825,-0.3,-0.5,0.5085,1.15,3.475,-1.609,-3.5200926335,0.258968026,0.721993912674563,1.34644498225,0.618785862947112,3.0316540645,0.284430568062965,-4.32175,-7.077007,2.62875
2,15.75,378.49950765,-0.273756845,-7.169345,-5.146925,-6.5905973075,3.071415758,12.39438964,235.05,301.05,26.005,98.42453398,205.575,26.6175,60.03,-0.0703253245,-1.120759779,-0.551566026,86.55,26.0075,-0.2486580935,-3.6195,-0.25,-0.1,0.2,1.16225,2.1035,-0.3,-0.5,0.5,1.1465,3.6375,-2.16075,-3.65127855275,0.24963675025,0.705641076945142,1.2066359045,0.587081117603645,2.906304444,0.278267372176017,-4.33875,-7.1310845,2.612
2,16.25,378.688500375,-0.2410914975,-7.1689925,-5.122925,-9.595482871,3.05302377425,8.644026527,235.25,299.05,4.3005,98.42916902,121.975,16.5,61.01,-0.05881271725,-1.38956468225,-0.576117543,52.925,15.32,-0.242139327,-3.821,-0.232,-0.1,0.2,1.1,2.088,-0.3,-0.5,0.5,1.117,3.6415,-1.893,-3.876068185,0.216179631,0.605098722523854,1.178280126,0.503857392522924,2.629241892,0.256304506398151,-4.65725,-7.23604625,2.6
2,16.75,378.73363305,0.052336041,-7.16448,-5.21469,-16.7225921525,3.037100665,5.096976776,235.45,297.85,-25.61,98.4693152475,62.9875,7.053,62.55,-0.070617889,-1.58380533175,-0.5375896125,25.1,6.98,-0.22993305375,-4.173,-0.233,-0.1,0.2,1.1,2.10375,-0.3,-0.5,0.5,1.117,3.62525,-2.857,-4.232907877,0.20706693625,0.587664514275211,1.01375859025,0.48455219173315,2.53351241075,0.235121354283508,-4.97025,-7.284773,2.6165
2,17.25,377.7737881,0.06741440475,-7.1524225,-5.26152,-19.1361587,2.949006173,2.319326984,237.9,294.55,-59.7,98.49361999,12.455,1.725,65.16,-0.074221287,-1.655314368,-0.413412019,4.4065,1.874,-0.200817485,-4.747,-0.234,-0.1,0.21275,1.1,2.10025,-0.3,-0.5,0.516,1.116,3.63275,-3.902,-4.566065332,0.175634227,0.519557137377594,0.9185643685,0.404185019514578,2.174711724,0.205565337545025,-4.93025,-7.28906475,2.6
2,17.75,377.461330125,0.0960722105,-7.177445,-5.33878,-21.9057078775,2.9337625195,0.948404685,236.55,291.45,-67.5625,98.481001875,0.337,0.02025,68.41,-0.0634985525,-2.0149725235,-0.5340800265,-1.08225,0.36725,-0.192576914,-5.03375,-0.218,-0.1,0.20425,1.1,2.08725,-0.3,-0.5,0.5,1.10425,3.6295,-4.31125,-5.131906021,0.145203208,0.4446865506127,0.75258390325,0.356885611560073,2.0130528025,0.17954619194812,-4.465,-7.262835,2.5955
2,18.25,376.5469581,0.155069781,-7.18178,-5.38788,-24.83384766,2.833866544,-0.5980171065,236.85,288.15,-67.6375,98.511838315,-0.0075,-0.05375,69.425,-0.0650403015,-1.75076771375,-0.504938952,-1.83675,0.2045,-0.195913445,-5.3315,-0.232,-0.1,0.20025,1.1,2.10425,-0.317,-0.5,0.5,1.10825,3.642,-4.417,-5.4925847435,0.132069543,0.407340531835295,0.7630760255,0.312769509393731,1.824758051,0.159021006190898,-4.47625,-7.605651,2.58775
2,18.75,376.6331635,0.123756175,-7.20612,-5.428875,-23.0065295225,2.85861281375,-0.1277892955,230.35,286.9,-66.3,98.49714461,-0.01,-0.053,71.715,-0.05312740175,-1.193700871,-0.317494839,-1.85025,0.19875,-0.161488674,-5.821,-0.23275,-0.1,0.20425,1.1,2.08725,-0.30075,-0.5,0.5,1.1,3.6245,-4.798,-5.683994634,0.118821242,0.380084395891228,0.653261757,0.310743606531172,1.70449749,0.14036066756752,-4.25925,-7.732224,2.59575
2,19.25,376.40127125,0.11344149075,-7.27848,-5.50052,-26.312786105,2.8299602935,-0.34424303725,230.3,286.7,-65.1225,98.49507494,-0.011,-0.04975,72.9575,-0.0405344935,-1.1056495,-0.34095248825,-1.8705,0.18975,-0.182518712,-5.94225,-0.217,-0.1,0.20025,1.1,2.1,-0.30075,-0.5,0.5,1.10425,3.62425,-5.09075,-5.875494666,0.1103434805,0.358878817690033,0.594668556,0.291320473111583,1.582080936,0.13015385210477,-4.06575,-7.753618,2.59175
2,19.75,376.412477425,0.138761035,-7.27848,-5.79589,-25.34275239,2.68841970125,-0.376964414,228.35,286,-64.8,98.5000185725,-0.006,-0.04275,73.1025,-0.06757970225,-0.96782984975,-0.2866983855,-1.82175,0.20825,-0.180876635,-6.131,-0.217,-0.1,0.204,1.1,2.1,-0.317,-0.5,0.5,1.1,3.59175,-5.295,-5.97111553975,0.104963751,0.350139275925058,0.57889936675,0.266364556912914,1.60532901575,0.13416714851487,-4.211,-7.938012,2.5955
2,20.25,375.2422547,0.112240103,-7.27848,-5.79249,-22.78617093,2.6701078795,-0.8300490565,222.6,285.875,-64.43,98.49619611,-0.00475,-0.038,73.9375,-0.05540980675,-0.95740937225,-0.36081556,-1.7465,0.193,-0.167484214,-6.33225,-0.232,-0.1,0.2,1.1,2.1,-0.317,-0.5,0.5,1.1,3.60425,-5.262,-6.129706398,0.105904819,0.353276854605563,0.5418966315,0.285763815064119,1.612890295,0.121816825603034,-4.466,-8.099531,2.58325
2,20.75,373.796659125,0.0805371035,-7.346,-5.871295,-23.6178003675,2.728267754,-0.2989529475,222.125,285.225,-63.675,98.494710015,-0.0075,-0.04425,73.3775,-0.061129462,-0.7419235165,-0.308464674,-1.66775,0.21675,-0.174426544,-6.45275,-0.233,-0.1,0.20425,1.1,2.1,-0.30075,-0.5,0.5,1.1,3.59625,-5.723,-6.2588356625,0.109537403,0.384027794444367,0.552234545,0.305621828843519,1.6628734135,0.137285294059211,-4.7975,-8.753035,2.5875
2,21.25,375.447706625,0.0326633765,-7.369,-5.96559,-23.024573625,2.69854652075,0.0197760505,221.05,283.625,-62.49,98.49640953,-0.012,-0.0515,73.5025,-0.045081695,-0.784598545,-0.26350760675,-1.73775,0.20925,-0.1674957635,-6.42575,-0.218,-0.1,0.2045,1.1,2.08725,-0.31775,-0.5,0.5,1.1,3.6075,-6.02125,-6.447558054,0.121089689,0.375374326027997,0.540295809,0.315241223771701,1.6309044875,0.121981202366098,-4.841,-9.030275,2.592
2,21.75,376.5197358,0.0191066665,-7.362,-5.9674,-22.74106224,2.61524017125,-0.462878802,222,282.775,-61.75,98.49520392,-0.0095,-0.05925,74.09,-0.05655898125,-0.7897875005,-0.308739246,-1.7845,0.22625,-0.16459098725,-6.72975,-0.218,-0.1,0.20425,1.1,2.1,-0.349,-0.5,0.5,1.1045,3.5915,-6.18025,-6.76838798525,0.1181104265,0.358683759130709,0.547103937,0.284659368058281,1.555136444,0.123544808057302,-5.0355,-8.979558,2.58725
2,22.25,375.855302175,0.1300306005,-7.358,-5.9629,-24.074776935,2.650531201,-0.8918148815,227.525,281.975,-61.5025,98.50906888,-0.01475,-0.0495,75.3175,-0.043695666,-0.6433351235,-0.165448091,-1.77325,0.2565,-0.1901630335,-6.93325,-0.233,-0.1,0.2,1.1,2.1,-0.32975,-0.5,0.5,1.11675,3.56675,-6.3435,-7.125815573,0.110080741,0.370196620683321,0.5006996405,0.311360675690383,1.540391858,0.122861713047655,-5.268,-8.884084,2.58775
2,22.75,375.83336365,-0.001274601,-7.539675,-6.01708,-24.2846093375,2.604331354,-1.10228586875,226.4,282.275,-60.5175,98.5080337125,-0.01575,-0.04575,76.4775,-0.04833669025,-0.5592545765,-0.233856431,-1.786,0.25875,-0.19850583075,-6.9935,-0.25,-0.1,0.2,1.1,2.08725,-0.36675,-0.5,0.5,1.11675,3.5705,-6.43025,-7.35254009325,0.1057810285,0.378079008626437,0.47045703525,0.302135429046842,1.61394171275,0.127743391211487,-5.8775,-8.518682,2.6
2,23.25,376.5361586,0.0508664055,-7.5645,-6.099,-24.195470205,2.687918726,-0.54346466475,227.35,282.45,-60.9275,98.4919095275,-0.0135,-0.0485,75.4175,-0.0377628115,-0.669820726,-0.24061587375,-1.751,0.21575,-0.18496188375,-7.12925,-0.233,-0.1,0.2,1.1,2.1,-0.40525,-0.5,0.5,1.11675,3.56625,-6.66475,-7.40540354925,0.11108762675,0.391180399657041,0.440815878,0.319347760788413,1.68954443725,0.131242111176184,-6.23225,-8.76163,2.6
2,23.75,375.55834005,0.069981918,-7.4919,-5.97195,-21.89546847,2.691292202,-0.47553788325,230.45,281.875,-60.2675,98.4904889425,-0.008,-0.035,76.3825,-0.08050062,-0.77988254275,-0.259306893,-1.664,0.18075,-0.1852628545,-7.429,-0.283,-0.1,0.217,1.1,2.1,-0.3995,-0.5,0.5085,1.11675,3.52525,-6.79225,-7.25901109225,0.1109796975,0.379313769455651,0.40731454325,0.314681340363296,1.825455045,0.132082753193541,-6.38825,-8.756678,2.6
3,0.25,382.21330325,0.20464070025,-6.5371875,-12.34,-24.2863785625,4.421553954,0.18340771775,248.85,305.65,-63.2725,98.53147781,-0.019,-0.063,75.1075,-0.049220762,-0.731653037,-0.2395239175,-1.7845,0.277,-0.154728403,-1.41225,1.7,3.031,2.53325,1.388,4.525,1.4,1.949,2.479,3.583,6.21775,-0.09725,0.405361857,0.110472222,0.376925099986722,0.848402595,0.290642385689696,1.757712597,0.127334520064278,0.3865,-1.73474925,1.7
3,0.75,381.934460825,0.3952137635,-6.17025,-12.765,-24.19214809,4.449012359,0.54893501,247.875,305.5,-64.1375,98.5238580325,-0.02,-0.06025,74.525,-0.0621058485,-0.655950773,-0.323158429,-1.699,0.3145,-0.1613344265,-1.5535,1.632,3.017,2.5245,1.40425,4.525,1.215,1.765,2.475,3.618,6.258,-0.70625,0.2064968515,0.1212090465,0.404294190338219,0.867383194,0.331290417927024,1.82141476775,0.125094530131527,0.1285,-2.09340925,1.7
3,1.25,382.765039,0.278222056,-18.365,-14.590555,-22.919779575,4.5075159205,0.394496208,248.175,304.65,-64.28,98.51900605,-0.016,-0.059,73.95,-0.044292453,-0.658009988,-0.42254448,-1.72575,0.271,-0.1659364535,-1.43625,1.566,2.9,2.48625,1.4,4.525,1.1,1.632,2.5,3.683,6.263,-0.986,0.2395861185,0.10562648325,0.382732924805699,0.8262278465,0.295271112960637,1.710739733,0.120973518445832,-0.329,-2.098047,1.7
3,1.75,381.8577144,0.4281782,-18.965,-14.705,-23.57747931,4.449413891,-0.41435257825,248.525,303.475,-63.2625,98.52233813,-0.018,-0.048,73.7875,-0.055569436,-0.692696936,-0.319872744,-1.7425,0.28175,-0.1595770835,-1.56475,1.449,2.816,2.40425,1.4,4.542,0.965,1.5535,2.5,3.751,6.2535,-0.9385,0.0883553675,0.1095720575,0.364910274299456,0.82107541675,0.298871413327031,1.6634243825,0.118875715868544,-0.6605,-1.95941325,1.7
3,2.25,382.389270725,0.406754294,-18.99,-14.895,-23.80110618,4.450216633,0.90445295325,249.275,303.3,-61.3625,98.504303665,-0.019,-0.0545,75.3925,-0.053164624,-0.72149931,-0.323308277,-1.704,0.288,-0.1626996655,-1.69875,1.316,2.799,2.337,1.4,4.559,0.798,1.4405,2.5,3.8,6.2705,-0.966,0.063176399,0.1198009555,0.366208970196546,0.749933233,0.298153226212737,1.728380038,0.107639285930326,-1.044,-1.9656045,1.7
3,2.75,381.7805104,0.373857965,-18.975,-15.525,-21.027870485,4.533051413,0.283792837,251.8,304.475,-59.675,98.52183678,-0.021,-0.051,76.7925,-0.04964875875,-0.616181894,-0.294451166,-1.6905,0.297,-0.163320504,-1.805,1.2035,2.64525,2.216,1.4,4.604,0.7,1.417,2.52075,3.801,6.26575,-1.222,-0.1774495615,0.0990567815,0.354519138821977,0.711809669,0.271225378555478,1.7207678985,0.111471183338215,-1.225,-2.0085435,1.716
3,3.25,382.5987358,0.3481033365,-19.03,-15.645,-22.1644358275,4.481970882,0.16810717,248.425,304.075,-59.0225,98.5169023325,-0.024,-0.0525,77.205,-0.042236657,-0.6231619925,-0.278351418,-1.67375,0.25975,-0.15567848075,-1.86,1.112,2.574,2.204,1.40425,4.61275,0.7,1.34475,2.525,3.9,6.2635,-1.303,-0.20246057375,0.11379630925,0.354363008612038,0.7466864665,0.300618560660129,1.68691148875,0.110332067172707,-1.266,-2.00315125,1.7
3,3.75,382.5383618,0.429248728,-18.96,-15.975,-21.859389065,4.4038975165,0.1459789885,249,301.9,-60.005,98.50632562,-0.019,-0.0505,77.27,-0.031264685,-0.65187213,-0.320231658,-1.6675,0.26,-0.14394006375,-1.885,1.0915,2.474,2.18725,1.421,4.61225,0.683,1.26575,2.5165,3.951,6.287,-1.3795,-0.54531601025,0.11246564275,0.375362447941853,0.733427329,0.301662264494851,1.754415658,0.127221654348643,-1.3725,-2.16426125,1.7
3,4.25,382.276978475,0.3781340555,-19.28142,-15.875,-24.39499476,4.419868781,0.1941382325,250.925,303.05,-59.3,98.52921983,-0.017,-0.0555,78.205,-0.03200032275,-0.570616165,-0.2687208065,-1.67575,0.24625,-0.134587656,-1.7225,1.082,2.416,2.10825,1.45825,4.63,0.617,1.241,2.524,4,6.26675,-1.339,-0.721342635,0.112968567,0.370886203571931,0.670238131,0.301488712889886,1.828334561,0.127752401151603,-1.428,-2.2747205,1.7
3,4.75,382.375904525,0.276452984,-20.485595,-16.18,-22.05860191,4.45843339975,0.24977026,248.8,300.575,-58.3775,98.53764217,-0.025,-0.0585,79.145,-0.05497454325,-0.606324337,-0.199507342,-1.6685,0.248,-0.1443746625,-1.871,0.983,2.35,2.037,1.4505,4.683,0.6,1.283,2.5,3.983,6.28775,-1.3175,-0.531017618,0.12497433725,0.376744989383036,0.672522601,0.314838284858203,1.71190135075,0.118109611556002,-1.3615,-2.577438,1.7
3,5.25,383.11126965,0.4067615265,-20.745,-16.54,-19.9472066125,4.450558596,0.0204613465,248.925,300.4,-60.345,98.545335915,-0.01,-0.0535,79.445,-0.0528911665,-0.5253995525,-0.2092486855,-1.64625,0.235,-0.15238521025,-2.052,0.916,2.317,1.9575,1.46225,4.66225,0.633,1.27475,2.5,4,6.2705,-1.5365,-0.785497701,0.11839972525,0.365748638577365,0.703645687,0.286822846908525,1.7739434075,0.141352507844447,-1.477,-2.674,1.7
