DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A,TS_3_1_A,TS_3_2_A,TS_3_3_A,TS_3_4_A,TS_3_5_A,TS_3_6_A
4,0.75,-50.5265,-37.2762110275,11.4381,41.764790257,1.04225468985,0.458669695,427.409671365,11.8031,19.919195,86.658443,19.02525,82.3358210412499,5.6763,20.429,80.45049,6.20620499999999,0,1.3985,335.405,396.185,17.134,1.1455625,0.0821124999999998,20.573,25.7075,25.522,20.84100000175,23.8244875,23.9296,21.67122916825,20.549425,19.88534583175,20.94539166825,23.5143958335,24.217725,21.86667083175,20.89128750175,19.986
4,1.25,-49.0940000000001,-35.7480725,9.18697459184999,37.7196892525,0.9486781099,0.447613539999999,427.53512681,11.77764,19.723299,86.64051,18.401,83.1872249999999,5.50155,20,80.34604,6.10019263395,0,1.36095,332.99,395.4,16.7185,1.139625,0.089,20.07825,25.4025,25.4565,20.3919375,23.36724999825,23.897675,21.68370833175,20.54873750175,19.89179166825,20.47126666825,23.07864583175,24.190525,21.88865,20.89369999825,19.98717916825
4,1.75,-46.7095,-37.08582052175,13.95790573,34.71904285625,0.90946633063,0.45995,427.585922475,11.706465,19.2329685,86.625053,18.16775,83.1493525,5.63075,19.8,79.14299,6.20787713904999,0,1.4368,336.66,393.28,16.62174999775,1.12423,0.0756574999999999,19.522,25.1025,25.37825,19.90188750175,22.97945000175,23.86505,21.70857083175,20.54782499825,19.89454583175,20.1196625,22.69491667,24.157475,21.90667083175,20.89537499825,19.9835125
4,2.25,-45.757,-35.78250338125,12.5898211,28.6620603375,1.17694678379999,0.46394766,427.323932905,11.61267426225,19.12109,86.629643,18.01,85.062326783,5.70045000105,19.533,81.75547,6.29399867785,0,1.2036,334.905,391.245,16.133,1.1140125,0.0756574999999999,19.1055,24.8,25.26375,19.56329166825,22.56946666825,23.8245,21.7164625,20.555825,19.89429583175,19.76479166825,22.33877083,24.114325,21.92285833175,20.90235000175,19.9790375
4,2.75,-43.009,-33.43488457975,12.9838850875,27.75980288725,1.459669393425,0.444388114999999,427.578577025,11.741735799,18.819472,86.632382,17.473,85.6685339945,5.36705,19.666,82.4923,5.96120103475,0,1.1007,336.91,388.88,15.58775,1.0753625,0.1000575,18.701,24.40375,25.13475,19.26258333175,22.19766249825,23.770725,21.73105833175,20.5538125,19.88929583175,19.42358333,22.00622916825,24.051825,21.94285,20.89392499825,19.99245416825
4,3.25,-42.2515,-33.45087290625,13.5770219475,33.214668196,1.2906175869,0.481409999999999,428.224627495,11.624952794,18.051874,86.642758,16.90525,86.49387,5.6267,18.694,81.80465,6.07974295279998,0,1.19435,331.615,388.105,15.79525,0.9689925,0.1148575,18.34275,24.005,25,18.98857500175,21.834075,23.72035,21.751025,20.55994999825,19.89785,19.11243750175,21.72638749825,23.9936,21.95219583175,20.89710000175,19.98995833175
4,3.75,-42.655,-33.954,11.3320129875,37.15591342,1.4411227407,0.448399925,428.94615458,11.61566953725,17.731785,86.656626,16.61725,85.0032875,5.494125,18.226,78.87616,6.159614086,0,1.0982,331.015,385.52,15.29525,0.999572499999998,0.1092,17.9955,23.6075,24.9,18.710775,21.52207083175,23.66045,21.76815,20.55578749825,19.9011375,18.82149166825,21.44553750175,23.91234166825,21.976275,20.90593749825,19.99310833175
4,4.25,-41.0965,-32.613195,9.1154356735,38.24943,0.99126173375,0.457334999999999,428.63841825,11.720248821,17.3238975,86.666178,16.14,86.4595575,5.399075,17.796,81.64146,5.67956008415,0,1.1764,329.5,384.2,15.03275,1.01331,0.105584999999999,17.671,23.3075,24.8,18.4034375,21.24447916825,23.59005,21.781475,20.56145000175,19.9024625,18.5325,21.16401249825,23.83877083175,21.99482083175,20.905025,19.99363333175
4,4.75,-38.691,-33.138103485,11.82857576325,36.6574950727499,1.119592354,0.44297,429.128057575,11.67185624175,16.653333,86.666976,15.86575,86.3987325,5.55529999999999,17.475,81.81844,6.00701432434999,0,1.12795,329.11,384.225,14.92075,1.0079175,0.1632,17.37825,22.91,24.7275,18.12595833175,20.977525,23.518425,21.804225,20.56528749825,19.90759166825,18.31655,20.9120125,23.76535416825,22.00507916825,20.91046249825,19.99562083175
4,5.25,-40.853,-29.9495452135,11.66803287,25.5530410135,0.98831931368,0.4516367,428.539113785,11.73342455425,16.683842,86.684719,15.683,87.18871195625,5.390775,17.414,82.604663513,6.14063874195,0,0.990150000000001,330.315,382.305,14.42875,1.0012175,4.65753124999998,17.14375,22.7075,24.57825,17.862875,20.7131458335,23.442675,21.812175,20.564625,19.90877916825,18.0848,20.64097500175,23.69183333175,22.020725,20.9153625,20.0021875
4,5.75,-38.014,-30.16871,10.6913573475,27.32084062825,1.164120678525,0.4635,429.589788225,11.62435,16.0991975,86.6996835,15.04575,85.63308,5.5404,16.527,81.398065274,5.9129304155,13.484,5.1075,329.06,379.55,14.474,4.43392,51.4196599999999,16.89375,22.4075,24.47825,17.56374166825,20.43166666825,23.35405,21.8247,20.5735625,19.90720416825,17.773875,20.3840375,23.60615,22.0258625,20.91973333175,20.00612916825
4,6.25,-6.56345000000003,-24.22272392475,13.9216579525,19.21324188775,1.0677838089,0.490197499999999,428.444012125,11.681311286,16.50317325,86.72638525,15.43675,83.2710088365,5.878575,17.043,82.0856864495,6.548702064225,96.1525,19.87075,327.81,383.4175,15.45850000225,40.882905,173.62,16.66125,22.1075,24.3275,17.61516666825,20.16100000175,23.28015,21.84365,20.57196249825,19.91653333175,17.73652499825,20.15945833175,23.5115,22.03455416825,20.9248625,20.00719583175
4,6.75,71.13775,-3.15664494087501,28.6570686465,67.08296952675,0.638084908285,0.5026325,428.52940003,11.996202753,17.68599125,86.73769625,17.8905,81.983587418,6.383825001425,18.15,79.4509196245,6.858139759875,207.6775,40.40475,333.4225,396.82,18.83025,78.504125,383.2251625,16.9105,21.90475,24.22475,17.8711041665,19.94222916825,23.18905,21.858325,20.57553749825,19.9113875,17.9325,19.95958333,23.41065,22.04927083175,20.92854583175,20.0148125
4,7.25,157.505,26.192165997,45.9461793159999,111.976797355,0.513076760750001,0.56224,427.1243601125,11.9812325,19.25131375,86.75687025,19.53725,76.32512742375,6.676575,20.03225,75.88012,6.9983475,327.605,63.47075,330.715,414.8175,22.675,82.7723125,616.75339875,17.5,21.7025,24.1855,18.921875,19.8466125,23.1012,21.8586,20.58184999825,19.91864166825,18.50534999825,19.95595833,23.30327500175,22.05980416825,20.92616666825,20.00982083175
4,7.75,243.445,57.074727148,72.31340309475,133.37931976,0.532808904675,0.5614484575,427.0610229775,11.978635,21.104427,86.7549645,21.903,71.7834222005,7.110000000525,22.17375,74.22832468825,7.7054525,450.4625,87.5075,336.06,437.7075,26.34975000775,111.6978150475,862.154,19.17575,21.50125,24.0855,20.41806250175,19.98025,23.011625,21.866275,20.5887875,19.91824583175,19.958825,20.23741666825,23.20885,22.06020833175,20.92339583175,20.01390833175
4,8.25,327.4575,94.95514864125,81.0178488297499,172.301295,0.725959999999999,0.59099351,427.131951585,11.859705,22.10623,86.74831175,23.2905,65.17706,7.18975,23.334,66.408906376,7.7292175,570.6525,111.9125,341.5575,461.11,29.521,148.1278349475,1106.3293125,21.75775,21.37075,23.99275,22.22056249825,20.3000625,22.920675,21.8708,20.5842625,19.923375,21.847775,20.81293750175,23.099675,22.06690416825,20.93179167,20.01705833175
4,8.75,405.52,144.18816772,92.5639961579999,225.00577952,1.1643092334,0.624585,426.59022034,11.798866645,23.05502725,86.74984525,24.3415,57.4859463362499,7.5647,24.39475,60.7303168145,8.137483872,683.8525,135.6,343.0075,480.5375,32.632,185.57615,1334.9638125,24.858,21.31225,23.871,24.215575,20.862425,22.836975,21.882325,20.58623749825,19.9313875,23.712575,21.5579875,22.999875,22.06615,20.9338541665,20.0203375
4,9.25,476.8525,180.41686492,107.31319,261.3320097625,1.2277111053,0.65042,426.33134887,11.661165866,23.99970775,86.75517625,25.10825,52.220515,7.62575,25.12375,55.18950674875,8.1243989158,789.03,156.115,344.62,503.1475,35.74625,221.5494301,1548.6288125,28.03,21.40225,23.76375,26.378675,21.5852916665,22.750425,21.8791,20.59408749825,19.92443333175,25.97111666825,22.41954999825,22.89785,22.0633,20.93235416825,20.0206125
4,9.75,532.715,218.31942816,118.57354,306.09804,1.4477359447,0.7130138675,426.1251749325,11.040928316,24.8983165,86.7477575,26.023,47.760853805,8.398749999525,25.9665,51.132675,8.8077492127,882.525,175.7025,346.5425,525.1075,39.161,253.7384699,1724.33,31.25275,21.601,23.672,28.47583333,22.42348750175,22.6662,21.872275,20.59105,19.92575833175,28.23034583175,23.384825,22.803875,22.063775,20.9365208335,20.02865
4,10.25,585.5525,238.4619862,118.2450334875,349.4860725,1.62688189025,0.693325,425.8332913375,11.00759576525,25.5412825,86.7292395,26.7865,46.2077649999999,8.4975,26.7365,47.66821675625,8.928404896625,960.525,191.015,352.1375,545.335,41.92,282.00705,1885.0546875,34.33,21.90175,23.57825,30.5998958335,23.44593750175,22.58605,21.87915,20.60302499825,19.93349583175,30.355525,24.3997,22.7267,22.059925,20.93462499825,20.02653333175
4,10.75,630.81,220.23558773,125.9613644,385.23136,1.7197021464,0.71927846,425.74364845,10.775919865,26.213401,86.714655,27.5785,43.592805,8.581,27.323,44.57286,8.836515,1024.55,202.33,355.22,564.305,44.918,306.754275,2009.59325,37.01775,22.422,23.486,32.65756249825,24.51142499825,22.5195,21.87045,20.59893750175,19.92905416825,32.54269166825,25.61175,22.66215,22.05445,20.93985416825,20.03245416825
4,11.25,661.74,223.175785,131.42456055,404.99768,2.0058,0.750394999999999,425.763866715,10.4063046075,26.751965,86.68601,28.051,42.165916617,9.061,28.079,43.43397,9.4192556679,1073,212.48,355.52,578.93,46.87675,325.677825,2099.42325,39.59325,23.202,23.412,34.51125,25.65887499825,22.46745,21.8661,20.60142500175,19.93995833175,34.597675,26.83015,22.61775,22.04355,20.93827083175,20.02625
4,11.75,674.635,233.7985940325,140.307999845,426.52668631,1.9730191797,0.73237,425.792135125,10.1911625,26.951616,86.657875,28.613,37.461445346,9.19925,28.399,38.359470907,9.56677,1101.55,219.34,362.315,591.21,48.434,339.71709,2152.9198125,42.1,23.70125,23.406,36.18679999825,26.8105416665,22.435825,21.853525,20.61226250175,19.93625833175,36.48949999825,27.93289166825,22.5853541665,22.044075,20.9414791665,20.03258333175
4,12.25,682.945,219.505947065,134.109910155,454.0505878925,1.9964746338,0.79689,425.731840125,10.38018,27.3213895,86.623397,29.1635,36.4824925,9.54725,28.77025,37.32952966775,9.83550550887499,1117.575,221.4375,366.19,600.9225,49.50525,346.6512,2170.68575,43.95275,24.4105,23.333,37.5542625,27.89981250175,22.423275,21.84515,20.60821250175,19.942325,38.38054999825,28.933925,22.56355000175,22.036125,20.94170833175,20.0339
4,12.75,686.065,216.606951605,128.8165181825,461.32981,1.8065375,0.793685,425.63847748,10.173316256,27.954889,86.58761,29.645,36.4368904055,9.48149999999999,29.123,36.279778258,9.9479591231,1116.1,220.82,369.025,605.115,50.228,348.228615,2165.659125,45.29425,25.1135,23.409,38.49906249825,28.88209166825,22.41805,21.8317,20.60975000175,19.94469166825,39.547325,29.81962500175,22.5585833335,22.02555,20.94297917,20.04653333175
4,13.25,662.455,197.19069389,141.50777564,457.45744434,1.868589474175,0.795391025,425.6790338025,10.04841666575,28.216406,86.560615,29.5685,34.90182,9.9455,29.37,35.112368618,10.248444264,1091.55,215.035,369.01,604.33,50.422,344.262,2122.3222,46.5,25.92425,23.4275,39.157275,29.71436250175,22.401675,21.825575,20.61592500175,19.9456125,40.2999375,30.576825,22.56618749825,22.012225,20.94793749825,20.03852083175
4,13.75,631.455,168.699626235,138.536531225,447.769875,1.98457911425,0.82276869,425.64488754,9.96332000000001,28.6301875,86.5488,30.1085,35.474636428,10.0575,29.715,36.492625073,10.3585722985,1055,205.305,368.23,604.33,50.05,333.209235,2040.788,46.93,26.71225,23.5,39.607125,30.5532,22.40275,21.814025,20.61712500175,19.94584583175,40.548475,31.40042499825,22.5937708335,22.007125,20.94941667,20.04664583175
4,14.25,595.29,142.45937601,127.8586646225,424.3749155625,1.7730775,0.8050225,425.5397826375,9.838722179375,28.5383825,86.53068775,30.33,35.3712077655,10.1795,29.83075,35.24995380675,10.36044398525,993.575,192.315,365.615,599.415,49.582,316.74276,1932.90225,47.09,27.52125,23.6055,39.95375,31.211925,22.43005,21.7976,20.61562499825,19.94562083175,40.56500416825,32.00653749825,22.6709166665,21.99685,20.94583333,20.04995
4,14.75,537.3,121.90916225,122.063036625,404.912135845,1.74615520085,0.825769999999999,425.37976805,9.884221577,28.6838625,86.49476,30.4465,36.2186984795,10.1315,30.029,35.49005,10.3856595665,914.55,176.905,368.72,587.22,47.528,296.160345,1790.14,46.90825,28.222,23.7275,39.8339,31.736075,22.4631,21.781975,20.62406249825,19.94915,40.5017916665,32.475625,22.7618333335,21.98065,20.94472916825,20.048625
4,15.25,488.5,98.408558983,119.45581432,382.2763744475,1.745444214,0.804965,425.2778803875,9.4977875,28.680306,86.4490905,30.513,34.3195844635,10.1155,30.063,36.527868367,10.364855,828.1,157.915,371.115,576.125,45.848,268.5189299,1622.25,46.16325,28.79275,23.8275,39.45648750175,32.228675,22.52350416825,21.7861,20.62533750175,19.9547,39.92844999825,32.74391250175,22.85843749825,21.980925,20.9416041665,20.0523
4,15.75,413.555,76.0257318589999,110.3214983075,336.6631650775,1.4985650633,0.81869041,425.5324125875,9.693772723125,28.825275,86.431203,30.58775,36.2495274999999,10.121,30.07,36.922382082,10.597765,727.55,136.6,367.24,559.93,43.73775,238.2738301,1432.43775,44.9825,29.39275,23.955,38.46152499825,32.563625,22.6138125,21.765675,20.62902500175,19.95112916825,39.16387500175,32.77360833175,22.981575,21.96705,20.945125,20.0495625
4,16.25,339.75,46.7447425359999,96.0888328359999,292.4293897775,1.2649499972,0.803272435,425.47971788,9.753706926,28.8241215,86.420922,30.466,42.4033125,9.95625,30.26,42.48509,10.4585614365,613.73,113.53,370.64,539.75,40.9085,202.44126,1212.3485,43.4,29.95,24.055,37.25005,32.700175,22.71917499825,21.753525,20.63695,19.95797916825,38.182275,32.6679,23.1445625,21.95815,20.94424999825,20.05941666825
4,16.75,256.825,15.42034,85.4533637224999,236.1867402875,1.1598892904,0.798472185,425.493841925,9.9423678485,28.6895255,86.408596,29.9015,46.7742675,10.0905,30.267,49.48474615,10.588544751,494.285,88.92,367.09,521.21,37.6265,163.0873349,976.13425,41.5,30.30125,24.255,35.95235,32.61348750175,22.85249999825,21.756,20.63815,19.95864166825,36.8748125,32.460675,23.3211125,21.951725,20.94822917,20.05048333175
4,17.25,173.155,-4.9688736839,71.68903627,187.7627731675,0.886000471339999,0.78764,425.3398452875,9.8789557075,28.42287,86.4116995,29.8015,46.9719325,9.664,30.112,48.00737,10.0657189229,372.25,64.127,364.205,501.97,34.71325000775,120.7740601,732.24240636,39.3,30.58,24.46375,34.683375,32.34438749825,22.9993,21.75395,20.63508750175,19.9611375,35.31875,32.1653875,23.478575,21.946525,20.9450833335,20.05363333175
4,17.75,76.1054999999999,-26.75816,46.59800357625,122.678769755,0.859757472004997,0.75471,425.14913424,9.79193714065,28.214502,86.4244905,29.1405,46.5844525885,9.352,29.619,47.156450033,9.8547594643,243.27,39.311,364.52,484.155,31.5,78.004122,483.16483125,37.12125,30.76,24.7,33.357775,31.95097499825,23.1193,21.7488,20.6451625,19.9702,33.834475,31.77131249825,23.64590833175,21.947375,20.95052083175,20.05902083175
4,18.25,-14.4805000000001,-45.6689059415,35.304565176,60.7717464939998,0.694021570835,0.690745,424.8557282,9.999794403125,27.8389,86.4332705,28.19525,48.3779281445,8.901,28.93,51.166507262,9.34522284125,125.355,18.7995,357.02,468.225,28.9555,37.9690034685,248.8555436675,34.771,30.8005,24.8275,31.9862,31.43475,23.2515875,21.752575,20.64023749825,19.96929583175,32.40645,31.24627500175,23.80216667,21.94735,20.94543749825,20.0571875
4,18.75,-48.7325,-53.72715,22.2432,15.00908719,1.055057130775,0.644775,424.9280314375,10.1948666185,26.79070625,86.458475,26.9055,56.350548224,8.153,27.72375,58.17394434375,8.65612871,27.5225,5.319625,354.2625,452.9875,26.5265,9.8463425,64.2016525,32.733,30.8,25.0275,30.66175,30.8749,23.37642500175,21.761875,20.6510875,19.970475,30.94276250175,30.64709999825,23.94724999825,21.952775,20.9500416665,20.07190416825
4,19.25,-52.0817500000002,-59.03610206925,14.967025,15.103871672,1.0792962481,0.6112079625,425.004721565,10.147284511,25.4400705,86.50074,24.79525,62.2378355412499,7.593675,26.113,64.06654588275,8.181631247725,0.602349999999999,1.29525,354.615,440.53,24.5255,0.9262675,3.226118325,30.85325,30.55075,25.19125,29.413375,30.288075,23.4942625,21.772425,20.64565000175,19.97361666825,29.48774999825,29.98653750175,24.08152916825,21.952525,20.94556249825,20.06719583175
4,19.75,-52.9150000000001,-58.62119720825,9.813266991875,22.78812,0.98576886475,0.5886875,424.847645685,10.4086138505,24.2142185,86.52956,23.73625,65.5166845282498,7.505049999525,24.863,64.478779983,7.746177725975,0,1.402975,355.0275,432.19,22.85875,0.9259,0.0162574999999999,29.10425,30.3,25.3275,28.237375,29.662925,23.5897375,21.7699,20.64892499825,19.97954583175,28.2680833335,29.3143375,24.18419583175,21.956625,20.944775,20.07007083175
4,20.25,-53.502,-53.46361,9.3589720847,16.291351276,1.02059043855,0.5901850725,425.328318535,10.599459257,23.50892125,86.5677525,23.04525,66.0522267974999,7.145925000525,24.30625,65.3544059765,7.55993819579999,0,1.350725,349.85,427.1825,21.981,0.9268,0.0244,27.642,29.9005,25.4565,27.1554,29.029075,23.69827499825,21.77795,20.64886250175,19.981275,27.1796666665,28.6469375,24.26765416825,21.96905,20.94460416825,20.07388333175
4,20.75,-55.7752500000001,-50.92584787775,12.5578995,27.0599011939999,1.0195986909,0.547497395,425.9143441,10.613142737,23.07285775,86.61745,22.36,66.3998202777499,6.7502,23.71325,68.96960203925,7.144849361975,0,1.33755,346.1075,422.605,21.392,0.995292499999999,0.0406574999999999,26.47925,29.45,25.6,26.164875,28.387125,23.78888749825,21.791825,20.65258749825,19.98270416825,26.17310417,28.04106250175,24.32952916825,21.978725,20.94345833,20.07482083175
4,21.25,-52.6607500000003,-48.343415,10.76910316225,29.022651153,1.0274629644,0.5284524175,425.72814814,10.9695425,22.4066245,86.6338775,21.552,69.285162449,6.4356249981,23.0065,70.9735277185,7.02099930114999,0,1.3516,344.6225,416.245,20.77775,1.0583925,0.0459574999999999,25.52375,28.95,25.63475,25.260725,27.763775,23.8685625,21.799875,20.64802500175,19.98285,25.246375,27.383825,24.38560416825,21.99425,20.9459125,20.08125833175
4,21.75,-55.8025000000001,-46.62715892975,9.39306761740002,45.933212805,0.9227375,0.539553802499999,425.33435836,11.666,22.165905,86.641425,21.141,71.077490856,6.505275,22.75625,71.50852506575,7.04767,0,1.601275,339.4975,413.0825,20.0355,1.11657,0.0445,24.65375,28.5,25.7,24.4417,27.157175,23.93025,21.8199,20.64920833175,19.99021666825,24.43843750175,26.72733333175,24.41510416825,22.0108,20.94981250175,20.08297083175
4,22.25,-49.8342500000001,-45.78679,11.6551604715,45.3050996965,1.05566225225,0.528117217499999,425.90114618,11.652868103,21.69226,86.65479375,21.042,74.65506973925,6.409525,22.23875,74.10903438125,6.87429351729999,0,1.343175,339.8675,411.9075,19.621,1.1358175,0.0445,23.76375,28.1,25.7,23.64268750175,26.5638,23.9642,21.8226,20.65568749825,19.98705833175,23.7877916665,26.0973,24.4382875,22.02705833175,20.94275,20.08284166825
4,22.75,-48.7910000000001,-44.144715,9.5378051441,25.377415,0.8946724855,0.477366585,426.96649924,11.60810636325,21.02953875,86.66586575,20.24299999525,78.6252774999999,5.973225,21.91525,75.392888192,6.55724505222499,0,1.585825,341.43,407.52,18.992,1.1515,0.0555574999999999,22.991,27.7005,25.7,22.96586250175,25.980275,23.9983,21.847925,20.6572625,19.9908625,23.1513125,25.5302,24.43732500175,22.04523333175,20.94747916825,20.08179166825
4,23.25,-50.5692500000001,-43.0241778425,13.107745,33.5628502959999,0.861004999999999,0.461645,426.09892062,11.975938713,20.622786,86.6646795,19.874,79.1028475,5.8736,21.269,76.4051625,6.349638256075,0,1.377775,339.1575,404.1425,18.4055,1.1358175,0.0608574999999999,22.411,27.3,25.7,22.39595833175,25.450575,24.024425,21.8593,20.65266250175,19.99507916825,22.638625,25.045075,24.43677499825,22.06667083175,20.94806249825,20.09692083175
4,23.75,-51.6402500000001,-40.5128390155,9.43134154767499,38.4975933075,0.936837003,0.450226834999999,426.9725585575,11.893125,20.61250125,86.66364,19.5825,76.4796975,5.73655,21.2645,75.4339175,6.424652202375,0,1.361375,339.2425,402.23,18.4555,1.148745,0.0608574999999999,21.771,26.9,25.7,21.9111666665,24.943075,24.042125,21.883775,20.65587500175,20.0029625,22.11345833,24.6191,24.4168375,22.08537916825,20.94210416825,20.08965833175
5,0.25,-51.3975,-39.562005,14.35275,50.1615569625,0.979472966659998,0.42655,425.3885624075,14.8108404125,22.909285,86.586723,21.8665,63.273793643,5.73609999999999,23.14,63.0156031999999,6.154125694,0,1.39275,345.4625,414.075,19.97775,1.1515,0.0541,24.694,30.3195,29.318,25.73975,28.83895,28.0314,25.391775,23.8255,22.82325,25.271825,28.19820833175,28.1315,25.47355,24.191725,22.9281
5,0.75,-50.953,-39.507135,11.016140829,47.164787925,1.1876896405,0.43885,424.7667004675,14.430723045,22.54735125,86.57501125,21.407,65.8027314124999,5.93279999999999,22.60725,62.32284769725,6.234825483,0,1.31035,341.935,411.335,19.5565,1.1515,0.03626,24.11125,29.92375,29.30375,25.153675,28.37275,28.030775,25.40945,23.8355,22.82215,24.74972499825,27.68664583175,28.12555,25.4915,24.18935,22.929025
5,1.25,-48.5725,-35.85249,13.64281600725,36.652245,1.0125518731875,0.40399024,424.865814075,14.931669413,22.382358,86.567775,21.111,69.05713504,5.60504999999999,22.26025,63.1693007045,6.2401588944,0,1.665625,341.7875,408.9,19.09975,1.155185,0.0541,23.5675,29.473,29.207,24.5881,27.889875,28.026625,25.4304,23.83535,22.8311,24.1776,27.1967875,28.09215,25.505825,24.187875,22.927675
5,1.75,-51.45375,-35.2079623435,11.143353776,37.684355397,0.905843620177499,0.42480777,426.6516392825,14.457315,21.834463,86.56532,20.722,70.210875,5.8071,21.9845,68.9475487455,6.2233156104,0,1.177875,339.0625,406.3625,18.56825,1.1582,0.0526800000000001,23.014,29,29.114,24.0673,27.4828,27.999,25.445825,23.83905,22.83015,23.6572,26.818375,28.063125,25.53385,24.186875,22.9312
5,2.25,-53.85625,-35.826103615,8.85126863215,32.4870836120001,1.372205281,0.42140401,427.060750385,15.103465,21.401759,86.556785,20.354,68.5069885325,5.4565,21.424,65.886363369,5.78219,0,1.3355,333.2,404.4375,17.93425,1.1582,0.0608700000000001,22.5005,28.6,29.0545,23.6209,27.119675,27.978725,25.474475,23.8411,22.832675,23.20054166825,26.487925,28.015675,25.55285,24.189725,22.9293
5,2.75,-53.9,-38.51893,13.667577016,34.5637935494999,1.0284254326,0.40577549,427.071055245,15.0673425,21.043696,86.562793,20.0555,71.1156987884999,5.4778,21.28025,65.89409950425,6.0159013481,0,1.244875,331.1375,402.95,17.74975,1.1582,0.0770500000000001,22.0625,28.203,28.948,23.202875,26.766075,27.940675,25.488375,23.844775,22.8341,22.79947083175,26.163875,27.963075,25.572325,24.191975,22.93425
5,3.25,-57.34625,-36.09265,8.45453104875,46.52629,0.93833543272,0.45263,427.560728195,14.912975,20.593506,86.562788,19.713,72.230463597,5.7316,20.6,69.23842522375,6.05696,0,1.179625,334.05,401.6625,17.40375,1.1582,0.0609900000000001,21.728,27.838,28.861,22.807175,26.436675,27.889675,25.513475,23.851675,22.834825,22.46065,25.842,27.90645,25.593075,24.202175,22.9381
5,3.75,-53.375,-36.1984712195001,10.253911371125,32.38993191725,1.0723334804,0.43443167,425.995053955,14.89894,20.263605,86.57467,19.07,71.5293459519999,5.59175,20.35025,70.01821596275,5.9626659252,0,1.338625,330.05,399.8,17.381,1.1582,0.0609900000000001,21.3595,27.51,28.7415,22.425125,26.105725,27.84055,25.533425,23.84705,22.84015,22.13268333175,25.527225,27.840425,25.6189,24.189425,22.93405
5,4.25,-50.125,-36.353395,8.41310955002501,27.3315710335,0.871521907897501,0.43117088,426.8563810025,14.8460125,19.987812,86.582535,18.912,73.8979749999999,5.63034999999999,20.14875,68.7772990365,5.9515447322,0,1.2945,330.975,397.875,16.85325,1.1582,0.10019,20.989,27.212,28.598,22.098075,25.7854,27.7834,25.557225,23.852825,22.837525,21.8101,25.20445,27.765975,25.6369,24.192675,22.937625
5,4.75,-53.505,-32.10936,12.19978,30.3598325075,1.0088710557,0.42621549,427.67828566,14.73434,19.746021,86.59526,18.768,72.95938,5.20665,20.01625,71.16224769575,5.6062201568,0,1.58275,333.375,397.3375,16.5575,1.1582,3.144899,20.655,27.006,28.461,21.709175,25.47405,27.7185,25.570225,23.85215,22.840675,21.477275,24.86705,27.6946,25.65185,24.195475,22.9363
5,5.25,-48.175,-30.90052,8.01299896230001,17.68326964875,1.0836858027,0.44599475,428.1883149,14.2664,20.159889,86.61461,18.84,73.45506419,5.2983,20.11725,72.76080515375,5.68664,1.8701,2.054375,330.9375,395.6625,16.1155,2.06753,41.14953,20.294,26.7,28.3275,21.416875,25.144475,27.652275,25.58325,23.85855,22.844675,21.246325,24.5315,27.612225,25.66985,24.20675,22.940925
5,5.75,-27.8675,-27.45493,12.341311348,25.6915884632499,1.1858275,0.482515275,428.3257986,14.45872,19.855375,86.6302025,18.6875,74.432332675,5.60815,20.2515,73.8045075,5.9770625,56.022,13.02125,332.7125,397.3125,17.24,13.40178,116.8424,20.0675,26.4,28.1805,21.282625,24.81045,27.567675,25.601875,23.85445,22.847875,21.16045,24.219075,27.519,25.688475,24.2059,22.945175
5,6.25,34.1225,-10.2750817600501,33.068531484,56.449613992,0.516834007257499,0.4548203875,427.073893855,14.536755,19.8927,86.64995875,19.883,68.8732949999999,6.02224999999999,20.3105,70.84166575975,6.2661125,156.7,31.60125,332.5625,406.7875,20.5775,33.17587,300.6982,20.207,26.01,28.02,21.421025,24.5122,27.493425,25.61225,23.866925,22.847775,21.274875,23.97515,27.42605,25.700275,24.211275,22.944875
5,6.75,112.5625,13.3327108085,43.0416566105,101.097369855,0.5180833834875,0.5320328625,424.62223988,14.8146727675,21.6080925,86.667645,22.26,64.038205,6.47794999999999,22.085,64.55425,6.8644875,269.16,53.03,329.5375,423.875,24.14725,63.84823,519.5925,20.607,25.8,27.9,22.098475,24.335325,27.4098,25.622825,23.86555,22.843725,21.706775,23.894375,27.3302,25.711475,24.21695,22.948775
5,7.25,200.1625,40.7134941985,53.7662402765,118.0247869925,0.55032991054,0.5623625,424.7136997,15.1697,23.1835325,86.67552125,23.9665,60.6543249999999,7.43415,23.93,61.431384754,7.549936883375,389.47,76.6375,334.8125,445.35,27.0465,97.285725,757.3034,21.714,25.519,27.73,22.97585833175,24.286125,27.3232,25.63525,23.873,22.84825,22.477125,24.03075,27.233275,25.7199,24.221775,22.956175
