DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,9.75,-0.02688825,33.79451425,132.86815,411.0431775,6.188717325,0.72115497,5.31851,72.948645,81.27534,5.1446168,5.52734005,297.507095,840.40666,472.557275,250.4165,70.8784895,336.68145
1,10.25,-0.2050525,39.4927195,158.835245,410.90872,6.20716125,0.76010672,6.38602,69.84728,81.2741,5.8419891,5.640529925,353.95774,969.64085,547.30625,252.12718,83.81819425,345.556755
1,10.75,-0.235705,44.583166,186.16723,410.27688,6.0764136,0.80951335,7.25649,65.6384925,81.24383,6.376943975,6.09900745,397.7771425,1074.694,607.388615,256.3873775,94.0187975,354.7432575
1,11.25,-0.31804,48.5092245,203.93038,409.9136275,6.0040774,0.833611355,8.0839,62.5014,81.214085,6.93954975,6.283631425,428.2066525,1147.6425,649.2742775,257.4664925,101.3422175,362.4396175
1,11.75,-0.40168,53.89124375,219.8262125,409.939175,6.002948375,0.865709,8.799045,60.89254,81.17499,7.613883625,6.44134315,445.12368,1194.622075,676.07939,259.21821,104.3971,367.5139
1,12.25,-0.52039,52.942864,228.2258575,409.889095,6.06425635,0.88265724,9.309735,58.2928225,81.115375,8.047305525,6.498531,448.18986,1209.8365,683.8496,258.792625,105.75943,371.18353
1,12.75,-0.4771975,54.684267,229.2133525,409.57134,6.009659675,0.8569387,9.627515,55.793135,81.060635,8.5308785,6.408475,442.430855,1202.5645,675.70233,263.247815,103.263395,374.70857
1,13.25,-0.504985,55.137246,218.0938,409.7686175,6.0308657,0.8573128275,9.97426,56.4033375,81.0153925,8.9371972,6.447358475,423.07038,1156.6303,648.39165,262.6382575,97.681041,375.77967
1,13.75,-0.49071,50.88635525,210.2121525,409.79503,6.0199356,0.86011606,10.17548,53.4571,80.994815,9.1807009,6.46546195,385.0959475,1077.5341,598.976895,263.817255,90.0347595,374.650155
1,14.25,-0.43218,46.897954,187.06271,409.82446,5.9854846,0.85388615,10.41993,51.99578,80.990275,9.18878515,6.31635665,337.712125,983.750335,542.2724,263.1494,80.22925625,371.36532
1,14.75,-0.3729525,41.657923,162.23426,409.29574,5.8460022,0.83495214,10.5295425,52.002565,80.97721,9.363120175,6.3663279,278.61276,861.99067,468.36371,264.91926,70.0074115,368.2488
1,15.25,-0.31965,39.6714185,126.742685,409.4517075,5.86203385,0.8192138825,10.61426,51.323075,80.98158,9.3767386,6.2915696,208.56383,715.6057475,382.4158,265.72899,58.057309,363.460805
1,15.75,-0.1585125,33.568281,88.229517,409.427555,5.8741297,0.7881337125,10.4520975,52.0084725,80.98467,9.2788701,6.07295275,129.0532125,550.01868,281.12226,263.55768,47.027837,358.58915
1,16.25,0.02502,25.8715005,45.0995665,409.42924,5.8970075,0.746250835,10.0773425,53.70874,80.99083,8.952648625,5.6896776,50.54502475,351.5776625,177.231,261.85217,35.6528815,352.74955
1,16.75,0.0952095,19.16898475,6.1808868,409.498125,5.89463575,0.65571038,9.32534,56.935465,80.99488,8.391431525,5.0906037,-22.587013,158.82449,89.7908845,257.8956875,21.869432,345.688865
1,17.25,0.3063,9.370656775,-8.12349175,409.578255,5.940569275,0.58507844,8.273075,58.9890575,81.02332,7.406894625,4.74763845,-67.71096025,36.25777575,25.4185915,256.68605,4.462965,336.15091
1,17.75,0.40719,4.95023995,-11.9737355,410.140085,6.0000403,0.552278225,7.05497,62.6896025,81.03428,6.4344709,4.4524473,-72.476472,1.797621225,0,254.0488725,1.75791575,329.98314
1,18.25,0.42466,5.3860996,-7.967753,410.21549,6.047015825,0.53358184,6.2134025,65.6672525,81.04145,5.84005615,4.4100796,-68.81079825,0.009703515625,0,255.21708,2.019926325,324.887205
1,18.75,0.4414,4.9426603,-9.161087125,410.25491,6.002571325,0.535149335,5.4135625,67.254895,81.07553,5.41350055,4.3791605,-67.85320875,0.0091281277,0,251.54481,2.09761175,323.32096
1,19.25,0.46854,5.8544867,-9.5005976,410.20712,6.043752775,0.54206619,4.973875,68.19746,81.07999,4.9806072,4.5002105,-67.36386975,0.010404976,0,248.4973225,2.1607404,321.57107
1,19.75,0.4377775,5.693523325,-8.9154125,410.2733525,6.05776565,0.537740775,4.314125,69.03692,81.09926,4.71401505,4.438275875,-65.65205325,0.01103941775,0,246.77461,2.2049345,319.729075
1,20.25,0.4243075,4.541085125,-8.8324801,410.6179,5.983722875,0.516205835,3.84301,69.378395,81.11031,4.4206957,4.320564325,-65.83838675,0.01149610375,0,246.066435,2.192195025,317.808675
1,20.75,0.45553,4.7516666,-10.138573,410.83204,6.01353245,0.52746119,3.54325,71.97237,81.1179175,4.193734,4.3586818,-64.379157,0.011497707,0,248.61011,2.194096,317.13356
1,21.25,0.47378,4.2620723,-10.958686,411.0563225,5.9922278,0.523136275,3.1466925,72.37473,81.12537,4.0018484,4.3238175,-62.650263,0.01104214,0,246.7412925,2.2823623,315.65978
1,21.75,0.46637,4.08700305,-9.76101725,410.753975,6.025222975,0.54352532,2.83319,73.82576,81.129175,3.880328575,4.481206175,-62.69852325,0.01166366525,0,247.647655,2.197688325,314.7626875
1,22.25,0.49542,4.70324375,-10.68830925,410.819,6.0017075,0.53291972,2.968855,73.88943,81.146145,3.8641598,4.381473175,-61.61787925,0.011068955,0,251.71107,2.2299634,314.806785
1,22.75,0.4932825,4.604942975,-10.67500125,411.05171,6.040769575,0.5134914925,2.59419,74.76993,81.153135,3.70258945,4.3097327,-61.3337665,0.01220402275,0,250.14939,2.181003275,313.85834
1,23.25,0.48532,4.8466371,-8.3915284,411.3744525,5.9942351,0.5246139475,2.5061925,75.2929,81.15018,3.69111515,4.326135225,-59.9944955,0.0110256835,0,250.535975,2.2669905,313.950095
1,23.75,0.502885,4.1721739,-9.0596105,411.169485,6.0125814,0.5159465575,2.415235,76.1729225,81.1552,3.598149825,4.187156,-58.70044,0.0126515655,0,251.7791725,2.2215249,313.986055
2,0.25,0.511245,3.78395565,-8.7098559,410.1392925,6.287072625,0.52634648,4.657005,77.85034,80.9158675,4.846098875,4.328323925,-65.879762,0.01381906975,0,257.1860025,2.11676,321.999735
2,0.75,0.4880975,3.779536325,-7.0321616,409.83407,6.364246475,0.513733345,4.37203,78.50076,80.926925,4.6487294,4.31619435,-63.220228,0.01468863975,0,257.0917125,2.1635455,320.817015
2,1.25,0.55031,3.8981959,-9.459089,409.66742,6.2589779,0.5231836325,4.1807925,79.387535,80.919975,4.4708116,4.3176256,-63.37440625,0.0141189045,0,255.6476175,2.2154757,319.601075
2,1.75,0.48921,3.99449635,-6.4202563,410.12526,6.2278028,0.512527335,3.88208,79.885135,80.917555,4.4090814,4.2585112,-61.690508,0.014756977,0,256.47986,2.2385755,318.930965
2,2.25,0.47073,4.2486087,-7.117161975,410.41766,6.2332126,0.5196644425,3.843985,80.95388,80.891435,4.30208355,4.29499165,-62.0491,0.01582951975,0,255.250865,2.225791,318.43619
2,2.75,0.47298,4.35786675,-7.446475175,409.86615,6.24761945,0.52248868,3.7646225,82.51625,80.8857875,4.125235725,4.146344075,-61.42440275,0.014379148,0,256.7992925,2.18050045,317.48731
2,3.25,0.465765,4.148745225,-7.6890126,410.0518475,6.1587024,0.508912,3.5817725,83.12448,80.8700775,3.906512625,4.2714269,-61.067507,0.01330262925,0,256.313665,2.1752785,316.044095
2,3.75,0.501055,3.621599075,-6.704755425,410.55653,6.17562475,0.51790613,3.25894,84.74115,80.87017,3.8148841,4.248034525,-60.26652175,0.01344764125,0,256.30536,2.167107,314.61026
2,4.25,0.491345,4.179792275,-6.658124575,410.12494,6.1930868,0.53702398,3.1366525,84.30784,80.875575,3.711568525,4.314259375,-59.7169815,0.012834834,0,256.24336,2.284701,315.23646
2,4.75,0.49236,3.913483425,-6.202087325,410.06567,6.1701508,0.5232926075,3.0762325,84.66046,80.8986725,3.682182025,4.221757275,-61.8699985,0.01327619,0,252.3540175,2.225183,315.2584575
2,5.25,0.49376,3.418511025,-4.5536713,410.459585,6.1831596,0.51457525,2.894045,83.97431,80.9145675,3.645800975,4.2728659,-59.968293,0.0124783245,0,254.5131475,2.186873625,314.236775
2,5.75,0.50849,3.6433589,-6.6454718,410.5607625,6.16819885,0.49376443,2.946525,85.42972,80.9275725,3.59124665,4.0526087,-56.08172775,0.013086376,0,255.32627,2.233547325,315.2677
2,6.25,0.52006,3.691817,-4.38830635,410.890065,6.176503,0.51267893,2.6673225,85.38619,80.9527975,3.462341,4.1471586,-55.43048725,0.106050165,0,252.1272925,2.1934728,314.1725075
2,6.75,0.47972,4.031161575,-5.3416512,411.44078,6.172234,0.4998039475,2.64389,85.9787025,80.9655275,3.4296968,4.1903105,-50.4780835,13.0043145,1.6853597,251.13877,3.370829275,314.009295
2,7.25,0.39909,7.6805714,-2.5020053,411.141,6.2092806,0.509452645,2.739705,85.3468775,80.980835,3.47713295,4.15383505,-18.24019925,98.45232575,78.47558975,248.7256575,21.44359675,314.3562525
2,7.75,0.39935,13.93424925,18.2339875,410.97351,6.27834855,0.5836913,3.588045,83.1871,80.99875,3.93891325,4.4056069,59.671613,292.2418925,184.515415,251.647115,35.45217025,321.4763625
2,8.25,0.11229,22.4929465,59.655636,410.801275,6.444124225,0.671537015,5.2988725,79.23228,81.01154,4.8238931,5.1422177,154.55259,509.45099,297.452535,251.69107,46.74446775,330.798925
2,8.75,-0.1413775,31.262799,103.96582,410.599075,6.4712708,0.73771597,6.771505,74.32716,81.00416,5.8594388,5.6096858,246.16844,703.13232,404.56731,254.321975,59.0811295,341.8551975
2,9.25,-0.37699,37.7654395,150.5170275,410.5276725,6.517944775,0.79397057,7.82151,69.73569,81.00183,6.7277316,5.8852956,325.91249,891.54831,510.87075,258.9808,73.7818,353.00507
2,9.75,-0.6778975,42.874061,182.51587,410.1157,6.435682675,0.83067299,8.92272,64.428845,80.99734,7.5012648,6.257504825,389.21504,1056.043925,598.5314,261.7719,88.9067205,364.38065
2,10.25,-0.70186,48.857814,220.7242075,409.31834,6.274895175,0.8581173,9.76093,60.608465,80.99923675,8.3808483,6.511283875,451.23362,1201.187475,678.130025,263.77154,102.7132075,374.21319
2,10.75,-0.794005,52.09854175,248.321435,408.59285,6.265085275,0.89715524,10.6122025,56.6027075,81.00239,9.18203765,6.7118611,497.37638,1317.319,743.1676,265.5401075,112.55877,384.9919125
2,11.25,-0.7702125,54.207514,275.49962,409.099845,6.172431775,0.918015305,11.28879,54.24284,80.979205,9.7856619,6.9230423,528.51775,1403.541625,788.98335,269.1054275,121.4278625,393.81291
2,11.75,-0.777035,56.249881,288.40806,408.8959325,6.1394183,0.938055185,11.95015,51.70618,80.954445,10.41657125,6.9952673,549.2996225,1457.116725,822.1289,271.1706375,126.5457875,400.5241175
2,12.25,-0.900905,60.2826145,306.32222,408.9239,6.0535988,0.943580875,12.50846,49.701535,80.90311,10.883496,7.0633771,552.93943,1477.94685,830.5562,273.3129825,126.56144,405.704755
2,12.75,-0.9004825,57.869929,307.4367825,408.9841,5.983846275,0.95470761,12.86123,48.3139275,80.8634475,11.2517115,7.24258535,546.15213,1467.055375,823.238,276.08513,122.5606925,406.988685
2,13.25,-0.888245,56.9479945,294.085475,409.307285,6.003866975,0.9460384025,13.1169275,46.69127,80.826765,11.6754945,7.097904,519.0067925,1415.710425,790.61145,276.6179175,118.2993575,407.678495
2,13.75,-0.76092,55.768543,286.090215,408.83963,5.95712705,0.95887455,13.374025,45.011485,80.79346,11.984263,7.069223,486.43052,1339.066,742.7336575,276.008755,110.99629,407.434325
2,14.25,-0.76276,54.119575,262.64659,409.223355,5.8493844,0.95268133,13.542495,44.2826975,80.77341,12.34079,7.1630873,437.018995,1240.894,684.67382,277.17235,102.3821775,404.395875
2,14.75,-0.668625,49.7429445,239.46254,408.939625,5.891503775,0.94510965,13.70214,44.873565,80.75542,12.42135725,7.02444545,376.19121,1107.8014,606.0455,276.6498475,90.8535535,400.4002275
2,15.25,-0.585345,43.632439,199.18421,409.2990425,5.918564825,0.9153061475,13.7272825,44.2591625,80.74975,12.453461,6.9279401,307.275015,952.64008,517.614185,275.698255,77.158655,395.2812
2,15.75,-0.4078025,40.212999,152.43858,408.741635,5.9265469,0.89639828,13.780975,44.65493,80.75677,12.429312,6.77900655,225.80473,773.39028,413.784575,275.71873,63.24310025,389.3022225
2,16.25,-0.29012,32.12351,110.03272,408.930735,5.91944435,0.8702694,13.5604875,44.39713,80.75371,12.234236,6.51329635,135.86149,586.7010475,303.24553,274.23945,50.58623025,380.69163
2,16.75,-0.10706,25.3253445,55.551121,408.9673775,5.9023747,0.8103989525,13.27836,45.743635,80.76508,11.794922,6.1727328,46.323675,371.89433,187.23088,272.5235,38.452695,371.988825
2,17.25,0.147425,17.465873,7.97359915,408.9040575,5.961318,0.72660854,12.4692425,48.711695,80.78825,11.134955,5.6964237,-25.5029365,166.87576,90.696429,271.13845,23.8215375,362.71829
2,17.75,0.4118025,9.0164911,-12.0046925,409.12609,5.97866495,0.6592910475,11.13515,53.30042,80.79976,9.968935175,5.156044775,-66.90922025,35.450637,24.2011615,270.507425,4.530447,354.3223875
2,18.25,0.5001825,4.8419314,-11.3540545,409.078355,6.03534405,0.5833421725,10.03415,56.14574,80.83495,8.884517725,4.795733475,-74.9871835,1.280697775,0,268.62377,1.85329575,346.043745
2,18.75,0.51631,4.6569333,-11.140209,409.033375,6.0156853,0.55038215,9.246805,58.26714,80.8501,8.0564363,4.4881365,-74.595694,0.01120229525,0,266.983105,2.0611395,340.854095
2,19.25,0.527565,4.34951835,-12.53168825,409.05428,6.0641467,0.527695195,8.333775,60.50422,80.862865,7.4488442,4.4568699,-71.03216975,0.01072501175,0,264.70377,2.14151025,337.81145
2,19.75,0.51971,4.0894867,-10.77471325,409.3931725,6.1394686,0.53781047,7.6556,62.560995,80.8689075,6.83614585,4.422170475,-72.082685,0.0119786645,0,259.79927,2.1424125,334.86979
2,20.25,0.5027,3.99431415,-10.8917665,409.43031,6.16011415,0.542805235,7.173415,63.60058,80.8814125,6.5357608,4.479260425,-71.49362225,0.0123268885,0,258.8013075,2.287321675,332.9080925
2,20.75,0.52549,4.46884175,-10.001988025,409.34571,6.2241415,0.5288298575,6.72617000000002,64.9695,80.893015,6.1199699,4.29301545,-70.898928,0.01289906075,0,258.0214,2.218920275,330.286585
2,21.25,0.53187,3.95714945,-9.604195975,409.5395375,6.19414485,0.547054465,6.279975,68.20455,80.9077,5.9381464,4.416828125,-70.61498925,0.0138832505,0,258.8906375,2.266471225,328.4377125
2,21.75,0.52105,4.5272928,-9.8854024,409.600695,6.19169065,0.524013225,5.9424025,71.47231,80.9140975,5.62563185,4.37907685,-71.18430375,0.014100632,0,256.6226975,2.26989975,326.7488675
2,22.25,0.48151,4.9446867,-10.272121,409.51663,6.2557459,0.5059352,5.786815,73.41203,80.9153975,5.5140746,4.250950975,-70.219615,0.015350095,0,256.6605875,2.2301295,325.8532225
2,22.75,0.505935,4.225108975,-8.9505212,409.76395,6.2472346,0.50308154,5.5131675,75.272765,80.9192,5.458882,4.245896,-67.98630925,0.01563318975,0,254.85042,2.26299625,325.53714
2,23.25,0.50557,4.0380266,-8.2701459,409.703555,6.216564025,0.50779298,5.37681,75.51494,80.92272,5.219737225,4.275434425,-67.56308875,0.01493268275,0,255.46577,2.275452275,324.11335
2,23.75,0.511595,3.83870705,-8.94174745,409.4552425,6.26583235,0.5122067225,5.134245,75.8200775,80.9227175,5.0644612,4.3688515,-67.28898675,0.01547571325,0,256.29045,2.1874855,323.53405
3,0.25,0.6150725,3.8129765,-9.6175591,409.88034,6.7177958,0.5030001875,8.55036,71.5303,80.9608075,7.42567275,4.2833601,-68.2184755,0.01933489,0,265.90583,2.25920775,340.2723525
3,0.75,0.5881725,3.64788075,-10.404668,410.13873,6.76400035,0.5096190525,8.171975,72.288995,80.9709,7.100073425,4.25442425,-68.400547,0.01937749775,0,266.0020725,2.344037,338.9076225
3,1.25,0.59358,3.5990205,-9.443623075,409.8867025,6.727799125,0.49419026,7.98355,72.91803,80.96773,6.9607379,4.1668992,-67.58888875,0.01762672175,0,262.43351,2.32810325,336.91781
3,1.75,0.5617725,3.2215014,-8.383206225,409.932355,6.7199655,0.5006032,7.71164,74.94116,80.9660575,6.8221436,4.1708806,-67.347112,0.018159335,0,262.5430225,2.356213,335.4489775
3,2.25,0.595335,3.445578125,-7.8647065,409.796315,6.806970575,0.5020882275,7.4926525,76.4542,80.95013,6.475210275,4.132789275,-65.879948,0.0170638275,0,262.6174475,2.264213,335.1242625
3,2.75,0.53265,3.3576127,-6.3877426,410.321015,6.80915545,0.49094425,7.06923750000007,75.0106025,80.94065,6.4204009,4.1403767,-66.08718475,0.01651161675,0,259.75985,2.310399925,333.71978
3,3.25,0.55367,3.347084375,-6.71050595,410.52986,6.7474558,0.49342772,6.7144175,75.640575,80.9242275,6.213591,4.094780075,-64.680001,0.016627176,0,258.9799925,2.377447,331.496055
3,3.75,0.55936,3.054823375,-6.778925075,410.45474,6.77500255,0.49244835,6.576485,76.67035,80.9243025,6.00387435,4.0630434,-63.5152925,0.01941423425,0,261.402905,2.349612,329.6325325
3,4.25,0.546885,3.8648267,-6.0681989,410.58619,6.7215389,0.483417375,6.34808,78.66214,80.93164,5.6995966,4.003616925,-64.658162,0.01698070775,0,259.823355,2.300413,328.8109
3,4.75,0.53773,3.116025575,-7.58931245,411.0258,6.7541607,0.454797175,6.05506,79.24178,80.961285,5.7017516,3.88437645,-63.55104975,0.017113524,0,258.346485,2.41138025,328.592095
3,5.25,0.5468875,3.37417565,-6.5637306,410.56152,6.791426925,0.459814565,5.83197,80.5098175,80.9748,5.325487,3.84883585,-59.27074175,0.019015261,0,260.58976,2.320031675,327.617925
3,5.75,0.5793175,3.306671325,-5.443609375,410.971495,6.73993195,0.485108265,5.66711,81.23831,80.9902725,5.201857425,4.0073932,-59.318671,0.554560345,0,262.39753,2.38747185,325.670035
3,6.25,0.49302,4.3391601,-5.32954165,411.1439725,6.7316858,0.4874425075,5.643895,82.1054175,80.9893925,5.0497289,4.02603685,-47.809492,25.118612,4.8212903,264.73868,4.4443684,326.46694
3,6.75,0.3251,8.4904645,-1.434991775,411.099755,6.7818163,0.50240213,5.89007,81.83397,81.012625,5.30384335,4.129460425,-3.6707785,143.53385,100.5537,265.351825,23.8353975,329.806505
3,7.25,-0.0063103,16.98230825,26.8077615,410.953025,6.9526203,0.582888815,7.1178875,78.0958125,81.0349775,6.191210925,4.471985575,75.4693275,353.714275,206.50782,262.4128275,35.7518625,338.18926
3,7.75,-0.66295,29.26350375,77.83008575,410.65249,7.0551298,0.680541,8.68816000000005,72.56333,81.04402,7.320936775,5.0608607,176.49417,579.5348475,322.9599925,263.8531775,46.6556425,351.07975
3,8.25,-1.09045,39.3813755,121.8544,410.4293575,7.100820525,0.741509155,10.29794,67.2637875,81.0494375,8.378302425,5.48736665,271.9244575,793.973765,446.73865,268.97059,59.259385,364.5325
3,8.75,-1.4216,48.5509195,175.223135,409.93028,7.14747375,0.7939055925,11.43764,62.01218,81.04123,9.508075425,5.871233675,358.51895,990.95876,558.673,272.278845,74.07664,376.8055325
3,9.25,-1.607,54.4833565,219.54227,409.6449075,6.9759158,0.84429817,12.51274,57.342595,81.0381875,10.330972,6.316189575,432.807285,1170.3256,659.3146,274.7119875,88.71248375,391.029225
3,9.75,-1.6802,60.27279575,261.686655,409.5141075,6.90964525,0.884596955,13.39353,53.4608475,81.037825,11.1743685,6.480044025,498.52697,1333.4672,749.76032,277.827115,102.939325,404.5821125
3,10.25,-1.736125,64.092492,301.42735,409.184065,6.7112982,0.90004044,14.15883,49.3023725,81.029175,12.16361375,6.661128575,557.692685,1480.3646,827.600955,280.560565,115.999675,417.8068075
3,10.75,-1.8241,68.16084,329.75483,409.075725,6.58893645,0.9124545025,14.696905,45.51619,81.0040225,12.8513,6.706315125,597.314645,1590.87015,885.216325,284.479165,125.989475,429.337765
3,11.25,-1.8773,70.19227925,351.058365,408.628015,6.4362254,0.942396035,15.435435,41.5539875,80.986135,13.630336,6.88104035,627.31733,1669.2467,928.37977,285.83088,133.33761,438.73941
3,11.75,-1.973875,69.76748725,374.439605,408.403105,6.3086435,0.95005718,15.82569,38.3829325,80.96212,14.09704375,6.9143774,639.73209,1715.78665,949.077,287.42726,138.64216,445.676435
3,12.25,-1.90585,70.6149625,379.80405,407.80771,6.2141277,0.954095265,16.311255,37.75426,80.934235,14.784242,6.902040675,643.222265,1731.5644,956.53025,292.02357,138.727585,450.18782
3,12.75,-1.871,65.54192275,382.121825,407.67048,6.0881548,0.95663437,16.49589,35.91579,80.898305,15.53340775,6.8804716,627.5137,1702.660425,942.248,295.11132,137.517875,453.28484
3,13.25,-1.844975,64.33238,375.01308,407.4752725,5.99224395,0.9583103825,16.92325,34.4988775,80.8610975,16.085415,6.864679525,604.50911,1656.577175,915.6431,295.7244725,132.1104675,453.666625
3,13.75,-1.771325,62.494688,357.414365,407.7263975,5.97164635,0.9428269025,17.1564775,34.125995,80.8310425,16.285265,6.924987925,565.446445,1577.202975,869.7465,297.5500825,126.8276275,451.3515175
3,14.25,-1.5885,59.45958025,332.35864,407.7379225,5.89227065,0.95747235,17.450955,32.95151,80.802025,16.422468,7.031118,511.16847,1465.962975,799.08667,299.6164425,117.4739125,447.11606
3,14.75,-1.45895,54.186938,299.084815,407.6632,5.976199975,0.95760952,17.5875225,32.4890775,80.775465,16.577716,7.063598525,449.800215,1323.69315,719.34615,298.55586,105.7169425,440.27435
3,15.25,-1.2812,48.47595875,267.22902,407.4169175,5.9703964,0.938324275,17.6384,32.7236925,80.7634275,16.92740825,6.9185242,377.67106,1164.245875,626.6663675,297.7164025,92.37301875,435.2017
3,15.75,-1.059675,42.6285015,221.25982,408.38424,6.0170235,0.9339799475,17.8041325,32.770105,80.7527475,16.9710015,6.9919244,297.76398,977.7679425,523.61251,295.8791025,77.5863605,427.27532
3,16.25,-0.73495,36.29084975,171.80241,407.5121075,5.922842,0.911527555,17.843035,33.21356,80.7394225,16.94772075,6.8438673,213.38257,785.2868,412.1790475,293.483495,62.36635575,418.31983
3,16.75,-0.3759525,30.366886,114.83662,407.588705,5.87298345,0.855839085,17.582765,33.86303,80.736165,16.751983,6.464039975,112.9602175,573.348665,292.7379,292.8632,48.49278,407.8141625
3,17.25,-0.13355,24.3496505,57.026072,408.334425,5.98818165,0.81420774,17.11948,35.6901,80.74931,16.0935295,6.2261075,22.9459215,348.09053,170.6874,288.77558,35.1088,398.22872
3,17.75,0.2371925,16.3623465,4.5461253,408.25716,5.9629609,0.76031597,16.47962,37.56593,80.771005,15.291017,5.99291385,-43.630548,139.5813125,79.13680075,286.21088,20.620065,386.7486525
3,18.25,0.59336,7.8432083,-11.643931,408.374285,6.0324265,0.64647473,15.3331525,41.10931,80.7806875,13.77560475,5.3079401,-75.39210675,23.677644,2.2252905,282.9217175,3.5047695,374.356025
3,18.75,0.683815,4.47136025,-13.36470375,409.45261,6.2007291,0.563371805,14.1508975,44.50326,80.8026825,12.3359785,4.7238378,-80.91697,0.4462299975,0,280.7734325,2.014703,365.66987
3,19.25,0.705365,3.879477325,-16.246309,409.6167425,6.394891925,0.5365096275,13.1184,46.7810675,80.8200675,11.295613,4.5018346,-76.80425725,0.01433494075,0,278.2800475,2.112992325,359.82323
3,19.75,0.7245,4.1287379,-15.0568545,410.12989,6.4865764,0.525300705,12.24995,50.80714,80.8410125,10.761153,4.4956646,-78.29942075,0.015706168,0,277.20147,2.29268,356.523815
3,20.25,0.7933425,4.6177037,-14.112376,410.33211,6.542759625,0.546663465,11.6419325,53.33417,80.8656925,10.13750775,4.5504431,-75.6355675,0.01591325225,0,274.86827,2.33676935,353.81697
