DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_2,TS_1_5_1
6,7.75,473.953050679999,1.65623654672501,11.6610205,16.734938,82.45378995925,28.323455661,211.057495095,427.3025,464.655,378.5075,99.2152911255,1106.2,66.9985,96.37,2.4086053407,4.70320251795,5.9637783441,607.3025,144.0175,-0.013031935875,28.393,23.947,23.938,23.77,22.872,20.9305,24.227,24.377,23.89275,21.73,22.1195,39.7615,29.0141643455,0.57846698895,1.51951376931552,18.15931314,1.19384220838436,5.134559217,0.62087253504386,26.64851275,18.6
6,8.25,467.7953274475,2.47294414567499,20.44043125,25.539945,101.41890152,29.71287251875,253.5284852225,428.6025,471.6525,449.045,99.2114264065,1281.05,77.28775,95.31,1.426206864,4.52184281895,4.22350914665,702.48,159.3,-0.01245592225,29.077,24.297,23.9445,23.76,22.819,20.9,24.501,24.3595,23.82625,21.7,22.0855,41.0865,29.839975591,0.5944156499,1.47315372654709,21.89886008675,1.17067915451439,5.4436683958,0.639752856017454,27.4268125,18.6
6,8.75,442.4919811975,-0.561557454750001,31.68776625,34.09306375,129.61744657,29.95313356,308.09182352,429.22,476.28,510.455,99.221014314,1442.6,82.26,92.8775,0.301322203299999,5.33393364385,5.764695219775,780.14,172.2,-0.0173097826,29.8805,24.9355,24.05375,23.77,22.835,20.93,24.7795,24.43,23.7845,21.7,22.12775,41.762,30.2424712915,0.6092322847,1.56287599550293,24.25914115275,1.33907658269992,5.91771853045,0.658572136377953,28.117601,18.6
6,9.25,410.29172475,-1.684041001675,44.086665,44.361565,143.3201276,30.023608737,357.215999775,432.875,482.34,567.81,99.2215701995,1598.1,90.0199999999999,92.525,0.400623874474998,3.7694681552,5.175531159625,838.5,185.9,-0.01806704695,30.48175,25.5715,24.49375,23.75,22.8475,20.802,25.4475,24.503,23.73,21.64925,22.1525,42.7,30.8269476895,0.6458837174,1.64595387718309,27.7765014035,1.42026282011252,6.15414301125,0.667583948761223,28.71770375,18.62475
6,9.75,407.10127285,-3.18898642820001,58.445565,57.20463,155.625817175,30.26033800925,412.93804737,434.77,486.7,626.45,99.22407091,1716.95,94.62,91.085,0.681436392299997,3.3580319422,3.621296179,907.05,195.82,-0.021121014125,31.22625,26.0065,24.6955,23.77,22.8315,20.862,25.9155,24.7075,23.7255,21.6865,22.1525,43.29,31.2654977725,0.66003965575,1.69112364361039,27.2442751,1.51377945012055,5.756018533,0.679217823201897,29.28257775,18.6
6,10.25,403.641761825,-3.4837988281,59.78,71.16777,161.3973402025,30.7499027525,444.965707905,435.0175,490.5075,667.92,99.226581763,1836.675,122.6275,90.3875,0.919817664999998,3.04595095875,4.61247564537499,951.025,206.0275,-0.021158352375,31.84,26.743,25.4475,23.80375,22.7615,20.77,26.3415,24.858,23.7105,21.57675,22.1525,43.748,31.9336508725,0.67496295365,1.70732533542634,29.497657974,1.43089431816777,5.89507730995,0.707576369342281,29.600696,18.6
6,10.75,407.416479525,-4.023750063,75.15073875,84.625995,181.21981413,30.6925305125,478.89789556,436.64,498.6175,691.8175,99.1904245745,1926.625,137.2825,88.9625,0.388030880174998,3.380997548275,3.9192686226,987.002398238242,211.6275,-0.02318608235,32.2825,27.234,25.9355,23.9795,22.797,20.8605,27.1145,24.9755,23.7345,21.5415,22.1525,44.23825,32.224872614,0.6846169476,1.64141196149106,30.52684488,1.4787150480939,6.29150816035,0.725062302319695,30.032016,18.6
6,11.25,400.104126355,-4.02358078545,86.3516625,104.205885,165.1211324875,30.8055005125,491.108872175,436.9,495.48,705.0075,99.19289086325,1920.15,132.7525,89.09,0.4943702999,2.776828609325,3.0092108927,1012,216.435,-0.0199059954,32.639,28.37025,26.7875,24.053,22.71425,20.705,28.0515,25.54925,23.73,21.5275,22.145,44.2095,32.4514003885,0.678564836375,1.74334136460122,29.422204224,1.53082114283908,6.071264517525,0.738867868491891,30.27170625,18.6
6,11.75,396.75148907,-7.01698941865001,95.3276625,113.666925,164.6202316075,30.97434464125,474.78106005,439.82,499.92,706.685,99.194786708,1976.7,133.0075,88.54,0.478307049525,2.7289523132,2.97201729059999,1016.125,222.4175,-0.023907972625,32.837,29.4045,27.4525,24.11975,22.6495,20.77,28.717,26.2755,23.7105,21.53575,22.1525,44.9505,32.5916270275,0.71022614965,1.77363986932633,30.577268113,1.61318142900055,6.55898979365,0.723307860731757,30.760329,18.6
6,12.25,396.6037925,-2.51696886875,98.69805,125.606656,167.5674108,30.841401706,498.7473999,441.69,506.315,706.148164924967,99.1714296755,1944.25,136.4275,87.7,0.566318040025001,2.53705597095,3.2946533482,1014,219.9075,-0.03467125975,32.95,30.185,27.5575,24.3545,22.6585,20.8065,28.9625,26.6795,23.73,21.555,22.1525,45.20625,32.946055714,0.7137784203,1.81928368636503,31.7494760535,1.78687178091295,6.43062656295,0.735019199107924,31.24596375,18.6
6,12.75,409.7501687,-3.98364951445,101.60566875,132.87868,161.90081062,30.84868478775,512.5389465825,446.745,507.35,692.6725,99.16320618,1930.5,138.9,88.45,0.814990227499988,2.2084354835,4.68717533519999,999.025,215.9075,-0.028553877125,33.1025,30.84,27.813,24.564,22.647,20.73,29.21,26.97,23.841,21.7,22.1375,45.2675,33.3563315175,0.7315867235,1.78921554124411,32.28768962075,1.75407469849436,6.442294202875,0.754490928502886,31.59828425,18.6
6,13.25,413.95793145,-5.074128039,99.966525,136.59036,150.2333764525,30.71717583,523.026225225,446.2375,502.2575,672.89,99.13005867925,1910.5,124.5,87.88,0.908580102699997,2.143960661,3.4432915056,975.05,212.23,-0.02006890135,33.3245,31.3395,28.242,24.7,22.628,20.86575,29.5465,27.29875,23.90375,21.7,22.1375,45.47725,33.7076487765,0.71597108605,1.79645458566499,33.5629754675,1.6420898993183,6.40469162585,0.753586952980245,31.66743775,18.6
6,13.75,411.6779271475,-2.421449615075,97.6645125,130.4482,154.3439435,30.072929916,524.40760046,445.1425,502.655,634.510894111005,99.10212537125,1801.55,119.1975,89.185,0.5570754206,2.0513163454,4.49028157475,921.05,201.7125,-0.02684378165,33.5185,31.439,28.82625,24.7865,22.61125,20.72925,29.85,27.58925,24.018,21.7,22.11875,45.325,34.0038862,0.735778180625,1.83145509280017,34.06735619275,1.72270529393905,6.482659931625,0.760494833764559,31.95231575,18.6
6,14.25,445.89368085,-0.6187222535,93.86655,124.49982125,133.859350525,29.979322941,525.462103575,447.41,504.895,595.8975,99.0906600265,1702.5,116.185,88.11,0.389162062125,2.29656889405,4.12713872135,875.05,190.31,-0.028157712375,33.5625,31.69125,28.872,25.16675,22.6,20.74,29.79875,27.8,24.27975,21.639,22.08,45.47625,34.103082333,0.7380918705,1.83522024200376,34.8943534825,1.68271904053489,6.6289381178,0.766397794862742,32.02639025,18.6
6,14.75,397.613530615,-3.23403138255004,88.287225,106.301,135.0738854,29.756488186,500.101149965,444.745,498.4025,555.72,99.0802047795,1548.675,103.7,86.255,0.38004022105,2.3986970396,3.74095902065,808,180.055,-0.021993614375,33.7945,31.97,29.585,25.395,22.6,20.93,30.15,27.84,24.56,21.7,22.065,45.27325,34.492844668,0.734338463,1.79653974479975,35.1315951735,1.6957118062039,6.495987647,0.758264289614209,31.91802175,18.6
6,15.25,413.4188035975,-2.56254395899999,82.09794375,88.388025,119.699851285,30.29279416175,478.10503835,441.315,491.9725,484.71,99.063022222,1366,90.48,87.125,0.572743767574993,2.15132946969999,6.2446422435,725.1475,165.8225,-0.024701779875,33.98,31.6145,29.7475,25.5775,22.597,20.89825,30.0875,27.939,24.7075,21.63,22.03875,45.0895,34.2102137695,0.72392837945,1.87189850382962,35.3885448475,1.61633096273543,6.5414570044,0.753849470743509,32.20085425,18.6
6,15.75,400.364299645,-0.778795209200002,71.631325,73.008472,110.490866935,29.8697739675,440.62892496,441.905,489.7,417.5375,99.0518375035,1219.5,101.92,88.745,0.753740255874999,2.297640246275,3.576048554525,641.845158862058,147.205,-0.0192265027,34.17275,31.3925,29.4825,25.66,22.62975,20.934,29.74375,28,24.782,21.64575,22.07375,44.691,34.330300096,0.71314899665,1.95610000060329,36.14197515575,1.77143652139843,6.57147635845,0.747327395966747,31.97328625,18.6
6,16.25,436.7339312225,-0.967437319250006,61.0555125,61.99279625,90.303303075,29.8446907855,408.122321325,437.43,486.74,347.0425,99.0490153315,1036.85,92.4699999999999,89.73,0.3794561276,3.2526035291,4.290477076275,544.7075,131.6075,-0.01652314635,33.8955,31.2445,29.38,25.9,22.6425,21.064,29.8925,28.00975,24.9,21.6225,22.07375,44.217,34.1640810945,0.71907320955,1.7994742814026,36.8004308505,1.70651067608423,6.4527170855,0.751306565620412,31.76062825,18.6
6,16.75,453.4687563425,-1.033805714675,48.872705,50.4920625,72.85289733275,30.3138927135,331.530948955,437.0325,484.59,266.0425,99.024806755,863.15,72.4279999999999,89.6125,1.911423063075,2.98962143285,4.970082208,446.4125,110.725,-0.013748819875,33.42975,30.8215,29.44,26.0075,22.634,21.122,29.6755,28.1,24.984,21.62,22.073,43.877,34.16818259,0.7024826315,1.83747390656901,36.67743192,1.63564558924939,6.5330896145,0.734165301481921,31.43069575,18.62625
6,17.25,405.977897925,3.379639654,40.45422,43.24589625,41.89220513325,30.650909634,324.248226,436.805,479.97,199.1015,99,660.295,57.8059999999999,89.43,0.564581990899999,2.94978061195,5.3039747612,347.0625,90.7075,-0.0103030671,32.77725,30.365,29.04725,26.2,22.63125,21.1835,29.333,28,25.0865,21.7,22.1,42.999,34.18165933,0.68415863235,1.7402378083241,35.888451237,1.48169377892732,6.38551823665,0.737487036326902,31.35719825,18.6
6,17.75,403.56213624,3.93000262,31.38708,35.53163625,26.0083188509999,30.38914404375,247.3575439,436.0075,476.18,116.4825,99.0002448495,459.46,44.1039999999999,90.6,1.15166537795,1.72389298779999,4.9551931962,248.505,69.11425,-0.00708882145000005,32.766,29.8,28.6275,26.2165,22.6505,21.2285,29.0425,27.8395,25.166,21.596,22.1,41.534,33.7950515325,0.645203151875,1.59327984848657,34.114072756,1.36616153581847,6.208547599825,0.685489725776459,30.59546525,18.6
6,18.25,411.182193505,5.7847148573,24.97781125,27.66578625,11.694895528,30.238744542,194.87877336,431.16,470.54,51.28225,98.99953156,282.83,24.13,91.4125,0.6644602631,1.3400346052,3.89100046085,151.1275,48.5955,-0.008887007,31.954,28.908,28.1625,26.23,22.638,21.227,28.54,27.795,25.217,21.7,22.046,40.576,33.48748803875,0.622165451875,1.58804624590571,32.4581370765,1.48636641014977,5.665282631375,0.653925350332912,29.74982075,18.6
6,18.75,435.1488625075,6.93225665815,21.51097625,23.45547,4.68830570025,30.335882626,141.59863074,433.335,464.67,7.68095,99.000860484,128.255,12.731,90.595,1.082873090125,1.0159157667,3.546751790525,72.62775,24.76275,-0.00384136205,31.146,28.1045,27.808,26.2,22.672,21.295,28.027,27.59,25.261,21.676,22.073,39.074,32.8032206155,0.5767925595,1.55371068141962,31.783367598,1.26950019719909,6.0309668265,0.624801465709752,28.87617175,18.6
6,19.25,437.89162505,9.4218471093,18.42704375,19.49456875,1.632689144,29.4978175615,104.635019985,428.6725,457.06,-1.73045,99.002745525,32.2935,5.7234,92.6,1.850217362375,0.38923906325,3.6273691356,16.86275,6.469725,-0.00150530225,30.19625,27.7895,27.64125,26.27375,22.676,21.259,27.7995,27.2975,25.213,21.7,22.1,37.49,32.17010642375,0.58098991775,1.52034087787699,28.90946368125,1.36334681367197,5.4665609075,0.595510131204057,28.07827025,18.6
6,19.75,484.77143724,12.4878365465,15.872955,16.9075,4.51024893350001,29.66288462375,81.736173438,428.1375,451.18,-3.667675,99.00626404125,1.7676,5.291,94.0475,4.2482121941,-0.0165645738999999,3.2095671143,0.7021,2.395225,-0.001264505375,29.56075,27.197,27.612,26.204,22.708,21.2695,27.4375,26.9575,25.231,21.63,22.1,36.102,31.07666381875,0.521730093625,1.37666464862796,22.56881141,1.20285886982789,5.05154187225,0.547277728848679,27.3066305,18.6
6,20.25,502.561518175,12.31465116225,13.89625,14.60875,3.82700406559998,29.13340494575,75.60115675275,424.45,449.34,-3.12045,99.00990220875,0.0177,5.1537,94.3475,3.7272619839,0.147464419274997,3.1566164102,0.32805,2.60215,-0.000801924249999999,28.8195,26.8585,27.3,26.07,22.674,21.265,26.998,26.9425,25.1025,21.70525,22.1,35.705,29.7540806295,0.52741759075,1.46393155734784,20.404677094,1.37981792410923,4.959824333025,0.568027526492006,26.864008,18.6
6,20.75,505.44228826,13.42913800275,12.22940625,12.8375,4.90657096682501,29.2710880425,71.10323417975,427.2225,447.67,-2.745125,99.030305823,0.01045,5.0004,94.8825,3.36768699475,0.620065163599995,3.6738138773,0.29935,2.68305,-0.000810654625,27.93675,26.6795,26.942,25.9,22.72,21.2665,26.752,26.793,25.105,21.5845,22.1,35.571,29.135375447,0.494179799,1.44269635074196,19.39554024075,1.10536023534654,4.5123068921,0.537156624215901,26.33598125,18.6
6,21.25,507.4969852875,12.523886913,11.09125,11.40875,2.563360142975,29.49016122625,78.67252055,426.44,446.24,-2.21815,99.0795065435,0.0119,4.8886,95.43,3.18481340929999,0.847007439,3.87700053504998,0.30855,2.468425,-0.00056766725,27.5805,26.38,26.491,25.74375,22.69375,21.1985,26.5865,26.7135,25.1,21.67525,22.1,35.572,28.8817022785,0.51374066845,1.37308012878578,17.708915328,0.999281464319314,4.89431262855,0.553278003048166,25.97793375,18.62475
6,21.75,482.77713142,14.45613538225,9.9260375,10.5375,3.820847381175,28.7765728525,66.7375467425,423.82,442.3,-1.722025,99.095394942,0.01025,4.8743,96.4825,2.7125684164,1.2997158608,4.0258711293,0.3145,2.411775,-0.00082958,27.513,26.1635,26.31875,25.62,22.704,21.1985,26.2305,26.479,25.1,21.70525,22.1,35.033,28.739557153,0.5331064893,1.40549752978882,15.47565481,1.02434775782684,5.029454591,0.578778528921868,25.6678165,18.6
6,22.25,497.1125231375,13.01000492,9.17375,9.2975,3.2271545943,28.48745023625,61.7417547835,426.025,443.13,-1.53985,99.1127866415,0.00990000000000001,4.8975,96.5825,3.8435225204,1.2954419008,4.17052499495,0.530925,2.54062478650128,-0.001061573,27.1285,25.79,26.25325,25.515,22.70125,21.17,25.7855,26.325,24.946,21.7,22.1,33.777,28.403803917,0.5570505396,1.43433387131302,15.57286029025,1.11907224622118,4.9669346103,0.57677071879513,26.101453,18.6
6,22.75,560.2045215375,13.366506928,8.76125,8.47625,8.3118802788249,28.2232218,53.496746933,425.83,442.8,-1.156625,99.1149018945,0.01225,4.7387,96.6825,4.8489852317,1.13996876305,3.584668771275,0.2345,2.555125,-0.001004374125,27.125,25.589,26.0875,25.4,22.75,21.2285,25.598,26.247,24.903,21.70525,22.1,33.105,28.203114905,0.5798191699,1.55492992120061,14.798727966,1.15076501780072,5.07765749465,0.621487965497977,25.967973,18.6
6,23.25,524.207720365,14.2326242655,8.28375,7.929375,2.68076954655,28.178349825,54.755070335,427.0275,439.4,-1.439425,99.1139279215,0.008,4.6429,96.4,3.22777909805,0.95642390995,2.5944278995,0.293575,2.5175,-0.00064690125,27.2765,25.3235,25.81625,25.17875,22.75,21.1985,25.4825,26.222,24.805,21.7,22.1,32.46,27.72448086,0.5791151744,1.42749775553241,13.925826842,1.17705715076259,5.1574772005,0.607121650413831,25.02105725,18.6
6,23.75,530.95083778,13.78185319,7.864125,7.798,3.13631405474999,27.6501336515,54.596274276,424.2375,437.98,-1.32575,99.1018901095,0.00990000000000001,4.4174,97.1625,3.5539394926,1.23481995075,2.244287063375,0.329375,2.6093550864184,-0.000925123875,27.00925,25.0965,25.512,25.0825,22.74,21.1,25.231,26.0135,24.7685,21.73,22.1,32.468,27.316543144,0.51532889295,1.36592151734271,13.535385228,1.11968646142973,4.7882040753,0.544425670721908,25.28338625,18.6
7,0.25,611.5996573125,17.4253518195,26.3093475,11.37075,2.66358061929999,28.764584521,45.6493749475,422.46,444.44,-1.68739999999996,99.358289674,0.011,0.717700000000001,97.53,4.85069298825,0.9419922558,2.13528975805,0.4268,2.63797482531778,-0.00052063555,28.115,25.052,25.21675,24.615,22.84675,24.252,25.125,25.4,24.61,23.02,23.713,29.808,28.349033087,0.443110506699999,1.17252137185001,13.45043052325,1.10160337346781,3.6742423355,0.504691229146401,24.4820885,18.951
7,0.75,622.01368386,18.39831744,9.95249999999998,7.226,1.0951690736,28.700001176,40.105937742,422.99,444.05,-1.56780000000001,99.362138062,0.01205,0.6768,97.6,4.21480383649999,1.1430920832,2.389585477,0.2678,2.48797102116693,-0.000378517425,28.037,24.955,25.053,24.40625,22.865,24.2655,24.9235,25.265,24.5875,23.0345,23.68,29.267,27.98223461,0.4321759145,1.16610582572364,13.424638101,0.957240896276837,3.4147168634,0.485297122156431,24.512114,18.98
7,1.25,613.3511656525,14.55954612825,7.875375,6.3645,2.351938334,28.94613288225,36.40160235,426.29,442.44,-1.7502,99.364053862,0.01405,0.691300000000001,97.7,4.83101246655,0.801023881599999,1.799086991,0.6197,2.6993,-0.000294217125000001,28.009,24.9,25.01375,24.23525,22.87675,24.246,24.8415,25.238,24.4645,23.1185,23.695,29.357,27.829822192,0.4350980804,1.18997954708297,13.2689027835,0.924291618674089,3.48098391489999,0.484083597929577,24.32569275,18.825
7,1.75,629.0140228,20.47335093,7.740875,6.32125,1.94095573725,28.74862379,45.5068197015,425.27,441.26,-2.2728,99.359197935,0.01205,0.6778,97.8,3.78140932474999,0.7444490652,1.43146855075,0.435600000000001,2.6201,-0.000412493275000001,27.732,24.8,24.8535,24.1,22.85,24.155,24.721,25.046,24.31,23.0575,23.585,28.911,27.579440912,0.4641077902,1.17572640085659,13.2955207775,0.99895518511614,3.60085015069999,0.50964549765912,24.46081125,18.97
7,2.25,619.039120255,15.9083308065,7.617625,6.244125,1.93016151555,28.619131746,37.583070338,423.81,439.85,-1.7422,99.361532265,0.01405,0.722600000000001,97.93,3.8577761992,0.885314748699994,1.9986430813,0.2708,2.3336,-0.000440033100000001,27.532,24.6775,24.80725,23.889,22.845,24.2,24.55,25.01,24.23,23.09,23.5385,28.722,27.309615039,0.4381589818,1.19961200235397,12.666948857,0.924202045967165,3.4336124346,0.503257566639108,24.12076125,19.01225
7,2.75,637.328554395,18.683810057,7.253875,6.182625,1.0119464445,28.263346974,40.95390484,425.56,439.93,-1.8783,99.385500754,0.011,0.728800000000001,98.03,4.7799378235,0.833944094799999,2.3688708918,0.3668,2.5342,-0.000505029825000001,27.567,24.6275,24.69125,23.79425,22.845,24.1215,24.5185,24.903,24.191,23.1125,23.5655,28.469,27.239468205,0.4158654151,1.05836642626201,11.81316105625,0.996261107154916,3.1861321325,0.473281992677131,23.91372075,19.07
7,3.25,641.60955416,15.928420505,6.848,6.185875,1.728347323,28.1114370855,41.85452368025,428.42,439.77,-1.777,99.407262031,0.01215,0.731600000000001,98.03,5.18846293155,1.027950107,2.042553672325,0.3299,2.376,-0.000297021150000001,27.35,24.45,24.53125,23.7,22.855,24.15,24.5185,24.7795,23.955,23.074,23.555,27.83,27.244250132,0.4242146386,1.09532138407289,11.686484055,0.905549992486261,3.2001825615,0.458966178151949,23.70268325,18.97
7,3.75,655.5677315,14.891677618,6.80675,6.0505,3.189482505,28.11530656375,39.4613703595,427.26,438.93,-0.656099999999998,99.416156716,0.0342,0.695200000000001,98.1,3.5635375036,0.9509719492,2.188865280625,0.2797,2.7821,-0.000627558375,27.268,24.33,24.4,23.694,22.86,24.105,24.371,24.7165,23.896,23.135,23.5385,27.453,27.065075387,0.4181437634,1.09250939895099,12.0851562525,0.873152381086225,3.155730644,0.461385449177486,23.78659225,18.96375
7,4.25,621.6160039925,17.7396987459999,6.685875,5.94725,0.630192744399999,27.998516515,31.55529292375,427.35,439.53,-1.45600000000002,99.419555257,3.94125,0.696,98.5,3.9177732961,1.1227260189,2.158640454325,1.1624,3.0753,-0.00033040285,27.089,24.2,24.25775,23.524,22.855,24.055,24.2865,24.6775,23.7895,23.10625,23.5165,27.124,26.966136116,0.399092939499999,1.05094622616418,11.074040903,0.883873210558321,3.132326405,0.443696126106833,23.57063875,18.975
7,4.75,615.7434031,16.929186556,7.09425,5.832375,3.3588724318,28.35372949375,36.57802259225,427.94,439.66,3.2979,99.450580589,44.2055,3.7266,98.19,4.1736267799,1.1304373995,2.32675014535,24.045,12.875,-0.00041148175,26.992,24.2,24.19375,23.391,22.85,24.0365,24.2055,24.505,23.73,23.0935,23.5,27.332,26.989736327,0.4150751133,1.00820009390452,10.804758765,0.844162677713478,3.252387887,0.445620683925746,23.34350975,18.97
7,5.25,658.330072215,17.037409335,7.3022975,5.269375,4.15652489164996,28.6816440775,41.11865144625,425.34,440.19,28.623,99.48424606875,161.615,16.197,98.29,5.562372848725,1.148055658425,2.784141569575,84.92,35.622,-0.00036476545,27.091,24.2,23.9175,23.3,22.85,23.86575,24.1475,24.455,23.6235,23.135,23.5,29.826,26.91507563525,0.442840868775,1.17431530695529,10.858357312,0.844758504155245,3.296734568475,0.483889065926362,23.743939,18.97
7,5.75,696.9099487375,22.08773437625,7.0740875,5.017,3.880652309,28.502018724,42.832696025,425.81,443.56,80.0149999999999,99.5091444695,326.035,28.903,98.33,5.25173094649999,3.3336611376,4.1005705243,170.9,58.015,-0.00111402875,27.597,24.15,23.9,23.3,22.85,23.92875,24.0665,24.4,23.5785,23.102,23.4865,32.875,26.86313853825,0.4562294322,1.10627772044323,11.2210119,0.854342580398544,3.2024539404,0.473456781829018,24.104248,18.951
7,6.25,661.9662989875,16.61796251,6.960603,4.683,14.409322425,28.634948011,70.740608394,426.59,452.29,130.67,99.5067587805,504.055,38.905,98.16,3.89928141382501,5.8586277491,9.14316535775,266.25,77.037,-0.0016898765,28.923,23.95,23.9,23.16625,22.855,23.84475,23.9665,24.37,23.465,23.1125,23.4465,33.794,27.41846815675,0.428734759775,1.04104670885654,12.366782762,0.862847725961451,3.3001823716,0.477740390575139,24.87946625,18.965
7,6.75,577.54625872,10.050478013975,7.25519,4.8999,23.011540134,30.0007332525,99.154365531,427.5,460.23,204.47,99.52047700875,692.44,49.013,97.7,0.807797599025,5.57552587665,6.8548240628,369.27,97.26,-0.00424641575,29.873,23.9775,23.8555,23,22.85,23.8,23.971,24.2985,23.41,23.085,23.3385,35.587,28.3370486735,0.479166585325,1.13354781255677,14.4188306525,0.947744372793495,3.6316861093,0.515089616153029,25.609366,18.965
7,7.25,517.9531029375,13.612162776,11.302642,6.03795,49.63186819925,31.46691598,137.19470267,429.59,471.26,271.14,99.558422001,880.45,59.726,97.7,0.4061191699,5.098572109325,6.0147658286,469.79,117.19,-0.00805251425,31.355,24.01,23.8255,23,22.84,23.752,23.941,24.2655,23.41,23.1275,23.2715,37.767,29.414850963,0.505054345,1.22321268507954,16.533770565,1.03909640887045,3.80834432589999,0.573373937009143,26.69193675,18.939
7,7.75,461.26431028,2.22489584035,17.4185,12.706559,83.3823533365,32.544701795,184.651203925,433.33,481.5,365.26,99.581879755,1083.4,71.62,97.7,0.465380708699996,4.9257901443,6.101570120625,564.28,136.27,-0.010797075525,32.613,24.055,23.7495,22.9465,22.84,23.7235,23.99725,24.27475,23.294,23.085,23.25,39.661,30.867440441,0.5489282113,1.38182908169066,18.969531811,1.11067697903249,3.9893344103,0.585410053266821,27.56923525,18.96
7,8.25,434.16863412,1.01117623167499,27.525,32.1315,114.6061299725,32.738925971,225.9153421625,438.64,487.43,419.13,99.591740297,1235.175,82.8575,96.31,0.548497298549999,4.5582346611,5.157839879525,663.17,153.72,-0.0060135966,33.43225,24.1525,23.82775,23.2075,23,23.63675,24.20025,24.305,23.489,23.225,23.2025,41.47975,32.137100991,0.5338529886,1.40462780368684,22.531460813,1.10229216251999,4.13886388809999,0.59321959749723,28.275254,18.965
7,8.75,438.499431505,-3.048318259375,40.61625,48.5475,141.91462606,34.3335394855,278.6041445775,439.89,495.2375,489.83,99.600718263,1376.4,91.2775,95.7275,0.3612291506,5.3094707399,7.61551007655,744.86,168.5,-0.008292236925,34.3205,24.3605,23.85775,23.2,23,23.69075,24.30575,24.21575,23.42075,23.15,23.15,42.89275,32.949172666,0.561652082199999,1.44401343837206,24.83818692775,1.12925676644937,4.2677092398,0.617254816346125,28.9525725,18.965
7,9.25,429.4838892175,-3.27307314737501,57.3825,66.946,163.6809724,34.676273286,309.39693562,441.84,501.8675,560.38,99.58295903975,1543.475,97.675,94.2275,2.864748591375,4.5179617369,6.447219035175,825.9,183.1,-0.0149120582,35.0675,24.83675,23.894,23.2325,23,23.63825,24.46525,24.24,23.44025,23.125,23.1025,44.5615,33.69079988975,0.594536412275,1.43935279072129,27.886380482,1.2201631688106,4.187035305925,0.622313786016698,29.627223,18.965
7,9.75,421.290428515,-2.35860327639999,79.06625,81.7915,179.48368834,33.6823236575,372.92150214,445.75,512.65,599.22,99.6037088315,1649.2,105.56,93.52,0.524833145324998,3.13239341025,4.61347396717498,882.6,190.3,-0.00690104282500002,35.771,25.0795,23.9595,23.2325,22.93,23.6025,24.828,24.3685,23.495,23.1155,23.165,46.266,34.390304741,0.59855042605,1.4103860556602,29.766275605,1.34654543063721,4.30557718545,0.630417830360986,29.90971475,18.96
7,10.25,398.46710962,-4.6028552005,92.55,91.775,197.0529895,33.25449236625,397.7447146725,448.4875,519.98,658.725,99.581289903,1741.8,111.21,94.86,0.3520246225,3.524370519125,4.5021222548,941,200.7,-0.0138980392,36.394,25.834,24.136,23.2925,22.882,23.6715,25.0995,24.51,23.565,23.11,23.11,47.201,35.002537886,0.5751384593,1.37677555536236,33.31025981775,1.21529452118825,4.40411550619999,0.623260693384441,30.30925375,18.92
7,10.75,395.30388494,-7.41743864030002,104.4625,108.725,214.071634915,33.8301631695,438.697799,450.425,524.635,694.25,99.571507405,1863.3,115.9,92.2225,0.302776446525,2.9119146401,4.27995153699999,975.875,207.7125,-0.0150685872,37.0695,26.509,24.44,23.40725,22.828,23.615,25.48475,24.69575,23.615,23.115,23.115,47.99425,35.23745512,0.5889491232,1.44659493243633,36.5103441945,1.25418650475206,4.4976443463,0.629915340347147,30.6206005,18.8985
7,11.25,390.8878245575,-7.44174236335001,112.06,119.4875,224.0590048,32.95330325775,458.61350402,454.775,528.45,714.175,99.552470686,1865.45,119.15,91.96,0.371487989649999,3.533942068,3.649968052875,1002.75,213.35,-0.0140924636,37.61,27.092,24.7885,23.49475,22.812,23.637,26.1955,25.051,23.6865,23.0825,23.1375,48.432,35.67564504475,0.605139760325,1.44835719890968,38.873606938,1.24630941602672,4.5586364583,0.644334508833783,30.830208,19.1975
7,11.75,403.51375595,-10.90242618,113.88,120.3875,239.02171314,33.220259825,480.34877841,456.8625,531.04,715.525,99.534220664,1899.4,118.46,91.13,0.753896723049999,3.50516103429999,3.6942283324,1007.875,215.0375,-0.018126086,38.016,27.788,25,23.67725,22.8,23.6115,26.881,25.3975,23.7795,23.0825,23.165,48.898,36.161697804,0.6151190744,1.50876541127747,41.492561733,1.37491214830291,4.6333358998,0.658362731555224,31.13593225,19.18
7,12.25,405.91063117,-6.65455325895,116.58,124.9625,251.90609755,33.5333890225,476.2727203,457.1,532.96,705.0625,99.5365754575,1889.05,118.2,88.22,0.5071068038,3.0009410655,4.34415007239999,1000.5,212.9875,-0.0218138722,38.515,28.325,25.5025,23.84825,22.8,23.6385,27.5995,25.733,23.9415,23.055,23.1325,49.17,36.84803195825,0.59313235545,1.47759945870287,42.142102505,1.32277517243436,4.6935064403,0.641292413452542,31.27200125,19.099
