DOY2,HR2,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,LE_1_1_1,H_1_1_1,SC_1_1_1,SLE_1_1_1,SH_1_1_1,NEE,USTAR_1_1_1,PA_1_1_1,VPD_1_1_1
5,15.25,665.548,72.433955,395.784925,451.24235,489.30035,26.36275,97.9541525,5.5061375,416.9600325,12.4035625,-2.170416525,281.5101575,330.17883,1.228413,13.5196265,17.134717,-2.305716,1.2470245,98.37176,20.14077375
5,15.75,571.21435,62.8200425,380.873775,450.096125,410.70875,25.738635,98.1924975,5.3550765,417.87132,12.4827595,3.08055458499998,255.5269875,267.235435,0.6648656,10.117670825,9.55442959999999,2.35067057499999,1.1782995,98.35306,20.2447045
5,16.25,471.53759,53.63470675,386.7903,448.843925,319.760985,25.7365275,98.2683275,5.54401725,418.282375,12.5908975,-2.0116152,251.118585,196.32393,0.871209995,16.2177995,19.8698422,-1.46780192,1.184179125,98.34491,20.683945
5,16.75,401.04133,43.3490525,382.5221675,446.574355,272.544775,25.5751775,98.190282,5.27720185,416.552625,14.520238,1.47193003499999,197.760995,144.45981,1.196610045,14.529629,19.3762325,2.63151951499999,1.1698264,98.3376265,20.650032
5,17.25,284.678165,32.72010075,388.2504225,444.48519,171.8288825,25.8246535,98.3429025,5.50443795,416.42759,14.902386,1.578666975,178.27484,93.61783275,0.526152505,12.408631,6.1775743,1.4835526475,1.2112912,98.347367,20.259572
5,17.75,203.9223375,25.36857925,388.8681325,443.8674825,122.74210775,25.96092,98.228853,5.42755975,445.558975,14.922024,3.840944,133.303105,115.2165865,0.5633592375,11.21440225,5.24329325,4.150374,1.1056248,98.3475765,19.449234
5,18.25,114.9891675,14.48445025,391.7203875,441.498075,42.78333825,25.69169225,98.29376,5.2125709,417.431525,14.570555,4.029999525,199.74764,27.8726089999999,1.17268039375,11.618776675,4.232591675,4.891621,1.1669471,98.35317075,17.70166725
5,18.75,64.80276175,7.53352735,391.560245,438.948605,13.28597125,25.31376425,98.517884,4.6297014,416.9646,13.777668,8.424022525,113.654855,4.81212669999997,1.78200155,12.0231511,3.2218901,8.8110488,1.114204975,98.36815075,16.51454
5,19.25,15.98959425,1.825235025,391.62132,434.84317,1.301813935,24.597664,98.451042,3.9533146,417.0977625,13.784754,5.8076744,82.0410007499999,64.4778555,1.33119205,9.84877577499999,-0.290369062500004,5.9580585,0.9798885,98.3847045,15.093918
5,19.75,0.1140417075,1.0903292,388.5142475,430.419445,0,23.84622425,98.180755,4.266513075,419.2733075,13.7808975,7.039984825,69.1295735,53.6304795,3.424331,19.9608805,-0.410489834999999,8.809913675,1.05434625,98.3868355,13.8829975
5,20.25,0,0.8237442075,390.724135,427.56218,-1.0288027975,23.210392,98.03706425,4.3509204,420.14803,13.779702,6.47039995,50.33234175,16.23749766,2.88907225,11.8300955,2.56946165,7.3072638,1.1513444,98.426972,13.55027
5,20.75,0,0.956969214999999,383.41122,426.722145,-1.43715265,22.91172,97.8881985,4.018375,422.743385,13.86504625,8.46595045,48.337539,18.2929375999999,2.76106875,13.9874555,2.772693175,10.06720745,1.134679875,98.433786,12.9905275
5,21.25,0,1.261860825,384.35514,427.015,-0.667211200000004,22.89387,97.889098,4.4118552,422.820995,13.8144635,12.693212,59.157794,6.84063800000001,3.0147552,18.45248125,2.89171156999999,14.275448,1.08585085,98.435044,12.517522
5,21.75,0,0.927644400000001,390.13426,426.4266,-1.4048842,22.673602,97.756434,4.6270772,424.732525,13.867268,7.6798397,56.52274625,7.11636925,2.0759765,13.66457,4.14758735,8.6773706,1.21992345,98.411758,11.9826755
5,22.25,0,1.1851854,388.9826,425.84708,-1.1525176,22.597406,97.993276,4.5986514,423.7661375,13.8967905,9.70382755,72.8541085,8.3505725,1.814955,7.61403694999999,2.8438546,9.53394735,1.14801735,98.410034,11.47764355
5,22.75,0,1.1604334,382.87892,424.46264,-1.08391326,22.192796,98.159378,4.1277666,433.858975,13.937322,8.950890475,53.9102975,-0.763498575,6.93578259999999,18.81299,1.0148110075,10.49486575,1.04738221,98.398432,8.8137363
5,23.25,0,1.3567442,385.0816625,422.9083875,-0.610364339999999,22.009215,97.772565,3.68790475,434.64645,13.83236,11.35164,75.25476625,1.12963337,2.777492,12.8144655,0.9086288,11.07358,0.76992032,98.39882875,8.1634569
5,23.75,0,1.18778475,385.13285,420.90303,-0.2920291875,21.6357135,97.7971635,4.4885805,440.1930875,13.718245,11.636317775,48.16773325,-1.598787375,4.518543,11.18582,5.54708279999999,13.9148878,0.978291825,98.3883175,7.41375125
6,0.25,0,0.92591112,393.756975,418.71519,-1.2640444,21.3307145,98.611018,3.639896275,432.1711,14.7026505,13.264124975,71.5918284999999,-3.896208025,5.1627695,9.1501051,10.7778688,12.76127225,0.7598869,99.0004985,8.633757025
6,0.75,0,0.75284722,394.98197,418.542805,-3.11355025,21.13172,98.678002,3.3579111,429.0697275,14.4884865,9.960899625,72.046855,-8.98546440000001,4.794452375,16.4127335,2.68359404999999,12.224655,0.7480453,99.016611,8.361471725
6,1.25,0,0.839091645,395.37965,416.8994625,-2.38631355,21.00098675,98.8602395,4.184096975,435.5470075,14.4844175,11.251458,53.819459,-4.444452625,4.93861405,15.997652,2.843296,10.6534732,0.69222145,99.00837475,8.407941
6,1.75,0,0.7540597,396.5871925,415.92801,-3.21142335000001,20.89578,98.4039265,3.8041185,431.78684,14.38086225,13.603941125,44.33230825,-0.36603064725001,7.785328125,10.5201872,7.203417,12.39143675,0.90948168,99.019993,8.082301225
6,2.25,0,0.925513959999999,398.76006,416.8579,-3.31751760000001,20.884206,97.854383,3.691051975,443.33484,14.3422325,9.5671538,46.101797,44.1831695049999,5.1850772,8.964590625,6.5413592,9.2495314,0.8443014,99.022172,7.85552525
6,2.75,0,0.912288869999999,401.0828725,415.180625,-0.981736800000014,20.6522485,98.30326775,3.63540275,442.7541,14.28781275,12.856759,49.50939,-1.574061025,5.0570585,5.9600935,3.8802273,16.812658,0.8038486175,99.03299525,7.6414215
6,3.25,0,0.83581122,400.8567625,413.88694,-4.135778425,20.36329225,98.6425815,3.7124845,457.369175,14.248668,10.1085845,61.392472,-2.35317385,8.7006515,6.7610838,2.01639645,13.19633625,0.86367202,99.034351,7.2009338
6,3.75,0,0.82222911,399.5552625,412.991885,-3.3362124,20.1732515,98.769526,3.2292113,453.9078125,14.098068,10.94617625,58.1502465,-4.5627996,5.017486,8.10945585000001,5.80851705,11.28479125,0.74629814,99.07597125,7.187018
6,4.25,0,1.136294,402.32456,412.302595,0.595046395,20.05718275,98.88700975,3.251983425,460.65435,13.924812,10.5935935,51.95635,-2.8715265,6.20351129999999,7.27403205,5.7653713,12.2731875,0.66910664,99.08499525,7.6804832
6,4.75,62.0039275,4.6179445,402.172475,412.78825,22.1222625,20.1429975,98.892495,3.321717,468.5541,13.87678425,7.169065,43.1334375,-0.515673800000002,4.51579499999999,8.45290380000001,14.77674625,11.24471,0.73372283,99.10632,8.397387125
6,5.25,135.56905,11.4730725,401.967025,414.314225,86.2354175,20.8755025,98.344995,3.30406825,444.600425,13.855392,3.81595009999999,72.5508695,2.712292125,6.01666215,13.703833,21.302079,11.3893345,0.72056052,99.11963,8.328143
6,5.75,226.31895,20.0287675,402.02115,419.231275,161.5727,21.220755,98.32834,3.377567,435.122515,13.63996,8.932041,90.48938375,8.7782942,8.93870440000001,16.91451,24.535648,8.127013,0.82532652,99.12831,8.1963782
6,6.25,309.302525,29.3710175,384.323475,424.133175,199.896125,21.84092,98.1272975,3.4054319,434.6346875,13.913584,2.93668609999999,106.93777,52.86468175,2.070558,19.31675625,28.71808125,2.05864549999999,0.83551616,99.1432225,9.2175778
6,6.75,411.313825,39.256855,379.315825,431.8491,266.333075,23.304335,97.487845,3.661170575,437.612715,13.961084,0.801471764999999,154.4888,92.37695,0.483275707499998,20.2048925,25.424626,-2.34862655000001,0.8146818,99.18686,10.002227
6,7.25,503.77275,48.7633075,390.071875,436.926825,349.043425,24.10525,97.2346775,3.6331135,437.88176,13.9711795,-1.083781025,212.32269,126.67086,1.6652059,17.64776875,26.1170215,-0.923569282499994,0.8779610125,99.2061625,10.9143865
6,7.75,600.52325,57.6900325,388.083075,442.7398,420.3382,24.605,97.5313825,4.19931,431.7487125,14.26553,-2.553312225,277.148115,167.71912,0.4203274425,19.675081,23.3554455,-3.1564616,1.069201,99.2153475,12.723495
6,8.25,688.8844,67.1983925,398.8752,447.997925,505.022275,25.4578325,96.8833875,4.1510355,424.08098,14.323985,-3.03144875,274.490285,220.5546525,0.0366828727499995,23.669355,26.55549925,-8.18745005,1.035394,99.203585,14.8965925
6,8.75,773.655475,74.4058925,398.145625,452.879425,573.03615,25.98,95.942995,4.54796075,419.818785,14.1699925,-4.8795334,312.391985,270.91796,0.2723947475,19.5555275,26.202754,-7.7210612,1.040860225,99.1666625,16.07503
6,9.25,844.399175,81.087565,399.246975,456.58105,634.7091,26.8079625,95.2333,4.3228665,417.97665,14.0792825,-4.3659124,345.46935,271.8038225,0.4203973,18.232527,21.9049825,-6.4605768,1.05277015,99.16694,17.1799275
6,9.75,909.71445,86.4506025,394.6042,459.928175,697.701175,26.99052,95.55275,4.17765675,414.65694,14.2389125,-5.8155301,430.9924075,373.77906,1.4467027,21.6485075,23.0301395,-1.54014752499999,0.97289615,99.1561025,18.50012
6,10.25,962.989675,92.84439,400.450725,464.277825,734.15455,27.368445,96.7912,4.106727,413.5513375,14.152295,-11.492587,442.7981025,389.32312,1.8986416,17.534412,21.67771875,-11.407262,1.02715975,99.1483125,19.9136675
6,10.75,998.7940175,97.2904315,398.54824,467.27678,778.8602725,27.781748,97.646408,4.6901258,429.93122,14.1683795,-5.1646406,473.749605,386.8410375,1.5597814,19.6192715,20.405824,-5.50851615,1.11522854,99.132456,21.02943375
6,11.25,1025.6945,100.530305,397.99852,471.938935,784.670775,28.40782425,97.368089,4.5909424,424.903265,14.3830755,-5.6634992,449.5619,437.48642,0.938250915,17.81556125,18.6495925,-7.3312934,1.21499635,99.127886,21.80413825
6,11.75,1029.9687,100.171093,402.6281575,475.6368675,789.8672175,28.84596,95.6813255,4.33742185,408.0298125,14.55554725,-1.66635092,442.319305,354.56876,1.2511019,17.743407,18.22279,-1.023939223,1.159262175,99.122527,22.47014925
6,12.25,1022.67815,102.6169275,407.591805,478.5804625,780.8920175,29.264543,93.7082425,4.969093925,412.2005,14.67689125,-5.12175915,450.65699,412.62621,1.2035525,26.4540115,17.361196,-7.14457740000001,1.1688933,99.09167,23.63759325
6,12.75,1000.42509,101.1713525,413.4601025,478.513425,768.401225,29.4146685,92.0436595,4.5788759,407.4310125,14.70974875,-5.5319585,452.53701,373.18258,1.1517058925,12.217972,15.56211075,-5.02217475,1.13059895,99.0644935,24.39132975
6,13.25,977.67971,95.889655,416.65107,479.6306575,750.1148675,29.7359875,94.7187485,4.86996425,410.77526,14.827664,-2.4689524,440.66982,384.94003,4.111873725,14.8162995,20.96813825,1.902938795,1.034311,99.0416795,25.062418
6,13.75,933.4622525,90.96561975,410.453785,479.997545,723.04984,29.9217995,96.2414905,4.860292575,406.75619,14.75175,-4.57012755000001,518.758635,363.08047,2.8889372,21.141169,15.314188,-3.261950825,1.0491486,99.024426,25.56754
6,14.25,869.1965525,86.7118335,414.753895,481.2165125,664.133295,30.1904245,96.326362,4.3204053,409.152545,14.80357,-0.531497760000011,458.74094,355.24889,1.2203267,21.562244,18.210211,-0.541432000000023,1.1024384,99.024702,25.902282
6,14.75,803.3362375,81.8736655,413.504235,481.577535,617.080575,30.46718725,96.07584475,4.890363,406.3795,15.022092,0.68480025,415.069095,294.205315,1.530775,15.904776,22.241355,-2.9059735,1.233089,99.00744675,25.829476
6,15.25,705.259405,71.02396675,413.1572675,480.80228,528.0351075,30.656665,96.78019375,4.6486904,407.853405,15.095484,-5.5222996,378.382715,256.498185,2.477100875,12.481155,13.42802725,-7.2190906,1.1483404,98.99221675,26.205746
6,15.75,640.11266,65.3796105,411.1771825,479.4024975,472.78762,30.67294025,97.3559895,4.5631616,406.52519,14.95169875,-2.02166305,326.43965,215.9158,1.2054303725,16.414085,24.829684,-1.26733305,1.06062795,98.97516825,26.2334
6,16.25,532.688885,56.03996525,410.1294425,477.7327575,356.90432,30.80509975,96.8070785,4.312412,406.1031325,14.91792375,-2.4484483,247.69806,156.81269,3.06195725,16.3463425,12.71412775,-2.145999275,0.9390238625,98.97803325,25.374725
6,16.75,446.38232,47.88349725,409.5971375,475.2559675,297.7568,30.84404675,96.959685,4.4809494,417.586385,15.00238125,2.4454391,283.30512,112.29394,1.455216,13.87560325,20.1818985,2.05171106,1.0161561,98.9596925,25.0157875
6,17.25,335.325305,36.569966,408.86815,470.339275,189.3947575,30.54421575,96.697477,4.4055636,414.24932,15.039111,-0.642520720000001,190.43936,57.8785005,1.5213259,15.1786495,6.438180175,-0.408752180000002,1.045004585,98.94699,25.0499005
6,17.75,266.65484,29.012847,405.51957,461.0323475,141.8736725,29.23632325,95.30231475,4.1133602,405.42965,14.11694475,2.164696625,238.73229,45.0068,1.3684,23.60165725,14.3562345,2.385129,0.8967830675,98.9319795,23.828799
6,18.25,193.2381375,22.63909375,396.9249375,453.82353,85.0313405,28.8234025,96.103521,3.8274798,405.802515,14.3496485,2.99784685,173.29694,10.67964975,1.8660831,22.699450125,9.509756,3.2957613,0.9131517,98.9411365,22.526191
6,18.75,106.42862,11.51049775,394.864845,447.7324125,6.655261725,28.1644045,96.31892675,3.6812221,406.162785,13.9918925,5.8490961,149.31478,-3.940545075,2.3637662,21.797243,4.6632775,5.734948375,0.773054,98.944828,20.68968125
6,19.25,44.07735325,4.226394075,403.1579325,443.4266525,-0.114768644325001,27.14584525,96.04305275,3.29839675,406.966155,13.97480375,6.098658625,163.7978,-0.475753565,2.370021875,18.033186,4.2313248,7.61948055,0.8095255375,98.947225,19.045095
6,19.75,5.2795827,1.03112399,402.8379775,437.69066,-1.6838995,25.86670775,97.17947525,3.330105,408.34282,14.541808,8.8835545,65.8708415,4.249226,3.677020875,18.091763,3.817493875,9.7674754,0.697061245,98.9424015,16.3819045
6,20.25,0,0.8250805975,398.3692975,433.999495,-3.06912345,24.902425,97.79261825,3.524112575,411.321625,14.50405375,9.0614426,76.2184725,-1.039326585,5.08787207499999,16.91157075,1.43639775,10.767996,0.7408174875,98.944977,14.20414375
6,20.75,0,0.793919455,399.848915,430.775865,-2.7598303,24.6032975,97.88384,4.05345205,418.8076625,14.528086,10.894336,52.731189,1.57771879999999,6.6417353,13.10073875,4.02417019999999,12.385587,0.93000994,98.950429,12.343118
6,21.25,0,0.780366545,402.561185,428.912715,-3.47387235,24.007619,97.8439475,3.81508485,427.174475,14.546958,12.05661,67.943528,5.99698415,8.8046227,20.465124,2.261418,14.21074,0.8095407,98.9457665,12.713756
6,21.75,0,0.896595645,405.687095,424.83429,-2.91478425,23.36505,97.9668135,4.133637525,422.016435,14.606624,9.4405476,61.91318,-6.31613365,6.2915124,8.091154375,3.37079999999999,10.845784,0.84703606,98.952056,12.462884
6,22.25,0,0.874321,406.4947275,424.4173525,0.0418950564999998,23.17375125,98.19364175,3.8297264,424.7538375,14.60698,10.184077,52.79369,-1.2168077,5.948667175,10.58531,4.29327687249998,11.241954,0.850917575,98.9658825,11.41617125
6,22.75,0,0.942644475,405.5100525,422.081355,-1.46922788500001,22.5854755,98.3040715,3.9570284,421.90195,14.65128125,16.5396625,86.711803,-1.467653,3.4604332,11.94242475,4.419837,12.298968,0.858014875,98.982977,10.55224025
6,23.25,0,0.9062555775,399.2355325,421.72234,-2.343308125,22.42869075,98.77483475,3.513760625,423.2722,14.77381,10.618355,90.1471625,-3.12198294999999,10.089479925,8.53411575,6.812705,17.353845,0.80349485,98.98672525,9.545454875
6,23.75,0,0.850533965,398.26156,419.89986,-1.71952182500001,21.950988,98.886672,3.691699875,439.1846275,14.678361,12.26249,61.904455,-2.69267664999999,5.03187425,8.53510525,1.360132925,18.081732,0.754782395,98.993386,9.5782588
7,0.25,0,0.76848882,424.864045,446.72229,-1.45764215,25.5500185,98.9668905,3.43833045,473.0061875,19.2333315,12.38055225,54.6882904999999,-0.5236929625,8.25835362499999,9.93058265,11.32692575,12.73261325,0.652714945,98.240838,6.4213622
7,0.75,0,0.74286668,427.692055,446.25106,-1.43198085,25.473521,99.0974735,3.03911045,445.1808025,19.1654945,12.932421,53.930792,-3.41740065,7.3461842,17.59299,6.16571875,14.303475,0.651362835,98.2390415,6.0391871
7,1.25,0,0.802116605,427.27905,444.9031,-2.0978443,25.2854815,99.173146,3.33640455,458.85889,18.3943165,14.72477925,45.12402,0.249796799999989,10.294524,11.834251,6.7286139,22.679833,0.690408505,98.235519,5.40142455
7,1.75,0,0.63046943,422.9953,444.8896875,-1.40528345,25.23852075,98.98960725,3.3338048,443.6852025,18.54354975,11.3650505,45.9721742499999,2.65284191249999,3.971625,21.76479,5.690051775,12.2043945,0.66605463,98.2423095,5.162030175
7,2.25,0,0.787223894999999,420.7161375,438.3534325,-1.816078125,24.1905035,98.792173,3.1291655,451.9046,18.289954,13.52452025,37.48298,-1.00733924,11.9929355,18.003421,6.5688634,18.2033405,0.787100764999999,98.24727775,5.431932775
7,2.75,0,0.722383269999999,419.1337975,438.1984425,-2.37328195,24.11907,98.95890325,3.3356903,459.656825,17.758221,15.0927315,54.2377255,5.22933474999998,5.1873448,17.4623735,4.42548175,15.81601375,0.775235834999999,98.2224825,5.229544625
7,3.25,0,0.685476335,418.6845,437.159405,-1.91106385,23.84247475,99.035378,3.2309607,452.7454925,17.774392,12.093648,56.17798825,6.71926711999996,11.10247775,12.37718875,3.2498624,14.51609525,0.810187659999999,98.231945,4.5838492
7,3.75,0,0.935958365,416.932875,436.2700975,-2.8563315,23.64873525,99.0711445,3.664865225,478.6386975,17.754165,18.114972,56.576622,-0.0909308000000079,4.357269,11.05298725,4.294714125,20.32897825,0.75631687,98.2348815,4.7935864
7,4.25,0,0.8130984875,409.222185,435.3975575,-3.449840625,23.5084285,99.1687555,3.238010325,482.951225,17.719014,17.28042225,48.30269275,0.9216905,9.2993615,12.0161894,4.02258425,24.74882675,0.62977777,98.24893575,4.5775114
7,4.75,48.781342,3.081448825,413.4534925,434.58198,19.48327225,23.38131225,99.2713125,3.0514888,468.2234675,17.64028975,12.52415625,44.0373169999999,9.01160389999998,5.7637257,11.68440925,11.537149,13.8614505,0.599509775,98.26135775,4.564951475
7,5.25,107.3455725,8.9220863,418.09101,435.43883,66.3224599999999,23.51912825,99.3657335,3.2299345,491.89799,17.80757775,7.4195877,76.0228450000001,-0.640711125,7.58115519999999,17.25709825,14.8833775,10.3052624,0.6198662475,98.306338,4.43478995
7,5.75,185.46905,16.0690325,418.7545725,437.33257,108.1195125,23.8841965,99.3905975,3.2482185,497.961565,17.6982535,6.8223629,77.9786765,14.36991545,2.534238,23.27363125,25.1561115,6.4687374,0.702848015,98.31666575,4.6548106
7,6.25,278.9166425,25.2140965,407.5415575,439.2428175,180.545995,24.21562275,99.457577,3.579634175,485.9407,17.78774675,4.82872127499998,179.547069,36.830714,7.60335740000002,23.481816,23.306777,4.366287975,0.7092697525,98.34146675,5.696077025
7,6.75,376.2214875,32.935398,412.413535,444.140485,268.561095,25.03431925,99.28477525,3.587618225,469.837175,17.9716995,7.2025438,177.18985,68.209075,0.313421100200001,25.31860575,25.8223575,2.4149613,0.76660542,98.3592485,7.574130675
7,7.25,460.02326,41.152803,405.08628,448.8909525,325.2067375,25.89467475,98.5940875,3.5725083,451.56496,18.149035,-2.567774625,223.6100575,102.1519475,1.348887475,26.50416425,27.870634,-5.3221396,0.792927215,98.35576075,8.6676175
7,7.75,548.230375,49.39677275,414.451105,453.26154,408.9864175,26.5243715,96.2973885,3.669494575,424.13363,18.40737475,-0.731157600000001,279.46043,140.47082,1.1272725775,27.55157175,24.76577,0.382403299999997,0.879002575,98.39314825,10.549043
7,8.25,639.59341,57.53727425,408.909035,458.415,485.72457,27.290772,95.41003975,4.29729885,419.83017,18.56080675,1.2956661,300.56584,155.4688,3.2789784,25.816294,24.979943,-0.20696865,0.894759265,98.4226785,12.008899
7,8.75,724.0015375,65.49937725,418.509175,463.5870575,565.3802725,27.896295,94.55710675,4.40170965,414.54043,18.328044,2.64772168,411.10635,212.248725,2.6301775,26.397108,24.90690425,1.061050725,0.95327813,98.4397215,12.913228
7,9.25,825.4674925,73.8701115,429.780045,464.0943625,633.33116,27.70990725,95.336671,4.54835635,400.7409675,18.305418,-4.331524,396.266125,239.878755,1.509061675,18.71094025,17.98105125,-7.608244,0.99831752,98.43049775,14.657517
7,9.75,914.661575,81.60915325,420.8815925,468.1338025,734.4117675,28.22664425,95.09878575,4.2737605,397.03944,17.7678125,-2.16890525000001,485.58822,277.02372,3.03211544999999,21.716655,19.39578575,-3.11679617500001,0.993583825,98.4537475,17.3541425
7,10.25,917.7114925,82.40451025,406.1474875,469.0471375,732.0751825,28.3341605,96.63149575,4.660353425,393.1726,18.0053525,-6.70824300000001,454.3732875,299.86533,0.999799579999999,22.1139295,18.9327735,-6.1886266,1.0622625,98.4560375,18.83055
7,10.75,957.96657,87.29195975,408.17665,473.8788425,758.9631425,28.7946535,96.48332925,4.4890142,392.94472,17.9763875,-10.818216,539.58819,294.298975,1.590993075,23.78127625,18.6207775,-13.57345275,1.014501575,98.45932925,20.19378
7,11.25,1004.712,91.90312875,415.48635,479.598275,808.5582125,29.363145,95.78230375,4.119391,391.12054,18.11057675,-10.38558775,559.088325,296.2596325,0.83585012,24.0196415,15.05226675,-6.46776652499999,1.023607075,98.44170125,20.5683195
7,11.75,997.62905,92.17608,419.0768625,481.6333625,804.6461375,29.7757575,94.73707375,4.156659125,396.613825,18.1839375,-7.64754970000003,514.96937,345.52397,1.53814725,19.24078875,23.09793025,-11.943816,1.0028514875,98.442035,20.95476375
7,12.25,1003.906025,92.4994625,419.6779625,482.7990375,807.9518,30.2631275,90.71441125,4.104443875,390.3788125,18.25304375,-5.81325200000003,548.016925,343.928475,0.694250539999998,22.1711,24.5525115,-8.15461490000001,1.07583,98.42537,21.32876875
7,12.75,999.22735,93.04658125,419.619925,482.9810625,790.3985125,30.28337625,88.2666425,4.12977425,388.0195575,18.4850075,-6.96708522500002,557.24665,322.45811,1.2362428,21.63696,20.981945,-8.45768692500002,1.012548125,98.43385875,23.00137625
7,13.25,986.4642125,91.3021925,423.5089625,484.63325,772.348425,30.37308,90.91052375,4.413892375,386.2437525,18.64583,-3.14278180000001,546.96967,331.80626,1.7959756,21.560408,17.1028505,-2.14167114250001,1.119747375,98.4116975,24.2295375
7,13.75,925.2184125,85.85406875,426.7761,486.1504,743.2872375,30.79212625,89.100075,4.7164245,387.1787575,18.54743875,-1.876250775,546.0968225,317.08353,1.56761005,23.22407375,16.58250525,-1.90358475,1.070114,98.39570375,23.84122625
7,14.25,837.4049125,80.88368625,424.5742,486.391775,665.4697375,30.75967,90.7533725,4.447108375,384.56809,18.22960375,-8.03591055,516.15729,287.602335,6.12883859999999,21.272284,18.303415,-4.07262000000001,1.016498625,98.35596375,23.33936875
7,14.75,796.31815,75.7103375,417.153875,484.4706625,616.2999,30.969875,91.0431725,4.442438,383.86287,18.0740725,0.718534299999984,458.862785,239.8384725,2.2025514,19.778436,11.988603,1.10145134999999,1.0181164125,98.33972375,24.2653325
7,15.25,713.9684625,69.4248375,418.7541875,485.422975,550.1402625,31.349875,92.61642375,4.3839406,384.50025,17.60321375,-1.56909610000001,444.04668,187.36695,2.207644475,15.65783525,11.9267,-2.5948303,1.07222275,98.3289125,24.94853
7,15.75,610.97082,61.18944,420.18156,482.07708,466.68876,31.05433,93.483736,4.3969012,385.564235,17.689515,5.365594,446.4746,144.9763675,2.8497599,16.488294,16.6646195,8.3401671,0.991220525,98.322798,24.87629625
7,16.25,509.5167,52.477196,420.44788,478.14322,368.40004,30.596398,93.692474,4.4297218,384.110315,17.713868,4.6036875,318.45061,94.06712375,1.77271825,28.4594905,18.277835,3.591858625,0.97334632,98.313048,22.835282
7,16.75,453.4925,47.726742,422.93482,476.59322,303.56058,30.529336,94.043776,3.6270458,384.244215,18.204316,3.53290875,262.58869,85.2214175,1.46148525,28.378041,12.231925,4.12927125,0.91204824,98.286932,22.055862
7,17.25,334.9081,35.20568,417.90308,474.37178,221.28534,30.38594,95.084598,3.3219198,384.963105,18.695954,2.968274,252.154825,40.74515325,1.642637675,25.364845,13.91630145,4.5562644,0.8018713,98.258166,22.030988
7,17.75,256.88656,27.647566,426.6591,469.8535,147.67112,30.092602,95.150134,3.5945382,393.3007,19.230834,4.263127375,206.5518,26.611588,2.234652225,25.07496,8.145748,4.87618225,0.77915996,98.246884,20.581328
7,18.25,168.3798,18.48293,419.09684,466.36406,70.589108,29.879472,95.209784,3.394128,390.69396,19.488276,5.040019625,191.23167,13.11237175,2.9408391625,22.8506755,4.25085616625,6.027871625,0.7640069,98.238672,18.378846
7,18.75,108.67756,12.052432,425.25298,462.78734,32.7222720000001,29.410134,95.15439,3.3153988,391.71089,19.179626,6.35453065,122.731875,21.88532675,3.6470261,20.626391,0.3559643325,7.699321075,0.77126408,98.230214,16.246072
7,19.25,45.575548,4.4380004,422.02986,459.21766,-2.3206046,28.548142,94.68552,2.9690592,396.68958,19.0933,9.236165825,160.195915,-0.3678488875,2.54635925,15.844624,0.24588838,9.394333825,0.6437638,98.22081,15.06346
7,19.75,7.849077,1.2525774,423.59694,456.56396,-4.03990959999999,27.602066,95.956994,2.9943208,396.67801,19.28467375,8.806364825,76.4889525,-0.126743447749999,3.4812866,11.383481,2.12588535999999,11.03956925,0.623446775,98.188552,14.1203
7,20.25,0,0.62489692,421.29386,454.80488,-4.51890279999999,27.27607,97.050588,3.1532898,397.86228,19.04260375,10.497950125,59.45585875,10.857092625,4.533807,14.6002595,0.8914035,12.51916,0.6978416625,98.2101,12.140645
7,20.75,0,0.64606334,422.96984,450.67164,-3.19704459999999,26.5294,97.350174,3.297716,406.968745,18.52342,11.1565545,76.077548,6.12317070750001,10.46993575,14.9107412,0.50049615,12.749607,0.79511352,98.202742,11.618288
7,21.25,0,0.64431106,419.85144,449.35586,-1.4537446,26.254332,97.491786,3.3211102,412.65539,18.4465075,13.898662,51.1439,-0.1489162425,7.7601981,12.4290185,1.509661125,18.339862,0.88297206,98.211932,10.5779665
7,21.75,0,0.72813326,420.8647,449.2067625,-0.48856882,26.1152475,98.10430125,3.162009,416.80045,18.5924,15.27020175,58.999672,-0.392953849999999,12.9518786,22.7098615,2.2870312,20.084768,0.665793105,98.21021375,9.51698335
7,22.25,0,0.7440080125,421.72105,448.3897125,-1.32398075,25.91430125,98.36590625,3.250666875,417.00165,18.8174125,14.55524925,49.8397089999999,8.71477785,4.5330685,11.87742,7.6523747,16.32802575,0.58704495,98.22165625,8.10274525
7,22.75,0,0.976213575,419.2465,447.9679375,-2.2210135,25.81935125,98.65912,3.2091055,427.829745,18.93785125,11.6247,41.3095255,-1.24370384,7.52485115,9.822748,3.84300175,15.734292,0.6634736875,98.22371875,7.852741625
7,23.25,0,0.7960069875,417.52705,447.8331625,-1.50498025,25.713685,98.66417875,3.55518975,431.4209525,19.0249125,11.203296,44.595542,-3.944937225,8.01802289999998,19.9970275,8.81305989999999,11.428528,0.8247978375,98.2381,7.3656805
7,23.75,0,0.705715325,414.1793375,447.264125,-1.529175125,25.58138125,98.8530675,3.273628625,454.3381175,19.081713,19.3324605,38.118156,-3.7493684,9.12520012499999,13.28581425,7.05058504999999,21.600602,0.593451635,98.23801625,6.72927935
