DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SC_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
3,10.75,450.6654,5.945732825,2231.3152,1.32083665,17.24365625,0.2321160275,1.2993348,14.32875,270.181115,81.578878,10.869701,4.05482035,6.90322135,0.7738682525,97.380266,10.64173675,12.8510805,13.02900025,13.29100025,13.91816975,12.53975,9.63852499999996,8.02597499999999,0.957091604999999,1.75843305,2.522267,4.0403853,558.3729125,1677.133,827.9425025,392.0152375,337.43431,372.786775,16.66275,19.47916975,1.2200772
3,11.25,451.2462,6.02444095,2233.713,1.3283529,17.68214925,0.2262294,1.18989655,13.65058,276.39807,75.6711304999999,9.935051425,4.46026865,7.239849,0.7707132825,97.371037,11.371591,13.84375025,14.24575025,14.59342,15.16850025,13.46791975,10.3465,8.824025,0.935116604999998,1.776324975,2.49326695,4.0491964,580.217615,1736.8,851.0825125,409.940425,336.014,377.09497,17.9963305,19.8043305,1.17733085
3,11.75,450.52952,6.20293945,2226.4868,1.46832155,17.280902,0.293912147499999,0.985684917499996,13.2465,278.355125,87.1332479999999,9.13255429999999,4.2234856,6.9984509,0.87422705,97.3845995,12.009336,14.5859195,14.87358,15.24883,15.90058025,13.84675,9.90052499999998,8.30027499999999,0.859516604999996,1.77325,2.500583975,4.044053125,591.09906,1761.9524,863.89954,416.54922,339.8254875,382.958775,18.46833,20.7621695,1.263762075
3,12.25,449.969905,6.2720746,2222.52875,1.6326496,17.656145,0.28111288,1.1442184,12.56242,297.045975,88.6708899999999,8.2359905,4.835771,7.1748216,0.8266060725,97.3778315,12.552534,15.289,15.76824975,15.85825,16.5235805,14.23774975,11.62425,9.14449999999998,0.858183302499994,1.827099975,2.53958305,4.045990125,588.9210525,1755.2472,862.18256,419.2305825,338.8523875,386.86395,18.0939195,20.6219995,1.256474125
3,12.75,449.869895,6.12639095,2222.106375,1.17696885,15.09694125,1.04955,1.2033882,12.09441975,290.272625,80.77426875,7.6808801,4.325929225,6.8794807,0.8109730125,97.30821825,12.934264,15.92200025,16.09066975,16.08133975,16.19492,15.21008025,12.025,9.55474999999996,0.889024999999993,1.83901695,2.549533025,4.0518069,565.497485,1720.6676,842.727395,413.03928,339.1298,387.3155125,18.73817,20.99691975,1.2024074
3,13.25,449.83386,6.0191502,2219.00925,1.30664015,17.5697935,0.4169638125,1.1532341,11.77050025,289.24408,82.356843,6.84624695,4.7030935,7.0933923,0.814157025,97.2807395,13.51975075,15.91167,15.82317,15.80025025,16.07241975,15.6905,12.0445,9.15874999999996,1.07029999999999,1.90423305,2.568524975,4.05422905,540.378565,1656.168,821.527305,400.0421175,336.88902,392.95916,18.7555805,21.23691975,1.2684609
3,13.75,450.00255,5.86907935,2219.407,1.367509625,16.035958,0.207086975,1.019469475,11.75425,259.66616,69.88950575,6.529251825,6.03492569999999,6.7930988,0.855840075,97.26629875,13.751,16.16366975,16.46925025,16.61675,16.87425025,13.41025,12.543,9.90027499999999,1.346883025,1.88771695,2.583083075,4.042013625,496.454375,1561.86815,777.17355,365.123625,342.0957175,388.457985,18.88117,21.73683025,1.2323742
3,14.25,449.776,5.909891175,2206.7445,1.33182225,16.33193475,0.1913334,0.9555225375,11.74774975,230.93525,72.88584875,6.2429195,5.37549217499998,6.9185924,0.8222927125,97.2586785,13.8235,16.88525,17.10766975,17.12816975,17.40958025,13.97075,11.742,9.408725,1.20117499999999,1.893275,2.59480805,4.045871575,473.803275,1445.257375,714.752525,334.591375,342.5715425,387.6294275,19.2885,21.91475025,1.27360145
3,14.75,450.06468,6.020643475,2205.97005,1.495303175,16.29994025,0.2126735425,0.755745842499997,11.79358025,224.5845175,64.08559375,7.36548725,4.055508,7.0688049,0.796819124999999,97.235408,14.14450075,17.0954195,17.0545,17.09816975,17.39917,12.51916975,11.647,9.21099999999999,1.701524975,1.918458025,2.594099975,4.043227175,390.83453,1297.1352,637.151105,307.62443,343.49314,385.7346325,19.17458025,21.34225,1.2463619
3,15.25,449.99189,6.0404772,2202.985375,1.53845,14.9809935,0.1968638,1.0665432,12.02483025,183.30591,54.17018,4.6927685,3.594859575,6.764065325,0.8040932,97.2240255,14.19157425,17.2275,16.95099975,16.53458025,16.74450025,12.98400025,12.158,9.57347499999999,1.22952499999999,1.915950025,2.611733025,4.038194775,332.95735,1113.025,548.358875,256.31013,339.014725,383.4913775,19.11841025,21.14958025,1.376386
3,15.75,449.5075525,6.005735925,2197.36885,1.292596375,14.096952,0.2387202,1.31146219999999,12.39858,143.37494,53.347628,3.8812596,3.799331,6.63406499999999,0.7556514375,97.204464,14.35378,16.66666975,16.50825,16.26875,16.4269195,12.58708025,11.15825,8.86954999999999,1.27194999999999,1.94101695,2.632133025,4.036423825,261.43148,943.102837499998,458.357225,208.2548,343.2940225,379.5867575,17.88716975,18.42125,1.18147705
3,16.25,450.0773,6.0750598,2197.0021,1.05818575,15.4103805,0.25622691,1.3548941,12.84958025,118.0760825,45.878735,2.805806375,5.90621905,6.78552472499999,0.76573165,97.1826975,14.082302,16.2434995,16.159,16.12024975,15.65875,10.79575,9.77599999999999,8.112475,1.637808025,1.99556695,2.69685895,4.03571025,192.70848,719.64049,366.5805125,158.73074,343.3577175,373.7877675,16.77175025,16.70649975,1.00774325
3,16.75,450.2898725,6.069788375,2194.37475,1.010995725,13.4684755,0.2570712,0.96319165,13.63041975,69.4497495,40.52491775,1.3753628,3.8782067,6.43480602499999,0.7366401375,97.183042,13.50051,15.88483,15.6748305,15.8769195,15.1051695,10.05525,7.82047499999998,7.03072499999999,1.501975,2.000449975,2.712817,4.003000775,111.52482,510.85121,260.880935,108.61834,339.3013075,366.6346925,15.69499975,15.50574975,0.94638612
3,17.25,449.9214,6.0787091,2192.402,1.16398815,17.29231875,0.234403067499999,1.16304725,14.45533,29.6179605,32.8480295,1.2902699,3.957733,6.26744165,0.71795745,97.174296,13.103102,14.77358,14.55874975,14.55367,14.05883025,8.12742499999999,6.30387499999998,5.87059999999999,1.47715,2.054008,2.756692025,3.979256725,41.1684939999999,308.36688,160.5972,64.74469325,338.40522,359.3477375,14.92608,14.87508025,1.2618079
3,17.75,450.22236,5.90400125,2189.518325,1.1117115,14.5852725,0.298334885,1.42148525,15.15475,12.791637,25.64500625,0.24013315,5.8811869,6.19181859999999,0.69267024,97.184208,12.34940175,13.70358025,13.50216975,13.36841975,13.09849975,6.85897499999999,5.41279999999999,4.877875,1.4121,2.08210805,2.787983,3.93980645,12.238996,132.00946,71.99543275,25.47451275,338.4374175,352.7645425,13.0480805,12.8440805,1.1683372
3,18.25,450.71601,5.90779475,2192.88675,1.0918034,12.65913625,0.38232924,2.568287125,15.85816975,8.54849792499998,24.83471475,0.830890529999993,5.06637599999998,6.16380102499999,0.66058335,97.2152145,11.423386,12.28275,11.15224975,10.60591975,10.20958025,4.9744,4.356475,3.19255,1.381475,2.103600025,2.83925805,3.912324425,5.52307619999994,29.4029405,11.3320605,5.9357725,337.29224,347.6646725,9.97075,9.974332125,1.26108595
3,18.75,450.54145,5.58761952500001,2201.57245,1.062255875,12.21977075,0.589102715,3.715089,16.73075,11.58623525,18.283628,0.585172419999999,4.0453849,6.20360805,0.642736799999997,97.224796,10.13958375,10.8965,10.574,10.178,9.92091579999999,4.007133025,3.431725,2.240225,1.22335,2.148249975,2.862783,3.90030585,5.28150830000001,0,0.135399985,2.7816125,335.71068,344.69026,9.407,8.95697497499999,1.182434
3,19.25,450.5950225,5.2941875,2205.68075,1.09678365,12.59401575,0.6439238,2.70268215,16.81916625,15.7513195,17.06423025,1.0828907,3.524059875,5.93853499999998,0.666234570000001,97.22647,9.681076875,10.27958375,10.0029165,9.5729155,9.4383325,2.95925,2.635,1.295958625,1.09825,2.17112475,2.916125,3.89426695,3.08102825,0,0,3.1127655,332.99466,343.13854,8.801375125,7.44583325,1.335335325
3,19.75,451.33915,5.2929557,2208.3895,1.19094209999999,12.57684275,0.42260536,2.2598657,16.83708375,9.86061765,18.800875,3.10667205,4.610689025,5.85985399999999,0.67000222,97.2338,9.4429996,9.99845875,9.342625,8.23908325,7.942083125,2.45,2.012625,1.175625,1.081083625,2.203541375,2.92387475,3.8894643,4.75649739999994,0,0,3.230950275,331.20966,341.88896,7.20966675,7.04599975,1.6928468
3,20.25,452.280125,5.27273952499999,2208.7943,1.360274425,15.164727,0.63109752,4.21572125,16.96333,9.02486987499998,18.53165,2.676352725,4.18013245,5.93736299999998,0.66453955,97.247285,9.2864131,9.309,7.93866669999999,7.17579969999999,6.67673269999999,2.0524997,1.65319999999999,0.916399999999998,1.1203336,2.2372667,2.969767,3.8883157,3.80622719999997,0,0,3.18625075,327.75042,340.54368,6.41543369999999,6.30190029999999,1.40497775
3,20.75,453.46988,5.4349348,2209.066125,1.683872825,18.18300475,0.58136502,3.04665925,17.16867,8.0071325,21.18097225,3.38242914999999,3.555072125,6.13554122499999,0.69400872,97.253955,9.095466,9.0409997,8.3483333,7.31599959999999,6.88443329999999,1.9969997,1.66429999999999,0.875033299999999,1.1361,2.2476,2.9676661,3.889235,5.41058325,0,0,3.2018555,328.9322,340.4429,6.61239999999999,6.59203299999999,1.6195588
3,21.25,454.3429,5.23204665,2208.262525,1.6018394,16.06619,0.620831725,3.63918145,17.177003,7.805705,22.718785,4.74116885,3.5812236,5.69455719999999,0.706851339999999,97.253285,8.83106719999999,8.795333,8.1833336,7.30146699999999,7.09120029999999,2.2823,2.0264,0.919900029999998,1.1220997,2.2549664,2.9715003,3.88464505,5.431333375,0,0,3.164804,333.90228,339.95244,6.8467661,6.8219673,1.5082162
3,21.75,454.59438,5.29319225,2208.90675,1.773431975,20.0930959999999,0.525847760000001,4.977828475,17.305,7.94625435,18.912581,5.46633142499994,4.77376184999997,6.014851225,0.6833439325,97.26588,8.676273,8.3883331,8.0856675,7.4843334,7.1579997,2.0681003,1.7922,0.887299969999998,1.1164336,2.1930994,2.8984667,3.8803687,3.34256625,0,0,3.1175999,331.09722,338.88238,6.7993003,6.8534,1.45793985
3,22.25,455.8289725,5.3794884,2204.60245,2.4294382,19.028917,0.5202992,5.31058117499999,17.279,8.65226439999998,23.579056,3.64301949999997,3.76198935,5.88799144999999,0.696037655000001,97.29006375,8.3475029,8.05508299999998,7.35159194999998,7.17095797499998,7.07736594999998,2.815808025,2.27125,0.876849999999995,1.117858,2.184308025,2.865275,3.8776344,2.99521939999999,0,0,3.3576209,330.53912,338.53654,6.91916604999999,6.80362499999999,2.324831
3,22.75,455.8602,5.21015325,2205.48615,1.94222079999999,24.3573889999999,0.6556708,5.48920925000001,17.1525005,7.60946595000001,19.7572095,5.43465604999997,3.636422,6.0921677,0.69820278,97.309133,7.970739125,7.62241607499998,7.14880004999999,7.01692499999999,6.38187497499999,2.649325,2.20592499999999,0.922422499999996,1.110742,2.174899975,2.88465005,3.879077375,1.90817649999999,0,0,3.17669305,332.06609,338.0687225,6.31769994999999,5.67470802499999,1.99697919999999
3,23.25,455.63537,5.25679619999999,2207.15145,2.082724375,19.697467,0.5641145125,5.99795629999999,17.01616975,9.78043267499994,19.376949,4.76409845,6.38752814999999,5.726809,0.655542887499999,97.3068225,7.797342525,8.06158312499999,7.16334999999998,6.59361694999999,6.180808025,2.92315005,2.01642497499999,1.0202,1.08680805,2.170833,2.875475025,3.880626225,2.432193725,0,0,3.08309365,332.34008,336.659455,5.84319907499999,5.72364999999999,2.1505976
3,23.75,454.7915,5.2432764,2216.3502,1.2102126,13.16619,0.7147268125,3.38543899999999,17.01274975,9.32292717500001,21.90155025,5.42242519999999,8.91677407499997,5.696794875,0.64528812,97.30086,7.51081264999999,8.30941607499999,7.39689192499999,6.68824197499998,6.63733299999999,2.876691975,2.37006697499999,0.822999999999994,1.066208025,2.145899975,2.842325,3.879895675,3.71420232499997,0,0,3.160189125,332.9117,336.7716275,6.076750925,5.76101697499999,1.4532575
4,0.25,449.533475,7.372292,2172.2325,2.524185575,35.7298305,1.1696836,4.84293580000001,7.74166699999995,12.5628565,30.09647625,6.489565625,5.8821975,5.811663,0.7003506325,97.01947,13.1890195,14.66,14.28533,14.108666,13.942664,9.8993342,9.2433334,8.5006668,5.12,3.2066,2.8400002,3.7751937,2.58698409999999,0,0.0190623194999998,3.5471362,350.5583575,360.624645,13.550664,13.59667,2.91418719999999
4,0.75,454.44082,7.18405442499999,2180.0813,2.491076,26.01881725,1.455563,3.9196266,7.27793359999995,17.0112012499999,35.0235345,4.615752625,5.39626505,6.25017299999999,0.788149799999999,97.019075,12.5811195,15.180002,14.586002,14.06467,13.77733,9.7833328,8.8826672,8.4269332,5.126333,3.247467,2.8309998,3.775391325,3.1968044,0,0.000641666574999947,3.812290325,349.259395,360.9073675,13.42,13.49267,2.8749652
4,1.25,451.91205,7.2416796,2161.977325,2.384348925,18.059945,1.41517325,5.54353,6.58079999999995,14.07690575,29.535644,5.165002875,6.2125785,6.212687,0.73362332,97.007896,12.434926,15.248,15.132,14.920666,14.671334,9.6206666,8.9206664,8.3532656,5.1374672,3.2391998,2.858067,3.775130825,4.0040475,0,0.0418583382499993,3.5421517,349.5985375,356.875355,13.540002,14.03,2.77071445000001
4,1.75,455.42824,7.2472632,2178.4245,3.002483575,23.361375,1.1735354,7.60483539999999,5.71513339999995,36.08728125,30.443807,3.822768,6.9616724,6.0211901,0.731938750000001,97.012633,12.274365,15.137334,14.97,14.685334,14.253336,9.4219998,8.7813328,8.26533279999999,5.1636,3.2463998,2.8313996,3.7741435,4.80161634999999,0,0.0370833342999977,3.31349655,350.8280375,356.15148,13.613334,13.83533,2.4105374
4,2.25,455.7661525,7.201762,2179.5435,2.242537,20.11050175,1.30859999999999,10.3270965,4.92679999999996,30.392858,28.14116125,3.1723551,6.529181,5.907836,0.73268825,97.020621,11.891241,14.46533,14.076,13.386666,12.819336,9.4999996,8.7913332,8.2653336,5.1594666,3.232467,2.8309332,3.77264495,5.37091634999999,0,0,3.51424905,352.9519125,352.143095,12.58533,12.643334,2.51475325
4,2.75,456.1292,7.470640225,2179.64635,2.8280908,21.678003,1.042347585,6.659829625,4.14793339999996,19.94596,29.66791,4.1025975,6.0696992,5.74046895,0.730558269999999,97.02719,11.622865,13.982664,13.768664,13.099334,13.021334,9.41066699999999,8.5966664,8.2100002,5.1726004,3.2387998,2.8359334,3.772247475,4.349958375,0,0.00389999700000015,3.32024585,353.50172,352.873485,12.673336,12.717336,3.924455575
4,3.25,457.050475,7.2819131,2183.55035,1.9945452,19.532879,1.240048325,3.3492862,3.31659999999997,19.8335679999998,26.94963775,4.03461932500001,5.1366856,5.8016417,0.72161944,97.04329125,11.505805,12.96333,12.755334,12.589334,12.31933,9.3720664,8.7390668,8.1293332,5.1743994,3.2461334,2.833,3.770144,3.945601875,0,0.0175333310000001,3.7808655,350.73585,353.12859,12.166,12.020664,2.012880475
4,3.75,460.6602625,7.174624,2182.209,3.98642994999997,27.26075,1.3805575,6.2712444,2.58793339999998,17.61194725,26.4883585,3.98445592500001,5.670258625,5.94777255,0.72293913,97.052585,11.36643625,12.261336,12.219336,12.11,12.036,9.2932672,8.6877332,7.96599999999999,5.1697334,3.2430666,2.855533,3.76828755,4.312666875,0,0.01355,3.6721576,347.62326,352.38253,11.795336,11.858,3.79222
4,4.25,457.5244,7.25617045,2202.595675,3.38387525,25.97385425,1.361781925,6.48548345,1.91106659999999,20.2936024999998,25.774988,4.69159399999999,4.212186975,5.70998605,0.7261127375,97.05441,10.46837625,12.49933,12.354002,12.163334,12.036,9.10533339999999,8.41533359999999,7.9846672,5.1914,3.240533,2.8374666,3.7667893,3.459262375,0,0.0328297152499998,3.5116073,344.7908,351.6845,11.726666,11.854,2.7297931
4,4.75,464.8312,7.18020894999999,2194.0488,2.29334425,23.3327979999999,1.253729875,6.4592961,1.2256,20.7633430000001,26.9940525,5.751933575,4.8948898,5.659109,0.665818942499999,97.0526575,10.01087475,12.588666,12.171998,11.966002,11.827334,8.96226659999999,8.33799899999999,7.8740002,5.193067,3.2484666,2.858067,3.76548115,4.23419125,0,4.7064667,3.5436277,345.30972,350.11867,11.638664,11.781336,2.7175681
4,5.25,461.78966,7.3322314,2206.6279,2.62205787499999,18.651068,1.1265412,4.863881,1.1303334,23.52865375,24.73771625,14.35094975,6.2498535,5.74530375,0.7342171225,97.08159375,10.13898125,12.323998,11.74867,11.648,11.57,8.5782668,8.21266659999999,7.7573336,5.1755336,3.2572664,2.8784,3.7650077,13.3333125,78.1288715,49.8056095,9.23615627499997,346.04852,349.01281,11.65867,11.531998,2.918590475
4,5.75,466.191125,7.575584675,2217.8893,2.338738,20.834655,0.933944497499997,10.7238825,1.1046,20.163396,28.408877,22.15521,10.37266125,6.13736977499999,0.7538585125,97.1017375,10.240069,12.840664,12.422,12.378,12.216,8.9326664,8.3779998,7.69,5.1825996,3.25653359999999,2.8722,3.76767805,73.655955,235.923875,139.4766875,21.1373725,345.40691,352.2544,12.487334,11.801336,2.3512335
4,6.25,464.74198,7.68767117499999,2194.0239,4.01155019999999,29.2880692499999,0.871316202499999,8.90145819999999,1.12173332,42.61177225,32.11717175,29.06774725,12.269504,6.172989,0.781575645,97.1326725,10.54458,13.334,13.193334,12.994,12.836666,9.5093334,8.88359979999999,7.8466,5.1622666,3.20559979999999,2.8411998,3.7801197,148.72285,431.01139,231.9556,38.28096375,344.76186,356.4417,13.918664,12.514666,3.47606854999999
4,6.75,455.803565,7.624149875,2166.759625,4.290383375,33.6720995,0.7883660625,2.3007609,1.1901336,77.8561944999999,50.772488,24.32278,9.710043,6.4104246,0.76864073,97.14921375,11.35950125,14.264664,14.260664,14.332,14.439336,10.922,10.0226,8.7033332,5.1219994,3.1477994,2.7727334,3.796692,217.370075,641.37476,325.3676,71.38947625,345.66849,358.34664,14.51,14.16,4.12614209999998
4,7.25,451.63325,7.58844975,2117.1201,6.76390119999999,38.546388,0.455234999999999,1.5318234,1.6444,113.0708,70.9706534999999,21.7020825,8.52641925,6.4811575,0.804938092499999,97.150475,12.48041875,15.372,15.300666,15.376,15.49,12.036666,11.34,9.535,5.0774664,3.0840002,2.7261334,3.820095,287.89622,850.74744,426.1445725,111.50486,348.56355,367.80309,15.616666,15.322,4.04368135
4,7.75,442.11179,7.696158825,2113.3914,4.10998765,31.904182,0.598777499999999,1.128416075,2.6984664,156.196915,80.75155625,16.8209475,7.5720656,6.937073,0.798388295,97.1510775,13.55206125,17.236,16.694,16.9,17.074,14.81,13.286,10.47,5.0538668,3.039667,2.6931334,3.8773307,362.1620875,1053.873,519.2444,161.3281625,349.17246,376.69165,17.567336,17.196666,2.15049555
4,8.25,436.1807225,7.76922325,2084.2782,3.266054625,18.53098725,0.685385,1.0159841,3.72573339999998,179.14275,87.970099,14.054753,6.902748375,6.910985,0.841800709999999,97.1508925,14.876,18.53,18.296,18.454,18.786,18.388,17.076,12.492664,5.0324004,2.9964664,2.631867,3.88937755,441.011825,1249.956125,624.3697,209.2878375,352.29039,384.25627,20.09,19.41,2.065982
4,8.75,433.1799325,7.982538,2075.203875,1.8896211,19.316465,0.282920415,0.9349454975,4.29966659999998,237.966,106.753965,12.04333925,5.693996625,6.94399305,0.8346109925,97.14417875,15.694875,19.254,19.211336,19.466,19.832664,21.492,19.712,15.428,5.0095334,2.9891336,2.618,3.8979744,503.8449875,1451.684525,706.7505,249.3480125,354.99557,395.12218,21.972664,21.752664,1.543288375
4,9.25,447.7249275,8.1918465,2072.86825,1.84415825,19.01340625,0.305422487499999,1.07801915,4.6077336,271.201585,115.05823,10.927833,5.55032857499999,7.0510622,0.8163161,97.1329475,17.00259125,20.092,20.096664,20.413336,20.822672,22.458,21.374,16.476,4.9888664,2.955467,2.6385336,3.908242,577.0205625,1605.263775,779.4669925,286.3700875,350.53579,402.99039,23.008668,22.838668,1.536673025
4,9.75,441.29114,8.07849995,2067.3875,2.2993428,18.89867,0.34485,0.96400715,6.87899999999998,300.0558075,118.67662,11.527108,5.44618464999999,6.9165498,0.832824529999999,97.1332525,17.982926,20.548,20.65,20.876664,21.371336,22.842,21.78,17.554664,4.9776664,2.9094668,2.681067,3.9140704,628.8565125,1739.085,845.244624999999,311.8180375,352.70842,411.6278,24.052,24.609336,1.54875345
4,10.25,442.7437875,8.1480855,2072.35315,1.9473372,21.2046365,0.301172035,1.2033026,8.38559999999999,310.17565,131.333,9.57148089999999,6.1327317,7.0366677,0.8764079175,97.109859,18.70219125,21.693334,20.978,21.189334,21.732666,22.508,21.996,17.548,4.974534,2.8996002,2.7019336,3.916344075,683.1666625,1843.2786,894.791415,336.5380125,352.3697475,420.84091,23.912,25.418,1.606319075
4,10.75,428.21882,8.120715075,2063.401175,2.03579565,20.58685,0.3498688425,0.933195719999999,8.72733359999998,340.789825,157.86527,10.0277251,7.0940274,7.18795989999999,0.88367985,97.113182,19.008025,21.826002,22.003998,22.20467,22.519334,22.593336,21.36,17.658,4.962,2.8662002,2.5175334,3.91834745,705.4775,1919.679175,929.135955,356.6610125,355.3238925,428.2915875,24.556002,25.80467,1.777347
4,11.25,428.6138875,8.06916225,2063.887,1.792282475,22.360895,0.360311215,1.252436,9.8574,359.87243,159.4606325,9.250984075,7.55469119999999,7.150007,0.880670675,97.105418,19.37726125,22.422,22.61133,22.862666,23.020002,23.86,23.272,19.084,5.0598,2.8973998,2.5263336,3.916794525,713.731025,1980.36495,955.004755,374.393925,356.5742075,434.3572825,24.89533,26.943336,2.1304975
4,11.75,430.0415275,8.3578395,2064.279275,1.937956,18.6963285,0.329283965,0.807892215,12.364,347.915165,161.943325,9.2407858,7.226789175,7.443812525,0.878261674999999,97.0870105,20.14786125,22.874,22.928666,23.244664,23.382666,24.912664,24.324,20.522,5.1596666,2.9111334,2.5704666,3.91430355,725.1185375,1987.5985,957.25588,373.4343125,357.8128175,438.0117,25.818666,27.949334,1.83088685
4,12.25,438.30814,8.51706625,2088.43565,2.43297069999999,20.3189745,0.3531387025,1.300625425,14.122,370.135765,153.1939825,9.12989289999999,8.006412125,7.3510453,0.8632613375,97.064208,20.42173375,23.916,24.023998,24.201334,24.428664,26.184,25.91,22.576,5.516,2.9214002,2.586,3.913104025,721.2407,1997.971825,955.85184,367.4346625,359.0568125,439.669585,25.799334,28.894666,1.86599475
4,12.75,431.52375,8.63835679999999,2086.7984,2.1747949,18.9497775,0.259439545,1.435706725,16.544,350.5229125,148.4367,8.730342225,9.69777547499998,7.4345895,0.89626081,97.045868,21.01925625,24.367336,24.456668,24.465336,24.636,26.918,26.082,22.444,5.9468668,2.9383334,2.602467,3.911178375,702.928575,1981.21965,942.473905,360.9149625,366.7819225,434.95099,25.690666,29.367336,1.9270445
4,13.25,426.9422625,8.53145445,2070.03695,2.40731985,19.8596275,0.1771456,1.09598455,19.643336,351.03722,165.65514,7.5052234,7.49076,7.42189799999999,0.8852445075,97.0122,21.51300125,24.952,25.208664,25.358002,25.766666,26.656,26.39,22.984,6.1695334,2.9665998,2.594533,3.89545245,674.8173375,1882.61245,902.648405,347.0447125,363.6965425,434.9139375,26.322,29.734,2.115027
4,13.75,426.3682425,8.5483086,2071.8496,1.8966864,20.4408075,0.1569435,0.761558449999999,21.21733,326.370075,144.2389825,7.11217189999999,7.8621408,7.374199375,0.89779388,97.0023525,21.5479625,25.197334,24.748664,24.898664,25.287336,26.62,26.364,23.612,6.1741336,3.0202002,2.639667,3.8947824,624.4904375,1785.214475,851.45506,323.8629875,370.8426925,432.2530175,26.619336,30.213336,1.860067875
4,14.25,426.5711925,8.451673875,2066.0479,1.800879,20.5887735,0.209862765,0.928422805,24.17533,296.47689,142.10625,7.28698084999998,7.1333152,7.38580855,0.8856574625,96.9892975,21.86270375,25.482664,25.575336,25.61067,26.110666,27.438,27.222,23.974,6.1626664,2.9562002,2.714933,3.8914511,573.5398,1669.505775,789.843705,303.0626,371.304885,432.3507775,26.725998,29.806,1.6823037
4,14.75,426.36458,8.12880404999999,2061.676,2.1723796,17.2131475,0.199984265,0.9514939,25.257334,265.540905,132.9911925,7.3361806,7.496068,7.19442045,0.86272943,96.95307875,21.86975,25.270666,25.322002,25.338002,25.897334,27.320666,27.04,24.144,6.1547336,2.9413334,2.629467,3.88709845,516.620175,1495.51005,720.242475,270.051225,377.07417,429.45701,27.39867,29.533998,2.063139425
4,15.25,426.5940025,8.12866207499999,2060.408,2.0423048,18.4847905,0.2146923,1.8030324,26.838,230.31279,127.4039275,7.81860385,7.15321024999999,6.9059848,0.830289535,96.936904,21.5366145,24.873334,25.043336,25.034002,25.51067,25.578,25.05,21.368,6.1446006,2.9479338,2.6462666,3.886623,452.735505,1337.08675,639.2909125,231.10546,375.20933,427.24011,26.31933,27.97,2.0053676
4,15.75,425.46652,8.1511595,2062.814775,2.047199525,16.57940725,0.233065455,1.1074899,28.1906719999999,201.235025,106.93515,6.31984619999999,8.96378355000001,7.12096,0.83087444,96.94435875,21.319646,24.895334,24.887334,24.941334,25.078666,24.248,23.336,20.346,6.1692666,3.0240666,2.681533,3.8808271,375.65859,1140.15775,552.9898775,190.71025,364.72255,422.87682,26.156,26.438664,1.838278975
4,16.25,425.8290925,8.2457435,2067.0187,1.8444933,17.862218,0.1737857125,1.3275655,27.5779999999999,150.0783225,91.30389375,5.048882725,6.6187921,6.9108,0.8282528175,96.9428785,21.564845,24.264,24.224,24.272666,24.498,22.822,21.358,18,6.1873332,3.0654666,2.697933,3.8744063,288.94074,911.278225,460.9204075,152.73223,365.72277,420.7651,25.184,28.080002,1.81858005
4,16.75,427.6741,8.246575275,2061.00385,2.17853055,17.09360125,0.21316787,1.72018405,26.002,103.363925,78.74392,3.68400965000001,7.6129748,6.70461,0.7989792675,96.9398825,21.4108825,23.796,23.809334,23.854,23.98,21.61,20.69,17.37,6.2236,3.0794002,2.7189334,3.86616385,212.017925,722.632085,364.0179,105.99818,362.15258,410.47176,25.225336,26.434664,1.8850357
4,17.25,429.09498,8.578762,2062.8254,1.918059,19.388613,0.18043466,1.621634575,24.384,70.8753544999999,66.93913375,2.098013875,8.132943375,7.0843626,0.80379257,96.94841125,21.294065,23.302666,23.346,23.35,23.376,19.785334,18.682,15.156,6.1137336,3.0972662,2.7294664,3.8521173,124.05087,517.8488,263.4882025,74.72956825,364.26113,403.25083,24.140664,24.370664,1.83512495
4,17.75,439.54396,8.01559884999999,2063.931625,2.017596375,19.48680875,0.24983191,1.533953625,22.894,38.400639,64.2047415,1.5431592,9.121509025,6.456093775,0.7672629625,96.941023,20.227993,22.772,22.722,22.684,22.617336,18.192,16.516,13.526,6.1074002,3.1198006,2.733,3.84360475,51.08467,328.392275,169.718055,40.655323,364.01197,399.2725,22.748664,22.639334,1.91188
4,18.25,426.74006,8.5053958,2070.32035,1.546758525,15.3853195,0.524504922499999,1.7587750625,21.456,19.176942,44.7670635,1.1190647,8.06855565,6.241305,0.70920905,96.93274875,19.66029875,22.138,22.126,22.078,21.958,15.4,14.262,11.738,6.1027328,3.1185336,2.7659334,3.83188,13.055828,160.7382775,80.5874409999999,17.153776,363.90075,391.16195,21.962,21.62,1.6956602
