DOY2,HR2,CO2,FC,H2O,SC,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,H,LE,PA,T_SONIC_1_1_1,T_SONIC_1_2_1,T_SONIC_1_3_1,T_SONIC_1_4_1,T_SONIC_1_5_1,T_SONIC_1_6_1,T_SONIC_SIGMA_1_1_1,APAR,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU_1_1_1,USTAR_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1
3,16.5,699.904082,1.69189346590909,22.868000999564,1.47156212153968,19.114655,5.72386875,17.522785,43.353335,224.30082,132.993397707208,94.2580186,23.741057775,23.9198458,23.7579295,24.12078225,24.20405415,24.6117736,0.494610525,999.25433075,379.127,448.31875,324.28425,494.271875,69.6632925,-0.0590526585,1.01172746,2.32054103513521,1.50097241694926,1.18292749471802,0.991290870898465,0.819614475583739
3,17.5,703.015976,3.35882788068182,22.8422405045796,1.99213648003037,15.934424875,5.85515725,16.5630375,30.52601,118.755084,174.382793268992,94.266464,23.719703125,23.343250475,22.8555017,23.09210535,22.807387025,23.11473865,0.5468380425,501.962906,378.80135,438.890525,113.65902,255.065275,45.5540275,-0.03735986915,0.83295622125,2.22286274287032,1.43128465973758,1.18483480895438,1.02701758430542,0.767244037326016
3,18.5,711.395154,7.16433127840909,22.1609748381452,1.99143929834999,12.07197425,5.51448625,13.205065,20.399445,16.9912298,81.2532038387619,94.2894834,22.1737544,21.638004425,21.22188415,21.365405575,21.0612515,20.6498656,0.8488242225,70.074462625,378.695375,420.585625,1.52882,26.8640565,5.47957025,-0.019583832875,0.7493077725,1.81010712825119,1.22122184102205,1.12514487521387,1.0341268387875,0.797015392861808
3,19.5,714.438124,10.9452697159091,20.9234154520546,1.86708356155047,9.3905348,5.1780385,11.0678625,14.27095,8.5680505875,65.7645880984072,94.3146318,19.94560995,19.1180586,18.74817175,18.979724,18.3741335,18.2273739,0.87374119125,0,375.72255,407.357975,-2.8078485,0,2.77212275,-0.0106192179,0.810516285,2.02703603230555,1.36293689318094,1.09580782537602,1.1384844741044,0.877578055599495
3,20.5,718.113824,8.73057277272727,23.7251795055191,1.28827304171087,7.2534046375,4.7255115,9.290941,11.061204,11.7365668125,51.2725178037732,94.351246,18.7297924,17.892244125,17.4423136,17.6105925,17.1409152,17.042301825,1.0923215075,0,380.885925,402.660575,-2.6617845,0,2.88330475,-0.00586774442500001,0.77551922875,1.81216679967946,1.3127871714801,1.20246783466058,1.15746878999152,0.941071185059997
3,21.5,722.054032,8.72810252840909,19.8890718950791,1.50168463109063,5.6989305625,4.420473,7.404519,9.603299,11.879155,43.8774587982171,94.3662804,17.4884322,16.6771307,16.209853325,16.256843125,16.026426425,15.9985517,1.0613043725,0,378.14485,398.477325,-2.2060155,0,2.845155,-0.010733682475,0.79658647625,2.34927024608258,1.48324579343835,1.16630980241196,1.04688590427244,0.822539674573168
3,22.5,726.260174,7.97566346590909,17.2626458943431,1.28550687123291,4.6314246025,4.13819785,6.73698815,8.54288465,7.333346625,62.1223649872906,94.3824292,17.874553275,17.1653812,16.417811975,16.3343834,16.010111975,16.012815475,1.089301515,0,375.53125,396.415985,-2.5453812,0,3.0466828,-0.00711775179,0.7750498335,2.07617050948608,1.32246673060536,1.10547175289746,1.01332911933162,0.853266084693987
3,23.5,731.5260275,16.4611563977272,16.983668984463,1.50940023697934,4.40077805,3.781551,6.4697915,8.5914055,23.091221,40.2385564586354,94.385858025,18.87269455,16.5065111,15.965511525,16.119860375,15.855569025,15.949389125,1.3554384,0,378.81395,397.2028,-2.264003,0.010391595,3.7307635,-0.005093792725,0.849465595,1.91470787195672,1.29895303753544,0.996458898671197,0.937653453512778,0.679428951096813
4,0.5,727.1905925,25.9845103011364,19.8862746022057,1.81427633176857,4.7704117,5.080060225,7.54630874999999,5.91646165,9.7767575,46.9852058571894,94.0703049,20.3017036,20.0888534,19.762466325,20.03984215,19.624197,19.3587547,1.00242884,0,393.144215,411.7314325,-2.5615044,0,2.8360745,-0.00720201190000001,1.01506836,1.6110510335414,0.986401373018066,0.804330186689959,0.84307054445846,0.668765088384745
4,1.5,733.9608055,12.6738794886364,21.3110492027578,2.14178448261396,4.2896152,4.718376,6.75578795,6.0738768,9.01779223749998,29.01631935139,94.07430045,20.4929932,20.25122895,19.9257038,20.16712345,19.98117565,19.854637475,1.07963802,0,393.0777575,411.87816,-1.95639335,0,3.180021575,-0.0064220109375,0.95027785,1.56697351883763,0.910036549067027,0.759018695938754,0.707022377434689,0.586638387208851
4,2.5,740.08534,15.9961482272727,22.6089888405697,3.27145404034134,4.3071752625,4.2841190375,6.4071388,5.858537375,10.21712236,35.2114071367196,94.0388246,20.6191992,20.3351466,20.025147,20.15743145,19.6154472,19.120137825,1.10660056,0,392.08734625,411.85729375,-1.461105975,0,3.020604275,-0.0036256783125,0.88159764,1.55048512755084,1.04709336038692,0.890570069914926,0.838852186274501,0.675184944192263
4,3.5,738.79733,13.1386815,23.1627204904386,2.54931148177407,4.0868691125,3.67547975,6.2149383,5.49382456249999,15.8837772,52.6290174830675,94.06081675,19.9365268,19.548794825,19.145111,19.2667638,19.121086125,19.1492652,0.95143632,0,392.8939075,408.26788875,-1.2019405475,0,2.9120877875,-0.003763435675,0.848378949999999,1.6532841420659,1.07649654508413,0.950301883834339,0.925955824276934,0.731661335125359
4,4.5,748.13774,21.4970168522728,22.1278540876033,1.79978002007469,4.001780225,3.5104359,6.1040308375,4.85740304999996,12.610236785,47.0375553095496,94.10891215,19.5765114,19.27205595,18.839353925,19.0567545,18.9734841,19.0205914,0.98607194,0,388.9401325,406.5865575,-1.2046869175,0,3.0006114125,-0.0035079326,0.7941037,1.57197261874815,1.02071897725765,1.0004623102309,0.946661346265296,0.813930231644191
4,5.5,749.25181,13.1149211193182,22.922080824161,1.79177366385577,3.77465085,3.46824025,6.0069864,4.66794838749997,7.26035763749997,73.2445102905339,94.18016415,19.1735452,19.044753225,18.6558106,18.915705,18.7606555,18.66543875,0.82765019,0,390.7308975,405.668345,-0.992224662500001,1.2712021975,3.23030045,-0.0039940512375,0.97211921,1.67367467411816,1.29794794377681,1.08813745014988,1.15094761553845,0.850078931637365
4,6.5,748.11773,11.7422473636363,22.9735429130412,1.04846623988065,3.60148414999999,3.3974367375,5.8526478875,5.11171462499998,13.70264185,160.661764962628,94.1858402,19.3248094,18.8902305,18.5439822,18.675917875,18.469620875,18.330659875,0.783982,195.4456815,386.82659625,405.57103625,31.160269625,84.78055675,19.2655971,-0.00266789535,0.86024466,1.82908519540414,1.19609319552705,1.18081048552535,1.10025096305553,0.872867032648777
4,7.5,745.85017,12.5352084545455,28.0026902186406,0.480978284261128,3.650219675,3.353234425,5.815432875,6.78630965,49.654140625,106.480732889187,94.2105053,19.5181824,19.084016275,18.771514,18.830922875,18.59976175,18.5455498,0.83767842,631.0453165,389.78387,410.7019525,166.03074875,286.90500375,50.076147625,-0.00380104505,0.90051924,1.75645521439757,1.02703615079752,0.878332730014878,0.862916669940703,0.695307862971399
4,8.5,732.99506525,6.88717427272728,30.4539487428165,0.274006462580902,3.9391714375,3.391151975,5.930068075,11.2435982,154.42619875,227.833654169215,94.223865075,20.361962625,19.91552945,19.7708552,20.0387922,19.819166375,19.694340375,0.96697683125,1085.9025525,392.22023,418.07764625,357.16567,519.49788,80.017400375,-0.0194834023,0.968815025,1.90583896383663,1.27576728444625,1.00974399700277,0.8968585912642,0.71403247968487
4,9.5,704.15943,3.65508898295454,20.4237728145175,0.430871097300781,5.678114925,3.6052652125,6.6351739375,23.723653375,233.23085,219.402027197441,94.20899295,22.535556,22.0373802,22.0039634,22.0193118,22.011657375,22.205108875,0.86486457,1501.2377075,390.4579125,430.6171675,542.23866375,728.80725125,99.707543375,-0.019921508,1.06069238,2.12807099105023,1.28435464928658,1.06420119842199,0.944761146294576,0.684458101585884
4,10.5,694.24600275,6.21801254545452,31.0713718612494,0.538146004077136,8.92968145,3.8162062875,9.547326825,38.819645625,303.9281,252.632164563257,94.202465,24.02564225,23.996509125,24.0389597,24.19305545,24.34523505,24.7739514,0.78613360625,1831.4762525,397.427575,449.30179125,685.0119,885.54835875,111.71874,-0.03558649275,1.2689274375,2.50882785430949,1.54398032087956,1.27165783334729,1.07288824898953,0.889557903515521
4,11.5,689.92615275,4.22863815909091,25.6195199959312,1.20043792073718,11.2374875,4.2902535125,13.932829625,47.597075,360.5365,219.127379712731,94.1684962,24.681993625,24.938541,24.86176,25.1822378,25.3490134,25.8490592,0.73496281875,2053.23248,399.2755925,458.12402625,763.6463725,989.2830425,124.4361025,-0.0408225075,1.19759125,2.63571435417641,1.61942841155181,1.54496181872326,1.35258617684996,1.00553805777709
4,12.5,683.42611925,3.06247585227273,21.3826923006536,2.59485593382551,14.166629625,4.6933305375,17.3638415,76.59873,398.73667125,238.627795584043,94.128103075,25.61511075,25.725408775,25.824731,25.9987006,26.185622,26.7473062,0.76901980625,2168.5761175,401.94087,465.11653875,804.37636375,1029.120825,130.89450875,-0.057727990625,1.19398375,2.71289746376521,1.84349908065878,1.54330927627306,1.41960291619852,1.05394844609951
4,13.5,678.89067575,3.89876420397726,20.9147855083961,0.64367943219423,20.190024875,6.19161873749999,20.41384725,73.5389219999999,389.3216,276.481110386761,94.07804275,26.566865125,26.3528106,26.383515,26.6467248,26.831110875,27.378939,0.75303314375,2054.8576525,405.348255,470.474955,792.43084,1001.11865875,125.89707625,-0.074183458,1.1473455625,2.64496247627288,1.61226205409258,1.36774320213532,1.26140215363378,0.982591056239872
4,14.5,674.63255,4.23980261363636,22.2274123663858,0.493638265721599,24.811277125,6.57012739999999,21.512906375,60.195632875,380.867,218.513213377875,94.00210515,26.7590665,26.717314375,26.788154475,27.12824365,27.2569247,27.723321375,0.7172625375,1867.962635,403.1797475,469.207295,693.89226,908.9979425,124.9855275,-0.044377522,1.1247081875,2.34862942056523,1.45702619782769,1.22303310253113,1.10543708993798,0.889126882359868
4,15.5,672.7649885,3.50215971590908,22.4893598612997,1.25122037146089,25.975026,7.25955325,20.761894125,62.014035,337.8153325,174.930217923405,93.9359461,26.8027344,26.7850778,26.79041115,26.92227075,26.963516125,27.39691355,0.64048633,1559.44373,401.1693875,466.271425,553.5753025,766.078815,116.1403175,-0.03976848375,1.086603,2.56580356796011,1.59459046195331,1.26915910410276,1.1144838806599,0.870802668310945
4,16.5,676.916645,4.81847813636363,24.6623888738488,0.842747519498199,22.405474125,7.23186722499999,19.4585335,46.223433125,232.8986625,176.297422413857,93.9013518,26.6150912,26.551308725,26.422284,26.673811,26.69466975,26.8792638,0.59070811,1145.239175,398.1461175,462.1129675,377.6792275,559.120855,90.76825475,-0.0368619965,1.01333052,2.24165429978048,1.39811330422672,1.11367807741869,0.989355278701948,0.810707087505387
4,17.5,681.35661725,4.65607363636364,24.9428730581804,2.70485703121698,18.741019875,7.1260685625,18.19744725,32.7667955,152.7084025,152.245751987622,93.94127335,25.9852918,26.1477831,25.84259515,26.1661893,26.1152677,26.223029625,0.50329888,625.3769735,396.7846425,452.22153,163.5783675,321.4379425,64.13547125,-0.0164096192,0.89752571,1.97188931434425,1.3496499916021,1.15001222130075,1.03573610097144,0.77302893580403
4,18.5,682.36592475,12.4550785454545,24.0643606647134,4.19714817217161,14.75389275,6.774820825,16.16330025,23.99261575,27.58773375,92.9877310457615,93.9622991,24.565033,24.6992027,24.306678875,24.614017425,24.42598675,24.3353863,0.821289489999999,174.84209325,394.9725125,439.8598875,6.19360587,78.9391,20.5007655,-0.01050417125,0.82727218,1.63404927212999,1.02961841709041,0.952136715666231,0.89750234903604,0.751242297976108
4,19.5,694.4803285,15.8484283295454,24.2942959799796,3.13758167348325,11.076446625,6.49219871249999,13.238800625,15.817553125,7.13137595,63.8629169798246,93.969708375,23.3998512,23.288036225,22.755036,22.7804854,22.3072302,21.9349504,0.87333887,6.503182435,390.72533,428.8186525,-6.69936605,0.599691505000001,3.036734425,-0.00890659465000001,0.79830096,1.48785824971655,1.00372117019066,0.879722979928649,0.832751121192233,0.63128334393834
4,20.5,705.88970475,12.8625573522727,23.4908275755199,3.06130254371799,8.570882625,5.982601175,11.121585875,11.57398275,8.0553035,59.2846051384492,94.0404733,22.4699292,21.7942011,21.38599,21.44949545,21.1019808,20.651394125,1.04631114,0,393.5041025,421.2415925,-6.156720675,0,3.043752825,-0.009292579645,0.78490533,1.63161531348103,1.03348614004075,0.920947670929059,0.867436368776756,0.696563006849127
4,21.5,718.3686355,10.2814180568182,23.4531007161598,3.08402054672582,6.9439000125,6.04797595,9.04701615,9.3273614625,10.25806755,45.1545689509372,94.085842975,22.188055,21.8349186,21.67321,21.477408625,20.842289,20.632759125,1.15587216,0,392.524585,422.0476,-3.00052687499999,0,3.351833475,-0.008625448225,0.88699081,1.70714235659476,1.10716675528203,0.859632904751464,0.833244006810591,0.662686632825828
4,22.5,721.904983,13.8226668409091,21.9895484468101,2.43449370176799,5.8832437475,5.22629478,8.25573889999998,8.105112325,8.86131896999998,42.3315043272459,94.09181545,20.930408,20.357969825,19.9654148,20.66349255,20.535684375,20.2381046,1.04179282,0,395.1127085,415.32741,-2.76438738499999,0,2.843438985,-0.005640778195,0.84797291,1.53027515116355,1.04119992825999,0.932526938994502,0.941324470541768,0.752276712792135
4,23.5,722.64748,15.3233629375,20.6234330837073,2.10909133740116,5.367103,5.13848185,7.337254,6.79190555,19.66385675,43.906249173187,94.0636584,21.036827875,20.3842689,19.88488565,19.662339875,19.5219332,19.67887395,1.216133875,0,392.8126075,412.3801825,-2.67049322500002,0,3.270025825,-0.003820933025,0.9339922,1.69097090174469,0.993045046492167,1.06279669999386,0.995733100377764,0.855992496367114
5,0.5,732.2391105,16.4774429545455,13.9229396465639,3.03172239794566,3.7742181875,3.8925747,4.90128005,3.68231075,4.793098075,24.1054476454255,94.1844212,20.2756221,18.663901875,18.2380352,18.4292812,18.440619375,18.832823325,0.915212545,0,396.78035,406.7818,-4.2904561875,0,2.89640575,-0.0042456926,0.40245035,0.634693266019498,0.356939682198597,0.428602445638815,0.524320941373604,0.481228443405363
5,1.5,737.3074315,15.8482337215909,13.90407018171,2.26481818203552,3.207777875,3.5227425,4.45872115,3.0426845,7.172748275,26.3032006156588,94.1409956,20.3545489,18.61880125,18.0239858,18.373934,18.34405995,18.6582893,1.21957152,0,396.2779125,409.7787625,-3.5894265,0,2.8600243125,-0.00376506645,0.49185589,0.693522417464924,0.436480875013597,0.396895938318265,0.479613440739455,0.461060230365579
5,2.5,746.7429455,16.9795848465909,13.7531600770336,2.1306959107707,2.9864718125,3.2464698,4.1856936,2.42551114999999,4.793301,30.2876823939869,94.1141664,19.3900303,18.335185125,18.11513,18.182285,18.248180375,18.5873502,1.14216571,0,395.31020625,406.02274375,-2.389789125,0,2.824899375,-0.00334398102,0.449840825,0.683114491142233,0.399854717929018,0.493081894434206,0.533089398947876,0.49773405059323
5,3.5,751.4725875,20.0830986818182,13.7645351947838,1.96018392151124,2.727346875,2.9948144,4.01177015,2.2396291,4.650044,39.6731063978419,94.1287673,19.7041027,18.5064141,18.261468975,18.12409095,18.15155785,18.414032975,1.1639026,0,394.23398125,406.52463125,-0.74644156875,0.0763235125,2.747546875,-0.0034464975,0.390767285,0.898123495981094,0.452091290100711,0.541327510771327,0.699261061091499,0.670718759632699
5,4.5,760.7743495,9.67039090909089,13.7897139696911,2.0524610649942,2.6734376875,2.783196,3.8169883,1.95966805,4.34031025,28.0059165124406,94.160249,19.3095576,18.9326443,18.3742134,18.349567,18.070948,18.285552025,1.01016475,0,396.28993125,406.67466875,-0.571600275,0.049086332,2.6918366875,-0.0029012616,0.410269045,0.675516337256643,0.382447695712014,0.445738102552694,0.638388214307506,0.539107912711522
5,5.5,758.632367,13.5930399204545,13.9563475445363,1.11834330712901,2.548990625,2.6956818,3.65553804999999,2.06046574999999,5.055408,23.1489220014944,94.1830822,19.1356068,18.4882877,17.8526807,18.069614825,18.021177225,18.0501925,0.979507575,35.696043675,394.77090625,404.8477375,4.0085221125,15.39179325,6.7428066875,-0.00184540817,0.365501395,0.463017378203156,0.308803291273459,0.416878689855597,0.516573598079038,0.438307604011281
5,6.5,757.842705,15.8544971022727,14.6146075779615,0.114110920129901,2.3891620625,2.60971275,3.57599719999999,2.76660219999999,15.15053475,169.455979949566,94.201424,19.2244717,18.051385625,17.5998698,17.8861242,17.892101,18.1045714,1.116563,294.97438725,393.53404375,403.48750625,70.57006125,146.61850625,36.08230375,-0.00237608731,0.349451225,0.608859930579578,0.318718640443438,0.38681236075939,0.461897753771562,0.463708386912508
5,7.5,740.7948555,9.23797268181822,16.9199961336337,0.00941693532319607,2.72511345,2.54371675,3.76093735,4.54139119999999,75.664242625,197.472773398016,94.244590825,20.90119335,20.324266875,19.94374695,20.1845223,19.37104525,19.4152778,0.993033142499999,783.89994375,396.33568125,418.87015,228.76015,354.50463125,68.656319375,-0.0090655581125,0.50099153875,0.824234451711458,0.44014808829218,0.472832782800203,0.513502379485164,0.480349053551213
5,8.5,717.4728755,2.65788800568184,16.915021385638,0.115429162133439,3.027447075,2.6169629,4.3383191,9.3741038,155.1985225,197.618294593309,94.2551529,21.976025,21.83917675,21.49319545,21.6646075,21.4877085,21.206479375,0.839702355,1217.02605,398.4100125,428.446875,406.14733125,574.459975,98.007808125,-0.0145151885,0.598686255,1.01864454675986,0.544858703310082,0.480442053968477,0.571444538636734,0.535952141963461
5,9.5,681.55630025,-3.92219667045454,16.3495269027615,0.0464188963561631,5.550511225,2.8621103125,5.455895775,18.76175375,207.64856,248.100639055044,94.264781525,24.35692155,23.734045725,23.487962,23.676724375,23.457939075,23.4317774,0.76240496625,1627.7767125,395.2992625,443.14071875,565.5002,764.47736875,117.54165,-0.0265944385,0.705735585,1.13863861171244,0.650630134655498,0.534523962136921,0.529564976866898,0.498580781522443
5,10.5,672.5017,1.73529878068179,16.6622529951463,0.125273256226615,8.5173466875,3.2719902875,7.27990026249999,26.391426375,248.442475,308.917741721277,94.2681199,26.1351009,25.797372425,25.64923605,25.734682,25.399328,25.238749925,0.83669044875,1953.335775,402.71581875,457.4473,703.623725,927.55038125,134.9753,-0.037005569875,0.7669629625,1.16909466072761,0.678034442587107,0.633610409017422,0.660570223379201,0.574855450134234
5,11.5,659.180025,2.20103298011364,15.994496477035,0.956803017271558,11.7298128,3.8160085375,9.416556725,29.076395125,309.9792625,440.829696598493,94.2686514,26.6935502,26.59608995,26.529679,26.702518,26.6121226,26.8043025,0.78826087,2134.3473625,407.2912625,462.050575,782.54080625,1010.0318125,146.9061,-0.0476525825000001,0.76986148,1.75057097282622,0.880454808762837,0.715686646398747,0.697393304638132,0.616975054948075
5,12.5,654.78162,-2.98847209090909,15.5809087656441,0.991246991799669,15.18304525,4.385671425,11.657975625,39.0462115,293.36193,458.200915009893,94.210496125,27.2907997,27.569111125,27.4114235,27.540185,27.2821219,27.579374625,0.85187837,2205.198425,414.010925,469.31319375,814.22324375,1048.327375,154.2993375,-0.042329315,0.866515825,1.46167503363133,0.751749161187714,0.731559763997865,0.740850524907645,0.647970206961238
5,13.5,647.92606225,-1.03974654772728,16.187688502857,1.23332928185164,17.98614125,5.033541175,13.508556375,51.46860925,323.9715175,405.208273857406,94.1609435,27.9079719,28.335242875,28.161133,28.315434425,27.9900594,28.3414428,0.89381343,2092.229715,413.28344375,473.86066875,776.8414125,1016.62175,148.8837125,-0.028404565375,0.912845805,1.5585924120741,0.828536989356381,0.721501055742279,0.768282073695798,0.653692159871423
5,14.5,648.05582425,-2.52205845511364,16.2434640434464,1.00512740938775,22.188305,5.619166575,14.683702875,46.07120975,304.203625,390.639019358001,94.1238645,28.4526594,28.637475125,28.50444715,28.6527295,28.5957096,28.7172298,0.777400435,1964.0909075,415.15468125,474.784,703.357175,944.5004625,147.38540625,-0.0327946435,0.89082106,1.42935237214579,0.790105969710171,0.694094095710214,0.791937703044524,0.679854046093318
5,15.5,643.49457125,0.309198071488619,16.5222937387846,1.49512915546162,19.107644875,6.0486136,14.787907625,37.264136,263.66175,392.655199533636,94.0617612,28.5625444,28.7071468,28.876224625,28.70955365,28.6000948,28.772077125,0.7918258,1626.0129475,408.35241875,475.6214,578.25963125,790.584175,132.6497625,-0.0337157755,0.78359971,1.3132744164463,0.654202355067001,0.591393984950196,0.769786277355478,0.680308975311297
5,16.5,644.97052975,3.42609694431817,16.6681185051155,1.84567263339533,16.90476675,6.36096685,14.426286,29.328757875,200.55275,353.230860167455,94.0360982,28.5288266,28.599411425,28.43064865,28.3115526,28.1046516,28.2882062,0.875302399999999,1267.025895,409.54258125,469.9449375,422.61989375,611.685675,113.876375,-0.0296893695,0.79474966,1.1711261927035,0.634676153870502,0.631678351895825,0.704261019909893,0.621511268308334
5,17.5,651.6662835,10.6779895397727,16.1093681958497,3.79811787047647,15.16955775,6.532174675,14.595500875,25.97312475,121.7118575,270.90498300915,94.0305413,27.880939,27.7341844,27.4557594,27.345068475,27.19808845,27.2301618,0.666439145,812.71070425,404.06670625,463.0157625,221.04515,382.82045625,89.31414875,-0.0146135496,0.71667804,1.2310815520623,0.541750626547425,0.507313008700284,0.611315053244093,0.544621695629125
5,18.5,658.885006,13.3027894886364,15.9442562039302,5.27721756883972,14.3915465,6.349904975,13.470725875,20.66005725,31.8084855,149.091674450765,94.0366224,26.229343725,25.8824513,25.6262904,25.7932358,25.6835802,25.725272,0.75293773125,326.2071965,401.444375,448.7981125,50.244950625,147.2731575,45.441000625,-0.00984899758750001,0.526602115,0.983612641497581,0.586332681338945,0.55414670892966,0.581911113749544,0.541551436990887
5,19.5,678.35796,16.5265134034091,15.8823742344438,4.68177454880841,12.178044875,6.081290875,11.837847625,15.213109125,8.72245685499998,61.7523819411656,94.059313775,24.40743355,24.340435825,24.075779625,24.390227,24.3677296,24.5592156,0.9065331825,33.62171485,401.8948,435.1306625,-6.6085819375,11.15020825,4.3785984375,-0.00900206225,0.4536423925,0.832242092806448,0.460545046546774,0.512556214880442,0.591797562187406,0.536848176249435
5,20.5,694.3765695,10.3641813409091,15.3632623470161,3.26775933985674,9.6461823,5.5965509,9.9234209125,10.705318525,7.31451666249998,36.3108699738963,94.096836475,22.686472775,22.390207725,22.0689866,22.3922686,22.355529025,22.6582006,0.96243949125,0,394.8983375,423.3301375,-8.312735625,0,2.6860098125,-0.0073582284875,0.46413659,0.801635123316632,0.467264234451093,0.561746201668829,0.631909976676086,0.587005465795905
5,21.5,713.22907025,14.0290398409091,15.2393986839873,2.97990931968934,7.5459536875,5.16574615,8.30926203749999,7.8629783,6.2513146375,41.8554988505709,94.160005075,21.67501155,21.1484186,20.73971525,21.05948525,21.0451458,21.364259,1.0239193575,0,392.03129375,418.1989875,-7.4020436875,0,2.6765678125,-0.0051377705125,0.4239514775,0.67991071543139,0.387167364310528,0.447350881382948,0.531528449706416,0.466035744628729
5,22.5,716.7997895,10.4264097443182,14.8038269709477,2.51889678904442,5.123536075,4.469253825,6.279696745,5.444232625,4.3471735,25.8352767922213,94.17815345,20.918030725,20.00426655,19.577024475,19.692360875,19.709812,20.0437254,1.14240608,0,394.31996875,410.71251125,-7.3346475625,0,2.7179193,-0.0061404658675,0.3803528345,0.761977687180319,0.462648005406673,0.503440665978848,0.526230907305729,0.45991407866394
5,23.5,726.2133075,12.6777365681818,14.3194960275253,3.20611741435964,4.843597625,4.423374625,5.9918044,4.85251445,11.988855725,22.7923321763184,94.180652925,19.973531,19.450220225,19.029826025,19.341695425,19.272773425,19.451732075,0.96203205,0,393.54405,410.3063,-6.131206375,0,2.7550595,-0.002456384925,0.422341235,0.648958316564555,0.360380417667364,0.399377792004754,0.489720241404967,0.454014838052017
6,0.5,745.3006665,22.3649250795455,19.7070152538357,2.79992189415728,4.4433954375,4.0206531,5.288237525,4.50857365,3.6441735625,19.8156954123004,94.044677,21.3860813,20.7707124,20.3361287,20.7332201,20.781523425,21.143171475,0.745206465,0,404.0105875,415.58467,-2.77799482500002,0,2.383298375,-0.0024696500125,0.34144641,0.516959239015872,0.311588633465202,0.344418806651044,0.386091821810453,0.372119636278947
6,1.5,749.951351,17.0270344090909,19.5936718283646,2.90309675582628,3.88654725,3.74172155,4.78380034999999,4.1208212,6.384336,8.260766489285,94.0011391,20.9711805,20.531090925,20.05730295,20.3596594,20.3546713,20.618376925,0.721636159999998,0,405.8791275,414.7667775,-1.4865998,0,2.573459825,-0.0021913404625,0.301085655,0.447494220085008,0.289644251005027,0.356873847958341,0.421479733202331,0.384609651434595
6,2.5,750.90857375,22.1065490056818,19.4302442371637,2.74068765808216,3.678505575,3.625264275,4.3869502,3.739536325,6.16788444999998,9.56635778181031,93.9968701,20.7565804,20.356337,19.988003125,20.439979975,20.50627675,20.629821275,0.912498004999999,0,404.89031,413.44365,-1.74493638,0,2.66124647,-0.002785696665,0.38008282,0.504850660993771,0.261904367461655,0.307820045676822,0.389544631460497,0.363406395507551
6,3.5,760.9365785,17.4849593181818,19.3127941346178,2.77334587100221,3.5796630375,3.334577075,4.20850185,3.36894175,46.6292236125001,20.067051780012,94.0029557,20.5527968,20.201547825,19.74409905,20.0897347,19.96161055,20.34162865,0.697527904999998,0,404.1646725,412.6717175,-1.239292635,0,2.530103975,-0.0024085056375,0.360462865,0.459353864567182,0.256011374082533,0.279049727426712,0.348936102143005,0.32793905432318
6,4.5,766.0683635,23.5791004545455,19.3232419621257,2.34796371006191,3.3088837,3.16404635,4.0213145,3.067472,1.45182664,10.6537874665826,94.0343581,20.8177777,20.2959391,19.739281925,19.98679655,19.94563755,20.183743475,0.886484779999999,0,404.326965,413.280835,-1.1743827,0.00613948499999984,2.546217975,-0.00252069105,0.33981833,0.480204660470405,0.274204381455056,0.326701022144596,0.373861450693927,0.346183086046738
6,5.5,775.49430325,23.8963397159091,19.4211635302326,0.952806628516686,3.0073065625,2.99808165,3.79393235,3.000138175,3.074861425,20.1222365763061,94.0510294,21.003792,20.676026575,20.23911825,20.479656325,20.290232925,20.2646744,1.032330905,46.86255315,405.2892275,414.34971,6.658681525,19.9584392,10.37018085,-0.0022662813375,0.352402285,0.493612628393775,0.27490545683596,0.316020579756046,0.3866004194053,0.342537535626062
6,6.5,772.304347,18.0910478863636,20.3667428548433,-0.706992134166526,2.85221755,2.809782675,3.6915788,3.193214725,20.7243776,151.03333584401,94.1047608,21.3962883,21.017440825,20.561746925,20.798542,20.70558775,20.877528575,0.903439719999999,339.137818,404.764055,416.544755,92.55808575,146.35317,36.8368725,-0.0031175205875,0.332262235,0.455429614004166,0.262792279714145,0.274569761173961,0.289691774959619,0.294014902538152
6,7.5,734.21855675,32.1217283693182,23.1920338113563,0.583721790715796,2.9803142,2.7423115,3.782244125,5.09719585,80.0836269999999,229.641493188831,94.11605,23.0823417,22.48625555,21.62808415,21.7637872,21.6005724,21.547597575,0.730862835,799.576931,407.34765,429.425815,246.7906225,371.1055125,67.90242275,-0.0066926060625,0.46006643,0.483969371765472,0.304254320719332,0.266978907140609,0.415281497743721,0.374491996053193
6,8.5,709.987347,20.6754530227273,23.7023990394797,-0.147486938456357,3.7762276875,2.734238075,4.2747601,9.84116235,113.755942,243.754350984528,94.1628481,24.7583148,24.442691,23.84677225,23.8327915,23.32518125,23.0128665,0.806193645,1172.02712,408.925745,441.2796025,403.96375,564.8359275,91.7848225,-0.018787052,0.563347519999999,1.01946101629957,0.471407890954048,0.481284039983977,0.550211682049628,0.526303980009245
