DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
3,18.25,0.00484934125,10.1620075,36.1919925,0.893462525,8.2970325,0.87567125,23.9828125,440.73525,11.0736225,2.36424375,1.7677925,0.95982575,0.851839125,429.09045,362.207815,-17.062121,9.45298319999999,23.574269,24.1577298,79.6706952,9.869500085,22.98995,16.170465,30.3199111948808,25.701835,86.56038615,86.6396666666667,40.2434117816666,39.5333333333333,4.89375,23,3.69166666666667,4.11666666666667,3.7,25.2791666666666,3.7,4.09625,36.6749999999999,48.4833333333333,49.5083333333334,4.95,26.9761666666667,19.0488333333334
3,18.75,0.007018275,3.62786099999993,35.99321,0.92858235,7.548935,0.712410125,22.5489875,439.43315,11.40656,2.070225,1.52613125,0.85669175,1.21073375,415.68827,361.29136,-29.0565250000001,2.8484187,-0.986117242500002,22.6165227833334,76.2633090833332,8.60824990833333,19.6183725,13.50884,22.6339084184685,20.70678,86.56289385,86.6625,0.912072707966666,1.2,1.2,11.6666666666667,1.2,1.2,1.2,9.91666666666655,1.2,1.2,13.8916666666667,10.5,18.8833333333333,1.2,26.3643888888889,19.08875
3,19.25,0.01167904,-2.8575545,35.9394949999999,0.7445204,7.17058599999999,0.759876399999999,21.38902,437.8176,11.0141325,2.12274,1.53546,0.852348999999999,1.404088,410.811495,358.565375,-30.8219002500001,3.233851025,-0.692802445,21.40435765,74.9917644499998,8.490999755,15.9916875,10.806105,15.9088548265523,16.047375,86.5851838333333,86.6735,0.04860491355,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.5,1.5,1.5,1.2,25.6286111111111,19.2335416666667
3,19.75,0.01769312,-2.87826,34.1404225,0.864970324999999,7.73383,0.699311,21.00856,440.41915,11.15395,1.975416,1.560514,0.8248246,1.12177,404.951025,355.57744,-30.3609517500001,3.300281825,-0.799753935000001,20.9145738166667,74.9232609666667,8.60674985333332,12.4191375,8.5867,9.8503247493245,12.68899,86.6134920166666,86.6703333333334,0.0536189558249999,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,24.8044166666667,19.3679166666667
3,20.25,0.020825,-2.52332699999999,36.48896,0.938324275000001,7.75367599999999,0.688971,20.19306,440.5617,10.61372,2.054314,1.519806,0.8487062,1.174832,401.76589,353.722235,-25.20540825,3.31394655,-0.871706882500003,20.3109433,76.8353317166666,8.63774998833333,9.00660125,6.7398525,5.78271846404058,10.40621,86.6407976833333,86.6915,0.0474611776583333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,23.8784166666667,19.4779166666667
3,20.75,0.02102988,0.4498865,32.726925,0.895953299999999,7.10029999999999,0.6876778,19.82208,440.078,10.7254625,1.917918,1.606822,0.794629799999999,1.441228,395.82499,351.103845,-27.41419575,3.55185705,-0.781673717500003,19.7543749833333,77.19112275,7.92174981333333,6.16310425,5.110747,2.47211592050967,8.3261215,86.6539114833334,86.7173333333333,0.0561410650333332,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,23.1115,19.5447916666667
3,21.25,0.03805628,4.18999474999999,26.85706,1.05612875,7.22989599999999,0.6772636,19.39194,439.497375,11.37787,1.990198,1.579038,0.8215836,1.546056,394.388705,352.74365,-25.7906247500001,3.72197985,-0.4928128275,19.5754982,80.4416429833333,7.96999996666667,4.039696,3.961626,1.68104561127994,6.4464285,86.6971796833333,86.7348333333334,0.0547630175333332,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,22.4509305555556,19.7095833333333
3,21.75,0.02474324,-1.07700600000001,31.705695,1.14621775,7.28675399999999,0.7272108,18.81334,437.960325,11.3286,2.125934,1.54821,0.836083,1.696876,394.028655,347.13951,-27.68116875,3.187159375,-0.705586862500002,18.8129208333333,80.9731803833332,8.20674985833333,2.28152525,3.1767735,0.458843319189041,5.0872185,86.7039107666667,86.7325,0.0499760552999999,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,21.8405,19.6896666666666
3,22.25,0.0333684799999999,9.06564375,30.5854325,1.097802,7.810882,0.7191772,18.67216,441.196,10.89426,2.109094,1.522982,0.853791999999999,1.6869,392.042425,348.848865,-25.6684825000001,3.2503451,-0.537185715,18.4233214833333,82.2383631333332,8.22574993333331,0.664496,2.4632925,-1.27355325,3.6527655,86.7102712166667,86.7375833333333,0.05134809105,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,21.1932777777778,19.6375
3,22.75,0.0272155,8.36451,30.914575,1.0526635,7.57522,0.705976375,18.5346,440.65985,11.1416325,2.151775,1.59921875,0.888979625,1.8804275,391.32882,351.40291,-16.3518760000001,3.585903175,-0.604404037500001,18.2013242166666,86.63621115,8.28549992,-1.18045875,1.7309525,-1.88448921134682,2.525676,86.7137847666667,86.7583333333334,0.0532239878916667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,20.5796111111111,19.5546666666667
3,23.25,0.0460478125,-0.530878999999965,32.882205,1.10918275,7.82220375,0.742002,17.9093875,436.8531,10.96262,2.04666875,1.70745,0.895017625,1.878645,390.19144,351.458405,-18.46138825,3.419271125,-0.486076835000002,17.8281705333333,88.0033314,8.66674985833332,-1.956797,1.2260965,-0.3704740625,1.707484,86.7187679166666,86.7696666666667,0.0508929500583333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,20.1154166666667,19.4485833333334
3,23.75,0.03288101,-1.0463725,31.2657,1.1826165,8.0536245,0.729843749999999,17.859965,438.123375,10.865655,2.088976,1.493539,0.84013855,1.4234405,389.66569,350.6979275,-20.39949125,3.3642565,-0.5317168625,17.4370780333333,84.2946272833333,8.34174994333331,-2.330190375,0.8430494125,-1.62179442433221,0.9958476375,86.73070985,86.7775,0.05130355675,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,19.5190555555556,19.4932083333333
4,0.25,0.03627885,-3.771218,13.410915,1.096895,7.6871575,0.662895,21.0605,417.471125,12.1311125,1.9842725,1.5825825,0.79590225,1.602685,404.041175,343.74627,-41.523052,3.5639126,-0.86027952,20.8908212166666,66.2846425666668,9.09924976666667,-2.201569975,0.801676600000001,-3.206514025,1.50144460000001,86.5143900666666,86.535,0.0167891221333333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,23.9178888888889,23.8700833333333
4,0.75,0.02861935,3.73047000000001,15.038015,1.006877425,7.5385525,0.686142,20.57005,417.84705,12.1235625,1.9792075,1.646545,0.799765,1.683065,400.45911,344.85768,-41.91867,3.4907578,-0.74813252,20.3043897666667,71.01313815,8.71649997166667,-2.2943392,0.317341320000002,-3.09789131445743,0.883297720000002,86.5224920333333,86.53,0.0201719943333334,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,23.5052777777778,23.774
4,1.25,0.03488235,11.514,11.72406,0.985511525,7.4947725,0.675088,20.517775,417.702,12.18272,1.9074525,1.535885,0.79093975,1.8676025,397.499155,342.331885,-41.14805525,3.6723576,-0.867316875,20.3300247333333,73.8068487166667,8.28449983333333,-2.4927467,-0.0139687005000037,-4.83497835000001,0.229423218524997,86.51281815,86.525,0.0201500420666667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,23.1546111111111,23.6553333333334
4,1.75,0.0460931174999998,5.37597,13.355625,1.315134,7.24327949999998,0.646434599999999,20.012415,416.7686,12.2742325,1.933866,1.4575705,0.789203575,1.9470935,396.439255,343.54146,-36.8711,3.4100044,-0.912510419999999,20.0625773666666,74.8639150833333,8.19274990666667,-2.9982451,-0.55488058,-6.09573875000001,-0.36467456,86.5032822333334,86.515,0.0236888664,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,22.7895833333333,23.5441666666667
4,2.25,0.0531398874999991,9.8031875,11.77859,0.9873844,6.94600574999997,0.70119975,19.5356075,417.856,12.601975,1.99581975,1.4489035,0.805268025,1.87617825,393.54158,346.29934,-33.959554,3.7187134,-0.752399119999999,19.71455675,70.9219147666667,8.18024985666667,-3.475479675,-0.89559278,-7.93248065000001,-0.93794084,86.5039333666667,86.505,0.0242635663333333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,22.45425,23.422125
4,2.75,0.0310358049999999,17.7762,14.08218,1.09763,7.26225074999999,0.601838725,19.64608,417.8574,11.83956,1.96840825,1.54145525,0.794935425,2.15882825,392.2435,345.71665,-34.597276,3.8204522,-0.5526079,19.93544955,71.1647378833334,7.96099989833334,-3.881982725,-1.171925,-6.95779715000006,-1.501996,86.5039432833333,86.52,0.0242479647333334,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,22.129,23.2866666666667
4,3.25,0.0240767725,16.068295,15.547875,1.065091,6.67341249999999,0.626293175,18.9429075,416.5984,12.35823,1.993809,1.472199,0.7414242,1.95791925,391.16742,347.677065,-32.9492,3.465133,-0.4269933,18.8166650333334,74.2549909,7.91249989833334,-4.573051675,-1.4310514,-6.5470906,-2.0148078,86.50693625,86.532,0.027988614,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,21.81275,23.1633333333333
4,3.75,0.0272484299999999,21.17695,12.976235,1.1470425,7.70621975,0.640918324999999,19.0036275,418.1076,12.4728,2.061791,1.5450815,0.833699575,1.9378705,388.7371,345.094515,-30.000056,3.4469536,-0.64208688,18.6721155333333,75.27924665,8.71124996,-4.76917905,-1.6687628,-8.258224425,-2.401784,86.51756425,86.52,0.0336010414,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,21.49975,23.0434166666666
4,4.25,0.0392646874999999,19.27485,14.24577,1.002590875,6.99010475,0.648081225,18.1148825,416.4726,12.2229875,1.81034125,1.46551875,0.767164749999998,2.310203,387.067045,345.618505,-25.40076,3.5449156,-0.5464156,17.9286850166667,78.1375624666667,7.69574971500001,-5.01375015,-1.955116,-7.58609985029569,-2.74145299999999,86.5244173166667,86.5116666666667,0.0295266795333334,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,21.2477777777778,22.9183333333333
4,4.75,0.0253508124999999,15.4619749999999,12.32548,1.100852,6.37237674999997,0.55612605,17.977975,416.34505,12.2285675,1.71768475,1.547722,0.692172199999999,2.14415725,388.25721,340.366875,-28.154764,3.4907452,-0.2109027,17.4912649666666,81.1614549666666,7.89824971,-5.25210975,-2.3316886,-7.12446610457407,-3.077934,86.5403578666667,86.5366666666667,0.0447247240666667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,20.9248611111111,22.7969583333333
4,5.25,0.0289984775,15.9089925,19.289935,0.92946735,6.04955099999999,0.5270128,18.1184375,416.163,12.1647,1.80064625,1.3542585,0.6614664,2.10404299999999,382.390245,348.20456,-27.543582,3.677086,1.2595092,17.6562137833333,81.6101169333333,6.9659999,-5.417368725,-2.4826576,-8.14749576742282,-3.52837,86.5674098,86.575,8.381988068,7.86666666666667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.5,1.2,1.5,1.2,1.5,20.5713055555555,22.65675
4,5.75,0.037768225,20.00429,14.39719,0.86668965,6.3983,0.5751895,17.888275,416.029975,12.526145,1.68827,1.55957,0.7300425,1.98649,381.11851,343.47353,-18.13763,15.421474,38.016128,17.96210845,83.1124154,7.49924986333334,-5.51597385,-2.5677428,-8.652438,-3.859704,86.5902832166667,86.61,88.8193344666666,97.8666666666667,10.3483333333333,11.0416666666667,14.5733333333333,11.5229166666667,7.97333333333333,9.07499999999999,11.1666666666667,13.9208333333333,10.1666666666667,12.0333333333333,15.5070833333333,13,20.2618888888889,22.532375
4,6.25,0.019659075,15.170535,24.2263,0.731990474999999,6.1533675,0.58060125,18.221025,416.2229,13.06389,1.7543275,1.38173,0.724006,1.6721125,388.4273,344.982845,17.489136,43.060968,129.35116,18.1068084833333,82.2090975666667,7.12699987000001,-5.836492575,-2.6675222,-7.32463803523738,-4.081423,86.6208977333333,86.6544166666667,292.220808666667,303.746666666667,37.665,38.7,42.1583333333333,35.8220833333333,26.5733333333334,28.3283333333333,37.8666666666667,43.34875,36.125,40.1008333333333,47.17375,39.1166666666667,19.9654166666666,22.4029166666667
4,6.75,0.024253325,47.3364675,47.09444,0.518712700000001,6.85941,0.65161425,20.044625,417.093825,13.3919375,1.80894,1.4619125,0.7864775,1.46691,407.691595,345.78531,91.738638,62.703122,241.5473,20.1291844333334,78.2389531833333,7.83349970666667,-5.62648515,-2.886426,-8.50595584096337,-4.3772146,86.6709235833333,86.6646666666667,539.090803333333,516.633333333333,60.7416666666667,67.2833333333333,69.4604166666667,63.0991666666667,48.8066666666666,49.89375,72.0333333333333,76.4395833333333,67.45,79.8958333333333,80.7833333333333,73.77,19.7735833333333,22.2725
4,7.25,0.02906825,86.997425,69.047725,0.563992499999993,6.79322,0.6553795,21.4177,417.545625,13.32231,1.956255,1.4323775,0.77108225,1.0736775,427.8753075,344.2483375,176.1575225,81.5271425,358.8884675,21.5719623666666,73.1683689666667,7.9259999,-4.6158165,-2.86768297500001,-7.0746069,-4.5269799,86.7142920833334,86.695,793.02756125,748.033333333333,84.075,98.7833333333334,94.1125,91.5,73.1266666666666,72.45,108.666666666666,113.304166666667,101.741666666666,126.314583333333,116.2,112.47625,19.6625416666666,22.1456666666667
4,7.75,0.0279203949999999,129.99815,82.5282125,0.44020315,7.07083674999999,0.689151874999999,21.87026,418.7983,13.676155,2.059793,1.64954025,0.783798324999999,0.908879599999999,447.2298225,344.9346075,257.5964475,101.281665,475.6446275,22.260558925,68.5066193,7.88137479999999,-3.0438087,-2.723968725,-0.382342129999998,-4.622854825,86.741579425,86.7249166666667,1044.10243933333,963.783333333333,106.7625,126.783333333333,122.5825,121.5,97.7,95.7416666666666,144.854166666667,157.054166666667,135.45,170.69875,152.000833333333,151.008333333333,19.95,21.9197083333333
4,8.25,0.0122751724999999,174.6075,90.58637,0.303764299999999,7.75862575,0.742942825,22.590955,419.081,13.52255,1.99146,1.906939,0.872808,0.931665075,468.79878,347.72687,339.15738,121.58656,595.05682,23.061849875,63.915489975,9.0145,0.853963039999988,-2.0735416,14.332728,-4.6163838,86.7568518916667,86.7233333333333,1294.0173575,1185.28333333334,127.220833333333,153.647916666667,150.064583333333,150.284166666667,121.939583333333,118.333333333333,178.366666666667,201.27,168.9025,212.135,184.556666666666,188.14875,20.01925,21.8641666666667
4,8.75,0.0209677,228.88885,114.074,0.211317,8.067849,0.7900995,23.6567275,420.2825,13.7485875,2.12154225,1.93230175,0.9202481,0.901381425,490.880305,345.555615,409.24436,139.31838,702.29442,24.0418469166666,58.5765844083332,9.80587490083333,4.76704619999999,-1.3244994,33.697184,-3.9697774,86.7633100166667,86.7216666666667,1536.13292,1389.95,146.3875,174.533333333333,175.2625,176.2,145.783333333333,139.92875,208.675,245.23125,200.69125,251.166666666667,215.37,222.103333333333,20.5716944444445,21.6955833333334
4,9.25,0.0381824099999999,273.8966,113.082,0.105987969999995,8.60740549999999,0.832738424999999,24.2596375,420.86125,13.75353,2.24605875,2.12746525,0.9768012,0.95962235,513.08149,349.085715,471.29694,154.82738,798.78086,24.9663912833333,57.8531634166667,9.36624984166668,7.783929,0.247959760000002,54.6888544999999,-2.750782,86.7553974833333,86.7136666666667,1744.23470666667,1565.78333333333,162.5,193.366666666667,196.158333333333,199.533333333333,166.5125,158.666666666667,237,281.460416666667,227.4825,285.6375,241.340416666666,253.024166666667,21.3261666666667,21.6386666666666
4,9.75,0.03660434,313.60905,122.724975,0.0404317624999998,8.931776,0.7935558,25.04528,421.58125,13.316025,2.265679,2.257686,0.9752548,1.003963,534.15073,350.20809,524.75102,170.89462,877.63592,25.7512622833334,56.35345,9.77675000166667,12.78251975,1.9338386,75.7506295,-1.02095516,86.7292798166667,86.645,1940.2398,1722.2,176.666666666667,211.3875,216.064583333333,220.366666666667,184.629166666667,177.408333333333,259.95,314.460416666667,250.896666666667,315,263.29375,278.77,22.1956111111111,21.5581666666667
4,10.25,0.075261165,370.9202,137.778975,-0.0218054899999994,8.78605725,0.813956574999999,25.913845,421.5647,13.0567875,2.3341625,2.288648,0.990494599999999,1.117783,551.9378,355.84831,564.3787,185.92718,948.05616,26.4347314,54.022323,10.1607499283333,18.50311825,3.9259692,93.9843255,2.9148226,86.71110815,86.6819166666667,2102.42748666667,1850.72083333334,188.585,224.783333333333,231.616666666667,237.45,209.991666666667,194.91875,279.160416666667,343.522916666667,271.3875,339.0625,282.17375,299.335416666667,23.1145,21.5
4,10.75,0.083747405,391.560825,121.402075,0.491206775,8.84908025,0.8559688,26.4879425,417.6267,12.51233,2.3860855,2.46862,0.97913585,1.16858225,568.250965,357.685445,598.45906,197.6375,1004.5046,27.0315103166667,48.0761866333333,10.29575003,23.70711675,6.0192276,108.737235,8.1605804,86.6787504333333,86.6683333333333,2225.10668666667,1943.74166666667,198.333333333333,235.2,240.991666666667,251.10625,206.522916666667,204.533333333333,293.255,359.7625,284.166666666667,357.5,296.211666666667,315.585416666667,24.0852777777778,21.5
4,11.25,0.0583782274999998,424.2796,125.323,0.546498149999997,9.18600425,0.88520435,27.043685,420.1616,12.77851,2.4871315,2.5261375,1.04323025,1.21856375,578.317045,360.1994,623.29734,206.30396,1035.8038,27.6876813833334,45.5501120666666,10.674749995,27.5685195,8.192843,121.291215,13.89391,86.6863246333333,86.6525833333333,2317.44392666667,2015.7,206.446666666667,243.533333333333,249.075,261.616666666667,214.116666666667,213.6375,303.633333333334,373.970833333333,295.5125,369.5,307.5125,329.7625,25.1281111111111,21.5
4,11.75,0.0730312775,447.7069,129.710025,-0.285384325000003,9.4503985,0.900268949999999,27.5644925,422.252,12.79511,2.46808075,2.69691075,1.06991825,1.29065625,588.274095,361.668355,642.59058,212.34962,1063.8898,28.2422567,42.5475076166667,11.3987499966667,31.006282,9.990576475,128.86928,19.080812,86.67854405,86.6191666666667,2369.21014,2057.60625,210.502083333333,248.533333333333,251.48125,268.095833333333,218.4,217.866666666667,308.5,380.786666666667,300.81,375.7125,312.045,336.002083333333,26.1888333333333,21.5
4,12.25,0.085928175,436.9625,127.5717,-0.1137946875,9.735055,0.9118485,28.054525,422.8495,12.785425,2.548635,2.651425,1.0781875,1.2815825,594.265965,357.767145,643.9471,213.43114,1066.743,28.6156097166667,40.1039534666667,11.6287499383333,34.692735,11.462632,132.9939,23.80723025,86.6320574333333,86.5955833333334,2369.95248333333,2068.78333333333,212.345833333333,251.741666666667,255.95,271.984583333333,223.241666666667,221.966666666666,312.033333333333,383.085416666667,305.470833333333,378.1375,313.5,339.06125,27.2164444444445,21.54575
4,12.75,0.059955925,449.15865,135.946475,-0.08719382,9.8285675,0.96068175,28.6091,420.3818,12.4120125,2.67461,2.6992175,1.134125,1.29251,598.278375,356.53711,631.94464,210.21994,1048.225,29.1128633333334,36.8270624833333,11.40250003,38.475279,12.9501305,134.3328575,27.7619,86.6019205833334,86.5464166666666,2335.06777333333,2030.7625,208.364583333333,245.845833333333,246.2,265.272916666667,217.10625,216.98125,303.625,374.575,298.408333333333,372.6375,307.04375,334.73625,28.3362222222222,21.62475
4,13.25,0.0994466,441.2019,122.55725,-0.538451,9.8122475,0.980519,29.0708,421.2604,11.731495,2.620555,2.8139225,1.1482175,1.287125,601.1951925,358.5659825,617.1869725,205.5380725,1021.1675,29.6216940666667,34.71316105,11.6794999033333,41.392082,14.712696,129.096505,30.798022,86.54909085,86.5075833333333,2267.81182666667,1970.325,205.366666666667,238.7,238.033333333334,258.940416666667,212.033333333333,211.147916666667,296.491666666667,364.554166666667,290.199166666666,363.229166666667,298.304166666666,330.16875,29.1400555555555,21.7501666666667
4,13.75,0.051187875,419.9213,123.746075,-0.38104915,10.307925,0.990403,29.2844,421.9075,12.4411875,2.6590475,2.6891725,1.15756,1.2575975,596.00354,363.49525,584.33636,196.10282,976.14824,30.0676254333333,34.0578242333334,12.02250013,43.56585025,16.385451,123.47308,32.7914855,86.5002161,86.4648333333334,2151.42606933333,1902.11666666667,204.116666666667,229.752083333333,228.535,247.2625,205.783333333333,202.033333333333,286.908333333333,348.91875,281.2,350.934166666666,287.48125,322.29375,29.9561666666667,21.8572916666666
4,14.25,0.0526655549999999,399.30485,117.132375,-0.603725600000001,10.2071175,1.001275,29.3036325,423.25025,11.54317,2.64499,2.71059575,1.17089675,1.2089095,589.12005,369.630775,542.13688,183.10478,912.94092,30.2535887666667,33.5712077833334,12.0984999366666,44.305089,17.9329565,112.542425,34.0341795,86.4508444833333,86.4243333333333,1997.72647333334,1767.16875,195.2625,212.314583333333,209.189583333334,232.2625,192.45,189.04375,268.025,326.56125,260.813333333333,339.666666666667,268.007083333333,304.116666666667,30.7416944444445,22.08
4,14.75,0.0300690949999999,377.559425,105.6612,-0.698083300000001,10.342875,1.00604525,29.63427,422.37775,10.6662,2.72590125,2.78015275,1.15509375,1.11923225,579.2017575,370.3193975,484.0512325,167.0556175,835.246375,30.505674225,35.4025892416667,12.2380000008333,43.916313,19.3854875,94.8972835577392,35.0815625,86.3987859916667,86.3911666666667,1791.20939416667,1615.7,182.189583333333,200.189583333333,191.29375,214.41375,177.35625,175.48,245.533333333333,299.955,245.3,324.6375,250.377083333334,285.408333333333,31.3107083333334,22.3064583333334
4,15.25,0.0363337799999999,340.3239,103.3811,-0.650326475,10.0539075,0.982427775,29.7660725,422.0352,12.0365,2.7011525,2.76187025,1.164994,1.052752,566.759365,372.7840425,421.50845,152.2078425,753.6619525,30.5999159916667,34.104281275,11.720624965,41.981162,20.6229875,84.841829460705,35.015705,86.36772455,86.3481666666666,1595.15508341667,1445.61666666666,167.116666666667,178.91875,168.283333333333,190.689583333333,157.35625,161.416666666667,216.908333333333,267.095833333333,227.5,304.533333333334,232.520833333333,258.304166666667,31.9491111111111,22.5354487179488
4,15.75,0.0410766924999997,295.392875,102.2145,-0.415564,10.3768725,0.99651455,29.559655,422.1734,11.208675,2.66015325,2.61357825,1.163306,0.94124075,550.970155,367.3455675,392.4185725,130.7403825,663.91453,30.64836985,33.0474407083333,12.12787487,38.931588,21.6527225,76.4020149080515,34.766235,86.3321452083333,86.3338333333333,1397.65415566667,1252.67916666667,147.2,154.377083333333,155.408333333333,163.085416666667,135.595833333333,145.783333333333,184.533333333333,228.58625,205.766666666667,281,213.870833333333,224.405416666667,32.1766111111111,22.8490086206896
4,16.25,0.00154505899999939,240.72345,86.19904,-0.311815275000001,10.65356,1.01251575,29.68462,422.4158,11.208,2.70175425,2.65458725,1.1576845,0.8414942,533.5675625,365.6485225,266.19617,109.537605,538.295615,30.47292905,34.6462946166666,12.1646250333333,35.780351,22.145435,65.131261553742,33.7931675,86.3365395916666,86.3394166666667,1114.39671883333,1043.575,123.45,134.7625,119.95,133.325,113.283333333333,128.245833333333,150.741666666666,189.5,180.4375,250.1375,191.579166666667,188.741666666667,32.3595,22.989875
4,16.75,-0.0207835,194.5337,80.6184324999999,-0.1344242,10.564275,1.00144925,29.5993,421.6793,11.5609525,2.578005,2.369225,1.1265275,0.70500025,515.73572,363.6448575,210.09836,86.2944915,429.311135,30.17000585,34.862181225,12.3446250325,31.616806,22.143555,59.1139078334408,32.1239325,86.3284097583334,86.3395416666667,867.04205225,829.858333333333,95.7833333333333,105.845833333333,86.6166666666667,101.616666666667,87.7833333333333,107.883333333333,114.897916666667,145.783333333333,152.458333333333,212.2,164.875,146.439583333333,32.3205833333333,23.2745
4,17.25,-0.0252825675,138.822225,63.88508,-0.0518185500000003,9.96940225,0.963659124999999,29.260795,421.98495,11.3814,2.58454625,2.3619835,1.1178595,0.5490472,496.1525225,366.9758575,121.0831975,65.8276755,306.0993525,29.6659530583333,35.2759185,12.2708748375,27.625731,21.4703075,52.4172541778631,29.6873525,86.313368225,86.3300416666667,613.225198916667,600.3125,68.45,82.5125,60.4604166666667,72.35625,62.3666666666667,87.95,77.8354166666667,103.283333333333,120.4375,170.591666666667,135.5125,103.522916666667,32.0158333333333,23.4906666666667
4,17.75,-0.014478475,78.8524,45.8228825,0.386198699999999,9.7783575,0.951812,28.82345,420.40595,11.06557,2.570545,2.181485,1.1318775,0.55742375,478.7912875,366.009565,24.7591227499999,46.7652965,189.9173575,29.27566555,37.3664759666665,11.652499935,23.932812,20.56665,43.8455126879568,26.844895,86.3081979666667,86.3215,360.134114916667,371.85,42.8666666666667,61.4541666666667,39.6375,47.4916666666667,36.45,64.95,43.2,61.6166666666667,88.3666666666667,128.895833333334,104.0125,62.45,31.4789027777777,23.6689166666667
4,18.25,-0.00716039425000002,31.17812,32.3493125,0.83134275,9.41102174999999,0.89722925,27.972985,422.81905,12.41621,2.3987535,1.882933,1.039946,0.560321725,459.78702,363.79902,-27.04641075,24.444844,81.08110225,28.2413347666666,48.835658025,11.0177499016667,20.988501,18.935865,33.2122072315498,23.7203975,86.3237999166666,86.339,132.109155491667,151.008333333333,16.95,44.4541666666667,17.1125,19.4395833333333,13.6266666666667,42.6666666666666,14.92875,21.0020833333333,56.9166666666667,83.7916666666666,71.5166666666667,22.0333333333333,31.0494861111111,23.8112916666667
4,18.75,-0.000336346950000027,-1.20842125,20.45442,1.065733,8.36256825,0.809867025,26.54223,419.51165,12.594375,2.228916,1.77602275,0.941276024999999,0.966622675,444.0855875,362.016445,-39.5219885,5.216618475,6.96926509999999,26.6412643333333,45.5854423499998,9.8299997725,17.725317,16.45098,26.6442294521963,21.02287,86.34409965,86.3686666666667,18.4810753441667,16.7520833333333,2.38,26.025,1.88333333333333,2.35625,1.61666666666667,21.6333333333334,1.61666666666667,2.03333333333333,27.5208333333333,30,36.3625,2.25208333333333,30.5015416666666,23.9816666666667
4,19.25,0.0106651925,-4.1926145,15.88025,1.12662,8.13070375,0.750621574999999,25.4175925,418.775625,12.60899,2.1146565,1.60298325,0.90766985,1.11517225,432.9695525,359.9157525,-50.5392325,3.202437,-1.434335925,25.5403364166667,51.3610293999998,9.41587473833333,14.851514,13.86213,19.2281926454392,18.17292,86.3672688166667,86.3840416666667,0.161562145174999,1.2,1.2,6.09583333333333,1.2,1.2,1.2,4,1.2,1.2,6.16666666666667,6.75833333333333,8.33333333333333,1.2,29.8518750000001,24.1166666666666
