DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
4,6.75,-22.195,-26.7897,1.806078012,-15.76365987,-0.3635,0.1832,385.8542,4.54078907,11.971575,88.5855675,11.245,19.72995,0.4485,11.1675,19.0199731275,1.56402904125,80.4,20.515,269.85,361.5,10.25,7.717,17.76765693,173.6909,16.065,17.935,21.023,21.901125,21.39575,20.761,19.951,19.91,21.33525
4,7.25,51.185,-4.9056,6.119447249,6.211963044,-0.9822155481,0.1838545,385.80475,4.65592873775,13.95875,88.6109275,14.43,16.1621006675,0.2735,13.5725,16.7097,1.046725,190.3,34.75,274.65,377.4,13.95,10.7975,38.1565145625,404.271,16.0241375,17.7505,20.847,21.9045,21.39725,20.7825,19.955,19.91,21.310125
4,7.75,136.75,19.5084,10.46715,47.958,-1.5314,0.18455,385.9651,4.5579,15.2751,88.63465,16.385,13.817705845,0.3195,15.0225,14.1597950475,0.85654625165,303.85,45.105,280.35,394.05,17.12,14.2625,57.9777,638.4,16.102,17.6485,20.681,21.8285,21.381,20.789,19.968,19.92,21.22325
4,8.25,228.62,50.80162445,14.181138365,91.599425,-1.80772974325,0.20225,385.925325,4.5388612885,15.9098,88.6449,17.3575,13.116825,0.575,15.79,13.59425,1.0601833815,421.1,57.31,284.65,408.65,19.2675,17.79,75.27756885,873.18,16.4025,17.64,20.5085,21.78275,21.355,20.801,19.9675,19.92,21.272625
4,8.75,318.7,79.3461,16.80785295,138.068825,-1.8783,0.2193,386.38725,4.57855,16.6185,88.6545,18.2125,12.87265,0.907,16.525,13.30297458,1.27815,537.3,72.54,288.1,422.85,21.23,21.45,93.92956092,1094.66,16.9165,17.7215,20.339,21.72,21.3375,20.7905,19.968,19.93,21.169375
4,9.25,401,101.334925,19.369,181.4801,-1.74392964225,0.24345,386.194,4.49409547925,17.42598,88.65997,18.825,12.157425,1.1235,17.2125,12.469624515,1.42958448425,650.5,86.85,292.25,437.3,23.1225,24.65,110.11005695,1308.3,17.9492,17.977,20.229,21.6595,21.3215,20.807,19.971,19.92,21.059375
4,9.75,470.45,122.2328209,19.8856,216.49055765,-1.845592526,0.2493,386.3147,4.3974,18.142975,88.6671,19.4875,11.381614985,1.235,17.915,11.7315,1.491275,744.55,100.1,296.2,450.9,24.92,26.94,126.6435,1477.44,19.3368,18.5005,20.136,21.6025,21.2975,20.799,19.969,19.92,21.046875
4,10.25,527.825,142.057825,21.8161,247.0995408,-1.7558827305,0.260425,385.83995,4.2476128965,18.8224625,88.662635,20.335,10.836113545,1.338,18.615,11.01777234,1.5636,828.25,112.4,300.925,464.5,26.69,29.4775,140.7588262,1632.894,20.8155,19.2845,20.0595,21.5565,21.268,20.805,19.9715,19.93,21.05875
4,10.75,572.2,150.747825,22.6648729025,278.49035,-1.6821306415,0.2832,385.7866,4.1035,19.4367,88.648355,21.15,10.41385,1.4875,19.4275,10.5621309,1.5843,895,123.3,305.3,476.5,28.4425,31.785,153.44333325,1753.09,22.3723,20.171,20.0445,21.49025,21.2325,20.792,19.968,19.93,20.815625
4,11.25,602.45,151.4474,23.5613,299.92415,-1.608,0.296125975,385.43435,3.94040951875,19.992075,88.631185,21.735,9.8229,1.575,19.925,10.0177831365,1.72787534025,945,131.3,308.9,489.6,29.7625,33.72,163.346,1832.999,23.9632,21.103,20.139,21.44175,21.2025,20.805,19.9745,19.93,20.854
4,11.75,620.6,147.846725,23.015575,313.781325,-1.43888530025,0.31275,385.24805,3.8467,20.433,88.606,22.17,9.284953807,1.629,20.4075,9.51406293575,1.83188056225,977,136.9,311.85,498.25,31.1375,35.175,169.93972505,1890.12,25.4896875,22.1315,20.30425,21.399,21.166125,20.810125,19.9785,19.935,20.92225
4,12.25,629.325,138.0039,22.8946,318.22578495,-1.290175,0.329175,385.1977,3.783999351,20.9641625,88.5876,22.67,8.9013,1.7615,20.815,9.11175,1.98935,993.5,141.25,314.55,505.95,32.41,36.385,176.06266815,1916.7795,26.9205,23.1975,20.5015,21.3455,21.1325,20.8055,19.9845,19.95,20.82375
4,12.75,618,128.01475,22.606408445,333.9528092,-1.066113936,0.3393,385.17745,3.663499573,21.3112,88.564295,23.07,8.5678,1.8625,21.3275,8.6186648865,2.156776306,990.5,142.45,315.6,510.05,32.7625,36.825,176.172076725,1907.52,28.3321,24.258,20.755125,21.31375,21.101,20.80025,19.99675,19.9575,20.7295
4,13.25,594.2,114.074425,22.206385915,331.537,-1.1442,0.3659,385.295,3.5476,21.7967,88.53942,23.43,8.2699,1.94375,21.6975,8.3728859895,2.353,968.5,141.55,316.85,512.6,33.36,37.42,176.48314505,1867.44,29.47555,25.196125,21.06825,21.2835,21.078125,20.821375,19.9945,19.9575,20.711
4,13.75,562.15,96.384915515,20.5807,322.63494505,-1.03235,0.3677,385.4047,3.5189,22.0637,88.5099125,23.8725,8.0617375485,1.99,22.1,8.1876,2.41170781775,925.75,135.05,317.8,510.275,33.51,37.2325,169.040125,1786.959,30.373,26.1325,21.403,21.25475,21.0715,20.796,19.999,19.95,20.6645
4,14.25,521.3,79.6082,19.240825,310.7934,-1.0016,0.3864,385.472675,3.47514122325,22.294,88.48255,24.24,7.7509,2.024,22.425,7.9513,2.512,872,125.6,317.85,507.75,33.295,36.35,156.709766325,1688.64,31.0765,26.892,21.6805,21.23675,21.0235,20.8125,20.0085,19.96,20.6025
4,14.75,464.9,61.4916,17.8688,287.9492681,-0.858,0.3907444,385.4204,3.4663,22.4233,88.44975,24.37,7.631352048,2.112,22.4725,7.8371037,2.715825,793.65,116.35,316.65,502.4,32.75,35.31,145.613152225,1534.842,31.5678,27.5685,22.067,21.22775,21.007,20.8125,20.0115,19.96,20.634
4,15.25,399,41.83318433,15.9838,256.671675,-0.899046258725,0.397393425,385.55835,3.4362,22.5126425,88.4249,24.3225,7.6767,2.1,22.6,7.7993,2.77585,705.45,105.075,315.75,494.55,31.9025,33.17,132.7834962,1379.856,31.8272,28.1135,22.4725,21.23475,21.0055,20.819,20.0145,19.97,20.6805
4,15.75,329,20.4461,15.0637,229.3386,-0.788882975375,0.398275,385.6053,3.4523007055,22.50278,88.4053,24.2125,7.706525,2.099,22.51,7.7429,2.8254,613.4,92.075,314.55,485.675,30.8675,31.54,117.236,1189.728,31.804,28.557,22.89,21.252,21.0005,20.788,20.011,19.97,20.605125
4,16.25,247.8,-4.5402,12.7664,189.357508,-0.70805,0.4162,385.67215,3.3820359515,22.3312,88.3965,24.01,7.6783,2.05275,22.19,7.6971295165,2.9674,503.4,76.95,312.1,474.75,29.36,29.325,97.8076,971.18,31.491,28.8,23.261,21.269,20.9855,20.81,20.018,19.97,20.647375
4,16.75,162.79,-26.08535,11.3945,145.049415775,-0.6214582231,0.4125607,385.58815,3.38105,21.952325,88.387365,23.4975,7.7601,2.1445,21.91,7.7813784775,2.99969619775,389.775,61.4175,310.4,462.075,27.855,26.825,77.160877805,751.008,30.92925,28.831,23.6325,21.313,20.992,20.8035,20.0145,19.98,20.59925
4,17.25,75.6875,-53.084283555,8.58085,102.6666687,-0.44435,0.417398675,385.7322,3.4522,21.6806,88.3851,23.0075,8.063825,2.02975,21.72,7.9033,3.0187,276.725,47.22,307.1,450.275,25.9375,24.7175,58.28690236,532.032,30.0003,28.5985,23.881,21.36375,20.9755,20.788,20.0115,19.98,20.554125
4,17.75,-8.5325,-81.1452,5.641482016,48.0398276875,-0.1916,0.40645,385.856,3.541160946,21.30067,88.3838,22.275,8.38011278125,1.93,21.24,8.178618152,3.006075,161.65,33.095,302.975,438.2,23.9475,22.25,35.110275,306.2217,29.060875,28.253,24.1275,21.4045,20.97575,20.7715,20.0145,19.98,20.594375
4,18.25,-76.1075,-90.1199,3.341112608,0.593421417325,0.0745592252675,0.369591325,385.882,3.5808,20.7256,88.38717,21.1,8.872625,1.6905,20.59,8.4321,2.84795851575,65.9225,17.5075,300,425.625,21.645,19.72,14.585091155,127.281,28.098775,27.7915,24.353,21.458375,20.98275,20.7625,20.0115,19.99,20.6165
4,18.75,-118.175,-87.7245,0.7774702891,-27.73114792,0.22565,0.26525,385.8624,3.6912,19.988285,88.40436,19.7825,9.656725,1.02775,19.58,9.1466,2.26135,5.676,3.92675,297.575,412.55,18.9225,17.32,1.98584035375,19.44677,27.21755,27.2755,24.5055,21.5175,20.99525,20.7615,20.015,19.99,20.6435
4,19.25,-122,-89.562825,-1.058487477,-35.6278,0.116325,0.16406545,386.06945,3.7836900125,19.096225,88.42405,18.385,10.80024205,0.33725,18.42,10.1037,1.669425,-4.9045,1.1555,294.075,401,16.5875,15.28,-0.0367,0.2274,26.3779375,26.7555,24.6405,21.594375,21.01675,20.764,20.011,19.97,20.649125
4,19.75,-115.7,-87.603259335,-1.470725591,-33.6877,0.03325,0.132301175,386.5889,3.9039,18.218825,88.4613,16.95,12.04160627,0.31075,17.42,11.0147,1.527225,-4.79725,1.171,291.95,392.5,14.79,13.65,-0.0759,-0.038563,25.50375,26.207,24.677,21.6825,21.0405,20.747,20.0205,19.98,20.77825
4,20.25,-111.85865,-81.99944189,-0.8509,-35.0875889475,0.094,0.136926525,387.06795,4.0268,17.1163,88.491,15.5975,12.915275,0.36175,16.33,11.9622926,1.8131,-4.4045,1.1985,289.175,386.05,13.64,12.75,-0.07155,-0.0353,24.69275,25.6515,24.659,21.7535,21.0685,20.7575,20.0205,19.98,20.868625
4,20.75,-108.6,-77.686871925,-0.602075,-36.392,0.1490191982,0.141425,387.1156,4.1216373,16.390735,88.52473,14.5925,13.61005,0.43825,15.35,12.75817793,1.968257466,-4.12775,1.218,287.5,381.8,12.85,12.02,-0.06725,-0.0326,24.021875,25.0715,24.6435,21.825375,21.113125,20.7575,20.0265,19.99,20.88825
4,21.25,-106.275,-73.302483805,-0.65539037465,-37.25203568,0.16685,0.1431471,387.41895,4.20895,15.735125,88.5538,14.125,14.3753,0.5665,14.65,13.5284,2.098675,-3.956,1.211,286.175,378.6,12.39,11.365,-0.0631,-0.0382,23.384625,24.582,24.58,21.895875,21.14925,20.767,20.033,19.99,21.014875
4,21.75,-105.4,-70.0036,-0.6492,-36.816525,0.1754,0.160817125,387.54625,4.28452984875,15.12568,88.569825,13.445,14.973975,0.60025,14.03,14.0908,2.17968110575,-3.848,1.14875,284.275,375.8,11.91,10.8275,-0.061,-0.041616,22.7407,24.0935,24.5015,21.96975,21.187625,20.7705,20.0315,19.99,21.10825
4,22.25,-103.4822,-67.47930067,-0.7930710956,-35.74425,0.14982852005,0.1613,386.9682,4.3314948555,14.6765,88.577355,13.145,15.622625,0.6125,13.48,14.418,2.11455,-3.7595,1.2635,283.1,373.65,11.37,10.21,-0.059,-0.04389,22.1878,23.6915,24.394,22.0205,21.221,20.7705,20.0315,20,21.1745
4,22.75,-101.575,-65.4808,-0.8117,-33.94935,0.0975139737225,0.1654245,387.0423,4.3424,14.261885,88.5837,12.785,16.633226285,0.56075,13.15,15.1006,2.0878,-3.668,1.215,281.925,371,10.97,9.7775,-0.0582,-0.039984,21.641975,23.2565,24.2205,22.037,21.2635,20.7705,20.0415,20,21.23775
4,23.25,-100.275,-63.45850386,-0.5212,-33.3674419725,0.113975,0.161100875,386.9746,4.3968,13.79503,88.59981,12.175,17.030575,0.57925,12.7,15.42471981,2.101275,-3.51275,1.252,280.35,368.375,10.48,9.185,-0.057,-0.043248,21.10435,22.829,24.034,22.0655,21.31075,20.7735,20.0415,20,21.298125
4,23.75,-98.4,-61.6631,-0.624191029675,-34.256,0.11607438035,0.161625,387.0847,4.318447214,13.444475,88.5929675,11.7425,17.5098,0.5485,12.32,15.8225,2.104925,-3.4435,1.20975,278.875,365.775,10.22,8.8075,-0.0559,-0.039838,20.64415,22.436,23.84,22.122125,21.347125,20.785,20.0485,20,21.389125
5,0.25,-101.725,-64.415825,-1.0829762,-30.488248175,0.0501,0.155,384.6066,5.2915544815,17.17745,88.5706,15.235,17.1689,0.49725,16.005,15.5832,1.8602,-3.63925,1.47575,295.725,384.75,13.3175,12.6925,-0.0511,-0.0333,24.6463,26.66875,28.095875,26.223625,25.492625,24.71625,23.45625,23.5475,25.770875
5,0.75,-100.48245,-62.55395555,-1.34990053775,-31.568161075,0.059387122335,0.160231,384.46005,5.24915,16.5654,88.5644,14.79,17.62265,0.51975,15.765,16.2404,1.865917464,-3.55,1.429,294.5,381.9,13.1075,12.2625,-0.0538,-0.03865,24.2366625,26.329625,27.91725,26.2645,25.517,24.720125,23.461875,23.55,25.83375
5,1.25,-99.3,-60.9156,-0.988,-32.586677955,0.0595,0.1575437,384.3661,5.3093799255,16.50145,88.555,14.475,18.322,0.5295,15.34,16.953401165,1.917375,-3.492,1.439,293.6,380.125,12.7425,11.8425,-0.05105,-0.0308,23.7922,25.90925,27.74525,26.27675,25.532,24.726875,23.463,23.55,25.835375
5,1.75,-98.125,-59.94235,-1.00825,-31.6021,0.09775,0.15883875,384.6335,5.30779623225,16.0717,88.5451,14.1,18.6829,0.56825,14.94,17.53005,1.91556013675,-3.42925,1.4385,292.55,378.4,12.315,11.435,-0.0491,-0.0338,23.331175,25.530125,27.5575,26.28675,25.548375,24.73,23.46525,23.55,25.89625
5,2.25,-97.65,-58.6783,-0.9379304345,-30.23055,0.1021,0.161641325,384.63075,5.340825,15.580675,88.53857,13.79,18.9687647,0.539,14.585,17.567771185,1.93008755825,-3.441,1.43025,290.75,377.2,12.11,11.04,-0.05,-0.032159,22.959625,25.131625,27.38625,26.31375,25.5725,24.743625,23.46925,23.56,25.928875
5,2.75,-97.0585,-57.9911,-0.918514197675,-31.89558681,0.0978467182,0.16286885,384.664375,5.36969619775,15.32355,88.530395,13.61,19.2661,0.59,14.4,17.83805676,1.942775,-3.3185,1.44325,290.025,375.7,11.855,10.76,-0.049975,-0.0323,22.549775,24.772625,27.219625,26.324875,25.596625,24.761625,23.475125,23.5675,25.935125
5,3.25,-96.7,-56.93221272,-0.6911902011,-32.5682581425,0.10501545975,0.17445,384.8442,5.37515,15.222375,88.5284775,13.46,19.55136297,0.6125,14.2,18.327114655,1.9212,-3.25975,1.4815,289.15,373.825,11.495,10.47,-0.049,-0.0373,22.2105,24.466,27.04525,26.325125,25.598375,24.76625,23.470625,23.5675,25.974375
5,3.75,-96.3,-56.107875,-0.8914,-32.53765,0.0827,0.182901825,384.63105,5.3944,14.8928,88.5321,13.18,20.14345,0.648,13.75,18.9793086,1.91245,-3.2575,1.4335,288.55,372.75,11.32,10.18,-0.048,-0.03487,21.8895625,24.180625,26.85925,26.31975,25.621,24.767625,23.47175,23.5675,25.99725
5,4.25,-95.1,-54.8019174425,-0.70389085495,-31.98554115,0.111725,0.1792,385.0018,5.3381,14.753175,88.53504,12.83,20.52445,0.6185,13.645,19.065018485,1.971926979,-3.2475,1.47975,287.5,371.6,10.97,9.86,-0.047,-0.03495,21.559075,23.888375,26.674,26.3055,25.6185,24.774125,23.471875,23.5675,26.00775
5,4.75,-94.6375,-53.9463748875,-0.585128784825,-33.6708,0.09501765467,0.189525,384.6637,5.2941,14.526875,88.5364,12.645,20.72285,0.7175,13.42,19.36865,2.0345744245,-3.155,1.39375,286.85,370.725,10.905,9.63,-0.0451,-0.017578,21.295,23.574,26.482,26.306375,25.63025,24.787125,23.471,23.57,26.007875
5,5.25,-92.4,-51.5253757175,-0.307308758125,-32.933692205,0.087475,0.187275,384.5952,5.3241,14.366225,88.5470175,12.605,21.01041474,0.713,13.3,19.29503221,2.0074,-1.866,1.637,286.6,369.6,10.59,9.41,0.16146617375,1.37445,20.9852625,23.336375,26.277875,26.279,25.61575,24.7995,23.4785,23.57,26.0085
5,5.75,-78.195,-46.10705231,-0.053675,-29.39314057,-0.01461753976,0.183817025,384.2904,5.3249,14.369475,88.568925,12.71,20.81205,0.62,13.245,19.1349,1.9452502185,12.47,5.0595,286.6,370.7,10.875,9.69,3.420175,34.6393,20.653875,23.060625,26.085,26.264125,25.627375,24.808375,23.48025,23.5675,25.99125
5,6.25,-30.33375,-32.160475,1.871920485,-18.687975,-0.516,0.189825,383.7049,5.457849518,15.28353,88.58355,14.205,19.72715,0.486,14.62,18.540624145,1.605425,80.525,21.5925,287.725,379.325,13.05,11.18,16.0332130525,173.362,20.3971875,22.816375,25.902,26.249,25.631625,24.814875,23.47675,23.57,26.025875
5,6.75,36.7391,-12.5407884225,7.43180578075,-0.992675,-1.3207074755,0.1899405,383.4036,5.634637003,17.1396,88.6075,17.09,16.828568865,0.311,16.69,16.54565,1.0664832805,177.95,34.115,291.65,393.65,16.585,13.36,33.7179604825,374.4356,20.3131,22.5585,25.711,26.2095,25.6315,24.822,23.48375,23.57,25.9815
5,7.25,120.4,12.0447951375,12.9647242375,38.45435,-2.21735,0.18235,383.33475,5.65805,18.6940825,88.630845,19.57,14.18784853,0.26,18.55,14.76389178,0.7605129521,291.35,44.83,297.025,410.6,19.94,15.84,54.3939,605.481,20.5025,22.3935,25.55225,26.171875,25.643,24.8375,23.4885,23.58,25.942375
5,7.75,210.45,36.0366416275,18.56605,82.2657708925,-2.4745,0.191125,383.525675,5.5288,19.745645,88.64499,21.005,12.99645,0.4205,19.55,13.73355,0.93205,402.875,55.82,301.925,425.5,21.91,19.42,73.63166201,823.93,20.6585,22.31175,25.40275,26.14025,25.65,24.848625,23.493625,23.58,25.8905
5,8.25,296.75,61.014504905,20.78684262,125.55315,-2.3851667795,0.2220299,383.51285,5.464925,20.209,88.65527,21.77,12.3863,0.88,20.225,13.048217135,1.25695,516,70.73,306.225,440.8,23.8025,23.38,92.09900416,1046.4619,21.1297625,22.289,25.215625,26.142875,25.652625,24.8485,23.513875,23.5875,25.90675
5,8.75,378.65,84.819571505,23.3393,163.4265,-2.363275,0.2413384,383.7707,5.3415,20.697125,88.6631,22.375,11.86466193,1.0845,20.795,12.305,1.395334315,628.025,84.9,308.825,454.25,25.8175,26.73,110.558,1251.14185,21.852525,22.392125,25.04775,26.1155,25.643,24.85,23.502625,23.59,25.848125
5,9.25,451.32765,108.456875,24.063125,206.50542915,-2.15435,0.2493628,383.4306,5.1842,21.5733,88.6619,23.245,11.2545,1.153,21.565,11.78585,1.4024,727.425,98.925,313.325,468.025,27.5275,29.81,128.6045,1432.05,22.973175,22.695125,24.90525,26.0675,25.626625,24.845125,23.5065,23.59,25.770875
5,9.75,513.0316,130.165599125,25.1115,238.911225,-2.199275,0.26100485,383.17105,5.06495,22.2721,88.6544,23.94,10.667,1.259,22.15,11.1469,1.41495,816,111.975,317.725,483.725,29.225,32.805,144.574425,1597.4,24.3385,23.2425,24.82575,26.019875,25.60575,24.83925,23.50425,23.5975,25.791625
5,10.25,565.6,145.833015475,25.2708,271.8530178,-1.998845682,0.263,383.2225,4.932,23.0135,88.6448,24.77,10.01371042,1.355,23.03,10.4463,1.472501232,893,125,322.7,498.775,30.68,35.265,157.173,1734.45,26.03975,23.99475,24.77125,25.963,25.57725,24.83875,23.50125,23.6,25.732875
5,10.75,605.52615,155.953125,25.569775,292.54665275,-1.8007,0.2776847,383.18485,4.722904749,23.569775,88.6358,25.14,9.6267,1.448,23.565,9.887,1.575815707,954.25,134.725,325.85,512.225,32.2,37.62,169.12989385,1844.52845,27.72245,24.855125,24.7485,25.928,25.549875,24.836875,23.49925,23.585,25.6595
5,11.25,634.425,157.26005,26.37175,314.8511,-1.6768637325,0.3169,382.995,4.530988682,24.1414275,88.6207375,25.93,9.05473840575,1.57475,24.1375,9.256375,1.70538737775,1001,142.4,330.5,524.3,33.5675,39.57,178.8623,1926.22,29.42805,25.962125,24.790625,25.889125,25.525625,24.845125,23.504875,23.5925,25.633875
5,11.75,649.65,149.64205,24.37095,335.274936475,-1.4597613235,0.3278028,382.8785,4.3987,24.747,88.6038,26.37,8.5324570355,1.7195,24.615,8.8409044295,1.900520744,1031,147.6,332.7,533.15,34.52,41.0825,184.15,1973.72,31.0785,27.01,24.8645,25.84575,25.501,24.850125,23.51625,23.6125,25.567375
5,12.25,652.725,143.799875,23.733325,345.8222,-1.3001888635,0.34263425,382.845775,4.33405,25.2264,88.582065,26.74,8.3321,1.791,25.13,8.394714894,2.0752,1043.5,150.75,334.75,539.5,35.415,42.035,187,1993.14,32.6377125,28.048,25.021625,25.8105,25.4795,24.85975,23.51725,23.6075,25.529875
5,12.75,641.55,130.845276,24.339025,344.76408455,-1.20043404775,0.3668626,383.1627,4.19285632925,25.5603,88.5597275,27.07,8.0404,1.918,25.435,8.049202994,2.2108,1034,151.1,336.9,544.4,36.06,42.57,185.3898005,1981.928,34.007875,29.0685,25.21725,25.771,25.45325,24.86075,23.50825,23.6075,25.497375
5,13.25,625.035,116.31845,21.94149865,350.85825405,-1.067625,0.37275,382.8887,4.0739,25.7385,88.5412675,27.38,7.7126137205,1.975,25.8,7.7704,2.350925,1013,148.1,337.5,544.7,36.24,42.37,182.8731349,1952.5935,35.1505,30.038,25.41425,25.734,25.43525,24.861,23.508,23.6175,25.46
5,13.75,588.9,98.4312,21.60245334,343.8748,-0.951074909875,0.3756901,382.59035,4.03897021725,26.037825,88.52001,27.6575,7.5648,2.0605,26.0025,7.629175,2.532684066,968,143.1,338.175,545.125,36.3125,42.1525,176.9192018,1879.68,36.18965,30.947375,25.73325,25.7205,25.40675,24.859,23.51415,23.605,25.411625
5,14.25,542.9,81.1599,19.828961955,330.3292,-0.77065,0.3997,382.9601,4.022635656,26.36598,88.494,27.95,7.3226379395,2.10525,26.35,7.4484,2.5866,913,135.025,339.4,540.725,36.175,40.2125,167.6275,1769.90075,37.018,31.725375,26.073,25.694,25.37825,24.85875,23.525125,23.6175,25.35125
5,14.75,483.1708,61.8487,18.8474623725,308.958312,-0.7827049203,0.3875209,383.1062,3.95505,26.4708475,88.464545,28.31,7.2602,2.1395,26.57,7.159816648,2.7508,840,124.3,338.05,534.55,35.45,38.49,154.569937575,1636.335,37.525,32.34275,26.46975,25.6765,25.36375,24.866,23.526,23.625,25.326375
5,15.25,428.1,41.40925,17.4813,281.623975,-0.673975,0.413,383.19785,4.012930008,26.4291,88.439825,28.3,7.209525,2.143,26.525,7.0953340895,2.8669,757.15,114.25,337.175,527.35,34.81,36.84,143.495877,1481.5355,37.750025,32.92825,26.8405,25.652,25.33525,24.86075,23.52475,23.6,25.31275
5,15.75,361.95,23.0478,16.625,249.20747675,-0.5716928731,0.4254,383.1564,3.961417372,26.615245,88.418315,28.24,7.17475,2.173,26.53,7.0400734975,2.939107693,666.35,101.85,336.325,518.6,34.115,35.0825,127.43033715,1298.525,37.594375,33.41275,27.19825,25.653,25.30575,24.8605,23.53675,23.625,25.287125
5,16.25,284.1,4.23605,13.7602,217.39575,-0.56349874465,0.4264,383.211125,3.9276462855,26.5204,88.401,28.06,7.21935328575,2.16325,26.5,7.0929,3.0436,563.95,87.8,334.15,507.4,32.74,33.325,111.19379715,1091.15315,37.439625,33.64925,27.48775,25.664,25.29025,24.84925,23.5275,23.625,25.275875
5,16.75,200.91,-17.7173668375,12.2434,177.0829,-0.5064248029,0.43632065,383.0898,3.931,26.42745,88.3987,27.64,7.31855234475,2.154,26.44,7.1287,3.10373249125,451.75,73.39,331.7,495.85,31.575,31.405,91.071551385,868.593,36.754675,33.73075,27.8245,25.6625,25.2715,24.85125,23.5335,23.62,25.253125
5,17.25,118.3,-43.66101077,9.5316,131.495,-0.49346411715,0.4459713,383.224975,4.00265610825,26.1303,88.3924,27.49,7.4024333795,2.13625,26.28,7.2805,3.1942792605,339.4,57.26,329.05,482.35,29.96,29.43,70.75630218,643.699,35.6367,33.628,28.099375,25.683,25.267,24.8485,23.532125,23.63,25.244125
5,17.75,36.31,-67.4993,7.810975,80.28985,-0.34627026775,0.44422145,383.2009,4.09389394,25.855575,88.395,26.865,7.76109238125,2.054,26.11,7.4959,3.16265,231.25,44.01,326.35,470.8,28.22,27.47,50.76916428,359.448,34.582625,33.316375,28.372,25.706125,25.26,24.82925,23.538,23.63,25.25275
5,18.25,-40.73,-92.3007329475,5.541315765,29.1148,-0.19362740355,0.4264545,383.0649,4.130877794,25.40109,88.40115,25.9775,8.06535,1.97,25.46,7.5876,3.163625,123.75,29.89,323.6,458.25,26.255,25.34,26.7636,158.2955,33.427825,32.857875,28.6175,25.747,25.2605,24.816,23.544,23.6425,25.255625
5,18.75,-102,-93.2395,1.926198981,-13.468220495,0.04486980655,0.3704026,383.081325,4.03125,24.67089,88.4169,24.805,8.527475,1.621,24.67,8.1076,2.8387,38.5,13.49,320.35,444.55,24.005,22.995,8.842364505,63.518875,32.503775,32.3445,28.81525,25.7915,25.276,24.81525,23.5445,23.6425,25.291
5,19.25,-128.8,-90.90275,-0.7044,-33.50800076,0.19625,0.246775,383.339,4.1217,23.76875,88.44164,23.3025,9.3437,0.869,23.29,8.76,2.14674977575,-0.9665,2.6885,316.7,431.2,21.4975,20.765,0.7225516657,7.407585,31.671375,31.84675,28.94525,25.8315,25.287,24.811,23.5465,23.645,25.3215
5,19.75,-125.9266,-91.96961172,-2.0455132905,-36.38104074,0.113447960325,0.164366375,383.6128,4.2534,22.79652,88.4708,21.615,10.3555,0.394,22.15,9.7217,1.66067320475,-5.477,1.4795,313.35,421,19.94,19.13,-0.0557,0.0743695,30.77115,31.4495,28.967625,25.896,25.29975,24.824125,23.56175,23.645,25.36075
5,20.25,-120.4,-88.6490436225,-1.578,-34.67205,0.17205,0.1493,384.175175,4.40245,21.64895,88.500795,20.33,11.308481505,0.419,20.87,10.5976,1.74335,-5.096,1.481,310.65,413.4,18.51,17.79,-0.0691,-0.026316,29.9169,30.846,28.9795,25.957,25.31925,24.812375,23.553625,23.655,25.369125
5,20.75,-115.9,-82.960225,-0.9394169774,-37.8506,0.2275,0.156444775,384.4623,4.488,20.71265,88.52125,19.44,11.9706,0.53,19.73,11.2999,2.003428968,-4.6645,1.547,307.8,408.4,17.61,16.925,-0.064,-0.027132,29.0501375,30.3675,28.96525,26.014625,25.3555,24.813625,23.562875,23.66,25.458
5,21.25,-113.3,-77.9275,-1.335525,-39.9935,0.1988082001,0.1623,384.4456,4.6839,20.1778,88.55195,18.85,12.71165,0.58525,19.17,11.9761,2.10479205175,-4.2405,1.588,306.2,403.8,16.86,16.205,-0.0598,-0.0299775,28.2679,29.82975,28.905375,26.066,25.39525,24.81,23.566875,23.6675,25.500375
5,21.75,-112.1,-74.5711,-1.795425,-38.38275,0.1872487351,0.166425,384.4866,4.867310036,19.646525,88.5795,18.0675,13.4604665525,0.59025,18.68,12.7104,2.0975,-4.189,1.58,304.5,400.2,16.28,15.425,-0.055,-0.034947,27.580325,29.2855,28.8085,26.117125,25.433625,24.80575,23.572625,23.6575,25.565125
5,22.25,-110.3,-71.67375,-1.770075,-37.151940625,0.1718580672,0.1709,384.47655,5.02895,19.25743,88.587675,17.535,14.15805,0.5245,18.18,13.2818,1.987175,-4.1775,1.4905,302.3,397.6,15.73,14.845,-0.053,-0.0357,26.898875,28.787875,28.694625,26.17875,25.4565,24.8235,23.578625,23.6575,25.63575
5,22.75,-108.3,-69.972675,-1.39225,-34.63535,0.098325,0.1523,384.6213,5.162,18.6743,88.5897325,17.0275,14.8432138925,0.45475,17.6,14.114,1.931025,-4.1315,1.4485,300.4,394.4,14.97,14.235,-0.053,-0.037125,26.4035,28.278375,28.606375,26.21925,25.505875,24.822,23.5815,23.65,25.702
