DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
3,22.75,-25.301,-25.54764828,24.868121767,22.4975193000001,1.416439114,0.868773325,432.10858769,12.339875838,21.24443125,89.551545,20.07375,84.7650925059999,4.33779999999999,20.39225,82.911258819,6.6309317388,0,3.174975,348.3975,404.06,18.284,17.00275,0.2260668500925,0.1459,24.04588,25.52385,25.6533,22.85605,21.847775,20.9506,20.18555,20.022,21.8315375
3,23.25,-24.9595,-24.867097544,20.023712885,16.0903191309998,1.278645,0.8723944625,432.206749095,12.386705,21.0558,89.5463,19.69525,84.6833548874999,4.25879999999999,20.216,84.098279509,6.8409241568,0,3.363725,348.23,405.43,18.104,16.344,0.21990620828,0.1337,23.740215,25.1192,25.5294,22.8888,21.935075,20.9471,20.18555,20.031,21.8880625
3,23.75,-24.9173650000003,-23.93055997775,20.4790593815,25.1424225,1.4363394717,0.9068229625,431.6144113,12.4163125,20.99017875,89.53121875,19.49225,84.5173925,4.38825,20.43125,82.718365921,6.92719604485,0,3.19295,347.91,402.82,17.991,16.0115,0.2230638131825,0.1479,23.2765,24.6971,25.4001,22.91525,21.9359,20.95395,20.1914,20.032,21.93435
4,0.25,-43.03625,-30.039494402,14.40462,20.42399893375,1.3997854071,0.75403275,435.079191765,12.8074,22.50820625,89.303694,21.265,76.34820584375,3.51105,21.7725,75.2927375,5.9608,0,3.72425,349.275,413.15,20.88125,19.344,0.212315707595,0.0826,26.33118,27.9081,28.8956,26.4820625,25.4139375,24.3979,23.0164,23.008,24.9841875
4,0.75,-46.84125,-30.10138124,16.38062,17.8156759382499,1.571824152,0.7826808625,434.36708733,12.26511,22.3558625,89.281261,21.095,80.18373413125,3.69105,21.41125,75.9898875,5.855972212875,0,3.70375,346.05,412.2,20.33375,19.118,0.21465089372,0.106932,25.916825,27.5199,28.6922,26.5186875,25.439,24.4059,23.0264,23.008,25.0948875
4,1.25,-39.887625,-28.981205,19.072835,14.614225,1.7300273708,0.7446625,434.85367173,12.08887,22.438925,89.271936,21.08875,78.42945,3.64365,21.25125,73.7306,5.681115,0,3.4185,345.325,410.575,19.81,18.936,0.217896823305,0.1027,25.51205625,27.1122,28.511,26.5429,25.46805,24.4177,23.0316,23.008,25.0889375
4,1.75,-44.06625,-28.956125,17.4543398749998,26.0633,1.554915,0.7872698375,435.139860165,11.91844,22.15575,89.25478,20.71125,76.0585875,3.81565,20.98375,74.58239509375,5.83622288525,0,3.741,345.575,408.925,19.2875,18.71,0.218757988285,0.1085,25.05775,26.8011,28.3424,26.5601,25.495,24.4271,23.0272,23.008,25.0796625
4,2.25,-39.615,-27.779195,18.687375,17.136965,1.541331803575,0.754297345,434.55916685,11.8847,21.80068,89.241671,20.4175,80.57924493625,3.57095,21.08625,76.5923,5.6199375,0,3.65425,345.625,408.425,19.2425,18.156,0.212081730655,0.094164,24.656175,26.4489,28.1545,26.5739375,25.5206875,24.4356,23.0272,23.018,25.0862
4,2.75,-38.78625,-25.23924633,21.115332239,15.04008304625,1.739832718,0.778805,434.9149083625,11.93852220975,21.5132335,89.241639,20.23125,81.42756771625,3.6218,20.88375,78.45825,5.40116628825,0,3.4415,344.075,406,18.7925,18.728,0.21008128121,0.0884,24.38065625,26.1526,27.963,26.5735625,25.5398125,24.4486,23.0279,23.018,25.1822625
4,3.25,-37.8700000000001,-26.21149312,15.326944382,20.07351,1.444865,0.736971869999999,434.4033091375,11.96937222,21.55873125,89.2356225,20.04625,82.75113805875,3.39074999999999,20.67625,79.2081125,5.534766404625,0,3.46075,344.5,403.925,18.693,18.28325,0.21586535714,0.0883,24.0201925,25.8713,27.7677,26.575125,25.5579375,24.4578,23.03,23.02,25.1124
4,3.75,-40.879,-25.19954,16.599853415,20.0994424999999,1.59136293345,0.7298975,434.37665076,11.76422,20.96086575,89.2275115,19.87,82.80102764125,3.471625,20.4375,78.34164933875,5.45701,0,3.456,339.85,403.025,18.407,17.75275,0.20420650806,0.085386,23.651125,25.5577,27.5862,26.57325,25.5713,24.4724,23.0411,23.028,25.1094
4,4.25,-39.7685,-24.74382,22.24681,15.1138046900001,1.26553,0.771025,434.3490084075,11.7412475,21.06831,89.23209275,19.61625,81.30021316875,3.679,20.21,78.23471238875,5.60935495975,0,3.55075,339.85,402.425,18.219,17.38725,0.20906436187,0.077406,23.3965625,25.2335,27.3932,26.56,25.5838,24.4861,23.0411,23.028,25.1273
4,4.75,-38.5545,-25.84458,15.298939678,15.45666761275,1.37563613,0.7866000875,434.17593335,11.646585,20.9570395,89.2403965,19.56125,81.54410139875,3.829925,19.8475,78.8348875,5.66783,0,3.423,339.1,401.95,18.006,17.18225,0.21627671336,0.0893,23.14033,24.937,27.2078,26.5428,25.6061,24.4939,23.0326,23.028,25.0963375
4,5.25,-40.4155,-21.90976,16.529522944,15.2466398675,1.263350082,0.798257499999999,434.0073471925,11.56286,20.460956,89.239972,19.195,81.1305062275,3.778325,19.60125,78.7031375,5.70843999999999,0,3.6065,337.475,400.375,17.538,16.92725,0.21901304644,0.467136,22.86874375,24.6667,27.0127,26.5268,25.6145,24.5029,23.0421,23.038,25.0743625
4,5.75,-41.8235,-18.2391600000001,13.940535,15.84714,1.15836439145,0.725629999999999,434.15793838,11.642025,20.250597,89.26353325,18.9775,80.7053625,3.683,19.4425,78.4585625,5.55201468435,7.039,4.4735,338.9,399.275,17.735,16.611,2.69714866039999,23.901,22.5990325,24.3321,26.8175,26.4988,25.6078625,24.5087,23.0365,23.03,25.0389625
4,6.25,-21.3675,-16.98423728,18.9939039575,19.955863558,1.15469,0.7661575,433.8898133275,11.6140325,20.5703925,89.29228875,19.4325,80.096025,3.5818,19.9325,77.00315,5.621925,76.8175,20.855,338.225,403.325,18.403,16.96,36.6034866259999,165.032,22.3776,24.0312,26.6246,26.4744375,25.5974375,24.5174,23.0385,23.04,25.011675
4,6.75,51.449,14.715031304,33.356597206,32.7465275999999,0.642164999999999,0.803517095,433.8929391975,11.71173,21.4617445,89.3162985,21.0775,75.9883825725,3.763175,20.98875,74.435717215,5.87697999999999,183.875,37.4075,337.325,411.025,20.639,19.056,137.159293389999,388.32,22.181525,23.7552,26.429,26.442375,25.5895875,24.5347,23.0398,23.04,25.031525
4,7.25,145.05,55.67088,50.14175,79.024905,0.755208956082499,0.876955,433.94089424,11.96268,23.212716,89.32940675,23.495,68.4864875,4.101,23.0025,68.0891375,6.033746066375,301.25,51.6425,343.725,426.475,24.164,22.8065,74.353354853,624.864,22.1862625,23.6002,26.2572,26.4169,25.58385,24.5539,23.0476,23.048,24.9709875
4,7.75,241.93,76.4697676559999,79.140825,132.46639397,1.027534914375,0.911789999999999,433.086507475,12.13284078625,24.4388895,89.364346,25.63875,60.21755,4.44319999999999,24.42375,62.91418898375,6.411665,422.4,64.935,349.625,443.225,28.201,26.88375,100.4112,869.04,22.37955,23.4954,26.0632,26.379325,25.577,24.5643,23.0576,23.05,24.9535
4,8.25,336.03,135.0620975,87.38281628625,187.666160605,0.9797542248725,0.888185,433.398863,12.10594,25.42328,89.36851,26.5975,57.138025,4.24135,25.57,58.809725,6.48913572385,544.65,81.725,348.55,459.55,31.2075,30.182,126.28749277,1103.48,22.68754,23.5178,25.8775,26.3431,25.561,24.5723,23.0616,23.05,24.9782125
4,8.75,422.545,156.60146,108.618535,241.93909875,1.19317861695,0.876095,434.2534220225,12.1549675,25.816422,89.370013,27.33625,57.59563568,4.33164999999999,26.0675,60.220425,6.55509,660.625,98.875,351.375,476.975,32.99,33.316,151.28440962,1333.86,23.20824,23.6521,25.6993,26.300225,25.5503,24.5695,23.0551,23.058,24.922175
4,9.25,506.33,179.7829,121.15481683,281.747236935,1.463335506425,0.95655889,434.991445275,11.99452,26.306886,89.3857,27.93625,55.146125,4.456525,26.3875,57.0789625,7.028639588825,765.6,117.125,354.55,491.6,34.534,36.584,173.62826295,1550.58,24.30476,23.7671,25.5334,26.264,25.539,24.5695,23.0595,23.058,24.8885375
4,9.75,572.485,188.59114,123.9214,333.48812906,1.4909925,0.93617,435.7474639925,11.701513423,26.981041,89.390525,28.7525,50.91105,4.61582499999999,27.242,52.180825,7.1465075,851,133.5,358.625,509.75,36.4855,39.978,194.44382044,1738.92,25.87372,24.1843,25.4023,26.223125,25.5234,24.5794,23.064,23.068,24.7628875
4,10.25,628.735,200.9077092875,136.52562018,383.8662975,1.552731679575,0.964515,435.47022018,11.42366,27.88748875,89.39044225,29.576,46.215422979,4.804,28.23525,48.8787924999998,7.35777,932.275,148.9475,357.64,528.155,38.1415,43.2455,210.357714925,1910.103,27.59216,24.8375,25.3217,26.176775,25.5054,24.5797,23.0628,23.068,24.6914125
4,10.75,671.9,210.7909,131.9138218375,420.47260236,1.6867444959,0.99253,435.572039875,11.49317766125,28.504268,89.373696,30.28,44.2057469105,4.90525,28.91525,47.70533707225,7.51306,995,161.58,360.95,544.49,39.451,46.3695,225.9436456375,2039.963,29.56946,25.752,25.2907,26.133425,25.4716,24.5884,23.0615,23.078,24.702575
4,11.25,706.745,212.8584390625,149.75016982,446.44843117,1.6997489752,1.011809425,436.4363344625,11.14387259875,29.34575,89.3566935,30.963,42.0473877095,5.002,29.5805,45.44722522225,7.656632020825,1042.3,171.83,366,557.4,41.041,48.882,235.65,2137.1,31.4989625,26.7388,25.32975,26.080725,25.43855,24.5923875,23.0675375,23.07825,24.6358625
4,11.75,722.9875,219.636436925,140.5106322725,462.43098915,1.74775937,1.0287875,436.070444985,11.29001,29.77366375,89.324159,31.6,38.93899189,4.86005,29.9775,43.0446,7.75129326675,1070.25,179.95,368.85,568.025,42.10725,50.91525,244.6393855,2199.02,33.2687,27.6565,25.4282,26.028,25.3985,24.5954,23.0677,23.078,24.602275
4,12.25,730.1875,218.0125375175,134.4354999125,487.14205836,1.692325,1.03258375,436.28845202,10.878211556,29.9712875,89.298622,31.988,37.75634,5.05905,30.5925,41.78950135625,7.8802875,1084.25,184.125,372.5,576.875,42.946,52.17,249.06755456,2226.5615,34.91586,28.8485,25.5702,25.983,25.3615,24.5909,23.07,23.086,24.52855
4,12.75,718.38,211.5883733375,148.1565438,488.150726285,1.72463,1.0248,436.4591802275,10.90259581275,30.320304,89.2723375,32.314,40.0596200000001,5.0528,31.02625,42.164768915,8.0706316336,1073.25,184.9,375.35,582.375,43.9555,52.91,248.13252102,2218.8,36.4592425,29.867125,25.7520125,25.936,25.332825,24.5930875,23.073775,23.0865,24.46255
4,13.25,700.18,199.394223,146.08235,478.2595675,1.67448,1.0277072,436.67837604,10.736025418,30.667214,89.2504435,32.586,39.65422,5.12915,31.395,42.16919198625,8.12212,1055.25,182.45,375.55,584.65,43.987,53.2725,243.9,2183.54,37.749775,31.040625,25.99125,25.899575,25.3044625,24.595975,23.0849125,23.09475,24.47595
4,13.75,664.6025,181.3437378,138.084265025,469.4106875,1.581993716,1.0338288,437.34058168,10.46277,30.930216,89.2325385,32.82675,38.20717,5.183,31.384,40.558932,8.18829042215,1012,174.0975,375.7625,583.3325,44.2505,52.83075,234.478714285,2113.88,38.8321,32.0385,26.2809,25.863075,25.2691,24.6033,23.0836,23.096,24.38685
4,14.25,619.58,162.493881,134.2089826,456.65406279,1.7906625,0.99669986,437.7197331475,10.64401,30.976746,89.206117,33.194,36.67368,5.1725,31.54,40.317625,7.97768,955.25,163,379.7,579.45,44.2715,51.44,220.86354709,2000.36,39.77584,32.9797,26.6188,25.827225,25.2316,24.6033,23.0929,23.106,24.4303625
4,14.75,556.66,140.522797215,138.81417186,438.68345888,1.7557,1.017764525,437.47317805,10.59545,31.12523775,89.18107,33.304,38.9230800000001,5.158,31.685,42.184325,8.018001113475,884,151.325,376.45,573.175,44.43,49.498,205.046223095,1859.363,40.30826,33.8242,26.9912,25.794875,25.2014,24.6027,23.0988,23.106,24.4020625
4,15.25,496.06,109.562869945,118.20027831,393.25709073,1.63559,1.0251596,437.51073945,10.608775,31.26309,89.147936,33.48,38.7109924999996,5.1245,32.023,39.22479,8.1507375,805.675,137.7675,378.225,563.85,43.42575,47.109,189.06577,1691.706,40.52682,34.4019,27.3717,25.77455,25.1776,24.5968,23.1037,23.114,24.3942625
4,15.75,418.99,79.0813370079999,111.364131175,350.87014525,1.487805856625,1.03172,437.272683115,10.580795,31.14269175,89.122168,33.50575,39.6397724999999,5.2245,31.731,41.311471102,7.929337836125,715.98,121.1675,373.97,551.24,42.45,44.14,166.13,1491.24,40.48214,34.7874,27.8072,25.7687,25.1583,24.5923,23.0988,23.114,24.3736625
4,16.25,342.6,51.75320834625,92.04411,303.1913,1.3925934785,0.97998222,437.48106261,10.6051675,31.24378,89.109768,33.358,43.41892,5.042275,31.74875,44.4702875,8.0735128284,608,103.725,374.8,539.925,40.52,41.0075,141.9675,1265.92,40.25054,35.0715,28.1781,25.77525,25.1331,24.5878,23.1068,23.122,24.3583125
4,16.75,255.3125,22.1625495375,83.67407460425,245.07769,1.28199,0.9808625,437.6279291575,10.384835,31.10411875,89.10467,32.94875,45.1392875,4.97289999999999,31.659,46.9437374305,8.12201443675,494.9,84.9275,372.6025,525.6275,39.0895,38.1375,114.870695725,1027.7,39.4296,35.2275,28.5337,25.7799,25.1172,24.5761,23.1078,23.122,24.31055
4,17.25,172.715,-1.6693424973,71.46670957375,186.5964409,1.249675,0.966095897499999,437.74765202,10.7245,30.853644,89.103115,32.20875,51.2922999999996,4.829175,31.342,54.314687183,7.7881921637,374.1225,67.14675,372.5125,509.3225,37.30675,35.53375,94.65,784.92,38.29722,35.1699,28.8273,25.79795,25.1057,24.5761,23.1055,23.124,24.284125
4,17.75,84.03,-26.30216,64.75165230225,123.33068299,1.16693,0.9164375,437.8812937625,10.5546125,30.564475,89.1044765,31.8015,53.8302047012494,4.65845,30.887,57.1014800000001,7.4750851727,251.0825,51.29225,371.6125,496.1225,35.005,32.77,59.8325,529.821,37.062075,34.9123,29.1583,25.8573875,25.1586375,24.5731,23.1065,23.132,24.35835
4,18.25,-5.32772500000009,-42.91366,39.80032588,58.696975,1.2886225,0.872814999999999,437.7616400575,10.8179975,29.99511,89.105144,30.4615,54.2785849999998,4.48335,30.305,56.25598,7.077703425675,136.535,35.308,369.16,480.1125,32.54375,30.024,31.134868136,266.5056,35.87475625,34.473,29.4561,25.8671875,25.1170625,24.5672,23.1126,23.132,24.3863125
4,18.75,-46.3437500000001,-53.524938002,30.3583199999999,11.090998979,1.5586675,0.803811284999999,437.3359498675,11.7427375,29.04295725,89.1172205,28.73725,59.6839925582496,4.118925,28.885,61.5012,6.56969499999999,36.85675,13.9995,361.145,463,30.19475,26.77,8.8329034461,72.0594,34.71753125,34.0037,29.6457,25.91475,25.13225,24.5586,23.1135,23.142,24.4476375
4,19.25,-47.0865000000001,-54.18783743125,19.7652983125,20.0122803235,1.92162,0.7937996975,437.3848832075,11.9989175,27.694491,89.13834,26.623,63.1552124999999,3.962375,27.184,63.5128400000001,6.31092249999999,0,3.668175,358.8175,446.2475,27.91775,24.875,0.648649717465,4.7866,33.6082,33.493,29.7373,25.967275,25.148625,24.5593,23.11,23.142,24.4586375
4,19.75,-43.9915000000002,-51.17463,23.65358252625,31.06326,1.8733565102,0.768580637499999,437.916809125,12.4597525,26.65729,89.16478,25.21875,66.4375924999998,3.87015,25.832,65.37492,6.37789544625,0,4.2088,357.6725,439.5675,25.82,23.711,0.276721016395,0.1609,32.55849375,32.9666,29.7937,26.0199,25.1711,24.5628,23.1152,23.142,24.5241
4,20.25,-47.7030000000001,-48.7210625,20.83019,24.72565,2.1481709976,0.75231,437.7782146875,12.2364475,25.49557875,89.199074,24.1515,68.0255724999999,3.766,24.734,66.99424,6.1458275,0,3.837025,355.29,433.245,24.622,22.835,0.261308371145,0.1363,31.665725,32.447,29.8351,26.0893,25.2061,24.5576,23.1101,23.144,24.57925
4,20.75,-41.316,-45.0738066725,22.626185,22.858801312,2.027957881875,0.788052499999999,438.083029355,12.594165,25.047727,89.23722125,23.823,69.2414875,3.662625,24.223,67.27304,6.26375999999999,0,3.914975,352.9725,430.8225,24.116,21.892,0.2485872581,0.1238,30.89467125,31.8572,29.858,26.1516375,25.2429875,24.5597,23.1215,23.144,24.6644875
4,21.25,-42.6160000000001,-40.816875,19.84275,19.870525,1.7912386346,0.7803575,437.326978635,12.4751425,24.7167405,89.2597825,23.4315,69.624915,3.8831,23.969,66.28719,6.34276,0,3.766625,352.6125,426.1575,23.45,21.48275,0.2305272431,0.1116,30.10728125,31.2656,29.8275,26.217575,25.2863125,24.5656,23.12,23.144,24.70405
4,21.75,-43.5595000000001,-39.3348975,20.7590886364999,18.496907247,1.822675,0.829432499999999,437.265681675,12.39413,24.422103,89.2755725,23.306,71.262165,3.99965,23.833,67.78165,6.397757078625,0,3.748075,348.26,425.5675,23.024,20.98775,0.222268891665,0.1042,29.352605,30.7051,29.7414,26.282975,25.3199875,24.5683,23.1222,23.146,24.7725375
4,22.25,-40.17425,-36.7928,13.506803278,22.58766533975,1.507094656725,0.7965175,436.60361976,11.996983172,24.149337,89.29183575,22.78725,72.0102199999998,3.803625,23.053,69.57141,6.2090125,0,3.71695,345.67,422.225,22.54,20.57125,0.218382608655,0.0931,28.58788125,30.0875,29.6503,26.3484,25.3533,24.5776,23.1339,23.154,24.8421375
4,22.75,-40.5505,-36.163712712,19.69538,18.1655425,1.60136128939999,0.74366162,435.888693475,12.1875675,23.65244875,89.30199325,22.42575,73.9844911085,3.682425,22.761,71.54019837,5.722430214,0,3.62075,345.515,421.6,22.514,19.89625,0.21873590713,0.0958,27.9943125,29.5503,29.4995,26.4185,25.3908,24.5776,23.1229,23.148,24.8863
4,23.25,-43.6215000000001,-34.24056,14.84440039975,16.057502136,1.554992092525,0.694424892499999,435.584194055,12.172135,23.30425425,89.298276,22.11175,74.3032938167498,3.413975,22.497,71.106114185,5.7606575,0,3.708175,345.4125,418.3225,22.052,19.78075,0.2186665806,0.0939,27.4935,29.0212,29.3449,26.4767,25.421275,24.5828,23.1294,23.148,24.94675
4,23.75,-44.0647500000001,-33.48382,14.012215,18.5791224999999,1.3879177913,0.6928575,435.42040345,12.2251625,23.047295,89.29266625,21.7415,74.654913801,3.377375,22.191,73.775622044,5.556188901475,0,3.699475,345.85,416.29,21.124,19.52075,0.21339226796,0.0714875,26.93856,28.504,29.1762,26.514875,25.4578,24.588,23.1359,23.156,24.998575
5,0.25,-46.694,-36.07574879,16.7781684775,24.75239,1.512831436725,0.73765,438.8488912975,14.34050835775,26.01791,89.18362675,24.3215,62.71021558525,3.3517,24.85575,60.157322319,5.45561727825,0,3.8832,366.775,432.475,22.726,22.3245,0.2066795973,0.274587499999999,31.06436,33.2335,33.6478375,30.5180125,29.5768375,28.4325875,26.7999375,26.76575,28.2482375
5,0.75,-48.632,-33.73112090625,16.658974832,24.5298199999999,1.57418486135,0.740407737499999,438.7316049575,14.2755875,26.04659325,89.16908975,24.2615,65.49093966275,3.0462,24.45,61.702575,5.36613749999999,0,3.675,367.71,432.67,22.622,22.1585,0.218978799835,0.345244999999997,30.62299,32.79235,33.5059,30.574,29.680125,28.4335625,26.7999375,26.7705,28.2734
5,1.25,-47.89,-33.7281875,15.6791799999999,22.3680969084999,1.328363783825,0.73207124,438.3898942,14.49566,25.37346,89.15666725,23.9235,63.7573587459999,3.1291,24.16325,61.29319,5.411,0,3.8378,368.47,432.25,22.352,22.051,0.2109633410775,0.286079999999999,30.16236,32.383275,33.3472375,30.572775,29.633,28.4305125,26.79615,26.7705,28.307625
5,1.75,-50.394,-34.46661487975,18.2474665895,18.2139825,1.5089950754,0.740360525,438.64361622,14.45396,24.99121,89.144005,23.37825,66.63162,3.0288,23.827,63.28663,5.35946034904999,0,3.6985,368.205,428.775,22.116,21.1755,0.2030803692425,0.244505,29.7221775,31.947475,33.1803,30.5899375,29.66385,28.4332,26.79965,26.7705,28.3201
5,2.25,-45.47875,-33.716263986,18.6484883665,12.150575,1.381009592,0.747494999999999,438.62148665,14.412875,25.029581,89.1456635,23.54,68.92504,3.142625,23.73925,64.97335025075,5.32988,0,3.83,367.945,427.4,21.7325,21.10375,0.2057963511,0.2912675,29.3294975,31.56165,33.0188375,30.597825,29.6849,28.438175,26.797375,26.77575,28.365375
5,2.75,-48.7275,-33.046523668,12.5920838835,13.09015,1.45331,0.726925,437.85996932,15.03674,24.62341,89.13873075,23.131,69.213895,3.22075,23.47325,66.8092925,5.37902,0,3.65535,363.025,424.905,21.45875,21.25375,0.206179646615,0.221205,28.934715,31.2024625,32.8445875,30.596875,29.7082,28.4449625,26.799625,26.77575,28.3693
5,3.25,-49.28375,-32.4398996455,15.6142599999999,15.5239183775,1.56312441665,0.767930999999999,437.423846925,14.5723825,24.189165,89.133982,22.76125,69.79061,3.213375,23.05775,67.8084815075,5.33825749999999,0,3.69515,360.765,421.985,21.24875,21.065,0.2057963511,0.1956328,28.5321,30.8138375,32.689125,30.5928625,29.730475,28.4531875,26.8108125,26.77575,28.3656375
5,3.75,-49.5125,-31.995645,11.74412055025,17.738405578,1.44699255535,0.74658,437.6203739775,14.2820375,24.15213,89.148262,22.64725,71.3340425,3.124625,22.981,67.81063187175,5.3838,0,3.7456,358.645,424.37,20.71625,20.75,0.203102450395,0.2733075,28.14569125,30.450575,32.5145,30.587325,29.7478,28.457225,26.8085375,26.7805,28.38285
5,4.25,-50.01,-31.05115,11.825835,12.9579231732498,1.23640449235,0.7521,437.4482808625,13.91476191575,23.66462,89.15852475,22.59925,71.1085225,3.260375,22.65775,67.5933574999999,5.3905125,0,3.44615,351.945,422.03,20.8,20.77875,0.205575539565,0.274,27.77756875,30.1775625,32.327075,30.57875,29.7552,28.463725,26.8085375,26.7905,28.4128375
5,4.75,-51.99,-29.66894592975,18.46975,8.32147965692496,1.3605224192,0.750246445,437.9339561525,13.827767054,23.591535,89.157756,22.5005,71.851543587,3.506,22.677,68.0074074999999,5.500364382625,0,3.4314,353.99,420.675,20.775,20.53625,0.203058288085,0.292265,27.46246,29.8553,32.1569,30.571525,29.748775,28.470225,26.8085375,26.7905,28.434025
5,5.25,-46.08625,-27.60896905525,12.6951,9.4307787439,1.28225,0.7407,437.362307135,14.0398147055,23.7242325,89.165784,22.524,73.32247877875,3.50075,22.551,68.55306635975,5.3395375,1.39825,3.6899,353.575,420.58,20.7175,20.545,1.138115982,9.7813425,27.10474125,29.5584625,31.9791875,30.5627,29.759625,28.4829875,26.812825,26.79525,28.3879
5,5.75,-39.9325,-21.35296,23.041452379,17.504715,0.957995,0.73614429,437.0402084825,13.915515,23.467815,89.181636,22.60525,71.74844504,3.40575,22.69325,68.484851535,4.9962625,42.8815,14.431,353.69,424,21.11375,21.4775,44.057200823,96.839865,26.90883,29.26055,31.803025,30.5608875,29.7693125,28.4842625,26.813875,26.79525,28.3741375
5,6.25,14.28875,-9.4653,26.1557425,20.604861081,0.721736644299999,0.836219999999999,436.2557721075,14.1639924155,24.30322,89.1953,23.09775,68.0243251654999,3.5025,23.38025,66.5253084907499,5.84166,132.735,32.24,355.225,428.975,22.4625,22.99875,175.368521495,296.6874,26.7359775,28.9615625,31.6003125,30.576675,29.7835875,28.490525,26.816425,26.79525,28.3798375
5,6.75,97.1625,33.897585947,43.85476701,69.120305,0.62954632784,0.8213975,435.842800805,14.54521690775,26.05556425,89.21444,25.07875,60.0269543145,3.44025,24.77625,58.39526952975,5.7157605125,239.135,46.937,353.695,441.205,25.61625,26.7975,133.18468574,518.3184,26.72866,28.70745,31.416,30.5410375,29.7924875,28.5011,26.82195,26.8005,28.42815
5,7.25,188.755,73.8358575,75.0576999999999,107.53032,1.0590325,0.89052,436.8327597575,15.0924998485,27.64787,89.227785,28.1105,51.8549938115,3.9325,27.16925,54.144297064,6.4044025,355.805,60.302,356.755,458.605,29.9465,29.39,87.29,758.1,26.90005,28.5686,31.22455,30.5365125,29.7975625,28.5051,26.8262125,26.79575,28.3396
5,7.75,279.6,107.356455,97.9902255809998,161.049376325,0.982038706799998,0.943335,437.83073325,15.073175,28.4760655,89.23975,29.42225,49.4755288405,4.20575,28.01025,52.25650870225,6.67149,471.005,75.171,362.895,475.57,31.542,30.695,114.2874,996.72195,27.30706,28.5128,31.0396,30.5295,29.8047,28.511725,26.8295875,26.80525,28.32385
5,8.25,368.2625,144.3230675,104.2168853125,203.0287990125,1.24953264685,0.97394453,438.96051025,14.5654389675,28.95317325,89.25984,30.094,45.86539091275,4.22025,28.49,49.8337569864999,6.8714,588.305,93.135,364.98,492.01,33.3865,32.74875,138.8,1222.9725,27.6205825,28.5662,30.857625,30.5065,29.790225,28.524575,26.8336875,26.80575,28.3382875
5,8.75,453.6,162.26468,99.909138612,257.61156935,1.35902112505,0.993698564999999,439.3643828575,14.68881,29.56978,89.26564425,30.341,44.0752914035,4.404875,28.97925,45.34430812275,6.586405,699.81,110.335,368.705,507.575,36.094,36.53875,161.995,1449.143,28.50452,28.7701,30.6942,30.4867125,29.7745625,28.5267375,26.834625,26.80575,28.2807
5,9.25,530.55,177.03834,115.48542127,305.822448205,1.325573227725,0.94680102,439.91852284,14.15314,30.382721,89.268444,31.451,39.66322,4.089125,29.7295,42.554207134,6.6530705906,801.375,127.1875,373.825,525.875,38.4015,40.387,182.59,1651.2,29.948605,29.070625,30.5649,30.4599625,29.7668125,28.5284,26.8336875,26.80575,28.24255
5,9.75,597.94,189.20060196,127.824574005,345.15613018,1.394275,0.977073975,440.37485582,14.11379,31.050175,89.254635,32.13,37.29572,4.22415,30.38,39.5989,6.48954491325,888.425,143.1,379.4525,542.8425,40.263,43.77,199.2,1833.176,31.666675,29.5097375,30.47225,30.421825,29.7618875,28.5349,26.835625,26.811,28.2309625
5,10.25,654.37,199.6964843,127.8303325,394.7391944875,1.72781032765,0.951403199999999,440.50239332,13.284080926,31.71834,89.249274,32.774,34.94172,4.157975,31.2,37.2106,6.8177089542,965,157.77,382.935,560.855,42.884,47.479,214.6,1985.74,33.418335,30.297175,30.389,30.387,29.750175,28.542375,26.83585,26.8165,28.1883625
5,10.75,696.05,205.155614215,135.047294845,427.76682524,1.55514,0.96727086,441.144735975,13.1046698485,32.40662,89.240884,33.5615,33.89551,4.281,31.952,35.7658207725,6.99992,1023,171.1375,389.7275,575.5475,44.754,50.67,228.0577075375,2103.775,35.354275,31.217025,30.3244375,30.3409125,29.7358875,28.539975,26.8369375,26.81575,28.13275
5,11.25,726.62,207.478097985,154.05809685,457.7771,1.6589,0.992442644999999,441.69238592,12.6402,33.14003,89.22988375,34.195,31.568335,4.529525,32.33,33.14942260025,7.01406013215,1069,179.14,393.44,592.12,46.18925,53.17925,238.5794857925,2186.12,37.351785,32.2821,30.312625,30.3145125,29.7142,28.540925,26.8416,26.81725,28.0776125
5,11.75,739.875,207.8154777,127.434627945,463.3321375,1.67251576475,0.9842166,441.98632154,12.46830372,33.94224,89.211905,34.793,30.335445,4.355675,33.191,32.108814804,7.009022787975,1098,186.0475,396.485,600.495,47.6725,55.31775,246.735,2243.396,39.2037075,33.3705375,30.36725,30.2826625,29.7032,28.5436875,26.8427375,26.823,28.0336
5,12.25,747.0725,206.039427025,136.1201813125,491.7230189,1.7231636823,1.00076225,441.68521329,12.19464,34.2815825,89.18822375,35.298,30.26544,4.552925,33.77,32.455075,7.1918197776,1111.9,190.7,400.03,610.615,49.04275,56.978,251.4175,2268.00051,40.8374375,34.3741375,30.5053125,30.24335,29.6840375,28.5430625,26.845625,26.821,27.9674
