DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
3,18.75,446.6719384,17.2910331,3071.6844648,4.905855875,138.689431,0.3459075,37.7704546,4.4572265,0.6140214,1.1080374,0.7651552,102.5272,92.2,18.665,10.5106694,25.6669019,1.08892935,12.13150015,12.11150015,11.977916425,11.776833575,12.128875,12.364,-2.5673689,2.083333,0.212766,0,2.0878038,379.3065786,400.1266078,0.00433515
3,19.25,458.88552515,16.25563375,3284.4983967,3.74301605,152.57195205,4.06810974999999,27.5002339,4.6650532,0.637345700000001,1.1862677,0.7578166,102.5379,92.8093,17.524,9.6490394,24.5850794,1.016162375,12.137166425,12.11475,11.99125015,11.78050015,12.147,12.364,-1.7296144,0,0,0,2.1932007,379.126033,393.7382993,0.00174584999999999
3,19.75,485.749542525,15.9470503,3618.68967375,4.5274415,162.92058375,1.11130497499999,26.187237125,4.5451207,0.658053,1.1818243,0.7710245,102.5763,94.0603,16.991,8.9930068,24.0286596,0.801294,12.122916575,12.095333,11.983416425,11.767166425,12.128875,12.364,-2.96581499999999,0,0,0,2.1769229,378.7672945,391.4262867,0.0021945
3,20.25,519.461484725,15.859982975,4121.859196,3.9491096,211.43766525,0.496951599999998,34.11009065,4.4806601,0.6358435,1.168057,0.7839259,102.5976,93.13,16.246,8.9251844,23.2356267,0.95974985,12.0975,12.060833,11.959583575,11.74925,12.128875,12.364,-2.013404,0,0,0,2.4007505,378.0261871,389.2437356,0.002260875
3,20.75,516.63769935,15.584230775,3994.6505878,5.075948875,160.80131695,0.374291399999996,50.81477835,4.3695463,0.6081428,1.1331769,0.7529905,102.61,93.13,15.342,8.2858039,22.9874474,0.8116335,12.086917,12.039667,11.949916425,11.745583425,12.128875,12.364,-2.16762309999999,0,0,0,2.2497683,377.7913793,388.2086059,0.002134525
3,21.25,541.313135575,15.38457535,4077.6292215,4.39067825,139.1573708,5.14729675,28.4171322,4.3044354,0.6565592,1.2192324,0.8092583,102.6186,93.56,15.035,8.0295877,22.6048561,0.912835,12.090833,12.044167,11.951083425,11.748916425,12.147,12.364,-2.1721508,0,0,0,2.461538,375.829608,387.1927433,0.004929275
3,21.75,531.742090675,15.3012118,4485.2547955,4.66810465,137.9906266,-0.33074575,34.49852055,4.4274661,0.6342017,1.2321659,0.7828249,102.62,94.3677,14.827,7.6034741,22.1919527,0.7989778,12.092333575,12.043833425,11.94775015,11.75225015,12.128875,12.364,-1.899337,0,0,0,2.538462,375.8477303,385.5036589,0.0031993
3,22.25,554.455740125,15.2848087,4772.436941075,3.9905327,160.724489875,1.25783317499998,35.316794125,4.2634957,0.6254566,1.1309194,0.746503,102.616,94.19,14.874,7.4926285,22.1150627,0.88010735,12.09325015,12.03899985,11.945333,11.747083,12.147,12.364,-2.0590423,0.208333,0,0,2.3724245,375.9345172,384.3178627,0.0094225
3,22.75,547.093905,15.011232,4713.821131125,4.3515271,144.458388,1.57539045,42.5464944,4.3266448,0.6013514,1.1823316,0.7234566,102.6103,94.3775,14.623,7.41103640000001,22.0960982,0.9516141,12.099916425,12.04899985,11.949583575,11.75375,12.147,12.364,-2.2120092,0,0,0,2.8164362,373.2816888,384.4963204,0.00637995000000003
3,23.25,547.80123025,15.42392035,4197.46883735,4.254608375,145.51717975,-0.95070140000001,37.1134244249999,4.6204806,0.6554829,1.2429663,0.771368400000001,102.6185,94.9,14.89,7.6170028,21.8629012,0.8430275,12.096583425,12.045666575,11.942,11.75675015,12.147,12.364,-1.5360308,0,0.212766,0,2.538462,372.9227416,385.9169714,0.00553599999999998
3,23.75,577.4941764,15.3746831,4306.83583269999,3.59166575,123.35517125,5.35792255000001,34.3009106,4.6079199,0.666627000000001,1.2230233,0.7839602,102.6176,95.11,14.614,7.2634201,21.635567,0.903069,12.091166575,12.04174985,11.939916425,11.76699985,12.147,12.364,-1.1736978,0.208333,0.0638298000000024,0,2.6384619,372.9701876,385.9005839,0.004495375
4,0.25,510.3929585,14.34619975,2981.6407852,5.6540835,147.69573445,-3.42488945,34.7032483999999,5.92622155,0.848190225,1.401786825,0.9723309,102.477725,93.91,16.141,8.611065,23.657767775,0.7593288,13.55433345,13.479667,13.2736667,13.1346664,12.9495998,12.886,-2.2923354,0.208333,0,0,2.700557,372.35439,392.23768825,0.00393204999999999
4,0.75,489.62669445,14.48047785,3028.00383815,4.3593286,147.6651965,-2.40699449999999,31.8703847,5.7537228,0.8258186,1.4485494,0.9904816,102.48005,94.4,15.484,8.71454059999998,23.4996616,0.78727625,13.548667,13.4815001,13.260333,13.1386667,12.9476,12.9004,-2.44066000000003,0.208333,0.02659575,0,2.674091375,371.737460375,389.423026,0.003454375
4,1.25,531.2941051,14.1133539,3631.31049805,4.8938978,159.0990781,-4.0120233,33.9050268,5.356379775,0.740841375,1.269441975,0.878170725,102.4803,94.73,15.005,8.41732939999997,23.0899803,0.7065052,13.53466645,13.47416655,13.2633336,13.1476667,12.9410668,12.9004,-1.92226720000001,0,0,0,2.636651,372.859261625,387.848150625,0.0039446
4,1.75,535.029072475,14.454685125,3235.646685525,4.713711625,155.580109625,-2.13652985,37.5682361,5.124292675,0.736373425,1.3195007,0.8887101,102.491675,95.11,14.691,8.423201,22.9295899,0.809990199999999,13.51383355,13.463333,13.260333,13.1576667,12.9596,12.9004,-1.86584100000001,0.026041625,0,0,2.631574375,372.6604855,387.91812475,0.001825625
4,2.25,533.90772985,14.1817301,3626.6865227,4.75078635,153.4216898,0.0831754499999366,33.2618612,5.126167425,0.752425475,1.283967875,0.881101375,102.476825,95.578,14.91,8.0111,22.762392725,0.75703685,13.5039999,13.459833,13.2609997,13.1599997,12.9495998,12.9004,-2.82470830000005,0.208333,0,0,2.5798635,372.480406875,387.32631975,0.00375477499999998
4,2.75,566.119807174999,14.2967094,3380.2364182,4.5183201,140.1807564,0.231502425000013,28.081845125,5.194985875,0.73769275,1.30421375,0.8648518,102.47295,95.7,14.6682,8.34877009999998,22.5194068,0.83849875,13.486333,13.4465,13.267,13.164,12.9495998,12.9004,-2.81312640000002,0.0312499499999953,0.02659575,0,2.616286875,373.16196,386.362146375,0.00915689999999996
4,3.25,556.3110368,14.05742035,3523.2495102,4.4731975,149.327402025,1.51737984999997,31.0881177,4.905823,0.7440918,1.2392978,0.8656582,102.46,95.9,14.6838,8.4647212,22.3536978,0.891322425,13.46433355,13.433,13.258,13.1656664,12.9456002,12.9004,-3.14681960000001,0.208333,0.02659575,0,2.731316375,368.641771625,385.8575565,0.00669530000000002
4,3.75,545.632197075,14.3497404,3870.03998825,4.7177086,136.354598,-1.934738,38.817112575,4.8064518,0.7891798,1.294003,0.8962936,102.45405,96.22,14.503,8.1546684,22.2295244,0.836447474999999,13.446667,13.42166645,13.243333,13.171,12.9397332,12.9004,-2.19078080000001,0.208333,0,0,2.787452125,368.546436,384.024145125,0.006988425
4,4.25,606.537510399999,13.8859082,3655.4528648,4.7811624,137.82642255,-2.10899,38.43476075,4.8167278,0.7130376,1.2546636,0.8580062,102.46075,96.1375,14.812625,7.83749025,21.9130606,0.9105873,13.43558345,13.41258345,13.243083025,13.182666975,12.939999875,12.9004,-2.792533125,0.208333,0.0319148999999952,0,2.615385,368.68764305,383.0529543,0.00541687499999999
4,4.75,596.92497105,13.83970595,3446.1991735,4.891128,178.9985232,0.9684955,34.1584857,4.5210486,0.6951012,1.2755746,0.8317962,102.4735,97.0125,13.849125,7.857989375,21.4980896,0.8557144,13.43908345,13.39491655,13.254666975,13.189833,12.935,12.9004,-2.291041375,0.416667,0.212766,0,2.615385,369.26072945,382.2642698,0.00588645
4,5.25,574.667003,13.757263,3264.166493125,5.1417539,149.85989675,-1.373300025,26.2913857,4.8489426,0.717475,1.282625,0.8496652,102.503,97.7125,13.99875,7.66054375,21.579803,0.84452225,13.418916775,13.39491655,13.267500025,13.192417,12.935,12.9004,-2.309781375,15.6883,1.06383,5.80839585,3.0230769,369.89839745,382.7707821,0.0075476
4,5.75,580.4238883,14.0152134,3390.11199335,4.434381,134.4284672,0.254690149999987,26.5804856,4.6949664,0.7379328,1.268132,0.861202,102.5425,97.5375,14.175,7.460670125,21.5778238,0.616995124999999,13.393667,13.37816655,13.25208305,13.18783305,12.932499875,12.9004,6.0158605,91.76856695,5.3510639,55.55072425,8.11153835,369.3135112,382.68615245,0.00653039999999999
4,6.25,567.7583536,14.2421624,3239.53956,3.911330125,145.24546295,3.565814625,43.8094222,4.6709958,0.738063799999999,1.2738492,0.8594126,102.56175,97.209125,15.3425,8.042438875,22.2062224,0.70794645,13.35933345,13.31558345,13.236499975,13.140333025,12.928749875,12.9004,72.532894125,255.66775,17.19197135,150.938406,25.5841427,369.7419616,385.91503895,0.000953100000000001
4,6.75,518.5220615,14.53605675,2999.816475,4.907525575,153.03576665,58.0361073,66.71673745,5.1022904,0.7748208,1.3300866,0.9260384,102.58925,95.9375,17.6575,10.10561075,22.8853388,0.7847948,13.29675,13.2435,13.216917,13.043000025,12.919333125,12.9004,174.4439145,463.5520831,31.6278554999999,263.68840545,39.45384585,371.28567775,394.4401353,-0.00198332500000002
4,7.25,491.9657857,14.6843792,2777.780021675,4.493060025,147.975008125,119.3562095,102.99715825,5.3352968,0.8541208,1.455109,0.9762506,102.593375,94.83,19.011,12.7037241,24.3013706,0.8505165,13.29533345,13.23866645,13.205667,13.0373336,12.9063998,12.9004,262.6594318,671.484375,47.1678999999999,369.202898625,51.61055775,374.37740225,406.972989875,-0.008255725
4,7.75,470.133968175,15.00716315,2607.1158012,4.347536125,162.4807532,181.170495425,144.09867005,5.554415625,0.8871802,1.528999925,1.026683925,102.619025,92.84,20.569,13.6954496,25.5504254,0.856782425,13.29216645,13.24516645,13.196667,13.041667,12.9144002,12.9004,353.9924518,883.072917,61.941125,476.757246,61.346153875,377.591599125,418.458971625,-0.00856222500000001
4,8.25,461.179898125,14.66440125,2550.336993525,4.33998485,171.9998705,238.65706425,176.007280275,5.87023795,0.967447875,1.542889025,1.07715525,102.629475,90.72,21.265,15.7268039,25.98259725,0.9239042,13.28533345,13.24433355,13.153333,13.033667,12.9204002,12.9004,434.6385297,1081.71874975,74.6205,579.07608675,73.46085575,379.07011975,431.57634425,-0.00703912500000001
4,8.75,448.604342125,14.94622625,2339.1791932,4.962902125,202.66204935,314.2870812,171.7159773,5.4259082,0.9905314,1.5067844,1.092675,102.6287,90.4875,22.235,17.68869425,27.0847628,1.072794925,13.27866645,13.24066655,13.136667,13.0150003,12.888750125,12.862,515.8831375,1276.010417,86.56945,674.7463767,88.4167882,380.08838775,444.8788721,-0.00750355000000003
4,9.25,442.660057025,14.983621325,2235.178244725,4.62838455,194.8675584,363.53649,200.8255405,5.5512722,0.982238,1.5268404,1.1007824,102.640275,89.9,23.33125,19.303793125,28.0772398,1.2129635,13.292667,13.23733355,13.1389997,12.9733333,12.896416875,12.877625,585.088239375,1461.4375,109.233,758.695652,100.4585,385.1735565,454.820542,-0.0061
4,9.75,437.060385125,15.031149875,2280.58353335,4.960923875,212.394905,459.01874285,204.26595425,5.5106118,0.9808108,1.5201372,1.0638408,102.64125,87.828,24.19625,20.604174875,28.8951274,1.3482233,13.2925,13.22766655,13.1309997,13.0080003,12.89375,12.877625,646.550114375,1614.79166695,113.492,833.33433305,101.80534635,385.8405404,467.80237885,-0.0158247500000001
4,10.25,435.440400375,15.169432825,2207.0434201,4.98724452499999,192.900180775,458.3055718,250.8716725,5.4135346,0.967758199999999,1.6296988,1.077046,102.630075,86.780375,24.99875,22.55487575,29.8445526,1.4438042,13.37216645,13.2355001,13.135667,12.9630003,12.8985,12.877625,690.123110125,1744.6875,109.641,891.63043495,106.9892309,388.9784516,479.26571375,-0.02009635
4,10.75,428.94973935,15.40279065,2158.1580643,4.6352502,210.28353175,545.4382562,252.457547875,5.237694,0.962596399999999,1.5209686,1.0502358,102.619925,84.22025,25.97875,24.204758375,31.2640814,1.576031625,13.6120001,13.349333,13.1493333,12.9576667,12.8985,12.877625,731.183324,1860.72916695,114.862,940.50724605,113.5581927,385.8172362,490.69823855,-0.016674075
4,11.25,424.9520005,15.7181095,2142.912406375,4.952113625,214.606387925,555.2719576,236.318013125,5.3814646,0.9446458,1.6236742,1.0377536,102.587475,81.5875,26.82375,25.16049875,32.5596634,1.600726,13.51516645,13.339667,13.164667,12.9660003,12.90475,12.877625,754.306533,1935.416667,118.896,974.7463767,117.6915,388.5667834,499.08084715,-0.021672275
4,11.75,419.08236375,15.5186145,2137.1998584,4.6366005,216.48865765,570.6533995,240.70783815,5.658558575,0.947910274999999,1.654655125,1.0580413,102.568,79.936,27.612,26.36732375,33.1256789,1.62581825,13.509166775,13.321250225,13.163000025,12.969499975,12.91766655,12.877625,768.3956205,1981.614583275,122.216542475,991.9384059,121.569230375,391.15111835,506.3141488,-0.0061895
4,12.25,419.3186532,15.8229104,2109.879927,5.8718125,218.4807484,564.7703081,216.874203875,5.75154215,0.944610475,1.606024625,1.038533375,102.5619,78.93475,27.94125,28.12309125,33.919268675,1.6416109,13.55766655,13.33766655,13.1863336,12.992667,12.918750125,12.877625,778.824063375,2000.31249995,125.38377665,1004.78260865,124.2822691,393.3918157,512.65820605,-0.0261874000000001
4,12.75,417.9573053,15.976824475,2068.264276725,6.08119115,235.67559595,566.67725275,188.8119374,5.530471,0.87871,1.633889,0.98653025,102.534675,78.96625,28.90125,29.422340375,34.5427645,1.633674725,13.5925,13.3620001,13.2303333,13.001333,12.911250125,12.877625,760.534586625,1996.1458331,124.944585125,992.9710144,124.16288455,396.5698813,515.63533045,-0.0273968000000001
4,13.25,417.2290715,15.818474475,2059.9740908,5.33712495,224.2309341,552.581000975,246.0382465,5.71655925,0.90163,1.655349,1.01376775,102.495025,81.72675,29.17625,30.599598375,35.2069155,1.57397355,13.60633355,13.366667,13.2749997,13.0060003,12.928333125,12.877625,733.9669405,1939.8958331,123.29175,969.89130395,122.70384645,399.4633598,518.23535275,-0.022069075
4,13.75,415.863973,15.948364925,2070.432890875,5.410668625,226.904486175,516.5856918,210.09663865,5.643984575,0.916461824999999,1.63097015,1.0259236,102.455275,79.48925,29.655,32.588004875,35.276040775,1.50563175,13.61433345,13.3839999,13.255250025,13.002583,12.922083125,12.877625,701.941158875,1842.447917,121.9525,929.738876875,121.548077375,397.582857625,517.193902625,-0.027862
4,14.25,413.79186,15.7815568,2075.2191868,5.6805295,250.31810685,468.1585816,227.450937375,5.9833568,0.9048048,1.6801504,1.0217244,102.418475,73.17875,30.0425,33.502069375,35.418424,1.42469,13.6269999,13.40866645,13.238833,12.99641695,12.91625,12.877625,659.4497175,1738.802083375,119.8575,878.30326125,117.4715385,398.37499925,515.782987625,-0.0406142000000001
4,14.75,414.738829875,15.627635625,2043.029883375,4.7063975,235.345797525,413.1389152,201.35675855,5.9515236,0.9133916,1.6490486,1.0612348,102.39035,73.82375,30.09625,34.20069275,35.862158,1.31763325,13.6334999,13.4509999,13.218083,13.016000025,12.913749875,12.877625,594.208060125,1596.56249975,112.839840375,805.61594225,111.721154125,397.86980725,515.16400525,-0.023424625
4,15.25,412.3429408,15.7113836,2035.658464625,4.934543,241.8569635,355.4963185,164.59516,6.152767,0.8980812,1.6376728,1.0206684,102.36275,75.620625,30.58125,35.26495075,36.0604026,1.175860375,13.6450001,13.4734999,13.232917,13.008749975,12.917499875,12.877625,525.09262625,1422.526042,105.144335125,726.177536375,104.971153875,398.390846375,510.134097375,-0.0302798
4,15.75,413.2509664,15.7408404,2036.846910475,4.6028536,234.24368155,292.2025086,132.202881,6.1995572,0.8786294,1.651588,1.0234556,102.359,75.33875,30.1825,34.16275175,35.868134,1.0184795,13.65316655,13.5210001,13.27491695,13.04491695,12.934583125,12.877625,447.763186375,1239.270833625,96.242641125,628.429511,93.701923375,396.857469375,501.62989025,-0.0206838
4,16.25,413.361740625,15.665788,2048.4759649,4.2943408,220.1162383,227.228557525,135.1365364,5.970814325,0.894856925,1.590875325,0.997989300000001,102.355,75.8125,30.2125,33.576556375,35.8488503,0.872574174999999,13.68783345,13.55766655,13.28208305,13.05283305,12.940833125,12.877625,366.140345875,1049.973958375,82.09375,535.806159375,84.259615125,394.294378375,493.4744275,-0.02375185
4,16.75,412.0260908,15.66588575,2061.3399345,4.7143522,210.8052376,162.8849169,118.102833,6.111091525,0.874625325000001,1.6044385,1.0173858,102.34175,79.19,30.285,33.4345795,35.36744875,0.691619,13.676167,13.582167,13.299000025,13.06925,12.953750125,12.877625,279.139323875,836.067708,68.051,433.523550375,70.855769375,392.711463,485.102294,-0.0170372250000001
4,17.25,415.059043,16.0953408,2116.73065285,4.2852546,203.73905295,90.63185745,99.538626325,5.904338875,0.836283025,1.5321018,0.988449825,102.34725,82.631125,29.62625,29.659154,34.222524825,0.689689125000001,13.6834999,13.58316655,13.3055,13.081833,12.96041675,12.877625,176.918145375,603.82812525,51.66125,314.094203125,56.17999025,389.276514375,471.838532875,-0.01450015
4,17.75,416.071029125,16.28725155,2295.43252305,5.062285025,179.4697287,39.3675594,62.9914376,5.640606575,0.772513675,1.39062515,0.91623565,102.338,85.95,27.9325,26.479044375,32.813745125,0.7604508,13.7294999,13.61066655,13.32625,13.09208305,12.98041675,12.877625,90.128705875,397.239583,32.966186125,213.46014475,41.443125,382.468532,458.405277875,-0.0063745
4,18.25,424.4895892,16.35367605,2436.534970775,4.957045125,161.92650495,3.88685479999998,47.9873174,5.500946125,0.78265785,1.4483021,0.912097025,102.32925,86.7875,25.67,21.6806765,31.139114925,0.9262642,13.7274999,13.662833,13.351583025,13.11208305,13.00041675,12.886625,12.2517235,189.609375,15.1595745,107.1014495,23.9265,379.490475125,443.17897575,-0.001589075
4,18.75,433.246886975,16.9442705,2693.43046495,5.309394875,154.09158575,-0.89128315,36.4808614,5.473932175,0.75957565,1.3372118,0.900896325,102.3035,87.4125,23.075,17.121830125,28.737480675,0.9664346,13.746167,13.6734999,13.356667,13.151083,13.011250125,12.877625,-3.43386375,38.681583375,2.978723,20.407608875,5.615385,377.04137025,428.0397625,0.0002172
4,19.25,450.918748025,16.40424655,3016.986844625,5.8144408,160.7195718,-1.01706902500002,34.8335056,5.29666255,0.77219045,1.330715775,0.912620275,102.31675,88.1375,21.54125,14.1509,27.3566241,0.948520575,13.71466645,13.63833345,13.362583,13.172917,13.005417,12.877625,-3.07497975,1.7083336,0.212766,0,2.240060375,374.75873075,415.807028625,0.000832299999999994
4,19.75,463.3688895,15.8691145,3078.58067445,5.78020355,142.7942672,-0.345933875000002,40.63847005,5.138828275,0.723217625,1.353636525,0.923004,102.365,88.9125,20.26125,12.9341605,26.02971245,0.734038575,13.6955,13.61633355,13.356166975,13.156750025,12.998749875,12.877625,-3.238448125,0,0,0,2.153846,373.64663825,412.51020575,-0.000364000000000001
4,20.25,489.6523369,15.80349085,3480.6364654,5.6428396,136.3101332,-1.58914055000001,38.4055828999999,5.280260525,0.7202412,1.3171969,0.889619475,102.402,89.85,18.93,11.492632,25.3200671,0.762949875,13.679833,13.586333,13.361833,13.15058305,12.988749875,12.886625,-2.983373625,0,0,0,2.16141525,371.752584625,407.23664,-6.275e-05
4,20.75,483.627219575,15.6153104,3210.550231925,5.261851075,150.709964,-1.018051975,37.268280375,5.3615566,0.7464929,1.3410008,0.893115625,102.42425,90.725,18.2675,10.92666975,25.112724825,0.654346375,13.6325,13.543,13.374417,13.161083,12.990833,12.877625,-3.497652375,0,0,0,2.379614375,373.78450375,403.23386275,-1.1375e-05
4,21.25,501.22935735,15.31561035,2995.779967,5.92386959999999,130.826568475,-5.99105337500001,33.506137,5.48005445,0.757413125000001,1.36287215,0.913477100000001,102.4215,91.575,17.86125,10.72952975,24.98843985,0.5974501,13.60533345,13.53133345,13.386750025,13.164417,12.989583125,12.886625,-2.900516375,0,0,0,2.307692,371.476722125,400.422815125,0.002081375
4,21.75,490.3334195,15.06175,2989.4398836,6.03073215,160.9226502,-8.422650875,35.295881,5.296001175,0.7480432,1.401019075,0.927165575,102.41775,91.95,17.42125,10.79369275,24.4745949,0.639493274999999,13.622833,13.55333355,13.374417,13.154417,12.989416875,12.901625,-4.46229275,0,0,0,2.47638325,372.333919125,398.55240275,0.000885250000000005
4,22.25,493.6247506,15.2416738,3375.33319175,5.79124505,133.011336225,-5.70237709999999,32.9433267,5.022177425,0.716402625,1.29199895,0.871654875,102.39925,92.578875,17.095,10.118194,23.9490297,0.6417354,13.63383355,13.56433345,13.381083,13.16983305,12.98833325,12.886625,-3.329063125,0,0,0,2.3875875,370.607358375,399.019905875,-0.000337300000000007
4,22.75,502.3887585,15.07277425,3326.2050867,5.577259375,133.012499425,-1.14845820000001,29.237289625,5.228759875,0.75168605,1.3174032,0.8936664,102.4025,93.25,16.6975,10.254011375,23.847850675,0.651292149999998,13.62183345,13.5534999,13.402167,13.18983305,12.987917,12.886625,-2.96721675,0.208333,0,0,2.415375,370.503785375,398.376191375,0.0022323
4,23.25,510.47947025,15.016178,3391.1104298,4.71197725,128.110387425,-4.981469,29.8177018,5.2656423,0.744084650000001,1.389577925,0.905252725,102.39925,93.6375,17.07125,9.69143925,23.742830825,0.625212799999999,13.616333,13.54466645,13.402416975,13.207833025,12.99041675,12.901625,-3.053938375,0.026041625,0,0,2.4110875,369.9243325,397.629088,0.003040125
4,23.75,502.134953075,14.606223675,3009.7968417,5.0850244,138.7834596,-0.00714010000001808,34.8987132,5.65899225,0.789917825,1.352198325,0.909963625,102.39175,94.1125,16.74125,9.019485375,23.3786977,0.7814282,13.60558345,13.528000225,13.400333,13.20758305,12.983750125,12.886625,-3.42671675,0.208333,0,0,2.414975,371.094581625,395.324746,0.00407399999999999
5,0.25,453.2300368,15.1948934,2518.208321625,5.328032875,155.872381625,-12.6532075000001,34.7383877,5.4515661,0.8031724,1.42837135,0.981387899999999,102.001,90.384625,19.393,13.035648475,24.45638225,0.7447121,15.460916675,15.374749675,15.3625,15.233,15.190166675,14.8639375,-14.81312135,0.208333,0,0,2.627434125,364.547866175,405.800823475,-0.00591455000000002
5,0.75,456.942762,14.78207145,2470.16497995,5.8613492,163.777735725,-9.52864432499999,36.7415561999999,5.6077608,0.79647665,1.39857975,0.96421415,102.0066,91.2184,18.93375,13.043595275,24.1861526,0.7648528,15.45175,15.393583,15.355499675,15.239167,15.18708365,14.8798375,-12.966961175,0.0572915749999953,0,0,2.7458475,365.9063648,403.272078025,0.002540125
5,1.25,475.662980175,14.965277425,2632.2036853,5.32446779999999,161.867722625,-10.1177873,35.84385405,5.40695065,0.770382,1.3502423,0.94973425,101.991,93.3375,18.533,12.6761552,24.2401613,0.8277258,15.441333325,15.355249675,15.345083,15.239000325,15.173999675,14.8798375,-12.306012625,0.0572915749999953,0,0,2.44807674999999,363.52547715,402.3024597,0.00126105
5,1.75,487.6638189,15.17857145,2805.538964875,4.9631904,147.56453175,-9.18003865,31.8162888,5.19925165,0.757197975,1.339990925,0.916270324999999,102.0035,93.02875,18.0815,12.3714788,23.90977235,0.75212035,15.4366664,15.3226667,15.3289997,15.2396667,15.1636667,14.8798375,-11.67478795,0,0,0,2.76121585,364.3763227,398.7767776,0.00311225
5,2.25,496.144724275,15.15660645,2995.6109208,5.61283775,157.35089975,-7.76081644999998,32.59130525,5.460073525,0.7757704,1.405765075,0.930198275,102.014,93.64,17.8,12.012542,23.270440525,0.9115491,15.411167,15.3055,15.31033305,15.240167,15.160833,14.883,-13.9914714000001,0,0,0,2.615034,365.6376778,398.1196234,0.00724685
5,2.75,505.5779389,14.6344259,3127.08936935,4.872046,144.477420875,-2.029981,28.1812764,5.299806625,0.75942125,1.387831375,0.919877375,102.00425,94.406375,17.3475,10.7437604,22.883487375,1.02052875,15.392333275,15.304000275,15.29916645,15.240249725,15.152083,14.8798375,-11.077901825,0,0,0,2.6048175,365.20094165,394.817212725,0.0023015
5,3.25,507.7045721,14.67369255,2946.0258135,4.8563835,150.50048295,-1.59767522499998,31.451634,5.184434,0.775115,1.3229505,0.9138241,102.0065,94.2435,17.225,9.908423,22.7905544,1.02185235,15.3666665,15.30000025,15.281667,15.23583325,15.15333325,14.883,-12.3588255,0,0,0,2.8852,365.66877,392.6135065,0.01135655
5,3.75,532.83275335,14.59813845,3006.475457075,5.092723,155.18313915,-4.82371085,38.036789625,4.933247,0.7231729,1.2980676,0.8870087,102.02525,95.405,16.98525,9.78126015,22.7992972,0.9303792,15.345166425,15.290166425,15.250916575,15.22025,15.146166425,14.883,-12.468287825,0,0.212766,0,2.692308,365.2368606,391.4171155,0.004204125
5,4.25,539.442734075,14.655991325,3074.21428605,6.09948485,154.934702,0.926625749999997,33.8265922499999,5.082542,0.7534699,1.3054632,0.9140271,102.04495,95.44,16.80005,10.1422675,22.6139625,0.822925725,15.309333,15.283667,15.2276669,15.216,15.1393332,14.883,-12.18357735,0.416667,0.212766,0,2.987695,367.8496438,390.2967354,0.0049191
5,4.75,538.0488668,14.6829358,3298.3861525,4.8066671,188.459412125,1.547923,35.925010575,4.950907675,0.74565555,1.323378075,0.863411925,102.0454,95.83,16.322,9.90880074999999,22.23982745,0.78437175,15.282667,15.270667,15.226333,15.2080001,15.135,14.883,-9.09573915,10.94435,0.851064,4.3876812,3.369885,367.6104277,389.70707545,0.00291770000000001
5,5.25,545.7047881,14.7246714,3209.033213,4.99596535,155.421723875,-0.371992,33.0489818249999,5.1699389,0.768059475,1.389322,0.916101075,102.0607,95.72375,16.3875,9.86591425,22.265504475,0.78885,15.263333,15.25525,15.218749775,15.192417,15.141916775,14.883,2.10192912499999,74.706766525,4.680851,45.157387675,10.002135,368.2733979,390.634230275,0.0021322
5,5.75,510.3267068,15.68736805,3513.8801842,3.4916743,167.2767978,2.85379929999998,43.9690708999999,5.120405,0.767697275,1.35886915,0.893807375,102.1054,93.6668,18.012,10.9561978,22.5655211,0.7762366,15.2125001,15.2275001,15.19816655,15.1754999,15.11466655,14.883,70.7427232,225.0416666,13.8827318,129.6811596,25.8948,367.9843302,394.1928144,0.0022247
5,6.25,505.904248,15.399879,2931.8612085,3.259853275,151.53609385,39.3530849,64.7712875,5.032357875,0.74716955,1.384854425,0.913951975,102.1364,88.98,19.958,12.5895668,24.039814675,0.8615556,15.16466655,15.19283345,15.115667,15.160333,15.086833,14.8913375,164.3372374,421.291667,25.9121278,232.4257392,37.6332,369.0575988,402.5133504,-0.00309459999999999
5,6.75,467.525997,15.44863,2596.93617825,2.2449513,168.18312335,84.298179225,103.93622045,5.2669783,0.786205275,1.42369175,0.9433151,102.1566,86.7256,22.49,15.4675828,25.54944965,0.7791448,15.1630001,15.180333,15.10483345,15.16116655,15.09116655,14.8913375,251.4721932,625.125,39.782,345.985507,48.6866,370.791527,414.53632,-0.0050476
5,7.25,443.49731185,15.9104189,2261.860505225,1.61754725,176.79737045,153.3092065,127.27579915,5.2559937,0.803514525,1.4641116,0.940009275,102.1694,80.98,23.992,17.9338558,27.281800475,0.8129541,15.15583345,15.18866655,15.13066645,15.1635,15.10616645,14.8913375,330.1132982,824.9999998,52.6434,442.5217394,59.7605232,372.6219064,431.5617722,-0.0144912
5,7.75,435.4659051,16.5483112,2216.3375146,1.4311559,181.780070375,208.34954845,158.7819345,5.47817955,0.828444225,1.500960525,0.969057225,102.1793,78.1785,25.137,19.687593,28.64957505,0.823809725,15.1709999,15.1649999,15.125,15.1406668,15.1233332,14.8913375,418.68486415,1022.0104167,64.63185,544.64492745,71.7354,378.08420545,442.93853405,-0.01598455
