DOY2,HR2,CO2,FC,SC,H,LE,SH,SLE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA
1,7.75,404.228402056334,1.25680465982755,0.0254158478235243,-5.55151958140243,9.76041095560715,0.163989172002888,0.0652147371137129,3.78457408820259,4.84047878095845,0.298247658935507,67.4785423909421,2.80695900173536,93.9621000279948,-1.971,36.24,4.07379695756632,0.269750427509727,-0.0252380732282522,0.789821474669696,0.669493626556669,0.316703765444143
1,8.25,403.66548544127,0.959582027727076,0.0186853850840801,-1.709263499,10.7943366875005,0.535972165138686,0.158898947228004,3.49374731614859,4.56032816738553,0.273089129051606,67.2394086976945,2.79789544660483,93.9882947042101,3.6405,120.525,4.29685130310513,0.256196515286683,-0.0188615886717051,0.855123877993963,0.660599045559715,0.308722911074346
1,8.75,403.445050536058,1.09421660697472,0.0131890577847155,-1.18679086158473,13.0551760926948,0.420630451552075,0.224054825440428,3.30955046377599,4.3174441116083,0.251274367281342,67.6366626606761,2.91035290403183,94.1119958332248,22.755,222.856842,4.23588161877344,0.265594366286396,-0.0207495988280205,0.863853649138933,0.719238966759167,0.316677319658059
1,9.25,402.822681858968,0.910726526254283,0.0162464479783811,-0.0437509276392693,21.7904059863474,0.588938256281219,0.294417923180282,3.47259195194971,4.26893819067703,0.222802452868881,68.3580245929038,2.93817827430832,94.1422703913845,41.14,351.6,4.07660774272008,0.286573628217304,-0.0199930139524885,0.928615510480451,0.708533656320702,0.328609968194929
1,9.75,401.661110905984,1.04002893625485,0.00454889248900309,2.67013510358169,26.1213306541217,0.475851445672621,0.232286449715243,3.79985427151016,4.81105320679699,0.2139764118929,69.835914778658,2.91164880653879,94.1436915577257,60.33,449.775,4.37759321101088,0.327034463043436,-0.0327845734497093,0.944266439495589,0.727750043718453,0.380093126265593
1,10.25,402.020301879204,0.875222233722089,0.00434470791611227,5.76781545948776,33.2228123359745,0.645419203484997,0.258641080051812,4.40034519280331,5.254970509847,0.206961958596908,69.3808464734667,3.0212637001001,94.1537124776476,72.635,550.95,4.63175225118288,0.326046260216221,-0.0436885851129476,0.963274036666136,0.810894416092015,0.370820353347708
1,10.75,401.176656815188,0.631110899556795,0.0138098938073105,17.8895867917325,37.4449264268976,0.537908676831807,0.205735083512022,4.58007425096294,5.52961294386122,0.235247850254638,68.93612285206,3.06429565842334,94.1474756689619,97.825,593.9,4.69524611669148,0.325568863172282,-0.0327220028309582,1.00003751076601,0.8028200125682,0.375934119913718
1,11.25,402.419997494055,0.810577739835869,0.0153322990461719,21.4588361969668,41.9624841204883,0.649726209571404,0.221244400236976,4.92078762393533,5.58626402197945,0.284537033243622,67.246330147532,3.22041133140708,94.1373833879317,115.525,637.15,4.51751429516611,0.307253273334975,-0.0265023831260385,0.91249645139908,0.796569443113384,0.369114528935283
1,11.75,403.32402642383,0.602972745802453,0.01145073767684,23.0566094145044,36.8889196161291,0.445112588130944,0.161870702785249,5.19847738908672,5.99401981412085,0.285409026451938,67.6959633321153,3.23969362177892,94.0679745469964,112.225,638.97148325,4.3102821896199,0.317854039350355,-0.0228339256319339,0.933969142947694,0.802989253156834,0.35127356648301
1,12.25,403.003680751712,0.80006664388838,0.011979779571963,19.2322741924288,34.3956787407556,0.535483655179815,0.232791603561502,5.45593709128492,6.49169072602513,0.27812709333116,68.2224940103992,3.26491775921422,94.0585633352191,116.65,565.675,4.34603767173074,0.335907874268403,-0.0200723646204387,0.963875647678988,0.791484839879988,0.367949344407332
1,12.75,403.233566832925,0.557267556607096,0.0221959162935297,19.2465532599819,36.986756825051,0.425740507004614,0.204772993613778,5.49125881071086,6.65584351582902,0.281907573350466,66.6031811386082,3.322616072756,94.0157629472534,98.8,610.675,4.42112355234794,0.307779704353279,-0.0253921417681922,0.895229502043859,0.832228143138154,0.341254153451307
1,13.25,402.524436217527,0.898760328009705,0.00882804013850338,20.0722006391837,35.2411916541887,0.477212064894986,0.220510840595936,5.58981023405967,6.75088935356905,0.27240493543503,68.730937017615,3.40519969782131,94.0427022240773,95.425,548.15,4.1330671161344,0.294939129134985,-0.0185613844445962,0.833646528965708,0.80274213396373,0.337629709065484
1,13.75,401.953246108687,0.705408080844551,0.0180172383712097,18.5816412497796,43.2329968284952,0.361789840913188,0.198841690940129,5.03627927396064,5.80804297062696,0.266765917193172,67.3681190419387,3.3575852172371,94.0067357608537,98.15,478.485297,4.06217941019723,0.29908400240902,-0.0159890069920348,0.861986215473233,0.73298671529944,0.352483912713857
1,14.25,402.612958558766,0.776006672846935,0.00898416499608767,8.94420960494359,34.4222592326955,0.309415039885461,0.170780016042455,5.19300870005293,6.12076452322651,0.274270984335479,68.3543518711122,3.44981895494967,93.9793613835266,64.13,359.65,4.25736756615923,0.315316859077167,-0.015938324824159,0.875877318398031,0.748089915256073,0.347242732726509
1,14.75,402.22123455701,0.686715608401389,0.00850613697759202,7.44908865884627,29.1783711835689,0.192937775272055,0.183993772982947,5.43941354370119,6.36831722895306,0.269206549209642,66.2004250745733,3.35131121601895,94.0283368759981,41.9325,260.8869215,3.92360660937621,0.275005901466964,-0.0193960103504346,0.854724291851541,0.755178741081944,0.314847910525764
1,15.25,403.081408729362,0.816779024425338,0.0237214140144736,3.93095772539114,22.0837779059859,0.0865530013444576,0.0717084521438977,5.37384763683067,6.23257463480502,0.20891792487689,67.3039015257131,3.3272868881645,93.9599512154227,24.69,170.1981845,3.77352507714442,0.259131252258233,-0.0168144023060013,0.780673549356781,0.657576323752495,0.293916823697976
1,15.75,403.399238048634,0.96803617005558,0.0244019230179909,-0.711046851846775,19.2255102573798,-0.126703040649234,0.0775380950324402,4.78342636066009,5.56236357111686,0.244494854308944,67.4887758323023,3.22032573928142,93.9651861505598,3.93375,75.145,3.53666422397512,0.244436846640848,-0.0106541065870394,0.727489327449388,0.614945400452503,0.288837940830038
1,16.25,403.529189975275,0.909078868980865,0.0190177748309099,-1.84203650535677,9.83470181339191,-0.107643779862271,0.0560687413483009,4.44551697767466,5.5235979769538,0.326826598114038,67.5762549574758,2.96640112488751,93.9659677404407,-4.94025,23.9175,3.44809682696687,0.217502895479758,-0.0105393532049527,0.6858098928623,0.527712217301664,0.259462468856917
1,16.75,404.211206641872,1.16630020101285,0.025916396006093,-1.38235159609736,12.0457961211575,-0.0260567856211717,0.0161147507629554,4.35165460631987,5.47698763047013,0.385394100049828,70.1278199338693,2.87397309973972,93.9843483905407,-7.847,4.003,3.43139920022524,0.215872443460914,-0.00937281321899671,0.716063834599815,0.537227854398104,0.257275764928767
1,17.25,404.588263438046,1.12849853003893,0.0132567936255515,-2.09326416688353,9.80718951702985,-0.004965881864116,-0.0070184075312256,4.12779803408803,5.22043917872628,0.423810579262424,69.669397376857,2.97506014213187,93.8985663914311,-6.846,1.3745,3.68177420698246,0.185879821837109,-0.0110171712019381,0.697617083691822,0.574438863950755,0.236084509367185
1,17.75,403.885525985457,1.08219211514665,0.00800728425487078,-1.26428587977039,10.7832970806987,0.0672227078199732,0.0672382597226434,3.96273005570634,5.02835236900135,0.366559038258942,68.4131205444948,3.04985588222604,93.8869382047526,-7.4475,1.2635,3.63551081849678,0.182351954927906,-0.013194003964545,0.684611226222661,0.62750219560451,0.232403623217937
1,18.25,403.528937321854,1.08362500691375,0.0267373156062392,-4.29833234487673,9.08951529444033,0.0951198739636493,0.0321011175388046,4.06984118458385,5.17787468706319,0.307375935568309,69.7532310337771,3.17339572517435,93.9049630744538,-6.43075,1.272,3.79353862104685,0.199335816238294,-0.011117861766307,0.715940710195608,0.666906337984275,0.230791499631732
1,18.75,403.240955796524,1.11765315604972,0.0382387685466624,-1.53020615416369,7.58383567586205,0.15688558905494,0.0318377829262269,3.88764010140744,4.93434979489172,0.31468188512907,68.8357278127372,2.97262434947302,94.0319546718706,-5.792,1.244,3.64540131510984,0.201243053961134,-0.0128884592273262,0.68817127928273,0.542814802898181,0.220670378738987
1,19.25,403.432070758778,1.09798578896288,0.00893657195203377,-2.55259678319051,8.17334688313672,0.108026018784961,0.0346186594919264,3.86438934887599,4.99349033515189,0.45955598619637,68.8061528372931,2.93441417498824,94.0231680409614,-5.446,1.223,3.39844749739696,0.220202195127282,-0.0138581728183381,0.692859172012495,0.644669687028101,0.25143865896544
1,19.75,403.38778774585,1.19400734028142,0.0190303750388565,-0.625932725453885,6.89518092297474,0.181397005398252,0.0912953400560917,4.00925992406567,5.18361977073535,0.355347196322307,70.5441310350834,2.81122618314472,93.980268125322,-5.72525,1.22275,3.14004526115491,0.207419173278998,-0.0120845869436683,0.703193822963445,0.584090839218526,0.246187002955169
1,20.25,403.17582395318,1.3698834601866,0.0205453730226383,-1.274473436,6.15187069923498,0.173110487855083,0.126734121191721,4.10425103013011,5.16122243715688,0.365115643688209,67.845777831661,2.78499586694703,94.0218021030816,-5.669,1.2745,3.30765327397782,0.200516202459049,-0.00860148585241897,0.734823865160541,0.540382067597575,0.25329207168617
1,20.75,403.652043235438,1.26754766373604,0.0210160174924632,-1.97719022135164,5.25233103108986,0.227236964202797,0.057819913197009,4.05007743589562,5.24098171786113,0.31983284432383,68.8576641449824,2.89151251323091,93.9769513296441,-5.25875,1.2485,3.45680120037389,0.215009162233824,-0.0100227951311074,0.634538823184087,0.539625755557213,0.260690027470184
1,21.25,403.175868567055,1.29215775516266,0.0101947144691817,-2.20291843602231,6.46675712750828,0.135159911502837,0.0466421378404656,3.94891274114585,5.12651117759974,0.358832677943593,68.1239920155043,2.90354631979111,94.0190215384247,-6.9555,1.3105,3.46263227286828,0.232269716091148,-0.0124253715304224,0.71303746950383,0.562726472386415,0.274728939569658
