DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A,TS_3_1_A,TS_3_2_A,TS_3_3_A,TS_3_4_A,TS_3_5_A,TS_3_6_A
3,23.75,-81.35,-51.35083274,2.095732025,0.2833,0.11235,0.221356325,405.9736224,7.4481,13.9672475,86.5309175,12.73,45.2624,2.455,14.2325,43.581461155,2.840925,0,0,289.2,366.25,10.575,0.1027,0,13.8,19.1,19.2,13.3315,15.44275,16.285,15.398,15.40825,15.629,13.898,15.52225,16.676,15.6125,15.49225,15.6775
4,0.25,-86.35,-54.0325,0.89747966735,-0.50204872715,0.1205,0.2121,405.10306735,7.5025992875,16.45069,86.33678,15.2925,32.936375,2.41875,16.9,31.7476,2.769681764,0,0,294.5,379.4,12.9175,0.4699,0,17.1,23.285,23.2,18.76,21.63175,22.2435,20.532,19.59075,18.994,18.94325,21.588,22.54725,20.744,19.89325,19.1035
4,0.75,-85.15,-53.05015,0.96091830315,0.0887995556,0.105125,0.2227261,404.8619187,7.549718486,16.04095,86.32918,14.8,33.7371533775,2.35625,16.32,32.4051,2.6583435875,0,0,294.25,377.4,12.5875,0.478675,0,16.6,22.925,23.1,18.24175,21.28025,22.25,20.54875,19.5835,18.98925,18.4965,21.199,22.52275,20.774,19.895,19.09425
4,1.25,-83.8,-51.1829713925,1.3977,-1.28176566525,0.12298867535,0.2198465,405.08598305,7.630335226,15.66372,86.332315,14.4225,35.150027655,2.42925,16.07,33.4284,2.782018117,0,0,293.3,375.55,12.0875,0.47255,0,16.1,22.6,23,17.813,20.895,22.2365,20.566,19.58775,18.99125,18.04175,20.7955,22.481,20.76725,19.89525,19.10425
4,1.75,-83.45,-50.2361,1.06818256725,-0.41168864355,0.1079471091,0.20455,404.850657925,7.67175,15.28105,86.3226,14,36.35505,2.43825,15.54,33.5431386,2.7236,0,0,291.5,372.8,11.695,0.4574,0,15.675,22.2,22.9475,17.40375,20.569,22.1915,20.57725,19.5885,18.996,17.60425,20.42775,22.44075,20.7745,19.89425,19.10625
4,2.25,-81.7,-50.1978,1.079875461,0.46984363585,0.08005,0.2094334,404.93042295,7.7942940415,14.90736,86.308925,13.605,37.415677665,2.41925,15.28,35.36070301,2.6154,0,0,290,371,11.3825,0.46835,0,15.3675,21.9,22.85,17.01575,20.2515,22.13775,20.59175,19.59275,18.994,17.1745,20.02625,22.3865,20.773,19.89025,19.10925
4,2.75,-81,-49.9171,0.593725,-0.16545,0.104320593675,0.20552205,405.19442695,7.920511002,14.561205,86.30125,13.1025,39.3241937075,2.37525,14.8,37.1864,2.55425,0,0,290.7,369.35,11.075,0.444125,0,14.875,21.6,22.755,16.6475,19.9285,22.07875,20.60925,19.58375,18.99925,16.774,19.68275,22.32775,20.76,19.88925,19.112
4,3.25,-80.7,-48.59283301,1.1795796435,-0.569603457325,0.1478661937,0.21632305,405.069669525,8.051930307,14.233595,86.30165,12.735,40.9394249825,2.389,14.45,38.75337728,2.6551913845,0,0,288.65,367.25,10.6825,0.387675,0,14.485,21.2,22.63,16.28775,19.6155,21.999,20.6185,19.5805,18.99875,16.45225,19.3835,22.25925,20.767,19.88425,19.11075
4,3.75,-79.085,-47.4357666175,0.920725,-1.4665,0.112033492,0.2198093,405.3015007,8.042702315,13.773605,86.29875,12.3625,42.092,2.424,14.12,40.37564544,2.69035599,0,0,288.55,366.15,10.2675,0.3915,0,14.075,20.925,22.5,15.889,19.31225,21.9445,20.619,19.58125,18.9985,16.088,19.07325,22.17975,20.7885,19.88425,19.108
4,4.25,-78.305,-46.4988,0.8080682915,-1.805253817,0.1093229702,0.2121,405.16042905,8.1402326525,13.49043,86.2978,12.09,43.12038249,2.42175,13.77,40.32922723,2.7047818585,0,0,287.65,363.7,9.9175,0.445025,0,13.7,20.61,22.4,15.547,19.01325,21.884,20.6325,19.583,19.004,15.757,18.78075,22.10075,20.793,19.893,19.10275
4,4.75,-77.98,-46.019775,1.07285,-1.3223827195,0.14271728145,0.21315875,405.289360275,8.039147552,12.9672,86.303575,11.685,44.83652538,2.41425,13.22,42.6905,2.7247,0,0,285.55,361.95,9.45749999925,0.45035,0,13.3,20.3,22.2925,15.24925,18.6735,21.82,20.653,19.5775,19.006,15.459,18.467,22.019,20.8115,19.8955,19.10975
4,5.25,-77.21,-45.307675,0.64645,-1.422004048,0.08887374074,0.21085,405.3407689,8.0849,12.535775,86.32045,11.1275,46.019304545,2.49025,12.82,43.2963,2.8309,0,0,284.65,360.4,9.2675,0.468325,0,13,20.025,22.15,14.93875,18.3485,21.755,20.666,19.577,19.00175,15.19875,18.13675,21.92575,20.817,19.901,19.11175
4,5.75,-72.4,-43.638526325,0.9291,-1.66785008875,0.10775,0.21275,405.4525204,8.132923663,12.42753,86.34315,10.9025,47.390525,2.48825,12.66,45.1541,2.82035,3.6595,2.278,283.25,358.95,9.1375,2.18225,14.3006,12.675,19.8,22.075,14.65,18.02025,21.6735,20.6695,19.577,19.008,14.93725,17.83925,21.83775,20.82675,19.9005,19.11325
4,6.25,-28.66,-37.882025,2.034191126,-0.5893456436,0.0389350835,0.22045,405.3634698,8.28002863,12.6208875,86.3627725,11.465,47.1359795975,2.333,13.015,45.882825,2.661753028,67.8525,14.43,284.35,363.25,9.86,12.88562503,115.26025,12.575,19.425,21.9,14.59475,17.69575,21.5965,20.68175,19.58125,19.00725,14.9515,17.56125,21.74275,20.84775,19.90375,19.122
4,6.75,45.25,-16.7569595125,8.6862,30.261125,-0.0543,0.2370649,404.8306327,8.5888503555,13.7557925,86.383775,13.6,43.4601,2.138,14.415,43.0317671625,2.43315,179.225,33.5825,286.025,378.025,12.905,34.006,308.856,12.8775,19.2,21.775,15.0045,17.44625,21.50925,20.6965,19.5925,19.008,15.33375,17.38875,21.64,20.84825,19.91175,19.11375
4,7.25,128.775,12.730025,18.6194,65.8178,-0.079043592945,0.256725,404.816618875,8.55196178775,15.8968,86.3950775,16.2275,37.61568735,2.321,16.53,38.003790265,2.64105,297.45,55.5125,293.45,395.925,16.91,61.916101,531.8005,14.1,18.925,21.6,16.105,17.395,21.426,20.69675,19.59175,19.008,16.285,17.4785,21.54,20.8565,19.90925,19.1155
4,7.75,214.7,39.9987807125,27.89455,94.918025,-0.04359573182,0.322183125,405.14060005,8.4197322615,17.50489,86.40256,18.225,31.51534766,3.455,18.4775,32.3512950825,3.711558305,418.325,78.165,299.825,416.45,21.05,94.1024750175,771.6040003,16.3,18.8,21.5,17.3685,17.57175,21.33675,20.70575,19.6005,19.00675,17.76675,17.83425,21.4345,20.861,19.91575,19.12275
4,8.25,294.4,63.9938531,35.494025,131.38305985,0.163582076475,0.38735,405.225855,8.315536689,18.5071475,86.405175,19.495,29.679086545,4.394,19.505,30.878,4.76399997325,539.025,100.7,307.3,437.8,24.66,125.706,1004.98,18.8,18.6,21.4,18.61325,17.93625,21.24725,20.71075,19.6015,19.0205,19.544,18.35,21.33375,20.867,19.919,19.1235
4,8.75,368.95,99.16474183,42.54895,172.6899426,0.39385,0.42120115,405.189998,8.0821281705,19.516465,86.406565,20.4725,28.4242390025,4.73225,20.4375,29.4636307425,5.069825,649.7,122.075,310.925,459.725,28.07,157.8195,1212.4675,21.3,18.5,21.2,20.5595,18.43275,21.1565,20.711,19.6075,19.0205,21.575,18.8615,21.224,20.86825,19.931,19.1215
4,9.25,437.075,131.817135025,47.5945,210.662875,0.4701,0.439269875,405.1920289,7.7794,20.33635,86.4067,21.4475,25.94765,4.94025,21.18,27.1411,5.05932033175,751.6,142.1,316.55,480.3,31.47750001,187.642525,1408.465,24.3,18.6,21.1,22.6845,18.81125,21.06825,20.713,19.6155,19.01775,23.674,19.74275,21.11375,20.8665,19.93175,19.1195
4,9.75,493.525,161.246325,52.7577754325,252.009498025,0.6364724144,0.436425,404.69042695,7.521284098,21.160655,86.4079725,22.26,23.8773204625,5.07225,21.9875,24.3986,5.1659314295,841,158.85,320.925,500.125,34.9974999975,214.2098,1587.225,27.1,18.7,21,24.98925,19.60575,20.975,20.709,19.611,19.0195,25.852,20.69575,21.0185,20.85675,19.94075,19.13075
4,10.25,546.2,180.42579995,59.162284715,290.977310475,0.7189,0.445518125,404.72439975,7.2436232825,21.8223275,86.399725,23.045,21.83514507,5.1125,22.7775,22.406275,5.2691,919,174.6,323.75,517.95,37.94,237.7035,1736.495,29.8,19,20.9,27.1845,20.59525,20.891,20.7075,19.61075,19.01925,28.11625,21.74075,20.93825,20.85975,19.937,19.12775
4,10.75,583.75,188.21545,59.085725,312.7854635,0.8294,0.45065,404.97838925,6.9661451005,22.413605,86.382445,23.645,20.636908675,5.329,23.27,20.84152408,5.3814127425,980,186.5,327.9,533.45,40.44,257.3039,1855.836225,32.4,19.4,20.8,29.0785,21.48125,20.81675,20.705,19.6165,19.0165,30.158,22.897,20.87775,20.8495,19.9385,19.131
4,11.25,611.3,191.62365,60.4735,335.4435532,0.879025,0.4852234,405.173718425,6.8723396625,23.00255,86.36,24.265,19.039525,5.5595,23.88,19.1495,5.6056,1024,194.95,331.6,548.05,42.28,271.0833,1942.08,34.7225,19.85,20.8,30.938,22.714,20.7535,20.69975,19.62675,19.023,32.082,24.076,20.83425,20.84775,19.9465,19.13125
4,11.75,628.15,189.4903,59.8649227175,359.31111665,0.9545,0.50135,404.9761736,6.6792,23.61765,86.33349,24.84,18.286725,5.6915,24.45,18.5049,5.707,1053,200.05,333.5,558.15,43.7525,281.19725,1992.34,36.9,20.5,20.7,32.545,23.819,20.704,20.69025,19.62425,19.024,33.81775,25.0745,20.78975,20.837,19.9485,19.134
4,12.25,632.675,183.29222725,59.2978,371.416088825,0.9262,0.52623425,404.82885935,6.45083977125,24.106775,86.3071375,25.415,16.799925,6.0595,24.975,17.170475,6.06241088125,1064,201.875,334.4,564.425,44.6525,286.7315,2012.765225,38.64,21.1,20.7,33.751,24.907,20.6725,20.67625,19.629,19.02775,35.0095,26.032,20.7895,20.8325,19.95225,19.1345
4,12.75,626.35,172.881325,60.0558,384.392275,0.9321,0.53610145,405.0601581,6.28785,24.57045,86.27774,25.9175,15.437225,6.12875,25.39,15.7984,6.21705,1062,200.7,336.45,572,45.42,287.8995,2009.84,40.1,21.8,20.7,34.46925,25.9605,20.6485,20.66425,19.63025,19.022,36.08,27.0685,20.8235,20.8215,19.955,19.14625
4,13.25,606.3,159.374375,62.12199952,381.2964,0.9103,0.5521,404.65879315,6.22940403775,24.89105,86.244065,26.28,14.9359257175,6.4175,25.78,15.3037,6.44565,1038,194.6,337.55,571.2,45.4975,282.351075,1965.5868,41.2,22.57,20.79,34.96425,26.859,20.6485,20.65425,19.627,19.02175,36.89725,28.01175,20.857,20.8025,19.954,19.1435
4,13.75,577,135.909955525,57.91426525,368.457575275,0.8507,0.5688447,404.8320803,5.988,25.31334,86.215305,26.735,14.51455,6.654,26.24,14.7223,6.73000888,996,186.75,339.35,568.05,45.085,273.416225,1892.26555,41.8,23.3175,20.8,35.1995,27.64475,20.66825,20.64225,19.6305,19.03625,36.85875,28.9975,20.856,20.79575,19.962,19.1535
4,14.25,538.6,112.44486915,55.713055625,356.5482,0.83375,0.57998425,404.9925562,6.02097841175,25.48966,86.1848,26.995,14.078475,6.78575,26.55,14.466642,6.9325,940,175.5,339,563.05,44.0475,258.62765,1790.49,41.8,24,20.9,35.4745,28.274,20.73325,20.624,19.6385,19.041,36.69075,29.72775,20.88425,20.77175,19.96375,19.1495
4,14.75,487.55,89.6201330875,54.0848793275,333.529125,0.710075,0.6006,404.671281875,5.97029009675,25.68885,86.1533,27.1375,13.691075,7.088,26.83,13.9622,7.2135,867,159.8,338.75,553.35,42.8575,240.12565,1650.975,41.75,24.8,21.1,35.56575,28.81775,20.76675,20.6125,19.6385,19.0385,36.41725,30.0695,20.96325,20.7645,19.964,19.15
4,15.25,430.85,63.7401,47.92170322,313.551626325,0.49745,0.6020691,404.653384775,5.93261108775,25.7019,86.12435,27.22,13.57519291,7.008,26.88,13.3554,7.117977537,782.5,143.2,336.45,541.4,40.8725,219.05374985,1498.847925,41.2,25.4,21.2,35.09175,29.2485,20.8395,20.59625,19.64275,19.03725,35.90625,30.247,21.05125,20.74325,19.964,19.1555
4,15.75,359.1,42.769375,45.008025,277.2415,0.4028,0.61065,404.543799225,5.991182201,25.74334,86.107,27.18,13.383225,7.16,26.93,13.09456212,7.21925,686.15,123.4,334.95,527.3,38.88,192.1705,1306.445,40.055,26,21.4,34.06775,29.50725,20.92,20.58325,19.64325,19.0455,34.99575,30.24725,21.15875,20.73475,19.973,19.1545
4,16.25,284.6,14.2418165775,38.176665055,233.0646,0.2474645189,0.5964459,404.503781,6.072504232,25.70551,86.102115,27.02,13.453275,7.00125,26.85,13.1524,7.1941,575.1,102.1,333.65,511.95,36.4525,161.4,1097,38.6,26.4,21.6,32.86125,29.5305,21.014,20.57225,19.6455,19.05075,33.96825,30.0185,21.27875,20.72275,19.96425,19.15625
4,16.75,204.3,-10.641975,32.865225,188.323074,0.1719,0.5987208,404.341954975,6.0508036315,25.543025,86.09815,26.7225,13.9333340525,7.0485,26.61,14.028,7.292489822,459.65,79.485,331,495.5,33.7925,130.144,871.18,37.075,26.8,21.8,31.7135,29.375,21.125,20.56675,19.6465,19.057,32.58675,29.73075,21.4175,20.71325,19.96625,19.154
4,17.25,117.05,-28.3733321825,26.3519702825,137.2612,0.070975,0.5847,404.095849825,6.151625,25.3464,86.10219,26.2025,14.3640006475,7.0525,26.37,14.06662755,7.392559471,338,56.76,328.95,479.4,30.895,97.512,637.17,35.2075,27.025,22,30.54225,29.05925,21.2255,20.55125,19.658,19.056,31.09725,29.33575,21.572,20.707,19.96025,19.15375
4,17.75,30.635,-47.82315,18.2552,86.1961,0.01215,0.5604467,403.91640695,6.2904,24.92107,86.11384,25.5025,15.14335,6.853,25.83,14.3474,7.205787659,213.4,33.895,324.65,461.9,27.5775,59.64888525,401.724,33,27.2,22.2,29.4205,28.6425,21.345,20.5485,19.65625,19.05325,29.77975,28.87625,21.71275,20.69825,19.96075,19.15425
4,18.25,-45.885,-69.43365,9.677898848,29.353,0.0301,0.5215653,403.884327,6.3089,24.353905,86.12435,24.6425,16.3817,6.3085,25.21,15.80873498,6.7848235595,100.85,14.82,321.5,447.15,24.8825,26.7064,187.935,30.7825,27.3,22.4,28.24875,28.148,21.46375,20.53675,19.65425,19.055,28.52175,28.371,21.8505,20.69175,19.955,19.14575
4,18.75,-100.7,-79.4032248725,6.090188539,-8.322140177,0.3015,0.439617975,403.011982725,6.496125,23.393155,86.1459875,23.285,18.4779415275,5.5970000005,24.0675,18.020325,5.9693,13.5575,3.392,317.7,432.1,22.435,5.47525,34.973575,28.3,27.21,22.5375,27.08225,27.65625,21.581,20.52975,19.654,19.06575,27.33325,27.794,21.98275,20.692,19.956,19.1605
4,19.25,-107.175,-81.5605,2.9153,-14.99676795,0.2978,0.375375,403.3803008,6.6787,22.287,86.16853,21.84,19.49074494,4.86225,22.89,19.02260863,5.187525,0,0,315.475,421.475,20.6025,0.6907,0.30445,26.4,27.1,22.7,25.9925,27.13675,21.7095,20.5235,19.658,19.0605,26.11675,27.14375,22.10525,20.689,19.94875,19.15825
4,19.75,-102.85,-77.405675,1.50548957275,-10.63700801,0.211,0.326225,403.9535967,6.7625,21.3733675,86.1991,20.6175,21.451572845,4.1155,21.83,20.5504049,4.485325,0,0,313.75,414.175,19.2175,0.6482,0,24.875,26.8,22.9,24.951,26.60675,21.83075,20.53275,19.653,19.0605,25.01625,26.5155,22.20625,20.68725,19.947,19.15575
4,20.25,-100.325,-71.3424870325,1.07011190975,-8.3000678835,0.19016785475,0.296425,403.87,6.8074,20.758975,86.2354,19.8475,22.931844005,3.73775,21.03,21.8821,4.136538052,0,0,310.725,408.575,18.175,0.70165,0,23.575,26.565,23.03,23.93875,26.06725,21.9455,20.52575,19.65725,19.06175,24.128,25.9105,22.31225,20.692,19.943,19.162
4,20.75,-97.7,-67.3550987925,1.10325,-6.787074547,0.13647185325,0.2683,404.469237275,6.90370099475,19.90601,86.280145,19.095,24.3430681525,3.24,20.4425,23.3862038425,3.62789483825,0,0,307.9,403.725,17.2575,0.770875,0,22.575,26.2,23.165,22.99275,25.522,22.04375,20.536,19.643,19.06475,23.28575,25.3285,22.39825,20.7015,19.935,19.1525
4,21.25,-95.75,-64.989456185,1.26243539525,-4.82665,0.115121539,0.275275,404.5627,7.066716218,19.2820025,86.3090475,18.3825,25.56753608,3.07125,19.8825,24.4573669775,3.583514073,0,0,304.725,399.4,16.6025,0.757625,0,21.6,25.8625,23.26,22.16525,24.94525,22.115,20.54075,19.6595,19.0625,22.47325,24.77325,22.4685,20.71375,19.9315,19.15775
4,21.75,-93.9,-61.902475,1.21121175825,-3.02315,0.12488263645,0.242238825,404.743785875,7.10537964075,18.83525,86.3241775,17.805,26.7825748275,2.9655,19.2425,25.43295,3.506575,0,0,304.65,395.8,15.91,0.75805,0,20.6,25.4925,23.3,21.5405,24.346,22.18225,20.54875,19.64425,19.06825,21.736,24.1785,22.52275,20.71325,19.9255,19.148
4,22.25,-93,-59.578125,1.59985,-2.4477,0.133,0.26159965,404.494210075,7.185065623,18.401975,86.3261625,17.2925,28.1469925025,2.75025,18.7825,26.601732445,3.214317694,0,0,302.8,391.75,15.195,0.69885,0,19.8,25.1,23.3225,20.85275,23.76625,22.22625,20.561,19.6465,19.06575,21.16675,23.61825,22.56225,20.73475,19.92425,19.16425
4,22.75,-90.75,-58.4130598025,1.36177601,-1.683575,0.125,0.224898525,404.8096174,7.304778047,17.8396975,86.328875,16.885,29.1782362725,2.6155,18.3625,27.3465223125,3.070425,0,0,300.2,388.8,14.54,0.62545,0,19,24.645,23.37,20.26525,23.2225,22.27225,20.5745,19.65,19.061,20.6205,23.07975,22.565,20.743,19.91875,19.1585
4,23.25,-89.125,-56.734375,0.9194,-0.6004,0.0897523745575,0.225314825,404.76901975,7.38429043775,17.71094,86.33918,16.3925,30.1488189925,2.51075000025,17.9525,28.2289075075,2.91516636225,0,0,298.9,385.25,14.04,0.517725,0,18.3825,24.25,23.31,19.7195,22.727,22.299,20.5845,19.64475,19.06575,20.0395,22.57375,22.5815,20.74625,19.923,19.1535
4,23.75,-88,-55.53615,1.251625,-0.9765,0.0965484796725,0.22577755,404.977812625,7.37526830525,17.3148925,86.34496,15.995,31.294475,2.43725,17.71,29.9387205925,2.8701,0,0,297.675,382.85,13.575,0.448025,0,17.8,23.925,23.3,19.25475,22.25175,22.30375,20.5875,19.644,19.066,19.5215,22.0975,22.57575,20.75025,19.91925,19.1635
5,0.25,-89.825,-56.4508,1.38075,1.22166635075,0.114370731775,0.2200665,406.7001404,8.52605699025,19.76208,86.2831,18.695,30.792,2.386,20.09,28.5908,2.7815,0,0,306.2,395.8,16.12,0.8518,0,21.3,28.3,27.4,23.648,27.04125,26.6755,24.51025,23.0215,22.12125,23.307,26.3495,26.83525,24.683,23.41575,22.22675
5,0.75,-88.55,-54.840442555,0.8913363278,1.078363824,0.085426409945,0.198925,407.181857875,8.629325,19.492095,86.276875,18.26,32.3359,2.3005,19.7275,30.4696007625,2.6377,0,0,305.15,392.6,15.5975,0.81875,0,20.7,27.86,27.3975,23.08125,26.58575,26.65625,24.52,23.01325,22.11025,22.752,25.8955,26.80375,24.69775,23.41425,22.223
5,1.25,-86.9,-53.5759,1.332475,0.48275,0.0753,0.2166,407.04705,8.7010935885,19.0906,86.2631,17.92,33.743033945,2.393,19.25,31.6828737,2.728,0,0,303.8,390.3,15.1675,0.79855,0,20.1,27.47,27.3,22.60475,26.132,26.6345,24.5455,23.01025,22.13,22.22775,25.49375,26.774,24.71175,23.41575,22.2275
5,1.75,-86.025,-52.22275,0.570525,-0.5391498977,0.0809517555625,0.2111,407.0738,8.63982975325,18.5582,86.2462,17.365,35.444272265,2.4245,18.805,32.788625,2.717,0,0,302.6,387.15,14.6675,0.7897,0,19.55,27.1,27.215,22.13725,25.7125,26.606,24.56675,23.02475,22.11825,21.841,25.07625,26.75275,24.72575,23.42575,22.22825
5,2.25,-85.05,-51.15925409,0.69195188735,-0.17375,0.089531172985,0.2088,407.1660771,8.826425,18.2308,86.2415,16.62,37.087667825,2.4055,18.335,34.3345684525,2.6323,0,0,301.375,384.675,14.1575,0.7605,0,19.1,26.7,27.105,21.676,25.31525,26.57075,24.5775,23.02725,22.11925,21.45,24.6735,26.68225,24.7345,23.42225,22.22875
5,2.75,-84.7,-51.09125,0.645866794675,0.4097711648,0.076550763695,0.2118,406.9329465,8.9674,17.68645,86.2451,16.185,38.41195,2.462,17.9,35.70585,2.6952,0,0,299.55,382.375,13.825,0.66915,0,18.6,26.3,27.02,21.20825,24.9245,26.51425,24.60225,23.02525,22.1185,21.0395,24.382,26.618,24.75375,23.428,22.23125
5,3.25,-83.225,-49.94005,0.5617556986,0.716675,0.0840401862325,0.211613,406.792700075,8.9371862745,17.0315,86.24787,15.675,40.0644,2.456,17.2325,37.3448149025,2.7666,0,0,298.075,380.275,13.455,0.65945,0,18.1,25.9,26.93,20.812,24.565,26.46025,24.61175,23.02725,22.1245,20.63575,24.0535,26.5565,24.765,23.42625,22.23375
5,3.75,-82.8,-49.68865,0.56403700955,-2.327035807,0.0826,0.2041313,406.971039825,8.94812706775,16.6668,86.24927,15.23,41.011548015,2.418,16.8825,37.7216,2.7579,0,0,296.475,377.925,12.96,0.69855,0,17.65,25.5,26.805,20.45625,24.19425,26.40725,24.6285,23.03175,22.1235,20.28075,23.734,26.498,24.7715,23.4305,22.237
5,4.25,-82.125,-48.0346,0.864026738625,-1.9301,0.074801307655,0.2111,406.712442875,8.97366808175,16.38492,86.252,14.775,41.673981145,2.4245,16.68,38.1910314775,2.8163,0,0,296.55,376.775,12.5875,0.7492,0,17.3,25.2,26.705,20.04725,23.8685,26.33825,24.6505,23.032,22.12375,19.9245,23.35325,26.4165,24.783,23.43625,22.2375
5,4.75,-81.325,-47.00985,0.91185132815,-1.9897,0.05822672628,0.2188128,407.036014625,9.0204686525,16.1219,86.2596,14.905,42.6013,2.464,16.17,39.267375,2.833064628,0,0,296.375,374.85,12.37,0.75045,0,16.9,24.8,26.6,19.615,23.54275,26.27175,24.663,23.0255,22.12875,19.58325,22.9925,26.33925,24.79475,23.435,22.23425
5,5.25,-78.155,-45.85089092,0.7756617385,-2.6505201525,0.085,0.2131,406.9743,9.0615,16.0023,86.267,14.385,44.05645,2.463,16.06,41.1004460375,2.8235,0,0,295,373.6,12.115,1.3212,7.6797,16.6,24.5,26.43,19.28375,23.23275,26.18625,24.6695,23.03375,22.1365,19.2445,22.673,26.256,24.8055,23.44825,22.2385
5,5.75,-48.0075,-42.3337,1.2502379625,-3.07055,0.050458195635,0.217276325,406.9832,9.011494507,15.7173725,86.29455,14.56,43.3689,2.401,16.0375,40.7785214825,2.735525,45.63,10.47,294.175,375.775,12.52,8.8714,72.7597,16.4,24.2,26.3,19.08275,22.892,26.11725,24.67825,23.0315,22.13325,19.0885,22.396,26.16975,24.81425,23.4405,22.242
5,6.25,19.5875,-25.16233145,5.80745100175,20.070988895,-0.03059297642,0.226375,407.0010118,9.2333274925,16.598975,86.3134275,16.22,39.312548545,2.1965000005,16.93,39.13505179,2.530975,142.8,27.075,296.6,387.75,15.06,26.3093,249.43259,16.575,23.8,26.2,19.3495,22.61325,26.036,24.693,23.04475,22.1325,19.25275,22.169,26.0815,24.81575,23.44925,22.24425
5,6.75,95,1.08885,14.4305966925,54.268618655,0.0144,0.2489,406.796587875,9.4567226865,18.4181725,86.3253,18.795,33.7976,2.4915,19.025,33.94914888,2.7734,251.9,47.655,302.45,405.6,19.0575,52.77895,463.386,17.045,23.57,26.095,20.13875,22.40825,25.94,24.69825,23.04325,22.1355,20.01475,22.078,25.99275,24.82625,23.44675,22.24225
5,7.25,175,28.10087785,16.91709771,86.42943878,0.066225,0.295097275,406.7774359,9.1889,20.28173,86.3391375,21.1,30.465797685,3.3165,21.375,30.852775,3.546475,366.2,70.0425,309.775,427.675,23.1875,84.3751,691.1,18.5,23.3,25.9,21.109,22.358,25.8515,24.70325,23.04325,22.1305,20.9115,22.14525,25.89925,24.8355,23.46425,22.24575
5,7.75,255.65,54.09057992,24.92009593,122.877455125,0.2448,0.3558364,406.9976,9.097162426,21.6256825,86.3438425,22.7,28.67612306,4.082,22.5925,28.6404,4.201017822,483.6,92.7,316.375,449.3,27.19,116.97250005,908.8200004,20.9,23.06,25.785,22.78325,22.523,25.76625,24.7115,23.05075,22.13325,22.052,22.5185,25.80775,24.8335,23.45275,22.24625
5,8.25,332.55,79.840014295,28.9996,163.922525,0.4617,0.39180485,407.192140625,8.86932532425,22.577425,86.342445,23.59,26.3671,4.441,23.55,26.588464355,4.7460447635,599.625,115.7,321.15,470.45,30.88,148.97325,1134.24,23.9,22.9,25.63,24.771,22.9435,25.672,24.70775,23.0545,22.136,24.01625,22.961,25.70325,24.83275,23.465,22.249
5,8.75,404.2,112.0127199,35.5796617775,205.580275,0.631375,0.42705315,406.876964025,8.59480920825,23.54087,86.34285,24.48,24.530162605,4.809,24.385,24.9168,5.101530159,707,136.9,325.9,491.75,34.2225,180.361,1339.26,26.95,22.89,25.49,26.955,23.368,25.577,24.70675,23.05825,22.135,26.221,23.6295,25.612,24.82875,23.4675,22.25025
5,9.25,466.925,145.80293525,39.814575,245.4713,0.746854724975,0.420209675,406.78016665,8.3107,24.2137475,86.3443375,25.345,22.717742885,4.9395,25.06,22.923832035,5.09175,805,156.25,330.675,512.375,37.48,208.48235,1530.76,29.8,23,25.355,29.14625,24.0465,25.48475,24.7105,23.05975,22.13325,28.615,24.4795,25.51,24.83,23.4795,22.2565
5,9.75,521.325,173.92227905,40.66473226,280.863112125,0.843625,0.44695,406.5844,8.0758,24.881375,86.339725,26.13,20.69565,5.009,25.7325,20.993604485,5.092725,889.75,173.35,334.25,533.35,40.5075,233.17265,1696.0822,32.6,23.28,25.26,31.59025,24.93225,25.40475,24.69225,23.0655,22.14625,31.2325,25.55075,25.426,24.82525,23.48,22.2555
5,10.25,566.775,186.8538875,46.725575,314.5286586,0.9186,0.45995335,406.1412357,7.852,25.6346,86.3343,26.75,19.42937025,5.2885,26.3375,19.330025,5.252133293,964,187.45,338.2,549.8,43.025,254.8222,1838,35.1,23.6,25.125,33.639,26.0175,25.3215,24.69775,23.0655,22.1375,33.1685,26.50725,25.3475,24.8145,23.48725,22.2485
5,10.75,604.85,193.10179305,45.6691328575,337.964875,0.9239,0.4814902,405.6631,7.6296,26.189925,86.3242875,27.56,18.088584025,5.515,26.9475,18.2011948775,5.57105,1023,198.15,341.35,566.5,45.455,272.3317,1949.22,37.6,24.2,25.04,35.81175,27.14925,25.25675,24.69275,23.073,22.14375,34.574,27.67725,25.28475,24.80875,23.47925,22.2535
5,11.25,630.125,193.2046,45.399975,366.140088,1.08875,0.495825,406.340086675,7.4324,26.53066,86.299525,28.13,16.911316095,5.6615,27.5175,16.8693990775,5.6086,1064,206.1,345.35,580.75,47.2175,285.687275,2018.57,39.9,24.87,25.005,37.75675,28.1425,25.2035,24.682,23.08025,22.141,36.4345,28.79625,25.23425,24.79625,23.49675,22.2605
