DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
3,18.5,-1.406,0,0.033,-15.645,-82.39,376.719,377.55975,377.91,378.18875,-6.438,-6.782,-6.862,-7.0825,24.32,25.045,27.145,31.81,-1.1925,-1.15075,-1.372,-1.617,-1.68725,-1.57725,-1.29,-1.571,-1.74,-1.08275,-1.2095,-0.49,0.7,0,-83.11,199.6475,273.4125,1.24,1.02625,0.8845,95.66,-1.1
3,19.5,-2.19575,0,0.02475,-13.88,-77.62,377.96375,378.6075,379.298,379.828,-7.464,-7.924,-7.76625,-9.18,28.3,30.3225,34.84,39.91,-1.30675,-1.231,-1.33875,-1.604,-2.07725,-1.702,-1.4975,-1.506,-1.671,-1.0755,-1.18725,-0.48475,-2.2,0,-86.33,198.6225,268.78,1.15,0.92,0.789,95.7,-2.06
3,20.5,-3.09,-0.2,0.030775,-13.585,-78.68,379.266,379.673,379.898,380.0045,-8.17,-8.542,-8.61325,-9.81,32.1175,34.9125,38.68,42.86,-1.47,-1.6275,-1.433,-1.54,-2.402,-1.87725,-1.6275,-1.523,-1.653,-1.05825,-1.16725,-0.4795,-2,0,-84.3125,195.095,264.2475,1.031,0.8605,0.81225,95.70025,-3.14
3,21.5,-3,-0.245,0.028,-15.085,-76.7,379.217,379.561,379.69,379.81025,-8.88,-9.114,-9.0765,-10.40825,34.835,37.6225,41.0225,44.7875,-1.644,-1.64525,-1.43325,-1.547,-2.594,-1.86725,-1.70875,-1.486,-1.62,-1.04825,-1.15675,-0.479,-1.9,0,-81.6,194.1275,261.625,1.09,0.85,0.73,95.72025,-3.1225
3,22.5,-2.6905,-0.3,0.030025,-13.385,-69.925,379.1525,379.648,380.337,380.944,-9.346,-9.928,-10.213,-11.161,38.3,39.445,41.0675,46.9125,-1.87725,-1.781,-1.45325,-1.637,-2.6,-2.0475,-1.84875,-1.544,-1.5775,-1.041,-1.152,-0.47275,-1.9,0,-80.175,193.3925,259.125,1.02025,0.81875,0.59225,95.78025,-3.31
3,23.5,-2.82225,-0.4,0.02595,-14.6525,-70.385,379.564,380.12775,380.06675,379.48525,-10.044,-10.118,-10.631,-11.3185,40.9,42.4,43.4675,48.1125,-1.972,-1.90775,-1.54,-1.69,-2.93625,-2.24725,-1.93375,-1.604,-1.6475,-1.02375,-1.14525,-0.4685,-1.8,0,-80.865,188.1,257.89,1.01,0.77025,0.61125,95.7805,-2.745
4,0.5,-4.6775,-0.7,0.0257,-18.335,-70.735,379.09325,379.2585,379.6335,379.852,-3.2675,-3.9165,-4.828,-7,39.68,41.48,43.5075,48.24,0.371,1.2735,1.78875,2.60075,0.444,1.42175,1.84,2.6175,3.2,2.571,3.4295,2.8445,-2,0,-81.2,212.97,275.2725,0.9115,0.822,0.6345,95.49525,-5.11
4,1.5,-4.931,-0.5,0.0276,-13.025,-67.6625,378.902,379.238,379.4175,379.13625,-4,-4.478,-5.55025,-7.38,41.84,44.24,47.01,51.44,0.29,1.20125,1.659,2.471,0.197,1.24225,1.67125,2.50875,3.10125,2.522,3.43475,2.86425,-2.1,0,-80.83,210.79,278.1125,0.92225,0.772,0.63225,95.46,-4.6005
4,2.5,-5.826,-0.7,0.028,-16.8,-69,378.427,378.49775,379.0505,379.3215,-4.298,-4.81,-6.00625,-7.827,45.72,47.235,49.215,53.74,0.11125,1.13225,1.5585,2.35125,-0.000749999999999993,1.03125,1.53125,2.425,3.009,2.473,3.4295,2.88,-1.9775,0,-79.3275,207.36,274.6,0.9905,0.82,0.61225,95.438,-6.185
4,3.5,-4.47025,-0.7,0.028,-15.31,-74.71,379.09,379.53,379.636,379.95,-4.79,-5.18,-6.1555,-8.11075,47.5175,48.5175,51.22,54.9875,0.01,1.05225,1.46825,2.2315,-0.06075,0.92025,1.379,2.2975,2.966,2.42125,3.4195,2.89,-1.9775,0,-78.4325,207.795,273.8025,0.8115,0.81975,0.56225,95.444,-4.5
4,4.5,-5.3045,-0.5,0.02965,-15.725,-60,379.374,379.583,379.806,380.29975,-4.972,-5.496,-6.80475,-8.28575,47.805,49.8175,51.31,56.2,-0.09975,0.9235,1.33225,2.11375,-0.17575,0.82,1.27,2.1575,2.95625,2.326,3.40475,2.91,-1.9,0,-80.6925,208.345,271.535,0.99025,0.841,0.6535,95.38,-5.4
4,5.5,-4.35875,-0.8,0.032,-13.8625,-58,380.06075,380.516,380.5095,380.59925,-5.4395,-6.146,-7.179,-8.56,49.54,51.26,53.4075,57.4,-0.22825,0.80675,1.321,2.015,-0.299,0.68,1.1535,2.084,2.9235,2.21625,3.3995,2.935,-0.7,0,-76.755,207.49,270.38,0.97375,0.83025,0.63,95.41,-4.4
4,6.5,-7.029,-1.1075,0.0375,-24.11,-50.725,379.8325,380.27575,380.334,380.6765,-5.13325,-5.678,-6.163,-6.34,49.88,52.52,53.0075,56.0375,-0.302,0.7345,1.19,1.93,-0.272,0.57,1.04475,1.9995,2.866,2.1445,3.3735,2.955,3.7,0.6175,-41.2875,206.6125,282.99,0.88,0.74,0.60225,95.4105,-7.045
4,7.5,-3.336,-1.8,0.09155,-46.45,-45.59,379.26625,379.721,379.4165,379.38625,-3.3195,-3.411,-3.218,-2.6175,45.16,44.74,45.2525,47.91,0.06025,0.67675,1.146,1.835,0.147,0.60025,0.95925,1.9165,2.79,2.12725,3.33,2.958,14.8,1.92,7.1,213.4675,301.3575,1.11,1.05875,0.969,95.4615,-4.4
4,8.5,-2.6805,-1,0.1135,-74.6,-87.9,378.8,378.91825,378.889,378.81,-2.072,-2.02,-1.5285,-0.769,36.5175,37.17,36.105,36.0075,0.32775,0.73,1.2345,1.83,0.22,0.64,1.02,1.82425,2.7365,2.1335,3.29,2.966,29.41,3.82,20.645,220.095,309.415,1.4345,1.346,1.31675,95.442,-3.1075
4,9.5,-1.11625,-0.5,0.129925,-67.3225,-85.925,377.435,378.2325,378.04725,378.353,-0.786,-0.838,-0.25,-0.00475000000000005,29.2,28.74,27.7,26.1025,1.05475,0.872,1.326,1.78,0.604,0.80925,1.0125,1.79,2.743,2.1815,3.264,2.96825,56.2,6.8,42.2625,228.4,318.38,1.6915,1.5325,1.36125,95.39525,-1.515
4,10.5,-0.692,-0.4,0.14295,-60.4225,-17.925,377.02125,377.51425,377.06825,377.175,-0.088,-0.166,0.272,1.47225,24.52,24.5,22.915,20.515,1.9765,1.29075,1.395,1.817,1.96775,1.26625,1.363,1.757,2.73,2.167,3.235,2.97175,79.17,9.3,56.07,233.35,323.1575,1.8915,1.791,1.5545,95.416,-1.0075
4,11.5,-0.6475,-0.3,0.16085,-68.9,-31.8,376.186,377.0415,376.9045,377.07375,0.24,0.174,1.035,2.678,21.1,20.52,19.02,17.61,2.219,1.83,1.7395,1.87875,2.908,2.0785,1.79875,1.825,2.693,2.1625,3.21,2.97125,81.66,9.6225,65.365,237.5475,325.7475,1.94175,1.84375,1.59125,95.434,-0.8015
4,12.5,-0.5905,-0.2,0.1605,-74.325,-26.1475,374.96,375.8705,375.8305,376.058,0.784,0.92575,1.79075,2.9225,18.74,18.04,16.7,15.81,2.5375,2.311,2.292,1.99625,3.10775,2.661,2.36,2.13075,2.76625,2.18125,3.16975,2.982,81.55,10.2675,62.5875,240.995,326.4125,2.084,1.982,1.59225,95.427,-0.8
4,13.5,-0.3895,-0.2,0.166625,-75.7625,-20.99,373.9305,375.38725,375.402,374.68675,1.51725,1.47975,2.20025,3.2025,17.5,16.7,15.515,14.42,2.826,2.692,2.7305,2.387,3.747,3.03625,2.8815,2.53675,2.8995,2.2355,3.12625,2.99,82.2625,8.5225,61.0375,243.7775,325.6225,2.246,2.11075,1.77675,95.4,-0.4
4,14.5,-0.50575,-0.2,0.1619,-71.7,-18.5375,373.272,374.4525,374.378,374.44975,1.752,1.76525,2.263,2.893,16.76,15.86,15.11,14.2025,3.25125,3.09375,3.11525,2.884,3.71775,3.3875,3.238,2.92,3.0635,2.336,3.10375,2.9835,71.775,8.3,51.55,244.27,326.425,2.2245,2.04375,1.65225,95.42,-0.6
4,15.5,-0.435,-0.1,0.16395,-73.285,-69.52,373.133,373.833,373.928,374.2905,1.92,1.624,2.1055,2.774,16.92,15.32,14.8,14.31,3.494,3.318,3.39325,3.14,3.8885,3.81025,3.51,3.285,3.2605,2.38775,3.15975,2.978,60.595,7.8,34.495,243.35,323.6,1.99625,1.841,1.549,95.38,-0.5
4,16.5,-0.3525,-0.1,0.149875,-58.1025,-69.5575,372.99575,373.36425,373.79575,374.057,1.634,1.362,1.776,2.201,16.84,15.5,15.4,15.4,3.4,3.384,3.592,3.23,3.6275,3.6725,3.726,3.39875,3.363,2.4045,3.237,2.954,33.2225,4.76,19.85,241.1675,320.4575,1.84,1.7325,1.48225,95.3745,-0.3
4,17.5,-0.32625,-0.0824999999999999,0.1239,-35.185,-47.1,373.26,373.93025,373.948,374.264,1.526,1.212,1.7905,1.63075,17.72,16.6,16.925,18.2,3.3,3.362,3.5165,3.19,3.2695,3.5235,3.758,3.63375,3.49925,2.45725,3.31425,2.93425,18.4925,2.6225,3.8,236.6675,316.3225,1.697,1.504,1.42225,95.358,-0.3
4,18.5,-1.60225,0,0.04475,-20.45,-72.13,374.03525,374.953,375.22625,375.2715,0.74,0.468,0.7105,0.121,21.62,21.42,22.4,24.54,2.313,3.046,3.39475,3.165,2.577,3.2515,3.69,3.71875,3.57,2.52875,3.36825,2.909,4.1,0.7,-65.24,232.3675,309.7225,1.42875,1.21,1.17,95.374,-1.4
4,19.5,-2.9715,0,0.028,-13.0025,-79.1025,376.352,377.143,377.3835,377.422,0.014,-0.32,-0.4185,-1.337,25.3,26.6,29.805,32.79,1.62225,2.8345,3.2025,3.232,2.0475,2.923,3.41675,3.556,3.52,2.59025,3.404,2.89,-2.1,0,-90.475,225.9275,301.1125,1.142,0.9115,0.86225,95.43,-2.40375
4,20.5,-4.07925,-0.2,0.02925,-11.6,-78.3225,377.204,378.65,378.9405,377.616,-0.592,-1.242,-1.679,-3.5775,29.42,30.68,34.025,37.3925,1.493,2.487,2.867,3.1925,1.6525,2.554,3.1625,3.44325,3.51,2.6545,3.442,2.88525,-2.385,0,-86.8,220.55,292.49,1.0435,0.831,0.74225,95.486,-3.6075
4,21.5,-4.635,-0.505,0.02665,-17.5,-78.515,377.839,379.42,379.65,378.537,-1.39775,-1.7275,-2.539,-4.7555,32.4,34.29,38.1375,41.7225,1.1695,2.24575,2.499,3.137,1.328,2.185,2.78575,3.27875,3.532,2.7015,3.4765,2.88,-2.2825,0,-84.58,216.645,287.6675,1.012,0.79075,0.65,95.523,-4.1315
4,22.5,-4.0045,-0.5,0.032,-16.17,-73.395,378.076,379.6925,379.59625,378.3725,-1.9895,-2.597,-3.46775,-5.66,35.0675,37.5125,41.315,45.205,0.8335,2.04125,2.22925,3.07,0.9565,1.9745,2.62125,3.147,3.513,2.74325,3.5055,2.88,-2,0,-84.3275,214.4225,284.57,0.9945,0.79375,0.70675,95.513,-3.86
4,23.5,-3.858,-0.615,0.026,-16.5775,-77.5,378.3935,379.12,379.05425,379.3825,-2.40975,-3.083,-3.93875,-6.12225,38.22,39.46,41.51,45.51,0.6,1.77675,2.14625,2.94375,0.773,1.7945,2.42675,2.9955,3.4825,2.77675,3.5255,2.8895,-2.1,0,-82.865,213.06,282.2225,0.96175,0.85125,0.7245,95.51,-3.484
5,0.5,-10.145,-0.96,0.032075,-18.53,-63.0775,377.546,378.97,379.436,379.68525,4.4755,3.972,2.906,1.0045,44.125,45.335,48.1,51.52,6.743,7.74,8.509,9.141,6.75775,8.0715,8.57025,9.2625,9.192,9.467,9.0355,8.49575,-1.8775,0,-78.43,250.8525,316.035,0.9,0.77025,0.54,95.772,-10.6985
5,1.5,-11.00625,-0.9,0.0244,-18.2,-62.065,377.94825,378.536,378.988,379.565,4.0995,3.396,2.23175,0.6145,45.9,47.645,50.535,54.405,6.29475,7.3025,8.112,9.003,6.44075,7.643,8.3315,9.132,9.095,9.436,9.0035,8.5,-2.0825,0,-79.66,246.4,312.77,0.9,0.7625,0.5,95.71325,-11.004
5,2.5,-11.26,-1.2,0.03025,-19.3025,-62.515,378.0565,379.07575,379.3165,379.883,3.66,2.548,1.259,0.01125,49.6625,50.745,55.435,59.0225,5.78475,6.81325,7.69,8.7735,6.03,7.32,8.00025,8.85,8.995,9.39775,8.9705,8.5015,-1.8775,0,-79.715,244.7925,310.7,0.822,0.78,0.63225,95.74,-11.705
5,3.5,-7.699,-1.23,0.024275,-28.955,-57.9425,378.71,380.05725,380.53,381.07,3.0935,2.1185,0.788,-0.536,51.925,53.09,55.935,61.015,5.4255,6.6,7.276,8.5145,5.96,7.0145,7.64125,8.74,8.87025,9.3705,8.9535,8.51,-1.7,0,-80.015,241.7225,309.345,0.86,0.77925,0.49675,95.76525,-7.7805
5,4.5,-8.255,-1,0.0266,-18.05,-57.085,379.874,381.3725,381.654,382.775,2.5245,1.731,0.7715,-0.785,53.55,55,57.135,62.435,5,6.23,7.03825,8.165,5.59,6.7715,7.35,8.45,8.7795,9.34425,8.905,8.50725,-1.7,0,-80.62,239.4875,308.4575,0.82,0.76,0.54675,95.7895,-7.825
5,5.5,-9.3975,-1.4,0.036,-13.1725,-50.19,379.9495,381.21125,381.5725,382.23175,2.239,1.68,1.114,-0.0325,55.0375,56.2825,58.8175,61.4875,4.80125,5.88,6.742,7.888,5.1465,6.402,7.06,8.26,8.6775,9.32525,8.84925,8.512,1.11,0.4,-61.5875,235.67,311.3175,0.8115,0.7,0.50675,95.82525,-10.0325
5,6.5,-7.2175,-3.1425,0.069,-18.385,-41.25,378.29275,379.49625,380.18125,380.6925,3.895,3.63675,3.8045,4.056,53.4125,53.695,53.87,56.56,5.58775,5.8125,6.64,7.71125,5.609,6.385,6.96,8.03,8.565,9.299,8.79825,8.513,11.3,2,-0.0100000000000009,238.4375,327.835,0.906,0.843,0.64225,95.8255,-8.3425
5,7.5,-3.29125,-1.7,0.09745,-27.39,-36.83,376.233,377.71625,377.9855,378.111,5.5215,5.3115,5.827,6.14,44.4,43.5025,42.6,43.435,6.738,6.589,6.8265,7.69,6.63925,6.7525,7.05225,7.861,8.4595,9.28175,8.7495,8.5215,28.9,4.2,15.4,246.86,344.36,1.336,1.24,1.149,95.822,-3.845
5,8.5,-2.54,-0.8925,0.125,-8.145,-28.06,374.30975,374.999,375.164,375.4355,6.56125,6.3565,7.123,7.28125,35.63,34.88,33.53,33.1325,8.087,7.579,7.5755,7.734,7.9295,7.57,7.704,7.8295,8.3845,9.241,8.689,8.54,51.5625,7.2,34.45,254.3875,350.64,1.4645,1.382,1.32,95.8555,-3.05
5,9.5,-2.23025,-0.6,0.14535,4.55,-13.7425,372.13175,373.3875,373.5605,373.8575,7.201,7.03875,7.8175,8.30225,28.8075,28.07,27.14,25.0975,8.82975,8.328,8.37725,8.0285,8.923,8.44625,8.3635,8.152,8.295,9.18675,8.64,8.5605,73.5625,8.9525,55.4725,262.705,356.935,1.78675,1.68,1.54225,95.8505,-2.50025
5,10.5,-1.447,-0.4,0.1241,5.125,-11.655,370.3865,372.4665,372.7155,372.84375,8.093,7.849,8.58,9.14375,25.5075,25.12,23.7,21.41,9.44375,8.96725,8.9115,8.5355,9.62625,8.9175,8.911,8.6245,8.253,9.159,8.61425,8.57425,97.8025,11.715,70.3575,269.605,363.0525,1.92,1.746,1.6045,95.848,-1.664
5,11.5,-1.0025,-0.3,0.156,11.275,-2.3825,369.72175,371.5375,371.6505,371.7685,8.613,8.29,9.02125,9.7875,22.34,22.2,21.315,19,10.04625,9.491,9.388,8.9145,10.02375,9.55625,9.378,9.059,8.28,9.155,8.585,8.587,103.71,13.13,76.96,275.435,364.315,2.07125,1.946,1.72225,95.78425,-0.97875
5,12.5,-1.64,-0.2,0.152,-15.055,2.76,368.76,370.625,370.745,371.13,9.185,8.927,9.62225,10.105,21,20.36,19.13,17.225,10.405,9.90525,9.78475,9.184,10.49775,10.081,9.87125,9.28425,8.4665,9.18025,8.5695,8.5925,107.8325,14.515,75.7725,278.175,368.325,2.1345,1.98225,1.57125,95.80375,-1.77875
5,13.5,-1.124,-0.2,0.14775,9.4325,-3.88,367.336,369.918,370.28,370.664,9.48,9.27575,9.91375,10.6045,19.3125,19.12,18,16.23,10.40275,10.3165,9.997,9.651,10.789,10.629,10.16775,9.6855,8.687,9.24,8.595,8.5925,89.61,11.225,68.22,282.115,367.815,2.03,1.908,1.23575,95.7735,-1.222
5,14.5,-1.4955,-0.2,0.13065,-8.84999999999999,-14.555,366.12325,369.336,369.488,369.73675,9.652,9.3645,10.156,10.925,19,18.5525,17.33,15.9,10.453,10.43475,10.28,9.94,10.86975,10.7665,10.446,10.00625,8.959,9.2835,8.6635,8.5965,69.42,8.845,49.1925,280.92,367.3375,1.95225,1.84225,1.57225,95.71375,-1.5
5,15.5,-0.802,-0.1,0.144,-3.255,-16.6375,365.3885,368.97325,369.08625,369.01325,9.65,9.3635,10.108,10.6415,18.2075,17.6175,16.7,15.9125,10.31,10.335,10.49575,10.11925,10.781,10.797,10.5675,10.11925,9.20225,9.33725,8.74275,8.6145,48.525,6.245,29.025,279.73,366.075,1.95225,1.82225,1.49,95.66,-0.9395
5,16.5,-0.9935,-0.1,0.12875,-36.7725,-19.325,364.58,368.08275,368.225,368.51,9.60375,9.44,9.9735,9.855,18.4,18.02,17.1,16.8,10.259,10.269,10.4945,10.22,10.5875,10.776,10.57825,10.11925,9.46425,9.4,8.819,8.609,37.66,6.1375,17.44,277.53,362.21,1.82225,1.72175,1.40225,95.63275,-0.93
5,17.5,-0.5875,-0.1,0.11115,-33.1375,-39.725,365.14,368.1,368.348,368.948,9.52625,9.26875,9.7245,9.73125,19.31,18.74,18.1,18.7175,10.03125,10.01,10.36725,10.31375,10.47,10.55,10.41,10.13,9.7305,9.4645,8.89,8.59,17.9725,2.9,-3.37,270.845,360.255,1.8045,1.65225,1.57,95.63475,-0.575
5,18.5,-1.15125,0,0.07,-16.31,-54,365.746,369.6355,369.81975,370.2525,9.02625,8.762,9.286,9.06625,22.57,22.7,22.7,23.3375,9.735,9.95,10.28,10.31825,10.142,10.46,10.25,10.14,9.79275,9.52625,8.965,8.585,5.95,1.13,-28.68,267.09,352.315,1.52,1.2845,1.2845,95.649,-0.865
5,19.5,-3.504,0,0.0329,-16.54,-65.185,369.98225,373.46,373.7,374.29375,8.515,8.2745,8.09,7.03375,26.83,28.37,31.2525,34.5,9.12325,9.81025,10.0555,10.252,9.55,10.0305,10.065,10.145,9.917,9.57525,9.0525,8.585,0.1125,0,-83.495,263.915,339.375,1.156,0.97375,0.789,95.667,-2.935
5,20.5,-6.7205,-0.1,0.026,-24.255,-66.495,371.52125,374.84125,374.865,375.0415,7.3525,6.995,6.1425,4.47,30.4,33.7175,37.1,41.35,8.624,9.33575,9.9,10.05375,9.06,9.6035,9.75975,10.1005,9.942,9.617,9.13,8.5805,-2.5,0,-85.92,262.25,331.025,1.06175,0.82,0.65,95.84275,-6.135
5,21.5,-6.6925,-0.5,0.03,-16.1,-61.17,374.17325,376.26475,376.677,376.972,6.74875,6.108,5.28375,2.841,34.63,37.935,41.8625,45.3125,8.0155,9.041,9.656,9.9855,8.55075,9.2505,9.7105,9.914,9.90325,9.63425,9.22925,8.59,-2.1,0,-82.215,259.4125,324.35,0.84175,0.79025,0.60675,95.7845,-5.8575
5,22.5,-11.11525,-0.9,0.028,-20.7825,-62.09,375.4825,376.88475,377.20525,377.598,5.97625,5.23,3.98625,2.252,38.52,40.9,45.325,49.41,7.544,8.481,9.24,9.80825,7.99125,8.714,9.3225,9.7205,9.84375,9.64875,9.31,8.6,-2.1,0,-81.23,256.325,321.9125,0.97,0.81,0.64225,95.82,-10.35
5,23.5,-7.04,-0.9,0.028,-17.315,-59.8,375.72925,377.316,377.68275,378.056,5.405,4.67575,3.21625,1.38425,40.31,42.42,45.365,49.13,7.2705,8.23125,8.90475,9.58,7.55,8.51,8.9435,9.5635,9.81725,9.64325,9.3,8.61,-2,0,-79.025,254.2,318.975,0.86,0.77,0.62225,95.835,-6.64
6,0.5,-11.6075,-1.8925,0.034,-13.8225,-65.6875,370.32625,373.27375,373.86775,376.93,12.41725,11.5815,10.4815,9.7485,53.1,53.9875,57.675,61.605,14.61,15.81625,16.6175,17.08075,15.075,15.9625,16.4105,17.08525,17.297,17.78325,17.3,15.5,-1.8375,0,-76.13,292.7375,360.32,0.8405,0.64275,0.39125,96.01625,-11.16325
6,1.5,-15.062,-2.2875,0.033,-16.63,-59.5125,373.405,375.985,377.076,378.76,11.82625,11.22975,10.06575,9.282,54.8,56.5,59.7,63.7575,14.18625,15.44175,16.21875,16.8285,14.67575,15.56175,15.98625,16.821,17.2035,17.727,17.297,15.54,-1.8,0,-76.1,290.1125,358.24,0.74825,0.663,0.4175,96.0285,-15.77
6,2.5,-11.83075,-2.1,0.03,-16.6925,-58.1575,374.326,376.857,377.515,379.54125,11.21675,10.72725,9.78675,8.93525,56.22,58.565,61.055,65.35,13.7505,15.06325,15.8265,16.485,14.31675,15.3,15.702,16.592,17.1,17.68775,17.2405,15.56,-1.7,0,-74.88,290.5875,356.92,0.69975,0.62,0.44,96.0285,-12.42
6,3.5,-15.168,-1.9,0.024,-19.8625,-56.4725,376.47575,379.13,380.041,381.1625,10.90725,10.231,9.33725,8.59525,60.155,63.395,64.71,69.3,13.412,14.7245,15.37875,16.23,13.841,14.90575,15.411,16.3115,16.978,17.64175,17.1705,15.58,-1.9,0,-75.09,289.2,354.3,0.684,0.65025,0.5,96.05475,-14.059
6,4.5,-12.7535,-1.805,0.03,-22.0475,-49.6,379.358,380.49425,381.266,382.608,10.40825,9.8165,8.97,8.28625,62.855,65.585,67.555,71.625,13.065,14.3445,15.0975,15.9975,13.53575,14.50625,15.0805,16.04,16.8275,17.59575,17.1235,15.61,-0.2,0,-74.39,287.26,352.48,0.71,0.59175,0.435,96.04475,-12.293
6,5.5,-15.085,-3.6075,0.0314,-17.58,-47.6275,378.33975,379.895,380.176,381.641,10.66775,10.23575,10.09,9.95525,64,65.6,67.71,72.2,12.97875,14.1405,14.7475,15.705,13.46825,14.26325,14.7705,15.79575,16.6675,17.543,17.058,15.63,2.1525,1.1,-41.04,284.16,359.16,0.71,0.6045,0.40375,96.04825,-15.64
6,6.5,-10.62825,-5.7,0.078225,8.95,-40.825,373.9735,374.73725,374.824,374.583,12.302,12.07775,12.6205,12.70675,61.31,61.4,61.575,63.35,14.11,14.37425,14.7725,15.4925,14.19925,14.406,14.67525,15.6015,16.51,17.483,16.968,15.65,7.2425,1.9,-4.2475,288.5,375.72,0.89475,0.82,0.64125,96.07825,-13.465
6,7.5,-19.083,-2.7,0.09785,13.7,-19.0475,366.926,367.464,366.77575,366.225,14.25625,14.026,14.524,14.75625,51.385,51.9,51.3,50.8,15.2195,15.06425,15.0775,15.4275,15.22,15.047,15.1805,15.60675,16.3915,17.39325,16.878,15.65,25.7375,4.1,8.855,298.2,387.86,1.18,1.08,0.9775,96.07,-21.6
6,8.5,-24.3325,-1.76,0.109,20.1625,-14.8425,362.698,362.38,360.533,360.653,15.121,15.0835,15.7085,16.0255,42.8575,42.41,41.955,39.89,16.0545,15.76,15.8125,15.58425,16.095,15.952,15.772,15.76675,16.324,17.29625,16.7845,15.64,41.895,6.15,23.235,307.7325,393.78,1.3915,1.28575,1.0775,96.0465,-26.02
6,9.5,-33.167,-1.1,0.1268,32.4075,-11.5825,358.9625,358.34,354.17875,354.9025,15.76725,15.682,16.20625,16.79475,34.6,34.845,33.92,31.4,17.24625,16.7495,16.38,16.09,17.165,16.576,16.3765,16.1895,16.3585,17.2325,16.69625,15.63,60.335,8.95,39.58,316.3275,400.14,1.54625,1.37625,1.2735,96.03,-34.8615
6,10.5,-37.815,-0.7,0.13265,21.21,-8.44,355.35325,356.619,352.473,352.074,16.5645,16.57,17.2115,17.43325,30,29.48,28.52,26.4,18.165,17.541,17.214,16.686,18.165,17.46275,17.02575,16.57525,16.499,17.20525,16.62875,15.61025,72.63,11.1075,53.24,324.9225,404.82,1.64,1.49,1.262,96.056,-37.965
6,11.5,-42.3355,-0.54,0.1332,37.19,0.55,353.453,353.544,349.032,348.122,17.3805,17.32025,17.84025,18.29475,26.68,27.2,26.06,24.1,18.83,18.14875,18.09425,17.17775,18.6525,18.363,17.665,16.965,16.62975,17.2245,16.6035,15.62,119.3,15.095,90.025,329.8125,406.36,1.745,1.546,1.16275,96.08325,-42.54
6,12.5,-41.845,-0.4,0.147725,40.9125,0.9,352.44075,353.5875,348.35325,348.36,17.682,17.40875,17.9915,18.10725,25.06,25.12,24.1,22.6475,19.19275,18.79575,18.5055,17.741,19.09,18.847,18.47525,17.471,16.8165,17.299,16.62975,15.61,109.65,16.3,85.775,333.225,405.24,1.76,1.55625,1.2635,96.068,-42
6,13.5,-39.74225,-0.3,0.133575,38.17,3.71,349.508,352.45875,347.345,348.1175,18.14125,17.966,18.801,18.8595,24.4,23.6,22.715,20.995,19.5285,19.0175,18.824,18.278,19.682,19.04,18.8565,17.648,16.84,17.3725,16.68375,15.6,116.4725,19.95,76.1325,335.745,411.1,1.756,1.59,1.184,96.04,-39.825
6,14.5,-35.992,-0.3,0.144625,34.005,-9.23,348.056,351.921,346.348,347.14325,18.66625,18.452,19.042,19.226,23.66,23.56,22.92,20.9,19.73375,19.345,19.0925,18.5855,19.88825,19.432,19.1,17.94,17.07975,17.483,16.7545,15.6015,111.905,18.1625,70.95,336.8,413.325,1.86025,1.64,1.326,96.01925,-36.7845
6,15.5,-30.55425,-0.2,0.1301,32.0125,-11.3525,347.53,353.497,347.0925,349.658,18.156,18.248,18.7775,18.95,23.56,23.4575,21.94,21.39,19.58525,19.34575,19.30325,18.798,20.025,19.62975,19.38575,18.55,17.24,17.7075,16.81125,15.611,78.6,11.05,42.62,337.965,411.95,1.696,1.532,1.2405,95.949,-30.373
6,16.5,-23.69175,-0.2,0.14105,29.0125,-18.81,347.49875,353.042,348.27,351.34,17.933,18.113,18.38325,18.521,24.115,23.5,22.8575,21.95,19.464,19.44,19.448,18.92,19.8775,19.621,19.571,18.79075,17.47025,17.921,16.928,15.58225,59.55,8.265,34.49,334.2125,409.825,1.544,1.39,1.3345,95.93875,-23.764
6,17.5,-16.49775,-0.2,0.102475,14.6825,-31.1725,346.377,353.005,348.906,352.54175,17.88525,18.093,18.3515,18.3875,24.7875,24.9575,24.615,23.9,19.12675,19.302,19.32,18.932,19.4255,19.41,19.4315,18.892,17.55225,18.128,16.998,15.59,23.4425,4.055,3.68,330.1875,403.85,1.296,1.21,1.1515,95.9085,-16.38
6,18.5,-8.2905,-0.1,0.088,5.5025,-38.5375,348.5315,352.189,351.3375,352.8325,17.201,17.003,17.1815,17.244,28.26,28.16,28.115,28.8,18.632,19.003,19.034,18.89,18.748,18.8675,19.1195,18.79575,17.72075,18.295,17.084,15.5815,7.805,2.21,-16.4425,322.2125,396.575,1.318,1.03,1.06,95.94,-8.2
