DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
3,13.25,419.41194,1.5522655,192.86535,219.8221,13.48742175,13.60161325,1.012833915,77.939452,9.5366758,93.8951725,446.69056,1459.646,19.139001,7.1746653,0.65031202,1.774896725,2.06363885,0.6711129625
3,13.75,420.482875,1.991264,194.8572625,262.1518725,13.9571125,14.056607,0.914695265,77.580766,10.0800046,93.87137475,459.043235,1371.823,19.063001,7.1271162,0.595727395,1.7395754,1.95690615,0.64718773
3,14.25,418.747545,1.81366125,158.9306,271.542225,14.5086355,14.361837,0.9192795075,75.775696,10.66271265,93.8542475,373.401612499999,1291.6406,18.290499,6.607639,0.5614161025,1.855655575,1.97086655,0.625541465
3,14.75,417.8652725,1.980104,159.81701,208.03156,14.6263885,14.5686085,0.98356876,79.329935,11.019966725,93.834974,326.5031,1130.430875,17.9713355,6.2160257,0.606011655,1.8330315,1.9526021,0.66231123
3,15.25,419.07185,2.0718655,121.614525,172.88473,14.811724,14.8264715,0.802639855,78.0937475,11.2934521,93.8165495,272.04638,1026.8926375,17.1776665,6.38348995,0.686005665,1.90193075,2.079459,0.66620715
3,15.75,420.288185,1.9482245,100.9593,160.0829,14.8581275,14.8855195,0.783712965,80.121095,10.66017875,93.804721,207.8763,1007.045275,16.7758355,6.3946867,0.630127375,1.7246148,1.86539955,0.661683605
3,16.25,424.53506,1.39421375,89.5198745,121.746355,14.0627305,14.276324,0.824662065,82.17131375,8.834800375,93.795325,138.434085,1024.441975,16.12033,6.6587953,0.680257275,1.77695865,1.8874518,0.64924248
3,16.75,416.929615,1.5698105,43.538428,81.1574875,14.1261035,13.700853,0.99142009,80.62077875,8.82138905,93.7850215,53.8119612499999,895.77316,15.5303355,6.781478,0.579815095,1.5318333,1.938249,0.62147437
3,17.25,417.36035,1.4302335,24.62610225,61.2250580000001,12.6889115,12.9057405,0.90754264,86.3821825,8.80717275,93.779155,11.82694285,655.44809,14.1845,6.28802745,0.559772,1.6709506,1.64715105,0.61929939
3,17.75,417.113375,1.42596125,3.98148199999998,43.148292,11.340966,11.7851655,1.326127,86.8662675,7.95684,93.7623365,-10.222866,117.4093925,10.5771655,4.8581903,0.46084237,1.2963481,1.3592367,0.496453855
3,18.25,416.378425,1.83453875,24.016838,41.53930775,10.3756185,11.00884,1.23414895,87.17786825,7.355440925,93.7703405,-10.806087,13.48447,8.4713329,5.1448259,0.359028235,1.09087015,1.3038295,0.44859511
3,18.75,446.041625,4.2227255,-2.599987875,41.96769425,9.1973831,9.9804797,1.13424165,91.86335625,6.2843672,93.7750025,-10.25027725,0.2334933625,7.93199955,4.9072256,0.432109015,1.253958,1.47464335,0.45248323
3,19.25,419.39615,2.8793375,9.39993964999996,33.909791,9.291868,10.0115362,1.203367725,91.15280175,6.5659516,93.786171,-9.55721140000005,0.08623007875,7.45616655,5.43284395,0.4546731175,1.260460075,1.170312795,0.5045365525
3,19.75,428.48675,3.483176,19.4414487999999,42.592255,9.41921385,10.2004207,1.395697975,94.2533725,6.06241735,93.812325,-12.161436,0.0856870015,7.111666875,5.23930405,0.521518885,1.36953565,1.8402799,0.55324121
3,20.25,422.14903,2.402107,-3.700662,33.356276,9.088827,9.7650842,1.376645575,90.953255,5.4111255,93.8390975,-12.515337,0.0984053612499999,6.793750125,5.3736938,0.3826352525,1.160630575,1.1389617,0.45903188
3,20.75,417.02223,3.763916,16.96319875,26.103668,8.3262506,9.0246708,0.949909435,92.3915775,4.81374375,93.8563345,-7.75611902500002,0.10938870925,6.547666475,4.77368795,0.38995484,1.10903055,1.335769725,0.3653504675
3,21.25,418.322665,2.0084985,10.5106980000002,17.0167275,8.1787799,8.93640735,1.0654843,94.4960975,4.99243825,93.8631045,-3.902732025,0.0996867617499999,6.301166,4.99843055,0.392312375,1.10180942,1.41307105,0.440227985
3,21.75,420.0528925,1.76146225,-2.99908690000001,36.0219305,7.759637,8.55892425,1.27528965,96.189047,5.363349775,93.8804625,-10.1458875,0.0873488295,6.064167,4.9455705,0.43181873,1.159733205,1.3647612,0.49711162
3,22.25,419.10444,1.85995,6.4585477600001,23.8371375,7.3084772,8.14061535,1.19635665,94.84109775,4.5474615,93.8949115,-11.57916825,0.10910190225,5.876916475,5.5651594,0.459062985,1.2371504,1.641204,0.55525127
3,22.75,424.87979,2.23224525,-1.7865842,30.46426875,6.8701601,7.650065,1.21131835,96.457585,4.771581075,93.9020335,-11.4266355,0.0951067285,5.707333,5.5335743,0.41254749,1.18533735,1.2789407,0.551390495
3,23.25,428.38722,3.5764305,-2.308818975,24.199141,6.8227786,7.62892455,0.932594315,95.5761425,4.496748825,93.922424,-12.48985675,0.08891298275,5.55849985,5.079537,0.3934701075,1.054340475,1.235412225,0.46944193
3,23.75,422.97319,2.22611,-2.605375225,24.11110625,6.69405895,7.4591532,0.967186605,94.4601565,4.169904,93.926173,-11.07909425,0.0935712925,5.45166685,5.80587375,0.4204339425,1.088939175,1.229114025,0.47289676
4,0.25,439.4047925,2.597331,14.8610037499998,43.9993389999998,12.049549,12.83383775,0.9955042975,85.280085,7.2975896,93.7057515,-12.27967325,0.09588286925,11.77166875,5.722464,0.49319919,1.34508255,1.596210575,0.62478274
4,0.75,422.906035,4.24325875,-0.993813200000088,30.026003,11.398501,12.1701235,1.225067,88.158049,6.713124775,93.68646325,-9.68417945000001,0.09180002125,11.61749875,5.385985225,0.4974570725,1.4199078,1.5399675,0.5849424275
4,1.25,422.693375,8.96525725,-8.7560955,30.361051,12.2294945,12.8704795,0.9771095525,86.549009,6.9966605,93.67926325,-11.84311875,0.092349004,11.45833125,6.084360425,0.5004275775,1.3335529,1.5109497,0.5922639075
4,1.75,427.633785,4.37838699999999,-1.8139884,33.04249,12.21595625,12.96332,1.052449975,85.2609295,7.30847105,93.675446,-13.52343375,0.092684545,11.26167,5.985214475,0.4978907025,1.3231917,1.557928975,0.57903843
4,2.25,423.062,3.0170825,3.433803,32.5239355,12.0689705,12.77927775,0.795783925,86.48306,7.11732,93.666839,-11.96571375,0.08896385425,11.125,6.245478025,0.5407027525,1.55241445,1.8212802,0.6182451875
4,2.75,422.538575,3.06401875,3.2139250375,27.423246,11.7073665,12.435416,0.8410519975,84.51245,7.3559485,93.662869,-11.746128,0.09158284075,10.9995825,6.27088095,0.550921645,1.641353525,1.8235625,0.637119715
4,3.25,420.6429925,3.817208,-2.26722097500003,31.67896725,11.65006025,12.404486,0.804906759999999,86.47959175,7.33960595,93.6646825,-9.00582325000002,0.09176234525,10.90833125,6.360974725,0.515310665,1.634692125,1.559638625,0.604983845
4,3.75,437.02406,3.64805825,5.04229059999998,42.15355,11.686192,12.53437075,0.9473343875,88.2891685,6.95015649999999,93.66756525,-12.83555625,0.094217674,10.80624875,6.0354003,0.4965053525,1.50197265,1.486953375,0.6228103075
4,4.25,437.04615,2.199811,2.4527340149999,29.0073305,11.75442575,12.56683275,0.93693414,88.9998075,6.6363768,93.66499625,-11.76371475,1.069072475,10.7525,5.886151275,0.480132605,1.4159115,1.53828675,0.60716892
4,4.75,424.706655,2.660581,-2.891304975,42.3539074999999,11.7153045,12.46596225,0.820140855,94.31652875,6.481738475,93.68090625,-10.4717555,20.22282475,10.64375125,6.340645375,0.47614665,1.4068698,1.59914515,0.61639821
4,5.25,418.732975,2.05497875,-1.252861,81.31379,11.64802475,12.399045,0.63559074,97.120266,6.36667225,93.7021665,-5.48967192500001,74.6088275,10.58000125,5.858859825,0.528175765,1.31258115,1.42485715,0.63743329
4,5.75,417.01114,2.3449365,14.67666,47.34122,11.875936,12.87219775,0.68700033,86.073714,6.389998,93.738421,11.1343433,192.5949775,10.57708125,6.006891125,0.529869965,1.4845568,1.53882365,0.63744008
4,6.25,428.39284,5.335466,8.37488452499998,55.84595,12.09036175,13.06147475,0.693685854999999,97.60000425,6.83477615,93.7569205,76.7398652499999,433.749385,10.67124875,5.854543925,0.51582857,1.45076105,1.6869066,0.62422842
4,6.75,424.74846,1.31370375,34.8910639999999,56.20531975,12.7907155,13.51104925,0.591985644999999,83.2920035,7.80596815,93.769134,155.4009875,623.03829,10.8158345,6.218564475,0.56396987,1.5275669,1.6997346,0.654972235
4,7.25,434.52839,5.12335224999999,84.234144,83.911689,13.8534355,14.364266,0.462817695,84.825234,8.61093025,93.783787,244.5997025,811.6652725,10.97408575,6.2569765,0.59262603,1.61194045,1.8106767,0.67359863
4,7.75,451.811755,1.15023635,91.8317325,97.466686,14.389084,14.9178405,0.65743946,88.84047975,9.44864565,93.77830125,340.3907675,1014.22262,11.2935,6.89508405,0.617958205,1.6623198,1.8769688,0.68286863
4,8.25,424.54895,2.72366414999999,135.40551,111.986405,15.377324,16.00768725,0.735288795,79.21801875,10.447292,93.79562,400.4479675,1157.4217,11.7725,6.6232111,0.61206189,1.5765614,2.0357812,0.69916528
4,8.75,405.663395,0.431382,159.474695,136.58059,16.659331,16.98062425,0.770159355,94.39863725,12.6416225,93.81052225,466.3134075,1336.701525,12.16667,6.7683976,0.61327852,1.7100841,1.89291725,0.69121704
4,9.25,403.1076725,0.759520625,195.22124,160.7461,17.61521725,17.800513,0.9093655,91.30568175,13.9290345,93.8319845,522.067605,1447.067375,12.89541425,6.728116875,0.65453197,2.0189632,1.9089274,0.687764375
4,9.75,402.5819025,1.28710895,238.10386,191.98126,18.401367,18.79511525,0.9430829075,87.523473,14.441154,93.86419975,573.707825,1566.94085,14.2189985,6.920950625,0.7582567975,2.042521575,2.225642975,0.7218260975
4,10.25,403.64585,0.988564725,238.9087825,200.34522,19.09065625,19.5183765,1.035685075,80.973146,15.07966225,93.87789025,611.7178675,1659.709,15.54675,7.205950475,0.6878462025,1.991018375,2.211722675,0.7312190775
4,10.75,402.65416,0.869683674999999,240.1721625,219.132335,19.9415615,20.23517,1.1431087,78.69139,16.51417875,93.853949,633.28312,1734.544,16.7537485,7.2751627,0.67130668,2.0014821,2.2433825,0.78934039
4,11.25,403.69485,2.3763725,268.10861,278.07474,20.7588205,21.069433,1.187329875,91.919366,17.653034,93.828144,635.33518,1774.4844,18.09158425,7.172887975,0.6441368825,1.8845882,2.2003392,0.75318353
4,11.75,407.0035725,0.9159996,290.1541,265.16928,20.8261375,21.0602205,1.229115375,84.8987445,18.5302315,93.8094525,636.088425,1786.272275,19.08158575,7.031250425,0.6703277225,1.9859557,2.3294456,0.7597241925
4,12.25,408.509875,1.452944,272.949945,234.630365,21.12138025,21.03014575,1.2307711,88.60511075,19.710341,93.79368325,633.6323725,1775.8217,20.23699425,7.1798106,0.6632650175,2.008254675,2.627346175,0.7607874475
4,12.75,451.20079,1.154183,281.136,242.45952,21.5347945,21.31186875,1.1835622,96.915071,20.0398675,93.78598,591.0484,1752.2317,21.32016575,7.148569575,0.607564105,1.9578858,2.2296062,0.652467095
4,13.25,426.8546225,1.7899335,245.02566,260.06817,21.901459,21.640173,1.181363125,84.4851775,20.8491875,93.7677505,557.0992625,1687.87185,21.55708575,6.598839825,0.602095455,2.0056358,2.42993835,0.6840412625
4,13.75,403.08367,1.3309125,247.04825,234.7470975,22.294418,21.89886975,1.1843228,74.31454,22.6871015,93.74117425,530.76989,1594.854625,21.41058,6.965624125,0.6135636475,1.9601774,2.1617617,0.69612253
4,14.25,402.84758,1.59317525,235.3896875,251.80235,22.77197475,22.2559375,1.0890948,78.399416,23.807884,93.73545025,487.1924925,1482.2123,21.9507515,6.744275225,0.632190405,1.788189525,2.149980625,0.70318803
4,14.75,403.335205,2.5978495,197.24891,199.8470125,23.1838385,22.51010475,1.0223727,82.35538825,24.32333975,93.72473325,426.0583775,1344.27865,22.27816575,6.6239046,0.6034180675,1.76226445,2.14673195,0.673406675
4,15.25,405.13323,1.290947,186.27006,196.5780175,23.112434,22.513538,0.9506319975,77.475145,24.119521,93.71413825,360.219435,1190.930825,22.32258,6.57720255,0.6172165325,1.87746015,2.122947175,0.6713731175
4,15.75,404.96066,1.9807645,158.44067,176.57631,23.179172,22.6012675,0.832105215,77.00378,24.849277,93.71141075,262.571875,1023.702275,22.21883,6.26731175,0.60091559,1.728865175,2.128478025,0.654980725
4,16.25,404.7261775,1.51092675,122.9808825,162.19425,23.13994775,22.45277,0.7264701175,77.22976875,24.88019225,93.71118675,192.05788,822.7428025,22.09591575,6.281586775,0.60091737,1.693199725,1.7661787,0.630010785
4,16.75,403.63436,1.89067925,83.264438,122.7570825,23.08035725,22.36350825,0.604484065,84.2435245,25.299339,93.705202,106.708235,687.8047275,21.57417,6.157477525,0.613793185,1.78036225,2.074535,0.62391196
4,17.25,413.5403675,5.223295,62.06642025,103.029475,22.8660715,22.28285075,0.554909929999999,88.64096575,24.5503145,93.700806,58.9782375,495.1610775,20.97041425,6.017158625,0.562983785,1.77537775,1.9580731,0.63139219
4,17.75,411.65659,1.949086,28.884822,72.42126,22.3693165,21.77111575,0.5114269875,78.956205,23.461533,93.6954215,5.16879,281.804455,20.22733425,5.1616169,0.48199674,1.4775872,1.69374265,0.5678162875
4,18.25,411.512775,3.39884375,2.408745,57.380143,20.19961825,20.29993975,0.85983473,89.238784,15.338781,93.6920645,-17.055926,120.0948,19.45258425,5.08937575,0.4952512875,1.621404725,2.2039665,0.56457524
4,18.75,415.7764,3.285554,14.8983705,55.7097894999999,17.264799,18.07792225,0.9814922625,89.230798,11.755877,93.6789765,-15.01162225,25.283448,18.77958575,5.423402925,0.4422316925,1.27680395,1.498470925,0.575631355
4,19.25,411.40452,3.74647575,-0.0159577999999769,44.971956,15.88027775,16.7000235,1.085507925,85.188527,11.27208375,93.668828,-14.884665,1.390386075,18.1032515,5.670416275,0.483191785,1.4371009,1.666443725,0.6232008
4,19.75,419.08825,3.037255,-5.16912185,37.73574,14.86409725,15.848318,0.9584011175,86.931358,10.168280225,93.67920175,-13.707226,0.083115958,17.341501,4.985148475,0.5639514425,1.470253625,1.994816325,0.540825915
4,20.25,419.74918,3.01817925,22.88467125,39.846121,14.12817275,14.80698625,1.16818311,89.44481,9.6354436,93.678012,-13.8136215,0.08548974525,16.62675,5.664772675,0.476403635,1.470260825,1.99836345,0.5470987
4,20.75,420.78022,3.56787,-5.655090125,42.11056775,13.9175965,14.79303325,1.01694654,95.192118,9.7732681,93.67998475,-16.0906265,0.08625167025,16.07567,6.399884325,0.55559704,1.3007536,1.7206501,0.58052541
4,21.25,428.2179075,3.19911725,0.71661725,37.91429,12.8257305,13.89752575,1.165050775,89.2706635,8.71868879999999,93.68407775,-14.156369,0.08422102525,15.5698355,5.8444072,0.5068103675,1.4906866,1.70675105,0.6006920075
4,21.75,424.4111175,2.96583375,-4.54470663999999,47.614663,12.85807475,13.8521395,0.87997609,85.333458,8.33753469999999,93.68142225,-11.809754,0.08898449325,15.18333125,6.58061695,0.637636335,1.531003075,1.858982725,0.620256655
4,22.25,423.09256,2.84882875,-3.2717336,49.889762,12.6214625,13.4827535,1.0154292275,85.64326675,7.519538675,93.68602975,-13.1994195,0.09047264825,14.7348345,6.054265975,0.510346635,1.34854545,1.49271055,0.5648807925
4,22.75,420.37245,2.5346625,-4.0794764,38.83697125,12.4787045,13.392786,0.8730463625,89.5672615,7.0698311,93.6994085,-16.6603025,0.08737799025,14.36883,5.87966725,0.49871041,1.421927025,1.546959675,0.5689747925
4,23.25,424.39895,2.29023125,4.13300347499999,36.475134,12.37141975,13.4125415,0.9350479225,84.157247,6.536501,93.7141195,-12.15766675,0.0893338625,14.10708125,6.22314515,0.48472415,1.37409745,1.565186375,0.527259425
4,23.75,426.805645,3.46118375,12.451900425,43.2856225,12.46065925,13.147461,1.0453173,83.761574,7.1740595,93.71097525,-12.30132325,0.09412958125,13.84208125,5.76399985,0.50393922,1.44509335,1.7970839,0.602297335
5,0.25,454.2413025,4.985146,2.36777150499998,31.0662215,15.83161075,16.80724275,1.1021353,97.063825,9.0158679,93.24793325,-18.665734,0.09141760225,16.52433425,4.328863775,0.389804555,1.0649347,1.3063386,0.440548545
5,0.75,464.6864875,9.883341,20.99752175,37.4956435,15.6052865,16.5858065,1.139810225,93.397795,9.298556675,93.24242675,-17.51758,0.09284791,16.28391425,4.08233385,0.4204925175,1.1049779,1.2080415,0.456860815
5,1.25,468.4412,8.77601699999999,4.27885525074998,38.099723,14.87561825,15.743806,1.02899179,93.96135125,8.2688392,93.25428075,-14.6398925,0.088257158,16.01483,4.13595935,0.4265479025,1.092264225,1.253401,0.4979788325
5,1.75,466.73884,6.973188,35.830585,33.88514325,14.41970575,15.709919,1.0732661,94.342954,7.869068,93.24943725,-14.52467525,0.0912353254999999,15.686,4.167601325,0.386988385,1.1199521,1.077284975,0.477665615
5,2.25,466.5987,7.41137275,3.83899922499998,40.6703874999999,14.466602,15.658,1.2572712,94.761612,7.404793,93.2601975,-13.648606,0.09215581625,15.3345015,4.009583725,0.3287413075,1.021980155,1.057033275,0.3978943425
5,2.75,464.53854,7.009094,-3.45766675,24.98652025,14.8154225,16.02375625,1.1542056,88.823092,7.3571802,93.264734,-16.16315775,0.12420482075,15.0212485,4.378717975,0.361758495,1.0446655625,1.10128785,0.4286893925
5,3.25,471.9360175,7.073975,-3.3620967,17.555062,14.46774,15.67355075,1.340726325,89.347916,7.5512252,93.26843475,-13.27192025,0.1509810825,14.75192,4.323882575,0.370112755,1.0590393,1.1144547,0.409994135
5,3.75,473.6674375,6.04603875,-2.37515029999999,27.41722875,14.06423975,15.4346795,1.2174225,89.7678075,7.686949125,93.249906,-12.7367015,2.50574215,14.5045,4.26940555,0.355091465,1.00440345,1.202545625,0.411907275
5,4.25,465.6766825,8.1674975,8.64739509999995,22.0887220000001,14.57457025,15.98076475,1.11967165,90.26261375,7.6157295,93.24465825,-8.48364760000003,26.5181165,14.352,4.6059126,0.35067972,1.15071255,1.20169405,0.41698299
5,4.75,458.71724,5.32172475,-0.03950125,32.78170525,14.3728935,16.4766435,1.29396945,96.367672,7.2635194,93.265723,0.72610419999994,80.82177275,14.22033425,4.59897635,0.40620307,1.13635505,1.234045,0.493849945
5,5.25,451.49554,4.6645425,20.719697,34.574746,15.0304235,16.49112225,1.1533671,89.28869275,7.7245132,93.267416,21.99776075,206.715225,14.1575,5.0066111,0.36208115,1.095876645,1.0760671,0.45611987
5,5.75,437.1976125,4.791487,27.86549175,34.487766,15.7164975,16.8582325,0.940609919999999,88.7914725,8.24717245,93.28000175,62.1853587499999,387.604155,14.17308425,4.8675481,0.42245465,0.976695385,1.4950489,0.48990098
5,6.25,424.85451,4.30729375,35.397368,54.472941,16.67017375,17.535908,0.703596315,87.7125325,9.3837129,93.28592775,140.27263,528.5596975,14.22441575,4.91065085,0.519071315,1.22836725,1.37870535,0.533571735
5,6.75,414.847345,2.59893525,56.3626535,85.25061,17.527023,18.22427975,0.579140615,88.9592725,10.572426,93.3096675,224.5464175,807.3364225,14.5382485,5.248409775,0.468543,1.243998,1.2908045,0.577257345
5,7.25,411.2811125,6.2808435,90.5802275,131.8947475,18.413722,19.12637025,0.672815455,87.23963625,11.825135,93.32563625,322.06183,1004.41621,14.921,5.4081374,0.47809679,1.36278475,1.49481115,0.612270855
5,7.75,408.1133,6.3501795,126.75421,158.41641,19.3534835,20.116284,0.759472235,87.79847775,12.984034,93.3383615,397.0391325,1156.9846,15.3490015,5.400801875,0.528606515,1.32104495,1.66110255,0.61698305
5,8.25,405.452,2.83996125,165.188595,186.1672325,20.30600725,20.945941,0.8649716975,95.6377495,14.56371125,93.36019625,476.3741025,1340.406275,15.8635015,5.3047985,0.452139705,1.28133625,1.3557477,0.5578440375
5,8.75,405.48374,4.37899399999999,187.088595,221.715045,21.4347685,21.81758075,0.977482065,92.1251925,16.088632,93.35324925,545.7728725,1477.7557,16.8194985,4.89166435,0.4539796775,1.32487625,1.436987225,0.5693883975
5,9.25,405.70638,3.450013,199.959875,228.224375,21.72711425,22.2230205,1.0487596,91.6280915,17.3584,93.36328175,596.9965575,1594.323875,17.85516425,4.851062075,0.4533198525,1.4131747,1.501089925,0.5461031425
5,9.75,402.9841525,4.118614,227.19224,279.63872,22.67353325,23.03178925,1.1365962,84.6940015,19.014789,93.36851975,632.0977325,1700.260975,19.11983,5.305239975,0.56309535,1.39444135,1.85241735,0.560880055
5,10.25,402.01262,4.1023515,285.9354625,268.99904,23.69561725,23.93553225,1.2895027,87.7122515,20.543004,93.3763665,676.66216,1811.271125,20.43333575,5.276449,0.502875735,1.3396643,1.56150125,0.525006255
5,10.75,401.84656,3.752348,285.5870375,316.0602125,24.78225025,24.94990175,1.33092425,83.56894075,21.812262,93.382703,696.7392675,1893.45175,21.90367,4.726127025,0.49030019,1.40170665,1.63526895,0.548733355
5,11.25,400.76231,4.449032,245.1913025,301.19938,25.37609325,25.51895575,1.3065087,81.35720375,23.41431625,93.37177225,688.120455,1906.0937,23.60616575,5.2519083,0.517878845,1.43643535,1.86018425,0.56497022
5,11.75,401.0673675,5.077961,291.4841625,329.1633,25.62003225,25.59117625,1.3354245,80.27257175,24.99504325,93.37418375,682.9711175,1930.741525,25.30266425,5.007250425,0.509985295,1.5836494,1.6020708,0.52700972
5,12.25,402.02515,5.02433325,330.234025,343.7565,25.6105145,25.6385195,1.44419575,92.38132,25.444718,93.361469,683.661975,1932.240125,26.89016425,5.400287,0.522855475,1.66340305,1.85311595,0.582322395
5,12.75,401.02478,5.2932825,308.169,328.98926,25.64220575,25.63082525,1.4458086,80.602823,25.695412,93.34552,706.717245,1915.367225,28.29983575,5.343470875,0.55337523,1.68420735,1.7987596,0.57001961
5,13.25,400.85648,5.416814,309.0172925,349.0711725,25.957199,25.99540125,1.42165,76.2480535,26.9363865,93.328541,641.9348725,1834.869625,29.23891575,5.62475265,0.60649505,1.63118285,1.8861623,0.63022663
5,13.75,406.518665,5.6844475,275.07154,357.15679,26.12899625,26.02776825,1.3943499,78.871024,27.28217625,93.314853,597.6599125,1739.505675,30.19941425,5.589943875,0.59391783,1.9419109,2.03593655,0.65282765
5,14.25,400.079825,5.3816675,239.9355525,317.5122575,26.11812125,26.24831525,1.2526057,76.49988525,26.94228,93.300755,574.5093625,1672.615625,31.02908575,5.5382658,0.58738913,1.64565805,1.89471255,0.67900785
5,14.75,399.5593025,4.77189775,241.1547,312.077465,26.359664,26.3708735,1.1679377,83.753138,27.36734,93.212632,472.48734,1493.2852,31.59108575,5.80762295,0.6109676275,1.661117525,1.9499386,0.7507896
5,15.25,399.97174,4.9370765,203.66153,296.85228,26.49908825,26.7111875,1.08278955,82.174782,27.25889125,93.2880465,436.35242,1372.9144,31.36833275,5.96997615,0.56982358,1.73753775,2.06468815,0.651412564999999
5,15.75,399.285415,5.69951,174.930215,305.12227,26.7418365,26.83934325,1.006418845,77.29709775,27.068224,93.27278075,385.80624,1268.91465,30.92892,6.6975867,0.5511364925,1.75239745,1.93306285,0.64278433
5,16.25,399.4627,4.52826,157.15922,213.9771975,26.256521,26.38249975,0.827695585,82.82157,26.8847715,93.26056525,294.0596425,1057.86325,30.14366275,5.773385125,0.5238968775,1.41252045,1.928135,0.53913745
5,16.75,399.137665,4.56798125,114.5243125,229.591,25.65229875,25.675001,0.7287663175,78.4325985,25.7529465,93.23864225,217.6503025,894.5204675,29.6013285,5.464388875,0.48909392,1.32947025,1.496667725,0.6170665775
5,17.25,403.098065,4.53745,85.2083699999999,162.12382,25.44812975,25.588966,0.597105965,80.2922475,24.605992,93.2162895,135.31286,653.4168125,28.95033,5.43202855,0.493105985,1.4200693,1.4672506,0.564016945
5,17.75,404.665,4.35084875,76.117172,131.983895,25.27565975,25.290137,0.843623475,79.9879365,23.2600315,93.20154425,75.664882,466.05381,28.20641425,5.095389,0.511004555,1.375501,2.2523119,0.538721005
5,18.25,417.79893,5.2113975,27.0139615,83.3932875,24.5936955,24.665207,0.5874139475,90.40470475,21.50379,93.188006,24.381085,290.5922825,27.38691575,4.535896425,0.55291917,1.30651755,1.4113107,0.55008351
5,18.75,411.5095175,10.708092,4.5636438,53.0110975,23.69020875,23.80625725,0.785498805,90.3280965,18.90796625,93.19486175,-8.6351707,134.58791,26.4055,3.23574625,0.346426475,0.966351755,1.0025490825,0.41555732
5,19.25,411.3026625,5.462044,21.134812,38.874057,21.76663475,22.5167005,0.8296631125,86.17318,17.0475075,93.20498075,-20.660118,36.25453675,25.30933575,3.106837,0.286793475,0.77704163,1.1756149,0.3745878525
5,19.75,418.2518,9.772492,3.951483125,27.016906,20.33320775,21.33101525,0.8388619625,89.03124825,15.32217,93.21450875,-25.72243925,3.340630375,24.13633,2.9883416,0.3153144575,0.8275409075,1.05433073,0.32442058
5,20.25,429.6715025,8.83312725,7.13043844999998,35.876354,19.329981,20.46565525,1.079642825,90.0689745,12.61927125,93.21677525,-19.47486,0.0897311032499999,23.00116425,2.942324425,0.259657535,0.8142430275,0.9466425025,0.2858935
5,20.75,427.4880675,7.8016675,-5.14961160000001,31.215526,18.3573275,19.43922675,1.208838075,89.1861605,11.696399,93.2175405,-20.64480775,0.1033874215,22.00208575,3.278457175,0.25211573,0.7393328275,0.9775232025,0.26844522
5,21.25,432.1206225,5.49018775,28.21070395,26.6252285,17.86497925,18.947106,1.36637065,89.03222475,11.06854075,93.225969,-22.90282025,0.1564309175,21.13091425,3.707272825,0.2575765675,0.8663538125,0.91367735,0.374725875
5,21.75,436.3155125,7.259971,-2.062337825,34.437719,18.431642,19.39120725,1.265320775,89.336877,11.45484925,93.22863125,-18.738141,0.1480754825,20.37267,3.7383366,0.31585161,0.892406475,1.116480275,0.416028935
5,22.25,446.51906,7.95713,12.9130900999999,50.189118,17.606167,18.73230875,1.2864561,91.23575725,9.4579346,93.23172025,-17.0672427500001,0.0916942294999999,19.71842,4.155894925,0.4330612625,1.59463615,1.62977495,0.5102037725
5,22.75,478.550215,7.2719575,8.71165559999996,47.266083,16.27558275,17.65763475,1.1435754,92.668204,9.490482375,93.234296,-19.78406925,0.0889433309999999,19.16066275,5.6062435,0.37043084,1.12744305,1.30938275,0.474569455
5,23.25,446.946375,6.570514,7.36551301249998,40.6422985,15.80313225,17.07325225,1.13487795,91.245304,9.40621075,93.2382845,-18.090321,0.1032503535,18.6955015,4.229584475,0.35560001,1.0888201,1.36466165,0.43485627
5,23.75,461.59697,4.86773625,-8.83972330000001,41.0003125,15.56112325,16.6620685,0.983532895,91.23472875,8.89331535,93.24319475,-20.43375475,0.1403276475,18.3030015,4.428817125,0.408779995,1.12690535,1.2907083,0.4888385
6,0.25,480.14167,10.23841025,-7.73144659999999,67.9193640000001,19.370534,20.363249,1.590270575,90.75815,11.950094,93.574337,-20.21706875,0.1165800575,21.41108575,4.423364225,0.4828503525,1.3708684,1.482001825,0.538659959999999
6,0.75,481.81542,10.8424,-1.99432620000001,51.43101,19.0693365,20.252069,1.408786025,92.10102725,11.73853675,93.563552,-19.1315585,0.09592921475,20.98366425,4.047940725,0.4362150125,1.29884425,1.34936975,0.55315662
6,1.25,479.8017,11.075745,-5.250494,52.18739275,18.75712775,19.9739775,1.2545652,91.5440425,10.94314,93.55949175,-18.6406155,0.092423287,20.5649985,4.075977225,0.48085768,1.347997475,1.426229975,0.58716886
6,1.75,486.3529,10.9369225,-7.175784675,48.81360625,18.17420525,19.401755,1.3720971,92.463531,9.933218,93.560744,-18.074874,0.094606087,20.17558425,3.81208264999999,0.4324167,1.265645675,1.38355,0.562354165
6,2.25,482.912365,8.4007055,0.0140902874999814,46.8666595,17.48793625,19.00360875,1.34207395,94.610973,9.2818016,93.5482625,-18.577753,0.0930178065,19.80366425,3.698334725,0.4242938875,1.15663295,1.4111905,0.503290495
