DOY2,HR2,LE_1_1_A,LE_1_1_1,LE_1_1_2,H_1_1_1,PA,RH,SW_IN,LW_IN,USTAR,WS,TA,TAU,T_SONIC,T_SONIC_SIGMA,VPD,FC,CO2
5,18.25,2.01122743246636,1.98909512232646,2.26509966348833,-5.11656417872682,98.88926,73.2327456058474,216.0616,308.5371,0.21809455,8.143974,7.740913,-0.05585385,8.386489,0.4050716,2.67689018840949,0.0452086202427586,389.305641608412
5,18.75,2.08360941817046,1.99564575014761,2.22885753221973,-4.64909894419103,98.88123,72.8141621717556,142.9572,307.4677,0.23967165,8.293719,7.6894,-0.06640394,8.278487,0.44214825,2.71804535346772,0.106388206819333,389.527832142542
5,19.25,2.79491532973852,2.14998903524722,1.93777173550834,-5.80774977563533,98.88755,72.2979377351489,79.99625,309.0181,0.2133501,8.649502,7.658705,-0.05308455,8.4014155,0.4067265,2.72932045699992,0.10603166214149,389.237756674052
5,19.75,2.28878552023451,2.34493174665239,2.39399995442419,-7.06334862454117,98.890945,72.816013677743,29.58219,309.2035,0.2349436,8.516949,7.51198,-0.063432885,8.3427665,0.44542985,2.73266456107431,0.160756976392593,388.068914025995
5,20.25,1.72275067574299,1.78410635724839,2.19744958779649,-6.18143567668208,98.88045,73.4130548222854,5.880504,308.6578,0.23435685,8.285409,7.264591,-0.06593614,8.4148055,0.4369176,2.60405913640823,0.140997305196467,388.302544366139
5,20.75,2.74869320463304,2.74869320463304,2.40690175005574,-6.49865027653427,98.9072,73.4745166417042,0.2486341,308.5396,0.2370863,8.238359,7.553749,-0.06807059,8.509845,0.4689984,2.5751522037799,0.112834506734138,388.283390588598
5,21.25,1.46096054802362,1.42153369220563,1.64222113901217,-5.19170031423966,98.91257,73.0737146477983,0.004114148,306.2788,0.2461491,8.309253,7.19501,-0.075442635,8.310417,0.45096155,2.46546108933309,0.148538787966036,387.887394465425
5,21.75,2.25994813939342,2.79687120392187,2.44497949360153,-6.07321823575127,98.90732,74.243329454518,0.0015822145,306.728,0.2232635,8.287145,7.078938,-0.05551458,8.400986,0.4636807,2.50439006048478,0.1790152844284,387.955301290802
5,22.25,1.19536262051028,1.19536262051028,0.899804296046274,-5.78849598607149,98.91944,74.4630669141514,0.0015175565,306.4566,0.2204916,8.316521,7.078725,-0.0603772,8.030334,0.4230701,2.37424650787751,0.160007063263411,388.305214758537
5,22.75,0.719576744068323,0.785505896199939,0.387555163919403,-3.43451673080372,98.90526,74.0779111062689,0.001540701,310.904,0.2206614,8.446719,7.158169,-0.06081377,8.15833,0.4132114,2.34093512033897,0.16991034180694,388.811699851877
5,23.25,1.6550085351374,1.51777960173917,1.26544787541575,-3.86320167633111,98.91426,75.2219110819865,0.001645084,306.2647,0.21320515,8.403322,6.979195,-0.054921975,7.988874,0.4151729,2.2916193324339,0.190509881739669,388.078619415242
5,23.75,0.55793142467057,0.534881230969706,0.508672965049035,-3.20081583239814,98.913715,76.5013696209368,0.001640466,308.0658,0.2213583,8.515255,7.093987,-0.054072185,8.18558,0.4067119,2.26643786146029,0.116577001154872,388.487962943464
6,0.25,-0.0824720351825474,-0.233668736132225,-0.195707078995025,-2.93418000335335,98.5976,78.922459787282,0.0014739475,337.34245,0.2157882,8.0138135,11.77574,-0.05179236,13.46939,0.5382535,2.74013470939413,0.17290271233509,383.135212592448
6,0.75,0.110558696794042,0.00819277509271611,-0.0317212914788298,-1.97955601815818,98.58955,78.8096839329354,0.001371554,336.6598,0.2251043,7.999916,11.6234,-0.05966329,13.36844,0.5461468,2.69920748990185,0.188354224890101,383.557881599502
6,1.25,-0.0244258148651262,-0.0244258148651262,-0.396672269075663,-1.87010636315687,98.59138,81.2175114199987,0.001445125,336.3362,0.21023635,7.917244,11.4532,-0.05235369,13.184365,0.5325491,2.44039685832481,0.232110601203994,383.608109176844
6,1.75,-0.572008324494273,-0.741253972670762,-1.07807311174982,-2.97406882713396,98.57459,80.5586817150771,0.001383039,335.43535,0.22010425,7.827735,11.48062,-0.058402705,13.204455,0.52978595,2.47141257734829,0.280162391403701,383.875060058546
6,2.25,-0.0028162727118169,-0.230314799337449,0.407761731574279,-2.13106293282175,98.55954,80.487913894024,0.001479595,333.1168,0.2226304,7.85343,11.37467,-0.05912201,13.07544,0.5301707,2.41669273734364,0.341692225564207,383.826743410399
6,2.75,0.799033265509844,0.83974014104066,0.601775749954192,-1.36169690363797,98.563085,80.8246403264947,0.001353134,332.3202,0.2253555,7.899132,11.42756,-0.06262107,13.05005,0.5339878,2.33231079373344,0.37616783756544,383.766065608489
6,3.25,-0.297264446573592,-0.160093372037833,-1.08374917152309,-1.09174651817951,98.55415,81.6572161726479,0.001422169,332.7025,0.2057059,8.051506,11.36215,-0.05548538,13.010885,0.4955227,2.3358384196423,0.196950924774377,384.456430264362
6,3.75,-0.793283660453468,-0.830663511799634,-0.568004977183568,-2.85424230149168,98.56321,82.9176694037225,0.001714374,333.6678,0.2168738,8.134135,11.02045,-0.0589011,12.957305,0.521443,2.23849829532946,0.145942405075627,385.211002333673
6,4.25,-0.00904667462164926,-0.00904667462164926,0.00972834195104683,-2.45386063359827,98.557845,82.997795049779,0.03736899,332.3797,0.2246049,7.995663,10.89447,-0.06181686,12.6868,0.4936144,2.1979849110682,0.185097190260767,385.695512159676
6,4.75,0.372316434466433,0.521230189138871,-0.499004023054587,-4.48663022626905,98.57326,82.954817758457,1.746701,332.7227,0.2303601,7.908372,10.86527,-0.06476585,12.36038,0.51366935,2.09456977823544,0.278912557782596,386.487652296308
6,5.25,-0.250667649117573,-0.250667649117573,-0.789924376300957,-2.05502751766519,98.58022,82.980654168372,14.730535,333.18855,0.2231809,7.8316685,10.69702,-0.06065278,12.28991,0.4903622,2.13104566364114,0.260460186718429,385.393738866359
6,5.75,-0.209088749549788,-0.186139309471691,-0.637692358997075,-2.64324772783706,98.57661,83.4278921580548,51.71398,332.0006,0.21632395,7.858482,10.64839,-0.05831647,12.374765,0.48226,2.1099254529937,0.292278944782025,386.508731986262
6,6.25,-0.309913061812293,-0.311402309451626,-0.343302317156296,-1.61062077114822,98.57839,84.0543269196905,103.4336,330.3654,0.2136786,8.086422,10.52529,-0.054081195,12.06636,0.4756609,2.07687777805893,0.357528921059808,386.354519439197
6,6.75,-0.379566232469108,-0.416914724356426,-0.227280942274627,-2.12439738541207,98.598275,84.5085513013839,159.4798,330.4683,0.2282782,7.9228755,10.42535,-0.05856111,11.99662,0.4698851,1.98993107509421,0.239884954943212,386.701894959045
6,7.25,-0.44582924172619,-0.338096115476902,-0.261127429353087,-3.59511821396145,98.60454,83.6886678522385,215.2044,331.19525,0.21525425,7.8979715,10.29649,-0.06119418,11.91595,0.46992115,1.91366918296684,0.145211539203929,386.913478211632
6,7.75,-1.36338729635506,-1.36338729635506,-1.68477829909407,-3.73340857937299,98.62507,84.4868895718655,305.3813,331.3385,0.2070085,7.9364855,10.330715,-0.05457513,11.88851,0.4452325,1.92730510885671,0.146814329103451,387.152277731683
6,8.25,-0.0908644655772062,-0.0780308467038014,0.241100497782777,-3.57632846631518,98.660155,84.5485911353942,378.4679,331.56855,0.2094914,7.950165,10.30091,-0.0555717,11.971115,0.4447172,1.92148282766623,0.135678043903935,387.295715594616
6,8.75,-0.257002299785817,-0.26101524071709,-0.860427146318922,-4.03071479466905,98.67233,84.9572009185388,446.8832,330.4131,0.2183009,7.895756,10.2446,-0.059980885,11.68914,0.4354403,1.84202491695684,0.249805940426583,387.177010143691
6,9.25,-0.420236915522448,-0.420236915522448,-0.997381851398326,-4.75195050995301,98.656115,84.8076919977868,525.5551,330.6597,0.2106987,7.654588,10.21452,-0.049961975,11.61263,0.4510221,1.76382419793578,0.0592645234569305,387.249723250914
6,9.75,-0.484482610226543,-0.484482610226543,-0.706630049229642,-1.39542331518838,98.66723,84.5756335851841,603.3836,332.12825,0.2026475,7.9076225,10.35996,-0.04721956,11.7333,0.4260202,1.81745947150161,0.0858911086308627,387.534463058317
6,10.25,-0.279310143334863,-0.260958973472333,-0.786645772544107,-3.12829334500488,98.65136,84.0593279038755,658.25855,331.7268,0.2129091,7.8329785,10.323555,-0.05641447,11.928055,0.42425245,1.94658459991942,0.151646979864414,387.502785245461
6,10.75,0.120646116005277,0.176436587952241,0.0380318614077194,-3.68763469755399,98.66861,83.3947375258873,706.386,332.75135,0.2086952,7.6980035,10.448575,-0.05705591,11.930855,0.4336717,2.0008690212115,0.144442290856861,386.787950099118
6,11.25,-0.632090356448223,-0.6485419264329,-0.60938644219836,-3.61750905337408,98.65689,83.575848827867,748.1485,332.5965,0.2281783,7.61254,10.75491,-0.065472475,12.20912,0.4772952,2.11310586997591,0.102784989088969,387.520447071836
6,11.75,-0.296373616472609,-0.255420338165642,-0.0984437804709117,-3.08986540518639,98.64973,82.5565174263638,785.7811,333.3223,0.2253475,7.578563,10.81307,-0.06285031,12.37358,0.4627081,2.19056034506601,0.277578762669078,386.167557890928
6,12.25,-0.155901275825277,-0.155901275825277,-0.0284444026533743,-2.78820319684219,98.66496,82.1659143262251,818.8729,333.4183,0.2144762,7.459068,11.06826,-0.06114134,12.66942,0.4872498,2.25057542776699,0.108304323505991,386.007804681528
6,12.75,-0.014713299727936,-0.0427202802489806,-0.287462843712462,-2.62616348578401,98.669095,81.7564384900818,823.5626,333.39355,0.211935,7.517752,11.146685,-0.05659091,12.73314,0.489997,2.39295364753356,0.120451466606448,386.348917702972
6,13.25,0.635369282449757,0.581656267606427,0.23442772978685,-3.06092962791141,98.65364,80.6524210030509,832.58765,334.36805,0.2283806,7.537125,11.380885,-0.066791355,12.69023,0.4935676,2.5278095832882,0.245520444244196,385.100821151595
6,13.75,0.307497479961685,0.310045840978363,0.398354054741991,-2.68526834350215,98.626565,80.0830663417135,820.16345,333.94385,0.2146577,7.4940215,11.44782,-0.055924825,12.91346,0.4850668,2.6794648815676,0.232966372738998,384.7024603303
6,14.25,0.342457517472804,0.168581252984155,0.65087179439559,-3.13520935498974,98.62345,78.6057226518968,799.86785,331.0402,0.2199267,7.207733,11.57279,-0.06077569,12.83272,0.5543513,2.75283738418744,0.0982354586026756,383.01207629799
6,14.75,0.209315292162648,0.200676175674544,0.304046906665156,-4.08852453488081,98.62618,78.2148835222155,763.5221,333.05495,0.2250407,7.486155,11.700155,-0.06650937,13.06886,0.5484074,2.98153403071752,0.114787813981835,384.562384924008
6,15.25,0.0366283745107594,-0.041719759297706,0.387387841125259,-4.89583112017339,98.625955,77.2938733827075,717.67645,331.7702,0.2287532,7.739508,11.83694,-0.06587187,13.02236,0.541018,3.15670453628632,0.157427021529274,383.137723759961
6,15.75,0.286505890388286,0.254856729891639,0.730648728054566,-3.03573097706035,98.617245,76.9233795709222,661.1285,330.6854,0.2368407,7.5192085,12.274865,-0.07223421,13.21313,0.5385157,3.19229555861738,0.235061811211787,382.037355583487
6,16.25,0.851079572802962,0.663415242615253,0.137611155214735,-4.0378140265517,98.607905,76.481282823505,598.83005,332.21,0.2423758,7.392353,12.415785,-0.072981985,13.31591,0.5072552,3.20718071225943,0.174222072978238,381.370323936001
6,16.75,-0.0195448504719145,-0.0195448504719145,-0.901812568747676,-4.54969418567081,98.602505,75.2473877613755,529.3647,333.0852,0.2325456,7.301959,12.67409,-0.0645516,13.61792,0.542881,3.32297137924795,0.148078866376144,382.272959875017
6,17.25,-0.0676030092030846,-0.0754973227117386,-0.305903800768475,-3.49008839905348,98.57925,74.9615958487501,452.9417,331.561,0.2244331,7.385151,12.80232,-0.058083015,13.675275,0.5713671,3.5933205778589,0.19422380925977,381.077195253618
6,17.75,-0.31884886931936,-0.384402485155431,-0.000137891649811778,-4.97689963480437,98.570685,73.8388163446192,367.965,330.0481,0.2403436,7.117597,12.77076,-0.06901776,13.78701,0.5838702,3.72259557509645,0.163877044655168,380.724663113797
6,18.25,-0.127278881164392,-0.205954133150173,0.182009615606957,-6.51032873340481,98.56074,73.7869968605243,297.7663,331.7869,0.21944405,7.206879,13.08859,-0.05579696,14.00316,0.57332995,3.66422631298851,0.332328198521553,380.826855630538
6,18.75,-0.216211416463986,-0.28208793174006,0.671897534235013,-5.31812559050659,98.550485,72.9473881519714,216.79035,329.9656,0.24357355,7.0149915,12.752565,-0.06915731,13.862755,0.6053375,3.8248128892443,0.162968218413596,380.991799299802
6,19.25,0.213728132954943,0.150814345820231,0.0322370932097455,-4.25180271816868,98.55209,73.7597624411973,144.8967,331.52965,0.2373866,7.380418,12.65704,-0.06800534,13.93462,0.6141874,3.6820190274865,0.257097813997639,380.16478564665
6,19.75,-0.101950956705,-0.173009878375679,0.0867790546991738,-6.6232325878138,98.550015,73.7210696823322,79.554335,332.52765,0.242121,7.5168345,12.52772,-0.07163584,13.95014,0.5952666,3.79015059722432,0.0636066563312255,380.78319602074
6,20.25,-0.259342896820086,-0.306283076713358,0.0474034194485571,-5.90118839507742,98.56524,74.4635229109183,28.877495,333.1378,0.2357713,7.4960705,12.471795,-0.06962024,13.84191,0.6250122,3.69065654140564,0.222594748926083,380.872902754969
6,20.75,-0.218954669192971,-0.372038591081997,-0.109077091900569,-3.82177113978634,98.57192,75.5081869248636,4.70873,335.2566,0.2277877,7.570238,12.12102,-0.06153606,13.64667,0.6230416,3.45075750806756,0.202691152363426,380.587428776642
6,21.25,-0.86842809321213,-0.806042549887536,-0.595640641072121,-5.02126043853,98.58047,77.0339806685513,0.1966897,333.629,0.2485205,7.337908,12.04907,-0.07763569,13.75698,0.6257579,3.13865020622492,0.316394641742336,381.843736555654
6,21.75,-0.909782802990355,-0.909782802990355,-0.930525819235051,-5.3109760313854,98.606205,77.0469533337975,0.003003327,337.62605,0.2309239,7.79144,11.964745,-0.065066585,13.756175,0.58381305,3.10441310729123,0.205895298266364,381.21169006854
6,22.25,0.144210486278167,0.301843571486409,0.149268399575679,-1.89791757868939,98.60141,77.7500755834771,0.001500415,337.0902,0.2429852,7.767746,12.0258,-0.07310316,13.71728,0.6091261,3.01199065912346,0.351409474440415,380.737927194392
6,22.75,-0.0256736726332932,0.0338989557515709,0.105166020750568,-3.6810310207732,98.604905,77.8516583448473,0.001491246,338.3075,0.2238125,8.130919,12.05262,-0.05989983,13.5821,0.5775511,2.92508080561547,0.166450564940288,381.363812315091
6,23.25,-0.323713747935437,-0.321805782662297,0.834304436049962,-5.15175776914992,98.616185,78.9412060064306,0.0015005035,338.2888,0.2218766,8.210792,12.04256,-0.0603535,13.73635,0.5616086,2.84550140091551,0.400564303874727,381.070427514741
6,23.75,0.0336172419537246,0.0913827041083508,0.396791334337957,-2.95107229200162,98.607905,78.9954807957575,0.001440373,339.3937,0.2237658,8.135078,12.02966,-0.05941299,13.56257,0.5465127,2.8007243316601,0.269936536237925,382.375737399279
7,0.25,0.338043545418013,0.312229654255635,0.196726920688779,-1.84686909007404,98.69157,78.4356851268402,0.001540742,351.2518,0.18181985,7.7759455,17.2158,-0.0383726,18.845475,0.406305,4.21749198301303,0.210440386836018,369.821046229492
7,0.75,0.442247598068534,0.334607769880763,0.0898500589917353,-1.50598684271721,98.69119,78.796296774467,0.001452062,352.7346,0.189953,7.954664,17.10505,-0.045342375,18.74471,0.3991475,4.19019088185331,0.207258394609853,370.674513762938
7,1.25,0.37698279460739,0.351350735268177,-0.177213354533013,-1.03990042767979,98.68784,79.0840078615529,0.001436043,351.4584,0.1706568,8.015673,17.14579,-0.03396704,18.70674,0.3796313,4.0751437492543,0.209995437079876,371.488861447379
7,1.75,0.117720604578484,0.139104418020699,-0.0253908419155854,-1.83425484016373,98.68533,80.8841497220068,0.001401572,349.6162,0.1772601,8.033336,16.96203,-0.0393316,18.61946,0.3539819,3.67193086066947,0.241804043416137,372.21572035682
7,2.25,0.757017202429189,0.554046177801234,0.234451562816365,-2.11094494887635,98.683625,81.2489402312221,0.001390063,350.97445,0.1845174,7.7695535,16.91707,-0.04059216,18.529745,0.3798065,3.65459175890149,0.184064571909287,372.23741022493
7,2.75,0.221551963610142,0.274779899695913,-0.0317576518976928,-2.68749923090368,98.68555,81.853948471673,0.00147511,349.8441,0.1785338,7.669333,16.73699,-0.03733965,18.49689,0.3937742,3.41948548438681,0.29724556061937,373.739004338653
7,3.25,0.8081084207995,0.730895953345914,1.06209880553881,-1.40882318324388,98.67204,82.4708225490357,0.0014819775,349.0964,0.1750741,7.851049,16.74675,-0.03481526,18.4211,0.3664376,3.38137867219207,0.255621712569356,373.953112249515
7,3.75,0.213810946658822,0.227657433655633,0.0682286047387236,-1.25354653759915,98.67108,83.4227202637348,0.001550948,348.2437,0.17718915,7.911065,16.39093,-0.03754983,18.03509,0.3553042,3.06221869464227,0.220473956530532,374.470546413802
7,4.25,-0.196745509435045,-0.198759874408443,-0.197385013484995,-2.89794103408735,98.67852,84.0586160213768,0.003921443,347.653,0.17489345,8.023556,16.38335,-0.03577552,18.092405,0.3431816,2.92703031846436,0.0955864859130155,375.120081311994
7,4.75,1.11023529949001,1.21907655422007,0.877984744226473,-2.2089873230995,98.68528,84.6151366711806,0.3268278,347.1116,0.1708152,7.936961,16.23453,-0.03439642,18.02152,0.3061419,2.72921574898944,0.171273689700377,376.192209165232
7,5.25,0.571548555066323,0.581994911412149,1.12430980046165,-2.47146371932971,98.68581,85.2759262433154,5.823847,347.28875,0.1737606,7.8668525,16.06165,-0.03592911,17.869035,0.31473705,2.64866454612479,0.222849722313268,376.651855134158
7,5.75,0.134933302654375,0.114487264388458,-0.292256213193077,-1.64431962074652,98.70258,85.4244797447901,32.15625,347.44715,0.17009995,7.7087825,16.060805,-0.03356377,17.641275,0.3074861,2.57431569584245,0.162424082969056,376.187243283191
7,6.25,0.70294010671634,0.693487033912058,0.6549281338717,-2.22902243009904,98.70921,85.4999129280132,81.00475,346.9845,0.1728612,7.644547,15.96875,-0.03569197,17.6164,0.2946397,2.63524991597899,0.136441351117341,375.929814691178
7,6.75,0.652080571375862,0.678631194540639,0.609639938597613,-2.53052987112758,98.73555,86.2141990664898,146.5398,347.42985,0.1775099,7.658977,15.97918,-0.03632333,17.47709,0.2991781,2.50103949103082,0.188335482118641,376.675284963879
7,7.25,-0.163460358635304,-0.206721243402764,0.020257004945247,-2.5247913810758,98.74521,86.1942594597836,223.084,346.87225,0.1778898,7.5981365,15.76258,-0.03812092,17.45163,0.3099422,2.3964480110995,0.237006211185861,378.008976574633
7,7.75,-0.0617081416591201,-0.0684501892514977,-0.0574260090699744,-2.44753840503559,98.74278,86.4180894999227,294.48275,348.405,0.1755835,7.675293,15.77396,-0.0357042,17.554945,0.30136255,2.33498472689676,0.155960925701566,378.307192107668
7,8.25,0.247023171788972,0.247023171788972,0.931836757017337,-2.49954099594513,98.75104,86.3467957622899,371.5985,347.6767,0.17998865,7.445016,15.629225,-0.041023105,17.29915,0.308788,2.33058887684909,0.2399856545319,378.239719347216
7,8.75,0.540353207508684,0.540353207508684,0.90034852334827,-3.14960468824738,98.749685,86.5340469213888,453.3645,346.8585,0.1753201,7.3111375,15.78852,-0.0368094,17.503435,0.3164745,2.31572486445996,0.238838231283573,378.225183120696
7,9.25,0.259380844964872,0.20917228099363,-0.0952909286337648,-3.69002022139823,98.75896,86.7860222350152,525.13325,346.3356,0.18215605,7.316276,15.61316,-0.04030078,17.467095,0.30878245,2.22323636167066,0.19617760481659,378.202474050406
7,9.75,0.569839279294976,0.604429961264474,-0.0413601391807807,-3.62802271729231,98.76566,86.3349219391824,588.15765,345.4447,0.185408,7.269133,15.68015,-0.04234326,17.28504,0.2890562,2.31625027964042,0.319715004263429,378.222905340373
7,10.25,0.496606035015759,0.381745044781877,-0.236443805169982,-2.79883786648757,98.76379,85.857567264898,655.0173,345.25925,0.1792229,7.4548375,15.787455,-0.03651977,17.41136,0.2889314,2.42420069760895,0.10289097768043,378.499748741108
7,10.75,1.18969250727127,1.18969250727127,1.07162832958912,-2.3952569770153,98.76882,85.3623084214044,714.4748,347.09945,0.1756771,7.3786415,16.001235,-0.03959195,17.837505,0.2963536,2.49793068297827,0.15832196630778,377.784263113047
7,11.25,0.755931145128716,0.729338695491462,1.11692357712448,-1.74931278469614,98.77289,84.5290350216252,756.9558,347.1888,0.18155915,7.371848,16.234815,-0.038872095,17.98734,0.3130537,2.53465519780192,0.288662931252153,377.881914476416
7,11.75,0.829972628526649,0.848431511355632,0.133738264990122,-1.37134155193341,98.783875,83.7333413930053,789.5775,347.3983,0.1791961,7.2871535,16.06614,-0.038032855,17.78043,0.31389465,2.79981033455099,0.221496133081793,376.679760392333
7,12.25,0.821185322980588,1.0102685445296,1.21572752864915,-1.89496892731781,98.77333,82.8861188830832,812.1102,347.54975,0.1903272,7.012912,16.394335,-0.043926895,17.92756,0.316792,3.04490706076624,0.315483016866539,375.696620534041
7,12.75,0.562329962203984,0.621038972725011,0.429163284521817,-1.17137287989056,98.77849,82.0836623257534,824.3948,348.6954,0.1781074,6.68776,16.31771,-0.03516931,17.95076,0.3122459,3.13141986853719,0.276759499298707,375.993486414359
7,13.25,0.510746009965665,0.489050609207865,0.615565952480845,-2.35219327557976,98.75445,81.0493135150682,823.5756,349.12185,0.17611195,6.6073685,16.618735,-0.03701449,18.27521,0.33391105,3.40922837789936,0.287554541329183,374.350021357451
7,13.75,1.75461497326464,1.73979664950974,1.7319194794912,-2.19743824711303,98.745575,80.0746418357235,810.9965,351.01535,0.1752644,6.652775,16.9454,-0.03644504,18.50837,0.3643655,3.78477672104226,0.392718268398147,374.041087899512
7,14.25,0.767937932469527,0.767937932469527,1.4047345817412,-1.21449277716496,98.74863,79.2469006421656,784.6432,351.4764,0.1735354,6.633348,17.004615,-0.03480935,18.37915,0.3421249,3.83237187237927,0.195148065119916,374.302565944039
7,14.75,0.58046523063125,0.526282108226014,0.996231802424524,-1.82783385906068,98.7298,78.0563079052771,748.2109,351.9747,0.17485235,6.7425975,17.17994,-0.0377503,18.626145,0.3753174,4.16649837790065,0.199475847991888,374.710132855321
7,15.25,0.158740638289024,0.00629228331778489,0.690156279450668,-1.86634853428025,98.72926,78.0191130515936,709.3916,350.97565,0.1868207,6.708386,17.447315,-0.04117309,18.72185,0.37686725,4.31880369877186,0.221744618419443,372.392529381381
7,15.75,0.800937302237091,0.704942420541374,1.25669839429689,-1.76975909646616,98.72392,77.1933125371029,657.65555,350.8744,0.1853713,6.3955805,17.49711,-0.04075914,18.63639,0.38722245,4.51842087695834,0.211571911906313,373.472735076702
7,16.25,0.414740734616014,0.267556688324626,0.159210582342026,-1.19146914476375,98.71348,76.426056483973,596.6014,349.628,0.18685805,6.6575845,17.41224,-0.041093815,18.509165,0.35524725,4.60316248475933,0.180502029504752,373.05854341437
7,16.75,0.906747527903374,0.914545922863383,1.30504841227688,-1.96320916282011,98.70981,75.4629425376897,527.9509,350.9406,0.1910419,6.67926,17.52458,-0.04712168,18.64127,0.3892836,4.72119375305698,0.101900005716077,372.865301247238
7,17.25,1.15405422915556,1.13876542923445,0.800191447558195,-0.453789152640967,98.703715,74.3073882203689,452.6077,349.84165,0.1923541,6.952667,17.63225,-0.04506285,18.76121,0.4257641,5.23832306042457,0.2181517162102,371.147349801721
7,17.75,1.05732884828708,0.857707414469026,1.24116425013113,-1.60673729599842,98.70715,73.5945057243054,374.3211,349.3448,0.19924055,7.108929,17.7491,-0.048912135,18.80688,0.4394141,5.29077262704179,0.307802295255322,371.186959206419
7,18.25,1.26832403186431,1.07482612295387,1.41789554011669,-2.68770420607991,98.688365,74.9812077867696,290.1961,348.6259,0.202522,6.929361,17.672795,-0.04910249,18.76459,0.421418,5.1549160530281,0.405695410405156,371.594766808401
7,18.75,0.357675962650062,0.357675962650062,-0.320312707705076,-1.05420408769923,98.68756,74.6089079184864,215.26195,349.5064,0.1952868,7.003322,17.60344,-0.04520527,18.88227,0.4314089,5.14954999071374,0.206348010612588,370.970739632975
7,19.25,0.820346072460245,0.70581792583459,0.316390950204734,-1.64509165318579,98.67764,74.5231417286892,137.0914,351.32765,0.2022108,7.0153785,17.674175,-0.04875025,18.89504,0.43280385,5.28703274451389,0.153477565695128,369.650527018191
7,19.75,0.0238192197750089,0.0279695961586953,0.934113804508748,-2.67746999859982,98.677195,74.525851182176,73.84861,350.83775,0.1746427,7.4571855,17.65833,-0.0382673,18.94286,0.4478979,5.18250881034819,0.279996270389848,369.255328247591
7,20.25,0.490547572012993,0.345198942143647,-0.0895530913601055,-2.70303572299301,98.69198,75.6954803688368,24.06283,351.3161,0.2060585,7.45636,17.50377,-0.052470965,18.91105,0.4178341,4.96814124776845,0.291959470372227,369.014647042133
7,20.75,0.32334310175413,0.190188594653044,0.925946034795991,-1.87931653341774,98.67943,75.7228197057849,3.0882145,350.2392,0.1926716,7.64232,17.41208,-0.04439367,19.0957,0.4492704,4.75245587884099,0.298618702421726,368.481670783094
7,21.25,-0.179779139498727,-0.278210790338522,-0.691169849129681,-1.726644117858,98.70604,75.6644451538386,0.10087785,352.18665,0.1881777,7.9171185,17.4205,-0.0451471,19.09712,0.4066195,4.8061265931311,0.320165841250748,367.923591536544
7,21.75,-0.253617807549161,-0.436613128422217,-0.67834863259779,-1.21253876144498,98.702155,76.2190220054718,0.002076165,351.9431,0.180296,8.085913,17.26247,-0.04067466,18.93146,0.4082001,4.61126976836709,0.250280367596887,368.459597083619
7,22.25,0.394415360709547,0.420022771120821,0.659880839020376,-1.58462167438894,98.71492,76.9687564132685,0.001443407,351.9727,0.1824779,7.9283425,17.283705,-0.04174993,19.03264,0.3866215,4.51116785733469,0.242282804124617,367.573358914837
7,22.75,0.195570970357456,0.155081186466305,-0.332114343943916,-1.05062429259584,98.70965,76.2926515575259,0.0013557125,350.6766,0.1786024,8.001057,17.370965,-0.037967235,18.99915,0.3628618,4.50840856325159,0.289656854275758,367.908760423883
7,23.25,0.269315166489098,0.295264785940269,0.202657686630475,-1.97705513975614,98.72237,77.6825844173834,0.001396881,350.98025,0.172404,7.842548,17.431545,-0.03630028,19.18493,0.41502605,4.25128948954594,0.199859580216418,369.29273726974
7,23.75,0.398841119274045,0.385851984718716,0.506683965741272,-2.98078333659257,98.70168,78.0265249392889,0.001512423,350.32005,0.1724573,7.6603385,17.44957,-0.03804896,19.01158,0.3856508,4.15082970335677,0.276113841240349,369.436241213933
8,0.25,8.45171048458821,8.14025813987763,8.61507809283645,-2.17008952389658,98.765775,80.4662967396666,0.0007962607,345.2735,0.1574385,7.325468,17.739225,-0.02916773,19.63309,0.1919387,3.82158893468833,0.104465517095813,366.821861510794
8,0.75,4.46529770239144,4.40794489212337,8.18038119786163,-1.55553573230444,98.76803,81.1505795564409,0.0008125351,345.79465,0.1637015,7.202757,17.794375,-0.031432255,19.71037,0.1896469,3.80524764084628,0.0638539491376872,367.726425198412
8,1.25,5.18022971343485,5.13695763104145,6.96842634601914,-2.2334121835864,98.765805,81.8701280964491,0.0007377032,346.5863,0.15660835,7.3568605,17.615415,-0.02864706,19.527485,0.20462505,3.70191095156911,0.115931701286671,367.822174610549
8,1.75,7.2887395008901,7.2887395008901,6.68856984978143,-1.81138932864273,98.75888,82.3469388817578,0.00081135065,347.218,0.1592551,7.247695,17.567365,-0.02927308,19.38781,0.2062141,3.56796761975748,0.130730408244765,367.471489449986
8,2.25,6.93624383484763,6.27980835130238,5.86116183765257,-2.288212291959,98.76374,82.578831926543,0.0008284753,346.2735,0.1591776,7.2664675,17.48702,-0.02902426,19.34528,0.1961271,3.41182201331466,0.0782267616781912,368.064908026812
8,2.75,5.58916118949771,5.37466921636113,5.60783230382824,-1.80757207370034,98.76173,83.0662074158594,0.0008227673,347.5251,0.1688398,7.2560975,17.414885,-0.03284909,19.19548,0.18731435,3.4060669208132,0.0975990772151562,368.221679055763
