DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
1,5.25,0.062839565,-12.61075,1.0883206,-1.187601750275,-1.1830715,-0.168567766,-106.0976715925,-17.1670933685,-2.375636651375,-5.7268802352,-0.389475,-0.698975,-0.030825,21.65348355105,77.2837385,336.66827294475,-85.812925,0,0,0,177.2625,240.085,0.838622542045,-0.4145646,0.30216210475,0.2696200780425,0.0858721585375,-12.447495,0.0647176305075,-0.1,-0.3,0.6,1.3,2.4
1,5.75,0.04977982,-12.3535,1.05771375,-0.911742027625,-1.188254675,-0.206252892625,-92.371630808,-19.34941806525,-1.5150518676,-9.532415095275,-0.394475,-0.704925,-0.039775,20.49016487815,77.305549,336.30927809325,-84.52425,0,0,0,180.0275,242.1375,0.783794604565,-0.3950443,0.32725238711,0.2913004625325,0.0866026256125,-12.313675,0.06161971865,-0.1,-0.3,0.6,1.3,2.4
1,6.25,0.0586414625,-11.74925,1.13987889545,-0.201238877,-0.221582376225,-0.3587965733,-95.739531245,-15.1677125,-2.437693163075,-9.3584773023,-0.38755,-0.71385,-0.045875,17.265978699925,77.328315,336.2705733775,-86.49235,0,0,0,179.2075,240.5425,0.57829704128,-0.4372594,0.33457128817,0.2798413031,0.09249821787,-12.321875,0.0607993655,-0.1,-0.34875,0.6,1.3,2.4
1,6.75,0.07190796,-12.207,1.178185,-0.54154783355,-0.4951066153,-0.4470803669,-70.813792415,-19.450775,-1.6010558135,-6.533075978125,-0.38155,-0.702925,-0.034925,17.96333377565,77.334765,336.3393983625,-82.39145,0,0,0,177.705,242.8025,0.6275233884525,-0.4434232,0.31300064621,0.2945163671,0.077418201185,-12.5121125,0.090192908205,-0.1,-0.3,0.6,1.3,2.4
1,7.25,0.0728510125,-12.253,1.1829864224725,-1.7072596742,-1.6605883622,-0.250879219,-92.38569539675,-32.399485,-2.0171026826,-11.571818381975,-0.3864,-0.692925,-0.029925,21.94982485995,77.352136,336.330502609,-82.336775,0,0,0,177.5225,240.3525,0.767832677,-0.5126545,0.3251680980725,0.3221071356725,0.08631485568,-12.47043125,0.101642714805,-0.1,-0.3,0.6,1.3,2.4
1,7.75,0.05985491,-11.91675,1.24804227025,-0.4359424638,-0.645491596625,-0.229907028625,-89.108549525,-41.588425,-1.75328041415,-8.800128978,-0.38265,-0.698,-0.0318,22.0197823687,77.36217,336.36089001,-81.7728,0,0,0,178.0475,241.015,1.01077172275,-0.4597014,0.310801740425,0.28588113592,0.08980214855,-12.34275125,0.07981090203,-0.1,-0.3,0.6,1.3,2.4
1,8.25,0.0510284775,-12.5085,1.36588190342,-1.7504097224,-1.575675,-0.30600472895,-90.39314023125,-17.19435,-2.066940554025,-8.750414182925,-0.38575,-0.702625,-0.043875,21.46894994525,77.350096,336.453480355,-79.81835,0,0,0.97335,180.0525,241.9425,0.760315012215,-0.6204588,0.280822616575,0.2664795421975,0.105624361185,-12.70141525,0.087035561085,-0.1,-0.34875,0.6,1.3,2.4
1,8.75,0.0729041455,-12.415,1.19120175,-1.7696667501,-1.804501,-0.362295001075,-80.353203886,-17.12677,-1.4108172237,-8.748128291775,-0.387825,-0.6999,-0.04695,18.71949562365,77.343192,336.4227633525,-81.11275,18.61,7.8246,6.737375,178.9525,242.9075,0.7083296706275,-0.36610365,0.3332267876625,0.3085812242,0.1021899016325,-12.5920525,0.076163105185,-0.1,-0.3,0.6,1.3,2.4
1,9.25,0.06076205,-12.22225,1.11869521459,-0.78689605675,-1.1315665,-0.4920999646,-74.88006830125,-17.308585,-1.2159466752,-13.255405845,-0.383975,-0.704625,-0.0787,19.687364997,77.35834,336.6064374155,-47.96925,57.355,20.9705,16.8085,180.7825,243.5075,0.76456861955,-0.4624424,0.34040731594,0.317569784435,0.101755614485,-12.439022,0.059174697805,-0.1,-0.34875,0.6,1.3,2.4
1,9.75,0.054906805,-11.9365,1.23117,-1.3271029165,-1.2349675,-0.4561805553,-69.772462993,-16.903725,-1.850928259575,-26.578470804,-0.391925,-0.701775,-0.177725,18.8623539998,77.3850325,336.82456100025,-21.54725,91.0475,36.76175,31.48925,183.3125,244.85,0.76109462666,-0.3985782,0.296890216235,0.269223203845,0.0783485642525,-12.632323,0.0704556890575,-0.1,-0.34875,0.6,1.3,2.4
1,10.25,0.07062208,-11.512,1.05988551995,-0.915191942,-0.971869025,-0.330051408475,-89.3757275,-28.00829,-0.62558652,-10.88316190175,-0.408675,-0.688625,-0.217825,18.69454191095,77.38416,337.0202473975,-15.24,136.055,56.922,45.18375,184.605,247.7,0.82519357605,-0.4857798,0.2909000702075,0.2982303803925,0.087498411125,-12.39431175,0.076593672705,-0.1,-0.3,0.6,1.3,2.4
1,10.75,0.0611702375,-11.2055,1.3851740049,-0.861377291625,-1.2590655601,-0.71352432265,-81.254275,-12.2908,-0.93201916135,-8.26439409055,-0.392875,-0.6778,-0.20195,23.913426189625,77.38731,337.186447272,-12.475,151.4,67.61,53.3225,185.2125,250.6725,1.06611519132,-0.528656025,0.3047139836875,0.299918571175,0.0824066060125,-12.072126,0.1051903049475,-0.1,-0.3,0.6,1.3,2.4
1,11.25,0.0544796525,-10.7495,1.43140497901,-4.25642540745,-5.117848,-0.47224999975,-76.095755,-27.43254801675,-1.915777038,-6.607054208,-0.381,-0.6627,-0.22335,20.38741728755,77.3780165,336.91005744625,-32.66,199.67,79.082,68.153,179.78,254.72,1.34291204904,-0.5405467005,0.304190661925,0.2701930294625,0.0739882111875,-11.5048775,0.089584510605,-0.1,-0.34875,0.6,1.3,2.45
1,11.75,0.0609937125,-10.401,1.27632980365,-1.953209889,-1.80217685,-0.417246527625,-68.57388208,-16.18367,-0.8115942686,-6.337310738,-0.3813,-0.6999,-0.18585,25.65644696,77.461238,336.7053887535,-45.8,224.03,93.925,66.349,183.175,257.48,1.2128402178325,-0.4802672,0.31226907728,0.2824576318,0.06949277719,-11.218939,0.09694352878,-0.1,-0.3,0.6,1.3,2.4
1,12.25,0.062580205,-10.1615,1.07937882698,-5.547671222,-5.292158,-0.79877083345,-71.361825,-16.0313725,-1.59444957605,-7.2145079413,-0.38445,-0.64855,-0.17235,26.9347676133,77.43186,336.62556726075,-60.89,223.35,98.36,82.245,185.32,262.35,0.8905336951,-0.48519283385,0.2915102138025,0.2452060579425,0.082481340225,-11.348185,0.087330425875,-0.1,-0.3,0.6,1.3,2.4025
1,12.75,0.064109575,-9.98,1.03165757728,-3.038583122,-3.375092,-1.0653110722,-62.314960131,-10.159307,-1.0270002902,-5.54955390125,-0.4012,-0.6783,-0.13465,28.1350679025,77.38105,337.07179997025,-47.57,216.6,96.37,73.63,186.94,266.685,1.395687969025,-0.552473225,0.3307814866775,0.3160417467825,0.0927987679075,-10.801175,0.10137506345,-0.1,-0.3475,0.6,1.3,2.4
1,13.25,0.0820576875,-9.81325,0.6727520343525,-0.5670335115,-1.0491468655,-0.580875,-80.333628613,-8.627876,-1.102623273225,-9.42047030825,-0.37565,-0.669925,-0.1264,27.33348566725,77.33267,336.650387088,-85.1975,193.7,88.0175,68.96825,189.4075,267.6,1.4047682928,-0.549118175,0.327066716035,0.32738313976,0.088337637595,-11.06985,0.06897721746,-0.1,-0.3,0.6,1.3,2.4
1,13.75,0.068225425,-9.909,0.75274895,-1.5655471555,-1.3290895,-0.5066232232,-61.024699354,-5.14749875,-0.7929518076,-4.706303767,-0.35955,-0.679425,-0.10795,28.4643009053,77.31004,336.95214790725,-126.58,217.975,95.815,77.5095,188.8425,267.4675,1.38489764381,-0.603505175,0.32143255885,0.27961202085,0.0863013259,-11.3765315,0.075054670775,-0.1,-0.3,0.6,1.3,2.4
1,14.25,0.07356809,-10.16925,0.38899945,-2.8421843596,-2.77295391515,-0.605024305875,-49.3525429415,-6.8768225,-0.63801979955,-6.55971885525,-0.3778,-0.68325,-0.124225,28.07933171675,77.2981,336.782076,-126.665,206.915,87.7225,76.447,185.425,269.1125,1.35391783339,-0.43719255,0.34735046901,0.310458916365,0.08797779948,-11.3679835,0.07409629227,-0.1,-0.34625,0.6,1.3,2.4
1,14.75,0.0933455,-10.05025,0.6495386318,-3.093972416625,-2.913536,-0.373597222325,-64.304918608,-6.441198,-0.905025295,-7.9587233901,-0.378575,-0.67545,-0.08155,26.709234022075,77.3275,336.679845822,-128.7525,160.435,76.2185,59.1795,181.8825,259.84,1.5178628322875,-0.46164207135,0.31523458163,0.27316935852,0.0881307676,-11.4444,0.078849618345,-0.1,-0.3,0.6,1.3,2.4
1,15.25,0.06564592,-10.14075,1.021722517175,-1.795850581125,-1.8619011628,-0.1816724039,-57.55408344375,-8.31547825,-1.7950612545,-4.773533553025,-0.385975,-0.682275,-0.0517,26.384075795475,77.33675675,336.4439595575,-141.665,105.6725,57.73175,53.61625,184.3275,265.57,1.4320899382575,-0.408904,0.3109927879,0.2887304363375,0.0879169091625,-11.7024,0.07398009072,-0.1,-0.3,0.6,1.3,2.4
1,15.75,0.07161402112,-10.1135,0.715367321675,-3.5138373332,-3.86787,-0.1523588385,-62.645216716,-16.609213039,-1.00722816705,-5.659512931,-0.39275,-0.680475,-0.030625,28.48883216835,77.3418,336.5786992605,-130.8915,94.9725,48.063,40.03675,185.33,264.7125,1.58162633608,-0.42551225,0.33858718763,0.27885814089,0.08600630814,-11.62535,0.0748913608125,-0.1,-0.3,0.6,1.3,2.4
1,16.25,0.08153011878,-10.1135,0.729862630395,-2.597555639825,-2.5727862399,-0.4026547,-64.7116707305,-20.1916125,-2.7970183135,-7.1985254066,-0.391675,-0.690925,-0.013775,29.7766150711,77.35396,336.518869245,-107.8425,53.395,28.529,23.7425,184.435,260.2725,1.473681728475,-0.398833655025,0.27498933013,0.3205887437825,0.08215632673,-11.6884,0.06787814746,-0.1,-0.3,0.6,1.3,2.4
1,16.75,0.053059615,-10.571,0.792467575,-2.6767267221,-3.1047643534,-0.3757083329,-75.1186511125,-12.32464,-1.2848057116,-5.342857091925,-0.3882,-0.65855,-0.007,28.945917607275,77.3750025,336.97893120475,-94.14175,26.167,16.4095,12.73675,183.165,255.46,1.286087808845,-0.41360175,0.2597068388875,0.255787599025,0.087388881725,-12.49856825,0.0365958213,-0.1,-0.34625,0.6,1.3,2.4
1,17.25,0.0453860971875,-11.354,0.5052274,-0.7584021774,-0.69543645,-0.7010265341,-72.40326,-29.37647254575,-2.758926001,-7.15242928505,-0.391675,-0.68325,-0.012625,32.905456220175,77.357279,336.769619365,-85.563025,7.151125,4.5948,4.738675,184.5225,250.3,1.3377866853625,-0.43944585,0.2806131471625,0.2210963455,0.07433675095,-12.314475,0.06513326376,-0.1,-0.3,0.6,1.3,2.4
1,17.75,0.0509057725,-11.66625,0.7429227347625,-0.753065884949999,-0.793271925,-0.300003931325,-88.59947,-20.73936,-1.53826865435,-10.488154252,-0.3942,-0.6965,-0.015625,28.678859863725,77.33000175,337.0010054045,-85.002125,0,0,0.3233,184.2975,248.1675,1.365925466775,-0.3892137005,0.2360170722375,0.21794616388,0.062744356245,-12.678587,0.0862270249575,-0.1,-0.3,0.6,1.3,2.4
1,18.25,0.07380392,-11.40775,0.55195962295,-0.925652267,-0.740212,-0.2661388893,-72.50335944,-12.4935719775,-2.639552094925,-16.3959869025,-0.395825,-0.70055,-0.0361,27.99301672595,77.297487,337.2958199655,-85.624575,0,0,0,184.8675,251.065,1.2014600334075,-0.4638964344,0.3112326409175,0.2748284858675,0.084727747545,-11.775152,0.0693820697075,-0.1,-0.3,0.6,1.3,2.4
1,18.75,0.06203845,-11.6175,0.8743538,-0.655084541625,-0.5871463,-0.41982638865,-86.084575,-32.549875,-1.182147238875,-10.9874157735,-0.4012,-0.679775,-0.039475,26.316266807475,77.297685,336.68865894475,-87.954325,0,0,0,184.3875,250.4425,1.2118913512,-0.52940395,0.2648342504875,0.2355768330125,0.0719181506875,-11.166051,0.07736693733,-0.1,-0.3,0.6,1.3,2.4
1,19.25,0.052320935,-11.53625,1.120723117045,-1.39611976645,-1.407219868425,-0.3160529817,-70.144535,-32.158,-2.1626407656,-12.35336594125,-0.4063,-0.694425,-0.0371,23.619281143075,77.3185485,336.779820375,-85.499525,0,0,0,183.3075,248.44,1.1944035911,-0.562661625,0.2328207274,0.2323613182875,0.074757538975,-11.233624,0.0838121897125,-0.1,-0.3,0.6,1.3,2.4
1,19.75,0.056776055,-11.34625,1.2020307955,-1.879666727075,-2.0135151458,-0.32542217825,-65.057285,-18.7516125,-1.88224350875,-6.9371525109,-0.405275,-0.664625,-0.04785,18.40450030165,77.31335,336.822943964,-85.391325,0,0,0,183.955,247.4225,0.924362286795,-0.46960655,0.24780631225,0.2389851601,0.0819323977,-10.934572,0.0743698264575,-0.1,-0.34625,0.6,1.3,2.4
1,20.25,0.04830475,-11.3715,1.148207,-0.396253397,-0.48260545,-0.4566666669,-69.62879,-12.9159575,-1.66696284745,-6.067967901375,-0.408975,-0.660325,-0.049325,18.7187712905,77.29471,336.58728151875,-85.10845,0,0,0,186.0525,247.79,1.014236288925,-0.528674575,0.27894119452,0.252368862505,0.09283139401,-10.9907815,0.085115252455,-0.1,-0.3,0.6,1.3,2.4
1,20.75,0.046556325,-11.062,1.0229761790525,-0.3288771892,-0.1935958794,-0.3271510356,-64.9173125,-28.377,-1.52798811115,-6.203838377125,-0.420575,-0.70025,-0.032775,16.8708568914,77.293555,336.714550688,-84.65545,0,0,0,186.8075,247.815,0.8811567765325,-0.502786375,0.2425292620125,0.2253510259125,0.0702018842,-10.955393,0.089743310885,-0.1,-0.3,0.6,1.3,2.4
1,21.25,0.045260774525,-10.95775,0.79962789439,-1.6430622224,-1.5112925,-0.192214593725,-77.343438442,-41.7952,-2.6392053044,-8.067174834175,-0.39155,-0.69525,-0.049775,17.36366846285,77.2948875,336.930598116,-86.843125,0,0,0,184.71,247.01,1.1843986174625,-0.53314230205,0.2615275819875,0.2694825911625,0.085340472875,-11.3140035,0.0918438530875,-0.1,-0.3,0.6,1.3,2.4
1,21.75,0.065633435,-11.4485,0.99333358281,-2.73272266645,-3.347169025,-0.229097222,-77.246301863,-26.10543,-4.8946223263,-7.46579537035,-0.3975,-0.68385,-0.054625,18.922496739525,77.28928,336.986270958,-85.584325,0,0,0,187.0125,247.3225,0.92168762972,-0.611257800825,0.2652100930575,0.2370303524375,0.081281757055,-10.94557675,0.07228412351,-0.1,-0.34625,0.6,1.3,2.4
1,22.25,0.068144,-11.282,1.30909937801,-0.44639678,-0.299853623,-0.317975694,-86.189966692,-17.52501,-1.5440788294,-9.43149640255,-0.401375,-0.669125,-0.05185,17.133963880425,77.27869825,336.993978465,-85.8472,0,0,0,184.09,250.3675,1.185548924425,-0.437164625,0.2738126461275,0.2601941492475,0.08170726764,-10.806642,0.0772233149925,-0.1,-0.34625,0.6,1.3,2.4
1,22.75,0.04083562328,-10.92625,1.0310978018675,-0.4604357393,-0.4338945,-0.3440993949,-89.04862529675,-32.7208075,-1.0376401695,-6.433626722875,-0.39475,-0.677775,-0.05385,17.53302568035,77.277781,336.611768049,-84.961025,0,0,0,183.92,249.445,1.086550149245,-0.4011693,0.26243132064,0.2821097339,0.07617150488,-10.793424,0.07902469962,-0.1,-0.34625,0.6,1.3,2.4
1,23.25,0.054951011085,-10.904,1.29771695741,-0.0340416271499999,0.00764547952500005,-0.52589294715,-80.54708,-18.52711983625,-2.678451125,-6.04839320455,-0.388275,-0.68075,-0.03755,18.846729270575,77.27433325,336.327206945,-84.253175,0,0,0,183.39,250.1225,0.782058557795,-0.41132,0.29672479186,0.27760736096,0.07283570278,-10.9578025,0.0817607935,-0.1,-0.3,0.6,1.3,2.4
1,23.75,0.05603602,-11.03775,1.2297480602875,-0.03622793735,0.033069164405,-0.2428502675,-92.214304992,-38.378685,-1.1433053835,-9.1167574371,-0.37935,-0.6918,-0.050575,20.18036304775,77.28590675,336.344759015,-84.97925,0,0,0,183.0825,249.645,1.12244935206,-0.495539539,0.21343056608,0.241173910295,0.0738263343025,-11.047725,0.08342163088,-0.1,-0.35,0.6,1.3,2.4
2,0.25,0.056609505,-14.3115,0.8430315,0.0249349524925,0.0893052175,-0.1526250001,-77.1945825,-20.62355413375,-2.06461079475,-5.39145104095,-0.43385,-0.338,0.0925,25.36550204945,76.986928,329.518977107,-89.43915,0,0,0,174.132615,241.29,0.84737823719,-0.5369706,0.21364478571,0.25296413001,0.08443604354,-14.45161975,0.0628847773525,0.0325,-0.2,0.6,1.2,2.2
2,0.75,0.0654468175,-14.563,0.987491282095,-0.0453841857999999,-0.016113598,-0.2180451389,-88.501164225,-26.85519,-1.31064889535,-10.6551646835,-0.47525,-0.33915,0.09085,24.322151009,76.98560125,329.6035593195,-89.735635,0,0,0,174.020815,239.415,1.02860645805,-0.61463005,0.210871398025,0.247793845675,0.074846842755,-14.7191875,0.068081390585,0,-0.2,0.6,1.2,2.2
2,1.25,0.0674305275,-15.0775,0.916995875,0.0231958966825,0.05316277,-0.0877638891,-91.0685175,-17.61715,-1.0291648385,-7.7338812675,-0.51315,-0.34385,0.0976,23.86729457655,76.98921575,329.03514649375,-89.0136,0,0,0,173.075,238.275,1.05749330705,-0.6826828,0.256471976925,0.2833075141,0.0703516352,-14.878508,0.0802961779,0.05,-0.2,0.6,1.2,2.2
2,1.75,0.0547237,-15.012,1.098454,-0.129257230475,-0.233076675,-0.209648114675,-93.549295,-21.4573475,-1.821291804125,-6.79848003705,-0.51935,-0.3553,0.09865,25.49408408195,77.014018,328.7397229805,-87.76815,0,0,0,177.47,238.225,0.99971102244,-0.6890915,0.202145453115,0.201627991945,0.0702164636675,-14.98178625,0.08508194142,0.05,-0.2,0.6,1.2,2.2
2,2.25,0.0436901125,-15.045,1.06772550938,0.075151580575,0.044882675,-0.49102430535,-89.53665,-33.897792012,-1.8872323561,-7.44256733115,-0.5646,-0.3544,0.08765,27.52751282595,77.030575,328.438647009,-87.23995,0,0,0,176.665,237.38,0.7097160485425,-0.6217875,0.2080785765,0.22616023284,0.08194075254,-15.04528,0.06261945398,0,-0.2,0.6,1.2,2.2
2,2.75,0.056820635,-15.062,1.238155404875,-0.131186025,-0.030232985,-0.3333854165,-94.2366025,-15.0586125,-1.0172230304,-11.5159558565,-0.5988,-0.3514,0.07925,28.55637363705,77.04945,328.916365819,-89.282125,0,0,0,178.815,238.83,0.92902698852,-0.5870215,0.206134949475,0.23854887724,0.07892011157,-15.1168775,0.069376942275,0,-0.2,0.6,1.2,2.2
2,3.25,0.06320667,-15.1145,0.9235175,-0.11826093898,-0.1707293,-0.25678472235,-94.6185875,-14.0839625,-1.83173001415,-7.2601385741,-0.6558,-0.35075,0.0803,31.225272249,77.0490675,328.97287792125,-91.478,0,0,0,176.365,239.625,0.62351109436,-0.588849,0.25230305426,0.26578071138,0.07694579492,-15.00299875,0.069652445625,0.0325,-0.2,0.6,1.2,2.2
2,3.75,0.0547341475,-15.1635,0.871690825,-0.508992730325,-0.525999675,-0.203416770125,-88.0160275,-19.38179,-0.894162605,-6.6314080215,-0.67115,-0.35375,0.09085,32.94091036,77.048612,328.58564958675,-90.61483,0,0,0,174.465,239.13,0.59365093575,-0.5777477,0.2180863055725,0.25586477362,0.07849371264,-14.92636775,0.06838826728,0,-0.2,0.6,1.2,2.2
2,4.25,0.05767476,-15.0975,0.7980921284375,-0.14004740595,-0.2022547,-0.117315278125,-86.933235,-21.3765925,-1.64641332875,-7.92138498755,-0.67865,-0.36115,0.07595,32.98889161215,77.060275,328.307328909,-93.95173,0,0,0,175.16,239.39,1.089084225575,-0.607328125,0.2254033663375,0.2523154615725,0.0684418620475,-14.880911,0.0682137437375,0,-0.2,0.6,1.2,2.2
2,4.75,0.06476367,-15.235,0.92880397427,-0.0411366399999999,-0.05313106,-0.1123113885,-90.8678,-31.3160726465,-1.18989663145,-10.4371353335,-0.6921,-0.36915,0.065,31.56266542215,77.0545375,328.5280276335,-92.629435,0,0,0,174.765,238.83,0.68539251363,-0.598658625,0.2226758715,0.26192816286,0.07514758863,-14.548302,0.07113297126,0,-0.2,0.6,1.2,2.2
2,5.25,0.06471591,-15.03125,0.84750405,-0.14737128,-0.248218,-0.1198791669,-92.829115,-28.4834425,-1.6850114179,-6.778041498625,-0.6815,-0.369125,0.07975,30.240631449375,77.0309,327.999887622,-93.5054875,0,0,0,176.9,240.875,1.02295155886,-0.6713708,0.279995344625,0.253103172745,0.077385479425,-14.52069325,0.0775086186,0,-0.2,0.6,1.2,2.2
2,5.75,0.0568108,-15.16,0.955259325,-0.07904297463,-0.06591103,-0.38218667855,-99.9894,-18.4179975,-2.518428224825,-6.786522072875,-0.66775,-0.36675,0.081625,28.122703136,77.02733,327.56098365,-93.235125,0,0,0,173.6375,242.025,1.1288041883,-0.7086711,0.23323293777,0.25580976167,0.0795992955,-14.35282675,0.0699961719825,0,-0.2,0.6,1.2,2.2
2,6.25,0.06387726,-14.98,0.97286575,0.02164660192,-0.0095291,-0.223918605275,-85.5316125,-20.4857625,-1.5582828345,-8.071725675625,-0.652875,-0.370125,0.0825,28.602158316125,77.052181,328.230949136,-91.876,0,0,0,175.7875,240.4375,0.9983442424325,-0.6349573,0.2296339787075,0.2385859731225,0.072827739415,-14.27627525,0.079431601285,0,-0.2,0.6,1.2,2.2
2,6.75,0.070647995,-14.72,0.95975,-0.662876,-0.645126,-0.552996528,-79.761555,-18.3014,-1.2314449832,-7.713861138625,-0.65025,-0.373375,0.0845,33.29778644425,77.0432735,328.178349065,-90.986875,0,0,0,175.875,239.5,0.64468989449,-0.67178585,0.258766093555,0.27194157155,0.076789983565,-14.21851875,0.08270300426,0,-0.2,0.6,1.2,2.2
2,7.25,0.04091446,-14.90875,1.13835525,-0.257094278,-0.3492224024,-0.1673402776,-101.629485,-33.7753675,-2.17196055415,-7.303104784,-0.64275,-0.382875,0.08125,31.68521584075,77.04537925,328.187167,-86.8767875,0,0,0,181.1625,237.15,0.70237217235,-0.68371185,0.23501596678,0.30242418796,0.06956273669,-14.533896,0.071638295245,0,-0.2,0.6,1.2,2.2
2,7.75,0.044357835,-14.87875,1.270813,-0.5990573446,-0.5684879,-0.3832135592,-88.023947065,-28.0360375,-1.303707933,-9.48022063575,-0.630625,-0.38725,0.075875,29.60800042475,77.063852,328.728936662,-85.7438875,0,0,0.61775,181.975,236.875,0.770153676865,-0.619995,0.2584629567,0.2272351205,0.0653281716,-14.380809,0.061435490905,0,-0.2,0.6,1.2,2.2
2,8.25,0.061700675,-14.7825,0.993422,0.04237872002,0.00224699999999997,-0.2681805557,-79.48092,-25.863765,-1.8212305455,-8.238979687125,-0.632125,-0.39475,0.058625,29.93769261975,77.087639,328.7781921075,-80.0681875,13.76,6.03,5.485375,181.1375,239.8125,0.96413107521,-0.592625475,0.27507399,0.2431003908,0.0688933233,-14.543825,0.06362230769,0,-0.2,0.6,1.2,2.2
