DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,NEE,TAU_1_1_1,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,CO2_SIGMA_1_1_1,WS_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SG_1_1_1,SG_2_1_1
3,17.75,0.12448,-38.08625,11.6235,0.19714,-0.145240751198421,0.146467809892296,402.874324896917,4.255993214829,0.124794957487544,0.612403590591789,2.23852075,0.587609251697425,0.429836430153667,0.188493619508697,98.0000975,37.3054225,2.360875,6.054875,24.5788625,2.036614,15.01375,3.42296275,279.4662,337.510675,-36.34551,8.20412775,0.143664525,7.0476685,6.92050475,6.211709,-0.43797615,-1.3540095,-0.70078405,-0.765768675,-26.1802723944545,-30.1722233419
3,18.25,0.57097,-36.7795,9.6439,0.82388,-0.119900085215426,0.105156575178397,402.999981586187,4.25563921043155,0.0971558127851022,0.804552217101474,1.87714125,0.412755303897201,0.315540606583773,0.13273905845924,98.00148,40.21624,2.055775,5.7259,3.05530475,0.2002027,0,0.72007185,273.249425,330.792775,-65.3185875,7.5736715,0.144737325,6.7454575,6.767658,6.20475375,-3.03534675,-4.214485,-3.55393675,-3.63119925,-28.7751740341851,-33.6439206135697
3,18.75,0.4863,-32.7775,6.3191,0.9778825,-0.112222036161256,0.0804369495414848,403.076175258062,4.26786011903827,0.081068655278965,0.838278343082035,1.5711335,0.344778997167079,0.312009477673846,0.0904236958196253,98.0128625,42.618795,2.009675,5.087675,0.0963754825,0.01375746,0,0.37415865,273.181925,326.30815,-68.950855,7.0538645,0.14936905,6.58076425,6.35306075,6.13655,-5.52613025,-7.18875025,-6.7599625,-5.94725825,-31.9812587522206,-36.2371868004171
3,19.25,0.51631,-31.1845,5.797775,0.9116425,-0.105561813951111,0.0720130736584726,404.571195187255,4.29099704637851,0.0774390657282692,0.832151574248959,1.47962225,0.313904065938808,0.264648485162914,0.0771372321913563,97.9952275,44.8487566234546,1.98475,4.5409,0.05657573,0.00687805,0,0.4627522,269.3693,324.094575,-66.3458025,6.616879,0.157587975,6.1780745,6.00411275,6.10591375,-7.71137125,-9.52075725,-10.3186725,-7.62800475,-33.08372696002,-35.8778334630615
3,19.75,0.5566475,-32.00525,5.09105,1.0133,-0.106720441428403,0.0665526851970974,404.949606940515,4.23186583417742,0.0711437306540619,0.85437771528499,1.52435925,0.304528466526499,0.262455697991162,0.0807542718945797,98.0259625,46.7387996421343,1.7771,4.0456,0.054138165,0.00826892675,0,0.4883267,269.6993,323.784875,-65.661415,6.1559765,0.151347875,5.93131625,5.77986025,6.04555225,-9.55562475,-11.71498,-13.022985,-9.55445975,-30.059533084719,-32.3686437688196
3,20.25,0.653755,-30.58075,4.23675,0.97835,-0.115846815793511,0.0825912302552994,405.343636775178,4.22036013403546,0.0747515157393655,0.797724577409952,1.5435935,0.319388760171735,0.264617397459448,0.104502108915767,98.0605825,48.6904107773611,1.659375,3.825325,0.05218579,0.00951528775,0,0.51601495,269.80845,322.264575,-65.433285,5.76455075,0.14753645,5.8003875,5.59504325,5.9781135,-11.0114825,-13.493175,-14.124605,-11.2124375,-25.5932318937214,-27.3642182730613
3,20.75,0.64658,-33.89475,6.058,0.97383,-0.11756770183987,0.084421695518744,404.789155252222,4.09726430103297,0.0665192766592765,0.793667446463229,1.6403405,0.33177006239563,0.254873644752987,0.107721354796462,98.068605,48.39428,1.5726,3.53045,0.054102395,0.00881543675,0,0.5501358,267.70045,321.60255,-65.401145,5.6699635,0.15128085,5.6245775,5.3979365,5.89683625,-12.7400425,-14.952165,-15.50527,-12.1500475,-22.2844822744789,-23.9002561504493
3,21.25,0.680955,-30.83275,4.7422,1.0039,-0.124718142930488,0.081745776218671,405.830926902105,4.08384198361246,0.0673097822399928,0.757500873451375,1.64188225,0.337723811194418,0.273013164277306,0.105586791823089,98.0503525,49.33344,1.44375,3.449325,0.05441285,0.0067788725,0,0.48066015,266.628975,319.793225,-65.6033625,5.472388,0.15846795,5.41585375,5.3058205,5.85987825,-14.0238825,-15.8001175,-16.454425,-13.003295,-20.1128654620191,-20.9943623523336
3,21.75,0.64603,-32.253,5.860925,0.94187,-0.139090308586886,0.0897303935252099,406.257756509458,4.06124906246242,0.0648913186972747,0.767432648306765,1.701928,0.344048744824099,0.285890582141536,0.116708238057723,98.05065,49.8586,1.45685,3.06195,0.05550707,0.005483122,0,0.413073225,267.661625,319.4173,-64.9838075,5.2429285,0.14638915,5.310169,5.15483825,5.819152,-15.017405,-16.816205,-17.789845,-14.2382025,-18.0119319808335,-18.9060707407111
3,22.25,0.77436,-35.2215,5.142675,1.0452,-0.136794783640569,0.0935929582347683,405.506474498738,4.0924103713278,0.0614290237138413,0.734629067949951,1.77319275,0.349062524383877,0.286354035036676,0.124902957357946,98.0557275,51.4489064128679,1.3129,2.9644,0.059055445,0.00637619,0,0.4543518,265.785225,317.949275,-65.3966725,5.2452605,0.1342515,5.1126075,4.9474585,5.75149275,-15.71621,-17.2408325,-18.64618,-15.1264625,-16.8079171090364,-17.2534689526286
3,22.75,0.81781,-34.2065,5.62995,1.0008,-0.134599274217895,0.104229003125023,405.324256672352,4.20877619368759,0.0599408438469571,0.682752142695834,1.75455475,0.36080878920427,0.290742381750487,0.127478242566146,98.0717275,51.876120145744,1.133475,2.79165,0.05678296,0.0067243235,0,0.43960025,268.983475,317.92595,-65.09676,5.143512,0.1315822,4.866512,4.8083285,5.685089,-16.4092725,-17.26584,-19.184155,-15.820745,-15.4137625901956,-16.7434815314344
3,23.25,0.75585,-31.8845,4.7618,0.99635,-0.131478305982423,0.101941911536194,404.713809715489,4.04748927327006,0.0593756431032596,0.686149180766767,1.80440925,0.37068538274291,0.289335580229911,0.128825870001356,98.07468,53.917461601357,1.07185,2.450975,0.0590436425,0.0087744495,0,0.44504625,268.830825,318.018075,-64.0720925,5.0042585,0.135019775,4.6587015,4.698555,5.63578325,-16.7259775,-17.515,-20.26474,-16.4808325,-14.74696902782,-14.9129758639849
3,23.75,0.78977,-33.1115,4.7865,0.98594,-0.119365515618307,0.109277847119033,403.989951112025,4.04221416757171,0.0551155621382648,0.68910210340879,1.802196,0.359473502547121,0.294813471262227,0.134808301423336,98.08201,53.19929,1.06975,2.3131,0.0597353,0.0088662175,0,0.4253807,264.6084,316.4122,-64.93465,4.8010285,0.1265386,4.517377,4.529753,5.563993,-17.19797,-17.75541,-20.40351,-17.21518,-13.0534836383428,-12.9671973211492
4,0.25,1.3763,-36.954,6.8922,1.913475,-0.106334778503009,0.0768012965169738,411.253605200403,5.36454337216745,0.0785681798161315,1.28431084832065,1.4213115,0.312975923392125,0.269136057748729,0.0983839339830621,97.846925,56.4177125,1.66655,5.8346,0.04301877,0.006282742,0,0.8341678,273.31505,330.04015,-67.46085,7.46603,0.2348775,8.8764695,8.8752245,9.810617,-21.376705,-24.661445,-23.924565,-19.86176,-15.628651940511,-15.8128362729918
4,0.75,1.3477,-36.2715,7.4304,2.04245,-0.106565658409754,0.0768592686200061,410.910772557242,5.37948885463036,0.0732772511200411,1.23087440297145,1.457516,0.319553733569424,0.264758869508686,0.0988765230739436,97.833145,56.554755,1.5145,5.23365,0.04486284,0.0067688515,0,0.8179458,273.72855,328.60905,-67.42515,7.590377,0.2212918,8.701235,8.7644845,9.6994875,-21.87352,-25.5972975,-24.00601,-20.239185,-14.1136913575964,-14.1828983081275
4,1.25,1.27295,-34.046,7.429575,1.92865,-0.101513292287002,0.0789944432683398,411.128980149075,5.40086524421976,0.0762961449082104,1.25887691944292,1.495026,0.318409254764537,0.27260949107801,0.0974613292765353,97.8165,56.8223075,1.40775,5.21235,0.04760548,0.0061742775,0,0.861079,275.0554,328.40405,-66.217205,7.4271265,0.2094052,8.5206915,8.5419965,9.59422,-22.04508,-26.1665725,-24.78956,-20.8764,-13.9467067813257,-13.7575727938192
4,1.75,1.4139,-32.984,6.357075,1.90605,-0.099571976185648,0.0861543671470076,411.556891191305,5.30157166588354,0.0721656385276421,1.14227330652325,1.453558,0.340449114640689,0.279798274474114,0.104857872838227,97.802155,57.3667684139068,1.166825,5.00665,0.0465911475,0.00338845725,0,0.7479197,271.56425,327.1289,-66.45763,7.1725975,0.20929215,8.311332,8.3829215,9.512712,-22.406615,-26.2169975,-25.31971,-21.08168,-13.2954700108073,-13.4086934103235
4,2.25,1.23295,-34.0225,6.9562,1.901425,-0.097873243645488,0.088486463103404,412.759284126126,5.19734027801968,0.0683365680614504,1.18824148801643,1.490935,0.347346862732605,0.293726526562825,0.108410891614322,97.787055,57.95686,1.15925,4.94395,0.04778164,0.0046302235,0,0.749636175,270.92375,326.2315,-65.625395,6.82840275,0.19437885,8.089862,8.2753495,9.4375555,-22.50572,-26.56507,-25.06084,-21.47451,-13.3576665555562,-12.3615635143492
4,2.75,1.2123,-34.011,7.232725,1.8048,-0.0989004751331379,0.078339175452716,411.709375902427,4.97371831606219,0.0657315625654178,1.10050056495789,1.459322,0.330662619013233,0.283324674792925,0.103564062344557,97.759735,57.84486,1.0787,4.76015,0.0494199125,0.0055839785,0,0.7536287,270.5612,325.2063,-64.918215,6.713064,0.196794,7.931685,8.1366805,9.3697665,-23.30252,-27.0438425,-25.567515,-21.877645,-12.3945241227173,-12.0834050572833
4,3.25,1.106725,-34.367,5.78055,1.787325,-0.113322435782243,0.0921854943950519,411.7342557112,4.93952683109637,0.0702090031803692,1.17473422000223,1.537289,0.349665638195317,0.279986332402152,0.109977816002117,97.77105,57.511465,1.0698,4.5061,0.04744278,0.0047817475,0,0.7670262,269.6842,324.34475,-65.358755,6.606228,0.19079145,7.8745305,7.98931,9.271352,-23.66216,-26.6927925,-25.885585,-22.633265,-12.1338039486502,-11.6630788033423
4,3.75,1.0004975,-31.8095,4.821525,1.7393,-0.102845129589228,0.0796968424002761,411.794374649925,4.94768421220779,0.0643051127128963,1.15061676075012,1.4603615,0.323518449758069,0.274543959704398,0.101490569084581,97.795635,59.12858,0.9930275,4.23625,0.04693631,0.006725044,0,0.8372176,269.11135,323.4938,-64.899785,6.39516825,0.19325315,7.7635435,7.8289955,9.148089,-24.20605,-27.2837975,-26.213135,-23.109,-12.0308958175921,-11.8566064925853
4,4.25,0.99221,-32.93475,6.0815,1.79425,-0.110643999505146,0.0814100259400423,412.121409069417,4.83294573812311,0.0633233027864073,1.12050626944311,1.49034,0.318617250551183,0.279573732859459,0.103310564502602,97.82647,60.59267,1.003,4.1953,0.0508820575,0.005182473,0,0.90573185,270.2847,323.18545,-64.91907,6.3978905,0.1995609,7.5817335,7.6678985,9.069462,-24.64335,-27.5903,-26.50658,-23.89135,-11.9195546802685,-11.7314436029185
4,4.75,1.1076,-33.689,7.06985,1.7997,-0.11467085375445,0.0837577180573694,411.015954450382,4.77759479563292,0.065135682792704,1.04065865945425,1.4665525,0.342851455856586,0.282086913538316,0.101197755568527,97.82238,61.82505,0.92074,4.03445,0.06091913,0.0046848705,0,0.83589345,267.4877,322.232,-66.09636,6.07887425,0.20676195,7.443465,7.52408,8.9683195,-24.86483,-27.23946,-27.12916,-24.227405,-11.2825085990036,-11.2668495661455
4,5.25,1.0801,-31.5,6.959,1.62,-0.118405240427877,0.0917110177084665,411.38846852711,4.80725358129784,0.0593285184268299,0.974344937150555,1.459086,0.347382434668795,0.274674272914328,0.110267189131156,97.82355,62.44716,0.886345,4.068,0.202847525,0.04874346,0,0.96173615,266.7937,322.6675,-64.60025,6.0921935,0.1734636,7.2787425,7.421056,8.893475,-24.723955,-27.641915,-27.095985,-24.11172,-10.7787403129096,-11.0762860802963
4,5.75,0.830945,-30.1955,2.0423,1.088425,-0.114255221540596,0.0916788266898847,410.847525772458,4.89855446350882,0.0765672497303438,0.941507861191622,1.472107,0.363736333620479,0.282555832498685,0.113551767221079,97.84091,62.44499,0.7501,3.78965,7.0497925,0.39351685,2.72445,2.106904,267.05445,324.3941,-49.47054,6.0596755,0.1784768,7.182918,7.216859,8.7285475,-24.634,-26.9825325,-26.806525,-24.34618,-13.0398364359725,-13.0262302961252
4,6.25,-0.36775,-24.82125,5.98015,-0.41923,-0.129356852272569,0.108406393418323,409.928559092112,5.07614770340715,0.113184860021958,0.797502917310257,1.4970345,0.385424871305381,0.329067487374426,0.140184228870061,97.85011,62.6383965455553,0.89819,4.2798,32.10981,1.995339,19.18,5.191208,264.90775,328.37155,-16.14632,6.46716825,0.16375855,6.9796045,6.916272,8.6792815,-23.759755,-25.7899725,-26.521965,-23.976315,-17.0751664754225,-17.2689972700755
4,6.75,-3.3652,-15.495,18.10675,-3.2315,-0.154326480912803,0.161450018254462,408.492481869958,5.24511452467857,0.146456085951079,0.844036671982708,1.79838725,0.547189896357383,0.404353078432775,0.194312469706496,97.85221,61.9265875,1.09655,4.990325,83.497245,5.62888775,50.947,11.770325,267.864425,335.156625,12.2273125,7.05754275,0.1717232,6.918362,6.79949075,8.59463125,-21.961535,-23.96661,-24.669645,-22.61834,-14.1201156309141,-13.6834544498962
4,7.25,-6.8861,-6.8486,32.868,-6.5727,-0.181526659875655,0.205266781837187,407.296370726622,5.37770690804419,0.178789448377433,1.04779328401737,2.3428925,0.642600188619311,0.49925105321548,0.247596349251111,97.880475,57.2252725,1.6414,5.7666,147.13925,9.849791,87.9225,18.90701,270.75935,344.6777,47.59018,7.486198,0.18287615,6.811455,6.6908345,8.4738315,-20.109885,-21.4637125,-21.648465,-19.96373,-4.57262091427041,-5.22647704519314
4,7.75,-9.17085,1.85005,46.209,-9.1533,-0.208389962042204,0.24320132863483,406.796066423936,5.49200954585177,0.21225887026366,1.17705997163369,2.6383055,0.715806738129666,0.613629763728587,0.278107386982655,97.89902,51.89119,1.9027,6.4642,187.09805,11.875225,110.55,22.797575,274.5218,352.63785,68.945895,8.3440075,0.2123947,6.994155,6.9445395,8.396449,-17.303745,-17.72398,-18.12642,-16.480195,1.43863849343167,1.52509541208749
4,8.25,-12.811,10.56475,60.29975,-12.7975,-0.243879954647642,0.255530422201308,406.147236130224,5.47336855067389,0.239809914541021,1.39968601142687,2.7986395,0.758943151215815,0.716446367933931,0.305251598810547,97.891495,49.2062825,2.205025,7.34705,268.02085,16.7780375,165.34,33.852665,278.0244,357.86975,103.0156,8.942371,0.2410691,7.396327,7.29272,8.3828655,-13.67421,-13.7699325,-13.289125,-13.283245,6.75721093082034,6.09113034651772
4,8.75,-14.15375,14.76075,67.016,-14.15375,-0.260270949776025,0.274654370059163,405.599440638804,5.38087032110462,0.246482472269023,1.5705154313714,2.9216825,0.82020323621331,0.753373309694801,0.313617399073966,97.881795,46.38208,2.567,7.9276,352.0532,23.081405,225.47,43.674025,281.1807,362.0242,147.39415,9.500994,0.27904775,8.1026215,7.74399,8.3869575,-10.0347595,-8.19653375,-8.63335,-9.923779,9.1278821942164,8.76034554032193
4,9.25,-16.67875,21.216,78.60575,-16.24625,-0.266475319647622,0.28100666855567,404.135606863473,5.37388056154124,0.276621749888243,1.67815539999183,2.9162475,0.880439283045699,0.829998648706476,0.328144401592186,97.89979,44.233245,3.03725,8.4507,397.7138,25.65721,247.99,49.531735,281.375,368.1181,164.33255,10.21148,0.29726,8.537884,8.357505,8.3674145,-5.091684,-2.88985875,-2.481897,-4.477844,14.0960359109945,13.4586672533189
4,9.75,-17.724,33.288,87.541,-17.724,-0.283385787677637,0.278702235023576,402.843420621428,5.34891629697191,0.29448765150049,1.79482991585415,2.9988405,0.920628964595948,0.886448790062147,0.330402275583953,97.919895,41.730215,3.203275,8.807525,481.544525,31.212075,299.46,56.3042775,285.728925,373.0728,199.144425,10.6556275,0.3420017,8.965426,8.89193275,8.38932125,-1.242385,3.53635,2.69994275,-1.0538865,11.6918160527837,15.31005298391
4,10.25,-19.7055,42.693,96.49725,-19.7055,-0.281897222727889,0.291481351662432,402.219563700257,5.36812636333988,0.319906749312921,1.94877679213946,3.14274,0.982767264495177,0.93956805195022,0.3470849025445,97.92557,39.861365,3.563975,9.3208,574.3665,34.30793,342.17,68.18148,289.3251,377.2813,225.5658,11.27012,0.3979152,9.66454,9.291101,8.520745,2.426538,6.04427075,7.405854,2.142565,15.9858680463299,17.498250799748
4,10.75,-21.36325,47.52025,102.28,-21.094,-0.291851765620601,0.287682100153026,401.545475759771,5.50974299619275,0.320992789110207,2.01973641411433,3.05203125,1.00547489886856,0.995130617222787,0.346185024899554,97.9059175,38.73994,4.1891,9.653,642.869975,38.7911475,373.235,75.583165,291.131625,381.4794,261.033225,11.6866275,0.40191865,10.1749075,9.8113415,8.720596,7.03196375,10.76388,11.90473,4.60674775,20.4171605574269,18.9304756374697
4,11.25,-21.10475,53.75925,115.45,-20.9925,-0.305118490933139,0.294905559566838,401.272386311507,5.44675542685344,0.348928471414464,2.07511456232018,3.15299775,1.01528386125688,1.02887187898816,0.352774161600472,97.8978575,37.19391,4.1784,10.08875,712.43,39.0776225,440.6575,89.684265,292.191225,385.179175,309.22805,11.75628,0.42047275,10.7149625,10.658355,8.943483,9.88925575,13.87482,17.4136475,7.8895775,26.4220383205726,23.7639620825466
4,11.75,-23.268,51.559,121.94,-22.58225,-0.303037785381468,0.302439225428947,400.347197467847,5.44954545617181,0.359844699511455,2.0474107789976,3.22993725,1.06860163070863,1.07091818334269,0.363688417311661,97.8538425,36.67619,4.499725,10.36575,719.443125,41.6441725,443.5875,96.1690775,292.931175,388.807125,318.658125,12.1881675,0.386573325,11.2915325,11.133955,9.202964,13.3170625,16.22622,20.6108725,11.3504175,18.1559142403366,22.9802913345706
4,12.25,-22.0525,45.294,119.37,-22.08225,-0.299708156260512,0.292009579303822,400.138334204671,5.44712095613571,0.362929464993997,1.98697932184709,3.108694,1.07710752548707,1.03366531941443,0.355598053624419,97.86141,35.88962,5.1174,10.85575,714.366425,40.5160675,410.8275,80.8058375,294.800125,391.18605,295.10965,12.365845,0.40665545,11.8105725,11.8499775,9.26609225,16.7734075,21.4836025,25.5366575,14.31097,20.3706332963888,23.7782328393218
4,12.75,-21.2635,45.5475,117.1875,-21.1305,-0.317105735232713,0.303913209370668,400.030955595906,5.57909297448605,0.379798500120772,2.0952066505407,3.0257905,1.08424180032346,1.08983237913741,0.351207189238618,97.831405,34.6382168462773,5.25825,11.418,697.810275,39.3015775,422.7575,80.0199375,296.80055,392.19585,295.029825,12.794035,0.4010052,12.2227275,12.1591425,9.58984425,20.12378,23.317925,28.5642725,16.27482,16.0451303726576,17.9447677188736
4,13.25,-19.248,33.68575,112.39,-19.223,-0.318067263508252,0.304492041970572,399.764231195367,5.56082676516106,0.379674500550416,1.96601485944864,3.055839,1.06325503171532,1.05165137826256,0.353261085691637,97.81862,33.642325,5.4743,11.848,649.3673,37.38239,377.22,75.20931,298.1344,393.0576,256.4895,13.16757,0.3553933,12.503,12.47064,9.877962,21.12717,24.6077,29.31606,19.54443,11.0409159577977,17.8715752858379
4,13.75,-18.876,31.73825,110.5225,-19.07325,-0.327494955779416,0.306237218598834,400.100034280476,5.46187829201845,0.373503604779867,2.01446023735202,3.127901,1.06242124220723,1.0193306508466,0.34939171811572,97.76603,32.4562416241239,5.81015,12.273,633.725,39.88684,380.43,77.15006,300.2077,393.4277,269.1867,13.6780125,0.3399397,12.84353,12.80039,10.20127,22.73147,23.87151,29.50991,21.13005,2.9487065874087,4.84050747668845
4,14.25,-17.1955,19.211,108.625,-17.19825,-0.313067890176065,0.295553454111206,400.060534323309,5.47502399812612,0.375663007172996,1.77795524078692,3.0730385,1.06887888506362,1.0079799203625,0.349971670935603,97.746685,31.49669,6.0086,12.4155,562.32735,32.3145,346.64,68.860225,300.92535,393.862,237.1395,13.843235,0.306343,13.088395,13.080925,10.26454,22.769235,24.751275,27.75087,21.81987,-0.746358695515047,2.04555502345513
4,14.75,-17.4245,13.95925,106.44,-17.42925,-0.296137974518767,0.295534450026673,400.265004911255,5.53482772370814,0.362490347318337,1.63835356849838,3.1349475,1.05675193157822,0.957062035087519,0.346943862044146,97.732255,30.788185,6.337725,12.6355,519.4915,31.779395,329.115,65.5795,300.27875,391.94875,218.94245,13.9958,0.29240735,13.20115,13.16411,10.409445,21.68218,23.76601,28.174265,21.80905,-6.54515434559515,-5.05156286426337
4,15.25,-15.31575,-0.4744,98.50125,-15.452,-0.294001831620285,0.293833001548059,400.278830950509,5.5293157189019,0.348037571365153,1.51871756473455,3.14542525,1.00956963934058,0.968084972006242,0.335746484984651,97.7172175,30.8823275,6.23515,12.713,503.8903,29.14156,270.56,56.95635,300.5721,390.342725,176.638,14.174055,0.2684452,13.194915,13.268695,10.6142175,20.2056725,21.5955525,24.557775,19.63461,-10.3377714725033,-10.3503157967662
4,15.75,-12.529,-5.9971,83.167,-12.562,-0.284722429477756,0.285897923203762,400.546126373613,5.57462614136739,0.321542878143594,1.39232800450245,3.06369725,0.989668403825599,0.930433972516652,0.335365610903107,97.712785,29.85892,6.2969,12.9435,394.029125,22.15196,238.64,44.091355,300.092925,384.139325,143.5101,14.1259075,0.2411272,13.077925,13.14638,10.7715275,17.331685,19.0298075,20.60959,18.661405,-16.1520621082703,-18.5420705819802
4,16.25,-10.22125,-10.3915,73.564,-9.8072,-0.274373197800992,0.267792053960553,400.987951174135,5.44534306101071,0.298124484948432,1.01555608231335,3.0565315,0.928401918373368,0.832158969695567,0.321592736939613,97.7088075,29.5343985253166,6.159375,12.942,322.2975,17.5783625,190.4225,37.4565275,300.638075,380.978025,109.6494,14.13253,0.193217825,12.8725425,13.1316225,11.00832,14.0969125,16.1778925,16.3980975,16.007125,-23.4788962175955,-23.7082067169462
4,16.75,-7.4758,-25.1245,59.8655,-7.282,-0.258945593903159,0.255294702182302,401.238690071622,5.37876210358745,0.271598324509976,0.834007508632729,2.8665635,0.848787231146331,0.751984856015958,0.295340399469458,97.721195,30.71585,5.805925,12.818,198.11005,11.8147475,115.58,24.1188375,300.20385,376.762225,56.8966475,14.07058,0.17230515,12.5861175,12.8664775,11.099515,10.5147475,10.3582975,12.350185,12.26155,-28.2031370137699,-28.2275723272784
4,17.25,-4.69545,-33.37025,47.4205,-4.61315,-0.219751019050038,0.241691449146936,401.550089771613,5.47036048760884,0.252806021850009,0.674400641807321,2.8004575,0.786545764625288,0.657838490493273,0.28789371994848,97.727615,31.7601514977747,5.525675,12.3535,138.260675,7.9130355,82.10175,15.9122875,298.696625,371.35225,24.5697925,13.9209775,0.161500775,12.2834175,12.443295,11.14466,6.9113055,7.08428275,7.965461,8.313462,-29.7054368073409,-30.1716216096796
4,17.75,-1.77105,-38.8215,33.51,-1.664925,-0.190897782351168,0.199980055485962,402.584758352277,5.50388254077316,0.222074010428429,0.703425115664883,2.354829,0.65509979681109,0.52262311237999,0.233784714433235,97.7308325,33.93373,5.15265,11.91775,75.064385,4.47058675,43.66725,9.703063,297.639425,365.75715,-4.91556725,13.26763,0.189801175,12.0020375,12.0400025,11.1800475,3.0979645,1.8148025,4.006747,4.78501575,-31.9069429629063,-31.2506771245442
4,18.25,0.44032,-43.60775,18.92825,0.741315,-0.151314730561871,0.145532619459206,404.05413651083,5.61480910654488,0.178142969796429,0.987104826273771,1.905783,0.528264419122826,0.370461155088684,0.183897077242517,97.74718,35.670015122291,4.9183,11.065,27.62684,1.770729,15.189,3.978148,295.347,357.4811,-44.27084,12.715705,0.2553647,11.86981,11.80226,11.2709,-0.5723989,-3.56427,-0.3765296,1.480688,-31.3237100392816,-31.0698263279991
4,18.75,1.1329,-40.643,13.744,1.909975,-0.115781157277603,0.0863236064911319,405.035265269637,5.6244905635086,0.135941815353914,1.37514377958075,1.480316,0.345442559700561,0.293201578470681,0.10743206032066,97.76647,38.85087,4.4203,9.9945,3.200037,0.21723575,0,1.133504,292.2634,350.4729,-67.52033,11.83511,0.2777254,11.48027,11.42191,11.17855,-4.376553,-8.17708,-4.566819,-1.92782,-33.6200827678891,-33.345180270681
4,19.25,1.01545,-37.205,8.6399,1.96815,-0.103362942983222,0.0685496764921682,406.393987385302,5.48316373535033,0.117264311352662,1.51310947992679,1.317219,0.295962305404533,0.259149597640471,0.0875772270464245,97.776195,41.1206825,3.7358,9.566025,0.0792968,0.0106062475,0,0.65414695,288.9774,344.276425,-68.7015475,11.52572,0.27220525,11.16003,11.1530175,11.17336,-8.3197515,-11.94932,-8.418124,-5.55685375,-38.1760138230252,-38.2042689542968
4,19.75,0.850515,-35.58775,8.591775,2.061125,-0.0949441127420835,0.0626882829567406,407.723876448672,5.52191746196281,0.106001903069581,1.4145592651715,1.1965225,0.264430436402944,0.240383829630612,0.0729790116683133,97.81082,42.5765020951747,3.2519,8.986,0.032020555,0.003189777,0,0.696921575,288.92145,340.288575,-66.4435375,10.934155,0.252315175,10.946865,10.90954,11.087715,-10.8317625,-15.2503675,-12.2572425,-8.892529,-35.2346765014279,-35.3469504456609
4,20.25,0.99387,-32.635,8.72025,1.9313,-0.0942672229342265,0.0626838350465662,407.913397579878,5.47741091797394,0.103038209051406,1.51926159693942,1.211288,0.30135699170204,0.228149072616399,0.0695343612206814,97.8346925,45.68273,3.003325,8.329725,0.0357002525,0.00378665125,0,0.6965575,285.098775,338.72485,-66.4645125,10.50349,0.2704782,10.7669275,10.6373675,10.94454,-13.0028875,-17.0865425,-15.6090125,-11.698635,-31.031943847119,-31.9197648334065
4,20.75,1.2043,-33.19025,8.341225,2.060225,-0.0924229977292561,0.0636276652921011,408.960843803732,5.4321891639007,0.103244420527439,1.43425515641342,1.278933,0.27337880943402,0.227701424164575,0.0723862467683759,97.853945,48.15564,2.7734,7.86635,0.040723655,0.00478295925,0,0.7963487,283.053,336.696225,-65.702675,10.180305,0.2596746,10.4891,10.4189675,10.8124025,-14.0286225,-18.4774775,-17.1551975,-13.387495,-27.7448847005517,-28.4703123471609
4,21.25,1.182225,-34.162,7.5994,2.0746,-0.0913600719814375,0.0608737248301142,409.677431062972,5.4135352138736,0.0874223749639017,1.4418380452221,1.319354,0.287216803095849,0.228074154909349,0.0812169171870949,97.8682825,50.39923,2.6113,7.918075,0.040948155,0.004976333,0,0.731456025,280.2399,336.18515,-67.2764075,9.703718,0.2570709,10.213495,10.2111175,10.649805,-15.46659,-19.815575,-18.581885,-14.958465,-24.3108164270184,-25.1608562712356
4,21.75,1.127425,-34.109,7.36885,1.916,-0.106949814906915,0.0639252887484737,409.988072624895,5.42291062272303,0.085166031255319,1.37335274768156,1.34706725,0.286930979373634,0.240907081926821,0.0828327072250457,97.854995,49.3958625,2.3908,7.68705,0.04149171,0.00537851525,0,0.81492165,279.901375,335.4465,-66.7155475,9.61178075,0.2440276,9.984416,9.97411625,10.6199225,-16.8169375,-20.5605175,-20.37637,-16.304505,-22.1056725137176,-22.19190307581
4,22.25,0.94329,-38.289,8.3768,2.05805,-0.120446952443509,0.065209661398146,409.604113871231,5.32534498336623,0.0813825689763223,1.30580855455705,1.370181,0.301226467079684,0.24762440285007,0.0783299739895488,97.84682,50.6422025,2.28575,7.376475,0.042069205,0.003984042,0,0.91755225,278.601625,333.5007,-65.43277,9.263168,0.239052,9.720588,9.70710225,10.51098,-18.25231,-21.7761375,-21.114065,-17.35805,-20.4276097000534,-20.2074737119881
