DOY2,HR2,FC_1_1_1,LE_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_2,LE_1_1_2,CO2_1_1_2,H2O_1_1_2,H,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
3,5.75,-0.179527,-10.775842375,385.563242,4.41706238,-0.14826525,-4.024026855,393.193134,0.763632318,-85.8527034,0.066505503,-9.499413,15.280944,69.84618,0.27692744,0.52062559875,-108.933596,0,0,181.4327145,0,266.4953625
3,6.25,-0.40057275,-2.474430125,385.485886,4.456945645,-0.154843,-2.80351437,393.248072,0.692463662,-85.1660997,0.0540266338,-9.64858025,16.424816,69.8671105,0.2825024625,0.5789482,-107.14811625,0.57239482875,0,181.8307985,0.13380891,268.910563
3,6.75,-1.6995,0.0609229984,384.9521165,4.054238735,-0.621544,-0.0118961953925002,392.7709235,0.703529426,-68.2614544,0.0561107492,-9.71883375,15.766846,69.92255075,0.26803199,0.429853273,-86.06198625,12.574576875,3.7892115,181.39795725,1.1955766,269.412502
3,7.25,-2.943385,0.3637761005,384.81619125,3.89658747,-1.511185,0.402173943,392.47217,0.75222237875,-39.72201465,0.11736528325,-9.60815375,14.589944,69.93364,0.293234818,0.360284113,-17.6623929,38.775217875,25.75708775,182.98508,3.308458375,274.519609
3,7.75,-4.70764,1.9420439425,384.470498,3.8580887075,-2.48092,1.270996585,391.9737905,0.82018424,-18.772979025,0.124706764,-9.260551,13.427122,69.97526225,0.29920904225,0.490037113,16.08270125,81.19817145,34.622571,184.87534575,6.729781025,277.99737675
3,8.25,-5.92966,6.79878312,384.227135,4.041891095,-4.073675,2.041644955,391.453756,0.819468615,-4.53958956,0.1887841275,-8.95611999999999,13.442286,69.95754775,0.3278324945,0.392135826,27.7200287,114.117775,50.2700165,188.98471325,9.88940545,281.3319495
3,8.75,-6.61073,6.3681584375,384.1769095,4.0211608425,-5.088815,3.050894,391.3147995,0.919566331,8.45217602,0.214174164,-8.414784,12.869046,69.94553675,0.3203870735,0.639356601,42.696063825,176.202011,75.1237785,193.3588045,14.10521625,282.60664425
3,9.25,-7.6470675,10.783218665,384.12456,3.76876735,-6.24257,4.13292774,391.324955,0.99368140025,11.6847563,0.22535788325,-8.20397875,13.196872,69.92206775,0.32678275,0.761117835,56.7581378,205.29522,91.203043,195.99107825,16.422559,285.166542
3,9.75,-8.52971,15.70511111,384.0039125,3.72145129,-6.3682,6.674939975,390.9582795,0.932075669,26.9829894,0.2677000165,-7.8846675,12.374576,69.884862,0.382926844,0.873914645,74.413929225,252.6833985,114.784575,199.04619475,18.719957,286.92737025
3,10.25,-8.122045,20.9348232,383.63286175,3.701816065,-6.937185,7.2515922575,390.8926425,0.91073932,37.5234722,0.247592865,-7.40633,11.4372775,69.86202475,0.40687630325,0.82526535125,77.98726685,287.3093495,120.57924,201.9517785,17.519952,290.1069745
3,10.75,-9.0896,26.089662875,383.717817,3.728357925,-6.36819,6.88850848,390.7995175,0.75006398,40.36455515,0.2971748595,-6.9403015,11.10570625,69.82282525,0.410288245,0.92156431875,76.56096375,317.267447,135.1238825,203.465189,27.755029,292.6335105
3,11.25,-8.7775825,16.934721,383.63277075,3.685287725,-7.38,9.910367735,390.652064,1.094577475,34.883802,0.340575582,-6.566315,10.7784,69.86487975,0.42962825825,1.169477025,90.92249135,341.357695,140.00523,204.650549,28.1512445,293.1796505
3,11.75,-8.612085,24.3437809425,383.624133,3.83650596,-5.99465,7.3250348075,390.7001235,0.9737836075,27.2604034,0.277250218,-6.37700375,10.627544,69.82081,0.446400384,1.210902725,80.3915429,311.4987,124.33367,207.3685555,24.79961975,293.8499945
3,12.25,-8.1218425,16.8980948,383.7148575,3.594547585,-6.27292,10.0911574725,390.88806375,0.950949776,27.844406375,0.3487175445,-6.27687625,11.132184,69.775578,0.349590488,1.18548042,67.760734225,324.99113075,125.9127525,211.39757175,20.84365525,294.18219425
3,12.75,-9.2545075,11.67410115,383.87630875,3.65327239,-7.01305,6.11648306,390.873625,0.88223548875,24.12188825,0.345854604,-6.036967,10.805242,69.758858,0.411623965,1.08913956,67.797916125,313.60224,137.4633025,212.7539875,24.54314675,296.1960165
3,13.25,-9.5584375,13.044816905,383.92150625,3.50756485,-7.542245,8.2055704425,390.860038,0.9239027175,23.6464404,0.38027158,-6.198863,10.644598,69.733138,0.38799019675,1.3437256,76.143769025,311.911537,128.160375,212.570157,20.18308175,295.8523875
3,13.75,-9.068595,10.52522425,383.60150275,3.66306727,-6.2918,5.968001075,390.8394905,0.9546771775,24.1817659,0.3567011415,-5.88358749999991,9.6672988,69.703158,0.375081024,1.3712341625,65.24291075,280.1199135,114.415955,213.45705475,17.77381775,295.9353845
3,14.25,-8.553785,21.515150125,383.4694125,3.761468175,-6.1769875,6.3040121825,390.6082145,0.9491174375,3.95495189,0.350752251,-5.79538,10.257234,69.68428,0.393038498,1.57307814,46.549940625,237.41338325,95.0531505,212.65848425,13.5688565,297.64399225
3,14.75,-7.771615,11.11834586,383.7396615,3.72742117,-6.24688,4.17919975,391.1913915,0.9211859875,6.270383095,0.2977269425,-5.22557124999991,10.910542,69.655768,0.350832616,1.29164866,40.1021076,186.7367665,75.2292755,214.51518425,18.130254,296.41770725
3,15.25,-7.560545,10.2204103625,383.87270525,3.5471900175,-5.23835,3.0628770725,391.25259225,0.90167866675,9.057540205,0.29006641,-5.060304,10.2081006,69.66495,0.43260737575,1.44441031,50.86285895,191.2371255,79.762848,213.16197975,13.387722,296.84532
3,15.75,-7.809105,10.70126765,383.6934445,3.31009995,-5.1750475,4.8898163,391.150134,0.8870312145,-4.1708634575,0.25845625,-5.182074,10.19583,69.732472,0.36138640625,1.065354565,43.767553,158.3649245,65.320628,210.813658,12.755529,295.508496
3,16.25,-6.7516375,7.904174095,383.5123235,3.5672694075,-3.678065,1.373501135,391.04875,0.85994289025,-2.343943657,0.230470604,-5.34337199999999,10.370342,69.698976,0.35115505425,1.0725279675,22.73925125,137.5193105,57.936164,209.233857,7.053694925,294.54213125
3,16.75,-6.15348,4.8901823,383.560871,3.665684735,-3.84331,1.15652002,391.33910025,0.84226020925,-4.657923205,0.25330642875,-5.562887,10.698268,69.70733,0.33215753725,1.22428631,6.3711542925,87.128584275,34.481558,206.74294725,5.55058505,292.79100375
3,17.25,-5.88679,3.665404315,383.784251,3.8301694475,-2.3425,1.281766975,391.28262,0.83736420175,-27.346585875,0.2191443975,-6.0897065,10.767828,69.72331,0.306076934,0.8860766225,-23.216557625,40.439285275,26.20794975,206.305956,3.2836792,290.9889785
3,17.75,-3.2904375,0.431575363,383.9527825,4.08575869,-1.47817,0.46069819825,391.544533,0.83347133275,-41.04532005,0.183953886,-5.9137435,11.099862,69.755126,0.232527201,0.898646205,-74.05844955,17.70530795,18.831691275,202.7541445,1.134006125,287.4015805
3,18.25,-1.180625,-5.196710085,384.51206975,4.1669835075,-0.140334,-3.749251685,391.726479,0.76194175175,-63.567579875,0.1179419005,-6.21904625,12.449418,69.776112,0.274796356,0.77379852125,-111.5622725,1.39435707,0,200.646705,0.169006895,285.00376225
3,18.75,-0.13359,-7.19678718,384.818566,4.1822938125,-0.0988313,-6.32204136,391.6429635,0.8158380575,-69.112344675,0.0908691753,-6.339904,13.338192,69.80673,0.27385713225,0.5957084175,-111.999172,0,0,197.4710725,0,283.70771425
3,19.25,-0.1541405,-7.01393446,384.85528675,4.18542051,-0.11079,-7.117119275,392.017545,0.77717625,-72.233209675,0.0822214836,-6.852711,13.934402,69.830778,0.25538364825,0.40488458125,-113.197162,0,0,195.11845625,0,282.38377325
3,19.75,-0.1654885,-4.115058995,384.906544,4.21663233,-0.12480075,-4.906083255,392.245538,0.856732226,-67.9789995,0.093416133,-7.1552565,14.017968,69.863138,0.26787396925,0.60841145125,-113.36082,0,0,192.724898,0,281.993451
3,20.25,-0.1757425,-14.267973,385.010135,4.19463203,-0.05908215,-4.7691272,392.171417,0.972477083,-63.73947165,0.078369686,-7.2643625,14.159928,69.889598,0.276864314,0.61228272,-111.8660045,0,0,192.77003925,0,281.7102195
3,20.75,-0.156658,-7.76807636,385.0415835,4.4202479,-0.11516975,-4.46169363,392.18901,0.972129248,-72.195525,0.0820868218,-7.43435,14.197212,69.910724,0.269113146,0.5475117875,-110.718762,0,0,191.372742,0.020740652,280.62919225
3,21.25,-0.136002,-8.9240724275,385.186837,4.32391645,-0.0822738,-5.36507128,392.4042215,1.0084953,-73.2089278,0.0862409005,-7.676127,13.700374,69.908864,0.2403481375,0.43739194125,-110.2008525,0,0,190.245274,0,278.581057
3,21.75,-0.1625835,-6.886855975,385.165845,4.28733042,-0.15108575,-7.0077834425,392.47421675,0.94978007125,-71.54833615,0.089180219875,-7.756145,15.085568,69.907828,0.2470896805,0.669480265,-109.749003,0,0,189.9617775,0,277.0628185
3,22.25,-0.13739525,-5.5661257,385.166667,4.37900173,-0.0886604,-8.4355520175,392.62443875,0.86214379,-70.44269125,0.078677516125,-7.89554525,14.95823,69.94361,0.215554515,0.480521334,-109.7887475,0,0,189.70721475,0,274.60108225
3,22.75,-0.11181375,-10.24373375,385.308318,4.42609945,-0.127079,-9.06877058,392.46104875,0.86732271,-73.381967325,0.0745365,-8.051641,14.556384,69.92402,0.241553145,0.6058457345,-108.63395,0,0,190.0762705,0,274.242542
3,23.25,-0.14367475,-12.747682075,385.32446925,4.41250366,-0.09837305,-4.96861063,392.53059,0.80607435925,-72.446290025,0.07654180385,-8.188572,14.615362,69.923612,0.2612731775,0.68121464225,-110.634552,0,0,188.19240325,0,274.8435235
3,23.75,-0.120958,-4.56300217,385.41191525,4.31464008,-0.093340275,-5.21837045,392.598517,0.81785729,-75.0586878,0.0724644204,-8.17212425,14.760056,69.918958,0.2601540375,0.643859636,-110.00531425,0,0,186.1802605,0,274.31657325
4,0.25,-0.1161637,-13.75569045,390.6151685,3.93367922,-0.1666925,-5.8855843775,379.01714875,0.910055375,-87.45393025,0.07940618195,-5.22029975,12.8506625,69.734363,0.205957085,0.55853600625,-109.19430375,0,0,195.311824,0.078733021,285.73182325
4,0.75,-0.16332125,-9.55200348,390.3420765,4.53431331,-0.1177365,-5.161368195,379.009848,0.934132112,-84.816184625,0.0741934157,-5.2267505,12.993735,69.721545,0.19059489,0.38175778375,-109.8236915,0,0,194.3281575,0.018065226125,284.68008
4,1.25,-0.06350725,-7.221525775,389.5349985,4.86745625,-0.116333,-5.1756101775,379.27662975,0.930319178,-94.3731153,0.07144888075,-5.426483,13.932293,69.70780825,0.197414912,0.468496673,-108.92613,0,0,192.56748625,0.015506548,286.129676
4,1.75,-0.172905,-5.907226425,389.96028,1.97656975,-0.107215,-4.7625968,380.5241025,0.89409965425,-97.70510285,0.0588841212,-5.3596585,14.50136925,69.693726,0.215956894,0.481016509,-109.20765,0,0,190.8142275,0.260398725,286.00328775
4,2.25,-0.140251,-10.700574225,389.87011575,3.7069456025,-0.118114,-3.337475935,380.51413875,1.011576999,-89.803090375,0.073867906925,-5.56705875,14.29576625,69.700381,0.197910487,0.474312169,-109.39848275,0,0,191.1216335,0.1808688525,286.8892225
4,2.75,-0.07865275,-11.954840065,390.63550575,3.7441219275,-0.0887704,-4.9767956725,380.284374,1.03553869425,-87.7038234,0.072049779575,-5.666776,15.0395565,69.701115,0.25746649725,0.441320341,-108.764153,0,0,193.2146355,0.038492286,285.45299
4,3.25,-0.149785,-12.578189125,390.4055155,3.443659345,-0.125791,-7.451166505,380.372988,1.0374122675,-79.477162825,0.08576539995,-5.811524,15.262813,69.693873,0.2256298165,0.418566838,-108.452277,0,0,191.0979975,0.126962775,284.301602
4,3.75,-0.1414725,-6.77952088,389.637993,4.610063325,-0.116917,-4.598813765,380.38601625,1.0452160775,-85.59527535,0.07065925095,-6.201874,15.2145645,69.687575,0.237624829,0.3168137055,-108.296286,0,0,190.651241,0.0340504745,283.97496925
4,4.25,-0.11538405,-10.20291855,389.3528175,3.72762475,-0.11293175,-6.92434497,380.41200625,0.938072715,-94.4247404,0.0676917136,-6.241066,15.18261425,69.6888755,0.234837681,0.374935853,-109.04399225,0,0,188.108375,0,283.9640055
4,4.75,-0.1770425,-15.8774893,390.6413455,3.4941531,-0.1425305,-6.19655678,379.41035,0.840922214,-90.651485,0.066301644,-6.401666,15.5144805,69.69865475,0.191518764,0.353397663,-108.6439365,0,0,187.955387,0.018884545,283.79327275
4,5.25,-0.166003,-10.98920687,390.593013,4.74001523,-0.12502,-5.52596312,379.46010375,0.89173331575,-82.5702695,0.057394163875,-6.7048835,15.48768425,69.7129865,0.213579038,0.325038651,-108.073456,0,0,187.694428,0,283.34659
4,5.75,-0.963125,-1.36853349,390.6581325,4.0189332125,-0.48239275,-1.61045404,379.00785975,0.799572505,-79.9487505,0.0639997456,-6.6702025,15.97412525,69.69985225,0.193105704,0.3447237655,-97.065657,2.90145738,0,188.462449,0.54157663,282.06752325
4,6.25,-4.790375,0.3126741075,389.4672835,2.758268655,-1.93044,0.06142716,377.27130275,0.7774087375,-58.91233605,0.08250812,-6.58443175,15.59314775,69.73584,0.220348855,0.34908808,-67.2171292,27.67019145,23.7091295,190.04280775,2.700328,283.962559
4,6.75,-7.17725,1.99509799,389.9133035,2.66019242,-3.805615,0.5996256895,376.40027,0.76744161175,-39.5770802,0.11184031,-6.2041725,15.17980475,69.759261,0.252198626,0.4328118385,-1.692712575,40.46597625,37.638807,192.746565,5.487152875,286.40171825
4,7.25,-7.4730425,8.28465027,389.64967,4.0710107925,-5.4244875,1.601454775,375.923562,0.83715098125,-11.90810365,0.130542391,-6.403558,14.9919025,69.75622075,0.269780716,0.4136018535,30.13692165,92.835952,53.664789,195.99738025,8.1415047,290.03819225
4,7.75,-9.19478,14.515455825,388.7892885,3.7183839825,-6.92412,2.97604143,375.377286,0.9073832215,-0.42498384025,0.17503168,-6.14824625,14.19151875,69.75483325,0.28161336,0.594609774,51.3332893,131.78536,76.7309855,197.68971625,14.77698075,295.2228525
4,8.25,-9.75664,11.289454675,389.53323,4.2228134525,-8.0245875,4.85367052,373.581845,0.9415639375,14.3453282,0.2538149105,-5.837915,13.87714775,69.77932,0.31742473375,0.837574402,69.940707925,172.153875,96.14820375,201.2269915,18.79753125,297.702421
4,8.75,-10.7216,26.641400975,389.279758,4.3657129375,-8.550565,7.80955292,373.236382,0.978340465,25.08512,0.2520673775,-5.00524875,12.2914135,69.72710625,0.33065857225,0.838445228,89.338633625,308.050388,133.6858225,205.02893875,23.3134115,298.67329625
4,9.25,-9.727,29.483767775,389.1175515,5.1313948125,-9.90462,6.9717649025,373.05484,1.0215277875,41.0995016,0.3071794905,-4.71051875,12.6960105,69.77156075,0.409939826,1.0780973975,131.453986,335.66412,181.791805,209.42665025,29.04355625,301.02748775
4,9.75,-11.1486,38.61386215,389.190701,4.546871765,-9.99816,10.681861645,375.05780375,1.1137552,35.861376575,0.34308942025,-4.35690125,12.2276295,69.80418,0.4462841395,1.19613468,175.582742,419.079238,222.14608,211.7332495,27.1806085,301.023272
4,10.25,-12.082375,26.62827935,388.61596,4.775663855,-10.000145,6.92857475,374.95511325,1.097892825,45.758601,0.3459368905,-4.369406,11.5130155,69.814531,0.480292827,1.2917312775,145.789486,436.063502,191.33582,214.4883765,24.773848,303.5717495
4,10.75,-10.6015,46.39444995,388.2436985,4.8366057825,-10.606375,6.56444646,375.12466375,1.09606525,35.572855625,0.3134327055,-4.529223,11.0608455,69.79631,0.62958600575,1.20422211,131.609009,395.3368175,182.35765,218.4499735,20.63229,305.1848185
4,11.25,-9.82373,51.6908093,388.17723775,5.4812442225,-9.908,11.10376108,375.098277,1.095851925,48.625907825,0.39172835425,-3.96777875,10.8893615,69.775985,0.543527762,1.454650445,134.205446,341.48764375,183.39149,216.1178735,21.63351,306.785083
4,11.75,-10.238625,27.781732875,387.53104,5.16357395,-9.7494,13.5797055,375.1077435,1.18384585,34.670713,0.36588999925,-3.708842,11.16399,69.77173,0.51403500925,1.46362215,123.3580115,370.53182675,167.688185,217.0254455,23.948519,309.2186935
4,12.25,-10.761905,56.80398025,389.02661,4.54522575,-10.056385,8.7265453,375.2858155,1.212034075,33.0745336,0.364593103,-3.3497335,10.39968085,69.75727875,0.47303752975,1.2326754625,138.837822,435.5620425,194.198765,219.300552,26.913728,311.8360345
4,12.75,-11.48635,18.86404,389.141465,4.03276543,-9.9090275,9.65465668,375.69461525,1.1996942475,28.190893,0.41414253775,-3.1367915,10.039940825,69.736598,0.46471199,1.607690375,109.80036625,293.43355,149.6396325,220.731332,18.827085,311.64137
4,13.25,-11.710625,42.077045775,387.649405,2.769684925,-8.95932,13.597722525,373.25765,1.031413975,25.26776235,0.39492961675,-2.64974375,9.34733815,69.722101,0.50675328325,1.650427485,115.72869325,371.321288,163.6996775,222.940947,20.013789,311.5880035
4,13.75,-11.94275,42.545904925,387.571429,3.43647585,-9.625565,12.1248982,373.47015,0.90978496325,30.6908747,0.42571628925,-2.470718,9.08564365,69.68406775,0.5347274305,1.590580015,151.40417825,455.9317425,202.0203825,221.536554,20.303318,314.321768
4,14.25,-11.982,29.861333,387.527799,4.0070094775,-9.180415,11.296632775,373.2837585,0.811234005,49.33299625,0.3761485755,-2.58349,8.899992875,69.6450345,0.5811465275,1.392041575,127.88310225,409.371698,189.8870775,221.23389575,18.09138475,314.55979675
4,14.75,-10.84825,32.722913225,387.7757,2.94094426,-8.99028,18.690845,373.2760905,0.726787686,37.7560348,0.3701973885,-2.433108,8.295565625,69.62109,0.762835879,1.535934625,109.30772375,352.67073775,147.9971,221.62280075,14.78020775,316.39140825
4,15.25,-10.6404225,34.02491725,387.738747,4.0285166175,-7.7856,9.3415600575,373.6148925,0.8010276825,39.384404375,0.3912023185,-2.243548,8.2264006,69.602439,0.93908356775,1.47878245,93.411035,314.08597,138.0243075,223.287266,14.044498,315.844392
4,15.75,-10.626475,11.6689210225,389.4694845,3.857920245,-7.583055,11.5416175,374.02434,0.8519090025,19.033268425,0.379177735,-2.082698,8.394024,69.58346675,0.9656848395,1.4636374,59.231047,193.7858925,94.424426,222.933332,12.20931,313.377598
4,16.25,-8.076685,24.374154025,387.95739575,4.562088825,-6.547925,6.690300755,374.0252275,0.7996845575,5.67585278,0.376442394,-2.087916,8.359458,69.5910635,0.58333913725,1.66478885,26.3511438,149.192825,71.227858,222.686646,7.67191,311.62518
4,16.75,-7.9737825,10.9861334975,389.593049,2.8525763875,-5.696,5.79667322,374.40797975,0.74262997,-5.96930692,0.2919427645,-2.765762,8.2344734,69.6122525,0.49930088575,1.375530575,17.2771399,124.988124,58.7488505,219.318578,7.002848,311.419536
4,17.25,-6.3123875,21.71952535,389.63475,3.6402195375,-3.7965825,4.65457288,374.66959675,0.6661729775,-15.20885775,0.33190049675,-3.0979,8.8243386,69.613908,0.5448973215,1.38142455,-1.2037402,107.20829365,52.64800675,218.714438,6.0003342,309.267264
4,17.75,-6.85634,7.6111621175,389.832535,4.50653366,-2.30331,2.414049775,374.685903,0.75493179975,-33.9018496,0.2282457975,-2.86504,9.909053,69.636094,0.4586017975,1.2090986875,-44.26936855,46.54212395,29.381951,213.3283,3.50642475,305.656554
4,18.25,-2.2964125,2.65090472,390.23176125,4.61841328,-0.900693,0.6220927045,375.52961025,0.67203306,-58.3698451,0.1428098085,-3.17011,10.363924,69.65771,0.446805079,1.0501039125,-87.672364175,15.77005805,4.9631383,208.845818,1.7334553,302.636942
4,18.75,-0.1582825,-15.3706698475,390.65528125,4.2808520475,-0.06450535,-3.66525904,375.92329175,0.74461907,-77.83842835,0.1140937805,-3.452824,11.26591,69.6890865,0.36601322275,1.04680274375,-117.805637,0,0,207.512248,0.24833614,299.870104
4,19.25,-0.15616875,-12.9021312,390.96262825,3.4672476325,-0.057623175,-3.86200291,376.293345,0.85002416,-80.671547275,0.08502769605,-3.570148,11.509472,69.7034385,0.3180418245,0.65520743,-114.9421905,0,0,203.295362,0.08015304625,298.114258
4,19.75,-0.1347925,-3.68715554,391.129272,1.8947593975,-0.09225155,-8.732445185,376.420686,0.84978929,-80.7164937,0.093012371525,-3.642018,11.779482,69.7360395,0.33535070875,0.56316588625,-113.8057415,0,0,201.522374,0.323543545,297.420562
4,20.25,-0.16623,-11.8739328925,391.22095,4.2954722,-0.096904025,-4.9168634225,376.167043,0.827179775,-83.2272388,0.085415851,-3.825724,11.589802,69.7512425,0.33083885325,0.53322381,-113.5666325,0,0,201.491614,0.2468315125,296.655474
4,20.75,-0.11897075,-6.68775572,391.160525,3.43503445,-0.1143068,-5.95998114,376.335498,0.8182865425,-73.23953095,0.086505358075,-3.960552,11.681244,69.758349,0.262496688,0.476215326,-112.565484,0,0,201.08026825,0.125619512,295.705404
4,21.25,-0.151208,-10.0562527,388.9594925,2.2066665125,-0.0838765,-4.617744055,376.35929425,0.8323261785,-83.0913042,0.0758894016,-4.213108,12.274158,69.7574805,0.30847556275,0.320828082,-113.1381705,0,0,202.98157175,0.2504841,295.09460475
4,21.75,-0.1781065,-7.68203046,389.15097,2.3503142925,-0.1209,-6.464502705,376.685926,0.91811554175,-75.0851246,0.0659128784,-4.29094225,12.622084,69.749305,0.2579049135,0.405610086,-111.499715,0,0,198.15047775,0.3577252375,293.67856675
4,22.25,-0.12361505,-16.3506303,389.31652475,2.3119403,-0.138511,-5.77613684,376.2054905,0.89510552975,-80.2648655,0.073207411275,-4.5869005,12.99750275,69.74774825,0.22013715575,0.569681711,-111.1819625,0,0,195.57898075,0.1131473125,292.737841
4,22.75,-0.08890735,-14.00280495,389.41628825,1.76052428425,-0.090471725,-6.0553360325,375.6172585,0.88707883,-87.302439,0.0812099831,-4.81075825,12.57378925,69.744119,0.2216604775,0.52452060725,-110.65518375,0,0,195.85840525,0.25553878,292.11048125
4,23.25,-0.127068,-10.49919729,391.263766,4.0530920175,-0.1241625,-9.428978575,376.390334,0.888028966,-91.184266125,0.0750778438,-4.7397565,13.007078,69.74095575,0.247695508,0.3202062275,-109.93989125,0,0,196.09086775,0.16876064,288.3949395
4,23.75,-0.123554,-9.916429115,389.06005475,4.7015107875,-0.111947475,-5.544603,376.44424,0.93123783125,-87.3578278,0.067349307125,-4.920942,13.0124785,69.73863075,0.20451507725,0.4086182485,-109.85547525,0,0,197.86279725,0.1364190975,287.1047805
5,0.25,-0.16314,-3.7059925,385.369138,4.59383128,-0.0513593,-11.8356269,374.0837985,1.352837715,-87.4174706,0.099999103125,0.00991800000002768,10.7809205,69.5959585,0.30102655375,0.5151521865,-113.957099,0,0,225.3517325,0.32209078,313.93900575
5,0.75,-0.122489775,-8.0047386075,385.166244,5.79127497,-0.148282,-7.7930218725,373.96636375,1.41469836,-93.9271164,0.080346130825,0.0059820000000137,11.2290335,69.6026665,0.3123441165,0.545705258,-113.376195,0,0,226.1921285,0.24691679,314.05909525
5,1.25,-0.14728075,-7.824592625,384.930747,5.07065368,-0.05571725,-7.810976125,373.8742245,1.434388435,-93.34215725,0.0689751035,-0.158467999999995,11.320718,69.6096525,0.290599128,0.44400716,-113.94481925,0,0,224.253755,0.17363378,313.106105
5,1.75,-0.137764,-11.40705422,384.7828905,5.3676103,-0.148562,-7.8454935,373.889688,1.53044233,-95.781240625,0.051653689525,-0.280608999999984,11.525081,69.60716525,0.282304182,0.45071585775,-112.5627155,0,0,223.25095475,0.07984414075,312.70708025
5,2.25,-0.081237625,-9.09663771,384.966924,4.226517695,-0.13790975,-7.276335015,374.11885925,1.556428965,-81.956498375,0.0781198181,-0.430585499999995,13.05456825,69.602714,0.275439921,0.325451669,-116.0236445,0,0,220.566941,0.10492097525,310.20145875
5,2.75,-0.16047235,-6.97999732,384.77194125,6.04270174,-0.149406,-9.28514284,374.121301,1.479641515,-80.82954755,0.072492198625,-0.645500249999987,13.89442325,69.607404,0.244946919,0.380464968,-113.36015625,0,0,219.2617825,0.1584721375,310.02116075
5,3.25,-0.11376175,-12.7795812,384.622964,6.14630374,-0.095375075,-8.3119946425,373.86867825,1.5857405,-84.135849725,0.0675683547,-0.809699999999954,13.69026175,69.6118925,0.242300324,0.449605172,-113.465605,0,0,218.29918375,0.2364076225,308.5489965
5,3.75,-0.09953165,-9.88311762,384.38425875,5.7795768,-0.1129825,-6.2544106025,374.26961,1.47171576,-80.2430987,0.0730536705,-1.099898,14.07776375,69.61945825,0.211619738,0.4439616825,-111.990217,0,0,217.8218155,0.160542705,308.99509725
5,4.25,-0.08635985,-7.77989694,384.4316685,5.7683395225,-0.10479,-5.853888445,374.15228,1.506300585,-90.534317075,0.0593267636,-1.609974,13.2175575,69.61732925,0.220950904,0.459964792,-111.3728865,0,0,218.16833,0.079427425,307.4874405
5,4.75,-0.162458,-5.02701813,384.5763365,4.99551384,-0.0691876,-7.09326288,374.144698,1.60949765,-89.795136775,0.05896256695,-2.089408,14.06457575,69.61618625,0.226309404,0.3145926355,-110.617895,0,0,218.4974705,0.10025215975,304.69350875
5,5.25,-0.6725785,-3.58288617,384.411322,4.77487185,-0.41748125,-2.03976985,374.13307225,1.644587215,-79.463632775,0.0666057318,-2.073314,14.70354925,69.61879275,0.219266466,0.40568419475,-94.0329836,6.2420361575,1.3392945,217.54036025,0.76913766,305.715577
5,5.75,-2.78502,0.2882422825,383.767824,3.4380339375,-1.4177575,0.256026291,372.4663625,1.73940598,-43.5280782,0.07632242155,-1.828192,14.30327825,69.6162365,0.212571498,0.2585586525,-61.58248255,18.51385455,24.951092,218.5933595,2.1979813,308.56065975
5,6.25,-9.19946,5.242028575,382.991188,2.92489975,-3.64957,0.58362489875,371.6726675,1.81041402,-23.2228978,0.08689724465,-1.362938,13.73945975,69.612798,0.21524064,0.454549117,-14.782025,78.34919005,41.27531,219.867709,4.2590818,311.0249245
5,6.75,-8.36534,9.51990955,382.602702,5.59917889,-4.8744825,2.36449576,371.34236,1.796206035,-7.97404905,0.1087185975,-1.019778,13.72642975,69.606046,0.24877798,0.45891157625,20.443501325,94.86319225,54.05858175,220.76587125,5.8050626,314.354082
5,7.25,-8.24206,30.524953975,381.96594,5.922186935,-7.7894675,4.91177159,371.127164,1.597453125,-5.8146030625,0.1470708365,-1.02583999999999,13.852107,69.5948945,0.347928702,0.4792088435,43.149112,131.249011,57.25784025,222.88024075,8.439592875,315.834515
5,7.75,-10.2574,20.956978375,382.2947815,5.57946924,-8.6358375,10.8164837,370.990425,1.6977458275,10.2479735,0.174677665,-1.01041374999998,13.7582865,69.60542825,0.45258311975,0.709950631,54.21772115,168.931096,70.173407,225.837922,8.541911,317.788756
5,8.25,-10.66115,28.243208425,382.0019385,6.438370695,-9.4414225,9.0091762625,369.9148035,1.7660642075,16.74438975,0.20878355725,-0.850525999999989,12.889007,69.622873,0.4685845145,1.042383795,54.7481993,201.08484,79.33514,230.892418,10.7152641,317.928018
5,8.75,-11.2755,30.7186745,381.941441,5.949635125,-10.1314,17.6255176,369.269498,1.58027484,23.62184605,0.26026713,-0.531296999999966,11.810949,69.622496,0.480596726,0.705816311,85.6642496,252.1493,108.50561,233.160907,15.751397,318.768552
5,9.25,-11.25765,22.975445975,382.524006,5.4390381,-10.00358,19.028395025,368.9624225,1.816524485,32.0656251,0.3219287255,-0.0109999999999685,11.1617885,69.630231,0.38508931575,0.99106008,103.4827832,259.674605,127.974975,238.2980825,13.44445775,321.41069275
5,9.75,-10.728225,36.77717375,382.602306,5.777582695,-10.105875,24.3547734,369.186825,1.5467324025,26.5648622,0.325913504,0.346043750000013,9.9682768,69.63065975,0.43181956925,1.0224479205,129.7671085,367.2879745,166.460625,241.19221725,17.4119195,321.934109
5,10.25,-10.1738,22.413379325,382.280145,5.5201617225,-10.998875,16.6474053,369.170751,1.63058152,31.95626226,0.38096045125,0.135186500000025,9.776343,69.63030825,0.62318310875,1.18066172,112.83496725,341.970057,149.103775,244.852461,15.3110515,323.8053355
