DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,H2O,NETRAD,PPFD_IN,PPFD_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
2,16.25,1.83815,2.18919999999999,38.66175,156.5499,1.26135,0.753075,500.56155,562.917175,10.837,162.3,605.315,34.68375,9.59625,100,5.58925,100.575,2.2757,3.90169999999999,4.988225,6.837075,4.9192,5.1532,4.90114999999999,2.45679999999999,2.24055,2.55025,6.25485,3.50825,1.88165,2.10475,1.584945,2.4832225
2,16.75,1.7009,2.4908,29.7715,104.421825,1.2338,0.8995,501.0018,563.0509,11.2346,80.95,411.4875,26.2075,9.6025,100,5.5159,100.5375,2.295,3.80074999999998,4.996375,6.8084,4.942475,5.1473,4.88259999999999,2.371025,2.272975,2.588875,6.204825,3.51145,1.60159999999999,1.973875,1.536225,2.4336
2,17.25,1.7563,2.066625,26.0164,55.45125,1.2245,0.996399999999998,500.9045,562.7886,11.280575,22.205,212.05,14.87,9.385,100,5.27925,100.55,2.2537,3.78589999999998,4.9791,6.8399,4.93875,5.147375,4.84364999999998,2.35399999999999,2.33415,2.6602,6.1599,3.58935,1.4324,1.817,1.53107,2.3159175
2,17.75,1.663375,2.060775,22.74145,24.1404,1.2042,0.942399999999999,500.4939,562.7638,10.661675,6.04975,73.65075,6.97575,8.90625,100,5.15575,100.525,2.2517,3.83879999999998,4.98505,6.824625,4.9342,5.1428,4.84877499999997,2.33505,2.3215,2.64825,6.1259,3.627525,1.42854999999999,1.614125,1.529325,2.371325
2,18.25,1.8018,2.2338,19.516425,11.8936,1.191025,0.91475,500.8075,563.042,10.25045,1.55225,2.1895,0.0406000000000004,8.80625,100,5.25425,100.55875,2.1832,3.89382499999998,4.9973,6.8269,4.944125,5.14,4.83034999999998,2.33579999999999,2.31265,2.73995,6.089425,3.5158,1.34649999999999,1.500875,1.48405,2.24905
2,18.75,1.7392,1.8715,21.2764499999999,11.9445249999999,1.161225,0.827875,501.4964,562.90505,10.2279,2.04825,0.0323749999999998,0,8.546,100,5.1568,100.582,2.186125,3.93512499999999,5.0595,6.803125,4.952,5.1594,4.80249999999999,2.363,2.297675,2.707925,6.0604,3.59215,1.280125,1.55665,1.4216875,2.24083
2,19.25,1.7024,2.1885,16.1596,9.23757499999998,1.14465,0.829199999999999,502.16085,562.679925,10.082975,1.747625,0.0025,0,8.38,100,5.1465,100.59375,2.1609,3.95964999999999,5.06495,6.78784999999999,4.964025,5.163225,4.885,2.35884999999999,2.393,2.824,6.055425,3.53105,1.2649,1.4875,1.4162,2.1372075
2,19.75,2.064525,2.3582,18.281325,9.48100000000001,1.16085,0.8221,501.6844,562.67165,10.0415,1.67775,0.00240000000000009,0,8.43,100,5.21655,100.535,2.15325,3.967,5.0638,6.833,4.9783,5.1326,4.883525,2.13885,2.26415000000001,2.6112,5.981,3.59995,1.21899999999999,1.43525,1.421425,2.278245
2,20.25,1.8331,2.08895,17.7645,9.39004999999999,1.201675,0.834099999999999,501.813475,562.54625,10.506375,1.218125,0.00640000000000009,0,8.41,100,5.1714,100.5,2.15675,3.99,5.05845,6.80005,4.906,5.1405,4.85609999999999,2.18615,1.961,2.588,5.979225,3.632625,1.21649999999999,1.44325,1.4477125,2.26215
2,20.75,1.831575,2.013425,17.9426,10.44125,1.1594,0.853125,501.938325,562.0531,10.70825,0.957200000000006,0,0,8.434,100,5.4189,100.5,2.09222499999999,3.9818,5.038625,6.77665,4.963375,5.13235,4.888,2.24475000000001,1.997325,2.777,5.9551,3.627925,1.17365,1.303375,1.439515,2.28398
2,21.25,2.005,2.3972,20.73965,7.4875,1.173825,0.8012,502.5227,561.847,10.93125,0.937200000000015,0.00240000000000009,0,8.468,100,5.467925,100.535,2.16464999999999,3.977125,5.02382499999999,6.8484,4.9493,5.134025,4.852425,2.23729999999999,1.954175,2.809,5.97615,3.6235,1.1175,1.398125,1.42609,2.232325
2,21.75,2.221,2.389225,20.18865,7.4525,1.158,0.9291,502.76975,561.882875,11.422125,1.6012,0,0,8.508,100,5.22065,100.535,2.0337,3.9451,5.0341,6.848925,4.89364999999999,5.1109,4.863525,2.22649999999999,1.97915,2.777,5.9689,3.62515,1.12065,1.469625,1.347135,2.087475
2,22.25,2.022275,2.531,21.0765,5.52229999999997,1.17865,0.842824999999999,503.35695,561.33985,11.24915,0.812000000000001,0,0,8.30400000000001,100,5.28805,100.535,2.13787499999999,3.903375,5.0221,6.8605,4.92587499999999,5.135675,4.854,2.14975000000001,1.933,2.931,5.987675,3.646625,1.09815,1.474625,1.4027,2.1544625
2,22.75,1.8967,2.503275,16.86205,5.93739999999998,1.143575,0.7112,503.2186,561.737175,11.2405,0.675600000000008,0,0,8.0888,100,5.223325,100.6,2.2792,3.8792,5.01129999999999,6.8463,4.9424,5.1003,4.883,2.143,2.1259,2.694,6.024025,3.594175,1.0333,1.420875,1.356385,2.11116
2,23.25,1.6905,2.243825,18.79425,7.11062500000001,1.1896,0.831299999999999,501.56685,561.9735,10.868,0.498,0,0,8.04840000000002,100,5.425525,100.561,2.2285,3.8497,5.03607499999999,6.849,4.89965,5.117875,4.8556,2.178,2.098125,2.8794,5.99815,3.6442,0.951099999999999,0.912625,1.40116,2.218885
2,23.75,1.79245,2.187,15.67185,6.96969999999999,1.2025,0.921674999999999,501.63835,561.675225,11.2186,0.725799999999992,0,0,8.122,100,5.0378,100.535,2.0002,3.8196,5.04044999999999,6.86035,4.8863,5.1212,4.81125,2.17157499999999,2.053925,2.859,5.994475,3.7494,0.950649999999999,0.90625,1.42479,2.11695
3,0.25,2.373,2.627775,27.1682,8.4494,1.066,1.6612,451.01005,559.1024,12.42625,1.61149999999997,0,0,11.76,100,4.490575,100.6,8.205,9.5265,8.89925,11.07925,6.625,6.2555,8.45599999999998,6.30495,6.0794,7.3793,11.37925,4.380375,6.22970000000002,6.0301,1.20199,2.09467
3,0.75,2.47785,3.22445,27.143225,8.61899999999998,0.990925,1.89189999999999,436.9555,559.2161,10.8746,1.0306,0,0,12.1945,100,4.5542,100.6,8.00089999999998,9.3425,8.772,11.02,6.556,6.21925,8.28525000000001,6.337,6.22207499999999,7.54649999999999,11.66775,4.380375,5.79075,6.285,1.194535,1.9654375
3,1.25,2.571325,2.853,24.5694,6.13744999999999,0.9523,1.183275,438.7725,559.3223,10.829875,1.2132,0,0,12.094,100,4.396,100.6,7.89439999999999,9.22,8.74,10.938,6.604,6.2282,7.99269999999999,6.2185,6.22467499999998,7.4448,10.2866999999998,4.378825,5.87897500000001,5.8985,1.1913975,1.9109125
3,1.75,2.6821,2.94575,21.19775,6.72379999999999,1.00995,0.9035,438.448,559.3893,10.82775,0.781199999999974,0,0,11.81125,100,4.6328,100.6,7.80117500000001,9.127,8.67875,10.981,6.64275,6.179,8.10404999999999,6.255,6.13639999999999,7.247175,10.217375,4.4113,5.716,5.99704999999996,1.24655,1.919525
3,2.25,2.46755,2.79874999999999,26.89475,5.83764999999998,1.006325,1.1067,438.983625,559.3125,10.8715,1.1526,0.00240000000000009,0,11.69925,100,4.4468,100.6,7.8485,9.08,8.66,11.042,6.412,6.23935,7.88199999999999,6.2598,6.05714999999999,7.43129999999999,7.76149999999999,4.37275,5.62125,6.0795,1.26194,1.92558
3,2.75,2.3179,3.0958,25.0319,7.5695,0.992,1.13275,439.298725,559.3838,11.49625,1.3822,0,0,11.42375,100,4.58185,100.6,7.7936,9.0785,8.647,10.95625,6.61415,6.21655,7.95349999999998,6.2641,6.02975,7.22,10.403,4.51264999999999,5.92109999999998,7.41784999999999,1.19321,1.9729475
3,3.25,2.4568,2.61255,18.460975,5.62,1.00615,1.002525,439.270825,559.295775,11.599875,0.590599999999998,0.0377999999999993,0,11.55,100,4.50819999999999,100.53,7.70979999999999,9.14049999999999,8.66,10.896,6.6293,6.197,7.934225,6.26744999999999,6.208125,7.37,8.08200000000001,4.36105,6.14889999999999,7.72919999999998,1.1683,1.9135
3,3.75,2.38085,2.8301,22.218,10.33255,0.9576,1.31715,439.6366,559.247875,11.4962,0.342949999999991,0.00619999999999982,0,11.32225,100,4.32959999999999,100.6,7.6675,9.044,8.61599999999999,10.89275,6.63409999999999,6.252,7.95335,6.2891,6.169,7.29527499999999,7.79585,4.4046,5.7548,7.58699999999997,1.176215,2.0296925
3,4.25,2.41595,2.7715,20.5376749999999,6.45,0.990575,0.92745,439.5229,559.361525,11.5466,0.698849999999989,0.004,0,11.20525,100,4.31974999999999,100.6,7.649325,8.976,8.5375,10.89625,6.6164,6.2516,7.853175,6.317025,5.93175,7.311,7.78242499999999,4.52669999999999,6.32249999999997,7.53245,1.168805,1.953675
3,4.75,2.5518,3.3917,21.1309,8.1255,0.962625,0.951275,440.61395,559.467325,12.6364,0.824824999999995,0.011549999999999,0,11.2935,100,4.6176,100.6,7.620875,8.897,8.44,10.80025,6.6055,6.23165,7.74365,6.213075,5.93634999999997,7.291125,8.82000000000004,4.50969999999999,6.44209999999998,7.18589999999997,1.188335,2.093065
3,5.25,2.498625,3.37305,21.12185,7.6493999999999,1.0572,1.002675,439.75645,559.292525,12.0308,1.64209999999999,0.00619999999999982,0,11.31625,100,4.50455,100.658,7.542575,8.89625,8.48549999999999,10.886,6.634,6.25525,7.581175,6.178525,5.95275,7.1235,7.76619999999999,4.3851,6.66579999999992,7.67654999999993,1.18973,2.0491
3,5.75,2.462875,2.588375,19.803575,6.30574999999999,1.029875,0.81165,439.8604,559.25355,11.6498,1.72924999999999,0.00619999999999982,0,10.924,100,4.3979,100.7,7.518875,8.958,8.54,10.792,6.57114999999999,6.22095,7.62674999999999,6.16994999999999,6.204,7.25375,7.5136,4.427875,6.42969999999997,7.37004999999999,1.28027,2.06448
3,6.25,2.1018,2.18775,24.11635,4.50157499999999,1.05725,1.0479,441.267725,559.1067,11.4284,3.26379999999999,25.399,6.79785,10.575725,100,4.6229,100.7,7.4475,8.99,8.43,10.80625,6.60245,6.1829,7.415625,6.2116,5.90825,7.05599999999999,7.535575,4.5188,6.7614,7.36529999999999,1.31592,2.0038675
3,6.75,2.0992,2.3108,24.8207,7.294175,1.05395,0.8518,441.074925,558.89925,11.4086,10.8057499999999,132.76,9.5965,10.646,100,4.72015,100.7,7.38125,8.92,8.38074999999999,10.792,6.495825,6.281375,7.3518,6.034725,6.026825,7.04674999999999,7.7044,4.548125,6.634525,6.81232500000001,1.404175,2.18698
3,7.25,2.31549999999999,2.91275,28.2383499999999,39.081725,1.059575,0.872974999999999,441.353025,559.3055,11.5916,56.7075,319.8667,19.0285,10.81325,100,4.63464999999999,100.7,7.39940000000001,8.88424999999999,8.41374999999997,10.842,6.575975,6.204,7.496,5.93384999999999,5.86104999999997,7.23349999999999,10.8425,4.47947499999999,6.078525,6.06759999999999,1.438055,2.1654875
3,7.75,1.8266,3.4283,29.399975,89.4764,1.095675,1.09405,440.5867,559.32585,11.6486,126.085,530.77265,29.328775,11.245875,100,4.71565,100.7,7.41114999999999,8.84574999999999,8.36,10.847,6.51385,6.2432,7.47179999999999,5.90465,5.999425,7.02499999999999,10.533,4.462375,6.05699999999999,6.6369,1.4153725,2.1332
3,8.25,1.6974,2.14915,36.498,138.418825,1.108725,0.9292,438.665925,559.1421,11.9866,211.12,725.6311,39.654,11.5995,100,4.9496,100.7,7.3751,8.9475,8.31725,10.9015,6.53065,6.219,7.575,5.95115,5.87454999999999,6.99774999999999,11.0105,4.3841,6.12419999999999,7.62564999999999,1.388575,2.068865
3,8.75,2.103525,2.241,54.291875,204.649725,1.11265,0.816799999999999,438.386675,559.267,12.0944,306.995,930.30165,54.723,12.264,100,4.97845,100.7,7.523125,8.97400000000001,8.3,10.7875,6.559825,6.18815,7.6069,6.028,5.95,7.1215,12.408,4.456,6.4634,8.91699999999997,1.3804,2.20661
3,9.25,1.66105,2.049525,65.1627,262.140375,1.1443,0.67835,437.14895,559.1908,11.9868,400.975,1148.875,68.6707499999997,12.8225,100,5.256375,100.715,7.6376,9.13300000000001,8.44649999999999,10.8345,6.498025,6.208,7.5025,6.1372,5.96495,7.08089999999999,13.17225,4.44329999999999,7.0327,11.4695,1.4094375,2.251915
3,9.75,1.50675,2.2033,76.80265,324.374425,1.18205,0.867599999999999,436.690875,559.21575,11.943,486.8625,1317.85,75.53,13.1545,100,5.23495,100.724,7.87145,9.13624999999998,8.44550000000001,10.858,6.5766,6.253775,7.8457,6.1415,5.996,6.99994999999998,16.211,4.4754,7.53589999999998,14.47475,1.47625,2.38118
3,10.25,2.0145,2.019,91.57485,368.37425,1.25185,0.941599999999992,435.762275,559.165875,12.462625,544.19,1467.55,88.13,13.82625,100,5.2541,100.73,7.935175,9.19149999999999,8.57849999999999,10.785,6.5386,6.22735,8.30799999999999,6.263875,5.9492,7.06025,15.884,4.38955,9.36899999999998,13.89675,1.4378625,2.5881625
3,10.75,2.3115,2.6187,97.5001499999999,405.7782,1.2344,0.916799999999999,434.9288,559.2243,12.55,602.9375,1596.025,93.35,14.566,100,5.40335,100.7,8.32375,9.198,8.57799999999999,10.7595,6.46225,6.2287,8.24749999999999,6.425375,5.9196,7.15,16.448,4.4325,12.06125,17.877,1.442225,2.4993975
3,11.25,2.02524999999999,2.662175,100.2325,427.793,1.2495,1.1174,434.413925,558.8392,12.030725,647.48,1681.1,105.555,14.9635,100,5.4236,100.7,9.09599999999999,9.44724999999999,8.5575,10.83475,6.581,6.19995,8.89224999999999,6.62409999999999,6.038875,7.265,17.4449999999999,4.598425,13.107,24.32,1.4268325,2.3571175
3,11.75,2.231875,2.712,109.3811,463.206375,1.2056,1.067325,434.237725,558.949575,12.132425,682.66,1740.25,106.245,15.6705,100,5.50624999999999,100.7,9.46699999999999,9.88950000000001,8.5565,10.81475,6.59925,6.23205,9.12599999999999,6.7321,6.156125,7.37,19.051,4.487175,14.3139999999999,25.695,1.49022,2.4260125
3,12.25,2.3395,2.6796,114.4511,477.50985,1.28695,1.0988,434.7181,559.0897,12.278,701.3075,1789.1383,100.6325,16.05925,100,5.51655,100.7,9.4635,10.152,8.70199999999999,10.862,6.562275,6.2448,9.334,6.8201,6.2718,7.294,16.904,4.7322,14.006,21.61625,1.54012,2.5048725
3,12.75,2.545,3.009,124.2489,498.41975,1.302,0.93665,433.824675,559.1902,12.415,701.6875,1793.81925,94.7325,16.638,100,5.44965,100.6,9.47725,10.142,8.81799999999999,10.88925,6.4939,6.2138,9.502,6.8088,6.272,6.952975,16.5264999999999,4.49,16.205,18.99,1.53219,2.60805
3,13.25,2.17815,2.42975,118.631475,503.509975,1.2768,1.032,434.3561,559.256075,12.4358,682.58,1743.306475,89.435,16.616,100,5.57825,100.6,9.5975,10.2025,8.88775,10.947,6.4743,6.273675,9.3585,7.11655000000001,6.3558,7.409675,15.0235,4.482975,21.625,18.78,1.65369,2.615075
3,13.75,1.916375,2.32715,117.776,477.83105,1.27525,0.872649999999999,434.3516,559.242575,12.3564,641.9175,1670.9292,80.1999999999997,17.094,100,5.5295,100.6,9.85825,10.2565,8.9995,10.9705,6.60525,6.2269,9.60875,6.96815,6.495375,7.12975,15.2999999999999,4.5315,22.79,24.003,1.5586625,2.49495
3,14.25,2.2386,2.719,99.68345,453.767875,1.254675,0.851625,434.7324,559.158625,12.3094,599.214999999999,1569.7966,77.5625,17.54275,100,5.4432,100.6,9.89425,10.47075,9.1695,10.981,6.631625,6.3035,9.756,7.30640000000001,6.59025,7.16515,17.4384999999999,4.44515,20.805,23.3635,1.55035,2.54078
3,14.75,2.1884,2.37909999999999,97.4481500000001,418.4404,1.24045,0.775875,434.267375,559.1529,12.478475,533.3575,1421.65,66.9214999999999,17.544,100,5.45405,100.6,9.93899999999999,10.474,9.304,11.034,6.64047499999999,6.293625,9.75375,7.48665,6.701375,7.26765,17.645,4.4704,19.005,21.18525,1.5718,2.5390125
3,15.25,1.63845,1.9225,89.5668,386.09005,1.248125,1.0209,433.55425,559.159975,12.45025,444.02,1258.3,60.824,17.01525,100,5.4428,100.513,9.92,10.523,9.3995,11.09525,6.39275,6.2904,9.75625,8.03439999999994,6.801,7.44,17.50725,4.55857499999999,19.305,21.755,1.5289875,2.4619575
3,15.75,1.74285,2.61825,77.8502,311.3682,1.2059,0.849225,434.17145,559.169625,12.2185,357.48,1060.6549,52.789,17.39225,100,5.39964999999999,100.5222,9.89400000000001,10.494,9.464,11.0715,6.5565,6.2703,9.76999999999999,8.00657499999996,6.9205,7.0379,16.515,4.5886,16.90675,18.925,1.5002075,2.49923
3,16.25,1.92585,2.2343,69.596975,253.8129,1.293225,0.706999999999999,434.020975,559.041,12.413875,266.045,873.5033,43.909,17.154,100,5.3859,100.512,9.59974999999997,10.47975,9.42425,11.08275,6.59885,6.304875,9.60125,8.04144999999994,6.763,7.33214999999999,15.97,4.6789,15.095,16.5495,1.47975,2.3919375
3,16.75,1.6451,1.55795,61.2722000000001,187.5959,1.18015,0.8401,434.6675,559.124,12.10525,179.765,679.2025,35.464,17.2905,100,4.98595,100.5,9.46224999999997,10.38,9.45549999999999,11.097,6.6575,6.308,9.564,7.91722499999994,6.95072499999999,7.2992,15.895,4.6646,14.45425,15.562,1.43145,2.3557025
3,17.25,1.721,1.5652,51.5881,112.5438,1.15545,1.2155,433.850175,559.19035,11.8109,85.28,460.7425,26.806,16.67675,100,4.912775,100.50975,9.33699999999995,10.35875,9.419,11.144,6.6184,6.278,9.46275,7.94979999999998,6.9224,7.2005,17.71675,4.74787499999999,13.36,14.265,1.319775,2.256885
3,17.75,1.85735,1.9489,35.02875,53.4167,1.0787,0.964299999999999,433.63115,559.2886,11.81545,24.5972499999999,254.605,15.848,15.678,100,4.6548,100.515,9.11249999999997,10.26475,9.4185,11.186,6.6646,6.3453,9.3355,7.62590000000001,6.8989,7.42655,16.3944999999999,4.579,12.017,12.828,1.21863,2.11474
3,18.25,2.6092,2.13625,27.776,18.2215,1.1069,1.1528,434.010225,559.121625,11.9921,6.34809999999998,93.21,7.45749999999999,14.664,100,4.93745,100.515,8.97300000000001,10.12875,9.5,11.182,6.55805,6.31885,9.21,7.68525,6.83015,7.2487,16.363,4.64237499999999,11.189,11.47725,1.2914975,2.1776525
3,18.75,2.7999,2.4755,24.0478,3.84509999999997,1.126875,1.570125,434.446175,559.093625,12.19425,1.21099999999999,12.6668,0,13.886,100,4.6673,100.545,8.79050000000001,10.09425,9.408,11.0895,6.655275,6.30805,9.254,7.558375,6.764625,7.50205000000001,17.39375,5.06019999999999,10.352,10.0835,1.3140475,2.10526
3,19.25,2.7088,2.6024,24.185,5.36359999999998,1.159475,1.211,435.807,559.187225,12.05205,1.15940000000001,0,0,13.524,100,4.72415,100.6,8.553,9.913,9.392,11.22225,6.6172,6.30775,9.224,7.591625,6.72235,7.42069999999999,15.63075,4.8328,9.03799999999999,9.47229999999998,1.3179,2.00891
3,19.75,2.94105,3.19134999999999,21.558625,1.2274,1.1078,1.0591,434.818,559.045925,11.87105,2.44912499999992,0,0,13.32125,100,4.67427499999999,100.6,8.402,9.8325,9.42475,11.202,6.6028,6.3183,9.00125,7.30475,6.7146,7.219,15.1905,4.68625,8.09399999999998,9.13849999999996,1.24403,2.01955
3,20.25,2.553825,2.5682,21.174,2.986375,1.057375,0.9525,435.0595,558.99315,11.7588,1.78859999999998,0,0,12.946,100,4.4831,100.6,8.36,9.81,9.41,11.222,6.646525,6.316375,9.04474999999999,7.1944,6.592,7.42655,14.576,4.84084999999999,7.38969999999999,7.747925,1.27127,1.99044
3,20.75,2.332,2.4862,19.125825,4.7746,1.004125,1.0845,434.783,559.1604,11.991,1.52464999999999,0,0,12.094,100,4.55015,100.6,8.11999999999999,9.764,9.394,11.211,6.654425,6.337675,8.96399999999999,6.88025,6.59245,7.31725,14.644,4.79585,6.941275,6.6202,1.19165,1.8529625
3,21.25,3.008625,2.7593,21.6295,3.0495,1.014,1.1335,435.338175,558.906675,12.0653,0.974549999999998,0,0,11.932,100,4.3125,100.6,8.3255,9.72125,9.31825,11.25275,6.701725,6.317,8.99349999999999,6.95859999999999,6.5234,7.27,13.938,4.371625,6.4898,6.74074999999997,1.1265125,1.871325
3,21.75,2.687,2.632425,23.9764,3.9114,1.0065,1.07515,435.7982,558.827325,11.5685,0.632999999999995,0,0,11.836,100,4.3899,100.6,8.20375,9.62775,9.228,11.242,6.6233,6.368,8.84825,6.703125,6.48675,7.37275,13.732,4.766575,6.4088,6.81104999999998,1.2205625,1.946105
3,22.25,2.390825,2.5292,21.8673,2.751,1.005425,0.855124999999999,435.86985,558.87975,11.7072,0.722949999999996,0,0,11.716,100,4.40255,100.606,8.39275,9.6335,9.1955,11.2455,6.63555,6.32125,8.77,6.99839999999997,6.5067,7.40099999999999,14.079,4.64862499999999,6.214625,6.7961,1.199175,1.958655
3,22.75,2.683725,2.6149,18.1178,2.4855,1.007425,1.04,435.723,558.7864,11.7585,0.84499999999999,0,0,11.734,100,4.4295,100.606,8.44,9.64125,9.1255,11.2175,6.5691,6.30665,8.6755,6.99095000000001,6.30365,7.53934999999999,12.542,5.0016,6.287825,6.3659,1.1595875,1.854675
3,23.25,2.487375,2.675425,19.929575,5.716175,1.005,0.973,436.6835,559.1727,11.40035,0.873899999999999,0.00219999999999982,0,11.6316,100,4.4184,100.6,8.443,9.67349999999999,9.04,11.1025,6.58425,6.3194,8.65299999999999,7.15525,6.2175,7.3883,13.12875,4.62884999999999,6.41837499999999,5.85329999999999,1.16845,1.9585
3,23.75,2.550575,2.60589999999999,20.539,8.06489999999999,1.004,1.3425,435.863,558.6142,11.5205,1.732775,0,0,11.91725,100,4.527425,100.6,8.33,9.584,9.01375,11.1375,6.71129999999999,6.3038,8.5335,6.90599999999999,6.19699999999999,7.55225,12.00575,4.64674999999999,6.57549999999999,6.44144999999995,1.233425,2.0109125
4,0.25,3.5529,4.0914,49.93075,1.30680000000001,0.9482,1.96495,441.91125,567.371025,13.69645,0.21759999999995,0,0,15.95475,100,4.6188,100.3,12.3695,13.19825,12.17125,15.316,9.83,8.459,13.84375,10.9785,11.322,10.469,12.7,6.5897,9.01074999999999,8.5155,1.21508,1.857455
4,0.75,3.649975,4.009625,31.5589,4.8568,0.951725,1.5764,439.86975,566.71405,13.829,0.660599999999975,0,0,15.5,100,4.3726,100.3,12.4245,13.0625,12.07975,15.22425,9.89,8.467,13.7635,10.846,11.24625,10.39875,12.63,6.581175,8.68075,7.98899999999999,1.143345,1.90753
4,1.25,4.028,4.5856,35.05,7.5865,0.955399999999999,1.46305,439.70685,566.65565,13.5072,0.278099999999998,0,0,14.99125,100,4.46359999999999,100.3,12.17175,13.043,12.0125,15.23125,9.88,8.4635,13.71175,10.86,11.155,10.35,12.854,6.578,8.28425,8.30499999999999,1.13569,1.8623325
4,1.75,3.6325,3.5265,34.2602,9.03879999999999,0.9904,1.33865,439.63775,566.47705,13.5726,0.662049999999989,0,0,14.8885,100,4.275,100.2425,12.0945,13.15,11.938,15.46575,9.845,8.4735,13.567,10.68,11.0675,10.315,12.5,6.599,7.797775,8.21199999999999,1.098785,1.990615
4,2.25,3.8746,3.903,38.467025,4.62969999999998,0.97215,1.5882,440.0628,566.29425,13.5597,0.154399999999998,0,0,15.1185,100,4.352,100.2425,12.0745,12.941,11.8685,15.29,9.9085,8.4645,13.506,10.6235,10.98125,10.2765,12.471,6.57285,7.55327499999999,7.97574999999999,1.06799,1.99125
4,2.75,3.5064,3.8059,38.737875,3.90565,0.960975,1.08845,440.0595,566.56945,13.226,-0.100000000000005,0,0,15.11925,100,4.4072,100.3,12.104,12.89525,11.7785,15.338,9.885,8.45,13.38675,10.537,10.85625,10.2875,13.377,6.565,7.08122499999999,7.74854999999999,1.147385,1.964325
4,3.25,3.392875,3.96225,33.014425,1.73377499999998,0.926,1.36205,441.4148,566.027475,13.0348,0.555699999999987,0,0,15.004,100,4.437,100.3,11.8526,12.8415,11.7295,15.285,9.94,8.46575,13.264,10.388,10.75,10.238,12.68125,6.61615,6.7781,7.782075,1.1592575,1.84775
4,3.75,3.531875,4.27485,34.9174750000001,3.79849999999999,0.9302,1.51965,441.8199,565.9961,13.2496,1.21267499999999,0,0,15.0185,100,4.3124,100.3,11.79725,12.765,11.606,15.288,9.959,8.4395,13.141,10.32375,10.6675,10.149,12.81975,6.623475,6.739525,7.847,1.1126075,1.79294
4,4.25,3.73765,3.980625,34.575,2.66039999999997,0.9857,1.6229,441.77835,565.8853,13.5263,1.97029999999999,0,0,14.545475,100,4.5642,100.3,11.73875,12.689,11.5335,15.3495,9.861,8.45,12.99925,10.267,10.589,10.133,12.53675,6.602525,6.71945,7.87337499999999,1.1698,1.997125
4,4.75,3.505475,3.69975,29.77725,2.352175,0.9394,1.29875,441.9095,565.8789,13.357125,0.9938,0,0,14.4865,100,4.818825,100.3,11.682,12.64,11.42475,15.335,9.8815,8.45625,12.888,10.24425,10.516,10.04775,12.4635,6.623,6.6887,7.80789999999992,1.2179225,1.86314
4,5.25,3.698,4.0262,30.0648,1.48235000000001,1.047225,1.4757,441.4062,565.804375,13.669,0.304399999999991,10.467,1.50645,14.7825,100,4.77425,100.3018,11.644,12.575,11.39,15.2975,9.8825,8.45525,12.8435,10.212,10.43,10.01775,12.655,6.60595,6.78,7.89034999999995,1.2153125,1.94369
4,5.75,3.428625,4.132875,32.7935,2.571975,1.013,1.2203,441.6646,565.479375,14.070625,1.99429999999998,72.64,7.33,14.8575,100,4.51435,100.31665,11.60625,12.51,11.36,15.28,9.93,8.47,12.784,10.163,10.392,9.91975,12.715,6.644,6.78229999999999,7.85864999999996,1.17194,1.92181
4,6.25,2.853375,3.33465,33.45375,12.1678,1.0267,1.25115,441.3805,565.551,13.48765,29.94,228.68,12.2235,15.13,100,4.559975,100.4,11.538,12.46,11.415,15.2975,9.902,8.47,12.832,10.048,10.367,9.89925,12.8345,6.585875,6.9536,8.21185,1.2100175,2.0065875
4,6.75,2.0423,2.70335,49.8938,37.5189,1.01795,1.1234,441.531525,565.511375,13.8946,89.2399999999999,435.3869,19.3115,15.64,100,4.6809,100.4,11.4925,12.371,11.307175,15.283,9.955,8.47,12.8,10.046,10.3405,9.84925,12.97,6.61345,7.21379999999999,8.258,1.196785,1.9665575
4,7.25,1.573625,1.62025,59.15575,91.1841999999999,1.0444,1.531525,440.27255,565.5567,14.042175,172.24,646.0984,28.499,16.008,100,4.711525,100.5,11.48875,12.27575,11.36525,15.335,9.8968,8.494,12.848,10.058,10.3375,9.86325,12.67,6.61075,7.75509999999998,8.97274999999998,1.2337,2.04669
4,7.75,1.4934,1.62345,79.8912,154.313775,1.0701,1.52485,439.389325,565.568,14.1966,264.8525,853.338075,35.5745,16.43975,100,4.95275,100.5,11.66125,12.3544,11.3241,15.34675,9.922,8.47,12.9665,10.061,10.286,9.83549999999999,12.9385,6.583,8.3,9.91425,1.306065,2.101775
4,8.25,1.0771,1.384425,109.6172,214.67185,1.0922,1.156,437.426075,565.89375,14.18245,359.82,1053.8151,43.2755,16.77,100,5.21635,100.5,11.491,12.50475,11.2713,15.3675,9.92525,8.47,13.07875,10.03025,10.337,9.7825,13.209,6.56465,8.918,10.70365,1.36338,2.147105
4,8.75,0.926525,1.08625,121.850875,271.076,1.124875,1.207,436.527,566.562025,14.443525,452.6075,1261.3,48.5235,17.4585,100,5.333825,100.5,12.20725,12.6685,11.2395,15.3425,9.975,8.47,13.2615,10.2325,10.3725,9.74875,12.4885,6.6121,11.408,12.71825,1.375585,2.2735
