DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
4,0.75,392.981914275,6.629377925,1909.650473625,0.383857275,-7.68299707499999,-81.56913525,-8.6613776,0.2978307,0.04714125,0.161529525,0.05019435,100.904375,40.306,6.1364,0.6335736,8.99787925,0.11362625,9.4605,9.42899995,9.433,9.4279998,9.4596667,12.374,-82.9702244,0,0,-4.583333375,0.076923,272.637303875,335.964359625,-0.8158692
4,1.25,391.1405687,6.4115875,1903.5624884,0.1260861,1.8735845,-80.7648743,-8.820245775,0.2568885,0.0497955,0.17529425,0.067383,100.89965,39.488,5.8944,0.6055668,8.89419975,0.106932425,9.43775,9.43,9.425,9.4246668,9.453667,12.374,-81.9920744,0,0,-4.610507,0,269.9011975,335.727474,-0.694697425
4,1.75,391.47918275,6.34142075,1910.882069875,0.375700525,1.97625475,-79.0354035,-10.224495625,0.19012125,0.036611,0.16260925,0.048485,100.883375,42.172,5.756,0.5922396,8.641974,0.102392625,9.4,9.42,9.4046668,9.4146668,9.4563333,12.374,-82.8178324,0,0,-4.682971,0,268.812254375,334.758066375,-0.68816505
4,2.25,393.2051171,6.1596663,1913.4668615,-0.0326754999999998,-0.190508,-83.061145325,-9.886567875,0.26029,0.03634675,0.159119,0.0477425,100.89595,42.172,5.4296,0.5113964,8.6011595,0.1099,9.3995,9.41350005,9.4004,9.4100002,9.4533336,12.374,-82.3170972,0,0,-4.710145,0,268.98151725,333.36345625,-0.7054125
4,2.75,394.216486,6.623338,1914.25210595,0.7336164,-3.55769545,-75.4291953,-10.9427723,0.13444675,0.04345725,0.13108625,0.046881,100.9031,42.1,5.40792,0.518173,8.440585,0.109516125,9.40099995,9.41283305,9.416667,9.4153334,9.4550003,12.374,-82.49622,0,-0.13297875,-4.42029,0.05769225,268.571627625,334.435562875,-0.659579375
4,3.25,391.52550105,6.22222235,1903.591731425,0.76000715,2.0650393,-74.61030585,-12.15830765,0.19793195,0.039626675,0.144630225,0.050779325,100.904925,43.676,5.00316,0.500076,8.5594734,0.1076909,9.31464995,9.40149995,9.416667,9.416667,9.458,12.374,-82.5530884,0,0,-4.565217,0,269.744617375,333.262959625,-0.6829625
4,3.75,391.380725875,6.197362125,1909.265841575,0.37111005,1.746771225,-78.4650903,-13.670536475,0.2113826,0.045162,0.13993625,0.05292665,100.916475,43.162,4.7838,0.4354498,8.638014225,0.10974095,9.24328305,9.3986669,9.422667,9.416667,9.460333,12.374,-82.559107,0,-0.13297875,-4.565217,0,268.490998,332.46822725,-0.7511326
4,4.25,392.7706158,6.2303362,1911.701122625,0.1283774,-23.0063277,-72.53713525,-12.59992235,0.2414086,0.0370859,0.14564705,0.05038885,100.91925,43.21625,5.1721625,0.422146875,8.615571475,0.11567045,9.236467,9.329791725,9.40100005,9.407166525,9.47125025,12.374,-82.895329625,0,0,-4.53985495,0,268.03014625,331.43621795,-0.622395675
4,4.75,391.789324375,5.970803325,1921.076493825,0.451954575,-10.2434675,-74.189437,-9.38786735,0.227503625,0.03479575,0.134854925,0.04550545,100.92725,43.67,4.976125,0.302160125,8.0330031,0.120963125,9.213999725,9.292249725,9.398583475,9.40049995,9.47250025,12.3836,-82.7888965,0,0,-4.6847826,0,267.45563025,330.90337175,-0.591587325
4,5.25,394.4421416,5.951789,1919.5490438,-0.01858345,-23.812321,-73.139950075,-10.763755,0.1400684,0.032295,0.120996575,0.047768775,100.9565,43.41375,4.609125,0.248459625,7.69464945,0.121789,9.116750275,9.243333,9.38345,9.394333475,9.476666625,12.3836,-82.054934,0,0,-4.202899,0.307692,267.6142059,330.32220655,-0.6273006
4,5.75,392.82018275,5.849546,1924.38878755,0.63272525,-8.36323945,-66.650061,-9.0209372,0.17141395,0.04024465,0.12503185,0.0503429,100.995,42.33625,4.487375,0.247255,7.9138036,0.1117061,9.115333275,9.196167,9.375375,9.379583525,9.475,12.3836,-70.536153375,3.61458355,0,-0.57971,0.769231,264.7383601,329.69079315,-0.6792265
4,6.25,391.814658,6.0077405,1913.234865875,0.381316,0.527842150000001,-50.32039215,-5.90650525,0.09633735,0.037459725,0.127181225,0.059969225,101.0235,40.566875,5.4705,0.2447825,8.353223175,0.10030645,9.138916725,9.197166725,9.362417,9.372916525,9.470833625,12.3836,-50.747420625,23.52083345,1.06383,10.1557969,1.923077,265.40775375,335.0118749,-0.66903885
4,6.75,390.4374088,5.9991628,1905.83069505,-0.9699457,-1.817648725,-26.011402175,4.260719,0.199877575,0.062481825,0.1584007,0.080598675,101.05725,39.615,7.0265,0.609454875,9.457614375,0.100907625,9.15548355,9.213083275,9.342417,9.319083,9.46125,12.3836,-42.7541335,56.197917,2.340426,25.6594203,3.384615,269.9451201,343.4249447,-0.729838575
4,7.25,388.73081975,6.410098,1889.96919,-1.672252,4.405296325,-0.794556099999999,17.0853879,0.22037595,0.0855106,0.195987225,0.122919525,101.071575,37.778,8.064,0.7181092,10.32847945,0.13125655,9.19983305,9.2425,9.2726668,9.2533332,9.4390003,12.3836,-39.1491438,82.890625,3.31685925,38.43904375,4.182692125,274.609524875,352.765425875,-0.886754625
4,7.75,386.6087752,6.5219744,1879.70781235,-2.54750665,6.0319941,14.02269975,27.1729914,0.458258,0.0882025,0.245503,0.1461885,101.086825,34.9932,8.64,0.9906922,11.5470635,0.1216396,9.30749995,9.25,9.2259998,9.2086668,9.385667,12.3986,-23.859848,143.906250125,5.4787235,63.777173625,6.659303125,278.4179155,358.82178,-0.911090275
4,8.25,385.860724075,6.497803625,1875.5231714,-3.0018072,14.6190342,24.95380825,27.7390574,0.46802,0.0988865,0.3066315,0.15667725,101.1061,32.4642,9.3117,1.2284324,12.000088,0.1715656,9.33950005,9.30350005,9.2180002,9.2053334,9.3796667,12.3836,55.2554614,186.359375125,7.9561395,88.029429375,8.797846125,282.68107775,363.530955,-1.069279
4,8.75,385.6712054,6.1494124,1869.665837725,-3.8136783,20.956457075,28.8027189,30.16856525,0.46042455,0.097467825,0.294461025,0.168834025,101.118275,29.737125,9.4505125,1.41635975,12.862121925,0.2112893,9.41975,9.373167,9.2460002,9.212,9.39249975,12.382375,67.627893875,223.11366645,9.3015531,103.0144928,11.61923115,287.2140035,367.12330695,-1.1073584
4,9.25,385.73692465,5.989637725,1869.6241663,-3.8062381,20.5380522,26.524717875,33.168866375,0.5024192,0.11778245,0.29190295,0.179820275,101.138375,27.21,10.3975,1.3598386,13.27771995,0.20854125,9.46475,9.4335,9.266667,9.2286668,9.4,12.398,107.384339375,287.2187501,13.2021273,132.40115225,13.31249995,290.21898475,369.4666499,-1.1009604
4,9.75,384.378355,5.9818762,1867.076276925,-4.2756632,25.7128251,91.142603,37.1663411,0.5296718,0.145173125,0.33116705,0.2019172,101.1453,24.714375,10.66375,1.6166865,13.749471775,0.21935925,9.52899995,9.457,9.2733332,9.2113332,9.412083,12.398,121.059623,338.22208355,13.5531912,153.2173916,14.55384595,294.6547725,374.52441995,-1.07845625
4,10.25,383.90428685,5.76733155,1862.89359335,-4.617276125,26.11994725,110.701839475,32.8650587,0.525066925,0.1396044,0.33325445,0.204865425,101.141925,23.60125,10.7575,2.156194125,14.51983335,0.28383495,9.6295,9.5611669,9.35,9.216667,9.416667,12.398,144.730306,358.479167,14.361702,164.4565218,16.0653849,297.08063095,377.5254324,-0.95784575
4,10.75,383.5198186,5.67969115,1856.522184,-4.7789422,27.6156788,97.0251055,32.39490025,0.5131614,0.133343825,0.3496494,0.20614485,101.13595,22.055,11.03125,2.592840625,14.992518625,0.2783927,9.67491695,9.62769995,9.4006668,9.2353332,9.44,12.382375,158.25481725,444.70833355,19.2616,202.7028989,21.307692,297.39243135,378.3514886,-0.9886158
4,11.25,382.300288225,5.57028625,1854.4176798,-5.264965175,27.39199625,134.50772375,36.333949925,0.56635205,0.1399767,0.3233936,0.212857975,101.111025,20.90675,11.52375,3.027120125,15.5849096,0.2817503,9.7225,9.6242,9.4239998,9.2700002,9.444583625,12.382375,161.793299125,437.0625,19.574468,194.9855073,18.78846145,301.76314775,381.834103,-0.9776269
4,11.75,381.5981485,5.413365025,1848.615317875,-4.3045691,33.8779214,81.844571,24.018065,0.4285516,0.1372428,0.4008164,0.2463788,101.07625,19.7605,12.271,3.20385105,15.9033756,0.3083697,9.718,9.621733275,9.435,9.281583475,9.4516669,12.398,172.4106491,470.494791775,24.4574467,224.168478375,23.22115395,304.150018625,384.3702468,-0.989815575
4,12.25,381.8909246,5.42660865,1848.23993,-4.526270775,27.11367845,100.6721772,26.679194725,0.4820868,0.1668552,0.3982062,0.2480216,101.0413,18.210625,12.871125,4.11370925,16.2187486,0.280588,9.726,9.64945005,9.438,9.314,9.48000025,12.398,169.71778325,404.23108345,21.5031448,192.26767405,18.8384614,306.73105885,384.8304492,-0.8918175
4,12.75,381.578505,5.107223025,1843.4554049,-3.5181856,28.481803,35.6120264,25.70133015,0.453462,0.1426074,0.3789124,0.2507644,101.01865,16.2275,12.46875,3.017455375,16.5438492,0.3499595,9.72474995,9.65644995,9.4579998,9.3373332,9.510416625,12.398,125.676989,329.95708345,16.45212795,150.9453115,15.2000002,308.63824405,383.7951627,-0.88355895
4,13.25,380.218538575,5.2157729,1842.290608,-5.244088125,26.6659447,102.48117715,34.185249775,0.577495,0.1344438,0.3798814,0.2232214,100.999825,16.845,12.208125,2.94961925,16.257678,0.283981675,9.76350005,9.68133305,9.4600002,9.3586668,9.52500025,12.398,137.44699425,363.3125001,16.37765985,158.75724645,17.77307685,308.72213685,381.8704762,-0.9500298
4,13.75,380.125276125,5.2101361,1845.709426625,-4.10292225,26.271748,102.0861175,27.84186725,0.484751825,0.15276145,0.4332441,0.233496575,100.975825,15.68,13.32625,3.25164575,16.669584825,0.3030875,9.77899995,9.68505,9.445541475,9.364833,9.49750025,12.398,170.46227875,440.807292,22.39943375,211.675724375,23.802144375,308.0238155,385.732673875,-0.8901655
4,14.25,380.25989105,5.29145555,1847.42674585,-3.6096165,23.178959675,72.17593335,21.2958035,0.6029105,0.1854265,0.4124505,0.25348525,100.945275,15.87875,13.2765,3.86881275,16.7682595,0.27324,9.823667,9.7058,9.449375,9.364833,9.4925,12.398,155.810626875,408.906249875,25.0531915,194.021738875,21.75000025,308.067668625,385.421342625,-0.906298
4,14.75,381.009407175,5.11017605,1852.558762125,-2.75551785,25.9305517,46.061541175,16.2509885,0.52613125,0.1545125,0.43610275,0.25037325,100.920275,14.77875,12.95625,4.240034875,16.52144725,0.241052325,9.82765,9.72725,9.449375,9.376333,9.483333625,12.398,115.79825075,353.255208,19.758335,154.773550625,15.9615385,307.6246585,384.773494125,-0.950011025
4,15.25,380.6176008,5.1375955,1856.0189271,-2.5903633,20.9233634,41.6109075,16.4498555,0.48349775,0.168799,0.39598225,0.2300735,100.8915,13.76375,12.996875,3.814363125,16.33032425,0.2155857,9.8254,9.72725015,9.47675005,9.40875,9.492083,12.398,95.055745875,267.552083,14.22872325,115.96920325,10.7211535,305.884715625,383.553870625,-0.9282445
4,15.75,381.3433923,5.161453225,1851.6417684,-2.27744155,19.8136679,53.5485115,17.080362325,0.481814075,0.13295045,0.347958625,0.199213475,100.878,14.48375,12.355,3.5191675,15.871784125,0.17677235,9.8254,9.713333,9.57649995,9.47049995,9.509166625,12.398,74.091736875,210.63,10.378375,99.990941875,10.951923125,307.021569,383.032422375,-0.890302025
4,16.25,381.66029585,5.12631535,1848.00934215,-1.72170205,15.936793625,11.2438802,10.27535055,0.58274675,0.14747475,0.27632525,0.20253125,100.8685,14.6855,11.785625,3.065417125,15.644148,0.1586542,9.8254,9.75259995,9.579333,9.49525005,9.511666375,12.398,47.47236525,159.422708125,8.9462885,74.501358875,9.161176875,304.196577125,377.083177,-0.96285525
4,16.75,381.424685,5.155109425,1847.2633388,-0.83358105,13.1519957,6.821220925,6.5084234,0.388407,0.12774475,0.29511175,0.173103,100.8575,15.44,11.33125,3.007031875,15.57430725,0.1361736,9.829,9.75310005,9.547833,9.491583475,9.522083375,12.398,37.595976125,126.578125,5.66489375,55.68840575,7.153846,300.993239125,372.3833015,-0.891806
4,17.25,383.074281425,5.4940068,1864.261759375,-0.31042965,9.4668154,-6.755937925,-2.92202865,0.52636775,0.10832975,0.19948475,0.14335025,100.8595,16.663625,11.2425,2.34535475,14.90581925,0.1501785,9.83835,9.76506695,9.583917,9.52525005,9.555833,12.398,13.2400375,70.937499875,3.3510635,30.48404,3.98076925,297.079769375,373.587880375,-0.832135225
4,17.75,384.537545375,5.9643884,1866.03766135,0.32940025,8.671971825,-31.02836575,-14.601239125,0.3979505,0.07949825,0.18315675,0.0978625,100.85975,20.80875,10.71,2.0814295,14.0319975,0.12278175,9.854,9.7764,9.64025,9.549166475,9.586666625,12.398,-22.55617725,47.8125,2.12766,21.5449675,3.028846125,292.319428875,369.2496275,-0.7479576
4,18.25,385.900056175,6.7777319,1866.1310549,0.4203205,4.7534913,-63.3227865,-15.8076568,0.43566,0.051821,0.1528815,0.06478775,100.85325,25.6725,10.185625,2.019503375,13.490501,0.123265525,9.84990005,9.7764,9.672916525,9.583583,9.617083625,12.398,-66.718925,13.281250125,0.638298,5.461956625,1.182350875,290.048724125,365.209645875,-0.7312219
4,18.75,386.88628135,6.58772765,1877.30678975,-0.13344985,1.757261225,-81.06291,-17.05781595,0.40798375,0.037468,0.151237,0.04454325,100.863,30.1775,9.51375,1.780323875,12.91419575,0.130747875,9.85025,9.756,9.705333525,9.619667,9.60624975,12.407,-84.151081125,1.119791875,0,-4.782609,-0.586538875,287.678549875,358.46544525,-0.698871
4,19.25,388.5590176,6.3180927,1882.7761222,0.576058225,-20.2421734,-90.606527775,-18.5241601,0.40728425,0.04191475,0.16259,0.0503265,100.87575,30.96625,8.875,1.6449085,12.4051215,0.12084825,9.78416695,9.756,9.671916475,9.601083525,9.601666625,12.407,-88.28928025,0,-0.212766,-5.769927375,-0.307692,285.805060625,352.8779365,-0.71210105
4,19.75,389.433891975,6.7999435,1884.238060175,0.5740593,-2.980848,-83.533954725,-12.120744,0.4914535,0.05636725,0.19955375,0.04761775,100.895,34.30875,8.39875,1.397729625,11.900602,0.12455,9.701833,9.70950005,9.630583,9.58400005,9.585416375,12.407,-86.288725,-0.208333,-0.212766,-5.597826,0,283.871821625,350.1859415,-0.68214295
4,20.25,389.8399414,7.25715655,1883.67946875,0.5024505,-13.49658455,-80.0967358,-10.880268125,0.431602,0.055227,0.18730975,0.054048,100.918,37.215,7.879375,1.22522925,11.33942575,0.12050675,9.6485,9.66805,9.604916475,9.569667,9.559583625,12.407,-84.8958875,-0.15624975,-0.212766,-5.362319,0,281.333293625,349.45501725,-0.6343586
4,20.75,391.6751869,6.7348049,1885.84152025,0.574573025,-1.7688225,-84.915894,-12.3533291,0.40124875,0.04341375,0.148618,0.054826,100.91,36.4525,7.63775,1.108491625,11.09210575,0.1160105,9.63625005,9.660667,9.5745,9.56349995,9.539166375,12.407,-83.851324125,0,-0.212766,-5.163043375,0.153846,279.41894225,346.40540725,-0.6895972
4,21.25,392.20113515,6.968367575,1894.6879746,0.7131297,5.924005725,-81.7847101,-12.656349675,0.30610625,0.05053,0.20471475,0.05700875,100.92225,37.242875,7.62025,1.06596325,10.46081725,0.1046338,9.62549995,9.64816695,9.550083475,9.55400005,9.52999975,12.407,-84.170824375,0,-0.212766,-4.945652,0,278.146232,345.416526125,-0.664603425
4,21.75,389.74528695,6.842496225,1897.752406125,0.463456725,3.4939316,-84.87878945,-13.64386025,0.2542435,0.051014,0.18670975,0.05841375,100.918,37.08125,7.4203125,0.99748525,10.28283675,0.1147748,9.61483305,9.64216695,9.527166525,9.541167,9.535,12.407,-83.7525205,0,0,-4.755435,0,278.320665875,344.44558275,-0.746872
4,22.25,390.87914025,6.707469975,1892.899705,0.9286817,4.59086335,-79.268322375,-11.154201,0.35735075,0.054445,0.19214675,0.08203525,100.91925,37.23,6.979825,0.908284875,9.884929,0.1127503,9.56875,9.614667,9.495333525,9.522083,9.525833375,12.407,-85.9702875,0,-0.13297875,-4.755435,0.05769225,276.912452875,342.766869125,-0.63356295
4,22.75,390.5929422,6.8034818,1897.4368589,-0.1037659,-1.25040985,-83.7099689,-9.8341975,0.28393525,0.055279,0.17507725,0.05641775,100.929,38.31625,6.8528875,0.82733325,9.7361645,0.1043162,9.53608305,9.585833,9.475417,9.519166475,9.521667,12.407,-86.3055875,0,0,-4.827898375,0.086538375,275.7861655,340.586252125,-0.6890826
4,23.25,391.9422074,6.4740944,1905.7242326,0.1854935,0.14294505,-81.672752475,-8.6375899,0.2676645,0.0579435,0.17700025,0.062343,100.9225,40.0875,6.537125,0.7720005,9.37427975,0.103349825,9.51133305,9.5608331,9.464708525,9.512916525,9.522083625,12.407,-84.155753,0,0,-4.682971,0.028846125,274.56819725,339.899310875,-0.7522675
4,23.75,391.0370857,6.7808044,1904.939134925,0.62067905,-13.86483225,-82.7230318,-11.9211874,0.30377,0.04763975,0.19394325,0.058308,100.91975,40.24375,6.526375,0.82152975,9.41396,0.1118722,9.503583275,9.550250275,9.467666475,9.50100005,9.522083625,12.407,-80.8020955,0,0,-4.637681,0.05769225,274.66878,339.520464875,-0.7751056
5,0.25,386.9250499,7.1280715,1899.444851875,1.559356,12.87920275,-88.162342875,-7.6090285,0.32301375,0.07468365,0.24903655,0.10168775,100.7266,33.173,8.84875,1.231008125,11.6864619,0.117938275,11.326625,11.41408335,11.368083,11.31,11.14866665,14.0145625,-84.17991,0,0,-4.7663046,0.461538,284.2224896,352.91406355,-0.7947947
5,0.75,387.3252562,6.92841185,1901.38995625,0.93847025,-0.0256613999999988,-89.389548825,-6.872182,0.33512875,0.0674632,0.2014741,0.0778106,100.7038,32.44925,8.49875,1.13704105,11.6082562,0.1237854,11.322375,11.39866665,11.35933335,11.306875,11.135667,14.0145625,-84.657530025,0,0,-4.838767825,0.461538,285.603897775,351.7484175,-0.7784871
5,1.25,387.6024107,6.62348405,1907.22178,1.607229,15.50590145,-90.6522881,-7.0121136,0.2513835,0.0465741,0.1826439,0.0651282,100.713025,34.15545,8.265,0.886491425,11.68182505,0.1291457,11.326875,11.40391665,11.36441665,11.304,11.152500175,14.0145625,-84.162564125,0,0,-5.2735506,0.307692,284.9713681,351.028937775,-0.75182395
5,1.75,386.496637025,6.12436995,1907.7991737,1.3793458,13.301333675,-90.145554225,-8.8126888,0.164329125,0.04507805,0.1769513,0.054375375,100.7026,38.3,8.411,0.8946752,11.378359375,0.118975375,11.323,11.396667,11.3613334,11.299,11.1519998,14.0145625,-83.9775859,0,-0.1808511,-4.927536,0.384615,284.0635033,349.82836915,-0.706361125
5,2.25,386.034828175,6.2470162,1909.3528002,1.00013445,13.7086921,-84.9431857,-8.8230276,0.174186025,0.050842825,0.191965625,0.064250525,100.7034,32.491,8.3305,0.9117961,11.225401375,0.11791755,11.3155,11.39183355,11.346833,11.289,11.160167,14.0145625,-83.0373443,0,-0.212766,-4.9202896,0.2384613,284.4197462,349.5262433,-0.8386102
5,2.75,386.2577816,6.1368838,1909.971366125,1.6213055,-9.57373195,-81.8246455,-8.230194075,0.221209125,0.054601875,0.194341125,0.06530175,100.70175,37.87675,8.126845,0.78608355,11.119179875,0.1158338,11.324875,11.397333225,11.36741655,11.301375,11.1565,14.0178625,-82.111067525,0,0,-4.849637275,0.307692,282.359834525,348.980935425,-0.737649125
5,3.25,386.3659445,6.8654037,1910.0329255,0.545417725,8.9105285,-83.263882875,-6.7853696,0.1831646,0.0520916,0.1673742,0.061527,100.704,38.9865,7.890225,0.79473955,10.649032,0.11145435,11.31625,11.39166675,11.3491665,11.28875,11.16583325,14.0178625,-82.5399,0,-0.212766,-4.855072,0.307692,281.24587,348.338244,-0.75048795
5,3.75,386.5218278,6.743091525,1907.5992392,1.44548,-23.754678,-88.5142408,-7.7613155,0.2572228,0.0513374,0.1626572,0.0594424,100.68585,38.847,7.779425,0.60628295,10.2577162,0.115894975,11.31125,11.400500075,11.34675,11.284,11.150083,14.0262,-81.949880725,0,-0.212766,-4.6394926,0.307692,281.3054117,345.856596575,-0.7179965
5,4.25,387.278149275,6.9811122,1907.37465025,1.410194825,-7.34033805,-83.528790225,-8.346212375,0.2044262,0.0467756,0.1518032,0.0517106,100.6724,37.51,7.6601,0.6012735,10.0290072,0.1147061,11.3006666,11.398,11.362667,11.277,11.1526666,14.0178625,-82.1061433,0,0,-4.565217,0.2999997,280.11007425,346.24564955,-0.828140575
5,4.75,386.95383905,6.942274025,1909.490045,0.77347075,-5.28242242499999,-90.956793625,-8.4423583,0.1839855,0.0425169,0.140312225,0.04788175,100.674,37.634,7.47363,0.6016989,10.129027925,0.11306075,11.2853334,11.3999998,11.369333,11.283,11.146,14.031,-80.66437535,0.19791635,0,-3.913043,0.307692,279.1282514,347.4370002,-0.70454255
5,5.25,386.49404605,7.3662239,1909.8555969,0.10843955,-7.18491039999999,-78.1643203,-6.8897181,0.18094285,0.043566675,0.1450087,0.053097125,100.714025,38.40975,7.5102,0.687559375,9.679616875,0.11160875,11.267,11.399749725,11.36916645,11.279625,11.13875,14.031,-68.567413675,8.109375025,0.638298,2.8822466,0.994230775,279.246364425,346.932556175,-0.7534453
5,5.75,385.7050282,7.3345939,1909.3623548,-0.9355711,13.35254995,-54.31270455,-3.58927975,0.1798587,0.046352525,0.1413856,0.059091975,100.7296,39.1455,8.544285,0.75591285,10.538046025,0.10398065,11.2915,11.37349995,11.35166695,11.286,11.142667,14.031,-43.1697789,40.5416664,1.914894,18.9710149,2.9076924,280.939329,352.3041924,-0.7827748
5,6.25,384.648711,7.4616325,1903.48732305,-3.8348358,18.2347759,-32.651054575,11.441162475,0.241199775,0.0561629,0.1737955,0.09273355,100.7672,38.4755,9.344,1.5610205,12.13933125,0.0937337,11.22675005,11.3153331,11.306333,11.2745,11.113333,14.031,-26.6495595,91.1041664,4.0212764,41.0289859,5.0999999,285.8888985,359.9672062,-0.7536961
5,6.75,383.766111,7.3449745,1902.69192825,-6.44606175,26.34654215,-8.629998475,22.08420245,0.2885416,0.077112325,0.1840924,0.129811125,100.7893,34.297,10.0865,1.9197132,12.710350675,0.1146631,11.196,11.2938331,11.24199995,11.23575,11.06199995,14.031,-25.012808,146.9583336,7.6382975,61.4999999,10.2615382,290.8463703,366.8974292,-0.82718045
5,7.25,381.70511165,7.3225523,1894.00011705,-7.8686819,33.92312335,11.5956252,38.96545895,0.275802775,0.118364575,0.2973326,0.174845775,100.8109,32.27325,10.9873,2.76297705,13.15957335,0.1844225,11.205,11.30716695,11.246333,11.235,11.06049995,14.031,6.9610053,190.8333336,11.8723408,88.2898552,15.1461536,295.8314847,373.5518696,-0.8522754
5,7.75,380.1460752,7.329423,1891.9471624,-9.64219465,37.569643925,48.803024075,45.5657318,0.542557525,0.132929125,0.309991325,0.22909495,100.8397,30.37,11.7437,3.351566375,13.92409425,0.205343875,11.282,11.3220002,11.2693336,11.222,11.0733334,14.0385,75.7623685,289.72916635,15.5212767,132.4818839,16.7500002,298.81451555,379.7586861,-0.934621325
5,8.25,380.1818265,7.29685915,1888.3877215,-10.7815674,40.912389775,61.626510725,50.401005,0.601240075,0.1822114,0.366038925,0.2406499,100.870075,27.296,12.34075,3.819376,14.44841175,0.23740015,11.27825,11.334083225,11.215166775,11.184250225,11.065416775,14.031,152.3792593,394.14583305,20.6068048,194.016304125,24.020692325,301.7537981,385.792163725,-1.0557307
5,8.75,379.379809,7.2529814,1884.183878,-11.6268943,43.9029718,86.99374125,51.66853275,0.5850455,0.1906663,0.38757175,0.2766036,100.882775,25.8777,12.77,4.5160103,15.30234715,0.30338375,11.29275,11.331333475,11.20800005,11.1855,11.043333,14.0336875,175.580218925,494.255208275,21.61303145,239.809782375,26.92692315,307.631875675,391.37657205,-0.9808773
5,9.25,378.818988475,7.150905675,1880.78866115,-11.841041975,48.21501525,74.423891,57.5586151,0.7035058,0.2026986,0.40108495,0.26060735,100.9048,24.385,13.1,4.817289625,16.21012275,0.2800489,11.283,11.3345,11.189,11.15024985,11.05149985,14.0469,180.2898822,457.5833336,23.7021274,219.8840584,29.538462,311.8247518,394.0225072,-0.84214885
5,9.75,377.794360675,7.231805775,1879.6343142,-12.4463105,50.2143179,126.029405875,60.1827262,0.540601175,0.174753575,0.410423275,0.251719775,100.9062,23.087875,13.71225,4.269858,16.85674005,0.31541085,11.308,11.36633315,11.212333,11.19399985,11.0548333,14.0502,230.042964,626.9096682,27.572396,297.7971016,29.8615384,317.2448188,393.6703252,-0.816568
5,10.25,375.8984764,7.1063368,1874.774143875,-12.64862325,54.9823153,150.60503105,76.2533166,0.644436675,0.211146625,0.43595785,0.258230075,100.898,21.52875,14.092375,4.8570385,17.705306825,0.3537618,11.2985,11.34433315,11.23633315,11.18475,11.06599985,14.0502,266.792594,665.041667,30.3829788,316.8550722,33.2153844,319.7293606,397.4340032,-0.975867
5,10.75,376.8371074,7.067574425,1873.0844844,-13.30706555,57.878809125,173.68015775,76.2060823,0.563656575,0.1764348,0.45347665,0.297330425,100.8916,20.105,14.2395,5.783662875,17.743284325,0.345204475,11.32,11.361333,11.2493333,11.229,11.07200015,14.0423875,241.3280594,693.7113336,30.7659576,335.8208696,39.5230766,321.408515,400.8941486,-0.98070685
5,11.25,377.021819375,7.11655425,1867.76694195,-12.694302,58.381525,137.51267465,75.94847605,0.5224866,0.20944525,0.50819345,0.267734,100.8822,19.03875,14.377125,6.363271875,18.4763101,0.2894034,11.33125,11.3838333,11.26599985,11.23725,11.0838333,14.0423875,274.9765648,744.2916666,32.1702132,364.0579714,37.630769,324.2149104,402.2833902,-0.906549975
5,11.75,377.029470375,6.463253875,1863.332585925,-13.61949625,53.466626475,105.47723165,75.821563,0.50444485,0.1648101,0.4398334,0.26850675,100.8852,18.07875,14.166,6.335901625,19.03065225,0.3789031,11.3285,11.40200015,11.29633315,11.25075,11.0993333,14.0502,285.3769754,709.7083336,29.829787,339.115942,35.4461536,324.3659938,399.0510636,-0.95528325
5,12.25,376.7587784,6.6274728,1864.63105475,-13.68624315,58.2181455,105.1396618,76.9692472,0.5338845,0.18664885,0.46322295,0.27400995,100.874,17.3775,14.68625,5.067743125,19.2000137,0.363020125,11.348,11.4096667,11.3348333,11.278,11.1193333,14.0502,303.5528244,766.291667,34.893617,396.4927534,42.0307688,324.0459296,397.3483064,-0.897896375
5,12.75,376.66140085,6.4518655,1866.0998972,-13.774955,56.5410611,181.6657704,79.9520972,0.51814955,0.19402285,0.48058525,0.26424545,100.8614,16.82625,14.8875,6.62441575,18.7032034,0.3217071,11.34375,11.42149985,11.379167,11.2815,11.1493333,14.0502,287.3280936,749.3749998,39.7617616,369.2608696,46.547692,325.3899282,401.5003136,-0.997266
5,13.25,375.7692541,6.6333811,1863.499197025,-12.83407225,59.0508526,180.321385425,68.83551075,0.6392158,0.2487605,0.50669055,0.3195754,100.848275,16.639,15.07995,6.7862269,18.92605325,0.34925145,11.331375,11.383333,11.34325,11.271625,11.148083,14.0502,327.121810925,856.48958315,42.978723,408.97282635,48.09807705,326.66968215,404.897409525,-0.92446765
5,13.75,376.1280549,6.436666175,1857.9126769,-13.109044,57.6505641,151.5726885,70.05425495,0.72195465,0.24706965,0.51228285,0.30590595,100.8286,16.319,15.144,6.05252595,18.87926815,0.3695563,11.3245,11.36491665,11.30408335,11.25975,11.131249825,14.0502,246.635329225,674.383125,39.03723385,333.929206825,38.0384613,327.662462325,405.45273985,-0.96569575
