DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
3,15.25,382.90675,-0.208928,12.1946175,22.86371,4.91775675,4.67490775,0.220173,34.497825,4.5096815,93.04691,14.405545,221.0893,5.12749975,2.36697875,0.199908275,0.5537346,0.62809735,0.218037325
3,15.75,383.559,0.07325,5.059519,16.34905,4.921079,4.73201475,0.195361825,35.5431175,4.51459325,93.0384825,6.9198525,146.94955,5.26666675,2.1104845,0.178891525,0.507006425,0.5624756,0.194857875
3,16.25,383.621575,0.22139225,-4.285127,12.6686075,4.62212725,4.2943965,0.18353545,36.87611,4.163285,93.03132,-21.23533,100.848545,5.10416625,1.829643,0.15830255,0.446944175,0.496230725,0.174106575
3,16.75,383.7043,0.396757,-17.16716,6.67828875,4.03344325,4.026315,0.1865184,37.603765,3.797829,93.05329,-51.01214,45.40764,4.97333275,1.46531725,0.11850885,0.34161435,0.378417575,0.130353125
3,17.25,384.25295,0.37375775,-30.293465,3.439609,3.09947575,3.3562655,0.24571335,40.90896,3.315344,93.09162,-63.875905,7.713854,4.621666,0.944523475,0.098751425,0.31740385,0.3514891,0.0976287775
3,17.75,384.688375,0.001306405,-38.96576,1.7984945,2.20018325,2.564198,0.2785151,43.7676,2.794953,93.068235,-65.34317,0.2522639,4.238333,0.74830265,0.089280555,0.310946,0.3198797,0.095645185
3,18.25,385.48385,0.31195525,-34.0131,1.3527575,1.80694375,2.21886675,0.28555705,44.31643,2.655811,93.0500725,-62.63081,0,3.7666665,0.74043655,0.0878465725,0.263376725,0.28239215,0.0859683525
3,18.75,386.273575,0.23395825,-35.13431,0.94145775,1.302752,1.74982925,0.266952275,45.4693575,2.43690175,93.041685,-61.05525,0,3.50333325,0.65412415,0.07715431,0.299761425,0.279837825,0.0830058475
3,19.25,385.38815,-0.09254215,-39.71367,0.7642315,1.09208925,1.3715125,0.290911325,47.0828875,2.43218625,93.0845575,-62.77675,0,3.3183335,0.736002775,0.0795766625,0.30106545,0.3190102,0.0898257475
3,19.75,385.3218,0.3583515,-36.027155,-1.6550835,1.01143075,1.194821,0.266435175,46.86117,2.338688,93.091785,-62.10698,0,3.163333,0.814744775,0.0893748525,0.291821725,0.352974625,0.0944328275
3,20.25,386.0974,0.362462,-29.890935,0.266831925,0.843620875,0.986285875,0.284402875,48.97238,2.2187465,93.0920575,-62.64815,0,2.9966665,0.76782585,0.0896407,0.31466745,0.319904,0.10035215
3,20.75,386.772375,0.37653,-33.33423,0.854319825,0.361205075,0.5042115,0.253756075,49.55254,2.197204,93.0994875,-61.456675,0,2.84999975,0.97871265,0.103027,0.3387647,0.387485225,0.10637185
3,21.25,386.25525,0.29006525,-28.81711,-0.6976196,0.39217585,0.3260283,0.2319136,50.1422075,2.171264,93.07602,-62.918405,0,2.67,0.913755,0.09360058,0.3259957,0.3709751,0.1046079
3,21.75,384.9477,0.39072475,-38.143555,-1.089659,-0.23594841275,0.2030631,0.2459626,53.1370425,2.17213725,93.051655,-63.12181,0,2.519166,0.9481456,0.1073486,0.3452469,0.314383,0.09966387
3,22.25,386.6421,0.4603395,-32.0554825,0.5026657,-0.2272169,0.233109425,0.241295475,52.7094875,2.1004425,93.0503225,-63.54239,0.00023365895,2.3516665,0.966735,0.09344531,0.311442425,0.3614711,0.103283875
3,22.75,384.984875,0.392748,-38.77251,0.15261026,-0.5979762,-0.3308528,0.245080675,53.681745,2.08548575,93.07171,-61.628475,0.00058593,2.218333,0.871020525,0.09278826,0.3182516,0.3585439,0.105411375
3,23.25,384.31075,0.32610025,-37.2658,0.17213145,-0.848968775,-0.34348005,0.25400405,53.30173,2.10687,93.067005,-60.583695,0.000233591,2.05,0.7600577,0.114073875,0.373400625,0.397811375,0.1056316
3,23.75,383.69395,0.3787045,-36.56059,0.2671124,-0.8607714,-0.6910358,0.2333359,52.84628,2.06686,93.0736725,-61.67471,0.0016346482,1.9858335,0.7994556,0.1039709,0.3470148,0.3551422,0.1118951
4,0.25,381.9617,0.87710625,-30.0058375,3.42763725,3.6525875,3.968736,0.1866785,43.67041,3.279698,93.165295,-61.09027,0.01288319,4.773333,1.34575,0.11853535,0.37340115,0.39401715,0.1428554
4,0.75,382.769375,0.57431,-30.781645,6.82571375,3.301543,3.895459,0.2247556,42.0094775,3.25574875,93.15351,-62.35087,0.02763371,4.303333,1.32934125,0.1405472,0.3804778,0.400414,0.1479999
4,1.25,381.8445,0.629175,-35.17596,3.242937,3.166432,2.799782,0.2099449,43.217205,3.0416765,93.15675,-62.6475,0.02014407,4.11,1.1643735,0.1182233,0.3944686,0.4275005,0.1324335
4,1.75,382.245975,0.44036375,-32.136715,2.07472325,3.0935055,3.2470275,0.2131865,43.1983475,2.97766575,93.15117,-63.5156375,0.02482922,3.913333,1.44593125,0.127960825,0.360031225,0.438676975,0.135909525
4,2.25,383.3295,0.45933075,-36.6404825,3.03317175,2.8861185,2.843271,0.1967429,43.55947,2.97354425,93.15636,-62.316125,0.03154928,3.73,1.25065475,0.1092252,0.4019831,0.4538108,0.1289276
4,2.75,383.699,0.42811,-29.948945,2.612638,2.548212,2.7783695,0.1669681,44.44257,2.86144275,93.1782,-61.720875,0.02468258,3.71,1.40766325,0.13551175,0.4000959,0.467213,0.1438205
4,3.25,383.1903,0.681998,-34.609215,3.05054725,2.430604,2.77357325,0.177482675,44.132015,2.7912705,93.16712,-59.79774,0.02764817,3.866667,1.2767365,0.134509775,0.401122075,0.49866565,0.145004825
4,3.75,382.10945,0.516087,-36.72521,2.60541075,2.1522015,2.795679,0.18980115,44.74086,2.75202525,93.15538,-60.03696,0.03318785,3.923333,1.3993875,0.13950335,0.4045919,0.51779215,0.15028615
4,4.25,383.96645,0.61572525,-34.99161,3.03362775,1.6198535,2.501261,0.178323125,46.1984675,2.771996,93.152165,-58.12355,0.1321397,3.66,1.478896,0.1373953,0.4288655,0.45497175,0.155568975
4,4.75,384.60815,0.535577,-31.8733525,2.2665625,1.9339645,2.559058,0.1423877,44.54336,2.8203605,93.167875,-52.34305,3.99426,3.663333,1.3437455,0.1127664,0.3771328,0.4464393,0.1273919
4,5.25,382.7276,0.16880125,-25.48291,4.380836,2.094905,2.58809925,0.15433595,46.172255,2.94560275,93.159385,-31.154365,27.64938,3.566666,1.684087,0.150943425,0.41367185,0.481746825,0.1469818
4,5.75,384.0991,-0.226469,-18.87801,12.10934,2.889459,2.702366,0.1340667,45.6863425,3.0428095,93.145825,-0.1412142,76.00668,3.45,1.7881375,0.1789335,0.409689,0.4816724,0.1529638
4,6.25,381.9536,-1.0587,-5.815935,18.96736,4.1941685,3.6117575,0.1532321,43.82118,3.186021,93.140595,23.63371,115.4344,3.2425,2.432623,0.1887511,0.4653221,0.51265415,0.21485555
4,6.75,381.447,-2.030225,20.01954,26.56584,4.8264685,5.103051,0.1971311,41.1236825,3.678832,93.146015,51.3304925,179.3954,3.14,2.397155,0.2088303,0.5248237,0.5509943,0.2253221
4,7.25,382.083175,-3.0371775,34.39711,33.49599,5.374098,5.66010075,0.23289395,38.17707,3.651597,93.12988,82.1518,234.1974,3.456666,2.4462845,0.23540445,0.5984947,0.612617575,0.2430222
4,7.75,381.183625,-2.4027475,35.5484725,38.66457,5.708406,5.612193,0.2585862,35.8201575,3.990305,93.129725,100.043965,314.124475,3.736667,2.24276875,0.250305,0.7070058,0.7158481,0.2546771
4,8.25,381.2485,-2.63539,45.687055,43.8749025,6.273045,6.4079855,0.3339701,34.197195,4.207924,93.1335075,108.7168,353.778425,4.166667,2.291214,0.2741199,0.73553895,0.7927492,0.30299615
4,8.75,380.721475,-3.16977,64.59026,54.5624825,7.094527,7.01378875,0.418038175,31.76078,4.01696975,93.13332,153.57585,437.09535,4.699166,2.356003,0.2851788,0.78773575,0.859720225,0.283070525
4,9.25,380.2823,-3.30499,82.5098375,60.43478,7.334495,7.7857285,0.5136874,29.74957,5.0419565,93.10351,187.359,531.41085,5.323333,2.205859,0.3130916,0.88486945,0.9153518,0.3105759
4,9.75,380.38175,-3.096975,86.38205,71.89684,7.511534,7.928724,0.5158925,29.7848375,4.526794,93.09622,197.2098,586.58135,6.263333,2.208542,0.3224353,0.9484791,1.015063,0.3099189
4,10.25,380.10995,-2.81076,99.3836025,72.06064,7.64159,7.657586,0.6260856,28.0780425,5.37585,93.10976,237.4986,596.122675,7.106667,2.440213,0.3097145,1.001147,1.028789,0.3156225
4,10.75,379.956675,-3.70797,108.21735,66.26437,7.77071,7.94982325,0.5818747,27.137,5.9035375,93.0584075,217.2092,550.2628,7.79,2.434503,0.324435,0.991693025,1.05571925,0.323687825
4,11.25,380.919275,-2.895115,106.248425,60.596795,8.483212,8.3215645,0.561940375,26.13091,5.447491,93.04945,199.228075,485.68965,7.886666,2.337223,0.327735675,1.0054708,1.07972075,0.326361225
4,11.75,380.2413,-2.47248,98.64393,64.4732975,8.774966,8.602613,0.4963802,24.6301375,5.238093,93.03559,194.66645,473.951025,8.826666,2.211007,0.331056775,1.01648375,1.10211175,0.320059875
4,12.25,380.5214,-2.92845,95.0550575,72.3031075,8.56576575,8.9474075,0.50553965,23.17673,6.0692745,93.04573,202.113375,564.290225,9.603333,2.4160235,0.3061841,1.056498,1.1295845,0.32866115
4,12.75,379.98865,-3.22818,81.84536,63.7574525,8.61279425,8.804251,0.5258439,21.8605475,6.222877,93.05599,172.3328,510.00695,9.846666,2.171428,0.2744425,1.043306,0.9755765,0.300361
4,13.25,380.200975,-3.5906025,74.8028825,60.691715,9.01353975,9.3605095,0.51423855,22.4002275,6.68741375,93.0538,144.5205,522.53575,10.0291665,2.06108125,0.3199051,1.0139055,1.105996,0.3086747
4,13.75,380.03455,-2.60404,69.7097,54.784035,9.1021335,9.3412735,0.50025585,21.58317,7.3042205,93.0287325,138.5723,521.036775,10.1791675,2.0498585,0.2704534,0.9541935,0.9746508,0.30314025
4,14.25,380.029,-2.20147,55.32543,51.59447,9.44709125,9.579886,0.4055672,20.15802,7.01607175,93.0126925,131.916775,390.687975,10.4049975,2.45928475,0.280469,0.9396468,0.9597286,0.2910262
4,14.75,379.636675,-2.44295,49.89609,58.7773125,9.601076,9.522326,0.3573846,20.3887875,7.2928245,92.98964,97.22562,364.534525,10.235835,2.4489395,0.303321875,0.889092175,0.967505725,0.29161025
4,15.25,379.373725,-2.070275,39.37133,48.712135,9.38559925,9.6664385,0.287890275,21.63687,7.645606,93.009165,68.5398325,291.5429,9.99333325,2.36685225,0.286786275,0.8621542,0.88374935,0.283184925
4,15.75,378.7447,-1.3847,21.84479,43.37135,9.477971,9.64383075,0.230699325,21.086995,6.940636,93.042415,44.68154,175.7468,9.586666,2.30786275,0.246835325,0.759455,0.773963675,0.254983
4,16.25,379.2193,-0.562477,11.04686,33.728905,8.99052525,8.900468,0.1911027,20.5330525,6.7735765,93.0404625,15.943655,119.216725,9.283332,2.437393,0.238063375,0.6760451,0.7096452,0.231710175
4,16.75,379.5022,-0.29034475,-4.512923,27.17926,8.56119875,9.2452235,0.1388852,21.3776825,6.38967725,93.031315,-7.576788,80.87746,9.03,2.2617545,0.2065547,0.57417175,0.58522645,0.21674215
4,17.25,379.107675,-0.0697449999999999,-14.63033,16.981135,8.21254275,9.12188875,0.146068825,23.6867225,6.10347425,93.0055325,-32.5995,43.2983075,8.653333,2.05388,0.1768287,0.499489,0.530319225,0.198784475
4,17.75,379.1028,0.3061135,-25.9470525,15.27735,7.523281,8.164011,0.2189527,26.15532,5.949354,93.00514,-60.4449,9.26616425,8.246667,1.46950325,0.1168365,0.3761383,0.4109745,0.1305986
4,18.25,381.2759,0.58030275,-34.6023,6.9999565,6.90516525,7.261118,0.2418869,29.72581,5.094106,93.0261775,-68.56824,0.35379745,7.806666,0.765095,0.088555105,0.349831525,0.331986325,0.10721745
4,18.75,379.803,0.5446075,-33.56374,7.149096,6.4996365,7.070133,0.2302399,32.18921,4.514195,93.0472125,-65.1541875,0.0022170265,7.309999,0.79064765,0.1102343,0.3067515,0.29585295,0.09542249
4,19.25,380.82705,0.6564695,-30.2752875,5.429482,6.210116,6.7248475,0.24199205,33.06659,4.420869,93.093,-65.2446,0.000233939625,6.836667,0.715647175,0.089298295,0.33568635,0.358023475,0.09679655
4,19.75,381.55795,0.14238,-30.699175,4.3440435,5.77477775,5.903831,0.2126881,35.2556425,4.0401055,93.1123925,-61.2488175,0.000700250625,6.6141665,0.737527625,0.08151217,0.3057265,0.2547411,0.07970285
4,20.25,380.938425,0.6681595,-34.2605225,5.4043935,5.5085845,5.731065,0.23782825,35.8825975,3.92923725,93.12276,-60.069815,0.0011092575,6.515,1.033668,0.08339966,0.3276966,0.35625635,0.1068903
4,20.75,382.25285,0.6805615,-31.526995,5.59692675,5.451888,5.77665875,0.194128725,38.332665,3.927646,93.1079125,-61.1030825,0.001869398,6.2108335,0.9418597,0.09865762,0.3335199,0.355875025,0.11112315
4,21.25,382.9888,0.236004,-32.04683,6.97793425,5.001985,5.31895875,0.199441275,39.70627,3.78196,93.113715,-59.79066,0.002047087,6.07,1.006709,0.096698835,0.331453125,0.347064925,0.10047026
4,21.75,383.41195,0.537033,-35.40113,6.01041,4.86497525,4.711836,0.22184025,40.478155,3.68843225,93.1248425,-62.15879,0.00320358925,5.66583325,1.47031125,0.105557675,0.339159425,0.420829125,0.116475175
4,22.25,382.5893,0.53248,-34.894965,3.749151,4.70885675,4.413554,0.235014125,40.013245,3.83278375,93.13621,-59.1052125,0.00842360925,5.434167,1.0532575,0.104117275,0.349640125,0.372871825,0.116802025
4,22.75,381.603,0.75572775,-28.35384,3.390331,4.38630525,4.08231675,0.191383525,42.5368,3.656396,93.15048,-57.1008175,0.00872675475,5.21666675,1.108912,0.1049465,0.3888899,0.38610455,0.1248509
4,23.25,383.6924,0.5872285,-31.0904575,2.598823,4.301571,4.2341045,0.20568935,41.2876825,3.37929825,93.168125,-57.03613,0.007285815,5.54499925,1.053533,0.1118564,0.3726145,0.38458565,0.12030635
4,23.75,382.601825,0.704246,-29.9992825,3.0474425,3.87964525,4.008567,0.2122431,42.477125,3.28022225,93.1434575,-56.29486,0.007023786,5.315833,1.18101975,0.122310675,0.408264425,0.421433025,0.128039675
5,0.25,386.8466,0.44754025,-42.52825,4.457054,7.478224,7.811875,0.235054,46.547325,3.082338,92.87344,-62.84965,0.07820526,9.82833275,0.6366477,0.09157996,0.3268895,0.3357795,0.08861362
5,0.75,388.1881,1.3587175,-34.6023725,5.1671155,7.016773,7.4655155,0.289040075,47.26678,2.985348,92.88192,-62.65006,0.07069332,9.64749875,0.605688075,0.0898561775,0.322896325,0.3383981,0.0881424975
5,1.25,388.3917,1.32856,-37.161155,3.1222715,7.180729,7.395753,0.2786915,46.8607,2.868006,92.88755,-61.39293,0.0811969,9.42666675,0.49334,0.0801860825,0.3185066,0.31940975,0.089871395
5,1.75,388.001575,1.0984225,-36.1013375,1.983063,7.059311,6.99024575,0.278634725,47.2066075,2.8528235,92.8887475,-60.8027,0.08424313,9.1874995,0.490591275,0.08607737,0.361622325,0.361385325,0.0924719325
5,2.25,389.4005,1.480545,-39.9098525,3.257502,6.935822,7.044531,0.26874095,48.644735,2.76739925,92.91027,-60.10439,0.07703576,8.9841665,0.508427625,0.088757245,0.32581225,0.339325975,0.10964195
5,2.75,388.542,1.4610025,-36.72429,4.5909735,6.614386,6.95087075,0.265764475,47.83413,2.671989,92.94153,-60.27726,0.08469371,8.8266665,0.668331475,0.09761677,0.39006215,0.36963305,0.0978564175
5,3.25,385.6288,1.53798,-41.122,3.05325,6.506011,6.9499245,0.26711865,48.60736,2.883782,92.96136,-61.49213,0.1602837,8.5758335,0.5370128,0.094383345,0.35898045,0.38300785,0.1077052
5,3.75,386.4665,1.0588,-41.970035,5.84628775,6.232511,6.90805825,0.24409515,47.49432,2.81939,92.98009,-59.07575,3.271951,8.45583325,0.652733,0.09808932,0.368152925,0.34142135,0.0899065525
5,4.25,385.8145,0.344294,-40.11522,7.221827,6.376931,6.953036,0.2168625,49.41911,2.896253,92.98491,-47.05676,25.26258,8.35,0.5307946,0.093527455,0.306153925,0.345285225,0.0826760975
5,4.75,381.903775,-1.30786,-30.324675,12.29815,6.882362,7.290931,0.197993,51.05146,3.171483,92.99087,-24.71454,71.83133,8.275,0.7798601,0.09488893,0.2906014,0.3635619,0.09677691
5,5.25,378.0977,-4.5745825,-25.6244,15.858,7.800826,8.01699125,0.17710855,48.4381,3.554461,92.99718,20.14312,149.9334,8.28833325,0.773890725,0.109928825,0.374303475,0.3839693,0.118203875
5,5.75,373.785575,-7.94927,-7.795768,31.378225,8.217449,8.48604,0.2097962,45.44569,3.596377,93.00225,64.31101,273.8084,8.5266665,0.9383965,0.1483279,0.4034081,0.4214442,0.1592955
5,6.25,371.66925,-12.02135,12.94869,44.09095,8.78701,8.831114,0.2289568,41.47928,4.0894695,93.00962,88.06792,349.8298,8.79083275,1.414827,0.1749804,0.48233,0.5389507,0.1947185
5,6.75,372.078,-16.336775,17.503635,60.43518,9.31042,9.175717,0.2431322,39.69412,4.78225575,93.02048,132.2135,454.9559,9.14999925,1.726578,0.2114647,0.6283267,0.6045462,0.243583
5,7.25,370.7649,-19.0531,33.436455,70.47472,9.693112,9.63625,0.3028321,40.08896,5.052623,93.03353,134.2014,520.7555,9.6966665,1.861502,0.2546548,0.6892194,0.6965654,0.2729933
5,7.75,369.802675,-19.5213,43.69175,78.01865,10.29427,10.45281,0.3605928,37.6085825,5.48838,93.02454,169.4282,563.4266,10.405,2.130267,0.2916622,0.7053782,0.779085,0.3004483
5,8.25,368.07655,-22.58555,43.86748,86.0459975,10.59593,10.01869,0.3520192,35.80439,6.073669,93.02094,205.3452,581.5163,10.90417,2.017668,0.2713163,0.7709358,0.8136045,0.2968225
5,8.75,368.6203,-22.3158,47.5565125,90.969165,11.04082,10.57377,0.3851633,34.01157,6.072005,92.99667,220.4892,676.1263,11.4683325,1.917489,0.253376,0.8026852,0.8113706,0.3110259
5,9.25,368.768,-24.7842,68.9730975,116.06135,11.44894,11.22531,0.420601625,32.859595,6.5321645,93.01675,251.8641,743.5556,12.021665,1.8476005,0.27614475,0.801977775,0.79206565,0.297286775
5,9.75,367.88695,-25.489,62.18452,117.7686,11.75092,11.47833,0.5106512,32.36368,6.735639,93.00177,277.3257,822.0938,12.4633325,1.944484,0.2713407,0.8337396,0.8694705,0.3000984
5,10.25,368.5498,-23.6553,71.82123,118.9978,11.96707,12.12088,0.5480834,32.52794,7.298741,92.98116,294.1181,893.5858,12.86333,1.900609,0.2864962,0.8373871,0.9044204,0.3106723
5,10.75,367.2621,-23.806225,66.762935,117.0654,12.59473,12.58684,0.5291173,31.262065,7.305521,92.96416,318.4307,863.891,13.44083,1.522513,0.2783135,0.8173481,0.9022992,0.3101107
5,11.25,368.1058,-22.83505,65.210515,128.21205,12.9616,12.75287,0.587891,29.89974,8.083902,92.94733,342.5667,985.4547,13.9441675,1.51191,0.2840848,0.8541993,0.9410441,0.3041162
5,11.75,367.5987,-25.1289,71.260175,122.56865,13.51522,13.27273,0.5973901,29.0077025,8.082691,92.91642,345.9174,1018.944,14.7683325,1.627933,0.2953931,0.8908861,0.9475834,0.3135146
5,12.25,366.9333,-26.31265,73.29772,136.67055,13.58386,13.15019,0.5031559,27.32825,8.375679,92.90153,308.5238,953.5214,15.2766675,1.63089,0.2857404,0.8382198,0.956318,0.3064257
5,12.75,367.4809,-22.7812,63.1449125,115.9323,14.51205,14.02412,0.5323459,25.79513,8.544898,92.8825,286.1456,842.6232,15.5350025,1.674721,0.2797146,0.8946552,0.9438547,0.307758
5,13.25,368.05305,-21.85765,65.3580075,106.274325,14.30446,13.79546,0.5199312,26.61346,8.863697,92.85117,246.4571,823.7851,15.64333,1.884284,0.2981006,0.8112389,0.863982,0.3076141
5,13.75,367.6942,-18.3215,54.122495,97.332505,14.200215,14.2660375,0.498798625,24.59647,9.504385,92.83223,202.7157,673.8621,15.571665,1.51135475,0.2942675,0.846211475,0.925106,0.302210375
5,14.25,367.4502,-17.130225,48.106165,113.6906,14.0456625,14.03743,0.43476425,25.9774875,10.19011475,92.8109025,225.660225,754.397725,15.4924975,1.7453425,0.30151215,0.821350175,0.91739395,0.2953142
5,14.75,366.956025,-16.0471,40.12883,81.82494,13.91054,13.8884075,0.3868037,25.63651,10.30465,92.7647125,187.672625,694.00745,15.619165,1.66944975,0.2736986,0.844065625,0.88540045,0.290671425
5,15.25,366.230925,-15.0535,25.17678,81.665215,13.978035,14.39307,0.2787054,26.20739,9.867317,92.75712,127.4487,486.734675,15.309165,1.679037,0.2754752,0.8076589,0.907176,0.2923998
5,15.75,366.247425,-11.86475,13.704035,71.178915,13.7084875,13.8845475,0.23939875,26.26244,9.683203,92.7588375,78.232385,321.1853,15.0899975,1.67984225,0.23781825,0.73873875,0.70357105,0.2739114
5,16.25,367.5861,-9.3579375,-3.5011305,60.5720725,13.4538975,13.99885,0.2253409,25.5888475,9.295467,92.75652,55.00278,308.150175,14.8625025,1.624665,0.2638561,0.7284257,0.7244285,0.2798965
5,16.75,368.07715,-6.43445,-13.6669325,41.0391,13.5092225,13.8901,0.211983425,26.479235,9.215198,92.73896,31.55924,224.929325,14.585,1.549141,0.217354625,0.633921975,0.686727275,0.2455434
5,17.25,369.461525,-3.62391,-17.46199,33.20859,13.08956,13.76775,0.1922752,28.77763,8.66779,92.74306,-6.11356625,159.0137,14.3250025,1.392977,0.1808706,0.5013402,0.4931715,0.2235583
5,17.75,371.6967,-1.31831,-25.53874,21.02607,12.68627,13.07092,0.1966123,29.53174,8.052192,92.732375,-29.9133875,86.0718375,13.86083,1.307436,0.1455348,0.4242361,0.4273917,0.1794632
5,18.25,373.62645,-0.00621602,-32.42776,13.5785775,12.4245175,12.4548,0.2394869,32.01044,7.142099,92.745415,-50.62069,29.7174575,13.4975,1.007778,0.1156503,0.3210719,0.3504986,0.1212423
5,18.75,378.1508,0.871413,-32.949785,5.423043,11.2760725,11.7711925,0.31980815,34.19167,6.114894,92.7686175,-66.0720175,4.09603925,13.2166675,0.5034937,0.0789926175,0.27506425,0.265788775,0.08883514
5,19.25,381.20095,1.140882,-29.31352,4.056489,10.75958,11.26497,0.3160561,38.25857,5.43496425,92.7770125,-64.9797925,0.215182875,12.920835,0.615412475,0.07923209,0.24805465,0.278246275,0.089272335
5,19.75,383.946875,0.67565675,-30.7443625,6.376828,10.13958,10.586325,0.3136011,41.19868,4.817318,92.7864525,-65.946895,0.0755564825,12.6741675,0.413836475,0.0709703675,0.258337225,0.22205865,0.082500805
5,20.25,385.6344,1.2653975,-34.5595,5.11314,9.22902475,9.6389215,0.31508235,42.9612175,4.28272575,92.798685,-65.2332175,0.0521151125,12.3933325,0.38162875,0.0655136775,0.26275055,0.277756175,0.072671885
5,20.75,387.7975,1.297945,-36.68202,4.09386725,9.156653,9.94466625,0.2959881,43.7905,4.270497,92.8264925,-64.4477775,0.05387831,11.9908325,0.561263375,0.07229666,0.258422075,0.280342075,0.0898395625
5,21.25,387.42945,0.8870785,-31.29195,3.479808,9.12911325,9.5246875,0.325048425,43.93102,4.107203,92.824845,-62.63476,0.0542925225,11.6266675,0.50930945,0.0773540575,0.298568525,0.260453325,0.0787108325
5,21.75,388.76865,0.8396345,-37.878925,3.18020225,8.8601325,9.46690075,0.352823325,42.5861425,3.787987,92.83831,-61.9912525,0.05628742,11.2441675,0.63563615,0.0777313425,0.331728825,0.2764472,0.077738485
5,22.25,388.3678,0.514337,-36.8009975,4.633625,8.2965715,8.781126,0.31377905,43.4767975,3.642681,92.85476,-62.5926,0.0716238125,10.88833,0.749512925,0.07229624,0.345343675,0.324369725,0.0802914475
5,22.75,388.141,-0.098297,-42.8398625,6.633612,7.97417025,8.66697975,0.3044157,44.67174,3.533735,92.85355,-60.3674375,0.0785347775,10.5733325,0.517964775,0.07755017,0.351162725,0.299801725,0.0700105475
5,23.25,387.4441,0.582038,-38.9965325,4.77652975,7.95953875,8.102976,0.2717359,46.9078375,3.340236,92.8565425,-60.887525,0.0849596975,10.28667,0.4211914,0.08077004,0.3231362,0.3188211,0.08432462
5,23.75,388.227375,1.01132275,-42.561115,6.970154,7.8747915,8.20704325,0.2591653,45.95126,3.0005735,92.8657675,-59.59907,0.08620142,9.996667,0.57163625,0.0957263725,0.35587795,0.351173725,0.0766146375
6,0.25,386.5446,0.48525025,-50.16175,5.86638,8.610359,9.170244,0.32195345,56.34179,3.243012,93.00931,-61.383775,0.02403006,14.21333,0.43395925,0.082682685,0.34673915,0.3583146,0.08853644
6,0.75,387.401525,1.8286375,-48.92116,7.2873445,8.318514,9.0267665,0.29239995,58.2366,3.16801725,93.005575,-60.10165,0.026464755,14.05667,0.3750385,0.064285315,0.30341625,0.3326142,0.08041427
6,1.25,389.7799,0.8369335,-52.72068,8.16627225,7.8822865,8.716859,0.30603865,57.703045,3.0885465,92.987885,-60.117805,0.02388284,13.64667,0.3612467,0.0806613,0.3283012,0.3249555,0.081031525
6,1.75,388.4107,-0.259442275,-45.93618,9.853669,7.8207375,8.5131605,0.32994555,57.9737375,2.7642015,92.999355,-57.13152,0.030780465,13.24667,0.4225455,0.07119932,0.34196265,0.34857355,0.082326115
6,2.25,384.6499,1.415695,-46.62072,7.62403575,7.732053,8.571318,0.2856171,58.75639,2.9191115,93.000555,-58.335235,0.03497503,12.89,0.3939732,0.074821285,0.3614906,0.2876668,0.079897795
6,2.75,386.0107,1.70829,-46.5974775,6.178735,7.7270325,8.2920095,0.2802211,60.1101325,2.8884915,93.006805,-60.809785,0.119975,12.65,0.4666377,0.076790875,0.3568747,0.28603645,0.085750095
6,3.25,385.4519,1.6970075,-51.4493025,7.328467,7.548713,8.2130105,0.288302,59.0503075,2.810827,93.003335,-60.9146,2.6015745,12.34333,0.4116278,0.08675195,0.3816912,0.3086427,0.090383155
6,3.75,383.3217,0.809585,-44.32155,5.826838,7.515218,8.197159,0.28083005,60.867605,2.73146525,93.01886,-52.73403,20.97583,11.99333,0.3639923,0.09288415,0.34882595,0.35601925,0.091486925
6,4.25,382.6868,1.06646,-41.50574,10.5535025,7.680831,8.236061,0.25682555,61.11392,2.9956055,93.020825,-42.90243,53.678335,11.80667,0.56125445,0.08945173,0.36397215,0.34974595,0.095653595
6,4.75,378.40695,-1.776725,-37.046305,16.4713525,8.4185555,8.889478,0.2449634,58.991555,3.1664735,93.02897,3.3986415,123.23095,11.89,0.67076355,0.1090001,0.3641732,0.3391453,0.1193797
6,5.25,376.08045,-4.87965,-33.0105,27.71802,9.620025,10.1643555,0.2397947,57.165165,3.68573225,93.05328,36.86988,230.15685,12.02667,0.72478075,0.13452135,0.3806748,0.3919868,0.14462665
6,5.75,372.262625,-9.707225,-16.699935,38.56751,10.60871,10.6852,0.227702,54.46075,4.339587,93.07622,73.83198,335.952,12.45333,1.348121,0.19354755,0.5143996,0.5237138,0.21154375
6,6.25,371.210275,-13.2431,9.785738,45.92258,11.051885,11.50792,0.24884545,51.942435,5.1631805,93.08045,103.6284,408.9876,12.7,1.540019,0.2064059,0.5380524,0.55846835,0.2389096
6,6.75,370.3295,-16.2427,20.859115,61.19576,11.752045,12.10574,0.2669801,48.9325,5.522782,93.09178,122.8312,535.92265,13.53333,1.6483595,0.22992965,0.58429785,0.60080835,0.24688965
6,7.25,368.0952,-21.6541,41.660415,83.67057,12.36383,12.537805,0.3370687,45.04717,5.953833,93.08418,240.26905,835.96965,14.10667,1.5215475,0.25465035,0.6213011,0.6647447,0.2740434
6,7.75,367.0347,-21.6748,43.164455,89.46185,12.939445,13.03606,0.36919115,43.445765,6.0642395,93.086735,253.1402,833.74495,14.23667,1.5186115,0.2377608,0.64179945,0.68668605,0.28267275
