DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
4,1.25,0.130694,0.3805,1.77255,0.833245889,0.8297205,-0.012772222,-50.683,2.91092,-0.2351208845,-33.7443671575,3.746,4.33825,3.18375,41.799719395,83.1365,389.9014412,-90.9145,0,0,1.05398535,228.65,305.85,4.3132685165,-0.19376025,0.540998806,0.485273892,0.16125506275,0.328,0.26096464175,4.15,5.1625,5.1,4.8,4.6625
4,1.75,0.117304,0.35,1.8133825,0.7485073055,0.7473775,-0.0145138885,-48.138959395,2.9589775,-0.17840530475,-32.9607814475,3.58525,4.2295,3.017,42.5291567275,83.1264,389.7379664,-90.2555,0,0,0.963893325,227.8,306.225,4.43064379325,-0.1822575,0.514521914,0.459428851,0.145899034,0.328,0.258940075,4,5.1,5.1,4.8,4.7
4,2.25,0.11566475,0.28375,1.928145,0.768991,0.7468845,-0.014397778,-48.644275,2.001725,-0.174332079,-31.5461144275,3.48,4.10275,2.83175,42.9291118125,83.1174,389.8780182,-90.301813275,0,0,0.94525,228.15,306.825,4.47036843175,-0.20333375,0.4950458735,0.446607908,0.1457271085,0.228,0.26514859025,3.9,5,5.1,4.8,4.7
4,2.75,0.12930425,0.14525,1.880955,0.8314285,0.83597175,-0.018461667,-46.8325,2.95535,-0.166722111,-30.4298346725,3.4285,4.0055,2.717,43.45448783,83.1029,390.47039955,-89.3503375,0,0,0.90725,228.625,306.1005975,4.38426411675,-0.187135,0.4642294255,0.4538644105,0.1539037945,0.10875,0.25519157575,3.8,4.9,5.1,4.8,4.7
4,3.25,0.122467,-0.06475,1.906885,0.80751838875,0.794473,-0.0207258335,-49.13805,2.612375,-0.1431290275,-30.29691065,3.36125,3.88275,2.573,45.139695485,83.1068,390.202577425,-89.52175,0,0,0.86475,228.3,305.621205,4.29910939775,-0.213915,0.494851493,0.441337739,0.151801515,-0.135,0.253596727,3.7,4.9,5.1,4.8,4.7
4,3.75,0.126314,-0.188,1.99554,0.8149805275,0.80702775,-0.01378819425,-47.850125,3.0478925,-0.1742725865,-29.602219725,3.2325,3.75225,2.47,45.5127009075,83.11165,390.067108375,-90.999,0,0,0.787,227.925,306.45,4.31241958575,-0.2143165,0.492911757,0.46136103,0.15651198,-0.283,0.25117264375,3.6,4.9,5.1,4.8,4.7
4,4.25,0.118553,-0.32025,1.939495,0.79370858325,0.823049,-0.012772222,-46.24745,3.083365,-0.173608226,-27.877927205,3.18625,3.66475,2.39375,45.5079259125,83.1073,390.151610625,-89.97683995,0,0,0.7745,224.925,305.425,4.233865528,-0.21605775,0.484565785,0.439204964,0.156855666,-0.338,0.25253064875,3.5,4.8,5.05,4.8,4.7
4,4.75,0.13148975,-0.24175,1.991675,0.7856484445,0.792599,-0.0182004165,-47.0234,2.896,-0.18643664225,-27.97592279,3.103,3.59975,2.30175,46.4136351625,83.109445,390.634291475,-87.422668725,0,0,0.82275,225.4,305.3193225,4.28764986675,-0.210788,0.513066273,0.519610431,0.153413494,-0.485,0.23361826225,3.4,4.7,5,4.8,4.7
4,5.25,0.123184,-0.363,1.870575,0.736337889,0.7103285,-0.021016111,-46.677604085,2.3966975,-0.20398458825,-27.73021277,3.0435,3.50175,2.24375,46.3339442375,83.108845,390.57697965,-88.3053512,0,0,0.82275,226.325,304.25,4.21139675225,-0.2021955,0.51731808325,0.486324738,0.15678539175,-0.5945,0.23502308875,3.35,4.6,5.05,4.75,4.7
4,5.75,0.127776,-0.611,1.9096375,0.75485725025,0.75444175,-0.008127778,-42.50625,2.1792075,-0.196300003,-28.00096937,3.00125,3.419,2.18475,46.9584367525,83.1099,390.83662055,-86.6375,0.12,0,0.87425,226.55,303.268435,4.33755688675,-0.19764375,0.46203657925,0.47703534175,0.153006234,-0.818,0.228460106,3.3,4.5,5.1,4.7,4.7
4,6.25,0.128501,-0.575,1.8803875,0.609983889,0.58110525,-0.0303630555,-39.544225,3.8969775,-0.173057909,-28.69280399,2.89075,3.35175,2.09525,47.9524127475,83.135425,390.61232955,-76.118223425,7.2895,2.599247,1.976,224.325,305.35,4.2323646515,-0.19171375,0.49747009,0.4571847205,0.155882029,-0.70875,0.243236933,3.2,4.4,5.05,4.75,4.7
4,6.75,0.136077,-0.28075,1.65316,-0.148087139,-0.1380145,-0.08000055575,-26.7849,8.140825,-0.074968614,-33.31703189,2.69675,3.11625,2.02225,46.9523419525,83.153475,389.8145883,-46.761,51.25,25.0225,5.569,226.225,307.7,4.2117564335,-0.226957,0.5204241265,0.4752240985,0.167000577,-0.40575,0.21932269425,3.1,4.3,5,4.8,4.7
4,7.25,0.159426,0.0725,1.510325,-1.4853941665,-1.4338825,-0.1036872225,-13.9699,13.05655,-0.02911350975,-24.28096077,2.612,3.02075,1.9085,45.131073695,83.163925,389.57707955,-0.19775,126.775,62.465,12.1875,226.45,314.4,4.3410407765,-0.2240345,0.5429134075,0.5158688955,0.18692464025,-0.06275,0.19921728175,3.05,4.3,5,4.8,4.7
4,7.75,0.1845245,0.667,1.0746325,-2.4798233335,-2.4595125,-0.08426763925,6.92319,21.5354,-0.131029886,-15.50435325,2.62675,2.9995,1.98725,42.28633872,83.184325,389.458652825,37.3185,219.9,108.4,18.1775,229.203625,320.35,4.4280256675,-0.2192865,0.5731321825,0.578898411,0.19469758225,0.56975,0.20859685625,3,4.3,5,4.8,4.7
4,8.25,0.215125,1.095,1.28637,-3.323991667,-3.33364,-0.06087124975,20.750625,29.77005,-0.11162306,-4.747083478,2.70625,3.0325,2.2875,41.0893987225,83.1869,389.31494795,78.31,327.85,163.85,26.5475,232.609325,326.3,4.495652178,-0.234232,0.6821502405,0.651714624,0.231705821,0.88275,0.2752281005,3,4.2,5,4.8,4.7
4,8.75,0.21855825,1.61825,1.66201,-3.98132541625,-3.9829625,-0.056894444,45.489625,38.1361,-0.0391761675,3.591219673,2.974,3.2345,2.841,40.5976223575,83.182725,388.772933675,126.61,468.225,231.525,37.51930125,237.4722,332.225,4.52338823,-0.245238,0.74505911075,0.708683488,0.252849609,1.45,0.3528340765,3,4.1,5,4.8,4.7
4,9.25,0.253888956,2.098,1.88563,-4.554961344,-4.5112,-0.05852,58.44445,43.7664,-0.101705121,11.5364454175,3.527,3.379,3.355,38.85110662,83.1802,388.3108938,159.68,558.475,272.2,41.95,241,337.7,4.49553875225,-0.26415,0.8660668565,0.80345636025,0.2846061025,2.029,0.39944559725,3,4.1,4.95,4.8,4.7
4,9.75,0.272613,2.32,2.105155,-4.9815791665,-4.91774,-0.052366111,75.0867,51.922,-0.1938179385,20.5019568975,4.201,3.7145,3.9725,38.3898010425,83.17435,388.4381457,195.63996275,646.2,310.675,44.515,246.0176,343.4853825,4.52615157525,-0.263363,0.8991485305,0.8813089135,0.311169633,2.255,0.441788411,3,4.1,4.9,4.8,4.7
4,10.25,0.284342,2.71875,2.17825,-5.254393889,-5.22313,-0.0539916665,95.3144,59.2769,-0.234632226,31.21504668,4.81525,4.21075,4.75975,37.31799613,83.168975,388.5381652,252.86,746.275,372.825,54.6225,251.125,346.25,4.6899099775,-0.274353,0.96266969,0.9460192125,0.3227404135,2.7545,0.576668448,3.2,4.05,4.95,4.8,4.7
4,10.75,0.3039865,3.24675,2.3836875,-5.729167639,-5.7111775,-0.05129208325,118.542,73.4992,-0.291023112,43.32503145,5.57225,4.7875,5.6405,37.27548988,83.16755,388.907245375,302.3775,911,463.825,64.8612915,253.4541,355.125,4.859592578,-0.284871,1.068337042,1.041532464,0.347300268,3.23225,0.697308745,3.4,4,5,4.8,4.7
4,11.25,0.3266223755,3.424,2.4600775,-6.14190847225,-6.06441,-0.04995680575,133.09,78.229475,-0.2225318825,53.642278215,6.195,5.235,6.522,35.57233315,83.1644,388.9683171,306.83,946.25,479.4,65.43,258.1,358.4,4.856479257,-0.3023915,1.1366881515,1.11362672125,0.3676983415,3.461,0.75243399525,3.7,4.05,4.95,4.8,4.7
4,11.75,0.3370425,3.823,2.740005,-6.339717222,-6.35692,-0.042496667,142.804,84.3917,-0.294077162,58.0673284975,6.851,5.813,7.336,35.01657469,83.1697,388.952467075,343.98,1027.75,515.1,68.92,261,361.5,4.756438633,-0.3172355,1.14921384575,1.13111155825,0.3753089375,3.83521825,0.7889317865,4,4.1,4.9,4.8,4.7
4,12.25,0.348387,4.087,2.82587,-6.28017305575,-6.24981,-0.03927458375,145.225,84.2782,-0.3608833515,57.73059428,7.433,6.227,8.1,34.06304184,83.149875,389.1483169,326.34,963,482.2,65.58,262.4,363.2,4.56178936025,-0.30027625,1.176150501,1.173908003,0.388412152,3.89075,0.7800440865,4.5625,4.1625,4.9,4.8,4.7
4,12.75,0.34476975,4.587,2.848575,-6.372705278,-6.3330325,-0.0420031945,127.622,85.473825,-0.316376741,48.31941621,7.84175,6.654,8.5325,33.6237767625,83.132925,388.968238,322.705,969.25,483.2,63.8011005,262.725,365.925,4.749236929,-0.3123705,1.220726115,1.1775928695,0.39302032675,4.3015,0.8022521705,5.125,4.225,4.9,4.8,4.7
4,13.25,0.36146525,4.96475,2.78315,-6.2422602775,-6.20998,-0.045863889,140.213,83.8652,-0.309641755,46.3018144025,8.305,6.93375,8.93,31.9805593075,83.140925,388.9506885,328.8175,962,495.2889,65.4225,262.875,367.025,4.916770658,-0.32597225,1.225189781,1.172096412,0.397772548,4.649,0.7866425185,5.6125,4.4125,4.8625,4.8,4.7
4,13.75,0.356721,5.07225,2.846585,-5.9861319445,-5.993245,-0.0420902775,143.7225,91.497625,-0.349517821,37.4815545525,8.825,7.1825,9.335,31.229805755,83.1346,388.81402395,317.5525,934.75,473.15,64.29,266.2,370.05,4.92376095275,-0.3232045,1.2430999525,1.1808989425,0.39490055975,4.7515,0.804517505,6.1,4.6,4.825,4.8,4.7
4,14.25,0.35693675,5.525,2.8243525,-5.968928889,-5.9480325,-0.03579124975,136.483,86.936075,-0.420206541,36.0416423625,8.9525,7.451,9.535,30.0672375975,83.1324575,388.84295425,306.995,911.75,457.95,62.8425,267.175,369.225,4.750853697,-0.312618,1.241547422,1.207091546,0.399884984,5.09825,0.73255123625,6.5125,4.75,4.8125,4.8,4.7
4,14.75,0.362509,5.66275,2.87005,-5.6920094445,-5.6787525,-0.039826111,128.38875,85.8842,-0.33185272825,29.4808551125,9.0425,7.67025,9.6525,29.767953645,83.1285,388.62504295,298.34,873,450.05,64.4175,268.16095,368.675,4.6664842255,-0.343849,1.227216362,1.194696614,0.400277404,5.177038,0.7411182135,6.925,4.9,4.8,4.8,4.7
4,15.25,0.345603,5.57975,2.82774,-5.048707222,-5.03435,-0.029608333,104.008,75.51565,-0.3509383055,17.2154108375,9.1125,7.75975,9.515,28.4603060975,83.11575,388.7847245,237.8575,721.6,366.05,50.91,266.922875,364.975,4.6931450465,-0.32340025,1.20090379975,1.149353365,0.37985061225,5.2485,0.6343567255,7.1125,5.1,4.8,4.8,4.7
4,15.75,0.3639435,5.4035,2.8837525,-4.69179305575,-4.6894325,-0.02853430525,96.4135,68.623875,-0.3584339665,5.86190323075,8.97,7.83025,9.335,27.995583765,83.101475,388.690485,206.815,685.3,333,45.885,265.2921,363.5,4.64912803125,-0.3078755,1.20454381575,1.140900294,0.384487164,5.03725,0.5902589055,7.3,5.3,4.8,4.8,4.7
4,16.25,0.341446,5.5745,2.781015,-4.269752222,-4.26062,-0.0244994445,70.54545,62.55525,-0.2895158085,-3.7763467015,8.995,7.76825,9.065,28.1830864875,83.0814,388.58027905,165.7,573.475,288.075,41.44,260.35,360.65,4.6710769935,-0.310848,1.11981237525,1.09849555375,0.36647755275,5.21082775,0.479869774,7.35,5.4625,4.8,4.8,4.7
4,16.75,0.326373,5.152,2.796825,-3.629366111,-3.657445,-0.0156169445,54.72975,54.175875,-0.28620286475,-11.9989179225,8.8,7.7275,8.77,29.04283698,83.054425,388.45235195,120.4125,443.55,223.875,32.2075,260.75,353.8,4.6842231855,-0.325738,1.072355219,1.0260141305,0.363392525,4.89475,0.433403837,7.4,5.625,4.8,4.8,4.7
4,17.25,0.3125695,5.02825,2.592615,-2.909146667,-2.9134425,-0.008243889,42.338025,44.180025,-0.2810196885,-22.551207355,8.455,7.60725,8.47,29.56547998,83.079325,388.43749705,79.8251385,353,176.575,25.8375,253.999275,349.317285,4.656033322,-0.28425575,0.9960499205,0.938306076,0.3427890975,4.774,0.3560406545,7.4,5.775,4.85,4.8,4.7
4,17.75,0.29097225,4.99825,2.65235,-2.051255,-2.0654075,0.0020319445,16.8221,36.95065,-0.31639403725,-30.0204753475,8.0725,7.40825,8.2325,29.94781189,83.100925,388.356882,38.49,241.75,118.875,18.235,250.190975,343.825,4.61757090575,-0.25537425,0.896813517,0.84759770775,0.31736591925,4.419,0.26808778325,7.4,5.925,4.9,4.8,4.7
4,18.25,0.25927425,4.453,2.30325,-1.108265556,-1.127095,0.0144558335,-5.70383,26.789525,-0.27575645325,-33.01367878,7.7705,7.21475,7.80275,30.8576984,83.1027,388.3850711,-2.005,151.375,73.0825,11.7625,246.418925,337.5,4.600178007,-0.210101,0.8023937555,0.727417773,0.279419993,4.043,0.21320879525,7.25,6.0125,4.9125,4.8,4.7
4,18.75,0.21645425,3.74025,1.89082,-0.10121655575,-0.138696,0.025776667,-22.09195,16.8738,-0.189977574,-36.784590945,7.36125,7.0395,7.376,32.33344838,83.0954,388.836238525,-48.70225,69.62,33.9525,6.1015,240.1,331.1,4.5173083455,-0.19548525,0.701109121,0.586908,0.238018067,3.586,0.206277931,7.1,6.1,4.925,4.8,4.7
4,19.25,0.16980375,3.07125,1.4856025,0.717037389,0.6426695,0.0453994445,-36.8091,6.8828225,-0.3060353475,-40.409332945,6.898,6.87425,6.89875,35.0869177825,83.087975,389.735431275,-84.74475,14.13,4.5625,2.022,237.714325,322.875,4.465360098,-0.150093,0.581714707,0.482071571,0.165504381,3.08475,0.253046438,6.85,6.1,4.9625,4.8,4.7
4,19.75,0.119254,2.21075,1.4413925,0.9365565,0.858188,0.03024694475,-43.73115,2.6469725,-0.4127234555,-49.3858492825,6.545,6.663,6.40875,37.8235283375,83.098025,390.085912875,-94.9935,0.592,0,1.049,235.688275,316.275,4.510904363,-0.1461285,0.502565419,0.405377602,0.12210733,2.368367,0.2727217215,6.6,6.1,5,4.8,4.7
4,20.25,0.104835,1.9645,1.423895,0.91059488875,0.873669,0.0065022225,-44.410725,2.7591125,-0.3045019685,-54.0433562975,6.071,6.3495,5.99175,38.746471905,83.114625,390.27674415,-92.299589525,0,0,1.07625,233.6,314.4,4.4888641965,-0.1359085,0.43788044975,0.38876192,0.1211136445,2.14575,0.27619504,6.4,6.1,5.05,4.8,4.7
4,20.75,0.103545,1.79175,1.60976,0.934698278,0.900667,-0.0161394445,-45.600675,2.602435,-0.247392223,-53.3789206425,5.68075,6.0455,5.53375,39.913433255,83.133025,390.47545515,-92.262468075,0,0,1.151,232.7,312.33762,4.537215551,-0.13180925,0.446032273,0.381780643,0.125880763,1.9055,0.316266257,6.2,6.1,5.1,4.8,4.7
4,21.25,0.10267,1.592,1.70466,0.950873889,0.9133465,-0.0229319445,-43.720575,2.15276,-0.252780791,-49.2426919275,5.414,5.83475,5.178,38.62079863,83.15845,390.11449355,-91.21525,0,0,1.173,231.8,311.75,4.45246452075,-0.13150575,0.439811548,0.3804257125,0.12820317425,1.55446925,0.3026026175,5.9,6,5.1125,4.8125,4.7125
4,21.75,0.101471,1.23975,1.86279,0.967359444,0.962529,-0.017881111,-43.212925,2.21665,-0.2731850565,-45.666800505,5.0915,5.6325,4.82175,38.89900522,83.149325,390.22930405,-90.58525,0,0,1.172760225,231.725,311.275,4.4739813515,-0.136249,0.4313964595,0.3814237455,0.12662318925,1.36,0.2948300485,5.6,5.9,5.125,4.825,4.725
4,22.25,0.10913375,1.0695,1.70261,0.890958417,0.86025225,-0.02330930575,-44.09205,2.24609,-0.289108432,-42.9259429775,4.865,5.393,4.5525,39.9408613825,83.146075,389.96598745,-91.19825,0,0,1.08668575,233,309.45,4.465053062,-0.142566,0.44568982775,0.39988934325,0.135094306,0.963,0.301317561,5.4,5.8125,5.1625,4.8125,4.7125
4,22.75,0.111581,0.8635,1.72448,0.801473111,0.7860775,-0.027286111,-44.0225,2.69405,-0.3057825585,-40.53515672,4.65375,5.1995,4.29075,40.00335303,83.141975,389.6237864,-91.045,0,0,1.173,229.825,307.825,4.44202528,-0.14706425,0.4609261365,0.42114283975,0.13931661275,0.903,0.2911766595,5.2,5.725,5.2,4.8,4.7
4,23.25,0.117348,1.2715,1.67063,0.8308721115,0.80890075,-0.028679444,-47.5632,2.96542,-0.2889472805,-38.3816437725,4.498,5.02175,4.03725,40.2478798025,83.13165,389.88303765,-90.352461425,0,0,1.18639955,230.425,308.675,4.37381595025,-0.16788225,0.46146098975,0.41950022475,0.14396869625,1.1315,0.284948307,5,5.675,5.2,4.8125,4.7125
4,23.75,0.131088,0.71975,1.8747,0.733650639,0.760765,-0.0161684725,-49.8225,3.25124,-0.202170127,-37.295773615,4.31725,4.851,3.7745,40.6823632375,83.1192,389.5120733,-91.48075,0,0,1.09,230.325,308.975,4.3516153995,-0.16604275,0.488626647,0.447981026,0.146371104,0.53125,0.29993846875,4.8,5.625,5.2,4.825,4.725
5,0.25,0.104015,4.8985,1.696395,1.311831111,1.27198,-0.030014722,-43.98405,2.51838,-0.382691934,-36.071002155,8.6025,9.3575,8.4175,42.627915005,83.1812,393.803879225,-85.6805,0,0,1.318,249.005475,326.625,6.605633801,-0.105334,0.417166633,0.348793635,0.130933189,5.00675,0.359558062,9.725,11,10.1,8.6,7.5
5,0.75,0.0973728,4.83525,1.717085,1.1886443055,1.1731975,-0.030072778,-41.41925,2.38651,-0.321551902,-35.467421685,8.3625,9.135,8.155,42.89265227,83.175775,393.6137058,-84.679,0,0,1.265100225,249.775,326.575,6.59974854525,-0.113589,0.408587812,0.339723417,0.122355629,4.984,0.361751296,9.725,11,10.1,8.6,7.5
5,1.25,0.09685305,4.816,1.52742,1.2738665275,1.2352,-0.030537222,-43.06975,2.2166675,-0.23577854925,-35.111940675,8.28,8.9425,7.92275,42.2943044125,83.191975,394.3070377,-84.74675,0,0,1.29025,252.3,326.525,6.597986349,-0.106309,0.40147478,0.346949403,0.126803506,4.79375,0.3482297305,9.475,10.85,10.15,8.6,7.5125
5,1.75,0.11107125,4.264,1.71929,1.037655,1.058395,-0.03475610375,-42.8786,1.913675,-0.2184657155,-35.2174007325,8.0225,8.7825,7.65175,43.6752119925,83.1873,394.1716563,-84.34958485,0,0,1.26575,251.275,325.325,6.65074184975,-0.09540565,0.422559454,0.363843338,0.1310699585,4.508,0.362724392,9.225,10.7,10.2,8.6,7.525
5,2.25,0.11145275,4.221,1.685745,1.242735556,1.2253275,-0.03268527775,-42.3623,1.656225,-0.16799306725,-32.8857522925,7.865,8.6325,7.59925,45.1718145375,83.177925,394.402071925,-84.4565,0,0,1.24143775,250.125,324.825,6.58067307525,-0.0923774,0.4118694705,0.374079207,0.127222123,4.5275,0.35514360075,9.1125,10.55,10.2,8.6,7.525
5,2.75,0.1084705,4.07775,1.78471,1.110143333,1.18918,-0.036110556,-43.51955,1.84188,-0.259121011,-32.0323925175,7.72725,8.5175,7.38325,46.1797565825,83.1718,394.3182575,-84.4,0,0,1.3825,251.925,324.525,6.624883106,-0.09509505,0.409174822,0.36353884075,0.12486426475,4.3735,0.36366241975,9,10.4,10.2,8.6,7.525
5,3.25,0.10628475,4.076,1.67719565475,1.172825,1.16624,-0.0319305555,-42.73315,2.2351,-0.26604171225,-32.1905681575,7.6125,8.355,7.256,47.6161269275,83.1664,394.154889275,-83.72375,0,0,1.229,250.2,324.125,6.5731491455,-0.0873042,0.39903879625,0.34516408125,0.13048084325,4.17448625,0.36976027125,8.8,10.3,10.15,8.6,7.5625
5,3.75,0.097039925,3.903,1.66393,1.10222,1.1186,-0.032627222,-42.416975,1.4586675,-0.2312879865,-30.7492459,7.56225,8.2275,7.131,47.4246408175,83.1569,394.21393475,-82.70837555,0,0,1.29725,250.05,323.43039,6.5517911495,-0.0903204,0.403934401,0.337364788,0.117374188,4.19825,0.35287984875,8.6,10.2,10.1,8.6,7.6
5,4.25,0.096861,3.87925,1.76731,0.96491866675,1.006047,-0.031466111,-40.2394,1.77135,-0.22237518525,-29.99512801,7.509,8.1925,7.03575,47.77648245,83.1421,393.5971315,-83.25725,0,0,1.16875,249.575,322.45,6.53191558025,-0.0951327,0.403809446,0.3456376465,0.124081281,4.038,0.343194968,8.5,10.05,10.1,8.6,7.6
5,4.75,0.09967565,3.719,1.81323,1.0244123335,1.005845,-0.027982778,-41.027025,1.98392,-0.1718234825,-30.64995043,7.37925,8.065,6.85025,48.1232532075,83.1348,393.09574175,-83.00775,0,0,1.219,249.625,322.1,6.58359849275,-0.0914657,0.3963450775,0.328811571,0.1240482265,3.853,0.319649485,8.4,9.9,10.1,8.6,7.6
5,5.25,0.099379575,3.617,1.66113,0.989059889,0.990096,-0.02725708325,-40.2851,2.11383,-0.2275163285,-29.58571683,7.2865,7.969,6.7485,49.07944078,83.1471,393.3969173,-80.3815,1.249,0,1.3685,250.375,321.525,6.6579273845,-0.098207625,0.399124953,0.330418878,0.1178670855,3.822,0.315027142,8.25,9.8,10.1,8.6,7.6
5,5.75,0.101961,3.74225,1.63255,0.3985965555,0.4862295,-0.0859802775,-35.534925,3.3216275,-0.082528707,-33.62544451,7.09875,7.73125,6.5315,48.7415710525,83.15115,393.0536662,-67.4115,21.08,9.6775,3.5185,250.025,323.1,6.63087923525,-0.097820025,0.4008265385,0.3181871515,0.1214264115,3.987,0.29587173975,8.1,9.7,10.1,8.6,7.6
5,6.25,0.1184205,4.035,1.34133,-1.291193611,-1.13599,-0.174166667,-23.357775,10.6184,0.136313192,-35.45711811,7.04075,7.5035,6.3835,48.308820045,83.162475,391.249521,-32.86,79.685,38.8625,7.89925,250.125,330.025,6.964886714,-0.0930497,0.416140601,0.328875356,0.134982592,4.493,0.28252876,7.95,9.6,10,8.6,7.6
5,6.75,0.138938,4.38525,1.05113920325,-3.012508889,-2.89118,-0.179043333,-7.5999275,21.636925,0.06393329,-19.88074388,6.97675,7.44625,6.5145,46.2198574475,83.1744,389.898687125,12.09,164.15,76.56,13.605,254.6,337.393425,7.054725252,-0.103532,0.46108988725,0.38987654625,0.155361122,5.0135,0.2280424655,7.8,9.5,9.9,8.6,7.6
5,7.25,0.161515,4.903,0.81072925,-4.274732361,-4.25419,-0.107751111,7.8014975,32.7079,-0.2345340555,-2.805542296,7.09475,7.4915,6.9105,43.03907347,83.1822,389.3332073,52.6325,244.5,122.725,20.16352325,256.775,343.9,7.20201531925,-0.11498775,0.4849576355,0.4756715375,0.17403478,5.511,0.259531308,7.8,9.35,9.9,8.7,7.6
5,7.75,0.165233,5.69525,0.995879,-5.6934209725,-5.631425,-0.06827333325,24.2729677775,49.6303,-0.20956973175,7.838179614,7.39325,7.66,7.595,41.8590975775,83.1946,388.7055821,99.51194425,361.55,176.475,27.86,259.109025,351.3,7.209233315,-0.12743575,0.538928567,0.525838378,0.201082073,5.829,0.326086676,7.8,9.2,9.9,8.8,7.6
5,8.25,0.1887655,5.988,1.24989,-6.69537194425,-6.6621225,-0.06087124975,45.5233,60.473875,-0.10035275675,23.48359825,7.9715,8.0425,8.4775,41.2340068625,83.198875,388.45285195,138.71,486.4,247.075,35.15471525,263.05,358.45,7.115306556,-0.1364715,0.6377357295,0.6173161725,0.23039393225,6.3355,0.426704816,7.9,9.2,9.9,8.7,7.6
5,8.75,0.216152,6.423,1.56839,-7.51407680525,-7.49925,-0.057591111,62.8604,76.18705,-0.098046712,35.55976599,8.8275,8.3875,9.415,41.5402124375,83.2012,388.67452995,192.8525,606.9,301.6,43.4875,268.1,366.65,7.16271918175,-0.13649225,0.733093446,0.677527121,0.256429328,6.621,0.50587381425,8,9.2,9.9,8.6,7.6
5,9.25,0.246785,6.75,1.7149925,-8.06773847225,-8.01964,-0.04984069475,76.30765,89.1852,-0.304573421,47.32677186,9.56,8.8225,10.5925,40.772727545,83.206225,388.68043275,253.415,732.85,365.625,51.8375,272.6,375.15,7.30498804225,-0.181421,0.81764582,0.7726665365,0.283526909,6.914493,0.62393349,8.2,9.15,9.85,8.6,7.6
5,9.75,0.25770875,7.19025,1.945105,-8.6307705555,-8.55176,-0.052598333,92.5106,98.953125,-0.278570089,50.28192305,10.5625,9.265,11.3475,39.7745649,83.202975,388.5066155,272.89889675,769.95,388.85,53.29,277.328,379.875,7.242935832,-0.20102225,0.9178311245,0.8647099225,0.30085182975,7.41396425,0.66313308975,8.4,9.1,9.8,8.6,7.6
5,10.25,0.278165,7.5665,2.1128375,-8.78304277775,-8.7605,-0.05512375,102.174,109.561,-0.2889851925,55.10871648,11.355,9.82,12.0275,38.9317963325,83.23045,389.2670449,273.8225,792.1,395.955,55.7325,280.975,386.7,7.23314965525,-0.201302,0.94958662675,0.9203594335,0.31580485125,7.88473225,0.70854487575,8.75,9.15,9.8,8.6,7.6
5,10.75,0.303068,8.0225,2.15012,-9.090073333,-9.076255,-0.0602036115,122.19825,119.471,-0.344017993,55.14798378,12.0425,10.3525,12.9825,37.788542725,83.2284,389.0002219,317.4025,904.25,465.025,64.5325,284.925,391.125,7.223213896,-0.218899,1.049070217,0.9840732535,0.333568438,8.275,0.77350237325,9.1,9.2,9.8,8.6,7.6
5,11.25,0.31338025,8.505,2.423895,-9.4970670835,-9.51413,-0.04949236075,126.91625,123.77575,-0.436774871,57.5997196075,12.64,10.8075,13.9425,36.8318834675,83.2357,389.12233535,366.965,1048.5,522.9789,72.52432725,287.975,400.3,7.196011686,-0.2268455,1.062125225,1.0451400315,0.352479655,8.621,0.8472119035,9.7,9.25,9.75,8.6,7.6
5,11.75,0.317434,8.7575,2.50024,-9.40150541675,-9.38497,-0.04452861125,131.75675,119.6039177,-0.32435018625,58.280368,13.35,11.37,14.69,35.641031995,83.1995,388.83875205,329.4475,972.5,486.4,65.1275,290.525,398.19474,7.24529187975,-0.226531,1.13076829375,1.06603464025,0.354904423,8.875,0.7957459015,10.3,9.3,9.7,8.6,7.6
5,12.25,0.32600875,8.9725,2.6018925,-9.482611528,-9.53607,-0.0480197605,121.941,129.7325,-0.37337010075,48.33591122,14.155,11.665,14.865,35.240686235,83.2085,389.0175409,338.9175,987.75,493.6,66.925,293.025,398.9,7.361512711,-0.24531,1.1449599,1.065553786,0.362873903,9.24815075,0.814203553,10.9,9.45,9.7,8.625,7.6
5,12.75,0.324888,9.215,2.57926,-9.540486667,-9.4916875,-0.047373333,123.577,129.3575,-0.39338976275,44.52852751,14.6,12.145,15.2475,34.2410131375,83.18425,389.2959907,350.6575,1028.75,512.9433,69.9695175,295.2799,404.9,7.15516091975,-0.263391,1.16611749,1.129473329,0.362078721,9.523,0.8153707685,11.5,9.6,9.7,8.65,7.6
5,13.25,0.336699,9.425,2.5734725,-9.263068611,-9.21523,-0.0481280555,126.351,133.555,-0.544667002,37.139056285,14.765,12.4575,15.5625,33.2066254975,83.202225,389.1598999,310.6675,929,456.875,63.3525,297.275,404.25237,7.1846811,-0.2573745,1.1484887835,1.101090123,0.3696380465,9.7635,0.818191219,11.95,9.8625,9.7,8.725,7.6
