DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,RH,VPD,WS,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PA,T_CANOPY
4,1.75,0.0251436,-0.363626,-0.242787625,-0.3323902,-56.3450673,-2.15129245,-4.10133375,-0.7699221,391.82381405,2.004198125,-7.095004525,-23.1147045,-0.0209002654999999,0.0913634635,0.0977028505,0.109585012,-89.55540725,43.354744,0.189408774925,0.40199287,-2.20108093295,-0.05680707675,206.3691875,274.4545925,0,96.6703625,-10.66597081925
4,2.25,0.02425205,-0.60011665,-0.304627,-0.338033,-57.30021375,-1.7331721,-4.93669695,-1.070644,389.7241818,2.034117775,-7.5904247,-22.923727,-0.1105223005,0.07223420775,0.0935454565,0.094851486,-91.06448221975,43.37456475,0.1867115138,0.404976035,-2.471497487875,-0.00125983562499999,201.8961025,273.1247025,0,96.6504288,-10.623430329
4,2.75,0.02917365,-1.036653975,-0.78468485,-0.1602342,-54.818666,-1.602174475,-4.719649875,-1.453983,390.20361655,1.953199,-7.5804322,-22.5941295,-0.2199585675,0.0741406905,0.08807983175,0.08808452225,-91.01637646,44.399535,0.165593567725,0.365842615,-2.3923757729,-0.00283960699999998,200.5102,271.68919,0,96.6507626,-10.083729751
4,3.25,0.030058,-0.58592825,-0.4199732,-0.20155945,-53.8508813,-1.7791537,-4.570515875,-1.06476495,392.1547455,1.8959143,-8.056606875,-22.9869075,-0.1819944725,0.06809348875,0.072550899,0.0810366925,-89.29032675,45.30891925,0.146086810925,0.38914823,-2.6967981621,-0.07442810325,200.6373725,273.349415,0,96.6607385,-10.869503998
4,3.75,0.03130035,-1.0583519,-0.6121205,-0.161035,-53.83361925,-1.597754675,-4.5760206,-1.3668896,391.3439775,1.88427055,-8.116272125,-23.237517,-0.18646821,0.01245279775,0.08279694825,0.09068326975,-88.91026325,45.5718345,0.121650167925,0.4016917225,-2.279485253925,0.025153845,200.441855,268.909095,0,96.6686841,-11.3256444125
4,4.25,0.0273028,-0.465165275,-0.49321385,-0.18555215,-51.1612323,-1.729287425,-4.983814,-0.8251685,391.90267055,1.90897625,-8.812985675,-22.472062,-0.2243485475,0.03998413775,0.06994684825,0.08019015275,-88.852823,46.030855,0.09824639265,0.3858212475,-2.0904397506,0.00187924750000004,200.8206825,268.6652775,0,96.6803205,-11.44639238475
4,4.75,0.0271169,-0.5764499,-0.574544725,-0.2659493,-50.6264597,-1.7486413,-4.56412645,-1.19307355,391.46352105,1.90353805,-9.26698055,-22.9526435,-0.2648666675,0.0130886346,0.050586690075,0.054645631725,-88.213017,48.38757575,0.120702939675,0.3215758175,-2.030949410025,0.07542732025,200.54199,269.09298,0,96.6923846,-11.57762978225
4,5.25,0.025801,-0.6196378,-0.240782,-0.2217423,-48.0958035,-1.502733,-5.61013595,-1.07740095,390.9100095,1.87226175,-9.01209465,-22.9594675,-0.295704035,0.0292899945,0.0703027402500001,0.0761166275,-86.8590820565,48.89363225,0.189320449525,0.3449212375,-0.616518336175,0.0884161395,198.8998525,268.833965,0.000374102525,96.7314076,-10.7595324695
4,5.75,0.031379375,-1.1765694,-0.6368698,-0.266877325,-46.257236925,-1.34063095,-4.1575805,-0.7007675,390.178892,1.8320599,-9.004058575,-23.9655975,-0.3645148025,0.040163084,0.106045225,0.1073940025,-78.19253325,49.46807875,0.179359439975,0.347228855,0,0.3758618125,199.20791,270.908225,1.9389093,96.7843651,-10.2483852905
4,6.25,0.040355275,-1.33694595,-1.333285625,-0.3898315,-40.7912505,-0.555792075,-2.803905375,-0.998327325,392.3853705,1.840482,-9.147279475,-24.302572,-0.3961501575,-0.03436315025,0.00563639132500002,0.04062041075,-53.7298503425,49.77068875,0.188518974525,0.3343200475,2.5862204,0.821399766275,200.898775,273.0980575,10.59602525,96.811669,-10.0236588805
4,6.75,0.042031,-1.974093075,-2.178601375,-0.327612675,-37.048661,-0.78382085,-1.62206025,-0.7107788,393.7761,1.87047205,-7.2485522,-21.654317,-0.662123555,-0.4969209575,-0.3630788925,-0.29994416,-25.722635,48.10232,0.181375105175,0.3580708025,7.434101399825,1.6627848,201.4482775,277.975185,20.91955475,96.8379497,-8.5403127474
4,7.25,0.05642865,-4.315349,-4.08925625,-0.4989631,-32.8327791,-0.6625245,-0.6480541,-1.4664532,394.10695,1.8712863,-6.18009155,-19.643775,-0.8373843475,-0.75948799,-0.5007008525,-0.35843803,-2.891603275,46.298827,0.22536188845,0.4385377525,14.796379666,2.55073155,204.3967425,286.108545,38.78703,96.85639,-6.72688894255
4,7.75,0.073850025,-5.08447415,-5.060551,-0.441924775,-29.797376025,-0.8216888,2.580400675,-1.3987904,393.8875658,1.8264855,-5.521416625,-16.8732108125,-0.83609952,-0.74759114,-0.50191253,-0.3845642375,3.84606485,43.22046875,0.2952542445,0.650928485,24.35226208575,3.1199373021,208.038565,291.135715,57.9623505,96.8685311,-5.901614179925
4,8.25,0.08973255,-5.795552175,-5.6425927,-0.436596675,-19.81901715,-1.020858225,2.8023555,-1.5282278,389.52575495,1.909213125,-5.1637889,-15.550441875,-0.75103908,-0.69629722,-0.41649275,-0.525843975,10.39320145,38.869342,0.344915868375,0.73178945,30.9156385,4.28257972465,210.87368,296.3294475,75.38922475,96.8688037,-4.88380799275
4,8.75,0.095016,-6.92206265,-6.797684525,-0.284822,-19.14820225,-0.9069146,4.931804,-1.12255305,391.7783988,1.94965475,-4.5665199,-14.217058125,-0.47375528,-0.44632257,-0.45483381,-0.51079545,18.2268355,36.5584605,0.41843936735,0.9269708375,37.48370625,4.9399366396,209.6009575,301.03435,90.82232175,96.862863,-3.810063580125
4,9.25,0.1146002,-7.2174745,-6.8555033,-0.3004945,-22.9657632,-0.6253274,7.761611375,-1.4366125,390.7890748,1.78459925,-4.424624325,-13.367228375,-0.39582657,-0.41355597,-0.34474658,-0.567578275,16.972202,32.283894,0.488867542,0.841626635,36.6015845,4.2797876,212.3893225,304.8153625,92.2008125,96.8670722,-3.20323911525
4,9.75,0.1062282,-6.6363098,-6.6624338,-0.232752,-16.5316994,-0.4553866,8.3733489,-1.00945145,388.8055475,1.7243321,-4.0420905,-12.85199125,-0.30871302,-0.42800909,-0.36151479,-0.57377725,14.99275775,30.968862,0.51433808885,1.21890285,34.2207815,5.613025575,214.4306775,309.160215,90.5892415,96.878693025,-2.74818105
4,10.25,0.1253301,-8.283407,-8.217280925,-0.295768,-17.05609095,-0.52659475,11.8343789,-1.05573355,387.7755569,1.775971,-3.65623115,-11.202356875,-0.26663301,-0.27291017,-0.31522647,-0.54554427,19.45010925,29.69747225,0.626644859325,1.2575374,38.029095,5.197280313,217.5031325,310.6966675,94.3878985,96.9029596,-2.681143525
4,10.75,0.1309854,-8.519675125,-8.495652725,-0.234895225,-20.10981075,-0.47481605,12.29369425,-1.571475,388.1603549,1.8991903,-3.6637615,-10.796679625,-0.18236662,-0.20624826,-0.24154614,-0.47203144,23.504383,28.62175075,0.60528798475,1.3012185,50.87670675,5.42503860335,220.2213625,311.3054775,130.16006,96.8897436,-2.80925385
4,11.25,0.134699575,-9.370411,-9.4740266,-0.2125465,-14.599868875,-0.7706008,11.8100754,-1.715263725,387.56496645,1.9731179,-3.879831975,-8.5871480625,-0.13685536,-0.21027461,-0.19457992,-0.42553945,37.9097055,27.53470175,0.6431916769,1.35670325,63.70091175,6.9815917,221.67788,311.277045,163.648245,96.8534285,-2.638611948225
4,11.75,0.10311955,-9.26333,-9.484791625,-0.1479376,-17.12999965,-0.791943,10.551719,-1.5990552,387.66817975,2.001148125,-3.803031425,-8.1512720625,-0.0012227832,-0.11902826,-0.16229101,-0.3963562,27.255378,25.318675,0.655902459025,1.4293436,46.2513055,6.3337813,223.77435,312.75676,123.7525225,96.8471901,-2.33572804065
4,12.25,0.126255925,-9.471347725,-9.47171265,-0.2062934,-19.8750803,-0.872973,10.7262695,-1.314852525,387.708975425,2.0321011,-3.8084792,-7.8913794375,0.029091508,-0.070662265,-0.16810607,-0.3933435,25.2308665,24.80722,0.64106630465,1.422420025,60.4391525,7.285712675,223.6119925,311.54898,161.9254725,96.8573694,-2.38216980865
4,12.75,0.112290725,-8.48782705,-7.9832375,-0.18891345,-22.0828202,-0.9378836,9.17244925,-1.85797685,385.0246296,2.1105179,-3.34020055,-7.639928,0.0063362209,-0.0075877137,-0.066360034,-0.27279016,18.5202565,24.7754665,0.5462896616,1.43675835,64.62856925,8.11957165,230.0006825,311.5985025,153.6284375,96.8327611,-1.5339629303
4,13.25,0.123118,-8.294390925,-7.758331,-0.10268275,-15.353419775,-0.8942208,11.3646543,-1.569161,385.721437,2.155693,-3.08394735,-7.36098315,0.0502692838,-0.051808096,-0.09861033825,-0.2919373825,23.17771925,24.1687575,0.5117501946,1.568130725,56.45891975,6.766623075,229.91142,311.6162475,144.9564875,96.8125948,-1.9701324
4,13.75,0.117523625,-8.5276452,-8.50680375,-0.10241735,-22.56290735,-1.320560525,10.115357,-1.549049725,385.481946525,2.112157075,-2.869130175,-7.1238715,-0.00657308995,-0.014916949,-0.05464181525,-0.20129752,32.5811545,23.86152275,0.475434768025,1.5544921,66.56453816375,6.69248758085,232.42511,312.275785,157.04874,96.8512069,-1.3168998705
4,14.25,0.1134464,-8.2617411,-8.328210875,-0.107048525,-17.64477,-1.63949,8.854568225,-1.84451125,386.025592125,2.146990325,-2.5776391,-7.98755695,0.04301251525,0.0447688365,0.00144308515,-0.11540465,19.2066497165,23.8034635,0.427266743125,1.40154195,49.6619955,4.6136050082,233.79595,311.3716225,126.5861775,96.8382893,-1.6998503842
4,14.75,0.109078525,-7.6337594,-7.6837505,-0.135765675,-20.81872955,-1.4866066,9.7461652,-1.865980875,385.3367836,2.0572575,-2.5870747,-7.7098915875,0.1134211925,0.112423903,0.06288294925,-0.06057457275,20.64396875,21.7333265,0.48474017985,1.37080835,52.44468619975,4.5171874174,233.8177,309.8332075,127.431105,96.826677,-1.69590989655
4,15.25,0.115745575,-7.04151805,-7.0626602,-0.14546175,-21.952062,-1.20002255,10.151604,-2.03792275,385.700667925,2.162183675,-2.350385925,-7.497267325,0.261809395,0.1888313075,0.1807209375,0.03181064525,22.18556384025,20.7835585,0.362265969825,1.33871855,45.48063775,4.62004343845,235.2943075,310.1022525,110.0681275,96.7943542,-2.11178392655
4,15.75,0.119808,-6.85179595,-6.832549925,-0.18139385,-22.977094,-1.55236,7.70690935,-1.20497545,386.216856,2.201577625,-2.535483175,-7.3691699625,0.32955771,0.2621143625,0.261189595,0.0823222895,16.797051479,21.0651085,0.38487477165,1.4481647,41.84090066425,4.632068416575,234.73246,309.06562,94.17363975,96.7870638,-2.218456070825
4,16.25,0.11985315,-5.903629375,-5.8701127,-0.1502468,-20.846213,-1.3863609,5.5019885,-1.0483279,386.25846795,2.16446095,-2.724108575,-6.9874203,0.407068145,0.3188336825,0.3098533875,0.139827105,15.16146275,21.47677375,0.467436981925,1.5270727,26.26524725,3.54669858175,232.60305,309.822485,66.77760175,96.7986578,-2.873980919125
4,16.75,0.1058474,-3.9370166,-4.06291345,-0.0956377,-26.39143,-1.4676997,2.8701615,-1.51187375,385.22868725,2.2409942,-2.69943765,-7.575555,0.4057729725,0.312063415,0.3118184075,0.1537956925,3.719770603,21.75959275,0.48871006135,1.3684665,24.6890775,3.11336835,230.654295,308.7837525,60.169247,96.8252165,-3.166307807175
4,17.25,0.087151925,-3.7772576,-3.76195115,-0.0793366,-36.892233,-1.1829578,3.3902436,-1.009327825,386.4001386,2.1917429,-2.9740769,-7.936231675,0.4584745725,0.3261749675,0.366380015,0.18793244,-6.6164827329,21.81354475,0.448796269075,1.161140075,11.49756925,2.069669725,232.67528,305.7736275,31.184557,96.8072173,-3.36462325
4,17.75,0.07664495,-2.33855515,-2.3601672,-0.21370475,-44.8580096,-1.514604875,2.382421975,-1.0727466,386.754551125,2.144751075,-3.1033397,-8.4289090875,0.46182492,0.355643245,0.3888692975,0.18883031,-26.361674,20.91028375,0.4947583692,1.083872475,6.0320426,1.3627431344,227.3863325,300.4241475,16.97408775,96.8239927,-3.733841725
4,18.25,0.06496305,-0.77052325,-0.7098835,-0.079833725,-60.363359,-1.976512725,1.213677425,-1.0418912,387.179450875,2.097983525,-3.21757965,-9.266853325,0.48249241,0.385689005,0.4133158475,0.204291125,-60.8954075,21.4901655,0.43063055005,0.9968005125,3.270131225,1.065281325125,229.3240275,298.961045,10.063489,96.8198311,-4.316036223675
4,18.75,0.052274,-0.4287346,-0.40825595,-0.07956615,-69.069304,-2.126808625,-1.256610425,-1.0626976,388.00381945,2.16868,-3.455649475,-10.0261405375,0.439847,0.3439552825,0.37769403,0.2183085625,-89.4908018105,23.62561325,0.3777255765,0.86071281,0,0.23264330795,223.552,295.9270075,1.19903435,96.7986152,-4.661016513625
4,19.25,0.036270125,-0.2932745,-0.3938272,-0.11271655,-58.79657165,-2.713817275,-3.3976745,-0.954980425,388.598780475,2.126016625,-3.90464285,-10.7405255875,0.3600413425,0.30199438,0.32145526,0.24073745,-101.0391040225,25.65357875,0.319770863525,0.73903568,-2.77928769345,-0.1611924505,220.446005,292.817215,0.016752114,96.8026603,-5.629729488525
4,19.75,0.032557,-0.585150675,-0.558174775,-0.092616,-57.6656968,-2.74789425,-4.2815328,-1.194141075,389.202854,2.311700625,-4.2530673,-11.35439625,0.30934982,0.27788164,0.27127758,0.19340752,-96.9601870435,27.72057425,0.35476929795,0.515487925,-3.15515406325,-0.1021821025,219.71019,288.99704,0,96.8150254,-6.037788833025
4,20.25,0.031875475,-0.75753765,-0.654332225,-0.1403783,-61.560821875,-2.082409925,-3.636055625,-0.96272775,388.5207411,2.236169625,-4.64750305,-13.054374375,0.27267833,0.2611187775,0.277248025,0.18727966,-93.47674970675,29.02240525,0.35401276615,0.3450055425,-2.2655158171,-0.13377342,213.8117425,285.99574,0,96.8080776,-6.773634754075
4,20.75,0.02735135,-1.2562309,-0.9589772,-0.1578184,-54.92507745,-2.0838684,-4.7081864,-1.074374,389.4393227,2.21746945,-4.944118925,-14.5322760375,0.248948015,0.228433205,0.21754398,0.1742855875,-93.34523398575,30.73054925,0.336857225475,0.480626715,-2.59648705955,-0.0781853194999999,212.853855,285.3746725,0,96.844778,-7.3031308217
4,21.25,0.02745835,-1.14865885,-0.8374902,-0.15999475,-58.7300883,-2.2631901,-4.458007375,-1.43667635,389.7006991,2.2573517,-5.265417975,-15.7005295,0.202676885,0.2247069475,0.1869407525,0.1686834525,-91.336083102,32.267173,0.372145449725,0.45914724,-2.8580687773,-0.07377608525,212.30819,284.58402,0,96.8363266,-7.678153914575
4,21.75,0.027367,-1.1640855,-0.64088575,-0.2768675,-55.56394065,-2.02627995,-3.564086,-1.1293755,389.454844875,2.3798794,-5.2354968,-16.70977875,0.1734228775,0.1964498825,0.188917965,0.13630533,-92.33373364375,33.576526,0.3549978977,0.4418664075,-2.3065923412,0.0719079382500001,212.03555,280.89925,0,96.8182906,-8.35226524275
4,22.25,0.0241308,-1.346553025,-0.79511415,-0.265549975,-64.8100918,-2.68475605,-3.5525135,-0.873937325,393.57255235,2.4408624,-5.5443019,-18.03696175,0.1241496825,0.124380525,0.1622922925,0.116490875,-92.328133,34.8091295,0.332050483175,0.411065395,-2.073809936475,0.00556754122500001,212.41376,279.3145425,0,96.7906991,-8.3977241271
4,22.75,0.02643,-1.52206,-0.245901125,-0.249441625,-67.6222995,-1.656761,-5.3106296,-0.8231593,393.51041705,2.407912125,-5.768438475,-18.73197275,0.09923702,0.1646349515,0.169444585,0.146618461,-89.97605302075,35.61561925,0.302957342575,0.4455714,-2.3420781571,0.03827751725,213.02792,279.9371975,0,96.7908523,-8.9130319713
4,23.25,0.0271563,-1.0129388,-0.0949289,-0.1124108,-61.54012985,-2.2169177,-4.3274612,-1.197935425,392.329758425,2.4569662,-5.936264225,-18.715642125,0.09724340475,0.18788852675,0.1764081565,0.09879602325,-90.06340275,37.05796625,0.346384413225,0.50639783,-2.344900169,0.106281952575,212.6709525,280.865795,0,96.79169,-9.4231983114
4,23.75,0.028388,-1.054800875,-0.4959916,-0.121549775,-61.119992,-1.922241875,-3.0509526,-0.878071,393.422229,2.4640896,-6.2259961,-19.2949095,0.080449059,0.12987217,0.11423799675,0.0985363235,-91.041692,37.6808055,0.301595548125,0.392879945,-2.3562792108,0.08667180325,212.1793325,278.9126375,0,96.7625424,-9.500583988325
5,0.25,0.0260325,-5.3448323,-2.2872543,-0.380228,-64.0559044,-1.926796625,-7.25874155,-1.60653615,393.738178225,4.55784975,2.75787795,-21.048885125,5.11990345,5.87474225,6.32732705,6.63711575,-88.8351216185,38.9961845,0.3386030133,0.2998501775,-2.98258726305,0.16329902735,255.34952,319.802695,0,96.9653415,-1.70260715
5,0.75,0.027214075,-1.968960675,-1.54051325,-0.283970375,-63.530310625,-1.9850732,-12.3838848,-2.2801451,394.285898275,4.32896995,2.6656146,-21.75133025,4.9469523,5.64678205,6.2257367,6.559531375,-87.6217624795,40.843081,0.34649573765,0.345520765,-2.7714974538,0.241351965,254.468415,318.31927,0,96.9464608,-1.9765248
5,1.25,0.0278662,-3.5227624,-0.96952875,-0.5358552,-60.94166485,-2.2175495,-4.62968225,-1.896669,393.185280725,4.2855472,2.54531655,-22.22812975,4.668631,5.5191073,6.07871725,6.481528125,-88.1767096435,41.9242545,0.29567998395,0.314002335,-2.55762746275,0.2294831,254.236035,316.98562,0,96.9779789,-2.1869728
5,1.75,0.0260335,-3.7825404,-1.0949257,-0.41002545,-57.1950921,-1.508329,-4.168246725,-1.421847875,393.787698225,4.28440805,2.5074894,-23.068650875,4.46999635,5.45113815,5.818779,6.397872625,-87.126419306,43.047545,0.253079582,0.33402397,-2.8020719888,0.224823505,253.10762,315.594075,0,96.97583,-2.67669015
5,2.25,0.026457275,-4.1342516,-1.0114509,-0.522101475,-59.490934775,-2.04061485,-5.8304304,-2.3032728,393.1285965,4.1794354,2.2225519,-23.670204375,4.2923668,5.37691905,5.71374625,6.289572,-85.5961356985,43.1911915,0.2093636365,0.2983371725,-2.75835914425,0.071040977,252.283265,313.22181,0,96.9602704,-2.9768216
5,2.75,0.03032185,-1.4143555,-1.0377345,-0.266254,-56.6594717,-1.707649925,-4.84270015,-1.88310965,395.2890086,3.95958185,1.9875401,-24.1488165,4.1128607,5.2486496,5.67829005,6.19619755,-85.368796587,44.2658075,0.18599893625,0.26703735,-2.95976674745,0.22284959,251.073325,311.34768,0,96.9318859,-3.0704257
5,3.25,0.023920975,-2.8983509,-0.1303459,-0.49056165,-58.2004554,-1.6946727,-3.19016575,-1.117739575,393.167669725,3.7576258,1.552751,-24.54862425,3.80051645,5.08982365,5.4599446,6.10975915,-86.3682865175,44.631545,0.16565513075,0.297088325,-2.72085213685,0.23635985,247.19723,310.226995,0,96.9543027,-3.3686331
5,3.75,0.027181125,-4.64080845,-1.6194334,-0.4557255,-54.313739125,-1.9931895,-4.41278,-1.4784573,391.599907375,4.07343845,1.35594845,-24.978440625,3.448639975,4.70647735,5.2084785,6.0026097,-83.749015637,44.456778,0.13019179795,0.30040873,-2.21828126745,0.12725459405,245.681395,308.54319,0,96.99752085,-4.00077615
5,4.25,0.024347025,-3.118595,-1.3430675,-0.510970875,-56.842874025,-1.993991,-8.777539525,-1.7936486,395.072113625,3.986564425,1.200668055,-25.351824375,3.30895325,4.5849561,4.94131505,5.879798575,-82.3889280655,45.4122105,0.11328851045,0.29538318,-2.1777393288,0.245139104,244.245805,307.09248,0,97.02280415,-4.2196924
5,4.75,0.030402,-2.0189232,-0.57518025,-0.57205225,-58.5892458,-1.8673601,-14.5932382,-1.85951965,396.722102975,4.134469575,0.73340526,-25.682677625,3.0520531,4.370206825,4.91382655,5.70108005,-79.602371339,45.516628,0.11277292135,0.30454043,0,0.44985189,243.836585,306.57717,0.416230665,97.02462635,-4.59055645
5,5.25,0.023734125,-1.6009447,-1.7859213,-0.630332,-51.12534595,-0.9902198,-4.1373895,-1.123003925,396.777116575,4.31782015,0.8238803405,-26.106607875,3.11155195,4.4122206,4.8896636,5.50384905,-65.5666305,46.5888495,0.12964213165,0.33630506,0.8920440835,1.1323204,245.22446,309.57377,3.413392275,97.02620295,-4.03178055
5,5.75,0.0318362,-4.2624891,-2.9116138,-0.8761353,-40.44670425,-0.94957115,-5.470476875,-1.17584105,393.301836,4.323813275,1.2156525,-26.58645925,3.24254705,4.07348035,4.8365544,5.58019405,-24.410386,47.650948,0.1825801777,0.26422741,4.44981,2.17111535,245.092115,316.348875,13.1756765,96.99206255,-0.49648021
5,6.25,0.0430435,-6.7734033,-6.25836815,-0.854184475,-34.134711975,-0.633038925,-1.053748425,-2.134570925,388.176314,4.44712435,2.80068065,-25.41239525,3.357634675,4.0914721,4.6783668,5.34975815,-1.494178,45.9037725,0.28950556225,0.281004095,10.356182,2.3866565,247.42915,328.60271,26.57713875,96.97020875,2.74519167575
5,6.75,0.0429425,-12.49529645,-11.8756234,-0.64807595,-22.599368325,-0.6729345,5.247765,-1.6661114,387.109965,4.4208372,3.7303605,-22.562137625,4.37304735,4.2628684,4.68995235,5.24994765,6.12210925,43.4815545,0.41564712675,0.3366240125,18.9437465,3.3909301,249.65154,336.007645,48.05986675,96.95427975,4.30431495975
5,7.25,0.07623775,-14.48947245,-14.412774825,-0.698821675,-25.2093959,-0.472058875,12.4825534,-1.769320625,385.4971604,4.2829147,4.65376005,-20.576151875,4.8061126,4.7592974,4.95559745,5.36410545,11.24327485,38.087662,0.5676288745,0.58231934,25.0421455,5.40143008695,251.58373,342.13192,57.31037225,96.94156385,6.05610230105
5,7.75,0.079248,-18.73888875,-18.6547086,-0.64550935,-17.875223275,-0.623055025,13.660302725,-1.985495,382.69864715,4.330715,4.7549089,-19.753211625,5.5587559,5.3248909,5.1962844,5.6149165,18.3585245,33.4596625,0.6084674255,0.746557985,34.4277098,5.7063577485,254.10937,346.231845,85.6259615,96.9315389,7.02144002
5,8.25,0.094955125,-22.1621846,-22.2889654,-0.449619,-12.38115505,-0.78553955,17.372435475,-1.78386195,381.3376375,4.24937835,4.9792328,-17.399174,6.34519785,5.90314795,5.683755,5.64450225,31.6666455,32.936217,0.6304961338,0.817635605,44.538656,7.6703928054,257.576615,348.284705,107.81495,96.8954404,7.13801384365
5,8.75,0.086092,-22.2981926,-22.55640905,-0.43431265,-12.849528275,-0.592774825,21.50039975,-1.5200916,380.969422875,4.277796625,4.9456413,-15.640283625,7.061983,6.56478675,6.12570615,5.8829445,37.9296155,31.231022,0.69644536745,0.98521531,67.119704,10.1870948085,261.768005,351.75096,154.31372,96.89134615,7.79427061065
5,9.25,0.0957239,-24.669346375,-24.8113407,-0.3916874,-10.9580386,-0.8624955,24.61801075,-2.12978055,380.71096575,4.3781291,4.7866918,-14.11098125,7.7306025,7.143054625,6.6302174,6.05524975,43.3819935525,29.0001825,0.88309268065,0.9910138375,74.508546,12.2755819825,266.213745,352.22532,170.0755225,96.9071386,7.6631403148
5,9.75,0.107521775,-27.5870617,-27.603154,-0.44774475,-9.3355565,-0.6142934,24.92260155,-1.782771925,380.1099013,4.05702655,5.06630835,-13.83986625,8.1713934,7.685895,7.233604575,6.32955505,58.279484,27.324196,0.9116821793,1.2575136,84.5010255,12.3574785,263.4277,353.20739,206.1958,96.91595525,7.78876494405
5,10.25,0.0925755,-26.3354153,-26.48255765,-0.2829742,-6.70765415,-0.632860875,33.308272,-1.91619445,379.738374725,3.917105825,5.21071345,-11.732500625,8.4973662,8.1537836,7.6638412,6.6871701,71.2338905,25.779306,0.84768807175,1.02355015,98.7366435,13.004723,263.53816,353.738975,208.183185,96.911439375,7.8943953086
5,10.75,0.1150415,-28.47569,-28.6904544,-0.226494775,-18.9785056,-0.4711499,36.839079,-3.01984285,379.4270984,3.993413,5.3520549,-10.152458875,9.058729,8.73141575,7.82452195,7.059147125,68.184676236,24.948824,0.8888252373,1.2469752,93.90825,14.6712755,266.71607,355.621545,222.85793,96.93809275,8.2675927586
5,11.25,0.101524025,-29.4758494,-29.5043512,-0.2119652,-15.8894753,-0.89678215,29.572782725,-2.04688895,380.203081,3.943983375,5.44730445,-8.98170275,9.698896,9.019470375,8.2410055,7.509324,69.170392,24.0125085,1.0998820945,1.21417715,97.5068723425,10.646138991,272.079665,356.152805,235.1708025,96.975559875,9.1942666208
5,11.75,0.104066,-30.6547152,-30.7987438,-0.2147683,-16.964517,-0.742056,34.1398007,-2.13643825,380.2398526,3.7338592,5.5187179,-7.7452858,9.807227875,9.149752875,8.49350005,7.965494875,63.57930875,23.803054,1.03939553715,1.3443208,91.177070272,11.410448104,276.43177,356.019535,220.3417225,96.9878985,9.68167683565
5,12.25,0.1312899,-27.57812905,-27.57544375,-0.2238087,-19.2888051,-0.93908705,38.0602021,-2.49173215,379.8035719,3.84660705,5.93077745,-7.1889122875,9.65348225,9.44154175,8.91294315,8.10628725,91.810619481,22.57964,1.0439045113,1.2171385,120.8534431675,12.4185087295,277.40517,361.618805,275.629815,96.968355625,10.9472379232
5,12.75,0.127318,-29.46331375,-29.4416255,-0.2443438,-31.7802414,-1.1695685,42.76320965,-2.2557586,380.3510737,3.71154725,6.11828185,-7.1501910125,9.6940015,9.644694125,9.1005132,8.41006575,63.90413625,21.589246,1.04928825335,1.14136355,105.876172,10.7514005,276.834155,358.778495,221.8608425,96.946319375,9.5645835511
5,13.25,0.12178445,-27.9509215,-27.9710886,-0.192375325,-35.3631188,-1.230958725,33.4130911,-2.6244696,380.62230185,3.630731475,6.6771484,-4.4450169125,9.724852,9.770749625,9.5477293,8.675617375,72.878914,19.8261325,0.9721881354,1.3480817,99.0683842705,10.6127212145,277.251185,360.458385,233.371285,96.914078125,10.34045906815
5,13.75,0.1370044,-26.8378459,-26.9138865,-0.15079275,-39.1444385,-0.8912828,35.388132625,-2.4197691,379.0819529,3.775322,6.8558292,-2.4869860875,10.245696875,9.942475875,9.7149072,9.0872425,66.7464005,20.379678,0.97808126145,1.19872845,92.785951,12.2983727375,279.60482,358.06578,222.094725,96.884063125,9.6944126938
5,14.25,0.120398,-25.433255975,-25.532276,-0.16366065,-49.8370799,-1.131173625,34.13506,-3.688309,379.5660233,3.7396689,7.1085512,-2.177889425,10.4374635,9.9205865,9.80849305,8.999178375,44.347850861,20.3704025,0.9856632354,1.36932505,77.962427,7.8571298685,279.51121,360.755085,183.259505,96.85967125,9.52310780715
5,14.75,0.1361926,-23.7731545,-23.92149095,-0.183019,-59.0895918,-1.21797625,35.36220665,-2.676064,379.532156625,3.7963233,6.89943775,-1.35828142125,10.144960875,9.813211125,9.85659995,8.998115125,31.0786795,20.508394,0.93379408565,1.4770281,60.0288884035,10.26153515,277.541895,357.177015,147.958955,96.808245,9.105479894
5,15.25,0.1164795,-21.852439,-21.948144375,-0.19854065,-58.03679475,-1.44883075,33.2061837,-2.6202472,379.4945733,3.72224675,7.04091315,-1.1890750625,9.8936205,9.75437375,9.8807199,9.31051525,23.057118,20.297027,1.19233176895,1.4944368,41.3383094,6.2362742,276.01073,358.392325,103.1456225,96.7069553,9.007344402
5,15.75,0.1089348,-18.73730515,-18.81134545,-0.112518,-77.7565611,-1.391250525,31.56799495,-2.170290325,379.719472,3.851467,7.2395778,-1.58660250125,10.08502425,9.8493385,9.88439295,9.56264475,21.985104,20.416043,1.0755580503,1.59781165,41.759106,5.68222505,274.1779,359.654045,100.38546525,96.70639975,9.1821534851
5,16.25,0.0968495,-16.02788665,-16.0391547,-0.23661615,-60.37664015,-1.1497548,25.207326,-2.3422268,378.77927885,3.8992,7.5056189,-2.2753331,10.049817,9.969746125,9.89144895,9.76397875,15.242143216,20.851168,0.933215996,1.45012245,36.873857354,6.68497744865,274.92311,357.5497,92.75227125,96.68118035,8.74420306955
