DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1
1,5.25,496.703402095,7.6449699548,4.94334506560001,20.59166376975,5.90349375000001,0.458593182275,5.79470870255,1.477024,1.41761455345,0.6385936332,100.058656665,4.98251024864999,11.11752125,2.212893,3.14137027499999,-0.128528388000004,1.329364425,4.34390905
1,5.75,496.17262474,7.6739476992,2.00318823765,22.2769451715,6.36798593319999,0.4701534108,5.771807974375,1.482023321675,1.4691008589,0.617479491275,100.057961625,4.73223380609999,11.117108,2.2113204,3.140053,-0.145295004500004,1.45197875,4.425386
1,6.25,496.45351808,7.38791318945,2.66137902155,26.3090116779999,9.09459790867499,0.47334466785,5.71791730425,1.529460287975,1.412146421875,0.613300491775,100.07119391,4.76601614239999,11.107337,2.174299525,2.75908475,-0.135654731250002,1.4350847,4.42979945
1,6.75,497.066832665,7.37733186255,2.7778860775,28.126878208,9.60070827199998,0.5030138552,5.5463169865,1.49678149775,1.39559955275,0.602766302,100.08866941,4.0402116044,11.1064235,2.17920795,3.1045955,-0.0810136425000012,1.3790224,4.3397207
1,7.25,500.5346295525,7.4135237092,2.18948607675,27.9748718494998,9.90706041275,0.5189855389,5.7679965056,1.552932609,1.5023794168,0.635075892,100.1000104,3.82811635157499,11.11102025,2.184339,2.844716975,-0.10925922,1.3359104,4.0546916
1,7.75,500.8914219325,7.5385575765,2.1453490448,27.121016288,9.5223756805,0.486882291125,5.8683526498,1.4195369884,1.4941637318,0.6434101026,100.093663855,4.091727519425,11.14219,2.191336875,2.80933129999999,0.120566641000001,1.23311065,4.0139957
1,8.25,498.1977830175,7.53525015055,2.612145017325,29.123532565,10.94540529,0.538954277125,5.97729661519999,1.739055078825,1.533284848975,0.6800579525,100.0729254925,4.56499541865,11.18252375,2.1961326,2.79763375,0.148686247699996,1.112591125,3.9984453
1,8.75,500.4399315,7.4364775105,2.844712134875,31.35971798,12.06842,0.5646828997,5.77862049375,1.521695198875,1.54734070425,0.718166542375,100.05715116,4.3707067634,11.19143375,2.19875075,2.8876483,0.189566772375002,1.0525448,4.0462782
1,9.25,501.40406828,7.42905537115,2.369734183775,38.66077436125,17.084431806,0.5173056062,5.6376182384,1.52171853,1.5666670412,0.6809148466,100.02841895,4.776327946625,11.188233,2.19546495,2.898109625,0.0856349988999978,1.122655875,4.037659125
1,9.75,502.6226578375,8.0236033314,2.80683443,35.77014129875,30.100173111,0.5394072316,5.81074914,1.6009331454,1.5192498618,0.7034548286,100.05028054,4.8289768998,11.2080105,2.16651795,2.94426465,0.230574335999997,1.32851405,4.0384036
1,10.25,499.901444885,7.8011177344,2.5556683046,35.6822874874999,62.95446578525,0.492571503775,5.9954219536,1.5455893678,1.5735434038,0.683511600399999,100.02494828,5.264551886,11.21647375,2.0851555,2.9555494,0.840390997499996,2.425047025,4.5583056
1,10.75,500.213372575,7.712193529075,2.509681935625,51.697520484,64.2825961025,0.519472982125,6.1111203094,1.7069593312,1.5540058706,0.6417956978,100.0064725305,5.49811248214999,11.19512,2.06252995,2.93757005,1.19736175,4.23408825,4.51495189999999
1,11.25,500.229630185,7.7544358175,2.15028120335,47.63714043925,97.2180452025,0.5895115018,6.18178772175,1.783777542075,1.6860214766,0.72245713315,99.9975346305,5.6316196835,11.190729,1.98767035,3.026608475,1.33767050000001,6.11331675,4.123408275
1,11.75,500.00565605,8.3516978086,2.259105274375,60.95480249625,115.321475485,0.614023684725,6.5254135272,1.8772634081,1.80465191335,0.72224594245,99.988151181,7.55618481302497,11.381685,2.037759,3.14093485,3.70441240000001,7.1184701,4.33749765
1,12.25,500.4650907875,7.96324632145,2.113768425375,75.3929494670001,117.357117165,0.6074550166,6.6192708816,1.9834781192,1.7672735454,0.7735289874,99.968528352,6.69842212325,11.326393,2.0468084,3.299228875,4.312416125,7.66474517499999,4.26462587499999
1,12.75,501.09696944,8.187726632625,2.1209657355,69.0658779939999,122.63259318,0.57589252575,6.6851643875,1.854980382,1.7508382565,0.7407268475,99.948365155,7.72156280780001,11.307872,2.11204335,3.45820634999999,4.73122575,8.28104009999997,4.955104
1,13.25,500.791089915,8.26197857435,1.9619650127,65.58455850625,137.5730003,0.594740792,6.48464345,2.018630615,1.773823362,0.789167142,99.9231875,7.99718429140001,11.2755325,2.1160504,3.4913076,4.29602077499999,9.43754775,5.6403791
1,13.75,500.58142485,8.4825661101,1.705641868075,75.24645878875,147.949830995,0.597892061025,6.668938785,1.869840522,1.8073578685,0.743606701,99.939091261,7.269692312325,11.26842375,2.089280825,3.523766025,5.42054374999999,12.1150165,5.9631859
1,14.25,500.38206715,8.27179132455,1.759666121,62.38848639,118.771952915,0.581314345675,6.46976563365,1.828774301975,1.72022742905,0.7403300653,99.973474358,8.12269216619999,11.5722015,2.114527125,3.454045975,5.48612654999998,14.621528,5.2087795
1,14.75,499.763444115,8.70228998095,1.9297225191,59.129897047,108.0862570225,0.55993379785,6.4073591851,1.803872684325,1.7062802398,0.720004878425001,99.99160568,8.20611368770001,11.552974,2.091261875,3.42260075,5.00142159999998,16.0591075,6.83514135000004
1,15.25,499.65490685,9.339723786,1.8837625164,52.7979247685,90.2017606859999,0.5551221014,6.5023903622,1.8497282626,1.7257002148,0.7167878316,99.995394875,9.21068657319999,11.51803175,2.10085125,3.36949885,6.86250569999999,16.776069,5.81660809999994
1,15.75,499.3798987,9.27546325614999,3.38726813424999,38.1812640552499,71.2421304115001,0.5673176215,6.212007147575,1.93978829645,1.677377307375,0.7136017826,99.981242958,8.45065765472501,11.223789,2.1684805,3.32991125,4.65259339999998,14.790616,4.51754914999999
1,16.25,502.4796254125,8.526424199375,2.22293188254999,38.432415495,39.7086460139999,0.5637373108,5.99425339359999,1.8999343572,1.6771680876,0.7173195658,99.95758539,8.84636258759999,11.202354,2.19002625,3.30502785,3.42174269999999,12.500882,4.52332834999999
1,16.75,501.9993525425,8.1583604225,1.9622846296,32.18436818125,20.64368796725,0.5685368964,5.8294151463,1.7611590753,1.5957485648,0.7042433848,99.98528091425,9.59966365990002,11.1685275,2.28658275,3.2555978,3.3873554,9.8358032,4.04057575
1,17.25,501.91534972,8.57743259627499,1.7760824224,29.067035015,9.46184718612499,0.545413535,5.7236237295,1.6813673473,1.524226188,0.6777627055,100.02999469,8.57526686190001,11.16841225,2.32921475,3.2195031,3.02470849999998,7.65888489999999,4.2021203
1,17.75,501.432013545,8.467401550875,2.044867793025,37.4300846415,6.4697473139,0.52210098935,5.516881374375,1.635308918,1.4608629905,0.70539777775,100.076145183,7.463687337,11.18241225,2.349252125,3.19134305,2.98666989999994,6.709873,4.145623
1,18.25,500.9518960325,8.069611669925,1.8778956129,26.3365498575,4.3738609125,0.533587015125,5.6125091871,1.627344914,1.5276966922,0.647155742,100.117184057,7.9758425739,11.1683095,2.316172125,3.170171525,2.26623449999997,5.76330689999999,4.1131739
1,18.75,499.544655765,8.2790542975,1.732265079,26.444630173,5.1422505606,0.5469044714,5.6875906766,1.623340834,1.621428436,0.703168423,99.944405157,6.8303793024,11.14537,2.302166,3.1614322,1.25097505999998,4.75252359999998,4.070711
1,19.25,499.8869067075,8.097611494525,1.8853222499,29.3484247579999,6.55138308234999,0.51075105155,5.850884644,1.610820539375,1.49708560625,0.637228362,99.95260977125,6.962014596875,11.1337775,2.293666125,3.151803,0.26025483799999,4.14260059999998,4.1594821
1,19.75,500.51087313,8.185054888475,2.2043514567,33.6137501787499,5.13017140039999,0.5248434479,5.379686113575,1.54103477895,1.4070979652,0.6466938193,99.96727629975,6.88454857215,11.1560525,2.2898186,3.142480925,0.214262949499998,3.906461625,4.14599
1,20.25,500.2266369225,7.957508811925,2.1993307229,27.47047100125,4.28538251015,0.520747159425,5.4679383134,1.6263808044,1.6317664174,0.6494842066,99.97721652575,7.04337829339999,11.33129775,2.284750625,3.1295482,0.106453984999999,5.16932825,4.127014025
1,20.75,497.0663937,8.5594490715,2.18479653525,30.3201503835,6.84784139170001,0.580134561025,5.7057102826,1.7544306682,1.580281853,0.678788100999999,100.1507882625,7.76573180579996,11.326835,2.2805661,3.118732225,0.1294342875,5.83177580000001,4.106042125
1,21.25,502.48925045,8.57512871224999,3.28723105685,34.8787130825,6.97391829364999,0.58184207665,6.079826472,1.8739060726,1.6746802548,0.710162850599999,100.12822015,6.319802343425,11.3023325,2.27619755,2.97823905,0.31137665,4.83110329999996,4.09145085
1,21.75,496.75191361,8.57407285594999,1.8867584221,29.916491354,7.73568061499997,0.5759302558,6.0000587388,1.7954776276,1.6766034454,0.702012689999999,100.109877535,5.97608778645001,11.267865,2.325006175,3.02131399999999,0.43793923125,4.30303367499996,4.082279725
1,22.25,496.53631209,7.73925141515,2.790128411375,23.65187206525,6.90899106465,0.593280378225,6.2069520766,1.69437294995,1.61932615255,0.69151694725,100.10231935,6.88209757497499,11.2500225,2.348128875,3.11119784999999,0.51908279375,4.51493639999997,4.071909
1,22.75,497.2441172125,7.7635395036,2.39514759139999,26.58235363,6.3897090315,0.575546155525,6.053062949625,1.719514983875,1.770340000625,0.697752970375,100.094068085,7.41023696359994,11.23431,2.35515335,3.12069895,0.3388641125,4.71144524999999,4.0405415
1,23.25,498.7396006,7.7086522794,1.7339432319,25.693568254,3.441941365,0.587253596,5.7318287624,1.6300602024,1.5302764602,0.6603879742,100.057913545,6.1195834648,11.2266025,2.3576833,3.12298725,0.0811894625,3.36006462499997,4.0540459
1,23.75,498.5463379625,7.70463719355,1.99226217175,29.74779932,5.635505191375,0.524477113375,5.9363982248,1.7270029882,1.674390223,0.663306809399999,100.009185276,6.25971799447501,11.22017325,2.360874,3.12222504999999,0.4518308,4.65370184999999,3.9285087
2,0.25,508.4898755775,9.01716406404998,2.97659224035,33.47587083,6.6791527188,0.5807773908,6.167964419,1.7262252365,1.61029756925,0.6773509445,99.988327608,8.68002460199999,10.621807,6.39536839999999,6.93317199999999,0.266907375,2.25293549999998,4.013745325
2,0.75,508.58239376,9.04399999999999,2.8533744257,36.208285925,5.4285880271,0.51658558045,6.0009707182,1.624151967025,1.583957087325,0.690538837799998,100.00188872375,8.62142580025,10.79572,6.379111625,6.97767925,0.23370996,1.0880625,3.80943155
2,1.25,509.28529578,8.92625,2.52170827474999,25.370951498,6.179969895775,0.524116099375,5.6154680984,1.6159971832,1.5855513564,0.650894455,99.99274644375,8.749675915525,10.831166,6.3327761,7.0222706,0.159809259999999,1.11250794249999,3.66001525
2,1.75,509.65096476,9.031767021425,3.09655717100001,25.37586314375,7.37177243114996,0.586535879799999,5.573467082,1.6100650205,1.48284238525,0.6642683455,99.98127584775,9.180432712375,10.82654,6.3185399,7.0472628,0.1606123,1.610076,3.55588289999999
2,2.25,509.9915446025,9.2810070345,2.527126226025,33.70717808,5.935852392,0.5672619261,5.346055755125,1.519083881,1.559343474,0.653990303625,99.9691099,9.00899380759998,10.819376,6.3089509,7.07538545,0.12198648,1.954136,3.60365715
2,2.75,509.810827315,8.8715,2.76987908814999,25.2483768975,7.26657903139999,0.557223881449999,5.3735443273,1.5704037632,1.44666075,0.6676700355,99.9495289675,9.167483234575,10.827285,6.211731925,7.08067515,0.166934645,2.59969154999997,4.76594952499999
2,3.25,508.94491074,8.96470737815,3.6080477294,29.727724889,7.53758,0.5529826329,5.44154883355,1.5837969696,1.525828792,0.650908185425,99.9260570515,9.285622847075,10.8206825,6.1173234,7.140653375,0.1583535775,3.254923,5.26105599999999
2,3.75,509.0136954525,8.945692632025,1.87792639215,28.87275182,7.00388954294999,0.581604777575,5.794702302825,1.642517119925,1.534905511575,0.6718462121,99.910139735,9.182336247425,10.744115,6.163634125,7.26124815,0.1567263,2.450716,3.3358355
2,4.25,508.35107615,8.3838229572,3.65034468979999,29.4763790477499,6.98949782772499,0.538674945174999,5.875160536875,1.617201503375,1.623740728525,0.664906481125,99.9190097825,9.03146343647498,10.6562325,6.118001125,7.3565076,0.15546979,3.171259,3.588548625
2,4.75,508.600531975,9.1367438248,2.54911668679999,27.6819904975,7.81438559352498,0.526155243599999,5.7774471035,1.60455077025,1.528373975,0.64874343425,99.934305096,8.81432370422499,10.656365,6.165679825,7.36396985,0.1488527475,4.076398,3.17975315
2,5.25,507.57363007,8.974179036,2.6649540138,25.9128836485,6.23305324044999,0.57192641305,6.1763793433,1.7138364883,1.6447486823,0.6611701659,99.9517261885,8.882722,10.66136,6.1467766,7.346891775,0.109542515999999,4.87224396249986,3.12642625
2,5.75,508.80452322,9.55914601772501,2.6083179428,31.076621784,7.9118561265,0.54081069815,5.9694917988,1.6377300024,1.5990058317,0.666968412,99.9801479645,8.397423,10.66273,6.095525,7.22605145,0.112294193749999,4.31051462499989,3.337676
2,6.25,508.2882275775,8.90468378037499,2.71990756875,34.3790928275,7.22981484742499,0.601137147,6.129675077825,1.654429154625,1.58096974055,0.67821929525,99.9988280195,8.410489,10.66584,5.9616678,7.098460725,0.0514569989999999,1.12465042499999,3.227537075
2,6.75,511.3113713,9.124813322,2.14258707285,29.887548952,7.07591753615,0.564681080875,5.89787404895,1.6677780998,1.583609145375,0.674920323124999,100.02635,7.84025956327497,10.6646175,5.893925,7.003610275,0.0494845169999996,1.49455513749997,2.9143491
2,7.25,509.982146975,9.0412894865,2.709255534725,34.105477079,6.726384,0.560267911925,6.168311312575,1.660911604375,1.557217891975,0.674080446325,100.069550555,7.257171002625,10.665605,5.9318656,6.9811189,0.0487285928999994,0.983843144999999,2.9196076
2,7.75,505.12686629,8.6075,3.119483416525,33.90937220625,7.381697772625,0.5355538426,6.035478228025,1.68171511035,1.563416982425,0.65780776755,100.0965084125,8.50251350189999,10.67247,5.935096575,6.9836464,0.114145212,1.84081652499996,2.875189925
2,8.25,505.99118715,8.558207672875,2.278004969475,34.92309719,11.475913363,0.5695852387,6.19529293304999,1.6310785701,1.5487857575,0.67658680265,100.08622425,7.77431277719999,10.6688225,6.04652405,6.9908094,0.176041175,3.27183154999996,2.8791021
2,8.75,510.100665365,8.36902493429999,2.72910915705,37.7429097775,23.282618576,0.5487167228,6.25509227664998,1.67941933495,1.6415100937,0.68385246165,100.0884376875,8.77184171029998,10.6712825,6.140479275,6.98619005,0.239468039999999,5.87796564999999,2.969146
2,9.25,510.68030769,8.7195997601,2.604427650625,42.873702639,36.20119332375,0.576965535,6.271494989975,1.698858601275,1.700643150875,0.727511797325,100.0371514425,9.105972107025,10.68140925,6.18435425,7.000164775,0.38537355,7.89424352499996,9.0292465
2,9.75,508.786816335,9.09574351639999,2.146931965,56.9034866315,63.7129747079999,0.5868352879,6.293207328375,1.8943318516,1.696943814125,0.73231934795,100.01265,9.132363783,10.68428225,6.483652,6.996888075,1.0076315125,11.47611375,15.5426085
2,10.25,507.313690905,9.388729682,1.6986655619,59.524765124,90.9069321475,0.609764406375,6.203580885825,1.832728083025,1.73246538715,0.761154907625,100.00093676,10.474538898,10.68374175,6.6094695,7.11197465,2.344931625,12.65511925,17.28755
2,10.75,505.43217562,8.994909659125,1.976219335,61.795522955,111.123873,0.612179519,6.411413083,1.88116,1.735255337,0.716910696,99.98815,10.76921154,10.8808735,6.722255875,7.166471,3.91412380000001,15.8020075,24.20166075
2,11.25,506.6881840325,9.29841138084999,1.9980629853,75.884846918,130.805899915,0.6272834367,6.5884709671,1.97245360405,1.82968064015,0.75867504755,99.976535,11.49897,10.7505615,6.845997,7.05271614999999,6.8021755,23.1764305,24.83310625
2,11.75,506.73074775,9.119063340075,2.513625926,81.687838792,140.6910244075,0.633712122825,6.56866315595,1.96081060105,1.85165534635,0.75738050555,99.977385,12.111617242,10.744494,7.1005729,6.95704,10.74335,25.04896,29.09085575
2,12.25,507.173394105,9.148749895425,1.691364839525,92.6502244875,149.728055,0.644647367875,6.579531629875,2.000516368,1.983642406625,0.760665443375,99.9895898445,12.80035945,10.73319,7.1643468,6.95242,14.5802745,31.521471,35.24731825
2,12.75,507.56586739,9.206275567375,2.36342435005,90.158053487,171.550595465,0.64830214175,6.768231235,2.0588951699,1.9682531096,0.7735241476,99.983214248,14.168178085,10.7544115,7.18744035,7.041795,16.107654,36.50985075,36.1608295
2,13.25,509.5151051,9.75864756279999,1.91420895655,89.4256715794999,174.029656975,0.650984166,7.0464648655,2.05299875,1.8218105745,0.80116882175,99.9559032045,14.25445640125,10.9903525,7.393326075,7.1362496,30.8462555,40.9577215,51.7881515
2,13.75,509.08914452,9.747682344025,2.058282745875,89.65384270025,198.587055075,0.6429341551,6.4230081782,2.0139618452,1.8080023277,0.7844680759,99.92228008725,14.840966948,10.836299,7.3643645,7.186285375,39.34106875,43.46537975,49.1048694999999
2,14.25,509.71739834,9.8865964164,1.9841348165,79.173805627,186.169730775,0.6478664958,6.79191817745,2.04719515035,1.86657456365,0.79817021525,99.917220975,15.1280961125,10.8357345,7.3383666,7.340104,34.090375,39.8578565,46.289244
2,14.75,510.5820352,10.183224263,1.8256767091,74.7449008175,156.422975585,0.664957791699999,6.7708392921,1.95251014445,1.8650844636,0.8067753744,99.800404988,14.9980991715,10.89216225,7.49396745,7.3763372,32.711729,36.6697935,35.948618
2,15.25,511.083593055,10.10665518325,1.72726669425,82.32095914525,143.50809776,0.6744839912,6.7702415916,2.0838018,1.9311717538,0.8068677936,99.857596201,15.0906313,10.8641965,7.479965975,7.3911082,25.633292,38.0608662499999,27.9654125
2,15.75,511.34984659,10.200031154,2.060546412,63.23984339775,125.63031266,0.6111007414,6.51419,2.0182826812,1.8958189038,0.7950889422,99.82128264,14.78207682575,10.898941,7.6210655,7.35801399999999,16.49993675,38.26905,30.66539325
2,16.25,512.30991655,10.066075042,1.9381926896,66.8697419679999,96.5362628419999,0.66389781675,6.837138097375,1.96346281875,1.869439078625,0.81884993425,99.829478435,15.17738,10.88114025,7.5923558,7.362160075,11.469245,38.4497225,27.43580325
2,16.75,513.0386249,10.30853532675,2.5434507471,47.27852000225,69.84019439,0.624366199975,6.36875461405,1.937710684875,1.7540251118,0.7668246489,99.85322301125,14.989785024,10.789018,7.52193225,7.2175304,6.47145777499999,34.26896475,15.9712934999998
2,17.25,511.98988158,10.1409406815,1.8033758009,48.010135115,30.404312405,0.632668437949999,6.2251663177,1.7876767141,1.723672123575,0.723062763375,99.849536706,13.4861146325,10.7381465,7.510864775,7.12342,4.72297187500001,30.9645104999999,12.3606524999999
2,17.75,510.5682791125,9.90363930579999,2.051713186275,41.14612984675,10.143015846625,0.650016444124999,6.70817225665,1.801050646975,1.87577134189999,0.73257625,99.852175485,13.17275264,10.738762,7.355721,7.12457734999999,3.47067729999998,23.2591352499999,4.12396255000003
2,18.25,508.3302704,9.882189781,2.26708492135,36.498856619,5.08333767790001,0.578781311375,6.17377958659999,1.7598551866,1.7269283224,0.724418656399998,99.96900318825,12.58402029375,10.739808,7.288850625,7.161104875,2.66498379999999,19.719484,7.34059489999999
2,18.75,508.879403945,9.73557456315,1.8755114275,30.74026382875,3.83519582572501,0.582720771325,6.10121042875,1.773009395625,1.6649625,0.717557160625,99.9812160245,11.909603217,10.739322,7.057801475,7.151231775,2.0243588,15.7292004999999,5.232801125
2,19.25,508.1257113775,10.14815774,2.1546708351,25.5490058434999,2.7345675084,0.57767377475,5.924875338525,1.62348257695,1.550206639725,0.668610431225,100.03027097,11.3912277885,10.703378,6.98756105,7.1710175,1.05875609999999,14.19849425,5.21244950000001
2,19.75,507.68176233,9.54455902149997,1.911752102675,29.6745830327499,2.78885304725,0.548235768,5.83372493095,1.565104422675,1.5651367428,0.665031609775,100.045175,10.9967528175,10.790072,6.948485125,7.15172249999999,0.597966659999999,12.3162230999999,5.00750975
2,20.25,508.34853533,9.29241026615,2.155512279825,23.615617305,4.7516641485,0.5468346102,5.827200267725,1.64108524785,1.62186446745,0.674125872625,100.041225,10.82761409,10.792484,6.95387275,7.14683499999999,0.40941068,11.2822454999998,4.62205825
2,20.75,509.0458816375,9.3727307844,3.14000125129999,30.47285717375,5.13962205040001,0.5317693412,5.73500046355,1.628414995,1.57469801195,0.6840475067,100.019425,10.795928613,10.838392,6.79769785,7.20526,0.282509969999998,11.8905114999999,4.5199912
2,21.25,509.620514,8.7599504498,2.27541439675,25.920977874,5.57647652189998,0.559736067599999,5.6481570101,1.5913829379,1.6083042961,0.6886747643,99.965914483,9.717546739025,10.8488375,6.70112007499999,7.216485475,0.28684145,11.112579725,5.08819919999999
2,21.75,507.74026288,9.4512301894,2.2252760176,27.4289508729999,3.90335896095,0.561498607,5.58230565605,1.6138264537,1.5724551695,0.724669328849999,99.951465,9.9642413775,10.85412,6.63438209999999,7.195102825,0.283038375,10.1305004499999,4.6445295
2,22.25,509.15237343,9.1372318706,2.3960592201,30.894053422,5.516684693,0.5248627766,6.132840764,1.5531773695,1.5789413672,0.6693449925,99.964675,9.19971609822499,10.82718925,6.5950712,7.1202845,0.283016097500001,4.13479379999996,3.7322705
2,22.75,511.4400924,9.0914767124,2.135319373125,30.53153,4.99326092000001,0.56064972425,5.8453799576,1.6495814442,1.6970818305,0.7278558298,99.9913,8.79614732214999,10.744083,6.4478288,7.119165,0.279017520000001,5.4096705,3.542326875
2,23.25,512.2738435125,8.60292465245,2.321946382,24.237349933,4.255287509775,0.590306795,5.946725650175,1.63708093265,1.602617280625,0.698014493875,99.985825,8.576205899,10.6096885,6.42708835,7.11988,0.277165877500001,5.86589675,3.717362075
2,23.75,511.885792145,9.01145989275,2.24246567682499,32.668332594,4.74658,0.5754003112,5.787770964575,1.653876788375,1.674642403075,0.68456014535,99.976332295,8.5498604191,10.81754525,6.4084007,7.108515,0.272418737500001,4.02609725,4.242515825
3,0.25,500.00054797,14.658175827,4.88815886225,39.35823869,7.1921122738,0.470365921,5.25639564325,1.430053086875,1.357808602,0.593342691,99.861556339,18.245217085,12.76355875,13.291185,13.111435,10.682955,16.6594415,16.2010437499999
3,0.75,512.8549134025,14.868472262,5.3757824978,28.19590856425,6.7915069022,0.5266963543,5.19338333945,1.4827357598,1.38213793715,0.622283172275,99.85726855,17.8352625,12.6916325,13.1665225,13.15751,10.3953099999999,12.7135649999999,13.138024
3,1.25,501.569782289999,15.381166635,3.084969603025,34.3573664719999,6.93558320204999,0.5021670296,5.3459379375,1.5048196574,1.4558613809,0.6149842219,99.866049019,17.65494,12.656982,13.0219125,13.15011,9.01760499999998,11.286486,10.8193788
3,1.75,499.7353913375,14.748884235,3.82246285,22.177278006,3.85791117494998,0.488793623774999,5.06292955769999,1.4938492622,1.4051119516,0.62735502145,99.8683380625,17.458762759,12.523265,12.8960275,13.08387,7.59757554999998,11.9826,8.95458585
3,2.25,457.346992882499,14.35164577775,3.00077225695,26.864714015,5.43997561679998,0.47708537275,5.1340703415,1.4845380857,1.458196488,0.610553046,99.8946680115,17.469309166,12.44356375,12.770885,13.07744,7.98782379999998,11.804979,9.66817847499999
3,2.75,506.6552367775,14.3900931035,3.509529011,28.5840901729998,6.43905393692501,0.4697248861,4.95249,1.52925834925,1.407978691375,0.610662933,99.908092633,17.6749020625,12.40234875,12.6179725,13.0724,8.8425177,11.710865,8.907236175
3,3.25,508.577315045,14.736380523,4.7933007194,26.772030416,5.00654644509999,0.509632967,5.017267403575,1.43613484475,1.452678120575,0.606052920299999,99.916502114,17.18071864725,12.3518225,12.50653,13.06598,9.30235499999999,11.615783,9.00154999999998
3,3.75,515.673129985,14.15294417225,3.22647883415,30.71254239125,4.298281133125,0.468585266,4.7573605453,1.457385969625,1.3306570882,0.572690430825,99.90967235,15.81849666025,12.290733,12.370065,13.05924,8.74198499999999,11.8343605,10.72301625
3,4.25,507.18829142,14.9269323505,4.08832941165,34.203188568,4.447810995075,0.481997320575,4.8896515777,1.5128630621,1.3226510607,0.5739380259,99.9014354255,15.733707195,12.228567,12.21379,13.05017,7.68539999999997,11.436919,8.1029525
3,4.75,452.705820065001,14.4154661275,3.765746360675,19.799514485,4.11966029962499,0.473161467499999,4.75272163499999,1.4305495614,1.3357517871,0.5824539941,99.90964017,15.623646492,12.188415,12.0624125,13.04189,7.01579349999999,10.93433,9.43056442500001
3,5.25,468.0537148,14.18706249875,3.9806124605,20.980026922,4.09868768470001,0.4663793102,4.6876044308,1.4139353764,1.2525590586,0.5759570156,99.9078361835,15.300099658,12.133267,11.9008075,12.983081,6.47679749999999,10.2553025,10.9326
3,5.75,465.3455938375,14.1744844375,3.662344814625,37.7884162725,9.37052052109997,0.4915179303,4.663182937,1.3161575935,1.2237782095,0.574738194,99.9133278175,14.96756067,12.039319,11.7429875,12.941694,5.97460999999999,9.78080009999992,10.350958
3,6.25,501.86517172,14.36672709625,4.1837611725,32.039361898,5.98475248930001,0.47943776975,4.48633490155,1.4834742202,1.27784548795,0.57269960575,99.914946443,14.8184472115,11.8907745,11.610474,12.90311,6.82383799999999,9.94950775,9.70691125
