DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
3,18.5,-1.9505,0,0.037,-11.8775,-77.08,379.072,379.66075,380.38275,380.688,-6.146,-6.4635,-6.47475,-6.36875,24.5,25.1125,27.745,31.1,-0.892999999999999,-0.768,-0.8225,-0.92,-0.90875,-0.754,-0.71325,-0.9805,-0.96575,-0.50575,-0.573,-0.0995,0.4,0,-83.955,204.8025,276.4575,1.31,1.027,0.909,95.56525,-1.706
3,19.5,-2.5395,0,0.02575,-13.5125,-78.2125,380.4315,381.7155,382.302,382.364,-7.294,-7.71775,-7.70625,-8.83425,29.0175,31.3225,35.2675,39.4225,-1.142,-0.8175,-0.76775,-0.8965,-1.35,-0.88775,-0.7155,-0.983,-0.9305,-0.4985,-0.562,-0.0995,-3.8925,0,-84.385,202.5125,269.6575,1.2165,0.916,0.8545,95.648,-2.395
3,20.5,-2.41,-0.2,0.024,-14.665,-75.95,380.88125,381.4595,382.416,382.68525,-8.158,-8.378,-8.7295,-9.3685,32.3,35.0225,39.7,43.645,-1.34,-0.865,-0.7565,-0.8755,-1.5455,-1.1425,-0.8585,-0.95675,-0.92,-0.49125,-0.5565,-0.099,-3.475,0,-80.275,198.4125,264.2425,1.2475,0.8665,0.72675,95.67525,-2.11
3,21.5,-2.0255,-0.3,0.0253,-10.075,-75.7625,382.473,382.613,383.3355,383.63375,-9.364,-9.28075,-9.43375,-10.2815,35.72,38.535,40.8225,45.045,-1.6,-1.01425,-0.846,-0.82775,-1.6855,-1.327,-0.95175,-0.9505,-0.89525,-0.48125,-0.54475,-0.099,-3.09,0,-78.595,199.71,260.7825,1.07875,0.84,0.7145,95.694,-2.1315
3,22.5,-1.93975,-0.4,0.02925,-15,-70.42,382.924,382.936,382.976,383.11075,-10.142,-10.208,-10.20425,-11.1455,39.5,41.745,42.5225,47.39,-1.868,-1.21775,-1.076,-0.8055,-1.8255,-1.39525,-1.10625,-0.931,-0.912,-0.48125,-0.53125,-0.0995,-2.5,0,-77.47,198.18,257.28,0.947,0.742,0.529,95.734,-2.1
3,23.5,-2.75,-0.4,0.026,-10.915,-72.495,382.5175,382.52125,383.799,383.8695,-10.422,-10.4335,-10.602,-11.66525,41.14,42.645,44.06,47.5225,-2.286,-1.31775,-1.21125,-0.9055,-2.09575,-1.452,-1.212,-0.92625,-0.9235,-0.47125,-0.5195,-0.0995,-1.93,0,-77.825,192.76,257.4225,0.93,0.6955,0.62225,95.75,-2.835
4,0.5,-2.974,-0.6,0.03,-11.6625,-67.0175,382.767,383.0285,383.625,384.863,-3.65675,-4.063,-4.923,-7.5,42.54,44.075,45.8625,50.85,0.467,1.614,2.254,3.125,0.679,1.428,1.948,2.82575,3.675,3.4,3.892,3.589,-2.3,0,-78.6425,217.14,277.43,1.01,0.74175,0.6345,95.52,-3
4,1.5,-2.706,-0.635,0.03,-9.73,-67.2075,382.85,382.728,383.11625,384.11775,-4.05225,-4.633,-5.812,-7.843,43.9775,45.15,46.59,51.18,0.352,1.459,2.122,2.996,0.629,1.314,1.77,2.6815,3.626,3.318,3.85,3.602,-2.3275,0,-77.715,214.005,276.735,1.043,0.76,0.67225,95.48,-3.02975
4,2.5,-4.9025,-0.5325,0.03365,-12.46,-66.1,383.01625,383.2195,383.594,384.5525,-4.61,-5.137,-6.302,-7.901,46.585,47.79,50.09,53.81,0.0740000000000001,1.344,1.89,2.89,0.36,1.191,1.648,2.53475,3.56,3.244,3.788,3.60625,-2.225,0,-76.16,211.97,276.0025,1.01325,0.75075,0.65225,95.4535,-5.355
4,3.5,-4.361,-0.64,0.022,-13.0875,-72.4125,383.366,383.5895,383.7975,384.6115,-4.921,-5.724,-6.771,-7.85,47,49.36,52.76,56.8,-0.178,1.248,1.7525,2.765,0.269,1.078,1.538,2.439,3.46225,3.168,3.76475,3.606,-2.46,0,-76.55,211.11,275.98,1,0.7895,0.67225,95.43725,-4.945
4,4.5,-4.589,-0.5,0.02765,-13.6675,-64.0375,384.06,384.21,384.485,385.03,-5.28175,-5.961,-6.835,-8.2415,49.695,51.58,53.59,57.55,-0.48,1.123,1.6165,2.595,0.19,0.98,1.439,2.33,3.33175,3.104,3.74125,3.612,-1.8325,0,-76.5,211.84,274.09,0.99,0.73,0.60225,95.39675,-4.3425
4,5.5,-2.995,-0.735,0.0314,-17.3,-58.41,384.70575,384.89325,385.0185,386.0115,-5.81575,-6.512,-7.403,-8.44925,50.7,52.72,54.08,59.5,-0.661,0.959,1.5225,2.428,0.155,0.854,1.335,2.25225,3.2485,3.03,3.72425,3.608,0,0,-76.66,210.55,270.5375,0.9775,0.761,0.62225,95.45,-2.99125
4,6.5,-6.1545,-1,0.043075,-10.115,-52.6475,384.44275,384.45075,384.645,385.1745,-5.592,-6.037,-6.131,-6.311,51.6,52.4,54.39,58.46,-0.617,0.91,1.44525,2.35,0.0925,0.804,1.24,2.15225,3.18425,2.97,3.698,3.61125,4.1,0.1,-36.55,210.0025,280.9675,0.87325,0.71,0.62,95.41675,-7.1
4,7.5,-3.49,-1.8,0.0726,-0.659999999999999,-30.19,383.3205,383.346,383.521,383.7545,-3.924,-3.841,-3.398,-2.762,44.8375,45.65,45.1625,47.6875,0.216,0.88,1.378,2.258,0.1375,0.824,1.185,2.05675,3.10325,2.924,3.68,3.6025,15.02,1.86,6.25,216.645,300.02,1.103,0.9185,0.9345,95.35675,-4.6
4,8.5,-2.27625,-1,0.1243,7.2275,-23.12,381.79675,381.9545,381.32,382.285,-2.191,-2.373,-1.076,-0.969,38.27,37.79,37.4375,35.975,0.6525,0.912,1.346,2.206,0.39725,0.9245,1.223,1.983,3.006,2.8775,3.639,3.59,28.41,4.78,17.825,222.035,308.725,1.5625,1.38,1.32125,95.31675,-2.719
4,9.5,-1.375,-0.6,0.13375,7.555,-12.855,379.86175,379.856,380.025,380.22825,-0.92025,-1.071,-0.2575,-0.301,30.085,29.94,28.785,26.665,1.162,1.1335,1.4115,2.185,0.6375,1.0705,1.4075,1.97,2.9605,2.845,3.5645,3.585,54.68,5.62,36.1825,230.7875,317.225,1.563,1.495,1.38675,95.2935,-1.6
4,10.5,-1.0905,-0.3,0.1434,9.4,-9.365,378.62925,378.6585,378.807,378.961,-0.4435,-0.673,0.339,1.194,24.925,24.9925,23.17,21.485,1.976,1.959,1.75,2.318,1.66,1.76425,1.7635,1.99375,2.96,2.81625,3.517,3.5845,70.5625,7.465,53.7,235.4425,324.34,1.88475,1.77,1.4935,95.308,-1.3
4,11.5,-0.78675,-0.3,0.15425,14.55,-1.5,378.533,378.44175,378.47375,378.4565,-0.0325,-0.00524999999999995,0.759,1.9265,20.9875,20.67,19.8,17.7,2.662,2.421,2.245,2.434,2.672,2.3165,2.347,2.112,2.969,2.802,3.4815,3.5775,83.835,7.9825,66.39,239.405,328.1675,2.03875,1.90575,1.6245,95.347,-0.856
4,12.5,-0.67775,-0.225,0.145,12.46,-2.1,376.93,376.978,377.0135,376.90525,0.3585,0.4785,1.726,2.279,18.8,18.5925,16.9,15.46,2.9605,2.9335,2.751,2.611,3.146,2.89,2.866,2.501,2.974,2.80875,3.46625,3.57125,82.62,8.8,61.26,243.12,327.7425,2.055,1.891,1.56575,95.317,-0.9
4,13.5,-0.566,-0.2,0.144875,9.6,-9.6025,375.3955,375.39325,375.7565,376.01225,0.8825,1.0465,2.362,2.7475,17.1875,17.475,16.2925,14.7,3.5855,3.3325,3.256,2.852,3.611,3.31125,3.304,2.7765,3.1085,2.938,3.44425,3.5615,78.0075,8.455,59.725,246.1075,327.3675,2.189,2.09,1.79225,95.287,-0.795
4,14.5,-0.676,-0.2,0.150975,4.975,-7.6,375.49,375.1275,375.62,375.708,1.435,1.2155,2.2085,2.356,16.48,16.685,15.5,14.085,4.146,3.792,3.50275,3.317,3.71975,3.5525,3.3955,3.206,3.15125,3.0575,3.427,3.5545,71.1625,8.37,51.29,247.14,326.21,2.155,1.9755,1.738,95.27,-0.968
4,15.5,-0.17125,-0.1,0.15895,3.26,-16.44,375.13225,375.1045,375.255,375.418,1.577,1.258,2.38725,2.16275,16.5625,16.39,15.485,14.38,4.0125,4.206,3.877,3.55325,3.53,3.85,3.634,3.38,3.3095,3.2125,3.464,3.5555,56.265,6.8475,33.8125,246.07,325.535,2.033,1.79525,1.5745,95.2195,-0.14875
4,16.5,-0.0469999999999999,-0.1,0.132275,2.6,-25.58,374.6635,374.688,374.742,374.8975,1.30125,1.241,2.007,1.7575,17.175,16.685,15.9925,16.1925,3.6875,4.06475,4.04875,3.7095,3.565,3.87875,3.7835,3.543,3.4995,3.3225,3.606,3.564,33.47,5.1,17.7825,244.42,323.035,1.869,1.7625,1.47225,95.298,-0.0299999999999997
4,17.5,-0.11325,-0.0299999999999997,0.114275,1.385,-38.635,374.977,375.0745,375.109,375.23975,1.1675,0.9555,1.82875,1.358,17.99,17.88,17.385,18.395,3.597,3.9645,3.85125,3.7495,3.307,3.552,3.723,3.58,3.656,3.478,3.663,3.5805,17.8,3.17,3.64,238.58,318.39,1.837,1.7005,1.49575,95.317,-0.0789999999999999
4,18.5,-1.954,0,0.0562,-6.315,-73.08,376.4375,376.64575,376.99625,378.0965,0.4375,0.34,0.522,0.237,21.0875,21.485,22.28,24.5925,3.155,3.578,3.69475,3.878,2.92,3.4165,3.5065,3.615,3.82425,3.599,3.716,3.6005,4.64,0.3,-65.915,235.42,309.87,1.458,1.145,1.149,95.35,-1.7275
4,19.5,-4.403,0,0.0288,-13.71,-78.115,380.466,381.36,381.598,382.01875,-0.15125,-0.25075,-0.619,-1.5345,25.7375,28.0325,30.29,32.9925,2.1525,3.305,3.515,3.874,2.11,3.025,3.2525,3.6475,3.86,3.682,3.8065,3.629,-2.9275,0,-90.54,231.27,301.56,1.038,0.83,0.79,95.4265,-3.874
4,20.5,-2.7875,-0.2,0.028,-11.03,-75.85,380.70725,381.0655,381.20675,382.4335,-0.81125,-1.1675,-1.76225,-2.993,29.0875,32.5475,35.885,40.5625,1.36,2.844,3.26975,3.6985,1.631,2.5505,3.036,3.50475,3.8895,3.729,3.90475,3.659,-3.4,0,-85.52,225.1525,293.9875,1.0235,0.78,0.70225,95.5065,-2.235
4,21.5,-3.0785,-0.3275,0.022,-8.04,-77.0975,380.922,381.21,381.55,382.5675,-1.37625,-1.92375,-2.5825,-4.932,32.5,36.085,39.485,43.4925,1.1095,2.448,2.94425,3.5285,1.23175,2.1335,2.718,3.25875,3.91,3.7445,3.95,3.699,-3.5,0,-81.62,219.86,289.4375,1.04,0.76325,0.56,95.48,-3.1
4,22.5,-5.61025,-0.4,0.03,-9.3625,-73.6225,382.169,382.394,382.56875,383.172,-2.11375,-2.68075,-4.0815,-5.97825,36.9625,40.0475,41.8475,46.17,0.75,2.182,2.77775,3.35175,0.98925,1.90625,2.47325,3.04325,3.87425,3.73275,3.9865,3.739,-3.43,0,-81.43,217.8025,285.705,0.99575,0.78,0.6445,95.4925,-5.1275
4,23.5,-4.3645,-0.6,0.03,-11.32,-72.1025,381.917,382.19,382.5355,383.1335,-2.684,-3.34375,-4.31725,-6.377,39.475,42.39,44.29,47.975,0.628,1.838,2.52,3.284,0.9485,1.615,2.227,2.94925,3.84,3.69525,4.00775,3.7805,-2.7975,0,-80.055,220.16,283.0675,1.02425,0.7305,0.67,95.48,-4.4
5,0.5,-5.51975,-1.2125,0.02945,-11.82,-54.575,381.8415,382.16,380.786,381.014,4.35,3.74375,2.7285,1.195,46.65,50.5375,53.49,56.79,6.237,7.50925,8.32,9.0625,6.45125,7.7255,8.285,9.097,9.5375,9.52,9.363,8.8145,-3.6,0,-79.37,255.6375,318.35,0.91825,0.73575,0.55,95.76,-5.79125
5,1.5,-7.21325,-0.8,0.028,-15.48,-54.3525,382.84,383.172,383.54175,384.1615,3.715,3.1185,1.875,0.765,49.6,52.395,53.69,56.995,5.727,7.07,7.9845,8.8,6.23375,7.4205,7.98,8.764,9.47875,9.47,9.387,8.8405,-3.73,0,-80.1475,251.125,314.2,0.8275,0.68,0.58,95.73,-7.6855
5,2.5,-7.52375,-0.9,0.0295,-26.1,-57.13,383.5705,383.855,384.321,385.0075,2.95,2.10475,1.19,0.18,53.1,54.1375,56.1,59.5,5.2095,6.5725,7.6215,8.53875,5.7225,7.097,7.78,8.484,9.3885,9.41,9.402,8.86,-3.32,0,-79.1,248.58,311.4,0.897,0.6675,0.545,95.7195,-8.6
5,3.5,-7.8895,-1,0.0311,-17.115,-59.405,383.9525,384.12675,384.49775,385.0325,2.91,2.02475,1.09,0.245,53.3,56.59,56.85,60.25,4.86,6.2405,7.2835,8.286,5.37375,6.6735,7.477,8.22375,9.2475,9.31,9.406,8.89375,-2.915,0,-80.0125,245.9,312.155,0.85925,0.76175,0.445,95.68875,-7.604
5,4.5,-5.9445,-1,0.028,-23.7325,-50.6,384.3675,384.6405,385.19475,385.888,2.245,1.4485,0.86,-0.59725,56.9,59.07,60.85,62.1,4.587,5.9475,6.957,8.014,4.927,6.3135,7.1105,8.09,9.0905,9.2,9.39625,8.91,-1.6,0,-80.2625,242.96,309.08,0.779,0.65,0.485,95.68925,-6.3375
5,5.5,-8.164,-1,0.031125,-16.0725,-47.2025,384.3245,384.513,384.74725,385.375,2.02,1.4895,0.815,-0.15,57.05,59.045,59,61.35,4.1305,5.6475,6.6665,7.758,4.651,6.0345,6.7635,7.8175,8.93975,9.09,9.3825,8.89125,1.6425,0,-61.1,239.22,311.64,0.7805,0.6555,0.52,95.739,-9.23
5,6.5,-8.556,-2.9,0.066,-11.5725,-42.4625,383.226,383.342,383.46125,383.81,3.355,3.18175,3.685,3.875,55.1,55.9,55.5,58.85,5.237,5.86875,6.637,7.608,5.218,6.16,6.5975,7.6675,8.77625,8.99,9.361,8.867,10.84,1.9,-1.1225,239.3,327.6875,0.8705,0.757,0.615,95.7595,-11.1
5,7.5,-3.737,-2.4025,0.0852,5.85,-41.3725,381.303,381.2485,381.22125,381.17575,5.2675,5.3145,5.83275,6.31375,47,47.845,45.8,44.15,6.877,6.7865,6.828,7.59125,6.48775,6.5875,6.7905,7.5635,8.609,8.91,9.2975,8.8675,28.065,4.25,15.68,249.075,342.65,1.12125,0.99675,0.975,95.77,-4.9
5,8.5,-3.3075,-0.9925,0.11365,5.08000000000001,-13.54,377.92,377.92,377.87375,378.126,6.2865,6.333,6.94375,7.3685,36.25,36.785,34.7,33.375,7.9775,7.69,7.61,7.7285,8.04825,7.69275,7.44325,7.664,8.54625,8.84475,9.19875,8.9,47.0025,6.1,30.85,252.925,349.64,1.37375,1.2835,1.175,95.80025,-3.71
5,9.5,-3.115,-0.6,0.11725,14.245,-9.44499999999999,375.54625,375.5425,375.6275,375.218,7.118,7.214,8.0785,8.2085,30.1,30.39,28.65,27.4,8.604,8.27875,8.228,8.222,8.80475,8.41675,8.216,8.07,8.511,8.8055,9.10875,8.89825,73.6,8.25,53.02,263.5125,356.95,1.6935,1.597,1.445,95.81,-3.51
5,10.5,-3.819,-0.4,0.1236,21.4125,-0.119999999999999,373.025,373.10325,373.2295,373.471,7.868,7.7075,8.60975,8.7125,26.39,26.6,24.9,22.75,9.39875,9.011,8.89125,8.57,9.4215,9.253,9.08,8.611,8.536,8.7995,8.982,8.874,100.06,10.85,68.495,270.275,360.4,1.7995,1.69,1.525,95.78975,-4.22
5,11.5,-2.4,-0.3,0.143175,19.375,4.055,372.466,372.51,372.65825,373.1425,8.3645,8.15325,9.1795,9.458,23.7,23.65,22.35,19.95,10.07225,9.602,9.436,8.994,9.91125,9.65,9.50125,9.19,8.6255,8.847,8.89725,8.8505,102.54,11.95,75,275.84,362.02,1.955,1.858,1.505,95.7785,-2.55
5,12.5,-2.50375,-0.3,0.154725,22.98,-3.23999999999999,372.5805,372.64,372.6725,372.799,9.0175,8.76,9.795,9.74275,21.69,22.4,20.2,18.0425,10.404,10.2,9.69,9.4075,10.422,10.19,9.732,9.41625,8.8925,9.047,8.8475,8.8335,112.0425,13.05,75.285,279.5875,363.55,2.055,1.938,1.63,95.74925,-2.668
5,13.5,-2.2755,-0.2,0.140725,19.05,-0.237499999999999,371.287,371.311,371.446,371.8725,9.369,9.23475,10.15325,10.267,20.09,20.1,18.95,16.745,10.6405,10.61,10.129,9.697,10.63375,10.423,10.043,9.73625,9.286,9.14875,8.84325,8.838,86.4075,12.5,57.3,283.825,365.9475,1.98475,1.8375,1.435,95.6875,-2.3
5,14.5,-2.0285,-0.2,0.152875,17.7875,-0.304999999999998,370.7445,370.79225,370.9275,371.104,9.63,9.325,10.4,10.51075,18.95,19.5,18,16.4475,11.01,10.77575,10.52175,9.917,10.728,10.766,10.302,9.87225,9.728,9.118,8.902,8.8535,70.2,8.7,49.41,283,364.8975,1.94,1.84,1.6,95.65,-2.0525
5,15.5,-1.8345,-0.1,0.1431,12.4,-8.53,371.16525,371.205,371.298,371.5045,9.565,9.54,10.22,10.2875,18.4,18.1,17.1475,16.1,10.84,10.82,10.6325,10.023,10.7675,10.705,10.437,10.00825,9.9245,9.22475,8.98375,8.861,50.04,5.8,31.51,280.98,363.48,1.9545,1.80825,1.56,95.63075,-1.8225
5,16.5,-1.41,-0.1,0.1172,10.4125,-13.725,371.21125,371.2005,371.22375,371.402,9.635,9.44,9.795,9.7835,17.95,18.8,17.4475,16.995,10.565,10.7175,10.679,10.087,10.5985,10.662,10.418,10.09325,9.945,9.34,9.101,8.8665,39.265,5.35,22.325,281.16,361.98,1.8825,1.75125,1.56,95.61,-1.4175
5,17.5,-1.034,-0.1,0.1277,6.14,-38.94,370.8725,370.937,371.1775,371.6005,9.435,9.365,9.555,9.4035,18.7,19.45,18.6,18.5,10.3645,10.4765,10.5845,10.087,10.4765,10.57375,10.3685,10.0545,9.96,9.43,9.237,8.844,18.29,3.59,-2.7475,275.0125,357.2875,1.759,1.574,1.59,95.61025,-0.9075
5,18.5,-0.986,0,0.078,-6.4,-50.2,371.495,371.609,372.01675,372.611,8.9995,8.87275,9.20375,8.874,21.55,22.4,22.695,23.0275,9.93875,10.187,10.3175,10.06,10.02975,10.398,10.2255,10.017,9.97375,9.67,9.384,8.85,5.5475,1,-28.4125,270.4,351.9,1.478,1.3,1.3,95.61025,-0.910499999999999
5,19.5,-5.0015,0,0.035175,-8.565,-66.41,374.877,375.64875,376.0905,377.25625,8.61475,8.15425,8.35875,7.00375,27.05,29.05,29.99,30.9475,9.319,9.8675,9.88375,9.99125,9.594,9.945,10.086,9.96375,9.9835,9.69,9.5385,8.861,0.15,0,-87.0175,267.0125,342.225,1.093,0.9205,0.815,95.6505,-4.6385
5,20.5,-6.6275,-0.1,0.02895,-11.08,-70.7,376.78075,377.49325,378.44525,379.76775,7.3175,7.059,5.9385,4.52,31.6,34.15,36.6425,40.49,8.613,9.52275,9.7755,9.9025,8.936,9.63325,9.9335,9.8975,9.95525,9.69,9.7435,8.858,-4.7,0,-88.0075,264.6425,332.2975,0.999,0.8,0.695,95.77125,-6.13
5,21.5,-6.999,-0.4,0.02555,-11.295,-69.0925,378.57575,379.2275,380.275,381.4075,6.50325,5.71275,4.85025,3.1445,36.3,39.9,43.3325,47.445,7.89625,8.99325,9.502,9.81625,8.312,9.1995,9.6705,9.815,9.938,9.69,9.85325,8.8875,-4.3,0,-85.89,261.435,325.09,0.927,0.70325,0.58,95.761,-6.12
5,22.5,-7.11625,-0.9,0.0234,-14.44,-66.55,380.786,381.024,381.365,381.76875,5.685,4.798,3.68,2.0355,40.75,43.5475,45.7,50.79,7.27625,8.46,9.08975,9.65875,7.6305,8.93325,9.2645,9.72375,9.94825,9.66,9.85775,8.927,-4.3,0,-81.6925,259.5225,320.1125,0.94975,0.71825,0.605,95.86025,-7.5
5,23.5,-7.134,-1.1,0.025,-12.4975,-60.825,381.2025,381.3575,381.7675,382.57,5.145,4.1895,3.23275,1.73775,43.85,47.1275,49.4325,54.345,6.7715,8.01325,8.743,9.42875,7.0875,8.423,8.9215,9.4635,9.88775,9.63,9.917,8.95625,-4.0175,0,-80.5,257.52,320.66,0.9655,0.708,0.7,95.78,-7.71
6,0.5,-7.755,-2.7,0.028,-14.15,-66.425,369.924,370.692,371.8295,374.455,11.90975,11.1595,10.35425,9.55625,54.9925,58.7,60.2825,64.2975,14.42,15.865,16.51,17.23325,14.7515,15.8305,16.481,17.22,17.338,16.8175,16.923,15.23525,-3.715,0,-77.24,294.455,359.47,0.88,0.61,0.44,96.05275,-7.9475
6,1.5,-7.226,-3.4,0.03055,-10.8975,-65.26,372.848,373.8735,375.592,376.9825,11.4795,10.6495,9.819,9.0495,55.995,59.59,60.6925,65.19,13.96,15.295,16.1495,16.9195,14.25575,15.41525,16.1625,16.94175,17.154,16.73625,16.87825,15.255,-4.105,0,-78.0125,292.65,357.98,0.86225,0.59975,0.3725,96.035,-6.925
6,2.5,-12.079,-2.225,0.026,-15.23,-63.84,374.245,375.212,375.906,376.997,10.89,10.2655,9.2175,8.8675,59.6,61.595,63.375,67.45,13.6305,14.87,15.759,16.62475,13.92525,15.03525,15.80775,16.449,17.05,16.64625,16.8695,15.275,-3.7,0,-77.5,291.9725,356.1725,0.82125,0.6485,0.46375,96.03275,-13.232
6,3.5,-11.894,-2.6875,0.027275,-13.7775,-58.9875,375.86675,375.7575,376.1225,378.7265,10.5485,9.88425,9.047,8.52,62.27,64.59,65.2975,68.99,13.18225,14.6605,15.429,16.3195,13.47,14.651,15.3805,16.0875,16.888,16.56875,16.86725,15.29,-3.2975,0,-76.83,289.59,354.15,0.81,0.5685,0.40375,96.02,-11.7
6,4.5,-9.864,-2.125,0.03,-18.77,-57.1025,376.177,377.066,377.8855,379.879,10.07925,9.35675,8.49825,8.116,64.7,67.6875,68.9825,71.39,12.962,14.29,15.1285,16.03425,13.10775,14.2905,15.05575,15.86875,16.778,16.4825,16.845,15.305,-1.3,0,-73.7,287.6,353.0075,0.789,0.57,0.38375,96.02825,-8.748
6,5.5,-10.735,-3.73,0.036,-24.66,-54.3,375.76875,376.1395,376.49375,378.19,10.3135,9.9345,9.7975,9.6345,67.18,68.8,69.295,73.4775,12.8305,14.07775,14.87,15.78,13.0905,14.03525,14.791,15.595,16.664,16.4475,16.77325,15.325,2.5,0.7025,-42.3275,287.09,358.8625,0.76,0.55,0.36,96.07,-12.0525
6,6.5,-11.718,-8.86,0.0771,3.3,-41,371.098,370.795,369.56,370.568,11.889,11.90925,12.35875,12.4775,62.37,63.7975,63.2975,65.69,14.01525,14.20525,14.85,15.615,14.021,14.421,14.801,15.36875,16.496,16.42,16.67825,15.34,7.97,1.81,-4.87,290.57,374.4725,0.855,0.68,0.49,96.11,-17.486
6,7.5,-21.953,-3.7,0.10945,17.02,-26.3875,363.781,363.422,361.316,361.3475,13.73,13.94,14.53,14.89875,52.585,53.9,52.8,53.57,14.83825,14.9625,15.13,15.585,15.56575,15.02875,15.17375,15.482,16.356,16.38875,16.594,15.35,22.285,3.9075,7.325,297.025,387.9525,1.167,1.0265,0.68125,96.13,-23.08
6,8.5,-31.208,-1.9,0.12125,18.24,-18.41,359.173,358.908,356.53,356.074,14.84,14.92,15.66,15.93775,44.3925,44.595,43.6,41.8925,16.589,15.935,15.78875,15.605,16.86075,16.3705,15.8775,15.6225,16.30225,16.32625,16.516,15.36,38.18,5.3,23.15,306.9775,394.1775,1.31925,1.17875,0.991,96.1465,-32.555
6,9.5,-40.729,-1.2,0.14,25.225,-9.74,357.3325,355.392,349.035,352.94675,15.61,15.56,16.23,16.40925,37,36.895,35.0925,33.09,17.4725,16.92375,16.5285,16.0765,17.6125,17.56,16.838,16.125,16.25625,16.23375,16.43,15.369,56.5,8.9,36.8425,314.8,397.66,1.5,1.287,1.191,96.07375,-41.9725
6,10.5,-49.08725,-0.8675,0.146625,35.57,-0.864999999999999,354.419,350.861,345.52875,348.413,16.69025,16.42025,17.33075,17.51,31.5,31.595,29.895,28.2,18.06375,17.767,17.349,16.699,18.35,18.2185,17.776,16.6135,16.28,16.18375,16.39,15.37375,67.53,9.57250000000001,45.9225,321.685,403.37,1.53,1.35,1.252,96.121,-49.63075
6,11.5,-52.253,-0.6,0.163,39.5,-3.615,351.917,349.539,341.728,344.87175,17.29,17.1615,18.2,18.33725,28.8975,28.99,27.1,25.795,18.71,18.3865,17.8995,17.22475,18.774,18.58975,18.52,17.455,16.316,16.19875,16.3285,15.38675,126.28,14.035,99.065,326.67,404.67,1.6395,1.455,1.06325,96.0775,-52.33325
6,12.5,-55.418,-0.5,0.1612,47.1575,-7.715,350.99225,348.728,339.74625,343.9625,17.4525,17.0105,18.1215,18.41,26.98,26.7,25.4,24.0975,19.165,18.733,18.3405,17.7075,19.045,18.84,18.615,17.78775,16.42675,16.263,16.30875,15.36875,117.91,17.6,97.625,328.7,405.245,1.71975,1.417,1.1385,96.034,-55.49
6,13.5,-50.2565,-0.4,0.151325,48.675,-14.805,351.65025,349.2985,337.956,344.5135,17.94075,18.1325,18.6565,18.94,25.195,25.4975,24.2,22.59,19.5895,19.01725,18.676,18.183,19.7065,19.35525,18.928,18.33075,16.75675,16.306,16.3155,15.34575,124.605,19.81,86.8,332.4225,411.1625,1.74,1.53325,1.169,95.98325,-50.57
6,14.5,-46.2285,-0.3,0.16,45.345,-19.935,351.218,348.23,339.816,344.21075,18.228,18.63025,19.1005,19.09075,24.795,25.08,23.9025,22.3,19.8185,19.59575,19.1805,18.42925,20.02,19.73325,19.33125,18.6925,16.97525,16.3645,16.336,15.331,111.745,19.31,75.5,335.5875,412.46,1.73975,1.545,1.3075,95.99,-47.15475
6,15.5,-39.001,-0.3,0.1426,29.59,-31.68,350.176,349.013,339.7135,345.931,18.08,18.48,18.67,18.85,24.385,25.075,24.2,23.19,19.955,19.653,19.35125,18.6955,20.14575,20.041,19.64375,18.87775,17.1655,16.433,16.27325,15.32725,65.05,11.005,44.1,335.76,412.25,1.62,1.39,1.0785,95.9775,-39.4
6,16.5,-28.71775,-0.2,0.14665,34.5125,-50.375,350.698,349.82725,343.45,348.58,18.3,17.99,18.38,18.45,25.37,25.385,25.2,24.695,19.58025,19.47,19.38,18.754,19.84,20.0355,19.83,19.06475,17.3555,16.5215,16.367,15.333,52.43,8.345,29.2075,334.125,408.07,1.539,1.32,1.115,95.947,-28.65275
6,17.5,-18.965,-0.2,0.126325,21.875,-54.7,350.914,349.481,346.13,349.27925,17.92,17.84,18.37,18.37,26.1925,26.4,25.8,26.1875,19.28925,19.23325,19.1945,18.73525,19.7895,19.77575,19.652,19.188,17.51,16.6395,16.479,15.34875,25.2,3.635,2.725,329.1875,401.79,1.33125,1.221,1.041,95.9235,-18.8
6,18.5,-9.1135,-0.2,0.08655,6.3225,-65.49,350.02875,347.882,345.655,351.104,17.26,16.9,17.56,17.17,29.155,29.99,29.9,30.6,18.431,19.0215,18.9065,18.65525,19.20575,19.3115,19.359,19.07,17.58875,16.772,16.60925,15.3645,8.7,2.41,-16.235,320.0175,398.15,1.31,1.0515,1.03,95.98,-8.9375
