DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,RH,VPD,WS,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PA,T_CANOPY
4,16.25,0.332104,0.482498,0.4805605,-0.004324,28.9508105,0.0034075,48.612189,-0.031743,415.6019315,4.717137,9.4295835,25.34346,10.48544,9.8801625,9.1762835,8.290239,124.657,49.566155,5.6732257885,3.831544,244.8151,48.91311,310.70575,373.51915,501.09415,98.0783625,12.336465
4,16.75,0.318188,0.49986,0.4760785,8.25e-05,19.0336565,-0.119566,39.864697,-0.02914,415.473738,4.741467,9.389813,23.184205,10.14056,9.783143,9.1884785,8.393039,90.257885,49.124155,5.508884901,3.8749735,198.83565,37.52349,309.3235,368.31425,408.3481,98.106998,11.40531359
4,17.25,0.299351,0.5964535,0.590492,-0.0014015,5.2831945,-0.206489,34.532512,-0.020992,415.746534,4.6062495,9.3722985,19.99394,9.9401765,9.633081,9.0568635,8.392376,53.97612,50.484795,5.1520526395,3.696157,137.38715,25.769365,306.794,363.0348,280.45435,98.1320765,10.362062665
4,17.75,0.2739575,0.6491585,0.662607,0.007905,-3.981103,-0.3477065,26.819146,0.015495,415.728752,4.63689,9.106148,16.89314,9.5477865,9.427561,8.9586125,8.3847735,14.84078,51.93884,5.0565726005,3.552434,88.099055,17.334685,305.06325,358.63185,186.34585,98.149935,9.553206638
4,18.25,0.246976,0.708093,0.692235,0.011431,-9.8953095,-0.6182415,19.391483,0.015063,415.7951475,4.705427,8.854485,13.223275,8.8998325,8.961433,8.7318445,8.237933,-9.877027,52.38697,4.7864598265,3.3603815,37.5633,8.679969,301.96195,353.28525,79.94059,98.154669,8.808137
4,18.75,0.2107345,0.676027,0.664212,0.020027,-13.487592,-0.71524,10.927823,0.004316,416.131856,4.8073295,8.418038,9.7442635,8.399897,8.5469355,8.4737395,8.046744,-39.396325,55.98722,4.3164794295,2.977175,5.5239065,2.49105,300.20995,348.37065,15.96897,98.1464485,8.07798
4,19.25,0.181275,0.628445,0.6087435,0.019593,-12.874196,-0.643468,7.359464,-0.008333,415.879694,4.80178,7.8832235,5.5826175,7.814046,8.165131,8.1132335,7.903021,-44.46808,56.966045,3.8720356485,2.551578,0,1.250476,299.4753,343.3586,0.86407445,98.1716775,7.109382477
4,19.75,0.16642,0.5878885,0.544991,0.023647,-12.115104,-0.594354,5.458814,-0.0120555,416.1222265,4.7942175,7.404629,2.583226,7.234448,7.7202955,7.767366,7.6899745,-44.569015,59.89341,3.511284982,2.2826145,0,1.330394,298.46125,338.9728,0.017588045,98.1940495,6.370795
4,20.25,0.1692325,0.593109,0.64201,0.02279,-12.90323,-0.481032,4.044948,-0.007839,416.670797,4.793484,7.049119,0.7596355,6.880057,7.234349,7.392793,7.4391155,-45.926865,63.256265,3.365102313,2.1399045,0,1.5863965,296.50895,337.69305,0.0040171325,98.2171255,5.840244178
4,20.75,0.167545,0.573058,0.5648405,0.009547,-13.0082695,-0.431553,3.1500065,-0.032624,417.137866,4.764962,6.737848,0.10930697,6.425258,6.823938,7.073239,7.201466,-49.881785,64.489985,3.074708103,2.155653,0,1.513374,293.34505,336.14205,0.005412314,98.242339,5.2865032205
4,21.25,0.16468,0.649916,0.591221,0.0112,-12.681547,-0.410917,3.643663,-0.0500825,417.586484,4.645488,6.3496315,-1.6291395,6.1458565,6.5291175,6.7032385,6.893082,-51.661255,66.21906,2.8814783105,2.147992,0,1.615125,292.80345,333.38795,0.002219272,98.2391415,5.0038355
4,21.75,0.1643145,0.6491325,0.655244,0.011459,-12.214066,-0.438968,3.32479,-0.047592,418.006559,4.558019,6.131811,-2.113136,5.9158405,6.3032185,6.4643835,6.6133075,-52.15187,66.632935,2.674098049,2.09826,0,1.6402975,291.8763,331.13735,0.002222199,98.229071,4.464029
4,22.25,0.1736435,0.644388,0.6399325,0.009041,-12.0195695,-0.3280015,4.3027815,-0.014125,418.225359,4.600133,5.8125155,-3.200223,5.5489665,5.976053,6.3077255,6.3525545,-47.9867,67.84769,2.4887458745,2.141366,0,1.7311375,288.7445,329.12015,0.0027910455,98.2355885,4.1735667185
4,22.75,0.177416,0.60453,0.618258,0.005568,-12.078149,-0.2721135,3.3512915,-0.032909,418.2126335,4.5983595,5.552764,-4.1588115,5.3020445,5.784749,6.0937325,6.1727025,-47.462055,69.591365,2.257680503,2.148395,0,1.630921,289.56675,327.5942,0.0014783605,98.2341165,3.7599695
4,23.25,0.17523,0.645326,0.65489,-0.003531,-13.4871525,-0.2889295,3.155093,-0.036708,418.766138,4.599962,5.012694,-4.892572,5.049016,5.5032825,5.8028495,5.946868,-48.224635,70.962405,2.17301735,2.101439,0,1.617298,287.4898,326.61995,0.0035983515,98.239583,3.5054521045
4,23.75,0.171628,0.609578,0.595918,0.010639,-11.660599,-0.355508,2.316163,-0.004138,418.913358,4.6213995,4.956096,-5.2105415,4.7423005,5.2639395,5.5415515,5.760515,-48.67161,71.120605,1.927756366,2.151256,0,1.5964335,285.4322,325.12495,0.002207325,98.2197495,3.319299602
5,0.25,0.137875,1.498618,1.522359,0.008264,-8.65824,-0.341368,3.003416,-0.0373295,424.321109,8.907636,12.39507,-9.0074865,12.42977,13.31904,13.66894,13.96666,-49.05934,73.567255,3.383159631,1.484499,0,2.023455,323.86565,364.93335,0.0021213805,98.2432,10.548997435
5,0.75,0.1235165,1.279413,1.4188445,0.027079,-8.044318,-0.402161,3.354143,0.0379465,423.8374555,8.825454,12.003345,-9.3537715,12.24776,13.08286,13.38896,13.83801,-48.57929,75.93845,3.160079922,1.538421,0,2.051577,323.27055,362.87605,0.002545312,98.23397,10.160625
5,1.25,0.1228415,1.417163,1.39659,0.026603,-7.581492,-0.3251525,2.624256,-0.008927,424.43247,8.766004,11.66209,-9.756533,11.91564,12.85919,13.22742,13.63975,-47.15768,77.5764,3.0362960425,1.4842815,0,2.0209915,325.71355,362.13685,0.002404848,98.230517,9.9561809015
5,1.75,0.1113925,1.309179,1.340351,0.011377,-7.13425,-0.3257425,2.327521,-0.084055,423.731627,8.8362275,11.199395,-10.8098685,11.70644,12.61681,12.91086,13.37251,-46.16019,78.77602,2.771196562,1.4956405,0,2.022667,322.15845,361.4746,0.0024414285,98.217314,9.796611109
5,2.25,0.118307,1.49338,1.462668,0.019753,-7.19298,-0.262542,3.435781,-0.022772,424.310743,8.7761905,10.672645,-11.542586,11.56504,12.41035,12.68248,13.1999,-44.11695,80.21559,2.4187391735,1.4596975,0,2.063926,322.4484,359.9158,0.0027828005,98.220896,9.6860284385
5,2.75,0.118633,1.297,1.349534,0.008998,-7.017382,-0.268401,2.92212,0.0057415,425.6604105,8.712723,10.24885,-11.831155,11.557,12.2044,12.54307,13.05103,-43.43594,81.33478,2.3345199495,1.4441845,0,1.955835,325.85995,358.9544,0.0037277065,98.21669,9.481230194
5,3.25,0.12699,1.361846,1.379877,0.0051705,-8.1140275,-0.299812,2.345358,-0.0001125,424.85854,8.652807,10.046515,-12.390195,11.32367,12.03162,12.36174,12.90603,-38.849845,82.1725,2.215221341,1.364963,0,2.025725,324.65095,357.7176,0.003145979,98.219034,9.234992288
5,3.75,0.117339,1.289075,1.254759,0.00612,-7.2059345,-0.204257,1.977167,-0.010264,424.2615745,8.574603,9.9209835,-12.797848,11.02591,11.8444,12.14184,12.66276,-37.397535,82.606705,1.998422811,1.383593,0,1.975283,324.07875,357.48985,0.004902951,98.24318,9.1320438765
5,4.25,0.129277,1.329946,1.3349945,0.007805,-8.073093,-0.1639345,2.168577,-0.018582,424.86671,8.6636725,9.772666,-12.974885,10.94756,11.61521,12.03952,12.48192,-33.273515,82.929305,2.0489738235,1.372939,0,2.055083,327.0192,356.0787,0.17325805,98.25397,9.031608407
5,4.75,0.118906,1.2044535,1.208762,0.009219,-6.936898,-0.155009,2.194909,-0.036423,424.314626,8.615707,9.7513285,-13.541265,10.70371,11.5128,11.83594,12.29992,-30.218435,83.253485,2.041016539,1.438654,2.350261,2.474481,325.2418,356.50655,6.930082,98.26194,8.9859445
5,5.25,0.13319,1.303687,1.3145155,-0.02301,-5.935725,0.118665,4.1449475,0.130588,426.062469,8.3655645,9.759992,-13.557637,10.6582,11.31698,11.5788,12.18618,-14.835165,83.420575,1.99577152,1.44765,22.00847,5.5923085,321.2107,357.4605,46.199025,98.284928,8.964967093
5,5.75,0.147348,1.144526,1.083513,-0.050178,-2.496716,0.518791,9.080955,0.324423,426.075259,8.823874,10.38496,-13.1525255,10.59967,11.09372,11.36845,11.94608,12.187575,81.582245,2.181194415,1.453386,73.899525,14.2639,324.77765,362.003,143.7153,98.290545,10.1793
5,6.25,0.167105,0.952186,1.046583,-0.087135,3.474253,0.78393,17.599437,0.237549,425.920343,8.910778,11.225295,-11.72786,10.91764,11.13049,11.28792,11.88725,52.65619,78.063065,2.6977856635,1.581726,131.4119,22.178855,322.5628,369.9296,284.5968,98.325333,11.45258
5,6.75,0.18897,0.762295,0.898507,-0.097369,13.199689,0.833129,24.157276,0.123611,425.159747,9.283394,11.867975,-9.4585195,11.46834,11.38045,11.43677,11.83757,106.61685,75.355385,3.278199161,1.962003,204.5866,31.11448,326.62525,377.79175,412.07075,98.315789,13.394415
5,7.25,0.217484,0.4130205,0.599311,-0.074497,27.6872255,0.938714,34.1776085,0.1824075,423.564847,9.188739,13.0225,-6.167767,12.1383,11.8504,11.70203,11.87984,170.73655,71.439635,3.9036532305,2.298107,290.7688,43.376985,324.7177,387.4607,587.51105,98.336937,14.89117
5,7.75,0.2371495,0.5003115,0.52213,-0.057532,42.0334845,0.911912,41.8080395,0.078992,420.960227,9.349424,13.823535,-1.9751731,12.83944,12.31194,12.12648,12.03425,233.0855,69.13841,4.5158858165,2.4898335,379.9939,55.848785,325.7539,394.40575,750.8877,98.3198,16.203330095
5,8.25,0.245263,0.249332,0.196252,-0.05988,55.568141,0.884101,50.80001,0.058313,419.614004,9.314011,14.222965,2.7340785,13.95444,12.97482,12.46645,12.21454,294.10125,65.519805,5.3251823965,2.614718,449.1192,63.119825,327.3105,403.5239,885.8857,98.310492,17.692175
5,8.75,0.256011,0.2788385,0.235695,-0.057749,73.007973,0.843449,54.406878,0.0558325,418.550691,9.310524,14.90032,7.61992,15.27434,13.56448,13.07451,12.41857,323.40115,62.71707,6.0308428235,2.7400925,482.9884,69.308725,334.33995,412.06215,987.28765,98.316742,19.104862535
5,9.25,0.263724,0.282481,0.337075,-0.036568,87.00928,0.831256,62.232393,0.051691,417.463481,9.06406,15.49639,11.87484925,16.198155,14.50096,13.644315,12.86362,373.964,59.726815,6.627917369,2.932611,551.3968,77.696505,335.13785,420.91655,1117.0155,98.314792,20.452515
5,9.75,0.2744595,0.174569,0.2022695,-0.027389,103.193198,0.845439,67.9515465,-0.016088,416.143153,8.8991905,15.93002,16.69569,17.1831,15.30667,14.24351,13.342955,426.19995,56.73409,7.2144670915,2.9380585,634.9843,90.465125,336.5318,428.55725,1292.6355,98.31803,21.80302591
5,10.25,0.294557,-0.014146,0.0292945,-0.026018,104.683534,0.643227,73.887165,-0.033996,415.433452,8.8910175,16.515955,20.9905125,18.102595,16.27018,15.02659,13.93159,477.841,54.29927,7.692543497,3.1158735,697.50095,99.39705,339.3402,435.222,1427.777,98.30826,22.83286
5,10.75,0.305941,0.230858,0.208483,-0.016701,109.859566,0.618515,78.247195,0.000738,414.916177,8.91256,17.151975,25.786245,18.936435,16.82362,15.703645,14.53699,480.05025,52.322295,8.2904415195,3.163496,696.9786,96.777875,340.8771,440.07945,1421.844,98.291312,23.85634
5,11.25,0.3016895,0.315148,0.1961155,-0.019492,119.823976,0.5745435,83.5333885,0.038496,414.750502,8.771083,17.550005,31.372945,19.703615,17.715325,16.17739,14.90332,503.62905,51.11575,8.842667563,3.1885785,716.7832,99.22267,344.50455,448.20615,1456.4665,98.27573,25.004405985
5,11.75,0.32328,0.149866,0.094791,-0.0059245,124.432762,0.507504,81.233871,-0.005517,414.343297,9.064638,17.9566,34.35154,20.51042,18.28552,17.02568,15.377715,522.37975,50.525995,9.3939368995,3.304435,750.66835,102.0271,346.2057,449.98705,1481.858,98.279684,25.664483165
5,12.25,0.324784,0.34663,0.3040345,-0.0225,119.8567585,0.502078,86.434529,0.002559,413.9696305,8.8560125,18.200515,37.491505,21.14631,18.903655,17.6895,15.91253,521.2554,49.402535,9.8659049045,3.404588,759.97465,105.86765,346.56475,451.21745,1545.087,98.254,26.097805
5,12.75,0.320889,0.388427,0.356374,-0.0126235,116.216749,0.530187,81.9913235,0.022611,413.8415595,8.804426,18.40751,38.301835,21.97802,19.361015,18.03747,16.360905,510.67595,47.300275,10.31982729,3.51946,755.1896,103.51675,349.76105,457.2853,1531.795,98.25335,26.533675
5,13.25,0.324759,0.50555,0.506478,-0.006347,122.681107,0.3393135,85.107793,-0.035384,413.717244,8.880731,18.915845,40.021245,22.56671,19.703815,18.370535,16.82969,457.73465,46.909525,10.67113292,3.3730115,689.90635,102.1714,348.20795,455.8515,1405.1065,98.246277,26.757
5,13.75,0.3297515,0.4786385,0.447985,-0.004655,120.8365555,0.361876,89.9924045,-0.016347,413.640403,8.893837,19.13038,40.80396,22.8029,20.24528,18.894975,17.234025,437.476,45.975365,11.24262336,3.442734,673.1917,100.1057,348.12365,455.8219,1374.3445,98.22623,26.719415
5,14.25,0.32223,0.714913,0.693499,-0.001634,115.465532,0.261949,78.263836,0.004296,413.719513,8.808359,19.319365,40.517265,22.995965,20.77888,19.20138,17.436695,408.12365,46.72046,11.409636545,3.3171145,612.65265,91.30103,350.36885,454.24825,1260.8745,98.20298,26.63477206
5,14.75,0.319907,0.680699,0.714478,-0.011932,114.423721,0.15592,80.915582,0.038014,413.863685,8.61695,19.35299,41.341925,23.0192,21.02222,19.481225,17.91051,386.9199,44.8359,11.813111515,3.3478495,602.7896,88.737275,351.4169,452.73765,1217.261,98.19536,25.828249425
5,15.25,0.318573,0.814926,0.804346,0.0071395,102.1670855,0.093279,77.322746,-0.090787,413.671073,8.790446,19.57646,39.954215,22.598765,21.252155,19.61029,18.062885,322.02315,43.51399,11.823329815,3.3871215,520.95205,81.33914,349.132,448.2997,1047.1005,98.184319,25.24385
5,15.75,0.305539,0.988167,0.965654,-0.0039705,86.277611,0.084041,74.265977,0.056845,413.476706,8.681103,19.489045,38.065395,22.33925,21.12008,19.7591,18.25728,265.74525,42.304755,11.953783875,3.40951,445.7767,71.77277,347.73385,442.18375,903.9014,98.166479,24.374764145
5,16.25,0.300794,1.01396,1.0411495,0.0022765,64.9761825,0.023846,61.134049,-0.020653,413.449599,8.920895,19.5331,35.06668,21.992155,20.70252,19.75998,18.311895,220.8931,42.358005,11.88522241,3.265565,379.12595,60.892595,345.50485,437.49165,774.4524,98.150486,23.70291
5,16.75,0.2882165,1.170165,1.1420875,-0.0023265,48.929407,-0.124757,53.742284,-0.03611,413.247576,8.817026,19.415785,31.95484,21.39512,20.48539,19.63851,18.32851,157.27205,42.977705,11.67032372,3.244559,303.44995,50.749585,347.43865,431.78635,614.82275,98.155178,22.66336915
5,17.25,0.268778,1.3104125,1.306463,0.000646,29.428018,-0.193087,44.854627,0.036034,413.1973015,8.937665,19.218905,28.080145,20.794705,20.15028,19.397635,18.269535,101.8929,43.88827,11.38687571,3.151414,236.27715,37.678005,349.43735,423.03965,487.57225,98.155173,21.5136
5,17.75,0.24104,1.458031,1.421872,0.012436,14.0110335,-0.334679,38.3955465,0.061053,413.289236,8.91452,18.73841,23.7811565,19.94273,19.756645,19.10237,18.23421,52.042285,45.565895,11.101272105,3.0618635,158.7292,26.489785,347.22995,415.31875,323.24135,98.155484,20.07575
5,18.25,0.2179765,1.509872,1.5323795,0.024621,1.3584545,-0.5477735,28.792112,0.11947,413.3893395,8.851702,18.16498,18.93909,19.054035,19.115835,18.776965,18.181495,7.00997,46.181435,10.770998985,2.8009565,98.54835,17.683605,341.3784,406.89195,208.90395,98.163063,18.7113893
5,18.75,0.18975,1.482373,1.4763515,0.054545,-5.932713,-0.844887,20.601408,0.246312,414.507923,9.078448,17.5321,14.12971,18.398285,18.502445,18.393215,17.94477,-20.738955,47.967765,9.9951028465,2.60201,42.58851,8.40933,341.32935,398.97515,95.546315,98.16331,17.50791
5,19.25,0.1504325,1.533687,1.471011,0.073407,-9.4562125,-0.945881,12.136789,0.182912,415.2734045,8.9691825,16.69658,10.534565,17.616875,17.940295,17.936445,17.73794,-44.351715,52.299895,8.8174708605,2.1582935,9.0151265,3.3496155,337.66035,392.09595,26.177485,98.157432,16.00842
5,19.75,0.135394,1.5455305,1.529219,0.083945,-9.097308,-0.952478,6.590196,0.079989,417.112418,9.159381,16.018705,6.1231115,16.8568,17.2748,17.337805,17.382005,-54.772735,56.191075,7.24478786,1.7982865,0,1.8431705,335.1848,385.57605,2.4202155,98.17638,14.829675
5,20.25,0.12737,1.561999,1.547652,0.075813,-9.565883,-0.797558,5.089952,0.044946,418.546647,9.205646,15.40451,3.443128955,15.99253,16.64457,16.856285,16.85625,-56.862415,59.176025,6.5265490695,1.562488,0,1.955379,334.0177,381.37525,0.02815302,98.194915,14.151105
5,20.75,0.120331,1.686678,1.7113015,0.031917,-10.088767,-0.72273,4.3571265,0.06979,419.379283,9.179037,14.76906,-0.07828258,15.342545,16.076985,16.34733,16.465205,-56.654925,62.7412,5.903742239,1.497851,0,2.040309,332.35755,378.6934,0.0013123815,98.214758,13.469845
5,21.25,0.117568,1.712904,1.759069,0.017939,-9.977039,-0.461038,5.133428,-0.0717105,420.425681,9.233537,14.08558,-2.1333495,14.77764,15.69951,15.79465,16.05366,-55.31592,65.040185,5.3102963855,1.520729,0,2.0392015,331.9829,376.7279,0.001979844,98.241271,12.878905
5,21.75,0.11653,1.5875335,1.6280005,0.028182,-10.07894,-0.558927,4.517775,0.006699,421.930469,9.18906,13.966985,-4.413773,14.368255,15.2773,15.48578,15.630065,-52.814285,66.805775,4.8983398935,1.4965935,0,2.0151185,329.7742,373.9114,0.0021307285,98.23835,12.659925
5,22.25,0.122165,1.66662,1.666664,0.037965,-8.744243,-0.491253,3.659492,0.038464,422.2878095,9.060692,13.566245,-5.5226995,13.97756,14.81781,15.22526,15.316985,-50.262725,68.759285,4.344008645,1.454788,0,2.0726,328.7828,373.30805,0.001762029,98.246323,12.248485
5,22.75,0.11659,1.5101355,1.425639,0.008807,-8.179116,-0.3299395,3.091526,-0.0297925,422.068327,9.201862,13.2796,-6.9213015,13.70657,14.38685,14.96486,15.103785,-50.38355,70.42269,4.146649923,1.4418215,0,2.0691215,327.1248,370.9456,0.002308516,98.257042,11.913542845
5,23.25,0.123089,1.495566,1.5083,0.013714,-8.536939,-0.406281,3.4770195,-0.0522105,422.5636885,9.1380275,12.952255,-7.7575285,13.363195,14.07891,14.57984,14.85497,-50.23777,71.5945,3.9222094865,1.428802,0,2.090128,322.48335,369.2189,0.0033442045,98.25385,11.30041644
5,23.75,0.121565,1.557477,1.549,0.0101545,-8.987472,-0.3366505,3.397441,0.000588,425.011169,9.234923,12.771955,-8.7251795,13.010105,13.729575,14.293605,14.684705,-50.112375,73.480385,3.5227605475,1.4703525,0,2.080243,323.6241,367.6304,0.0024011955,98.25982,11.061318095
6,0.25,0.1124415,2.6325445,2.7595375,0.032336,-8.212277,-0.3894045,4.228941,-0.0771615,420.065287,14.566521,17.86792,-8.816569,20.15141,20.898205,21.372395,21.75618,-53.02821,77.39599,4.0468808215,1.2924605,0,2.301038,353.7503,399.10845,0.006964577,98.1112365,16.975449985
6,0.75,0.108351,2.568536,2.793419,0.033802,-7.431431,-0.316504,3.698582,-0.0245795,421.831396,14.223669,17.46596,-9.82818375,19.844035,20.613865,21.108015,21.49482,-53.35568,78.55333,3.7352143175,1.290211,0,2.2262365,353.96625,397.8287,0.006844247,98.1111495,16.77737
6,1.25,0.1017545,2.5752,2.5623405,0.035632,-7.31924,-0.2850475,3.33512,-0.0296495,423.033636,14.112318,17.206,-10.65524875,19.579305,20.32463,20.8892,21.314355,-52.208165,79.555005,3.4945800265,1.219647,0,2.2043895,353.4852,397.08665,0.006041451,98.1206195,16.57541
6,1.75,0.104159,2.61175,2.537922,0.0334285,-7.280076,-0.3425415,3.833248,-0.0272625,424.090383,14.307435,17.052,-11.419242,19.3904,20.083685,20.619935,21.062525,-51.037585,80.067335,3.2700981935,1.1957465,0,2.274359,355.40835,395.78605,0.007023638,98.104695,16.498495
6,2.25,0.107509,2.365997,2.5917355,0.024863,-6.5113945,-0.297404,3.075891,-0.052499,425.675468,14.1372965,16.997535,-11.76823206,19.179145,19.838665,20.38832,20.87976,-50.19908,81.668095,3.2522717835,1.1522755,0,2.0792875,352.91865,394.00895,0.0086223445,98.0969665,16.13025674
6,2.75,0.115265,2.488696,2.44531,0.028662,-6.4186715,-0.348795,2.501207,-0.071284,426.7220355,14.2251385,16.771255,-12.213245,19.071805,19.68389,20.21574,20.70474,-49.485325,82.54283,2.922536554,1.1781305,0,2.206645,354.6384,393.44745,0.006165014,98.0952635,15.95369106
6,3.25,0.11924,2.341929,2.475296,0.044793,-6.3415065,-0.29452,2.973615,-0.051287,426.98307,14.179968,16.399095,-12.66039925,18.89522,19.54968,20.046385,20.495225,-48.24776,84.647455,2.6798446505,1.2402315,0,2.346923,353.19135,392.6514,0.008815106,98.1001095,15.69207306
6,3.75,0.109761,2.3815585,2.367502,0.029595,-7.088631,-0.21377,2.347061,-0.01299,427.8879925,14.0938015,16.188875,-13.28028775,18.73475,19.365575,19.871085,20.316455,-45.965795,84.738925,2.4615198375,1.1195195,0,2.164386,354.31565,392.0608,0.036083005,98.1099975,15.590709825
6,4.25,0.116336,2.2610555,2.357829,0.035552,-5.8702855,-0.224245,2.403894,-0.015117,428.5483595,14.081276,15.969745,-14.0022625,18.539155,19.19299,19.687835,20.197555,-42.511115,85.345095,2.4387309385,1.196481,0,2.385064,353.37805,390.9967,3.0724465,98.115778,15.561597025
6,4.75,0.120356,2.032739,2.038812,-0.009397,-5.07554,-0.023266,4.1660675,0.170702,427.355747,14.165227,15.78827,-13.85965,18.41659,19.04725,19.551215,20.006875,-31.45522,86.344045,2.252977163,1.213365,12.96022,4.5935665,355.3476,390.9132,30.005115,98.11792,15.55966
6,5.25,0.125657,1.4809355,1.576631,-0.102337,-3.025848,0.4132015,8.5579695,0.514575,425.703374,14.3238695,16.17334,-13.72215175,18.22945,18.880025,19.4452,19.80264,-6.0748865,85.744805,2.4609351365,1.2477685,54.644175,11.986765,352.56565,394.5898,107.8816,98.12937,15.978695775
6,5.75,0.153051,1.028727,1.1197855,-0.144274,0.9788185,0.76543,17.3895195,0.581505,424.25206,14.4500355,16.67933,-13.513409,18.25251,18.70569,19.19248,19.59848,29.52528,82.296405,2.8764130845,1.261864,116.3,22.23725,354.9876,399.7566,224.0927,98.14273,16.853005
6,6.25,0.166164,0.435433,0.4957215,-0.1500205,10.373175,0.9493995,24.952219,0.5545755,421.5447505,14.694595,17.2108,-12.07037275,18.435535,18.6634,19.15432,19.495945,83.412465,79.597795,3.8519377665,1.4761995,187.4878,32.831045,356.5424,405.12445,360.823,98.144405,18.016915
6,6.75,0.190655,-0.062223,0.083769,-0.137828,22.876623,0.9214475,38.235065,0.429375,419.8201865,14.955224,17.965885,-9.645611,18.934755,19.00115,19.116755,19.43661,145.1658,75.92085,4.591204249,1.583769,275.6756,45.91926,357.47765,413.0345,545.63295,98.166223,19.38371
6,7.25,0.2239325,-0.438186,-0.290304,-0.147115,33.1266725,0.930796,49.429766,0.293785,416.084809,15.0430235,18.63713,-6.8004654515,19.351055,19.264345,19.206225,19.475615,209.52645,71.696495,5.746195664,1.779773,353.69835,59.35676,358.93975,421.9455,697.43935,98.187452,21.062630995
6,7.75,0.249331,-0.59923,-0.477754,-0.124681,47.158845,0.8954635,64.206157,0.250958,413.0373415,15.3012505,19.43604,-3.17870775,20.007895,19.69946,19.511,19.519,274.26095,69.533575,6.5958358765,2.1197645,448.1431,70.738675,361.83195,429.26895,899.47355,98.194752,22.66401293
6,8.25,0.26544,-1.0732785,-1.029446,-0.104135,58.9227405,0.800087,68.506393,0.1410905,410.954958,15.300162,20.20787,-0.37502395,20.889615,20.16952,19.86537,19.699935,333.02485,67.048415,7.7435950735,2.313906,515.06515,78.035325,365.25455,438.06775,1047.974,98.199456,24.01794
6,8.75,0.268094,-1.138833,-1.0967485,-0.0793145,71.612553,0.7548175,80.473493,0.050705,408.272253,15.562697,20.77243,3.64707898,21.793875,20.735025,20.211825,19.93865,389.2433,63.600025,8.659165286,2.554275,601.0505,89.422925,366.16945,444.9176,1233.425,98.20547,25.503225
6,9.25,0.285231,-1.469954,-1.409069,-0.064611,79.1258865,0.70638,84.424557,0.124574,406.836094,15.2435085,21.29418,8.76479825,22.47749,21.40788,20.62579,20.16228,420.2073,61.668765,9.4107925675,2.7096035,648.7042,97.972765,370.0313,451.7952,1326.0755,98.2097115,26.770535
6,9.75,0.2862325,-1.740492,-1.68645,-0.052771,101.4017105,0.723057,103.5551995,-0.028133,404.925142,15.4962115,21.9714,13.53084,23.32875,21.99445,21.11847,20.35843,470.44195,59.815245,10.556130065,2.800642,705.9916,108.3987,373.6563,461.1104,1452.063,98.204335,27.902986445
6,10.25,0.31024,-1.814743,-1.779879,-0.047943,107.1121105,0.638998,100.094159,-0.057548,403.867852,15.28053,22.57987,18.02227,24.131015,22.48785,21.68978,20.72776,509.8897,57.362155,11.37276944,2.813484,765.22085,114.94405,376.91185,468.96725,1575.414,98.197989,29.28786257
6,10.75,0.31556,-1.7218025,-1.594583,-0.0257795,113.6290425,0.5087125,100.509035,0.0037955,402.8268655,15.142875,22.983825,24.17736179,24.91497,23.17019,22.145435,21.316545,529.585,55.56629,12.491324015,2.761669,782.89965,119.9201,378.7402,475.4191,1641.0645,98.195915,30.33294
6,11.25,0.319964,-1.8661905,-1.7866435,-0.045642,124.780562,0.6101795,106.02738,0.083359,402.202541,15.2303705,23.36966,27.666705,25.69772,23.611675,22.53616,21.583235,548.60155,54.21119,13.03218097,2.9448175,819.04605,128.29955,381.0118,483.38025,1694.9935,98.179828,31.48935135
6,11.75,0.319687,-1.901142,-1.7145565,-0.031368,123.952186,0.4934035,108.733007,7.14999999999999e-05,401.3450645,15.1786465,23.8004,31.725965,26.757165,24.386425,23.117295,21.93075,550.75345,52.922225,14.009047065,2.929018,824.1055,125.76245,382.7161,482.1622,1675.726,98.164134,31.563425675
6,12.25,0.329345,-1.724335,-1.760552,-0.030263,139.979675,0.472569,122.787907,0.074271,400.3596605,15.16276,24.479475,35.54153,27.5807,25.06131,23.615565,22.391195,570.9502,50.560915,14.679487565,2.9890115,857.77985,131.8262,385.1754,490.56445,1766.8225,98.164792,32.211691195
6,12.75,0.326011,-1.57207,-1.484589,-0.023881,129.982227,0.4334465,122.271837,-0.2482395,400.369243,15.330709,24.959875,38.949435,28.038845,25.62283,24.21168,22.865415,538.1703,50.049985,15.37074364,3.0827625,816.9565,125.76845,383.1246,494.891,1683.8655,98.1496,32.552574315
6,13.25,0.333242,-1.420714,-1.318685,-0.0106035,129.766362,0.380757,117.097769,-0.034683,400.285559,15.0640905,25.357245,40.438655,28.58926,26.136235,24.525675,23.21907,542.9066,48.05492,16.037073315,3.076242,813.36625,124.85365,385.64355,492.76965,1673.101,98.1449485,32.31619133
6,13.75,0.3374275,-1.2632685,-1.291963,-0.01996,120.147168,0.3176275,116.6281755,0.215013,399.2342375,15.002132,25.411715,41.48074003,29.04317,26.76945,25.07034,23.57491,481.5523,48.666375,16.24117652,3.1422905,725.7525,116.87005,386.21345,491.311,1521.3155,98.127451,32.56487148
