DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
7,0.75,-0.170639075,-59.87785,-9.0500005,-4.0126945,0.1608715,0.031027875,17.62944,425.95855,10.4816775,0.1627931,0.1609362,0.02665953,0.1607696,100.218,18.32907,32.24377,-5.827777,-7.16124,-9.526036,-3.60509,-6.282263,326.2323,0.5857997,388.0553,-21.83623,-0.0641267,22.54487,23.5902,23.68803,-99.14735
7,1.25,-0.1117284,-51.161545,-7.61681125,-5.869095,0.182724,0.030359355,17.45958,425.168,11.09332075,0.1430897,0.1655767,0.02454539,0.1487747,100.2947,17.6931,33.91363,-6.55718,-7.833254,-10.65997,-4.187514,-6.395654,322.7083,0.360463,385.2086,-26.10033,-0.06270997,22.5456,23.48897,23.6623,-98.95512
7,1.75,-0.1028862825,-43.92432,-18.83122,-6.42426225,0.1514707,0.03297692,17.23894,426.863,11.402745,0.1599542,0.1473727,0.02921978,0.1836904,100.3,16.65373,36.37486,-7.07243,-8.464064,-14.43423,-5.55495,-6.40796,321.67,0.30789363,383.1233,-26.88707,-0.06685003,22.5471,23.39203,23.63253,-98.97775
7,2.25,-0.103367385,-43.6691025,-12.01092725,-12.709075,0.1196678,0.03369918,16.39617,425.736875,11.44148,0.1658352,0.1446664,0.03063925,0.1439056,100.3,16.77256,38.99447,-7.51635,-9.0054,-15.94443,-6.87174,-5.983073,320.289,0.4539303,379.781,-28.98247,-0.07233333,22.54543,23.2943,23.6001,-99.34843
7,2.75,-0.0776539375,-37.565905,-8.2625795,-7.110715,0.198031,0.02149934,15.97124,426.54125,12.37206,0.1505286,0.143794,0.02328773,0.1206878,100.3,15.4187,42.0424,-7.8997,-9.4793,-18.10454,-7.8873,-5.918834,317.5556,0.6411197,378.4097,-29.67326,-0.06775664,22.5447,23.19723,23.56427,-97.65478
7,3.25,-0.0710149,-34.754625,-14.4369775,-8.873745,0.1553028,0.023877025,15.55912,428.441,12.5527375,0.1246511,0.10739391,0.01941834,0.11783529,100.3,15.06593,45.7488,-8.234103,-9.889797,-20.16216,-9.042333,-5.049986,314.7167,0.9216964,375.336,-28.75487,-0.07249336,22.54623,23.1029,23.5264,-97.73689
7,3.75,-0.05511386,-28.314835,-9.072896,-4.514549,0.1279263,0.0188324,15.15512,428.34455,11.55041,0.1312152,0.1113158,0.01810119,0.1121595,100.3,15.01286,43.43537,-8.720303,-10.59113,-22.77953,-10.1794,-5.129443,312.5906,0.9421664,372.7867,-30.10757,-0.06682664,22.546,23.01127,23.48746,-95.8386
7,4.25,-0.08385225,-36.571045,-5.016367,-10.1344325,0.12400848,0.020861675,14.9226,428.972625,12.02778,0.1293616,0.10485787,0.02212275,0.1090449,100.3227,14.68023,46.25586,-9.237336,-11.12213,-25.93383,-11.1871,-5.149366,311.1103,1.24063,371.0814,-31.7802,-0.05917667,22.54504,22.95394,23.44697,-94.30436
7,4.75,-0.069366325,-47.394775,-9.8830785,-8.17558825,0.09834821,0.0212069125,14.60101,429.097375,12.12116,0.1102845,0.1078264,0.01546066,0.1097802,100.3997,13.98136,47.29957,-9.48573,-11.46694,-26.8109,-12.7262,-3.302656,311.6867,1.420164,367.4796,-23.7976,0.0589533,22.54443,22.89954,23.41387,-91.58668
7,5.25,-0.091599,-37.5688425,-4.56979125,-7.6062925,0.10884248,0.0226332975,14.75031,427.89535,12.70605,0.1257155,0.09339197,0.01944967,0.07123729,100.4,14.12906,47.14083,-9.961967,-12.28546,-27.9562,-14.11474,7.47061,313.674,3.657337,374.2773,13.07236,1.437094,22.54206,22.8444,23.37987,-73.09863
7,5.75,-0.0805520375,-19.35564,-2.995218,-15.9875825,0.07120072,0.03745418,15.27741,425.8793,12.95118,0.1218954,0.1139358,0.05295854,0.111618,100.4,14.57593,45.303,-10.53693,-13.2966,-29.48796,-15.20433,36.07447,313.6073,7.944704,385.644,70.78107,4.345927,22.54164,22.79117,23.3424,-30.30442
7,6.25,-0.08954185,-13.744285,8.59046,-12.943,0.129117,0.042066185,15.87337,423.9686,12.8413625,0.1384855,0.1364175,0.07662879,0.1714823,100.4,15.17696,42.544,-11.14403,-13.9343,-30.75996,-16.3616,71.62473,318.366,14.415583,392.2803,158.8587,10.134157,22.5403,22.7444,23.30516,11.3932
7,6.75,-0.1301147,-10.68266,17.4456675,-7.922068,0.1503118,0.0645763875,16.44744,421.5325,12.44639,0.1725208,0.1672376,0.09656877,0.1659777,100.49,15.59717,40.07223,-11.5828,-14.4791,-31.51407,-17.58533,113.0483,323.0907,19.03936,400.7273,241.9693,16.94463,22.53804,22.69536,23.26713,50.91673
7,7.25,-0.1660991,-13.84024,7.563728,-9.803718,0.2629325,0.077040425,17.2102,417.204,12.2073875,0.2605212,0.2172082,0.1147112,0.2321558,100.4875,16.51747,36.7031,-11.9193,-15.5784,-30.73907,-18.64877,161.8165,326.302,25.54217,405.33,322.7127,24.93887,22.53495,22.65267,23.2279,77.4859
7,7.75,-0.2002614,-12.95749,27.117405,-11.17332,0.362669,0.069209825,18.10924,415.0676,12.29078,0.2466547,0.2383155,0.1168684,0.1878488,100.4903,17.2105,34.03697,-12.06426,-15.00177,-30.6265,-18.64973,190.9116,327.2663,25.50643,417.41,306.789,24.86793,22.5314,22.61917,23.18933,122.2853
7,8.25,-0.2253004,-8.62090625,24.7211125,-15.0443125,0.3540638,0.06790385,18.85686,413.7294,12.4991,0.2456097,0.2617284,0.1312124,0.2419925,100.49,17.9098,32.45216,-12.06797,-14.82037,-30.41653,-18.197,285.466,332.4793,36.10296,420.1397,452.798,39.71557,22.5286,22.59203,23.14947,175.1858
7,8.75,-0.18926455,-15.679485,37.95305,-14.976475,0.2797926,0.0985024,19.93868,410.6269,12.8036,0.3321671,0.2737827,0.1479133,0.2777291,100.49,19.07937,30.54473,-11.9927,-14.57753,-26.73933,-16.28196,350.0894,336.3377,38.4902,427.725,553.615,50.47667,22.5291,22.5751,23.1141,244.5265
7,9.25,-0.2158709,-22.58972,37.24492,-18.74738,0.3846232,0.08303982,20.83165,407.9812,12.48648,0.3524398,0.2971092,0.1548772,0.295326,100.4925,19.714005,29.943325,-11.654525,-14.05687,-23.0163025,-15.6044775,414.57525,341.516775,39.433125,438.25425,868.05575,53.742475,22.5291525,22.5772775,23.0790725,260.7502
7,9.75,-0.2222246,-8.7877485,47.04259,-17.810395,0.36137465,0.0987959,21.586935,406.467675,12.5423,0.356617675,0.339607575,0.156702575,0.30964605,100.4925,20.3089,28.7670525,-11.1358725,-13.2973775,-19.492395,-14.6827275,400.520225,344.50125,38.6302,446.62725,628.283275,48.908525,22.5307025,22.5884275,23.0461725,279.166
7,10.25,-0.2142722,-15.5664,42.086575,-18.95195,0.335859875,0.1040458875,22.4727275,405.128075,12.84974,0.3996678,0.3473216,0.172601975,0.3431407,100.4925,21.40987,25.8309475,-10.3757475,-12.23025,-16.29652,-13.38823,419.948,349.65,37.886775,455.14775,903.4758,62.316375,22.5304775,22.624225,23.016175,302.6487
7,10.75,-0.2038191,-25.18107,52.83242,-19.39442,0.472815225,0.1146157,23.3527075,401.7385,11.978465,0.384656875,0.3588919,0.1773991,0.3139882,100.4925,23.0639,23.732475,-9.5280805,-11.031275,-15.1629275,-12.58653,680.493775,353.177525,38.9887975,463.464225,1400.172775,69.8465775,22.530855,22.6888225,22.99175,504.77745
7,11.25,-0.226112575,-22.20518,60.700555,-20.7040925,0.358564725,0.08850506,24.1096125,400.8215,12.7907,0.4227464,0.347078075,0.172803275,0.32500125,100.4185,24.1483025,22.9518525,-8.59832,-9.710427,-13.2023,-11.34483,711.1173,355.73525,38.6221975,469.651025,1336.98525,70.55707,22.528895,22.7877225,22.97773,531.201525
7,11.75,-0.1948924,-11.839094,57.0575175,-22.31584,0.22797265,0.1129165,25.0028375,400.1759,12.80537,0.4097641,0.405305975,0.1798968,0.320620325,100.4,25.192905,21.2933025,-7.6227655,-8.314462,-12.341675,-10.7979,708.73955,360.3227,38.2242025,475.0263,1535.8525,76.5131725,22.5299775,22.9079225,22.9710725,577.40025
7,12.25,-0.185787375,-15.01631,64.4751725,-20.08279,0.6252706,0.10848375,25.62115,397.003575,11.8264,0.4791918,0.430927225,0.178806725,0.29876535,100.4,26.356,20.0943475,-6.60835275,-6.894185,-10.8632,-10.0592275,729.6665,362.266225,37.87175,482.430975,1493.40225,77.3248475,22.526475,23.0507225,22.9652275,520.841825
7,12.75,-0.18428795,-7.32567625,64.97179,-21.45462,0.78777535,0.122129475,26.2332425,393.2838,11.325795,0.47549195,0.42017885,0.18052385,0.271755475,100.4,27.332925,19.1219025,-5.33904225,-5.42381225,-9.711625,-11.220075,683.75225,365.37255,36.64393,485.658225,1373.40475,75.13743,22.5238975,23.2091525,22.970955,502.517275
7,13.25,-0.1899584,-9.031765,78.9231475,-18.2127375,0.752124,0.137311,26.5966975,388.9612,11.835055,0.44433325,0.4419509,0.16240315,0.249638925,100.365725,27.9201,17.41128,-4.18324,-4.34112975,-9.366675,-10.3563525,547.57775,366.9565,33.10422,482.341,1108.07025,71.3267725,22.520725,23.33485,22.99015,405.151875
7,13.75,-0.20070175,-23.40739,68.89318,-19.3730375,0.89086085,0.1187131,27.16464,388.6644,11.5930875,0.515863025,0.43362825,0.186190075,0.28628025,100.3,28.33807,17.85467,-3.35120975,-3.50544025,-8.8795945,-10.6519475,606.406475,369.5025,29.45988,483.92555,1266.288,64.4872225,22.518605,23.368075,23.016375,441.742125
7,14.25,-0.197499325,-22.43944,35.60596,-22.14493,0.88432135,0.10259829,27.85049,386.6958,12.03688,0.5525241,0.448393,0.18294815,0.26009925,100.3,28.5250025,18.0984275,-2.4992145,-2.5188475,-8.725125,-10.2690775,594.3197,372.34805,32.35197,488.54075,1222.34225,59.7157,22.51553,23.412325,23.0506,421.56965
7,14.75,-0.216083325,-29.47489,62.0378175,-22.9287875,0.941024125,0.1255391,28.004695,386.9969,11.6790525,0.542439025,0.52727475,0.1843584,0.213526325,100.2585,28.0610775,15.0622275,-1.5556825,-1.39394,-8.26873,-8.90628025,524.685725,374.18975,32.2443025,488.6357,1002.159025,58.9571525,22.51287,23.5446275,23.094075,347.081825
7,15.25,-0.212971075,-42.086585,56.6231,-18.49125,1.25661425,0.10903305,28.2521475,386.061425,10.7515,0.4863462,0.476783675,0.188453025,0.163055625,100.2,27.3446,16.506325,-0.657971725,-0.30364055,-7.41939,-7.68839,420.499275,375.887275,33.36295,486.7397,827.26555,47.08705,22.508755,23.7077275,23.1429525,293.05855
7,15.75,-0.200193275,-32.1682525,42.83691,-15.90257,1.002287075,0.10196169,27.9704225,384.190125,10.93626,0.4899038,0.432909525,0.18269375,0.148624975,100.2,27.7637,16.8393525,0.117675025,0.5168405,-6.17475025,-8.22787525,336.4032,378.812025,35.3645775,476.90655,670.087775,40.5141,22.506425,23.8647,23.1976525,221.29635
7,16.25,-0.1756359,-36.916995,40.94244,-15.0996975,1.1396775,0.1077395,27.62445,377.610525,11.19846,0.4531772,0.402623225,0.181749775,0.13578355,100.132775,27.21847,16.6546975,0.7387994725,1.117245,-3.5055205,-7.10983225,310.401,379.545475,35.2197,478.849975,651.5335,48.72433,22.5042975,23.996595,23.2593,196.4727
7,16.75,-0.188717075,-47.559635,29.3754725,-13.04581,1.1447795,0.1143341125,27.72343,378.22775,11.24678,0.368348725,0.3555248,0.160282275,0.122104075,100.1,28.4865375,16.9091,1.176704775,1.539927,-1.718598,-8.36595725,260.401775,378.09895,30.7403725,476.001475,540.134475,37.767125,22.501545,24.11563,23.31948,151.0446
7,17.25,-0.18712395,-42.025685,24.7492675,-8.85532425,0.908133875,0.10042019,27.27277,372.9345,12.5508775,0.328748225,0.282920825,0.145024,0.126854425,100.1,29.78954,19.2100225,1.41608725,1.731265,-1.023535525,-5.3755175,183.47825,376.59975,25.6228375,454.682275,371.073275,28.45088,22.4999725,24.2281,23.3820525,70.64014
7,17.75,-0.163829,-50.4106,-7.30478025,-6.4640515,0.704452625,0.087274215,27.277705,378.801025,12.48425,0.300653625,0.234627175,0.11115245,0.130237725,100.1,29.26763,20.945405,1.487979725,1.711525,-0.425721724999999,-5.2367705,149.19065,372.515,27.072745,453.9897,318.231,25.7232775,22.49673,24.32788,23.4445275,50.07012
7,18.25,-0.149794825,-55.5061525,5.74842275,-3.45274125,0.483396325,0.067463965,26.75733,381.338825,13.575835,0.22668365,0.175653975,0.0762671525,0.158972275,100.1,27.58297,23.1458225,1.43321775,1.59075975,0.0659400000000005,-3.52884725,97.3891975,369.899975,19.937855,451.60375,205.9855,11.903055,22.4975725,24.408675,23.507175,12.73495
7,18.75,-0.13944055,-59.663155,-2.57751,-2.298459,0.34001485,0.046461115,26.3438425,385.640875,13.63459,0.161630875,0.1392124,0.0587252975,0.262454675,100.1,27.2164525,24.4807975,1.79993975,2.1798345,0.369207225000001,-2.650273,51.9002775,366.64875,9.4656775,441.602975,102.914725,7.74510025,22.49733,24.4821725,23.56395,-49.636825
7,19.25,-0.12352565,-60.74379,-13.8452075,-5.52621475,0.1881433675,0.03437144,25.64323,399.4247,13.8637,0.1357215,0.138290225,0.0383780525,0.29526615,100.1,26.3239525,28.8521,2.252789725,2.69160225,-0.365538025,-1.923508,6.90852025,358.972225,1.743952,436.46525,25.38155,1.77856775,22.49815,24.5093,23.6162225,-89.3049825
7,19.75,-0.11934705,-53.9939925,-28.11832,-7.012864,0.1396748,0.0254406925,24.61732,407.4846,13.62238,0.1376856,0.110495425,0.025583075,0.300351575,100.1,24.969125,30.909125,2.6294175,3.114137725,-1.40661475,-0.93183975,-6.677945,358.0208,-1.14883,421.236475,0.51367305,0.0566950025,22.5000275,24.4735775,23.664575,-103.51845
7,20.25,-0.124539025,-52.69548,-20.74594,-5.3448965,0.160173425,0.02578624,23.3651975,412.67325,12.723535,0.1259375,0.1322337,0.026103135,0.230406375,100.1,24.6223,30.539375,2.919952225,3.457275025,-1.976765,-0.304455774999999,-7.251442,352.573025,0.266775,413.76,-3.07915525,-0.050324195,22.501875,24.4204025,23.6978975,-107.7658
7,20.75,-0.1585606,-54.66536,-19.55249,-4.45829,0.14820925,0.02836373,22.815735,416.414,11.75628,0.144025225,0.13275375,0.025615975,0.254230725,100.195275,23.7256275,28.2556975,2.87818725,3.69621775,-2.50934225,-0.446344474999999,-6.21331775,349.2195,1.10168225,410.579775,-6.351508,-0.051494195,22.5070475,24.356395,23.7210975,-106.312125
7,21.25,-0.1727391,-55.88153,-14.8175325,-6.711251,0.1990752,0.0312415375,21.8246825,418.037625,11.13002,0.132456225,0.1587371,0.0268673,0.1795732,100.2,22.12895,28.8154275,2.20800225,3.27034,-3.176572,0.16812445,-5.74543025,345.9625,1.36158525,405.983,-9.70632,-0.0509800025,22.511775,24.27988,23.7390275,-104.7701
7,21.75,-0.1797715,-60.7742,-12.72537,-7.93084875,0.178875225,0.02962808,21.0811175,419.87825,10.99392,0.17693845,0.162629,0.02875136,0.18223045,100.2,20.345275,28.4474725,1.4498325,2.1870625,-3.88198,-0.672657475,-5.5531325,341.428025,0.96022195,402.645,-12.4689,-0.0497567,22.5214225,24.19197,23.7491225,-104.230025
7,22.25,-0.21858705,-66.732495,-14.317095,-0.79867155,0.20437575,0.032884735,20.402185,421.368825,10.51419,0.12755435,0.146036375,0.0223669875,0.18779755,100.2,21.26135,28.511795,0.629234225000001,0.660435775000001,-4.57471725,-0.93057195,-5.618925,339.255775,0.97958055,399.8925,-14.9178775,-0.0503225,22.534355,24.097975,23.754405,-103.725775
7,22.75,-0.258098875,-76.55597,-4.851618,-5.483395,0.18491705,0.02846392,19.9085125,422.55515,10.456565,0.160133625,0.1273436,0.023939855,0.137367725,100.2,20.79345,28.362175,-0.213528302499999,-0.717955774999999,-5.35892975,-1.5306025,-5.6337775,335.415275,0.973698025,400.216,-19.580475,-0.0512833,22.5502225,23.999305,23.751755,-102.370575
7,23.25,-0.2086091,-63.1876775,-5.73868575,-1.3886024,0.18973095,0.026752955,19.63204,423.509,10.0429835,0.121682675,0.1557105,0.0209525925,0.171356225,100.215725,20.68597,28.43385,-1.069724225,-1.9274375,-6.66412725,-2.54701975,-5.46676,331.769725,0.673514975,395.444,-19.918775,-0.056109195,22.5623975,23.900825,23.7434525,-101.75525
7,23.75,-0.17951975,-57.5868725,-16.24652,-5.335026,0.1605761,0.03252216,18.963905,425.132725,10.100356,0.148807975,0.1616417,0.021685175,0.163307925,100.286475,19.9028975,30.8046725,-1.92451275,-3.095915,-7.63363525,-2.8775945,-5.7778825,330.19475,0.7115755,393.726525,-20.8853725,-0.0578650025,22.5610725,23.80035,23.7304275,-101.506675
8,0.25,-0.164566875,-55.9442325,-6.41122125,-8.05807125,0.1266808,0.021576675,18.0005,422.3006,11.2299625,0.1216167,0.1323338,0.02980452,0.1332645,100.1,17.65521,37.56857,-4.390506,-6.516928,-14.10223,-3.866148,-5.575168,328.0468,0.471652,386.511,-34.6245,-0.05069308,22.81087,22.65497,22.69452,-82.55757
8,0.75,-0.1336067,-57.4360275,-4.319022,-5.132015,0.08201607,0.0243900875,17.46646,424.855,11.6607625,0.1420074,0.128647,0.02718508,0.1337893,100.096,16.8346,45.33363,-4.870817,-7.264696,-15.75317,-4.6316,-4.761113,325.0684,0.3673436,383.0027,-33.73657,-0.0547,22.8102,22.64524,22.67867,-84.6211
8,1.25,-0.13622575,-47.9685625,-10.01496875,-6.61479775,0.1457624,0.027806775,17.14958,427.05225,12.67902,0.1349139,0.123251,0.02957757,0.1185,100.08875,16.40593,46.43297,-5.353643,-7.837645,-16.68427,-5.458837,-4.460966,321.9997,0.6878703,378.659,-34.66266,-0.06213,22.8317,22.61817,22.6575,-85.22286
8,1.75,-0.1299395175,-41.3094,-10.823013,-10.54488,0.10135418,0.02405392,16.79306,428.66425,12.93271,0.1224622,0.1405794,0.02927682,0.1140009,100.11575,16.1706125,51.5705125,-5.7482025,-8.29492,-17.0841375,-5.32887625,-4.91467875,320.8845,0.728195875,374.9355,-35.7472,-0.054649975,22.8414875,22.6427375,22.678475,-83.814975
8,2.25,-0.0936191,-37.85924,-13.0175125,-8.666627,0.1230596,0.02274749,16.30899,429.34995,12.99956,0.1494429,0.131096,0.02256104,0.1210983,100.148,15.82403,54.23457,-6.111917,-8.71693,-16.8742,-6.19744,-4.618804,318.9257,0.99409,375.0303,-36.92377,-0.05849,22.81123,22.5515,22.631,-82.24415
8,2.75,-0.06514924,-39.8212875,-8.0186095,-8.960565,0.119547875,0.0240287125,15.8952125,428.8364,13.5950825,0.133530625,0.118964675,0.0240125875,0.114616,100.1513,15.25963,55.6178,-6.453663,-9.11687,-17.3716,-6.62578,-4.459907,319.585,0.9136233,375.461,-36.93553,-0.0631333,22.8145,22.51486,22.58653,-81.95082
8,3.25,-0.02978978,-30.268535,-7.2031905,-1.82988875,0.0661453875,0.0257007375,15.5421375,430.141,13.7975475,0.125979625,0.10742125,0.0235058375,0.1086616125,100.1153,14.85703,53.60483,-6.776714,-9.496773,-18.16953,-7.035113,-4.130107,320.6704,1.10134,372.6887,-38.0921,-0.0587433,22.81314,22.47396,22.5431,-81.80005
8,3.75,-0.0463799525,-28.03842,-10.83262,-3.67712025,0.076285075,0.02503836,15.14805,435.287025,13.92592,0.13850075,0.1063139,0.0271359125,0.105693375,100.1603,14.17943,59.7676,-7.319023,-9.847897,-18.8137,-7.71424,-3.97244,320.417,1.220854,372.044,-36.20237,-0.05945664,22.81547,22.43154,22.5119,-78.79797
8,4.25,-0.059288675,-37.05055,-8.298377,-6.3363225,0.09260115,0.02164335,15.09385,437.6172,13.84614,0.126214875,0.11444425,0.018756575,0.0985421125,100.1873,13.77063,62.44463,-7.97297,-10.16373,-19.4182,-8.607403,-4.082676,319.686,1.1972367,370.5743,-38.00143,-0.05797664,22.81664,22.38853,22.48193,-80.56783
8,4.75,-0.0847544125,-32.2885625,-10.608311,-4.4605175,0.1007688,0.019157975,14.81825,430.43665,13.4732075,0.122612625,0.113506875,0.0230566125,0.103404375,100.196,13.51096,62.95987,-8.351633,-10.6241,-20.55303,-9.394503,-3.946626,322.157,0.89309,370.534,-39.80536,-0.0567667,22.81793,22.34406,22.44633,-73.99363
8,5.25,-0.1006799925,-32.9593375,-7.97350275,-7.629043,0.0367699875,0.022322275,14.5252125,430.7096,13.452105,0.116748625,0.105536875,0.0202126625,0.0928125125,100.2297,13.3883,64.1264,-8.724833,-11.25486,-21.3505,-10.2272,-1.698723,323.7523,1.32797,368.0607,-33.37443,0.0441,22.8056,22.29737,22.40883,-70.72774
8,5.75,-0.0475804125,-23.2266,-12.29431,-13.1703625,0.069979465,0.022796575,14.616805,431.271325,13.54712,0.09564669,0.10864935,0.02032435,0.10606661,100.291,13.46527,64.46714,-9.134,-11.9737,-22.4449,-10.7603,9.60994,324.837,3.07865,371.5933,-1.56552,0.8976,22.78947,22.2457,22.3659,-45.52181
8,6.25,-0.073374795,-18.45335,5.1088375,-15.58185,0.085591825,0.03442185,15.400625,424.7941,13.73813,0.097789525,0.0931912625,0.046380925,0.09638325,100.299,14.22327,59.48464,-9.70537,-12.37473,-22.9654,-11.41773,38.0172,321.9883,5.977206,380.109,40.62753,2.998633,22.77564,22.2035,22.29906,-11.14393
8,6.75,-0.092418,-19.4992,1.111096025,-16.34397,0.1148045,0.0403546,16.684125,422.9328,13.27528,0.112002875,0.105944,0.0699867375,0.19163125,100.3,15.4206,56.56596,-10.23517,-12.5632,-22.91667,-12.10894,72.93657,321.0084,12.53453,391.3993,113.7387,6.602863,22.7593,22.14436,22.2351,17.5993
8,7.25,-0.1307317,-19.115,15.2365,-13.074585,0.112035175,0.05085555,17.706925,418.2145,12.8757325,0.169753,0.169169,0.091451675,0.224307375,100.39,16.85017,50.41783,-10.75193,-12.99783,-22.72496,-12.6913,109.4373,325.1783,16.81757,398.3197,195.579,12.5354,22.73987,22.07727,22.17776,56.48433
8,7.75,-0.1316737,-16.4320325,15.721025,-17.36199,0.19508975,0.05505384,18.4755125,415.33135,11.56482,0.19862275,0.18433675,0.095314475,0.215041875,100.39,17.77647,44.03553,-11.1829,-13.40466,-20.88023,-13.126,178.741,330.3514,25.98886,406.6423,317.281,17.2638,22.7223,22.0204,22.1265,92.0859
8,8.25,-0.1880304,-17.22139,25.17555,-20.745845,0.212426125,0.05127517,19.4027125,411.247125,11.736915,0.21606575,0.225027625,0.10087275,0.251104125,100.39,19.0392,40.8416,-11.5014,-13.64233,-19.6405,-13.38,219.338,335.0714,31.07,416.836,401.8727,26.05773,22.7037,21.9713,22.08827,122.809
8,8.75,-0.1876525,-32.45362,25.238365,-21.63106,0.205615625,0.063400015,20.204475,407.94495,12.18149,0.263898625,0.269232,0.122868875,0.304732375,100.3027,19.97847,38.0014,-11.6235,-13.6605,-18.2773,-13.4555,303.6394,340.0853,42.8807,421.3584,530.6186,33.2678,22.68874,21.92703,22.0499,190.332
8,9.25,-0.18533895,-27.20036,14.376275,-26.74223,0.231433,0.08935692,21.197535,405.597175,11.624165,0.29338235,0.26415975,0.13931245,0.3400528,100.3,21.25784,32.91136,-11.48164,-13.3944,-17.31597,-13.3641,339.1903,344.3913,49.82927,427.482,669.006,41.62053,22.67173,21.8882,22.0225,237.1958
8,9.75,-0.17475045,-27.79069,29.3814,-24.54525,0.245477375,0.091582695,22.2633875,402.3042,11.87345,0.29316025,0.286674375,0.135450375,0.261998625,100.3,22.2006,31.1024125,-11.055875,-12.84056,-16.60267,-13.25123,432.1947,350.4934,59.83483,433.7813,752.5413,46.20233,22.6553,21.85597,22.00383,300.8864
8,10.25,-0.15832185,-34.45755,34.5456325,-28.84061,0.228481,0.1108657,23.1225875,401.391,11.748675,0.294630625,0.31114125,0.155851375,0.343953375,100.3,23.55237,29.8551,-10.40143,-11.8655,-15.1211,-12.81967,442.0197,351.0153,56.19063,438.74,911.2337,52.16687,22.64367,21.8293,21.99963,293.7193
8,10.75,-0.177684875,-27.8331125,35.63394,-32.36233,0.257954,0.099098,23.7889,398.968,11.6929725,0.335681875,0.32302675,0.15256525,0.334798,100.3,24.36186,28.10667,-9.68177,-10.9934,-14.29876,-12.33623,474.3053,357.33,68.21734,439.8824,977.467,60.24573,22.6339,21.7937,22.00087,305.2957
8,11.25,-0.1987168,-28.786895,32.61597,-30.07485,0.298052625,0.0909879725,24.2466875,397.346575,11.7715575,0.328568625,0.302514875,0.15050475,0.280881125,100.3,25.31286,26.41626,-9.24213,-10.69217,-13.3872,-11.74936,491.5554,362.2233,66.3839,445.0617,997.424,60.62497,22.6226,21.7901,22.01723,352.165
8,11.75,-0.19705535,-27.027935,44.1996,-28.9238125,0.211351,0.11579755,24.3621125,394.5125,11.523095,0.357398,0.377213,0.15069025,0.26371375,100.28825,26.081825,26.17807,-9.035464,-10.25985,-12.08453,-11.3452,438.2113,363.1997,61.02,448.333,930.3357,60.5726,22.6147,21.78637,22.04223,318.4092
8,12.25,-0.218489425,-49.9941125,46.1015325,-30.72362,0.16476765,0.0737977375,26.263015,393.2555,11.54079,0.39889805,0.37585505,0.1413175,0.28273,100.2,26.66575,24.92647,-8.639533,-9.6499,-11.22317,-11.83957,411.0316,368.069,48.55817,451.65,880.469,45.71916,22.6102,21.78404,22.07277,294.4561
8,12.75,-0.1857604,-41.38532,39.01455,-28.16553,0.30975175,0.1141542,25.5913125,392.8895,11.36449,0.364145875,0.37360625,0.1475595,0.2665935,100.2,26.53786,23.12157,-7.771013,-8.8507,-9.947167,-13.93404,375.1724,368.567,49.8808,448.776,774.0286,40.09037,22.60513,21.7885,22.0807,271.6122
8,13.25,-0.20565595,-40.0219,34.0765,-31.2652625,0.263685625,0.1326435,25.9656875,391.9515,11.47158,0.3264165,0.42344875,0.159245375,0.238244125,100.1923,26.7391,21.68043,-7.315383,-7.95109,-8.621767,-15.40856,357.6157,369.7887,42.4846,455.485,744.158,48.71667,22.6037,21.79924,22.11286,248.144
8,13.75,-0.188191025,-48.37726,20.43576,-30.324465,0.4937875,0.1158498,26.0470875,390.9705,10.90826,0.352097625,0.326540125,0.15100025,0.2181295,100.1117,27.47234,20.21623,-6.543394,-6.946446,-7.789153,-16.37493,286.0963,372.196,43.9237,459.9503,612.195,32.10097,22.60346,21.81637,22.1519,201.6037
8,14.25,-0.1951906,-39.915305,46.606025,-28.2855,0.579535625,0.116336,26.18865,389.807125,10.62424625,0.36570625,0.332293125,0.144896875,0.22432125,100.1,28.23804,19.76754,-5.649573,-6.01023,-6.60101,-16.0061,291.766,372.3676,45.31366,458.8317,622.081,38.78253,22.60673,21.83897,22.19663,199.4831
8,14.75,-0.2597814,-42.415985,34.317415,-27.03366,0.5243545,0.11986385,26.088075,392.8692,9.574461,0.36369325,0.37121125,0.154946625,0.198759375,100.0833,28.24244,19.15263,-4.696737,-5.237263,-5.965494,-15.62426,321.9417,369.917,41.31856,456.409,689.32,39.0391,22.6086,21.86827,22.21443,189.7941
8,15.25,-0.281585,-35.0231625,38.85148,-24.76106,0.5428585,0.1051120125,26.0502375,388.1646,9.514593,0.330502125,0.293192875,0.121445375,0.194046125,100,28.30507,18.64933,-4.042927,-4.45538,-5.343267,-16.3135,216.7486,373.4924,27.28405,454.9493,453.4796,35.1346,22.61727,21.8997,22.21217,133.4598
