DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
4,6.75,-0.06630645,-1.348385,4.11845,0.0897901,1.1656825,0.130444,9.487475,432.732,7.7407875,0.41191325,0.3312395,0.14900475,0.33054125,101.047,9.13175,64.657525,-0.56527525,-1.10841,-3.12014,-2.4662175,150.375,276.66475,20.617,355.367,295.415,21.5967,11.463,12.261175,11.755475,47.917775
4,7.25,-0.0842035,12.184375,14.5616,-0.33428175,1.3421475,0.14340175,11.4182,431.18675,7.726065,0.47773325,0.40984825,0.187294,0.378148,101.1,10.19185,60.770825,-0.72245025,-1.4623025,-3.456345,-2.785955,253.08,277.5665,30.756,368.287,505.59675,38.9113,11.46305,12.24285,11.75145,124.8545
4,7.75,-0.10726425,28.773475,29.837975,-0.737518,1.6249,0.168296,12.0992,430.1165,7.824585,0.530023,0.523359,0.217711,0.396791,101.1,11.3067,55.290925,-1.021075,-1.617685,-3.6363925,-2.9733725,355.99,281.177,38.2303,379.113,726.49175,54.2823,11.46695,12.21165,11.7827,206.09825
4,8.25,-0.0973952,43.265475,38.514425,-1.3643575,1.4131925,0.16426725,12.890175,428.22475,7.8932675,0.56980225,0.564101,0.23724025,0.48013225,101.1,12.29865,51.718575,-1.20597,-1.8262325,-3.78831,-3.05686,465.282,284.54,44.9383,387.78,950.6695,66.2743,11.46985,12.169475,11.777025,291.1005
4,8.75,-0.1120855,67.19305,48.75325,-1.702805,1.2039,0.1802885,13.57055,426.006,7.90448,0.6433885,0.6598275,0.2471985,0.5744005,101.1,12.8656,45.052,-1.3831825,-2.0636925,-4.1196825,-3.1491725,559.2065,290.397,54.453,398.33,1131.89,77.6453,11.507275,12.12725,11.843925,354.57
4,9.25,-0.1141935,83.47495,58.026175,-1.99617,1.30658,0.19433575,14.371,424.693,7.7176,0.741234,0.720969,0.27722,0.6509435,101.1,13.789675,41.2443,-1.5504025,-2.2049425,-4.051195,-3.226045,634.4615,292.96,59.53725,408.30275,1281.9175,83.6017,11.563525,12.152975,11.842075,413.9045
4,9.75,-0.12998925,99.0988,70.5499,-2.2197325,1.3655,0.221737,15.26945,423.31975,7.63778,0.79956,0.8219155,0.289122,0.6991265,101.1,14.485,35.73655,-1.800695,-2.43831,-4.19859,-3.3437225,698.292,297.48,66.415,420.847,1420.8075,90.637,11.56405,12.11335,11.8334,466.041
4,10.25,-0.136286,116.92975,82.5732,-1.99694,1.39852,0.23275725,16.0087,422.43975,7.442885,0.867317,0.895258,0.2993255,0.7599805,101.047,15.282425,34.3273,-1.949525,-2.538205,-4.314665,-3.3458275,756.345,302.897,70.8403,430.197,1538.6725,100.39,11.563725,12.0772,11.825275,504.82175
4,10.75,-0.15021825,117.55475,83.9135,-2.53578,1.4590225,0.2554385,16.780225,420.394,7.17688,0.921796,0.88076525,0.30247525,0.78659625,101.023,15.883275,31.5955,-2.0114725,-2.56689,-4.3703525,-3.2343175,773.55,305.277,74.2507,439.423,1568.7175,106.007,11.5652,12.0423,11.819425,495.167
4,11.25,-0.154874,138.86,90.0054,-2.31704,1.4597275,0.247472,17.30655,419.6215,6.9706425,0.93931675,0.914061,0.3030965,0.87740225,101,16.58675,29.580475,-1.95466,-2.71728,-3.94194,-3.01013,813.017,309.7215,79.842,449.13,1654.225,111.333,11.565775,12.0112,11.809525,511.193
4,11.75,-0.163306,150.1205,83.2669,-2.35378,1.34159,0.2805305,17.8011,418.921,6.7104,1.03253,0.972516,0.31793,0.904371,101,17.323075,27.24525,-1.8956425,-2.6141575,-3.5324025,-2.76028,832.55,311.28925,79.3383,452.877,1692.8,116.753,11.568675,11.9872,11.80045,525.22
4,12.25,-0.1835145,142.715,80.280725,-2.193535,1.5091225,0.28065,18.26255,419.1305,6.5337,1.088045,1.0028125,0.31762975,0.914262,100.96,17.977775,25.2388,-1.7452,-2.4162275,-2.845715,-2.3217725,787.9535,314.25325,80.4333,460.047,1642.2925,112.557,11.567975,11.969025,11.789525,522.535
4,12.75,-0.189387,137.6995,87.0149,-2.1717175,1.41985,0.279124,18.832,419.267,6.2896575,1.06206,0.975658,0.31623,0.9091,100.9,18.50735,24.173075,-1.5844325,-2.328765,-2.0324175,-2.1025475,766.5235,315.897,79.239,460.073,1556.3,109.833,11.567975,11.957,11.78125,473.023
4,13.25,-0.183331,146.828,88.945825,-2.10122,1.7193275,0.277863,19.384,418.846,6.22118,1.09474,0.9493745,0.3203105,0.863432,100.9,18.678225,23.33855,-1.3956925,-1.9701225,-1.604285,-1.44742,749.2265,317.52,69.2347,460.09,1508.405,102.363,11.572475,11.9506,11.774075,446.66
4,13.75,-0.1800325,118.7975,81.1332,-1.88388,1.710905,0.2774555,19.588,418.39475,6.00066,1.126155,0.988074,0.3164345,0.793283,100.87,18.824325,21.912825,-1.130895,-1.4441075,-1.1190925,-1.0466025,678.328,319.76475,64.4303,457.267,1396.345,100.66,11.572225,11.95465,11.764425,428.245
4,14.25,-0.2021855,112.978,79.2878,-1.62715,1.69652,0.282598,19.86315,418.2365,5.92324,1.09431,0.9547845,0.3235825,0.683832,100.8,19.08865,20.82895,-0.826258,-1.0991,-0.7393585,-0.7154085,588.4665,319.6585,54.6237,455.567,1206.995,87.9453,11.573075,11.961075,11.756925,348.8695
4,14.75,-0.20393275,107.34,69.8687,-1.181465,1.845695,0.2718995,20.1005,417.7125,6.1321225,1.04149,0.997056,0.3158715,0.678619,100.8,19.4578,21.2196,-0.67162475,-0.721092,-0.135833,-0.20845,551.73,319.32075,52.0637,450.79,1117.0575,85.204,11.5739,11.975475,11.746,315.9185
4,15.25,-0.1744755,79.82785,62.463325,-0.912209,1.8214325,0.258148,20.2205,417.39525,5.94514,0.98118025,0.94789975,0.292403,0.57836075,100.79525,19.54215,20.4175,-0.1844665,-0.1396,0.304308,0.132641675,464.12,319.523,49.9063,444.213,923.92375,75.362,11.575575,11.99785,11.73815,266.8695
4,15.75,-0.179498,65.7139,54.3103,-0.763274,1.5819925,0.2471605,19.916225,417.078,5.749325,1.01126,0.85044925,0.27492,0.47756625,100.8,19.77685,19.5227,0.303775,0.438508,0.814942,0.4982665,418.728,318.5205,46.4707,438.113,829.68075,67.9243,11.57635,12.0271,11.73455,221.9535
4,16.25,-0.174285,39.22055,45.7459,-0.573243,1.670235,0.2254195,19.715725,416.99,5.75665,0.84741225,0.806153,0.266087,0.37676125,100.7375,19.7698,19.6697,0.56400025,1.3473275,1.5381575,0.871783,303.15,318.8135,37.138,432.473,615.44475,52.834,11.57615,12.05895,11.72915,144.861
4,16.75,-0.162194,22.3372,37.5952,-0.2393725,1.77764,0.210021,19.54775,416.823,5.80137,0.7664455,0.7044325,0.2432705,0.2814355,100.7,19.670825,20.33345,0.77103325,1.72187,1.8233925,1.195215,228.62975,319.64,29.310075,425.449,468.337,40.108975,11.577775,12.0941,11.723675,92.90165
4,17.25,-0.13187675,5.86666,32.7804,0.03138765,1.84636,0.191558,19.4019,416.855,5.77566,0.66395525,0.609877,0.22200525,0.228213,100.7,19.42545,20.6847,1.02772,2.3577075,2.1727,1.49307,167.7835,317.9565,25.316,415.683,326.95525,31.943,11.576825,12.131475,11.71775,32.7337
4,17.75,-0.11418175,-6.0488675,16.8799,0.32372,1.7404275,0.15851,18.95795,417.264,5.93847,0.502722,0.460814,0.190862,0.20792775,100.7,18.884025,21.679175,1.437795,2.749805,2.500905,1.73273,91.45685,316.31575,15.769,407.343,165.74775,17.9143,11.57945,12.145525,11.71615,-20.2755
4,18.25,-0.07480965,-15.40345,5.020915,0.131188,1.4001325,0.1067555,18.01705,417.896,6.53784,0.40611025,0.287501,0.1185365,0.30317975,100.7,17.74915,25.44265,1.5976275,3.11135,2.7341925,1.82899,28.11225,310.65,5.99633,393.403,57.092975,6.14097,11.58115,12.145425,11.712825,-66.47735
4,18.75,-0.05951785,-20.553,1.375465,0.2895595,1.25423,0.0801935,17.0208,419.25875,6.85983,0.296784,0.247895,0.0789457,0.343128,100.7,16.815175,30.697825,1.76119,3.3208975,2.9977725,1.901365,-2.29085,307.825,1.2714,387.11,6.090275,0.455867,11.5822,12.193675,11.71245,-95.36745
4,19.25,-0.0514607,-22.8238,0.3607255,0.391073,1.20594,0.0734663,15.961375,420.799,7.0266975,0.24263925,0.239988,0.073662675,0.30067725,100.7,15.558675,35.23765,1.8776475,3.5236025,3.2582275,2.099795,-5.06843,306.165,1.2126,377.747,0.02076665,-0.0488667,11.5844,12.24395,11.7118,-93.718225
4,19.75,-0.055542,-22.27545,-2.96033,0.405521,1.2186775,0.0812411,14.882225,422.335,7.34625,0.29794125,0.264984,0.087165525,0.3035525,100.743,14.26425,37.013725,2.1158975,3.557835,3.4468425,2.28321,-4.78415,304.119,1.46173,373.963,-0.014024975,-0.0601,11.583425,12.29305,11.7159,-89.785525
4,20.25,-0.05487575,-25.9429,-2.3272275,0.41273775,1.181395,0.08507085,14.01145,424.98325,7.479275,0.32223,0.28180375,0.09758035,0.311184,100.8,14.061075,41.40015,2.2346475,3.63132,3.517,2.391765,-4.4566,303.29225,1.5548,369.623,-0.01615835,-0.057,11.584175,12.340075,11.7198,-86.1676
4,20.75,-0.0669697,-26.21875,-2.426565,0.38925,1.07508,0.08963645,13.52135,426.101,7.724615,0.3329115,0.288559,0.1193155,0.29709,100.8,13.3577,44.978025,2.31253,3.7476325,3.5674825,2.4466675,-4.260785,298.13075,1.51177,367.317,-0.0156333,-0.0553,11.58415,12.38,11.72505,-85.768925
4,21.25,-0.058395575,-24.309225,-1.61747,0.480985,1.18488,0.10316625,12.98255,426.143,7.63297,0.356461,0.2909775,0.118932,0.299832,100.8,12.505225,47.72775,2.34428,3.7928825,3.23107,2.473855,-4.117815,295.4985,1.7028,364.86,-0.015,-0.0517,11.587325,12.40845,11.731075,-86.506875
4,21.75,-0.0628812,-25.19065,-1.6377875,0.692631,1.14789,0.102134,12.70665,428.3,7.5616125,0.3690265,0.279939,0.1225595,0.281855,100.8,12.51645,50.143775,2.3318475,3.72356,3.0284475,2.3339075,-4.234615,293.81425,1.7235,363.417,-0.016075025,-0.0496333,11.590175,12.426425,11.736775,-85.1007
4,22.25,-0.0530712,-21.628725,-2.8969,0.8366205,1.155065,0.10023575,12.2439,429.6065,7.4351325,0.3863755,0.2853665,0.1198195,0.26006875,100.8,11.9685,49.6318,2.287785,3.6014,2.87986,2.08118,-3.72443,291.81325,1.7952,361.537,-0.01520835,-0.0489,11.59125,12.44805,11.7445,-84.03005
4,22.75,-0.058896225,-24.641975,-3.38272,0.724429,1.071585,0.101254975,11.95375,429.2465,7.389915,0.3832985,0.31236875,0.112079,0.25178,100.8,11.69895,52.767425,2.197635,3.437405,2.8773275,1.7807,-3.759335,291.9185,1.72843,358.15,-0.01483335,-0.0471,11.595675,12.4774,11.75405,-83.761525
4,23.25,-0.0634734,-19.706225,-3.4801225,0.58100375,1.056035,0.098955975,11.60825,427.8415,7.21258,0.384663,0.332344,0.11615,0.255084,100.85,11.35735,53.27125,2.08089,3.24609,2.66917,1.5294175,-3.68347,290.0055,1.63143,356.637,-0.0145417,-0.0458667,11.5993,12.499975,11.7647,-80.88425
4,23.75,-0.055175775,-20.390025,-3.2375825,0.70101225,1.0821025,0.09126845,11.0992,429.0635,7.16841,0.371374,0.2964975,0.10863475,0.25729975,100.89,11.1412,55.24425,1.9558725,3.077785,1.9425525,1.2764825,-3.7597,288.92,1.5754,353.273,-0.015149975,-0.0444,11.6011,12.512825,11.7709,-81.543175
5,0.25,-0.084853825,-24.93455,5.0432075,0.78850225,1.53378,0.1475805,15.3217,425.328,9.11083,0.5062945,0.3776995,0.1758045,0.1946765,100.7,15.776,47.909,4.0131575,5.008395,3.7209075,3.202505,-4.2413125,295.4085,1.580725,380.7895,-0.009353445,-0.0511034,16.011275,17.140525,16.246875,-94.4004
5,0.75,-0.067789275,-22.70345,4.389465,0.83554725,1.561485,0.1388595,15.0058,425.8845,8.9535825,0.464955,0.3694345,0.176975,0.1877475,100.7,15.34915,48.219,3.87419,4.84163,2.703255,2.6684675,-4.24166,295.88,1.51705,378.16,-0.008408335,-0.04818335,15.94625,17.09325,16.1171,-92.917025
5,1.25,-0.07194295,-23.31475,3.67092,0.78258325,1.68808,0.13664175,14.51135,426.369,8.75979,0.4331395,0.348523,0.1767495,0.181231,100.7,14.6287,50.70185,3.590395,4.4952675,1.9703075,2.049375,-4.28248,297.115,1.594035,374.673,-0.0083333325,-0.04716665,15.7513,17.0134,16.10585,-91.353
5,1.75,-0.0692316,-23.582475,2.9633925,0.788051,1.774135,0.13748275,14.0326,426.612,8.76275,0.422699,0.3726025,0.1634945,0.176996,100.7,14.1488,53.11035,2.8915425,3.9394475,0.753317,1.4885975,-4.209125,297.454,1.641265,372.115,-0.0078749975,-0.04601665,15.676525,16.8172,15.89215,-89.2349
5,2.25,-0.07078585,-17.7579,2.48205,0.684663,1.65733,0.124628,13.9361,427.0045,8.8802025,0.4147785,0.3069795,0.155911,0.16031175,100.7,13.576,53.4607,2.546235,3.6005275,-0.794567,0.98651725,-4.22818,292.97325,1.67683,372.357,-0.008083335,-0.04468335,15.4847,16.79175,15.82505,-89.1286
5,2.75,-0.0718855,-20.7573,-0.189402,0.8922965,1.57448,0.1157485,13.84045,426.983,8.88381,0.400582,0.314777,0.149813,0.1589715,100.7,13.35385,55.2955,2.23268,3.329015,-1.54636,0.5965415,-4.033995,294.451,1.833135,371.6715,-0.008183335,-0.04403335,15.4517,16.761325,15.83795,-89.2803
5,3.25,-0.0591774,-18.7759,0.171037,0.675779,1.35157,0.116621,13.0008,427.09225,8.75069,0.390544,0.3226,0.1440485,0.162391,100.7,13.02985,57.118,2.01745,2.9486975,-1.99657,-0.0258583575,-4.1986725,298.398,1.715535,368.865,-0.007691665,-0.04206665,15.448225,16.63155,15.812825,-87.0895
5,3.75,-0.06475905,-17.3861,1.59782,0.689659,1.288165,0.111902,12.88495,427.69175,8.6383425,0.37948225,0.324425,0.13469575,0.1520365,100.7035,12.57715,58.2263,1.77822,2.5456025,-3.025255,-0.7127835,-3.8523825,294.607,1.644465,367.6335,-0.0074083325,-0.0423833,15.4168,16.540525,15.81675,-87.852825
5,4.25,-0.0553578,-17.8993,4.9742925,0.803056,1.40495,0.110845,12.547325,427.527,8.68556,0.3865325,0.312069,0.13537725,0.143888,100.738,12.4522,57.5175,1.4572,2.28717,-3.988415,-1.08628925,-3.9780725,293.188,1.688135,367.06,0.003241665,-0.03328335,15.312725,16.409775,15.82545,-87.301625
5,4.75,-0.057282,-18.3744,4.87026,0.731086,1.3408625,0.110715,12.480225,427.80725,8.6281125,0.3864585,0.31464325,0.1342,0.13214375,100.8,12.12465,60.1557,1.2565275,2.0602075,-4.86313,-1.53652,-2.241375,292.7305,2.134065,365.632,1.9334775,0.160133,15.2482,16.31355,15.8167,-84.1557
5,5.25,-0.0662029,-17.147,5.35488,0.501558,1.21635,0.10385,12.5247,428.13,8.49795,0.342088,0.324963,0.136402,0.120396,100.8,11.9785,61.236,1.0549325,1.6350525,-5.836135,-1.9147425,16.71965,294.502,6.011535,365.3285,37.260075,4.0967,15.162825,16.2876,15.820175,-61.844625
5,5.75,-0.064870975,-14.062175,6.04061,0.213283,1.50413,0.12343425,12.9375,428.165,8.4603725,0.418696,0.344036,0.158332,0.143917,100.8,12.235,59.1268,0.86209175,1.243075,-7.16951,-2.585505,84.43365,292.5505,17.3705,370.3015,157.8515,16.17985,15.1252,16.258425,15.7028,-15.728125
5,6.25,-0.08934445,-5.96871,15.9641,-0.538641,1.75214,0.1338685,13.3693,427.0445,8.58266,0.452787,0.392249,0.192828,0.18304,100.8415,12.5095,55.841,0.64971675,0.980575,-7.9975925,-3.152535,179.0615,293.012,27.1655,373.7415,369.65075,29.885,15.096925,16.229275,15.70755,49.8234
5,6.75,-0.097903725,-0.597568,22.71185,-0.7980375,1.80489,0.146283,14.002,425.8235,8.871565,0.50721,0.428495,0.207726,0.237112,100.8935,13.02735,54.24835,0.42237525,0.51680025,-8.7009175,-3.6886975,286.3875,293.293,35.90785,380.158,588.90025,42.229,15.098325,16.1975,15.702525,136.029
5,7.25,-0.12988325,0.6459235,33.9295,-1.314525,1.8545525,0.159502,14.584625,424.23925,9.0908775,0.51688825,0.46337975,0.199266,0.26690175,100.9,13.89215,50.22865,-0.10005,-0.02370833325,-9.33533,-3.8931,391.38925,290.2735,42.475,386.2635,794.75725,49.0173,15.09945,16.157025,15.6923,223.041
5,7.75,-0.151197,4.50112,41.4704,-1.64155,1.78057,0.15538325,15.3074,423.30575,9.2880775,0.546572,0.501618,0.208202,0.332827,100.9,14.4172,46.7388,-0.493417,-0.563933,-9.89458,-4.573515,493.8305,283.30975,39.3735,393.9,1007.0275,54.86,15.066025,16.12025,15.694425,287.542
5,8.25,-0.175481,5.481535,54.77895,-1.7491125,1.92625,0.16610825,16.205175,422.3,9.298175,0.630267,0.51293,0.221301,0.346289,100.9,15.0095,43.4683,-0.8110915,-1.245815,-10.35875,-5.1826225,591.744,285.423,41.59265,400.125,1212.9425,60.1213,15.086325,15.93405,15.696225,363.44
5,8.75,-0.16497325,7.832945,65.6674,-1.9023475,1.8686475,0.182079,16.917125,420.65775,9.32989,0.65382025,0.5623095,0.2343055,0.37160125,100.9,15.8105,41.2223,-1.17822,-1.5947275,-10.4524,-5.8033975,669.87275,290.77825,39.7313,405.7935,1391.1475,65.51885,15.0864,15.783275,15.7193,403.9895
5,9.25,-0.1613045,10.549565,84.5074,-2.15728,1.8276925,0.173762,17.49695,419.3055,9.047535,0.67456725,0.58487525,0.23329975,0.40228175,100.8785,16.443,39.095,-1.46463,-1.7604525,-10.80645,-6.3020725,749.39275,289.412,41.309,415.2435,1547.645,70.5707,15.117825,15.696425,15.71825,455.002
5,9.75,-0.169874,17.46155,101.604,-1.94978,1.89856,0.1929025,18.3654,417.4085,9.04086,0.709924,0.60189,0.244925,0.40552,100.8165,17.27015,36.5395,-1.849145,-2.1302275,-11.08395,-6.41896,812.484,290.75825,40.91435,421.8285,1663.24,74.5233,15.200675,15.735,15.8272,470.3265
5,10.25,-0.1915575,23.5442,116.32575,-2.1504925,1.7257225,0.195262,19.12355,416.615,9.042145,0.76832225,0.634489,0.24210325,0.4395505,100.8,18.02535,33.9582,-2.026735,-2.4966325,-11.0106,-6.369965,867.433,293.224,42.32515,428.9115,1806.075,77.01735,15.273425,15.921075,15.8867,509.631
5,10.75,-0.202344,27.29925,133.9905,-2.436255,1.556995,0.2007555,19.8917,416.59275,9.0066925,0.7738825,0.642962,0.25682225,0.475066,100.8,18.86,32.3025,-2.3124025,-2.690255,-10.553775,-6.22156,902.758,304.4035,44.79035,436.2685,1761.99,80.2702,15.3384,16.0392,16.1396,493.5475
5,11.25,-0.20318025,25.25195,152.02,-2.261945,1.6387,0.211155,20.683625,415.98,8.8665,0.82376175,0.7080115,0.24641575,0.475122,100.8,19.5303,29.99,-2.577205,-2.784145,-10.31015,-5.920395,931.86675,313.027,46.76935,444.063,1957.19,84.13685,15.3395,16.135675,16.2896,564.05525
5,11.75,-0.18415125,29.59225,155.947,-2.2162525,1.8080875,0.2113645,21.41005,416.111,8.4145125,0.830079,0.70133675,0.249044,0.47909025,100.8,20.19285,27.634,-2.7287075,-2.872245,-9.23608,-5.7777175,941.13325,307.897,48.012,450.1615,1976.0575,86.275,15.52925,16.246925,16.49755,551.8645
5,12.25,-0.183109,26.01395,156.347,-1.993575,1.9272675,0.214986,21.947725,416.561,8.1847625,0.8512455,0.76605825,0.25755675,0.4818325,100.743,20.79335,27.5435,-2.772005,-2.827165,-7.808855,-5.139405,929.6,311.747,48.40785,455.8665,1969.19,90.4515,15.761025,16.3642,16.813075,488.53275
5,12.75,-0.187205,26.340975,155.891,-2.21984,2.024315,0.217852,22.71095,416.331,8.115,0.90708025,0.740789,0.2472915,0.47086675,100.7,21.4692,26.68515,-2.5709425,-2.8135325,-6.3935225,-4.55279,912.592,311.5665,48.0095,460.53,1946.22,93.084,16.1825,16.690475,16.832675,521.7925
5,13.25,-0.2173615,25.17195,169.698,-2.178345,2.0519575,0.22499775,23.351975,416.3045,7.922745,0.91266775,0.81241775,0.2563865,0.48408125,100.7,22.2173,25.141,-2.424365,-2.3672925,-4.9382225,-3.596645,890.1375,320.1175,47.998,464.7115,1871.965,88.375,16.543925,16.8594,16.9643,479.647
5,13.75,-0.19567475,23.9624,171.495,-2.2495825,2.029655,0.230807,23.78695,416.3795,7.900255,0.9175985,0.807903,0.271877,0.46097,100.6665,22.78515,23.45915,-2.0426725,-1.975185,-3.0942325,-2.7542,850.61075,318.152,49.8492,465.3035,1777.6475,81.75615,16.57245,17.0378,17.01885,476.642
5,14.25,-0.1968345,17.3664,159.96425,-2.232,1.930795,0.2184305,24.33815,416.15575,8.32863,0.870764,0.7827735,0.2726475,0.4411695,100.6,23.48965,22.409,-1.5537975,-1.8472025,-1.2927475,-1.5777975,801.26,313.26,48.2227,463.0885,1647.46,78.24165,16.8119,17.22785,17.071175,433.6875
5,14.75,-0.18024675,16.2165,133.931,-1.83945,2.04374,0.22972925,24.61475,416.1115,7.809515,0.8989105,0.780286,0.28179,0.381499,100.6,23.98415,21.9125,-1.3432275,-1.65644,-0.5630165,-0.6389415,741.371,322.29325,47.1915,461.2235,1496.51,76.06465,16.854925,17.6173,17.1328,382.8375
5,15.25,-0.17748525,11.10095,129.132,-1.7377925,1.95123,0.230433,24.8234,415.83525,7.901,0.9049065,0.8063405,0.2764025,0.35366,100.5935,24.13315,21.166,-0.9202415,-0.8760165,0.706108,0.23579975,665.67675,317.119,46.51585,458.12,1330.8,71.17265,16.8794,17.914475,17.229325,298.157
5,15.75,-0.169513,5.2037225,131.188,-1.3191,2.05337,0.22769725,24.83885,415.306,7.7085025,0.873409,0.825012,0.26908625,0.3232365,100.5,24.4545,21.62515,-0.297842,-0.388716675,2.0774225,1.2415675,574.15225,315.633,46.04335,455.328,1141.0775,65.9,16.905325,18.248525,17.351475,235.9775
5,16.25,-0.1645025,1.2219925,126.8495,-1.03875,2.0620875,0.224808,25.082375,415.135,7.38822,0.8209705,0.74630375,0.262375,0.27335425,100.5,24.7422,20.9318,0.51550825,0.42869175,3.080465,2.242895,477.70975,319.673,49.30515,452.145,938.469,61.7875,17.0548,18.546,17.48375,193.317
5,16.75,-0.149776,-5.49044,86.808625,-0.9507455,2.09865,0.216159,25.4616,414.875,7.57128,0.830644,0.682162,0.241745,0.24136,100.5,24.97815,21.38,1.0195325,1.0965775,3.9940425,3.027555,391.858,323.807,49.43865,448.412,748.527,60.61935,17.1725,18.65315,17.6875,138.25675
5,17.25,-0.1405625,-12.5876,76.5845,-0.5148665,2.33267,0.194727,25.355125,414.928,7.59039,0.73782875,0.6199655,0.24269325,0.2033435,100.5,24.802,22.3235,1.7293,1.81857,4.6711425,3.7920775,283.3495,317.59225,39.1807,443.025,550.7885,49.7462,17.195825,19.0858,17.895825,63.5305
5,17.75,-0.12211625,-16.845375,63.162625,-0.36768325,2.301165,0.1818125,24.83715,414.5145,8.12959,0.684849,0.5675915,0.230221,0.1891525,100.5,24.541,23.6265,2.0759725,2.5091725,5.22169,4.6542525,188.6995,314.0785,30.4908,437.752,361.854,36.0332,17.218725,19.275675,18.05425,15.940775
5,18.25,-0.0911006,-20.5202,39.5027,0.12548425,2.09781,0.1679395,24.35665,414.6725,8.83656,0.5827765,0.453262,0.2082815,0.207861,100.5,24.38565,25.85815,2.480675,3.1624925,6.0055075,5.2268475,95.4653,309.8225,19.8903,430.487,164.4405,23.3328,17.303575,19.39495,18.135075,-48.8077
5,18.75,-0.0796623,-22.7161,20.5283,0.293416,1.881615,0.146537,23.9187,415.554,9.4101,0.4710355,0.3588385,0.182125,0.2198295,100.5,23.80265,29.48865,2.9480025,3.6653525,6.747795,5.43616,26.321325,317.6765,9.764535,423.582,53.9026,8.283035,17.4481,19.354825,18.187925,-88.18315
5,19.25,-0.080564725,-21.0649,12.5818,0.4913955,1.5374075,0.1155085,22.5375,417.141,9.4177,0.3967785,0.324563,0.150895,0.25618,100.5,22.73335,33.22565,3.2971225,4.22124,7.216495,5.5733175,-1.8839825,320.58,1.80945,416.8485,6.0691075,0.626833,17.460275,19.40765,18.204075,-101.38475
5,19.75,-0.079764425,-22.4806,7.68462,0.769096,1.344715,0.105911,21.3583,418.2395,9.3129,0.3595765,0.2826075,0.1503165,0.25397,100.55,21.57185,37.16765,3.43766,4.721505,7.55664,5.873265,-5.5633675,318.6,1.361585,410.413,0.041399975,-0.03893335,17.420475,19.334025,18.3463,-103.26
5,20.25,-0.06338465,-19.85895,9.578425,0.8012895,1.40025,0.1073325,20.4153,419.49675,9.835535,0.3965345,0.2812065,0.1356845,0.2289625,100.6,20.4065,40.1505,3.5038925,4.9463325,7.64211,5.9402675,-4.9270925,314.2665,1.56255,405.8635,-0.01404165,-0.0624,17.2733,19.222675,18.451325,-100.002
5,20.75,-0.05293795,-21.7772,4.01329,0.76468,1.329095,0.113385,19.4904,420.611,9.5628975,0.444395,0.3452945,0.153981,0.227107,100.6,19.6845,41.67565,3.66451,5.040805,7.47452,5.81672,-4.84302,312.6015,1.516435,401.818,-0.0135667,-0.0605,17.2225,19.179825,18.20785,-98.961
5,21.25,-0.066491,-28.7239,6.717565,0.712327,1.291285,0.134998,18.8083,422.6855,9.2108625,0.461559,0.387921,0.171053,0.25570925,100.6215,19.00715,44.1757,3.76423,5.076075,7.3666525,5.5746725,-4.8838275,313.2165,1.46725,397.5215,-0.01318335,-0.05786665,16.993325,18.857725,17.837225,-96.12915
5,21.75,-0.0865081,-28.4955,5.15567,1.03089,1.406435,0.158066,18.04425,422.956,9.787875,0.4818885,0.3976745,0.1856295,0.2403205,100.69,17.9417,45.3065,3.8283925,5.15206,6.62953,5.3739675,-4.6673475,308.2985,1.54633,393.9985,-0.012433325,-0.05695,16.994775,18.42025,17.6103,-95.48015
5,22.25,-0.0846071,-30.96905,7.648155,1.01032,1.45887,0.156999,17.4251,423.727,9.6527875,0.517253,0.3840515,0.1910545,0.226241,100.7,17.3095,45.29035,3.96064,5.13749,6.281665,5.15573,-4.567745,312.278,1.40555,391.915,-0.0127083,-0.05621665,16.995525,18.1641,17.186475,-95.1051
5,22.75,-0.095665525,-27.38855,6.190965,1.14644,1.501015,0.1514955,16.8541,423.861,9.560925,0.4927825,0.3988275,0.185236,0.208941,100.7,17.12,45.942,3.9422325,5.0591425,5.529935,4.49057,-4.3149675,308.8315,1.471515,389.553,-0.011325025,-0.05441665,16.70635,17.930225,16.92435,-92.691575
5,23.25,-0.0924886,-25.50385,5.29824,1.035555,1.648385,0.145513,16.57955,424.075,9.23112,0.456523,0.3667635,0.194993,0.2162425,100.7,16.35365,46.9715,3.996795,4.9343175,4.839135,3.9994025,-4.38508,307.008,1.496885,386.7335,-0.010225,-0.0524,16.67925,17.684225,16.53145,-92.76295
5,23.75,-0.077605275,-27.709325,7.00389,0.996189,1.61714,0.14499525,16.13995,424.56925,9.125285,0.4763415,0.3803645,0.1874235,0.2089525,100.7,16.04935,47.0672,3.8731975,4.91602,3.871555,3.484215,-4.24911,303.633,1.50613,385.42,-0.0095666675,-0.05133335,16.5443,17.5088,16.526925,-91.24525
