DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2
3,1.75,3.9501945,9.50865864409998,9.9440426143,1.05430505,1.80947166695,0.403428333,93.810495,0.2602500706,101.884875,2.67602,7.4242155,0.0802004599999999,0.474788333,1.98726,0.973401666899999,1.40687333305,2.9774805,0.76281805,1.0980732084,1.5821834416,465.3725
3,2.25,2.87862925,5.40183,20.2074925,1.00004,2.43379999999999,0.38988500005,93.899,0.2706253766,101.802625,2.918181,7.1458445,0.083355655,0.45708666695,2.0416147738,0.829929999999998,1.1918716669,2.92202166695,0.473755,0.9149904169,1.55855645365,464.0465
3,2.75,3.4530875,10.63859019125,15.5984775,1.4262995,1.79308166695,0.3886983331,94.427995,0.361284475224999,101.8,2.99182,7.024999,0.090381135,0.407105,1.959214219875,0.792171666949998,1.109838333,2.86264283305,0.4447366669,0.978419071749999,1.3368229761,470.35425
3,3.25,5.21551924999999,7.0949775,11.00672656465,1.631404,1.709155,0.41139,94.1376666695,0.28992565985,101.7970833375,3.10562949995,7.23115,0.07685334,0.41661500005,1.909807715,0.739736666899998,1.04818,2.81283883305,0.42415666695,0.96111607475,1.5246953213,473.35555
3,3.75,6.465405,11.794394205,10.82864,1.41998833305,2.256966667,0.37453166695,93.9458050005,0.3254535,101.7975,3.524645,9.08805049999999,0.0892222799999999,0.41812333305,1.86455171705,0.697801666949998,1.01342500005,2.78292616695,0.416325,0.87428304745,1.5299535395,468.565625
3,4.25,4.272109311325,7.68187949999998,44.4211124999999,1.650884,1.61185,0.438686667,94.4201949995,0.290919125,101.8,3.023251,5.641821,0.075842325,0.42381000005,2.1147875,0.625973332999998,0.976911667,2.74236216695,0.4068883331,0.665131444599999,1.3328563,474.63175
3,4.75,4.202595,4.90548797427499,8.78718,2.007611,1.58300500005,0.41670500005,93.778666669,0.23649475,101.8,4.642255,5.4321005,0.078185,0.45116666695,1.714915,0.638319999949999,0.981426667,2.691455,0.3958333331,0.55512239835,1.2857440866,476.63125
3,5.25,3.3791955,5.219337,25.6717757,1.913805,1.96563333305,0.39024999995,94.5285000005,0.3107244,101.8175,3.27449833305,7.7453,0.07255127,0.41132999995,1.60666175,0.477508333,0.96677500005,2.6899405,0.356731666999999,0.2824126372,1.3744007826,479.98025
3,5.75,4.407775,13.315962868,15.49991,2.1861245,2.02641500005,0.39244833305,94.3903049995,0.298209,101.837625,4.261289,8.60544049999999,0.6342626,0.42197833305,2.0665,0.586301666999999,0.94659833305,2.660495,0.35864333305,0.2648113332,1.0580072284,471.82
3,6.25,4.168519613125,6.044377,10.609351879,4.18365949999999,1.94431833305,0.38135,93.878995,0.3157429,101.8,7.1859045,11.583005,9.05403079995,0.41319,2.101345,0.619558332999999,0.9578983331,2.6684995,0.34782166695,0.382088189049997,0.8493883794,480.445
3,6.75,4.24679828134999,8.1795344172,10.9662875,25.49129,2.00355500005,0.33795,93.8216616695,0.298929275,101.86375,25.399305,8.73787099999999,40.492105,0.400675,2.3287355,0.564795000049999,0.947001667,2.66026,0.33657,0.56955378505,1.3357832705,480.567
3,7.25,3.3589768844,7.651688849125,24.970325,69.936255,1.39210166695,0.30625,93.8817,0.29500191155,101.9,65.7711,10.4023655,108.9176,0.35513,1.93822225,0.49631166695,0.92446833305,2.66333449995,0.33310328305,0.290673692149998,0.925958712449998,466.246
3,7.75,3.78693,6.179427,11.83559071375,123.4469,1.973888333,0.25162666695,94.2022,0.256849925,101.9,120.825,12.65765,204.27715,0.26673166695,2.34138925,0.538938332999999,0.8905316669,2.6560445,0.31747194995,0.330443725449998,0.891746708699999,466.06875
3,8.25,4.628484,8.96303687549999,16.323455,173.3305,2.49960166695,0.1660116669,93.116805,0.347800075,101.9,168.19295,13.1319850005,292.2211,0.22558833305,2.4359125,0.50078,0.8914616669,2.64631999995,0.34913833305,0.674968143599998,0.912435024999998,464.2
3,8.75,2.7704468051,11.3976817095,11.80655410875,229.853875,2.98,0.126191666625,92.1408,0.3241964,101.9,231.860125,18.9803625,400.879625,0.172120833375,2.5365856116,0.536975,0.85723750025,2.62588625,0.302041666375,0.33470086325,0.918565872875,464.21775
3,9.25,3.09916969564999,20.6112352135,15.099805,289.85625,3.9195,0.092241666625,90.2508,0.2927812488,101.90875,288.51,16.06044166375,512.689875,0.149104166625,2.312056,0.513041666625,0.891904166625,2.612985,0.336429167,0.447875725875,0.9493718125,471.9755
3,9.75,1.939135837375,18.62030140475,6.967766,329.539875,4.367833333625,0.119083333,90.9203875,0.33827195,101.955125,342.686,15.33457083375,581.8015,0.174908333625,3.1194608462,0.51971249975,0.882279166375,2.66622875,0.273412208375,0.5555033995,1.044036875,467.205125
3,10.25,1.28570652405,17.16928523,9.561165,370.617125,4.943304166375,0.113808333375,90.31955416625,0.36600432025,101.9,396.819625,20.7006125,671.0195,0.173929166625,3.0899175,0.489270833625,0.830191666625,2.6479775,0.265029208625,0.511081688625,1.230045963875,462.3325
3,10.75,1.977124,18.90198,9.300386,425.570125,5.621445833375,0.088895833,89.7566375,0.360403031699999,101.90299997,440.62125,29.03005416625,767.444125,0.133491666625,3.09256499999999,0.461666666625,0.80725,2.6247225,0.2516625,0.633202216,1.200950038875,464.42
3,11.25,1.086167275,22.3972675,15.21324543125,458.282,6.5900333333,0.0946433333,89.529,0.333846375,101.9,468.2387,25.06131875,813.2551,0.1517999997,2.8976375,0.4856999997,0.7496933333,2.614533,0.2860474997,0.7368775209,1.3848624034,463.8135
3,11.75,1.218171602375,24.33406,13.4552625,494.08025,7.25174249997499,0.113322499975,88.27169750025,0.353705875,101.925333365,500.79645,28.5274,880.148625,0.166982499975,3.0878975,0.478839166999999,0.769536666999999,2.60967475,0.275850000024999,0.681935733324999,1.31529968285,461.641
3,12.25,1.3559845,27.6559799999999,13.927654454,500.88625,8.1190875,0.120508333625,89.0516375,0.33598205,101.89833333,508.99075,32.997810003,881.5974416375,0.1885,3.31246,0.47367500025,0.7561875,2.87286,0.234762208375,0.780593088375,1.207010798625,458.572
3,12.75,0.932412425,25.1740375,14.6360149999999,513.957225,8.69245833305,0.150797499999999,87.30191416975,0.3425374,101.899666665,515.512725,33.8200583304999,928.7189,0.2034,3.31119,0.482603332999999,0.755439166949999,2.633375,0.241969474975,0.910977478749998,1.2659100585,458.93355
3,13.25,2.6072,28.931595,9.88997075,515.384,9.020999999975,0.1547525,85.29841666975,0.3540725,101.899166665,505.05675,35.7492333335,900.8496325025,0.213912499975,3.4271275,0.468089166949999,0.751822499974999,2.641457,0.243419167,0.904649934599999,1.40448087365,454.315725
3,13.75,1.2525945,27.1102525,13.8525,507.7095,9.494841666975,0.202308333024999,85.40216916975,0.362051,101.8985,499.053725,32.3280416635,897.76435,0.240175,3.3964,0.42335666695,0.747597500024999,2.65079475,0.207909474975,0.879040645624998,1.4942961131,448.65
3,14.25,0.906299205625,29.752445,10.646413,496.62375,9.857666666625,0.171383333375,82.9941625,0.36286915,101.8596,487.914,37.00991666375,858.6945041625,0.24825,3.325735,0.481133333,0.756741666625,2.7699525,0.219029166625,0.93992745725,1.3502347325,447.1815
3,14.75,0.8767644895,30.17092261875,12.552115,463.9985,10.3266,0.21355000005,81.9838049995,0.3521595,101.89,451.1005,30.62818333,788.87775,0.263885,3.358155,0.44452000005,0.728999999999999,2.7974095,0.19992,0.7245165426,1.59274695875,448.1865
3,15.25,1.2881255,27.256435,8.9124165,438.72405,10.6283999995,0.20036333305,82.10695,0.342019875,101.890125,421.76005,29.649183331,738.0982,0.23644333305,3.1060325,0.428288333,0.7446016669,2.7952945,0.20457000005,0.72358596505,1.48621076385,448.01975
3,15.75,1.72419349999999,26.222645,6.535756,391.72845,10.98755,0.21793999995,81.49675,0.336827499999999,101.895375,368.31605,23.7708999995,642.808,0.2653,3.3587,0.44998166695,0.71138,2.77372,0.2102766669,1.00457387205,1.91888022935,450.3095
3,16.25,0.955209572175,24.8656375,5.3590998315,344.34955,10.0115666695,0.26852999995,81.6691,0.3781291,101.8605416625,327.7531,26.6686950005,554.38725,0.33541666695,3.2290325,0.43606833305,0.75162833305,2.791855,0.227646667,1.41597103115,1.7459324121,448.9655
3,16.75,0.8716745,24.0092625,4.1181965,283.5266,9.92589999995,0.269711667,82.495305,0.3201859956,101.8466666375,272.08545,32.757555,461.1329,0.318531667,3.23529,0.45638500005,0.766381667,2.84837883305,0.23420166695,1.7493795429,2.0872376656,447.7235
3,17.25,1.28764775,15.72594,13.70633,232.09305,9.18214999995,0.32982500005,83.645695,0.33087465,101.83903333,214.68605,23.246555,356.207,0.357385,3.211255,0.44986000005,0.7541583331,2.90021500005,0.21547999995,1.97775418315,2.48488595045,448.1775
3,17.75,1.4603275,12.975323284,17.22539,168.4459,8.17153333305,0.398695,87.962695,0.3118907,101.8172,152.74,19.0728,256.84795,0.43404499995,2.815305,0.425806667,0.74534833305,2.9167845,0.25623000005,2.3322684147,2.83288723365,445.7845
3,18.25,4.07623815747498,10.05802,22.103905,92.6391550005,6.96456000005,0.623303333099999,89.790005,0.27128267545,101.872625,82.52589,20.9399,159.852568305,0.6298216669,2.70592,0.433523333,0.739353333,2.8840345,0.21215499995,1.94639311945,2.8361855858,450.0855
3,18.75,2.61148474999999,15.7909125,15.86356,36.4151666695,5.82565,0.603276667,90.4162,0.26841055,101.877,34.967755,19.505955,76.3552365005,0.65626666695,2.41612,0.42922166695,0.729108333,2.8574045,0.22692338305,2.0518122952,2.69941843775,449.598
3,19.25,3.41841223975,11.425878,11.8866375,16.67477,5.65809833305,0.67257,91.4056666695,0.249781025,101.89975,18.659895,16.09269,37.1338536695,0.71705166695,2.272915,0.44273000005,0.753095,2.841565,0.24082005,1.74587816655,2.22841721255,450.08375
3,19.75,2.582528786325,7.85439,13.1178225,1.9973045,4.76662,0.65515,92.1046716695,0.27668775,101.9435,5.28153,13.522455,7.38853471505,0.702305,2.268025,0.43789999995,0.76151833305,2.8307055,0.23882695005,1.14347719085,1.86286453035,449.604
3,20.25,4.34736394625,9.56175853849996,14.76011882725,1.31181,4.837975,0.68715,92.1616949995,0.226697,101.9775,3.0961745,11.1258116695,0.477594,0.74410000005,2.12205,0.44629499995,0.789416667,2.82138,0.26688,0.917047567099998,1.39759371685,451.462
3,20.75,4.86196499999999,16.6441299999999,20.6901474999999,1.790675,5.052085,0.60424166695,92.3440000005,0.229529,101.975,5.2453955,10.1128895,0.0700800849999999,0.63034166695,2.24625,0.481686667,0.77557999995,2.816519,0.2542683331,0.548611857049999,1.35369671285,455.549925
3,21.25,5.83788899999999,11.96431,14.45192,1.29710949995,4.80017,0.51457,93.0361666695,0.2241851899,101.975,3.9689083331,8.904505,0.067008455,0.55011333305,2.33464849999999,0.4660433331,0.79717499995,2.809729,0.29762195005,0.283307065749999,1.0974148383,457.731
3,21.75,2.7006277497,12.19029845775,14.210105,1.006622125,4.25941666694999,0.49474,94.1873333305,0.242913225,101.9225,3.38407550005,9.54522499999999,0.0679418,0.54030999995,2.1408,0.502908333099999,0.773648333,2.7990745,0.29958999995,0.100725890149999,0.907248254599999,457.29075
3,22.25,3.3412275,8.197826,17.036965,1.26781950005,3.70643000005,0.50592999995,93.160195,0.2429381,101.904525,3.0673545,9.840404,0.06563214,0.516755,2.3350365,0.43401499995,0.77626999995,2.7870695,0.28315828305,0.288296072,0.7502160689,458.994
3,22.75,5.6141606365,12.74726450875,14.6930022442499,1.45537,3.06799,0.48663000005,93.616495,0.2404632,101.8925,2.89665449995,11.4825655,0.072787125,0.50799,2.52802,0.4454,0.79037500005,2.7658845,0.2698669,0.31339589795,0.862083026799999,481.44
3,23.25,3.329023,8.76790624999999,14.535225,1.3461055,3.32180000005,0.489698333,93.9309999995,0.2267852,101.8925,2.5711805,10.3504495,0.07045185,0.51197,2.296961,0.520613332999999,0.78547166695,2.7599695,0.30791999995,0.63346476275,1.49538135405,459.761
3,23.75,2.1776875,8.67304757709999,22.8230675,2.239424,3.12458499995,0.457301667,93.856505,0.2062560914,101.8925,4.025405,9.50095999999999,0.068155,0.49533166695,2.029085,0.49004666695,0.779336667,2.742395,0.320676667,0.34302386385,0.92183533695,458.05
4,0.25,4.22276697699998,21.57351524925,7.28343499999999,0.64561865,5.9727825,0.60715,95.079615,0.3473941,101.291,4.304015833,1.194943325,0,3.577676666525,2.6106956386,2.4614625,3.50049999999998,35.3963975,35.18051916525,4.66342107839996,23.62125413775,471.8601
4,0.75,4.24125825,20.263203536,12.8582075,0.71524885,6.312010833325,0.5499,95.2824675,0.3014088147,101.324,4.378885083325,2.25037824999999,0.00664124999999997,3.346958333475,2.6594413023,3.01753,3.97294774999998,33.9406,30.7418362042499,6.80735292277498,18.02374291525,475.4725
4,1.25,4.3498,18.79238,10.96071,1.062367416675,5.926775,0.5489,95.0929175,0.29403325,101.379,4.2406175,0.68799135,0.00810433974999996,3.138030833475,2.35914590965,2.7145925,3.56314549999998,32.4388725,27.80980833,5.82266242622499,16.28908629225,477.7035
4,1.75,4.45709499999999,20.672265,12.54095,0.739,5.02755,0.549725,95.587135,0.2727631051,101.388,4.334979916675,1.100535825,0.0109824999999998,2.907526667,2.45938,2.69350975,3.26479774999998,30.3337725,24.95216666525,4.50754375704999,15.20178948875,477.6775
4,2.25,4.43970459175,19.6449275,11.769535,1.12261925,4.77735,0.5442625,96.01633333325,0.29888637775,101.379,4.58485075,4.18596649999999,0.0117247817499998,2.698081667,2.4012190411,2.7012075,2.98215549999999,28.18935,22.20419167,4.132397447425,14.44128322375,482.5195
4,2.75,2.842536543025,15.423175,13.3170125,0.896622075000001,4.75805,0.51445,95.7717175,0.2930589,101.357,4.216817416675,2.45727175,0.00657174999999993,2.498476666525,2.4301723466,2.688807,2.4362305,26.8360275,19.62983333525,3.61311315892499,14.23417342625,484.126
4,3.25,4.8829425,17.152122433,12.723171888,0.805833,4.557405,0.51715,96.3790825,0.273776999999999,101.343,5.010939916675,2.97955424999999,0.0286881975,2.305893333,2.3058550575,2.6724655,2.04120224999999,25.722295,17.318275,2.856370489725,13.83438612475,487.44975
4,3.75,4.60570874999999,14.0148775,10.56661,0.960167,3.6512100325,0.5214,96.7481675,0.27541375,101.32,5.1118,3.07563175,0.39514065,2.111578333525,2.2840020225,2.6588075,2.01112774999999,24.6636525,15.16211666525,2.0758532846,11.862970222,488.9025
4,4.25,4.44543199999999,17.4045975,26.8194544237499,1.66600575,4.4129,0.478033333525,97.067385,0.369579074425,101.309,5.36823575,3.28634575,4.5919948,1.940201666525,2.1467932156,2.63903024999999,1.99222774999999,23.630105,13.24965833,1.454584688,9.85749826964997,487.8549
4,4.75,4.0167045719,16.86455,14.4420870675,10.1751,3.36145,0.519425,97.40699999675,0.262921025,101.3,8.750296749675,5.27025075,21.369779,1.812358333475,2.060925,2.3549075,1.97654699999999,22.57045,11.52788333525,1.1482205677,8.24792356854996,488.459525
4,5.25,5.984355,23.238890617,10.2749725,57.764,3.374375,0.512960833475,96.845885,0.31444716625,101.3,25.10286,3.92300333332499,66.88210541475,1.551581666525,2.2351425,2.2414155,1.97035299999999,21.5415799999999,9.95415833347498,0.470191268375,7.58780999472495,493.58875
4,5.75,4.46271822269997,20.052070255,12.254125,123.18725,3.5844,0.412999166475,96.3436675,0.33070125,101.35375,56.01141583325,26.40986249675,124.15915,1.1093825,2.1362,2.20954475,1.95389524999999,20.4254299999999,8.51792916699998,1.58645125,7.93422704787495,490.59575
4,6.25,5.753534582375,23.169449873,18.61836,186.6231,4.15285,0.33841999995,97.1329675,0.32509007785,101.4025,101.5436,77.17017416675,236.9837691525,0.856334999999997,2.337242784375,2.168145,1.93472499999999,19.2331025,7.22550083299998,1.75823875,9.16846882262498,482.91425
4,6.75,5.336918,29.8733443839999,21.25204,249.045325,5.604636666675,0.285624166475,96.3862,0.32448955,101.49025,149.516425,121.1870916675,338.411255,0.680513333474999,2.678254346125,2.1568825,1.90356999999999,18.20253,6.15002333299999,1.725702375,9.00863237589998,479.5426
4,7.25,2.77682324999999,32.86163659525,31.764175,272.5676750325,6.4192441675,0.23815,95.20849999675,0.34167075,101.433925,208.017575,123.5740833325,450.7893916525,0.71246500005,2.96148760975,2.0946645,1.87774475,17.346375,5.33318750004999,1.908092625,8.55333136607498,474.95375
4,7.75,2.35794333925,35.636355,47.131455484,303.18685,7.344775,0.226036666525,94.69574999675,0.3368612,101.44025,268.983425,154.380825,565.8892666525,0.704094999999999,3.0881034733,2.02932,1.83401225,16.60705,4.63892583347499,1.84439,9.80979053624999,451.54
4,8.25,1.2424275,39.0344152545,53.565532823,351.1234250325,8.3022,0.219005833525,94.1392,0.3653962,101.410325,322.187325,195.06975,677.5354,0.64251750005,3.10701725,1.99293225,1.81977299999999,16.0667025,4.16300249999999,1.792051625,10.20138777175,451.85
4,8.75,0.9889416,46.3035646135,67.8060723869999,410.7676,8.925725,0.204650833475,92.680135,0.3738583123,101.4025,374.58885,243.97425,785.67485,0.627955833475,3.141207498275,1.95165,1.78504974999999,16.1445225,3.889961667,2.28999011064999,11.121193065,447.116325
4,9.25,1.3728105,49.075213679,77.8849337925,465.76075,9.727875,0.16584,92.5114675,0.386297125,101.4025,426.6875,293.56125,887.6454075,0.585003333474999,3.20022875,2.11893275,1.7502475,17.1183275,3.855091666475,2.363341619925,11.8028924305,448.545
4,9.75,1.639322592075,58.266870036,87.267942644,514.523325,10.7101,0.182361666525,92.1157825,0.4258662532,101.4,472.213425,336.25365,975.2171325,0.759589166524996,3.226512,2.20925749999999,2.16097224999999,19.54485,4.139616667,3.0462145609,13.3359083275,450.33625
4,10.25,1.132165,66.25885,103.70142824,561.4212583325,11.600625,0.164606666475,90.89836583325,0.3766792,101.3975,515.212825,383.163,1056.253,0.746955833474995,3.50521526595,2.19439049999999,2.24164024999999,23.619325,5.57479749999999,2.0290496262,16.34592652425,447.8505
4,10.75,1.33990525,78.061456835,106.755604355,598.717325,12.24315,0.229606666475,89.94624999675,0.417200325,101.316575,562.17115,418.64,1119.060183525,0.917514999999995,3.507077706625,2.20964724999999,3.21411833352499,27.2856775,7.81342250004997,3.884034660975,24.3697001112499,447.025
4,11.25,1.509865,92.36493016,116.307459395,626.887,12.947,0.27018,86.66,0.39497885,101.3,588.76,449.013,1173.6730668,1.1816666668,3.59630689175,2.325666,4.56255999999998,29.84318,11.1429866668,8.09991568359998,30.3679765079999,446.144925
4,11.75,1.09721305,106.2551485975,114.4785787,659.337,13.589,0.3277400002,85.57666667,0.427770540775,101.287,607.48,464.013,1230.066,1.4381333332,3.853694,2.497392,6.08027199979997,31.94602,15.920666668,10.2686762448,33.7159524999999,443.9435
4,12.25,1.7168435,114.0301567475,129.13225,671.756575,14.12405,0.337579166525,86.25763416675,0.416252791,101.278,613.93975,493.531575,1240.217733475,1.736354166525,3.731395,2.80382999999999,8.96111141474995,34.1476275,20.09314416525,9.34441267357499,39.0559267462499,444.0447
4,12.75,0.980613049999999,125.348386505,139.3785,677.59,14.763,0.41572,86.43,0.419829,101.27,626.917,493.962925,1248.1554668,2.04406,3.6217973005,2.78149999999999,13.097686668,38.617879998,22.55058,11.662544514,44.621931358,444.6925
4,13.25,1.96414625,133.691362915,130.939845405,685.50535,15.297325,0.568287500125,85.5842175,0.435967329449999,101.29625,623.603325,480.391575,1248.53625,2.316775000125,3.62272248445,2.8756175,17.9133625,43.99893750125,24.78995,13.2924349825,50.086786465,443.18465
4,13.75,1.269048,120.1573697,126.7010301225,665.338,15.736175,0.3446,83.07108250325,0.4114277,101.239,605.617075,476.3759,1213.88025,2.730205,3.626900669575,2.83885774999999,26.9715999999999,49.96859167,29.29576916475,16.12119715125,55.076451032,439.788
4,14.25,1.53125,127.026470065,122.070123045,658.5935,16.06780000325,0.402340833525,78.79089,0.44675762675,101.2564,580.190175,463.757,1179.3705,3.0147,3.85059228595,2.82363274999999,30.4789724999999,56.76255833475,33.6435524999999,17.19290649475,60.4963793515,439.9975
4,14.75,1.27494525,120.541674415,115.246975,627.8464916675,16.27147500325,0.38194,80.28835750325,0.4405582642,101.263,546.58725,441.06175,1118.415041525,3.418596666475,3.83109572545,2.79639274999999,33.0252525,61.2672225,39.15901666525,17.5052096035,63.7099127685,439.95775
4,15.25,1.070485011,118.18753346,109.52629236,597.470666635,16.4496,0.385151666475,79.55706750325,0.4028419,101.24,516.49165,406.9822416675,1060.781783475,3.8595775,3.64975455355,2.77739549999999,34.269075,62.9590225,45.8654391647499,18.304492756,68.14246082125,440.6635
4,15.75,1.196417912,107.45005,95.1811749999999,556.526575,16.721725,0.310025,80.87012499675,0.41695125635,101.257,463.904075,371.366,975.101695,4.1888975,3.56476,2.75005274999999,34.7651525,64.27025583525,52.16804166525,18.6081755465,73.42537393625,438.239
4,16.25,1.212610339,100.2654097495,96.0920575000001,511.470925,16.8967,0.317521666525,80.430825,0.39095413625,101.257,413.5999,323.771825,880.9739883525,4.410170833525,3.4965752663,2.74567224999999,34.023205,65.41160833,58.05929167,19.0533654445,78.9419273005,438.483
4,16.75,1.2695945,85.92555094,83.134006225,455.6253333325,16.940125,0.385631666474999,83.7589675,0.3760505655,101.237,360.202175,274.953325,790.924325,4.650074166475,3.3388135095,2.73492999999999,33.183725,65.6205750005,61.683933334,17.662826942,79.22457015125,438.075
4,17.25,1.3396655,76.524367345,65.298930765,397.370175,16.889425,0.405971666525,84.5259175,0.3761645335,101.243,306.0186,221.946175,684.5127791525,4.854675,3.486455,2.73586749999999,31.7886775,65.09240833525,64.453120002,17.83742477675,76.550681625,437.105
4,17.75,1.46173125,67.724004725,52.88152002,337.79375,16.54535,0.45055,86.0074175,0.351774,101.2,247.79775,171.00525,571.0947925,5.005410833525,3.223709696,2.71855774999999,30.603425,67.3937474999999,67.381866666,18.75321584675,77.06872279525,437.075
4,18.25,2.134391,61.31090375,38.83971,271.479833335,15.3738,0.457225,86.1048,0.366766818225,101.28,202.689,116.2261,457.5958,5.130785833525,3.19765958545,2.71052524999999,29.6282049999999,64.4267775,68.2166,18.59633765775,72.8538390585,438.46625
4,18.75,2.176889891875,53.54605042625,32.6416929014999,206.464,13.9353666665,0.632174999999999,88.2318,0.34251495,101.21,119.8609,68.1483166665,344.7950266525,5.2185975,2.980445,2.63154974999999,23.9300225,61.31373583475,67.551733332,18.440297493,68.36194771975,439.1105
4,19.25,2.618895,42.129731062,17.0386,86.512415,12.2751333335,0.906675,91.554165,0.34664315,101.202325,66.93448,22.119165,173.999125,5.46003,2.8629594204,2.41538749999999,20.747275,59.3327,66.331399998,15.3544147295,63.8130657917499,439.7705
4,19.75,2.9759355,31.707105403,20.136564899,48.72518,11.1762,0.9688,92.9668316635,0.31685925385,101.2,40.67665,14.708415,102.8567,5.618883333525,2.8130515,2.39706749999999,18.51243,57.4716858347499,64.27446667,16.49523661425,59.05802143,442.8195
4,20.25,4.2648455,34.338129695,14.7063025,29.02748249675,10.38785,0.939625,92.4668316635,0.317309475,101.20375,24.384865,8.06181149999998,60.56662,5.658090833525,2.80002,2.36112724999999,18.3521974999999,55.5237274999999,60.570733332,15.87978865,53.9161857895,446.33225
4,20.75,5.1026235,35.3222799999999,11.596889922,11.41077,11.13005,0.888019166525,92.8481666635,0.314866575,101.2,12.498345,4.50813849999998,31.9320225,5.466424166475,2.6656079556,2.31035499999999,16.8858974999999,52.6719725,57.0766,16.65148413,48.3795302644999,451.299725
4,21.25,3.30571198515,26.11117,10.37654675,3.03975425,10.41185,0.827958333525,93.0971683365,0.301950636625,101.222425,5.11054,4.62862849999997,10.055276291525,5.19673,2.8387436342,2.28775974999999,14.93767,48.6120225,55.7443,14.81464205325,44.29883081175,457.71275
4,21.75,3.940543466025,24.840545,14.8414075,0.765633,9.8591,0.703244166475,94.436135,0.3506841519,101.271175,4.15429816665,5.18312649999996,1.1429402625,4.951265833525,2.9238283013,2.25811299999999,12.56918,45.0875975,51.39199166475,13.236991223,41.5168289585,460.94625
4,22.25,5.652352706125,24.296025,16.97122,1.156814249675,8.4848,0.643626666525,94.246835,0.32972901665,101.255575,4.95172483365,3.72388649999997,0.0847892499999996,4.772259167,2.7496073273,2.25350449999999,10.7150275,42.390045,47.01806666525,12.874078235,38.18611075275,465.32545
4,22.75,4.5974765,24.7154588565,12.31902,1.293423083025,7.5364,0.648296666525,94.2320316665,0.391146,101.222425,4.58526666635,4.02716499999998,0.00868396724999998,4.41766499995,2.8642146972,2.23610274999999,9.45611474999999,40.51583,43.01414416475,13.35336334475,33.90080317625,468.508
4,23.25,3.36797877679999,20.254805,11.46489,0.679775325000001,6.20655,0.664939166524999,95.002835,0.3041978,101.246175,4.0627285,3.72258,0.0101607794999999,4.140128333475,2.97948726122499,2.21975999999999,8.40373774999999,38.630755,40.808125,13.018285006,29.7010246595,473.04075
4,23.75,3.21607096375,18.82743811175,6.9176635875,0.664110825,6.29310333365,0.65705,95.008,0.314898,101.3,4.14256683335,3.66476,0.00639290149999995,3.91091,2.8354382452,2.19693449999999,7.66655749999999,36.688545,38.817645,12.65436716,25.309017526,470.022
5,0.25,8.46997549999996,34.1341075,14.1657820639999,0.2898933,15.4030125,8.566675,97.1022575,0.296768,100.3,4.148156749925,-4.08911925,0.8797607,10.64165833175,2.2351149768,46.1855675,38.961375,47.0025,55.803,38.14216781675,45.4936165255,502.6375
5,0.75,8.34957324999997,37.033500383,10.48193692125,0.903811975,15.41520416925,8.43185,97.3191925,0.2686061,100.36125,4.89207825,-5.847135749925,0.6287255,10.6024375,2.1356575,45.4081975,37.8086425,45.4464075,51.7432375,34.9530358235,42.565310638,503.1275
5,1.25,13.42248,29.96492,20.1982275,1.237466708625,15.2449625,8.274,97.5369425,0.3014526,100.39,4.8187175,-5.274499249925,0.7395634,10.470975,2.0253301567,44.045875,35.84404,43.65294,49.3950575,34.4069418505,40.49332732125,510.0775
5,1.75,6.3764345,32.167028672,13.194398287,0.494272500075,14.50569999925,8.141325,97.7305,0.3090319,100.389999995,4.22679325,-3.78596499999999,1.3029075,10.3931,2.062754967475,43.2269075,34.5875175,42.371225,47.4094,32.1297824205,41.70599401275,505.2084
5,2.25,7.6422804021,29.1231275,12.68200329575,1.433132916375,14.2324,8.0778,97.8673,0.311723325,100.391,4.530844,-3.09866600000002,3.0005475,10.20205,2.04281386975,41.882,32.414065,41.136865,45.82965,30.1406914345,38.926205886,506.165
5,2.75,5.61290649999999,32.420975,7.96444925,3.144921000275,12.682575,7.976825,97.9890575,0.27578145,100.4569583375,4.5876765,-1.860401666925,7.85355200000001,10.081825,2.068689,40.5382925,31.08135,39.8020075,44.4782075,27.022626609,37.9940358175,500.97175
5,3.25,7.7959555,29.9884999999999,11.43643154,8.00134733359999,12.689525,7.900975,98.111,0.291929,100.475,4.73787575,-1.183964083075,18.45087,9.94735,1.99031997725,39.72665,29.8351575,38.424675,43.3636425,23.49248999,36.161680926,500.265
5,3.75,6.68212642125,23.675634182,15.223735,23.50944,12.70695,7.7514,98.11508333,0.2610131045,100.48625,8.864087416925,1.4111075,41.3791075,9.726775,1.85458830565,38.669325,28.701725,37.3510675,41.962535,19.9351814715,33.7650087395,500.2021
5,4.25,5.929808,27.2981225,9.488603065775,60.0123575,12.302125,7.5537,98.11616666925,0.26835355,100.485,21.845385,9.82126375000001,103.316975,9.426925,2.01534775,37.561875,27.436825,36.07745,40.6868675,17.43314598,32.046784847,496.236
5,4.75,5.70562457769999,27.648232647,15.73803162225,96.5908,12.62765,7.365625,98.212,0.2912514628,100.485,24.24216,34.7544425,180.862825,9.1287125,1.80035674775,36.4838675,26.456,34.8080075,39.8272175,13.33235668525,28.29500152425,492.452
