DOY2,HR2,CO2,FC,SC,H,LE,SH,SLE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA
3,16.25,364.952237992397,-2.46820747756852,-0.0735,-37.5533903768919,3.13505625998555,-1.13649460737804,-1.026479391,1.07202206902832,1.73392821930783,0.0780736359404167,24.0434497404958,1.722297660575,91.8416933415397,-50.2135,52.028,0.940265382762803,0.105664645109083,-0.493271937159268,0.359191116479286,0.288079814737729,0.123400854231925
3,16.75,363.188166801526,-4.10182929433913,-0.094582645751171,-39.6692414299346,-3.46822699196,-1.44926750635437,-1.31007595846609,1.10136014675566,1.59630933432936,0.0702489845111143,25.8611705804353,1.59268441395222,91.859130562,-55.5435,30.63525,0.748747032197308,0.0698258518003076,-0.442199454486436,0.310915257292075,0.254856150134421,0.0762791114147124
3,17.25,362.74076087057,-0.607538614515232,-0.08095690855,-52.86541045,-3.443865817,-2.06526155790847,-0.735907303905874,0.564474718932182,1.11255599984674,0.0958035173344665,28.7804463710149,1.66252850029674,91.8372967497813,-65.107,14.5875,0.652964553012748,0.0601293406196408,-0.324190332662691,0.303711638142442,0.228406686795077,0.0778558690647571
3,17.75,362.338029953404,-0.907513422512544,-0.0999546363822751,-56.114025188,-4.82003800757902,-2.24286883117748,-1.08878637889553,-0.167053414999985,0.466349387500046,0.134124854208791,29.2783826005518,1.60600663413106,91.7810325716771,-80.40025,2.783275,0.455354737034783,0.0331825,-0.280741777473489,0.189813842213845,0.17193394007746,0.0463604668833647
3,18.25,362.844883002275,-1.116690629325,-0.102205474295013,-59.4284903993747,-5.44024535447662,-2.40968569480752,-1.42604191251281,-0.658406299999967,0.0240757000000258,0.111803398874989,29.67776427,1.15860534643673,91.7261865375434,-85.23,0.078,0.47048811389179,0.0313,-0.286758716780157,0.177763888346312,0.159373774505092,0.0519615242270663
3,18.75,364.586035394368,-5.87572130837237,-0.100751367872626,-52.0344706445529,-7.928085119675,-2.0632980903171,-1.43683063168196,-1.0061733,-0.259609300000022,0.14728888816372,29.966553037262,1.022468368,91.70699135,-84.7825,0.008525,0.290887758,0.0316,-0.307980614037285,0.15784456358517,0.175884636071034,0.040137087912199
3,19.25,364.768675450153,-3.15187839546071,-0.226159191741911,-62.63782969,-12.58572080831,-1.71703268649562,-1.0511105135956,-1.57388109999999,-0.831833399999937,0.0963846460801719,31.2897725913535,1.06751143601397,91.69936228,-85.83,0.00704999999999999,0.34252968,0.0309,-0.257937455226036,0.150996688705415,0.16062378404209,0.0362681457000039
3,19.75,363.513322884673,-2.70924181070284,-0.096810570928567,-60.7411800107943,-9.75005421564328,-1.78795346055858,-0.686736838957192,-1.80787883749998,-1.03030756249996,0.132076846586108,32.4573821226993,1.323300703475,91.6658388423242,-82.605,0.0219,0.215054502811253,0.0331376993332201,-0.224589988929252,0.174853560019647,0.148633525882631,0.0491484819847738
3,20.25,363.852384278803,-0.693294193106863,-0.140042226522293,-52.570539093,-4.9977543644,-1.85670385603838,-0.751586861999805,-1.77258177999998,-0.990801049999982,0.11338595853744,34.8378859707187,0.980063234694267,91.6553487326719,-81.3275,0.017325,0.436797498347398,0.0444,-0.216268184094923,0.234916229100018,0.171615422928941,0.0444024760900266
3,20.75,363.627615801802,-1.0750314,-0.3090235946,-59.8735529403349,-3.6897410238,-1.46271761760634,-1.05912876895483,-1.57545280345749,-0.993457289648472,0.105478460726416,36.320988622538,1.03378958205,91.6413471323099,-83.6475,0.0128,0.586239230766429,0.0322825,-0.324457835981932,0.199824822962637,0.146037758192137,0.0475224286670985
3,21.25,363.200621280276,-1.28235724075971,-0.172566046022114,-50.8692340664571,-3.81217282230614,-1.75579537437657,-0.590347846,-1.70917717952231,-0.947846412005494,0.120190651787117,35.0364429258121,1.090669601925,91.6539314510003,-82.15,0.016625,0.38140881296715,0.0378516873613417,-0.236795588,0.207960528300465,0.190877180963437,0.0423142841818562
3,21.75,362.902405249003,-1.27265631179859,-0.110929942208885,-57.9398939117788,-5.581856237775,-1.52972454905016,-0.499205464009503,-1.93155526121731,-1.15334774226442,0.150320717812578,37.1046270054382,1.11858905972,91.6964560763121,-80.65,0.01845,0.4668180097,0.0293064376145552,-0.27882337166298,0.203579589102023,0.196132684448343,0.043806363842163
3,22.25,363.274381770925,-1.50947747301292,-0.13033772875,-64.6280073151026,-10.3649512770276,-1.26901502348809,-0.66681555395918,-1.9532953825,-1.16908197749996,0.137553793570543,34.4111200582128,0.646488523305,91.7041610764243,-82.91,0.017175,0.435344050621366,0.0453497794599876,-0.275504266023136,0.238692397741853,0.187969450337134,0.0425568596243702
3,22.75,363.986595079351,-2.002302075,-0.535388313453795,-55.1342823708479,-7.37749832246754,-1.48241440457633,-1.14519375470701,-2.35607047749996,-1.65772218499999,0.125017831317973,34.444399066996,0.91047146032,91.7187088112852,-87.73,0.014625,0.212704663624313,0.0527762845373447,-0.335001424,0.224830465445213,0.175499287747842,0.0472898014121461
3,23.25,363.242485116717,-3.80873856626993,-0.430438439492411,-63.63812722,-10.13867223,-1.20120375253508,-0.86855900392102,-2.84316904499993,-2.17490259999996,0.126498645955225,34.489400828755,0.8013389955,91.7432067232778,-80.751,0.015625,0.629670292007682,0.048775,-0.356567223128557,0.195804755181055,0.207224431505061,0.0519663310326771
3,23.75,363.751531586603,-0.78898388798498,-0.0883555179800403,-60.6555970596815,-5.36318264045732,-1.5388327048778,-0.595536748,-3.23187554249996,-2.534940275,0.110275091309012,34.4238969374315,0.89334126553,91.7411770102256,-82.8675,0.01445,0.421285292175,0.05449,-0.360026183144607,0.262189000313416,0.191236253425517,0.0570066069592614
4,0.25,366.328369838364,-3.161494535,-0.4917024909,-53.56892273,-4.515913109,-1.87800653183517,-1.40048012789017,-1.06891039999994,-0.16504139999995,0.138202749610853,39.52038528,0.6606078861,92.160169375217,-82.4275,0.051725,0.371960926992554,0.047,-0.326970074,0.264007575648882,0.203960780543711,0.0536428669724373
4,0.75,367.071044261359,-2.0521939532,-0.331573232681519,-50.2010703005,-4.7524699322,-1.74117052369717,-0.94375270277177,-0.341010834999966,0.395483505000027,0.141864393531506,39.8773421955,1.28040101393637,92.143169343967,-82.36,0.05345,0.256188304222477,0.03889,-0.285591763564428,0.255627254647539,0.181102775726481,0.044728199204223
4,1.25,367.68159,-2.27407883091132,-0.171631733225,-48.4809059089209,-4.845426565,-1.660893446675,-0.574629476463601,-0.694302100000016,-0.10945479999998,0.124498995979887,37.4973034503648,1.18330040838586,92.1116655429688,-83.5625,0.047725,0.261208901,0.0632762404589278,-0.29212386,0.239791576165636,0.220454076850486,0.0502991053598372
4,1.75,367.325491871183,-0.877655756574431,-0.303588731320284,-55.6627429402357,-3.87625051505,-1.93185385842044,-1.6917749867,-0.738581184999988,0.123441897499998,0.099656971787648,41.63994392425,0.63937771913,92.0912560718705,-79.0695,0.048975,0.460441624125,0.0482601375065806,-0.383248204497149,0.26662003369397,0.204208697869847,0.0599976152020408
4,2.25,368.0048524,-1.01923188,-0.270660152389991,-61.50775624,-1.8315341458387,-1.43489172284635,-0.73603846540784,-0.997378799999979,-0.184144600000025,0.113137084989848,40.94791866,0.709216381,91.91721919,-76.68675,0.043725,0.310243775,0.0412,-0.358059047,0.2151743479135,0.205669638012031,0.0435889894354067
4,2.75,368.167070058122,-1.20137388617211,-0.164579827225,-59.98158132675,-3.27913433548704,-1.52388166496759,-0.541271196048796,-1.05693756750001,-0.0643327149999763,0.108235008933924,40.8910829,0.7201710269,91.8140755605799,-77.0225,0.047075,0.5792744146,0.0431016322074682,-0.314795103419144,0.254987518076411,0.183175314886794,0.0640639675702196
4,3.25,367.596916834596,-0.98903123322128,-0.273665474625,-59.8441529075,-3.656655208,-1.128995042308,-0.518138184644491,-1.52453951499996,-0.827203179999995,0.116327474390375,40.390976142,0.68173587263,91.8359204675,-79.0225,0.052175,0.59164425798568,0.03619,-0.259072097695967,0.283254063545242,0.215293911069417,0.0630572536048201
4,3.75,368.024027238181,-4.81532423127899,-0.6245276948,-58.8985215523533,-6.17658219428281,-1.61533390115683,-1.1272880786904,-1.55043166999996,-0.756078907499925,0.0766749723521557,40.72420431375,0.5604904314825,91.8400493905,-79.47775,0.058725,0.47959643366508,0.0460272559132221,-0.314861017025174,0.279773047475403,0.207789432579813,0.0538379259115238
4,4.25,367.830071439362,-0.7490358493,-0.169560537275,-60.43270779151,-7.96647154023957,-1.7123793952,-0.863826313025,-1.62009428249998,-0.675485732499992,0.0912304719720014,41.5841777721446,0.836151922195629,91.8921798715,-79.19925,0.064175,0.39105308507775,0.0476084100985653,-0.317419487014969,0.221878151309533,0.202637892048321,0.0533470717219919
4,4.75,368.254376452302,-0.6369416635,-0.1472327946,-61.9077738105,-4.21870312875,-1.1796956152,-0.489905110704788,-1.70238533999998,-0.984595539999942,0.0739059303840649,41.75183661225,0.461342434978156,91.9823415457734,-76.5575,0.1243,0.365313627449768,0.0453400445425637,-0.27373591445,0.251898837515275,0.235070109889726,0.0591994206645398
4,5.25,366.838161568815,-2.17164868235529,-0.271296682441282,-49.82840277375,-4.39788295122961,-1.21658705822604,-0.9246726513,-1.40708235499994,-0.743483534999981,0.0725980218346893,41.74521293675,0.8532394556,92.1684228634821,-70.26925,3.066075,0.550286911970691,0.04087,-0.3161178118,0.222782887014654,0.183795853137333,0.0659277038916206
4,5.75,367.922209764158,-1.73812927516523,-0.260877518700718,-45.5124470885,-5.8847595773,-0.698776165435401,-0.6711889649175,-0.959579177500008,-0.430151984999993,0.0714727611048226,40.3916210850573,0.7738086669275,92.1840653685059,-49.31325,13.21375,0.3666684537,0.0427375,-0.334185226590559,0.278192387317198,0.211624551273445,0.064109388638397
4,6.25,367.151517902729,-3.60671595090987,-0.278482274389676,-36.2187992767109,-1.08694560675953,-0.460591709506683,-0.26923338765,-0.33072489999995,0.17778080000005,0.0607453701939498,39.6819238550392,0.859973713,92.20630396875,-22.45575,31.9025,0.335130262700656,0.048529760876868,-0.3628644885,0.245616426026609,0.207924505055348,0.0626812561742334
4,6.75,366.587588741587,-7.31652387745308,-0.283310769675,-17.0518355128437,3.8338847033,-0.1317958793,-0.392482256675,0.522985100000028,0.675524100000075,0.0724568837309472,38.47531579,0.4829160198,92.1128793072917,-37.48775,55.8475,0.462138527,0.0888,-0.446818095384076,0.328422413973224,0.255929677841394,0.101980390271856
4,7.25,366.089388389374,-9.48020425242088,-0.212964313125,-14.107639138,11.7026664103217,-0.14447839497336,-1.2950275620538,0.958617542500035,1.38482627000001,0.0963311753949327,35.6102057500384,1.21890134411,92.1064198207719,-26.40775,84.715,0.327405101502011,0.121417722125,-0.481925860405935,0.439824093459558,0.351277108611575,0.150859854874946
4,7.75,365.553657130946,-12.8079454208467,-0.188569713316978,-7.56034532305,19.6058373275554,-0.239113840357186,-1.02930425667095,1.37730045499999,1.99010388000001,0.10653126290789,34.3540378370284,1.32543888089,92.1115773694774,-7.36235,106.665,0.894725859559146,0.10067310365,-0.470082556525,0.470639484924856,0.443290266188919,0.1629097629496
4,8.25,365.108116790194,-14.1000246834411,-0.1364520357,3.815711845375,22.93643405125,-0.00233740137260072,-0.634936761551397,1.96985727000005,2.63093983,0.143162245460621,32.362031696,1.4742714625,92.1183979396563,-5.28284999999999,150.125,0.6903078525,0.119244185485272,-0.455083935050818,0.564245708672576,0.544527499692952,0.205366524307612
4,8.75,364.896219047995,-17.5315791515255,-0.0888376635051344,3.676661915225,29.0791673329056,-0.0546875,-0.840545292375,2.58394044000001,3.25382645500003,0.163642207912063,30.5272376825,1.73460642955,92.1331765774735,-0.733399999999998,186.555,1.18169829745,0.17520364745,-0.529887359885301,0.659875148952357,0.606634729911045,0.224371718543859
4,9.25,364.752853449749,-17.8705144718617,-0.117077903656402,23.5014066085149,26.279906746092,0.00551633902913609,-0.795748584372822,2.69866797750004,3.44983942000003,0.19028863801346,29.26916791075,1.83895030519376,92.1363080431413,6.5794,218.545,1.038884270625,0.19608866025,-0.626821944,0.662453127848795,0.639754127989966,0.22851679556313
4,9.75,364.631142641883,-19.980295620889,-0.0903473844139953,22.80680521,24.85388404,0.03934,-1.10160128164669,3.35265271250006,3.99216908749999,0.230347314825792,27.29776464875,2.187084250625,92.1407792693529,34.71475,298.5825,0.9024257765,0.192969824407955,-0.592416065,0.745428794160502,0.746231006328477,0.252527537272438
4,10.25,364.978594326023,-20.1509107590521,-0.0704800896933709,23.9610030962487,32.9960992785,0.00577345141166218,-1.27381541602688,3.73842267500003,4.42970161999999,0.215282123376903,26.09267747925,2.25828797795231,92.161030559,44.27375,329.5225,1.221113725625,0.211275663798365,-0.586290544842847,0.720547051022804,0.740455999203763,0.254391409630858
4,10.75,364.324373248198,-19.5723991943489,-0.0553475,24.21815221175,24.3388476008946,-0.3957697129,-0.92722196845,4.4788986,4.92316522999997,0.219151929267278,23.6325682826799,2.3378949538083,92.1332348969375,54.544,341.0075,0.9977235991,0.221616353350568,-0.605868938765084,0.762756457886735,0.804717926451515,0.248880095580658
4,11.25,363.953891155,-19.4977563039363,-0.0477619918840184,34.5566358735,27.69323155725,-0.421198046006438,-0.966515472256935,5.00467007749997,5.59021229000004,0.252461491134036,22.5334172762653,2.74359400598603,92.116459495779,37.53375,303.405,0.604971606255601,0.214608709975,-0.583745563384308,0.795761424112494,0.759133042076858,0.251954662822883
4,11.75,363.96313186852,-19.1872159902404,-0.04417,33.570385993615,22.4034138415,-0.4717860709,-1.00867600705,5.07864603000003,5.57929181000006,0.339011275818183,21.167517238,3.08256410358531,92.1047831397231,0.0209750000000057,276.9275,1.18925385940298,0.1513189196,-0.65127502795,0.846878957490469,0.826509699058933,0.259599594139111
4,12.25,363.941148423286,-17.4468800315415,-0.0726144277593904,14.6495906485983,33.1137232812015,-0.731691011,-1.21781199539988,5.43276754000004,6.24087006000003,0.244913108293114,20.390184522,3.35011499144495,92.0831940015755,29.035,314.2075,0.9216508274,0.182158152853777,-0.598833298760756,0.73193133427787,0.789952401428887,0.248495290097416
4,12.75,364.172936709711,-17.6356038628967,-0.0472013943648941,35.7622862973935,30.16621811575,-0.729960589552418,-0.9444678802,6.22959851250007,6.86859881250004,0.332383953694185,20.27306068925,3.49740893293472,92.0562792187967,3.63395,280.4025,1.175748903925,0.182512678732114,-0.639026669281246,0.807167325325046,0.830000008077371,0.228576215021326
4,13.25,363.986652727098,-16.7359440979564,-0.0502645514243591,28.0329660044468,29.29242724325,-0.479137531123146,-1.37820793099298,5.6343168175182,6.10645647000001,0.280839125693338,19.226057546,2.6420101679437,92.0360134188793,23.932,308.2925,1.05913976138622,0.1698649659,-0.535947469861346,0.784674940654584,0.802380061011969,0.214364950589798
4,13.75,362.441458651035,-15.3834657188665,-0.0764821217758983,16.410091487025,27.20488556,-0.667357040425,-1.23545809418728,5.97134965000003,6.83825117616454,0.24493099105156,19.294107175,3.17201503954029,92.0115959286859,31.36925,318.1075,0.9434005119,0.1937742613,-0.673550188,0.785463296447205,0.683134666087224,0.198145196717732
4,14.25,363.331070277137,-15.9432977107069,-0.0721895356687615,20.89056922625,23.237692603,-1.36417955048326,-1.24268664934752,6.10566180000001,6.65677019250004,0.197483778814609,19.1896777678559,2.65820052675483,91.9902950665269,21.2615,286.7025,0.828665333992009,0.168136923325,-0.636811824542116,0.631836514661694,0.696050639460471,0.186624432617081
4,14.75,363.688233238512,-16.5511184942154,-0.0801255554909823,9.10152880372513,20.75488117775,-1.130995862875,-1.474332679,5.46511895250002,6.12939650000001,0.227282021361739,19.19486614375,2.05329836340624,91.9911996274976,27.382,232.03,0.889396421513348,0.1696988546,-0.71303157075,0.699336679867053,0.713418473057693,0.212132034355964
4,15.25,363.773249213272,-12.8906509991489,-0.207230306206023,-9.40010192921208,2.16151776965002,-1.69152504292866,-1.67206948123725,5.22549073750006,5.69895065250002,0.212116779063409,17.71032511725,2.56478174283015,92.0777976280111,-3.4825,148.8425,0.9182592525,0.1629636861,-0.59075756785,0.689094954911864,0.673455665742775,0.205839413419527
4,15.75,364.089687428116,-13.4221288492423,-0.0823788906327488,-0.944990536912975,19.195524128,-1.65182569341917,-1.06126322803844,5.35297126,5.78509984000001,0.118813506408245,18.69268981,2.21159808170327,92.0874515804687,-17.5095,124.255,0.827998472309595,0.137247316445989,-0.516558043704393,0.57203545368767,0.577672532445803,0.173437241402888
4,16.25,364.328297212078,-10.4503895341628,-0.136994787216003,-11.1388939175,10.712291999,-1.0062415365,-1.29673156137117,5.40090296000003,5.91133207500004,0.127339286200851,18.3879913455,2.14209504805011,92.0836191137153,-17.2985,111.46,0.807346006352456,0.145012373036229,-0.50107984138336,0.566982710020968,0.423273845516373,0.172813199322407
4,16.75,364.041989038468,-9.19462476919563,-0.147755587724978,-28.2698559292585,11.809615506806,-1.4385589865,-1.02724044825,5.10203663000001,5.67784862000001,0.0890182282019055,19.537885121,2.00603897873919,92.081309982,-14.487,94.735,0.9798870907,0.116010747906011,-0.461627346297313,0.425237320883419,0.379633938337962,0.133640872043881
4,17.25,363.71457398,-5.18955244810425,-0.0785097932520555,-33.9890293014443,1.806342375,-2.066366796775,-0.966378118225,3.85637209250002,4.64817517250001,0.065019633106594,20.398278544,2.13684651473915,92.0840443398329,-40.3305,47.63175,0.94025132535457,0.106976964084876,-0.5248835803,0.343781783716711,0.297867024584089,0.124020482524692
4,17.75,364.1713907,-2.83587157444981,-0.055555,-33.9828054725,-7.0312946711,-1.917994169125,-0.923080780789501,3.31743807500001,4.18045387500003,0.0767252248760618,20.5694843675,1.74954991774369,92.0895339702799,-53.3395,24.0895,0.84646533475,0.0607635446208263,-0.359072873,0.243511521536507,0.214070167451099,0.0745149412366953
4,18.25,365.4181815,-2.51499451692042,-0.0512963556599074,-47.8615180230204,-14.54649488,-2.28836766851421,-1.24928799430381,2.59722110000004,3.44055150000004,0.0829784993759508,23.1047325725,1.37515348439951,92.0883670346224,-72.368,6.4435,0.453793068179106,0.039725,-0.2716555265,0.180003829983624,0.188135200436981,0.0600375373360549
4,18.75,366.806352568301,-4.28885330431897,-0.0510333620409378,-41.8207546863723,-27.2775796873875,-2.61940996075,-1.41878674501763,1.90855976000005,2.73479544000002,0.112802393242568,25.796099746,1.6046935754,92.112481198,-81.85,0.434575,0.308922341229716,0.038284143465154,-0.2745701656,0.190342534615834,0.146213196468539,0.0394097331512979
4,19.25,366.934269189732,-3.6217090544,-0.226340698618792,-44.7495471286101,-10.3813312093786,-2.35629822636625,-1.29164665681259,1.00737190499998,1.87178896000001,0.101277225242553,27.896899329,1.46823071795,92.1855291936936,-85.195,0.046,0.28004693645,0.022235,-0.26738890135,0.173953534701157,0.126243047076783,0.0386971900434128
4,19.75,367.51813708448,-3.36476773085,-0.188138264892489,-47.4754392522218,-6.3545667304,-1.50366157090188,-1.516708987,0.899057725000022,1.80864227250007,0.102319912760464,28.5230713057674,1.23441111875479,92.2085942501745,-82.575,0.0298,0.341412047640302,0.0369525,-0.341455077519613,0.199801498093542,0.146078507877963,0.0423593876101001
4,20.25,368.163933782963,-4.70676372588012,-0.21046432950646,-52.6196470102179,-7.028108926375,-2.13632685381176,-0.745661898,0.687969350000046,1.56626082500001,0.133678703710634,30.6126671935257,1.05202848794921,92.1958926482585,-81.685,0.033725,0.148064995562243,0.0394875,-0.255271138089711,0.20087069192465,0.129345560766359,0.0421304587904803
4,20.75,368.101516600602,-2.83085968781901,-0.167949291675,-44.17552763975,-4.15427224001065,-2.1547779845,-0.881515002926203,0.208404974999992,1.10270499999999,0.14254516713738,32.2010706208473,1.17348099607099,92.2209224093985,-82.125,0.0338,0.258100534011405,0.032815,-0.2297963009,0.164196994002116,0.140445889639495,0.0428748010365484
4,21.25,368.896104717855,-2.37256533595,-0.347604787729201,-48.4377477260447,-4.93332689666395,-1.7772199908,-0.94041829517867,-0.00736910999998456,0.894331574999998,0.132577993947383,31.412764379,1.2620380883,92.2519829364683,-81.825,0.039725,0.28302882545,0.0325945666182503,-0.22127272935,0.197962213574288,0.156699447669027,0.0545228401250169
4,21.75,368.608711359877,-3.80279859435,-0.217421884,-45.496410176,-6.48339497245711,-2.01746532288814,-0.8966615,0.0803368000000546,1.00132689999998,0.139763909045891,32.8807409581367,1.105746038,92.2133298470052,-82.54,0.044075,0.35567437681713,0.0312729494484252,-0.255494037966146,0.210496759506774,0.190329408895358,0.0535749997970887
4,22.25,368.3640580275,-1.5912522924238,-0.258073122662289,-48.7854276685773,-4.65071895622463,-2.12250148709135,-1.00894378644223,-0.249315369999948,0.590389605000058,0.1169288208144,34.7786970002065,1.03451506683,92.1661159365234,-79.9165,0.0447,0.468745658401598,0.0444067566332702,-0.286320235885418,0.23912332940674,0.203553620068446,0.0485225478907925
4,22.75,367.368939446368,-2.71975668292338,-0.28977714597267,-44.1753085157567,-6.31111874663012,-2.10620099547772,-1.01355904997586,-0.367521729999953,0.519730190000047,0.125987023986597,31.8530160428791,1.15483529766,92.1573460330512,-81.765,0.0439,0.3595471697,0.0400629250583917,-0.2461980341,0.260599583377033,0.188122642264449,0.0565798568045283
4,23.25,367.06768322599,-3.65734421860278,-0.188183280721779,-45.400983251975,-3.8900297735562,-2.21414429731102,-0.836974882517298,-0.501502109999967,0.115622470000014,0.121087460317842,35.4154344876889,1.25415548171448,92.1494730065213,-79.476,0.04435,0.3959182114,0.039295,-0.3263607441,0.26046066294729,0.202316037682996,0.050726511269264
4,23.75,367.0349873,-3.34251435199684,-0.285950749875384,-53.18936169,-4.793670053,-1.69521977787189,-0.87742661365,-0.228477199999986,0.316733999999997,0.113578166916005,34.9613368243395,0.8839817013,92.1894466558867,-79.4015,0.043075,0.433024210953819,0.0374845598478548,-0.367021404,0.241246761636296,0.202484567313166,0.0474341649025257
5,0.25,338.5680845925,-4.74798221271372,-0.416928408921825,-61.9425155138418,-4.84544733990899,-2.45119764472437,-1.49680422448496,3.62583705250006,4.56638876000002,0.138961262953441,34.56645659475,1.558729165825,92.2208422553105,-78.55525,0,0.230978118916012,0.0453225,-0.209335290020505,0.216750155356487,0.177763450317452,0.0495770863674183
5,0.75,339.84710486,-3.16227221292933,-0.582955598902008,-61.3033735728096,-4.29706876122506,-1.8753043778,-1.20062873775801,3.5439192,4.44788058000005,0.145638834750469,35.891374936,1.74932648730881,92.2125491658195,-80.213,0,0.2360515404,0.042211733651082,-0.226262662945437,0.20719523486063,0.199121268867458,0.0449878222351289
5,1.25,338.5494287925,-6.79308300198465,-0.4422721466,-64.9454509223667,-5.061048669675,-2.14802055621902,-0.9276492176,3.29325692000005,4.22794620500006,0.140432471890816,38.7519765726091,1.473400236625,92.2176126236608,-79.1935,0,0.238328577222038,0.0445319731378507,-0.272318513,0.252451744612331,0.190359362064747,0.0443532427719765
5,1.75,338.795048205,-5.29210641880318,-0.692236010033657,-63.3750364409664,-4.507703752725,-2.02517877060427,-0.98187939905,2.91448467250007,3.87131812500001,0.136591351003399,38.23633268225,1.47065657052296,92.2008362747871,-78.83225,0,0.315397704075,0.0484103490342243,-0.259798502514057,0.284772652861615,0.223278714710504,0.0493509462328738
5,2.25,339.7121885625,-5.36415104465,-0.439811936,-55.8651367551285,-8.76870762730894,-1.71351657646426,-1.71958109974836,2.67032020000003,3.61899703750005,0.137956624659679,37.5990378575,1.01491679116245,92.18792577125,-78.57075,0,0.1420442345,0.0469765876585111,-0.231789163459163,0.201797403052413,0.224642842823513,0.0442328011482212
5,2.75,338.9839535575,-4.22395283249738,-0.719033406,-62.5819599804656,-4.57289746525,-1.76722701575,-1.50886273677791,2.45238947250003,3.41833264,0.110442987021335,37.69539743525,1.372676424225,92.1945115682454,-78.4275,0,0.244823675723383,0.0473275,-0.26136961325,0.270150741922431,0.169451887060732,0.0484811768107851
5,3.25,339.7483459,-5.280982563825,-0.353919839263674,-60.918059182,-6.2774845677071,-1.75638934612361,-0.876602585032845,2.41740918000003,3.30273692000001,0.11374727421468,39.112683384,1.20769678837974,92.1818153072917,-78.5235,0,0.315366147428187,0.0401660206022084,-0.230703902226948,0.303936442088366,0.239678488453065,0.0530285613013338
5,3.75,346.2865236425,-4.83215706168777,-0.54177633045,-62.1098722105,-3.36423407045,-2.20648573678725,-0.67048648425,2.33249121250005,3.18318367000004,0.135975387692039,38.6440441675,1.22991588305,92.1523679973828,-77.3695,0.17515,0.329773155175,0.0491275,-0.2798064448,0.254738734693805,0.216667863096709,0.0608064165954837
5,4.25,343.968689865,-4.2917798776,-0.522276761699889,-65.4068391489608,-3.47528905536736,-1.60225408379906,-0.847407856573638,2.09917406250004,2.96109387000002,0.109996851808792,40.676891891,1.184933357775,92.1526768688528,-75.6545,2.109675,0.220677572924357,0.0461217499255036,-0.252678431675,0.200628483703724,0.184090512177868,0.0589461987403363
5,4.75,342.968146575,-4.31704066737162,-0.546506674005313,-57.9864622924413,-4.45037090725,-1.34326362045,-0.558154501576796,1.94318782500002,2.770816125,0.101664516004787,40.01376168,1.222002937,92.1630898001129,-61.09975,10.36239547,0.224155747538809,0.039525,-0.2372891745,0.260055539051892,0.229123923732297,0.0505362442672732
5,5.25,342.086408104462,-6.17304953380688,-0.55310639055832,-50.50920499,-8.41811435126669,-1.12774918412072,-0.331302407659941,2.29769409999998,3.14156971000002,0.0768683830647024,40.507340837,0.802066911714314,92.1796446067083,-31.586,29.0595,0.2844427671,0.04835,-0.272575855299352,0.243582324103092,0.185347001426668,0.0548240391155024
5,5.75,339.87003072291,-9.21271364605371,-0.842849141289259,-36.10985578625,1.09555035475,-0.237395242215373,-0.223301637563671,2.70625999500003,3.24443814750005,0.0953536878921497,43.05542921275,1.124623117825,92.1937415155,-19.10975,59.36025,0.290318610059886,0.0421801931496789,-0.285233506390136,0.224422049718152,0.216001789698097,0.0705216519053081
5,6.25,338.171058285,-13.9223401723455,-0.60853139185,-31.1939347298116,4.97790959046949,-0.158676721551448,-0.66134879745,4.19561331500002,4.66703323000001,0.0993246014956752,40.5843341265,1.2537881669,92.1900835365,-4.8389,87.76433532375,0.298996286171595,0.065915,-0.33816343655,0.324552438933747,0.286614009953553,0.102569339245589
5,6.75,335.5706613825,-20.5457556701067,-0.466670257406655,-24.2049815796923,18.47218570975,-0.221040709261373,-0.947876581246436,4.72442220529907,5.67241957507692,0.111326015695106,36.386186852,1.806609548875,92.2256098434047,4.8676,130.0216366375,0.592580907841896,0.087999664356377,-0.357820073632349,0.36404077841308,0.354835473960406,0.13023756442937
5,7.25,333.11594365,-26.1689131471464,-0.353951200401203,-10.481105841992,22.649299985,-0.0850359352998244,-0.866170597248317,5.26552126313752,6.17999011684236,0.140515659090855,31.84901159,1.7517231308022,92.1948243088017,30.848,234.5025,0.584608517139484,0.109409303492332,-0.397486067313574,0.419749887100453,0.453626122704738,0.155868398982896
5,7.75,332.131109415,-29.6075730932502,-0.385751583326474,-5.06395546253256,22.97473108025,0.0355936725,-0.986855063195872,5.78707685374756,6.70184302438468,0.151517593998518,30.97046490325,2.268916506125,92.1924817218874,33.047,224.7075,0.657397518369797,0.127373432163045,-0.460562550303315,0.446727502887034,0.493008801197048,0.179991035779577
5,8.25,331.789951485,-34.6668023919603,-0.256884871843339,5.83552348062268,29.174569084,-0.226639855,-0.951546622830566,6.05504012233357,6.95824908294792,0.193350341875239,30.2702800165,2.19122206340082,92.2133964567435,23.351,258.2175,0.715832440504237,0.11981763038485,-0.516011221654122,0.521031919615674,0.549378774169396,0.190267214242433
5,8.75,331.874990065,-38.8583459822665,-0.231785157585431,14.7432131014958,31.9962806485,-0.328288411274534,-1.38047134276862,6.30986498000001,7.20966374568948,0.240429077350545,28.68466179075,2.74047622669379,92.210507597773,59.4835,303.6546408875,0.453013627825,0.129182135214902,-0.551989799655384,0.595294230009151,0.628650521433526,0.206256110112823
