DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,NEE,TAU_1_1_1,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,CO2_SIGMA_1_1_1,WS_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SG_1_1_1,SG_2_1_1
3,22.75,0.85959,-14.974,8.7752,1.0104,-0.0467248824924866,0.1955657933811,415.170110729762,5.67258983428406,0.0978639804731346,0.760434095087381,2.640759,0.655641532772301,0.520165374227204,0.265188535157329,98.932315,69.285125,2.3868,6.33245,0.04085035,0.04500726,0,1.0717935,301.41935,335.7301,-36.834945,8.0973825,0.25310175,6.131501,6.4018045,7.27038,-13.892375,-14.075045,-14.56374,-15.71874,-9.51015076700717,-9.97233099456319
3,23.25,0.85488,-16.469,8.4407,0.87145,-0.0473080370191607,0.194942294133862,414.820854799037,5.63632135535407,0.0948154229169414,0.819425991964494,2.775033,0.638977165560246,0.515527293174959,0.280570486969623,98.953925,71.955605,2.29645,6.05065,0.03976028,0.05007291,0,1.180586,303.7907,334.9352,-34.91311,8.099908,0.2304459,5.9539355,6.2322245,7.1443095,-14.276395,-14.61023,-15.4755,-15.800965,-8.62548749292878,-8.96371116830868
3,23.75,0.91295,-15.791,9.6193,0.97214,-0.0472127752879894,0.197580586461652,414.70689238905,5.52113361196289,0.0964790834751362,0.783640380726994,2.66138,0.673906298833371,0.552093445981098,0.269806953935018,98.92657,71.8935,2.3422,5.96425,0.038570495,0.053966085,0,1.2258595,302.1105,334.15105,-37.91691,8.0614285,0.2547122,5.7660895,6.131031,7.000416,-14.428965,-15.653375,-16.15471,-16.003945,-8.07840425040239,-9.02298234340186
4,0.25,1.2576,-14.411,7.9404,1.4087,-0.0322013884385435,0.164078459439392,416.869595007052,7.4784591176537,0.108915903322808,1.17916006820901,2.170105,0.5600781616893,0.512099586804451,0.238603751460479,98.43798,70.064405,3.5442,10.0405,0.03131007,0.052630225,0,1.593159,314.55735,354.85025,-47.828855,12.24919,0.2776541,10.899265,11.28152,12.290135,-16.8095,-17.78132,-18.8598,-18.49872,-10.5527711872011,-11.5151272619275
4,0.75,1.2331,-13.5,8.5409,1.4024,-0.0324169171643733,0.164333808292448,416.927845832528,7.24080093238326,0.107551841683733,1.18743348801708,2.286754,0.605027208528478,0.500352989725784,0.2324811507131,98.43471,70.58549,3.26735,9.7541,0.027339235,0.054911675,0,1.524714,312.78985,353.56815,-48.19382,12.039065,0.2605441,10.733585,11.146745,12.182385,-17.499665,-18.463815,-19.462205,-18.4873,-9.76876895769546,-10.4107421862329
4,1.25,1.3472,-14.883,8.2129,1.5358,-0.0344471569118323,0.170834475197332,416.740094847444,7.27449859845161,0.105423173738931,1.22693302202029,2.105306,0.562697802909059,0.482796382248927,0.23345791345945,98.42832,70.637145,3.13505,9.75685,0.02890276,0.05073041,0,1.508766,313.8605,353.8378,-42.998095,11.975555,0.2442466,10.52593,11.034585,12.02475,-17.53153,-19.794175,-19.116685,-18.77844,-9.44355215417277,-9.52564770630752
4,1.75,1.30365,-13.5035,8.2085,1.48695,-0.0375343899329103,0.17762077459384,416.453395804851,7.3301113760498,0.102008528740537,1.17292587675337,2.201427,0.57359804165781,0.488595535675634,0.237144089594046,98.42888,71.14158,3.0384,9.5717,0.02977051,0.054790815,0,1.4872,314.73485,351.66875,-43.848075,11.7735,0.2483159,10.37425,10.875315,11.90282,-17.603315,-19.80087,-19.48064,-19.46705,-8.29641243247323,-8.88084711584616
4,2.25,1.184,-14.68,8.3527,1.4334,-0.0390459070205974,0.181705155268621,417.274108108522,7.31124030113997,0.0987380645755642,1.07848660335228,2.3588835,0.600205831249522,0.523217965448839,0.246623927644002,98.426815,72.859685,2.71575,9.45105,0.02844196,0.05060992,0,1.507412,312.27115,350.7713,-45.161095,11.59254,0.24849695,10.172595,10.787015,11.81548,-17.969155,-20.091695,-19.87147,-19.694885,-7.3582770035959,-8.33895727807234
4,2.75,1.2471,-13.446,7.6682,1.38725,-0.0429955669009347,0.190296601377315,418.042006753829,7.16164114950386,0.0974092008990247,1.12324998110484,2.340501,0.610282801272483,0.489133552150276,0.252722983827364,98.43001,73.345225,2.5183,9.2661,0.029864095,0.050252555,0,1.601614,313.07835,350.3514,-45.09164,11.20453,0.23262505,10.060585,10.56958,11.69455,-18.222035,-20.17593,-20.59359,-20.27447,-8.11450034337998,-8.29126948734337
4,3.25,1.30395,-15.8325,8.18155,1.41495,-0.0420912342520851,0.186331117261222,418.278059184221,7.11935188131126,0.0935126858063264,1.02310748343902,2.309193,0.615871429204752,0.517027588394359,0.258384555908,98.44365,73.715515,2.3681,9.0869,0.02892426,0.05729477,0,1.572833,313.9316,348.0906,-45.88464,11.12395,0.2531888,9.905937,10.396345,11.587605,-17.995705,-20.688785,-20.4841,-20.262255,-8.14052263364789,-8.28097100210215
4,3.75,1.01105,-11.6355,6.68195,1.18995,-0.0412495584214677,0.184148556588271,418.251274563062,7.38707156698578,0.0924224753997956,1.13652116924795,2.3098335,0.607659236068427,0.527846484880363,0.246416214614089,98.44025,73.77433,2.2767,8.87695,0.031406715,0.05240231,0,1.57131,312.96745,348.04635,-44.28625,10.934755,0.25606665,9.685405,10.225,11.48923,-18.24218,-20.38373,-20.97452,-20.631075,-7.37451056940911,-8.36920646348128
4,4.25,1.282,-14.3375,7.6826,1.3332,-0.0415656381693322,0.18499751590504,419.079835118534,7.08192878836312,0.0929502844924941,1.0887147532603,2.3489365,0.602285211656242,0.48808612816726,0.240730498107286,98.44075,74.969855,2.2524,8.78665,0.03084741,0.04918064,0,1.584171,311.7909,347.459,-43.478915,10.73144,0.2424327,9.5253275,10.06546,11.39393,-18.21756,-20.865655,-21.38385,-20.17707,-7.35129571845087,-8.07703090904692
4,4.75,1.1221,-12.035,7.8385,1.20775,-0.0427841587249326,0.186489291983328,418.931396043118,7.2382434377418,0.0872668583590114,1.10022425663539,2.338762,0.627914687390333,0.524427499775993,0.242756486159263,98.46354,76.110695,2.1398,8.63785,0.04855867,0.05072024,0,1.523945,311.989,347.62825,-40.12463,10.66419,0.2313541,9.4758505,9.814425,11.30462,-18.93286,-21.07934,-21.25925,-20.307885,-6.83362724882963,-7.19748243758136
4,5.25,1.163,-10.533,7.0057,1.2973,-0.0436785225542,0.190009241304876,417.790743637213,7.25968935031768,0.079916244662154,1.10797888883611,2.3968675,0.61461270682445,0.542012208312504,0.251200376058404,98.49072,77.51671,2.091,8.56285,0.73130665,0.30441415,0,1.712572,308.44125,347.1414,-41.74342,10.393795,0.2234752,9.357893,9.771981,11.220575,-18.933135,-20.817315,-21.10084,-20.272745,-6.05400624844654,-6.83464488191718
4,5.75,1.0379,-8.7754,8.4448,1.03975,-0.0415093757062088,0.185085321286675,417.899408538584,7.1917818180519,0.090250781428585,1.02091848766202,2.28582,0.616169326815022,0.524838774811936,0.242793851998311,98.487015,79.381555,1.83475,8.5683,17.58248,2.6215645,7.9339,3.1806255,311.3646,347.5024,-25.388695,10.27262,0.2013267,9.207182,9.6882165,11.13937,-18.73675,-20.535435,-20.65233,-19.269425,-5.30564438231981,-6.05862907716909
4,6.25,0.83935,-6.3897,11.91,0.77971,-0.046553377813413,0.198216882527143,418.087670896978,7.34084715459186,0.117624244863813,0.936900461800925,2.566818,0.678212288476045,0.564868318129542,0.274995667408643,98.518215,78.239415,2.0428,8.41625,75.32364,9.554064,41.6645,9.1699145,312.91025,350.4525,-1.217526,10.48171,0.2066073,9.127455,9.6505685,11.085125,-18.185645,-20.59584,-19.94236,-18.107135,-0.703660137293942,-2.65552100278319
4,6.75,0.64097,1.00274,21.8765,0.627425,-0.0612631261025387,0.224690107959991,417.212775113895,7.5846196861602,0.149312490796203,0.926927756205246,2.738971,0.714094073028028,0.660198251765479,0.277925458800701,98.52239,75.822855,2.3149,8.98435,189.0741,23.43369,101.51,21.0927,313.21335,356.6091,30.689495,10.9532,0.2257374,9.5078065,9.715932,11.02481,-15.81092,-18.307,-18.02714,-15.80844,7.53145851392853,3.350844117424
4,7.25,0.299445,11.204,33.248,0.32889,-0.0778186778074127,0.253469417386348,415.2939236438,7.63308070704059,0.178844653699424,0.998960257353749,3.120834,0.835999730374705,0.748858313799258,0.326609403212591,98.532545,73.53453,2.6121,9.3039,333.18365,38.389535,175.47,36.838055,311.57265,364.41875,87.426075,11.33551,0.2734709,9.863939,10.07651,10.98185,-12.83759,-13.93326,-14.86519,-10.194822,16.2111279844293,10.9991540816962
4,7.75,-0.16845,31.456,45.672,-0.1831,-0.0910333409018426,0.273113431382094,413.91434703059,7.61830294139051,0.206275051974615,1.00671450113934,3.44073,0.923781458124337,0.830817046107673,0.363652355561366,98.521365,70.18186,3.28145,10.246,510.1602,54.543035,283.15,52.833535,313.84435,370.32235,144.5723,12.06064,0.3236985,10.33921,10.361055,10.953785,-8.4291645,-8.265081,-10.01426,-4.2541495,26.0713888948758,17.4198226730782
4,8.25,-0.48187,54.278,54.411,-0.48674,-0.108657199543408,0.299194632827019,412.492079673279,7.58224701911514,0.22652728421144,1.10934749544782,3.605455,0.991301706370111,0.9414607490269,0.37931058879656,98.51841,65.09985,3.9766,11.134,726.8478,74.64957,390.21,69.67876,319.5608,378.3977,233.6487,13.01626,0.4199756,10.82964,10.92877,10.94416,-2.310003,-1.25395,-2.602396,1.834224,34.6250979623399,23.4987361089261
4,8.75,-0.62144,68.068,61.377,-0.62188,-0.115042981001902,0.312472250817998,412.08331745279,7.76426284582638,0.24039206923539,1.23895845541422,3.882149,1.03162607026567,1.01815673037904,0.391004956112441,98.55029,61.33038,4.7084,11.747,844.5477,90.16193,461.93,84.17448,320.4557,383.1829,302.5082,13.66021,0.4818565,11.63227,11.45869,10.97575,3.649546,5.6919,5.954967,10.56495,43.5337735002148,37.2096336215294
4,9.25,-1.14955,92.6585,76.5275,-1.1554,-0.123827231337921,0.322736636025696,411.625493084301,7.60668228009729,0.255388543967494,1.40465319875835,4.001095,1.06437590744721,1.14182463280893,0.4033408165302,98.53826,58.38943,5.2623,11.956,1041.167,110.2558,545.76,96.00458,321.6223,392.5074,362.0063,14.3027,0.5587743,12.08795,11.88739,11.065,10.00642,14.04163,13.34901,18.19869,47.7550171887152,44.0256236012656
4,9.75,-1.2946,114.875,81.961,-1.3304,-0.127761599816364,0.324843405424237,410.180207178904,7.6485603698929,0.261075727489912,1.47816327120243,3.994989,1.11627707973366,1.1996731902716,0.408007774990583,98.51342,55.00947,5.8812,12.505,1181.504,120.7138,646.41,110.5409,322.5174,403.9087,420.0504,14.61637,0.6382363,13.02098,12.47596,11.2305,16.89464,20.74554,22.80965,25.10644,49.0873282773142,41.0835019444705
4,10.25,-1.4843,125.3,90.309,-1.4875,-0.128848748133905,0.33069220477352,409.551788582702,7.85804684015584,0.280836321230336,1.58399497743526,3.996804,1.12789740566186,1.24281794741663,0.419363778501183,98.51836,53.41708,6.4337,12.631,1304.116,129.3514,714.01,120.4462,326.4879,412.4289,463.9586,14.94173,0.7134222,14.07726,12.90779,11.40522,23.08684,26.37844,29.5773,32.14887,50.9429282423339,45.4028997566139
4,10.75,-1.4481,142.01,93.099,-1.4481,-0.138277646046019,0.338953488100411,409.115907858759,7.98143772919353,0.322084988102492,1.65032341720519,4.124139,1.16813295831236,1.30293238171976,0.422330453445676,98.49089,51.26165,6.7716,13.066,1330.581,135.4996,743.12,127.6109,329.0205,412.5352,497.3443,15.33606,0.7280091,14.83671,13.57719,11.5672,29.44403,34.37159,36.02392,38.01075,53.8265835123835,47.4553135828597
4,11.25,-1.75535,161.215,96.193,-1.7604,-0.147851096655613,0.353385084690857,409.086171944847,7.90555934143602,0.331060153586913,1.69654908588533,4.132935,1.22497481429435,1.3349210980258,0.435096303947639,98.481035,49.09146,7.4433,13.64,1449.349,142.4981,792.58,133.0343,331.1323,421.0154,529.4918,15.71381,0.7459659,15.37437,14.17697,11.89591,35.34162,40.16122,40.889555,42.32193,44.9425632405678,43.4940364329489
4,11.75,-1.79035,158.78,108.01,-1.79035,-0.15607339240003,0.362951738826594,408.614950267225,8.04246820379232,0.325069071983499,1.64435844186214,4.2480005,1.27812250554432,1.40035370307489,0.452356275978246,98.447065,48.7538,7.9449,14.2,1452.918,141.8391,801.36,140.02125,330.6136,427.9884,534.42025,16.289925,0.7831784,16.11848,14.56971,12.118345,39.45434,45.6734,46.68813,47.474675,46.5919038019456,39.0350386683058
4,12.25,-1.6511,157.17,110.2,-1.6873,-0.144614823929464,0.351263025794492,408.788089549003,8.32160742856454,0.360172720262984,1.62982753701281,4.270346,1.24323026747898,1.43865002984542,0.449077612173408,98.43634,47.594205,8.05345,15.034,1414.5495,143.08665,791.135,133.11515,334.3796,431.35745,516.9946,16.898275,0.7794813,16.81681,15.3449,12.33078,44.08419,48.79383,51.831875,51.186305,39.8223713146262,39.2038287405539
4,12.75,-1.6137,148.08,111.35,-1.62335,-0.147030203740498,0.354498865173435,407.785628878552,8.20106621063133,0.364579024205884,1.66357368494521,4.275872,1.28250640667146,1.38045050959686,0.449725016566927,98.439665,46.481115,9.16945,15.5675,1474.4445,145.147,803.1,134.6181,334.0788,430.42255,534.6567,17.3719,0.74080485,17.313485,15.734655,12.55114,45.108665,48.866205,53.072295,50.98916,31.3192235115789,32.0795758428015
4,13.25,-1.3778,135.04,101.66,-1.3778,-0.1567830159775,0.367110655102974,407.183752764054,8.07343405775698,0.346977854126057,1.57162387749147,4.304333,1.26360332147455,1.43030801531923,0.462560245019607,98.41191,45.53864,9.3908,16.015,1447.411,143.278,790.58,137.7902,334.6709,430.7639,503.8795,17.7706,0.7346146,17.71837,16.04516,12.77104,46.5206,49.67831,54.67952,49.34168,25.0047837154595,29.4052060812314
4,13.75,-1.2858,142.43,103.84,-1.3057,-0.156369905692634,0.363058831160095,407.242814894348,7.9157445628539,0.359156264886611,1.51720878364644,4.3233415,1.30549905562387,1.38772758505667,0.463345090852325,98.369515,44.72365,9.7704,16.265,1290.8895,135.30735,705.405,121.7583,334.18885,430.71975,460.0766,18.10585,0.69829665,18.199505,16.71475,13.075035,46.368225,49.884565,53.39849,50.908475,17.1123007107132,24.0243336801684
4,14.25,-1.1225,123.72,96.194,-1.1225,-0.155871859939317,0.367629665948013,406.512162492545,8.14738454679455,0.353793556291481,1.4338674515771,4.2926035,1.28066187367401,1.33413565446864,0.450239578610299,98.35032,43.77143,9.82425,16.3745,1209.382,129.34805,634.13,116.3864,329.5712,427.2751,443.0419,18.22118,0.68443335,18.409745,17.21316,13.442375,45.63899,48.99281,52.10471,47.492645,8.28231436061814,14.8837873796451
4,14.75,-0.90974,109.08,94.895,-0.90974,-0.136290000039908,0.34591024211638,406.337035884757,8.24456508513135,0.35234937744461,1.33987803239023,4.2094765,1.24916058577835,1.4044037044517,0.461564391884221,98.34351,42.87765,10.5485,16.6715,1150.737,118.546,639.1,107.86345,331.9031,428.703,400.00865,18.73457,0.6376782,18.26426,17.56516,13.53918,44.102835,46.510565,51.23772,45.851305,2.16803759015093,5.96853866055712
4,15.25,-0.61765,95.5995,85.623,-0.65637,-0.139460864638019,0.345393883190134,405.801087220324,8.13763056948946,0.323182558506363,1.17406805899541,4.063262,1.23376833721353,1.39286955488262,0.433751063983966,98.313635,42.91458,10.684,16.467,1011.29,107.233,553.54,94.88071,328.8905,422.6985,338.6784,18.5833,0.5519284,18.13437,17.48019,13.76171,40.93478,41.91853,47.37455,40.41349,-6.16069723622936,-0.435932658286392
4,15.75,-0.3653,77.7515,73.6175,-0.3653,-0.142423900366274,0.348977135961572,405.885731197068,7.99467617764937,0.300944055506009,0.995949969467816,4.202838,1.20993174200554,1.26775249539451,0.450966121536337,98.29884,42.63936,10.824,16.46,830.4999,95.66385,456.94,82.31212,331.4878,415.032,263.4325,18.40261,0.4898514,17.9498,17.42789,13.98209,36.92093,37.7569,44.93453,34.43155,-13.805202301136,-5.66366085097898
4,16.25,0.081769,47.2355,68.378,0.065926,-0.131412417555876,0.33570020634499,405.536467432186,7.95185485973624,0.277911415059171,0.825839385038482,3.916945,1.14767782269518,1.17932833390629,0.425935897134061,98.30391,43.15768,10.563,16.327,679.42625,80.002305,354.93,64.696715,331.73825,410.2126,194.14565,18.40733,0.3821662,17.509035,17.029455,13.99675,31.79833,31.82194,39.47632,27.186345,-25.0865836516635,-14.0056345575674
4,16.75,0.32651,33.277,60.289,0.346145,-0.130135470082745,0.329482640118272,406.814853506517,8.03898902490698,0.254816759399689,0.650112840509941,3.681001,1.07449978676676,1.10122628268709,0.419579466860384,98.31385,43.17619,10.557,16.102,480.1738,60.50091,273.33,53.59515,331.3308,399.8372,123.4422,17.93693,0.2748571,17.22246,16.79424,14.21452,25.68433,24.13815,31.69973,20.43643,-31.0271347430252,-19.7811564707851
4,17.25,0.55793,11.559,47.576,0.556365,-0.0958001102087402,0.288270736663362,407.045770405417,8.11967511759255,0.223062678912445,0.53327592046965,3.637925,0.997993837320651,0.964043588061921,0.374357477194333,98.31944,43.50422,9.9894,15.773,303.0884,39.37154,167.42,32.38317,327.1954,392.648,51.70774,17.65938,0.2053581,16.43029,16.33694,14.28404,19.17776,18.06383,24.32796,13.98802,-32.4217138695333,-23.0087648673315
4,17.75,0.835825,-0.35483,34.8365,0.82377,-0.0945859415074603,0.283256921826069,407.218841323567,8.1856896970864,0.217263004565505,0.56831939579772,3.373254,0.922213932216284,0.864822352783032,0.356950178542579,98.30869,45.65688,9.5594,15.332,161.4545,22.65725,91.747,19.87008,326.821,389.2884,6.224018,17.25803,0.1872509,15.88924,16.01157,14.33154,10.34158,11.58505,13.26061,6.33664,-31.2215586864212,-26.3952478973653
4,18.25,1.055,-11.296,23.092,1.07265,-0.0566546870345016,0.217029096828715,407.656602877889,8.27099240312286,0.204520878390062,0.975549590550105,2.697591,0.766204124852626,0.651970169361632,0.297259368889153,98.30477,47.33522,8.0118,14.559,55.57946,8.232614,27.492,7.272898,325.894,384.6161,-30.63519,16.75103,0.2809386,15.38594,15.52713,14.23817,4.686416,3.959837,6.241235,1.557147,-32.7960550276476,-26.7503547196848
4,18.75,1.187,-14.6865,15.342,1.26055,-0.0394455327663415,0.183628660629131,409.393374632028,8.80517186419122,0.169460094729579,1.40271309465256,2.396416,0.630210332872059,0.52858416771179,0.249486261871936,98.31731,51.387825,7.20585,14.027,7.530595,1.406715,1.4613,2.1432825,326.9251,374.2756,-54.02054,16.15283,0.33083085,14.838625,15.10666,14.20859,1.1228416,-0.1520950335,0.6152655,-4.1737905,-31.4572734217136,-27.3221493301352
4,19.25,1.2658,-13.4735,10.366,1.5003,-0.0263186653536656,0.151094305359113,410.985530691019,8.70859630737657,0.161016049515529,1.63458812214775,2.058441,0.524392801580124,0.439894653922564,0.206813246595076,98.353725,54.44517,6.47875,13.279,0.10356335,0.0478572,0,1.451766,330.1113,368.98835,-53.239335,15.5115,0.34180995,14.49916,14.652055,14.09716,-3.918709,-4.939619,-4.0088595,-8.1480345,-30.7439169723712,-28.9410960360857
4,19.75,1.2644,-13.522,9.0049,1.5247,-0.0270613819216844,0.15029606507977,411.996828611244,8.47526863477298,0.155371126943397,1.84076429024063,1.924222,0.531408226382869,0.435534332552211,0.199386274926729,98.384935,56.03445,5.9667,12.85,0.003974073,0.02841649,0,1.6141185,325.83755,365.8914,-49.911375,15.03302,0.3232912,13.91346,14.16429,13.98293,-7.930971,-9.7778945,-8.213251,-11.78269,-29.9949548731632,-28.1040867846754
4,20.25,1.3369,-13.391,8.2106,1.5375,-0.0269946906982262,0.150521738488777,413.343121023251,8.48261625119698,0.133202189234352,1.51618317303967,1.7855755,0.528281736866232,0.441199655894035,0.199845877201757,98.397635,58.68318,5.4025,12.2245,0.0060246115,0.032109425,0,1.722994,319.97695,362.9398,-55.486415,14.74362,0.3058784,13.449865,13.71047,13.765175,-9.714318,-12.650145,-11.367215,-14.19647,-25.6778883244712,-24.340665457725
4,20.75,1.30405,-13.046,7.85755,1.43975,-0.0248997006208946,0.142791834193892,414.26038866132,8.29734286128012,0.136310918168368,1.6710928654634,1.91575,0.529243247045674,0.445093644698292,0.192527838789116,98.42032,59.995925,4.9622,11.8065,0.0085560245,0.04118432,0,1.916043,318.9542,363.04965,-55.109655,14.13116,0.32459165,12.92121,13.305675,13.52626,-12.150675,-14.61017,-13.96318,-15.70665,-21.4161013696584,-22.0219084782616
4,21.25,1.27065,-12.737,6.8024,1.47015,-0.0216534269017495,0.134004898034923,414.587580019209,8.25547825918429,0.13009771954622,1.64128881613485,1.8559285,0.506493776466078,0.410517308194867,0.196430361923659,98.42304,61.975185,4.82775,11.292,0.013253205,0.0414216,0,1.703967,318.53425,361.92005,-54.75701,13.59644,0.30487305,12.4995,12.907065,13.40708,-13.622345,-16.1792,-16.53989,-16.829225,-19.1632233244015,-20.1096638032095
4,21.75,1.243,-13.427,8.0979,1.4317,-0.0278416826827687,0.152960212428619,415.379034300245,8.28484245412032,0.122175582977168,1.72715750947726,1.8833805,0.550433333080345,0.437163525556575,0.200143758502005,98.426605,63.95823,4.85675,11.1335,0.0174619,0.04759719,0,1.932732,319.0361,360.67535,-52.870615,13.292945,0.3052211,12.122315,12.619225,13.272705,-14.313565,-16.97597,-16.5443,-17.46031,-17.5900257088934,-18.6284241567297
4,22.25,1.30805,-13.055,6.9843,1.4985,-0.0301517698305814,0.155210683639721,416.072538467448,8.02673209454989,0.115148093882815,1.45832979893831,2.0615775,0.531156080573109,0.417583568708896,0.212450225773111,98.42476,65.155665,4.49935,10.966,0.023377815,0.048092885,0,1.9086595,317.02365,360.2062,-50.966545,13.44993,0.3116131,11.879725,12.38535,13.154095,-15.061965,-17.8035,-16.99104,-18.205595,-14.2585258858071,-16.6575985400244
4,22.75,1.44805,-15.6005,8.7633,1.5991,-0.0311103828133409,0.163010459970429,416.320460349113,8.24559807844238,0.110588569944491,1.34945003072218,2.1474035,0.570723015430111,0.437266698780165,0.209788692003973,98.41901,65.803075,4.26005,10.626,0.023016355,0.04928654,0,1.721252,317.4748,358.39865,-51.51002,13.178465,0.29267475,11.56491,12.19871,13.037005,-15.869385,-17.071095,-17.50876,-18.065485,-12.91361107298,-14.6858618411638
4,23.25,1.5474,-14.466,7.3542,1.6177,-0.0348155465071851,0.170187766804894,416.47761798767,8.11749097437123,0.106353811840654,1.29469258791743,2.176523,0.544487641422494,0.461740339084647,0.223096165721919,98.42978,67.815095,4.0716,10.484,0.02410106,0.05048041,0,1.7516905,317.3388,356.94405,-50.70273,12.92467,0.2900523,11.365785,11.93432,12.84318,-16.15069,-16.91838,-17.787,-18.15104,-11.8267312188788,-13.1302090009271
4,23.75,1.30945,-14.9555,7.1675,1.5358,-0.0357635791780056,0.17307924566853,416.162108898129,7.90299792474124,0.110857747082323,1.37986342232129,2.2375835,0.589388716518138,0.499923548947982,0.234946638170531,98.442575,68.59488,3.9442,10.3805,0.02877709,0.050135495,0,1.681312,315.995,357.1322,-50.758885,12.8006,0.2776213,11.1473,11.687815,12.70253,-16.072525,-17.030045,-17.840595,-18.206165,-11.5047267333751,-12.4329406602746
5,0.25,1.5207,-7.2014,5.1684,1.7471,-0.0276387510084178,0.152570483834846,418.309895415134,14.92696943974,0.11977357071769,1.97377965366112,1.7000185,0.522628034637225,0.444820850675697,0.199808678372026,98.333675,82.632645,3.20235,16.957,0.017353215,0.08174873,0,1.850102,355.46275,392.37985,-43.353085,19.83409,0.1926043,16.899825,17.30752,18.1975,-17.594725,-19.044005,-18.77296,-17.70694,-10.5518923814902,-11.2604790828853
5,0.75,1.69435,-8.63685,5.549,1.9213,-0.0287561915863778,0.155328930511765,418.142781883061,14.6140622921823,0.117835088450087,1.94371835999466,1.8336195,0.556168929927339,0.499026468028604,0.214858400601914,98.335275,83.621205,2.9878,16.601,0.016750445,0.080104335,0,1.7672005,355.6738,391.55885,-44.014985,19.51097,0.19128835,16.667905,17.02902,18.115395,-17.718195,-19.157715,-18.69975,-17.729885,-11.2912349112559,-11.4252634498012
5,1.25,1.76795,-8.8754,5.0313,1.8091,-0.0310994261593337,0.163071992645632,418.521481983401,14.6468566012082,0.10968110763843,1.90448887232183,1.7561575,0.57446313227455,0.4915483520032,0.221037464322888,98.313045,83.55234,2.8256,16.515,0.015184455,0.08341937,0,1.7276835,354.4347,390.8457,-44.63565,19.21412,0.19532335,16.55745,16.837575,18.036985,-17.142015,-19.306535,-18.28327,-17.623545,-10.6242433305032,-11.1393365551444
5,1.75,1.7839,-8.2005,4.8166,1.991,-0.02751150331407,0.152190263745779,418.731092115946,14.6171950880527,0.111525750673571,1.66454238542883,1.896302,0.525296718008254,0.502129365992214,0.210156499922929,98.305485,84.816895,2.6446,16.4855,0.01445081,0.083210385,0,1.730213,352.36415,390.5291,-44.881975,19.06152,0.1911253,16.35529,16.665355,17.869185,-18.22794,-19.38428,-19.84759,-18.02215,-10.2946633804278,-10.4668576408044
5,2.25,1.7069,-9.3098,4.3782,1.7725,-0.0302555029945314,0.159200593969198,420.846030274293,14.2531403750206,0.0952106531825881,1.7667016440106,1.923697,0.574875185050489,0.484527636810336,0.216657495509461,98.305015,85.40496,2.46385,16.297,0.01928278,0.084136985,0,1.7136615,354.052,389.0248,-39.98087,18.960255,0.1943839,16.23652,16.53995,17.76065,-18.4157,-18.94609,-20.08037,-18.62395,-9.74964849152236,-10.0970531991779
5,2.75,1.8472,-10.138,4.5565,1.90125,-0.0316681530354612,0.163835281007157,421.592279567099,14.4763386413822,0.0989111670570529,1.71576726077258,1.8227825,0.534508954019168,0.482341162234346,0.224113628033007,98.2918,86.505155,2.2583,16.3005,0.02059508,0.08440223,0,1.7833865,355.82705,388.96995,-38.75296,18.84511,0.20025185,16.18383,16.370235,17.659425,-18.30051,-19.35022,-20.16067,-18.654535,-8.75886595649495,-9.50323256862686
5,3.25,1.64185,-7.88575,3.86285,1.8169,-0.0342758313406398,0.169567787723742,423.314596239303,14.6601295269635,0.0938161568228978,1.86708164013187,1.909471,0.577554227385435,0.503925371919357,0.220547482400704,98.31411,86.242505,2.17205,16.1,0.019277895,0.082584545,0,1.8163465,356.14135,388.45525,-36.124045,18.65834,0.1780283,16.077335,16.265575,17.548315,-18.213935,-19.336165,-19.62745,-18.671435,-8.61770798359566,-9.37194415318691
5,3.75,1.6837,-7.8495,3.5064,1.8052,-0.0313965192752131,0.163241033627438,422.69296475033,14.5068180702197,0.0905102620586438,1.62523766745053,1.9677905,0.574814763762221,0.494327596701925,0.226222753340989,98.32598,87.20623,2.162,15.8755,0.01673896,0.08511926,0,1.797223,356.06175,387.1309,-37.24095,18.543355,0.18668595,16.0207,16.192685,17.43235,-17.50589,-19.502575,-19.12704,-18.534035,-8.58477813138872,-8.89397759206629
5,4.25,1.7367,-7.49485,3.4204,1.8367,-0.0321297063604634,0.164001227322936,423.412098308608,14.2248472998931,0.104116184029891,1.783446715748,1.8843005,0.560841021331391,0.495425480540329,0.227330367827535,98.33051,87.49827,2.0928,15.5775,0.041937005,0.08950659,0,1.708777,354.97,386.68265,-37.3363,18.11513,0.187743,15.9297,16.11084,17.295855,-17.610775,-19.31811,-18.87375,-18.244115,-8.99622215814044,-8.86768742185764
