DOY2,HR2,FC_1_1_1,LE_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_2,LE_1_1_2,CO2_1_1_2,H2O_1_1_2,H,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
3,4.75,-0.168272,-5.104757495,365.52125,2.43067195,-0.12862625,-3.559578515,397.004818,0.7476864555,-60.43422345,0.0322289671,-3.75054,15.03636975,82.4519455,0.4789180745,0.4202457515,-99.0119198,0,0,202.77324125,0.3848951975,278.388301
3,5.25,-0.172553,-4.6263595675,365.53075,2.490267675,-0.153102,-3.690774875,396.7250155,0.92473589025,-57.0602828,0.02849633855,-3.831155,16.0788315,82.4476165,0.51763487175,0.3802492745,-98.5122483,0,0,201.35779225,0.3310379575,278.726342
3,5.75,-0.16732425,-5.702777915,365.5345,2.4915171,-0.1660875,-2.997021875,396.834048,0.73477479675,-52.053738075,0.029395129375,-3.99149825,15.94448575,82.45065625,0.522217085,0.328999694,-97.1414749,0,0,202.2306885,0.4098495925,276.13795525
3,6.25,-0.235889,-4.0548835925,365.8975,2.455875195,-0.2801725,-4.227173025,397.228764,0.8879947645,-54.6151689,0.0296517588,-4.499648,16.8525865,82.462281,0.4643463685,0.3540168,-94.360704425,0.786085159,0,201.1616915,0.7006157335,275.07550825
3,6.75,-0.653454,0.0294698368,365.97025,2.5919411625,-0.2783235,-0.1027546976,397.01063,0.892984833,-40.1875985,0.03144773,-4.794264,15.09405925,82.564482,0.500912388,0.3127426945,-79.68139,16.739169025,20.329116,199.576051,2.234414,278.105173
3,7.25,-1.08476,0.21128540275,366.429,2.650686375,-0.5442455,0.1163721725,397.6070655,0.930603978,-24.088823225,0.053251535,-3.793475,14.1073525,82.4906125,0.72618640075,0.33443643275,-69.08691875,61.523844375,34.49954475,199.25329,6.3136486,291.5935
3,7.75,-1.17138,0.916518522,366.645,2.5926350825,-0.5830025,0.81082576375,397.834549,1.175529945,-11.701742,0.0720048308,-2.554918,13.14178125,82.523312,0.84668943125,0.3697699305,-32.09406855,103.53752,57.02197455,199.769884,10.80238205,304.7130755
3,8.25,-1.2345225,2.1913978275,366.55525,2.62904955,-0.75786625,1.399094615,398.34321225,1.224410295,1.3021820875,0.09660065665,-1.3608295,12.119768,82.567987,1.16173658,0.39451880525,16.2602186,176.32233425,88.177208,202.7010325,17.3632058,317.2825115
3,8.75,-1.3041175,3.60270926,366.6425,2.58375326,-0.6970825,3.23577622,398.65372025,1.420079095,15.823963975,0.11138818775,-0.32203124999997,11.4844015,82.54913875,1.60897215,0.560019086,49.8070683,263.1939725,129.40509,205.56753725,23.926439575,327.33053675
3,9.25,-1.590645,4.58986938,366.7385,2.57978242,-0.86413875,3.8848176125,398.42951125,1.5619053,30.120876075,0.1162921945,0.376749750000002,10.66728,82.50892,1.86913076,0.535977453,73.78649825,319.212375,152.484425,207.43328,25.23999,335.6747
3,9.75,-1.6875025,5.030212385,367.0525,2.545508475,-0.8833135,4.0942704,398.70810875,1.605557,39.381769,0.1299206975,0.88035500000004,10.1427325,82.4845825,1.9091057,0.52388785625,86.684512,325.47108,163.74429,209.85234,26.027057,342.52264
3,10.25,-1.74649,5.35477407,366.68525,2.49348506,-0.766289,3.3735839,398.78766475,1.5761374,56.020029825,0.133525535,1.020079,9.4556109,82.43155325,2.125232315,0.6153835985,104.877937,411.76523675,193.67104925,213.6387715,33.882568475,347.14735
3,10.75,-1.796355,4.722875135,366.12125,2.4399990625,-1.260825,4.614616645,398.913989,1.444661215,61.38519255,0.14890582,1.6231395,8.355811125,82.4437375,2.621003175,0.40820683875,98.829266275,377.23079,194.32146275,215.025672,37.46515075,357.70175125
3,11.25,-1.8972825,5.59826175,365.7965,2.31011584,-1.197805,4.819067065,398.8438725,1.32488604,63.790218475,0.14879138625,2.541094,7.77115775,82.4131575,3.12806542,0.6182947885,111.983299,445.7510575,210.678475,216.32848,39.1254,361.15758
3,11.75,-1.7983375,4.475901135,365.98325,2.34953846,-0.79936,6.5009292525,398.8937245,1.22728362,73.721163,0.18874635125,2.7365375,7.294339325,82.37814425,3.16916018,0.607542337,109.8366705,502.641742,236.571522,218.46119725,49.55761575,368.30464525
3,12.25,-1.84052,5.59388292,365.58425,2.3425851475,-1.10363,6.51297046,398.47523225,1.036839205,84.49149595,0.167110007,3.2182905,6.7789284,82.37788125,3.40023883,0.5760376805,120.39969275,494.626536,247.308989,221.648909,46.993181525,370.18011525
3,12.75,-1.76165,4.529814825,365.05,2.2210940125,-0.973083,4.7113999375,398.413035,0.8400753265,72.6107696,0.177726331,3.81752375,6.758905125,82.35325775,3.43633511,0.68124903,102.414165,449.337252,217.06265975,223.957234,38.055799075,371.85085025
3,13.25,-1.653,2.7085618225,364.823,2.276430795,-0.913242,3.5530313675,398.32558,0.90336704725,76.4865006,0.1975097605,3.83091075,6.4799518,82.32051,3.3982235275,0.71946713,104.807834,440.632382,213.9349,223.4211055,36.265288,370.5197965
3,13.75,-1.901155,4.68683828,364.875,2.216096095,-0.951699,5.7247338025,398.24345425,0.7544265355,82.472184,0.17810702125,4.22307,6.1376472,82.315138,3.3297055225,0.72246624,91.705204,406.548294,225.09288,224.994418,37.3032615,367.726168
3,14.25,-1.60374,3.8379939,364.785,2.2844386875,-1.0628655,4.61992557,398.40704,0.6931248715,76.864026425,0.2083310895,4.73561525,6.040455975,82.29541625,3.6511784,0.70428848,79.99670475,410.62829125,199.38078875,224.56079575,34.84634985,365.7863865
3,14.75,-1.712025,2.90261746,364.74975,2.30683368,-0.8420725,4.3689687,398.135355,0.838840613,57.6547775,0.19801581625,4.8885485,5.756607425,82.30753125,3.91845134,0.81303681,68.10407,366.885181,168.50428,222.37332925,27.2469569,365.939522
3,15.25,-1.660125,2.413229645,364.715,2.40781932,-0.86265,3.676412685,398.08842875,0.7655444155,50.7067275,0.194577676,5.0219275,5.68668,82.2731655,3.8950384325,0.96341138,54.66380225,295.2327345,143.301012,223.914481,25.832428,365.914114
3,15.75,-1.4705975,1.66469894,364.7345,2.2762497775,-0.764348,3.09124365,397.90072,0.76246847425,36.1539373,0.182674506,4.901646,5.78859695,82.2670115,3.6865619225,0.63180813225,21.54049465,210.8865815,99.835875875,223.087841,17.606483,360.242284
3,16.25,-1.25955,1.0845227125,364.625,2.1103681375,-0.64396725,1.1771145425,397.958926,0.677276206,21.97002125,0.17108764975,5.0600935,5.7978124,82.237549,3.57844814,0.78701198,-3.50525416,164.1701395,79.522934,222.889071,13.250643,353.577976
3,16.75,-1.02962,0.7321823885,364.66,2.152573675,-0.6622965,1.1375533925,397.9593765,0.6269408925,2.2076765425,0.15379283825,4.7355185,5.72604235,82.260737,3.14642836,0.82846126,-27.633513,97.4660203,48.8347657,222.30706,7.4745425,349.464723
3,17.25,-0.85925975,0.217803045,364.60875,2.177628625,-0.431218,0.36010095125,398.55058625,0.63870110725,-12.1815369,0.122161304,4.228204,6.00370635,82.2755925,2.99674094,0.77095566,-63.09057755,60.24122125,34.36335,222.549561,5.958008825,342.351289
3,17.75,-0.545131,0.0623930117,364.41625,2.223561955,-0.2568745,0.089972004,398.376706,0.788689998,-34.318535,0.088855280075,3.6896845,6.6574952,82.2667865,2.4154717475,0.80419,-112.3939655,28.07459375,20.98594375,221.99948,2.5194893,337.438204
3,18.25,-0.30012475,-6.9254293375,364.565,2.29016115,-0.163748,-5.1120492075,397.820528,0.8020944245,-60.0548064,0.044041156875,3.219243,7.27384095,82.300604,2.15001535,0.84746344725,-132.430167,0,0,221.679001,0.9318903095,328.882201
3,18.75,-0.179263,-7.165747735,364.47075,2.1391691,-0.152425,-5.561427835,397.736963,0.7577682325,-64.419551125,0.035782715375,2.7025015,7.8166953,82.3622625,1.92970687,0.92723658675,-127.88827,0,0,219.829598,0.683348685,321.653516
3,19.25,-0.166614,-7.4118746325,364.532,2.0987836825,-0.148443,-6.190604825,397.441642,0.7589551405,-68.250834625,0.0453211235,2.171376,8.1137066,82.39002725,1.6852455,0.78632389875,-123.793374,0,0,217.4249895,0.61783087525,316.96147075
3,19.75,-0.180536,-7.00972487,364.50125,2.2356033425,-0.12550875,-4.94919395,397.559872,0.71593783225,-66.483218,0.0393564815,1.803273,8.600721375,82.4017695,1.2135773375,0.961311957,-120.24733,0,0,216.2154255,0.628464966,314.219033
3,20.25,-0.180874,-6.66226969,364.384,2.216277,-0.11064725,-5.19891744,397.4775065,0.69080162125,-67.10108665,0.0478963532,1.016954,8.91421275,82.43695325,1.0011282915,0.7269346305,-118.52305475,0,0,214.534046,0.52411011075,311.05493325
3,20.75,-0.18067,-6.251277875,364.42325,2.26859432,-0.1421755,-6.0585856425,397.486434,0.801488728,-66.594532275,0.054713907925,1.045816,8.9774246,82.47642675,0.933145495,0.7300919235,-115.55046225,0,0,215.64935525,0.535042476,307.73945
3,21.25,-0.17480475,-5.66992874,364.663,2.10361451,-0.15171,-5.41927225,397.133494,0.80254058325,-67.96942185,0.0395530328,0.576400000000047,9.1795521,82.46599475,0.79956657375,0.703175644,-114.5002265,0,0,214.48748125,0.523789015,305.4404025
3,21.75,-0.1879345,-5.34364484,365.02575,2.239111885,-0.18030725,-4.76820203,396.964402,0.8105280895,-65.9094944,0.052985458675,0.216268750000041,10.087454,82.498326,0.885786944,0.620369162,-113.136814,0,0,212.375407,0.48025041,303.1423255
3,22.25,-0.18246,-6.336813375,364.97675,2.36923748,-0.114508,-4.58301735,396.8478675,0.8247566755,-64.7358805,0.0447196901,-0.116853999999961,9.8363748,82.4705,0.88437295275,0.6215312535,-110.872554,0,0,210.5564955,0.4612913975,299.686049
3,22.75,-0.1840205,-5.9990187125,365.0535,2.15668375,-0.1215075,-4.5991341225,396.98590875,0.8278302415,-66.15203805,0.0387368308,-0.418271249999994,10.239008,82.465638,0.657104895,0.69664039725,-109.3916,0,0,210.478897,0.407251209,298.2456865
3,23.25,-0.17809,-5.02792095,364.996,2.355187265,-0.15010125,-4.95472002,397.082679,0.811710446,-65.9457457,0.03598000085,-0.72798499999996,11.18090525,82.55557175,0.6506932205,0.573457967,-108.493416,0,0,211.90436625,0.46102952625,296.399722
3,23.75,-0.18426,-4.8187382,365.23125,2.4129886125,-0.14668625,-5.95465182,397.160911,0.82758406625,-65.423661975,0.04404195395,-1.1089265,11.6041885,82.54995775,0.6153428065,0.499313274,-108.0151275,0,0,210.80577525,0.4160219475,293.980597
4,0.25,-0.1672025,-7.9971381275,361.43436,2.417120445,-0.114722,-4.526675415,407.2337225,0.79114636,-67.642512425,0.043241262475,2.1969305,9.2476448,82.630832,1.2265830475,0.652514261,-112.496182,0,0,219.7562335,0.7485607945,305.598855
4,0.75,-0.17600275,-5.9792047925,361.5091125,2.58257063,-0.1770475,-4.7106019,407.42293375,0.782337885,-66.671595025,0.0442068065,2.00368875,9.8415031,82.615444,1.29579475,0.6011199515,-112.162743,0,0,218.6193045,0.8231205495,304.878201
4,1.25,-0.18122225,-6.6136809425,361.71662825,2.618531445,-0.17240625,-5.090858325,406.93031125,0.806475473,-65.672826575,0.043321505375,1.8220875,10.149817,82.592248,1.177363475,0.648280439,-110.07656275,0,0,217.8768695,0.78853424,303.387265
4,1.75,-0.17178,-6.200553385,361.6719905,2.67281745,-0.141212,-4.8639590625,406.8547075,0.809306486,-67.229253,0.0374048514,1.9343195,10.00546,82.57473725,1.0529771125,0.4911969175,-109.7883725,0,0,216.9800875,0.70729157,300.5270215
4,2.25,-0.1703925,-8.0685506925,361.6439925,2.7189409625,-0.153962,-4.28403776,406.948773,0.753255967,-68.3961455,0.0346731861,1.6719735,10.321377,82.551178,1.1177529,0.541971917,-108.687252,0,0,216.095078,0.75460952,298.57956
4,2.75,-0.158517,-5.9308287575,361.5314235,2.7927939,-0.146769,-5.1620476625,406.941197,0.769396712,-64.71017975,0.0340525055,1.04296375,10.901248,82.57077425,1.10938513,0.4893611,-107.73433375,0,0,215.1381125,0.8087302325,297.4740885
4,3.25,-0.186875,-7.83864685,361.599683,2.84369226,-0.152535,-4.4413436625,406.819047,0.850467371,-64.7527003,0.03507363545,0.45109575000001,10.95865025,82.559722,1.0455736675,0.5622882675,-105.92953225,0,0,213.544846,0.77071851,295.3800475
4,3.75,-0.17434075,-7.554398065,361.557381,2.86262546,-0.11822775,-4.13506678,406.6826925,0.886521441,-61.3764978,0.0363389336,0.177678750000038,11.3972875,82.5485615,0.779643176,0.410982035,-105.5309275,0,0,213.04281,0.811252405,293.711665
4,4.25,-0.1706875,-6.8930331525,361.57,2.89542649,-0.148992,-3.58947563,406.93642875,0.901135806,-63.677972225,0.036916008775,-0.0585525000000046,11.34125175,82.54786475,0.959387607,0.46330714,-104.379785,0,0,211.4586565,0.84717095,292.65197225
4,4.75,-0.167607,-7.081383225,361.669,2.9436102225,-0.13305475,-3.362440925,407.045766,0.885138506,-60.1246645,0.0320073,0.0302615000000259,11.889302,82.556997,0.88014813375,0.45812105,-104.3894105,0,0,211.1479525,0.82674896,291.8549735
4,5.25,-0.170157,-5.5583056875,361.619812,2.9313743225,-0.173447,-3.3012593625,407.11522,0.877072071,-60.44850125,0.036154344425,-0.594509999999974,12.4581555,82.5602935,0.7270882875,0.506120558,-103.51576875,0,0,210.16705,0.8326651375,290.958468
4,5.75,-0.33817925,-5.2084094,361.48647125,2.93599017,-0.264204,-2.0843595825,407.044002,0.872530629,-55.379846,0.02538361025,-0.989907999999976,12.510918,82.5935605,0.858290348,0.48517955,-98.5232998,3.646887965,0,209.054247,1.321363225,289.745464
4,6.25,-0.90297375,0.05629787195,361.896398,2.95198706,-0.6553835,0.031786446,407.17414025,0.911922916,-39.32456325,0.0427568894,-0.465590999999978,12.2501695,82.6060925,0.886643657,0.363782742,-86.600145,32.40722345,27.99943775,208.704336,3.70071175,296.22269875
4,6.75,-1.38504,0.463150635,362.534691,2.96509217,-1.03236,0.31743236025,407.69065775,0.982525525,-21.825736,0.0571705826,0.932377500000029,11.49185575,82.6006555,1.39281836,0.29120612975,-72.0190225,93.3160709,52.04611675,210.065587,8.821336475,311.7522295
4,7.25,-1.7869475,1.829206825,362.7859,2.6961466125,-1.05621,1.3260586275,408.2573605,1.059016817,-4.95388428,0.091517289425,1.9015555,10.879616,82.6000535,2.139077205,0.4867608395,-35.389138625,151.0913315,97.3092865,212.58189975,15.825206,325.1446155
4,7.75,-2.0539375,2.6538739175,363.11186125,2.9104201,-1.18924,3.1871370875,408.3528215,1.12711117,14.4103035,0.12393024525,2.488302,10.0301325,82.6011795,2.237968585,0.6493373525,22.71628375,182.80554,107.95983525,214.613375,20.27816,340.293415
4,8.25,-2.23536,4.6123629,363.197546,3.0757227,-1.397435,5.5921463875,408.464555,1.21467718,26.415404975,0.13189949675,3.01523,9.29874,82.5921215,2.44394846,0.512119344,56.26656225,309.71178375,157.3092775,217.46916,29.2817355,355.860935
4,8.75,-2.45718,4.177568875,363.1526975,2.9228432925,-1.4134125,5.0857611125,408.312914,1.2112524,46.343372175,0.127971455,3.690316,8.625377,82.564589,2.8176963,0.65353622,86.68618,393.00137375,191.00936,220.565952,40.1669471,363.05574
4,9.25,-2.560085,5.570912685,363.25613,2.92604968,-1.704915,7.60222875,408.26588,1.1509092125,57.670062,0.14901174325,4.49247150000001,8.2448371,82.5481945,3.50219398,0.648982852,105.20796,436.645619,217.02664,223.049731,44.71751625,374.5903365
4,9.75,-2.882475,5.3650564475,363.0976145,2.63202145,-1.3612575,10.5779878625,408.14109,1.06697681,67.7168326,0.145854641,5.2992,7.57120875,82.529164,2.91600169,0.742157951,121.0875175,489.009135,240.6437225,226.424515,44.239385,383.826785
4,10.25,-3.077955,6.31601071,363.0908545,2.70022915,-1.168655,11.214094875,408.33459625,1.07237989,80.762980875,0.14617342125,5.952611,7.25359065,82.50122125,3.805105065,0.569824478,161.3265535,621.9337215,308.295315,229.301077,55.966837,389.48640025
4,10.75,-3.072605,6.4921643375,363.24216225,2.7148440525,-1.48884,12.33467375,408.45207,0.98172259125,110.3616725,0.185503586,6.48408125,6.8522991,82.484104,4.0623140625,0.65332782025,193.705215,638.77829,346.83634,231.095708,75.68249775,395.3960255
4,11.25,-3.10676,6.1743652,363.202688,2.78995196,-1.47019,11.68989755,408.302856,1.0254913875,117.273392,0.1835334375,6.9707405,6.4902224,82.46139,3.68154141,0.69428623825,133.13647025,518.16328175,264.06575,233.1025405,58.967039,402.1778635
4,11.75,-3.1518375,5.6152727375,362.82354625,2.6311107775,-1.48274,13.916110375,407.988164,1.0087762975,98.403038,0.1881902375,7.088382,5.94113455,82.42645575,4.2350558375,0.6183729725,130.79135175,543.273255,274.9376075,236.74070175,54.8290945,401.890943
4,12.25,-2.92805,5.4995051375,363.06207575,2.4616769,-1.58647,13.538940125,408.0581,0.98714784625,114.888524,0.2037565,7.49609,5.5853656,82.42488,4.12282273,0.819525655,139.04342125,522.675984,258.57762,238.766282,64.4400474,399.768041
4,12.75,-2.8232,6.03431646,362.715449,2.36964998,-1.35998,10.0429259,408.430518,0.9847378825,93.77604875,0.22035716125,7.77708,5.5490248,82.4097905,4.4049573625,0.6793145525,120.408271,575.6817785,279.04463,240.093443,46.4194095,395.165082
4,13.25,-2.829485,5.83281331,362.03217575,2.36966394,-1.3808225,6.1315326975,408.543325,0.894992855,76.305984375,0.22980913,8.0310275,5.111229,82.403084,4.723975515,0.7313628175,74.350963,523.19765375,261.509195,240.2300225,46.9227326,398.721485
4,13.75,-2.62321,3.5774253925,362.392,2.30648212,-1.30162,9.270954825,408.55387875,0.759536756,76.77935545,0.20041614125,7.9052135,4.8632489,82.409876,5.076900615,0.7417377975,80.44148135,480.95035575,237.813702,241.2172025,47.3203037,401.1082425
4,14.25,-2.76131,3.8311314,362.4222725,2.34131741,-1.393585,8.62229426,408.456271,0.749640597,70.5434955,0.2020193975,8.39262,4.731023,82.39658,5.800076225,0.80884569,85.6434562,448.512144,219.46812,241.3570295,41.0986331,401.233831
4,14.75,-2.48835,2.294744135,362.428642,2.260054915,-1.39402,9.14026305,408.3255695,0.612349438,63.72075845,0.20579777625,8.6475575,4.4791556,82.387246,5.630236425,0.90177693,59.97509075,401.04504575,198.970685,242.1568235,39.7777375,397.74788
4,15.25,-2.374735,1.64330917,362.01158,2.23661478,-1.150505,4.95728141,408.2482315,0.6419188795,56.9384396,0.2035883175,8.67353375,4.3765268,82.362932,5.6178645125,1.038030925,35.9569318,340.2521985,164.03118,241.2652365,33.661177,397.455694
4,15.75,-1.977775,1.364332915,362.11214,2.218383205,-1.0549625,5.69529217,408.20604875,0.595032915,48.24658025,0.19466636,8.36966,4.3312713,82.35478,5.4152228875,0.96652051,24.1081545,253.493018,121.9833225,240.007787,23.48124325,384.2771035
4,16.25,-1.7633325,1.424618,362.078314,2.21049376,-1.0788375,3.59409886,408.114649,0.5977997365,31.9015168,0.194945911,7.67372125000009,4.28084325,82.354858,4.96209479,0.9499222425,-2.24821,182.631615,90.630627625,238.580183,17.7103555,381.9372905
4,16.75,-1.5989125,0.840941521,362.1510935,2.22024216,-1.004356,2.0472784,408.039095,0.485550585,14.4210417,0.1917903325,7.6252475000001,4.3368996,82.364822,4.4334925875,0.947618805,-28.33528675,126.096489,62.4841495,237.3819095,13.4310495,374.4268845
4,17.25,-1.258635,0.436566664,362.13726025,2.24133735,-0.851612,1.23973616,407.9793875,0.53952395775,0.5323599165,0.16370581875,7.47546125,4.2983831,82.376508,3.8301429625,0.8553580425,-52.352535,79.715546,41.1736195,237.808426,8.302615815,364.29402
4,17.75,-0.92696075,0.3847611795,362.1361675,2.25079284,-0.6227275,1.134358866,408.057334,0.59173937275,-21.700985,0.14897978475,7.13605125,4.4111646,82.390232,3.0768849125,1.0039866075,-96.482464875,47.1227565,32.54990375,234.9167465,6.282553,360.90951
4,18.25,-0.52353125,-0.3439518083,361.9836225,2.292878225,-0.3294075,0.1058502369,408.00543375,0.503485061,-43.923734225,0.0890133075,6.7778055,4.6180928,82.428642,3.33067085,1.0025141725,-129.845326,12.3387395,3.2376622,233.0250785,2.4038898325,350.5392085
4,18.75,-0.255072,-6.5170064,361.76357,2.37622482,-0.157103,-7.16138735,407.820382,0.5335852725,-64.510455275,0.053522812,6.11268600000002,5.414879275,82.4644605,2.3703505125,0.8573528975,-142.898052,0,0,232.60575925,1.07473442,343.47154175
4,19.25,-0.16975475,-9.3710255275,361.67963,2.441725205,-0.15495925,-7.144335305,407.84478,0.61780873625,-67.915812725,0.0472216717,5.945799,6.0289867,82.506066,2.35239974,1.018127175,-137.582107,0,0,229.0371025,0.882756869,340.1402245
4,19.75,-0.1746825,-5.83001806,361.643103,2.4197390575,-0.155876,-5.446784605,407.791332,0.727324,-68.37860275,0.0546316904,5.4521575,6.49125285,82.53777925,2.31987849,0.9061645,-131.742108,0,0,228.15782475,0.94424490325,334.6344
4,20.25,-0.17829125,-7.0516335,361.8466435,2.44139629,-0.1401,-5.4047581,407.60062975,0.75794599875,-68.6441902,0.0513013514,4.90742875,6.956433375,82.563614,2.2921133,0.941737115,-129.14905325,0,0,227.40306475,1.01751105,330.65947125
4,20.75,-0.17184375,-6.76000918,361.845341,2.3907507025,-0.14107,-5.4666298875,407.84702,0.77029979,-71.00746995,0.0548873965,4.34152625,7.2237624,82.588274,2.2684712375,0.9666719125,-125.377373,0,0,226.462345,0.894067405,326.223545
4,21.25,-0.181228,-9.7489256875,361.67468725,2.326787325,-0.16292025,-6.0785748125,407.673362,0.73033709125,-69.5847098,0.04972082975,4.1692305,7.5420259,82.598318,2.005705615,0.8003335175,-124.15393975,0,0,225.0552305,0.837253366,322.8658965
4,21.75,-0.175782,-7.957761825,361.364867,2.3917404875,-0.154355,-5.422707405,407.452884,0.71867969625,-68.67827325,0.044423379,4.0587165,7.9201028,82.59962,2.163607615,0.6618107525,-121.1263055,0,0,222.689313,0.94255180025,320.14781
4,22.25,-0.1694575,-6.7096402625,361.2190645,2.219033075,-0.152768,-5.16350161,407.3246585,0.68194242625,-65.6956502,0.04633602125,3.581309,8.2398161,82.599036,1.70678957,0.58061748,-118.89628975,0,0,220.882117,0.889963724,317.2037145
4,22.75,-0.16826,-6.374406885,361.2440215,2.405556705,-0.12813475,-4.27229235,407.075722,0.71085273,-65.96638295,0.0469569576,3.05613,8.2386517,82.598084,1.6367286375,0.5952910425,-116.81240925,0,0,220.348849,0.8572839675,313.5410095
4,23.25,-0.1719215,-6.07446376,361.29936,2.41042754,-0.1243695,-5.24634815,407.149374,0.76280910625,-66.0277166,0.0467220125,2.61215525000001,8.4049423,82.614841,1.59976466,0.663613455,-115.60759,0,0,220.13352125,0.9970821,309.08329275
4,23.75,-0.17870025,-5.20432685,361.3,2.4255686025,-0.15405575,-4.774757295,407.265275,0.79804632725,-64.4722051,0.038685910275,2.704887,8.620915175,82.6311955,1.589078545,0.54883465,-114.23784,0,0,219.9118055,0.881026835,307.809576
5,0.25,-0.16876925,-8.65922014,362.5948525,3.08343082,-0.167722,-8.33080792,394.943772,1.3049850775,-63.426879525,0.047405568,6.8250575,7.7362154,82.73237375,1.79934838,0.5061022165,-112.2948725,0,0,244.3730435,1.001674195,333.49840475
5,0.75,-0.1740245,-10.205255375,362.77941375,3.193643025,-0.1836655,-8.64858348,395.118352,1.43728922,-62.0975467,0.04379017075,6.578808,8.691704125,82.7220025,1.726316415,0.43186359,-110.908685,0,0,243.60165425,0.890981165,333.571161
5,1.25,-0.177175,-9.765946885,363.266,3.181326,-0.15445125,-7.257029485,395.050067,1.3056008475,-64.42709525,0.0426684258,6.0875685,9.1746766,82.720422,1.61767879,0.477080036,-110.37900225,0,0,243.684418,0.977981325,331.041272
5,1.75,-0.166899,-8.11430432,362.58856875,3.21165502,-0.1772,-7.8479344525,394.8240715,1.35724266,-60.6048985,0.0409305479,5.696365,9.914371975,82.7154245,1.476864365,0.629669532,-108.685879,0,0,241.986576,0.911299379,327.69547675
5,2.25,-0.183289,-9.7078595475,363.4223405,3.278584395,-0.145809,-8.77459095,394.8862525,1.4181283075,-60.5540046,0.0384316356,5.416356,10.132604,82.70673,1.288750605,0.478079748,-107.2815245,0,0,241.950144,0.8736805325,325.685644
5,2.75,-0.1663535,-9.296598295,363.35719,3.2325333875,-0.17679625,-8.97370886,394.61128125,1.471863345,-60.1946296,0.04174494445,4.9349755,10.302894,82.69006325,1.24383768,0.431623386,-106.06437225,0,0,240.76180925,0.775159105,323.35410725
5,3.25,-0.1700035,-9.57674002,363.31024625,3.2601651,-0.16817225,-9.62347735,394.515269,1.4931585975,-58.2827139,0.0411496632,5.269558,10.41439625,82.70461575,0.946311658,0.515494,-102.81756,0,0,241.2061655,0.7576971,320.855627
5,3.75,-0.16493075,-7.8939894425,363.06454,3.39036566,-0.185244,-7.244769865,394.78912875,1.5194267375,-57.6837242,0.0365700956,4.874157,10.827754,82.724408,0.992705828,0.382410922,-102.061391,0,0,240.646157,0.80398124,320.501799
5,4.25,-0.16392425,-8.2305451425,364.2056745,3.40938576,-0.1801675,-7.3119186025,394.581565,1.4759710875,-54.5285882,0.03700992645,5.1858885,11.23634,82.730302,1.0196133,0.388100556,-102.0581795,0,0,239.091844,0.874184067,320.70999
5,4.75,-0.17560875,-7.7338556575,364.0502335,3.4248095,-0.15391375,-8.0763093625,394.44317125,1.44465,-52.28296795,0.0372323756,4.867637,11.603981,82.73084725,0.86544763625,0.456596272,-100.7127785,0,0,238.95433375,0.969532435,319.6406555
5,5.25,-0.399554,-5.906932175,363.7974405,3.41487014,-0.29194,-5.0713039675,394.4299775,1.476445625,-48.3614642,0.0384350856,4.5691625,12.053042,82.748364,0.886465662,0.495647822,-96.585135025,5.86427152,0.16439318,238.1241325,1.4798991,319.694762
5,5.75,-0.907631,0.110912002,362.58122,3.5471307,-0.555782,0.09966628675,394.3483665,1.5104593725,-34.9621008,0.0463894925,4.2848495,11.607,82.77194,1.0728895375,0.386393856,-76.1456647,39.4195476,25.7652717,237.2656315,4.62072359,326.708608
5,6.25,-1.5141675,0.5445369415,363.31,3.720399775,-0.867665,0.174760874,394.66816,1.5455544775,-23.28059265,0.059866443,5.0956705,10.706512,82.79542,1.7749432,0.299332294,-64.9334,91.7911944,49.4376545,238.235505,10.399419,340.092677
5,6.75,-1.8967675,1.67051269,363.2211115,3.78675284,-0.97019125,1.06989386275,394.950959,1.502400755,-8.52925636,0.0897081004,6.4553775,9.9317494,82.81256275,1.9463731925,0.40368225,-37.25733975,161.52955625,83.787298,239.81121425,15.59216325,350.546011
5,7.25,-2.094755,3.94692281,362.5331675,3.6916590025,-1.082045,3.852574215,395.133116,1.64069673,4.3808,0.099717662325,6.968108,9.0680068,82.828504,2.6920851,0.498927032,10.40445,230.905326,126.457526,241.7392015,21.98042485,360.200264
5,7.75,-2.4646,4.3777222075,363.125572,3.72118716,-1.2338175,4.61412195,395.208738,1.79913159,18.556868175,0.1167615,7.60761575,8.8887485,82.84650625,3.3055572975,0.47881985275,48.2476362,326.55792375,159.7720225,244.19633,32.142421875,370.17738
5,8.25,-2.5613425,7.6282546775,363.1292855,3.738946725,-1.29914,7.3478203975,395.4168565,1.79617097,31.92417875,0.13971746625,8.4042715,8.51743965,82.8514625,4.00542437,0.6184281205,80.081802875,449.887952,234.202828,247.3931,47.0895572,379.904482
5,8.75,-2.56888,7.83149214,363.462344,3.66325311,-1.352965,7.24026532,395.4024445,1.8261595225,57.302503825,0.131265742,8.7988685,8.009200375,82.8352355,4.57377025,0.568016819,91.4399076,538.6245475,307.57174925,249.3336095,58.033307675,392.396949
5,9.25,-2.81301,10.2823637,363.66130575,3.739080735,-1.34305,9.14806204,395.6158185,1.85305328,84.458646,0.155010725,9.46051,7.6170706,82.839152,5.70982268,0.627709379,115.059588,672.797758,380.8807,251.5287375,62.5920185,405.0119655
