DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
3,10.75,375.196855,-2.63067175,-48.81882,9.6183956,-1.829559625,-2.91129915,0.1055640225,31.54722,1.826808,92.3294585,-53.33033375,122.6073525,0.974333315,0.589971665,0.095397949,0.327067955,0.3149519975,0.113723604
3,11.25,376.46977,-2.5567245,-35.749398,8.8140359,-1.751057975,-2.401155,0.11083115,31.016555,1.822196,92.3354995,-37.7560975,139.8313875,1.12325,0.46211575,0.145105625,0.3661328,0.384099225,0.14406865
3,11.75,377.06593,-2.341906,-35.6200445,8.667795825,-1.8807237,-2.143407,0.12588885,29.6144,2.259026125,92.3342905,-44.890661,116.01179,1.410083575,0.3873491,0.071352755,0.281717075,0.2833438,0.0929261475
3,12.25,375.51326,-2.61600825,-28.0368225,9.003998975,-1.3011082,-2.1148035,0.1147776025,28.7390475,2.401816125,92.31711675,-36.820092,75.639975,1.68524985,0.604966075,0.0941625925,0.26297535,0.3344624,0.0993879875
3,12.75,366.05502,-2.06412225,-38.907289,4.14811325,-1.23057375,-2.069451475,0.10482099125,27.691522,2.5309524,92.303765,-75.614495,131.1476225,1.977,0.828649475,0.09137871225,0.2753881575,0.234087485,0.107369085
3,13.25,374.45488,-1.63523875,-32.4702295,7.33799885,-1.475439,-1.907021,0.1148591,27.41540625,2.53039275,92.2956775,-40.3991385,108.4085875,2.18474985,1.02968465,0.0566889125,0.2638004,0.283246075,0.1018656575
3,13.75,362.21882,-1.88655,-25.757836,7.45099225,-1.5106335,-1.758849575,0.106635695,25.75309875,2.482144375,92.2940525,-34.0139815,105.4808525,2.36574985,1.008277535,0.07309624375,0.325275005,0.26540687,0.10419594425
3,14.25,369.02679,-1.863234,-21.22452,6.70653375,-1.317529475,-1.618807225,0.09197909925,23.346714,2.2309502,92.2935025,-64.11068725,100.423762,2.493416425,0.3167969125,0.0831135705,0.3137094075,0.2771050225,0.09778122625
3,14.75,374.40636,-1.721555,-15.970645,3.74405225,-1.75520215,-1.527190125,0.1137710025,22.6884925,2.1605625,92.347272,-94.750989,78.201208,2.65608315,0.5367450025,0.06655661225,0.3050074925,0.3086900725,0.106808345
3,15.25,379.12296,-0.7014629,-26.5344,1.71063597,-1.710173025,-1.622063925,0.113714185,22.5800475,1.99540125,92.39696275,-98.720997,50.341607,2.4725,0.4777102325,0.08389372075,0.29970071,0.25105447,0.104586075
3,15.75,377.73973,-0.9054464,-29.73995025,-2.32880235,-1.8089114,-1.9139279,0.078972066,22.60384875,2.089142625,92.447548,-127.68558,42.93569,2.339416425,0.6385822975,0.088357657,0.275216325,0.2578565425,0.1010017605
3,16.25,378.48602,-0.4675077,-20.913731,0.630176925,-2.028249375,-2.398389825,0.099283564,23.501302,2.0484144,92.443955,-120.52773,29.011539,2.4315,0.29501367,0.07643406425,0.26396486,0.2466201025,0.088712784
3,16.75,367.9974625,-1.133407,-21.744878,1.6542423,-2.522059325,-2.5728777,0.06768253725,24.954152,1.779129,92.4313115,-110.28189,20.35911,2.388749425,0.31103227,0.06169064675,0.2082897025,0.2367378675,0.0703305125
3,17.25,375.9171,-0.58703075,-46.670768,-1.328353,-3.2215727,-2.925451175,0.085449187,26.92857775,1.53700505,92.43307575,-89.435803,12.46781,2.274666575,0.3790922825,0.037549612,0.1942000625,0.2171819475,0.06875105875
3,17.75,379.539215,-0.6354506,-52.394889,-10.3558466,-3.446534725,-3.023259625,0.0800117685,30.567176,1.46405795,92.41720425,-74.814999,2.1891715,2.194999425,0.18996567,0.043359485,0.171515385,0.1824973125,0.05003701925
3,18.25,374.9175775,-1.216418,-69.641862,-1.93123025,-4.1056294,-3.485441025,0.048748485,33.2111545,1.1078272,92.46293225,-81.750171,0.0001635277,2.0147502325,0.1693343525,0.0358126595,0.1701274175,0.1824433175,0.05719301
3,18.75,378.3506675,-2.21373425,-66.94928225,-6.2606396,-5.1676776,-4.62287915,0.050185253,34.58620225,1.272728775,92.497944,-83.543312,0,1.8827502325,0.1704426475,0.045008909,0.191999615,0.128408915,0.05195946675
3,19.25,370.99638,-2.31684225,-45.62625,-4.2276391,-6.11471455,-5.432786225,0.0664045115,35.305071,0.73451704,92.53041525,-77.956687,0,1.3545002325,0.237062355,0.0410807635,0.1872016725,0.1468021275,0.04175012825
3,19.75,379.99179,-2.2154305,-60.8255295,-22.03039275,-5.503119225,-5.04014445,0.05977126825,38.844903,0.90966411,92.544119,-75.478894,0,1.0216669,0.1861152725,0.034232412,0.2279508225,0.1865861725,0.04659574975
3,20.25,361.48991,-1.72934475,-59.73871125,-9.9680274,-5.553978025,-5.198632375,0.116900735,35.992131,1.06919901,92.54343325,-77.868863,0,1.03166689,0.0888636915,0.04241245,0.1373499,0.1420148225,0.0488186615
3,20.75,373.21561,-1.982059,-55.559599,-8.57432025,-5.20542465,-4.89026505,0.08644323425,37.84083375,1.0222546,92.545812,-74.442148,0,1.0654164525,0.123625994,0.03706059925,0.2022562525,0.1806354825,0.0486928595
3,21.25,378.35265,-1.278981,-58.16522925,-9.61579255,-5.57267735,-5.337580975,0.09938347275,36.510283,0.80522314,92.53866325,-75.655436,0,0.67791662275,0.150839655,0.04633658975,0.1903580925,0.15870742,0.0498308025
3,21.75,374.70983,-3.37439475,-64.652144,-7.2653663,-5.69051365,-4.584092,0.083565255,40.74048225,1.0308110075,92.519594,-76.133428,0,1.248999795,0.205273125,0.049523435,0.18694015,0.214322275,0.06211174
3,22.25,355.34818,-1.0200535,-53.62830825,-10.458588025,-6.2896631,-4.779168,0.084251145,35.402589,0.74266204,92.51103975,-76.22009,0,1.617917,0.1147731,0.043025175,0.196828375,0.16803435,0.0452726275
3,22.75,343.273,-0.852390025,-49.8145835,-10.25057,-6.46622035,-6.11260825,0.078460691,43.32749,0.63324563,92.506519,-78.438469,0,1.453333125,0.11105306175,0.044906956,0.2041838025,0.14124437,0.0344050935
3,23.25,348.16014,-2.277105,-54.107507,-4.083377075,-6.820246425,-6.23433185,0.0719200655,41.504157,1.13016818,92.4932355,-74.957433,0,1.180417,0.0566116935,0.04070538375,0.1861468175,0.1566263825,0.0474708085
3,23.75,352.02202,-0.998691,-57.51998,-8.03741125,-7.452668075,-7.13321585,0.08455533675,41.572315,1.00554292,92.45873225,-74.736644,0,0.7255,0.172651955,0.0414613605,0.190631045,0.190211495,0.04517124625
4,0.25,373.58845,-3.55665125,-52.902859,-8.50147225,-0.511428135,-0.3677996266,0.07812121,32.4722675,1.6966175,92.300425,-72.273597,0,3.0299998,0.24651367,0.056512294,0.28547402,0.2220528,0.056813122
4,0.75,373.32,-0.5064089,-47.52853,-0.653852845,-0.713886705,-0.5884932,0.062443648,30.797332,1.1441288,92.330856,-75.883071,0,2.537333,0.1223131825,0.04457194,0.22678446,0.195623615,0.05024384
4,1.25,371.126385,-4.29828375,-48.83856,0.2523494125,-0.505254805,-0.571782564,0.063417652,29.27773275,1.663905825,92.3277255,-79.832099,0,2.25933312,0.090875908,0.06268682,0.23331082,0.22457454,0.047600512
4,1.75,372.18368,-2.411483,-54.143391,-2.7210175,-1.0808462,-0.94773655,0.059592414,30.6786645,1.700231075,92.273288,-80.012409,0,2.1626666,0.089636642,0.053213028,0.24648307,0.19321858,0.05006429
4,2.25,371.738775,-1.730285,-44.486967,-16.32654475,-1.5510925,-1.5049010025,0.0584854695,28.2551935,1.61736133,92.2186865,-75.627357,0,2.208,0.1134156045,0.05470531625,0.2015664325,0.198504555,0.050408447
4,2.75,371.18664,-2.90846975,-43.938917,-4.5049932,-1.7694034,-1.6459298,0.06158923,30.697574,1.964035325,92.1750405,-75.185742,0,2.2019998,0.209520915,0.052412493,0.18768069,0.16854044,0.040961476
4,3.25,369.72682,-4.5412655,-71.4557885,-6.8517344,-1.9533193,-1.87093285,0.057257032,28.96336825,1.5998932,92.1290155,-73.416595,0,2.2286668,0.1601792225,0.05336854,0.216682445,0.220346985,0.060160893
4,3.75,367.48526,-1.4160754,-55.1917485,-2.39075675,-2.17012455,-1.82226525,0.05242224375,29.6649895,1.84095845,92.0795315,-76.1144005,0,2.185333,0.152838646,0.05154893825,0.210116135,0.2309488625,0.06055438225
4,4.25,366.440805,-2.36072675,-55.496834,-2.454410225,-1.975789,-1.85590525,0.0665574525,27.3473775,0.67027035,92.1147575,-75.95291325,0,2.1693332,0.154127284,0.0380930575,0.253976075,0.2329234,0.0595069125
4,4.75,369.0385375,-0.731333125,-55.03038625,-1.169125765,-1.9822761,-1.9754679,0.038194481,32.033444,1.70605425,92.1671945,-75.81664075,0,2.0799998,0.1412970205,0.048928904,0.216696,0.2292296025,0.06445081475
4,5.25,371.22403,-4.6660305,-45.547803,-7.1628876,-2.1466477,-2.315476,0.061302612,30.8762805,1.3861124,92.201346,-65.626689,0.5464783875,2.0166666,0.253435,0.055485212,0.27434262,0.23334894,0.061320174
4,5.75,368.49282,-1.81261915,-41.623312,-5.76222695,-2.3261949,-2.44528345,0.0734878115,29.20044825,1.57168005,92.235176,-56.85298525,6.356374375,2.0619998,0.22654998,0.06777592275,0.224863405,0.29348887,0.056906165
4,6.25,373.4452325,-2.267039,-39.8888535,6.9824582,-0.927527235,-2.3693039,0.056727314,27.103892,1.56347365,92.302341,-22.717681,15.3085875,2.1773332,0.407873625,0.04879023,0.21637626,0.22636011,0.075128232
4,6.75,366.31515,-4.212938,-21.8076255,12.74778775,-0.0228141589999998,-0.994292314999999,0.098432466,25.194193,1.42485782,92.386407,-9.450771575,39.265875,1.25375,0.53378309,0.11787156,0.37050623,0.34651832,0.11549329
4,7.25,365.94096,-5.51811625,-12.2714882,16.488092,0.563450614,-0.19802239,0.08829615,22.063567,2.073619025,92.4615445,3.785585675,51.38445125,0.31333331,0.80346987,0.13898861,0.38832723,0.39562799,0.15755223
4,7.75,365.80436,-7.040722,3.6699781,18.986925,1.2406904,0.6488595125,0.1067089625,19.025138,1.7233547,92.4965805,4.49613618,62.81719375,0.71766669,1.1510516,0.1521181375,0.391068525,0.4596080625,0.160990625
4,8.25,364.42763,-8.3622255,3.63428335,22.89410425,1.850229625,1.4149468,0.14111144,18.90848125,2.06461215,92.50430125,9.11500115,119.93162,1.08766689,0.800379255,0.1308236,0.4674779,0.50182746,0.1814165
4,8.75,363.881375,-9.70931775,11.955788,20.6572625,2.4314416,2.42167695,0.148817425,18.0165845,2.3622648,92.54457375,9.443420725,115.06004,1.853667,0.9593221925,0.14082451,0.521089025,0.574380815,0.19070437
4,9.25,364.29391,-10.206421,16.01888675,34.795015,2.97679035,2.7513434,0.1732288,16.884662,0.487679075,92.6012075,25.1911525,219.41528,2.6239999,0.4910085975,0.141372535,0.55497154,0.57701893,0.18650697
4,9.75,364.084925,-10.2201125,25.4270695,30.7028115,3.272919675,3.425479025,0.2221975125,13.701383,2.37354025,92.661343,37.31675075,185.49861,3.8150001,0.77423606,0.1860412675,0.5673803825,0.5952765075,0.2043704625
4,10.25,364.4374525,-9.2772875,20.409985,38.65175875,3.949752675,3.900630875,0.2130616875,14.859991,1.161109675,92.6742885,32.9715166,154.93628,4.6796663,0.8447769575,0.1764652125,0.6650700875,0.658049975,0.236699825
4,10.75,362.8288875,-10.2651815,37.91218575,35.936172,4.57372825,4.28434725,0.232439375,14.05178,2.10357425,92.667576,65.09135,249.69443,5.2006662,0.8867558675,0.2049266875,0.621818075,0.6771773,0.24564305
4,11.25,362.78212,-9.36647,43.8652025,41.900675,4.71978765,4.8096939,0.25932912,12.3460095,2.892138475,92.658827,55.16832975,195.84495,4.6009993,0.868838845,0.20196667,0.62780169,0.69440296,0.23592301
4,11.75,364.241375,-10.346635,35.0080775,40.9623425,5.371185175,5.1795374,0.23161904,11.99893785,1.639110925,92.63406125,39.939265,175.86111,5.5106662,0.78233851,0.20606412,0.68476908,0.6330152,0.23944618
4,12.25,363.78294,-9.9740275,29.86938475,32.8874625,5.504566025,5.66613785,0.229468495,11.8675056,0.90643904,92.6369565,-1.1773156,169.83741,4.758,0.9980486175,0.221450325,0.64563402,0.66925003,0.2178789
4,12.75,363.6489725,-8.9577345,43.4521325,25.8479,5.65704375,5.899370125,0.207927945,11.2501756,3.16619175,92.606153,28.623031,175.91088,6.19,0.845606165,0.204770505,0.6045621875,0.6590053025,0.2233367775
4,13.25,362.92565,-8.869157,30.46072,25.48512,6.1045766,6.266326775,0.1841365125,9.6603785,2.452931325,92.56781025,-16.9675825,115.44596,5.0453331,0.806563975,0.150685095,0.55018036,0.5348810625,0.194410765
4,13.75,364.25005,-9.30269,25.411632,19.054971,5.53398465,5.887199025,0.196600515,9.2824865,1.494389775,92.5439555,-11.637453775,109.42041,3.1508333225,0.75917916,0.1511623875,0.53104193,0.5922314825,0.1974420875
4,14.25,366.691605,-8.5028665,25.748367,21.304392,5.60044525,5.91990655,0.1424514475,8.8857999,3.0809259,92.4886585,-10.96947225,146.65386,3.6793335475,0.60070949,0.147513565,0.60163082,0.686533475,0.2279509325
4,14.75,368.5135175,-8.132836,17.82584525,30.1919,5.6210034,6.1336513,0.18785866,9.21450565,3.71405725,92.424203,-1.9733776,109.73451,4.209,0.66007896,0.1666176175,0.5407758925,0.5926589175,0.1965387775
4,15.25,362.66366,-7.386855,12.0703485,14.8555,5.43463955,6.2440896,0.188771135,7.9891436,2.65264114,92.360086,-15.3989925,101.41791,5.637416775,0.856694685,0.169926195,0.559800245,0.61222595,0.188027595
4,15.75,361.92612,-6.569218,9.5299542,14.390143,4.78014205,5.3019858,0.085571041,9.6143512,3.246256725,92.2991215,-0.424884099999996,67.232453,5.60366655,0.52699392,0.13322687,0.42403509,0.45315228,0.15814447
4,16.25,363.393475,-7.0795885,4.056005125,19.0241775,4.59964545,5.2108908,0.10804983,9.399753975,3.52346585,92.2317165,-12.9945105,48.346534,3.7393329,0.928950415,0.13352531,0.49034297,0.53385273,0.17848239
4,16.75,365.2252575,-4.6742675,-13.404929,16.556238,4.7143342,5.5538829,0.088086725,9.823858,3.63384025,92.179378,-30.47532725,41.379709,3.7686661,1.0166596,0.136011045,0.426538605,0.484804835,0.155583675
4,17.25,361.59025,-3.87151,-21.6510625,17.19958725,4.85187455,5.526019775,0.06094677725,10.07554775,2.47215325,92.1488095,-41.609132,15.214593,3.8253331,0.84184349,0.08187646125,0.32002728,0.3290939925,0.1308231
4,17.75,361.32824,-2.423226,-34.310873,4.0786989,4.93700325,5.17243145,0.0852103425,10.94790525,2.24529925,92.153863,-59.71176975,12.493614,1.951,0.66562662,0.0630364455,0.25940215,0.25844315,0.0781548715
4,18.25,361.1433,-1.25008,-40.682508,7.17976775,4.1497417,4.4708071,0.067739624,14.501235,1.82996195,92.1622715,-76.08582525,2.5098014,1.26099999,0.53203989,0.04590216975,0.1984383025,0.240547515,0.07359169725
4,18.75,358.2709275,-2.4502625,-45.52482625,-20.552835,3.2208011,3.5265888,0.111454,16.371115,1.14615965,92.160396,-82.29732025,0.0001862183,0.99766691,0.1745044725,0.049103364,0.24421638,0.18985262,0.054720888
4,19.25,363.29038,-1.50505295,-49.80526,-4.255430525,3.5310006,3.17984075,0.080320622,18.642054,2.4725126,92.16879,-82.316734,0,0.408,0.079930535,0.037597994,0.1957181625,0.155457285,0.05207310625
4,19.75,366.47828,-1.701322,-50.421635,0.674462815000001,2.62546195,2.6247528,0.071089678,20.5789375,2.45871675,92.244257,-78.9986845,0,0.063,0.135109635,0.040376978,0.14338026,0.13790804,0.055023426
4,20.25,370.987285,-3.256572,-41.245561,-1.882879,2.12133915,2.207572375,0.09325132875,22.85806375,1.52330075,92.259637,-75.5673525,0,0.189,0.17921453,0.026579105,0.17193895,0.1602107875,0.048548535
4,20.75,370.34362,-1.78871595,-48.08317375,-5.1880611,1.79414765,1.79661205,0.10654199,22.78756825,2.09865125,92.2963045,-80.081305,0,2.954999975,0.14639053,0.034029045,0.1613536575,0.123157625,0.04776759575
4,21.25,369.3927625,-0.353182475,-52.5740455,2.648336075,1.762031775,1.70976265,0.092038748,20.57703,1.7047677,92.3001815,-80.303585,0,2.8641668625,0.221712395,0.035317886,0.21072846,0.17281643,0.061086761
4,21.75,371.520175,-3.6358955,-43.329105,-0.0425154969999998,1.87570585,1.89174841,0.091197083,20.912432,2.1447386,92.2780315,-80.97629325,0,4.8639994,0.141497603,0.029809945,0.19314139,0.14390804,0.052102029
4,22.25,370.3038225,-2.901617,-43.63995,-0.4605052,1.32711315,1.12587416,0.09726001,24.01613,2.557029,92.2663805,-79.06237775,0,3.0508337625,0.2178769255,0.04776212,0.2067803,0.1896871,0.059159792
4,22.75,367.1522,-1.1059455,-62.3856375,-2.457599,0.565761475,0.60581046,0.096081396,28.103641,2.5780639,92.2931145,-78.6580105,0,3.0662499875,0.1696470015,0.061052344,0.2597926,0.19286426,0.052268102
4,23.25,371.38432,-0.789666525,-50.3109295,-3.56369805,0.15498545,-0.099750394,0.083205216,28.56881875,2.491150875,92.3167685,-77.7822125,0,2.93083312375,0.10601619425,0.064048982,0.2416123,0.21326358,0.058441088
4,23.75,374.219155,-2.5086825,-47.0730175,-1.0489865675,-0.519894445,-0.43183661375,0.08935059175,30.435612,0.68256354,92.327948,-72.47819,0,4.4326662,0.135595615,0.05382198775,0.231850865,0.1779700225,0.0420991675
5,0.25,373.9379,-2.4404575,-61.037311,-1.9959858,2.8261139,2.6709071,0.13536218,30.77418425,0.9172384625,92.252801,-77.393161,0.0004890039,7.67258315,0.21261474,0.045976512,0.22389147,0.16276204,0.048359624
5,0.75,374.1264375,-5.2115305,-55.347516,0.98991037,3.2958645,2.9661091,0.098403867,30.5869785,1.361312125,92.242101,-77.117845,0.0050646561,7.44208285,0.10411879,0.041681106,0.19847744,0.1597582,0.046736803
5,1.25,374.2442625,-5.06277325,-57.65151725,-3.142463125,3.024243,2.722133875,0.108709965,32.56823,1.1870782,92.231495,-75.334899,0.009829736,7.221499575,0.152935965,0.0396266545,0.2061812925,0.1500080925,0.05056133675
5,1.75,374.57554,-2.831478,-55.4598625,-8.4535864,2.4700384,2.228272,0.093449749,33.234072,1.2278588,92.221591,-73.319392,0.0121190579,7.017499425,0.102553407,0.04822685725,0.1980173,0.18763361,0.05232370775
5,2.25,374.3406725,-17.30183,-50.44174275,-6.850493775,2.7221926,2.331599575,0.1289312,31.77157325,1.59376645,92.2022335,-71.515064,0.00479773288,6.830166,0.113582365,0.0366064605,0.1952766475,0.17645441,0.04943153
5,2.75,375.0716,-2.408497,-45.84887025,-6.3964106,2.3512432,2.026243075,0.129076,32.38584575,1.609362925,92.195747,-74.274724,0.00039702666,6.653083,0.181006095,0.03967537175,0.216176055,0.1816573075,0.04965625025
5,3.25,375.0853,-3.72136275,-43.63383,-8.428663275,1.5114521,1.766391125,0.09404949725,33.081314,1.594677,92.186301,-72.732862,0.0003278296,6.4625,0.1308670875,0.03815104675,0.23147148,0.18723352,0.05187816075
5,3.75,372.262,-2.9082975,-51.032369,-5.2231065,1.8288088,1.8209081,0.149917425,32.463928,1.647207,92.175,-72.839116,0.058489967,6.304833,0.19378244,0.0411419545,0.241655325,0.21864122,0.057225334
5,4.25,374.28068,-8.53376425,-57.59614625,-7.517821325,1.7142158,1.758535025,0.1032730995,34.733322,1.583695,92.179341,-71.437787,1.07704302,6.1415,0.125035344,0.030435586,0.2525245725,0.1796052375,0.0466955265
5,4.75,375.3982,-6.09668,-50.014388,-3.054479,1.7971422,1.690650525,0.111543204,35.494506,1.8344408,92.201422,-60.470216,7.1467818,6.002666725,0.1148471945,0.03856812675,0.191373425,0.1885158175,0.0471997955
5,5.25,367.830275,-5.344004,-57.5868745,0.1906216,2.5762307,2.2839112,0.069743025,34.701314,1.8473522,92.218958,-41.235133,16.889417,5.875916575,0.14558355,0.036573,0.16907794,0.19298512,0.045048496
5,5.75,364.32844,-6.712327,-53.433355,9.019675,3.5757871,3.279200375,0.057606361,34.257936,2.0533658,92.22979,-36.126833,31.645731,5.807333,0.10557963825,0.05907883475,0.19818539,0.1999337325,0.059479164
5,6.25,360.7832025,-10.97883,-39.958256,-33.933783,4.872242,4.2348727,0.108773757,32.0995865,2.2428908,92.254566,-26.91594,48.293169,5.855166,0.27865096,0.07933126,0.27346742,0.24049948,0.095648942
5,6.75,362.60305,-17.9234,-26.117385,22.08121,5.585345,5.2834627,0.071035884,30.164317,2.3509727,92.276592,-29.837259,64.995305,6.13058285,0.50577485,0.1057653,0.33368764,0.32628302,0.131202
5,7.25,354.35881,-24.655895,-21.402057,23.21383675,6.2224856,5.7128732,0.081417842,28.344821,1.7589065025,92.299536,-23.315135,84.62215,6.606749425,0.42576762,0.12378427,0.35057558,0.38974198,0.16746119
5,7.75,353.52855,-26.1589,-5.67092989,34.482191,6.9686722,6.3885914,0.11749036,27.951114,2.0566706,92.316887,-26.038215,107.654915,7.17475,0.53282878,0.12419935,0.37716793,0.42840523,0.17500958
5,8.25,353.2041275,-28.9711,6.533962675,37.828825,7.3634902,6.7637662,0.13447209,27.37363175,3.14495085,92.343557,-4.3339856,115.69439,7.830916725,0.54905218,0.14166114,0.48178407,0.5351091,0.17798351
5,8.75,351.0119125,-29.374645,11.7473645,42.778499,7.6185802,7.320092,0.13868987,25.140328,2.5368078,92.341573,5.4457928,130.86654,8.525999275,0.7170128,0.17916145,0.61125749,0.58614826,0.19391314
5,9.25,352.59227,-30.51015,13.39363675,45.7823665,8.0414735,7.6698006,0.11960264,23.945968,2.9812638,92.331043,8.769099442,170.00911,9.220999425,0.55471549,0.17663389,0.51875196,0.58162223,0.21223164
5,9.75,347.153355,-34.751105,20.49578225,35.107451,8.1581912,8.001905775,0.2290809,23.1336865,3.82970695,92.328956,39.60449,199.01217,9.486999725,0.7038477925,0.12759267,0.53556463,0.594950375,0.228048495
5,10.25,347.17775,-34.7264875,22.663854,37.1365585,8.0160334,8.413686,0.21576033,21.904992,2.63254,92.323853,34.091712,185.54528,9.9482474,0.73355418,0.097638451,0.49723578,0.56482208,0.22815465
5,10.75,346.21716,-31.9794375,17.0664915,49.98198,8.2242601,8.8375468,0.14687125,19.850496,2.8585294,92.321582,50.42226,273.1606,10.261580825,0.60422507,0.1680063,0.65787791,0.64207768,0.25338378
5,11.25,343.90229,-36.7612775,7.15003685,61.52610325,8.552212,8.7578954,0.22189993,19.307304,3.123001,92.326541,79.340694,348.19657,10.74858425,0.85028891,0.14686694,0.58360077,0.61273301,0.21201328
5,11.75,347.24786,-35.024815,-5.8864009,66.7925065,8.8473186,8.8272207,0.16942486,18.0966045,1.71085875,92.330476,63.402716,345.42986,11.09533425,0.33272585,0.14105863,0.63432259,0.59659752,0.22339593
5,12.25,347.2744,-36.18415,14.83886025,47.003631,8.9922767,9.18434,0.18986184,17.3881775,2.80863925,92.323141,50.590638,301.44688,11.23433575,0.38651419,0.11445343,0.58257969,0.67305001,0.21270902
5,12.75,346.74959,-35.83308,28.110836,52.07689525,9.0565201,9.2079611,0.21351707,18.3922675,1.4492355,92.304304,39.521713,282.43802,11.32341425,0.51746937,0.14934717,0.56319076,0.66032725,0.21719724
5,13.25,345.39938,-35.6081,17.405557,41.751413,8.6162028,9.067048,0.22221775,17.407852,3.0900718,92.25918,23.632889,290.18039,11.366,0.53791727,0.18114821,0.60304006,0.67178742,0.22410849
5,13.75,344.81576,-32.8629875,16.31885675,61.90587375,8.5170567,9.3806229,0.16607526,17.108734,3.7099382,92.188148,8.8494214,258.83579,11.27733575,0.53864833,0.16315839,0.54246112,0.61108893,0.23828139
5,14.25,345.959275,-30.68508,-4.61105205,61.30759125,9.448261525,9.0971662,0.17017159,17.132189,3.8039987,92.185389,-3.77469569999999,119.50019,11.13533,0.575272165,0.1375576125,0.49755143,0.4920197225,0.182963045
5,14.75,346.59862,-28.7880275,1.53375555,57.1817325,9.9703309,10.319065,0.164998785,16.79387975,3.8709762,92.16550275,0.870460250000004,117.8563035,11.1739985,0.6113203625,0.1398521325,0.4678038575,0.513286725,0.1940512475
5,15.25,345.2863375,-26.81101,-18.4210416,40.589201,10.375131075,10.252984275,0.17090531,16.838858,3.457204,92.20353075,-15.6050625,170.410055,11.32783425,0.687978805,0.15709381,0.44360703,0.531548545,0.191928335
5,15.75,346.2935,-24.56655,-24.847426,36.9596605,10.62549425,10.167999,0.12199212,16.962846,3.6840004,92.2344335,-9.5900625,103.1257275,11.38125,0.6498983,0.14050495,0.44929468,0.54715643,0.15951682
5,16.25,345.6524425,-17.517855,-24.3530335,43.75870075,10.5745605,10.17528975,0.09281479475,16.532726,3.755459,92.21405125,-10.59235725,91.4284625,11.28216425,0.64603783,0.1377527625,0.37818349,0.3603266625,0.173916115
5,16.75,344.799365,-18.0331425,-47.3843275,37.29537625,10.711281,10.187856,0.090285824,16.745135,3.692865375,92.2140205,-32.71544225,92.46227225,11.29541575,0.71805892,0.11920509,0.37611739,0.32479578,0.17470949
5,17.25,346.0119125,-12.21622,-39.91116125,20.5797205,10.359442375,10.10531075,0.09195377425,16.47482525,4.285725425,92.22986475,-44.4402855,72.64281575,11.3055015,0.6265427125,0.10797778125,0.2856135375,0.3693848825,0.1386427375
5,17.75,348.8979375,-7.07362675,-48.759383,20.627362,10.00872915,9.9663433,0.075768411,15.736752,2.3106022,92.2428395,-36.3222345,49.833737,11.29633,0.70339515,0.104729067,0.251575,0.2702759,0.12165844
5,18.25,353.11192,-4.66920275,-52.040198,10.22453175,9.866190925,9.7714607,0.081714477,17.689032,3.1302065,92.2312585,-54.43956375,25.394107,11.14883,0.36283967,0.054247174,0.22234669,0.22139921,0.070018216
5,18.75,357.648145,-2.140696,-51.60154,3.506525975,9.121878825,9.1873248,0.10880316,19.327652,2.6615884,92.22323275,-74.53347025,11.574770125,10.79967,0.3037391,0.039592527,0.182913,0.16691016,0.068438599
5,19.25,365.397195,-3.73876675,-73.64258775,1.0380854,8.69710005,8.484667075,0.1197247175,21.482364,2.670478,92.2314635,-78.86105,1.593812975,10.4225015,0.1745247525,0.02875713375,0.159408605,0.147709665,0.04249830875
5,19.75,371.576975,-4.653361,-47.0055275,-7.118881,7.9616081,7.69021815,0.13068273525,22.878316,2.364786325,92.266079,-77.70784475,0.04365561725,10.0406689,0.1216781175,0.0341858715,0.142719785,0.13418613,0.047630805
5,20.25,370.76977,-3.174775,-44.39757025,-9.5573015,7.336251925,7.101529175,0.1290165125,25.021376,1.28915256,92.29423425,-76.06128075,0.0026338915,9.6809993,0.11358385325,0.0362613915,0.1511161125,0.12795683,0.043911081
5,20.75,376.48224,-6.140813,-44.596736,-24.5990066,6.8012426,6.5599891,0.13324545,27.81383125,1.48243475,92.306681,-73.595077,0.0013159528,9.3444997,0.1434543075,0.027379912,0.137888695,0.1435696125,0.0473501145
5,21.25,375.8177375,-5.564061,-54.325801,-5.0042797,5.51936615,5.713055125,0.094575116,27.271884,1.5718678,92.302604,-73.281926,0.004652684225,9.04574985,0.1449637025,0.03585747575,0.1666678375,0.1342239825,0.04825573275
5,21.75,376.130815,-6.591502,-47.852922,-2.3173728,5.2949959,5.436351925,0.091549094,30.110824,1.2389478,92.27830225,-81.53496,0.005567094325,8.804833,0.1802176025,0.03020416925,0.19487287,0.1423081175,0.0435136775
5,22.25,376.564165,-5.7358665,-69.6413425,-2.51233935,4.8218012,4.9603334,0.1126629985,32.23518975,1.05766538,92.24499325,-79.996494,0.0120241945,8.612083,0.1627876775,0.035989147,0.19355647,0.168461765,0.05439838175
5,22.75,374.4986,-7.918998,-48.91072575,-0.98334844,4.50295175,4.1031915,0.11217312075,32.59694375,1.155336,92.237232,-77.86849425,0.004594862125,8.410917,0.10078389225,0.0383042395,0.20144769,0.1755782025,0.04892726325
