DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,RH,VPD,WS,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PA,T_CANOPY
1,11.75,0.45052125,0.824502275,0.887850974999999,0.095848,76.3037686999999,1.792752,27.5919515,0.804225900000001,434.43932445,7.555595,2.6670275,2.28388475,0.274182575,0.3614262875,0.1192767,0.09280175375,210.92337019,96.80785875,2.36666624375,6.79679875,519.620889725,402.815805,320.9960375,325.7406125,969.89536,100.6994214,2.8379252288
1,12.25,0.448312,0.9622017,0.947148524999999,0.119712,75.686464275,1.820725125,28.70441495,0.62511925,432.6282296,7.67580125,2.67680375,3.2194631875,0.2899942375,0.3495589975,0.1495867,0.10457811,199.817226155,97.37085375,2.740711540875,6.8466544,530.101475,414.2393175,320.7721625,326.670335,1007.5568,100.63447185,3.093237750175
1,12.75,0.4163791,0.9225959,0.9532705,0.10445945,86.5900150999999,1.439639125,28.6629547,0.6574189,446.5144562,7.786954125,3.11279085,4.15955825,0.25489452,0.3792169275,0.0639261379999999,0.0814312399999999,205.11879805,97.3756835,2.8825755446,7.47999625,526.55623,410.3616,320.6702,327.2984,1014.591575,100.5842593,3.266024131125
1,13.25,0.42450275,0.782290175,0.792451349999999,0.09070785,85.4325143499999,1.339498375,30.570787,0.43483,433.12284625,7.89794425,4.22990205,4.8077011,0.28714474,0.408181084999999,0.10614408,0.0934691159999999,176.9337375,97.4753475,3.12691780645,6.92596295,501.04171,391.3185375,321.19039,327.0152,945.602875,100.5622248,3.33596381475
1,13.75,0.43063,0.911217799999999,0.848836475,0.11861125,67.194257325,1.301266625,29.89159405,0.603371925,433.709997775,7.8959935,4.20944495,5.1682352,0.25551046,0.4290286375,0.1373949,0.076605256,154.7916875,97.484751,3.18514234295,6.473667725,468.491185,359.7175625,321.830145,328.5173625,879.730665,100.525124725,3.26476881
1,14.25,0.43767155,0.8767433,0.8686965,0.13906615,57.40366625,1.42630475,27.9427137,0.435012175,433.3934018,7.93966075,4.49174285,5.5561044,0.25434934,0.449536859999999,0.0790609299999998,0.0834742479999999,122.85778,97.372625,3.2970212215,7.1766505,430.18847,333.2123875,322.167495,326.4919875,803.4075575,100.491942075,3.155112215125
1,14.75,0.4564645,0.810982,0.8352465,0.0910420999999998,45.0298195499999,0.97099705,26.054257,0.392465224999999,437.9187194,7.969897,4.7473425,5.665068625,0.2768118375,0.459745745,0.1281331625,0.12428545,98.208358579,97.1868525,3.454825017125,6.596964875,364.9448625,283.17779,319.0028,326.182475,675.1920075,100.49229455,3.0261642548
1,15.25,0.43309325,0.779373375,0.761874,0.0934920999999998,28.3828501749999,0.8101998,24.0341536,0.451568999999999,440.867080875,7.9813223,4.6441433,5.4492007,0.32722486,0.4646881475,0.16204902,0.16512962,58.86039875,96.9603505,3.3989648256,7.38554575,296.374755,227.0095125,322.036755,324.9816625,548.821675,100.51051355,2.731227043875
1,15.75,0.4246927,0.862821149999999,0.83799325,0.105029175,27.617838325,0.865453849999999,22.625987325,0.3157122,434.5453572,7.96658825,4.52595325,5.0267454,0.4183014,0.4609462275,0.24271744,0.24726302,33.7169225,97.2336085,3.26661198345,7.444071375,217.35254,165.023590875,321.422035,324.0196375,398.5508375,100.5461743,2.1880800465
1,16.25,0.4395487,0.871109349999999,0.8317885,0.155602775,12.183369925,0.5149735,18.2827931249999,0.321425125,436.007264125,7.88688455,4.48649035,4.75675849999999,0.4417969,0.48735826,0.27773886,0.2621061,21.325588155,97.0986075,2.9879173518,7.537271125,130.31743,105.0311,320.879375,322.6566875,241.3377475,100.560928675,1.68187600775
1,16.75,0.444309525,0.9047473,0.821660799999999,0.1173244,9.8748089,0.47653085,16.669968125,0.2273397,436.94557775,7.8262062,3.6868669,4.73129039999999,0.48846484,0.4896846,0.3266779,0.2825384,6.00310917925,97.0850485,2.76083767055,7.293312,49.9278538825,42.14317875,320.34736,320.567725,88.1642705,100.5436337,1.273226377
1,17.25,0.4423227,0.76357025,0.705135599999999,0.1155241,7.46903835,0.478131449999999,16.3827007,0.27468825,435.88115295,7.739268,3.09367155,4.56304319999999,0.47884966,0.47555218,0.32789232,0.3241067,2.2332712065,96.9922085,2.4378778593,7.4062025,5.2240527,6.3076175,319.82787,319.4609875,15.495596,100.530685875,1.09009420575
1,17.75,0.4588146,0.8369241,0.81722495,0.172300175,7.87062874999997,0.632216825,16.2683427,0.249740175,434.3115976,7.555253775,2.75694715,4.2571421,0.4506069,0.48157137,0.30548698,0.2836451,2.39822246575,96.966474,2.173510441,6.5029415,0.547620864999999,2.44403340725,319.587425,318.945775,0.38319481,100.5115875,0.81036923175
1,18.25,0.428780375,0.92713735,0.9411376,0.18942445,7.679928,0.579351374999999,15.4506292,0.2066602,438.527627975,7.4581695,2.4101581,3.8382757,0.43168686,0.47060514,0.28751502,0.271813,2.84556193375,96.9840745,2.01427560525,6.9766011,0.575552355,2.6619225,319.46935,318.687925,0.089993884,100.497665,0.7862600375
1,18.75,0.44238375,0.837479825,0.80618605,0.2073299,9.51974297499998,0.844965149999999,14.0587025,0.352778125,438.88163175,7.39309475,2.1643091,3.7664347,0.4021453,0.44931897,0.26655026,0.2349933,3.238863026,96.9655555,1.88379276185,7.1118796,0.765560629999999,3.111578375,319.598295,318.9738875,0.07921113,100.4984075,0.818113356875
1,19.25,0.4278259,0.8513928,0.856197624999999,0.2026799,6.56874234999999,0.939936225,14.1491106,0.382787125,436.804653375,7.388340025,1.79921385,3.739762,0.40518228,0.44822399,0.2603918,0.24095144,3.19217043075,96.963371,1.83621924155,6.568352375,0.842064200199999,2.7257089705,318.95527,318.76935,0.0862589920000001,100.5209925,0.81223446375
1,19.75,0.43723375,0.9775276,1.034787575,0.232406875,4.63811835,0.6059135,15.04087155,0.378051,435.7145281,7.5726089,1.7135982,3.7255222,0.39927762,0.45238008,0.27071622,0.25687162,2.978985780375,96.8655645,1.7526376062,6.4965243,0.568658625,2.75710919075,317.084235,318.8465625,0.0889028515,100.53453,0.802155249875
1,20.25,0.407996125,0.92249975,0.9341628,0.233195875,5.470126575,0.697824649999999,16.784243,0.352085375,435.5681866,7.041239525,1.50454895,3.7047036,0.3910268,0.44337214,0.28295482,0.26835148,3.498821654,97.14252,1.71656922325,6.60163029999999,0.647271176899999,2.704148875,315.979625,318.5018875,0.10114145275,100.5239075,0.751178534
1,20.75,0.4263279,0.84828215,0.766847099999999,0.184626499999999,5.77634939999999,0.757940825,15.555923375,0.28067935,435.828402,7.411841725,1.51573685,3.678624,0.39029038,0.43712232,0.2954701,0.2706571,3.22619758725,97.214714,1.6866939002,6.1698738,0.6399436614,2.782115875,315.659005,318.4825375,0.084282843,100.5053475,0.735570946625
1,21.25,0.416906325,0.8640373,0.87943625,0.3282336,5.74307619999999,0.565435925,14.58547,0.19898,440.242153675,7.1646235,1.4251759,3.645372,0.38080444,0.43814468,0.3046642,0.27219678,3.104222906,97.4228005,1.6797753721,6.160360125,0.42007362,2.76436625,317.36752,318.61375,0.0850987145,100.4909325,0.721043051
1,21.75,0.4353888,1.0725155,1.06777045,0.2855138,5.869301125,1.061021025,15.7041599,0.313165725,438.4146465,6.98106325,1.42362855,3.6012772,0.35004468,0.44722632,0.27594096,0.24867294,2.569942206625,97.5272965,1.6193009448,5.9333186,0.69147918365,2.904307375,317.495365,318.5804375,0.0945769102500001,100.47163,0.742821234
1,22.25,0.395967875,0.7221222,0.7751162,0.2360998,4.342371,0.992538899999999,14.9970264,0.30275935,441.50074,6.91494145,1.4427911,3.3218655,0.33974846,0.44804541,0.26518514,0.22737804,3.176872833875,97.3299535,1.6981858969,6.12939525,0.37852242745,2.587551375,317.266235,318.6606625,0.0775413827500001,100.45908,0.672277847125
1,22.75,0.40173415,0.8636162,0.797635000000001,0.19017575,7.01417529999999,1.191724525,15.187124725,0.35411335,444.869307875,6.86876447499999,1.45665135,3.112553,0.32326668,0.44381212,0.26472066,0.22517578,2.79208945175,97.3317105,1.588577237,6.477359375,0.44303406,2.863330625,318.354975,318.5356875,0.0718506750000001,100.5208475,0.6823919505
1,23.25,0.39328955,0.928143550000001,0.899652575,0.165537275,6.04679659999998,1.0121676,12.062028125,0.39366305,439.0840209,6.863295,1.3615045,2.999105,0.3323354,0.44063612,0.2632091,0.22611072,3.3715677315,97.3798705,1.55993572795,6.225682125,0.71451518,2.880309125,317.370875,318.6526,0.08404605325,100.488485,0.70676698
1,23.75,0.38757355,1.15812,0.988318799999999,0.19609775,6.2802654,0.795891949999999,12.6586321,0.414707625,446.2082344,6.978370575,1.28061225,2.8539719,0.33821694,0.43540874,0.2661857,0.22830824,2.386234341875,97.6522525,1.46880456115,6.27762625,0.706088459999999,2.811208337875,317.091025,318.4599625,0.08154570025,100.4614801,0.703661136375
2,0.25,0.4137483,1.1002231,1.074991,0.1773246,5.2469154,1.003886575,20.809196925,0.531351125,431.578355,8.2651384,3.82574585,4.8599465,0.054462315,0.6665427975,-0.07478997,-0.088287015,4.19384760000001,94.58897875,2.193713704075,6.8423156,0.6199124875,2.903975531875,320.4461475,321.84816,0.056330781,100.57257005,2.17875729675
2,0.75,0.444918925,1.067753175,0.971758825,0.0935515999999999,5.154098525,0.969398049999999,24.9220541,0.3908755,430.7931416,8.15829994999999,3.847884025,4.607518,0.05846858,0.65046595,-0.065821285,-0.079186235,3.28353635,94.4894865,2.304185054375,6.16732365,0.5889421375,3.07240971035,320.6732925,322.070395,0.05871371,100.589449225,2.106282207275
2,1.25,0.4070083,0.954118325,0.97205125,0.1730646,6.52449225,0.8158112,24.504574375,0.311527199999998,428.4605934,7.972092075,3.5384155,4.25616475,0.04328536,0.6664121225,-0.050061875,-0.067784365,4.459856,94.28007,2.392467618625,6.25629135,0.70478302,2.587416132875,319.825045,322.965395,0.056204124,100.617863625,1.977736890375
2,1.75,0.396037875,0.953334,1.059761875,0.125719649999999,5.78131929999999,1.0106194,21.2360746,0.4095283,430.5770354,7.91507389999999,3.329737625,3.82347925,0.064623635,0.632466315,-0.079975765,-0.06100904,4.467879125,94.16584225,2.267634149625,6.11627335,1.0076688,2.69042788755,319.8747625,322.80096,0.060459555,100.5827575,1.88935303125
2,2.25,0.4187294,1.02432175,0.929466824999999,0.1962715,6.83397559999999,1.1483656,17.284271925,0.528150699999998,430.69327635,7.2420303,3.16723155,3.36758375,0.072215845,0.6621182225,-0.08463647,-0.05689185,4.68939600000001,94.300189,2.189197491725,6.314520825,0.8432986475,2.435655150125,320.59063,321.9819125,0.058270439,100.529177175,1.553484227675
2,2.75,0.387508525,1.081117,1.16051405,0.2246444,10.05091975,1.000968175,14.32190975,0.382060875,435.3165855,7.254868,3.085838875,3.335301,0.07983265,0.62532204,-0.0756147,-0.048653287,3.6820806,94.5663775,2.0316475608,6.359556825,0.7942207425,2.826484325,320.3715475,322.27172,0.05462950975,100.486225,1.614260019275
2,3.25,0.3892519,1.165094625,0.9613379,0.1208302,10.09780905,1.06023405,15.4192663,0.397753675,431.1377808,6.9232779,3.09391275000001,3.30233025,0.06736653,0.598584705,-0.05562759,-0.036754965,3.78514807500001,94.674061,1.9954041645,6.089225975,0.86775828,2.808629984675,318.48203,322.3272525,0.057912483,100.46462,1.602612413375
2,3.75,0.437570375,0.932544599999999,0.8917245,0.1525067,11.3448296249999,1.34418045,13.14377995,0.3147374,429.07025275,7.55950905,3.15506682500001,3.26109875,0.10489977,0.588950815,-0.070872605,-0.065530935,4.661015875,94.522396,1.915460644475,5.926555375,1.048748345,2.892957575,318.984625,321.83899,0.05680928475,100.4586525,1.43214045075
2,4.25,0.41087865,1.0772515,1.126451,0.222187025,8.89841190000001,1.09470795,12.819128225,0.2698406,435.4346244,7.965270275,3.309916575,3.21918175,0.128214455,0.5947925475,-0.070969825,-0.054521425,4.30869750000001,94.35904875,1.880863416225,6.103981325,0.74795921,2.698307075,317.75272,321.152555,0.05554265675,100.4761875,1.2879512667
2,4.75,0.4206864,0.856893375,0.89127815,0.144754475,10.22359485,1.43849505,15.99791505,0.349833325,443.4218386,6.871020575,2.9352127,3.1704645,0.102353825,0.607616655,-0.07006351,-0.044685015,3.48819300000001,94.4939455,1.834850971625,5.9379346,0.943030265000001,2.9873976873,316.653945,320.1765475,0.06091932475,100.4842,1.20211020125
2,5.25,0.4196133,0.8320315,0.74973025,0.280234025,8.23520799999996,0.978873599999999,14.58578505,0.31413925,432.79330375,7.011046,2.485768325,3.10931425,0.17775165,0.6179307825,-0.033698859,-0.0223579425,4.64523782500001,94.941764,1.81391727705,6.035396125,0.6104998925,2.848944675,316.740345,319.3351675,0.0617390157499999,100.533535,1.1262722275
2,5.75,0.427846125,0.978206049999999,0.964691125,0.20495135,9.44909824999991,0.97639225,15.16956135,0.25092655,431.30493825,6.4867503,2.288925925,3.042049,0.19787425,0.61637188,0.031796805,-0.02231449,2.2573426,95.24235375,1.649698206825,6.043751025,0.620474605,2.54074345,316.15617,319.52108,0.0598484249999999,100.58376,1.04117204015
2,6.25,0.438841875,1.04150395,0.942747825,0.295566275,7.08998890000001,0.974886724999998,13.743916,0.25505325,429.92752355,6.37654865,2.127405175,2.968142,0.1888774,0.6106779375,0.0548972,-0.01025079,3.98926797500001,95.63501375,1.7490969029,5.971413575,1.004565165,3.008921309675,316.1517425,318.9823325,0.0749633582499999,100.59404,1.087943605175
2,6.75,0.3980865,0.846436475,0.822915649999999,0.3718332,8.55541994999999,1.01168145,17.420281,0.299727075000001,431.59554035,6.780430475,2.073101825,2.88492225,0.200881,0.5982468,-0.015000945,-0.031221434,3.75456070000001,95.09516575,1.656189223075,6.0407464,2.752436175,4.617794225,316.1067075,318.51262,7.214645125,100.6329723,1.006789272525
2,7.25,0.3968215,0.876329875,0.724403975,0.271777975,6.51647249999999,1.4286065,15.934051275,0.355799375,440.256346775,7.03869174999999,1.94638565,2.85469975,0.17359565,0.57261451,-0.01692811,-0.033462926,12.45743875,95.40889675,1.651476604025,6.1632056,55.625717,36.97188825,316.276465,318.2375325,68.2823055,100.677241925,0.981146410150001
2,7.75,0.384646,1.025813875,0.76139435,0.30586495,9.2835626,2.124362575,19.44444115,1.15273395,432.29200785,6.444053,1.912726275,2.546835125,0.14009305,0.51535203,-0.025829497,-0.04393055,60.3525295,95.44867375,1.6827702777,6.080567025,171.80655,106.15384,316.2103275,319.216575,235.5046025,100.7456444,0.90277218575
2,8.25,0.424669,0.764637,0.8288371,0.2249206,17.574787375,2.8977333,26.0205934,1.102336625,432.408544,7.853179875,2.20562575,2.467103,0.0395027105,0.47655861,-0.17407335,-0.2265025,93.03654425,95.256048,1.8908641125,6.217412475,270.72926,172.9703925,314.196275,320.2587925,430.11619,100.734218375,1.0878605054
2,8.75,0.403034125,0.805229899999999,0.7370075,0.161431549999999,31.9934608,2.942909,27.054094025,1.025702725,429.878426875,7.9470255,2.253212625,2.30542675,0.0702806975,0.463391865,-0.221073,-0.25181435,134.05242558,94.26227,1.972399883025,6.91539895,362.4684275,251.8195725,313.5950975,321.6730325,620.0732525,100.718067975,1.35867215275
2,9.25,0.420432375,0.919440200000001,0.936194475,0.1377213,47.6862446,2.496740625,31.50147,0.8196515,436.731876,7.902676075,3.200002525,2.36225425,0.0019269775,0.498998375,-0.2086487,-0.29774815,194.614844525,93.012071,2.36224469965,7.06381275,453.287655,326.1135575,309.089165,324.0161925,810.7902575,100.69650225,1.795041121075
2,9.75,0.4143966,1.103547825,1.0519384,0.1675718,65.6838638,2.19066395,47.351900325,0.785147849999999,429.980878875,8.57075879999999,4.40470505,2.4974695,0.05224454,0.4950778975,-0.19488035,-0.2228972,249.39349229,92.78136675,2.5663656244,6.7457594,519.971315,393.4212825,307.42469,327.7595325,983.1572175,100.663812625,2.585744108275
2,10.25,0.459409875,1.08785225,1.0319285,0.12215845,67.7323687,2.71304034999999,54.8683840749999,0.698942975,429.542226175,8.255188325,4.88043422500001,2.5908,0.010299795,0.4447603325,-0.13893395,-0.15591045,326.10408745,91.56583225,2.79975273015,6.95376065,569.04888,449.43942,310.19644,334.1407675,1117.501225,100.649902725,3.9181033982
2,10.75,0.43066205,1.0015261,0.920357749999999,0.131331999999999,89.73880945,2.05167155,62.01779675,0.710583574999999,429.3586777,8.280137,6.010816525,2.693248,-0.03869685,0.4434019075,-0.22844205,-0.25649635,364.5560870325,91.41816975,3.14592915275,7.025176,625.2698425,494.5838575,311.8637775,342.605595,1235.722975,100.63337715,5.65575937437501
2,11.25,0.43728625,0.88450125,0.8970994,0.14210635,79.7314185,2.12630855,78.3268363249999,0.8514926,431.730456175,8.0119016,6.96938957500001,2.64162265,-0.05666022,0.5441314725,-0.20415475,-0.2592768,402.8691968275,90.41580875,3.545099374125,6.8993465,670.5931,531.9964175,316.35022,346.450915,1325.0322,100.619121625,6.43437709045001
2,11.75,0.457932375,0.846953775,0.882177249999999,0.1108036,77.112625,2.2682845,95.911818925,0.783966224999998,428.9954126,8.0712688,8.19425777500001,2.28021025,0.006629563,0.643978062500001,-0.1757998,-0.23648555,416.6458332,91.142822,4.095096695425,7.2759896,705.715675,552.02674,317.2147175,351.6675425,1377.42845,100.603525925,7.53547156559996
2,12.25,0.45410155,1.16133685,0.950882,0.1102303,86.17054975,1.804326,106.35621175,0.5381731,428.1170058,8.1147256,8.35666767500001,2.47915775,-0.010676305,0.674284757500001,-0.165867,-0.1976026,383.479696085,90.0723415,4.17574266435,6.8483316,712.48238,555.7997175,321.9450475,353.016765,1402.709075,100.586784525,7.74877431982501
2,12.75,0.476086225,1.1522303,1.1431411,0.111484775,77.848083,1.8214218,101.767813575,0.601895,429.242630475,8.41274855,8.88943400000001,2.58157525,0.05542681,0.834491135,-0.126708265,-0.2060215,412.282249435,89.459716,4.2311731834,6.9445052,708.768978175,556.3893925,321.324475,355.5171325,1412.783075,100.575689875,8.24568061695001
2,13.25,0.4674377,1.052919425,1.078494825,0.122060975,64.846878,1.60546295,105.0897325,0.4707297,426.524364725,8.52301465,9.41107192500001,2.76097075,-0.0247057385,1.03834245,-0.1576021,-0.19507625,395.48386789,89.951392,4.3822233236,6.867668575,681.3415325,538.8705825,317.5772725,358.4859275,1358.749425,100.546553075,8.86571898399998
2,13.75,0.47564795,1.011225,0.9925816,0.11314905,72.93247955,1.35177495,85.956285925,0.567636,426.848211575,8.66187235,9.834044075,3.0040985,0.04030107,1.24107986,-0.14537535,-0.16911875,378.0469660175,89.100833,4.3963889518,7.276062325,657.96107878,512.606685,315.4348275,359.411505,1281.029675,100.487262725,9.04112961439998
2,14.25,0.503814849999999,1.0961118,1.152328775,0.103384,64.250233625,1.37673225,86.03478065,0.5241175,427.16185875,8.41683275,9.25343517500002,3.07256775,0.100258155,1.06678403999999,-0.081729935,-0.1440483,341.40999272,91.25806075,4.6486377816,7.3577868,604.42979,475.97796,316.23518,348.78898,1186.967225,100.498877,6.93506289954999
2,14.75,0.5367552,0.9165398,0.945879025,0.117418075,53.39297115,1.1174596,83.0751121999998,0.550379225,427.58715155,8.9169384,9.32809710000002,3.90732925,0.15374899,1.1663565525,0.0472633775,0.0039643809999996,275.8793703475,91.4343495,4.94062564145,6.9881258,536.625355,424.58811,317.644865,358.6879025,1040.23965,100.513888375,8.86334722990002
2,15.25,0.50943755,1.03921645,1.020752,0.089778025,43.34894505,1.163273325,78.007989,0.5556618,425.4884713,9.1045901,9.59687120000002,4.03115425,0.201804095,1.49860767750001,0.0519394677499996,-0.00902380550000028,217.0689334075,91.478859,5.1257481073,7.318978525,459.440185,364.3292975,320.3650575,358.2718475,887.748495,100.509575975,8.77716581465002
