DOY2,HR2,CO2,FC,SC,G_1_1_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,USTAR,WS_1_1_1
1,5.25,446.96968,4.44002814577693,0.0349388257425,-1.475625405025,9.9387353426,0.87888230281,0.711525890225,0.0903652427,100.27471908,98.41557998775,-4.9869430065,0.68731655325,1.52193804372499,0.08517500135,0.44251558755,0.223911470525,3.6802007555
1,5.75,447.515202084265,4.8677250947077,0.03303448820125,-1.473241374075,5.64697324627499,0.944235290265,0.8205694855,0.1062241139625,100.27370988,98.3826780345,-5.70691371,0.628642356175,1.60634505157499,0.08417499935,0.44251558755,0.2660834935,3.777902889025
1,6.25,448.060724168529,5.29542204363846,0.03113015066,-1.469462633,4.23026490175,1.00958827772,0.50775352795,0.122082985225,100.26548923,98.349772457,-5.9546403885,0.62683871375,1.54566400040002,0.0845999986,0.449681732525,0.255271797575,3.77412962925
1,6.75,448.606246252794,5.72311899256923,0.02922581311875,-1.4672197818,4.4966165785,1.074941265175,0.676158548575,0.1379418564875,100.25374987,98.31686687475,-5.8034288885,0.61900484525,1.89397020360001,0.0866000028,0.456847906,0.266076642125,4.41875517325
1,7.25,449.151768337059,6.1508159415,0.0273214755775,-1.4649365904,3.863133388675,1.14029425263,1.199285182075,0.15380072775,100.23447952,98.2839649215,-5.598082304,0.6285640045,2.14775180780002,0.439600002800001,0.456847906,0.260479097725,4.2150867936
1,7.75,449.697290421324,6.57851289043077,0.02541713803625,-1.4624232056,8.72031891325,1.205647240085,1.177104794775,0.1696595990125,100.22479936,98.102991489,-4.9287753105,0.641481456575,2.14999203680002,8.27480011040001,0.456847906,0.289764569925,4.168141555725
1,8.25,450.242812505588,7.00620983936154,0.023512800495,-1.4594050412,7.047998517375,1.27100022754,1.917780235475,0.185518470275,100.203670528,97.92201805175,-4.4953172205,0.635264919525,2.62914781600001,47.884001162,0.45755213935,0.28539100045,4.0892748711
1,8.75,450.788334589853,7.43390678829231,0.02160846295375,-1.4558877944,7.1743841174,1.336353214995,1.090819850625,0.2013773415375,100.18117827,97.9471298215,-4.57690913655,0.62183233365,4.55363273640003,113.75999752,0.45863692005,0.319917655025,4.3699627161
1,9.25,451.333856674118,7.86160373722308,0.0197041254125,-1.4578845978,6.610523700625,1.40170620245,1.087995351725,0.2172362128,100.156288885,97.97224159175,-4.638103383875,0.619918143625,12.500698086,242.0000061,0.45863692005,0.345008620525,4.4269677518
1,9.75,451.879378758382,8.28930068615385,0.01779978787125,-1.460298255,9.660484790875,1.467059189905,0.795962942625,0.2330950840625,100.138081352,97.9228832255,-4.673800111,0.621446259175,19.422888275,412.1874885625,0.45863692005,0.317810087,4.3928106311
1,10.25,452.424900842647,8.71699763508462,0.01589545033,-1.4628425481,6.881039977,1.53241217736,1.08358191065,0.248953955325,100.11343860425,97.80078983375,-4.865031600375,0.622998767875,21.229471016,515.06998902,0.45863692005,0.3039257021,5.4230497833
1,10.75,452.970422926912,9.14469458401539,0.01399111278875,-1.7628993514,7.84531736125,1.597765164815,1.097570212175,0.2648128265875,100.10365713075,97.8778589225,-4.99942588825,0.6707769425,19.908358384,81.088000488,0.45863692005,0.309282937,4.12696489135
1,11.25,453.515945011176,9.57239153294616,0.0120867752475,-1.7600863934,11.6897281652,1.66311815227,1.1188827324,0.28067169785,100.08235263875,97.95492362925,-4.60490581410002,0.70420799225,27.821685788,87.428002928,0.45863692005,0.339305376125,3.857856536325
1,11.75,454.061467095441,10.0000884818769,0.01018243770625,-1.1999102235,30.04027759675,1.728471139725,1.8014119984,0.2965305691125,100.0604927095,98.08826656225,-3.445220666975,0.77369033415,30.983861445,178.325000775,0.45863692005,0.42754944295,3.261730552
1,12.25,454.606989179706,10.4277854308077,0.008278100165,-1.205564779325,30.848065375,1.79382412718,2.856411555025,0.312389440375,100.04343035,98.22161712525,-2.15123752935,0.846365584675,19.64331302925,194.5650016775,0.45863692005,0.708951681849999,3.784509622725
1,12.75,455.152511263971,10.8554823797385,0.00637376262375,-1.207502746875,34.0435733812499,1.859177114635,5.574277997,0.3282483116375,100.01153849375,98.25278721075,-1.735636180825,0.85539319825,13.629951122875,199.832503925,0.45863692005,0.3580876066,3.868541640425
1,13.25,455.698033348235,11.2831793286692,0.0044694250825,-1.2092237322,23.13554001,1.92453010209,3.2377999784,0.3441071829,99.995771025,98.2839649215,-1.92881732595001,1.059063794975,14.5800183305,185.419994725,0.45863692005,0.3231342049,3.569878226575
1,13.75,456.2435554325,11.7108762776,0.00256508754125,-1.2155100823,193.3380718225,1.989883089545,3.6142060576,0.3599660541625,99.977670288,98.36102599875,-1.87758383125,1.06209310865,4.7973302368,222.87999876,0.45863692005,0.663241924024999,3.1585518601
1,14.25,437.5295418025,1.4648875653,0.000660750000000002,-1.2171469334,41.19493723,2.055236077,4.63925809880001,0.375824925425,99.941986845,98.90048141775,-1.83436142210001,1.045640224175,4.0193238734,223.3,0.473096063025,0.4195582892,2.7193743226
1,14.75,436.67179566,0.2399226008,19.7771505883,-1.215191700725,27.943069169,2.6849596618,2.8358700277,0.331828357075,99.8846683475,98.982741742,-1.6548911152,1.0946448326,5.317988574525,133.85,0.487555206,0.602688365999999,3.399720973
1,15.25,436.151797465,0.253245578125,0.014,-1.21322348675,21.184154411,3.3122160914,1.879560595775,0.1215981976,99.850416185,99.02863273375,-1.48660734325,1.130251935225,5.865839928,118.87499805,0.487555206,0.255339740225,3.75663316275
1,15.75,435.559851075,0.669909652225,0.01969499945,-1.21636602275,21.18040037,2.5210575465,0.9632872104,0.1474193492,99.838855745,99.02863273375,-1.798952266375,0.925289803675,8.2248749735,78.78000069,0.487555206,0.2284110036,3.52939593775
1,16.25,435.538653555,0.54741589265,0.02279000055,-1.21932849275,-0.702264654624999,3.195540935125,1.5403571844,0.18077699945,99.856067655,99.02863273375,-2.3611731022,0.82727154195,13.1797974125,37.877499105,0.480262208,0.2388276239,3.3598936795
1,16.75,435.3450012,0.36332800715,14.3789200925,-1.161925703,1.2967996656,3.010482430875,1.0666399334,0.270247500375,99.88219413625,99.00698471375,-2.53583126655001,0.79819964645,7.69650292325,11.5699996975,0.461454001,0.2509538727,3.85087177765
1,17.25,435.0435028,0.41512612705,0.0269500005,-1.1437495439,-2.77382717165,4.0215220452,2.549248230475,0.1719689965,99.90550461775,98.99919453075,-2.74283785810002,0.7901182282,6.5782208918,1.479249954,0.4587671085,0.27905695055,4.65772062535
1,17.75,434.7354889,0.383099295075,0.009485,-1.1268288345,17.550019453,2.18927267195,0.8760036174,0.1367109975,99.933888237,99.06153469175,-2.6077349428,0.69179110685,4.6751914025,0.1105000005,0.456847906,0.272208992,4.7369603393
1,18.25,434.4615021,0.25166850385,0.0173,-1.103322714625,19.7957506156,2.6096925021,-0.1813614012,0.1220664975,99.951239011,99.12734584675,-2.36882225255,0.6418385435,5.961747527,0.08425000325,0.462989354,0.2012968036,4.680353820075
1,18.75,434.79124604,0.3078327555,0.030595000525,-1.261986804075,11.798140141,1.11487950685,-0.11238587665,0.237568699525,99.992827622,99.00525284125,-2.455513954,0.7043852644,5.53838334077499,0.084775004,0.472201556,0.270280062,4.623635268425
1,19.25,435.1098235675,0.31073937175,0.03437999905,-1.253412604375,6.535807264025,0.86658559865,-0.0467592403499999,0.236471124325,100.0268613675,98.8866231945,-2.52690712205,0.784930725625,6.436151951875,0.0846250015,0.45755213935,0.3617897004,4.088214605875
1,19.75,435.30085294,0.523708414025,0.05079499855,-1.25211628095,10.66068506,0.910447849774999,0.18247909775,0.11370789805,100.050526445,98.8866231945,-2.47316436760001,0.73087779395,8.581368458475,0.084025001325,0.44213508595,0.3541137444,3.64814551445
1,20.25,435.457200615,0.4035293936,0.0626399979,-1.2420895574,59.5711069108001,0.89861457515,0.934986397674999,0.0763900001,100.052533355,98.8866231945,-2.49614411575,0.720379357075,-0.6506681564,0.0835999996,0.434968926725,0.357563166525,3.5536330702
1,20.75,435.936099225,0.267760204025,0.0801103525500001,-1.5399594783,8.290706277125,0.5197057158,1.3352738317,0.0572649989,100.079047755,98.919528772,-2.1590188144,0.84877345675,2.2388410807,0.0798999986,0.42780278175,0.3655377533,4.4998788834
1,21.25,438.62975463,0.373726969875,0.1730309577,-1.5371689942,5.2247777936,0.536951921175,1.9288013275,0.058815,100.11494869,98.95243073,-1.78237883745001,1.01468092965,1.4815066425,0.079999998,0.42780278175,0.29716387375,4.49129790095
1,21.75,438.81979982,0.312621266825,0.0757999998000001,-1.5340414463,3.9894724485,1.341678036975,1.70071443605,0.1625739978,100.12636528,98.87017040575,-2.04652636035001,0.9926999063,1.63229353105,0.0798499981,0.42780278175,0.289667881775,4.413512564
1,22.25,438.47519528,1.755088516775,0.1977463988,-1.53085614485,2.42079380785,0.42653475855,2.70816311695,0.0543400004,100.14747008,98.75500812825,-2.3157297225,0.97082644845,1.9136247281,0.0808,0.42780278175,0.27479179275,4.11132967505
1,22.75,440.2518272425,0.641660754,0.145800724,-1.5276758312,5.5984775425,1.0265167896,1.2062762949,0.073245001675,100.158270685,98.78964557825,-2.473936939,0.92859489605,1.9977482916,0.08379999895,0.42780278175,0.367368521325,4.78582351165
1,23.25,442.66030882,0.79664956685,0.1345723987,-1.5226411281,3.07191708115,0.602652647625,0.442084506,0.0624000021,100.1633054775,98.824279404,-2.6428858163,0.8867554321,3.50835214575,0.07497500295,0.42780278175,0.33916250575,4.7669821981
1,23.75,443.22830508,0.388277373275,0.0781799987,-1.51934030915,4.70407986619999,0.17878850565,1.244446033475,0.0822850996,100.1768032,98.722106175,-2.806691819375,0.85669959045,2.46204525565,0.075974998125,0.42780278175,0.355527448925,4.8525721553
2,0.25,447.352677905,1.590002421675,0.356991560275,-1.507824415,7.20001881007498,0.2469183982,1.3274735303,0.024542500725,100.20461384,100,-3.8944856884,0.8615262805,2.53980259854999,0.08029999825,-0.431267534475001,0.313921970025,3.56279888124999
2,0.75,448.3597313125,0.5907556054,0.1280244482,-1.5045780718,3.78078799259999,0.2469183982,1.09529670325,0.03311,100.21156845,100,-4.3576304433,0.763168037,4.02935546664999,0.0830999972,-0.431267534475001,0.347666713625,3.31336054815
2,1.25,445.98074345,1.01845255433077,0.08254999875,-1.50263207585,3.64049506195,0.3341648944125,1.241293788,0.0934634995,100.23545572,100,-4.9746707439,0.67600584,3.91628837614999,0.081,-0.431267534475001,0.331938385875,3.43909821464999
2,1.75,449.409759525,1.44614950326154,0.2026597525,-1.5008968296,5.900658631,0.421411390625,1.4102499935,0.04067500025,100.24943888,100,-4.49531717319999,0.7466098665,4.70957384144999,0.0762499981,-0.431267534475001,0.306151248875,4.14180421785
2,2.25,449.7062423425,1.87384645219231,0.161793995575,-1.496101307675,5.61452242155,0.48676437808,1.251077477,0.018042500775,100.25549681,100,-3.92417225829999,0.728406459,3.93032410779998,0.075300003075,-0.4297388437,0.303304624,4.272876989775
2,2.75,449.8600571,2.30154340112308,0.12418842865,-1.4931755122,9.1138973238,0.552117365535,0.941197395199999,0.019939999225,100.2670358375,100,-3.75078904609999,0.664554924,3.60876970247499,0.075225002925,-0.4297388437,0.2214000046,3.96227806205
2,3.25,453.2958832025,2.72924035005385,0.2003080968,-1.4913409743,11.197355461575,0.61747035299,1.0181521149,0.0220375,100.261875155,100,-3.50091304222502,0.711334556,5.19614900315,0.07722499985,-0.4518881114,0.24222330285,3.5766772266
2,3.75,453.46160892,3.15693729898462,0.1194720018,-1.484727487375,12.00140843265,0.682823340445,1.59798722565,0.02776,100.269701025,100,-3.602903247,0.7913136485,1.708579346875,0.076499998,-0.449071033250001,0.2815826974,3.7291935447
2,4.25,454.48701174,3.58463424791539,0.038747500825,-1.478717809725,11.7713563924,0.7481763279,1.267121508875,0.058647500175,100.2854465125,100,-3.78138583875,0.8695011735,1.321611472625,0.078575000525,-0.4378829002,0.305747256425,3.8396864892
2,4.75,450.72834587,4.01233119684616,0.03684316328375,-1.477000367475,8.310114920125,0.813529315355,1.49253121605,0.0745063714375,100.27200029,100,-3.870627582,0.8136880995,1.81201823969999,0.083874997525,-0.4419416488,0.2644311717,3.7173478124
2,5.25,446.96968,4.44002814577693,0.0349388257425,-1.475625405025,9.9387353426,0.87888230281,0.711525890225,0.0903652427,100.27471908,100,-3.95986884825,0.8610150815,1.52193804372499,0.08517500135,-0.42819013,0.223911470525,3.6802007555
2,5.75,447.515202084265,4.8677250947077,0.03303448820125,-1.473241374075,5.64697324627499,0.944235290265,0.8205694855,0.1062241139625,100.27370988,100,-4.329583287,0.8907176855,1.60634505157499,0.08417499935,-0.4249057472,0.2660834935,3.777902889025
2,6.25,448.060724168529,5.29542204363846,0.03113015066,-1.469462633,4.23026490175,1.00958827772,0.50775352795,0.122082985225,100.26548923,95.104747775,-4.10265517835001,0.8529157935,1.54566400040002,0.0845999986,-0.41651464705,0.255271797575,3.77412962925
2,6.75,448.606246252794,5.72311899256923,0.02922581311875,-1.4672197818,4.4966165785,1.074941265175,0.676158548575,0.1379418564875,100.25374987,95.086517335,-4.6890985488,0.8993701635,1.89397020360001,0.0866000028,-0.422869704775,0.266076642125,4.41875517325
2,7.25,449.151768337059,6.1508159415,0.0273214755775,-1.4649365904,3.863133388675,1.14029425263,1.199285182075,0.15380072775,100.23447952,94.766139985,-5.3316363336,0.8518323895,2.14775180780002,0.439600002800001,-0.422869704775,0.260479097725,4.2150867936
2,7.75,449.697290421324,6.57851289043077,0.02541713803625,-1.4624232056,8.72031891325,1.205647240085,1.177104794775,0.1696595990125,100.22479936,93.85490799,-5.780393124,0.8114935755,2.14999203680002,8.27480011040001,-0.422869704775,0.289764569925,4.168141555725
2,8.25,450.242812505588,7.00620983936154,0.023512800495,-1.4594050412,7.047998517375,1.27100022754,1.917780235475,0.185518470275,100.203670528,92.565330505,-5.8823834422,0.8157233595,2.62914781600001,47.884001162,-0.422869704775,0.28539100045,4.0892748711
2,8.75,450.788334589853,7.43390678829231,0.02160846295375,-1.4558877944,7.1743841174,1.336353214995,1.090819850625,0.2013773415375,100.18117827,92.24013138,-5.8007911684,0.848692417,4.55363273640003,113.75999752,-0.422869704775,0.319917655025,4.3699627161
2,9.25,451.333856674118,7.86160373722308,0.0197041254125,-1.4578845978,6.610523700625,1.40170620245,1.087995351725,0.2172362128,100.156288885,91.59788132,-5.31378791312501,0.9301389755,12.500698086,242.0000061,-0.422869704775,0.345008620525,4.4269677518
2,9.75,451.879378758382,8.28930068615385,0.01779978787125,-1.460298255,9.660484790875,1.467059189905,0.795962942625,0.2330950840625,100.138081352,90.674461365,-4.2913367268,1.1561327575,19.422888275,412.1874885625,-0.426087297625,0.317810087,4.3928106311
2,10.25,452.424900842647,8.71699763508462,0.01589545033,-1.4628425481,6.881039977,1.53241217736,1.08358191065,0.248953955325,100.11343860425,90.15492249,-4.89024173607499,1.415521383,21.229471016,515.06998902,-0.42769609405,0.3039257021,5.4230497833
2,10.75,452.970422926912,9.14469458401539,0.01399111278875,-1.467861056,7.84531736125,1.597765164815,1.097570212175,0.2648128265875,100.10365713075,89.808563235,-3.22936432957502,1.717097223,21.42008018,604.5,-0.43413127975,0.309282937,5.079146862
2,11.25,453.515945011176,9.57239153294616,0.0120867752475,-1.4324647669,11.6897281652,1.66311815227,1.1188827324,0.28067169785,100.08235263875,89.80856323,-1.435612291,2.0667281745,27.206644061,727.81499939,-0.4373488726,0.339305376125,4.283207631
2,11.75,454.061467095441,10.0000884818769,0.01018243770625,-1.43168126075,30.04027759675,1.728471139725,1.8014119984,0.2965305691125,100.0604927095,88.249950405,0.0687425505,2.332125783,23.96984314875,820.375,-0.442175261875,0.42754944295,4.68890309375
2,12.25,454.606989179706,10.4277854308077,0.008278100165,-1.4327484132,30.848065375,1.79382412718,2.856411555025,0.312389440375,100.04343035,91.702941895,1.0631465915,2.579562187,17.645024684,902.4,-0.44778268805,0.708951681849999,4.7083082202
2,12.75,455.152511263971,10.8554823797385,0.00637376262375,-1.4294417618,34.0435733812499,1.859177114635,5.574277997,0.3282483116375,100.01153849375,99.262248995,1.649590075,2.730741143,10.0082660676,957.6,-0.448563719,0.3580876066,4.9627563478
2,13.25,455.698033348235,11.2831793286692,0.0044694250825,-1.4252794026,23.13554001,1.92453010209,3.2377999784,0.3441071829,99.995771025,100,1.9810581205,2.8940517905,9.57950086639999,971,-0.448563719,0.3231342049,5.1407770158
2,13.75,456.2435554325,11.7108762776,0.00256508754125,-1.42398920045,193.3380718225,1.989883089545,3.6142060576,0.3599660541625,99.977670288,100,2.6949893235,3.1363492015,3.71714906115,908.3,-0.4493914815,0.663241924024999,5.023326659525
2,14.25,437.5295418025,1.4648875653,0.000660750000000002,-1.424046725,41.19493723,2.055236077,4.63925809880001,0.375824925425,99.941986845,100,3.1539447305,3.289285421,2.68709671525,857.75,-0.450219244,0.4195582892,5.2104655505
2,14.75,436.67179566,0.2399226008,19.7771505883,-1.422334522,27.943069169,2.6849596618,2.8358700277,0.331828357075,99.8846683475,95.38299942,3.2049400805,3.4592200515,0.41727476575,877.5,-0.450219244,0.602688365999999,5.42446184175
2,15.25,436.151797465,0.253245578125,0.014,-1.421227008,21.184154411,3.3122160914,2.573462414775,0.1215981976,99.850416185,94.008998875,3.000959754,3.658136606,3.96498870825,753.34999085,-0.450219244,0.39364981525,4.65132522575
2,15.75,435.559851075,0.669909652225,0.01969499945,-1.420052797,21.18040037,2.5210575465,2.3076269392,0.1474193492,99.838855745,91.798847195,2.8989695315,3.719735861,0.35672352475,639.9499817,-0.450219244,0.3997803462,4.7721813915
2,16.25,435.538653555,0.54741589265,0.02279000055,-1.41846951875,16.804459905,3.195540935125,2.02685139215,0.18077699945,99.856067655,94.47919846,2.7969795465,3.7743417025,-0.51443980625,488.574989325,-0.450219244,0.3606498249,4.58007669425
2,16.75,435.3450012,0.36332800715,14.3789200925,-1.41508481485,17.1413901795,3.010482430875,1.61041650795,0.270247500375,99.88219413625,93.240299225,2.3380236625,3.3788022995,0.916349727649998,356.5049919175,-0.4493914815,0.378843993,4.308051372
2,17.25,435.0435028,0.41512612705,0.0269500005,-1.415444761125,17.29953779875,4.0215220452,1.185989976,0.1719689965,99.90550461775,93.006649015,1.92751318959998,2.936238289,3.368888828075,173.6125031,-0.433640612925,0.346213996,3.9288479925
2,17.75,434.7354889,0.383099295075,0.009485,-1.42851594365,17.550019453,2.18927267195,0.921626985,0.1367109975,99.933888237,94.28374863,1.02999993857499,2.3275895115,1.90927450375,66.5887487385,-0.427262267825,0.349904001,3.631077653025
2,18.25,434.4615021,0.25166850385,0.0173,-1.429385658775,10.984430311,2.6096925021,0.472090006,0.1220664975,99.951239011,95.165447235,-0.374914606425014,2.026640117,2.833784705825,13.5697498525,-0.426321013625,0.276744008,3.837205368075
2,18.75,434.79124604,0.3078327555,0.030595000525,-1.4165544541,11.798140141,1.11487950685,0.29594413365,0.237568699525,99.992827622,94.51583862,-1.94301327445,1.7314596175,1.488950617575,0.958175018325,-0.41788986135,0.289473252175,4.167510324575
2,19.25,435.1098235675,0.31073937175,0.03437999905,-1.4130691528,11.71020464475,0.86658559865,0.237751952674999,0.236471124325,100.0268613675,95.76637268,-3.57230615595,1.4384343025,1.3154426456,0.077,-0.4178698327,0.26867011685,4.141558838
2,19.75,435.30085294,0.523708414025,0.05079499855,-1.413565501325,4.6032609345,0.910447849774999,0.2451914974,0.11370789805,100.050526445,97.76805115,-4.15110019425,1.464610398,3.67705714432499,0.07447500195,-0.41784980405,0.2960240126,4.212732094475
2,20.25,435.457200615,0.4035293936,0.0626399979,-1.4168934346,5.2223587035,0.89861457515,0.398467990424998,0.0763900001,100.052533355,99.57645035,-4.669280529,1.499639511,2.201019805475,0.078300003825,-0.43033294485,0.291103245775,4.09318242645
2,20.75,435.936099225,0.267760204025,0.0801103525500001,-1.5399594783,3.9451948761,0.5197057158,0.2520494995,0.0572649989,100.079047755,100,-4.7668948175,1.396722615,2.2388410807,0.0798999986,-0.438910988350001,0.25832477545,4.4998788834
2,21.25,438.62975463,0.373726969875,0.1730309577,-1.5371689942,5.8045759198,0.536951921175,0.316037052749995,0.058815,100.11494869,100,-4.55145554515,1.297919154,1.4815066425,0.079999998,-0.437382297575,0.282853137125,4.49129790095
2,21.75,438.81979982,0.312621266825,0.0757999998000001,-1.5340414463,9.224939107425,1.341678036975,2.02119870475,0.1625739978,100.12636528,100,-4.14855051,1.3569025995,1.63229353105,0.0798499981,-0.4358536068,0.252424252875,4.413512564
2,22.25,438.47519528,1.755088516775,0.1977463988,-1.53085614485,7.91404740934999,0.42653475855,1.466262534125,0.0543400004,100.14747008,100,-3.16944513300001,1.1680862905,1.9136247281,0.0808,-0.4358536068,0.3241797465,4.11132967505
2,22.75,440.2518272425,0.641660754,0.145800724,-1.5276758312,5.5984775425,1.0265167896,1.2062762949,0.073245001675,100.158270685,100,-3.01771249780001,1.0552536545,1.9977482916,0.08379999895,-0.4358536068,0.367368521325,4.78582351165
2,23.25,442.66030882,0.79664956685,0.1345723987,-1.5226411281,3.07191708115,0.602652647625,0.442084506,0.0624000021,100.1633054775,100,-2.901720911125,1.237124324,3.50835214575,0.07497500295,-0.434324916025,0.33916250575,4.7669821981
2,23.75,443.22830508,0.388277373275,0.0781799987,-1.51934030915,4.70407986619999,0.17878850565,1.244446033475,0.0822850996,100.1768032,100,-3.6313464282,0.8999135495,2.46204525565,0.075974998125,-0.434324916025,0.355527448925,4.8525721553
3,0.25,440.61859742,1.124420047,0.2326575933,-0.771009709075,0.932924902049985,2.76410955767499,0.5581273422,0.1545141976,99.5996036565,100,-3.72436659935,1.589347338675,5.17020713094998,0.063724998425,0.680130047975,0.278106843725,4.017789656175
3,0.75,443.03529361,1.94290177529999,0.19653472635,-0.76570435055,4.657909417625,2.3740629313,0.8458680215,0.10165317255,99.585132792,100,-3.76248567065,1.586283201475,2.975318044725,0.0671500023,0.680130047975,0.316005212825,4.120153564075
3,1.25,447.3786735325,1.925581976675,0.110584703,-0.760710745975,13.586764891275,4.658286393125,0.45295373025,0.0927315010999998,99.6018735885,100,-3.72813115165,1.579232808875,4.040206283575,0.06757500315,0.6747796356,0.3852800073,4.2333597184
3,1.75,448.8652282825,1.08490893825,0.263484806399999,-0.756450442975,4.28466695519999,8.51975667475,1.977818048,0.5334648434,99.61512031625,100,-3.700249034275,1.567332044225,4.69528872952499,0.068999998,0.669429223050001,0.3285440031,3.90793029705
3,2.25,446.41530763,1.68959550245,0.26368955905,-0.75252867195,28.662739923,8.479419708,1.9561920408,0.3971203282,99.6185064315,100,-3.50245251670001,1.49406634305,7.091867780225,0.07257499815,0.669429223050001,0.314775005,4.230377840875
3,2.75,449.96871034,3.82722547679999,0.566419398975,-0.7489153622,10.4802671901,10.643750069,2.7978759523,0.338398661375,99.619989016,100,-3.8578825176,1.4969134005,3.7016162874,0.0762000012,0.674001940899999,0.3093179014,4.0859990118
3,3.25,450.8099258575,2.5706260322,0.500161594249999,-0.74481721225,8.73095932025,2.38219301669999,2.23417799439999,0.470545524125,99.6299057,100,-3.7413422345,1.54192867835,1.102121412625,0.0741249995,0.665257066875,0.3161852922,3.884222746125
3,3.75,483.3158943375,2.19951356624999,1.449569685875,-0.74354285725,4.894391102,3.44243435264999,2.0112140535,0.5095635905,99.62167739875,100,-3.894823020425,1.4281682042,1.787632152375,0.071249998125,0.65193937,0.2937377099,3.63296946875
3,4.25,484.2229522775,1.0403800096,0.2415751521,-0.7392828403,4.761045462325,1.35107225782499,1.806190741,0.298127976,99.6330173475,100,-3.77094134672501,1.34724792535,2.5584046901,0.07159999865,0.655751079599999,0.31071099755,3.5519683958
3,4.75,477.68809812,1.07799799445,0.1850629015,-0.73906412735,3.0142990053,2.28988625667499,2.518621945,0.3140183062,99.646526334,100,-3.927057445,1.3595504252,2.96804187255,0.07260000065,0.655751079599999,0.2997864072,3.70902034075
3,5.25,449.448001875,0.9375385507,0.298513802425,-0.74129974535,7.098202943425,3.6655930041,1.277504039,0.191139069375,99.6458316785,98.6092750539999,-4.02794677,1.22835149205,9.4389779092,0.07230000005,0.655751079599999,0.273437798,3.46500536175
3,5.75,452.72148133,1.492992475375,0.281482921625,-0.74292661565,4.46166903964996,2.301229804825,1.25138497235,0.1749219452,99.6664684295,98.64480209275,-4.2491874694,1.0157052946,8.0823884728,0.28005000635,0.655751079599999,0.2861300314,3.66564201095
3,6.25,453.706195055,2.047798782375,0.198266643225,-0.7452504814,4.25216736805,2.084207445,0.9031106118,0.2308559677,99.6840328205,94.2559371935,-4.358818519125,0.996326436149999,1.6721032559,5.97345001675,0.654202360199999,0.2767690901,3.56504074335
3,6.75,455.098999025,1.502186221,0.2740738674,-0.7485755619,6.915430069,2.161401286375,0.451814241875,0.178928174425,99.698487855,94.60244063925,-4.892661487825,1.065920872575,8.3508414033,37.267499158,0.652653646799998,0.27436423855,3.55782796145
