DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,RH,VPD,WS,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PA,T_CANOPY
1,12.75,0.319051725,0.350178059,0.34477125,0.016144,15.1007235,0.75806125,12.58505225,0.1491895,423.5802375,3.605563,-0.8656526,-1.56984405,-0.1767646,-0.1626398,-0.2387052,-0.2325636,61.9440775,83.04937,1.31878292325,4.1733025,432.2059,319.21795,288.4656,312.52205,828.3151,99.2846715,-0.0552675665
1,13.25,0.320596525,0.402038,0.3980675,0.00968,15.49906175,0.65939625,12.536246,0.15972925,423.6989895,3.72680925,-0.7367099,-1.39079,-0.1790834,-0.1923802,-0.2203883,-0.2322678,58.22392,81.358405,1.43580812375,4.2548935,414.45465,306.5485,287.4016,313.213175,787.18785,99.250127,0.244042471
1,13.75,0.30549625,0.42300075,0.4110735,0.01848275,10.66234375,0.553065,11.709436,0.1550235,423.83401575,3.6496135,-0.5129623,-1.1624114,-0.1904757,-0.2200419,-0.2176266,-0.2484914,44.856875,81.1898775,1.47011210025,4.3170775,374.2446,272.2011,287.5215,312.20845,707.6346,99.230672,0.3212967975
1,14.25,0.299494,0.4000305,0.40975125,0.0138245,7.9186075,0.492608,11.52651525,0.134474,423.478886,3.775346,-0.31788455,-0.8950402875,-0.1016269675,-0.17382105,-0.1822957,-0.242848125,40.4601225,81.80945,1.483275421,4.261333,328.36515,237.9174,287.4441,312.5652,623.56665,99.22504175,0.325205969
1,14.75,0.30678475,0.39057075,0.371331,0.01996575,5.668242,0.38147675,10.417785,0.104237,424.2805621,3.607698,-0.458674725,-0.8674553375,-0.0471482375,-0.114104,-0.1838202,-0.2090238,25.9626375,81.47877,1.497620774,4.25394125,268.492675,197.3963,287.956025,311.9381,508.661925,99.21555375,0.26977436225
1,15.25,0.296271,0.443138,0.450276,0.020914,2.970491,0.27812675,9.47361025,0.09369,423.560845,3.55723,-0.505309175,-0.8664387,-0.033023085,-0.0835263525,-0.133754225,-0.17619095,12.929785,81.81517,1.493987478,4.175842,202.808875,149.6183,288.227775,310.95475,387.293,99.19088,-0.0552405615
1,15.75,0.28780605,0.4391463385,0.4435205,0.02270875,1.636713,0.134224,8.029406,0.09562875,422.983853,3.59563125,-0.452037975,-0.8644091375,-0.0245119075,-0.0674231425,-0.104697375,-0.139550025,3.8534305,82.59113,1.480035003,4.027276,135.644425,99.376105,288.9935,309.4081,255.522625,99.21375225,-0.54265143775
1,16.25,0.277828,0.457832,0.457304,0.031414421,-0.836635,0.00322,6.19933,0.051833,422.9440055,3.62286275,-0.660283925,-0.9681640625,0.0156891525,-0.0374230825,-0.07773476,-0.06820304,-3.73833125,83.63331,1.428458116,3.971737,67.592065,50.08497,288.462925,307.48865,127.924,99.224306,-0.96837035425
1,16.75,0.24587275,0.4171832975,0.412589,0.03951825,-1.751193,-0.04609342775,4.585005,0.0229935,422.21563065,3.661069,-0.732093075,-1.180807775,-0.00282773425,-0.0471079975,-0.07451452,-0.1292049,-7.43681375,83.80667,1.355277637,3.807355,20.3094925,16.859705,287.118675,305.85325,44.2520275,99.2466425,-1.2924295
1,17.25,0.240755,0.42656725,0.381995,0.0476972505,-1.967114,-0.0066165,3.73091625,0.0532895,422.29608925,3.776948,-0.86250525,-1.2546477,-0.0104159725,-0.0413214175,-0.089006945,-0.1215764,-8.845458,85.06087,1.235376909,3.592665,1.037644,2.635653,287.271725,304.4179,4.77822875,99.258291,-1.62693175
1,17.75,0.245195,0.47334,0.4787030755,0.04773,-1.74146775,0.031104,3.666852,0.0325846545,423.2214465,3.6579795,-1.041123,-1.5615488125,-0.013586125,-0.0683889775,-0.1064464,-0.132637225,-8.99804175,85.95238,1.144789318,3.56254,0,1.39646,285.979025,303.13755,0.0516046325,99.290312,-1.73188625
1,18.25,0.2497915,0.50639775,0.472789,0.0471095,-2.071574,0.028175721,2.8434185,0.06634675,423.61304075,3.720363,-1.3560925,-1.74501025,-0.056772155,-0.0872716125,-0.122469825,-0.16746705,-8.1523645,86.54659,1.047135582,3.472177,0,1.505788,285.458525,302.0412,0.0123634775,99.3018525,-1.765021478
1,18.75,0.2490875,0.54206,0.520084,0.044086493,-1.827745,0.06005525,2.793038,0.06412100575,423.128657,3.7527675,-1.5020365,-1.977980875,-0.07887447,-0.12010245,-0.127474225,-0.1892051,-7.953621,87.40974,0.999870128,3.467122,0,1.636206,286.9309,302.12285,0.012857315,99.2894175,-1.8367761615
1,19.25,0.252143,0.4999885,0.567642,0.0325765,-1.47919475,0.038817,2.854197,0.032085,423.25389025,3.69998025,-1.73096475,-2.14379925,-0.0717729975,-0.125523325,-0.1418591,-0.1558029,-7.08986075,87.97749,0.958684918,3.517697,0,1.5766195,285.865775,301.65035,0.013674785,99.28700425,-1.74993275
1,19.75,0.24749275,0.47383675,0.462827,0.037701,-1.65015275,0.080732115,2.59152575,0.06801375,423.41261,3.68135,-2.02621925,-2.134682375,-0.07508553,-0.1214751,-0.1491628,-0.16573775,-7.19359225,88.51151,0.944090858,3.68886625,0,1.581235,286.680975,300.60075,0.0142387375,99.2740375,-1.9483406215
1,20.25,0.245064,0.5006985,0.469119,0.0226225,-1.84575325,0.128771,2.73819475,0.04950225,423.44554175,3.68972075,-2.07379375,-2.163299625,-0.0798284875,-0.118838425,-0.149094675,-0.18541115,-6.526194,89.10529,0.90700459,3.642134,0,1.514376,287.57075,300.6695,0.0110132325,99.25169,-2.19580325
1,20.75,0.2470185,0.489349,0.486158,0.02581625,-0.821893,0.1088185,2.915729,0.040299,423.545207,3.636157,-2.02615775,-2.214516875,-0.08710738,-0.12209905,-0.17830235,-0.20568405,-6.2471345,89.19801,0.896864291,3.687562,0,1.4492295,287.31405,299.35915,0.011859505,99.26520475,-2.232236275
1,21.25,0.247767,0.52551,0.54127,0.01697975,-1.5834725,0.09445225,2.644234,0.036955,423.20823525,3.520509,-1.967807,-2.2511385,-0.0857323425,-0.13147385,-0.17464455,-0.2045519,-6.60780075,89.52334,0.857491981,3.6754155,0,1.5106045,287.664025,299.3066,0.0140512425,99.29712925,-2.14984215525
1,21.75,0.22825725,0.44356325,0.430639,0.0286541235,-1.449279,0.1155275,2.3648875,0.0364895,422.277428,3.484372,-1.8917215,-2.248037,-0.08617854,-0.116000075,-0.177587475,-0.2044921,-6.47484575,89.597,0.846275777,3.613604,0,1.5154185,287.045275,299.7639,0.01360474,99.329575,-2.3193855
1,22.25,0.223382975,0.48236725,0.498718,0.0233304345,-0.96178535,0.123182159,1.79861225,0.047109,422.283313,3.56781975,-2.16842375,-2.301413375,-0.0937481425,-0.112250975,-0.18511435,-0.205285125,-6.43043175,89.54428,0.816661039,3.428843,0,1.5128855,287.7903,299.6493,0.0133607525,99.327434,-2.3357145
1,22.75,0.23041055,0.411097,0.421972,0.01846225,-0.946263,0.144076196,1.82032075,0.045595,423.2662725,3.619834,-2.290832,-2.2953925,-0.112563175,-0.111003625,-0.19177515,-0.20786255,-5.8347455,89.47608,0.786572511,3.534123,0,1.543948,288.386275,298.9584,0.0143377125,99.316105,-2.34194325
1,23.25,0.2228605,0.514955,0.487558,0.026025,-1.283485,0.1497405,1.6483375,0.047934065,421.6622079,3.631851,-2.254905,-2.326686125,-0.143222325,-0.1392761,-0.213493775,-0.212916425,-6.191648,90.00373,0.778597334,3.32385475,0,1.5988845,288.4024,298.7549,0.0144575625,99.30823,-2.17468375
1,23.75,0.2295169,0.43313525,0.463649,0.0227767395,-1.3569055,0.160838,1.55852925,0.031393619,422.36181025,3.62598725,-2.25650525,-2.3168320375,-0.1642061,-0.1576157,-0.2262892,-0.216488775,-6.43068075,90.57461,0.777784972,3.43727125,0,1.6363025,285.7183,298.9142,0.01497113,99.316739,-2.22769324675
2,0.25,0.22748125,0.451129978,0.42356825,0.0248605,-2.2365575,0.0938052735,1.862308,0.065339,421.13321775,3.1406825,-1.6843515,-0.81868865,-0.22203745,-0.13820945,-0.16061905,-0.072192135,-10.787755,86.572165,0.988354101,3.4300645,0,1.760264,269.31375,301.24735,0.024531995,99.3591155,-2.22731325
2,0.75,0.212128,0.4507455,0.4501175,0.0219125,-2.7631685,0.14681650975,1.626091,0.0408195,421.02506525,3.070649,-1.8456445,-0.86512975,-0.2121218,-0.1402669,-0.1700469,-0.061110395,-12.618535,86.80167,0.928981874,3.26977675,0,1.810934,270.5957,300.93995,0.02082957,99.36102925,-2.61470725
2,1.25,0.20850025,0.504588,0.49484925,0.022101483,-2.742487,0.122529919,1.5639305,0.034192,421.01426,3.05232125,-1.90744,-0.9706181,-0.21430035,-0.1374793,-0.174068,-0.057572835,-11.977325,87.447695,0.912645582,3.196457,0,1.804717,271.93075,300.20145,0.02348801,99.36078,-2.48727
2,1.75,0.211026,0.44796,0.491631,0.026495,-2.616646,0.150502841,1.4751645,0.038854,421.4130415,2.99511,-1.9365845,-1.0605036,-0.2189083,-0.1336463,-0.1804875,-0.05864758,-11.639535,87.44702,0.874280065,3.238504,0,1.834909,271.52215,300.43915,0.02345426,99.357793,-2.75529675
2,2.25,0.215067925,0.456368,0.453732,0.0227811825,-2.291858,0.129672257,1.825871,0.04998675,421.524509,2.888773,-2.048044,-1.0140211,-0.2252055,-0.1420925,-0.17854035,-0.075514865,-10.53375,87.53714,0.854654795,3.3191485,0,1.848216,272.56215,300.502,0.02487501,99.35142525,-3.03312425
2,2.75,0.230001425,0.46324625,0.446824,0.0292853315,-2.5346735,0.2145895,1.423944,0.08497,421.093243,2.801731,-2.162771,-1.0480887125,-0.236449175,-0.1422612,-0.1801997,-0.0698528425,-8.9656865,87.91418,0.83293411725,3.217082,0,1.875295,271.614,299.459,0.02221891,99.3544,-3.078028
2,3.25,0.239128925,0.49716,0.53593287325,0.025567,-2.81250425,0.17296,1.433819,0.050481,421.660236,2.79718075,-2.32077675,-1.0251346125,-0.241669925,-0.175914875,-0.18690185,-0.0795731625,-8.43422475,88.1872875,0.78684516275,3.3755055,0,1.80255575,272.38705,298.977375,0.0250018425,99.32498075,-2.961647
2,3.75,0.228878,0.462686,0.468274,0.0355608465,-2.05362,0.1807995,2.240932,0.0775855,421.783008,2.7723125,-2.42545575,-1.0277194,-0.25601965,-0.1826641,-0.175387175,-0.0957010975,-7.519008,88.5124625,0.77129909125,3.258717,0,1.79043675,274.9483,298.48015,0.0222838425,99.332867,-3.260358
2,4.25,0.2224075,0.494663,0.487753,0.0266661685,-2.124393,0.09460547975,1.8863965,0.038272,421.7368415,2.763601,-2.69625175,-1.0864311125,-0.232793425,-0.174904725,-0.1934577,-0.107053975,-8.68189875,88.98854,0.7791856905,3.209078,0,1.8315835,273.723275,297.459375,0.0233646925,99.33068875,-3.297449
2,4.75,0.22221325,0.43244075,0.3711525,0.03478625,-2.7089535,0.19182674,1.86594375,0.070885,421.4975405,2.86585925,-2.79555875,-1.1344853625,-0.226016325,-0.18365515,-0.188768775,-0.10447635,-8.26072825,88.9699025,0.76604514525,3.182476,0,1.796657,275.63025,297.1656,0.024556325,99.33957975,-3.416302
2,5.25,0.217633,0.413031,0.3997536245,0.033209,-2.323367,0.0735718195,2.438189,0.0411365775,421.54072925,2.857846,-2.873215,-1.1401412875,-0.2042166,-0.16438565,-0.185647875,-0.1064667375,-8.2099075,89.41506,0.73868287125,3.17445,0,1.843803,273.821625,295.98725,0.024301995,99.35486025,-3.52481829
2,5.75,0.22030375,0.433783369,0.449696,0.03891934325,-2.19210225,0.20076221075,2.199851,0.05697125,421.55046675,2.750352,-3.07115925,-1.1891485,-0.2112916,-0.16118665,-0.182282775,-0.0915451375,-6.80261825,90.0113525,0.73389313875,2.995578,0,1.8810525,273.95965,295.053075,0.022029985,99.3619795,-3.876468
2,6.25,0.22392325,0.413264,0.400564,0.047576615,-1.776912,0.131290475,1.93989375,0.050481,421.68169425,2.872052,-3.099595,-1.2505198125,-0.249248575,-0.17947705,-0.190552675,-0.0943433625,-6.7605225,89.8468625,0.74538722125,3.179558,0,1.960429,273.679675,294.75325,0.0289669425,99.35532625,-3.7362
2,6.75,0.225366025,0.484947,0.412866,0.05628,-2.079138,0.204837,2.272969,0.047270035,422.47413675,2.839692,-3.21220825,-1.353699475,-0.2381934,-0.195535675,-0.2071866,-0.10481335,-6.50208475,90.1281175,0.702488112,3.2007935,0.00822727625,2.36620125,275.250625,293.769425,1.6521845,99.3212185,-3.877051356
2,7.25,0.21861975,0.42191275,0.36070825,0.066247,-1.472179,0.3385522825,2.111819,0.097512,423.113811,2.86096925,-3.26040875,-1.439609625,-0.2485749,-0.209288375,-0.210988425,-0.10861014,-5.19615075,89.8171625,0.715703523,3.233337,12.9158075,10.20431,274.4179,293.69175,28.9253725,99.3133485,-4.068288
2,7.75,0.2263065,0.386398,0.353053,0.062171,-1.12370125,0.599147,3.085559,0.1884945,422.8274255,2.8985975,-3.37669325,-1.4615733375,-0.375717025,-0.284545125,-0.26061215,-0.2555651,3.38132725,88.9069975,0.797369687,3.268739,76.723635,47.511455,273.984375,295.4921,129.22575,99.3772025,-3.540431
2,8.25,0.23535075,0.3007565,0.2756895,0.03689505,1.53474675,0.9768005,5.916906,0.314651,424.455549,2.992972,-2.904758,-1.4589749625,-0.576794675,-0.443191825,-0.45729875,-0.39619245,28.11803,87.2504075,0.92694777225,3.41217725,172.531075,112.037825,275.295975,299.4161,288.903325,99.41338375,-3.032649
2,8.75,0.2640031,0.319629,0.332846,0.035136545,3.309663,1.301671,7.8485835,0.2853885,423.61918325,3.159626,-2.31789675,-1.443445025,-0.626540175,-0.524794775,-0.5357363,-0.497822425,51.664635,85.2652675,1.0527383065,3.451219,257.86325,180.71545,277.2333,301.9064,461.7656,99.40299425,-1.696294
2,9.25,0.26625,0.32735625,0.3164035,0.027385,7.20620625,1.22242925,10.0441995,0.283716,423.94062475,3.158707,-2.19526875,-1.467344185,-0.6083217,-0.521140225,-0.515056325,-0.46672145,63.260445,83.74206,1.1777030215,3.681157,342.190375,246.99245,274.393475,305.306375,628.7067,99.40046575,-0.2494848
2,9.75,0.2817085,0.347304,0.34737575,0.0156185,10.32997375,1.192864,12.3787125,0.22606675,423.3642335,3.34548325,-1.584175,-1.376589375,-0.596797525,-0.5037018,-0.50212885,-0.45412205,70.232985,80.2235,1.40147025425,3.94540325,414.654925,314.11485,272.1547,306.78585,788.094625,99.3845555,0.2609307
2,10.25,0.2978891,0.355448,0.371368,0.017846,14.853992,1.2471755045,12.8959215,0.25905,423.596803,3.3465255,-0.953431325,-1.460210625,-0.57836295,-0.4790948,-0.46707845,-0.423071425,85.88997,77.6660725,1.58384468725,3.986324,482.2445,364.0482,273.558525,311.252325,931.8691,99.36779925,1.275396
2,10.75,0.3089545,0.39926,0.37999931075,0.01992917875,17.456316,1.207912,15.41069,0.265965,422.584075,3.47266,-0.4503142,-1.2850892875,-0.492091925,-0.39691875,-0.387339075,-0.356834325,96.5516375,76.626035,1.7700023015,4.10739825,536.601425,409.566275,275.1962,314.765,1046.0005,99.36344075,1.439342
2,11.25,0.3100375,0.220966,0.248205,0.0177925,19.8221715,1.079734,18.175283,0.255702,421.6168705,3.482854,0.084503215,-1.257238525,-0.434953675,-0.329759975,-0.333015525,-0.278591275,98.4314,75.1108,1.9452798145,4.4012985,584.11985,437.27045,275.82245,317.020325,1144.1545,99.39585125,2.475399
2,11.75,0.32788,0.26399125,0.261954,0.01111675,21.19366,1.0594355,17.341381,0.2640385,420.8065815,3.6077395,0.654887925,-1.196712575,-0.355084825,-0.27111325,-0.2707777,-0.2422501,116.597075,74.12835,2.12188861925,4.355058,608.928575,458.282025,278.152825,318.8115,1191.603,99.3861425,2.72603
2,12.25,0.343006,0.26680275,0.2803515,0.0084940045,20.56524,0.88321075,16.61632,0.223005,421.022994,3.62187775,1.07352325,-1.0223640375,-0.298651775,-0.2438648,-0.2436937,-0.16734755,115.742375,72.53693,2.34832273275,4.489277,625.241125,472.695475,279.15705,319.729975,1212.16925,99.35265225,3.356142
2,12.75,0.3315965,0.334637135,0.32115664,0.00113211025,20.09013275,0.8893555,19.516422,0.223128,420.809869,3.6507645,1.544905,-0.9857859875,-0.2504542,-0.152693525,-0.20060185,-0.0641662125,116.77825,71.5184275,2.5457740315,4.3836795,616.105275,477.1483,280.033075,319.77635,1214.30375,99.301969,3.413513
2,13.25,0.343175,0.36106675,0.41509925,0.00808225,20.09875275,0.82975475,21.664773,0.21037,420.460153,3.7753325,1.859919,-0.77027763375,-0.25811155,-0.18368055,-0.195390925,-0.155280275,107.0169,71.280445,2.5666099325,4.401748,596.64855,461.90855,279.088425,319.93265,1172.093,99.2696215,3.534987
2,13.75,0.3376345,0.330319,0.299545,0.0147385,17.046382,0.73964875,21.780003,0.1775715,420.750141,3.5742115,2.05459225,-0.6167380875,-0.23887575,-0.1781275,-0.18855385,-0.1286026,99.80376,70.270895,2.6980730285,4.61775025,557.89145,434.633075,279.376675,320.11385,1112.56025,99.2599495,3.723802
2,14.25,0.336652,0.33733,0.34754625,0.019516,14.28934125,0.567414,23.495125,0.16451725,420.430463,3.69410125,2.2063585,-0.39909305,-0.172737575,-0.14851445,-0.171072825,-0.0190488,81.335655,70.2566125,2.73883558475,4.550941,507.219725,396.800725,278.090325,319.842925,1000.886,99.230715,3.699677
2,14.75,0.33084925,0.34619175,0.328546,0.012374,11.458142,0.501308,18.00914875,0.21130375,420.22878625,3.8553495,2.2035465,-0.31282015,-0.1243014,-0.11754165,-0.15891005,0.013401055,70.35582,69.740575,2.7365223355,4.68235725,449.78925,340.9981,277.7028,319.3866,881.2715,99.22323325,3.239671
2,15.25,0.323182625,0.398857,0.397798,0.016884,4.986246,0.36510475,19.91506775,0.15247225,419.888721,3.771152,2.132274,-0.28872671,-0.0717121,-0.06802389,-0.10524115,0.020946475,50.33028,69.78169,2.664231979,4.64730175,375.45325,290.5104,279.0405,318.76965,730.1122,99.199375,2.951751
2,15.75,0.332454,0.380813,0.3783075,0.01672775,0.65725245,0.26106075,16.19353625,0.13036675,419.306812,3.520323,1.966062,-0.23800985,-0.05286074,-0.05968447,-0.088549445,0.027348295,24.932365,70.56959,2.6334312295,4.5151085,302.20315,229.24405,275.98345,318.01115,576.5647,99.198072,2.208367
2,16.25,0.3083075,0.40849325,0.399759,0.022648,-2.02547275,0.10795628,14.495921,0.110466,419.556664,3.579342,1.9929625,-0.2297365,0.01126877,0.007806197,-0.036154348,0.039549655,11.20054,70.616475,2.6111591155,4.420655,207.6033,157.07635,275.6329,316.90435,405.22795,99.2040075,1.84257
2,16.75,0.298299825,0.450487,0.424342,0.02505975,-4.95458925,-0.025705321,11.0332505,0.081033,419.74710725,3.62677025,1.865957,-0.2355457,0.027276815,0.041240965,0.021562195,0.031760965,-3.383992,71.43917,2.3999095065,4.3696115,121.4903,89.603395,277.29165,315.23475,236.725,99.20619075,1.651478
2,17.25,0.278683,0.4873765,0.51785125,0.0299787745,-5.83026325,-0.16744355175,8.1107775,0.0438655,419.10979625,3.4162145,1.464985,-0.30359795,0.100233415,0.061110655,-0.01289386,0.02266362,-11.748465,72.40267,2.1726740965,4.1898865,46.14533,34.01669,277.82955,312.8505,95.52795,99.2202725,0.9849897
