DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
3,17.25,395.6698,0.544688,5.9276315,19.0188275,9.228399,9.05157925,0.427682125,54.100045,7.317995,93.3868625,-9.14707275,147.972825,8.218333,4.02276325,0.285659675,0.703043125,0.765460775,0.297053125
3,17.75,395.32355,0.7333465,-5.861979,10.4790175,8.01769275,8.3234885,0.510897825,55.9471625,6.274104,93.395675,-29.958835,37.1488425,7.703333,3.186124,0.246811525,0.634172075,0.687333575,0.23524745
3,18.25,395.564075,0.78457925,-7.58065,9.8676845,6.99918175,7.292338,0.47989255,57.9496,5.485501,93.4037525,-33.802735,2.70838625,7.16083275,2.995086,0.226088275,0.535158825,0.774573725,0.224877
3,18.75,396.289025,0.773109,-7.35618275,6.9505465,6.498843,6.8677215,0.5027041,59.01224,5.190088,93.4008825,-27.9056625,0.0658068125,6.7049995,2.97600525,0.221504725,0.578565075,0.749691625,0.205071825
3,19.25,396.74585,0.6640495,-6.528077,7.114299,5.92245075,6.40610825,0.4692469,59.72892,4.881442,93.40949,-27.6566275,0.0339366225,6.35750025,3.15591775,0.2390867,0.530949925,0.695479275,0.224484625
3,19.75,397.595325,0.900723,-6.350957,6.980255,5.71870625,6.06104175,0.523458975,59.4374,4.8409345,93.4179775,-26.46871,0.037395515,5.97333325,3.22051,0.2207433,0.555793725,0.68286275,0.232417675
3,20.25,397.55635,0.9028045,-9.696863,8.138826,5.39632575,5.82835675,0.57190475,61.72053,4.593381,93.4259,-25.39225,0.04739747,5.63,2.971802,0.225181575,0.53650535,0.752568425,0.217870025
3,20.75,398.0656,0.8736915,-8.9567605,7.0155405,5.041408,5.213853,0.6088064,60.7171825,4.47530275,93.4356575,-24.7240675,0.0422947475,5.444999,3.014468,0.2438112,0.5998173,0.8426991,0.2305684
3,21.25,398.4129,0.768016,-10.08999,7.35221575,4.78815675,5.062192,0.6197565,60.91065,4.228506,93.4340675,-25.3511725,0.0494877275,5.28916625,3.478442,0.2336515,0.581491,0.7714312,0.2652465
3,21.75,398.4207,0.966823,-13.2392575,10.04709,4.69174575,5.11035,0.5824814,60.48923,4.13451525,93.43112,-29.54746,0.04041147,5.0816665,3.78348,0.2473789,0.5486891,0.7965927,0.2654875
3,22.25,397.409,1.05364,-8.3935515,7.88466325,4.64721775,4.946286,0.6290036,61.25676,4.112183,93.43995,-29.5281425,0.03840632,4.906666,3.970114,0.2823877,0.6169481,0.8816734,0.2739435
3,22.75,397.685975,0.89484,-13.567995,8.413669,4.529828,5.044481,0.61144625,60.93158,3.910713,93.41982,-28.89641,0.0423313,4.733333,4.04446725,0.255683925,0.6088643,0.804419225,0.270122275
3,23.25,397.8146,0.91493475,-10.995505,9.823271,4.170378,4.9739055,0.60433085,61.0222475,3.9350525,93.42832,-30.15983,0.04379101,4.706666,4.4109215,0.283573975,0.556813225,0.791917075,0.3067146
3,23.75,397.3979,0.8616135,-10.54032,10.72136,4.412947,4.92613475,0.549339175,60.7561,4.042305,93.39192,-28.37388,0.04723042,4.606667,4.37348375,0.2707182,0.639264,0.753577325,0.309357475
4,0.25,401.7532,1.53184,-13.12765,16.150515,7.6026915,8.04829125,0.432074875,60.3823375,5.40013175,93.3524575,-28.937075,0.06390934,8.91916625,3.92023325,0.258148925,0.6385633,0.8587095,0.2779993
4,0.75,401.405,1.39246,-8.032766,16.98356,7.45306,7.863708,0.5254408,60.132915,5.400849,93.36162,-28.18225,0.0744145175,8.56583325,4.24431375,0.27155605,0.63717015,0.8143605,0.279639575
4,1.25,401.1521,1.769025,-11.098755,14.38308,7.2300725,7.8537895,0.476304925,60.49663,5.173793,93.3491475,-25.4379275,0.0631140075,8.20749975,4.21343775,0.268759375,0.670610575,0.833948575,0.285575425
4,1.75,401.652075,1.23859,-12.79011,12.107495,7.08178925,7.74327725,0.4495672,59.75497,5.036533,93.3408875,-25.6294675,0.059155165,7.94499925,4.49683025,0.27590115,0.640434,0.81541225,0.31083225
4,2.25,402.05735,1.30986,-9.7974365,12.151915,7.05410025,7.5938025,0.465086,60.03964,5.032249,93.3332975,-26.9104175,0.0581539075,7.76499975,4.58170325,0.287580125,0.671697175,0.858231725,0.31481355
4,2.75,401.0001,1.5887875,-10.10642,12.9434175,6.838378,7.35267375,0.445977825,60.982055,4.938215,93.32402,-26.71312,0.082318035,7.55999975,4.978165,0.32588475,0.684282625,0.858790225,0.33935845
4,3.25,400.1762,1.26442,-13.3760025,13.46697,6.647681,7.10619525,0.46736135,61.81223,4.98298,93.33032,-26.63737,0.0777839075,7.3533335,4.76586825,0.3253171,0.776346175,0.885785575,0.3674086
4,3.75,400.7323,1.598435,-12.24238425,14.320925,6.62167625,7.000708,0.424373475,63.363415,4.890825,93.3190975,-26.600675,0.080485725,7.1091665,4.81206675,0.330899875,0.685097775,0.96632555,0.34973405
4,4.25,400.215025,1.38873,-11.255305,13.85914,6.40464375,6.8584625,0.41122745,64.93027,4.995069,93.32021,-25.94332,0.1969915,6.9316665,4.77306425,0.310504425,0.656696325,0.835531775,0.33596205
4,4.75,399.752075,1.31925,-10.24443,10.9264075,6.18501625,6.7949045,0.404726525,64.563235,4.79782275,93.32264,-22.5084325,6.09544375,6.7983335,4.8923355,0.3188659,0.669252675,0.84841265,0.3401511
4,5.25,401.05035,1.44744,-12.068775,15.3579575,6.277749,6.691101,0.3825629,66.22192,5.117643,93.331485,-16.10037,52.825295,6.7649995,5.0711155,0.3325139,0.7329244,0.9499476,0.3541287
4,5.75,401.4258,1.117315,-8.011209,23.5994,6.6796375,7.1982445,0.3358368,63.4050075,5.43025325,93.36092,4.553484,157.7002,6.858333,5.095773,0.35024315,0.662833,0.9114612,0.36808725
4,6.25,398.0884,0.83589625,12.1593075,27.689195,7.2523545,7.65708,0.2995132,62.05167,5.4411685,93.41514,34.6135,324.75945,7.26916675,5.2048115,0.3493192,0.76120405,0.9281629,0.3867188
4,6.75,397.99885,0.7135415,40.75812,41.2627275,8.074304,8.417876,0.404504375,60.951165,6.0114565,93.4341125,91.3383575,481.98135,8,5.39436175,0.40250355,0.88294265,1.065147,0.411123125
4,7.25,398.2693,0.48959,61.4347,54.71563,8.61935075,8.955894,0.44100285,58.448895,6.3751845,93.45137,153.1307,675.3631,9.02333325,5.71914475,0.43102675,0.95232595,1.149902,0.437823025
4,7.75,396.866525,0.397604,93.9107275,70.4715725,9.02012575,9.18279575,0.532118675,58.1315525,6.737545,93.46457,218.3189,842.97045,10.204169,6.12986375,0.462186975,1.076254,1.1747975,0.46194985
4,8.25,396.86085,0.35131125,125.7653,78.68859,9.722861,9.792345,0.6466476,58.54045,7.268077,93.4799325,282.314525,985.95835,11.49417,6.2645815,0.4982284,1.133125,1.25736575,0.502096925
4,8.75,396.463525,0.43773175,154.1843,89.18143,10.3227175,10.1294075,0.7160591,57.65488,7.947346,93.4811725,330.080875,1129.399,12.2658325,6.2453055,0.50128405,1.119703,1.2871345,0.485789575
4,9.25,395.6023,0.446019,173.27945,112.2051,11.0197475,10.80492,0.80841125,55.4281375,8.4723035,93.493005,378.319925,1273.068,13.298335,6.395413,0.550705475,1.23047225,1.42186575,0.496332225
4,9.75,394.654375,0.31716625,204.221875,126.39775,11.445185,11.15762,0.937231475,54.7544975,9.0183245,93.5132175,429.06035,1409.87675,14.2925,6.1769965,0.5445691,1.2787725,1.44868375,0.498589
4,10.25,394.86435,0.119892,238.69065,127.80355,12.033005,11.7747725,1.007139675,50.72266,9.518679,93.5023475,465.916,1491.34675,15.6624975,6.25409975,0.53863815,1.3528675,1.52026675,0.50748495
4,10.75,395.050275,-0.038376125,246.9598,140.9727,12.6750175,12.4171375,1.0759945,50.592815,10.5426675,93.4819175,492.346225,1530.986,17.021665,6.6616495,0.556151625,1.38587875,1.49657775,0.51904095
4,11.25,392.752975,0.3771555,250.780525,144.3788,13.297855,12.8090775,1.13696175,48.102785,11.12026,93.4696675,499.615875,1599.802,18.6658325,6.02021025,0.5560224,1.4905485,1.4769775,0.51389855
4,11.75,393.9956,0.51658375,259.68085,154.97655,14.0784925,13.34571,1.19023275,48.04938,11.41348,93.455235,523.557875,1622.7645,19.8774975,6.07094225,0.58616215,1.461859,1.54437175,0.501826575
4,12.25,394.7479,0.449068,244.69875,157.034875,14.57322,13.95127,1.16416225,47.564165,11.936695,93.4460425,495.576325,1575.49475,21.0175025,6.39105925,0.582637675,1.546088,1.6238005,0.495069075
4,12.75,394.5062,0.449601,223.2443,153.04885,14.84041,14.50679,1.102197,47.75942,12.268835,93.45316,480.0032,1552.352,22.0291625,6.404355,0.5609933,1.441454,1.615141,0.5065619
4,13.25,394.071025,0.43080125,240.84835,148.05105,15.13578,14.74512,1.128258,45.29664,12.83046,93.4382975,453.9484,1482.569,22.8724975,6.179467,0.5902101,1.513272,1.614944,0.5043232
4,13.75,394.660425,0.558511,230.10065,140.35255,15.3897875,15.0919625,1.09141925,45.404705,13.48355,93.42074,443.0242,1414.222,22.6450025,6.27631125,0.563199725,1.46288525,1.6550625,0.50056475
4,14.25,394.31955,0.38568325,201.4849,147.1862,15.467105,15.209935,0.96333685,43.5403275,14.0094825,93.3971,395.30675,1328.2795,22.5425025,6.21576225,0.541075425,1.48565025,1.57805875,0.500830875
4,14.75,394.5532,0.3816985,176.362475,136.390775,15.65785,15.4933925,0.907826325,44.336765,14.10421,93.3891425,356.915625,1190.30975,22.3533275,6.06115825,0.545050375,1.37559625,1.492049,0.491602425
4,15.25,394.740975,0.637385,149.21095,128.4963,15.587005,15.4640525,0.7791181,43.314875,13.859705,93.385565,298.253,1033.73975,22.1199975,5.88754225,0.519088875,1.34274025,1.434403,0.474263775
4,15.75,394.569775,0.934461,120.6581,106.2354,15.73683,15.52647,0.65298805,42.3994475,13.856875,93.3700875,231.4796,856.891775,21.838335,5.810113,0.508276175,1.32932275,1.3966785,0.457295325
4,16.25,394.205275,1.03433,83.90183,90.5706225,15.5391125,15.455875,0.5474062,43.0274975,13.6535425,93.35757,161.865175,682.0239,20.8774975,5.67592175,0.4752686,1.1920235,1.26542925,0.4392789
4,16.75,393.9268,0.9355755,47.252,69.38885,15.30444,15.24123,0.38159105,43.3540275,13.7665975,93.35591,99.83027,487.513225,19.719995,5.10375575,0.444984225,1.06932675,1.174612,0.4101556
4,17.25,394.4639,1.20701,23.1155625,50.48526,14.918005,14.9165425,0.3196267,45.21967,13.21484,93.3468575,32.3236025,328.743375,18.456665,4.75200425,0.394819075,0.975334125,1.07579325,0.398050225
4,17.75,394.9695,1.18747,4.9517915,41.1836475,14.34778,14.344355,0.3509324,47.74471,12.15234,93.33126,-8.28857825,167.834875,17.0124975,4.44778925,0.35816635,0.849428075,0.992962625,0.36097125
4,18.25,395.59625,1.407505,-11.004215,23.82077,13.2728725,13.24876,0.4939441,50.01583,10.84141,93.3281925,-26.79639,68.10812,15.5483325,3.71213125,0.309051875,0.73142765,0.949304875,0.316352425
4,18.75,395.9189,1.6823,-8.07155375,19.375245,11.6677225,11.978305,0.437346125,52.90419,8.713334,93.322725,-31.695845,10.31012,14.1633325,3.3153845,0.270864325,0.690820525,0.85703185,0.258896375
4,19.25,396.8173,1.565655,-10.70553,22.1636975,11.18397,11.4368475,0.434737275,54.3373,8.485683,93.3314575,-35.586995,0.291044875,13.0224975,3.69634025,0.2811462,0.6724942,0.817173675,0.3029796
4,19.75,397.78145,1.4454975,-10.45474225,21.72842,10.96005,10.91574,0.40950355,53.59396,8.179014,93.3389825,-32.7563525,0.05174246,12.05167,3.1791235,0.255064925,0.607358225,0.76709285,0.2495863
4,20.25,399.966825,1.47963,-9.96831075,15.5890525,9.9311665,10.5614025,0.440830925,55.61858,7.846408,93.350985,-34.0710725,0.073970955,11.5058325,3.48055175,0.24509565,0.686409375,0.7548219,0.268063325
4,20.75,399.7408,1.62658,-11.7034525,20.0658975,9.57262425,9.854455,0.484355125,56.3232075,6.89589425,93.35292,-29.480545,0.078224565,11.0733325,3.549855,0.29131835,0.699960625,0.884038175,0.25877805
4,21.25,400.7737,1.7578,-13.23391,14.5482625,9.14044875,9.6040515,0.471168475,57.284295,6.730297,93.33738,-29.616115,0.0745198725,10.76333,3.69171375,0.268100175,0.6328115,0.854939525,0.275176975
4,21.75,400.5837,1.50056,-13.806915,14.1294,8.93568625,9.245393,0.5720844,57.3627475,6.48081225,93.3358325,-26.8853525,0.06476108,10.5258325,3.68252725,0.27986465,0.644361875,0.947649775,0.2645943
4,22.25,400.9942,1.55844,-13.67746,16.1752225,8.80169425,9.11325025,0.486775725,57.709605,6.1792355,93.3412475,-27.331235,0.057089735,10.33333,3.96259325,0.25193605,0.658378175,0.844415,0.26874715
4,22.75,399.05395,1.558605,-13.257445,14.290975,8.48257725,8.938956,0.466287225,57.8043475,5.9702405,93.34493,-29.760865,0.07158578,9.98999975,3.92626975,0.264686175,0.623731425,0.830153925,0.282448725
4,23.25,400.03345,1.653005,-12.78563,16.21341,8.435525,8.8312315,0.49186885,57.90735,5.8392005,93.33253,-32.955775,0.07216227,9.74416625,4.15552825,0.29291935,0.7460889,0.875419075,0.290376675
4,23.75,400.7956,1.85797,-14.1564925,15.28242,8.0489485,8.38631175,0.540929275,58.94393,5.722814,93.3523175,-28.7010625,0.0699766825,9.42333275,4.270529,0.303946475,0.658388225,0.845492275,0.298120475
5,0.25,423.152725,3.2253,-12.204565,14.0829775,12.3798275,12.697095,0.64894725,70.71376,6.739354,93.1100725,-39.12495,0.0124239625,12.5966675,3.387374,0.24452675,0.549744025,0.7523921,0.2528392
5,0.75,419.53085,3.26938,-12.94469,11.9322275,12.7229575,12.9238725,0.6894983,71.6257675,6.25275775,93.1075275,-38.07549,0.01227286,12.3899975,3.1637245,0.254259575,0.5492135,0.816095875,0.270147975
5,1.25,420.75205,2.83822,-8.509568,14.8837375,12.55926,12.7741225,0.6196415,72.138155,6.197965,93.099185,-33.28019,0.015325755,12.16667,3.4205515,0.252736675,0.552093625,0.794439975,0.2682458
5,1.75,417.132,3.12227,-18.2049725,12.31779,12.3339025,12.292575,0.67192575,72.16148,6.573283,93.0974275,-32.7985,0.022469995,11.9933325,3.4181435,0.2504937,0.5573387,0.8065442,0.263469975
5,2.25,416.1732,2.747355,-10.578045,12.2684425,11.9222275,12.2345275,0.59013565,72.46334,6.3627105,93.115105,-34.22012,0.02321628,11.92,3.36012475,0.2419437,0.538956025,0.694825575,0.2626811
5,2.75,415.7856,3.19652,-11.55432,13.3165375,12.149785,12.2021,0.58474655,70.8363825,6.2127465,93.1215425,-36.72049,0.0252709025,11.6949975,3.50379725,0.238351375,0.544822175,0.703592175,0.273941275
5,3.25,412.9507,2.61804,-13.76585,11.3040925,11.67164,11.804785,0.502569675,71.1044,6.133677,93.1283875,-37.91344,0.03939798,11.505835,3.88358675,0.250181775,0.539925925,0.69934405,0.279165925
5,3.75,414.1462,2.52967,-14.42899,10.9985775,11.515625,11.7460375,0.519698975,70.85081,5.887142,93.141415,-35.50209,1.38289325,11.3449975,3.8358805,0.246037075,0.5487943,0.719989625,0.2853535
5,4.25,413.66585,2.38143,-9.2207835,11.081545,11.54706,11.59868,0.45083835,70.185825,5.9084255,93.1569875,-32.30489,20.683865,11.2699975,3.941835,0.2655127,0.53071165,0.71251005,0.3020193
5,4.75,412.952075,1.98179,-11.19348,11.8778525,11.612445,11.538795,0.491207325,69.0882375,5.96220425,93.182,-12.97868,100.1162975,11.1933325,3.92479775,0.269310075,0.55176685,0.736300675,0.298092475
5,5.25,411.684875,1.588815,-6.40501625,22.07498,12.07367,12.0623925,0.508574125,68.3320275,6.21847525,93.2018075,17.85892,229.34595,11.173335,4.1668395,0.29388185,0.57678025,0.842890175,0.31747395
5,5.75,401.861475,0.583021,12.7132,33.5006375,12.742445,12.886685,0.4461721,67.66496,7.10624525,93.2080325,65.96932,376.492925,11.4400025,4.33350725,0.32850665,0.641606075,0.8970244,0.356738225
5,6.25,401.4844,0.46333,30.62387,55.5551425,13.895195,13.471785,0.407176025,67.732325,8.296775,93.20738,119.8774,553.639175,11.8950025,4.9096345,0.376461825,0.7782841,0.962493125,0.39133005
5,6.75,398.0174,0.334578,53.00206,73.190825,14.677375,14.35304,0.4202521,65.2272725,9.33391,93.215515,177.5028,729.6298,12.4058325,5.67305525,0.42431295,0.841381075,1.04923875,0.442046375
5,7.25,395.3931,-0.32361275,87.611225,94.19103,15.693705,15.423265,0.5078421,63.4353075,10.0351125,93.239735,241.8641,902.5419,13.2166675,5.66529725,0.435109675,0.942078725,1.04275175,0.465295275
5,7.75,393.910025,-0.0118384,108.823775,120.882825,16.4520075,16.04142,0.61948285,62.380725,10.44035,93.254255,299.597,1071.70275,13.985,5.40825025,0.440610475,1.009191,1.090131,0.452229375
5,8.25,393.6839,-0.000960383,134.39915,128.422525,17.0926675,16.9655525,0.749533225,60.38256,11.02298,93.2752525,358.294,1238.281,14.3808325,5.189106,0.42352015,1.03753425,1.1096065,0.4329266
5,8.75,393.3535,-0.144710825,165.369,149.7758,17.62238,17.69973,0.848216075,57.8670025,11.98618,93.2789375,417.7903,1387.24875,15.7191675,5.1174855,0.414870775,1.05860625,1.09520875,0.433364625
5,9.25,393.204925,-0.25221775,170.126175,171.77945,18.2742575,18.5042225,0.917142725,57.61296,12.70876,93.277335,463.3293,1510.37525,17.16333,4.85628625,0.446625775,1.1299745,1.18953875,0.408664875
5,9.75,392.7175,-0.065437625,198.6457,179.0587,18.620865,18.780765,1.0004215,56.36647,14.21299,93.2734175,480.64445,1622.98225,19.4433325,4.5602675,0.451075875,1.14162,1.23560225,0.411594225
5,10.25,392.0303,0.0375287,225.4116,182.4546,19.24255,19.4737525,1.1012745,55.43794,15.086875,93.265775,512.28485,1712.63025,20.6750025,4.34879875,0.46350855,1.22604,1.3368775,0.413418425
5,10.75,391.7492,0.369301,229.00105,196.0916,19.8886,19.82887,1.15994525,54.844415,16.44629,93.25525,545.7402,1771.133,22.0399975,4.36594375,0.474302675,1.25828575,1.393384,0.412664925
5,11.25,391.8183,0.623402,232.523375,186.1372,20.4772525,20.1565325,1.1881295,53.61583,16.71357,93.2346,554.53065,1813.394,23.38833,4.4097815,0.464406425,1.257631,1.34049275,0.423838125
5,11.75,391.576625,-0.0190119,226.916025,203.82625,20.8802325,20.81973,1.20628775,52.06114,17.42926,93.2175525,542.95015,1813.1575,24.825,4.318382,0.486226275,1.2994185,1.397682,0.4356168
5,12.25,391.762,0.4212595,225.405075,214.7331,21.36768,20.98978,1.208625,51.0791075,18.46341,93.2072525,556.22125,1804.6335,26.090835,4.178185,0.4841913,1.344645,1.387063,0.4340608
5,12.75,393.25555,0.6849155,232.6987,209.8262,21.82465,21.61747,1.22236,49.273135,19.391345,93.19053,545.0591,1781.548,26.958335,4.480037,0.5044642,1.327808,1.411978,0.4391593
5,13.25,391.45135,0.4851935,228.36555,194.673625,22.02022,21.25676,1.149885,47.3969575,19.5007775,93.17646,533.9417,1714.979,27.2258325,4.476384,0.4815391,1.333112,1.391535,0.4508053
5,13.75,393.7562,0.571332,234.0918,172.98545,21.99388,21.58233,1.110829,47.0942325,20.1066325,93.16635,489.1827,1615.37,27.4691675,4.772832,0.4941799,1.322737,1.407165,0.4353132
5,14.25,393.7984,0.51954625,200.8759,176.2411,22.42297,21.81459,1.06644,45.962865,20.799195,93.15254,451.6694,1502.491,27.245,4.38011,0.4807598,1.294946,1.350167,0.4200604
5,14.75,393.3166,0.50122975,174.1974,159.0585,22.5089625,21.8770825,0.9886684,44.55519,20.674725,93.1368575,398.45225,1385.95875,27.344165,4.32261775,0.478865125,1.30415725,1.36685125,0.4199066
5,15.25,392.7402,0.0344863,155.26815,150.020775,22.2944725,21.857735,0.865623725,46.853085,20.52185,93.1178975,354.4672,1228.02725,26.891665,4.334427,0.458211125,1.188813,1.32827675,0.4261938
5,15.75,393.82675,1.14974,131.17225,133.40675,22.55677,21.94842,0.7918074,47.4759475,20.3331925,93.1197675,303.40875,1104.60025,25.874165,4.251688,0.4503576,1.187881,1.245087,0.4378296
5,16.25,391.8488,0.843252,98.41074,107.5382,22.90664,21.86523,0.6879398,46.692125,20.02057,93.10595,224.49995,903.1326,25.0258325,4.254574,0.4344565,1.141788,1.144314,0.4106992
5,16.75,391.7913,1.28318,71.07507,97.78778,22.54824,21.64511,0.5202764,46.58587,19.4527025,93.07899,165.265275,733.9232,24.0166675,4.043713,0.4090079,1.030741,1.088339,0.4006545
5,17.25,393.37125,1.37755,44.34027,73.53427,22.11197,21.15712,0.4244716,46.4366625,19.832545,93.06721,100.1751,537.5167,22.751665,3.803637,0.3830216,0.9413419,1.03468,0.3724668
5,17.75,391.57355,1.313245,23.4529775,52.77039,21.56508,20.90272,0.3461582,49.13309,18.36612,93.05295,45.15788,364.1195,21.390835,3.410002,0.3553593,0.8059252,0.9119561,0.3470261
5,18.25,393.5235,1.4552775,10.513505,37.85347,20.44573,19.85998,0.4163167,54.59705,16.12802,93.05486,-5.214671,210.4995,20.1425,2.987381,0.2955082,0.6930284,0.7946594,0.3159896
5,18.75,395.14685,2.116895,-6.5440245,24.00834,18.89628,18.74654,0.4801039,57.072355,14.7439475,93.06136,-28.50476,85.92619,19.1566675,2.353598,0.2367741,0.5634567,0.679283,0.2575646
5,19.25,399.7306,3.1819275,-10.243644,19.5242225,17.33947,17.60485,0.534487,61.06691,12.47035,93.07501,-42.235145,21.5941,17.995,2.500441,0.2224072,0.4887706,0.6276,0.2235099
5,19.75,401.75165,2.303445,-5.0311215,11.0797425,16.70774,16.57125,0.565434,64.2825875,11.256345,93.11338,-45.3590175,1.403539,16.8141675,2.32264,0.2156273,0.5377754,0.6119774,0.2250729
5,20.25,406.2902,3.09739,-6.95290675,13.8807175,16.08002,16.10747,0.6236444,66.10698,10.8263975,93.14182,-44.7908275,0.007950805,16.0275,2.702203,0.2227526,0.5394977,0.6434823,0.230881
5,20.75,408.538725,3.23345,-10.09138,11.20531,15.40975,15.40633,0.5737042,65.5091,10.1961325,93.16377,-42.964805,0.002828131,15.47333,2.751907,0.2110063,0.5332991,0.6107554,0.2074815
5,21.25,409.9158,3.5898825,-12.33118,10.89556,14.74325,15.22754,0.7151957,66.6733775,9.237799,93.15914,-39.155385,0.003333893,14.97167,2.754825,0.2147269,0.5448701,0.6304991,0.2152886
5,21.75,411.12,3.392225,-10.2957525,10.345855,14.37301,14.6646,0.7133668,66.93843,8.750352,93.14561,-39.1041825,0.004012712,14.60583,2.958855,0.2197845,0.5846142,0.6397775,0.2068885
5,22.25,415.4001,3.57611,-9.878352,12.59753,14.11336,14.52741,0.6838704,67.820405,7.7462375,93.14803,-36.3708025,0.004872603,14.0649975,3.03546,0.2341673,0.5825701,0.8419182,0.229091
5,22.75,414.2772,3.02017,-12.60988,12.41365,13.59266,14.22759,0.7121595,68.10975,7.492719,93.13664,-38.9485275,0.008206497,13.6441675,3.056044,0.2392443,0.5553246,0.7718838,0.241852
5,23.25,415.3536,3.4519,-9.46275,13.9247775,13.42304,13.80851,0.73713,70.64233,7.40457575,93.11861,-40.5230225,0.008486022,13.2641675,3.041708,0.2596168,0.5686424,0.7556,0.2373898
5,23.75,422.3688,2.92305,-10.6704825,11.05079,13.09086,13.40449,0.6811234,71.70012,7.09964,93.11697,-36.71466,0.01205229,12.92333,3.40168,0.2424062,0.548157,0.7450615,0.2610815
6,0.25,427.388825,5.11277,-25.0220325,24.40793,13.8612325,14.7619725,0.700033325,71.3985475,6.73872625,93.1873775,-49.2952625,0.00994812475,15.51833,2.82464775,0.253736825,0.5522104,0.8178785,0.29778535
6,0.75,430.2857,5.2666475,-20.18626,23.1819775,13.888875,14.75925,0.7448375,72.34608,7.060654,93.187455,-47.38338,0.0121836275,15.2816675,2.8116365,0.26675735,0.626598625,0.78058525,0.294288075
6,1.25,423.5048,5.4298,-20.6445775,23.187985,13.8438875,14.6098775,0.72242295,73.4858725,6.492589,93.18125,-48.114305,0.0166758625,15.0299975,3.00162275,0.274552,0.642865825,0.778542975,0.30893535
6,1.75,427.239325,5.54759,-19.77837,21.947935,13.82477,14.52616,0.7474269,72.486795,6.2616585,93.18234,-46.77093,0.01590205,14.97,2.881457,0.2654605,0.5997241,0.8522137,0.2956956
6,2.25,424.878825,5.3891975,-17.95899,22.37593,13.61872,14.25454,0.7478316,74.90782,6.0619485,93.18071,-42.47651,0.01462541,14.736665,3.005032,0.2668143,0.6304727,0.8333432,0.2979984
6,2.75,424.0483,5.03717,-19.17186,18.5939325,13.60448,14.44979,0.6638617,74.0128675,6.347011,93.18288,-41.26737,0.01840608,14.553335,3.120596,0.2668491,0.585041,0.7385355,0.3217294
6,3.25,421.450225,5.309665,-16.7121,20.06368,13.28633,14.38002,0.5859811,73.93158,6.14362375,93.20297,-42.70493,0.1166371,14.451665,3.071222,0.2814271,0.6271652,0.7873701,0.3214598
6,3.75,422.0593,4.496475,-15.31962,23.077005,13.27499,14.00906,0.6697302,74.51286,6.063687,93.22002,-38.85591,4.818151,14.235,3.114159,0.2791809,0.6069129,0.7780801,0.3234146
6,4.25,419.768825,4.21023,-18.866365,24.8170425,13.25369,14.12576,0.7033672,72.8332575,5.9501335,93.22863,-29.65798,36.77318,14.06,3.162252,0.2715934,0.584684,0.7426624,0.3172051
6,4.75,416.4627,3.011815,-13.31979,28.3707675,13.50886,14.4281,0.5026208,73.4463225,5.8292895,93.24506,-5.00702,138.5765,14.08833,3.207557,0.2932448,0.6053512,0.8068258,0.3369376
6,5.25,408.75745,0.404987,-6.280455,38.74803,14.12173,14.68549,0.5392844,72.873075,6.35156,93.24498,33.65767,285.6881,14.155,3.30210475,0.316288125,0.6284597,0.85105085,0.357055
6,5.75,403.89,-2.441375,6.487553,54.8901275,15.53073,15.46402,0.4308968,71.9087925,7.545142,93.27457,76.68243,450.143,14.311665,3.462654,0.3720943,0.729015,0.9623671,0.4022072
6,6.25,398.796875,-3.75545,29.3134,79.86023,16.3419,16.41825,0.3818367,68.9313925,8.3223535,93.29801,136.7712,621.3046,14.705,3.712288,0.4021041,0.8622964,1.060594,0.4293204
6,6.75,396.353875,-5.48912,45.445765,109.1303,17.0516,17.25402,0.3906149,66.08291,9.163356,93.29003,202.9176,812.3384,15.18,4.044811,0.4578646,0.9974999,1.166405,0.4724458
6,7.25,394.033225,-7.6021575,69.33929,136.4177,17.5441425,17.9126525,0.4761103,65.489735,9.842076,93.327765,266.34425,977.836,15.34667,4.337775,0.482196625,1.02751825,1.133521,0.4836963
6,7.75,392.1065,-10.532,88.79051,178.7791,17.91391,18.35285,0.5643476,63.8463575,10.4330125,93.335515,327.9257,1162.9095,16.065,4.555801,0.502516,1.069278,1.201825,0.4925381
6,8.25,390.702025,-12.6797,106.228325,220.08775,18.544435,19.03402,0.6427011,63.8331925,11.693515,93.31973,376.74145,1302.572,16.66,4.378461,0.49196585,1.128531,1.202253,0.50538735
6,8.75,390.6085,-12.962825,116.590075,244.44945,19.34262,19.60849,0.728406325,61.67607,12.46736,93.3245475,438.3966,1448.09675,17.856665,4.33831775,0.52003185,1.13225125,1.24966225,0.511121225
6,9.25,389.0355,-11.9444,126.875675,259.196,20.00007,20.29359,0.7668129,59.9904575,12.78265,93.3421525,490.803975,1574.83175,18.500835,4.307868,0.514472,1.150062,1.292634,0.5062842
6,9.75,387.8584,-14.369,146.687775,283.3459,20.39123,20.73895,0.8158545,58.6220625,14.101435,93.3304175,545.318675,1689.0075,19.18417,4.34977,0.5195525,1.187531,1.304675,0.5036067
6,10.25,386.594275,-12.79955,160.5833,310.1122,21.24112,21.38148,0.8560013,55.638145,15.15126,93.320085,577.894275,1768.4045,20.0875025,4.179429,0.5201961,1.216809,1.353989,0.515987
