DOY2,HR2,FC,LE,H,FCH4,CO2,H2O,CH4,USTAR,WS,T_SONIC,TA,RH,PA,TS_1_1_1,PPFD_IN,FCH4_1_1_1,FCH4_1_1_2,CH4_1_1_1,CH4_1_1_2,SW_IN
3,8.75,0.497415124999998,35.1712361999999,63.7670927,19.415275,428.2945089,10.859808,2194.3197,0.383796025,3.608172125,9.22272639999998,8.25739999999999,100,97.6549605,0.9649,682.325,20.711825,16.5226,2132.3525,2035.7925,217.85
3,9.25,0.433208375,54.9437551,100.532130875,22.873,424.75359225,11.008859075,2229.07395,0.40100795,3.64563885,9.746159425,9.1965,100,97.63302095,0.96195,920.9,27.21425,22.1508,2117.9063,2029.8532,428.44
3,9.75,1.36286255,67.1422185,141.55661985,25.07725,423.5864827,11.589824875,2193.430275,0.445110425,3.5487679,11.305643725,10.47525,100,97.641953,0.960925,1106.5,26.1825,23.2435,2114.47025,2026.5204,646.55
3,10.25,0.31605485,81.079470775,152.582563075,27.65345,422.63689605,11.42285295,2191.852425,0.474395974999999,3.7591244,12.23495785,11.43875,100,97.6318455,0.983574999999999,1278.9375,31.853675,27.8957,2101.4675,2027.483,718.8575
3,10.75,0.23673535,90.86464465,170.449414925,25.7635,422.1116,13.2716625,2164.398,0.4758733,3.6467904,13.07832105,12.4985,100,97.619603625,0.978,1389.3,44.8696000000001,24.021175,2109.9907,2021.56495,763.13
3,11.25,0.48598885,112.48513525,180.49919675,25.427025,422.58556855,11.56199905,2145.2593,0.5380069,4.02366335,14.2565194,13.215,98.795,97.6126722,0.97885,1464.9,30.048275,36.1296,2105.373125,2032.877,803.67
3,11.75,0.3516186,128.57325125,217.02511275,21.55575,421.92678855,11.84128935,2159.797,0.4846416,3.781741,15.50013505,14.2475,98.49,97.6110146,0.9827,1521.25,58.6091999999999,30.46275,2099.729475,2024.8635,812.385
3,12.25,0.4082664,138.137142,210.749868,34.084,424.6474324,11.071234025,2165.74985,0.6026302,4.0273568,15.3865394,14.8875,98.375,97.5770785,0.9837,1530.55,39.16425,26.83165,2110.69595,2035.43625,803.9325
3,12.75,0.745272199999998,143.71578055,185.575695075,26.9246,423.755318525,11.189663975,2183.752,0.538681699999999,4.12986355,15.9569732,15.3695,98.18,97.55494025,0.9827,1550.625,40.06465,32.849125,2107.6468,2029.452125,785.4375
3,13.25,0.544468324999998,102.53893105,168.3117919,24.49625,424.046005875,11.217359125,2163.725025,0.51997845,4.3210253,16.4852665,15.839,97.975,97.5389717,0.98155,1552.75,54.3436,31.645,2096.1792,2024.0383,768.8425
3,13.75,0.683190625,182.019317,193.73568485,25.2435,420.62611865,11.5591711,2160.74405,0.51719275,4.1831405,17.27845775,16.5315,98.065,97.508872875,0.9827,1489.725,58.67675,35.215,2090.622875,2020.70355,733.3
3,14.25,0.5116674,154.50562135,162.040799875,26.905875,421.3571224,11.5084607,2154.31035,0.56370675,3.99389,17.4296615,16.955,97.475,97.4910227,0.98175,1523.25,61.0334000000001,36.611,2087.6252,2018.843775,669.6125
3,14.75,0.567798875,130.69650695,165.563933975,25.3549,418.8121374,11.4402348,2141.1157,0.5478148,4.096476,17.3720439,16.339,97.495,97.4756265,0.9827,1480.6,57.0518,38.4937,2106.46295,2020.84855,618.7375
3,15.25,0.51949345,107.0642398,140.9617982,28.4981,418.972295725,11.086609725,2144.979,0.553361,4.0673264,17.2748699,16.35,98.295,97.4605001,0.9817,1422.65,43.358875,33.814875,2107.78645,2022.2122,529.5
3,15.75,0.4694293,120.7819402,118.3500844,24.843275,418.711444975,11.644885575,2147.5868,0.6057282,4.0065622,17.4468974,16.5385,98.695,97.44945035,0.9817,1336.975,52.0068499999999,51.6556,2099.9575,2026.0155,463.7575
3,16.25,0.337210975,107.78257955,86.603970375,25.337625,418.93825215,11.534978175,2130.222,0.4997352,4.2051652,17.2058492,16.3175,98.885,97.4292814,0.98075,1199.55,62.6094999999999,33.213075,2116.04335,2026.233375,364.5675
3,16.75,0.4927515,79.321697375,56.80834315,33.903025,420.76447305,10.965604,2145.19795,0.474264,3.8712554,17.1607114,16.048,99.29,97.408425925,0.9759,1063.6875,53.33705,40.20885,2075.752,2031.5726,244.9225
3,17.25,0.484002799999997,59.2668568,24.2515035,27.605,422.232978875,10.948579075,2156.9677,0.469835125,3.79793675,17.0296589,15.652,99.485,97.40230435,0.97545,858.78,43.26275,29.61695,2100.26785,2026.06345,162.2975
3,17.75,0.670610375,40.557495825,13.11426345,27.7899,423.20613165,11.086823525,2164.9077,0.405198925,3.77041445,16.535887175,15.295,99.69,97.387059425,0.97545,624.40375,26.96045,24.97225,2104.88965,2037.7653,82.40775
3,18.25,0.630309125,32.74583925,1.74576665,23.34175,425.199977,10.48593,2178.724525,0.434827,3.33714775,15.35182775,13.588,99.68,97.421691975,0.9741,436.16125,28.467875,18.07285,2119.015825,2042.540425,19.54
3,18.75,0.54835125,27.5063155,-1.21298705000001,28.926,429.47095155,9.962991375,2185.1104,0.380677175,3.22734265,14.321697775,11.8225,99.995,97.444583775,0.97495,194.27875,32.736125,21.516875,2183.67295,2101.333025,0.767475
3,19.25,0.6214733,25.07481375,1.212958475,31.073625,430.52397525,9.71702975,2236.74,0.435632,3.3064672,12.6021332,11.392,100,97.446166075,0.9781,71.02875,43.067125,19.84435,2299.1738,2311.434,0.17435
3,19.75,0.9386752,25.1165983,7.41857695,22.6968,434.7882662,9.77799199999999,2228.810625,0.4091709,3.385470625,12.296692,10.4495,100,97.471207275,0.9819,28.223625,47.3801499999999,41.96765,2305.52885,2252.836,0.47965
3,20.25,0.4567152,25.9946178,6.971182025,29.177925,436.7214942,9.8304319,2226.33475,0.4150238,3.167119,12.0326818,9.46849999999999,100,97.5018225,0.98275,4.45735,51.865,123.71375,2404.8915,2333.048,0.0594
3,20.75,0.7976643,27.69050445,7.710990375,34.31775,439.1869102,9.5173109,2213.797,0.437162225,3.494344225,11.783080125,10.5305,100,97.53840255,0.97965,0.98053375,30.4313,17.083625,2322.95255,2290.13945,0.5633
3,21.25,0.878160499999999,21.210104875,8.215997025,36.071,437.60481305,9.4638556,2202.01285,0.4019922,3.398706,11.7827944,9.93949999999998,100,97.567949825,0.98565,0.95516625,76.3455,40.9644,2421.34895,2292.379,0.631424999999999
3,21.75,1.5102155,26.841789825,10.6080459,26.1089,437.6454766,9.256966625,2228.780625,0.394005499999999,3.5618137,12.0839373,9.29949999999999,100,97.5656362,0.98665,0.93531875,44.5093,28.6752,2368.90595,2273.47885,0.90535
3,22.25,0.7324969,23.5788562,8.42611324999998,30.7654,442.475324925,9.390660875,2198.76595,0.3958821,3.29610145,11.48531055,9.44999999999999,100,97.567466525,0.9876,0.92304375,74.647,50.3223999999998,2466.14305,2287.7733,0.552149999999999
3,22.75,0.8017012,22.681201625,6.17008274999999,31.778,446.5158425,9.237334,2246.191675,0.3982122,3.324026925,11.5506992,9.1965,100,97.5621788,0.98775,0.70690875,28.03125,43.663,2328.6708,2267.91395,1.119975
3,23.25,0.651688299999999,24.7390318,5.47555335,53.10725,438.956856,9.1670584,2266.7988,0.38573855,3.42991189999999,11.23332285,8.467,100,97.55693305,0.97735,0.90991,78.8107499999999,62.4865749999999,2278.4091,2343.02465,2.96495
3,23.75,1.00561125,20.0284113,9.7001462,32.751,444.50646855,9.30045445,2360.795,0.3898832,3.295817,10.67898325,8.0014,100,97.5659035,0.97175,0.79714125,39.5765,28.9224,2330.6161,2313.594625,0.663999999999999
4,0.25,1.076598525,48.61465015,3.1129296,29.914,469.9409324,10.58902235,2262.0247,0.40015915,3.300045,11.0536344,9.94075,100,97.296338075,6.821425,1.09742,47.13875,82.522875,2767.129075,2979.73035,0.662199999999999
4,0.75,1.142642375,36.7978745,9.087923,47.14075,460.265732525,10.048506075,2193.382,0.402871625,3.530827575,12.3100874,9.70525,100,97.2970613,6.84235,1.0952675,49.7135,38.9908,2720.58385,2759.295,0.547499999999999
4,1.25,1.6727836,41.809729,6.124193275,35.4122249999999,462.3377982,10.3883906,2148.433,0.425301925,3.5590659,11.945383875,10.28325,100,97.291563175,6.86405,1.0927,58.878375,65.020975,2846.6201,2848.31345,0.784899999999999
4,1.75,1.673272875,35.427913,7.9718005,30.90105,459.49244135,10.14786465,2165.491925,0.372195375,3.525916325,11.5423698,10.50725,100,97.301853075,6.86315,1.088065,42.1630999999999,35.7715,2614.3431,2640.9036,0.305275
4,2.25,1.484027,36.6596945,6.67321699999998,43.9292,460.589711,10.4933935,2283.56705,0.40464905,3.47805675,11.812581425,10.321,100,97.310821175,6.86575,1.0868875,197.9437,59.5213,2622.85065,2540.22585,0.685949999999999
4,2.75,1.2148555,29.44154465,6.10160425,30.74055,462.321484175,10.186019525,2286.03515,0.3684966,3.4573398,11.9617008,10.479,100,97.322718875,6.868125,1.0869225,63.643,113.8575,2784.468175,2774.017025,0.323375
4,3.25,0.891146324999998,27.833806175,4.7147215,50.32,473.5259644,10.3762734,2248.0893,0.3870979,3.42768725,11.83068975,10.36675,100,97.3154252,6.876325,1.0623675,52.0517999999999,70.694875,2506.3516,2525.471925,0.672874999999999
4,3.75,1.77542975,39.39962445,9.78230749999999,26.6162,462.380829125,10.49047545,2240.99085,0.377736,3.38127155,11.55338605,10.3235,100,97.308932875,6.893325,1.042755,74.9400999999998,79.2515999999999,2528.1168,2469.03205,0.7193
4,4.25,1.3596232,34.427932625,6.3830544,27.26,466.54798905,10.294715275,2236.9712,0.4145112,3.455776175,11.92485945,10.45275,100,97.294621175,6.9234,1.0806675,38.5516,37.0136,2521.30705,2445.4085,0.479599999999999
4,4.75,1.6977143,31.81815,9.05954995,21.7892,460.34595135,10.34971635,2184.849,0.37796565,3.53209805,11.3416412,9.97024999999998,100,97.268192375,6.928875,2.022205,66.4796,55.146125,2755.14805,2474.18125,0.444425
4,5.25,1.08692565,34.898389175,11.703286425,40.223,468.32598395,10.5011006,2251.5824,0.3824776,3.53792885,11.0225856,9.58324999999998,100,97.291509275,6.926975,21.21,38.007125,36.8102,2766.974325,2720.568925,10.93925
4,5.75,0.819993949999998,32.0682258,9.94174172499999,31.645,472.43522185,10.64478295,2169.71275,0.410279375,3.661036625,10.98395795,9.46349999999999,100,97.3198134,6.929,72.80775,104.1261,34.4164,2678.197825,2442.3951,37.05575
4,6.25,1.1398968,38.5161735,14.018998825,41.9817499999999,505.956846999999,11.7763294,2117.56155,0.4252008,3.546332,11.5483478,10.4865,100,97.351162925,6.929775,134.7725,76.9192,39.3537,2609.2239,2662.655,74.4375
4,6.75,1.320077,40.2570214,22.61895915,64.1363999999999,467.23467075,9.664446775,2139.0531,0.42009275,3.780270125,11.985782,10.977,100,97.378918625,6.930775,216.335,52.447975,57.17505,2441.6978,2373.9399,121.8
4,7.25,0.740176,54.559661425,37.4729378,38.6592,455.2565414,10.212390475,2070.7206,0.412389,3.8670686,11.991972475,10.76375,100,97.398352175,6.945775,456.9725,29.02565,37.484125,2419.3749,2339.820625,150.54
4,7.75,0.760169,76.313674,58.5584761,28.134,446.31409,10.624295,2042.298375,0.4514896,3.6288884,12.6986514,11.71725,100,97.40697275,6.96685,656.6075,29.502575,43.627,2143.521,2111.91195,219.74
4,8.25,0.06007175,94.618680125,81.796605975,37.3349,435.4174301,11.1304409,2050.021325,0.41071055,3.738222675,13.77422235,12.88425,100,97.4050968,6.9581,940.05,65.9133,36.13535,2091.36795,2040.202,255.54
4,8.75,0.23209175,127.576716,110.4652355,32.6202,427.3564631,11.1738349,2037.1294,0.4432794,4.288786025,14.49460685,14.14875,100,97.4184188,6.967875,1128,40.7856,39.45325,2063.7822,2032.6536,606.555
4,9.25,0.548494600000001,161.27632,149.79508285,22.657,428.5813262,10.9778576,2019.25635,0.49722905,4.4115844,15.524079,14.79725,100,97.3793472,6.9703,1293.725,104.99675,39.4606,2088.368125,2021.291,702.9025
4,9.75,0.529023699999999,184.374871425,153.43292585,39.280875,423.6972297,11.3182561,2020.41505,0.4763233,4.4642229,16.805936475,15.72975,99.61,97.31746395,6.969175,1425,70.706,39.567975,2082.04655,2025.115625,769.7525
4,10.25,0.220053750000001,230.87209195,174.8171505,30.113725,429.824513625,11.251855375,2004.398275,0.484307625,4.54210125,17.0684782,16.5775,99.6,97.379721125,6.966175,1544.525,48.284375,48.575575,2069.96945,2020.4394,823.4
4,10.75,0.20098325,257.8697115,194.159975075,32.7708249999999,430.2179964,11.2919122,2028.313,0.50023445,4.499020525,17.42365555,17.01675,98.7775,97.436814775,6.968875,1631.675,47.150425,38.9716,2066.694475,2022.1538,864.7
4,11.25,0.080345,273.676020275,196.09355255,33.697425,426.3391714,11.2487006,2016.966425,0.5297562,4.49162,17.818216925,17.29375,98.3775,97.39549255,6.970325,1722.05,49.824625,38.0889,2099.9112,2022.944,890.4
4,11.75,0.133948375,282.11585775,196.08795105,28.2218,429.46977015,11.1605008,2015.108725,0.504103425,4.537564575,18.809139075,18.3385,98.4325,97.3656615,6.96875,1751.905,44.83125,38.48605,2074.9055,2023.168775,903.2
4,12.25,0.0964818000000007,317.70914185,196.09379745,35.52715,426.635268,11.443989,2032.7255,0.49876475,4.447352825,19.43557065,19.20975,97.555,97.330413375,6.9591,1780.785,47.1414,38.89095,2089.213725,2019.867,901.3
4,12.75,-0.0108857250000002,317.4655684,201.279691,29.39085,420.7954216,11.667416525,2018.77455,0.5834418,4.4652142,20.207205,19.78275,97.1,97.3112113,6.93765,1777.5325,52.4901,40.327725,2082.66965,2019.414525,886.2
4,13.25,0.726216499999995,297.4040432,206.6134912,30.639,421.37776995,11.60532805,2023.4349,0.505775025,4.7026536,20.6225037,20.12375,97.1425,97.30723715,6.93415,1759.05,44.3735,45.85735,2088.483125,2020.403,842.7
4,13.75,0.319381,295.5051474,195.545788625,25.833525,424.43486385,11.7468198,2013.39285,0.52519175,4.56232235,20.875047325,20.5545,96.1,97.30138035,6.924725,1694.785,43.35855,43.439,2075.6684,2020.0736,872.4
4,14.25,0.057898,280.9953926,199.85664145,28.97075,421.354793875,11.689746,2010.2501,0.584284525,4.48952155,20.81069395,20.58875,96.2325,97.297899925,6.924275,1626.01,64.524,43.6458,2100.78835,2020.6197,762.47
4,14.75,0.0766549499999999,248.451451775,191.470211925,31.6122,420.878367675,11.54821435,2017.02115,0.52461265,4.44410615,20.64624365,20.631,96.155,97.272632975,6.91055,1508.4725,53.8408,45.63425,2079.968125,2020.63005,685.87
4,15.25,0.0911582,243.908162375,156.713928,26.964375,431.76938855,11.5809067,2017.0431,0.528268474999999,4.617726525,20.716325325,20.8555,97.2425,97.245997975,6.902375,1372.9675,68.1297999999999,49.3673,2080.9985,2021.47755,671.35
4,15.75,0.3106306,215.6858666,127.3778431,27.27295,431.06242105,11.4650152,2038.9414,0.4875377,4.4968802,20.8825979,20.8075,98.055,97.21704885,6.900025,1416.4325,55.232,47.17335,2076.454925,2014.84245,556.45
4,16.25,0.279198524999999,194.521342275,114.9026308,35.4100749999999,427.148831625,11.0393024,2041.056725,0.4998053,4.47074315,21.1738094,20.53775,97.8775,97.192042,6.89755,1242.6675,58.8101,51.07075,2077.8334,2013.438875,454.92
4,16.75,0.250985049999998,166.118051325,73.3448445499999,30.2556,419.671836925,11.654353175,2025.5625,0.518649299999999,4.26615075,21.474207175,20.66575,98.3775,97.1737372,6.895175,1018.2525,49.2893999999999,50.1818,2083.4214,2014.6588,373.39
4,17.25,0.511925699999999,129.5057008,54.61496895,26.87275,423.765344275,12.0798075,2009.7616,0.4474697,4.2290226,21.2789353,20.493,98.5,97.1861526,6.89775,912.489999999999,51.4698,43.02565,2084.838625,2018.59025,278.0575
4,17.75,0.952424199999997,100.379472,38.15996075,25.6634,427.87798735,11.188157725,2034.098325,0.4606299,4.048544,20.64716195,20.08,98.51,97.2074282,6.90165,727.929,41.1158,42.686925,2122.6751,2020.5257,182.9075
4,18.25,0.702256649999999,82.3103809499999,18.0224336,27.045175,429.440393425,11.8163575,2037.63715,0.432002925,3.976343075,20.1595444,19.589,98.8,97.2223634,6.9088,573.710249999999,51.9925,36.76845,2117.77985,2037.52145,112.46
4,18.75,0.8892378,70.4095552,11.09323975,33.6949,436.479648,11.730376,2037.5391,0.412794275,3.729361175,19.1423055,18.09775,98.81,97.2304908,6.912825,390.4605,44.9922,38.83195,2109.5942,2086.629425,31.171
4,19.25,1.25842615,53.00652,6.9415285,28.4647,438.0829526,11.4951633,2087.3743,0.39019025,3.6436169,17.57124225,16.4005,99.0775,97.2475084,6.9032,167.1905,70.6975,59.867824999999,2214.46675,2171.3318,2.079375
4,19.75,1.372399,56.29959555,13.5877496999999,26.717,443.0809807,11.323672,2101.31525,0.4010584,3.53899455,16.15927075,15.3835,99.2,97.2788364,6.9074,89.426275,73.6042000000005,69.8034249999997,2500.245875,2476.45665,0.73975
4,20.25,1.0973615,45.75352615,8.48152095,30.80455,455.0296966,10.8569017,2175.90365,0.3813175,3.4338655,15.12260025,14.45375,99.4325,97.2819796,6.910275,37.0657499999999,43.143875,39.3478,2623.392125,2608.332675,0.432125
4,20.75,1.1090962,40.380954,7.59897449999999,28.92715,462.54471895,10.91081355,2152.764275,0.384495,3.391375,14.415887,13.6055,98.8775,97.292658,6.912325,7.37582749999998,77.1260499999999,36.61685,2743.8313,2822.9778,0.538375
4,21.25,1.2235731,37.1416569,7.32722,27.982,458.0179535,11.130908,2212.431,0.38058205,3.30350605,14.2833848,13.102,99.155,97.3146542,6.914725,1.0978,43.20225,46.0145,2777.5917,2901.3749,0.392575
4,21.75,1.1098839,43.72632785,9.60779840000001,23.71915,457.264154275,10.88550825,2222.94465,0.398864125,3.3998215,14.0058592,12.96375,99.4775,97.325413,6.9217,1.0978,77.86625,92.5697999999997,2853.99695,2829.83225,1.031
4,22.25,1.671043,36.4081858,5.47770504999993,27.01085,461.66029,11.428837175,2213.46635,0.4041588,3.5568151,13.5449543,12.491,99.955,97.3278932,6.92945,1.0978,39.977025,62.3256499999999,2536.06145,2540.1579,0.951249999999998
4,22.75,1.49024715,37.66865295,11.7427735,43.6569,460.0991634,10.633128975,2235.265775,0.3830356,3.35128879999999,13.305624,12.08925,100,97.325174,6.921475,1.097,86.0906999999998,38.246025,2495.9534,2578.025975,0.420099999999999
4,23.25,1.4454754,44.182083075,11.6932372,33.31725,465.4597044,10.644801075,2217.098225,0.4067886,3.542366,12.9753799,11.7705,100,97.3201918,6.913975,1.0941875,35.9074,142.4715,2631.95705,2675.911075,0.407599999999999
4,23.75,2.075867,37.6887072,6.98894055,28.6377,470.41608255,10.6544492,2248.898225,0.415142775,3.5621149,12.488708775,10.83775,100,97.326623,6.91175,1.0905225,37.7638,40.825425,2745.31715,2778.60065,0.885525
5,0.25,1.978436,37.206500975,8.242645,92.485025,527.1937854,17.715805725,2410.0402,0.3451652,3.123002025,20.1734062,18.348,100,97.2680908,11.746,1.0978,65.220225,87.19715,2360.08275,2398.515675,-0.062575
5,0.75,2.01442555,34.3306884,7.13828164999999,41.7273,508.6810857,17.95961965,2419.255625,0.3435572,2.9491018,19.847912875,17.862,100,97.2617566,11.746,1.0978,49.1275,31.1458,2427.2914,2367.8177,-0.0745750000000003
5,1.25,1.9004366,32.50738325,5.77118214999999,45.60265,518.213430725,20.054819675,2460.8032,0.33227195,2.8707711,19.7211168,18.054,100,97.239303,11.766,1.0978,57.6094,37.05525,2459.128725,2319.8997,-0.311
5,1.75,1.61524585,32.015602925,11.210009475,84.9994,605.6841025,21.3902316,2372.34625,0.353854525,3.260068375,19.723427475,17.59,100,97.2046374,11.79,1.0978,55.5816,39.132925,2455.55835,2330.4109,0.07595
5,2.25,2.6785975,55.5008915000001,8.840106925,73.42,590.661392,29.0383107,2443.24055,0.3482015,2.909899,19.7980695,17.47,100,97.1855376,11.806,1.0978,65.2615,67.7168625,2507.131625,2411.23235,0.271475
5,2.75,4.55025617499999,38.9924578,2.99011280000001,54.05005,519.505982575,19.875131,2473.0728,0.33573655,2.9307629,19.64317805,17.338,100,97.1632062,11.814,1.0978,56.7482,96.3008,2724.7642,2364.90635,-0.12995
5,3.25,2.53797525,31.5418581,2.96037999999999,44.207,511.7182141,22.0496042,2409.20425,0.3180042,2.79368935,19.31635415,17.156,100,97.17627835,11.814,1.0978,53.263625,55.9733,2665.341725,2455.1916,-0.0148250000000004
5,3.75,2.095145975,40.56845145,11.639547,46.59495,553.559033125,21.8044842,2530.09325,0.38263405,2.97498295,19.18695645,16.76,100,97.1847916,11.806,3.6171075,59.2294,54.2159,2554.61935,2543.4535,-0.361175
5,4.25,1.512687675,46.705735475,11.0385782,43.71365,578.93826115,25.674485675,2440.45525,0.361095699999999,3.0347792,18.860417425,16.746,100,97.223047275,11.804,22.094125,50.8845,40.4722,2830.552875,2593.8395,2.27235
5,4.75,1.808161475,59.8851524250001,11.330003725,75.31835,632.575326625,25.80130705,2501.8272,0.36293305,2.9727193,18.33435915,16.386,100,97.2480588,11.798,60.986025,50.0885,50.4348,2645.357675,2443.0411,15.6065
5,5.25,1.1163144,37.412921275,5.21835604999999,50.24895,650.1185205,34.4400325,2463.970725,0.359164625,3.06417725,18.5234485,15.808,100,97.25855665,11.796,170.3875,44.832475,53.44195,2487.033575,2384.59265,39.505
5,5.75,1.17103225,38.19466275,7.75687469999999,42.887075,666.4798524,37.5559324,2339.39255,0.382092075,3.16773605,18.527444125,16.74,100,97.26972155,11.794,344.202749999996,58.043,45.0254,2533.275225,2321.25015,72.0135
5,6.25,0.4682182,54.9050382,17.773379475,40.1387,705.846254725,32.9143696,2169.4376,0.3719707,3.2213761,19.2580818,17.07,100,97.27944375,11.802,598.837249999999,46.358,91.73675,2317.6247,2248.859275,108.86
5,6.75,0.33408,83.181001,37.953621875,48.93755,618.664542775,20.6389989,2233.559,0.40379915,3.4271957,19.87406435,17.866,100,97.2902431,11.802,726.859249999999,50.11335,30.93845,2282.502275,2136.8865,166.47
5,7.25,-0.0149151000000001,88.9191556,68.8363030249999,47.33795,466.0177864,18.6098666,2203.912675,0.45045095,3.58722395,20.8877544,18.878,100,97.28813835,11.794,937.957249999998,56.239125,45.079775,2176.495375,2060.616125,216.32
5,7.75,-0.0498694000000021,148.1678592,92.18071625,45.835275,454.2120276,18.4709957,2199.270725,0.41771835,3.7762571,21.6872805,20.254,99.98,97.2764644,11.778,1047.63,52.6197,61.11275,2139.274,2043.2562,539.12
5,8.25,-0.25851635,174.2449748,116.434075225,55.9818,449.746886125,18.780448925,2198.110225,0.433972,3.7139141,22.897155,21.614,99.44,97.2867324,11.778,1281.4475,56.7932,48.94635,2078.993325,2033.343775,620.1325
5,8.75,-0.585717,211.244455425,128.953718525,49.177925,436.5425443,18.5633537,2194.05345,0.4433896,3.7108788,24.25879265,22.852,98.76,97.279836,11.77,1406.565,60.9436,54.79705,2127.72445,2022.676025,699.2925
5,9.25,-0.851599,234.6907155,156.122966175,48.4582,429.850731375,18.1318715,2213.202425,0.45108695,4.0594,24.73688475,23.536,98.38,97.280078975,11.746,1523.5525,102.231,34.4741,2048.94595,2019.836625,766.1175
5,9.75,-0.74856715,277.5590366,176.851784,55.499,423.829895825,18.104719075,2191.5407,0.5082688,3.9405312,25.4232365,24.2465,98.265,97.25982435,11.676,1653.7075,49.5045,40.64155,2061.3868,2022.2205,845.475
5,10.25,-0.763424400000001,301.5087647,181.163905725,57.072,434.47164,17.7750115,2167.92275,0.5087441,3.742361325,25.8475595,24.938,98.465,97.244210975,11.66775,1796.085,77.6043249999999,37.3956,2037.7787,2011.5774,900.575
5,10.75,-0.778667299999999,361.920184,188.62432475,45.1008,433.44018715,18.2670141,2179.9321,0.4966705,4.030106575,26.50721955,25.622,98.185,97.245003925,11.6695,1860.385,54.9464,41.7005,2073.8265,2019.404375,916.225
5,11.25,-0.47427525,378.899160375,202.2581488,59.1255,431.3961525,18.272575,2147.153025,0.5616528,4.0808026,27.190517725,26.206,97.785,97.242353,11.617,1911.255,52.338,46.954375,2035.967375,2013.4376,965.25
5,11.75,-0.6893709,376.76590525,188.3521362,54.37275,422.80583365,19.167368075,2172.1685,0.537535125,4.45841795,27.671099125,26.815,97.7,97.1977502,11.624,1947.4225,45.521675,46.7502,2053.322,2016.0068,1016.475
5,12.25,-0.63583075,394.770072375,189.76245685,51.617025,430.3714229,19.30436055,2177.893,0.542537449999999,4.1510372,28.2908414,27.06,97.7,97.1757745,11.5985,1950.6075,67.644075,44.3596,2076.0605,2008.9026,962
5,12.75,-0.81950125,387.846553,194.25168195,53.23775,421.1155055,19.3323985,2163.1045,0.600051575,3.9246393,28.4753414,27.3345,97.685,97.181486,11.6,1924.11,65.799575,47.272925,2055.134525,2016.111275,963.825
5,13.25,-0.553539625000002,414.776773875,193.05181975,46.3458,426.971162425,19.800635475,2185.66465,0.5300154,4.0760917,28.78418705,27.737,97.7,97.185677025,11.6085,1902.9225,48.4933,44.693625,2042.0035,2002.6917,919.8
5,13.75,-0.53642,392.5613923,181.045951825,48.39625,419.1236219,19.1699379,2160.41375,0.506946525,3.99313645,29.3715444,28.229,98.1825,97.167191075,11.61825,1856.25,52.46065,45.934575,2061.266475,2002.670875,869.1
5,14.25,-0.5861987,350.039739525,173.26213225,45.5413,431.820696225,18.919298475,2159.8427,0.517411025,4.37669975,29.7478528,28.2795,97.8825,97.126885825,11.6265,1780.6275,60.011025,47.429,2099.4715,2002.571975,834.65
5,14.75,-0.572758625,339.676286,151.383694925,47.2273,432.176251075,19.135020675,2146.399125,0.5434693,4.3651135,29.574654625,28.49475,98,97.091213175,11.62825,1635.7375,58.172125,39.2195,2037.768,2009.240875,765.7575
5,15.25,-0.658316600000002,302.0537149,158.56800275,47.4858,437.16572975,18.920730825,2154.741625,0.530309774999999,4.024412375,29.6361437,28.72275,98.0825,97.053994375,11.62825,1518.445,56.4994,57.5094,2079.1925,2011.66805,708.3525
5,15.75,-0.438216800000002,285.7385502,136.4407251,49.803,424.04075255,19.845649675,2183.1516,0.5198825,4.1378308,29.4874602,28.66425,98.465,97.043063125,11.63825,1344.3925,62.279,57.728625,2108.11165,2011.6773,633.4825
5,16.25,-0.508702550000001,246.5602695,112.07455675,44.7665,429.5683408,18.7449133,2206.4346,0.485334675,4.0015709,29.35197545,28.4225,98.6475,97.0488756,11.66,1159.4475,64.9543,45.974675,2052.11755,2015.2033,537.6625
5,16.75,-0.3862015,209.86285875,86.468225,41.6817,438.947708,18.65309325,2199.3052,0.477889399999999,4.1331074,29.3224142,28.32,98.765,97.04685375,11.66825,987.2,46.775225,48.8454,2050.6813,2008.302725,450.9875
5,17.25,-0.42695925,186.9582471,66.054925125,46.56305,417.256508425,18.21051955,2198.929,0.459524175,4.024215625,29.173540725,28.5185,98.8475,97.03936835,11.66825,817.25725,48.71175,53.3506499999999,2051.9198,2010.4068,356.5775
5,17.75,-0.124641950000002,148.468403,47.2629637,43.76335,418.7130288,18.885168,2214.203625,0.4103919,3.89608135,28.952329875,28.16275,98.6475,97.05317125,11.66825,625.525,51.873725,51.87465,2043.133,2014.660625,257.6775
5,18.25,0.642718949999997,113.7895791,29.5620075,37.87905,419.163532,19.0786012,2169.3784,0.397355375,3.635874675,28.39429325,27.4445,98.9825,97.079251375,11.68825,483.045,53.376525,43.92775,2085.9555,2021.2152,171.205
5,18.75,0.8544786,91.4025104999999,11.4307266,51.9211,435.1335035,19.729282,2169.90275,0.407519999999999,3.4829376,27.4046968,26.56325,99.03,97.107800025,11.68825,271.02525,57.53755,45.27085,2089.3501,2051.64895,92.285
5,19.25,1.41514715,89.743175,14.523312,42.736,461.8306907,20.1852337,2202.1805,0.431006625,3.375442875,25.360507875,24.227,98.965,97.09962475,11.68825,152.937,54.4607999999999,43.085575,2139.0385,2073.8346,35.15
