DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,NEE,TAU_1_1_1,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,CO2_SIGMA_1_1_1,WS_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SG_1_1_1,SG_2_1_1
4,0.25,1.8282,-5.1946,18.658,1.947225,-0.0117764329999019,0.281748272744274,424.028384230343,10.5472042519759,0.163902556918696,2.46137447535425,3.35499575,0.91152806811355,0.762089771509533,0.381695646164925,98.8693425,84.3256025,6.63995,14.01575,0.0523103025,1.4608525,0,2.5683335,345.092675,373.070925,-21.4807425,16.3185375,0.38897995,13.3084925,13.6460675,14.75038,-7.781139,-9.67742575,-8.57001225,-11.242245,-6.0200230825798,-6.10720787610625
4,0.75,1.76315,-2.685075,18.47025,1.85215,-0.0125109741597934,0.2606743974546,425.196365830599,10.5748897830756,0.149055167760725,2.77613937658744,3.284802,0.898931162416071,0.777093232974394,0.360607244522301,98.8708375,84.681785,6.476525,13.70375,0.0515264875,1.32426875,0,2.598499,347.100125,373.2674,-19.770145,16.07259,0.3753806,13.0528225,13.45358,14.5626775,-8.325031,-10.09585,-9.16658175,-10.56745,-4.82484585336531,-5.71335887220853
4,1.25,1.94125,-3.2142,19.76525,2.03545,-0.0129612118485883,0.265005659367787,424.447207683345,10.1154149631308,0.158021205898178,2.54006084015515,3.32553925,0.856496947594197,0.754221071986892,0.362743678323347,98.8817575,84.6480775,6.1479,13.65775,0.053497875,1.2789585,0,2.419528,349.118625,372.909625,-19.1759025,15.9771475,0.37480545,12.8589675,13.324615,14.4222625,-8.75339325,-10.2952025,-9.162977,-10.5583475,-4.10878811631104,-5.13923585382457
4,1.75,1.98085,-4.818175,19.341,2.022475,-0.0151368077426835,0.255559606777251,424.080238729243,10.2838322603173,0.149270329405252,2.2046426765619,3.189582,0.856023158137164,0.760500542464764,0.333684178876551,98.85314,85.324435,5.91245,13.45,0.05439859,1.2716145,0,2.501269,347.235725,372.561175,-16.8741075,15.80651,0.3823697,12.7179625,13.1842025,14.2676525,-8.823523,-9.95859775,-9.616075,-10.68794,-3.83073013048783,-4.61631679748511
4,2.25,1.8403,-2.8301,17.991,1.94125,-0.0138055726351424,0.253821763433079,425.169764046135,10.2836305919271,0.147488588949686,1.99903797902848,3.2805085,0.884338447834582,0.726804185214712,0.348928251467569,98.8322225,86.38361,5.6146,13.06375,0.05532581,1.36502475,0,2.555769,345.60735,371.7151,-17.3016975,15.657395,0.37085355,12.5688075,13.0050025,14.0794,-8.765178,-9.96779,-9.38120625,-9.76708775,-4.31896479486673,-4.6375683393865
4,2.75,1.8382,-3.80445,17.2395,1.862375,-0.0133907107281255,0.267820967539872,425.597440038369,10.5346253183811,0.135304367796254,2.01744776450983,3.3464935,0.91003895430609,0.770464928180375,0.3469018743328,98.8614675,86.3021825,5.254625,13.12,0.0577218075,1.2112225,0,2.381771,346.609525,372.724225,-15.8218725,15.4172525,0.3605816,12.5162375,12.8453775,13.9170025,-9.14721275,-9.61094,-9.510101,-9.44637175,-4.30806262774015,-5.01998221939689
4,3.25,1.758,-4.328975,15.01475,1.849325,-0.016120793422991,0.26565048636418,425.68523430933,10.385227101262,0.131500133034012,2.21398308301394,3.262247,0.879461857253855,0.798481330179921,0.364125568077319,98.8853875,87.5100225,4.983575,13.02825,0.0539378575,1.19634725,0,2.563511,347.01825,371.516325,-16.169185,15.1489775,0.3593839,12.39158,12.65897,13.791315,-10.0448795,-9.6402,-9.7524235,-9.92412525,-3.92094697810266,-4.54655304147947
4,3.75,1.781425,-2.09005,15.5515,1.823775,-0.0138174591275789,0.268059050944204,425.408838549343,10.8331686132722,0.131835241788551,2.02015619316096,3.172285,0.881760719512799,0.809441561141351,0.366979262601581,98.897175,88.1246,4.6664,12.543,0.05387848,1.18304275,0,2.531097,348.3505,369.749425,-15.8014975,15.10901,0.355385775,12.2504475,12.42405,13.7080075,-10.8117525,-10.158135,-10.169625,-10.525215,-3.71702133704859,-4.72715103311042
4,4.25,1.82615,-2.95775,16.1955,1.771625,-0.0172226831208449,0.257599267654068,425.97287915303,11.0617935260669,0.143072072456862,2.42039843518184,3.29660325,0.893824253399847,0.757898307650154,0.362927380073472,98.8748275,88.2283875,4.2785,12.4995,0.0506685325,1.12408275,0,2.578892,349.04595,368.897525,-16.28701,15.0416875,0.338453875,12.19473,12.2465425,13.616765,-11.0457175,-10.8071675,-10.618075,-11.4869225,-3.60572901354654,-4.38853228341376
4,4.75,1.6993,-2.67175,15.988,1.74445,-0.0138442326359432,0.27534770018187,426.130696376193,10.7336811751967,0.133911765761243,1.97484777614644,3.31366325,0.90807636926766,0.749162451533664,0.375366729337179,98.8790525,89.7668275,3.972025,12.041,0.075143895,1.1135855,0,2.30025125,352.51155,367.505675,-14.072735,14.7950675,0.316559575,12.1236875,12.1895475,13.439215,-11.0651275,-11.5727625,-10.900225,-11.4443175,-3.24000414434369,-3.76842321179151
4,5.25,1.5942,-2.5726,15.093,1.5991,-0.0122852495695859,0.269210294860986,426.880400377139,10.6367452341416,0.127607696909145,2.35140128673468,3.3448355,0.929017453476063,0.74746204615738,0.383817889822854,98.8921675,90.6223825,3.7437,11.97275,2.62014775,2.06663775,0.4783075,2.603165,347.334275,366.8854,-13.863245,14.71765,0.297819575,12.0234225,12.2524725,13.35896,-10.674645,-10.501245,-10.685405,-10.619915,-2.4647581147491,-3.15893778446067
4,5.75,1.586,-2.3431,14.99,1.5803,-0.0135993196800064,0.272269155615403,427.418374224646,10.6755278628697,0.13151911163198,2.31961827136322,3.550901,0.922497012509059,0.735454624946747,0.375525109663719,98.91181,90.211165,3.713,11.86125,33.2871925,6.7207445,17.9585,5.962747,349.3389,367.174575,-7.836413,14.65709,0.2892509,11.83052,12.1678725,13.2974125,-10.651725,-10.367505,-10.657515,-10.133565,-2.26375376996301,-2.72867102924299
4,6.25,1.4346,-0.02257275,20.8585,1.3354,-0.0160468427780606,0.275696247047337,425.887869817141,10.7425442377348,0.192943046316678,2.25289558582823,3.627555,0.946634454653605,0.841909352157316,0.380721596246787,98.9346525,90.6666325,3.7488,12.12675,137.27935,18.7763625,78.47975,16.9874225,350.0118,369.4919,8.688138,14.85031,0.3174524,11.6857975,12.10409,13.239455,-9.78762075,-9.6854165,-10.254495,-9.48455725,3.54995638753811,0.256842929216465
4,6.75,1.074225,7.4478,33.087,1.046475,-0.024908876145261,0.303785833572323,423.81570749758,10.927732581311,0.209201306580301,1.83576452258565,3.634057,1.03889352295865,0.86146491564147,0.405913955241877,98.9503075,89.529385,4.34325,12.6455,296.2194,38.1898225,160.645,34.6280375,346.888475,375.800775,59.7716975,14.98349,0.3626828,11.8361125,12.06344,13.15542,-8.064024,-7.95605925,-8.64279625,-6.941084,14.5148504961861,9.35744706079131
4,7.25,0.824125,23.281,47.491,0.83659,-0.0362753258803462,0.325264297488718,421.516857087409,11.4119102714763,0.251906985193702,1.61054312720227,3.881444,1.01161257282575,0.947001700124951,0.424544804753811,98.9595875,87.4638675,5.1094,13.55975,476.814925,60.016695,258.7075,55.984525,349.3152,382.606425,126.10995,15.87878,0.3768652,12.2260275,12.2661,13.0542025,-4.964672,-3.93875825,-4.3244505,-2.6008335,28.9380550500214,21.2566458976124
4,7.75,0.510705,52.4345,62.9015,0.52887,-0.0502024440895204,0.351467971195434,419.051316328832,11.5052839425589,0.3076945907776,1.42058352924401,4.279962,1.13535047099329,1.09717958895986,0.443487537574977,98.9578575,86.2052875,6.1511,14.10725,701.567425,79.1810125,390.0275,80.049765,348.09015,390.8668,213.608575,16.5985725,0.467579425,12.71369,12.60622,12.928225,0.362789175,0.4062839925,1.0299956,4.206134,40.2733185720042,33.4873220638806
4,8.25,0.257595,84.869,82.299,0.23619,-0.0500575453492763,0.366670164068664,417.180833283539,11.2570636152848,0.327658303852015,1.44164538191984,4.584873,1.19252661292785,1.21374011905185,0.482419123309563,98.95122,83.10369,7.1474,14.636,899.6265,101.578,491.53,100.7286,348.1692,399.6465,285.6367,17.71871,0.5540113,13.19967,13.06977,12.85637,5.562873,7.400955,6.5283915,12.07561,57.2829713646874,46.9963586381665
4,8.75,-0.13743,115.99,94.45,-0.1356525,-0.0673379255100953,0.390064316642017,416.780215326366,11.6082760859066,0.335534708122719,1.64829434086525,4.750411,1.26510318341533,1.31891806446257,0.485558669734854,98.97281,80.38578,8.506,15.902,1071.347,121.057,591.07,115.6862,349.5991,413.3046,353.2962,18.4235,0.6661717,14.08218,13.68636,12.80252,13.68247,15.33185,13.763195,22.93736,68.8946455155433,53.7293840760157
4,9.25,-0.176651,142.6325,99.67525,-0.149117,-0.0768985650667624,0.408459209600126,416.138836288408,11.6231202141987,0.371193877493038,1.76989387584571,4.849855,1.33068160318717,1.40320556883542,0.509878665711692,99.00911,78.81668,9.4172,17.336,1226.673,140.1447,671.85,130.8157,349.8787,422.6839,414.3608,19.29578,0.7327565,14.90149,14.64495,12.81811,23.90818,25.61074,24.893465,35.4533,72.9453542754011,58.6674114231355
4,9.75,-0.4858775,168.8725,119.345,-0.50267,-0.0800585035724534,0.418284096447293,415.722019063819,11.7000199196372,0.408650967438528,1.70731047326163,5.135087,1.36570604142075,1.45869790143803,0.532767507002298,99.02511,77.59288,10.259,17.545,1368.487,152.2908,755.33,143.261,350.0789,431.4752,477.0729,20.03368,0.814062,15.86848,15.27458,12.88475,32.81653,36.835,37.279375,45.80996,71.7839185536741,59.3402816811533
4,10.25,-0.46404,188.29,125.58,-0.439265,-0.0907631078306213,0.414210316038821,414.663748033858,11.6555983107983,0.459070330468982,1.89978543539943,4.82297,1.37553389511175,1.51740007197709,0.521572050986453,99.01882,75.53181,11.213,17.627,1486.65,162.5895,816.66,151.8465,352.3727,436.7979,525.1917,20.10028,0.9025555,16.68649,15.96082,13.00413,42.18227,44.85529,46.70449,55.77203,75.6480397887984,62.2959129620354
4,10.75,-0.67886,198.77,150.96,-0.67886,-0.0842310389592674,0.418508326991542,413.990102018883,11.7923087257071,0.480285754996109,1.91809264790344,4.992131,1.3811296466721,1.62469024474733,0.542641841001994,98.99059,74.67649,12.199,18.415,1576.908,172.9236,858.59,158.0813,352.0127,443.1739,557.5232,20.46252,0.9243275,17.76511,16.72814,13.25207,51.34093,55.51068,58.49045,64.07699,74.0857525523239,60.6603663386566
4,11.25,-0.75828,207.915,157.945,-0.84567,-0.0944099281976801,0.441674660873652,413.975761424444,12.2250177246653,0.503914024921813,2.00449878229941,5.082592,1.43217015536578,1.59565514721688,0.547611824117485,98.9630875,72.64055,12.627,19.283,1651.532,174.787,908.29,167.1988,354.8554,453.9068,596.5378,21.12675,0.9609708,18.69109,17.35511,13.52427,58.79696,61.50199,69.0575675,70.47179,70.3658606198961,58.4044584310003
4,11.75,-0.608615,224.98,152.67,-0.623495,-0.0981954750347598,0.435039884067658,413.018875321912,12.2848737993074,0.500242538555744,2.06181563002038,5.29033625,1.46616325112994,1.63865294732942,0.560916490079835,98.95063,71.5421075,13.783,19.5415,1675.792,183.860475,928.5775,166.41475,356.09255,458.9919,600.49015,21.8534675,0.996535025,19.702785,18.1167475,13.708,63.7655875,65.661625,76.366275,77.2907875,63.5562410535448,54.8722661608423
4,12.25,-0.62637,213.74,167.97,-0.625285,-0.0913124187074934,0.438431119105854,412.675013308912,12.3465899873281,0.534521074546706,1.99557280209761,5.26399075,1.41102304569083,1.65488229113,0.547381314269384,98.9203625,69.3275275,14.23375,20.292,1662.47825,187.106175,931.59,170.555125,358.309775,458.607925,602.5046,22.2777275,0.983011875,20.4139625,18.87892,14.033575,67.783385,72.01443,80.026225,79.81763,54.5329299154068,52.6613014490968
4,12.75,-0.86291,209.79,174.22,-0.8914025,-0.0915545155538267,0.448947248310175,412.680314580991,12.6009612450048,0.555584679280477,1.98555058173519,5.30073675,1.48414496132408,1.67157863353364,0.557659858285843,98.9202175,68.089605,14.71775,20.55675,1673.81425,187.5302,928.5525,168.681075,358.9599,464.1583,599.568025,22.7638775,0.953054425,21.1213375,19.78896,14.4797425,69.5984675,74.5480725,79.4439425,83.1640075,46.3821050591982,42.6489767110435
4,13.25,-0.48813,214.95,165.68,-0.48813,-0.0871623294149415,0.451675849766145,412.913890350018,12.6189003518418,0.493113923372951,1.9831920356579,5.413031,1.52301240857017,1.70277821715132,0.559662181936272,98.89646,66.70277,14.788,21.025,1618.212,182.4168,901.61,167.8694,360.4579,464.3449,581.6932,23.12019,0.9448401,21.64794,20.22279,14.98884,68.75054,76.19362,77.64402,82.74687,39.335127832668,39.7450342675936
4,13.75,-0.439795,198.585,160.685,-0.47593,-0.0726030803485192,0.441374735549196,412.898569335877,12.2981701504111,0.520547366104175,1.91916745258843,5.38047325,1.47171988374396,1.64370225212625,0.565730190903551,98.8846275,64.766805,15.60275,21.4385,1555.805,174.50265,861.1075,158.7225,361.135475,461.285675,548.964425,23.363515,0.91875755,21.9849325,20.406195,15.23329,70.0219475,76.58237,77.40706,78.97007,27.2428289493197,35.9526365015392
4,14.25,-0.38647,190.01,150.38,-0.38647,-0.0757257184568847,0.453537523770289,412.422600850883,12.2911344931385,0.485403367237588,1.76433365422371,5.3814725,1.48597977638312,1.64687039305447,0.579263912225575,98.84882,64.19039,15.7855,21.86375,1464.58475,164.6269,808.4775,152.308625,360.509225,459.5586,507.020225,23.6466975,0.878757225,22.091805,20.8905375,15.486045,68.066235,73.727185,74.77142,71.4384575,19.6740045934104,24.3408814759331
4,14.75,-0.14078,165.5075,147.965,-0.13214,-0.0849126007984971,0.436510418274114,412.165055805306,12.2611901499682,0.493577125657511,1.67417434940504,5.31873975,1.47095279677476,1.65877283399241,0.563811333950631,98.828175,63.005605,16.7445,22.126,1316.63825,150.565025,736.225,139.762225,361.428175,460.69255,456.0822,23.8165925,0.79355475,22.2100025,21.0893975,15.7800325,63.4333575,68.46462,70.521665,64.646065,12.2501523178211,16.590155845908
4,15.25,0.1423,141.535,129.8,0.058636,-0.0883793941791408,0.434133112544474,412.127930979696,12.3107938022182,0.452826390515546,1.49441287297086,5.384526,1.4647065764426,1.61552033788505,0.562989169119422,98.7957925,62.1136,17.106,22.276,1167.329,138.4892,653.03,127.4298,360.9242,454.7091,390.9379,23.9955,0.7194062,22.11354,20.97755,15.98197,57.75447,63.824,67.22928,60.0552,3.62656797579444,8.48628167544244
4,15.75,0.256475,117.9925,120.7775,0.25135,-0.0774815908043416,0.417455626364715,412.324652821474,11.8087847277869,0.435236102781157,1.3368624124652,5.202261,1.4133520723858,1.55328536129096,0.551187544039824,98.80483,63.20137,16.794,22.327,1035.454,119.3781,561.78,109.7172,357.6752,449.5332,325.0657,24.05821,0.6343416,21.79247,21.05708,16.12372,53.03868,57.2874,59.226165,50.11783,-2.04232039338079,2.0947087873653
4,16.25,0.662495,94.831,104.48,0.664605,-0.0709321803623554,0.417582475602257,412.008483006126,11.5641960900221,0.418759777015493,1.13616059176417,5.1872745,1.39453652947309,1.46055245907092,0.546606154674533,98.7897325,63.35146,16.7045,22.266,827.943725,101.49625,455.9,91.6790825,357.5498,441.026125,245.935,24.0309125,0.54877435,21.302505,20.7239125,16.2753625,44.226835,48.478095,51.1184525,42.55471,-11.6996441068228,-6.98972995379009
4,16.75,0.87078,58.78375,83.8555,0.8785,-0.0687169220577129,0.410069300734929,411.850324172661,11.5836920608391,0.384062730406463,0.8904200860913,4.872235,1.34305462116865,1.38611814427029,0.533616291564668,98.79019,64.20833,15.81,22.152,632.0463,80.52629,348.13,69.91321,359.4716,431.1781,168.232,23.9217,0.4041258,20.67203,20.48187,16.56422,37.6305,40.27718,42.07591,33.95395,-15.0986921698615,-11.6197513326086
4,17.25,1.007935,31.5805,66.37325,0.9918125,-0.0527445087221653,0.376230124577134,411.923225285851,11.6434972309692,0.339829773557769,0.756996729033547,4.729086,1.30126252736103,1.28643262579392,0.492387279586645,98.79185,65.70908,15.453,21.611,427.8274,61.44618,237.71,50.19852,359.1826,422.6508,85.80193,23.5936,0.3098644,19.85112,19.82347,16.80121,29.22071,32.5801,34.10832,26.21609,-16.9885864549518,-14.2563073617799
4,17.75,1.28225,9.8223,53.44125,1.3011,-0.0447587122327765,0.34138013111329,412.166413396362,11.3950678792702,0.308642688424518,0.877610666279859,4.323466,1.2153859504341,1.13127677836149,0.473296180894851,98.78775,69.1562,14.798,20.739,264.388,37.70915,144.48,30.91706,361.9445,411.5394,21.27977,22.90548,0.2541589,19.04099,19.16859,16.92379,21.53136,22.99412,26.90616,19.38424,-18.5732867433967,-16.4420238562169
4,18.25,1.466525,-4.8624,37.3005,1.469975,-0.0263050757441538,0.304857401212093,412.506094391767,11.6037963615629,0.305228518893166,1.52750689637726,3.869085,1.041633469942,0.884764724068344,0.4089445496342,98.78374,71.63229,12.769,19.972,99.40932,15.73969,53.724,12.70182,357.6968,403.306,-11.64101,21.98678,0.3815245,18.3583,18.40427,16.88487,14.42734,17.38376,20.02036,13.48463,-17.8936493289815,-17.7942292654634
4,18.75,1.8694,-5.312625,25.265,1.991125,-0.0127544954700481,0.254179679436374,414.2094035526,11.5967225981735,0.29179382524608,2.20114542985217,3.443084,0.909364057248714,0.76083626565984,0.367891359376746,98.7893525,72.58254,11.35,18.7375,16.512515,4.04109675,5.7452,2.93507275,356.83775,392.745075,-18.6603,20.95764,0.4439076,17.6749925,17.9145325,16.738545,8.36804725,11.1273625,14.37266,7.7623305,-19.487844484214,-17.8308897077529
4,19.25,1.9198,-3.56495,20.5235,2.0135,-0.00841009610118366,0.243528566074915,416.166303606355,11.6219255127562,0.258184775411151,3.14884723784619,3.25492875,0.902555371092331,0.731329717763571,0.332978849305455,98.8058375,78.361945,10.18105,18.067,0.44550305,1.69186175,0,2.2071995,355.2985,388.76265,-21.877265,20.174135,0.471518225,16.96864,17.2622475,16.6250275,4.7358205,4.1600755,7.91702475,2.99063125,-21.220692035962,-19.8183565242011
4,19.75,1.876425,-3.1394,21.884,2.0951,-0.00778367339159869,0.255126838844533,417.732684345833,11.2282437636558,0.236996445486098,3.41223999342967,3.1642455,0.90569381283518,0.69956756861664,0.351572781411993,98.8100925,78.188055,9.207175,17.3285,0.022169425,1.5975185,0,2.47581925,353.40625,385.1807,-25.0899725,19.4828275,0.4619278,16.2046775,16.67709,16.51502,1.509972,1.193262975,3.47062075,-1.08049175,-18.7090183680286,-18.5934272403468
4,20.25,2.0342,-3.2392,20.0805,2.2388,-0.00827891533547813,0.263364317772088,419.560748268366,11.222289986228,0.214423660632314,3.576318912465,3.30156625,0.846578483099433,0.664355344095332,0.354722215545714,98.81393,78.85482,8.1659,16.826,0.02752848,1.50550525,0,2.69482225,350.770375,383.778225,-26.1063275,18.9273125,0.422823225,15.5706225,16.041545,16.4163925,-0.659407025,-1.10109875,0.3304847,-3.788635,-15.8549021989256,-16.021235523284
4,20.75,2.109725,-4.9489,18.92575,2.170375,-0.00794279365625445,0.251158169679346,421.994393269106,11.2862382129247,0.225102039025456,4.15229674661916,3.17745875,0.821244637708404,0.697305189413324,0.343196389559049,98.8284375,82.1227475,7.7852,16.433,0.032202375,1.573258,0,2.91198975,350.6537,382.3936,-24.3723775,18.4954875,0.43998165,15.1568975,15.611495,16.2110225,-2.09513075,-2.80815425,-1.28907375,-5.27716575,-13.8210961428235,-14.8458121656847
4,21.25,2.0559,-4.3771,17.626,2.1895,-0.00844398060720039,0.239327654137928,423.191424893202,11.0036505639385,0.225011250569919,3.78261557454188,3.1991425,0.851651140431618,0.68650720451506,0.340631881467203,98.8399325,81.891045,7.507525,15.7125,0.0373664625,1.37998175,0,2.915626,348.860125,381.5438,-24.485475,17.91197,0.4035434,14.7693775,15.293395,16.01328,-3.4249025,-4.2299225,-3.84937475,-6.72635025,-11.8251230707562,-12.2682508823102
4,21.75,2.0277,-3.7821,17.8475,2.2158,-0.00840771749887247,0.248390189325692,424.057600689491,10.8364609849568,0.224689776613278,3.63789386737824,3.3827135,0.863550891808832,0.779267042937576,0.353951422771628,98.83386,82.8783175,7.25175,15.5465,0.041105195,1.397762,0,3.057362,348.425975,380.474375,-23.5781775,17.873335,0.4184175,14.4149925,15.039425,15.77256,-4.2651725,-5.39315825,-4.833341,-7.47867225,-10.8147140277982,-11.5407531879678
4,22.25,2.162925,-3.50035,18.5585,2.18915,-0.00794066192470367,0.265634847273412,424.697597824779,10.5825076689243,0.182861432154552,4.43405775150302,3.46847625,0.920534881503664,0.738550257613361,0.36891684498977,98.8292675,82.434585,6.94485,15.4975,0.045974145,1.42422375,0,2.9047765,347.93925,380.00515,-20.906825,17.753375,0.40132525,14.1733625,14.6865675,15.5464,-5.4810165,-6.5811435,-5.39597425,-8.25916425,-9.63687144823927,-10.2773209660384
4,22.75,2.083625,-3.345725,17.1155,2.06,-0.0118375862057159,0.266203142329209,424.277900250014,10.8126583096064,0.182229425648315,3.82369234948289,3.337713,0.888046511033029,0.730660182566113,0.375524170812712,98.8176025,82.4696425,6.539525,15.064,0.04504751,1.431597,0,2.59877125,346.607475,378.406925,-21.5549225,17.31003,0.39439725,14.03678,14.47139,15.32705,-6.18738925,-6.95510375,-5.5819045,-8.40353425,-8.37350609974212,-8.76870715311765
4,23.25,2.1385,-6.4953,16.563,2.15115,-0.0119356502813903,0.269183514102141,425.012667503234,11.1230571718306,0.177619137202741,3.49570039790441,3.331409,0.885624693768318,0.788087989483738,0.36650372977658,98.8012125,82.3728475,6.194775,14.92225,0.0480327275,1.45659525,0,2.6788645,346.145,376.84725,-22.10417,17.0904225,0.3911581,13.8323025,14.2334075,15.2019825,-6.816763,-7.228671,-6.45767125,-8.74479625,-7.07011997418898,-7.47307582986972
4,23.75,1.86015,-4.241725,15.821,1.93215,-0.0131406332751576,0.278415210468932,423.359036780677,11.0203878213884,0.173100391439771,3.55125370807516,3.36760375,0.914310297723073,0.807145820378897,0.372044318089048,98.831975,84.3323125,6.683625,14.504,0.0495924575,1.45391625,0,2.7329145,344.251325,375.533825,-21.976475,16.8557475,0.370968325,13.704585,13.981795,14.9976475,-7.03554175,-8.308036,-7.1948795,-9.7473315,-6.53651818378422,-6.92140835471177
5,0.25,2.531125,-1.63845,12.946,2.8583,-0.00802258496651608,0.222566295088674,431.727347196954,18.2476586653378,0.181316569686414,3.81414051523306,2.72301625,0.77321842059446,0.650228324078971,0.320939808055819,98.64274,91.412735,6.526525,19.7575,0.0459562275,0.972269775,0,2.714283,379.187125,410.20995,-20.89487,22.6653125,0.2698529,20.312525,20.36878,21.4322125,-9.0806865,-10.449875,-8.9724615,-10.403015,-6.41668989193063,-7.01175155624117
5,0.75,2.710375,-2.0813,13.01875,2.9303,-0.010073137591358,0.212051808976194,430.940918407552,18.1597308926511,0.16668895354675,3.55493086396776,2.589604,0.730735213071797,0.693048436067678,0.30680142217656,98.61304,91.84909,6.107025,19.54225,0.0402583725,0.98157245,0,2.854896,378.536225,409.807725,-18.7105475,22.4835725,0.277034075,19.9856625,20.1488975,21.2779925,-9.597586,-11.2027275,-9.6813435,-10.358025,-7.241508255368,-8.2515272748101
5,1.25,2.760675,-2.2785,13.11025,2.7718,-0.00861890311266364,0.229560392840013,432.092063625723,18.2257177652668,0.207335854973097,4.16927691513319,2.66036625,0.784281868602091,0.721733594199249,0.312821625254782,98.61574,92.2282925,5.547925,19.37175,0.04017224,0.991118925,0,2.7633375,381.2669,408.58875,-16.8951725,22.354715,0.291320075,19.84738,19.97773,21.1393525,-10.3041775,-11.34541,-10.3355125,-10.34419,-6.08689890981382,-7.19064629187324
5,1.75,2.6291,-2.2768,12.795,2.691075,-0.0118501399602588,0.228404751394014,432.825718005082,18.3318138682099,0.170314709928992,3.78590055770437,2.68184475,0.790074865632962,0.71581638502899,0.313616121993532,98.6083825,93.1061325,5.5193,19.20125,0.0442803675,0.98434575,0,2.53660125,378.868575,407.810425,-17.26778,22.320425,0.272864975,19.6603225,19.79004,21.0036275,-10.048485,-11.7528875,-10.851645,-10.271485,-5.61087893446759,-6.93189611779132
5,2.25,2.4308,-3.8854,11.81,2.54065,-0.00964053233769127,0.215632961138666,433.270064719132,17.952460597447,0.159160953768447,3.8912314403081,2.54124575,0.759405811166645,0.7076224020026,0.306647215903449,98.6017825,93.705825,4.932975,19.0815,0.04362235,0.9693039,0,2.534097,383.1,406.538875,-16.64694,22.0287475,0.279061275,19.38978,19.688765,20.8297425,-10.2689575,-12.4088425,-10.723945,-11.122175,-5.24151126042214,-6.00067584672463
5,2.75,2.817575,-2.5729,12.67,2.888,-0.00920751493015029,0.221862869308758,434.552852637947,18.6791495596846,0.159509088620439,3.62443164350732,2.59261875,0.735783893722412,0.687250289579223,0.308118516380957,98.59292,94.1590875,4.8819,19.00675,0.04602848,0.961606225,0,2.54073075,380.859825,406.102025,-15.2451675,21.81244,0.262167375,19.3326425,19.486145,20.5926625,-10.2585175,-11.8328525,-10.553815,-10.929295,-5.43528992777035,-5.87054620381183
5,3.25,2.453625,-1.9487,12.251,2.5765,-0.00978746492011111,0.220426514869041,436.252832791453,18.348231642358,0.181435466359371,4.07467223339293,2.59300725,0.773231878740732,0.699509528643625,0.313535151115129,98.624495,94.14335,4.7761,18.9015,0.0397502075,0.9587439,0,2.569781,383.685425,405.28795,-15.964915,21.810295,0.242127725,19.2166875,19.34726,20.37541,-10.0621175,-11.824455,-10.57865,-11.18654,-4.50185496564289,-5.26455649635669
5,3.75,2.424975,-2.6472,11.66375,2.485775,-0.0112157692285117,0.227719073199952,434.173440765615,18.2114184323346,0.142248761027886,3.48350447361584,2.69479525,0.805213816560598,0.757153509889743,0.326243025944023,98.63228,94.371515,4.6643,18.941,0.040020935,0.946650175,0,2.390386,380.046,404.222475,-17.03531,21.6635625,0.266117025,19.158155,19.1989,20.2023125,-10.35167,-12.01194,-10.641185,-10.9295675,-4.77308213595562,-5.57271524429497
5,4.25,2.4056,-2.82365,11.30675,2.4675,-0.00939981489284734,0.232289783754258,439.022336049078,18.1696348130839,0.150336109247744,4.50019088146031,2.58069225,0.790157156868885,0.706861657415691,0.324548774873466,98.637775,94.2169375,4.403425,18.8245,0.0950420525,0.945111925,0,2.3894435,377.686975,404.20105,-17.80911,21.4775175,0.252625325,18.9832425,19.0347675,20.056485,-10.8159525,-12.0602,-10.721695,-11.0169975,-4.76182488808706,-5.53871751235483
5,4.75,2.39855,-2.67085,11.503,2.3982,-0.0132559020790317,0.22567337983481,439.379199532345,18.1963736015512,0.148437342898874,4.10951406952221,2.60740275,0.791410587827245,0.683456300599713,0.315963800870799,98.655105,95.3890775,4.231925,18.70375,4.78964025,1.11804725,1.2142,2.734094,376.949775,403.6765,-15.60935,21.3816625,0.256253225,18.8335225,18.9352275,19.9100125,-11.2920125,-12.3876775,-11.18684,-11.819935,-4.40934016772588,-5.10950295494042
5,5.25,2.3309,-1.901,13.0915,2.3309,-0.0139275428434527,0.222255785872579,440.239133830804,18.2329871118861,0.161043151762652,4.24492808028709,2.6847905,0.759817631540759,0.677336243017278,0.321344626632409,98.655075,95.50799,4.09265,18.5695,45.7459275,5.47622,25.93575,7.7599555,377.1109,405.276175,-7.547168,21.440715,0.22940045,18.7220325,18.840075,19.7824775,-11.6429575,-12.4548125,-11.246355,-11.9124375,-3.22078396535314,-4.5332979346823
