DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_2_1_1,TA_1_1_2,TS_1_5_1
10,14.75,338.339569285,-9.640644582125,-5.9287855,-5.7019725,-19.89859208125,5.273273038275,20.884154918,273.8375,351.0025,23.83,97.294140167,78.18775,3.9089,21.0065,-1.33347864565,-2.87279769485,-3.64671830645,37.257,4.726,-0.77870229145,6.71665,8.8775,9.69525,9.79925,11.208,14.5175,8.3755,8.577,10.209,10.715,15,7.051,9.038598606,0.1444680584,0.549663327272463,0.5624887379,0.504429527521534,0.8069649799,0.215109336298219,7.3622,6.2841659,13.123
10,15.25,338.0043287325,-9.16826572515,-8.977864,-10.878,-30.6479408125,5.2121231654,18.79127229,268.755,350.11,11.191,97.35147967175,48.333,2.4751,20.4725268770825,-0.31441272755,-3.3636900585,-4.9022112579,31.333,4.2258,-0.771678634275,6.8436,8.88,9.775,9.83,11.18,14.5175,8.3975,8.60375,10.20425,10.7125,15,6.7436,8.86266045325,0.139358721225,0.561115351440149,0.5330571175,0.498425303309969,0.542451187675,0.198468270151112,7.31045,6.58198405,13.12
10,15.75,336.853482815,-7.087467967,-11.0480255,-11.574691,-44.639233709,4.769992397325,12.288031679,271.4825,348.0225,1.3961,97.36471191325,32.764,1.789875,22.2287162709545,-0.19371079855,-4.0925964559,-3.4340015407,19.18825,2.528825,-0.7963615342,6.426,8.8865,9.86575,9.84925,11.20825,14.5175,8.415,8.715,10.253,10.7105,15,6.748,8.6103057118,0.139601236125,0.409212987773725,0.5709380334,0.378248358278108,0.595077945875,0.180643369790851,7.3399,5.892001,13.123
10,16.25,337.37378482,-5.2805548886,-12.435515,-12.3485695,-61.323269735,4.69500188377653,7.708327773,266.7475,347.305,-35.0055,97.35628440325,18.9425,0.9684,23.387177413263,-1.4904810798,-4.65004286495,-5.370704663775,9.3165,1.382525,-0.75230302935,6.43605,8.915,9.9015,9.9185,11.2075,14.5175,8.415,8.7405,10.331,10.6935,15,6.052,8.4269828362,0.128142598375,0.33218261466937,0.57880125845,0.248835098833792,0.709111757475,0.156564554401458,7.3589,5.79781475,13.12
10,16.75,335.8490099275,-3.743870739,-13.90875,-15.336515,-72.573577724,4.32479293943952,-1.68222400895,266.975,343.55,-72.47625,97.3775335235,4.5928,0.271375,26.8925615335314,-2.07591707625,-7.18328153985,-5.3122048236,2.259525,0.52845,-0.62968144775,6.4902,8.915,9.95075,9.88,11.2075,14.48125,8.432,8.715,10.401,10.686,15,5.662,7.8395944564,0.0688287575,0.228484298248048,0.488178819875,0.17383470547264,0.519472276575,0.0677246690881624,7.38625,5.60540125,13.12
10,17.25,336.138615295,-1.48589118395,-18.302,-18.382442,-70.63604948225,4.23704026356158,-2.321877433,264.3475,335.8275,-83.7,97.401645162,0.331,-0.0228,31.496,-1.381064953275,-7.4956379113,-4.6562003375,-2.14735,-0.0869,-0.518395805625,6.492,8.915,9.7905,9.9275,11.2075,14.46675,8.426,8.6895,10.405,10.686,15,4.654,7.882134112125,0.035199794,0.142306883677755,0.050932627175,0.135008490864034,0.3483561474,0.0336477813109079,6.9705,5.3811145,13.12
10,17.75,336.669370545,-0.69474196875,-24.754,-23.141323,-80.26291981875,4.1394053642,-6.5160125088,261.81,328.0775,-88.9,97.39113718,-0.0734,-0.146925,34.316,-1.113696080775,-8.36211047575,-4.0649948122,-3.348675,-0.513,-0.534815586425,5.7615,8.7695,9.751,9.91925,11.208,14.42325,8.4045,8.735,10.4055,10.7,15,3.9296,7.65009025525,0.0232883632,0.115412791478199,0,0.110061347980306,0.1916600085,0.0246196198820741,6.251,5.21140385,13.12
10,18.25,336.6216952,-1.82099625,-29.64,-24.053528,-78.4979472975,4.31945109205,-4.909011576175,260.51,322.5825,-87.775,97.3815756465,-0.0867,-0.159,35.54,-1.783575457775,-7.795210802975,-5.57154894725,-2.911575,-0.181525,-0.56257051215,5.085125,8.5105,9.68875,9.9055,11.2075,14.46675,8.333,8.7745,10.4225,10.7,15,3.2556,6.2676043741,0.020401399675,0.101422943661439,0,0.0933210668667996,0.20158632785,0.0214233673347156,6.18825,4.64908245,13.12
10,18.75,331.80012594,-3.3325383221,-32.536,-25.8858825,-72.328176422,4.18862422377716,-7.38915067165,258.83,320.6,-89.905,97.3988574935,-0.105,-0.1482,38.0026933204108,-1.028032216775,-6.256575090075,-3.9624894151,-2.82315,-0.1257,-0.4681119225,4.733875,8.353,9.5315,9.941,11.2075,14.46675,8.215,8.6325,10.415,10.703,15,2.9034,5.6940886239,0.0178000154,0.109267525593069,0,0.0952468387837588,0.228035461625,0.0198119998793513,5.73725,3.7042533,13.12
10,19.25,336.8396109375,-2.637563979,-34.78,-27.865116,-71.4827438865,4.2839851213066,-5.21773386215,257.4225,317.5275,-89.5175,97.439362038,-0.0787,-0.1538,40.1858241645554,-1.648083985,-4.376874702225,-3.870533775625,-2.73715,-0.333325,-0.478791008975,4.384,8.1875,9.28575,9.9055,11.208,14.445,8.13,8.53,10.415,10.712,15,2.0854,5.127063325375,0.0177963572,0.103380278085056,0,0.0942009674389873,0.1759507396,0.0191857999480176,5.43175,3.67315115,13.12
10,19.75,336.4877108075,-3.26084269895,-35.995056,-29.39875,-71.44179445075,4.16630726815,-10.0583365501,256.81,314.94,-88.85,97.46551771825,-0.07735,-0.1506,41.0887561238686,-3.1040382774,-3.28367615985,-3.2418169174,-2.67835,-0.149225,-0.534312184125,3.8155,8.00195,9.115,9.91375,11.2075,14.41225,7.98335,8.5245,10.4075,10.7255,15,1.5172,4.4399715364,0.01953556585,0.111993794872423,0,0.0986197830839227,0.126878675425,0.0196370932740363,4.5315,3.3304567,13.147
10,20.25,337.7784722675,-1.07166226575,-37.79,-31.186475,-69.877453212,4.04630246865,-10.1442730875,255.6475,314.0075,-89.7325,97.457508886,-0.08035,-0.155,42.2136737430302,-1.844007219625,-3.20924005,-2.7071031445,-2.572,-0.26505,-0.4666577775,3.089375,7.7514,8.9905,9.875,11.22,14.34,7.763125,8.375,10.4075,10.7345,15,1.4836,4.02451768025,0.02207633,0.114068182010549,0,0.0922256052407163,0.1668297823,0.019399688530518,3.706,2.5341752,13.147
10,20.75,338.7180476075,-2.027994780825,-38.83825,-32.578525,-75.011751267,3.984419465,-7.2541126213,254.5475,312.605,-89.7525,97.484444635,-0.07435,-0.1526,44.1236976889769,-1.607234076,-2.740176629,-3.257131838,-2.5739,-0.163625,-0.5305842625,2.86475,7.6201,8.8825,9.9695,11.22775,14.3175,7.62955,8.174,10.44375,10.7405,15,1.335,3.79085426875,0.0224131775,0.122002366311736,0,0.0850014026987892,0.1534955421,0.0162782442429963,3.0775,2.24959955,13.12
10,21.25,338.75760832,-2.3469071585,-39.782,-33.942168,-71.7189277825,4.0855849467,-5.7579035373,251.595,311.27,-88.8075,97.4819246265,-0.081,-0.1544,44.45,-2.1777106097,-2.507935923975,-2.7472018662,-2.881325,-0.123675,-0.506275092225,2.3535,7.4837,8.79675,9.9405,11.305,14.31475,7.5589,8.082,10.3675,10.7405,15,1.088,3.36149889635,0.0169243146,0.103688090332966,0,0.0986564643274425,0.12882409375,0.0160125190683381,2.78225,1.9936576,13.12
10,21.75,339.5285386,-2.273795262,-40.752,-34.99082,-72.28724289875,4.396080067025,-5.983545055375,251.6825,310.415,-86.9175,97.47709776975,-0.06905,-0.155,45.988,-2.68635915865,-2.940949820775,-2.5132600751,-2.7627,-0.1428,-0.472482163375,1.77025,7.35665,8.705,9.92675,11.383,14.334,7.46825,8.0028,10.3215,10.745,15,0.863,2.71744907435,0.0184847701,0.115143298238851,0,0.0981586838399761,0.134449076675,0.0174906407333314,2.36,1.4277196,13.147
10,22.25,339.65049462,-1.292746410675,-41.63225,-36.24622,-64.08491828125,4.34270562955,-9.246109012,250.655,308.2275,-85.99,97.47344072825,-0.0754,-0.1598,48.5500364410316,-1.64826111655,-2.974714581675,-2.31574844265,-2.70745,-0.0359,-0.457054889375,1.263875,7.30465,8.66825,9.9105,11.4415,14.3175,7.33865,7.79115,10.293,10.745,15,0.9878,2.342698051,0.017722236625,0.114285026514514,0,0.0909929654121739,0.149766606275,0.0165056517979196,2.10125,0.871247095,13.21
10,22.75,339.3801105025,-1.133370051,-43.025,-37.746868,-68.1866833495,4.4767120702,-4.44249874945,248.055,306.75,-85.3,97.38607219325,-0.0694,-0.157525,48.5237749276415,-1.25860591735,-2.364415847975,-1.52043389565,-2.448,-0.08685,-0.44658724035,1.383,7.1589,8.552,9.85,11.372,14.334,7.17065,7.68675,10.2725,10.748,15,0.786575,2.0753033094,0.01651414765,0.112934486635042,0,0.0811829666463945,0.157808131275,0.017306038312975,1.91175,0.0998904725000001,13.1975
10,23.25,340.404712125,-1.73290719025,-44.355,-39.28867,-62.720013556,4.624730357175,-5.41475673525,246.235,306.41,-85.0725,97.36195070375,-0.08525,-0.1548,46.98,-2.03177277895,-2.5537010622,-2.021123530775,-2.489475,-0.0326,-0.44804002015,1.232125,6.99315,8.5105,9.925,11.4505,14.3175,7.00195,7.60605,10.244,10.748,15,0.211,1.7744389304,0.017760156775,0.122489873148192,0,0.0834832054211364,0.17878616955,0.0190184459080465,2.1165,-0.802513085,13.23
10,23.75,339.1015195725,-2.0662606475,-45.62325,-39.70031,-58.7819983305,4.7362202885,-8.29654407475,246.9025,306.015,-85.1775,97.318024881,-0.0767,-0.15745,48.375,-2.4189063802,-3.2371816778,-3.731047500675,-2.416025,0.0098,-0.43932845685,0.939575,6.7984,8.48,9.8495,11.46125,14.303,6.7923,7.5375,10.2125,10.745,15,-0.1278,1.763437743,0.0188056035,0.114613474680012,0,0.0794045304847544,0.1752671842,0.0185036498233982,1.863,-0.30215412,13.2715
11,0.25,317.825068405,-1.7793713175,-28.475,-30.085,-57.7748077975,2.7778028149,-10.1318407551,211.35,276.4,-90.075,97.553395605,-0.068,-0.151,58.96,-2.62892734025,-2.2851634915,-2.09266232785,-2.57075,-0.458,-0.46383677525,-7.9016,0.9295,0.708225,1.81225,3.845,7.99,1.1193,1.17,2.465,6.895,9.61,-7.834,-7.0317029242,0.026542745,0.128512147847402,0,0.116318179177246,0.2402852057,0.0222005560985873,-2.8685,-9.136754375,6.083875
11,0.75,319.39415432,-0.7462256368,-28.6725,-30.3865,-64.0408384215,2.725151849,-9.1686055509,204.78,275.57,-91.8525,97.55821969625,-0.0715,-0.150675,59.15,-1.2784682894,-2.669474483875,-3.069920428475,-2.5138,-0.240075,-0.460519534375,-8.19125,0.88305,0.69,1.803825,3.8808,7.99,1.0276,1.17,2.4671,6.895,9.6125,-7.769275,-6.8814756965,0.0224628075,0.138510473708385,0,0.097384038883731,0.296904172125,0.025041515174702,-3.389,-9.5422098,6.1112
11,1.25,318.1146631,-2.1450157741,-46.097396,-44.152,-60.12048670325,2.6415866,-7.8796096386,202.9125,274.6575,-90.955,97.554295892,-0.065,-0.155625,59.3,-2.2013962039,-2.391007913625,-2.41213762025,-2.663775,-0.114875,-0.472709347875,-8.31775,0.8125,0.6738,1.8,3.92,7.9755,1.128825,1.1598,2.4096,6.895,9.637,-7.784,-6.9842626901,0.0331753823,0.148213561015686,0,0.105330808803774,0.2207430382,0.023568001563577,-4.17075,-9.5683594,6.0738
11,1.75,319.3913409325,-0.7757466458,-46.329684,-44.51916,-55.129026766,2.687258014225,-7.1479255321,203.0275,274.9475,-90.785,97.545191344,-0.0725,-0.1491,58.68,-2.25457888345,-2.279088030375,-2.00782392015,-2.5088,-0.164375,-0.48690855065,-8.45375,0.79295,0.6,1.760475,3.92,7.99,1.122425,1.15415,2.3625,6.895,9.6115,-8.013225,-7.121575243,0.0268385572,0.140716452215677,0,0.11350377857314,0.2826579148,0.0232643503666973,-4.407,-9.3406396,6.11205
11,2.25,319.4019183375,-1.08232197405,-46.7533275,-44.894552,-57.464730902,2.79458765955,-7.1772140606,202.58,277.18,-91,97.53016795425,-0.0655,-0.14775,58.4755,-3.5492075074,-1.79082801325,-1.38515910965,-2.4908,-0.2356,-0.499949098,-8.605,0.78775,0.6,1.7336,3.93235,7.99,1.2731,1.0904,2.3625,6.89245,9.569,-8.13055,-6.809343374925,0.022774687075,0.126606172203706,0,0.117382683117328,0.262157585475,0.0233558760581086,-4.445,-9.58614645,6.11105
11,2.75,320.416019375,-0.4489420375,-46.784048,-44.925774,-54.58443124,2.81634423065,-9.4243218139,201.8,277.96,-90.44,97.5360793825,-0.064,-0.14785,58.409,-3.341531929625,-1.811593561625,-2.384540982,-2.4422,-0.4044,-0.507035873,-8.27095,0.755925,0.6578,1.72,3.985975,7.99,1.293025,1.055,2.3625,6.89245,9.57,-8.1763,-6.995707246,0.01884678675,0.127718040742001,0,0.108548329460075,0.24856006725,0.0230810467592049,-4.968,-9.584410825,6.11625
11,3.25,320.31726988,-1.084017828,-46.69222975,-44.94528,-57.6491826625,2.7599712987,-10.3028079054,203.13,278.045,-90.2125,97.544688681,-0.065,-0.161625,59.9735,-2.7130655511,-2.25338333125,-2.308042380925,-2.6246,-0.511925,-0.490004834125,-7.704625,0.76235,0.6875,1.7225,4,7.99,1.1592,1.0419,2.3625,6.87985,9.5855,-8.2945,-7.5839188915,0.023184115225,0.126011105595969,0,0.107226888570169,0.2506691049,0.0216243802908224,-5.2875,-10.0848698,6.1112
11,3.75,320.2167011325,-0.994950251025,-46.625,-45.051496,-56.936501389,2.6999607322,-7.457866904825,201.105,277.5125,-91.6975,97.558155976,-0.068,-0.155,59.00975,-1.09060200215,-1.8487520646,-3.2620877193,-2.8575,-0.1522,-0.51197871475,-8.017,0.7858,0.6875,1.709325,4,7.99,1.060675,1.035425,2.3625,6.81115,9.5795,-8.1115,-7.7026647522,0.0271713792,0.125607181075336,0,0.115526428411379,0.2683066098,0.0237803953385324,-5.2235,-10.75012,6.10595
11,4.25,321.8670338125,-0.95881204145,-46.8066405,-45.119104,-56.59689031125,2.76182670265,-8.66628225,202.895,276.3,-90.375,97.62148696675,-0.064,-0.153725,64.32025,-2.84155692455,-2.0362074736,-2.7422334582,-2.64175,-0.13945,-0.5291141662,-8.01875,0.77255,0.732125,1.6698,4.0036,7.96825,1.0216,1.0373,2.3625,6.76695,9.56,-8.0698,-7.82786138825,0.030998309175,0.143763302460889,0,0.102046135137273,0.2488852258,0.0230444387846438,-5.7395,-10.711038,6.1
11,4.75,322.419752945,-0.6832864508,-47.546,-45.05128,-56.870398702,2.715827304,-8.829482027875,202.2725,275.705,-90.4,97.6293963595,-0.0685,-0.154525,63.66575,-5.859776244025,-2.028403593775,-1.430791616275,-2.7622,-0.088375,-0.5215679392,-8.2975,0.7853,0.7836,1.658175,4.0368,7.93925,1.01165,0.95275,2.3625,6.7875,9.563,-8.1025,-7.90354220555,0.0264240487,0.143129908033382,0,0.103655973124509,0.24447538875,0.025530230142671,-5.45975,-10.933374,6.1
11,5.25,321.2111904525,-0.21605350525,-46.585792,-44.71,-54.678272342,2.648323068575,-8.51357474985,202.7125,276.3825,-90.5775,97.66408084,-0.0705,-0.15105,64.388,-3.4600808906,-2.408512768875,-1.62498774695,-2.6656,-0.0523,-0.53761298815,-8.1495,0.8415,0.8693,1.645,4.04,7.93925,1.0227,0.86945,2.3631,6.76185,9.549,-8.08625,-8.21863023125,0.02284504025,0.125967799044508,0,0.109632042441397,0.312497548,0.0245065579600232,-5.187,-11.061852,6.1
11,5.75,319.47939379,-1.299791409,-46.820176,-45.712,-54.149892691,2.8181388765,-8.302323,202.1,276.5175,-90.03,97.684134335,-0.074,-0.152625,60.85,-1.6157173514,-1.9010200465,-1.3137772588,-2.714,-0.062225,-0.601479209,-8.335625,0.81205,0.937925,1.64905,4.04,7.9175,1.10645,0.78375,2.31195,6.7875,9.554,-8.3145,-8.30229154635,0.0275981071,0.132435764184323,0,0.121452701066327,0.1967358884,0.0248620602627157,-5.08175,-11.440346,6.10035
11,6.25,319.2733695075,-0.825351065175,-48.578232,-46.63,-55.85779120275,3.00710132485,-7.5665700116,201,275.36,-88.975,97.67789902375,0.0245,-0.14115,63.2795,-2.3853460535,-1.607341831,-2.190478323,-2.16295,-0.048175,-0.64489962475,-8.56375,0.7792,1.03,1.652425,4.04,7.9175,1.0758,0.7639,2.2466,6.7875,9.5355,-8.2779,-7.175937044425,0.0334186374,0.13263104056619,0,0.112925214411517,0.258927600325,0.0297961494672797,-5.11975,-11.658124,6.1112
11,6.75,316.9017325175,-0.95799312775,-47.971804,-47.3,-50.233942216,3.135705457275,-8.3134022821,200.24,275.9325,-83.4375,97.651094234,1.233,0.0269,65.7665,-4.08516616825,-1.38740258405,-1.36780470575,0.4332,0.0592,-0.6035361296,-8.64375,0.710875,1.0032,1.6675,4.04,7.9175,1.03715,0.9142,2.18605,6.7885,9.5325,-8.30625,-6.67577019625,0.032401096025,0.134716233456783,0,0.13326145029072,0.29982928835,0.0333018976997834,-4.8605,-11.856418,6.1175
11,7.25,318.06956036,-2.21671381825,-44.875,-45.511664,-45.54373137,3.1354802652,-4.94418498555,199.9575,279.4025,-56.08825,97.62011499725,7.694,0.408725,62.90175,-3.0454227632,-0.976341633475,-1.04610729225,3.712275,0.433425,-0.711168171,-7.93875,0.7386,0.600325,1.6675,4.04,7.9175,1.02,0.955,2.1625,6.761,9.5355,-6.5816,-5.7425840867,0.0370803798,0.155589501779101,0,0.153953731206573,0.332832075775,0.0392908427183773,-4.13775,-11.508582,6.1063
11,7.75,322.485547035,-3.274853226,-42.104,-43.989,-28.1076711745,3.332058011875,-0.4766011974,201.1925,284.59,-7.650025,97.61884856,17.075,0.978875,60.551,-7.87062895425,-0.5273841764,-0.9707894256,8.31975,0.7886,-0.703851552375,-7.2075,0.7605,0.69305,1.652425,4.04,7.9175,1.03835,0.9448,2.156975,6.78255,9.534,-6.090875,-4.967221936375,0.069397436875,0.192717467154018,0,0.182398804278942,0.27790474425,0.0677225515570877,-2.021,-10.688874,6.135
11,8.25,323.503050415,-4.3291072864,-38.463435,-42.30086,-29.108620237,3.5064075281,0.266534675,203.1025,290.4125,9.22325,97.603378,27.785,1.806975,55.90875,-5.410674618525,-1.2034635586,-1.637556522575,15.1685,1.578175,-0.751456341875,-6.4835,0.74365,0.795525,1.611,4.0366,7.9175,1.05055,0.94,2.15475,6.70775,9.526,-5.3289,-4.9773900881,0.1105057386,0.237683758077832,0,0.233803476226985,0.6085016339,0.120732891309919,-0.96325,-9.442008,6.135
11,8.75,323.9628902875,-4.4022641735,-33.93,-39.05275,-28.553486363,3.598065339875,7.252810362,206.06,297.54,13.38475,97.60739394975,49.205,2.37235,51.90125,-3.2261488747,-1.011236969,-3.3242530359,19.86475,2.204,-0.75772309,-5.2565,0.7564,0.88305,1.545,4.0366,7.9175,1.127325,0.94,2.22175,6.6117,9.537,-4.77605,-4.0858483624,0.1312233378,0.359325439378904,0,0.332458021247425,0.87622930745,0.176053854842185,-0.4575,-8.3618256,6.13465
11,9.25,324.01267025,-6.2361953942,-31.597,-36.88725,-23.67154146,3.4715450253,10.1762623975,207.62,302.84,20.386,97.617398376,53.775,2.2568,46.58075,-1.205904451925,-1.4637265432,-4.278847355625,25.97,2.8132,-0.7011217158,-4.441125,0.83815,0.9264,1.541175,4.0366,7.91605,1.48525,0.99355,2.229925,6.63635,9.4835,-4.7223,-3.444351513,0.1486706106,0.405306020531423,0,0.377897056921051,0.922834495,0.205349028741944,-0.19925,-7.5660052,6.1238
11,9.75,324.660735645,-6.89329687005,-29.590295,-34.3915,-16.371662072,3.60643341525,10.792462255,210.1,307.34,26.23,97.6265235225,73.625,3.3656,41.6950838317362,-3.9192791487,-1.006218201075,-3.605907126625,31.474,3.4142,-0.724501182825,-4.22125,0.87085,0.95,1.5261,4.0366,7.890075,1.9845,1.06635,2.2346,6.5954,9.51,-4.48595,-2.94163349525,0.1716500565,0.397524745783152,0.00731539200000001,0.428141601874042,0.99198626125,0.206591235147193,-0.08925,-6.6940064,6.135
11,10.25,324.2769481775,-6.04386805265,-29.2175,-33.414,-17.91948831475,3.55507914225,12.5746273845,213.915,310.835,25.87975,97.5889056595,85.205,3.915275,35.9050778430852,-1.2977985428,-1.3609148976,-5.171488810125,40.37375,4.2206,-0.805475515225,-3.88375,1.0877,0.950125,1.5225,4.02,7.9131,2.73875,1.29565,2.3032,6.60265,9.4655,-4.35505,-2.733757467325,0.176776257975,0.453654452645806,0,0.456654727730163,0.86511799625,0.219401211994625,0.0465,-5.8710042,6.135
11,10.75,322.2077914175,-6.184526622375,-26.725,-29.055,-15.9110021725,3.4863808562,16.109392181,217.84,311.9675,29.1795,97.5274020775,101.15,4.229,33.02675,-2.1068607642,-1.7069649565,-3.73022069595,40.40725,3.860675,-0.787735427825,-3.473,1.46865,0.955,1.4936,4.00645,7.9175,2.944,1.688825,2.3208,6.595,9.476,-4.480775,-2.357042074,0.172005005125,0.479711343616656,0,0.477235861725661,0.83096504165,0.219461314768899,0.30075,-5.4711494,6.135
11,11.25,321.484121295,-7.53608791725,-25.29275,-27.617,-13.386031353,3.44522959915,14.8527519665,221.86,316.06,32.793,97.45708912675,114.05,5.2542,31.21425,-2.6473350164,-1.3237067526,-3.942946153,45.782,5.154325,-0.8303517642,-3.302625,2.0416,0.9475,1.490275,4.00645,7.90815,3.132,2.13,2.468,6.5598,9.42225,-5.104325,-2.116287896875,0.188177164175,0.537372643849875,0.0038535525,0.525519238524167,0.71001927105,0.24679907296493,0.5755,-5.142435,6.135
11,11.75,320.9642229875,-7.5651353095,-24.842,-26.504,-15.28412837075,3.481052117,14.513325171,225.4625,315.24,35.2975,97.409585837,85.625,4.33605,29.94,-1.8166160852,-1.525982888425,-2.8075324558,47.6325,4.0946,-0.8493580196,-3.186875,2.510125,0.73055,1.50055,3.98945,7.904025,3.65875,2.3898,2.50595,6.52795,9.426,-5.31265,-2.178177547,0.2123220099,0.608048810121073,0,0.551898442744446,0.957369957,0.247069326760767,0.6454,-4.7832322,6.12905
11,12.25,320.93012248,-7.0438756136,-24.325,-26.264,-21.48059941825,3.53010266605,12.7639437475,230.21,316.33,32.3365,97.377389625,93.125,4.11815,28.7,-0.936253530025,-1.508732031375,-2.42652542275,46.3315,4.090325,-0.783839322025,-2.82345,2.825,0.956425,1.43,3.962225,7.893575,3.87975,2.653975,2.509425,6.5094,9.466,-5.04415,-2.280162145425,0.200284286,0.615988238926362,0.037390117175,0.581252262836865,0.9659116015,0.262237088858997,0.85895,-4.3515862,6.135
11,12.75,320.714292655,-7.0955169935,-24.77,-25.218,-18.52551403875,3.530548045925,5.7365453562,230.76,313.7875,34.364,97.374978032,109.67,5.2346,27.3849501892685,-2.0418817757,-1.3443569236,-2.701934938325,52.03,5.9156,-0.7879317362,-2.80545,2.9388,0.7206,1.449025,3.9408,7.908425,4.0351,2.6562,2.5174,6.4232,9.414,-4.1971,-2.021579098675,0.1999192641,0.613726233410101,0.07535224405,0.560830190701028,0.9509564713,0.259674435040637,0.94485,-3.788726,6.13465
11,13.25,320.150214265,-6.5367658352,-24.75775,-25.386,-12.87598562,3.46729974355,5.41382555415,231.18,314.52,29.752,97.44098748,97.66,4.3984,26.3,-0.267496911775,-1.5893475584,-2.33584227285,45.636,5.2662,-0.8137654536,-2.5332,3.2532,0.78,1.4482,3.9756,7.902025,4.2631,2.5892,2.54,6.4238,9.366,-4.356,-1.61730077375,0.20007247,0.552232315932474,0.096772341,0.509212591536144,0.95098696975,0.216860929081488,1.1421,-3.4977342,6.135
11,13.75,318.3849248625,-6.3502893474,-24.4825,-25.258,-22.663468495,3.312515591,3.0204268432,224.865,312.625,20.954,97.4947277135,66.1635,3.76475,25.33,-0.5692032035,-2.0792482466,-2.623200184,31.733,3.35695,-0.780888855,-2.53745,3.3296,0.789875,1.4725,3.92625,7.8505,4.12475,2.53655,2.5517,6.408475,9.37575,-3.960525,-1.7031848313,0.181871068,0.494033670515345,0.1181994985,0.480388902215443,0.817687677325,0.224614490071581,1.095175,-3.3024972,6.134
11,14.25,318.8110787,-5.408153667375,-24.3125,-25.435,-22.00850812625,3.0587126093,2.624389373375,229.325,312.5625,11.19425,97.5012112675,43.81975,3.01685,24.83,-0.9397599174,-2.4021992212,-2.19576426965,19.9345,2.2934,-0.761357979375,-2.18405,3.338325,0.8485,1.47335,3.920475,7.8327,3.97525,2.55805,2.582575,6.422425,9.4145,-2.807925,-1.817727171575,0.1860036835,0.500219962369539,0.2615868655,0.47980689364663,0.940773555,0.219482946717668,1.04155,-3.223186,6.119
11,14.75,318.897607935,-4.5195699944,-24.23,-25.365,-35.22687799925,2.8860390492,0.112088878550001,233.385,310.66,5.380325,97.482384704,34.59875,2.277375,25.65,-0.57028965945,-3.3414960704,-2.773644276625,17.80825,1.80485,-0.742185082125,-2.27205,3.2721,0.8625,1.4718,3.923275,7.767475,3.89025,2.509575,2.611625,6.405425,9.38225,-2.527575,-1.831820744625,0.15995356045,0.510093771312967,0.07306305465,0.393428886638301,0.85411644855,0.197140506833086,0.9941,-3.3582166,6.09145
11,15.25,318.675975265,-3.245231254,-24.3175,-25.292,-42.6616971885,2.6964395706,-2.401919673175,235.75,309.6075,-0.395699999999999,97.477726147,29.52475,1.616775,25.92,-0.5126183091,-2.726722991125,-3.0087650586,14.314,1.752575,-0.665996825,-2.26575,3.14215,0.877375,1.4919,3.9175,7.784125,3.64375,2.5017,2.6372,6.383675,9.3125,-2.58055,-2.696505983375,0.13408969575,0.35993554082563,0.140253484980878,0.370981013833124,0.73901824945,0.153291558767138,0.886475,-3.6110088,6.06405
11,15.75,317.5607272,-1.224906495125,-25.7191,-25.262,-59.581172821,2.522183876,-4.4713619712,235.19,306.81,-38.7985,97.4397939575,14.85425,0.7481,26.79,-0.9294425561,-4.982008425,-3.532178626575,6.31895,0.7129,-0.64884285375,-2.34545,2.990225,0.8625,1.5028,3.920475,7.77215,3.37075,2.5086,2.68,6.359475,9.31025,-3.60945,-2.60357562715,0.066928530625,0.228528350282597,0.122916718776291,0.189447064191993,0.509488866375,0.0707822392597208,0.7973,-3.6003822,6.07
11,16.25,317.291456025,-1.574584462825,-26.38075,-25.76625,-61.305419662,2.423011066325,-6.279671017,230.46,300.5375,-76.232,97.36602765725,4.284075,0.1924,30.256,-1.3355214306,-8.282300881375,-4.596202858375,1.9718,-0.0136,-0.59912722105,-2.995375,2.8144,0.5922,1.2574,3.92,7.745,3.2405,2.4762,2.6664,6.3832,9.292,-3.8689,-2.873039492675,0.04489053835,0.140901449481314,0,0.134471304058043,0.3985418207,0.0411357774163876,0.828125,-5.19578875,6.0225
11,16.75,316.6323241675,-1.13213028235,-27.7635,-27.00375,-62.69608077,2.43959769375,-7.34129252065,228.175,297.65,-88.665,97.39943339,0.361675,-0.01985,32.94,-1.578485227025,-6.0146143287,-2.708862266325,-1.042475,-0.836225,-0.684908783,-3.3078,2.5875,0.942875,1.31965,3.9175,7.745,2.767225,2.429225,2.66345,6.365,9.3,-4.203475,-3.214392684,0.0311330148,0.148320677921414,0,0.143146696987715,0.3969611186,0.0284142656509182,0.88735,-5.1572892,5.942375
