DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,SC,G,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,W_SIGMA,WS
3,1.25,388.94680205,0.517430458,7.6576126975,0.000839609,0.584450622,-0.747594314,-13.34,-34.689271,-1.938612365,98.8,49.0219173365,11.74961614,0.127360299,10.603448995,3.39400013,11.18,12.7,-0.22548320675,0.402923822,0.15235703025,0.1841596305,1.766
3,1.75,389.971347925,0.480811381,7.491527542,0.00102236875,0.38316102875,-0.933017963,-13.875,-34.5218959675,-2.91175265675,98.8,49.738957968,11.44172009,0.1219233425,10.36976863,3.1891206525,11.02,12.5975,-0.23751071,0.41834420325,0.14103662,0.177157857,1.76725
3,2.25,389.5081981,0.503713345,7.756750536,0.00086413,0.38479599275,-0.896774027,-14.08,-35.7739515675,-1.31557858475,98.8,51.18947626325,11.29007362,0.12928042725,10.08113453,2.9394054125,10.98,12.465,-0.23559214075,0.390653824,0.12521709575,0.16275142625,1.699
3,2.75,389.848945825,0.467701766,7.4127535755,0.00097795,0.425540395,-0.9873411005,-14.2825,-34.35265926,-1.991759735,98.8,51.8187120675,11.00526129,0.12131111825,9.75764870925,2.7713785425,10.72,12.3225,-0.223750288,0.401130405,0.127983523,0.16097964,1.7155
3,3.25,390.1348296,0.5046729045,7.5526260335,0.0009774565,0.423066656,-0.986927457,-14.7225,-34.2061613975,-0.98813350825,98.8,52.5913454825,10.77775166,0.12364735775,9.42080911625,2.6335945525,10.605,12.23,-0.219682303,0.3914155485,0.129539549,0.15793937225,1.73075
3,3.75,389.9926906,0.483852842,7.542396455,0.0010742315,0.46279943025,-0.794136443,-15.1775,-34.68997416,-1.5162341165,98.8,52.97249185175,10.36159447,0.11869596,9.208055627,2.54566981,10.57,12.0675,-0.19416274625,0.37686973,0.1130171375,0.145145146,1.61625
3,4.25,390.048645325,0.523384663,7.5625396155,0.001036581,0.46485642525,-0.8380040515,-15.38,-33.813194065,-2.202677024,98.8,54.133620705,10.180275185,0.117954378,8.93869765575,2.5131093525,10.43,11.965,-0.2019867895,0.3738951645,0.116133759,0.14688973625,1.61825
3,4.75,390.239655325,0.5300593955,7.4603213945,0.0010208345,0.41593399675,-0.64059070875,-15.4975,-33.37666526,-2.385698555,98.8,54.885163,9.943495232,0.117623032,8.562550031,2.4934481125,10.29,11.855,-0.206921022,0.3686867775,0.103864006,0.137209598,1.57775
3,5.25,389.6031432,0.5095992755,7.902005567,0.00104075975,0.3591661345,-0.839274203,-15.7025,-32.81592964,-1.5890859905,98.8,54.8026479495,9.63238705,0.1084959485,8.4836419555,2.43569264605,10.095,11.735,-0.2239447095,0.35147957,0.11410165975,0.1340829165,1.55375
3,5.75,388.872040075,0.48176756175,7.756535637,0.000944802,0.351937464,-0.7803600285,-15.6925,-37.1639063,-0.99186167325,98.8,55.68196615575,9.13724082075,0.113298618,8.073360149,2.333447345,10,11.6625,-0.20801679,0.359452386,0.118142742,0.146572346,1.582
3,6.25,390.8948854,0.54864289575,7.7581628135,0.001123614,0.310338145,-0.825668096,-15.7125,-34.47542794,-1.019614411,98.9,56.38455859475,8.8810245345,0.1032532665,7.93227925775,2.32217824,9.89,11.56,-0.20707558,0.3675000045,0.123214159,0.1566726855,1.57575
3,6.75,389.6560542,0.498484671,7.64971147575,0.0012833245,0.3281950865,-0.729927646,-15.84,-32.987323425,1.84896571125,98.9,57.0250985375,8.85269434,0.110642029,7.89532652275,2.275547833925,9.8,11.4825,-0.22718017825,0.39074195675,0.12968276725,0.16577536525,1.5415
3,7.25,390.03652045,0.399714405,7.4654606815,0.0014957555,0.041252281,-0.760758454,-15.7675,-26.04753839,2.482689956,98.9,57.1417674275,8.694099287,0.10909456825,8.00861696125,2.271216781425,9.7,11.445,-0.25820130275,0.4206792725,0.156572347,0.2056607085,1.53225
3,7.75,389.848674575,0.530175892,7.8492619555,0.00361127375,-1.019563697,-0.15115251825,-15.26,-11.8199972175,8.94487335325,98.9,55.8813655795,9.0373429615,0.12916012925,8.362215215,2.3320845161,10.2975,11.66,-0.329000009,0.48873166725,0.209679714,0.27378947875,1.41675
3,8.25,389.1674709,0.9329016595,7.74729963725,0.006152408,-2.2955516195,-0.09842777375,-14.0175,-0.170690346,16.6031602,98.975,54.001928265,9.64299688125,0.1738619645,8.870204969,2.425476110575,10.81,12.11,-0.46186476175,0.595155882,0.285403725,0.35356787575,1.37175
3,8.75,388.11849355,1.08718295325,7.834861684,0.0082703,-4.761573019,0.169082003,-11.4025,21.72316153,32.3643874,99,51.55544838325,10.405632155,0.202895133,9.549584937,2.702463375,11.4125,12.7675,-0.597125505,0.742392183,0.33678098175,0.432239725,1.572
3,9.25,386.533911875,1.27952423375,7.45574604075,0.01025417125,-6.1224055645,0.134280020325,-7.3125,34.84678687,39.19376957,99,48.9956797025,11.472820435,0.230989203,10.5548831675,3.34375259,12.655,13.31,-0.67894926325,0.7831010385,0.38052764675,0.502130156,1.74525
3,9.75,385.4388151,1.637874741,7.43772267,0.012560281,-7.474535672,0.225408209,-3.073,53.34139927,54.046729505,99,45.60619639175,12.3956009425,0.264011718,11.75326884,4.0740040075,13.365,13.645,-0.719915226,0.8348056535,0.39240935075,0.5314225775,1.81625
3,10.25,384.52083535,1.7717225685,7.2782717615,0.01442917175,-8.55788101975,0.1134643585,0.805,74.05743137,67.448201995,99,42.2906235825,13.209245045,0.3163237765,12.76268334,4.9006666675,14.2225,13.87,-0.786763826,0.90634564025,0.440499825,0.577682923,1.88225
3,10.75,383.57295605,1.87832329975,7.1898372065,0.0164148175,-8.516848695,0.0014594035,3.432,94.58813438,76.442617495,99,40.11801071175,14.21289158,0.33382536975,13.26584827,5.5084070825,14.8925,14.33,-0.844302299,0.97586704175,0.46179128,0.61459646275,1.8885
3,11.25,382.7879084,2.04123331325,6.695273784,0.0213137635,-9.350691387,-0.06259966625,6.341,112.8750613,91.83214661,99,37.351879703,14.747812965,0.352816758,13.70922665,6.4182696925,15.6375,14.72,-0.820825934,0.983339757,0.479073048,0.6335370845,1.98175
3,11.75,382.604374725,2.071155332,6.726138714,0.0233824575,-8.690906425,-0.12230983125,9.8075,121.8590732,98.76266586,98.9,34.85777441125,15.22156422,0.357273764,14.24836606,6.7465987275,16.26,15.205,-0.813517956,1.039598856,0.476164964,0.633949115,1.9145
3,12.25,382.5972544,1.87428841875,6.7917089785,0.024931729,-9.10612189,-0.214327305,11.72,124.374170075,100.041357935,98.9,33.38100008675,16.06833981,0.354631675,14.7711692375,7.460423055,16.605,15.6325,-0.8521043335,1.080451066,0.4826371745,0.6434055965,2.0805
3,12.75,382.2839857,1.89880665075,6.863479835,0.025987289,-9.116157064,-0.170274065,11.12,133.20803355,104.76329425,98.9,32.7130433815,16.69596231,0.376285185,15.40713799,8.1739378025,16.42,15.565,-0.85685369,1.1255468965,0.5015031095,0.66174634475,2.0375
3,13.25,381.95489445,1.828731249,6.7741721775,0.026948406,-8.692953952,-0.21181091125,9.74,124.597161725,103.1572416,98.8,31.55383477675,17.0580927,0.3429914235,15.91049554,8.673831255,16.42,15.695,-0.819538173,1.09546666925,0.506080657,0.645432582,2.095
3,13.75,381.998376525,1.712266676,6.787065444,0.02772911175,-8.21892928325,-0.22175272375,9.355,119.5482332,103.9208844,98.8,30.992671244,17.44725895,0.34193047675,16.2727041925,9.0272634325,16.48,16.0525,-0.848877966,1.1357387675,0.478458715,0.65369462775,1.97475
3,14.25,381.4629402,1.619670353,6.92164331025,0.02644449,-8.184376551,-0.20219535,8.605,122.6276857,102.3543444,98.8,29.67088266,17.79472567,0.36597316875,16.30877582,9.2368735825,16.435,16.215,-0.79859305,1.132746691,0.484247761,0.6524958085,2.015
3,14.75,381.53412725,1.24795444025,6.4594131335,0.026171135,-7.440259099,-0.180254703,8.75,94.4000904675,102.33111955,98.8,29.13931435,17.835104185,0.3085117,16.4618388275,9.3045273675,16.87,16.53,-0.7819132995,1.13895713025,0.491264227,0.640441511,2.04125
3,15.25,381.2871493,1.0216954755,6.7169777315,0.02642139,-6.830336602,-0.1677242585,9.62,81.982698275,96.251774445,98.8,28.942443937,18.32096976,0.27012827,16.93952806,9.484545575,17.605,17.175,-0.774388242,1.094814344,0.465842329,0.6067124655,2.04575
3,15.75,381.13495855,0.7761578065,6.3808577265,0.02445008725,-6.2972699735,-0.142759345,10.215,50.22029437,82.66673558,98.7,28.7062228455,18.43641846,0.21941986525,16.880983985,9.7157706178,17.8575,17.4525,-0.734354891,1.085810542,0.45189162625,0.5792014425,1.998
3,16.25,381.3375561,0.5066647345,6.3805734295,0.022943225,-5.364129454,-0.219298082,8.725,32.18268011,71.52113747,98.7,28.6163950125,18.721970915,0.161916444,16.7942379,9.6579828775,17.0875,16.76,-0.7240412605,0.96899476275,0.423240005,0.5422543805,1.984
3,16.75,381.2870801,0.32992330475,6.63557494225,0.02181919,-4.471228276,-0.189115544,6.771,7.0353840645,62.1950398,98.7,28.6246223675,18.81550284,0.14037222,16.88416222,9.658396925,16.64,16.44,-0.62989060875,0.91026808025,0.384227062,0.48562104,1.83025
3,17.25,381.1836666,0.2207509985,6.714631848,0.018426961,-3.1566374105,-0.338718699,4.967,-5.2184024885,47.810024735,98.7,28.43445623,18.6355304975,0.1155161155,16.6332755325,9.525225446425,16.4725,16.36,-0.622488042,0.8081711715,0.323923725,0.40074727425,1.767
3,17.75,381.21986185,0.15823798775,6.59601915775,0.0137132415,-1.683195479,-0.5177855435,3.234,-20.074115085,34.8047698075,98.7,28.99331588025,18.35211717,0.11785363825,16.501804985,9.34085912805,15.815,15.86,-0.5060086055,0.631408996,0.251724113,0.31771653825,1.62875
3,18.25,381.786254925,0.251726293,6.61486235075,0.00863613975,-0.443916867,-0.76413008225,1.263,-36.09191114,23.207282035,98.775,30.1531276975,17.9870749925,0.1588088325,16.23630393,8.637315229975,15.2025,15.21,-0.40480192925,0.44875584175,0.16465216025,0.2020217075,1.5155
3,18.75,382.336369225,0.386584838,6.84075910775,0.0047498095,-0.0232660115,-0.911230499,-0.874,-44.5244573075,12.040879335,98.8,32.0760199225,17.5106849175,0.162994,15.80481327,8.055457745,14.56,14.6875,-0.3389550825,0.3602202935,0.113548014,0.131554138,1.5895
3,19.25,382.76575515,0.401195922,6.823096977,0.00360899575,-0.004077671,-0.811527554,-3.657,-46.85143047,6.3038293285,98.8,33.407341755,16.9657970825,0.15325755925,15.513548935,7.4446676125,14.01,14.45,-0.323036274,0.3505322605,0.10766131,0.12861097875,1.69825
3,19.75,383.77470305,0.4117431365,6.89856700925,0.003074412,0.11038808225,-1.0422472975,-5.545,-41.34325523,3.47799524225,98.8,34.376260395,16.44598695,0.1569768355,15.27218157,6.91499907,13.6525,14.23,-0.317877446,0.35225989725,0.107577396,0.149305449,1.8475
3,20.25,384.399514,0.45511141275,6.980594853,0.00248695825,0.18883813425,-0.93655706925,-7.14,-42.3139358775,3.35349115675,98.8,34.82846316,16.0593331275,0.17171791075,14.89773046,6.378550175,13.39,14.09,-0.319494239,0.37786011,0.118107296,0.166994095,1.8305
3,20.75,384.62772475,0.5497559715,6.91584811225,0.00264168,0.202733079,-0.812044002,-8.25,-42.27721109,1.857939015,98.8,37.0701201705,15.7589916075,0.16923172225,14.44891104,6.059199705,13.2225,13.95,-0.312406165,0.4021113115,0.121096489,0.15475168725,1.888
3,21.25,385.5835865,0.49432558775,7.249355474,0.00230607025,0.3362719365,-0.8423463705,-9.1,-39.22646227,2.451176794,98.8,38.4039781475,15.138833275,0.169728941,14.035737435,5.7748132325,12.8975,13.91,-0.32782843475,0.41478711975,0.125858928,0.1655325745,1.87725
3,21.75,385.7829151,0.50642009925,7.26217642375,0.00199708375,0.342011671,-0.9674660535,-9.87,-40.408523085,0.085083303,98.9,40.424308085,14.7839484,0.161046284,13.539960495,5.3573540425,12.755,13.8,-0.30244387125,0.43697142675,0.142546521,0.177483867,1.8975
3,22.25,386.375389825,0.563487341,7.4618291395,0.00188885125,0.346445182,-1.02831042,-10.35,-37.79724007,0.038739274,98.9,42.19395533,14.102889545,0.155034475,12.908809825,5.0617556525,12.6675,13.7,-0.292066367,0.46189722725,0.1568793165,0.19145147425,1.90475
3,22.75,386.9489305,0.574584572,7.484213482,0.0014642405,0.5224430975,-1.0131697385,-11.07,-38.87337721,-1.562017222,98.9,43.79293684,13.6985337025,0.149388656,12.51795586,4.88979343,12.4325,13.5,-0.29026783375,0.44515296,0.156598611,0.2071977265,1.9275
3,23.25,387.41444825,0.47973600025,7.563133641,0.0014082925,0.678615294,-0.8502146135,-11.59,-37.010524765,-1.735474418,98.9,45.6881361235,13.373437925,0.141063173,12.2104989025,4.519248025,12.25,13.44,-0.2845304805,0.42291340475,0.1502518235,0.203716871,1.8685
3,23.75,387.684376875,0.5118240045,7.6571307365,0.001384826,0.50824609375,-0.876249562,-12.06,-37.680806065,-2.19287116525,98.9,46.31138857975,13.0640924925,0.142208417,11.65207515,4.255451987125,12.145,13.3325,-0.25132659,0.4338474725,0.149942193,0.18414952625,1.83675
4,0.25,391.078243,1.0029402385,10.6817870225,0.00210292275,0.734336996,-1.637189667,-12.245,-37.22949445,-2.4950305065,98.7,56.058660895,17.16586337,0.148484482,15.7383595875,4.0489894925,16.45,17.3175,-0.193835538,0.4027058595,0.120031349,0.1516029475,1.70475
4,0.75,392.072360525,1.09989650225,10.77577482,0.00166723675,0.701322106,-1.45093081,-12.6875,-33.6671818275,-3.93453361725,98.7,57.99624282,16.583321135,0.136964591,15.17926814,3.68648908,16.19,17.1375,-0.186303343,0.4058569375,0.1272400725,0.15740007975,1.71475
4,1.25,392.6268693,1.0260373445,11.12355628,0.00165745,0.783733041,-1.24977988625,-13.2725,-35.60169578,-4.02982551,98.6,58.59124114225,16.0940415825,0.13671995425,14.72701148,3.4132864425,16.1375,16.955,-0.17625110825,0.3834188225,0.1271758355,0.154498882,1.59775
4,1.75,393.19576775,0.963932679,11.0988363975,0.001454625,0.5608927205,-1.52165999275,-13.7825,-33.97802703,-1.527970903,98.6,60.27417972325,15.72131172,0.12762498875,14.32984743,2.7292987625,16.0275,16.785,-0.1563112425,0.3770940915,0.12569538,0.145421354,1.61
4,2.25,394.0581752,0.993985877,11.3151167375,0.00147433675,0.62150371925,-1.42219049975,-14.0075,-33.97910266,-1.7007725925,98.6,60.9947761875,15.3333696825,0.1248104115,13.93418709,2.6239009071,15.87,16.675,-0.15772296375,0.352052067,0.104903523,0.1426675305,1.55875
4,2.75,395.351778475,1.0843962615,11.29453785,0.0014882355,0.4491507015,-1.552597614,-14.21,-32.83460551,-0.6573949195,98.6,61.15657979875,15.1109043325,0.124351159,13.7255441,2.4788755625,15.7,16.4875,-0.15196955275,0.339404748,0.108181897,0.130553313,1.583
4,3.25,395.88324785,1.07603051925,11.0560053425,0.00141662,0.644525177,-1.41559416625,-14.58,-30.5363309,-1.569977798,98.6,63.58493586475,14.785249975,0.124535133,13.3953775325,2.2711575925,15.51,16.38,-0.153039112,0.345870884,0.101360655,0.12702715925,1.5285
4,3.75,396.253626475,1.109030501,10.998731,0.0011655725,0.49144838675,-1.349058785,-14.8225,-34.47412547,-0.687954707,98.6,64.5896116075,14.59404636,0.120498332,13.1725922125,2.274771135,15.4075,16.1525,-0.1314852135,0.349208774,0.094716253,0.115538738,1.5435
4,4.25,396.7223621,1.328056343,11.25253276,0.001463941,0.535078729,-1.52185255425,-14.935,-31.88650674,-2.02462578425,98.6,65.06221208,14.453433355,0.1241269565,12.947257365,2.120124355,15.26,16.0925,-0.152304145,0.34057577725,0.098743116,0.113643813,1.52175
4,4.75,396.951355975,1.141901654,11.085462985,0.001440316,0.584193802,-1.567817114,-15.1375,-31.6794417,-3.050770698,98.7,66.0794120775,14.2241886775,0.117886301,12.75644098,1.9904627975,15.155,15.985,-0.156770842,0.317282649,0.098990405,0.1151933055,1.49075
4,5.25,397.7971368,1.224265891,11.305589125,0.001337716,0.54260082725,-1.4770600015,-15.415,-30.54699444,-3.328318086,98.7,66.10523019,13.965868355,0.11165504,12.580997665,1.96760235,15.04,15.85,-0.15080145625,0.3132990305,0.08459487975,0.1114264675,1.482
4,5.75,398.77413125,1.1951114195,11.34584275,0.001989,0.6857410125,-1.60102555975,-15.69,-28.149315115,-1.980302575,98.7,66.916312771,13.56062776,0.110402923,12.2629968625,1.94802057,14.89,15.7475,-0.1591761875,0.342922482,0.10985105425,0.127769712,1.43775
4,6.25,399.4293992,1.203551802,11.2029727175,0.002403864,0.46889902525,-1.225012227,-15.815,-26.621707785,0.3861238285,98.7,67.53921886875,13.309751595,0.1167866805,12.113560205,1.9597259125,14.7125,15.6575,-0.19227338,0.380707353,0.125019656,0.160440086,1.4305
4,6.75,397.88975955,0.88437014675,11.18856277,0.00399448625,-0.033613361,-0.3847474055,-15.605,-19.13140841,4.68536157375,98.7,67.37094216375,13.4656396625,0.117566275,12.526435765,1.9820287025,14.885,15.7075,-0.208195041,0.39849756925,0.1247072635,0.17805835825,1.37725
4,7.25,397.5284824,1.53377105625,11.61649432,0.0074937345,-1.087414957,0.18790600775,-14.665,-7.65005210425,14.959407065,98.7,66.2762316955,14.27007325,0.134186281,13.15560725,2.102281685325,15.17,16.0925,-0.286329265,0.4829819445,0.201548143,0.25740147375,1.22525
4,7.75,395.7528687,1.97410704875,11.5702608375,0.0139304555,-4.416642931,0.81085362,-12.7025,12.62822228,31.11176248,98.8,65.5783567985,15.242457335,0.1982740955,14.03676023,2.282762085975,15.46,16.495,-0.39771824675,0.5770718725,0.263588658,0.348645057,1.21175
4,8.25,391.8483685,2.353887377,11.5955956425,0.01771997825,-7.381481387,0.7561487615,-10.5725,23.79173025,47.96033969,98.8,62.819079725,16.264490715,0.238359859,15.0746761275,2.9095959675,16.085,17.0175,-0.492881507,0.70824488,0.3167476585,0.413547269,1.348
4,8.75,388.1720927,2.552924619,11.714215205,0.02164487075,-8.89008630575,0.86668725215,-8.23,45.80741012,66.8400629175,98.8,59.2303837825,17.13007087,0.286286913,16.041803925,3.9550712275,16.655,17.43,-0.554893717,0.749341529,0.3579211455,0.47137388275,1.479
4,9.25,386.52519835,2.6188697025,11.76163958,0.0262112365,-11.000603065,0.442539774,-4.2435,67.8588293575,75.40716361,98.8,55.38970086,18.314768325,0.3060741665,17.02637585,4.673867185,17.14,17.9,-0.64558753025,0.80999727025,0.37534781,0.51792338725,1.589
4,9.75,383.7556388,2.63808406125,11.28583404,0.03589555875,-11.11408303,0.3398097565,-1.1375,93.3494221825,100.36161005,98.8,51.491574445,19.2597090375,0.3465451885,17.6704391625,5.616474792675,17.94,18.38,-0.63399372025,0.8726894305,0.423512807,0.55927609625,1.6895
4,10.25,382.28192155,2.7642923975,10.94236126,0.047813456,-12.208924795,0.219317038,1.8085,108.858387925,120.004753975,98.8,47.21621279825,19.87683136,0.3830931205,18.09584071,6.69345554655,19.1,18.875,-0.6881739615,0.94806752,0.42215076175,0.59962119425,1.80025
4,10.75,381.280263025,2.8800758425,10.8624624625,0.05811489,-12.532725235,0.01141900025,4.07925,128.2572565,140.9351197,98.8,44.0754367325,20.48316486,0.394307045,18.64364995,7.7152196875,20.015,19.4675,-0.71242607375,1.0301828195,0.440234765,0.63255646825,1.9445
4,11.25,380.30487995,2.9605300455,10.4808423675,0.057938464,-12.8842837075,0.005220902,7.44,136.8020889,153.6967877,98.8,41.425109165,20.8390485475,0.41849322025,19.0713328675,8.560957475,20.755,19.755,-0.70984517475,1.091844207,0.47561199,0.6506550885,1.9865
4,11.75,379.9752609,2.744027414,10.2011666475,0.067625196,-12.72379856,-0.1313148605,11.0975,146.50068945,163.79479785,98.7,38.94097058775,21.25721817,0.4103013315,19.3957922025,9.1026059625,21.485,20.3575,-0.72851782525,1.11890610875,0.4709861185,0.654208802,2.0925
4,12.25,379.5784392,2.69735166375,10.161902305,0.065042249,-12.5699639075,-0.07819187425,14.46,140.0447092,165.67003585,98.7,37.715333461,21.57253593,0.424799005,19.833327785,10.01721827325,21.96,20.7575,-0.760791032,1.153601541,0.455871965,0.66161603775,2.04775
4,12.75,378.8661329,2.52053513825,9.7482985005,0.066710567,-11.96703277,-0.261849789,14.3625,145.11005615,162.86763795,98.7,35.72191163925,21.931292025,0.40863959425,20.15397534,10.736167035,22.0025,20.985,-0.76787178,1.125182721,0.463916983,0.658790911,1.99975
4,13.25,379.075378025,2.4320074105,9.741812765,0.070687362,-11.623551515,-0.223723744,12.165,141.729131825,166.363154,98.7,34.34426189,22.296133585,0.39914054225,20.3702935775,11.2656057825,21.51,20.8675,-0.72656916725,1.133023677,0.437133741,0.65628007,2.07575
4,13.75,379.053005275,2.264739909,9.699661217,0.07433772775,-11.067846975,-0.137950629,10.9575,123.349581,164.664576875,98.7,33.53357486175,22.627582695,0.37898767,20.71977626,11.9685477275,21.295,20.91,-0.78313722,1.11491288275,0.4661843325,0.6532198155,2.0395
4,14.25,378.8537379,2.0656344295,9.76780283,0.06822272825,-10.907352985,-0.2597872815,11.0075,113.4727326,155.9335678,98.6,32.9609632745,22.8461871525,0.35232999325,20.999700125,12.294860635,21.665,21.29,-0.747001456,1.15546726,0.48349808975,0.640692387,2.09825
4,14.75,378.2035446,1.78282849275,9.66927176475,0.0605457505,-10.053372565,-0.2208982885,11.67,83.09956042,139.828392225,98.6,32.398567797,23.11892582,0.30620908675,21.20346712,12.3993855625,22.6775,22.0625,-0.730982527,1.14037874,0.452990646,0.6296261135,2.132
4,15.25,377.5830955,1.40849257575,9.8969624735,0.06137287075,-8.618530948,-0.166101724,12.6725,73.0275249125,125.1484858,98.6,32.071334665,23.218246725,0.268482976,21.3986918875,12.2426868325,22.9675,22.315,-0.692169269,1.04973175025,0.44745561975,0.6094568955,2.104
4,15.75,377.5030872,1.1896299375,9.772944281,0.05319119075,-7.566151037,-0.19287364075,12.61,47.88342591,113.0083036,98.6,31.63587233725,23.52764684,0.225796154,21.6852578025,12.73434125,22.8075,22.585,-0.6455405265,1.01469589575,0.418046812,0.56799077475,1.98475
4,16.25,376.8717734,0.8936272365,9.91428890975,0.04910703175,-6.3174889135,-0.178215394,10.8375,28.3757043,99.315513835,98.6,31.83324293225,23.53993797,0.18072921,21.6402757425,12.756495775,22.245,22.325,-0.66438768475,0.9638778125,0.394065211,0.52256889,1.89775
4,16.75,376.7682112,0.597883377,9.929916304,0.0450473845,-5.30108713,-0.2074829175,8.5825,9.7903059315,83.26543253,98.6,31.653160822,23.43586823,0.149746274,21.4606851225,12.58978780425,21.7125,21.945,-0.60053169425,0.90483748,0.3769969975,0.488250534,1.91675
4,17.25,376.9279013,0.37369698,9.8424931025,0.0371188175,-3.770722778,-0.309037229,7.01425,0.225098102,64.01213201,98.6,32.1072627585,23.296015985,0.131620224,21.30517987,12.5777127625,21.27,21.45,-0.5209439565,0.7889312295,0.340538601,0.420321147,1.82975
4,17.75,377.344735,0.242503802,10.26485992,0.026797697,-2.21003051775,-0.461774211,5.61675,-13.02287678,50.71601094,98.6,32.52792122625,22.922502595,0.108886152,20.9979614475,12.2187687925,20.765,20.8575,-0.45279755275,0.657291183,0.26779249075,0.32621352625,1.62975
4,18.25,377.891422675,0.19017507525,10.43984882,0.017720467,-0.658451032,-0.696262782,3.763,-25.6061337775,28.2567379775,98.6,33.22359524625,22.489438615,0.13563526925,20.5153875525,11.183570595,20.2375,20.2375,-0.333350648,0.47119374825,0.177029705,0.223044788,1.4505
4,18.75,378.9680488,0.379438486,10.49185134,0.011482316,0.0083903635,-1.017040382,1.74775,-37.784125935,15.538074835,98.6,34.367727865,21.8478092325,0.16443436925,20.0369178325,10.2278915175,19.705,19.64,-0.264783412,0.326481275,0.1027407635,0.13574573375,1.41
4,19.25,380.5950654,0.63336491775,10.4905518125,0.00621942875,0.0660656155,-1.2453957675,-0.418,-39.51112588,10.12828399,98.6,36.03273681125,21.650298785,0.16517380025,19.7465000725,9.13207105,19.075,19.1,-0.21401501625,0.320547871,0.08637761075,0.114105612,1.57325
4,19.75,381.90109445,0.8107203655,10.7004249,0.00448348325,0.1425374115,-1.506163534,-2.766,-40.415372345,6.699738799,98.6,38.31331337,21.312997195,0.1672300395,19.3984321675,8.29954583,18.66,18.765,-0.18786603425,0.3004763805,0.085253379,0.1139038415,1.68475
4,20.25,383.511787325,1.042371558,10.6855783575,0.00435103,0.1785438435,-1.53049388075,-5.0375,-37.5311890275,5.69883238375,98.6,39.52695644,20.834283705,0.17793732275,19.0389056675,7.6529877125,18.325,18.565,-0.1839527855,0.32006931125,0.09506551,0.13036169475,1.74225
4,20.75,383.912021725,0.988970928,10.72413369,0.0037969995,0.34150341825,-1.49362200075,-6.60175,-37.89069205,2.0870095,98.6,41.4888134175,20.209061335,0.1681646365,18.6361275875,7.19185089,18.0675,18.4325,-0.1835175815,0.33442464,0.103715598,0.141756252,1.8445
4,21.25,385.1618314,1.04183144975,10.621345655,0.00323974725,0.570926936,-1.462714192,-7.945,-38.87377419,0.69318723,98.7,43.46875062425,19.68533499,0.15980407225,18.089270305,6.705793315,17.87,18.18,-0.210145793,0.36812829725,0.11905144225,0.14771095925,1.8325
4,21.75,385.9865992,1.056780879,10.749256205,0.002841138,0.45774895625,-1.647709065,-9.07,-38.1872541575,-0.453242704,98.7,45.377954335,19.3633410575,0.1648391685,17.6928746975,6.103101045,17.64,17.9775,-0.212060513,0.37708731375,0.11997907475,0.148957826,1.82175
4,22.25,387.3249113,1.122587573,10.663814585,0.0029078505,0.589735577,-1.635326938,-9.9325,-37.10977346,-2.8194186695,98.7,47.6029681575,18.94321749,0.1605538725,17.4079448075,5.6077549025,17.465,17.92,-0.1885836855,0.387619206,0.124473962,0.1629753425,1.838
4,22.75,387.63242665,1.126414656,10.7226770275,0.002549087,0.63098673,-1.491075785,-10.73,-37.34660828,-1.2646937935,98.7,50.129599968,18.56515845,0.15452707025,16.9941208475,5.0606971025,17.1975,17.8325,-0.18934880275,0.392534691,0.123066459,0.16125738225,1.81025
4,23.25,388.9914731,1.077827338,10.8692504325,0.002291745,0.66692542225,-1.446395624,-11.335,-34.3866217975,-2.62961439375,98.7,52.95155964,18.0876347425,0.15053106575,16.6737809125,4.713911245,17.0375,17.685,-0.213223916,0.3998010725,0.1210496,0.15917822,1.809
4,23.75,389.70801705,1.042033775,10.88283147,0.0016653095,0.6823610685,-1.20563023475,-11.7625,-37.33334631,-2.1315940255,98.7,54.29936717,17.66782522,0.14456842125,16.2711929575,4.347487535,16.81,17.4975,-0.1973065985,0.398025481,0.127502753,0.1615505325,1.757
5,0.25,392.6326989,1.55327699425,16.2649207,0.00241839,0.955174407,-1.68803619475,-10.48,-31.665032935,-2.1732860235,98.7,61.2328442025,21.76170382,0.136448576,19.666968125,3.459810315,20.4,20.885,-0.180238284,0.392857064,0.1355609435,0.170988973,1.65925
5,0.75,393.057516075,1.4853439245,16.2099375325,0.002196288,0.8847985555,-1.3765702305,-10.96,-31.4565669975,-2.62087627475,98.7,63.11350976,21.613123195,0.136148694,19.3597358025,3.092081655,20.0675,20.83,-0.17408604,0.378779682,0.1125321725,0.1457380995,1.64525
5,1.25,394.089165375,1.61223533625,16.1349635575,0.0019153735,0.85739018525,-1.72067089475,-11.395,-28.78840001,-2.7353740195,98.7,64.071362061,21.26774736,0.130828108,19.0343773525,2.760576605,19.8375,20.58,-0.146933503,0.352883663,0.1106951035,0.1342894155,1.582
5,1.75,394.998776725,1.502967293,16.27110515,0.00149174475,0.964059616,-1.64676996975,-11.43,-28.2064414925,-2.5109800725,98.7,66.13346195,20.95044154,0.125916118,18.81502987,2.269672685,19.6725,20.3775,-0.14018576925,0.364288582,0.112448993,0.1290865055,1.504
