DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A
3,23.75,-128.07,-69.4047010345,-6.26779882245,-46.600197929,-0.399092878005,0.03852494325,373.885362345,2.276539032575,2.278054775,84.060753,1.19695,11.66549241875,0.347,2.3246,10.9755198775,0.49034195324,-4.1389,0,211.14,315.26,-0.4022,-0.010906826016,-1.126375,6.2995,9.69,10.7,7.6570568454,9.239270833,11.024625,11.2689583315,11.599294641,11.76758929
4,0.25,-129.495,-71.45294058425,-6.35925233605,-51.23366618375,-0.4569930519575,0.040825113,372.7796503825,2.716490674575,5.6811828,84.104756,4.12055,9.9783579475,0.4215,5.34505,8.997379204575,0.54284234075,-4.224410439975,0,226.4523543975,331.0035392975,3.4192,-0.02644805323875,-0.99755,11.49904625125,15.74725677775,16.4975,14.2675089245,15.99790178425,17.0691875,15.7697916685,15.14137500075,14.880657741
4,0.75,-128.5135949375,-68.65884412175,-7.11888920525,-47.39972352375,-0.39060564654,0.040971785,372.5985859975,2.67243375135,5.4004201,84.10026725,3.6464,9.841527125225,0.344575,4.892025,8.9407296209,0.56128654477,-4.117825,0,226.0359130925,329.9,2.833775,-0.021494316288,-1.046655,11.2983110055,15.5476674645,16.495,13.9793244025,15.7302380975,17.0799166685,15.79862500075,15.14139583075,14.88622916925
4,1.25,-127.3083,-65.58921637575,-8.15606404225,-47.2469769,-0.366077905365,0.040148433,372.6376289825,2.6815866443,5.193138,84.08762075,3.7633,10.048278246925,0.4668,4.868875,8.8418209354,0.45725200112,-4.097925,0,224.67029461,328.4775,2.776875,-0.02822125,-1.0039275,10.987875,15.3475,16.495,13.699157741,15.4971071425,17.0787083315,15.82808333075,15.13727083075,14.8865208315
4,1.75,-126.995,-65.63463009525,-6.1766530118,-46.1885872,-0.41017426387,0.03794,372.7424012525,2.7462219574,4.8224297,84.06781225,3.650525,10.11043961725,0.42815,4.4226,9.219119563675,0.45790752036,-4.07965,0,224.446935,328.32054222,2.277075,-0.02822125,-0.9828,10.58710227575,15.1473325355,16.395,13.4251875,15.2513333315,17.07720833,15.84977083075,15.14491667,14.88533333075
4,2.25,-126.4023603425,-64.60760917,-6.3622000292,-46.3623688275,-0.29531170727,0.042462392,372.62837715,2.729782714,4.8801317,84.05962325,3.518225,10.81105333675,0.401825,4.582025,9.92838706715,0.47798,-3.8845396499,0,222.96151463,325.84,2.0075125,-0.0296925,-0.98733,10.18227272425,14.9476674645,16.395,13.1747351155,15.01996428475,17.06018750075,15.879779759,15.16062499925,14.88849999925
4,2.75,-126.195475,-63.861091929,-6.096748279,-49.05044729925,-0.41477077346,0.035442155,372.3717999425,2.6897754775,4.6551681,84.0390025,3.239675,10.87438166425,0.463625,4.2046,9.9224666412,0.45868714829,-3.935660451825,0,221.9318657075,326.7775,1.87235,-0.02675,-1.026795,9.8365,14.8475,16.295,12.94806249925,14.77618749925,17.0461458315,15.9144166685,15.1719166685,14.89452083075
4,3.25,-126.3083525,-61.975421422,-6.54901569015,-43.788790886,-0.30007237966,0.0362985975,372.60065352,2.77365564085,4.694520075,84.0438715,3.4308125,10.859520907,0.41845,4.468525,9.8294142436,0.524223521645,-3.955319085325,0,221.3581800525,325.76565155,1.9824375,-0.0210375,-0.994649999855,9.498273524625,14.6473325355,16.2461722535,12.7335505975,14.55458333075,17.02081250075,15.93489583,15.1767708315,14.8954880975
4,3.75,-125.0275,-61.04780106225,-5.311775199475,-41.518812813,-0.3516300908,0.03753805075,372.8440672,2.794817619,4.4595345,84.050472,3.12615,10.8618607605,0.47095,4.270775,10.40664149725,0.5239467045825,-3.942075,0,220.7486123375,323.9945894375,1.80025,-0.04298863257325,-1.01363625,9.200476475375,14.4476674645,16.195,12.54478571725,14.3566428575,16.984875,15.95081250075,15.1917083315,14.90599999925
4,4.25,-124.11495,-61.6292595785,-6.016928438925,-42.867685501,-0.4692512096825,0.041499719,372.47691182,2.8160479524,4.131007375,84.0447505,3.24015,10.9578550045,0.420525,3.972475,10.217825833,0.514614636485,-3.823318247525,0,220.0175,323.391745,1.634525,-0.02675,-1.03774,8.924375,14.295,16.095,12.32268750075,14.1428958315,16.95087499925,15.98260416925,15.2002291685,14.90731250075
4,4.75,-123.3625,-61.084320725,-5.92324480035,-43.209815585,-0.27880649084,0.0291134485,372.3705528675,2.873530084375,4.109634025,84.0431925,2.964225,11.11476972775,0.3755,3.847975,10.989847629,0.4729470689225,-3.554025,0,220.8130301275,322.505,1.499375,-0.0214,-1.0861,8.67564393905,14.089820576,15.994924247,12.12637797425,13.94078571525,16.90430357475,16.0059255975,15.20856250075,14.9121875
4,5.25,-123.7288768275,-60.078486187,-5.667847099725,-46.8917797495,-0.3747926591575,0.035609664,372.43960795,2.867623218,4.1014844,84.0698035,2.9387625,11.13706673175,0.3596,3.8709,11.01512480575,0.44937954647,-3.586825,0,218.865614155,320.9280394,1.18833750145,-0.010747158144,-0.96965075,8.40030303005,13.9227671435,15.942575753,11.92295833075,13.74029166925,16.85556249925,16.02529166925,15.20877083,14.91129166925
4,5.75,-118.6141377725,-58.49753386625,-5.7799121708,-44.941087437,-0.505845580315,0.031522293,372.46757284,2.863881189675,3.94286069,84.0938385,2.726125,11.5561876845,0.36625,3.81295,11.14980929325,0.41744620022,-2.6121,0,218.37667285,320.33820954,1.128175,0,-0.36296625,8.1,13.745,15.8,11.73227083075,13.556529759,16.8013958315,16.0418541685,15.22812499925,14.92333333
4,6.25,-99.0325,-54.72677600975,-4.43261610625,-33.925063926,-0.43738654882,0.036641511,372.817173855,2.8628003627,3.8991206,84.107414,3.13325,11.447597631,0.3159,3.918,10.8020210315,0.48873466876,8.1025,0,218.425,321.65947351,1.2013,3.0109076875,21.17685875,7.93288596465,13.6,15.747424247,11.56983928425,13.380875,16.7582946435,16.0629166685,15.2293125,14.920318454
4,6.75,-48.86968278425,-50.25745786075,-4.9099804788,-21.78794448525,-1.0982595585,0.044629623,373.1453517,2.8935516205,4.0915338,84.1144595,3.784025,11.24026183325,0.2558,4.526,10.55177135225,0.45833357793,44.03075,9.77575,219.4525,331.0376482275,2.75965,11.9863075,92.272899945,7.86659409915,13.422719296,15.6285,11.39510416925,13.1959821435,16.70339583,16.07522916925,15.23668749925,14.91854166925
4,7.25,4.712025,-52.35875145225,-5.78114742715,-9.4255460763,-2.29408773315,0.046689728,373.65821315,2.973254969075,5.177806775,84.1271395,5.31335,10.26847283925,0.2139,5.295675,10.00941631525,0.3156325677875,98.2775,17.36325,221.1012326375,343.505,5.594425,25.10771125,191.3361875,7.8894075,13.25,15.59875,11.34685417,13.03370833075,16.648375,16.091125,15.249875,14.92981250075
4,7.75,40.30925,-35.65508030025,-2.0298199842,7.5229710085,-3.237015618575,0.078590056,374.0107950575,2.950098487525,6.0330799,84.1249605,6.429375,9.6697007374,0.329975,6.1609,9.30303358195,0.37551521163,147.1625,26.29991560475,223.6242457625,357.37,8.7145,36.582075636,307.3588750825,8.239994669975,13.07346869925,15.5,11.5605,12.934342259,16.5948839245,16.0998571425,15.2574196425,14.94091071725
4,8.25,75.05575,-14.30093458475,-0.1370433010775,23.11806213425,-3.722040816025,0.09645391,373.9900276,2.921967897,6.7578504,84.1191105,6.937175,8.8616876326,0.699275,6.478775,8.805650862125,0.5963164704475,187.67,32.85425,225.6340283375,370.730155,11.2815,48.8310075,382.325648,8.864076323325,12.923955341,15.4,12.11002083075,12.939125,16.5310208315,16.1055208315,15.26679167,14.9354583315
4,8.75,123.92,6.65879604335,0.423695549205,43.011463066,-4.20741885185,0.10442154,374.07865755,2.9097994615,7.2140652,84.1278555,7.668,8.206068692325,0.855875,7.42305,8.290565321775,0.69017502281,263.4185,42.38875,229.0764644475,380.192657205,13.78925,66.6796275,521.762713,9.97125,12.836,15.395,12.80697321525,13.07150297425,16.47829167,16.10418749925,15.27995833075,14.9387023845
4,9.25,160.595,22.66366096575,-0.5271088517625,69.45608201425,-4.5841934057,0.1099462,373.7078885925,2.9500217719,7.7410474,84.1268145,8.408000000275,7.928619719525,1.1904,7.9523,8.184020414075,0.89613989339,305.4875,52.32103538875,232.8621633075,385.835,15.352,79.5098375,621.656883,11.3002349145,12.861428228,15.3,13.5885,13.314017859,16.41622321525,16.0970208315,15.28335416925,14.94243749925
4,9.75,167.915,35.6488553735,0.179672828685,96.282810366,-4.8448252486,0.1307161,373.482813535,2.799036102075,8.4373851,84.12755,8.999,7.5853216918,1.405749999275,8.69175,7.8599365204,0.93803408233,313.2975,55.7995,236.768004165,397.2575,17.42425,85.62999998625,637.53349971,12.690378389,12.966835328,15.2,14.5737916685,13.7050625,16.35179166925,16.10720833075,15.29620833,14.9445416685
4,10.25,269.8886625,42.41812434725,1.402409050175,117.559624975,-5.1506839573,0.14621246,373.61513544,2.7316558514,8.8811685,84.128857,9.78425,7.010047043625,1.7088,9.11775,7.506126474225,1.1370540891,455.1793375,72.63975,239.06786526,409.76748,19.34475,115.02645,919.2574925,13.99,13.05175,15.1665,15.31933928475,14.16119642825,16.2974791685,16.10087500075,15.30300000075,14.9428125
4,10.75,281.7125,63.09538301125,-0.676509280754999,149.16903345,-5.16295297005,0.14054898,373.80731331,2.6069037315,9.4905417,84.1075855,10.43725,6.691614448625,1.846975,9.62875,6.9554139851,1.1046784418,475.4625,80.787274012,242.0125701375,417.8775,20.928,117.358125,981.1462495025,15.095,13.29104545475,15.1,15.9695267835,14.7150625,16.24552678425,16.1058125,15.3133928575,14.94984821725
4,11.25,270.0925,52.9336609115,-2.28568763275,127.65677665,-5.1559290627,0.15401136,373.91238345,2.531832933675,9.99591846,84.0742105,10.74725,6.292023925125,1.977075,10.039,6.678432806775,1.2327812985,430.7425,70.2145,244.49141839,424.0775,21.8135,115.5330000725,918.3234692575,16.24571770125,13.563705743,15.0975,16.64787797425,15.194669641,16.19174999925,16.09843750075,15.32041667,14.95972917
4,11.75,279.340835,44.626517947,-0.142208326159998,135.457087005,-5.4758522776,0.15933275,373.7764246,2.4535069695,10.345526,84.0380675,10.84725,5.598201708675,2.196525,10.46725,6.521888181275,1.3712598792,458.689445,78.4642475,244.6075,419.0675,21.609,114.2291125,933.9049825,17.0975,13.9265,15.0975,17.3965,15.77859821525,16.157369046,16.09160416925,15.3332916685,14.9664523845
4,12.25,250.6475,41.7811621,2.5154952486,135.75612565,-5.1131870155,0.16178217,373.752931305,2.362209918225,10.616822,83.9944015,11.3245,5.499328940825,2.1332125,10.597,6.234798015575,1.3926984988,433.35,75.174,247.0675,424.135,23.985,109.5865125,886.3432924725,17.8,14.252864833,15.0975,18.45233333075,16.28996428825,16.12331250075,16.08635416925,15.33764583,14.96166667
4,12.75,238.74736,29.98405916475,-3.86250554455,142.767478795,-5.18908445675,0.16078128,373.7547221175,2.358874421025,11.149395,83.964944,11.93875,5.255574041,2.016925,10.9435,5.916462605,1.1518900737,406.519695,67.84469,248.26997,432.475,23.04925000725,108.74758875,830.1598300275,18.4975,14.637135167,15.0975,19.48947917,16.8338125,16.1088125,16.08570833075,15.3530833315,14.97547916925
4,13.25,208.875,16.1584057405,1.49370862545,129.086845185,-5.5052708825,0.183852145,373.63570372,2.218182451275,11.556173155,83.93091425,12.333,4.9946297931,2.13,11.757,5.591664053,1.34146276535,375.34305,61.5974875,248.6675,426.75,23.02625,95.73643382875,746.1027745,19.18,15.035,15.097,20.2636339245,17.288529759,16.10575,16.074133926,15.35650892525,14.979607141
4,13.75,213.28,10.71947318415,3.005600561325,119.312039215,-5.65743639895,0.189481275,374.117024095,2.214849726575,11.433565,83.8793795,11.916,4.74275373705,2.215425,11.90575,5.186758245475,1.48952062195,381.3,58.123,249.8625,423.578615,21.76025000725,92.402025,770.6380279975,19.3010446595,15.500606062,15.198,20.703875,17.966357141,16.1028958315,16.05729166925,15.3624791685,14.9814791685
4,14.25,177.045,6.76782198895,-1.7493887655,121.49395596,-4.68204251965,0.1769173225,373.72957222,2.1470880112,11.5692155,83.8639775,11.6425,4.577755308525,2.02025,11.502,4.95431937915,1.2276368541,335.8525,57.9725,249.39,419.465,21.82525,87.764075,699.7222935,19.740925041,15.889712918,15.295,20.9338035755,18.6819255975,16.1397291685,16.05591666925,15.36989583,14.9872619025
4,14.75,132.9875,-13.57044420625,-2.4134193274,107.76826852,-4.3667693718,0.17800062,373.80657087,2.1003043795,11.512741,83.836028,12.39625,4.456576321825,2.256425,11.787,5.0292815753,1.4183673957,298.5,47.38998,247.83,415.6317215,21.2125,74.76840125,583.40245,19.895,16.235,15.39,20.8198125,19.32095833075,16.170095241,16.04245833,15.38143749925,14.99395833075
4,15.25,93.505,-23.658756083,-6.07097476795,84.752861826,-4.0693525765,0.167261695,373.9562215,2.1200127965,11.45012475,83.824209,11.89425,4.4985431847,1.9326625,11.45275,5.172176001425,1.215477754425,237.7525,39.82875,246.2482688325,411.995,19.81325,62.5377,487.600675,19.697515949,16.471564593,15.3975,20.9340148845,19.76561607475,16.21629167,16.04531250075,15.3905416685,14.9903125
4,15.75,77.51,-39.282792,-6.0170006707,73.95234161,-3.88824587835,0.1721321025,373.8767659425,2.088465895725,11.0287925,83.80138275,11.47975,4.3910852281,1.996525,11.04225,5.205291334475,1.349682358725,204.225,35.42425,244.7303065675,406.565,19.0315,52.986120042,403.4473409225,19.7975,16.84695374675,15.499990032,21.0789375,19.871369046,16.28243750075,16.035,15.39847917,15.00064583075
4,16.25,48.88,-44.37863172975,-4.248159092575,57.39226855,-3.426665095375,0.1633440075,373.65520886,2.0916829106,10.918248,83.80281,11.1615,4.540326836625,1.826175,10.98275,4.98483976645,1.374692416025,160.68,28.28975,241.9725,399.325,17.217,43.771675,337.34415,19.79,17,15.64875,21.08332143,19.93932142825,16.34221428475,16.027419641,15.39952678275,14.99799999925
4,16.75,13.746,-61.17836261825,-10.96574839725,30.1659848845,-2.5500248516,0.1559889875,373.53835636,2.0833433844,10.74530875,83.80236525,10.842,4.475508617975,1.913125,10.6335,4.708050629375,1.62570350865,105.79,19.71,240.6175,389.764735,15.744,25.520715,212.81309125,19.09998803825,17.3,15.7975,20.8645833315,19.93012499925,16.42972916925,16.02445833,15.40720833075,15.00854166925
4,17.25,-24.3162264235,-71.2121442865,-5.141401906675,9.769261706825,-1.973552280175,0.150175505,373.42961936,2.1603068494,10.3332095,83.81110725,10.10025000055,4.8522358032,1.93001249855,10.278,5.00238555285,1.6058956901,82.68875,15.33025,239.727480555,381.76582,13.8655,21.359235,163.539926,18.69500000275,17.3475,15.8975,20.45991071525,19.9579880975,16.51841667,16.0265833315,15.41216667,15.0059553565
4,17.75,-72.35721,-89.5581220985,-5.80815467775,-1.3463539199775,-1.2544921215,0.1364351875,373.30851977,2.19616751225,10.094412715,83.82630375,9.79175,5.0953098341,1.8439,9.929,5.32330194665,1.65268640895,51.08932830375,10.7135,237.91049517,373.99853641,12.403,12.558605,103.713125,17.7975,17.4,15.90975,20.0018541685,19.91720833,16.6109791685,16.02935416925,15.41649999925,15.01687499925
4,18.25,-130.84,-103.053068765,-13.022174995,-23.72133517,-0.42510653836,0.12905907,372.9928806,2.383070574,9.72884158,83.842968,9.59,5.3716678953,1.6389,9.804,5.573779803725,1.7307352746,21.4285,0,236.7547418,369.185,11.1905,6.2228209942,43.4891099245,17.2965669835,17.4,16.0585,19.57439583,19.78495833075,16.71410416925,16.04177083075,15.42581250075,15.03025
4,18.75,-155.4,-116.3502359375,-9.4610866195,-45.3617722125,-0.34180072285,0.086948401,372.6909624,2.5037966525,9.40945321,83.86964325,9.0135,6.08403237605,1.71175,9.172,6.00575451365,1.9288483737,-1.180775,0,237.2140825,361.532415,9.12775,0,3.10914,16.8950239235,17.4,16.1975,19.12295833075,19.60295833075,16.7987410755,16.0429464245,15.4312589245,15.03078571575
4,19.25,-156.675744455,-117.7883836125,-6.6588502561,-51.26019969875,-0.26365184356,0.067047658,372.6221730875,2.6167179484,8.8248698,83.903078,8.5245,6.822479537225,1.6651,8.63775,6.71230827255,1.9645207803,-5.781825,0,235.218417585,358.060664395,8.32425,-0.0165,-0.95229,16.1975,17.3,16.2975,18.64514285525,19.3898392835,16.88505357475,16.0489791685,15.43364583075,15.03027083
4,19.75,-150.850213535,-104.66041518,-6.608215445625,-51.0572119695,-0.2864280344875,0.058575091,372.56952855,2.572627086,8.2123288,83.94223225,7.322925,7.2438779078,1.326175,7.819575,7.134539732025,1.5602821759,-5.3427,0,232.3425,351.195,7.261525,-0.0429,-0.96728,15.689377989,17.2,16.3,18.07089583,19.11047916925,16.98183333075,16.06710416925,15.43702083075,15.03585417
4,20.25,-145.607122345,-91.9580549505,-5.771434832,-52.805220701,-0.3521945880525,0.060910935,372.56635925,2.565831897,7.769036,83.9952335,6.47305,7.725521543325,1.076,7.166675,7.339043131125,1.3508451039,-5.183275,0,231.3175,345,6.2692,-0.0264,-0.9719045,15.293122011,17.1,16.3975,17.56781250075,18.77312500075,17.05408333075,16.09079167,15.4360208315,15.042092259
4,20.75,-142.635777595,-90.848641872,-6.687566021,-53.0717747675,-0.279326948685,0.046737812,372.57727357,2.5621335068,7.2709294,84.04512625,6.157725,7.875169947275,0.7359,7.0286,7.71733763795,1.0936042883,-4.86,0,231.205,343.09,5.698625,-0.0209,-1.036072,14.795,16.9475,16.4,17.1043869025,18.43304167,17.1192083315,16.10491667,15.4452083315,15.04483333075
4,21.25,-139.545815515,-83.49317377825,-5.413049330825,-49.95526194175,-0.3790113911625,0.048501553,372.72339874,2.6444658223,7.0592735,84.067022,5.855625,8.1267441124,0.9478,6.538325,7.7949468797,0.97638157893,-4.77955,0,231.27,341.43,5.407825,-0.0214,-1.014138,14.29672248625,16.78425,16.49750398725,16.6578333315,18.09254167,17.17739583,16.1250833315,15.45804167,15.04502083
4,21.75,-137.4,-77.932017045,-7.46917466125,-50.150589215,-0.568339786055,0.046014277,372.7474254,2.665406447,6.83258647,84.07591175,5.653325,8.698380078525,0.8183500007975,6.405175,8.2452129877,0.91946921437,-4.67205,0,230.9625,339.830684345,5.15755,-0.02649625,-1.01817,13.80079745,16.60007575775,16.49999601275,16.2591696435,17.77089583,17.219779759,16.14376785825,15.46554464175,15.04853571575
4,22.25,-135.035,-77.15768726575,-6.314197139675,-48.9539538525,-0.54699417425,0.04295689,372.7358029975,2.66141219395,6.6328662,84.0918425,5.4353,8.870369172125,0.52655,6.34745,8.349553397325,0.72635452794,-4.53435,0,229.2625,337.994664365,4.813625,-0.0210375,-1.032102,13.3975,16.4475,16.5,15.89022321575,17.4745892865,17.2602232165,16.17816667,15.45864583,15.05466666925
4,22.75,-133.54,-74.4808890825,-5.69977622865,-47.3953144775,-0.337145336965,0.0434737635,372.65048615,2.69291832,6.356446875,84.1060225,4.9963,9.2393015866,0.49885,5.95535,8.36472830095,0.5576371575075,-4.468768649125,0,228.6175,335.560943925,4.6011,-0.0209,-1.03038375,12.7993540655,16.24742424225,16.6,15.49981250075,17.1460416685,17.29385417,16.19760417,15.46472917,15.0511130975
4,23.25,-131.77155,-69.73411347575,-5.84950471585,-51.5836118165,-0.3411299888825,0.0447988735,372.6228334025,2.642788963125,5.817825325,84.10021375,4.46917500145,9.535008457175,0.53455,5.477675,8.746984774475,0.64685466297,-4.61674218695,0,228.4075,333.09719482,4.181375,-0.01617375,-1.03412175,12.39664114975,16.1475,16.6,15.13837499925,16.8328601155,17.307181546,16.22110416925,15.46237500075,15.06666667
4,23.75,-130.18164933,-69.30742426325,-7.3525647758,-49.390858214,-0.2886191312125,0.043499008,372.83245675,2.7540309512,5.737864075,84.098005,4.0318,9.7547900647,0.4484,5.280175,8.838444271775,0.6283549134225,-4.472275,0,228.4585913175,331.99447546,3.6716,-0.0264,-1.009255,11.9265,15.92375,16.6,14.78693749925,16.52570833075,17.31777083,16.25018750075,15.4754166685,15.06308333
5,0.25,-130.46,-68.60373852,-8.669420573775,-46.041283892,-0.32224910945,0.03569478,363.00939163,2.42692393655,10.1551475,84.086849,8.593,9.3319809232,0.40275,9.708,8.7967999574,0.61963179076,-4.4872,0,246.50195,352.42,7.4983,-0.005455,-1.06705,16.1423165865,20.7316735765,20.7,19.48062499925,21.40210417,22.02357142525,21.38852083,20.52968750075,19.77448214175
5,0.75,-128.76,-69.25758421,-8.53415937205,-47.691863717,-0.36768667033,0.041589278,362.57676904,2.49510123,9.6822558,84.076338,8.233,9.7850783923,0.44295,9.078,9.113552452,0.5342870257175,-4.454,0,245.56873126,351.37169938,7.0284,-0.005499999997,-1.1232,15.75564672925,20.50740749325,20.6425,19.20591071175,21.13010714175,21.989717259,21.397946427,20.53325000075,19.77933928475
5,1.25,-129.05567636,-67.354062872,-7.5428634101,-48.27287424075,-0.38897372425,0.038824372,362.41756431,2.560286786,9.4759043,84.05847,8.219,10.38697559,0.31045,8.772,9.5053144994,0.45798955545,-4.3050876679,0,244.98179389,350.49351336,6.8756,-0.00535,-1.16,15.445375,20.2515,20.6,18.8979375,20.8499375,21.96368750075,21.41104166925,20.53539583,19.78364583
5,1.75,-128.08,-66.490401953,-8.930382841275,-44.9590043225,-0.4938357935125,0.040830237,362.142192475,2.548569379375,9.4972693,84.05429375,7.6679,10.513669063,0.24525,8.752,9.5495668668,0.55131517386,-4.2496,0,243.46,348.15363768,6.6961,-0.00535,-1.163724,15.044649122,20.003605267,20.6,18.6617142865,20.60994643125,21.924375003,21.42201785825,20.5475625,19.7877380975
5,2.25,-127.9,-63.0991436,-9.3610759023,-43.381366148,-0.54488704065,0.0385530505,362.0387792425,2.591781339125,8.99581455,84.045455,7.1172,10.739266489,0.41919,8.21,9.6552419716,0.428025407255,-4.1414,0,241.63538196,347.50762,5.9474,-0.00535,-1.147,14.6907097305,19.756894733,20.6,18.39060416925,20.3297083315,21.87720833,21.43402083,20.55860416925,19.79518749925
5,2.75,-126.9906,-63.052855186,-6.3587555066,-42.6756355295,-0.5139892932525,0.035074554,362.2016279725,2.611318225925,8.65289085,84.075195,7.2377,10.789925712,0.2848,8.094,9.5768639656,0.4317960551,-4.1469,0,240.81,346.1250661,5.6911,-0.00535,-1.1614,14.2475,19.5145,20.5,18.1581071405,20.117678574,21.8276785735,21.44387499825,20.56510417,19.7969255975
5,3.25,-125.56,-61.894630825,-6.452685251025,-44.743824965,-0.312995062075,0.036859355,361.999916805,2.564498108,8.565706625,84.0799525,6.9503,10.927350767,0.33875,7.8402,9.740515495,0.5060930656525,-3.9921,0,240.33,343.58333594,5.4357,-0.0055,-1.1875,13.8996730455,19.280021134,20.5,17.8938541685,19.86250000075,21.7703125,21.4528541685,20.57018750075,19.7928898845
5,3.75,-124.5,-60.499592577,-6.5410621165,-43.595844656,-0.2714461550325,0.041915575,362.459497085,2.65035448895,8.578750175,84.07373,6.8464,11.086486818,0.34685,7.8872,10.274791476,0.53807580913,-4.0274,0,239.89,342.5323,5.2226,-0.005455,-1.219796,13.69409967875,19.058853866,20.4,17.668133926,19.6464821425,21.7218214265,21.459821426,20.57449107475,19.8041875
5,4.25,-124.31392,-60.453352103,-6.62481781855,-44.7491616765,-0.4122260005,0.03716281025,361.79625707,2.604878547225,8.6057378,84.070155,6.6593,11.185809467,0.3583,7.8392,10.0489932816,0.44533982481,-3.84416,0,238.869009,341.5,5.1071,-0.00535,-1.1757,13.470375,18.834125,20.4,17.40839881275,19.4067291685,21.65631250075,21.471443454,20.58829166925,19.807991074
5,4.75,-124.39184552,-59.24925374,-4.74314991685,-45.9265720795,-0.36541704211,0.03550887925,361.93156385,2.54963380825,8.663368575,84.089875,6.6759,11.21249966,0.2563,7.7052,10.268597658,0.4049275,-3.9503,0,238.54305129,340.06,4.9166,-0.00535,-1.1058,13.15144805075,18.628954342,20.3,17.192044641,19.207392859,21.5998928565,21.4771160755,20.58966666925,19.8127083315
5,5.25,-121.80742,-58.767461464,-6.532139572,-43.03200040025,-0.38665886348,0.03250356,362.6271546,2.498251398,8.4160651,84.10697125,6.5611,11.492397664,0.33985,7.702,10.450932998,0.53298498722,-2.6718,0,237.23,340.46257992,4.554,0,0,12.86888596475,18.444170658,20.3,16.94105952575,18.97683333075,21.53937500075,21.48416368725,20.60514583075,19.80931250075
5,5.75,-105.284,-54.836222905,-5.895017078675,-37.66272647375,-0.338424392845,0.034589842,362.555200535,2.486850697275,8.0035599,84.12790875,6.6853,11.344680839,0.2809,7.592,10.25998735,0.42105642392,9.2205230702,0,237.25,342.7010612,4.8785,3.306953,24.9241822,12.63325,18.24875,20.2475,16.72347917,18.76706250075,21.47022321725,21.4925208315,20.6151041685,19.81757142825
5,6.25,-56.15886,-45.336144154,-6.505665521275,-28.06506290925,-0.7940476222775,0.04072596125,362.759140255,2.54589754555,8.19556575,84.14064125,7.6541,11.298364162,0.2395,8.078,10.105825348,0.5141737097375,48.816,10.0599096141,240.2,351.6694419,7.1366,10.96165,97.8588,12.49493221675,18.06447009275,20.1475,16.56571428175,18.57540178275,21.4068125,21.4892321405,20.61835714175,19.8198660755
5,6.75,-2.7886,-37.3515808105,-8.814328773775,-7.751057642025,-2.084643504,0.061742549,362.0631057475,2.613543873575,8.9404971,84.1185675,9.281,10.49340982225,0.20985,9.364,10.222760482,0.29614848302,94.42,17.576,241.89307208,364.08,9.83275,21.823525,180.521334945,12.49958931325,17.88952990725,20.0475,16.51431249925,18.3778958315,21.33672916925,21.48985416925,20.64131249925,19.82127083075
5,7.25,43.65478,-32.22629635425,-5.000184999,3.2637701724,-2.9122613905,0.069033328,361.85286535,2.698813779875,9.6367149,84.1129725,9.9665,9.7977287841,0.35125,10.062,9.6097678676,0.44075514673,134.81229412,24.227,245.25546841,375.63624182,12.23075,36.53975,285.31844775,12.79,17.733375,19.995,16.70266071475,18.264107141,21.29480357475,21.48723214475,20.63991666925,19.823607141
5,7.75,77.33128,-16.79512794075,-6.19981173625,15.4177516725,-3.37133989,0.082164338,361.5956717,2.64619659435,10.388098,84.15274,11.0355,9.076389838175,0.492925,10.674,8.9924131218,0.51170056189,216.67505,39.11878,249.23618149,387.86,14.93575,53.544235,417.602224,13.54838915675,17.60736203775,19.9475,17.24804167,18.20327083075,21.2381666685,21.48452083075,20.647,19.82658333075
5,8.25,133.00383586,1.93086655205,-3.3639595471,43.70420863,-3.8700443032,0.096868934,361.1039398,2.6826372864,11.109321,84.1528975,11.6475,8.4675207812,0.7539875,11.182,8.68681529,0.53170322318,251.57109374,44.058,252.1,399.06,17.01,65.95075375,504.651784,14.0475,17.52113796225,19.8475,17.98065178425,18.27180357475,21.18857142525,21.4791071435,20.66222917,19.8299196425
5,8.75,159.06704144,20.120290314,-3.2621437654,58.51388823675,-4.1178145976,0.11807106,360.8054356,2.649016464,12.038745,84.13367875,12.31825,8.109048109575,0.980675,12.144,8.147198362,0.75432463008,291.22,49.702,254.89357798,410.42,19.35425,72.80535875,589.39699375,15.1855,17.4365,19.7475,18.7461041685,18.48670833,21.13654167,21.4746041685,20.66456250075,19.83383631275
5,9.25,219.7534103,38.05263370375,-8.15727878675,91.53110909475,-3.9552575296,0.11991224,360.29263798,2.6566715445,12.79544,84.09982375,13.121,7.532017972575,1.334,12.832,7.9477808706,0.70813835622,406.69178413,70.648,257.68251937,421.18,21.182,102.35875,815.70975275,16.50261961325,17.417108849,19.7,19.1152857165,18.7916160755,21.0847857135,21.46864285825,20.6745,19.83208333
