DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,SC,G,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,W_SIGMA,WS
2,21.25,369.661323125,0.08756434625,2.33421906615,0.00026658325,-10.779381584,-13.684320264,-40.49575,-72.458869826,-15.264530063,98.3,20.27143295775,4.017061372,0.06514719225,3.0522499506,1.71351353,4.63805,4.9455,-1.1697704014,0.161873718375,0.0284059069,0.02753854975,1.023025
2,21.75,371.79993136,0.0584721,2.105708508625,0.000137810175,-1.58181055625,-6.3779786936,-41.95875,-73.1736488115,-21.1150282565,98.3725,20.87141981575,3.8894435371,0.0722106324,2.8229791034,1.6626296625,4.68715,4.6688,-1.27547817975,0.1806986003,0.027250032525,0.023770994125,1.237125
2,22.25,372.3613089375,0.1102995458,2.2494536072,0.000207558825,-1.346160853375,-5.91299415,-43.0695,-56.65221717,-17.677674988,98.3,21.29230822475,3.5714424531,0.0606561861,2.5105778788,1.7424904165,4.525925,4.48925,-1.16008323945,0.18269142045,0.037471555,0.0344265076,1.25165
2,22.75,371.08614446,0.1163235285,2.341469271,0.0001918971,-0.4557007693,-10.2661689291,-43.84425,-63.75676275175,-20.92274734525,98.3,21.91486456175,3.14610747525,0.06501439,2.10177733705,1.72448090575,4.30415,4.259325,-1.24288923425,0.19412879,0.025923579125,0.029634950625,1.081075
2,23.25,371.05716994,0.123088321575,2.30595264375,0.00013658825,-1.01167463165,-9.19188148,-44.86,-61.50691746175,-16.8434811295,98.3,23.640199526,2.74924045955,0.06177621925,1.71468968145,1.5450060715,4.075525,4.0462,-1.172366524575,0.1875791472,0.03581724525,0.036526134125,0.9766
2,23.75,370.2648392025,0.0817068718,2.368787462075,0.0001147238,-10.72579909215,-9.413122480075,-45.6435,-73.73497400675,-20.20010797675,98.3,24.7197096545,2.4012526012,0.05548996135,1.4305706099,1.4114658485,3.861525,3.85625,-1.412559725875,0.1963356541,0.02655316835,0.0302532357,1.003475
3,0.25,374.846219135,0.0831200413,3.486506968175,0.0001228522,-4.5263476381,-23.4792045665,-42.902,-73.6508888685,-11.59221763225,98.3,29.546111168,4.6997553016,0.034673815375,3.5250650636,0.658583499,7.05,6.4995,-1.0691727754,0.163023040025,0.0370813966,0.0383240464,1.0031
3,0.75,375.3669262,0.068726982375,3.196336517775,0.0002010422,-0.92693629505,-12.361630021,-43.154,-67.66354835,-13.42651462,98.2,29.345,4.544634507,0.0410204116,3.2812452168,0.54179130975,6.68745,6.2587,-0.8940525542,0.1687855696,0.037179544,0.0418452148,1.063325
3,1.25,374.655722655,0.08951913125,3.947624546375,0.0001061143,-2.6420047993,-15.02577743475,-43.201,-59.7185686705,-15.32446032175,98.27,30.217909895,4.403058463,0.03681639155,3.3523825754,0.445753938,6.5748,6.0042,-0.744574393,0.174809291125,0.0321342812,0.03305090225,0.9811
3,1.75,374.449512505,0.101359196825,3.39800166865,0.000124595875,-3.274916849775,-13.70993802225,-43.082,-63.391877542,-20.899072906,98.27,31.109429077,4.1285047866,0.03819878295,3.2102963264,0.478880787,6.3602,5.7472,-0.695332828025,0.176662534975,0.04139224355,0.036159429,0.8402
3,2.25,374.58547525,0.10903186815,3.4793844424,0.000125147475,-5.3209002516,-14.721707555,-43.04425,-58.122965386,-13.821858838,98.2,31.98449801025,3.944385755,0.0490924959,3.163185976,0.4649421825,6.1729,5.581325,-0.72882592305,0.14747342865,0.03091191585,0.033652407675,0.789375
3,2.75,373.321851555,0.0729881868,3.4819370038,0.0001135908,-17.342270755,-12.752578891,-43.1945,-52.003157417,-21.888615139,98.2,31.5625,3.60805971825,0.045276240775,2.923780209975,0.4871929055,5.95715,5.381875,-0.7691523041,0.1686364976,0.034856072075,0.0312041928,1.1247
3,3.25,374.634546595,0.06913649725,2.759389662975,7.85523e-05,-1.6465926873,-8.773540301,-43.30975,-54.689211432,-16.208366936,98.2,32.55102613675,3.251211589875,0.0426209745,2.537396439,0.4866170755,5.792725,5.177425,-0.6746622125,0.176367991,0.0315418935,0.0290605425,0.8922
3,3.75,376.27357217,0.08536691165,3.7929798934,0.00011616395,-4.61521374025,-7.7268141195,-43.4685,-57.95069015,-12.44025231045,98.2,33.621372123,3.09774769625,0.0452115868,2.27664508185,0.5168759505,5.50375,4.942425,-0.7888457875,0.1588408988,0.03276835125,0.03062262085,0.710575
3,4.25,375.416633025,0.0859222419,4.02222437115,0.00011488115,-4.7396888644,-15.3691050075,-44.1135,-57.528000548,-13.49950219425,98.1725,35.72486430025,2.99673216035,0.03871029655,2.209306700575,0.52510099175,5.24465,4.698225,-0.717996326325,0.170126731325,0.028881128375,0.03000912755,0.61965
3,4.75,374.3694269,0.0935335761,4.0074140376,7.45289e-05,-6.71646037865,-17.759012187,-44.6495,-59.4682226095,-22.3992082395,98.1725,36.046688749,2.67413156435,0.0392744617,1.90654081425,0.5970370555,5.026175,4.50005,-0.648793200875,0.1495385538,0.029304588225,0.023957313575,0.75265
3,5.25,375.02407095,0.10997235535,3.864458411,0.000116671375,-2.388877568625,-63.34794622975,-44.90975,-57.69089956,-10.933952935,98.1725,36.7228357285,2.40643864505,0.044564288175,1.6381742416,0.690705421,4.82975,4.33135,-0.710970205475,0.169367867925,0.024286955675,0.023224223575,0.529
3,5.75,374.95891305,0.080349048575,3.86945139245,9.658565e-05,-3.33947572525,-14.94172930675,-45.20875,-47.0964461,-10.633896602,98.245,36.55995942375,2.1934579384,0.0408617966,1.4553682634,0.75400734075,4.679675,4.177025,-0.6587099796,0.146090909725,0.0279140996,0.021886276,0.613775
3,6.25,365.62246185,0.0611554678,2.875364547,0.00010312175,-14.6164930713,-14.1994747265,-45.8475,-56.494665295,-15.643661625,98.245,37.74828384525,2.023962448,0.044735436,1.2771528206,0.76871492525,4.5097,3.994425,-0.7010483684,0.15783417335,0.0264272624,0.0208174322,0.68975
3,6.75,371.89537114,0.0685827258,3.5184968096,0.0001389279,-13.229973772,-17.234868138,-45.734,-59.522309024,-13.2981725201,98.24,37.922132563,2.14237684585,0.042360213075,1.240744105325,0.721101914,4.3773,3.7932,-0.623966014175,0.1260499,0.035982392775,0.024866046525,0.7887
3,7.25,374.27157596,0.0639523782,3.729003346125,0.000169729,-12.6231347375,-31.555539895,-44.766,-49.51466190525,-15.12699312,98.1725,37.8175,1.92903046815,0.0448606197,1.1742458044,0.71501706775,4.302225,3.76145,-0.6694807988,0.1364069385,0.0231413496,0.0271302611,0.8481
3,7.75,377.61771109,0.045676204625,3.70048122,0.000301329975,-15.071505309,-18.49263564975,-41.62025,-37.813330908,-12.867690928,98.2,38.89337460575,1.813849012,0.049122108175,1.1970484195,0.70760265875,4.554625,4.010575,-0.8987156042,0.1834985825,0.034513949225,0.036799004925,0.6375
3,8.25,372.43581688,0.07206792195,3.343663889,0.001004175825,-10.1541785865,-24.8469841135,-36.83575,-36.975168827,-18.93571931675,98.2,36.3975,2.0754621564,0.059065292175,1.611443108,0.71808329325,5.222775,4.77645,-1.012826530575,0.224279889675,0.0480507737,0.0865368709,0.558475
3,8.75,370.81355302,0.1271621087,3.3293947374,0.0022162735,-17.6545016825,-20.14427168225,-28.41475,-18.32515914275,1.4238682569,98.2,33.05952999725,3.0480147405,0.0759768365,2.27719344835,0.60783234825,6.268075,6.11095,-1.09981074975,0.3327348875,0.1088914495,0.1941234515,0.4701
3,9.25,371.46345246,0.191653336375,3.12870182335,0.00342280375,-12.11167542625,-15.5986106485,-20.71225,1.0134494446,16.948884802,98.2,28.522497983,3.9658280455,0.0803587825,3.075175448,0.48640815875,7.40725,6.998725,-1.2563360075,0.3909466005,0.156150016,0.2248799305,0.604625
3,9.75,368.697727895,0.257668845975,3.4295764393,0.003311734325,-11.230584485,-9.49701561195,-14.629,4.7237787568,18.69252495,98.2,26.278027357,4.239300208525,0.0966915513,3.257773021,0.6851271635,8.127,8.069,-1.411491253175,0.435293345325,0.1542772091,0.3086548198,0.7421
3,10.25,365.9717661,0.27744799915,3.4664658735,0.003776962375,-18.004805153,-5.339753776625,-10.742,3.6364385364,10.907527443,98.3,23.932764595,5.02937681215,0.102078557425,4.0937076792,0.9751932705,9.45,9.00675,-1.423613652725,0.47201722715,0.215003793,0.3452076128,0.827725
3,10.75,364.4858057725,0.281105302,3.5382530634,0.00418864045,-12.211539408,-24.1279074525,-6.6384,23.7314908865,23.900111609,98.2,21.93367409475,4.986836576,0.10875956535,4.238652631125,1.2642374405,10.186,9.85275,-1.57618714205,0.54897699795,0.2143363925,0.4387612941,0.8987
3,11.25,362.018669185,0.27460411915,3.520915507,0.00399049555,-14.8617063245,-21.967432074,-6.4476,29.8480512845,25.2295639805,98.2,21.35050929375,5.53323939435,0.10540212075,4.8739339442,1.49052952775,10.73,10.361,-1.743504975125,0.654751180875,0.239173064125,0.43215990245,1.0369
3,11.75,360.4105193275,0.457063812225,3.43249111545,0.005396069525,-11.320752734,-5.349509213875,-2.0473,19.4340280735,22.904610882,98.2725,20.0597189775,6.194823238,0.10521713335,5.5145617795,1.57613790475,10.629,10.605,-1.6482034757,0.64994499845,0.214850894,0.3795894215,1.191375
3,12.25,359.7183785,0.3205051102,3.33722375515,0.00549687825,-13.0420280055,-8.8800763308,-0.235999999999999,18.73419428,30.7267780205,98.2,20.47842177625,6.75139196855,0.117432701025,5.89850940555,1.56755908175,11.283,10.842,-1.512482468225,0.6632158545,0.2502109686,0.3910307975,1.180125
3,12.75,358.862029465,0.2586933765,3.33798015415,0.0061372086,-11.352951375,-17.72266379375,-0.3983,21.220477981,32.804721685,98.2,19.60948661825,7.069536275475,0.1171271583,6.39343816585,1.51957538575,11.762,11.186,-1.627105685125,0.658805234,0.24783802555,0.4129345575,1.092625
3,13.25,358.305823815,0.30935072805,3.3248489515,0.0063472545,-10.3521511554,-11.0790962383,1.3685,18.689987776,27.564679964,98.1,18.9966249725,7.614687562,0.100462179,6.7576488765,1.686884567,11.894,11.422,-1.7705518321,0.65625833145,0.28253136705,0.4443859965,1.2383
3,13.75,358.04262661,0.183546584,3.3678373007,0.0050729225,-16.62716824625,-9.83355713555,2.8832,15.5106130545,20.4677819265,98.1,18.21625042475,8.197161075025,0.092872713275,7.253064842375,1.50842073025,12.309,11.2915,-1.47120073,0.7272864575,0.239589211,0.39385051,1.189575
3,14.25,357.627771155,0.325718637,3.19558439725,0.0046342385,-9.8440634926,-4.7396885158,-0.84755,20.2629097705,25.68415979,98.1,17.64723327425,8.648520620975,0.1063713325,7.721168150525,1.64359960925,12.324,11.64,-1.8720366515,0.7297976685,0.26906439485,0.409646533925,1.192875
3,14.75,357.042600735,0.197670589675,3.1783051621,0.00530275585,-8.595641575,-11.454178152,0.9029,15.573517355,27.2055534005,98.0725,16.82394830375,9.0205826805,0.1057777903,8.033644353,1.546651545,12.694,11.99,-1.660627607025,0.612324509575,0.260125334,0.319401112,1.1522
3,15.25,356.6555988,0.2109177439,3.0081882727,0.004689970125,-8.039904005,-12.54165552125,1.214725,10.9801529295,19.591130023,98.0725,16.8057734415,9.388057917425,0.101507624,8.246915497625,1.55362930675,13.267,12.1885,-1.6551623495,0.6279991665,0.2230542465,0.35585979525,1.1266
3,15.75,356.28019352,0.2100753894,3.1590942061,0.0041817416,-7.7828885067,-5.0281527574,0.376975,7.838312219025,27.46068510325,98.0725,16.79941964875,9.603052137175,0.1112050725,8.21179835035,1.64268556375,12.2245,12.74625,-1.4692604385,0.6806344325,0.2699518485,0.40010513285,1.1735
3,16.25,357.315329385,0.105078834775,2.909146081225,0.0041390207,-7.76921969175,-7.115255857475,-0.0508249999999993,-3.0652573725,18.16096729,98.0725,16.510663668,10.116651238175,0.0780399955,8.444994815625,1.573321701,12.139,12.7685,-1.39960161335,0.6042669345,0.1857213443,0.372026457275,1.274025
3,16.75,357.225553315,0.0347215325,3.306247349675,0.0044589265,-10.21108445795,-8.59381516125,-1.50155,-6.98530721405,18.5330356195,98.1,16.143507966,10.1126304413,0.056171757,8.527898154575,1.470290584,11.85675,12.577,-1.491647495725,0.4285419885,0.1954292814,0.259650338775,1.085525
3,17.25,357.715804835,0.02541023985,3.086249208,0.00337402225,-3.8423189435,-13.26126292325,-3.939075,-19.8329004315,13.8833588135,98.1,16.3642155965,9.448983439425,0.058440889325,8.27684735595,1.60551494,11.61025,12.36625,-1.43134576755,0.36177817185,0.1456117213,0.1869129545,1.00645
3,17.75,359.176381615,0.0315839877,3.031695443,0.002671279975,-2.565491972,-7.660916681,-6.9387,-40.89082467125,7.41189768865,98.1,16.91924598925,9.14431799495,0.05141553255,7.96378890465,1.49025627575,11,11.48775,-1.194014701275,0.235605555,0.0817055265,0.09012407715,0.85315
3,18.25,361.146424145,0.029142372625,3.305118544,0.001844356,-3.96443435255,-2.5027720758,-11.26275,-64.639008779,0.31113798695,98.1,18.51344911525,8.9181374427,0.0528454294,7.65930297545,1.384578331,10.98825,10.45,-1.185088494825,0.20423972615,0.04451406875,0.0714717975,0.67365
3,18.75,363.02995836,0.031446951875,3.16501188555,0.000974095875,-0.57159896625,-4.44012238385,-14.35125,-62.292956355,-10.385732492,98.1725,19.29285183125,8.5266020253,0.064693058,7.2863081635,1.24968712975,10.55775,9.8935,-1.08344200255,0.16731421075,0.03085471715,0.0365738876,0.6623
3,19.25,364.929464495,0.0714804069,3.2703521353,0.0006075935,-1.1062179521,-7.2852101906,-20.527,-62.0963752895,-11.50346811275,98.1725,19.50885185225,8.17294277645,0.0550415968,6.9287157025,1.3126974015,10.08425,9.4935,-1.0572161577,0.14690876445,0.023438284175,0.02508698215,0.63505
3,19.75,366.6376008,0.076721031325,3.3925769393,0.0006064321,-3.609799944225,-11.98485818775,-26.10375,-72.806478255,-24.01371455,98.2,19.78426091975,7.7999686805,0.0504421165,6.62786118825,1.01105137275,9.6035,9.29,-1.019768568125,0.13668974425,0.02598451275,0.0208214155,0.577525
3,20.25,368.208505255,0.096265664125,3.4386909766,0.00049103155,-5.0341292715,-9.912396704,-30.84775,-80.3468935985,-17.55507368375,98.2725,21.19507944175,7.24802956075,0.063096884125,6.28925635425,0.97438023375,9.15975,8.9075,-1.03492920875,0.135721739,0.028173773125,0.0204915765,0.5551
3,20.75,368.9886162875,0.0904493905,3.377979560375,0.000481953425,-2.3439353336,-6.2068126342,-34.26475,-79.7199706725,-26.82016468125,98.3,21.69719234,6.7667090185,0.066074328,5.785628101375,0.870352416,8.84175,8.6345,-1.031587976125,0.152982231875,0.029920071375,0.020228391,0.796725
3,21.25,370.0613806,0.0948516383,2.9811890979,0.00035667365,-2.920375777625,-9.932217511,-36.76975,-63.0832265275,-29.56381533,98.3,21.69646348725,6.461348943375,0.0572340415,5.358706578625,1.0843232765,8.72625,8.26075,-0.966051187375,0.135011422,0.022037088125,0.01905352175,0.8258
3,21.75,372.7222898,0.112855895875,3.2929366275,0.0001728886,-2.942922445025,-18.410337829,-38.58425,-68.644399475,-23.65017395,98.3,23.281900138,6.064208127625,0.066440693,5.04870699475,0.93186078425,8.348,8.057,-0.948521725125,0.1587418385,0.027432691,0.023560385875,0.961175
3,22.25,373.4308108575,0.1346740251,3.26380236705,0.000163754225,-4.000808092,-16.6437947685,-38.95575,-66.93092842175,-24.560306245,98.3,24.945478596,5.7812543845,0.0589559105,4.953817927625,0.93643134725,7.987,7.74725,-1.027365961875,0.17849297175,0.031945896625,0.025929690375,0.908525
3,22.75,372.759319795,0.10659068865,3.45662832965,0.000164422875,-5.0836538742,-16.15930252175,-40.217,-64.505074505,-23.073914117,98.3,25.456039346,5.39930008,0.055815477,4.708080375625,0.883861367,7.712,7.445,-1.092855620125,0.1986908258,0.0342376772,0.03481689475,1.191
3,23.25,373.781509665,0.086320072375,2.48120853475,0.0001377254,-2.468786518125,-9.954248284025,-41.089,-73.78441047075,-16.5715538415,98.3,26.407369656,5.137717413875,0.056763225,4.3827233625,0.855762037,7.521,7.152,-0.96559006265,0.16505088,0.0389495926,0.037728758,1.01
3,23.75,374.8551993,0.126769337,2.726557065375,0.0001213904,-2.1234029554,-8.72514377305,-41.56,-58.04487262,-19.065751158,98.3,28.71150864,4.91570159375,0.0490176008,3.924133047625,0.762984555,7.368,6.8143,-0.9183075888,0.1893104984,0.039851366125,0.034077667,1.0304
4,0.25,376.071099665,0.259292630175,6.5659178245,0.000247285625,-5.85929919955,-17.618848121,-41.65475,-53.943000561,-26.786555916,98.2,37.74880438575,12.00342620275,0.069910529775,10.8750347735,0.00249175075,13.67625,12.41725,-0.8976260474,0.1959058158,0.02991758635,0.032528212575,1.0924
4,0.75,375.782954675,0.2601487285,5.846489431475,0.0002132109,-4.733249357325,-23.2368173375,-42.314,-57.819802397,-41.685616538,98.2,38.2966071685,11.933782261,0.06324013305,10.43824069325,0.002440021,13.38075,12.23625,-0.919999524275,0.21128906945,0.040135187575,0.0325903893,0.991875
4,1.25,375.31013896,0.2717507715,5.037580809,0.00020129225,-6.0564963784,-20.4693343885,-42.7825,-60.613203654,-19.996267256,98.2,40.305283901,11.567209378,0.0646470618,9.9440883534,0.00243362,13.06625,11.909,-0.7610255864,0.194004777,0.0395514094,0.0486030334,0.8801
4,1.75,376.20665651,0.2669810986,5.272644129975,0.0002576947,-9.0501698062,-9.2123654782,-42.89475,-60.3978462705,-20.4173362405,98.2,42.042562132,11.4866886805,0.060154947,9.849516828375,0.002348545,12.85725,11.647,-0.7287125356,0.1688142678,0.0438140026,0.0402570682,0.8338
4,2.25,372.22279013,0.3612338491,4.87291515985,0.000203980325,-2.123230898925,-20.70524166325,-42.6405,-59.53942402625,-26.5962793005,98.2,43.930019005,11.246235404,0.0603830268,9.78749875925,0.00234193775,12.7315,11.43075,-0.6484319228,0.1957809046,0.0365431982,0.0294852834,0.895725
4,2.75,374.4756382,0.2084715474,5.6379347964,0.000199411,-6.0140638112,-33.609110663,-42.9675,-51.79417664,-18.9713500885,98.2,44.98781996575,10.8487271205,0.0584086344,9.21861084725,0.00240435175,12.4805,11.187,-0.8342562614,0.1355531958,0.0275033144,0.0278242876,0.85925
4,3.25,377.1755307625,0.250913397,5.499111631675,0.000166014,-3.217024271875,-28.43891844,-43.61925,-55.4620404235,-14.15828192325,98.2,45.79165500675,10.641075882,0.0509192256,9.038807850975,0.0023365505,12.24575,10.90075,-0.6643463192,0.1522712218,0.0336525562,0.0256173902,0.728875
4,3.75,377.1928319725,0.30164724875,5.315383723375,0.000117984,-6.527548999625,-18.03739265525,-44.55675,-50.6716287525,-9.212264616,98.2,46.02130670475,10.030845498375,0.055175174,8.714537430125,0.00224606825,11.993,10.68525,-0.6028039484,0.1457757304,0.0250918934,0.0275251692,0.504275
4,4.25,374.03615054,0.343520651125,5.1038038826,0.000126447125,-5.866024852175,-17.65218277825,-45.1875,-55.765783293,-8.17941429755,98.2,45.192589716,9.973107279375,0.057938754875,8.3799102988,0.00224170825,11.76125,10.43875,-0.68064925595,0.134923371625,0.024683313375,0.026667884125,0.579625
4,4.75,378.1920387825,0.37495464715,5.280978621725,0.0001890337,-7.01403458845,-29.4346554275,-45.41075,-52.54588667,-14.55135651,98.2,46.05072322425,9.6764902442,0.0543150192,8.094070716,0.002240129,11.5015,10.321,-0.65600796595,0.1385603388,0.0268011485,0.02338786755,0.535475
4,5.25,378.35854154,0.263175347625,4.76780614985,0.000213459425,-16.94502962225,-29.49702584725,-46.2775,-54.340994696,-19.194926166,98.2,47.1063275155,9.727571555625,0.05257389255,7.998284372,0.00229141,11.2645,10.1585,-0.7561932147,0.14511623705,0.02761569975,0.02186116185,0.40945
4,5.75,380.955781635,0.26115408785,4.736876394325,0.0002283266,-7.673929909025,-27.605915875,-46.22975,-53.68649733825,-14.60813035375,98.2,47.963504794,9.613323241875,0.05062692335,7.86875536425,0.002301929,11.019,9.99225,-0.678935384075,0.164756102375,0.024884391625,0.0231851463,0.5294
4,6.25,379.0748031,0.22781445825,4.691384616125,0.000342402925,-9.2700555785,-10.1429137549,-46.2125,-55.281000539,-23.319446031,98.2,48.50818436325,8.8332366134,0.0552581548,7.740207701,0.00232043875,10.789,9.8645,-0.8075819492,0.1436294948,0.029509323025,0.02499424525,0.571225
4,6.75,376.6322422,0.1556533764,5.01417996855,0.000367792375,-6.603666198825,-26.856000745,-44.9555,-43.13656419,-12.40931341,98.2,47.3011597325,9.613248908,0.0479312685,8.13975869165,0.00233955025,10.70175,10.506,-0.62469045025,0.17452790225,0.031288889275,0.032296673825,0.6366
4,7.25,379.517056505,0.229325725925,5.444428967375,0.000820911025,-12.365836224,-28.380654635,-41.1335,-31.03562762275,-17.814934522,98.2,46.771538445,10.1723910375,0.0666536752,8.4156051135,0.0023304575,11.187,11.14525,-0.704398504,0.21741418045,0.0333930211,0.041307600275,0.4644
4,7.75,378.1530584825,0.300966247,5.3885303996,0.0017622319,-15.449151973,-14.61728968,-36.67775,-11.270117324,-2.341847165,98.225,46.02972039575,10.832873887,0.0703999602,9.2454537765,0.00236128525,11.8525,11.9535,-0.960737546225,0.23285494095,0.05472037975,0.092738187925,0.495625
4,8.25,372.8153768175,0.37794475135,5.6995455843,0.0045943638,-17.86111604025,-13.183387561,-29.721,-15.27293247675,7.19744524075,98.3,43.50026985275,11.38069149,0.0764361698,10.431275304,0.00241114975,12.494,13.069,-1.116168928875,0.282000172,0.0990490974,0.132561339,0.3429
4,8.75,369.0053359,0.4296084733,5.52591490865,0.005926518625,-20.0858531035,-9.469831324,-22.78,-9.41920693475,25.772806647,98.3,40.1162040925,12.3324302,0.0932698017,11.42593288,0.00245211625,13.36,13.943,-1.328267089675,0.34205921375,0.130045391175,0.28083896355,0.482425
4,9.25,363.97722005,0.4104587918,5.6929429655,0.00544482295,-19.2584272365,-7.10132576995,-16.244,-11.495664201,23.31294756375,98.3,34.86077263475,13.29875993475,0.1084294415,12.07084954925,0.00274878,13.566,14.28,-1.23550835375,0.39297898425,0.1434382225,0.3547587875,0.663
4,9.75,361.4358107125,0.71529703475,5.2719496523,0.009799092,-19.55889079,-17.56417290275,-11.258,-4.14047708215,30.266189558,98.2,30.69548634875,13.779685133,0.0940687357,12.1577207925,0.03952690375,14.33875,14.5315,-1.3539333002,0.471141925,0.180983670625,0.412384834825,0.844225
4,10.25,360.36990119,0.7363240734,4.70591263615,0.0127031105,-18.51907231975,-18.2181170748,-8.269,-2.1797406056,39.080498837,98.3,29.30320311825,14.078801583,0.11418038325,12.289934352,0.45153348575,15.297,14.775,-1.41530458525,0.4955893015,0.1855475995,0.36455501665,0.8471
4,10.75,359.1949223375,1.1538174379,5.09767194475,0.01597145845,-25.83358283425,-8.133318842375,-6.143925,10.2464031831,56.100588213,98.3,28.1503202015,13.994760671,0.1230360128,12.501466835,0.649523309,16.087,15.802,-1.5951623868,0.4873543681,0.1647766176,0.3426197463,0.89245
4,11.25,358.15523886,1.1988131415,5.0017353813,0.0176915851,-18.182986728,-9.482595200875,-3.64115,17.80709253025,55.83706285525,98.3,26.2429439645,13.907188818,0.13052506155,12.377292972,0.5187078005,17.214,15.9695,-1.5899373353,0.55139085025,0.208842448625,0.3622764895,0.98885
4,11.75,357.10933382,1.147607562575,4.984087572425,0.01674889925,-17.312142561,-16.312572502,-3.36315,24.50801617625,61.645949644,98.3,25.06710724725,14.12918281,0.130208378875,12.519183708,0.5086854695,17.281,16.584,-1.714587367,0.60706424325,0.206293174375,0.360638341375,1.0207
4,12.25,355.3709230625,1.2080452563,4.79181219665,0.0144742122,-17.4966679595,-26.12461881,-1.76505,9.479577971275,61.89427195425,98.3,23.62506595575,15.09618751825,0.110714086025,12.91749707275,0.784702874,17.41675,16.728,-1.759047262275,0.657898777425,0.213123896725,0.38384320535,1.1705
4,12.75,354.426023975,0.994611071,4.76932432575,0.01807580855,-17.352896972,-60.271536852,-1.709375,27.5544333605,65.366339075,98.225,23.17468319625,15.149363748,0.1123249146,13.0844648635,0.97386336775,17.80925,16.949,-1.8193425944,0.7056943714,0.227343684,0.3665097934,1.145525
4,13.25,354.126470915,1.0890300666,4.845986697575,0.019131988675,-15.75409694825,-6.77293473865,-0.1584,14.54803609775,62.2797870185,98.225,22.90778217725,15.16466648125,0.12590483965,13.087608565,1.21752768025,17.8415,17.02725,-1.8442562103,0.6606852407,0.1789638446,0.382567349375,1.09345
4,13.75,353.5131837,0.9074039912,4.60903445675,0.02165334,-17.00630157,-12.5945593502,-1.2567,32.899993141,68.37168408325,98.225,22.59571242225,15.122769777,0.143352897875,13.137688161,1.3005582655,17.94075,17.445,-1.86660651925,0.55843450195,0.221253765675,0.3580557817,1.201025
4,14.25,352.53325072,0.9251466388,4.7311039566,0.0201682757,-14.2053675535,-10.98025403375,-0.0802499999999998,28.3167269125,65.8024995745,98.2,21.99743257525,15.20924708875,0.110743692625,13.27930311375,1.431083144,18.10325,17.8325,-1.871470691,0.60451524,0.2151222845,0.358843805125,1.20785
4,14.75,351.8677780175,0.4647699397,4.224861405875,0.018653993425,-14.37998989125,-12.14383376275,-0.7984,16.5516692315,63.2380790835,98.2,20.71091615875,15.2540886495,0.100406298625,13.3886665815,1.353848529,18.0445,17.91325,-1.662211530125,0.61879494975,0.1666832227,0.3183998308,1.186925
4,15.25,352.14818923,0.13955643395,4.3653151766,0.0177553368,-16.6828681545,-5.3236292245,-1.897775,-1.740769177,43.3411099,98.125,20.71525834275,14.625345066,0.09124866615,13.103963867,1.280536024,18.0835,18.0105,-1.78319273345,0.58555290335,0.242925897,0.32047951,1.279975
4,15.75,351.68737009,0.16367865665,4.43380529425,0.0146880785,-12.185624716,-9.0482493791,-1.1887,-6.06236257155,42.7143935745,98.1,20.717127923,14.6199710105,0.0729725522,13.1428828065,1.3482839915,17.8735,17.69525,-1.734031835,0.5480744314,0.213792789,0.2757086292,1.308225
4,16.25,352.146728,0.12721487455,4.755639703825,0.0118159074,-11.3571683075,-5.719529135925,-5.94045,-6.722787726975,33.02911403475,98.1,21.06332034,14.652860138,0.087877062125,12.998273528,1.43163246875,17.92075,17.5915,-1.4704887886,0.549966064875,0.2242867888,0.3214874362,1.173175
4,16.75,352.4707990825,0.1080619515,4.412700753625,0.014245867025,-9.99885393,-1.6260391475,-6.545375,-12.43159782,32.1829457885,98.1,21.10399036475,14.557790046,0.060556415375,12.783219646,1.2909545155,17.6545,17.40875,-1.227073582625,0.543794748125,0.1571369285,0.2683651836,1.2488
4,17.25,352.859468145,0.0695915687,4.6903784415,0.011806504,-8.1342441725,-7.464647743,-8.2395,-22.827632776,19.400387842,98.1,20.85796031825,14.800732176,0.0604733447,13.120585906,1.40685274675,17.38625,17.43425,-1.48139870015,0.403295535,0.1433475894,0.1870205584,1.019325
4,17.75,354.45925937,0.05584903045,4.8670327969,0.0080081623,-6.889359376,-2.0279829476,-9.19525,-36.1645281975,10.557381761,98.125,21.23289942425,15.1901436745,0.051776261,12.7125228165,1.0402119275,17.33725,17.32725,-1.307494258625,0.279505833375,0.0907780046,0.1233023902,1.082875
4,18.25,356.83925444,0.035155099,4.965803289,0.0035910505,-3.03586379,-6.6440362531,-9.42825,-46.508501005,4.248778221,98.125,21.61309990525,15.114381809,0.061622139125,12.91036208075,0.9551437195,16.985,16.8845,-1.203826820625,0.222724291,0.059572319,0.0666066516,0.93775
4,18.75,360.2548901175,0.041813498,5.084669519475,0.00324378525,-3.74716724875,-2.9719345524,-12.599,-60.186624145,0.7395238765,98.2,22.6165630215,15.667382269,0.06497486945,12.85100967975,0.54747735775,16.61625,16.55,-0.9648913101,0.17835372085,0.0480679936,0.058874650275,0.579325
4,19.25,360.48278782,0.07403788905,5.267280214375,0.00159225535,-1.746301084675,-7.6174482442,-17.913,-57.68717513,-15.23252235,98.125,24.41177326775,15.713958625,0.064174141125,12.8692247655,0.151524393,16.2845,16.06875,-1.07533897165,0.14181281285,0.034355416,0.0367157636,0.554175
