DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
4,0.25,0.437243,4.04775,4.47813,1.6327716667,1.63486,0.0331944444,-12.9787,15.993075,0.2823495135,-0.6610959835,0.5765,0.647,0.57175,92.63433918475,78.9775,399.629663315,-25.281,1.549,0,1.7705,283.75,317.875,6.6867484037,-0.0188682,1.138436985975,0.942425336975,0.4824304984,3.616,0.482331836,0.773,0.5,1.1,1.5165,2.6
4,0.75,0.430769,4.036,4.320592276575,1.712519444425,1.7027925,0.03340277775,-13.77995,14.697575,0.23316372955,-0.4414976295,0.55425,0.63925,0.55525,93.57823253975,78.962025,400.02271945,-20.595,1.5445,0,1.708,288.625,317.825,6.8813265766,-0.019919825,1.096693149925,1.035071205875,0.476398414425,3.697,0.48596474335,0.769,0.5,1.1,1.5485,2.6
4,1.25,0.428464,3.9375,3.97385,1.510577500025,1.4907925,0.03340277775,-13.72835,13.077625,0.150858223175,-0.7086585365,0.54525,0.643,0.55825,94.17742044325,78.9554,399.86277553,-20.82525,1.542,0,1.743,291.175,317.625,6.739704992125,-0.01790435,1.08040824335,0.90059581525,0.4707815825,3.535,0.48165942415,0.77425,0.5,1.1,1.547,2.6
4,1.75,0.43307875,3.85875,4.069625,1.5462255556,1.53263,0.032430555575,-11.504825,12.1697,0.177288979,-0.3892356885,0.53975,0.64525,0.56625,94.63374288875,78.957725,399.94580192,-23.145,1.5515,0,1.77575,288.15,317.425,6.620889185875,-0.011694475,1.0501188196,0.92216969405,0.47885465925,3.376,0.474845327275,0.77175,0.5,1.1,1.5085,2.6
4,2.25,0.42115,3.7825,4.27782,1.5360972222,1.6450575,0.0290625,-12.625397245,13.38615,0.27784133265,-0.564341126,0.55175,0.627,0.567,93.56930752775,78.9493,399.8279525,-22.07775,1.56275,0,1.74175,288.275,316.525,6.6801302684,-0.012988775,1.1170854936,1.0123141805,0.5071380483,3.53,0.4819585044,0.761,0.5,1.1,1.508,2.6
4,2.75,0.42053525,3.60825,4.07584,1.5102583333,1.5102925,0.0309722222,-10.7483,11.20815,0.2860298006,-0.4497879205,0.548,0.62175,0.5625,93.70396462775,78.94415,399.94868373,-26.348,1.5515,0,1.731,288.225,316.6,6.634521445425,-0.010859075,1.1045916224,0.9880360706,0.4955063119,3.24925,0.46845709785,0.75925,0.5,1.1,1.5035,2.6
4,3.25,0.400043,3.4555,4.24809,1.64215916665,1.5982525,0.0345833333,-8.945145,10.992125,0.1416454474,-0.667919816,0.5445,0.62075,0.55825,94.41758009525,78.942975,400.461449575,-20.09725,1.5425,0,1.75425,288.675,316.425,6.4806020788,-0.010138725,1.0781140941,0.9787354086,0.4746367032,3.335,0.46495278415,0.7625,0.5,1.1,1.5,2.6
4,3.75,0.42238325,3.36775,4.095765,1.68104583335,1.70788,0.03534722225,-7.805655,14.105775,0.2314662549,-0.7406997045,0.53875,0.605,0.54925,96.4319739315,78.944875,399.986230185,-20.357,1.54025,0,1.63225,290.65,315.8,6.64857069835,-0.012825675,1.0807998244,1.0609516124,0.4719992257,3.131155,0.458782655,0.76425,0.5,1.1,1.5,2.6
4,4.25,0.4609083972,3.4125,3.9406325,1.7075988889,1.7449825,0.034583333325,-8.8852775,13.341075,0.22278636655,-0.764006823,0.5435,0.584,0.54925,97.88968886075,78.9377,400.77917475,-17.49175,1.53325,0,1.65125,287.95,315.225,6.5702854439,-0.017825625,1.1021533233,1.04614407285,0.4975571897,2.87,0.4345718952,0.7625,0.5,1.1,1.5835,2.6
4,4.75,0.502328818625,3.248,4.130050357675,1.533305,1.55755,0.0368055556,-8.685235,14.30775,0.2488127665,-0.465037486,0.53425,0.58875,0.54125,97.55474452775,78.937125,400.903754865,-17.2175,1.56025,0,1.68225,287.75,314.725,6.545707976625,-0.01509525,1.08075884755,1.0855357391,0.5304883735,2.7695,0.4862666249,0.7615,0.5,1.1,1.5,2.6
4,5.25,0.438376,3.3535,4.3746,1.4659266667,1.45607,0.0351388889,-8.1966675,11.2248,0.189918562,-0.572772744,0.54875,0.56625,0.54725,97.12918354425,78.935275,400.911067815,-17.20025,1.5845,0,1.5955,290.2,314.2,6.5326461438,-0.014220503,1.1535162716,1.03533496805,0.52741221605,2.542133,0.463536256175,0.7725,0.5,1.1,1.5,2.6
4,5.75,0.45757,3.16025,4.282880019,1.59149972225,1.581385,0.039722222225,-9.113095,10.055425,0.1596087713,-0.5166674505,0.53425,0.57725,0.549,97.719257031,78.9393,400.3679916,-14.5075,5.85125,0.126,2.2645,290.175,313.275,6.5245657958,-0.015054165,1.0986491706,1.0158887734,0.4832080297,2.697,0.4513114052,0.77775,0.5,1.1,1.5235,2.6
4,6.25,0.4312359198,3.09075,4.4528,1.3861877778,1.41968,0.031805555525,-6.629535,10.9562,0.2548556609,-0.7987282805,0.53525,0.59275,0.543,97.47089464375,78.94805,400.54304314,-9.52575,44.47,15.4675,7.59225,289.775,312.45,6.6178600239,-0.01876055,1.094443439,1.0531529347,0.46621554175,2.862,0.43197406385,0.77675,0.5,1.1,1.5,2.6
4,6.75,0.48011825,3.332,4.50138,1.1764811111,1.2126,0.0213888889,-2.899761029,16.35855,0.28267501205,-1.6121172165,0.5015,0.561,0.514,97.014519258,78.963725,401.1106085775,8.067,167.65,83,26.1075,289.55,313.125,6.62189225115,-0.0175016,1.2067217831,1.08629907315,0.52213347775,2.903587,0.408454179175,0.739,0.5,1.1,1.532,2.6
4,7.25,0.4866385,4.08775,4.47366,1.16699527775,1.1469,0.009444444475,10.9265,18.6653,0.3279174872,-1.7030310385,0.37775,0.4195,0.4625,96.3161956375,78.990975,400.391332375,76.0825,344.575,207.3,67.205,289.125,317.2,6.789550222,-0.02187755,1.183358418975,1.09060661135,0.5387802272,3.17,0.381635939675,0.73575,0.5,1.1,1.5,2.6
4,7.75,0.48163825985,4.3325,4.54821,0.75878369445,0.80509875,-0.001736111,26.481,23.8133,0.347950186,-1.1588455635,0.33025,0.36625,0.44575,96.024928097,79.0129,400.0509669,134.725,558.55,314.875,118.6,293.15,319.05,6.84518867105,-0.0273425,1.2010769603,1.07033181455,0.525562009625,3.40775,0.390696311025,0.73275,0.49925,1.1,1.5235,2.6
4,8.25,0.515176,4.746,4.60105,0.739335472225,0.75758325,-0.010138889,47.1686,34.0096,0.3401630127,-0.137885466,0.278,0.33275,0.4175,96.33673238275,79.01125,400.03656069,195,769.575,424.875,179.375,293.4,321.4,6.7703041505,-0.032703725,1.2061229652,1.12315401695,0.53634231345,3.724,0.45758502215,0.741,0.49925,1.1,1.5015,2.6
4,8.75,0.48084625,5.45275,4.5719263832,0.76965430555,0.803056,-0.01128472225,63.185803368,44.495875,0.381048441775,1.2198708478,0.271,0.33975,0.413,95.26638843075,79.021755,399.99591576,269.675,958,527.025,231.875,292.2,323.775,6.7515463658,-0.0321799,1.226843076625,1.118514848375,0.50893458395,4.313,0.5150560408,0.7525,0.5,1.1,1.5255,2.6
4,9.25,0.49956675,5.8725,4.5556525,0.71989661115,0.739544,-0.01850694425,83.1883,48.359975,0.4027071396,1.83897865265,0.3065,0.32875,0.41125,92.33516291925,79.0405,399.97362203,313.535,1158.75,620.3,286.05,292.025,327.2,6.8285260316,-0.04508355,1.199748388175,1.216677793075,0.55655763285,4.73,0.5408641234,0.7625,0.5,1.1,1.576,2.6
4,9.75,0.507432,6.26,4.502245,0.8018166111,0.85432875,-0.013611111,110.66675,57.26515,0.397586213375,2.4050459993,0.3075,0.33625,0.41125,91.126138635,79.04085,399.48633714,356.75,1316,708.975,331.35,295.85,329.725,6.88795072315,-0.0498426,1.3322724946,1.27,0.601849649,5.05525,0.64746759565,0.765,0.50075,1.1,1.5885,2.6
4,10.25,0.5129435,6.6275,4.54416,0.7282133333,0.77238,-0.011527778,116.294,65.4706,0.442229749325,4.19067763505,0.29575,0.32975,0.4125,87.24792957025,79.0393,399.35049171,395.925,1453.25,774.4,379.05,296.85,331.45,7.07311945305,-0.058125225,1.31570578215,1.3306779067,0.5918670894,5.4815,0.6870634303,0.75425,0.5,1.1,1.5765,2.6
4,10.75,0.512196,6.96025,4.680057225325,0.79184188885,0.830582,-0.009583333,111.2095,70.499025,0.4641134802,3.6327834019,0.292,0.367,0.44425,84.860730042,79.0388,399.1574772425,433.275,1606,836,411.95,300.1,335.45,7.125640805575,-0.0586572025,1.3638109193,1.3371602398,0.5955227512,5.757,0.6804327979,0.75175,0.5,1.1,1.585,2.6
4,11.25,0.526479576,7.21925,4.589006853375,0.7458084444,0.780597,-0.0035416665,130.082,77.121375,0.4318979916,4.6287635957,0.2995,0.3925,0.4755,82.43532768075,79.04965,399.12747679,465.345,1684.75,887,448.6,298.45,336.925,7.1191119235,-0.070043075,1.3890649501,1.3725971419,0.5741317697,6.08225,0.7440840006,0.75425,0.5,1.1,1.6,2.6
4,11.75,0.526113,7.6755,4.6218589458,0.8543762778,0.878217,-0.009270833,135.56625,82.282925,0.38782699095,8.005969099475,0.347,0.443,0.4975,81.08656098,79.044475,398.90037964,469.45,1717,911,462.55,300.8,337.35,7.121904320175,-0.074522475,1.37863138985,1.445639601125,0.59275933735,6.208,0.750605518325,0.731875,0.49875,1.1,1.6,2.6
4,12.25,0.538368,7.9885,4.7049775,0.6246252222,0.636336,-0.004305556,120.40975,85.55405,0.34149131445,7.74304722535,0.38625,0.51275,0.506,80.90950183825,79.0343,398.46653665,462.55,1776.5,926,481.15,301.325,337.925,7.1407657117,-0.0556856575,1.39133682035,1.4986158581,0.57825380725,6.65877075,0.7685349699,0.76,0.50075,1.1,1.6,2.6
4,12.75,0.540691,8.45,4.4188532422,0.7447593889,0.7320075,0.00065972225,134.16925,84.81195,0.3552793748,7.6989888781,0.41025,0.57825,0.49575,78.37198575175,79.02935,398.4157789725,477.05,1783,933.25,472.225,301.575,340.65,7.0853796969,-0.05689135,1.3932910679,1.4733329563,0.5854664807,6.78575,0.8544471897,0.776,0.499,1.1,1.5415,2.6
4,13.25,0.527284,8.46,4.605627683125,0.727160111075,0.75950925,0.00305555555,129.4305,87.0078,0.346944646725,9.46135698105,0.45625,0.63125,0.53625,77.5328887445,79.00785,398.77843096,484.55,1766.5,921.25,468.925,299.45,341.475,7.2008221345,-0.065936125,1.41903314935,1.438417941,0.578527225275,6.91775,0.72754453255,0.7785,0.498,1.1,1.6,2.6
4,13.75,0.54666375,8.7425,4.56213,0.93831705555,0.9443685,0.0004166667,117.6885,84.5081,0.2832103322,7.63128540095,0.5095,0.67075,0.55175,74.61573043475,79.007275,398.0545430325,471.65,1729,895,487.55,297.7,341.45,7.12107983785,-0.0783315,1.413969065325,1.4788219308,0.5991525518,7.3455,0.804033985675,0.7835,0.49925,1.1,1.6,2.6
4,14.25,0.56168675,8.7525,4.47853,0.793390916675,0.78631675,-0.0081944445,114.089,89.4606,0.2745565821,5.5431776105,0.537,0.68525,0.56625,73.843968058,79.000025,397.77413549,448.8025,1658,853,432.425,298.775,342.625,7.0978417477,-0.0840635,1.39568713545,1.4796417234,0.590964625,7.55175,0.79203567765,0.79675,0.49925,1.1,1.6,2.6
4,14.75,0.547774,8.8275,4.5084966542,0.94495205555,0.928777,-0.00100694425,112.816,84.57825,0.276400427825,7.14254145595,0.56275,0.711,0.61625,71.9299319,78.985575,397.935681305,413.92,1577.5,806,439.925,299.275,344.025,7.1545021332,-0.072730725,1.43405175805,1.4317926781,0.57346451525,7.5985,0.7344086056,0.77925,0.49925,1.1,1.6,2.6
4,15.25,0.546724,9.12,4.96048,0.82171572225,0.8513685,0.0136111111,93.76685,79.8893,0.23548454025,6.8395431973,0.6075,0.74525,0.6675,70.78116060775,78.9691,397.94353027,351.825,1432,735.45,389.95,298.1,341.575,6.977971615625,-0.07084831825,1.4458503001,1.50178087485,0.5919297596,7.562,0.7402317205,0.78425,0.5,1.1,1.6,2.6
4,15.75,0.542267,9.0275,4.905535,1.057017222225,1.0879,0.00131944445,89.28225,74.433425,0.239666742425,3.80492069755,0.63075,0.7965,0.71475,68.949157866,78.955475,398.3463143325,316.88,1347,673.9,384.825,295.825,342.125,6.93999481125,-0.086583,1.438098296175,1.47270154155,0.595318907,7.644,0.6870349336,0.7825,0.49925,1.1,1.5985,2.6
4,16.25,0.531092,9.245,4.96347,1.1807763889,1.15241,0.01125,64.6756,67.7486,0.3104809749,3.91206519575,0.675,0.8725,0.74675,69.7127575615,78.94335,397.8987991375,260.3,1159.5,584.3,326.275,300.625,338.325,6.9952979413,-0.079500175,1.4066800545,1.4621260914,0.579573286925,7.816,0.6085137632,0.79925,0.5025,1.1,1.6,2.6
4,16.75,0.517873,8.9675,4.69751,1.18771666665,1.1861,0.01715277775,55.0084,63.6271,0.38873872115,2.79558635115,0.74,0.856,0.7915,70.3028229245,78.940375,397.84023228,190.625,987.5,491.65,282.725,298.475,338.775,7.215157418225,-0.0821623,1.393477033175,1.38982820945,0.56197038235,7.7015,0.5912283823,0.7975,0.5135,1.1,1.6,2.6
4,17.25,0.49922325,8.7525,4.6819525,1.20735805555,1.16167,0.0180902778,43.2586,55.787725,0.34537620875,1.31176867735,0.70775,0.8775,0.80325,73.8058816095,78.9386,397.89278454,118.8125,777.85,394.375,222.05,297.475,337.4,7.254038468325,-0.07160055,1.33574642805,1.3948796556,0.540243994,7.55425,0.5636064493,0.8,0.521,1.1,1.6,2.6
4,17.75,0.478187,8.2525,4.654645,1.226602499975,1.2407375,0.02871527775,21.689,49.3455,0.34087141655,1.9219871631,0.76425,0.852,0.82025,74.84671385425,78.9242,398.42515331,77.775,577.775,287,168.8,299.8,334.125,7.225203586325,-0.0508335,1.25644765835,1.178306300325,0.5278880389,7.18775,0.4872698835,0.8,0.51925,1.1,1.6,2.6
4,18.25,0.43979225,7.948,4.370585,1.348220000025,1.34343,0.03552083335,12.5059,37.9872,0.2966867186,0.8705102222,0.73575,0.8805,0.805,76.318235087,78.925175,398.1594807,29.1575,380.225,188.625,119.325,294.425,330.05,7.2602250863,-0.04753395,1.1740961919,1.1085576708,0.4964415866,6.9705,0.454760460325,0.8,0.51325,1.1,1.5985,2.6
4,18.75,0.4132785,7.34225,4.2566975,1.36321388885,1.3026175,0.0529861111,-5.0720575,27.393375,0.302913035075,0.4835730523,0.778,0.8905,0.8055,79.74134714775,78.91805,398.1802293,-3.795,193.775,91.6,56.7925,294.975,326.45,7.271280737,-0.04482325,1.0940383906,0.9855602468,0.4763842986,6.30975,0.426446649175,0.8,0.5165,1.1,1.597,2.6
4,19.25,0.395257,6.745,3.8943675,1.520558611075,1.451945,0.071215277775,-11.709,21.4529,0.32061982975,0.2487644801,0.80275,0.886,0.78325,83.3855333055,78.9176,399.1950262,-18.13425,58.3575,23.065,14.765,295.525,323.575,7.129427027375,-0.02534853825,1.1161989577,1.0006951633,0.43939632295,5.8084665,0.42435686515,0.8,0.52325,1.1,1.595,2.6
4,19.75,0.379994,6.04375,3.74467,1.63452055555,1.57794,0.0751388889,-12.13745,15.0829,0.1604081363,-0.307732202,0.772,0.815,0.7595,85.013113123,78.92435,399.45656664,-27.8225,7.4685,0,2.4905,288.65,320.7,7.07100243765,-0.0171152,1.022917068175,0.903374904475,0.429943565675,5.3655,0.43649535805,0.8,0.51825,1.1,1.5865,2.6
4,20.25,0.39683625,5.71375,3.76725118395,1.682836666675,1.67873,0.0429166667,-13.130175,16.025975,0.1897664739,-1.654486128,0.68225,0.7175,0.6795,88.18386436775,78.9433,399.3510450825,-30.31525,1.6985,0,2.06575,291,320.425,7.16065686445,-0.0141121,1.0464654796,0.9772972936,0.4391571473,5.1205,0.454202339375,0.8,0.51175,1.1,1.6,2.6
4,20.75,0.363991,5.375,3.882115,1.42626444445,1.42905,0.030520833325,-13.58651635,12.82515,0.25188308115,-1.6717270325,0.62225,0.64225,0.6275,89.58189142425,78.9544,399.05589701,-23.0465,1.65875,0,2.081,290.825,319.4,7.280140654075,-0.011922625,1.00550348,0.9298694653,0.430432246,4.707,0.468086429125,0.8,0.51275,1.1,1.5985,2.6
4,21.25,0.37219625,5.45575,3.830285,1.617902222225,1.618895,0.047986111125,-14.671775,15.938975,0.1812595842,-1.2901258485,0.57875,0.63325,0.60425,90.99763840275,78.975625,399.553013885,-20.177,1.60275,0,1.988,295.025,318.9,7.12654037205,-0.0167174,0.97769156955,0.86366496685,0.4304322659,5.14725,0.487889730525,0.8,0.51175,1.1,1.5785,2.6
4,21.75,0.390295,5.385,3.8786253383,1.5740033333,1.5644275,0.0393055556,-11.269775,12.498206538,0.113326829825,-0.68776062725,0.57375,0.64775,0.5815,90.7168450035,78.9956,399.66621348,-25.0865,1.58425,0,1.9205,291.95,318.6,6.6477054464,-0.0166041,1.005932259375,0.92625469955,0.466845220175,4.5735,0.5047950079,0.799125,0.503,1.1,1.58825,2.6
4,22.25,0.398809841875,4.9295,4.1635775,1.760113611075,1.71742,0.0272222222,-11.10065,15.1702,0.2789967906,-0.32614947675,0.57475,0.6415,0.58925,88.73693831425,79.00305,400.50176,-24.1145,1.58125,0,2.018,291.575,318.575,6.7845215153,-0.010599698,1.017443502975,0.913614309825,0.473046639025,4.38675,0.481320197025,0.799125,0.503,1.1,1.5375,2.6
4,22.75,0.45072725,5.046,4.2684436795,1.7657727778,1.747875,0.0365277778,-14.26145,16.4957,0.29576375395,-0.7664617575,0.56875,0.64275,0.579,91.0055219315,78.9845,400.42444501,-19.745,1.58075,0,1.97425,291.1,318.3,6.891386965075,-0.015140625,1.095545467775,0.953442924975,0.45813488515,4.815793,0.50113254845,0.797625,0.5,1.1,1.51725,2.6
4,23.25,0.441143,4.7895,4.211497829675,1.736346111075,1.722895,0.032916666675,-13.29959331,12.3538,0.2824671091,-0.51110647325,0.57525,0.64725,0.5765,91.11748812125,78.97175,399.56328846,-24.30525,1.5545,0,1.92275,292.95,318.325,6.90062756775,-0.01572025,1.0818040488,0.9573369313,0.4464829224,4.131,0.5348055721,0.7965,0.5,1.1,1.57725,2.6
4,23.75,0.430169,4.45125,4.3591125,1.78092277775,1.74766,0.03277777775,-14.9492,12.5121,0.22101472765,-0.17690439975,0.581,0.667,0.58375,90.61959549,78.97125,399.7666365,-26.374,1.54925,0,1.83025,288.5,318.3,6.912127799,-0.019861725,1.0078243895,0.8596429491,0.4382590558,4.2697915,0.5060503927,0.797125,0.5,1.1,1.515,2.6
5,0.25,0.3735365,8.3,3.1732875,2.421653611075,2.3605645322,0.040763888875,-11.793647055,11.9260112185,0.257821912,-15.7034151675,7.305,8.27,8.68,94.020323784,78.915325,400.50819845,-30.16475,1.33625,0,2.3925,307.075,341.3,8.7070584875,-0.003833407,0.941325661,0.8422226546,0.4333947392,8.5425,0.5460979766,10.6125,10.79375,7.3,5.6705,5.402625
5,0.75,0.3593365,8.02,2.949654525175,2.274938888925,2.261825,0.0415277778,-11.79498039,11.8347,0.3363392501,-15.0868428775,7.145,8.09,8.44,93.488181198,78.898925,399.84976803,-27.096,1.374,0,2.508,303.85,339.7,8.9019684629,-0.00618269,0.91258111145,0.804403963875,0.417876769925,8.4395,0.5640208329,10.25,10.585,7.301125,5.665,5.4
5,1.25,0.3378855,8.02,2.8593175,2.4677687121,2.44129,0.0454462527,-12.585,10.7186,0.2558251703,-14.932505575,6.935,7.837,8.18,94.992065535,78.87875,399.58350462,-32.873,1.32925,0,2.4695,303.775,338.675,8.948198584125,-0.007028507,0.935952335075,0.80030023015,0.413284187,7.973,0.5594839145,9.92875,10.3675,7.341875,5.66925,5.402625
5,1.75,0.348287060125,8.25,3.00907349795,2.139133055525,2.1140325,0.026493055525,-11.151425,8.38205,0.372008965475,-13.848490865,6.772,7.655,7.943,95.230338173,78.86234,398.57129268,-34.65775,1.32,0,2.40875,306.275,338.475,8.716576402025,-0.0061303675,0.94066216255,0.817132422575,0.4119086838,8.00246675,0.5244809708,9.6,10.17375,7.371,5.67925,5.40375
5,2.25,0.358698,7.957,2.78744901865,2.448704064725,2.43982,0.036423611125,-8.9191260515,9.615526286375,0.346194233,-12.5046068775,6.633,7.463,7.756,97.426121367,78.85975,399.661180635,-30.61125,1.333,0,2.29225,307.725,338.35,8.7671274087,-0.0062521275,0.91182424235,0.78026669145,0.4111349954,7.738,0.512941030825,9.25,9.95875,7.387875,5.6915,5.40375
5,2.75,0.37462225,7.877,2.9125819496,2.270952777775,2.24482,0.036597222225,-8.9509125,9.8234675,0.2285692504,-12.394915755,6.541,7.338,7.595,96.565727349,78.8636,399.94013882,-24.071,1.29075,0,2.247,309.65,337.825,8.8389190429,-0.00450197,0.93169835365,0.82252053945,0.42210518555,7.9349545,0.55713613615,8.95,9.765,7.3955,5.68975,5.40375
5,3.25,0.357101,7.694,2.662624249,2.01973694445,1.9994975,0.05253472225,-9.1069575,9.34703,0.22886634555,-11.9047492275,6.451,7.191,7.409,96.94770247,78.866,400.3849618125,-22.646,1.33625,0,2.17875,309.225,339.4,8.8919534521,-0.00387268,0.9020848075,0.8119630533,0.4072984164,7.683428,0.51349608695,8.73375,9.64375,7.399625,5.692,5.404875
5,3.75,0.332535,7.612,2.71339,2.0205133333,2.005425,0.02979166665,-7.7491,8.91778,0.264797285775,-11.329706245,6.321,7.031,7.265,97.661921229,78.8666,399.792834305,-24.72525,1.37,0,2.28125,309.625,338.95,8.8510915767,-0.00497134975,0.871090529175,0.832123643675,0.400264862425,7.49925,0.53569553615,8.565,9.54375,7.4,5.699,5.41225
5,4.25,0.356101,7.278,2.80248,2.0883811111,2.159015,0.037499999975,-6.72172,9.45884,0.34281477615,-10.8863579,6.17575,6.84575,7.05675,98.45806255725,78.875,399.331046105,-19.1855,1.37675,0,2.2165,311.95,338.25,8.8989523885,-0.00326259,0.8373720798,0.74567218,0.4030322568,7.39525,0.5349961694,8.46,9.3,7.4,5.684,5.4065
5,4.75,0.393719,7.47,2.7824025,2.1270588889,2.105195,0.0315277778,-5.2552527335,7.2546628812,0.221788121875,-11.0213295,6.07475,6.76125,6.89525,98.494162749,78.8716,399.5254610675,-24.025,1.46275,0,2.199,310.8,337.8,8.7695874096,-0.00390986,0.88386676125,0.76636365675,0.4214598337,7.251876,0.537164234825,8.315,9.145,7.4,5.693,5.4185
5,5.25,0.39136325,7.335,2.8573075,2.0587322222,2.16045,0.0375861547,-7.12198092925,9.25924422305,0.2546400673,-10.69836165,5.9875,6.627,6.76,99.03695920475,78.873,400.21205731,-17.5635,9.1525,1.4765,2.4815,308.85,338.1,8.7153997871,-0.0052322,0.93056835785,0.8445042802,0.4040580301,7.29325,0.5296938429,8.1235,9.03,7.4,5.697,5.4135
5,5.75,0.36751258195,7.486,2.9262125,1.8665461111,1.880565,0.0270138889,-4.908056493,10.49453,0.3089079596,-10.0777095,5.9245,6.43175,6.68675,99.160582377,78.8940475,400.02276479,-5.419,50.9375,22.76,5.112,311.85,337.95,8.633791738,-0.0066549925,0.923914207475,0.7873487789,0.424593070725,7.2465,0.48411303235,7.9335,8.92,7.4,5.7,5.41
5,6.25,0.382052,7.723,2.9296575,1.2118277778,1.244215,0.00673611115,-1.080653921,19.141025,0.5340130049,-9.382147487,5.85725,6.3355,6.591,97.898303744,78.9132875,399.491352,25.5505,190.625,102.35,14.105,309.65,341.1,8.8938944453,-0.011132076,0.9366877981,0.8454138359,0.4223070194,7.5994845,0.4675211225,7.72,8.7,7.4,5.693,5.41
5,6.75,0.4123265,8.5275,3.05948,0.56893255555,0.621168,-0.0299902325,20.227775,28.933,0.6198679494,-4.431941336,5.914,6.36825,6.6025,97.2941230745,78.924275,397.950007965,100.59,365.15,207,24.42,307.1,347.65,9.32749389445,-0.0157097,0.982069067475,0.91268413105,0.456413293725,8.247,0.3772878238,7.582,8.55,7.4,5.7,5.4065
5,7.25,0.409355,8.815,3.39881,-0.0036662327,0.059734025,-0.03329861075,43.848012813,39.0751,0.55387034625,4.9675919969,6.09975,6.39775,6.60125,97.182284165,78.944825,396.94086092,179.92,553.5,308.525,35.3275,303.8,357.3,9.6060339203,-0.022102155,1.0888296469,0.93448649,0.4633044355,8.98925,0.45328434085,7.47,8.405,7.4,5.7,5.4165
5,7.75,0.430818,9.565,3.3331975,-0.804321,-0.58340425,-0.028263889,77.6538,52.9258,0.5872734676,17.432428794,6.50525,6.49175,6.72075,95.81767668,78.958825,396.946819965,263.82,760.35,413.9,45.2725,305.925,367.475,9.5434157887,-0.034946775,1.05403678085,1.00031760645,0.4918791836,9.5216145,0.603795927125,7.458,8.345,7.4,5.7,5.42
5,8.25,0.452453,10.185,3.3779517802,-1.087479444,-1.12132,-0.0256944445,112.058087495,62.23995,0.564501319875,35.488126587,6.8895,6.718,6.96675,94.006193576,78.97065,397.34048709,342.4725,959.25,512.1,54.465,309.6,373.8,9.4964612914,-0.03965164825,1.148591457275,1.10886573885,0.52040466325,9.99967,0.7285098848,7.565,8.25,7.4,5.7,5.4215
5,8.75,0.466516904925,10.6325,3.33847,-1.53361194425,-1.5268515625,-0.02385416675,152.50175,79.6896160705,0.5319234385,56.868168014,7.5725,7.08825,7.411,94.5889272955,78.978,396.999298415,426.01,1142,603.775,62.3425,311.525,382.575,9.609256366,-0.05244995,1.193137602025,1.13922485165,0.53989880865,10.803255,0.8789775474,7.8,8.17,7.4,5.7,5.423
5,9.25,0.487629661075,11.1025,3.309676235825,-1.763578611,-1.74377,-0.01327977075,175.207,98.9962,0.4634012013,74.663116717,8.1325,7.4775,8.0525,93.63740200225,78.985075,396.6549802175,495.7475,1310.75,694.7,70.5375,313.875,392.075,9.727222994925,-0.0592124,1.196898934575,1.16856616185,0.548833664125,11.20725,0.9867030962,8.255,8.1,7.4,5.7,5.4265
5,9.75,0.48811225,11.385,3.31472,-2.42804638925,-2.44974,-0.00329861075,210.482,110.6055,0.6217448665,86.988974105,8.77,7.9065,8.81,93.367217314,78.9871,397.3275237,553.46,1467.25,771.7,76.165,317.45,398.45,9.8003235691,-0.061575674,1.225827162325,1.226303106325,0.559617977375,11.2801975,1.13013632395,8.82625,8.1,7.4,5.7,5.441125
5,10.25,0.509093826325,11.832,3.3355113218,-2.372676667,-2.34432,0.00256944445,234.97475,117.0045,0.6128934598,96.34448923325,9.44,8.33,9.88,91.2209715205,78.98509,397.027444775,609,1603,840,83.4,317.5,406.9,9.849797321575,-0.065798732,1.263102295975,1.29614353795,0.5584971205,11.701,1.2100105765,9.49,8.0975,7.4,5.7,5.424875
5,10.75,0.52083167065,12.0125,3.4837378529,-2.564520278,-2.58021,0.0249652778,260.9215,123.52062982,0.469004213725,100.0185348625,9.72,9.02,10.77,88.261378148,78.9905525,397.372413255,654.2,1721,895,87.775,318.125,413.9,10.2712747825,-0.076115302,1.278610268175,1.348347181575,0.588703500525,12.02,1.2713027829,10.16875,8.1575,7.4,5.7,5.43175
5,11.25,0.5525895,12.43,3.405814949175,-2.735565,-2.646885,0.01104166665,272.4895,148.1402960125,0.54745660085,106.948329665,10.03,9.78,11.63,88.771023096,78.991165,396.1689170075,679.925,1792,926.25,92.25,321.3,420.45,10.0497683895,-0.0866059,1.330053929,1.360261142,0.586159103225,12.2794525,1.315148031975,10.975,8.25,7.4,5.7,5.471
5,11.75,0.557939,12.577,3.49072,-2.6200294445,-2.5240947005,0.004965277775,292.49729222,139.847451075,0.219028339525,106.575838295,10.2775,10.5475,12.3875,86.640328622,78.98544,396.92656978,710.475,1867.5,959,95.8,320.275,428.175,10.07829819975,-0.0973986,1.307345228875,1.415668525575,0.5949037763,12.232,1.35467257075,11.78375,8.35875,7.4,5.70075,5.446625
