DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
6,19.5,-4.85,0,0.026825,-11.31,-51.9775,353.492,357.5365,359.0435,361.24,16.7245,16.3305,16.814,15.70675,34.7375,36.34,38.9075,41.5075,17.812,18.46925,18.865,18.79225,17.9805,18.3385,18.502,18.544,17.75375,18.327,17.146,15.52325,1.5,1,-65.525,310.2075,387.7,1,0.77,0.67,95.964,-4.475
6,20.5,-7.174,-0.1,0.026,-9.83,-62.87,358.90525,364.398,364.9275,366,15.992,15.6715,14.40625,13.41225,41.7,44.12,47.82,51.77,16.89875,17.9,18.43975,18.63675,17.11525,17.73,17.98375,18.196,17.71525,18.4285,17.224,15.52325,-2.385,0,-81.9375,305.275,377.7,0.79,0.6895,0.53,95.99,-6.13
6,21.5,-11.285,-0.5,0.026,-17.335,-62.5,362.021,366.355,367.164,368.63525,15.0145,14.32275,12.962,11.94275,44.72,48.23,50.5,55.2,16.45,17.35,17.807,18.3215,16.681,17.097,17.532,17.9905,17.64,18.4885,17.29125,15.534,-2.485,0,-79.1375,303.85,371.4,0.87875,0.69,0.54,96.03,-8.75625
6,22.5,-10.8165,-1.2,0.026,-9.1,-57.8125,365.248,368.3175,369.26625,370.4475,14.04,13.40025,11.8945,11.3315,48.9,51.41,53.22,56.4,15.706,17.05,17.381,17.8355,16.245,16.745,17.1545,17.7315,17.53,18.49,17.33125,15.5575,-2.1,0,-77.415,301.7875,368,0.82875,0.647,0.55,96.06,-10.4625
6,23.5,-14.951,-1.5,0.028,-9.27,-61.85,367.11525,370.88275,371.02725,372.832,12.9385,12.48825,11.57825,10.413,51.21,53.4,55.01,59.5,15.17325,16.54675,17.112,17.52,15.781,16.43,16.823,17.441,17.43,18.4345,17.35,15.5865,-2.1,0,-76.535,295.77,363.425,0.83,0.611,0.45,96.042,-14.16
7,0.5,-16.005,-3.885,0.02685,-17.84,-71.5675,364.317,369.988,372.2345,375.7595,14.6285,13.61,12.77475,12.16025,62.595,65.0425,67.175,70.5,18.7295,19.602,20,20.414,17.9085,19.11,19.741,20.3205,20.49225,21.488,20.4385,19.6105,-2,0,-69.91,313.67,369.2275,0.61625,0.41,0.351,96.45,-13.3125
7,1.5,-14.8475,-3.89,0.026,-16.0825,-64.7,367.836,370.93,373.438,376.396,13.837,12.9535,12.039,11.607,61.7425,64.08,66.4125,69.8275,18.45475,19.31175,19.7635,20.2565,17.4985,18.82725,19.4565,20.087,20.40325,21.46625,20.40975,19.627,-1.9,0,-69.7,312.3425,367.7475,0.62,0.41,0.474,96.47275,-13.135
7,2.5,-19.544,-4.1,0.028,-15.4175,-55.475,371.526,373.805,376.27675,380.4855,13.273,12.368,11.6435,11.3345,64.645,65.525,67.79,70.245,18.06475,18.954,19.53625,20.05825,17.169,18.42525,19.144,19.89,20.309,21.38625,20.37975,19.64525,-1.8,0,-69.6,311.095,365.69,0.611,0.43,0.443,96.45275,-18.8575
7,3.5,-16.87275,-3.9,0.02575,-17.3,-57.48,373.2175,374.75,378.46,385.317,12.7315,11.803,11.2665,10.9295,66.445,67.945,70.685,72.69,17.72425,18.6875,19.26775,19.929,16.92175,17.9845,18.813,19.6845,20.21475,21.2575,20.32975,19.6535,-1.8,0,-69.1,310.09,362.7275,0.57,0.39325,0.281,96.43225,-16.8075
7,4.5,-9.4325,-3.9,0.028,-15.525,-55.78,374.055,376.665,379.8755,383.134,12.2545,11.1975,10.888,10.565,67.3,69.2,73.09,75.025,17.4275,18.334,18.92,19.73,16.66425,17.67,18.521,19.49,20.13425,21.119,20.26975,19.67,-1.4525,0,-67.4125,309.495,360.385,0.6265,0.41,0.464,96.46,-10.965
7,5.5,-13.7725,-4.1,0.0301,-19.98,-43,374.572,376.559,379.3095,383.4085,12.26825,11.1995,10.80125,10.6655,69.585,71.885,74.5425,77.3275,17.20475,18.1,18.7175,19.5235,16.45,17.405,18.2635,19.257,20.049,21.00925,20.21,19.6715,1.795,0.9475,-45.7025,309.9375,363.1375,0.558,0.35,0.34,96.479,-14.4375
7,6.5,-16.64475,-11.3,0.0703,-7.58,-39.95,369.512,368.812,368.60875,371.766,14.412,14.108,13.888,13.788,67.98,69.68,71.77,75.1275,17.4895,18.02125,18.598,19.37225,17.03475,17.478,18.1205,19.0945,19.90475,20.928,20.18875,19.67175,12.845,3.6,-3.5,310.4275,380.1275,0.6,0.52,0.517,96.51225,-20.7
7,7.5,-27.504,-9.795,0.1106,20,-29.92,359.626,358.652,354.7795,358.394,16.564,16.498,16.88,16.59,61.74,62.8,65.04,67.4125,18.106,18.313,18.64925,19.28225,18.09175,18.084,18.4005,19.097,19.797,20.86625,20.1675,19.67,27.09,7.1,13.435,311.68,395.3475,0.7635,0.669,0.68025,96.54,-33.685
7,8.5,-38.953,-3.7,0.124,41.8325,-20.975,349.908,347.69375,342.5485,345.945,17.96075,17.7795,18.05,18.04375,54.06,55.3,56.24,56.025,18.6645,18.843,18.845,19.3025,19.18875,18.96,18.949,19.112,19.6955,20.8065,20.10725,19.66,53.79,10.7,38.175,324.3425,404.59,1,0.8245,0.93,96.55225,-40
7,9.5,-50.359,-2.1,0.13285,66.26,-11.23,343.775,341.436,333.941,336.0575,18.59125,18.54925,18.89825,19.1025,48.59,48.77,49.8,45.585,19.42,19.24375,19.21,19.32225,20.018,19.521,19.6775,19.34,19.698,20.7475,20.03725,19.66,96.1625,18.095,66.1875,333.4275,411.6475,1.14,0.94,1.02675,96.519,-51.7035
7,10.5,-59.2605,-1.5,0.14445,87.375,-11.7,340.622,337.535,327.4875,331.504,19.53225,19.67425,20.3615,20.29325,43.1475,44.045,44.08,38.995,20.0455,19.784,19.61125,19.564,20.658,20.215,20.06625,19.60275,19.74425,20.7085,19.97775,19.633,143.7825,28.1,90.915,344.1425,419.57,1.3,1.09,0.986,96.5235,-59.89025
7,11.5,-64.21125,-1.2,0.1335,74.08,-11.335,337.97675,336.9575,323.7165,330.176,20.3095,20.407,21.0835,21.14,40.165,40.99,40.48,35.98,20.432,20.0725,19.944,19.87125,21.234,20.774,20.348,19.984,19.7605,20.6895,19.92825,19.64,151.68,28.7975,110.615,349.9225,423.745,1.409,1.11475,0.98,96.51375,-63.335
7,12.5,-64.1,-0.8,0.144,99.175,-14.0025,335.983,336.788,323.2785,329.213,20.8975,20.61475,21.474,21.3325,36.1375,37.89,36.99,32.635,20.956,20.50825,20.20925,20.1,22.02,21.102,20.8815,20.354,19.827,20.719,19.8885,19.6245,178.32,36.89,133.5325,354.1525,426.76,1.3345,1.09,1.046,96.48375,-64.4775
7,13.5,-61.4995,-0.765,0.1505,90.56,-17.055,335.1815,335.23575,322.3645,328.25275,21.16175,20.974,22.146,21.8665,34.645,35.635,35.385,31.29,21.7675,21.092,20.7695,20.3425,22.328,21.664,21.17375,20.7725,19.9295,20.79,19.88,19.6135,177.88,33.595,122.1,355.29,427.89,1.4045,1.0745,1.1025,96.45375,-61.6325
7,14.5,-57.021,-0.6,0.13885,86.765,-37.65,332.94575,333.47725,322.61975,328.438,21.588,21.239,22.264,22.368,33.445,34.18,34.28,30.725,21.88,21.32375,21.167,20.625,22.49125,22.08,21.54775,21.03425,20.0125,20.9195,19.9675,19.603,161.61,29.0375,104.35,354.49,426.1275,1.26,0.979,1.09,96.44375,-57.114
7,15.5,-47.176,-0.6,0.1285,69.5675,-54.89,330.9475,333.23,322.335,329.47025,21.46425,21.0575,21.93425,22.2875,32.4,34.29,35.1375,32.5475,21.8985,21.54875,21.314,20.91275,22.5915,22.17375,21.71475,21.27275,20.117,21.06925,19.98725,19.6,135.77,24.4425,86.53,352.26,428.36,1.199,0.93425,1.0025,96.42325,-47.284
7,16.5,-35.309,-0.4,0.1219,66.09,-60.2,330.33975,334.089,326.4175,332.4075,21.1605,21.0395,21.597,21.4715,32.845,34.49,35.7,35.17,21.63475,21.502,21.297,21.09,22.59,22.307,21.764,21.4325,20.18075,21.22925,19.97,19.59175,94.5425,17.965,56.39,347.9475,423.8475,1.22,0.98,1.05875,96.42325,-35.33125
7,17.5,-23.9615,-0.36,0.1035,48.5425,-63.1,328.88325,333.1715,328.44,335.04225,20.972,20.734,21.2545,21.185,35.235,36.39,37.845,38.89,21.3795,21.497,21.2095,21.141,22.21025,22.024,21.7375,21.49,20.31225,21.32925,20.04,19.58525,63.075,12.6475,32.44,343.2325,421.09,1.07825,0.77,0.95875,96.38,-23.825
7,18.5,-9.572,-0.2,0.066,12,-60.64,332.049,334.902,334.2435,337.376,20.482,20.2285,20.5395,20.444,40.445,42.78,45.535,48.735,20.96475,21.1805,21.139,21.1185,21.6395,21.641,21.5175,21.488,20.429,21.36975,20.15,19.587,28.275,6.19,-1.5575,335.19,412.4175,0.88325,0.59,0.70875,96.39275,-9.2
7,19.5,-4.038,0.1,0.0235,-7.3575,-56.9,336.26775,345.74,349.568,355.60725,19.729,18.7185,18.547,18.1905,48.445,52.69,56.3,59.245,20.73475,21.042,21.07825,20.9975,21.00375,21.263,21.25,21.3645,20.49475,21.4195,20.26,19.597,4.3475,1.0475,-56.6,326.9125,398.7375,0.80275,0.44,0.59625,96.39,-2.91175
7,20.5,-9.7495,0.1,0.022,-14.395,-56.2,349.51825,356.241,361.99,367.2815,17.9445,16.484,15.8,15.3425,56.035,60.355,62.7,66.8,20.3005,20.733,20.89,20.95,20.365,20.924,20.939,21.2075,20.52375,21.4595,20.28,19.60525,-2.3,0,-73.7,320.315,384.42,0.684,0.39425,0.39625,96.3825,-7.18
7,21.5,-10.824,-1.0875,0.0237,-12.7,-58.785,356.71125,359.22025,362.182,367.361,16.51175,15.15125,14.2895,14.14,60.485,63.195,65.03,67.08,19.95,20.502,20.66925,20.842,19.4965,20.533,20.68725,20.975,20.51275,21.48925,20.26,19.624,-2.41,0,-71.4,316.025,377.45,0.63975,0.39,0.39625,96.44,-7.66
7,22.5,-17.98125,-2.5,0.024,-14.1,-59.95,359.407,363.43125,365.419,371.469,15.995,14.50875,13.4205,13.142,58.295,61.185,63.78,67.195,19.51425,20.194,20.464,20.675,18.94,19.99,20.337,20.72,20.48175,21.4985,20.31,19.65,-2.0525,0,-70.3,312.3475,372.88,0.7305,0.42,0.36125,96.463,-18.34
7,23.5,-14.0245,-2.7825,0.024,-15.75,-58.9775,363.565,367.48,369.346,373.0335,15.37225,13.744,12.75475,12.44225,61.59,63.4425,66.29,69.3475,19.0895,19.862,20.235,20.5,18.58375,19.517,19.9685,20.49,20.437,21.48775,20.35,19.654,-1.9525,0,-69.66,313.755,369.4225,0.5415,0.42225,0.45625,96.47275,-11.98
8,0.5,-20.86,-3.0025,0.03,-24.28,-61.4,363.908,367.86,369.4225,373.99825,12.979,11.98425,10.89325,11.17425,65.0475,69.8375,72.025,78.14,17.17,18.153,18.33425,18.89825,17.3395,18.277,18.512,19.1125,19.179,20.03775,19.309,19.4835,-1.6525,0,-68.105,310.7975,362.8975,0.6225,0.37,0.3345,96.51,-18.38
8,1.5,-24.183,-3.9275,0.02395,-18.485,-55.485,368.786,370.86325,373.57075,378.97,12.3095,11.4375,10.47475,10.66475,68.1,70.495,75.48,81.1275,16.7595,17.96,18.1345,18.6705,17.023,17.934,18.149,18.857,19.089,19.94875,19.289,19.49675,-1.5,0,-66.42,307.6825,360.3325,0.644,0.361,0.289,96.48325,-23.4
8,2.5,-15.488,-4.1,0.03185,-30.2275,-55.69,370.59675,373.94075,376.8825,382.951,11.63325,10.8665,9.90375,10.30975,69.1425,73.6475,78.0225,83.155,16.42,17.643,17.921,18.46725,16.73625,17.61,17.9225,18.6125,18.9835,19.919,19.27325,19.5165,-1.2525,0,-65.7175,308.7,358.695,0.59825,0.3415,0.3845,96.49,-14.95
8,3.5,-15.262,-5.7425,0.030825,-43.18,-50.74,370.948,374.41,376.141,385.324,11.42475,10.39275,9.643,9.9775,70.79,74.8475,78.98,84.385,16.0845,17.375,17.70675,18.2515,16.34275,17.306,17.72125,18.4765,18.924,19.869,19.255,19.54,-1.3525,0,-64.835,307.365,357.825,0.57,0.35,0.29225,96.44325,-14.57625
8,4.5,-16.696,-4.05,0.02385,-29.8425,-47.63,373.272,376.51425,378.406,387.705,11.24,10.28475,9.0545,9.2385,72.6425,77.29,81.535,85.2425,15.9465,17.19925,17.4855,18.05,16.13325,17.022,17.543,18.33325,18.854,19.80825,19.2285,19.56,-1.4,0,-65.28,306.3975,356.7325,0.56725,0.37,0.3245,96.41275,-16.11725
8,5.5,-8.7155,-4.335,0.0288,-27.275,-54.62,376.306,377.4725,380.153,384.471,10.93375,10.005,9.0485,9.45625,74.2475,78.29,83.145,85.7125,15.8345,17.01125,17.30125,17.91575,15.86325,16.685,17.11625,18.16325,18.75,19.74725,19.214,19.57625,0.1,0.1,-60.6,309.86,356.6275,0.61525,0.36,0.27225,96.42275,-10.255
8,6.5,-22.806,-7.6,0.052,-45.84,-45.32,371.88,374.4885,373.71725,378.7885,11.7385,11.4295,11.28375,11.47275,74.3425,76.58,81.9425,84.77,15.891,16.826,17.128,17.785,15.80925,16.629,16.941,18.01325,18.64,19.69625,19.194,19.58,6.09,1.965,-12.675,305.13,365.525,0.4895,0.42,0.31225,96.46825,-29.02
8,7.5,-25.48,-12.4,0.093,15.46,-42.6,362.096,362.32025,359.965,365.08,14.4495,14.43225,14.71425,14.38225,68.3475,69.5475,72.9275,77.8,16.415,16.898,17.1385,17.6795,16.47525,16.864,17.01,17.914,18.548,19.6665,19.175,19.58,26.5625,5.565,10.335,308.0625,381.9,0.74,0.606,0.59,96.52,-31.81
8,8.5,-34.224,-5.7,0.1226,39.925,-32.21,354.047,352.34325,347.451,353.03625,16.52375,16.5185,17.01875,16.838,60.6,62.1425,64.935,69.2425,17.331,17.32,17.37975,17.724,17.4655,17.527,17.3145,17.94275,18.5,19.627,19.1505,19.576,50.2475,10.86,29.595,313.96,395.1,0.92275,0.71,0.62225,96.54,-36.99375
8,9.5,-44.499,-3.095,0.12165,53.68,-26.08,344.3805,341.856,334.51625,338.9015,17.48075,17.40425,18.009,17.9395,53.99,54.5475,57.08,58.9975,18.06425,17.869,17.66425,17.891,18.44825,18.17425,17.8715,18.12575,18.488,19.617,19.118,19.57,95.7,17.5975,60.1,324.8325,400.1625,1.0345,0.85,0.82675,96.5375,-45.66075
8,10.5,-51.656,-1.9,0.136875,67.6,-28.8725,339.83075,337.35775,328.1245,330.777,18.63475,18.68325,19.12425,18.66425,47.29,49.37,51.135,49.885,18.7865,18.533,18.0355,18.0655,18.981,18.76375,18.41275,18.43325,18.488,19.60725,19.0685,19.556,114.495,25.4225,83.975,330.4125,409.2975,1.15425,0.97,0.90125,96.554,-52.9615
8,11.5,-56.99,-1.3,0.138375,87.6,-29.08,335.99225,335.686,324.738,329.2225,19.2085,19.30975,20.1485,20.013,43.1,44.985,47.16,45.04,19.22825,18.857,18.555,18.363,19.5255,19.394,19.09025,18.744,18.50525,19.598,19.007,19.53725,167.38,35.0325,107.23,338.0575,415.8325,1.27,0.9695,0.91,96.55,-56.505
8,12.5,-57.28025,-0.9,0.143425,83.6,-37.65,333.3885,333.545,323.568,327.248,19.8475,20.09375,20.5345,20.20075,39.2,42.09,42.9975,40.64,19.604,19.3535,19.11475,18.61,20.047,19.8015,19.63,19.077,18.5935,19.59925,18.957,19.518,147.2,30.695,105.1,342.3325,418.565,1.29475,1,0.98125,96.5,-58.165
8,13.5,-53.625,-0.7025,0.14025,94.35,-53.79,330.7325,332.054,321.47975,326.6055,20.39425,20.48,20.9265,20.23425,36.8,38.08,40.255,36.8425,20.361,19.82,19.38125,18.92,20.716,20.073,19.931,19.392,18.716,19.649,18.927,19.508,158.795,34.0225,112.885,344.165,419.2875,1.29,1.02,1.0045,96.49425,-53.7575
8,14.5,-47.73,-0.7,0.1303,89.4,-67.935,329.157,331.58,323.86,327.05,20.76025,20.7485,21.1395,20.20475,34.085,36.5425,38.5425,38.0275,20.43875,20.15275,19.5795,19.31,20.7595,20.35725,20.16225,19.68,18.832,19.73775,18.9115,19.49575,134.765,28.6975,92.2025,346.1325,420.0925,1.3045,1.0145,1.06,96.458,-47.885
8,15.5,-39.5975,-0.4,0.1399,69.81,-85.155,328.968,331.379,324.86825,329.685,20.96475,20.68175,21.01275,20.324,33.78,36.3375,38.84,40.1,20.45325,20.313,19.85375,19.54,20.933,20.647,20.2845,19.8225,18.918,19.7975,18.9105,19.48,95.225,19.99,64.025,343.96,418.56,1.2245,0.99,0.95575,96.4345,-40.0375
8,16.5,-29.3835,-0.3,0.128,38.6775,-90.115,329.3075,332.4905,327.706,332.4205,20.45475,20.1395,20.375,19.8895,32.9,35.7475,39.24,42.945,20.328,20.3305,19.91175,19.706,20.77675,20.77,20.3315,19.9765,19.06,19.83925,18.924,19.47625,59.64,11.1975,26.39,339.83,414.7325,1.13,0.82,1.0025,96.4,-29.38925
8,17.5,-17.0695,-0.3,0.09935,31.6975,-78.5725,330.1995,332.635,328.9465,335.66,20.17425,19.8535,20.09975,19.4625,34.7,37.0475,41.62,45.39,20.08425,20.1745,19.889,19.74,20.3495,20.539,20.2815,20.08975,19.164,19.98575,18.975,19.4865,18.795,4.355,0.147500000000002,333.3975,411.9325,1.0375,0.70375,0.7145,96.3695,-16.954
8,18.5,-4.8735,-0.1,0.040475,0.6725,-66.5025,333.725,337.2335,338.2375,345.68075,19.42075,19.03475,18.71075,18.18025,39.7425,43.9,50.1,55.2275,19.74375,19.9985,19.82475,19.728,19.9765,20.29,20.15675,20.101,19.237,20.1045,19.038,19.48,6.695,2.6325,-30.0675,326.395,401.565,0.78,0.5295,0.729,96.34475,-4.2
8,19.5,-6.668,0,0.02365,-14.46,-69.215,344.0275,352.126,354.1505,363.706,17.56275,16.86325,15.587,15.5455,48.7225,54.095,63.6275,68.3125,19.3005,19.71925,19.72,19.713,19.3995,19.902,19.933,20.0215,19.292,20.04825,19.0985,19.48,-0.46,0,-72.2925,320.76,385.795,0.73,0.41425,0.53225,96.3895,-3.82
8,20.5,-11.8155,-0.7325,0.025575,-9.4,-72.33,353.4175,360.34725,362.903,368.0085,16.7535,15.2925,13.6425,13.67125,55.99,61.56,67.78,72.7375,18.7825,19.377,19.49425,19.6,18.95,19.532,19.7015,19.816,19.35,20.06,19.15425,19.47,-1.9,0,-70.015,317.49,377.44,0.68,0.38,0.4545,96.44,-7.69
8,21.5,-11.0025,-2,0.028,-11.575,-65.45,358.71075,362.38,363.8685,369.371,15.6605,14.117,12.7495,13.184,59.67,65.4275,71.6,76.2875,18.372,19.04275,19.162,19.48725,18.43925,19.0935,19.38075,19.734,19.358,20.1,19.21,19.47,-1.6,0,-67.2525,314.765,371.2375,0.7085,0.39,0.40225,96.49,-8.42
8,22.5,-16.0975,-3.585,0.027825,-13.33,-68.6,361.26,363.56875,365.437,372.75775,14.67825,13.38925,12.11425,12.2985,61.465,65.0425,72.225,77.2,17.97275,18.7185,18.828,19.24875,18.08275,18.75775,19.006,19.54,19.318,20.129,19.2635,19.47,-1.455,0,-67.5225,311.865,368.3375,0.499,0.37,0.3845,96.5,-15.3525
8,23.5,-20.72325,-3.9,0.024,-16.23,-62.2,362.238,365.13625,365.8525,370.73,13.7865,12.49975,11.4595,11.70125,62.6975,67.77,71.92,77.675,17.437,18.436,18.528,19.01925,17.5825,18.4785,18.744,19.363,19.26,20.0785,19.3015,19.47625,-1.5,0,-68.05,310.5,365.3825,0.551,0.37,0.38,96.5175,-18.68
9,0.5,-10.26025,-2.6,0.026,-19.37,-67.2575,372.235,373.0465,374.432,380.9375,7.146,5.904,4.276,4.644,61.98,65.4,68.48,75.1375,12.3725,13.366,13.961,14.48,12.744,13.3175,13.898,14.784,15.00425,16.144,15.5,15.90325,-2.06,0,-77.22,270.02,330.54,0.61,0.36,0.2745,96.323,-9.95
9,1.5,-9.507,-2.515,0.0247,-18.5,-65.575,372.77125,375.152,376.3,381.47675,6.5,4.952,3.864,4.218,64,67.14,70.24,76.4125,12.03375,13.086,13.7435,14.45,12.376,13.167,13.692,14.634,14.91125,16.115,15.4935,15.8895,-1.9,0,-76.33,269.7,329.14,0.557,0.34,0.34225,96.306,-8.5325
9,2.5,-12.752,-2.015,0.024425,-25.1375,-63.925,374.352,375.77,377.28425,382.13,6.058,5,3.802,4.244,66.32,69.22,72.6,77.45,11.7175,12.79,13.5535,14.375,12.029,12.95,13.5,14.404,14.804,16.077,15.46,15.874,-1.9,0,-75.9,268.52,328.88,0.53,0.36,0.3145,96.326,-11.59875
9,3.5,-12.57,-2.4,0.025575,-27.0175,-62.915,374.785,376.3905,377.551,382.091,5.722,4.58,3.488,3.712,68.02,70.48,74.08,78.2,11.5625,12.61,13.3235,14.275,11.786,12.72175,13.306,14.286,14.65425,16.038,15.418,15.86625,-1.8,0,-76.115,268.56,326.42,0.5475,0.37,0.38225,96.309,-12.0125
9,4.5,-12.828,-3.0075,0.023,-16.66,-60.785,375.2355,377.14025,377.60725,380.7915,5.18,4.2625,3.0875,3.395,69.1,72.8,76.4,80.16,11.39625,12.41875,13.13875,14.1525,11.639,12.43275,13.118,14.104,14.5755,15.99,15.3705,15.8605,-1.7,0,-76.8,270.675,325.7625,0.63,0.35,0.39,96.32,-11.0775
9,5.5,-9.67275,-2.7,0.024,-23.675,-60.855,376.196,377.906,378.709,381.8175,4.928,3.86875,2.81,2.7875,70.34,72.5,76.64,80.655,11.18625,12.2,12.93525,13.98625,11.435,12.1885,12.936,13.992,14.48425,15.957,15.3185,15.85525,-1.2,0,-77.17,270.2,324.15,0.5425,0.34,0.3545,96.346,-9.5
9,6.5,-4.31875,-4.2,0.028,-23.2,-58.46,376.273,376.705,377.5,381.615,5.0425,4.24,3.872,3.7525,71.575,72.84,76.84,81.17,11.0355,11.9525,12.742,13.818,11.389,12.09925,12.704,13.882,14.37125,15.907,15.2655,15.862,3.1,0.8425,-51.465,269.5875,327.525,0.51675,0.35,0.32,96.362,-6.05
9,7.5,-12.745,-9.32,0.0844,-4.7,-42.22,373.799,373.44225,372.888,376.608,7.3545,7.312,7.422,7.43125,65.9125,67.88,69.12,75.675,11.327,11.98375,12.65975,13.64725,11.759,12.23875,12.578,13.798,14.28425,15.856,15.201,15.871,17.0225,3.375,5.8225,271.0625,346.825,0.64,0.56,0.5045,96.3965,-16.8775
9,8.5,-21.2295,-6.4775,0.138125,26.685,-28.2625,367.945,367.12,364.33,370.73275,9.99375,9.9,10.602,10.625,54.0875,54.61,55.1,59.4775,11.93825,12.258,12.709,13.60625,12.038,12.55175,12.748,13.746,14.2,15.807,15.143,15.87575,41.8,6.25,25.05,277,362.96,0.972,0.78,0.99,96.4455,-22.965
9,9.5,-27.3955,-2.6,0.157,29.06,-19.305,361.033,360.044,355.641,360.40925,11.522,11.5195,12.2325,12.498,43.02,42.44,42.8975,42.99,12.8455,12.792,13.0505,13.605,12.952,12.898,13.124,13.80125,14.09,15.76775,15.085,15.882,55.42,8.98,36.84,284.3825,372.77,1.2245,0.9245,1.08,96.44975,-29.825
9,10.5,-32.583,-1.675,0.16115,36.47,-20.83,356.4415,355.229,348.735,354.39875,12.608,12.64,13.32425,13.524,34.54,34.02,33.025,32.75,13.855,13.684,13.5435,13.8075,13.9505,13.734,13.55425,14.01,14.0285,15.73925,15.0325,15.8875,89.3825,15.41,65.91,286.87,378.4,1.29425,1.0545,1.11125,96.436,-33.1
9,11.5,-34.77125,-1.2,0.180125,39.79,-25.4,352.5265,351.995,345.4995,351.21,13.054,13.03125,13.57525,14.058,29.1,29.3,27.64,27.8,14.7385,14.418,14.146,14.0525,14.95625,14.498,14.254,14.27125,14.028,15.73,14.999,15.882,84.3825,14.0425,66.57,297.1475,378.5125,1.5045,1.1945,1.3945,96.31625,-34.9625
9,12.5,-34.344,-0.8,0.1726,40.19,-26.9,350.435,350.807,344.075,349.57,13.782,13.705,14.344,14.164,25.6,25.6375,24.8,25.13,14.9865,14.92,14.6345,14.4075,15.28875,15.137,14.68375,14.604,14.09,15.759,14.98,15.8705,97.18,15.1,73.3525,300.8775,380.885,1.55,1.2545,1.29,96.20925,-34.5725
9,13.5,-32.036,-0.5,0.1774,34.08,-37.335,349.2565,349.05,344.2735,348.8835,14.39675,14.29,14.7445,14.40625,24.485,23.715,22.735,22.87,15.2285,15.33275,15.1175,14.812,15.718,15.426,15.256,14.94425,14.2745,15.79925,14.98,15.8555,98.62,15.145,68.2,302.78,384.47,1.55275,1.2,1.078,96.21375,-32.2
9,14.5,-29.243,-0.5,0.16805,35.9125,-58.6,347.695,349.747,344.7285,350.077,14.5075,14.37,15.059,14.829,23.245,23.18,22.235,22.9275,15.42,15.58425,15.43375,14.96,15.909,15.738,15.5625,15.232,14.479,15.86775,14.99475,15.84,89.325,16.215,63.8025,303.3,384.15,1.449,1.19,1.05225,96.178,-29.2725
9,15.5,-23.044,-0.4,0.148475,30.615,-81.6,346.2845,350.575,345.517,352.677,14.44,14.22975,14.68825,14.7985,23.3,23.7275,22.98,23.5375,15.5725,15.67,15.6,15.138,15.928,15.84025,15.768,15.42425,14.659,15.945,15.02375,15.81525,72.07,12.2425,46.145,302.7275,381.285,1.3585,1.019,0.929,96.19375,-23.06
9,16.5,-15.8,-0.2725,0.1274,21.2175,-92.275,345.72575,349.699,346.71525,356.388,14.05,13.8855,14.259,14.064,24.145,24.645,25.2275,26.64,15.4655,15.523,15.61425,15.326,15.7085,15.785,15.797,15.5045,14.819,15.9485,15.11475,15.79575,41.1825,7.7425,20.23,297.1,379.6625,1.299,0.93425,1.1245,96.114,-15.6065
9,17.5,-5.99825,0,0.0929,7.815,-92.85,346.689,350.94625,349.17475,361.84325,13.826,13.5845,13.5895,13.6955,27.69,28.445,30.035,35.04,15.00925,15.4635,15.53,15.429,15.506,15.51,15.6685,15.5745,14.969,15.985,15.17475,15.78,14.9825,3.1,-29.76,292.89,376.3825,1.04,0.6635,0.8245,96.10125,-5.823
9,18.5,-2.71,0,0.029075,-5.5925,-88.2725,352.056,361.08,364.8075,370.992,12.7345,11.938,10.9775,10.8085,34.07,36.845,41.28,49.855,14.77475,15.227,15.327,15.42375,14.90975,15.1325,15.344,15.556,15.0845,16.036,15.2145,15.77575,0,0.1,-83.84,286.99,360.525,0.83,0.4495,0.67,96.15,-0.9
9,19.5,-6.66675,-0.2025,0.022,-9.275,-81.8575,361.3555,368.86,370.04875,374.457,11.368,10.197,8.2065,7.5705,40.635,44.48,52.285,57.985,14.178,14.74275,15.03425,15.2995,14.3895,14.7125,15.08425,15.461,15.14,16.0685,15.286,15.7665,-3.1,0,-83.245,278.96,346.745,0.803,0.4175,0.59225,96.1935,-3.18
9,20.5,-6.9,-1,0.024,-7.2,-75.785,365.88625,369.3635,370.89575,376.047,10.3645,9.0195,7.0315,6.4625,47.18,50.15,57.18,62.9425,13.681,14.384,14.77125,15.182,13.9195,14.448,14.85425,15.2845,15.14,16.0995,15.3305,15.7665,-2.755,0,-81.815,276.465,342.025,0.73,0.38575,0.4845,96.234,-4.74
