DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1
4,6.75,2717.35300292969,496.633741760254,14.1513161420822,79.5040111541747,10.7328225374222,0.315081094950437,17.2402502059937,1.9454632371664,47.3101887702942,68.6484228134155,5.84107784032822,2.11015045344829,102.812428665161,92.3479606628418,95.5431314468384,11.3821968078613,11.2868411540985,4.96077773571014,352.466455078125,371.200646209717,124.912903594971,235.36025352478,528.249214172364,481.573677062988,100.110158348084,245.822765731812,35.3449286460876,10.7503109455109,10.7701597452164,10.1546802282334,9.72846691608429,-0.0100349387619645,1.69514960944653,0.680675046145916,1.336668664217,0.814384730160236,5.657568359375,6.518421459198
4,7.25,2497.17489013672,475.56196975708,7.30922398567199,165.059396362305,10.8059003353119,0.402629201486706,19.1562995910645,1.92431199550629,75.4147348403931,63.3357753753662,5.56104162931442,1.39605847001076,102.81465587616,92.0189300537109,95.1398664474487,12.1174436569214,11.8271481275559,7.21728442907333,353.281694030762,376.745391845703,198.097923660279,314.075518035889,709.216511535645,658.413586425781,129.474326896667,335.336068725586,45.1585859298706,10.5192265987396,10.6937215805054,10.1415492296219,9.733811378479,-0.0178823950700462,1.65499510467052,0.678969779610633,1.39530975222587,0.808392040431499,5.43802350759506,6.34587985277176
4,7.75,2336.31701660157,467.795404052735,5.28715567588806,63.7565233230591,10.8318201065063,0.127884876728058,1.57981991767883,2.00103431344032,111.022247314453,87.3196676254272,3.91322002410889,1.56107199192047,102.811340141296,92.0606971740723,94.8724805831909,12.8509879112244,12.5528777122497,8.07309546470641,353.287585449219,383.222724151611,270.449885559082,382.803897857666,882.431268310547,813.798815917969,149.143935394287,421.319197845459,54.3516719818115,10.622024679184,10.7072671413421,10.1493046283722,9.76483111381531,-0.0216079299338162,1.6957671880722,0.706233415007591,1.29101414680481,0.778829622268677,5.458460688591,6.66001169681549
4,8.25,2263.06492919922,455.254272460937,3.80992553234101,44.8830379486084,10.22271027565,0.398781841993332,8.99937868118285,2.2141026943922,153.880750656128,109.82419834137,3.39912948608399,1.58936654925347,102.789683151245,90.8585678100586,93.5249729156494,13.7494869232178,13.4047368764877,8.64077335596086,354.274434661865,392.391594696045,347.171212768555,430.996199035645,1056.41907958984,962.968203735352,169.311061477661,509.98645401001,62.7997605323791,10.7609299659729,10.6608596801758,10.1741461277008,9.76014268398285,-0.0362015377730131,1.59699338674545,0.602024540305138,1.28752413392067,0.719412621855735,5.03433125019073,5.89138144254684
4,8.75,2096.2099609375,453.899327087403,3.48528867959976,36.5451965332031,10.5001996517181,0.0348536789417267,1.36323948502539,2.63124079108238,203.758996963501,119.915400695801,2.22756395339966,2.03115196228027,102.784478378296,90.048133468628,92.7228610992431,14.2627227544785,13.8312443256378,8.89507704973222,352.891515350342,399.211853027343,416.123992919922,507.948487854004,1231.66474609375,1125.83271484375,188.815953445435,588.680545043945,71.1869524002076,10.9946554422378,10.6633937358856,10.1709832191467,9.78906064033508,-0.0461877511814237,1.63799733817577,0.667845006287097,1.38072026669979,0.824115426838397,5.28828836679458,6.46144651174545
4,9.25,2089.40444946289,451.15299987793,6.11591401100157,23.1949005126953,10.8741003274918,0.169026998803019,2.77879858016968,2.65741308927536,253.243501663208,158.594352722168,2.63045942783355,3.18347131609916,102.77760181427,90.1254344940185,92.7986959457398,14.6213844776154,14.1910479545593,8.60915176868439,353.283361816407,405.676106262207,485.729759979248,619.492796325684,1405.10606689453,1268.87951049805,202.011393737793,668.881875610352,78.1831748962402,11.4342571258545,10.5929158687592,10.1930824756623,9.78324398994446,-0.0468951249495149,1.70169380307197,0.699059121310711,1.46369162201881,0.841088585555553,5.51682767868042,6.67618607282638
4,9.75,2099.07197265625,448.595578765869,2.58663401603699,14.9437069416046,10.9543824195862,0.077021212503314,1.65383850634098,2.94900595545769,292.094757080078,164.323201751709,2.14251401424408,1.87494199275971,102.785214233399,89.837859916687,92.8195175170899,15.1559370279312,14.7905564546585,8.33895504474641,354.758701324463,412.406365203857,542.490299987793,755.516564941406,1534.03602294922,1398.55765075684,214.517896652222,739.721688842774,83.5944759368896,11.9820991992951,10.5303028821945,10.1643395423889,9.79554126262665,-0.0554809546098114,1.75022333264351,0.671477557718754,1.49383773505688,0.817260918021202,5.53770062923432,6.68548099994659
4,10.25,2112.21864624024,446.441200256348,3.25358145833015,27.5924223899841,11.0345773935318,0.322786194086075,1.29180810302496,3.78720326423645,323.407997131347,215.368379592896,2.48913803100586,2.59714202880859,102.791417884827,89.6678665161133,92.3935970306396,15.6768880605697,15.209126329422,8.77800956964493,354.873104095459,419.137786865234,614.380418395996,774.096765136719,1691.3654083252,1512.19882507325,230.484908294678,815.835276794433,90.9037172317505,12.5692826271057,10.4656866550446,10.1568562507629,9.76472067832947,-0.074917963705957,1.7375553458929,0.70508723706007,1.54216383099556,0.865699401497841,5.59735581874848,6.81264517307281
4,10.75,2050.62815856934,445.149301147461,3.96098662018777,18.2081304550171,11.1373899936676,0.133772200345993,1.41614997386932,5.7183739066124,332.336708068848,207.096392822266,2.20378804206848,2.0818160533905,102.79100780487,87.9048002243042,90.842088508606,16.2208454370498,15.7683598518372,9.04387744665147,355.417568969727,423.112046051026,639.986656188965,818.706776428222,1761.70478515625,1621.14537963867,235.783763122559,839.51089630127,93.3582492828369,13.2421458244324,10.542624950409,10.1527225732803,9.75795402526855,-0.058893576823175,1.70738041996956,0.650296479463577,1.54526718854904,0.789621451497078,5.59371424913406,6.34168223142624
4,11.25,2044.37156982422,440.960203552246,2.40527601242066,26.2548338413239,11.0929152011872,0.170596948266029,3.02473217844963,7.37483361959457,356.455796813965,196.767602539063,2.73395401835441,2.00186947286129,102.797319030762,86.0434061050415,88.4738929748535,16.3193754196167,15.9215586185455,9.49648215770721,357.906783294678,422.374282836914,662.398811340332,931.625482177734,1855.4133972168,1653.26273803711,243.560144805908,872.799819946289,97.7423589706421,13.6757919311523,10.5112345218658,10.1325149774551,9.75648310184479,-0.0522036117501557,1.86744910180569,0.706145724654198,1.53049505650997,0.865624351799488,5.64075036048889,6.47942212820053
4,11.75,2045.90997314453,439.117205810546,2.52654395103455,18.0658752441406,10.9343599319458,0.139956349134445,1.40987256169319,9.79730479717256,359.706600952148,216.681524276733,2.5216974556446,1.18914521336556,102.789448928833,87.0973642349243,89.5276048660278,16.5947184562683,16.2082293987274,10.7798551797867,356.65094833374,423.980928802491,674.788232421875,913.784410095215,1862.63924255371,1675.29794616699,246.014295196533,883.64061126709,99.0636505126951,13.9053046941757,10.5161195039749,10.1162654161453,9.78601560592652,-0.0679510802030564,1.89634287953376,0.731818944215774,1.54948136210442,0.86693764925003,5.6995500922203,6.69327455759048
4,12.25,2039.67101745605,438.797152709961,2.73901020288467,20.22689743042,10.9548949718475,0.230419821292162,1.31721253991127,12.3316206455231,370.477648925781,213.147850799561,1.92991701364518,1.96642579436302,102.787752342224,88.1804964065552,90.5886280059815,17.275542140007,16.8190777301788,10.9394603967666,356.412594604492,429.568881988525,667.063496398926,925.369874572754,1889.36497497559,1704.81000976563,246.487228775024,894.149786376954,99.7159269332888,14.1321347236633,10.5925087451935,10.1332281589508,9.80259597301483,-0.0701049895025791,1.82863330245018,0.709035673737526,1.64674863219261,0.862226629257202,5.6879693865776,6.60511957406998
4,12.75,2065.48223876954,438.274622344971,2.89084904193878,37.0823056697845,11.090577340126,0.0816120529547329,1.85495904684067,14.7428302049637,358.519557189942,233.160873413086,2.47259892225265,2.97981683015823,102.795329475402,87.0834980010987,89.5875717163086,17.4268643856049,16.9943595170975,10.0786608457565,357.221775054931,428.242195129395,665.598851013184,936.114456176758,1851.88468933105,1697.45820617676,244.287448883056,881.579209899902,98.6439468383789,14.0090083360672,10.5659820556641,10.164301609993,9.76655058860779,-0.0619068779051304,1.83601260781288,0.762687101960182,1.56111122965813,0.836534982919693,5.96247500181198,7.18318204879761
4,13.25,2053.7146484375,438.193312072754,2.35085743665695,18.213399887085,11.2981050491333,0.151062002778053,1.93583710193634,16.987245965004,352.472796630859,247.804122924804,3.04162998199463,2.69902000427246,102.803754615783,86.612071609497,88.8527437210083,17.7040817260742,17.1709726572037,9.64720804691316,358.645429992676,427.89137878418,646.296662902832,909.964924621582,1831.37213134766,1681.19504699707,237.803718948365,870.989743041992,96.2903461456299,14.0876824378967,10.6726911067963,10.2004891395569,9.78719663619995,-0.0713292434811592,1.757323756814,0.711579990386963,1.64573069810868,0.837582860887051,5.82117369174957,6.48620585203171
4,13.75,2061.92140197754,437.725617218018,3.00930979847908,18.9812391281128,11.2637975215912,0.312522804737092,3.69705789685249,18.9033013343811,357.802219390869,232.291000366211,2.029219520092,2.79096798896789,102.806495475769,87.8138696670532,90.4432867050171,15.3394767999649,14.8070086479187,8.35577661991119,357.079653930664,427.25407409668,605.107403564453,826.66303100586,1757.80331420899,1591.42251586914,229.552328872681,831.955627441406,93.53203125,14.1036861896515,10.6741523742676,10.1628072977066,9.7935094833374,-0.0497050447389484,1.62773757874966,0.672640559077263,1.60655176639557,0.804937145113945,5.73598773479462,6.3938367843628
4,14.25,2041.95254516601,435.584403991699,2.7487059533596,16.929779458046,11.3886648654938,0.0676999684423208,1.5707583039999,20.5028670787811,319.818469238281,209.241371154785,2.5439800620079,3.73048723340034,102.801925468444,85.7175210952759,88.2975212097168,15.9592850446701,15.4552914857864,9.36870965957642,357.086442565918,426.285747528076,579.476260375977,823.845642089843,1633.69483337403,1503.34810791016,219.645943069458,778.694276428223,89.2897819519043,13.8910358190536,10.6818690776825,10.1249844074249,9.77448511123657,-0.0547640852630139,1.55073259472847,0.640668408572674,1.40454797148704,0.738487866520882,5.52384440898895,6.30985255241394
4,14.75,2057.25506591797,433.417590332031,2.40882000923157,16.3035353183746,11.4297047615051,0.0798042696900664,3.0463765323162,21.6958283424378,287.433599853516,201.908203125,1.74278025627136,2.55009120702743,102.791020202637,84.2654458999634,86.6756334304809,17.2032196760178,16.6951593399048,10.9805164098739,357.440066528321,432.28011932373,527.506169128418,681.869981384277,1540.09667358399,1401.29818420411,209.63879737854,745.758065795899,84.6345891952515,13.8102184772491,10.8075786590576,10.1244387626648,9.7622743844986,-0.0737881738692522,1.86679376363754,0.66467904150486,1.34334264397621,0.757356426119804,5.17192883491516,6.09566328525543
4,15.25,2076.36398925781,432.945728302002,3.11689851284027,13.2908802986145,11.2263127088547,0.170494996756315,3.89398078918456,22.3493716239929,279.235919189454,213.921546936035,1.70189251303673,2.10164406299591,102.774503707886,84.4350805282592,86.8359682083129,16.3556317329407,15.819704413414,9.7712295293808,357.328562927246,423.661552429199,486.933343505859,651.445043945312,1380.64255065918,1250.88590393067,193.158828735352,658.35489654541,77.646446609497,13.7372997760772,10.85402302742,10.1446414709091,9.77273471355438,-0.0406472967006266,1.85500819087028,0.758816228806972,1.34081569612026,0.873799788951874,5.90745586156845,6.94748170375824
4,15.75,2140.70395507813,435.39919128418,2.94737405776977,16.0619493484497,11.1986849784851,0.251043542101979,6.10587153434753,22.6327763557434,241.238500213623,176.032125473022,1.63647899031639,2.5242912530899,102.762629318237,84.7231058120728,87.2107446670532,15.9755917072296,15.4968825101853,10.3808005571365,358.117057800293,416.960800933838,394.244143676758,513.255274963379,1194.16861572266,1088.83828430176,179.156522369385,575.167266845703,70.1209930419922,13.6642792701721,10.9626563072205,10.1467229604721,9.80837805271149,-0.0482873821631074,1.72568288743496,0.742994000017643,1.38835183084011,0.826619409024715,6.04169830083847,7.02736150026321
4,16.25,2144.09183959961,435.123880767822,2.61068743467331,19.9143623352051,11.3499726295471,0.15679526925087,3.24073272347451,22.5007455348968,196.312852478027,153.253496551513,1.09532652199269,2.96435705423355,102.750703811645,86.5741024017334,88.9129753112793,15.995987701416,15.531898188591,8.90376160144806,356.610779571533,412.530625152588,319.40704574585,484.07866897583,1017.55190582276,919.77479095459,159.583039474487,487.594586181641,62.0628902435303,13.6044736385346,11.0344681739807,10.2141606807708,9.80128471851349,-0.0471171530894935,1.64179703891278,0.649674192070961,1.34470163881778,0.745412342250347,5.12987854480743,6.10857027769089
4,16.75,2083.2676940918,433.796602630615,3.19333806037903,19.238140964508,11.3894025087356,0.100561418756843,4.34278120994568,21.9581130981445,162.241902923584,110.478749847412,1.7102725237608,2.88201473355293,102.743571090698,87.3972118377686,90.0239391326904,15.7095671653748,15.314789891243,9.48401947021484,358.916814422607,405.557628631592,245.851888656616,350.806135559082,849.69446105957,760.824848937988,139.80731086731,407.453495025635,53.3393808364868,13.5422822475433,11.1123307228088,10.1802051305771,9.82977254390716,-0.034844789467752,1.62863412201404,0.63298794478178,1.32218130528927,0.691071984171867,4.72070064544678,5.959470307827
4,17.25,2137.89874267578,442.722147369385,2.96448800563812,25.4851499557495,11.1122875452041,0.348958451673388,5.06505526900291,21.0947848796844,109.392225265503,86.5676498413086,0.936394822597505,2.50436121821403,102.737823486329,88.8864822387695,91.5770938873291,15.4062158584595,15.1027227640152,9.47275547981264,357.857124328613,397.874855041504,165.798663330078,282.63921508789,670.861851501465,586.851246643066,117.5699426651,311.212128448487,43.4169804573059,13.4606919288635,11.1614654064179,10.1954590559006,9.81897847652435,-0.0242462545633316,1.40709031522274,0.606792414188385,1.12267571389675,0.695830558240414,4.9711035490036,6.25185247659683
4,17.75,2183.36551513672,442.482280731201,3.00479348897934,31.9098502159118,11.358584690094,0.132942021451891,6.43696062564849,20.0285561084747,62.9373149871826,67.5080963134766,0.505818029493093,3.38211222887039,102.711480712891,89.9959966659546,92.5531419754029,15.1881900787353,14.974903178215,8.98043184280395,356.688205718994,392.920204925537,114.143932533264,226.316344070435,469.3700340271,424.191972351074,93.7366346359253,219.606172180176,32.4041320323944,13.3853379487991,11.2466875076294,10.2439771413803,9.78591785430908,-0.0111916152993217,1.31013257801533,0.538702939450741,1.07849347293377,0.636171738803387,4.82080135345459,5.64574242830277
4,18.25,2154.12509765625,448.236826324463,3.04079594612122,16.9080996513367,11.1310575008392,0.44055987522006,2.71224817633629,18.8145494461059,25.5660728931427,43.6745000839234,1.11166273057461,3.42536125183105,102.693831825256,91.6627983093262,94.2313287734985,14.9197573900223,14.909992313385,8.27537291049957,355.895658111573,387.774966430664,43.9954306602478,149.563419723511,271.54490737915,259.668914794922,67.4075878143311,143.805647277832,22.0182071208954,13.2778523206711,11.2893295526504,10.2576441764832,9.84285752773285,-0.00597962242318317,1.24037151038647,0.539165604114533,1.0529710650444,0.611177757382393,4.54442141056061,5.49588438272476
4,18.75,2195.15986328125,450.055728912354,5.25463372468948,15.2232545375824,11.1938851356507,0.439578720927239,7.99140300750732,17.4884659767151,4.04978909194469,45.296248626709,1.20526922047138,1.77639599442482,102.687951660156,92.4068964004516,95.0867713928223,15.166490316391,15.091237783432,9.12409943342207,355.242108154297,382.903179168701,7.55261803865432,74.2419134140015,110.347006988525,114.134690475464,43.4918102264404,58.5896677017212,12.3767287731171,13.1619329690933,11.3439934015274,10.263575720787,9.76742541790008,-0.00355360796675086,1.34460740685463,0.600013601779938,1.12952951192856,0.704814590513706,4.51441884040833,5.9367593407631
4,19.25,2208.15828857422,452.304602050781,3.44857803583145,36.7689979553222,11.0587646722793,0.788895674049856,8.89824475049972,16.069576883316,-0.452057868242264,23.3665352344513,0.414984329789877,2.84156070947647,102.715358924866,91.9616703033447,94.6119993209839,14.5314594507217,14.5466784954071,8.24286390542983,354.630797576905,376.682008361817,-6.52176666259766,18.8321324825287,29.2953225135803,21.0079452037811,22.5768485546112,10.7085941553116,2.79390520453453,13.0051185369491,11.4246618270874,10.3097867727279,9.78964574337005,-0.00017028960282915,1.45119124650955,0.577755758166313,1.12130694389343,0.715169323980808,4.40824286937714,5.58167233467102
4,19.75,2162.00292358398,454.469120788574,3.70209058523178,26.6341242790222,11.2053050994873,0.409149783104658,4.97129638195038,14.597602891922,-2.60879504680634,30.312637424469,0.31948472931981,2.74534278512001,102.734487533569,92.4197385787964,95.0682418823242,13.6572661399841,13.7859767436981,7.30921494960785,355.171830749512,373.385512542724,-6.67708358764649,0.536016039550305,12.2589211940765,1.2135614991188,18.8443251132965,4.21979331970215,0,12.8658138036728,11.4715108394623,10.3191641092301,9.77691931724549,-0.00220718004275114,1.42190536558628,0.627924881875515,1.13569225966931,0.739906764030456,4.67079302072525,6.13927617073059
4,20.25,2242.26260986329,459.746874237061,4.09611520767212,25.541222667694,11.2829377412796,0.882764741778374,12.2993628263474,13.102161359787,-0.937382832169533,28.4273199081421,0.984923017024991,2.65985041856766,102.750032424927,92.5061990737915,95.3575847625732,13.2834393978119,13.3826986789704,6.65340279340744,355.673589324951,372.178341674805,-6.77211736440659,0.349627439677715,11.419921875,1.02153599262238,18.757508468628,4.21979331970215,0,12.6628686904907,11.4837898731232,10.3408933639526,9.76382415294647,0.00229295799508688,1.42587118148804,0.611135923862457,1.06052369177342,0.703189016878605,4.84632624387741,6.22092137336731
4,20.75,2267.1498046875,461.367118835449,4.66422114372253,27.3490131378173,11.1760727643967,1.02801778316498,14.0751961231232,11.63461663723,0.07342049479484,26.2148955345154,0.65503756403923,2.91957248449325,102.761205101013,92.3166742324829,95.316173362732,13.0325870275497,13.2047411680222,5.69014316797257,355.675379943848,371.726235198974,-7.63835694789887,0.349720592796802,11.4189910411835,1.0221745878458,18.758339881897,4.21979331970215,0,12.5336752653122,11.4771585702896,10.3645626544952,9.76966500282288,0.0010260694194585,1.46810761690139,0.580122448503971,1.07701169848442,0.689136987924576,4.92862129211426,6.24140276908875
4,21.25,2301.27496337891,467.8057472229,3.34485453367233,47.231559562683,11.0242452383041,1.98052127957344,15.5814801216125,10.2362512350082,-1.21276639699936,36.2610630035401,0.712897537648678,1.81935973465442,102.77222366333,91.992520904541,94.9238847732544,13.0872036457062,13.1425689458847,5.96776373386383,355.738666534424,371.854862213135,-8.17543106079102,0.348273742198944,11.4189910411835,1.02001965045929,18.7697363376618,4.21979331970215,0,12.4085262537003,11.5058735847473,10.354858994484,9.76608297824859,0.000255392461258449,1.48000976443291,0.554732993245125,1.12608635127545,0.673158796131611,4.90346429347992,6.01251389980316
4,21.75,2381.02782592774,472.447044372559,4.16498312354088,53.4746089935303,11.181264925003,1.64946924746037,9.77880227565762,8.93011288642883,-0.940655861794949,22.3687604904175,1.15989350229501,1.394452008605,102.783175086975,92.1755434036255,95.0074802398682,12.3209376811981,12.6402351617813,6.15834745168686,354.737909698486,371.456690216065,-7.52245200872421,0.34782250225544,11.4272668123245,1.01948435008526,18.8139892101288,4.21979331970215,0,12.2862521171569,11.52892537117,10.390248298645,9.76682925224304,0.00480905487202107,1.31651606559753,0.601414862275124,1.1347718834877,0.70100090354681,5.05200765132904,6.24236649274826
4,22.25,2443.42138671875,473.78288269043,3.8393045604229,36.4474983215332,11.2725573778152,1.71996753513813,15.1399042606354,7.55685122013092,0.00600982904433545,23.5757454872131,0.807963129878044,1.72629726231098,102.791033744812,92.2631605148316,95.1618238449097,12.5170389413833,12.7811945676804,5.21921066045761,355.328635406494,370.418418121338,-6.45315644741059,0.345416639000177,11.4323348999023,1.02232266366482,18.8632497787476,4.21979331970215,0,12.1464541912079,11.5146552801133,10.4072522163391,9.74530856609344,0.00745715112425384,1.43823558986187,0.617651998996735,1.16753713786602,0.71407370865345,5.26982918977737,6.54922025203705
4,22.75,2369.76003417969,485.202922058105,3.717270809412,52.0637144088745,11.125172495842,2.02457372546196,14.133235001564,6.33083987236023,-0.768584811687469,15.9284995794296,1.60155901014805,2.49862241744995,102.801943206787,92.1553215026856,95.2172643661499,12.6496586322785,12.8222481966019,4.99621568918228,355.857492828369,368.6383644104,-5.56692796945572,0.344840721786023,11.4157848358154,1.02156039774418,18.8559235572815,4.21979331970215,0,12.0161499023438,11.4823420763016,10.4146340608597,9.75183036327362,0.00134385527344421,1.29169332683087,0.545242398977279,1.11268417835236,0.65270359814167,4.81527653932571,5.63291368484497
4,23.25,2556.17902832031,491.311493682862,4.13866221308708,46.5692897796631,11.1758403539657,2.20140573084354,23.7634901046752,5.4765040397644,-2.50802607536317,29.6808930397034,1.55407501161098,1.70467877686024,102.80323009491,91.7016576766968,94.6415832519532,12.2632857561111,12.6385148048401,5.00633499622345,353.769344329834,369.394560241699,-6.59389114379884,0.343883142620325,11.4346102714539,1.02319071292877,18.8624425411224,4.21979331970215,0,11.8534196615219,11.5154683589935,10.4161856651306,9.76682822704315,-0.00117916953749955,1.37169317603111,0.568172872066498,1.14759610295296,0.667315469682216,4.76640040874481,5.68502109050751
4,23.75,2577.41323852539,488.233103942871,4.00204539895058,61.4584894180298,11.0871875286102,1.1412445679307,11.0405425548554,4.70036691427231,-1.51674895882607,28.7087001800537,0.867345885932446,1.03030128329992,102.805425834656,92.3851436614991,95.0953340530396,12.561451458931,12.6600189208984,5.24940332174301,355.745088195801,368.832237243652,-5.1127899169922,0.344481878727674,11.419921875,1.02091621160508,18.8624470710754,4.21979331970215,0,11.7451773643493,11.4643107891082,10.4136641979217,9.76773066520691,0.00256481998367234,1.34034491181373,0.572539755702018,1.08320060968399,0.640582832694054,5.18639940023422,6.01183718442917
5,0.25,2573.98239135742,485.871803283692,6.18200998306274,170.106772994995,14.0471949577332,1.69984647631645,23.7560632228851,6.52167595624924,0.959280395507808,80.7001614570615,0.782438543438911,3.52129997014999,102.54568901062,92.6367134094238,95.274670791626,16.6070668697357,16.7178061008454,6.45868320465088,363.727317047119,388.604804229736,-7.22914533615113,0.539853543043137,11.4056398630142,1.02305635809899,19.0470731258392,4.21979331970215,0,16.93548412323,16.5225039958954,15.0405993461609,13.9565232276916,0.00391409505391494,1.79117782115936,0.688857688009739,1.32468938231468,0.790880161523818,6.36564365625381,7.32506297826767
5,0.75,2665.43355102539,485.516850280762,5.61950304508209,51.9967491149903,13.9272549629212,1.51664652824402,21.168580198288,5.39344861507416,-1.61165004968643,100.625327110291,1.30367029607296,2.46924706697464,102.556504249573,93.5741703033447,96.0000713348389,16.4006009101868,16.5148389339447,6.5302255988121,364.03427810669,389.556974029541,-6.33025436401368,0.533848571777344,11.4148490190506,1.02025384902954,19.0533885002136,4.21979331970215,0,16.8003190040588,16.4898362159729,15.0421498775482,13.9536806583404,0.000926748471101744,1.52349422574043,0.608745998144149,1.51091853380203,0.72290957570076,5.85303436517715,6.70333607196808
5,1.25,2653.81871337891,493.933555603027,6.63715317249298,55.7161102294922,13.9040851593017,1.55234999656678,19.3413222074509,4.56840062141418,-1.73776948451996,118.379047203063,1.17056992352009,1.71654902100563,102.56990852356,93.4054620742798,95.7969930648804,16.2407295227051,16.3468951702118,6.02787631750107,362.628778839111,389.477783203125,-7.30249938964845,0.492645911127329,11.3982941865921,1.02128741145134,19.0471480369568,4.21979331970215,0,16.6761411190033,16.451755619049,15.065478849411,13.9601055860519,-0.00259789823321626,1.49982485771179,0.605417996644974,1.1569213449955,0.705511620640755,5.74620314836502,6.43472639322281
5,1.75,2743.21796875,489.976953125,6.62853212356567,102.7782497406,14.2586202144623,1.25216197371483,23.3741304397583,4.08753076195717,-2.02342745661735,139.014099884033,1.08235736787319,1.56993654370308,102.59756565094,93.3455001831055,95.9497659683228,16.0397536993026,16.0913426160812,5.88627147674561,361.727228546142,388.47536239624,-9.68420994281767,0.499387832731009,11.4024329185486,1.02024102210999,19.0481478691101,4.21979331970215,0,16.5491726875305,16.4184959411621,15.0572823762894,13.9692272186279,-0.00150765496946406,1.48126977682114,0.616961479187011,1.22568963766098,0.704114207625389,5.64944624900818,6.57255523204803
5,2.25,2736.23015136719,496.047441101074,6.38659238815308,96.3996904373167,14.6211903572083,1.94832546114921,13.9604393482208,3.16563754081726,-1.88427001237869,59.7870253562926,1.06955153942108,2.29272541999817,102.610421562194,93.6806434631347,96.3893615722656,15.8329515695572,15.8859275579452,5.56826808452606,360.243755340576,387.891664123535,-8.46941568851472,0.47265502512455,11.4157800674438,1.0208590477705,19.0617906570434,4.21979331970215,0,16.414088010788,16.3655852794647,15.0633589506149,13.971765589714,-0.0015072675596457,1.48730469346046,0.623174893856049,1.07906540632248,0.696366512775421,5.45404134988785,6.4083019733429
5,2.75,2675.62600097656,497.133605957031,7.0912094116211,95.3666452407837,14.5955696105957,1.58406544327736,18.48560090065,2.56461506485939,0.470907962322218,49.9918110847473,1.67365050315857,1.87708956003189,102.627567100525,93.3561918258667,96.015763092041,16.070046043396,16.1440788984298,5.9693989276886,360.290981292725,387.012410736084,-11.5299906730652,0.464085960388184,11.4033641815186,1.02042214274407,19.0540188312531,4.21979331970215,0,16.2728277683258,16.3179083824158,15.0527776956558,13.9806426048279,-0.00253811306320131,1.45154086947441,0.589083558320999,1.05443635582924,0.686998203396797,5.76650089025497,6.56680735349655
5,3.25,2620.40728759766,507.511585998535,6.58956717252731,67.6247970581055,14.3251899719238,1.60272096991539,14.4491996765137,2.13794847726822,-1.78961505889893,47.4674510955811,1.24864602088928,2.01055443286896,102.654180145264,93.2928367614746,95.2754194259644,15.8659970283508,15.8342248439789,5.53313913345337,358.00911102295,386.311215209961,-10.6471996068955,0.433461812883616,11.4047088146209,1.02144767343998,19.0353785037994,4.21979331970215,0,16.140723323822,16.2652466773987,15.0552506208419,13.9843271732331,-0.00154531119042076,1.50175275802612,0.60446809977293,1.05878633856773,0.694733470678329,5.86238672733307,6.58670055866241
5,3.75,2614.82404785157,507.2521484375,7.07528020143508,140.378421020507,14.345104932785,1.0452151030302,19.8891842842102,1.6694330394268,-2.21081048846245,47.4218648910522,1.47636750936508,1.44051398038864,102.668962097168,93.5174549102783,95.7042087554931,15.7007022380829,16.0821806669235,5.38456884622574,360.364278411866,387.332746887207,-10.16030626297,0.427670846134424,11.613300704956,1.02102824151516,19.1920779705047,4.21979331970215,0,16.0213176488876,16.2078151226044,15.0505834341049,13.9962941884994,-0.00279936497099698,1.57378569245338,0.635129669308663,1.0978327870369,0.72025742828846,6.2013347864151,7.1297101855278
5,4.25,2573.96915283203,498.272743225098,5.4604058265686,43.6316776275635,14.111669588089,1.46496298313141,21.9126655101777,1.32550018280744,-2.00102928280831,85.3035980224608,1.24389253556728,1.30082150697708,102.689492034912,93.0460536956787,95.6294008255005,16.0806366443634,16.1538620948791,5.77282589673996,364.256533050537,386.843296051025,-7.12950650453568,6.2453375339508,18.1479222297668,7.17095975875855,20.2387096881866,5.57954785823822,0,15.9019900798798,16.1473568916321,15.0468505859375,13.9940623521805,0.00101283372205215,1.92467448115349,0.672637808322906,1.16632451415062,0.742158263921737,6.40515506267547,7.38024215698242
5,4.75,2649.52247314454,505.832901000977,5.1316891670227,76.0333232879637,14.2257699966431,1.35742904543876,16.4993956565857,1.08985385596752,-1.31443198919297,41.4715757369995,2.03117244541645,1.60993247032165,102.70108089447,93.3299312591553,96.0253244400025,15.7420269012451,15.8570371866226,6.02012023925781,360.210466766357,388.234716033936,-1.26446867585183,39.0532880783081,60.7904583930969,45.1520097732543,27.5323760986328,28.0092798233032,5.43052725791931,15.7858929395675,16.084298658371,15.0261808156967,13.9945926189422,0.00341992242028937,1.74109186530113,0.625596225261688,1.07406506836414,0.7024851500988,5.9257818698883,6.79408601522446
