DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
4,1.25,0.389577442,-9.3135688,7.133758131,0.627337937,0.521336661,0.01145205175,0.928833,0.776112,0.4089665,0.3180655,403.9728487,3.2215205,1.723,1.02,69.7625,73.119,95.699744,0.1073045,0.0327,0,0,0,1.34129305,274.1294619,306.0199185,-34.2427342475,-23.89421957,0,1.05775588225,-2.243092486,-2.45820426625,0,-0.03626946,-0.14865735,-0.3566269,0.08469
4,1.75,0.385139085,-9.767117476,6.59146854925,0.612608211,0.560261552,0.00902201375,0.905996,0.750526,0.4083975,0.3172665,403.62472375,3.2264935,1.455,0.7495,70.2895,74.0245,95.706968,0.116339,0.0327,0,0.1495859565,0,1.3347675675,273.5545866,305.3876498,-35.0651263,-26.121372455,0,0.67097,-2.341531792,-2.5768045,0,-0.04095019,-0.1475966,-0.3561657,0.08479038
4,2.25,0.382966976,-8.152686255,6.123700467,0.593772809,0.487843606,0.011910958,0.877289,0.740466,0.3946255,0.3234915,403.6005418,3.092657,1.305,0.57,70.5775,74.553,95.707352,0.1268,0.0327,0,0.03542304725,0,1.431341699,273.4553477,304.4707421,-31.4971078675,-22.543229715,0,1.0034365,-2.433381503,-2.768074226,-0.013883205,-0.03939015,-0.1490831,-0.3562896,0.08634
4,2.75,0.3819704845,-9.133908919,6.581875545,0.587494474,0.48835074025,0.009863225,0.902965,0.742528,0.400669,0.333307,403.9268832,3.1370025,1.1,0.301,71.855,75.534,95.706128,0.122045,0.024525,0,0.1007912915,0,1.4250204635,275.0746328,303.9732515,-31.4035654275,-23.26629658,0,1.351542857,-2.52884393025,-2.884804208,-0.0130037925,-0.035284805,-0.1516844,-0.35623955,0.08467815
4,3.25,0.382558569,-9.69529626,5.986604908,0.576866439,0.477056878,0.01033272125,0.87148725,0.74742625,0.3848495,0.32729125,403.810960675,3.173588,0.90612,0.1775,72.275,76.1765,95.719688,0.1019155,0.028122,0,0.1102080065,0,1.3623185325,274.607774,303.7057977,-33.7979599475,-23.31199898,0,1.140548,-2.6286271675,-3.036433372,-0.01881051,-0.03856721,-0.147672275,-0.3557653,0.08753497
4,3.75,0.3757248785,-9.3227609665,5.82123936275,0.59463637725,0.476729685,0.011639704,0.869373,0.7369575,0.38979625,0.3226645,404.0239292,3.13613375,0.72,0.01,74.0075,77.176,95.719916,0.099221,0.0327,0,0.225984322,0,1.377335135,271.2847195,302.9478188,-31.9719001,-25.524773945,0.061357731,1.39118257175,-2.627297688,-3.06282875525,-0.0075,-0.03745061,-0.13446235,-0.3571119,0.0863471425
4,4.25,0.373752014,-9.466561823,5.4069866035,0.606324824,0.49560812025,0.0108955765,0.860912,0.733139,0.393292,0.341848,403.6673187,3.129479,0.581,-0.1465,74.2935,77.7895,95.709032,0.105561,0.003597,0.508684486,0.3012618315,0,1.9619783785,271.0731798,302.2457039,-33.10027195,-24.585106635,0.8832411475,3.706704,-2.75009787475,-3.267380187,-0.001545,-0.035322545,-0.13673305,-0.354561975,0.08722712
4,4.75,0.37821480275,-8.370697244,5.13500711775,0.598229554,0.464182869,0.0153214085,0.87111,0.7549645,0.3791465,0.31657525,403.3839416,3.04990175,0.435,-0.219,75.002,78.545,95.714408,0.1268,0.0327,3.1459044365,1.23012864575,1.140124913,3.041153668,275.5525119,301.5886811,-25.799340895,-20.580493915,10.0945532125,5.519932,-2.97050578,-3.34394360025,-0.00054,-0.036658525,-0.1332606,-0.3557083,0.085151485
4,5.25,0.3701911505,-7.968494671,5.543922165,0.66293114675,0.475345621,0.02204025775,0.87215,0.74424525,0.38290525,0.329297,403.260000075,3.10058975,0.455,-0.059,75.5015,78.7125,95.716424,0.1268,0.023544,11.3995556375,6.33558854425,12.04440168,9.7274942085,278.0571809,300.7186152,-21.822545215,-16.11797392,35.1584464175,18.03868,-2.902478286,-3.18701782575,-0.0018205185,-0.02751775,-0.13828555,-0.3513601,0.08410563
4,5.75,0.36848414375,-4.730706979,6.2991504545,0.72848226825,0.43740444725,0.031661773,0.836296,0.68359,0.36625,0.340088,403.6588461,3.0055505,0.466,0.245,74.905,78.2,95.72528,0.1585,0.0327,32.53481229,20.641932005,35.81697691,22.463787645,276.9828184,302.1983992,-9.128456325,-10.129038975,86.447597205,43.23554,-2.5336357295,-2.8526884865,-0.00690425,-0.03807525,-0.146608,-0.352209025,0.08720894
4,6.25,0.3573901475,-2.2546181635,8.6973428155,0.760237248,0.429711981,0.045378117,0.82970575,0.7260215,0.37990075,0.319164,403.8101832,2.95623275,0.519,0.295,74.03,77.65,95.738456,0.1902,0.0327,66.6172354925,42.0447887,79.42960112,44.09273745,275.5846856,304.7805204,-4.46651059375,0.55704922,170.918884775,83.32526667,-2.01337427775,-2.34636908275,-0.01,-0.03180528,-0.14253225,-0.35418205,0.08325794
4,6.75,0.364643666,1.672216733,11.81034525,0.745885594,0.400310693,0.048764501,0.84861025,0.7200995,0.37548875,0.323493,403.94769845,3.02212875,0.699,0.68,74.611,76.5325,95.748128,0.1902,0.0327,109.6262799,77.7268585,129.23338,75.49188417,275.7329803,306.6171801,5.9047892,12.62895731,281.5514694,138.88556,-1.720867052,-1.6441335475,-0.00195970725,-0.0214827175,-0.1343224,-0.35425895,0.08712319
4,7.25,0.374269106,6.82906489825,14.7718959075,0.709558364,0.396494341,0.04868767,0.853337,0.743465,0.397154,0.406706,403.69409675,3.04891,1.022,1.145,73.435,74.855,95.759816,0.1970155,0.027468,157.2866894,107.978644675,177.419874,103.08706565,279.1602777,309.0083268,23.105007445,28.785516315,405.173043625,209.8964,-1.50200058,-1.302936879,0,-0.02012702,-0.1317064,-0.353987075,0.089251685
4,7.75,0.388167617,17.17124125,17.87489995,0.752609412,0.410358868,0.0491380315,0.91172875,0.76789275,0.40995775,0.432426,404.3848022,3.130498,1.392,1.4519,71.54,73.3285,95.772224,0.30115,0.026487,245.0767918,147.0114461,236.64422675,142.90057915,277.213863,313.3728826,35.3003665525,45.03662601,562.441926375,295.18,-0.46612716775,-0.6383839855,0,-0.021835085,-0.1221404,-0.3528981,0.088085915
4,8.25,0.40137394875,24.3548975025,21.9899438725,0.802404295,0.367815545,0.052247157,0.91785,0.7759215,0.421057,0.43859625,402.46412415,3.0965715,1.7915,2.02,69.362,71.2805,95.769824,0.49135,0.015369,295.040955625,182.56282345,324.0272568,182.04976835,278.1431043,316.8680654,44.80358829,80.811475445,710.5241086,381.10255,-0.1515606935,-0.199751607,0,-0.02053477,-0.1172702,-0.351573725,0.093015815
4,8.75,0.394085067,33.5551511125,25.087001725,0.756290035,0.376619204,0.06357092825,0.913711,0.782195,0.424009,0.446743,404.5000398,3.203801,2.375,2.67225,67.665,69.202,95.76791,0.5072,0.0327,345.98575115,211.227689525,391.8693842,215.6588803,279.1481932,319.4634162,41.1084804,116.61437245,871.1433803,462.525,0.1243208095,-0.055362361,0,-0.02037048,-0.0986731425,-0.349109025,0.086142675
4,9.25,0.396688372,39.91717116,27.6803263,0.608733877,0.290904702,0.056255451,0.9001195,0.8084265,0.40548,0.4307655,405.46522685,3.104697,2.95175,3.3925,65.885,66.87,95.775032,0.7608,0.0327,358.8225256,236.136236725,412.0324353,243.5722008,279.1266557,321.6402265,84.7331564,145.13778945,1009.225834,523.404551525,0.42660404625,0.14799824625,0.004964422,-0.0206258575,-0.1047843,-0.33410645,0.08455859
4,9.75,0.3975672155,47.68887946,31.49179482,0.587235944,0.27460878375,0.055405525,0.87365975,0.81876225,0.415959,0.4583175,405.46286955,3.04069275,3.565,3.794,63.589,64.754,95.796872,0.764604,0.05321925,454.731023075,261.0018125,490.40381385,269.17864865,280.5862614,323.3370533,115.08728,170.1391809,1118.92566525,577.824501525,0.79118497125,0.2195280535,0.017697075,-0.021276645,-0.11688,-0.3321606,0.086207695
4,10.25,0.387494961,51.787569905,34.25668465,0.508707155,0.2666695015,0.044155133,0.87841,0.827734,0.427378,0.484885,406.9865848,3.095068,4.181,4.396,61.145,62.687,95.801468,0.91034475,0.0654,473.315699625,285.55923,551.3716235,299.65837835,279.786263425,324.955825175,125.988578,203.366065125,1273.80574525,645.81565,1.18661127175,0.3360827,0.045615895,-0.02047081,-0.12117045,-0.33406445,0.08905481
4,10.75,0.409642164,56.5262592125,37.6450951,0.6373326995,0.327048594,0.04378380125,0.9615115,0.882205,0.436855,0.426514,407.70243675,3.17162225,4.67,4.99,59.4375,60.7855,95.778632,0.93554625,0.0981,537.110561075,298.7072797,578.0525892,322.0969112,279.315502425,326.80067755,158.117694,225.163351225,1389.3150655,688.01,1.3685549135,0.4730859145,0.05,-0.022208405,-0.10267642,-0.32844855,0.090295545
4,11.25,0.4168361185,57.840205765,41.2041955,0.641050357,0.299022417,0.054195734,0.95753475,0.920081,0.457726,0.455849,406.9545777,3.19472625,5.085,5.64,57.5005,59.515,95.764172,1.00528625,0.1635,575.414388575,316.5688774,616.9287264,332.38521235,282.53186425,327.645042325,197.319502,244.430669875,1488.31496025,718.02052855,1.56258670525,0.47431326675,0.053872425,-0.02136197,-0.088865,-0.331573375,0.08506688
4,11.75,0.410454029,59.3732046325,40.1434325,0.660104405,0.297313281,0.04176398025,0.9757065,0.91167025,0.4648225,0.4183865,407.815448175,3.2000435,5.53,5.97,56.0725,58.276,95.774084,0.9936365,0.2289,527.80641255,330.6461397,641.6436669,348.96258685,284.578340025,328.818214775,167.772016,257.0632272,1465.92077325,765.761,1.6749421965,0.61896551725,0.06975,-0.02029079,-0.1109712,-0.3313955,0.0881561975
4,12.25,0.442419008,59.66287029,41.530655345,0.552193153,0.282135087,0.0412601585,0.990616,0.922826,0.456835,0.444111,407.9762797,3.172632,5.945,6.2845,54.9145,57.2195,95.796974,1.192237,0.2943,532.650930975,335.5719966,654.0425122,358.69795365,286.39128995,329.856422975,144.566572,260.601056775,1529.483266,766.0715,1.831213873,0.6424532435,0.0904726,-0.01945648,-0.082472105,-0.3326191,0.08718193
4,12.75,0.45010122475,58.6097048675,45.250215915,0.54679086575,0.292461775,0.040181028,1.03171725,0.93038975,0.476101,0.45379125,408.2857084,3.1910235,6.3675,6.654,53.67,56.049,95.787434,1.32894325,0.3597,550.0341297,331.82996785,656.5090623,357.73277995,285.88674165,330.686717025,140.8568058,273.6453735,1551.329256,761.08317645,1.888352601,0.6030172415,0.07,-0.0202223,-0.08366386,-0.3287149,0.08421074
4,13.25,0.456846067,55.1478679,44.582566215,0.630369445,0.2934919105,0.030214002,1.046007,0.9423025,0.482242,0.39533225,409.9741198,3.2577025,6.5525,6.95,53.065,55.9055,95.784644,1.380218,0.3597,570.9897611,324.621569775,650.837981075,339.3543436,287.6272897,330.7404424,150.5262405,264.7610647,1521.478841,748.8931,1.804089595,0.61631355925,0.080935,-0.01898549,-0.07042304,-0.3275129,0.085643805
4,13.75,0.458013759,52.95434461,44.162926115,0.53291629,0.324493475,0.0278060915,1.049785,0.978482,0.486274,0.384998,410.6266518,3.362798,6.71,7.111,52.621,55.11,95.785016,1.358979,0.3924,557.208191125,324.9670113,617.570976225,325.5020077,290.0584383,330.728749375,146.9217005,257.315551975,1496.0182685,710.04130405,1.840346821,0.717329047,0.0858225,-0.01921921,-0.0900896375,-0.33155275,0.08186052
4,14.25,0.463515738,50.8647231225,45.45396046,0.51765467275,0.371184267,0.0280800535,1.070117,0.954563,0.490332,0.422108,408.412939725,3.317763,6.79,7.2,52.6,55.253,95.77577,1.37895,0.4251,571.762798625,315.109130925,599.2243527,320.7788996,289.937494025,330.779931725,162.6745145,246.61903895,1474.941618,695.92,1.829031792,0.689713618,0.0825583525,-0.01901415,-0.09111071,-0.3320467,0.08152416
4,14.75,0.4658649105,48.641903535,44.80060924,0.53946310025,0.35960412825,0.01882986,1.05471825,0.98545375,0.502884,0.386704,410.72213675,3.387646,6.99,7.28,52.1,55.76,95.770586,1.395751,0.4251,544.435153625,302.049036975,584.24287965,305.424054025,290.7555129,330.606360425,162.409045,250.4856165,1402.56529325,656.63195,1.86363439275,0.691729982,0.1,-0.018732835,-0.089402935,-0.328645925,0.080396845
4,15.25,0.4747664575,43.15881675,43.9481509,0.623301736,0.4128727695,0.024516568,1.059138,0.945419,0.50371875,0.402606,410.1324153,3.4516595,6.97,7.29575,51.79325,54.414,95.757308,1.268,0.4251,517.959044375,277.13647,551.3274318,277.7703475,290.6041668,330.3754035,130.825481,232.11366065,1315.79385925,599.194,1.79925578025,0.68503798975,0.0675,-0.01876509,-0.098119865,-0.321582,0.0882155425
4,15.75,0.487113667,32.448512965,40.772680475,0.50901057,0.30937743125,0.02240946875,1.083671,0.9792535,0.5055975,0.3226095,411.26531965,3.52054975,6.9625,7.30425,52.05375,55.02575,95.749352,1.20911725,0.4251,445.856655275,243.3647375,497.8617215,247.3103475,289.6193674,330.1342,120.800963,195.3946599,1169.025362,525.8236154,1.78821531775,0.65610753975,0.05134871,-0.0193201275,-0.094565015,-0.31893865,0.08248638
4,16.25,0.480602682,29.09344365,41.4300721675,0.6219577945,0.3929878375,0.010713373,1.071109,0.95357,0.51493475,0.3573515,409.90098425,3.4215515,6.96025,7.2775,52.33275,54.9555,95.738756,1.211257,0.4251,366.2313047,212.710673875,423.5337299,210.4629344,293.623539425,329.2878099,93.38477172,159.51556805,986.8516193,451.9770231,1.760794798,0.664589421,0.05101834,-0.019506325,-0.1102228,-0.317796425,0.09041319
4,16.75,0.47981051425,22.9642940125,36.651419095,0.52051732775,0.340988452,0.01413260775,1.1052265,0.936758,0.5107795,0.3034975,410.8420395,3.460735,6.98,7.3,53.476,56.427,95.723618,1.0144,0.4251,377.556314,184.13032185,402.640063,177.61631275,289.90316505,328.3378607,74.881261985,153.2351153,933.169502475,385.62015,1.7334248555,0.691466978,0.05,-0.018798575,-0.1099749,-0.3175125,0.0775082125
4,17.25,0.499372491,15.481121515,34.34608029,0.54398152325,0.4012309715,0.00136922,1.107066,0.925373,0.529722,0.300668,410.6418313,3.567948,6.82,6.93,53.6,56.64,95.710862,0.951,0.4251,308.337884,155.981593325,347.4804584,149.8087452,288.0891892,327.6488446,53.80730807,124.863094,751.750524925,318.72475,1.64680635825,0.66396844,0.0465125,-0.0196943025,-0.0975037125,-0.3154901,0.08082778
4,17.75,0.494619491,7.32004811825,31.234650055,0.61595965275,0.4108135375,0.00129717175,1.116714,0.921875,0.530804,0.2949665,410.53750165,3.60305,6.58,6.49,54.57,57.308,95.702048,0.7612755,0.3924,231.745733825,121.415678,272.148040575,116.89554055,286.6016679,326.2121186,30.849016855,82.1032487,549.940346375,240.8264,1.55917630075,0.66025716,0.045,-0.0197662975,-0.12888,-0.3203957,0.07930281
4,18.25,0.48060428,0.910263687,27.44173928,0.5623051905,0.40407846875,-0.00416872125,1.095715,0.886651,0.516322,0.289197,410.83016735,3.573738,6.367,6.27,55.12,57.961,95.694014,0.59279,0.3924,178.78156995,83.4885719775,209.57585725,83.6449613925,283.17788015,325.0607611,14.1811053,55.97566444,418.9546657,178.4745,1.31232659,0.597574518,0.05,-0.018907335,-0.0962944925,-0.320146,0.07907082
4,18.75,0.483505082,-2.312664934,24.595986165,0.596299727,0.44530987925,-0.003038365,1.08052,0.878504,0.500225,0.295406,409.319987375,3.672258,6.09,5.91,55.1,59.04,95.687252,0.4755,0.3924,129.189419825,62.5161475925,154.830755775,60.487563705,280.83032535,323.67692915,-5.3383479715,35.08202633,279.872967225,125.529425,1.1948049135,0.491408533,0.045,-0.01718483,-0.1018813175,-0.327691775,0.0799297875
4,19.25,0.4574376645,-5.99055881275,21.73281043,0.6002640185,0.465717,-0.00281918575,1.07446025,0.85910675,0.47830775,0.2955065,409.29711905,3.49066225,5.8034,5.45,56.679,59.873,95.681984,0.317,0.3597,78.1126279825,40.39303628,93.085601815,38.2404189225,279.27547335,321.96796975,-18.818475695,1.22929815,201.00988795,78.032965,0.8173265895,0.441759205,0.0415375,-0.0183748,-0.11472615,-0.330240575,0.07687912
4,19.75,0.4467220075,-7.50926160025,18.68752832,0.56900819975,0.43855876775,-0.00108942025,1.0173735,0.831943,0.4626925,0.3005285,406.884125475,3.3755105,5.28,4.86,59.025,62.71,95.670422,0.2219,0.34784625,38.4205059725,21.4300964075,43.06051085,20.753718145,276.01088055,319.7064162,-33.061703415,-15.7613024,107.749254075,45.427435,0.494132948,0.236411455,0.03,-0.01825773,-0.1004681,-0.332021575,0.07602755
4,20.25,0.41384883,-10.388094995,16.02607267,0.5465781735,0.511383434,-0.00056671875,1.005444,0.823487,0.460314,0.306085,408.851494375,3.421782,4.65,4.24,61.069,64.54,95.66315,0.2001855,0.26822175,16.0308873725,9.5450774,15.4307172875,9.686797297,278.93636225,317.99726475,-37.253143625,-30.74389589,50.877681485,23.440755,0.18816325275,-0.038281707,0.02034832,-0.0183624275,-0.1023062,-0.3319053,0.07447508
4,20.75,0.44609254275,-9.466656745,15.69374417,0.5468196035,0.5446866105,0.003816024,0.9787265,0.83843075,0.45762775,0.315089,407.5825863,3.445376,4.18,3.692,62.17,66.13,95.669438,0.1585,0.1962,4.0501706485,3.2490651205,2.36409342175,4.08441718175,278.3481524,316.46542705,-36.83242616,-33.84394825,16.8786670575,10.594142,-0.103205723,-0.33351841,0.0026451595,-0.01875424,-0.1056925,-0.34202505,0.07832049
4,21.25,0.450534831,-11.2518679,14.37038729,0.56964564,0.544666315,0.0075615045,1.0164465,0.8450825,0.46366,0.3074845,404.6178869,3.500622,3.96,3.51,63.49,67.069,95.665394,0.1585,0.0981,0,0.46515944775,0,1.889909459,280.100402,315.23219615,-37.5379828,-35.25576118,3.56881085475,3.696499,-0.2127456645,-0.626446523,0,-0.0197208,-0.134,-0.34075475,0.07507494
4,21.75,0.43574342975,-10.682238135,11.99318455,0.6233994445,0.5592675855,0.011441564,0.98433375,0.82388875,0.4531355,0.307779,405.209328525,3.4359215,3.54,2.93,64.86,68.787,95.676914,0.1585,0.06564525,0,0.046661462,0,1.25892027025,274.57392695,313.72932815,-37.41868525,-34.49426561,0.24594189125,1.8914035,-0.589682081,-0.99628872,0,-0.01931818,-0.13920715,-0.346581575,0.07820772
4,22.25,0.439486739,-10.581774165,12.463827995,0.658137684,0.597169718,0.0103740905,0.99658,0.84572,0.453279,0.313192,403.93335615,3.560058,3.27,2.6625,65.67925,69.2095,95.664464,0.1585,0.0654,0,0.0321859935,0,1.253774903,276.234437225,312.916886275,-36.45833462,-32.1447850125,0,1.718131,-1.01947005525,-1.315020456,0,-0.01969774,-0.14852395,-0.345624075,0.0778895725
4,22.75,0.43884708825,-7.410561642,11.656370105,0.61823779,0.564731165,0.009808852,0.980033,0.83631875,0.459863,0.3140925,405.52397955,3.622719,3.1125,2.3525,66.841,70.039,95.664824,0.1821165,0.06155775,0,0.02100103825,0,1.2446787645,274.249331,311.52594625,-36.450580625,-29.7228070275,0,1.42385625,-1.19696085,-1.618322618,0,-0.0188861875,-0.1507764,-0.34400395,0.07553969
4,23.25,0.421341041,-8.7736351865,9.990032938,0.585250258,0.56122895575,0.011519458,0.930482,0.795038,0.427408,0.316816,404.5227351,3.375956,2.79025,2.1375,67.62175,71.025,95.674184,0.1268,0.03490725,0,0.11630101475,0,1.3284610035,272.04053185,310.726494175,-37.32281367,-31.9456904075,0,1.159685,-1.388851156,-1.725073057,0,-0.01895396,-0.148164525,-0.3448763,0.077369945
4,23.75,0.41511659875,-10.33703314,10.6819568975,0.60926325375,0.556270393,0.01182765225,0.9263335,0.78681025,0.42859475,0.3344015,402.380379425,3.32897,2.608,1.9275,68.69625,71.36775,95.670248,0.1268,0.0327,0,0.03643036725,0,1.2581409265,273.091413525,309.160505775,-38.251542775,-29.725668365,0,1.29979,-1.54681872325,-1.815634132,0,-0.01956109,-0.148128175,-0.3502144,0.07605892
5,0.25,0.30057971175,-6.445371178,6.733163572,0.858856362,0.848097226,0.012473253,0.71660475,0.62082575,0.32185325,0.343499,407.5370868,2.33130625,11.285,9.94,67.7455,72.944,95.77316,0.0020605,1.202706,0,0.4497262,0,2.216141313,310.73041585,338.44123795,-51.7131781525,-22.6985182925,0.304474471,0.149,5.08152574375,5.2411163065,4.434339,2.3935225,0.286496025,-0.1820465,0.05100822
5,0.75,0.314494387,-6.82362504,7.04504471625,0.8631927315,0.8482301845,0.02101459825,0.746563,0.621082,0.322894,0.339509,407.205580125,2.288212,10.755,9.435,68.025,73.21025,95.775488,0.0160085,0.8829,0,0.534896706,0,2.17117432425,307.27584215,337.583699475,-43.940548,-22.18247707,0.170638241,0.034,4.7532947975,5.061499123,4.05932325,2.2719695,0.260825125,-0.175120275,0.052136395
5,1.25,0.31738273875,-7.270327503,6.42653830425,0.87013886675,0.8751915735,0.0166433455,0.71748475,0.6192985,0.3220565,0.338626,405.79600625,2.315183,10.5675,9.1325,68.3825,73.6325,95.773328,0.0144235,0.6867,0,0.57287064,0,2.12366100375,308.04398095,335.81341655,-43.26098557,-20.32667088,0.26433727,0.016,4.4210549135,5.038741964,3.75100125,2.152678,0.25009085,-0.1757522,0.05008769
5,1.75,0.345636361,-5.666620682,6.288623582,0.88237761025,0.839713165,0.015372179,0.777701,0.653182,0.349893,0.337305,406.3344989,2.429157,10.425,8.813,69.1905,74.27825,95.793344,0.00562675,0.495405,0,0.626465662,0,2.23486158275,307.4350518,335.30656985,-37.904566,-21.90813064,0.602042134,0.095306,4.2068786125,4.74477644675,3.55382575,2.0014805,0.2326913,-0.1698375,0.048700655
5,2.25,0.319749261,-5.5406154535,6.289131421,0.83175331,0.81606033425,0.0226695555,0.730563,0.6252015,0.325575,0.35184175,405.3760867,2.3678885,9.7575,8.66375,69.385,74.52475,95.785898,0.0634,0.4251,0,0.673366834,0,2.2671586875,306.86791625,335.7018079,-39.0248569,-21.0670792,1.607178747,0.218,4.178439306,4.60327294,3.398652,1.9657,0.21494785,-0.1681276,0.0483418625
5,2.75,0.30102702475,-6.69747296225,5.374501111,0.741065601,0.72623063525,0.025981395,0.7400785,0.62985675,0.333226,0.34244125,405.7808288,2.26255125,9.585,8.586,70.19,75.47,95.781482,0.0634,0.3597,0.227986348,0.670584059,0.938247901,2.44264015425,308.3001063,333.88051325,-35.311226875,-19.91338917,5.259554869,0.4358905,3.977703682,4.31100964325,3.27118075,1.8534635,0.188197425,-0.1636575,0.051531185
5,3.25,0.290742411,-6.43486032,5.85171730075,0.721460457,0.695671273,0.031465701,0.696599,0.58868425,0.3169115,0.3354355,404.725431575,2.29115225,9.345,8.21,70.47775,75.9645,95.766872,0.0634,0.313593,3.786348123,1.6069335,4.7125909725,3.6151478765,308.0966523,332.753644475,-28.33201009,-17.66417989,15.30145255,1.0206985,3.923439306,4.10993571025,3.0407085,1.725778,0.15940725,-0.160144,0.050272205
5,3.75,0.3032860115,-5.97056360575,5.53434064775,0.607877737,0.5711987565,0.028651833,0.7069155,0.590883,0.325432,0.327096,405.8740174,2.2283205,9.41975,8.18,71.51325,76.08375,95.77244,0.2853,0.330924,13.3331058,3.726409827,13.6830265925,6.187702703,308.78577325,332.426152325,-17.51242744,-12.550685345,37.25170062,2.838,4.321907514,4.6959891875,3.01047,1.652922,0.1443373,-0.1600062,0.052817805
5,4.25,0.2990549985,-6.069267782,6.338576358,0.57170223,0.492802234,0.0392646055,0.687948,0.5993535,0.328081,0.30943925,405.1762862,2.201213,9.075,8.15625,72.04675,76.07675,95.791592,1.07463,0.672312,25.0225256,9.074818537,29.2375997225,11.0389112,307.7987714,334.63449145,-12.7820425675,-6.94594050525,77.31082239,5.758,4.932312139,5.118512566,3.07504675,1.6388085,0.11160685,-0.14759405,0.05622996
5,4.75,0.295907414,-4.4433597345,8.70997065325,0.47886079625,0.3618157915,0.044536387,0.706075,0.585326,0.317549,0.302304,404.8380528,2.201754,9.1325,8.45575,72.4775,76.74,95.829032,2.690696,1.2426,45.86416382,15.93358995,50.7297235825,16.52012355,308.929529575,338.42110735,8.051227645,3.43813448,135.1705091,10.72006,5.957947977,5.97614698975,3.44735,1.6062265,0.100929525,-0.14458275,0.0550475175
5,5.25,0.301558402,1.06903973475,12.33819117,0.378601204,0.24411686625,0.07344336925,0.67384,0.581586,0.313109,0.279513,404.9387064,2.191655,9.2075,8.837,72.85,76.58025,95.832368,4.5519615,2.2563,91.89078498,26.250423,88.2632960075,22.9753417,309.821089275,343.49659845,32.25470725,17.5081954025,221.6981626,17.313535,6.801936416,7.22737434275,3.9937,1.6551195,0.1053377,-0.14071755,0.05881081
5,5.75,0.31811775125,14.0086078975,18.40308327,0.212569508,0.099299943,0.056780924,0.714543,0.61394,0.342698,0.295835,404.14089,2.27768525,9.357,9.19275,71.94175,74.65175,95.816984,6.305447,2.943,152.3549488,34.1546622,122.285496825,32.14709459,309.919844075,347.0485727,59.2953331,37.42462237,330.4067724,24.571,7.697485549,8.046602864,4.564382,1.75014,0.1141068,-0.134432475,0.06031524
5,6.25,0.3325226885,32.35790541,24.4220076625,-0.02349188475,-0.091362235,0.060147686,0.73028225,0.651798,0.357946,0.359796,403.81771705,2.2956195,9.72,9.617,70.49,73.06,95.80508,9.7002,4.0221,195.5017065,44.394708,188.7109342,40.1036370675,311.938781775,352.09867015,108.199686,75.862208825,468.601527,35.138,9.032745665,9.3717051435,5.130428,1.874169,0.12540995,-0.1328014,0.06169342
5,6.75,0.325038863,51.785667335,31.13035731,-0.07684877725,-0.180061268,0.06958031875,0.749515,0.665704,0.356909,0.448274,404.3052328,2.276188,9.98,10.12,68.659,70.5,95.792312,14.9624,4.9377,281.0511945,56.464769,248.0298985,49.516527025,311.55243505,357.46684425,138.0028995,113.585401,645.1832254,47.72371,10.62430636,10.617986555,5.635365,1.964019,0.14079075,-0.1300298,0.0629715675
5,7.25,0.3432477645,72.800205175,40.27134839,-0.3287170995,-0.414500832,0.065372627,0.8046175,0.715095,0.3802485,0.50968575,404.8757311,2.2459265,10.52,10.8,66.436,68.141,95.801384,23.767709,6.2457,306.9215017,62.993945,314.34380685,59.0063050175,313.49892375,364.87734755,209.7722135,167.149880825,763.4644433,59.55407,12.65945809,12.1893629475,5.956338,2.1171205,0.115948075,-0.1296212,0.06186012
5,7.75,0.372810621,95.6656793175,50.16852715,-0.5223044295,-0.564208088,0.07951266425,0.8162885,0.751398,0.3997565,0.6012975,405.3232142,2.3568635,11.39,11.82,64.18,65.371,95.806544,36.351975,7.9461,395.7201365,71.012474,376.5551959,67.606432435,315.75392175,372.9039706,261.0833275,211.5318203,936.318986,64.7625,14.8273847475,13.4951417275,6.687306,2.348223,0.111129625,-0.1299505,0.06334561
5,8.25,0.38610712725,115.733805075,61.6659339925,-0.674162696,-0.7677542485,0.0763428955,0.84662,0.78059925,0.43450975,0.647893,405.4232006,2.34222,12.108,12.575,62.53,63.66,95.819024,52.4944075,10.8564,461.4812287,78.420814,424.75339395,74.3363532775,314.9794762,381.2812439,304.929634,246.55231295,1100.681146,65.2475,16.5934135825,15.297735245,7.380616,2.5522145,0.114014775,-0.1301454,0.06454316
