DOY2,HR2,USTAR,TA_1_1_1,WS,FC,H,LE,RH,CO2,VPD,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,H2O_1_1_1
4,6.75,1.016025,3.73809999999999,5.369925,3.58195,71.34605,20.65275,97.5654,394.50975,3.1305,85.605425,408.99745,198.5521,49.3378,48.42065,6.5901
4,7.25,0.952499999999999,3.933225,5.543225,2.9751,121.72995,27.0101,98.5616,393.59195,3.356,145.359075,585.645975,278.955925,70.951025,48.4411749999999,6.58175
4,7.75,0.982625,4.87607499999999,5.1965,4.54935,166.02745,21.3284,98.7406,391.48665,3.99874999999999,202.549375,769.652925,357.864775,104.4979,64.7647249999999,6.94765
4,8.25,0.995749999999999,5.52155,5.474725,3.7656,209.3252,28.73045,98.897,386.3746,4.68575,264.3864,954.56515,438.778275,132.391125,90.56945,6.6265
4,8.75,0.984374999999999,6.808525,5.528375,2.64855,274.33725,35.8973,98.63375,385.16035,5.43749999999999,331.65565,1130.235175,512.54015,166.260375,103.473225,6.98175
4,9.25,1.0842,7.92645,5.895725,1.9787,307.1659,40.84045,97.2405999999999,384.4558,6.49699999999999,386.593575,1289.35505,579.56415,199.730575,114.0689,7.26299999999999
4,9.75,1.0626,9.118275,5.823825,2.0455,327.6115,62.8971,91.814925,384.15575,7.36025,436.71065,1430.479375,645.272,236.187125,132.972325,7.0646
4,10.25,1.09445,10.1969,6.4255,1.65485,359.7255,59.9554,89.6674,384.0861,7.90225,478.9035,1548.37255,698.32245,273.13185,149.28055,7.31945
4,10.75,1.054625,11.21485,5.81675,1.7406,399.3169,80.97765,88.5373499999999,383.49885,8.278,522.66845,1672.2168,745.34475,308.894775,166.778775,7.01385
4,11.25,1.11485,12.237025,5.919925,1.6227,433.01015,69.5587,88.162125,383.28745,9.09725,557.1972,1733.22355,782.46965,320.1436,165.933775,6.79665
4,11.75,1.086125,12.697375,6.1238,1.78565,442.70945,73.6076999999999,89.612425,383.00335,9.89575,575.7099,1799.6284,802.54665,345.79275,170.678875,6.7147
4,12.25,1.0941,13.20205,5.931225,1.67885,413.394,64.4808,90.14375,382.7553,10.681,597.67025,1830.496175,822.925925,346.26025,168.69115,6.7281
4,12.75,1.0959,13.563525,6.532575,1.58995,445.38035,65.72375,91.740025,382.56325,10.721,587.6455,1815.78365,811.545725,322.9244,167.622425,6.73465
4,13.25,1.0901,13.15675,6.02635,1.61285,450.58015,66.19205,93.0668,382.30755,10.3995,577.80765,1789.2277,810.5258,313.1888,163.704125,6.7304
4,13.75,1.0547,12.72755,6.0627,1.284,433.42115,79.67285,93.593125,382.15295,10.246,570.384625,1742.7598,790.6086,300.5354,154.8929,6.76895
4,14.25,1.070625,13.049875,6.12285,1.8369,434.180825,68.32355,92.235225,382.057075,10.455,544.2337,1679.61685,762.99925,279.6114,149.907225,6.784625
4,14.75,1.0276,13.12205,5.889075,2.5573,385.64295,66.12135,91.30195,382.05415,10.63425,514.4188,1411.058225,725.132325,245.091,134.9806,6.81195
4,15.25,1.039575,13.832425,5.919075,1.5315,366.5552,57.32795,89.61815,381.9049,10.9515,472.1849,1292.705575,686.8038,214.8096,118.2717,6.6749
4,15.75,1.082675,13.59245,6.083525,1.81685,324.6136,55.5592,87.572375,381.8378,10.867,417.32275,1069.146125,616.6663,174.3402,101.496475,7.0452
4,16.25,1.03,13.7407,5.9056,1.69965,307.03895,51.64335,87.7065,381.70295,11.253,357.58905,938.04265,526.61,144.8322,86.553175,7.0822
4,16.75,1.0158,13.565,5.772275,1.7779,251.18895,41.05875,89.7636,381.65325,11.1955,301.22495,999.815725,475.4735,114.055,70.667275,7.01425
4,17.25,1.03045,13.283775,5.815175,1.8466,207.02685,33.96335,94.125975,381.6386,11.06225,227.30685,829.19,385.64355,87.4395,58.365325,7.20075
4,17.75,1.0458,13.110475,5.81425,1.7612,160.3096,37.29775,94.795775,381.6071,10.63125,170.63395,661.8213,209.5535,70.092375,52.205275,7.27065
4,18.25,1.01195,12.762125,5.71705,2.136275,99.0288,28.599025,95.4332,381.60345,10.38,85.218825,502.687175,146.0948,48.81675,39.9388,7.54525
4,18.75,0.96725,11.9384,5.48585,1.75575,61.334525,22.612925,96.38665,381.68455,9.2975,26.9034,319.754025,95.6852,27.6374,26.809425,7.46335
4,19.25,0.8919,10.934775,5.17255,1.7887,27.4029,17.915875,95.753025,381.8132,8.77525,8.082225,170.28305,83.22605,15.3262,15.1392,7.2511
4,19.75,0.90115,10.23875,5.2299,2.145975,14.081475,17.8845,95.24405,381.9091,7.7855,-1.29512500000001,61.7465999999999,35.04725,5.9092,7.67694999999998,7.20285
4,20.25,0.9566,9.33545,5.24955,2.533075,15.237575,20.40565,95.0615,382.16515,6.59,-2.7849,12.23745,1.24015,0.888799999999999,1.972775,7.09585
4,20.75,0.886,9.212475,5.23755,1.64345,7.56452500000001,15.758825,95.35505,382.69385,6.2765,-3.652775,0.642575,-0.31415,0.144,0.859199999999998,7.247
4,21.25,0.89815,8.1293,5.0924,1.844875,12.420575,18.94215,96.525125,383.5397,6.54175,-3.24605000000001,0.378649999999999,-0.33695,0.00979999999999989,1.5812,7.26935
4,21.75,0.86195,8.20374999999999,5.2164,1.510825,10.25215,17.63185,97.575575,383.68325,5.788,-3.553075,0.367574999999999,-0.17945,0.090875,1.440275,7.05545
4,22.25,0.8423,7.111675,4.9903,1.471675,9.882425,17.6335,97.329225,384.27435,5.3075,-1.7108,0.370425,-0.208,-0.00260000000000009,0.834899999999999,7.0304
4,22.75,0.88415,6.59415,5.45355,1.5226,8.97980000000001,15.97945,97.5944,384.0693,4.9425,-1.59787500000002,0.3697,-0.1469,0.085625,0.808174999999996,6.94415
4,23.25,0.82545,6.49155,5.19835,1.73305,17.145425,13.40785,97.503625,385.28665,4.38275,-1.17235000000001,0.380175,-0.21755,0.07375,1.1786,6.83875
4,23.75,0.88065,6.39365,4.3884,1.782825,13.328125,11.34155,97.49785,386.9431,4.30725,-1.65465,0.364825,-0.17325,0.0025999999999999,0.856199999999999,6.9998
5,0.25,0.8287,13.1409,4.34225,3.37525,12.96745,14.9948,98.4046,392.1299,6.474,-2.212775,0.34025,-0.14115,0.008875,1.0562,10.740375
5,0.75,0.75085,13.0665,4.13385,2.8179,5.32914999999999,12.296,98.6386,396.3753,6,-1.88837500000001,0.30275,-0.136525,0.0025,1.250275,10.6583
5,1.25,0.7721,12.987725,3.94235,2.8741,11.8218,14.2091,98.6522,397.201625,5.718,-2.26275,0.303625,-0.1414,-0.002375,1.19795,10.487225
5,1.75,0.7963,12.83105,4.07415,2.9181,10.0752,14.5573,99.3304,396.154075,5.8385,-2.203525,0.288125,-0.163,0.009,1.123425,10.407925
5,2.25,0.80725,12.447125,4.69025,2.788,16.86755,26.38125,99.705425,397.439,5.85775,-2.034225,0.332875,0.0323250000000001,0.038375,1.00775,10.861075
5,2.75,0.7976,12.025375,4.4629,3.02885,7.63005,10.4798,99.90055,400.905125,5.9165,-0.852625000000002,0.308875,-0.112625,0.02975,1.052675,10.46525
5,3.25,0.82085,11.9474,4.44055,3.24035,47.43195,17.19375,100,404.011075,5.756,-0.874925000000003,0.337875,-0.13335,0.032875,0.949499999999999,11.612875
5,3.75,0.72455,11.781375,4.50005,2.47905,8.39984999999996,16.1896,100,406.009625,5.401,-0.272375000000016,2.648625,0.190699999999999,0.09225,0.953724999999999,10.365875
5,4.25,0.77305,11.659275,4.45775,2.84175,24.45005,20.02575,100,403.1561,5.034,1.02167499999999,20.140125,5.1279,1.0005,3.036675,10.710125
5,4.75,0.8032,11.52175,4.5502,2.46925,8.68689999999998,13.55,99.975475,407.449025,4.93,9.09427499999995,66.24175,31.9359,5.8455,12.9354,11.0661
5,5.25,0.75405,11.543825,4.4224,2.208875,23.79995,14.77225,99.828375,407.38865,4.74775,34.183125,168.020375,82.6093,15.146125,25.432125,11.378025
5,5.75,0.796125,11.4833,4.29655,2.5587,21.2333249999997,19.519925,99.7416,407.7373,5.258,73.2935749999999,313.219375,148.2901,25.724875,36.809875,11.3074
5,6.25,0.828849999999999,11.47085,4.5587,3.84072499999999,64.6484999999999,28.3447,99.941275,403.316225,5.632,124.87955,478.52925,223.9776,38.871875,44.3402,11.2188
5,6.75,0.847,11.55075,4.754575,5.48769999999999,113.58785,58.279125,99.810325,395.736525,6.50949999999999,170.701625,642.18975,299.3826,56.6106,46.735725,12.030825
5,7.25,0.87615,12.322775,4.7363,2.075175,144.1621,68.4611,98.8772,389.033125,7.73,239.431725,831.224375,380.7281,78.24275,57.216075,11.06145
5,7.75,0.9246,13.76755,5.2868,1.20165,204.6017,82.1444,99.513825,386.902275,9.09025,296.2861,994.27575,443.0738,108.7935,72.517775,11.283025
5,8.25,0.908525,15.500125,4.86535,1.2106,247.9421,110.635725,98.7403,385.89605,10.996,358.1209,1172.0955,518.581,137.864,87.665375,11.650875
5,8.75,0.924399999999999,16.8934,5.1205,1.4128,305.2395,133.2081,98.7576,385.247175,12.33875,416.57765,1309.12075,585.3183,169.7085,97.6328749999999,11.734
5,9.25,0.9432,17.63,5.1406,0.9409,353.84375,150.50375,98.97725,384.4701,13.02075,476.869225,1476.129375,662.0554,201.180375,112.411575,11.986325
5,9.75,1.0286,18.533025,5.4342,1.07825,390.9236,152.6516,98.558125,384.125675,14.09625,527.2829,1607.80175,718.0423,232.654875,126.724225,12.288775
5,10.25,1.076375,19.071975,5.53144999999999,0.81215,404.2895,153.3544,97.225875,383.73865,15.063,571.158625,1702.3955,757.5786,260.565,138.55355,12.460225
5,10.75,1.074,19.52435,5.740875,1.09145,432.84855,189.471725,98.080475,383.55515,15.68425,616.832425,1824.0725,814.3184,286.567,149.58285,12.400475
5,11.25,1.050625,19.85695,5.735525,1.0128,469.1077,183.4756,97.21935,383.44775,16.3765,646.57735,1895.813,847.61485,309.9306,156.558525,12.39085
5,11.75,1.0647,20.268775,5.6501,0.651549999999999,466.18455,185.0203,96.54335,382.8946,17.2315,652.4846,1932.227875,872.0494,314.91595,157.923,12.4347
5,12.25,1.088475,20.6343,5.502825,0.96755,485.873325,197.4229,96.789625,382.713325,18.16375,697.6843,1977.9372,901.01695,319.564825,153.640875,12.307525
5,12.75,1.1604,20.85325,6.049,0.887974999999999,489.3841,196.5356,96.65285,382.294375,18.62125,670.72955,1962.9828,876.7894,306.7814,157.1369,12.037175
5,13.25,1.0991,21.571575,5.9938,1.3534,481.323075,209.897625,96.094475,382.14615,19.22825,655.45625,1932.906375,867.91125,295.0158,146.71295,11.534975
5,13.75,1.110475,21.590375,5.83462499999999,0.917674999999998,477.893925,188.433175,94.822875,381.785125,19.8215,638.377925,1892.607125,849.5897,271.712325,138.838825,11.4489
5,14.25,1.251875,21.91455,6.41184999999999,1.1154,462.2079,190.870275,95.522325,381.76795,20.06875,610.212725,1822.1425,819.1361,253.538275,131.43905,11.429125
5,14.75,1.2374,22.111825,6.63855,0.4093,449.576975,192.6671,95.598325,381.63485,20.73425,589.071,1581.526,791.128325,224.324775,121.9462,11.162725
5,15.25,1.203275,22.546625,6.0932,0.1746,415.2833,180.761725,95.6926,381.60845,21.772,535.31045,1629.2542,733.12675,194.207025,109.67085,11.1403
5,15.75,1.265325,22.10855,6.363325,0.898225,389.31065,170.36945,96.544325,381.53685,21.26425,488.33615,1129.58875,679.064725,168.85815,98.2073,11.127375
5,16.25,1.21315,22.1118,6.22275,0.624849999999999,317.8517,149.21635,96.13735,381.54925,21.0585,423.44025,1309.164,594.74825,145.018,84.24695,11.223425
5,16.75,1.245025,21.963475,5.968375,1.06555,287.2768,124.3178,96.5514,381.54835,21.014,371.572875,1213.650875,550.63485,122.4245,76.64595,11.298025
5,17.25,1.2069,21.803425,6.20135,0.786650000000002,224.43875,122.4613,96.403575,381.53325,20.7695,314.5813,1084.9174,372.21845,99.93765,64.84105,11.36075
5,17.75,1.0758,21.607675,5.75095,1.28865,184.39715,93.75305,96.27235,381.55115,20.51525,211.440825,963.12915,364.25125,146.9934,54.98765,11.560775
5,18.25,1.0875,21.27695,5.58325,1.443925,136.3431,80.65665,96.392625,381.6403,19.9185,123.67065,745.73625,249.2353,107.7921,46.49045,11.6933
5,18.75,1.0696,20.844075,5.39305,1.25845,104.4352,79.9641,96.84125,382.06325,19.094,89.091,529.55025,145.67105,33.925775,36.1135,11.74085
5,19.25,0.94505,20.3963,5.3463,1.45145,59.5164,63.3689,96.6582,382.29005,18.384,46.09215,383.89495,137.80145,21.7767,28.227875,11.927025
5,19.75,0.8993,19.72565,4.93635,1.7852,20.59225,43.26495,97.590125,382.651475,17.2065,25.5650499999999,236.36345,105.65145,11.7385,14.34425,11.863025
5,20.25,0.8439,19.026375,4.91165,4.41,3.93729999999999,38.1722,97.8479,383.1599,16.24525,0.919499999999993,104.7845,49.2934,5.43285,8.70819999999999,11.7834
5,20.75,0.80465,18.29355,4.66165,2.6244,8.137,20.07905,97.53225,383.800275,15.10225,-3.34127500000001,37.9368,11.2745,1.762375,4.82155,11.6016
5,21.25,0.7757,17.7873,4.41335,2.4905,7.13925,21.86985,97.495725,384.43195,14.01175,-3.86445000000001,8.83595,0.128775,0.280825,1.1316,11.248225
5,21.75,0.77865,15.995325,4.3701,3.44835,14.67535,25.1032,97.5876,385.20805,11.1,-3.86805,0.678149999999999,-0.0865499999999999,0.04655,1.28007499999999,11.12135
5,22.25,0.7751,15.573475,4.3978,3.3194,6.7954,16.0898,98.366075,386.358675,10.34825,-3.920025,0.276249999999999,0.0232750000000002,0.03355,0.952599999999992,11.027925
5,22.75,0.8007,15.067475,4.49315,3.5215,14.3057,19.4827,98.173675,386.944575,9.81249999999999,-4.00330000000001,0.252949999999999,-0.0771749999999992,0.02565,1.101425,11.02895
5,23.25,0.79385,14.49265,4.83605,3.2951,12.7842,15.4282,98.587125,392.1756,8.494,-2.391475,0.33,0.0872500000000003,0.0244999999999999,1.03985,10.916925
5,23.75,0.81085,14.079575,4.05495,3.47625,5.99809999999999,15.2739,98.49975,394.0499,7.86324999999999,-2.633525,0.219899999999999,0.00800000000000023,0.0305,1.04365,10.913925
6,0.25,0.6807,16.5691,3.752,4.236775,13.091425,14.13695,97.2474,401.163,7.683,-1.84022500000001,0.410874999999998,-0.0430750000000003,0.119149999999999,1.430025,17.402875
6,0.75,0.6611,16.7111,3.6866,7.2119,19.32985,11.341275,97.36355,411.273625,7.8595,-1.44467500000001,0.457424999999999,-0.0510000000000003,0.113999999999999,1.0892,16.7936
6,1.25,0.6697,15.91605,3.611625,7.1793,14.55745,12.20955,97.62155,413.098675,7.56099999999999,-1.0669,0.401524999999999,-0.0826500000000001,0.11565,1.563225,16.15005
6,1.75,0.59355,15.62605,3.4987,6.3498,10.60535,10.5695,98.1012,418.54755,6.311,-0.814450000000002,0.468725,-0.0668250000000004,0.1008,2.3294,15.981975
6,2.25,0.58435,15.31855,3.505975,5.25795,10.84265,15.278525,98.43665,430.11465,5.699,-0.611575000000002,0.455325,0.0756499999999987,0.098125,2.576475,15.783325
6,2.75,0.62665,15.1992,3.4729,5.4692,13.2237,16.1567999999999,98.73075,421.783125,5.0275,-0.90475,0.427424999999999,0.678849999999999,0.10375,2.181,15.499
6,3.25,0.64565,14.33755,3.5717,4.05329999999999,11.1887,27.5617,98.2,425.957725,4.74,-0.0885750000000155,0.982499999999999,0.467949999999999,0.093125,1.75585,15.3549
6,3.75,0.664725,13.8426,3.399425,5.91625,15.56275,21.039375,98.94805,437.130325,4.5035,-0.308875000000019,10.3414,2.44227499999999,0.399125,1.86485,14.85705
6,4.25,0.637,13.72745,3.49925,5.78899999999999,9.91789999999998,45.3845,98.964875,441.552825,4.3975,3.18104999999999,44.286475,17.7779,3.28625,9.954025,16.193325
6,4.75,0.61965,13.55435,3.712525,7.49329999999998,14.9505,25.315,99.05625,454.352625,4.23875,23.789525,119.244375,58.9776,9.83675,20.94505,16.426675
6,5.25,0.6631,13.7106,3.6995,5.889625,13.4297,69.9653999999998,99.25,443.536725,4.131,49.025825,238.502475,109.47755,18.209375,30.6314,16.43005
6,5.75,0.67035,14.0693,3.6487,11.5182,35.9125,37.562,99.3689,444.7793,4.6385,96.50975,381.91545,178.276425,26.3655,37.193375,16.284675
6,6.25,0.7042,14.7592,3.60835,10.6942,64.7073,39.9699,99.3649,441.22475,5.4125,139.80355,535.023625,244.1492,32.95675,35.702825,16.7757
6,6.75,0.70405,15.77015,3.523,10.408375,88.7292,68.0818,99.24285,414.396075,7.8285,201.096,708.77715,322.0955,38.046625,41.315475,17.4149
6,7.25,0.73025,17.96475,3.7898,2.176025,145.86565,111.15235,99.11065,400.792175,9.89899999999999,263.6446,877.47305,401.19555,43.093875,46.45315,17.71595
6,7.75,0.717075,20.07555,3.966,0.123150000000001,171.445925,133.162575,98.7328,388.65385,12.123,318.932525,1045.8194,467.61905,49.536375,53.411775,17.49145
6,8.25,0.817125,21.50365,4.0854,0.69845,231.442425,158.3872,98.85945,382.027775,13.968,382.50955,1220.4283,543.1742,56.944375,62.986475,17.940575
6,8.75,0.800925,22.707,4.04355,-0.107424999999998,257.054875,183.49585,98.8783,380.6018,16.164,451.928975,1376.3292,619.836375,64.5047,69.937625,17.92035
6,9.25,0.84635,23.61555,4.30665,-0.597225,302.62345,195.011375,98.57655,379.91015,19.2,505.007,1538.235875,682.3152,70.1797,72.39295,17.76635
6,9.75,0.95905,24.4469,4.51775,-1.3207,331.597025,213.0029,98.05075,379.54175,20.443,566.695925,1674.41085,748.4639,72.881,74.56435,17.434175
6,10.25,0.9155,24.9568,4.5898,-0.274324999999999,391.2231,224.59985,97.85805,379.007525,21.1175,612.572675,1807.846325,792.401825,74.0469,78.352725,17.25895
6,10.75,0.99015,25.1217,5.01885,-1.51650000000001,407.3257,225.6613,97.1775,378.62395,21.902,630.546725,1859.39715,822.7241,76.22865,79.977575,17.085275
6,11.25,1.01205,25.7604,4.95845,-0.478400000000011,426.3307,231.1056,97.16785,378.4003,22.7625,659.041425,1930.5886,861.657,76.85975,90.03545,18.080475
6,11.75,0.996525,26.2665,4.8092,-1.96075,448.30425,222.11965,96.3501,378.015275,24.3525,680.595575,1994.32795,883.1734,77.15385,106.227875,18.8057
6,12.25,0.989275,27.27985,4.875925,-0.51655,480.42965,266.32055,95.64405,377.017475,26.5675,707.55075,2052.9574,909.42465,77.3416,103.24045,19.2203
6,12.75,1.002625,28.10115,5.1387,-1.278375,453.024875,247.798375,95.0456,376.6202,27.4795,694.563525,2021.54185,897.267775,73.8962,107.326525,18.02715
6,13.25,1.071225,28.29815,5.423225,-1.296825,495.651025,231.1636,95.0823,376.46665,28.17,679.24065,2023.830775,906.912075,77.861,104.170575,16.634925
6,13.75,1.0832,28.5331,5.3902,-0.0194749999999952,472.91795,248.289925,94.902,376.400525,28.076,665.48845,1964.2758,881.033425,75.6398,108.7351,16.100675
6,14.25,1.0426,29.0047,5.643475,-0.604474999999999,445.277775,240.3008,93.5137,376.24655,28.9485,636.13945,1876.2253,863.62435,71.045775,107.8433,16.0154
6,14.75,1.12565,29.108,5.99535,-0.876100000000001,433.875,253.1796,93.6356,375.64675,28.2915,608.546,1648.31375,815.32465,70.8307,99.4412,15.46995
6,15.25,1.020475,29.57015,5.827125,-1.5459,413.3564,246.1315,94.19925,375.1904,29.309,596.54545,1792.72505,798.9901,70.1311,95.44565,15.6727
6,15.75,1.052675,29.4351,5.2562,-0.816699999999999,337.9557,204.33545,94.9058,374.957375,28.9005,544.3787,1576.357675,742.38425,64.341525,91.43625,14.8605
6,16.25,0.96135,27.97485,5.1185,-0.922499999999999,330.771,190.4058,95.8048,374.954375,27.7465,479.55135,1155.100825,660.954775,58.606725,83.6518,16.0085
6,16.75,0.961775,27.9753,5.26435,0.212475000000001,271.137975,179.567325,96.8141,375.1801,28.465,410.69795,1256.6477,561.697,58.0666,74.855475,16.880125
6,17.25,0.959,27.5575,5.111175,0.568350000000002,224.08005,168.3531,96.7325,375.3957,27.255,319.3921,1199.790225,335.002125,60.9062,65.628475,16.17635
6,17.75,0.96535,27.44975,5.08615,0.860975000000003,171.66235,136.2881,96.863125,375.6113,27.25,204.21345,1112.187375,352.6611,79.8886,49.785425,16.06835
6,18.25,0.9237,27.281625,5.15285,1.239475,113.4685,124.232225,94.9534,375.831875,26.724,148.391825,842.37125,292.122975,78.212975,41.336125,15.718225
6,18.75,0.8633,26.831,4.94535,2.7012,79.5394,93.9932,97.429575,375.8359,26.51425,122.90215,633.466,167.23625,26.611425,40.6743,15.9924
6,19.25,0.80465,26.5375,4.8877,3.3267,49.6065,80.2805999999999,98.096,376.4374,25.753,86.4446,480.6405,173.97925,21.193325,31.99085,16.8316
6,19.75,0.83405,26.1597,5.04375,2.3779,22.4207,64.3727999999999,96.1313,376.6518,24.541,69.3568,331.6523,145.86615,14.944275,21.63495,17.0699
6,20.25,0.8375,25.3109,4.5286,4.00239999999999,2.8078,52.4467999999999,96.2514,376.9063,22.329,30.9463,192.20725,87.714,9.12415,13.49305,17.1988
6,20.75,0.7095,23.862,4.2084,3.8344,2.67529999999998,25.9625,96.2966,377.9163,19.738,4.27805,81.8143,35.1629,4.120375,7.8504,17.1855
6,21.25,0.7211,22.264875,4.148475,4.8549,2.1388,24.2263,96.665875,379.0643,16.4925,-0.8576,25.96835,7.1905,1.193725,2.5333,18.0093
6,21.75,0.766999999999999,21.2065,4.230475,6.1599,8.22485000000001,20.00035,96.757,381.11805,12.89,-1.823875,5.010225,0.171125,0.213,1.728475,17.86265
6,22.25,0.7532,20.230375,4.2432,5.05579999999999,8.54739999999994,17.7444,96.650375,383.2836,11.16375,-1.99142500000001,0.7716,-0.0808000000000001,0.1536,1.218175,17.82395
6,22.75,0.74845,18.277,4.42475,5.3472,22.3825,17.0849,97.13975,388.908325,9.61625,-1.87655,0.489524999999999,-0.1026,0.1676,1.48084999999999,17.763775
6,23.25,0.73135,17.477625,3.9468,6.77319999999999,9.88329999999998,18.5619,96.2423,396.559675,8.47,-1.5439,0.386075,-0.111425,0.14655,1.806425,17.7688
6,23.75,0.7147,16.7195,3.8762,5.6895,10.3648,18.4087,97.338625,397.26285,7.37,-1.64307500000001,0.349825,-0.18225,0.12345,1.848775,17.687925
7,0.25,0.727575,19.783275,3.853225,7.821275,6.171575,38.6645249999999,96.6737,417.7719,9.7595,-2.972225,0.78085,0.400324999999999,0.404999999999996,2.07525,18.6463
7,0.75,0.68005,19.718925,3.736325,7.9,9.1507,20.47285,96.5836,421.67545,8.6335,-2.7047,0.743475,0.24925,0.341375,2.145175,18.640375
7,1.25,0.67055,19.674075,3.772025,6.846775,9.82489999999999,12.310425,96.470825,434.6869,7.867,-2.31025,0.80345,0.072775,0.319875,1.663375,18.564325
7,1.75,0.631,19.42635,3.689525,10.164325,6.792,25.9906249999999,96.537,434.2254,6.97575,-1.908675,0.718,0.207999999999999,0.344,1.925175,19.0306
7,2.25,0.633725,19.1108,3.5393,8.16745,12.849125,13.530425,97.164,450.925275,6.27,-1.933375,0.716975,0.4573,0.32745,1.910325,18.079075
7,2.75,0.644,18.73475,3.210125,7.975,12.913,20.5859749999998,97.53645,444.027975,5.5775,-1.63885,0.75295,0.27015,0.4325,1.72115,18.86685
7,3.25,0.69155,18.54465,3.72065,8.21497499999999,12.5937,25.358925,97.67745,449.33575,5.45225,-1.842575,0.7184,0.1351,0.38675,1.84445,19.007125
7,3.75,0.6204,18.757925,3.49155,7.59515,7.627,32.99565,98.077225,458.274575,5.456,-1.006125,4.9779,0.6208,0.4246,1.35835,18.4202
7,4.25,0.63285,18.573325,3.36175,7.2415,15.261,37.548,98.4175,457.985975,4.98625,1.376875,30.3773,10.7571,1.6362,5.833725,18.894175
7,4.75,0.6886,18.361475,3.6424,7.79355,11.64425,40.948,98.69535,458.0054,4.52975,13.902975,84.208575,42.88875,6.391,14.866275,18.805975
7,5.25,0.679525,18.1349,3.45285,9.4065,8.968075,37.753725,98.7746,465.220125,4.87,39.514325,190.15345,92.034375,13.8927,25.4499,18.6695
7,5.75,0.6406,18.455225,3.748875,9.47105,11.06775,46.9941,98.9095,460.86675,5.19,79.823825,327.973,146.5336,21.97685,33.399375,18.954275
7,6.25,0.75415,18.862825,3.8757,12.2698,30.4202,50.24445,98.8111,470.212075,6.19899999999999,121.445275,476.60125,213.484325,29.199,32.79455,19.2244
7,6.75,0.768,19.542025,4.13755,16.134425,57.399,74.56,98.2086,453.513125,6.94899999999999,181.039625,639.8912,283.392725,35.97975,37.4082,19.7242
7,7.25,0.82405,20.188325,4.274025,11.899075,78.0615,111.85885,96.088725,447.83605,7.6,237.570675,806.7882,353.703625,39.87225,44.274775,20.537625
7,7.75,0.81195,21.35855,4.129375,7.02295,125.35035,142.12755,95.67095,430.1479,9.655,299.317725,993.1745,432.71065,45.6245,50.85615,19.92185
7,8.25,0.85095,22.809375,4.4925,4.582,166.0374,180.5106,96.04335,402.75495,11.8245,358.710975,1152.37455,503.517275,53.0319,58.0457,19.945875
7,8.75,0.8987,24.3597,4.5537,3.163575,210.9307,182.97635,95.6619,388.276275,14.6595,413.2569,1316.300475,574.0993,57.21775,69.091,20.02485
7,9.25,0.9088,25.51535,4.49625,1.484425,276.537,200.047325,95.66985,384.7912,17.6525,468.528525,1455.60195,641.4862,64.3116,68.554575,20.028675
7,9.75,0.94415,26.7571,4.857625,0.922500000000001,308.1581,226.6351,95.58905,380.695875,20.5685,519.4918,1579.06975,692.535925,68.28095,72.59855,20.275025
7,10.25,1.064225,27.693475,4.847575,1.006225,369.106525,269.9388,95.804825,376.8594,23.08975,564.80905,1703.356475,749.5511,70.866375,75.26705,20.086625
7,10.75,1.0499,28.372725,5.425725,1.6236,399.43195,304.7854,95.28135,374.774225,23.95525,602.03555,1798.1363,784.656325,70.820725,78.7106,19.5048
7,11.25,0.988875,29.1589,5.403175,-0.397475000000001,460.374475,298.213,95.345525,372.059225,25.27775,638.865075,1908.92195,832.906375,73.5181,82.0777,19.53005
7,11.75,0.9998,29.5321,5.02065,0.287650000000001,412.88855,258.0012,92.943075,370.47365,25.7055,643.5162,1917.62755,845.7427,71.7994,97.032925,19.068975
7,12.25,1.0327,30.027375,5.035275,0.925500000000002,447.5962,265.716225,93.0119,369.24815,26.25925,656.20115,1966.14015,866.92475,72.3718,102.492725,18.620475
7,12.75,1.092,30.290175,5.4566,0.124424999999995,481.587375,288.98805,93.674475,368.057625,28.2825,662.0235,1997.00125,876.1044,76.6412,103.02315,18.468625
7,13.25,1.105975,30.16475,5.3688,0.271524999999999,471.790275,286.284,95.46665,367.7254,27.4095,695.6966,2020.2195,911.58675,72.5728,104.660125,18.43875
7,13.75,1.03495,29.5606,5.5177,0.836300000000001,450.3084,270.4273,95.037425,368.082425,27.34,647.76255,1922.4766,867.2349,78.1078,103.379475,18.993225
7,14.25,1.03805,29.71715,5.22635,1.6872,431.79165,231.5756,95.17225,368.06715,27.6215,636.5819,1923.7236,878.1964,77.62265,100.77695,18.88695
7,14.75,1.094775,29.8132,5.187,0.732,418.6848,249.72,93.9783,367.67775,28.4845,605.93265,1627.3589,802.83025,80.026425,97.2878,18.7183
7,15.25,1.088575,30.75455,5.64425,0.849,379.949,268.978,93.9324,367.6685,28.8945,581.36335,1765.4337,769.5671,78.09325,94.663,18.6583
7,15.75,1.07185,31.01985,5.371675,2.19675,350.11735,215.27675,95.3613,367.81225,28.656,534.85525,1513.31725,715.93855,71.408875,90.45045,18.69305
7,16.25,1.0219,30.1018,4.988175,2.59155,309.25065,219.48325,95.4052,367.702925,29.602,467.9269,1122.32015,653.7504,69.57045,81.1307,18.6973
7,16.75,0.9547,30.0834,5.08225,3.4196,270.7339,183.0176,95.4348,367.6162,30.018,426.1187,1316.68085,585.07105,78.1992,74.6137,18.7479
