DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,20.25,1.60775,5.76453935,-10.5362505,409.9712875,6.654670925,0.450364395,-0.38200000000001,74.5713,75.60712,2.78723035,1.6599882,-54.21003625,0,0,257.30721,3.8784385,307.38025
1,20.75,1.501,5.7790935,-11.7833595,410.68222,6.750507075,0.4666914,-0.45824999999998,74.90024,75.616255,2.7942092,1.7462918,-51.073704,0,0,257.737935,3.8549105,308.00194
1,21.25,1.417225,4.36222735,-10.17284325,410.750945,6.565159275,0.467676575,-0.625827499999988,76.6704,75.61565,2.73248385,1.7193003,-49.370817,0,0,263.40528,3.844846,306.92222
1,21.75,1.6204,5.7203243,-10.539646,410.069975,6.672893925,0.47525139,-0.929289999999953,76.4339,75.617755,2.55354315,1.83835805,-46.672718,0,0,262.3082225,3.704444,306.25108
1,22.25,1.79905,5.783180425,-9.949667275,409.73725,6.3427884,0.480755605,-1.025415,77.37744,75.61285,2.5671285,1.7966674,-51.513119,0,0,256.63957,3.799256,304.64449
1,22.75,1.8907,5.20816065,-6.3724544,409.8532675,6.4740272,0.4577777125,-1.0313775,77.706575,75.61797,2.522273775,1.6114222,-45.42339575,0,0,259.74267,3.75451325,304.1565325
1,23.25,1.5867,4.248003175,-5.994188,409.474795,6.506339875,0.42972699,-1.266275,78.2441325,75.619735,2.4320552,1.65026805,-49.826557,0,0,259.84233,3.745365,303.5140475
1,23.75,1.7022,4.03765555,-7.18937275,410.08248,6.4399901,0.43453354,-1.43514,78.008285,75.6094075,2.365760025,1.64883845,-50.71741475,0,0,258.6224775,3.82178,303.2473375
2,0.25,2.03095,7.51889355,-14.41419675,410.5714525,6.538098,0.48836555,0.29109,76.6110825,75.415235,3.1185929,1.7640407,-40.34525175,0,0,268.5344525,3.710059,310.46177
2,0.75,1.90485,7.2831594,-9.651302875,410.301645,6.567418025,0.48030531,0.133200000000017,77.4316525,75.400555,3.08701065,1.774366,-33.57166975,0,0,268.0708725,3.73923825,309.9236775
2,1.25,1.843275,7.3179172,-10.8357675,410.925785,6.4880124,0.49224101,0.30565000000001,78.258345,75.393345,3.0580755,1.7671165,-39.6921615,0,0,266.3008625,3.73042775,310.2832725
2,1.75,1.9811,8.74457705,-6.8494317,411.2081075,6.40262505,0.49108289,0.00673500000003462,78.6943325,75.3863175,2.92787145,1.864965,-32.855471,0,0,270.68135,3.58610875,308.5097225
2,2.25,1.69465,6.561791725,-7.82495605,411.0730775,6.3535883,0.49524052,-0.0148049999999956,79.3250875,75.377805,2.9415499,1.8262354,-35.86456875,0,0,271.23171,3.732264,308.5265
2,2.75,2.3198,6.449144425,-7.8619701,410.92771,6.4228949,0.465576675,-0.0943649999999843,79.64372,75.3699075,2.9072812,1.7221778,-28.3340745,0,0,271.532925,3.671032,308.2218875
2,3.25,1.9768,5.9972594,-9.093313175,411.129885,6.382344675,0.4720797975,-0.13781,78.87951,75.36244,2.7792522,1.7203277,-24.19202775,0,0,270.5268425,3.77600425,308.17906
2,3.75,2.131875,5.461719875,-6.428297,410.95234,6.4089694,0.48390207,-0.35876999999999,79.05803,75.3657975,2.767924575,1.8503996,-26.0074565,0,0,271.7484325,3.74697125,306.47635
2,4.25,2.1413,7.29760075,-6.1275586,410.6493025,6.364951,0.4643078275,-0.501032499999977,79.06365,75.3656875,2.7068056,1.7463908,-23.10601,0,0,273.5562525,3.753062,306.462315
2,4.75,2.1525,6.457615325,-10.35449875,410.249065,6.367944275,0.46347431,-0.45383249999999,80.50981,75.3575975,2.671738,1.679286,-26.56455725,0,0,270.9983675,3.7032555,307.033375
2,5.25,1.9362,7.050247,-7.05393225,410.47336,6.299395,0.47255679,-0.63376999999997,80.51659,75.3609675,2.625859075,1.6575656,-27.93002825,0,0,268.201075,3.6218935,306.1931325
2,5.75,1.979,5.4073417,-6.873504375,410.652045,6.3906805,0.44893412,-0.7410675,80.64355,75.3702625,2.631858125,1.6451704,-25.3859535,0.0129007935,0,270.95879,3.690006,305.734595
2,6.25,1.949425,5.4974343,-7.47155325,410.19963,6.3582702,0.458836605,-0.87322499999999,80.63012,75.373485,2.537664525,1.6554534,-21.657195,1.671412825,0,267.1290825,3.762522,305.6349575
2,6.75,1.6121,8.225248875,-4.59041055,410.345765,6.324115625,0.4478046175,-1.03241,80.96367,75.3819175,2.59483655,1.5984603,-14.643696,26.29237775,2.711313,272.18396,4.29827775,305.010575
2,7.25,1.31575,12.9709215,-6.258232,410.967775,6.28358935,0.43238103,-1.00517,81.12858,75.395945,2.5538586,1.5766959,3.5644071,65.44754375,38.52222,273.3860325,6.6803345,304.3956175
2,7.75,1.469,17.91394725,-1.858266775,411.48109,6.38164835,0.418794375,-0.619869999999965,80.131445,75.419795,2.72005935,1.5094889,11.081286,108.6081325,57.324375,268.0146275,9.8857895,306.250345
2,8.25,0.9989575,20.93562575,22.28175375,410.14381,6.4398427,0.489275205,0.341722500000035,78.0711675,75.4336225,3.1694472,1.5479669,76.7192365,348.23386,169.2844925,270.77674,26.1984675,310.36356
2,8.75,0.41241,29.282304,85.449612,408.4048825,6.5640855,0.54937224,1.85552,72.7112175,75.4364025,4.1138354,1.452299375,245.87993,734.3828,382.8721,268.7571,47.04657,317.9494575
2,9.25,-0.361405,43.82798975,177.42976,407.872215,6.4924788,0.612737935,3.39273,66.0739525,75.4133975,5.047160775,1.5420108,336.6475,920.4954175,481.507395,274.4684,54.45237,326.9591525
2,9.75,-0.9002925,52.785374,249.4348,407.41425,6.478352475,0.67375535,4.6648225,60.23449,75.39127,5.6721722,1.8308543,404.72069,1091.9769,570.6599875,271.9236225,63.42572,335.757565
2,10.25,-1.16725,67.734467,304.76834,407.2659175,6.427294925,0.736179135,5.432265,58.0003925,75.395105,6.3722033,2.033477,468.39746,1237.3617,645.9282525,266.89642,74.1465025,341.220615
2,10.75,-1.11315,68.1773065,353.247925,407.38418,6.4858058,0.754604985,5.8324675,55.665395,75.37955,6.820526125,2.0684516,512.79434,1337.32115,699.1662875,266.0405,83.3367875,345.4376725
2,11.25,-1.5005,72.5451235,372.19377,406.9876575,6.50132,0.77753386,6.10023,54.19518,75.368345,6.9733283,2.14720465,545.594865,1409.9389,733.78608,269.5720975,92.04148,347.689525
2,11.75,-1.7828,75.6562155,391.43649,405.686825,6.5446091,0.78272877,6.28367,52.7265825,75.357275,7.12105155,2.19051305,569.6406975,1477.556725,774.5798,272.32919,101.3524,349.59893
2,12.25,-1.5912,77.36359875,391.1476825,408.52094,6.351612625,0.78533413,6.48818,50.76421,75.33186,7.169968175,2.2217193,580.92643,1497.7302,786.445505,274.132185,104.21985,351.79767
2,12.75,-1.3036,75.175789,396.71922,407.867655,6.3364318,0.82403939,6.56657500000005,51.57738,75.30086,7.3758409,2.2247076,572.61487,1489.14845,781.682485,272.776565,104.62245,352.28134
2,13.25,-1.3036,73.2601945,374.903405,406.99779,6.322352925,0.82204884,6.7948375,50.38327,75.28467,7.45648925,2.269075,550.0143,1439.52615,759.31087,271.2673475,100.6651,352.93461
2,13.75,-1.533725,68.61760475,344.354965,406.8520325,6.308680425,0.83280895,6.93228,50.19856,75.27783,7.5945705,2.24809545,511.96101,1358.93245,711.2161,272.0283375,88.328195,352.42406
2,14.25,-1.423775,57.46480525,306.68202,408.10439,6.3871677,0.811907525,7.03786,50.50106,75.27537,7.5625477,2.235473,465.43618,1249.631,653.9105,274.273925,77.89884,351.33523
2,14.75,-1.378375,55.83703925,266.84968,407.79416,6.325886475,0.77236118,6.89299,49.539565,75.26888,7.58320265,2.1341196,406.19504,1107.13205,581.41559,272.122825,66.60889,349.88091
2,15.25,-1.3504,49.0380425,221.074075,408.1660975,6.310596,0.7600792,6.8800675,51.070075,75.2686,7.415230575,2.133894825,330.07239,935.20277,496.910225,274.109535,57.3680525,348.091695
2,15.75,-1.157075,41.2800315,161.096075,405.76507,6.38086335,0.7303547925,6.68426,52.56852,75.2749575,7.2661154,2.0027595,243.1269,750.9778,395.594925,273.4106225,47.182115,346.191115
2,16.25,-0.853705,31.33299875,99.1679135,408.206795,6.355328025,0.689921375,6.3989575,53.12637,75.279755,7.1173358,1.93993365,143.8290775,537.39821,285.368525,274.844715,38.4668725,343.688115
2,16.75,-0.599695,25.430577,46.0021585,408.3432975,6.4292506,0.631353765,5.998345,54.91915,75.28612,6.5979959,1.8177443,50.14423,302.89581,164.0344,274.72622,29.504805,340.13585
2,17.25,0.00360205,12.71235875,7.88975995,408.03093,6.48868615,0.53410324,5.200745,58.5207075,75.311425,6.09156815,1.557290675,-12.3772035,106.862175,60.1692655,273.0375675,14.4381125,335.0329475
2,17.75,0.986265,8.877233625,-10.142507,408.08042,6.59871805,0.46098192,4.257115,62.599885,75.340195,5.320578,1.49641705,-40.46549425,14.8114575,0.041795548,272.48559,3.09497,329.7249425
2,18.25,1.6488,8.90736115,-17.48227025,409.03501,6.7244661,0.473498285,3.39924500000005,66.06177,75.361435,4.6106807,1.792206675,-41.403266,0.19742699,0,272.460605,3.108629,324.936795
2,18.75,1.626725,9.08988355,-12.570652,409.970225,6.71940125,0.4891922925,2.79985,68.0134225,75.380975,4.2748836,1.8352818,-42.664856,0,0,274.34704,3.3978075,322.0541075
2,19.25,1.55765,10.0044439,-18.8002915,410.09582,6.72543065,0.50404647,2.5214625,70.372025,75.38635,4.013681875,1.951108375,-42.15501625,0,0,274.4616575,3.6073515,320.1750375
2,19.75,1.59515,8.04482325,-17.4795155,410.4732775,6.675489775,0.5204764625,1.93899,70.474535,75.38346,3.877201525,1.9784342,-43.228834,0,0,273.42455,3.619103,319.002375
2,20.25,1.87275,8.2734096,-15.6408915,411.0999,6.659472625,0.5179700575,1.58925,70.9977625,75.397075,3.6585121,1.9785934,-37.6239845,0,0,274.0361725,3.73809375,317.2869325
2,20.75,1.7439,7.607295775,-23.059405,411.209565,6.62788495,0.51760419,1.4316875,71.7895975,75.399095,3.6946911,1.823729,-41.197036,0,0,269.26384,3.705136,315.635965
2,21.25,1.6881,8.014954625,-17.210191,410.23421,6.5786399,0.51074684,1.37772,72.2273175,75.40271,3.6048351,1.924627,-40.0858,0,0,267.41073,3.7547545,314.941245
2,21.75,1.6214,7.3363382,-14.83443425,409.968265,6.50478665,0.513174015,1.202605,73.6674225,75.413025,3.4655627,1.9164289,-43.7393915,0,0,269.4684025,3.687855,314.37945
2,22.25,1.9778,8.3885147,-12.32170875,410.71012,6.4923602,0.53594412,1.1519,74.75605,75.41944,3.507792225,1.8433757,-40.433523,0,0,264.9722625,3.74705075,313.3857125
2,22.75,2.407975,8.13518465,-11.746874,410.1561725,6.5717185,0.474287875,0.905430000000022,76.212865,75.420905,3.407688225,1.7293184,-42.898421,0,0,264.31007,3.754307,312.984165
2,23.25,1.82355,7.1241025,-12.449155,410.358695,6.55227375,0.48644128,0.751625000000015,76.72712,75.432845,3.343534,1.81003375,-44.1754025,0,0,266.56513,3.78316075,312.2109275
2,23.75,1.6538,7.505743075,-12.8019865,410.281845,6.545070575,0.49046754,0.501027500000035,76.68814,75.429045,3.2664029,1.7355935,-40.604705,0,0,268.1027225,3.705173,311.18224
3,0.25,2.475125,10.043738,-17.138673,410.88206,6.9631648,0.4997076175,3.71756,67.757715,75.528135,4.375924975,1.942310275,-58.7930125,0.001163344225,0,269.03683,3.862818,324.76667
3,0.75,2.0128,8.00595245,-17.1869815,410.9966,6.9439739,0.50463122,3.298205,67.578125,75.518205,4.395032925,1.9044014,-59.445655,0.0019766999,0,267.13365,3.83005575,323.84089
3,1.25,2.69425,8.264665925,-17.5059035,410.650335,6.972247475,0.49670497,3.14924,69.3616075,75.5191625,4.3768722,1.870175075,-62.60622675,4.60114225e-05,0,268.19596,3.941561,322.79014
3,1.75,2.3437,8.0553836,-14.272225,411.3903725,6.9502758,0.48721218,2.958595,69.83456,75.51944,4.16499745,1.79637645,-59.536464,0.000827840455,0,265.94357,3.856581,322.401185
3,2.25,3.0639,9.1001351,-12.5161445,411.4086,6.9315807,0.48228837,2.559205,71.625445,75.5036725,4.0258123,1.7777666,-55.2782075,7.4150435e-05,0,268.52036,3.864705,320.70359
3,2.75,2.4229,7.7702882,-13.587461,410.775305,6.92434095,0.4861543775,2.5463325,70.681835,75.4813,3.8249199,1.801326,-53.9320785,0.000835721335,0,266.44373,3.99503375,319.02949
3,3.25,2.496,8.4183068,-16.1953095,410.86941,6.9435092,0.4971493825,2.1940075,72.10733,75.471185,3.763190375,1.816288275,-54.947342,0,0,262.94995,3.920502,319.616715
3,3.75,2.1383,8.3945142,-11.3289925,412.006885,6.927391025,0.48819198,2.01056,72.54601,75.46523,3.590743325,1.8513176,-55.81366325,0.000601109735,0,263.51754,3.829063,318.301865
3,4.25,2.095675,7.294669075,-9.303522575,411.60361,6.95788765,0.50221316,1.6338825,71.87429,75.505735,3.46612455,1.7407757,-55.552652,0,0,268.14607,3.98412,316.738435
3,4.75,1.9671,7.83977685,-9.52280605,412.55211,6.984711125,0.50462855,1.5702725,73.265365,75.52357,3.43216005,1.8081275,-54.711421,0,0,262.71734,3.8535435,315.89745
3,5.25,2.3781,8.588947,-12.582465,411.994715,6.940784575,0.50312557,1.36844,72.56881,75.51919,3.410962425,1.8886741,-45.0582795,0.03115624,0,266.91148,3.83703675,315.5970875
3,5.75,2.806,9.8220776,-10.82011375,412.002195,6.861343725,0.47428924,1.25491,72.9884025,75.5190175,3.298503525,1.775622825,-51.1332295,4.438300025,0,267.54416,4.00095925,314.31101
3,6.25,2.127525,13.522392,-9.748190625,411.4986,6.8481344,0.4565866,1.228305,73.29285,75.5293375,3.2352129,1.65759625,-38.275944,39.0549955,3.635058,265.88601,4.551198,314.09371
3,6.75,1.95585,18.15916675,-6.13205945,411.89376,6.856017725,0.432401175,1.2613825,73.72522,75.55146,3.2810531,1.5837498,-5.8570767,81.2394275,38.77398625,265.98039,6.9391345,314.8643775
3,7.25,1.339475,20.7861695,-0.34963124,411.13898,7.01463835,0.40178407,1.99985,72.50311,75.5799725,3.43810735,1.42296455,22.501731,161.94894,81.6325555,262.21672,11.7398,318.05107
3,7.75,0.86847,32.854243,23.9875935,409.8529675,6.930463825,0.41242234,3.66098,70.51795,75.59563,4.55177255,1.4205002,132.8835,487.106485,239.054665,268.9000175,29.61105,325.748955
3,8.25,-0.091697,51.97811,103.0142275,407.20104,6.9538116,0.50501933,5.340255,63.48903,75.5850825,5.71421955,1.3360963,282.78179,819.138545,426.8992,264.938775,43.87216,337.212
3,8.75,-0.93244,77.2903115,194.70697,406.27792,6.8306281,0.6232556,6.55655,55.3796775,75.5766025,6.7762564,1.57804455,367.879995,1020.66125,524.98005,263.52827,50.2062,346.1014
3,9.25,-1.969975,99.441589,279.3222,405.401405,6.7385037,0.69566126,7.4399975,49.249585,75.5735525,7.555147,1.873879325,462.92388,1218.63135,630.31999,267.328385,57.31104,353.150835
3,9.75,-3.0052,109.8868925,344.9789125,404.748975,6.6759788,0.77611409,8.31768,46.450435,75.575835,8.188903875,2.12300575,537.21951,1389.92015,714.963345,273.88508,66.06346,358.2542825
3,10.25,-3.9854,118.945295,396.90871,404.49952,6.7063166,0.80461916,8.8603,44.0914775,75.565595,8.6227118,2.1778848,603.309285,1541.81,793.0615225,275.215475,73.7361375,363.704785
3,10.75,-4.4405,135.62252,435.140975,404.4773225,6.5982911,0.81549803,9.31901,42.780765,75.55041,9.09421415,2.355518,656.86187,1653.99085,854.208,280.356,80.6096775,368.6769775
3,11.25,-4.350425,137.88847,465.903155,404.02836,6.598798875,0.84494705,9.73905,40.84334,75.52202,9.420136625,2.3772806,688.152765,1730.5345,899.3709,281.94711,86.6233475,373.37147
3,11.75,-4.3969,145.20578,479.4934725,404.0788925,6.597475325,0.8849165125,9.8948600000001,40.064575,75.4986575,9.6482255,2.4469422,701.712765,1768.562575,915.852725,282.58887,89.6751075,376.209645
3,12.25,-4.42735,141.8121325,479.08168,404.383715,6.66155045,0.8878349825,10.27827,37.60948,75.4719225,9.934339525,2.4735807,704.84967,1783.43425,921.85273,288.27881,92.27519,379.546485
3,12.75,-4.4429,137.98247,466.39489,404.2977,6.64654265,0.868368725,10.5714525,36.230775,75.45327,10.15684,2.44205475,697.39899,1768.5555,919.06246,289.6608,91.68174,379.9966725
3,13.25,-4.70765,130.50888,450.86599,404.20828,6.5389419,0.87535687,10.69229,36.4632675,75.428915,10.36799325,2.495205325,674.050385,1711.64575,895.49017,288.56626,89.252865,380.812655
3,13.75,-4.31935,128.29805,417.75827,404.05071,6.55605515,0.85978733,11.096945,36.66972,75.42111,10.65089925,2.445389,641.080635,1628.2555,850.560725,285.85572,83.75555,380.65874
3,14.25,-4.2618,118.56712,397.9348975,404.256365,6.44235255,0.8726924025,11.22,36.6073025,75.393585,10.86057875,2.4446516,587.36285,1504.64,789.83258,290.11378,76.03178,380.13904
3,14.75,-3.69705,107.3644,342.751335,404.01664,6.3400624,0.87233402,11.36569,37.00944,75.3770225,11.032884,2.38402575,527.962295,1363.725625,714.62318,290.22582,68.5053975,375.3011725
3,15.25,-3.4121,94.664945,283.50625,403.991565,6.298854175,0.84051021,11.2787875,36.8575925,75.37691,11.027901,2.325880325,447.4162475,1187.8803,622.835845,288.33841,60.0868175,373.2446
3,15.75,-2.694775,81.37489425,222.29658,404.76147,6.32125645,0.78674841,11.15913,36.75162,75.368405,11.019548,2.2119633,351.60239,966.049835,515.0692,288.536655,49.979445,370.47311
3,16.25,-1.9767,67.87605125,154.14204,404.313,6.15470145,0.7474108075,11.115435,37.6719775,75.3732,10.8597925,2.0867736,254.560555,758.0618,401.583735,289.59844,41.2687,367.16553
3,16.75,-1.4336,54.438695,92.581204,403.841205,6.38997725,0.72395696,10.76615,39.4140475,75.37471,10.5750135,1.9579203,145.3002775,526.450695,274.9806775,286.2929725,33.92752,363.524625
3,17.25,-0.596815,40.480386,32.316015,404.89369,6.3443493,0.63124007,10.1963075,41.901585,75.3868775,10.1066705,1.827061825,48.929606,296.667925,154.0929375,285.3823225,25.67983,359.6422975
3,17.75,0.4837425,20.820761,-3.9061236,405.8110375,6.49240965,0.55845177,9.458315,43.68065,75.40378,9.3291515,1.53676695,-25.017109,103.129675,54.1774795,280.81233,12.965335,353.884905
3,18.25,1.99555,12.02757425,-20.605405,409.0951425,6.6779541,0.47361491,7.9898975,51.3844525,75.4189225,7.84222935,1.58132065,-56.2981535,14.08167725,0,281.8395625,2.89494625,346.5219875
3,18.75,2.15615,9.47474705,-26.328232,410.093215,6.7735939,0.51272194,6.8756,57.30792,75.42466,6.90184745,1.8909154,-63.674271,0.168481115,0,277.8358575,3.211672,340.464555
3,19.25,2.619025,11.215887,-27.81701375,410.356265,6.87303,0.5271986025,6.22825,59.275015,75.45329,6.3477514,2.064801475,-63.0503875,0.00260164835,0,273.8814575,3.479899,337.6509075
3,19.75,2.1949,11.5266165,-29.595228,411.08625,6.9367817,0.54288408,5.81335,60.38644,75.47456,5.956139775,2.1217642,-60.961033,0.0024641637,0,272.92668,3.59821875,335.693335
3,20.25,2.5999,10.27447675,-27.6392255,410.8159325,7.0135697,0.51926419,5.53727,60.611615,75.4948,5.76202155,2.0562796,-60.75990875,0.00093161416,0,273.8034525,3.7009315,334.3388
3,20.75,2.4011,10.11181875,-27.065604,411.02401,6.98012965,0.5412479625,5.1523175,62.65033,75.51386,5.5858783,2.0007634,-63.459751,0.001344355,0,270.9104075,3.740725,332.45092
3,21.25,2.264,10.252082,-24.455721,411.26493,6.923037775,0.543891695,4.8626625,64.0027075,75.5197325,5.4354679,2.02042125,-64.547635,0.0010186945625,0,269.4140225,3.69262125,332.009685
