DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1
3,10.75,369.8815201,4.504140527,-0.460858475,37.81148452,56.142675095,0.30320107,3.0261500765,0.950892135,0.9697235425,0.3854256545,98.54979722,2.439557407,1.750514,0.6398,0.4813,0.2553619,-0.12296,-0.3933
3,11.25,370.43966905,4.6370851015,-0.509535334,41.65559485,65.953792755,0.3062010845,2.980975178,0.9942862215,1.0244675815,0.3834718215,98.51326094,2.889737923,1.8788,0.6584,0.569,0.5271888,0.2202109,-0.316876
3,11.75,371.0257195,4.603349058,-0.4767625655,47.36759346,77.8437,0.314032502,3.115576298,1.041319088,1.0521505715,0.399011838,98.48885967,3.35215,2.1132,0.6474,0.858734,3.032339,0.2413,-0.26528
3,12.25,370.80813,4.590058834,-0.424960041,50.52785,88.87084872,0.31859,3.124647079,1.069798904,1.073351708,0.401855058,98.48785619,3.61596,2.357806,0.751958,1.1877,7.579923,0.4187462,6.0426
3,12.75,371.1558832,4.60985221,-0.51563141,51.41014045,88.79954541,0.32055,3.163434846,1.094192967,1.093490766,0.416616333,98.46851728,4.247278777,2.850024,0.8733,1.601275,10.15579,0.9516091,8.951764
3,13.25,371.4727128,4.6299301925,-0.498452833,50.525089025,89.810684765,0.321021067,3.161532789,1.096868421,1.138975715,0.4259617865,98.47222763,4.4163421195,3.4402775,0.92121655,2.155121,14.45,2.8083135,16.01604
3,13.75,371.1639948,4.6880052975,-0.4506729195,50.17165316,79.998951715,0.327468655,3.22371,1.12099737,1.12271,0.426191877,98.45524735,4.74984,4.04361,1.036776,2.68373,14.70195,7.96695,18.7381
3,14.25,371.6160891,4.7213725055,-0.4605343525,50.5393,75.10087867,0.337294557,3.165220529,1.142277178,1.14918,0.4286,98.447454335,4.9977340655,4.4071,1.26734,3.0139205,16.7802,8.411608,15.3981
3,14.75,371.6007388,4.631983057,-0.355872768,48.26650039,69.1451,0.322581345,3.160368209,1.141391756,1.0932428375,0.4261918825,98.440644435,5.124869897,4.465292,1.457043,3.169,14.620345,6.060065,14.7285
3,15.25,372.1546628,4.7369252775,-0.396119261,45.800376955,58.84237448,0.328172335,3.159167422,1.099189215,1.082563941,0.417657015,98.4289161,5.174549817,4.600914,1.662407,3.29032,16.05269,8.3947775,15.213
3,15.75,372.859703,4.68,-0.289489646,39.69084591,47.60228138,0.324493863,3.0339322935,1.0812302335,1.071671706,0.406989513,98.439692355,5.602218797,4.823669,1.75766,3.20296,13.2483,5.9105765,12.84678
3,16.25,372.3900347,4.6280819,-0.237774307,37.54341267,33.31382298,0.3211507595,3.094196083,1.050410142,1.0315845305,0.404416743,98.41076557,5.255272428,4.7224805,1.88825,2.9466205,10.58396,4.246,10.7038
3,16.75,372.6389206,4.663163919,-0.1265622,30.87589611,21.944,0.315309023,3.027833689,1.0113,0.9987,0.39650158,98.42909236,5.192943302,4.619253,2.0155,2.839631,7.427996,1.64356,7.35832
3,17.25,371.19077645,4.6620746585,-0.084582994,26.419758185,9.97413385,0.300430943,2.913262282,0.9579150235,0.920265308,0.37910794,98.428261135,4.976212248,4.399218,2.17885,2.5824665,2.19881,0.4422635,1.89185
3,17.75,371.02909195,4.6222645835,0.099144371,20.16164011,-0.179377848,0.279864849,2.7163392855,0.8930015815,0.87088452,0.3612840225,98.42570327,4.69777,4.2306435,2.215298,2.349875,-0.1141913,-0.1222565,-0.3171405
3,18.25,371.0494148,4.609753362,0.284747089,13.11673099,-9.756010802,0.259313922,2.512022029,0.79017,0.75392242,0.326577064,98.41975375,4.327836155,3.7473895,2.2081,2.1346,-1.4170325,-1.159459,-1.480533
3,18.75,370.7336513,4.677053792,0.382396313,7.765970164,-14.487366045,0.219269526,2.231707927,0.65879,0.666730304,0.280381829,98.423462805,3.9495531045,3.1618195,2.22049,1.922865,-2.778324,-1.772338,-2.427378
3,19.25,369.9885199,4.683765854,0.4508344845,5.069227777,-15.03112055,0.195842318,1.990386281,0.586025843,0.586826313,0.26062445,98.43665507,3.37659,2.802349,2.131518,1.7690345,-3.795407,-2.28561,-3.574167
3,19.75,369.9221154,4.682626009,0.442928737,3.86831,-12.56167598,0.1861843665,1.931979293,0.52464,0.544963801,0.249614413,98.48159561,2.8144114735,2.3808025,2.04724,1.51095,-4.464885,-2.65719,-3.913744
3,20.25,369.8835847,4.7194833845,0.4263967745,3.166332319,-11.747133595,0.170615141,1.9408007365,0.501750243,0.528740786,0.228789338,98.4834,2.284016371,2.2011335,1.937979,1.37125,-5.136463,-3.0952,-4.151649
3,20.75,369.7835856,4.71768343,0.453361188,2.696224894,-11.51073615,0.1656507515,1.821712496,0.507108061,0.499570096,0.227509744,98.48687455,1.891772327,1.9395175,1.84746,1.24805,-5.284823,-2.9079,-4.2033
3,21.25,369.3878342,4.7823513085,0.48606142,2.246340973,-11.46235091,0.1720495,1.864132022,0.493607704,0.50064,0.2239458385,98.4971,1.795545376,1.81785,1.77387,1.09025,-5.592035,-3.2121,-4.2268
3,21.75,369,4.728109835,0.423211393,1.73885,-11.888980175,0.155025,1.795141549,0.4710828675,0.486871325,0.2123908675,98.51766859,1.4548962045,1.726456,1.70896,0.950467,-6.201108,-3.3632,-4.5625
3,22.25,369.0428395,4.715140569,0.4462422675,2.35674,-10.86701347,0.165387751,1.904398594,0.471313993,0.48986102,0.218565175,98.5028,1.042671926,1.634861,1.65058,0.8690625,-7.114974,-3.513714,-4.853533
3,22.75,369.0575855,4.647223364,0.449922442,2.01353,-10.2491211,0.166239691,1.8699883225,0.4656263455,0.480459579,0.209928063,98.490109275,0.7509392045,1.616415,1.550544,0.75735,-6.730904,-3.4158,-4.953778
3,23.25,369.18091775,4.643391139,0.530943035,2.2396912465,-11.813996885,0.165664949,1.857213941,0.449258382,0.4799167495,0.2162593065,98.50126484,0.472739657,1.5435445,1.424776,0.68905,-6.755072,-3.3404,-5.193459
3,23.75,369.058013,4.701280378,0.5202995525,2.14076,-11.534608105,0.161225801,1.9289462765,0.461276718,0.4837086605,0.214373365,98.482727065,0.398016186,1.472067,1.349321,0.53991505,-6.889949,-3.865149,-5.1406
4,0.25,380.3401519,6.6066722365,1.045680552,8.211060633,-13.27012989,0.204238564,2.130045452,0.57668469,0.5818009875,0.2505416675,98.013261645,6.281499028,7.448573,8.022907,7.723359,-14.062,-12.77621,-14.6087
4,0.75,380.7148757,6.568945188,0.987685382,7.323741595,-13.06187399,0.20282,2.1074286705,0.5703091115,0.5532597535,0.2499603585,98.018997185,6.1268181615,7.298885,7.9127425,7.60319,-13.95984,-13.23193,-14.67827
4,1.25,379.675229,6.477983345,0.944398066,5.8435823345,-13.00794554,0.2022179985,2.175047271,0.564544825,0.58218,0.253461129,98.030630115,5.92928,7.2059,7.79108,7.54141,-14.79626,-13.667315,-14.50294
4,1.75,379.531315,6.41409177,1.0506761225,5.36777,-11.38919082,0.1941366915,2.070892193,0.586443855,0.587128797,0.260674642,98.00359193,5.56635692,7.034996,7.7036405,7.407808,-14.5912,-14.03,-14.65341
4,2.25,379.476982,6.526485943,1.014987914,6.713817184,-11.24162871,0.189342977,2.10623,0.564236278,0.556575426,0.245932076,97.988613955,5.304810242,6.907091,7.654925,7.225391,-15.24538,-14.60698,-15.067
4,2.75,379.1196326,6.532522599,0.9845329485,4.8593675915,-9.736188018,0.1957751515,2.108208773,0.552717054,0.5733477625,0.2465990145,97.95549284,5.2556849,6.763283,7.593578,7.101805,-15.3291,-14.44576,-14.9389
4,3.25,378.4756998,6.545744046,0.80838,5.93204133,-10.88930121,0.192672084,2.050245901,0.530749917,0.540771454,0.2569749185,97.95701468,5.135231988,6.723898,7.455535,6.989566,-15.15315,-13.42369,-14.62649
4,3.75,378,6.495483423,0.9010530935,4.726466573,-12.112,0.194721743,2.050198847,0.53938,0.546404285,0.25658,97.94329871,4.918701248,6.5905035,7.360955,6.8983,-15.612565,-14.15956,-14.9186
4,4.25,377.9458027,6.548561095,0.8612660535,4.889436311,-11.940058405,0.194814169,2.0236299725,0.529481166,0.5733722805,0.2461482755,97.9552,4.685907783,6.47937,7.270814,6.780493,-15.5365,-14.33728,-15.863
4,4.75,379.2921873,6.477703545,0.861861234,5.183858502,-9.902805648,0.197658934,1.941504953,0.5721941275,0.577313578,0.2461493865,97.97493304,4.4588332945,6.3436115,7.149544,6.68424,-16.4757,-14.526815,-15.5603
4,5.25,379,6.302473084,0.826259441,4.404481191,-11.047866405,0.1945110785,1.997922987,0.53267,0.536590232,0.248807851,97.98263488,4.23366,6.215291,7.0363,6.6126,-16.6434,-14.38418,-16.19312
4,5.75,378.8908452,6.30362751,0.7852061295,6.1346227385,-10.406071785,0.195258156,2.089121908,0.562342029,0.586018832,0.248618643,98.002,4.16764886,6.11519,6.97725,6.531313,-16.29175,-14.277115,-15.8973
4,6.25,378.0850905,6.410739826,0.723498879,6.303989414,-9.9672589395,0.195160984,2.01372,0.561156739,0.548534082,0.250535253,98.02831028,4.0151365765,6.110028,6.9354845,6.458571,-15.2679,-13.7508,-14.9523
4,6.75,378.3060169,6.521410592,0.471369224,12.1902,-4.3595653255,0.22244,2.242851077,0.603236795,0.594912456,0.2764522435,98.059593155,4.31949314,6.114952,6.8934105,6.490081,-12.63128,-11.87349,-12.34364
4,7.25,378.3198542,6.625573288,0.198758868,22.09927041,1.365178016,0.239403549,2.541525281,0.672860846,0.6881152655,0.311098668,98.06829794,5.168937034,6.2661275,6.862845,6.707284,-9.077781,-8.7298725,-9.145917
4,7.75,377.3043061,6.679868139,-0.071227765,31.00130646,12.50834232,0.26559,2.816313403,0.713017858,0.732831758,0.328678157,98.0754,5.66091,6.578972,6.834945,6.926862,-4.4473185,-3.7568135,-4.627506
4,8.25,377.5883304,6.544689569,-0.519485622,44.200164765,28.274396265,0.2927959585,3.010808212,0.8231128185,0.8322742135,0.3616135275,98.06472008,6.6514291265,6.833021,6.80528,7.227105,0.9838005,1.7486,1.017238
4,8.75,377.4764686,6.711630516,-0.617311893,52.5614,50.73363877,0.299019295,3.131278932,0.898711554,0.89879,0.383901252,98.054644825,7.218298257,7.106396,6.8481,7.777645,7.18445,7.11964,7.0775
4,9.25,377.56944735,6.5973367035,-0.875454479,57.7329,73.63451071,0.316794871,3.27555932,0.949853369,0.970689088,0.404532998,98.08855645,8.150163515,7.441204,6.941268,8.258806,12.4533,14.0419,11.38524
4,9.75,378.329764,6.624890284,-1.088826486,61.856274085,94.93994137,0.331317445,3.3558687305,1.0301475945,1.0023752245,0.4175026075,98.100030055,8.8155020465,7.869453,6.983907,8.7902,16.6429,23.5759,17.09813
4,10.25,378,6.622211974,-1.142387067,69.99148937,115.023,0.33225942,3.329442054,1.05926,1.080392751,0.423980465,98.08120372,9.520314692,8.5377,7.11158,9.112995,21.713,28.1752,24.76248
4,10.75,378.6693763,6.58819594,-1.2865,74.49779364,129.27565585,0.3524488985,3.411356897,1.105420791,1.161238558,0.440733343,98.08456649,9.673641922,8.8959,7.297295,9.665549,29.1965,34.1537,33.9998
4,11.25,378.835083,6.644097253,-1.311900354,77.51031278,144.396664,0.361922438,3.421147262,1.160169917,1.19347325,0.447325248,98.0772852,10.45568478,9.490614,7.418547,10.55577,33.2698,39.31046,35.35349
4,11.75,379.1826096,6.478596307,-1.237429854,78.572974735,148.41083535,0.364815634,3.4139,1.193427036,1.23101,0.450670813,98.06780069,10.81567433,9.835,7.610465,10.9866,39.23853,41.67417,43.6228
4,12.25,379.0271383,6.518876443,-1.32064,82.919877445,156.2038613,0.369467677,3.464215982,1.2423587475,1.2258557165,0.463868967,98.045908455,11.34961387,10.2067,7.858878,11.35677,48.72601,44.62072,50.2296
4,12.75,379.201859,6.6313753415,-1.23008093,88.6371772,158.21537005,0.369828793,3.543933901,1.269587181,1.29017,0.467866649,98.01953831,11.9241,10.48345,8.113544,11.72,47.35456,47.42649,51.89817
4,13.25,379.0809934,6.67285442,-1.206329756,84.6480581,161.7252883,0.381373154,3.507342675,1.262800775,1.29113,0.469910823,97.999557075,12.35624228,10.77814,8.440614,12.1642,49.841265,44.7857,56.31542
4,13.75,379.5885316,6.63759431,-1.1182316045,81.711696315,151.7933654,0.36578,3.42898,1.312027741,1.276582475,0.473802137,97.99328113,12.43796021,11.0774,8.664,12.44051,47.85584,43.9272,52.89164
4,14.25,380.39509485,6.5348814415,-0.958348077,83.2066986,142.136172,0.374891296,3.522049725,1.312828264,1.30084,0.480578181,97.98486965,12.65592517,11.508105,8.8746,12.589765,44.42237,41.188845,49.51807
4,14.75,380.9952211,6.522614375,-0.9804508095,76.28599186,132.9002101,0.362010598,3.467518391,1.28322871,1.293347954,0.472701357,97.96147724,12.80189586,11.541165,9.140884,12.734475,43.16616,38.46545,45.087675
4,15.25,380.5163058,6.483475772,-0.78993785,73.305278465,111.3106773,0.372702056,3.544875915,1.271875537,1.2607733225,0.468835661,97.93793316,12.81322768,11.60658,9.3641,12.93985,38.1219,35.4677,42.92861
4,15.75,380,6.498593807,-0.712221045,67.73862563,95.168306915,0.3628941175,3.52550628,1.24713,1.23902396,0.46627,97.90254884,13.01457559,11.62329,9.550712,12.9148,33.6437,31.35151,37.6347
4,16.25,380.0506717,6.606692099,-0.555511282,61.61674181,71.14270681,0.366433464,3.4050581825,1.2140127525,1.199530216,0.446822174,97.89212813,12.568446165,11.59578,9.695339,12.61886,26.7724,24.28826,28.15231
4,16.75,380.1741285,6.514716508,-0.349653222,55.4830197,56.548502065,0.358753802,3.4247993155,1.180715787,1.155439408,0.4528754485,97.87979842,12.726534975,11.45893,9.8013,12.30117,21.1766,19.6391,21.7721
4,17.25,379.7619873,6.464570264,-0.1837,47.470518415,38.45196703,0.3400695295,3.2584187805,1.0950503,1.0730496385,0.432794914,97.86826513,12.645296105,11.2238,9.84104,12.061855,13.2536,13.23511,14.94905
4,17.75,379.6592709,6.589486039,0.0742151685,39.584003245,19.38443508,0.327189424,3.170364076,1.031286887,0.994249908,0.417164067,97.87619731,12.0297,11.0279,9.907909,11.69234,5.134562,6.544122,6.509476
4,18.25,379.7781304,6.659471424,0.376165868,30.943921735,0.15546,0.313269664,3.052272597,0.9732735405,0.977569379,0.3990853225,97.905763035,12.17161011,10.52897,9.92748,11.2322,0.3163,1.894575,1.942088
4,18.75,380.1583698,6.7637709465,0.725733222,22.152683705,-10.51637393,0.27854,2.705205,0.848312563,0.8660170805,0.3541791275,97.93356667,11.47416477,10.26327,9.78337,10.89475,-3.964669,-1.859234,-2.30463
4,19.25,380.5740785,6.711810746,1.0009744375,13.93396973,-15.41529289,0.239608772,2.395534548,0.713027491,0.6937758715,0.308407641,97.94475614,10.77698063,9.867002,9.67148,10.572385,-6.547594,-5.695089,-5.966136
4,19.75,381.0793795,6.638948047,1.147929172,9.788072657,-15.98897721,0.21424,2.1830209445,0.6325946845,0.639467328,0.279465023,97.95814102,10.1892,9.65262,9.5724,10.154005,-8.5481,-8.178621,-8.6687795
4,20.25,381.0052305,6.794673945,1.055365,8.1391319905,-12.9433818,0.19348,2.064771277,0.558768339,0.5967662305,0.245628139,97.96700839,9.436998515,9.40343,9.4847,9.748331,-10.22436,-10.13424,-10.179255
4,20.75,381.2722696,6.714504822,1.04497185,8.03416812,-12.39983745,0.17876625,1.999795283,0.538044895,0.548045,0.249482522,97.988994215,8.910505031,9.174106,9.32736,9.3859425,-11.56047,-11.0355,-11.446015
4,21.25,381,6.789569132,1.0672445775,8.141501052,-14.04735766,0.172386246,1.989320125,0.524429325,0.546087842,0.239544943,98.000385535,8.3294706495,8.853072,9.13506,9.1139975,-12.69478,-11.98567,-12.250925
4,21.75,380.9848309,6.744051194,0.993068831,8.454414349,-12.485167335,0.1820085645,2.0181331065,0.5360804375,0.557243257,0.2465858775,97.99839069,8.06995,8.629303,8.999768,8.8740625,-13.2362,-12.26227,-12.3618
4,22.25,380.5758797,6.756855649,1.088729878,7.6601964615,-11.376516205,0.180935,2.04736,0.538178832,0.542081524,0.2406825,98.00697287,7.5900836295,8.358671,8.81419,8.6545965,-13.8241,-12.30784,-13.52761
4,22.75,380.44103095,6.853729317,1.005856854,7.0197850795,-12.15245675,0.188706987,2.146444439,0.549981255,0.573223645,0.2387,98.016941615,7.369422785,8.119202,8.623139,8.5181395,-13.80521,-12.20583,-13.97905
4,23.25,380.5399884,6.7908579465,1.086846448,7.457550813,-12.17678597,0.196602005,2.044891249,0.55469,0.5304,0.247964586,98.01024026,7.093704446,7.893392,8.487055,8.393237,-14.12297,-12.4263,-13.770715
4,23.75,381.0638213,6.858846525,1.056147187,7.063408548,-11.57322094,0.19332,2.077670364,0.5564745425,0.533582016,0.243963797,98.01915254,6.762034215,7.772406,8.39765,8.2335035,-14.3891,-12.7565,-14.4909
5,0.25,395,11.608469525,2.589705509,6.228181724,-10.66580472,0.138368931,1.502211734,0.415072126,0.4333261,0.187488031,98.055098155,13.86203958,14.4686,14.9839,14.29708,-16.46381,-15.1723,-14.50325
5,0.75,394.6061323,11.25038234,2.407036495,5.2134320135,-10.34584424,0.147648322,1.464267838,0.421000024,0.448559033,0.194585307,98.04703318,13.82006424,14.31933,14.866,14.2161,-16.402005,-15.546,-14.5613
5,1.25,394.67646935,11.358724615,2.505123934,4.907015078,-9.865190245,0.14331315,1.502101507,0.43845,0.471669961,0.196866147,98.03857359,13.6728,14.12784,14.75394,14.07105,-16.465425,-15.37332,-14.2721
5,1.75,396.22743135,11.3773439,2.513660983,5.832180277,-10.059741977,0.145320115,1.446041323,0.428189858,0.453655858,0.17969,98.02636087,13.4884,13.97541,14.66095,13.91895,-17.12007,-15.2491,-14.3001
5,2.25,394.85689945,11.303844235,2.57627449,4.864796347,-8.846516742,0.140728514,1.447357272,0.420266698,0.441450882,0.181386051,98.026748605,13.22381552,13.86626,14.5362,13.78328,-17.024,-15.584,-14.9589
5,2.75,395.50383975,11.28448354,2.401147104,5.318426695,-8.277374948,0.1394034105,1.398406893,0.428384291,0.4422064125,0.179897917,98.021241935,13.183042685,13.75038,14.4199,13.61596,-17.11223,-15.3134,-15.39762
5,3.25,397.05835835,11.01364057,2.217151136,4.79188,-7.424523169,0.139569982,1.45996,0.411494968,0.461257488,0.182701138,98.02649937,12.93391541,13.5645,14.31991,13.475055,-17.40045,-15.1892,-15.0863
5,3.75,396.8915387,11.00479831,2.5053715445,4.37529,-8.022151503,0.138383921,1.39903901,0.420041656,0.416908603,0.187977171,98.030776215,12.651377275,13.44441,14.2343,13.33234,-17.379475,-15.33499,-15.19504
5,4.25,396.2653393,11.188544885,2.187976763,3.535293547,-7.439320006,0.134681474,1.460300648,0.43675356,0.430256765,0.17953288,98.035993165,12.602130545,13.3389,14.1626,13.20115,-17.147,-15.27628,-14.87439
5,4.75,396.07379085,10.92687877,2.12790071,3.891638474,-7.5174930175,0.133415039,1.394460343,0.42014419,0.433819402,0.174310909,98.03199123,12.3278,13.14827,14.01917,13.10109,-17.909185,-15.72017,-14.9419
5,5.25,396.0584356,10.81959798,2.092554824,3.990380208,-7.72237501,0.143476672,1.432961258,0.437105742,0.44151,0.190993635,98.039052,12.22908328,13.03765,13.9348,13.001,-17.759495,-15.578,-15.352
5,5.75,396.7509782,10.84953447,1.643252836,5.394925086,-7.3479610915,0.148102218,1.465939373,0.440355193,0.467216868,0.19902072,98.05206165,12.4045939,12.93137,13.8873,12.8631,-16.211825,-14.43244,-14.5521
5,6.25,395.4685723,11.021060475,0.725051969,15.09064445,-4.5733141015,0.1723803085,1.621547587,0.492719083,0.4821959125,0.216210003,98.07354225,12.59129687,12.9207,13.866,12.99365,-12.972975,-11.7171,-12.2784
5,6.75,390,11.41580906,-0.240084169,30.23326037,0.845105209,0.195113283,1.889807532,0.555383092,0.5580784025,0.251676449,98.09005574,12.941985375,13.19587,13.8511,13.20865,-7.27674,-7.03274,-7.961634
5,7.25,389.1907259,11.34030239,-1.424143892,48.03380395,11.28077704,0.224487136,2.180713321,0.641274315,0.643234587,0.284116153,98.103401875,13.5511,13.3468,13.8667,13.457475,-1.682483,-1.1395,-1.518845
5,7.75,387.37113815,11.344403195,-2.054052879,61.22965817,25.646,0.2472717085,2.375753189,0.69208,0.673476422,0.306947494,98.10091094,14.19724532,13.64229,13.8318,13.66445,4.6981,5.442845,3.800808
5,8.25,385.1382937,11.58185252,-2.9863921095,74.77187845,42.158737385,0.260901687,2.54707828,0.744913424,0.737248175,0.32833,98.09677169,15.04540864,13.96108,13.8062,14.11709,11.096415,12.9745,9.93895
5,8.75,383.7166415,11.69736922,-3.24573,85.75946356,61.225414815,0.275862421,2.6363545615,0.811372221,0.8104276635,0.3406483245,98.113349735,15.98556404,14.46129,13.90979,14.572685,18.23137,21.21315,15.4548
5,9.25,381.7807297,11.73960956,-4.1174514915,94.81405469,81.5014893,0.29069,2.703541288,0.869548988,0.874371846,0.360333997,98.10286798,16.75600038,14.81843,14.0827,15.09706,25.8348,28.56696,19.402
5,9.75,381.3050413,11.92707026,-4.195447633,103.124,97.434315335,0.2977282245,2.7721357985,0.9397237285,0.935691093,0.3788510785,98.107116315,17.38849893,15.29437,14.2256,15.6838,31.10049,36.277,25.89337
5,10.25,381.5918194,12.2351043,-4.554679101,116.9484866,114.40774255,0.307367532,2.827804649,0.976814046,0.9796430285,0.3915907375,98.09960421,17.85953771,16.0045,14.35609,16.20213,35.35685,43.0938,33.43272
5,10.75,380.74753255,12.336747125,-4.616781227,120.2961829,120.76755135,0.303789062,2.8163264915,1.021564492,1.029215709,0.392957046,98.0898,18.32796191,16.50987,14.4874,16.7203,41.24371,48.4625,38.28844
5,11.25,379.6907384,12.40779018,-4.8049,129.4827943,124.9116193,0.30761,2.777736761,1.045640773,1.085926772,0.412071265,98.1011105,18.87064792,16.74894,14.74,17.2296,49.86222,53.49415,42.3466
5,11.75,379.6629345,12.2909514,-4.92255,143.6907947,128.5959896,0.315088471,2.877273025,1.105097736,1.106527061,0.415432658,98.08784527,19.18378291,17.37499,14.9905,17.89617,55.9215,56.2697,45.9196
5,12.25,379.8757179,12.29650833,-4.813970054,147.1058576,134.3572821,0.33205408,2.96441,1.127676267,1.139107537,0.422693719,98.07410848,19.4916961,17.9154,15.21878,18.5712,60.53123,59.6637,50.6256
5,12.75,379.5937742,12.48000154,-4.8515349605,156.949,131.48,0.325910205,2.98192,1.14624312,1.164585507,0.426070073,98.06145018,20.03486949,18.616585,15.466535,19.04569,61.3194,60.80635,53.2485
5,13.25,379.8819197,12.235523825,-4.34427,153.5178888,129.91021515,0.3280877775,3.024294328,1.183705659,1.17522,0.43203,98.0513,20.3442,18.97899,15.7223,19.493955,64.41107,58.627,55.1507
5,13.75,380.5268348,12.35947499,-4.1171754125,153.728196,123.17591935,0.320147686,3.10659578,1.156708956,1.160229137,0.426,98.03119667,20.5957101,19.18405,16.0207,19.66998,61.59123,59.7854,53.16978
5,14.25,380.96905305,12.08117971,-3.803805329,149.60572065,108.754,0.319679422,3.04066,1.151185047,1.15385,0.43011,98.0354,20.7296,19.462985,16.32085,19.8287,61.35469,56.2893,51.1282
5,14.75,381.39275425,12.14470608,-3.4238333025,133.00199755,99.84946263,0.322207559,2.963747389,1.1708525225,1.17842,0.428937397,98.0193,20.76439046,19.70323,16.5596,19.88768,57.54655,48.003765,48.24086
5,15.25,381.4265012,12.035145865,-3.499173806,132.0436595,96.126440065,0.321410073,2.989619508,1.145976224,1.192485736,0.4272965915,97.99401559,20.654055495,19.72715,16.707075,19.8582,51.3162,44.9329,43.762375
5,15.75,381.2723915,11.74443405,-3.06417,121.3582669,86.54186779,0.32786,2.9865564,1.163214211,1.165537367,0.438930229,97.98723092,20.625846175,19.698325,16.77755,19.59848,45.63777,39.93203,40.97628
5,16.25,381.4165301,11.75755537,-2.772357853,112.0453252,65.5292704,0.318133482,2.886867203,1.1354854045,1.106421087,0.425011023,97.976368535,20.71044543,19.29023,16.89468,19.4823,38.44622,33.54355,33.721905
5,16.75,381.79511895,11.69985432,-2.4035878865,102.84473605,48.356707725,0.315956352,2.88746,1.068734959,1.044330421,0.417955628,97.97097415,21.035,19.0125,17.018225,19.2095,27.14296,25.869655,26.8566
5,17.25,381.1954015,11.68480662,-1.7658356455,87.57974105,31.994404965,0.300819181,2.744444436,1.0358611405,0.9992448745,0.40609213,97.97276411,20.69752521,18.72082,17.0166,18.904785,17.76915,17.91294,18.949
5,17.75,382.1279912,11.68158813,-1.226631214,71.4262313,15.795057905,0.291412518,2.641630561,0.9537,0.922969646,0.392056579,97.961366155,20.3394,18.22736,16.96683,18.51,10.29693,12.085245,13.64495
5,18.25,382.0356758,11.89968553,-0.450883877,59.37189688,2.18729028,0.27888004,2.57618347,0.885656095,0.871937661,0.371564224,97.95865205,19.91868903,17.89229,16.895415,18.081,3.898163,5.864739,6.6815425
5,18.75,382.0159038,11.65348006,0.110636526,43.37190367,-6.157065,0.247014677,2.324629246,0.762685185,0.782338064,0.326347944,97.96814605,19.19920188,17.497125,16.89248,17.72364,-1.435163,0.7914767,1.527041
5,19.25,384.74598235,11.78826383,1.275197804,27.533478215,-13.93846289,0.204471975,1.966458638,0.646558844,0.663080693,0.276171686,97.98384523,19.09279131,17.22469,16.7567,17.2583,-5.694901,-3.76232,-2.4824
5,19.75,387.5987912,11.87552205,1.968525953,14.77627355,-13.75540139,0.1668154135,1.60254,0.517195019,0.553742523,0.22607522,97.9908,18.40410362,16.82624,16.625795,16.9054,-9.756487,-7.3529295,-7.489653
5,20.25,389.7207562,11.79568926,2.4494001355,10.085927925,-12.27946734,0.126832546,1.389605403,0.4225090735,0.4466036995,0.1737855005,97.999682895,17.6304833,16.438595,16.495995,16.503985,-12.36994,-11.27617,-9.9351815
5,20.75,392.80127755,11.88528915,2.45551,7.959058027,-10.96731078,0.128240658,1.364305897,0.409683073,0.452209471,0.17611845,98.01312699,16.97819764,16.1191,16.3389,16.0718,-14.1741,-13.0726,-10.8649
5,21.25,393.6570033,12,2.467308639,8.1194863515,-9.707281528,0.131925,1.290382475,0.42373,0.43856973,0.176548882,98.02136904,16.59941432,15.835245,16.20418,15.7773,-14.84226,-13.97877,-11.77956
5,21.75,394.3123722,12.21190401,2.390929309,7.893759685,-10.00670355,0.129923897,1.3919625245,0.4205129635,0.444824782,0.184939147,98.03172487,15.87848588,15.59839,15.98792,15.56108,-15.29839,-14.24961,-12.61687
5,22.25,394.6984249,11.694473335,2.743392421,6.723108044,-9.12085,0.1361394705,1.323190627,0.404670813,0.453427999,0.173532553,98.027529545,15.277801665,15.385855,15.83538,15.1788,-16.077845,-14.9855,-13.31262
5,22.75,395.314701,11.925418475,2.44052,7.32408429,-8.455826107,0.131741409,1.41197,0.40679,0.44074187,0.179481907,98.036333985,14.98608243,15.16153,15.7003,15.01893,-16.91136,-15.24988,-13.8552
5,23.25,395.85736685,11.761156525,2.501608861,6.605033169,-8.988657606,0.138705217,1.407595278,0.416706534,0.45718292,0.18496,98.04094039,14.61544378,14.96019,15.51657,14.80782,-16.78381,-15.309,-14.45641
5,23.75,395.08624645,11.698195415,2.5027761195,5.60365,-9.1905093325,0.1322176105,1.379154411,0.431473223,0.441232379,0.1789549545,98.055995945,14.392541765,14.853485,15.36485,14.6563,-16.67279,-15.46144,-14.24681
6,0.25,401.6526056,16.5991867,4.322016835,7.28293,-10.7313,0.13146,1.257763596,0.39588,0.413370204,0.170330412,97.934457445,18.78473123,19.92777,20.16066,19.55733,-14.5143,-14.73037,-13.050905
6,0.75,403.09362585,16.42155021,4.523141981,7.1223978645,-10.54112732,0.138249291,1.213206029,0.3971631075,0.4291367005,0.1773248215,97.93014373,18.505115635,19.76994,20.00311,19.43509,-14.06693,-14.2685,-13.028095
