DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,NEE_1_1_1,FC_1_1_1,SC_1_1_1,H_1_1_1,SH_1_1_1,LE_1_1_1,SLE_1_1_1,G_1_1_1,G_2_1_1,TS_1_1_1,TS_1_2_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,G_2_3_1,TS_2_1_1,TS_2_2_1,G_2_2_1
4,1.25,0.68215,20.09691484525,9.0735461255,8.88446249999999,7.95044389764999,1.01957469555,54.6323363814999,0.92699443155,60.8661605000001,1.72694830014998,2.11415,9.1475,17.543705,17.2976775,91.751,97.94832007,452.802,11.325975,-3.3449175,21.34664457075,46.350675,3.571228246375,414.55314495,446.14286742,24.076929249,10.46248,15.118025,14.93699725,16.647
4,1.75,0.714660652725,19.9745962405,9.588858,9.16998249999999,8.27526338194999,0.531418078625,37.586925346,1.707782417,89.512,1.2803791473,1.79465,8.4115,17.447065,17.2162075,92.397,97.9476363695,451.80797184,10.68525,-2.9581225,23.08248775575,43.6301,3.7029964007,417.3889748725,453.14780005,24.12201612125,9.48213239999999,15.0082,14.845626,16.577
4,2.25,0.710925305074999,19.715699,9.5939868321,9.22425,9.113141146,0.9433971978,50.77083502,1.1042139435,64.7363223125,2.5479237468,1.65982,7.57,17.349925,17.1390075,92.587,97.95039421825,452.459192955,9.92400999999999,-2.78567,23.0302863925,45.4527999999999,3.5536660903,415.802089625,449.6631305875,23.82232357975,8.8906328,14.8725,14.75936625,16.427
4,2.75,0.7167034829,19.74781320875,9.34905625,11.614,10.335418335,1.933321052875,60.3534029550001,0.888080147575,67.6647499999999,2.0330746299,1.523735,7.24,17.251285,17.0641625,92.142,97.93901172575,457.03725,9.32269999999999,-2.7749,22.4321553375,48.961,3.7137650785,413.51918799,448.1341249675,24.432641874,8.4493329,14.785,14.6751365,16.3315
4,3.25,0.688601395925,19.77220873275,9.65274475,12.0970938625,13.825490228,1.199845,58.142887555,1.064216928,55.0785,1.81684376079999,1.399285,7.14798,17.158245,17.0010225,92.3015,97.91182894,461.71401599,8.879975,-2.37224432815,21.9094911525,47.92625,3.4931159184,413.28607149,447.660306475,24.755523,7.9973958,14.7402,14.5915125,16.14375
4,3.75,0.674190835549999,19.62966526925,9.2407425,10.494125,9.8845483775,1.630297639675,47.279462777,1.308490453675,85.6799999999996,4.75872890024998,1.3865,7.29077109999999,17.071025,16.9412675,93.18385,97.93442946,464.752,8.628925,-2.07750500305,24.03531255525,47.134425,3.214003998,412.25210575,445.53952012,24.69941,7.653674,14.77135,14.5030665,15.82
4,4.25,0.66199984075,18.138785577,9.048651031,13.880875,12.305564714,1.3653431853,66.518210877,1.0202673256,80.8526829999995,2.1590766688,1.3301,7.133575625,16.974685,16.8751825,92.14235,97.92567595,460.729,8.67046,-1.967845770625,23.269843609,50.41388630075,3.1093045627,408.26124531,440.228793575,24.11369040075,7.5013032,14.7495,14.401663,15.4845
4,4.75,0.6971437514,17.86266980925,9.04551704195,9.558255,9.55668171579999,0.767465254149992,56.4651846859999,1.2797887435,60.7494749999999,2.697195552675,1.3187,6.81992234999999,16.895035,16.8182575,94.46,97.957,462.88940736,8.75347,-1.6364725,21.424537243,50.345175,3.2943398382,407.4972393525,439.0387485375,24.430825,7.42808909999999,14.695225,14.30379425,15.22775
4,5.25,0.7082243726,19.060410157,9.16536375,9.9936875,10.49228060625,1.4457794846,54.72523650325,1.0329591718,73.6453999999999,2.32102179840001,1.3216,6.2275,16.834455,16.7773625,95.627,97.960215198,469.1157517025,9.8139,-2.019547849,26.537005507,51.14905,3.6924721985,409.01862087,444.9549412,24.2194367555,7.37991659999999,14.6261,14.20309275,15.098
4,5.75,0.70706875,17.71763967875,9.52526675,13.3466,14.98143488725,1.6099312735,65.1754837647501,1.827393967525,57.48445,6.58255633125,1.314705,6.0275,16.789785,16.7460275,96.03175,97.9666,464.89,8.6263115,-0.840268477450002,107.61504155,53.0898,8.44971735304998,404.9484442825,443.712012275,23.9633519335,7.41344859999999,14.6237,14.096283,14.94
4,6.25,0.75291,17.2432,10.4830535,10.616,10.13594495655,1.745184586275,56.48947650425,3.782766614475,106.864,2.8812920511,1.36614,5.895,16.73221,16.710145,100,97.98131074225,467.3522126625,9.5873875,19.9751695199999,349.091775835,72.0987999999998,38.2430889114999,404.5342142975,442.4577346625,23.84584,7.40778929999998,14.57565,13.99887725,14.82925
4,6.75,0.75355375,17.9530113465,10.3779395,9.640275,9.35814730407501,3.253034883125,64.706001825,4.0117963148,133.459417345,7.7369943385,1.502455,5.795,16.670635,16.6694525,96.472,98.03574469875,451.46875,9.31236499999999,81.37265,584.3990845,138.611,62.9063978375,406.70625,442.60706555,24.48902,7.42529939999998,14.498375,13.92319175,14.72025
4,7.25,0.79542,18.2578347275,10.61668125,7.28235,7.28699445,0.794931944999999,108.2615316,5.1622039705,136.319,3.9788403874,1.861625,6.16866,16.6331,16.60554,96.7713,98.07489743875,449.52025,9.74442,169.01125,763.7452196,259.24375,86.6633907995,407.162952225,446.124819685,24.751250522,6.63637079999999,14.45505,13.87186325,14.702
4,7.75,0.75180375,19.10535,10.135863,7.66283898400001,9.20542234777499,0.36874325265,169.6715104875,5.9194239057,169.5165,3.0202933695,2.63655,6.39935999999999,16.64894,16.587545,94.7518,98.09014269775,445.57249652,15.263066366,243.155,904.718849225,358.249,105.5231583175,411.39245384,448.7119554125,25.2269458775,6.5160846,14.4025,13.83803425,14.6824347045
4,8.25,0.775254,20.016005,11.219098,4.50625749999999,4.86428673825,1.2814075,220.1475,4.45246343875,232.0305,2.462187412,3.50263749999999,7.3289375,16.69946,16.63835,94.6168,98.09238963325,447.8206176275,10.876475425,307.788,1061.320387225,464.88625,123.87440863,415.59038248,452.726046025,25.916001688,7.1424287,14.3833,13.81899125,22.6105744565
4,8.75,0.815717,20.7268,11.6565975,5.821603828125,7.451534269,0.0979871275,278.39,4.53150520395,217.13275,4.892105367,4.6371,9.90010999999999,16.81638,16.757245,94.5093,98.08409861,447.9116897,11.982875,388.088,1169.96191775,576.914,142.609833325,419.143539525,454.565648505,26.005012416,9.4659903,14.32,13.90395975,15.7905
4,9.25,0.797596499999999,21.63316125,10.7301455,5.852725,7.19992732579999,0.921292254649983,296.69175,3.494456091025,270.24,4.70550302449997,5.86764499999999,13.0144,16.94532425,16.90191675,93.607,98.077873972,459.4889639475,14.44485,472.581,1274.144077425,678.17875,158.03419664,423.818624845,461.9464461,25.188232821,13.966087,14.46275,14.0586085,14.93625
4,9.75,0.7808345,22.8150041485,11.6015675,6.7211626448,6.0077989008,0.361351499999995,327.1125,3.772867566475,267.7092785,3.07177994534997,7.94261499999999,16.6994019315,17.1695085,17.1066935,93.245,98.09025198,433.1109192425,15.2288,541.89625,1398.21432705,754.75375,173.88985147,434.0726324225,468.481433125,26.8576,21.509913,14.47635,14.28953175,15.2905
4,10.25,0.7616885,23.81682476775,10.947473,6.189215109,4.18280066975,1.09320397359998,342.253,3.4160118266,269.20224375,1.943144851075,10.8652325,25.35480925,17.53298725,17.43360975,91.70198029375,98.0888079125,429.59275,16.719375,595.304,1499.794108425,827.264,181.85773323,430.7630619375,473.4170799,25.498243539,27.295177,14.589,14.60924925,18.083132
4,10.75,0.76844225,24.96315034,10.782085,3.26691029867499,4.134226302425,0.584168848125,411.112,3.533738383,350.8744775,2.7851977027,14.029375,36.963632,17.96374325,17.83822575,91.32303788125,98.0644438375,427.202,18.35435609375,646.4455,1588.036143525,888.269,189.22134195,433.4358927775,476.9084227125,23.50570274,35.114339,14.90605,14.85336025,21.95217
4,11.25,0.76575,25.556926321,10.871702,6.737225,6.25448655574999,1.21542749999999,400.85875,2.805514487,306.4449575,2.708679784975,17.361975,46.92109575,18.30882675,18.14404425,90.36,98.044271988,427.9175,19.2664,683.7175,1658.97523265,928.85125,199.44847346,438.0008327425,481.3448263625,24.8331990535,42.899675,15.1926,15.0966675,27.81233
4,11.75,0.8044835,26.07569379025,11.438826,3.07568999999999,4.09325805655,0.269909130125001,430.052,3.28818673387499,324.70462275,2.20159088284999,21.005075,54.847,18.647873,18.461203,91.31193549625,98.03743044575,427.5715,20.53586,708.0015,1682.089102125,956.71925,207.34875869,444.57711952,484.672110025,23.551315162,47.712839,15.406219241,15.34826175,32.1455215
4,12.25,0.78600275,26.36557574,11.483569,3.77759770880001,5.90993837065,0.173471950274999,326.2935,2.5944331537,377.58575,1.6244707523,23.962663,57.3446,18.98245625,18.80706875,90.98675,98.03869597125,433.62117796,22.06108668975,722.0005,1746.684323525,975.86325,208.87476967,450.553329465,487.536259125,23.74151266125,51.468307,15.56015,15.9693645,23.65618575
4,12.75,0.8049287585,26.9888915875,11.766085,4.972587092225,5.048491948175,0.219718999999998,376.974,2.6400287998,357.335587,1.950433261125,29.59256075,59.879125,19.41956675,19.30278425,91.748180375,97.99734004875,431.0552412675,22.909,733.3505,1746.485388625,991.9635,207.35951773,455.156890715,491.201161445,23.2792884545,53.44324,15.9529,16.553938,19.9393955
4,13.25,0.765081,27.7985983015,12.032057,6.8748875,6.922397674375,0.316446,391.72,2.2674131753,379.8912495,2.48099961785,35.1212275,61.47495,19.7893775,19.6666525,92.004,97.94016585,440.8765,24.5408,723.146,1718.5200826,980.689,201.85106925,460.037806025,497.88872533,23.32381003225,52.471603,16.5155,17.10691175,22.80791
4,13.75,0.7863609749,27.9724,11.734231,4.7550600748,5.0873905358,0.456509500000002,391.081,2.426305226025,339.3415,1.89321946105,39.77577575,59.007875,20.1562965,20.0337615,92.303525,97.91014931,427.494,25.57284279975,685.01875,1672.86131565,939.58125,201.35226042,462.50945378,500.46625824,23.1335436915,49.731219,16.950375,17.577422,20.104534
4,14.25,0.8086333319,28.59525,12.1794125,4.78335402275,5.42393744809999,0.325608999999999,359.13275,2.032916619525,397.056601,3.450044215625,43.140335,56.2062,20.50115,20.403725,91.75715,97.87120289325,428.8413273475,25.54556,646.52275,1590.9907422,899.97475,189.4162449,460.4027927,504.472,23.212010725,46.25894,17.32515,17.97661175,20.12125
4,14.75,0.8145318636,28.7895,12.315472,3.385240968675,4.76913293555,0.325031509,355.456,2.21677,306.89436125,2.474020421,44.5651515,57.5735,20.7591725,20.67726125,92.905,97.85789848475,429.00375,26.7626,594.269,1466.4963002,835.39275,179.6500123875,460.953861405,503.262503285,23.707433376,42.096607,17.61325,18.2724965,28.56157224875
4,15.25,0.81543424725,29.311229,12.12742375,2.608105132125,4.77752809875,0.1284170425,328.943,1.55510375725,288.6551025,2.83812171332499,44.7843505,58.85775,20.988533,20.9438615,92.934,97.8420769865,424.7700908,26.848325,536.46,1363.5757734,771.06,169.8907304375,465.35045211,504.242869285,23.8789096185,36.920533,17.800125,18.48559225,22.054604042
4,15.75,0.7940325,29.510616,12.20751425,3.86361249999999,5.43724071539999,0.11331245,264.193,1.6318563035,293.086,3.130482916375,43.106523,59.7909,21.1064575,21.08441875,92.52365,97.82990129125,426.3125,27.1634,469.09,1213.660511975,678.19,148.22570465,465.90965053,505.57908913,24.368,31.611492,17.9811,18.62612075,22.0833925
4,16.25,0.771137,29.5808,12.1604935,4.27793,5.395044765,0.468603351199998,252.3953974275,1.16155886265,269.314997,1.6048613687,39.6145505,59.6396,21.115774,21.088882,92.14265,97.812203502,428.023,27.489576,383.56175,1044.96212625,592.0455,129.621954125,465.701705075,505.2622976,24.90458431,29.828304,18.1075,18.6095885,20.605
4,16.75,0.78541775,29.3674,12.15546,5.1823775,5.898929578575,0.542625946799994,243.8436012725,1.1583605628,222.64536875,1.98903880879998,35.1517945,57.0993,20.987398,20.961244,91.45097763475,97.7904418415,425.43614922,27.40825,295.2005,907.92382055,478.2705,109.380605475,463.423547565,502.2888166125,25.3184870765,28.038346,18.053775,18.29825625,20.5025
4,17.25,0.79439025,28.9925,11.895174,4.7955445116,6.17233352344999,0.12540692275,218.64517446,1.027933916125,243.726727,1.79426696814999,33.131012,54.636925,20.8141295,20.80028975,90.477225,97.7912573965,457.5,27.12225,213.501374265,714.901610025,377.2595,89.65551429875,459.03861707,500.2885959375,23.7611369975,26.645612,17.7925,18.1328635,21.951685
4,17.75,0.76847,28.57065,10.97143075,6.139355,6.8870306754,0.2802407496,175.7540499925,0.71396208345,174.86425,2.276691558225,30.320694,50.1236,20.6077165,20.59476325,91.179,97.78593464525,426.27146288,26.397428,121.984290904,522.266968775,268.8695,61.98197282125,456.093994105,497.344151925,24.7542486035,25.121137,17.54695,17.9970905,33.44792075
4,18.25,0.69878155,27.6261,10.19925475,6.27404,6.91972798112498,0.567077588375,98.8542003624998,-0.0086640000000002,111.45412743,2.73938145345,25.0131605,43.7258,20.3577485,20.32063925,92.481,97.80244361375,427.6805,24.485285,44.38575,321.151748425,146.3585,40.84280859,452.8871502325,493.3630336,23.448272985,23.539842,17.285725,17.79196575,30.510742
4,18.75,0.642654438975,26.78115,8.91827649999999,8.297175,8.44079214744999,0.956640583799999,61.71373590825,0.0528400000000006,105.79457752,2.4374527032,19.1458685,38.442875,20.091448,20.024749,92.98201441925,97.81576562675,430.86430315,22.187125,11.382375,152.4287573325,128.64578415,21.55173517375,451.0146606,486.1015395125,23.978072837,21.782095,16.9842,17.57284225,26.4446555
4,19.25,0.6321976709,26.16275,8.72789224999999,6.3255375,6.641406113025,0.84600841625,60.406036994,0.0989356375250006,75.763,1.89217055482499,13.6481505,33.6426,19.824603,19.7194515,91.519,97.8320497485,429.155,19.503875,-4.63897341987499,47.6266476875,46.584075,14.07265057375,444.69854518,481.8711164125,24.371902804,19.768566,16.6642,17.334222,23.5116625
4,19.75,0.59810206575,25.6562,7.91949175,11.1425125,12.300141912,0.878796071625,44.494232912,0.35632052575,113.3765,1.58608242259999,9.7210105,28.51,19.625175,19.4424975,91.163875,97.84598818775,437.43211424,18.669525,-4.153905,31.07210459675,36.394,4.29702526275,443.54599287,479.885819125,24.02414342125,17.857306,16.404,17.01146775,20.718575
4,20.25,0.71447135605,25.163075,9.45249600000001,8.899795,9.047198290725,0.6593770972,67.9502245485,0.782572794324999,92.6956644999997,1.68829153335,7.02848,24.28725,19.2645525,19.08224625,92.2467,97.862419546,439.915316485,17.7014,-3.61020262975,35.29074480275,30.0212499999999,4.1926889129,434.542369045,475.00375951,23.397159213,16.217175,16.27410344525,16.65473575,18.974325
4,20.75,0.707476,24.4579,10.014569183,10.6690475,9.98757039612499,0.89621539365,54.535597085,0.996739249149999,134.27875,2.4712975,6.08277,19.35125,18.956616,18.775743,92.956525,97.9124276365,442.32512174,19.97351601975,-3.94221438570001,26.31992749,24.0652999999998,4.05494598325,431.877941985,473.38494855,23.46896768,14.912563,16.1685,16.345948,18.0256
4,21.25,0.6934443465,24.41585,10.2143424795,10.4702,8.2840933976,0.91895160025,54.37073357425,0.7228770652,107.82794625,2.211816261025,5.40126,17.58775,18.7115395,18.52075975,93.932,97.9312833835,444.9139292,17.43375,-3.50263010915,25.250047176,23.4081749999999,4.08117827544999,430.1351953675,472.6114587625,24.040057135,13.926193,15.90865,16.0901995,17.785
4,21.75,0.6988755,23.905225,10.2135305,10.069125,8.61726507554998,0.843636515850001,46.581988818,0.920621141649999,55.4739,1.737225366025,4.704065,16.325,18.502429,18.2988895,93.6356,97.94464200475,449.18809528,16.20945,-3.179346739075,21.863172858,23.8509999999999,4.60088640955,427.11368523,471.8540311875,23.4220143225,13.23396,15.770625,15.852053,17.58
4,22.25,0.6764535,23.0577,10.32787075,11.413525,10.5375967903,1.16683697125,57.427918693,0.9635765025,96.766625,1.83832618179999,3.925395,14.75,18.330093,18.1131165,93.405,97.9346627395,455.54418,17.431569056,-2.8657282608,24.41501072525,23.8456000000001,3.659138146275,426.416717825,467.0415751,23.26819698125,12.57014,15.86825,15.64360425,17.3975
4,22.75,0.712993186375,23.0955,9.71330299999999,9.48111749999999,8.967699968,0.794983920599997,67.96409617875,0.988591293075,80.9235,3.41447482925,3.256675,13.5,18.165828,17.938614,93.247,97.9213260145,444.2325,14.6364,-2.94486420725,22.77530489125,27.86575,3.4286896727,429.1407307,460.0294938875,22.876352408,11.994625,15.65825,15.475976,17.23175
4,23.25,0.714278756299999,22.3425295,9.93720474999999,9.3784025,10.128637874125,0.8911973601,45.7625019195,1.0969894408,62.8093325,4.34329023697498,2.8259,12.258875,18.02438725,17.75920975,92.897325,97.92477662375,455.21024187,13.368,-3.13406619265,20.19227696475,34.544,3.9133963785,423.78753707,461.9265655625,23.59004100825,11.710538,15.5208,15.35113325,17.066
4,23.75,0.69027586875,21.262107306,9.5513875,11.13105,10.53929646125,1.07161667,53.2004959324999,1.308226660625,174.0765,3.45872398579998,2.667165,11.257,17.869765,17.594115,92.539,98.01266216,457.8852028,11.1687842745,-2.71841296695,21.4599655955,39.5195999999999,3.78514697575,419.865059125,458.7447577625,22.736163,11.846562,15.5104,15.244846,16.9175
5,0.25,0.57178410155,26.65025,7.4969619495,18.3427,14.99433849125,1.47161887525,82.25914243775,0.93495623475,125.64993544,1.39694199390002,6.88352975,11.42,26.7747055,26.7497885,100,98.933275,564.9620512975,13.8367,-3.35985,142.19460691,38.4534,3.1334196014,465.8465613,491.368,28.26041,7.0837215,25.30622875375,19.97104525,21.50975
5,0.75,0.5648908752,26.3639,6.982256713,28.561775,25.7783073469999,6.743276971,66.8835861374999,0.6048781452,106.79249698,1.97339792320001,5.87347705,10.556,26.53828,26.51202,100,98.9261,550.11836466,11.7135,-2.5845,141.99609809,38.59875,3.4268038042,467.9189210275,489.556,28.35767836,6.496039525,25.112974184,19.8418955,21.3535
5,1.25,0.5470630823,25.97,6.836051549,13.1498,12.21917341975,1.62664699974997,65.9973579485,1.3116190551,115.539774999999,4.48997514645002,5.00674105,9.83425,26.316091,26.288957,100,98.9129,540.632296834999,11.267368076,-2.65322000000001,143.6766713325,42.2627,3.6700049274,467.4737496,486.92,28.297104159,5.92031945,24.9471871125,19.70571675,21.246
5,1.75,0.506892970875,25.822125,6.747069419,19.5731204564999,12.44010094175,2.21063903629999,58.5091848999999,1.0907445236,117.484467499999,2.3980378055,4.2790955,8.748,26.1071275,26.0806825,100,98.902425,519.8677459125,10.765874953,-2.25518000000001,134.85101435,39.3117999999999,3.22986257,465.2685499,485.7,28.223514334,5.5461071,23.97794681225,19.58851525,21.08
5,2.25,0.5278039215,25.38245,6.6142322475,14.92709806225,15.4013293605,1.80014354437499,57.4341160377499,1.0130473746,96.23645,13.55155066,3.71522675,7.747,25.9007785,25.8730395,100,98.91805,532.3598750425,10.0499968135,-3.03778251647502,126.2193311675,46.6476999999999,3.2611737248,462.2029959,482.888,27.97253946375,5.1346282,25.297737168,19.49641725,20.903
5,2.75,0.5107467723,25.179,7.2478390515,12.3488350125,13.896679167,2.260346343125,62.013875,1.214604399375,117.2470465,7.01613017619997,3.3402875,6.9951775,25.7099065,25.6823755,100,98.923875,476.87555495,9.4642952175,-2.5153725,115.299396012,46.2530999999999,3.7159715324,454.5208532625,481.18,27.90780027775,4.704585775,24.42310531,19.38958175,20.6345
5,3.25,0.53490503,25.0246,6.670553959,13.4438,13.9962417125,3.455446165,66.467025863,1.03690337665,105.47200061,5.3278323908,3.1768871,7.09644,25.5270265,25.5014155,100,98.9235650345,548.78211763,8.933292404,-2.29256434920001,107.57937604,46.811,3.3779176996,447.36215935,479.04,27.4557145225,4.43165605,24.14045253775,19.232145,20.512
5,3.75,0.5093376255,24.78665,5.980576209,30.36425,20.4072762504998,1.951714178775,60.9215298179999,1.07805093955,83.0493749999999,2.28759573375,3.1218125,6.51833,25.3523965,25.3301455,100,98.902967738,568.71185607,9.01364265499999,-2.21383634000001,113.12518799,45.1194,3.3639608744,446.624875925,477.482,27.676919415,4.614969125,24.738666322,19.071123,20.347
5,4.25,0.53758749205,24.089175,5.9499440495,15.758520702,15.258088145,5.41907660579996,77.8589346239999,0.949160150349998,71.4433,5.06147797067497,2.85298675,5.35380500000001,25.165746,25.145082,100,98.92699275475,517.67315555,9.97086817149996,-2.04307,116.213569669,41.523425,3.692217183,444.32143775,474.18,27.69373597575,4.698443675,24.67528972575,18.96084075,20.168
5,4.75,0.47270936045,23.75155,5.895813715,12.65071944225,13.710573587,2.19255718675001,71.7520193945001,1.01522227875,84.719,4.52012301262499,2.21834105,4.46249999999999,24.971505,24.957555,100,98.9288,500.727021,8.31617174999998,-2.011125,125.030374905,42.4461499999999,3.637466077,443.5221631875,471.56125,27.597082379,4.591917375,22.89919859225,18.86497525,20.02175
5,5.25,0.4597580248,23.69800777,5.8381734555,11.118031423,11.322347069,3.91400208079999,57.50542721625,1.5008322588,121.0169750125,11.934412764,1.7314594,4.16499999999999,24.7455035,24.7415345,100,98.95535,527.02477588,9.1131,-0.84918023375,119.13292041,50.487625,9.94293538779998,444.416257665,471.502,28.377036,4.2987294,23.1522018805,18.7661655,19.89025
5,5.75,0.511991581575,24.04115,6.152545094,14.11525,15.41041473,3.87875639457499,50.4259794605,2.9736286785,109.69125,8.22576737252499,1.58272165,3.86799999999999,24.3927725,24.3657575,100,99.01055,565.768445715,7.28,26.3722521375,93.859769423,107.3111977,35.4871445539999,440.6671036525,473.21225,26.986072753,4.000075,23.143108956,18.695643,19.7635
5,6.25,0.576137258,24.84375,6.881045421,7.429765,8.77166852632501,3.6074564053,73.4659382665,3.6251631074,90.8405924999999,6.04637078375,2.11801,4.082415,24.1492425,24.1092875,100,99.0453,541.439823625,9.3912284895,126.43923937,272.20549834,182.437749999999,59.43474255,441.4230038,474.286,27.2572204025,3.8188408,23.184725632,18.64126575,19.662
5,6.75,0.54502725,25.7509473355,6.873181483,8.81476000000001,9.62221074999999,0.759674983225,109.27418666,5.1545458104,151.4520225,14.168902232,2.2375325,4.33,24.0614285,24.0181695,100,99.081,502.3184287,10.53263503375,158.9769120175,459.27690786,250.42,78.7206852159999,446.60575101,479.9185,28.1962012,3.9068706,23.65060168375,18.5957635,19.60475
5,7.25,0.55721202625,26.29751889125,6.4490022095,7.02318935299998,5.28679089442497,0.811710447500001,150.3677697275,4.630455912725,161.94741868,11.7722767859999,3.25872565,5.578089276875,24.121112,24.075864,100,99.09375,532.1930070625,10.209938983,203.8372300425,637.21573659,326.056,101.664357516,451.08069861,485.49,28.6596550035,4.1598434,23.832092195,18.57644325,19.587
5,7.75,0.55264310595,27.1713292045,6.6661867965,5.43416876139997,5.3383720737,0.657016484674996,154.468767675,4.174636094375,197.28975,7.58375600527504,4.4457593,8.02940528824999,24.25851,24.21331,100,99.0844,470.7976993375,12.3521112025,291.238058675,795.33437616,428.353,122.84274548,455.6727826375,494.655,29.1734073725,5.3880092,24.629,18.61114,28.713160787
5,8.25,0.60189151055,28.6051,6.879022183,6.633665074625,6.705775,0.232214246699999,177.1615217075,3.86418573375,216.5805,4.669850435475,6.13561595,10.54208778,24.5324095,24.4844765,100,99.0948,442.168403705,14.392647525,351.32437154,963.9222937,520.403,137.79425446,462.273226965,504.342,29.0447270605,7.1736884,24.3817937625,18.66127175,32.85269609825
5,8.75,0.6364910672,29.68523573875,6.9863481343,4.272040856525,4.37450749999998,1.05044164889999,188.486831485,3.6251415785,272.7,5.9331584836,7.7000825,13.53435103425,24.898433,24.849671,100,99.1015,439.28609787,16.433465613,429.7778288425,1083.9068242,623.1225,148.14324628,466.0784164,511.002,28.6163658335,11.382878,25.65935,18.743283,27.2552268295
5,9.25,0.596887826,30.11207715575,7.3948692055,2.692584786,2.92429403095,1.26586787655,200.083762,3.4650352394,317.9497473375,4.11102201827499,11.73969,17.4945105,25.59785,25.56359,99.4012175,99.0995,421.849635,18.424511188,504.54375,1253.687189,710.63275,166.0286451,471.493166005,516.56,28.734234991,16.734366,25.222961671,18.85669375,21.6572422935
5,9.75,0.5874969322,30.931725,7.2155101015,7.44795192925001,7.404400349625,1.0727272687,221.46514275,3.5973348153,370.145,3.3614006784,16.712774,25.360538,26.4028935,26.3802445,95.86661,99.083,452.464087275,20.3743758395,580.21718926,1424.21106065,796.17575,176.8549144,474.1109031125,521.816,28.476037507,22.666312,25.18826133325,19.02737775,20.764
5,10.25,0.645662585975,31.4957543995,7.913909152,4.19695635744998,4.096072291875,4.82289327937495,242.622466,3.110680919375,387.0275,2.8047845065,22.48119,30.79344,27.23481375,27.2330175,98.43891351425,99.070443317,436.7662119,22.353557946,644.535142245,1503.729334025,863.951,185.86991196,478.12664184,523.908,29.20420677075,30.76997,25.5257575745,19.1768665,21.345
5,10.75,0.691770955,32.5892931505,7.7948502865,2.0892919688,2.53097162165,1.72351653360001,270.49799275,2.805064734475,382.780064,2.9654786115,29.166445,39.09072325,27.7453975,27.7146525,96.66055356675,99.080125,449.83876463,24.81731071625,698.90504274,1599.9522854,925.8855,187.38080084,483.41336418,536.265225,29.3488015075,41.36005,25.4561033145,19.3242725,22.4196717125
5,11.25,0.66638265985,33.590790402,7.566699768575,3.851898926625,4.81585871005,0.31789438,264.9377675,2.36996419065,459.31125,7.93111336414999,35.6845765,50.422975,28.375822,28.334574,95.6837933685,99.079625,415.6748285,26.2222924345,728.221801795,1678.7355292,967.34325,195.15131848,487.5992500125,541.4794,28.940492,50.17749,25.80575,19.55090175,22.49675
5,11.75,0.6686,33.8322299835,7.617537797875,4.88777020475,3.23045045905,0.870287211849941,271.69532,2.2005285482,450.1785,2.8170956033,41.3831885,60.76785,29.091422,29.047494,93.5691,99.0767585335,429.3263211,27.186623585,765.0742974875,1744.5314223,998.575,205.785399,490.8808694,542.87104,29.50296993925,57.53274,25.357172374,19.86636525,23.0725
5,12.25,0.65388089515,34.25275,7.612565134525,3.951394607625,4.8149,0.326368331299999,276.686169,2.4214895706,500,4.86308751839997,45.133028,68.5257,29.5344685,29.4614695,92.269105,99.0539738695,412.6658834,29.91325386375,774.8258972625,1748.3071357,1018.685,204.87222084,495.64525306,547.54176,29.27843822725,61.91849,25.665057094,20.21916675,23.7805
5,12.75,0.6244670676,34.5068,7.75333515435,3.9604870695,3.84419160389999,0.619205348,266.29950625,2.21847567335,477.222379,4.452069055925,49.32437,72.66585,29.7563185,29.6386395,93.419175,99.03912697125,416.8179999,32.41821098925,775.96153084,1758.737281,1015.5625,199.0457365,497.36834549,550.7724,29.35378256975,62.53975,25.59107225825,20.725445,24.4975
5,13.25,0.607957944,35.072,8.1540065,4.1326292805,6.611142826,0.3794847705,264.87568612,2.300127490625,456.81125,3.49670911977499,57.341568,72.8248,30.430865,30.330615,91.80355,99.020675,435.7962776875,34.53798261175,761.2285,1727.8277875,1002.92,196.26818378,497.692211035,551.762,29.67110522,59.89487,25.22099348,21.0571215,25.04125
5,13.75,0.65179,35.687,8.1183725,11.41755708775,17.3822769999999,0.2666459374,261.66475051,2.61430506,450.797,2.010289545175,67.634419,69.7779,30.901557,30.790799,93.8054375,98.98985,420.574619015,37.941458692,735.32,1742.88109885,977.1255,196.29068902,500.049626375,554.9888,29.67451020175,57.04273,24.62921694975,21.361014,25.46425
5,14.25,0.648872778,35.8395,8.16555,7.29135749955,7.23001375,0.252187669825001,261.0802035,1.9250968141,455.8292875,2.10319994575,77.2561485,66.608375,31.6195275,31.5176425,91.9244336065,98.974625,430.57715455,40.423075,705.62875,1596.1897479,935.75725,192.01989478,501.11231871,554.928,29.58557455175,54.250384,24.3131,21.72537025,29.89023488
5,14.75,0.6454225216,35.8964,7.636841,7.24585142812501,5.953362070575,0.2984436298,227.3171125,1.94612339055,414.740232,3.693440628125,84.522596,62.4716,32.311387,32.209769,88.037,98.9408761275,470.019614745,41.983671347,641.770569175,1492.6953595,867.9685,183.77820328,501.17749001,554.330875,29.863174961,48.706854,24.3729065,22.0165695,27.0914421635
