DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
3,20.75,0.0495929375,-4.5615,0.487866775,-0.48130294975,-0.4544184,-0.1366743891,-102.6664,-4.864406,-1.969546825675,-54.34918238075,0.17785,-0.04215,-0.0902,28.27683127545,82.518109,372.920820331,-104.46869839,0,0,0,192.3975,284.2525,2.5135530827525,-0.7918874,0.24679023005,0.1996990168625,0.0519497279,-4.7984,0.11575309966,-0.4,-0.2,0.2975,1.3,2.3
3,21.25,0.0423718,-4.784775,0.5593799,-0.44928478295,-0.38349375,-0.091333000025,-88.524845,-2.5817,-1.2639164938,-52.30959574575,0.160975,-0.024375,-0.098225,27.734150768825,82.529379,372.73605933675,-103.787775,0,0,0,194.3775,283.175,2.47790722809,-0.7787171856,0.24810405235,0.203690204515,0.0526923468475,-4.975,0.1107442115375,-0.4,-0.2,0.29875,1.3,2.3
3,21.75,0.045921925,-5.188775,0.6058674,-0.6225013782,-0.7184856,-0.112125597,-92.6783775,-1.372208,-2.188592512925,-46.3571267265,0.169325,-0.0511,-0.08595,27.1538670434,82.53658,373.433148774,-103.854975,0,0,0.0078,192.285,280.8275,2.47697316687,-0.754267125,0.29526650105,0.23068880834,0.06397656065,-5.2832888,0.1234994555625,-0.4,-0.2,0.3,1.3,2.3
3,22.25,0.0523813375,-5.256625,0.592549875,-0.411096383625,-0.35576725,-0.1907008891,-98.3149675,-2.59101,-2.648612118375,-45.263705156,0.163925,-0.01115,-0.09015,26.3196069462,82.542338,373.488725709,-103.91905,0,0,0,193.69,279.59,2.39334106019,-0.78317755,0.23022148556,0.21277580264,0.056914089425,-5.230425,0.1298515608,-0.35125,-0.2,0.29875,1.3,2.3
3,22.75,0.04743961,-5.30695,0.46737205,-0.5209438446,-0.5447234,-0.111060278,-95.87686,-2.9328825,-1.5403391158,-41.9977848565,0.13215,-0.02035,-0.0954,25.97967934685,82.5234575,373.814488645,-103.750625,0,0,0.094575,192.198805,278.33,2.5184029398,-0.8336377,0.26585252379,0.23739119432,0.06656538542,-5.388975,0.11790285195,-0.3025,-0.2,0.2975,1.3,2.3
3,23.25,0.056706845,-5.455375,0.4684036,-0.26914478305,-0.35615845,-0.10072638925,-101.3914,-3.0969475,-1.2268240556,-41.75962820175,0.116925,-0.0443,-0.10125,26.0179790622,82.51398,374.1354549015,-104.706075,0,0,0.013337415,191.5806225,276.495,2.13226223027,-0.762824625,0.25219103285,0.21910064518,0.06890826941,-5.54205,0.12554717519,-0.3025,-0.2,0.2975,1.3,2.3
3,23.75,0.0533399,-5.75475,0.5501735057,-0.17275624415,-0.11904645,-0.101225666425,-97.03326,-2.97975,-1.1530868144,-39.948785106,0.105525,-0.069425,-0.0941,27.16686390915,82.4977975,374.36123528,-103.63055,0,0,0,189.8975,277.56,2.4070463615025,-0.7020856,0.25415567126,0.24151931358,0.07829241058,-5.77645,0.12047736434,-0.3025,-0.2,0.2975,1.3,2.3
4,0.25,0.0586877425,-3.824225,0.70459125,-0.857369277375,-1.286830325,-0.12963515265,-86.70024,-2.35920875,-1.4258997214,-48.66191819225,2.421525,2.655175,1.7681,24.565662390325,82.41403,371.367058226,-103.43987718,0,0,0.15015,196.1925,288.09,2.5275316636025,-0.580469,0.26617708329,0.24683625023,0.075531324235,-4.081175,0.09428654895,2.1975,2.9975,3.4,3.9,3.6975
4,0.75,0.05235475,-3.967125,0.4617692,-0.68338473315,-0.6223919,-0.1353391108,-85.76255,-1.647123,-0.94749238775,-48.22729677025,2.33275,2.682525,1.696975,23.808644175875,82.40844,371.214644688,-103.3833047125,0,0,0.1726,195.895,283.39,2.51206840796,-0.648133775,0.2411833887,0.240410928175,0.074093071275,-4.2864,0.12044746388,2.1975,2.9975,3.4,3.9,3.6975
4,1.25,0.058001945,-4.176575,0.4404483,-0.8085593667,-0.696101474999999,-0.0973591665,-87.8621475,-3.78515,-1.279939753225,-47.72424035975,2.22335,2.557925,1.60455,23.905728091175,82.41742,371.570484962,-103.2567031825,0,0,0.1378,194.27,285.5575,2.3881051347,-0.664686575,0.2433286961025,0.237612606905,0.0842684420275,-4.393175,0.1161625111775,2.09875,2.94875,3.4475,3.9,3.6975
4,1.75,0.058393175,-4.19205,0.80243875,-0.715229733125,-0.687475325,-0.09440704165,-85.3929625,-3.22853375,-1.016191066125,-50.3429548465,2.106925,2.546075,1.53035,24.63334009935,82.3894855,372.144094848,-103.6615,0,0,0.0545,194.9525,285.18,2.457996876165,-0.6707335,0.26132791681,0.23991703497,0.08053173207,-4.3031,0.1051386062275,2,2.9,3.495,3.9,3.6975
4,2.25,0.057402225,-4.642975,0.609567675,-0.8374062219,-0.8312065,-0.11573955535,-84.011311403,-2.7630665,-0.88460286555,-45.17028260875,2.008925,2.517975,1.45325,23.9494559421,82.3995725,372.465571503,-103.6909834,0,0,0.0468,195.88,283.9325,2.24631420306,-0.8139835,0.25519891954,0.21328369241,0.07791438819,-4.93005,0.1120960630275,2,2.89875,3.49625,3.9,3.6975
4,2.75,0.053924775,-4.61325,0.776305275,-0.04345064254,0.04871844,-0.1540620278,-86.988085,-2.95262,-1.140089904925,-43.85205315025,1.917375,2.4761,1.397675,24.40632817545,82.41784,372.38630072875,-104.4089256275,0,0,0,195.9625,282.7575,2.186835306055,-0.68661375,0.2533486717,0.20724524174,0.08240505202,-4.9629,0.1087157011075,2,2.8975,3.4975,3.9,3.6975
4,3.25,0.052813275,-4.730125,0.56861105,-0.95346591655,-0.951353,-0.36262661125,-77.8001375,-3.47219475,-1.882285927625,-43.30285464275,1.828625,2.371525,1.329875,25.111094246175,82.39625,372.125115076,-104.4367,0,0,0,196.095,283.185,2.237279777775,-0.715668,0.228755567825,0.220780024325,0.07411627995,-4.99945,0.10655052604,1.95,2.8475,3.49875,3.9,3.6975
4,3.75,0.060618715,-4.6596,0.75076785,-0.98609158325,-0.9719914,-0.226439889,-80.757195,-3.063094,-0.79619230935,-40.55696802925,1.75265,2.28185,1.264,25.502250646625,82.409315,372.187804073,-102.720975,0,0,0,195.0675,282.6625,2.30446397918,-0.5855802,0.252623299025,0.2183411035,0.076971941575,-4.7205,0.108408373725,1.9,2.7975,3.5,3.9,3.6975
4,4.25,0.054966385,-5.0334,0.69766575,0.0986266055925,0.1491425,-0.192381597525,-79.6049875,-2.382738,-1.6603405766,-40.57674677025,1.69845,2.202725,1.22595,25.653586647475,82.4232175,372.360557552,-102.518325,0,0,0,194.475,283.6175,2.3347395688475,-0.7003423889,0.261583700025,0.234814413675,0.083009417425,-5.0154,0.111614907885,1.85,2.74875,3.45,3.8975,3.69625
4,4.75,0.062632655,-5.03075,0.48857275,-0.05447399352,0.04556734,-0.11736511115,-83.402275,-3.85741925,-2.0823702136,-43.8010672055,1.688475,2.147,1.20995,26.594283360675,82.4117575,372.630862118,-101.87967014,0,0,0,194.97,279.585,2.23036707501,-0.7779425,0.2700847849,0.211581943925,0.079781443075,-5.06065,0.1196107911275,1.8,2.7,3.4,3.895,3.695
4,5.25,0.055139115,-5.18375,0.52982025,-1.0809046446,-0.8627895,-0.10850002785,-74.8544,-3.765435,-1.47460827095,-39.763118563,1.602275,2.125575,1.16135,26.82007395375,82.432405,372.898327334,-102.0522,0,0,0.0475,194.265,282.3,2.287128587285,-0.778156539225,0.257467085745,0.20519039387,0.07465704873,-4.7002824,0.095452253275,1.7,2.65,3.3975,3.895,3.695
4,5.75,0.05492186,-5.26635,0.3979445,-0.40191410025,-0.4029591,-0.09677861135,-80.77235,-4.326895,-1.4770698253,-40.9036068965,1.492,2.045175,1.10525,26.445986192225,82.44889775,373.44092986125,-100.7847,0,0,0,192.485,282.605,2.228278245375,-0.689784,0.2507031713625,0.2354257874025,0.077423905005,-5.05425,0.1025922769,1.6,2.6,3.395,3.895,3.695
4,6.25,0.05735131,-5.35,0.52693325,-0.3311468386,-0.3234838,-0.121974722,-72.36562,-3.297087,-0.845644823325,-44.788533178,1.52915,1.983,1.062175,27.581491706675,82.459205,372.399124407,-95.991906065,1.262775,0,0.13785,192.39,282.2922265,2.14003951088,-0.740363,0.251917778325,0.20463457515,0.0728169929875,-5.227175,0.09720834888,1.6475,2.55,3.3975,3.8975,3.695
4,6.75,0.06787831,-4.910625,0.594287875,-1.862302722125,-1.79524275,-0.2341380555,-74.9298908125,-0.6403543425,-1.48455780085,-53.206880696,1.28545,1.7001,0.954,25.070966234725,82.46838425,369.994947503,-81.428223225,15.21725,6.8383,1.235575,192.5925,286.055,2.013503983915,-0.839839325,0.27773273205,0.2211479883,0.07880685748,-5.1346,0.0918989663625,1.695,2.5,3.4,3.9,3.695
4,7.25,0.06556926,-4.0946,0.379325225,-3.57133990245,-3.89644,-0.251067055725,-55.075102834,4.461838,-1.61870342335,-49.0128265895,0.960625,1.4476,0.75285,24.00601063925,82.4402725,369.764714841,-46.4020084,42.03775,19.2245,2.4223,194.4975,294.4875,2.04167324764,-0.829220275,0.3241400144,0.2454838643375,0.087147623675,-4.4124,0.0918164165,1.6475,2.4975,3.35,3.9,3.695
4,7.75,0.0890546175,-3.660725,0.2510563,-4.7341131108,-4.64793975,-0.207548611,-54.2193875,9.5251425,-2.06368663855,-34.1131350295,0.9464,1.4821,0.6534,23.195812351725,82.4664375,368.534746275,-2.89967499999999,75.7615,34.259,4.53435,196.775,299.39,1.979213596065,-0.771787675,0.3116072535,0.27852486866,0.1165951514575,-3.85995,0.095919134275,1.6,2.495,3.3,3.9,3.695
4,8.25,0.109356625,-3.288425,0.25305355,-5.53017158335,-5.494868,-0.2480118774,-42.0546475,13.764295,-1.9049426848,-22.3216858775,1.132525,1.420875,0.647725,22.827100094125,82.4856075,368.11871905275,9.571725,114.115,50.607,6.27285,200.595,300.2825,1.969253625745,-0.77365585,0.40738451205,0.4154684868,0.16442232155,-3.54071505,0.1161549915,1.6,2.495,3.3475,3.9,3.695
4,8.75,0.1069631554175,-3.259975,0.5642944,-6.634203888625,-6.57768375,-0.263136805775,-13.96455,18.94244,-1.19357739155,-21.4057896015,1.203825,1.4138,0.721375,22.961341877575,82.4856275,367.18621795,29.68375,172.6375,77.50725,8.76475,205.29,303.2975,2.2309923779625,-0.748283275,0.4476384290575,0.430477985545,0.2053430656325,-3.58138,0.121121556175,1.6,2.495,3.395,3.9,3.695
4,9.25,0.12669825,-3.1059,0.6342611,-7.0805561113,-7.041646,-0.304980347,-9.72638025,23.576445,-0.768259849925,-13.59430979425,1.3761,1.65035,0.8951,22.41563766135,82.4978,367.465481937,54.0535,203.8625,90.265,10.686,207.564825,305.885,2.34601909835,-0.7215434,0.57759451086,0.5326178146475,0.20921738691,-3.2574394,0.135636321025,1.6,2.3975,3.3475,3.9,3.7425
4,9.75,0.1463559,-2.46965,0.81899825367,-7.58830155595,-7.523148,-0.149521351375,-0.892066,26.257485,-0.838332615125,-11.25618238775,1.470675,1.938025,1.3169,21.893764947925,82.5040225,367.01904771825,64.4925,242.365,110.1425,13.977126225,211.295,310.755,2.2844168413475,-0.716093375,0.64661340756,0.6430698678,0.21563109958,-2.8423528,0.162639174685,1.6,2.3,3.3,3.9,3.79
4,10.25,0.1543358,-1.735125,0.738746775,-7.521289916925,-7.487815,-0.10634616705,0.11096675,29.863959542,-1.2679182805,-6.9308253174,1.810925,2.009225,1.43495,21.113970648525,82.517405,365.63213298975,66.91,266.36,120.04,13.57,216.5,311.96,2.5943807836875,-0.8454036,0.63933900313,0.67405596526,0.24875522968,-2.404025,0.19242893345,1.6,2.3,3.345,3.9,3.79
4,10.75,0.1975423,-2.057275,1.2700745,-8.52334347225,-8.8390925,-0.1209006943,15.2363326052975,33.362365,-1.5948154538,-7.0963440103,2.382975,2.189675,1.629725,20.226071865925,82.508435,368.061054745,83.34275,306.72,141.9975,17.425,220.8325,314.6725,2.5440084198725,-0.9098211,0.76575466033,0.70249165383,0.27580658908,-1.7938165,0.20080012815,1.6,2.3,3.39,3.9,3.79
4,11.25,0.2179326,-1.8483,1.080916,-8.2724927776,-8.29138375,-0.11573955565,10.620725,36.63968,-1.4856980425,-7.7577747466,2.60305,2.395,1.9716,20.1119830192,82.50137,368.3444813565,97.718,322.7875,152.355,20.0465,218.705,315.065,2.59700012358,-0.81818475,0.8869772925875,0.8388155826125,0.2940544195075,-2.106105025,0.2318405613825,1.6475,2.3,3.3425,3.9,3.79
4,11.75,0.18338297331,-1.33405,1.355258,-8.655266875,-8.65804375,-0.11580922215,6.4275,33.0921,-1.99506887435,-7.8805816491,2.8212,2.6138,2.1386,20.0821962052,82.54647,368.43113504225,94.921,292.3875,157.01,20.0105,222.06,319.04,2.546837871005,-0.700158,0.796784667085,0.7625331615025,0.27290905851,-1.42067575,0.20068737498,1.695,2.3,3.295,3.9,3.79
4,12.25,0.1874997,-0.8799,1.385897,-8.5254461114,-8.487765,-0.10239838915,6.423807414075,41.442835,-1.78697507685,-7.5044712039,2.8845,2.7465,2.1366,19.17595124175,82.5423625,368.62274072175,89.3451,266.135,144.445,19.365,224.415,318.575,2.59677294418,-0.6761767,0.897305589615,0.746876926615,0.279374085185,-1.2631,0.2465344615775,1.845,2.34875,3.2475,3.9,3.79375
4,12.75,0.2004708,-0.681625,1.48308275,-8.34179848585,-8.323068,-0.17518263875,-16.983686379,25.7506375,-1.705910230875,-20.2289634275,2.9273,2.717625,2.08325,18.94265196985,82.5415375,368.506895466,120.2050625,401.625,172.08,20.5550061,227.7475,323.28,2.613117087775,-0.635401,0.87638165816,0.80926375464,0.287945587175,-0.85565,0.257291162295,1.995,2.3975,3.2,3.9,3.7975
4,13.25,0.22141735,-0.465275,1.35593075,-8.5397645555,-8.5088615,-0.125516111,1.286859,37.972225,-1.3915746191,-12.487961469,3.100375,3.045875,2.0079,18.92126583365,82.5262925,368.506039686,116.8075,389.79,201.55,28.98125,227.89,323.6775,2.698726844175,-0.6024897,0.898229711075,0.78185793753,0.28887216961,-0.753125,0.2748575072925,2.34125,2.39875,3.2,3.9,3.7475
4,13.75,0.23958485,0.272125,1.4388975,-8.6017543055,-8.720127,-0.2471831388,11.75894403446,37.3178675,-1.945572260375,-7.71510632425,3.134525,3.275425,1.96335,18.9878146206,82.5287525,367.92390760875,108.021,374.6425,169.0275,23.34475,227.5975,329.1075,2.65821014483,-0.633163875,0.867096051525,0.8717724532175,0.2929178272525,0.0533750000000002,0.28494416553,2.6875,2.4,3.2,3.9,3.6975
4,14.25,0.23435585,-0.31695,1.44077300167,-8.43065863875,-8.486958,-0.079742208175,8.1933225,35.47322,-1.88670544685,-5.44983311665,3.1301,3.33785,1.97685,16.833824121175,82.502425,367.894061315,88.853357375,313.765,160.905,18.82225,228.31,325.995,2.66060394231,-0.637482925,0.7900069106875,0.8285090218725,0.2771481901775,-0.45895,0.2412344001875,2.79,2.5475,3.2,3.9,3.7475
4,14.75,0.2273429,-0.186675,1.45156025,-8.85787533355,-8.7611975,-0.084650805275,21.195625,32.88098,-1.92618387115,-26.33240538275,3.17805,3.45635,2.0124,17.892687092125,82.4665625,367.76077114975,65.615,255.6,137.935,16.50475,229.9875,323.87,2.60752289478,-0.756567875,0.8302953782,0.832945601025,0.299296514425,-0.32725,0.2649586489325,2.8925,2.695,3.2,3.9,3.7975
4,15.25,0.190042575,-0.53455,1.5960795,-7.56420913905,-7.523366,-0.1151241665,19.5089776766,24.898675,-1.75927387475,-25.31882962,3.09725,3.416875,2.011525,15.7740668301,82.43981,367.750581646,72.998,261.395,116.8375,16.797743725,232.295,320.105,2.6621568196675,-0.7199525,0.7933353117725,0.7299450924425,0.260838476355,-0.79035,0.2601504053525,2.945,2.7975,3.24875,3.9,3.7975
4,15.75,0.198885675,-0.7005,1.49252575,-7.219321291475,-7.301075,-0.180668889,-18.60476,24.879225,-2.6575795046,-31.917896076,3.148325,3.45655,2.013525,15.9602049155,82.4766225,367.737861156,61.11,248.96,115.9825,13.552,226.3925,317.8975,2.4692167003825,-0.584927475,0.7505734172,0.72433702864,0.24952804964,-0.6310951125,0.25583613368,2.9975,2.9,3.2975,3.9,3.7975
4,16.25,0.17917445,-0.866775,0.874712825,-6.345861027575,-6.325892,-0.1900100277,-27.0408125,22.1272025,-1.426592384,-32.97739817575,3.23805,3.466825,2.06365,15.79150179875,82.45101,367.74856964,44.0585,206.35,93.3425,14.6725,223.585,315.4675,2.5427230567625,-0.64146125,0.80612356155,0.63248938829,0.2325792549225,-0.4829215375,0.201437487595,2.9975,2.9,3.29625,3.9,3.7975
4,16.75,0.187891675,-0.320575,1.22306375,-5.8606477775,-6.20589,-0.0852487778,-18.53896,20.9041775,-1.333750757875,-32.5050858315,3.287375,3.446425,2.080775,16.58560475555,82.4661825,367.59002019825,23.802675,128.16,56.5815,8.339375,225.295,317.7975,2.26276815318,-0.6271356,0.69660905626,0.70403487983,0.22541504698,-0.462902635,0.163380890015,2.9975,2.9,3.295,3.9,3.7975
4,17.25,0.1607626844075,-0.0791999999999995,1.089169,-5.07073986155,-5.27219275,-0.10509797245,-17.84742,15.716875,-1.420272763175,-39.0590019025,3.278,3.44055,2.077075,16.465514474575,82.41732,367.258129272,11.3391,106.86,49.363992,6.193825,222.165,315.1775,2.449974787555,-0.49553955,0.61393925159,0.51442335836,0.19336526488,-0.36335,0.122402927325,3.095,2.95,3.29625,3.9,3.7975
4,17.75,0.1642074,-0.326425,1.087762125,-4.52654580555,-4.5103485,-0.2018591665,-31.2682,11.75402,-1.375001810175,-48.77180323225,3.188775,3.4773,2.090825,15.847553262025,82.3834275,366.71085462625,0.407500000000004,75.428,35.816,4.7049,218.4,315.345,2.284640306425,-0.48863175,0.5747236099,0.5152815016975,0.1900962636975,-0.4068,0.108673132,3.1925,3,3.2975,3.9,3.7975
4,18.25,0.135306625,-0.908025,1.0174953,-3.0316382218,-3.060301,-0.302039833725,-58.9798625,9.340642,-1.8071427046,-51.8168726125,3.242575,3.419625,2.102125,17.234532006825,82.3892425,363.1412143845,-40.618756875,38.2235,16.51,2.5005,212.32,311.395,2.3747324526625,-0.500224775,0.500176176225,0.464523319375,0.176883141225,-1.11275,0.0813979840575,3.14125,3.19625,3.2475,3.9,3.7975
4,18.75,0.10512035,-1.19355,0.757362675,-1.5811691663,-1.510917,-0.152686111,-58.99566029,4.3836355,-2.1766321334,-53.18149637525,3.3826,3.395875,2.119325,18.149159796325,82.383285,367.624023664,-74.40575,20.56,7.04245,1.538925,209.175,306.395,2.419391957225,-0.550338975,0.4066072113075,0.341686856145,0.1134366444775,-1.26515,0.1109171420575,3.09,3.3925,3.1975,3.9,3.7975
4,19.25,0.0651127075,-1.808925,0.470541175,0.2040021250175,0.1466635,-0.116546527875,-68.33542,-1.17980075,-2.6075055313,-56.126843097,3.1781,3.282675,2.104125,21.272415808425,82.38921,368.70264361,-99.7050782475,3.8145,0.6176946,0.376625,202.595,303.2225,2.37842690375,-0.51262875,0.29064570272,0.24188863952,0.07001227458,-1.8632,0.11835519827,2.9925,3.3925,3.1975,3.9,3.7975
4,19.75,0.054306385,-2.152725,0.48209625,-1.630978194,-1.776444,-0.096273527475,-80.6349,-3.93686625,-1.7786604903,-62.10937885975,3.128625,3.15675,2.0172,22.300847659025,82.34999425,370.795557147,-107.15507745,0.08225,0,0.0819000000000001,203.7325,293.8975,2.6434011858525,-0.437686,0.268657432315,0.22117114066,0.062212074775,-2.01635,0.1198449911875,2.895,3.3925,3.1975,3.9,3.7975
4,20.25,0.038854315,-2.367275,0.47676105,-1.6589742781,-1.84876475,-0.244484924225,-77.936775,-4.433858,-2.244474152775,-70.387001473,2.945825,3.087075,1.9349,24.507637750825,82.36613,367.05084157125,-106.4024843825,0,0,0.028275,204.9125,289.5,2.74487331579,-0.434378,0.23466663344,0.1900069072625,0.0551221027775,-2.7324,0.118939410615,2.7975,3.3925,3.2975,3.9,3.7975
4,20.75,0.049456595,-2.9894,0.5490183,-1.3299176107,-1.30004,-0.14910408305,-87.0779625,-6.697571,-2.477897522475,-68.233536112,2.7869,3.070425,1.8956,24.07402942415,82.40032375,368.7216559375,-106.75775,0,0,0,203.935,288.5375,2.5128157489,-0.4603055,0.23280298736,0.2254917622025,0.0716830448475,-3.258375,0.11969282912,2.7,3.3925,3.3975,3.9,3.7975
4,21.25,0.0476899,-2.938575,0.516643,-0.6240116108,-0.6036627,-0.2752413888,-86.62532,-6.394459,-3.405802675,-65.0768059045,2.770725,3.065525,1.82715,23.795903176825,82.39685525,370.17777470625,-105.758565365,0,0,0,201.995,286.8775,2.474379572935,-0.4470882,0.25618145994,0.2297521611275,0.069346742905,-3.145875,0.1451592969275,2.59875,3.3425,3.3975,3.9,3.7975
4,21.75,0.05766545,-2.90645,0.666687,-0.993177430625,-0.8635655,-0.19887801355,-81.98115,-4.351191,-1.437454768225,-61.32474146575,2.763325,3.025025,1.782425,20.34169636315,82.43959025,371.9122659875,-104.912,0,0,0.082425,201.89,288.19,2.6261949306,-0.4894694,0.2360591877625,0.2247849102625,0.06590578505,-3.131625,0.12421156976,2.4975,3.2925,3.3975,3.9,3.7975
4,22.25,0.053560385,-3.269125,0.540460184,-0.972812778,-1.07251545,-0.1486570553,-84.8900925,-3.36241125,-1.55784790565,-58.44671074,2.66495,2.916525,1.790075,21.152004738525,82.42979375,372.304893128,-105.06737156,0,0,0.090425,200.995,287.83,2.479563704555,-0.568555775,0.2385274855625,0.211379314025,0.0645132918,-3.554,0.11449384874,2.44625,3.24375,3.39875,3.9,3.7975
4,22.75,0.0519160425,-3.76125,0.5163133,-1.271335306,-1.1248065,-0.111428930925,-85.6090125,-4.47794075,-2.38368248125,-56.8282137855,2.63185,2.839225,1.79635,24.2533194113,82.4235425,371.7270122985,-105.6129980425,0,0,0.218925,200.0875,287.46,2.4331232980775,-0.518095925,0.249714947055,0.215645903825,0.0741592548075,-4.0057,0.11811513621,2.395,3.195,3.4,3.9,3.7975
4,23.25,0.05086761,-3.7235,0.53157095,-1.0959591334,-0.96966975,-0.169472874825,-86.53747,-3.383316,-1.718768261,-53.08636109175,2.609325,2.6961,1.8055,24.443021800625,82.4241025,371.5167484,-104.29015,0,0,0.10795,199.0975,288.4675,2.336146402815,-0.511096,0.2750827208875,0.2513020629,0.07561839015,-3.87495,0.122614570265,2.2975,3.09625,3.4,3.9,3.79875
4,23.75,0.05526532,-3.923925,0.67573645,-1.278811667,-1.275689,-0.112627778,-87.5118925,-4.96295875,-1.66373166625,-52.75205894625,2.56595,2.591975,1.79345,23.471207425825,82.41886,371.832628599,-104.565875,0,0,0.124,197.185,288.6925,2.50676075665,-0.570637,0.273301331525,0.23397289145,0.080677949325,-3.887875,0.11704687935,2.2,2.9975,3.4,3.9,3.8
5,0.25,0.05483464,-0.6534,0.3937251903425,-0.7291534725,-0.672073,-0.204370069625,-81.82622,-7.853955,-1.362580158,-46.600072205,5.95675,6.06005,5.10015,24.05471023985,82.5489795,383.470141109,-102.757675,0,0,0.215475,220.2575,301.0875,3.5769410308975,-0.402073725,0.256261495175,0.23705505251,0.074965458175,-1.09065,0.11257474255,5.5,6.6875,6.4,6.1975,5.9975
5,0.75,0.052775925,-0.89095,0.6017841,-1.36441991695,-1.457421,-0.151757222125,-88.50742,-3.8704325,-1.363923194925,-49.28443071075,5.817175,5.965775,5.06445,23.981643757525,82.56329675,383.8681937565,-102.60095,0,0,0.191975,218.9775,301.3,3.965001913815,-0.373619375,0.2587477485,0.214052424715,0.07415195993,-1.135975,0.10663514091,5.5,6.6875,6.4,6.1975,5.9975
5,1.25,0.052145225,-0.85695,0.377720004175,-1.58230520855,-1.7348925,-0.1118324167,-89.96897851425,-4.983443,-1.51115590565,-51.7816170635,5.6824,5.76585,5.004025,23.22769006695,82.5667795,383.63844341625,-103.6972941975,0,0,0,221.2175,300.3,4.15534947894,-0.32896625,0.23322227445,0.2036002209,0.07637225615,-0.955775,0.12353844604,5.4475,6.6375,6.4,6.1975,5.9975
5,1.75,0.0544061625,-0.8895,0.4839423,-1.6726510001,-1.8990275,-0.1726978612,-86.2231,-6.162766,-1.2562914716,-49.0055700425,5.528725,5.5175,4.84915,25.46121097495,82.5607415,383.968456938,-102.440125,0,0,0.061125,218.2475,300.4575,4.154630633775,-0.3106595,0.24545033835,0.2114858883,0.07649769165,-1.046975,0.10473285632,5.395,6.5875,6.4,6.1975,5.9975
5,2.25,0.060892275,-0.90045,0.6749076,-0.926608935725,-0.84468435,-0.11699936095,-82.8019275,-4.712188,-1.922103395,-44.54182564475,5.43375,5.339325,4.734475,24.249051775725,82.511924,385.17692361725,-102.2874,0,0,0.273175,216.985,299.685,3.86292576927,-0.332101925,0.28922204915,0.23572324465,0.0782148587,-1.0712,0.1115621124125,5.19625,6.5375,6.4,6.1975,5.9975
5,2.75,0.0556312,-1.007025,0.5285137,-1.34464074995,-1.3824175,-0.150828333,-77.2082375,-7.5243895,-1.74137384785,-44.85574646075,5.301475,5.297275,4.650225,25.567559836225,82.52249475,385.02137892625,-100.39265,0,0,0.3431,216.7825,299.7475,4.18411943759,-0.34007685,0.2285743590325,0.21633574677,0.070993045855,-1.07445,0.1250445725,4.9975,6.4875,6.4,6.1975,5.9975
5,3.25,0.0540787125,-1.103175,0.581196425,-1.0230216888,-1.018769,-0.13106622215,-91.5578425,-4.98646,-2.1141006397,-42.39330044625,5.191325,5.256,4.56685,25.072764823475,82.559653,383.5707753225,-100.440025,0,0,0.3265756325,214.76,297.195,4.167132783305,-0.3828117,0.2470243910025,0.21554176749,0.07321416453,-1.491525,0.1117923897125,4.79875,6.38625,6.3975,6.14875,5.99625
5,3.75,0.0597003875,-1.431,0.41808685,-0.539130400125,-0.4852084,-0.257186111,-85.12774,-5.83018975,-3.2534788612,-41.652872082,5.011125,5.0921,4.494025,26.464173099325,82.5383615,383.977498198,-100.36995,0,0,0.412625,214.26,296.9825,4.069141254435,-0.4535726,0.235319191485,0.23852899294,0.06310247473,-1.6057,0.1208634466125,4.6,6.285,6.395,6.1,5.995
5,4.25,0.05467926,-1.448275,0.56821656257,-1.42423736075,-1.544036,-0.22573161125,-92.9029875,-7.2158825,-1.298970716525,-39.857033401,4.893175,4.988825,4.39425,28.11249712835,82.51779,384.2797723,-100.660375,0,0,0.269,215.6325,297.9675,3.9142355924875,-0.532039,0.25835045718,0.21466008028,0.06959087176,-1.7516,0.119118286615,4.5,6.235,6.3475,6.1475,5.995
5,4.75,0.049907,-1.479875,0.50704705,-1.0925144721,-1.145525,-0.127344861375,-83.581285,-4.98106325,-1.0594535954,-40.68797326,4.75555,4.8431,4.249025,27.77862996995,82.51501,382.305448305,-101.97815,0,0,0.303975,214.4425,296.09,4.0866312597925,-0.5223207,0.24031699764,0.21136555988,0.07083944402,-1.613,0.1145894621375,4.4,6.185,6.3,6.195,5.995
5,5.25,0.0543343,-1.682875,0.533189,-1.259554125,-1.15777825,-0.204036249925,-87.47799,-3.2031595,-1.69369928275,-38.830583831,4.600925,4.7215,4.11025,27.092545393775,82.486785,381.596776951,-101.55605,0.310975,0,0.351475,215.5175,296.855,4.10691152013,-0.495797,0.2594956866875,0.2123740009975,0.0685302848175,-1.8748,0.10600459534,4.345,6.04,6.3475,6.195,5.995
5,5.75,0.05155618,-1.796925,0.46457538262,-1.15698977485,-1.20468475,-0.2445880555,-84.0662,-3.564468,-1.384968040025,-48.0625300615,4.4872,4.6426,3.960525,28.80256295895,82.4785925,381.65946726,-90.113356335,5.1822,2.050575,1.01105,212.5775,298.4125,3.9316447632125,-0.7125238,0.2614074668,0.20834197884,0.06456454288,-1.6802,0.08143234732,4.29,5.895,6.395,6.195,5.995
