DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
2,13.25,0.416512,1.151,4.06008,-1.0329675,-1.004685,-0.015442778,89.06215,44.37235,0.052812198,3.980585962,0.722,0.372,0.04,57.88315119,83.6348,401.3070762,244.95,1001.5,499.4,102.3,256.5,326.8,4.442857875,-0.1871755,1.29620986,1.161012489,0.461576646,0.855,0.537256922,-0.2,0.2,0.9,2.2,3.3
2,13.75,0.405601,1.444,3.90272,-0.962168111,-0.930706,-0.013701111,81.67115,44.4422,0.036690381,2.942184987,0.817,0.426,0.031,57.06208832,83.6328,401.46492445,232.95,968,490.3,96.8,257.7,328.2,4.565851001,-0.172435,1.219325904,1.19913865,0.461013515,1.141,0.485141217,-0.2,0.2,0.9,2.2,3.3
2,14.25,0.41867,1.547,3.90066,-0.879177667,-0.848881,-0.014223611,77.36605,45.2221,0.041852117,2.038566619,0.838,0.451,0.056,58.35361285,83.6224,401.6218763,233.99,899,449.2584,92.4,258.8,327.9,4.603432313,-0.18682,1.253229825,1.190888243,0.459728819,1.186,0.503514647,-0.2,0.15,0.9,2.2,3.3
2,14.75,0.403305,1.717,3.79018,-0.808753889,-0.819943,-0.009753333,70.1819,43.13645,0.056595044,2.7862758925,0.924,0.466,0.07,58.34589385,83.6126,401.52904995,205.7,837,426.9,83.1,254.8,325.4,4.665939813,-0.171253,1.234155582,1.218022988,0.456875257,1.346,0.463485706,-0.2,0.1,0.9,2.2,3.3
2,15.25,0.395711,1.625,3.83512,-0.655377,-0.6692185,-0.005573333,62.2545,39.85415,0.0303905445,3.256632673,0.97,0.566,0.112,58.63636144,83.6004,401.4009802,169.64,753.5,377.3,71.43,254.2,324,4.6031178785,-0.177854,1.204841672,1.1885957905,0.458235746,1.246,0.409989024,-0.2,0.15,0.9,2.2,3.3
2,15.75,0.403456,1.51,3.78547,-0.4700277225,-0.4765605,-0.00209,47.1189,36.6486,0.036414799,2.2233977775,1.035,0.672,0.134,59.03305904,83.5946,401.5483094,134.92,627.6,310.9,63.13,249.9,321.6,4.6335460085,-0.176808,1.179659343,1.1533093555,0.4608430495,1.234,0.371728396,-0.2,0.2,0.9,2.2,3.3
2,16.25,0.396722,1.442,3.95956,-0.230392333,-0.255578,0.005108889,29.1493,32.42175,-0.00181239,-0.0484429125,1.036,0.737,0.166,58.97133662,83.5928,401.49215745,90.2,487.2,240.5,51.15,250.3,320,4.676820431,-0.171461,1.20843287,1.104291628,0.451628166,1.321,0.309037053,-0.2,0.2,0.9,2.2,3.3
2,16.75,0.379176,1.187,3.79873,-0.072863956,-0.0949816,0.013004444,12.7734,24.5006,-0.015320651,-0.3873990965,1.065,0.781,0.171,59.8949716,83.5892,401.187395,38.99,322.2,161.9,37.86,249.6345,316.1,4.64650419,-0.156315,1.10654183,1.0120271705,0.428718356,1.034801,0.254806593,-0.2,0.2,0.9,2.2,3.3
2,17.25,0.344832,0.958,3.54313,0.267427833,0.261557,0.024035,-6.07538,18.8413,-0.0072152,-2.30571503,1.056,0.795,0.18,60.81104495,83.5852,401.5661746,2.45,179.8,87.8688,26.3,249.2,313.5,4.7064896205,-0.135224,1.076837964,0.949187021,0.403866315,0.6813439,0.228515207,-0.2,0.2,0.9,2.2,3.3
2,17.75,0.317143,0.574,3.13194,0.562265556,0.538177,0.029492222,-17.92845,14.25545,-0.022257706,-3.0979756735,1.071,0.818,0.18,62.65587807,83.6037,401.574995,-33.42,70.34,32.43,10.31,246.6,309.6,4.73784811,-0.125482,1.0371793795,0.8822306875,0.3588208495,0.26,0.24908894,-0.2,0.2,0.9,2.2,3.3
2,18.25,0.31954,-0.027,3.00577,0.752155444,0.737671,0.0332658335,-23.5202,10.5823,-0.072180968,-5.2644869665,1.004,0.787,0.149,64.58666068,83.6077,401.8404841,-59.46,12.44,3.527,2.178,243.3,305.8,4.6150145635,-0.114594,1.006305123,0.904580013,0.350442577,-0.2482542,0.297649694,-0.2,0.2,0.9,2.2,3.3
2,18.75,0.316932,-0.067,2.92294,0.8142398335,0.832133,0.015094444,-27.8007,10.5852,-0.024762896,-7.4580684175,0.912,0.716,0.106,65.5783581,83.61935,401.5994512,-64.997,0.348,0,1.267,241.6,303.6,4.616073751,-0.12902,0.976750768,0.8655080025,0.3881440545,-0.128,0.318709899,-0.2,0.2,0.9,2.2,3.3
2,19.25,0.286891,-0.052,2.652265,0.735070889,0.719967,0.008476111,-27.456,10.2341,-0.06017319,-6.8590279275,0.843,0.632,0.101,65.43368489,83.62515,401.6318158,-63.347,0.013,0,1.221,242.4,303,4.584091436,-0.118868,1.0621362335,0.882810852,0.3413178915,-0.2205,0.331396944,-0.2,0.15,0.9,2.2,3.3
2,19.75,0.2815455,-0.354,2.694545,0.753904,0.788257,0.0081277775,-29.28345,8.71686,-0.0322931315,-5.3833309105,0.832,0.569,0.078,66.42925993,83.634,401.677953,-67.131009,0.011,0,1.256,239.8,301,4.400736943,-0.112557,1.015741109,0.859485893,0.346904886,-0.2935,0.334415909,-0.2,0.1,0.9,2.2,3.3
2,20.25,0.2613108845,-0.396,2.65692,0.772695222,0.787138,0.001161111,-28.82915,8.28595,-0.041427822,-5.2825338255,0.786,0.577,0.071,66.059625,83.63085,401.5272627,-63.3967102,0.011,0,1.222,240.3,300.9,4.425991858,-0.0988673,0.934405694,0.886510575,0.318251473,-0.551,0.340476728,-0.2,0.15,0.9,2.2,3.3
2,20.75,0.277681,-0.619,2.80673,0.8017695555,0.794494,0.006734444,-31.8213,9.03179,-0.012011887,-4.8260868205,0.777,0.544,0.063,66.72812934,83.61745,401.4768191,-59.986,0.013,0,1.1744742,243.5085,301.1,4.457159138,-0.118778,1.034553044,0.884417888,0.331849363,-0.522,0.335444481,-0.2,0.2,0.9,2.2,3.3
2,21.25,0.267364,-0.378,2.6850585985,0.7460178885,0.730532,0.001741667,-29.95605,8.250515,-0.044804535,-3.979295754,0.734,0.527,0.06,66.29440448,83.6167,401.5611426,-62.702,0.013,0,1.249,242.2,299.94426,4.440785282,-0.110134,1.001049564,0.8514822065,0.3295683775,-0.418,0.343825146,-0.2,0.2,0.9,2.2,3.3
2,21.75,0.2805595,-0.508,2.90474,0.798999944,0.8072425,0.0069086115,-31.8981,7.96157,-0.017533209,-4.293778515,0.695,0.499,0.066,66.22419478,83.628,401.3907435,-66.332,0.011,0,1.201,241.6,300.2,4.430657612,-0.113971,0.987042552,0.868037442,0.334684927,-0.6254885,0.3293540415,-0.2,0.2,0.9,2.2,3.3
2,22.25,0.295567708,-0.649,3.020694429,0.8248751665,0.8064855,0.004528333,-33.66595,8.31736,-0.011910541,-4.4437452335,0.68,0.472,0.057,66.21662111,83.6331,401.2568546,-65.997,0.015,0,1.1861994,239.1,299.1,4.5649723625,-0.122999,0.960812157,0.868559152,0.366050543,-0.902,0.3186660545,-0.2,0.15,0.9,2.2,3.3
2,22.75,0.2706745,-0.792,2.71728,0.7496282775,0.757841,0.004063889,-31.00125,8.14488,-0.0148287675,-4.404698406,0.649,0.431,0.049,65.63514331,83.63655,401.1985033,-67.545,0.009,0,1.134,239.7,299,4.514254187,-0.09161925,0.952645265,0.867186255,0.318011006,-0.994,0.3291223455,-0.2,0.1,0.9,2.2,3.3
2,23.25,0.254065383,-0.96,2.73661,0.716024222,0.7067955,0.0070247225,-28.11815,8.24997,-0.005544417,-3.8808939185,0.66,0.427,0.04,66.38748051,83.6259,401.25355725,-66.167,0.011,0,1.194,238.5,298.2,4.348116051,-0.0956847,0.897390662,0.80015686,0.312276,-1.081,0.3468912355,-0.2,0.15,0.9,2.2,3.3
2,23.75,0.263902,-0.877,2.81167,0.6863319445,0.6897955,0.006850556,-29.2195,8.03082,-0.030368784,-4.3028099995,0.62,0.413,0.038,65.78138423,83.6209,401.1561672,-65.03,0.009,0,1.201,236.1,299,4.38876256,-0.1082095,0.952752854,0.827055016,0.337786915,-0.86941695,0.3469437985,-0.2,0.2,0.9,2.2,3.3
3,0.25,0.267073,1.4895,2.79524,0.8960171665,0.903733,0.000696667,-30.59057256,9.20811,-0.0449004505,-8.7789363805,1.65,2.0505,1.217,64.80942076,83.46457,400.4954279,-70.92170835,0,0,1.4875,246.75,310.65,5.094114395,-0.0782163,0.874866761,0.758295254,0.3234063405,1.526,0.366882815,2.05,2.7,2.5,2.6,3.2
3,0.75,0.267087,1.55,2.72577,0.830285278,0.840324,0.0036575,-29.9445,7.81858,-0.03826378,-7.520930124,1.623,2.0075,1.1585,65.052033705,83.4657,400.4774644,-72.5225,0,0,1.4355,245.05,310.55,5.09391853,-0.0828625,0.867646197,0.785783139,0.3154908745,1.463,0.379942101,2.05,2.7,2.5,2.6,3.2
3,1.25,0.2512255,1.1895,2.68759,0.950328889,0.94998,0.0067925,-30.75475,8.21123,-0.024557734,-7.9118504885,1.605,1.911,1.0745,64.40247131,83.4652,400.6506333,-70.781,0.002,0,1.4595,242.95,309.8,5.058704474,-0.07147305,0.9045873615,0.7708139535,0.301287753,1.161,0.3496487505,1.975,2.6,2.5,2.625,3.2
3,1.75,0.2484635,1.264,2.664145,0.985802889,0.973836,0.005573333,-29.1192,8.32638,-0.02480537,-9.3550303335,1.559,1.841,0.997,64.711685995,83.46805,400.7959659,-73.2205,0,0,1.47,242.5,309.55,5.007705458,-0.0664532,0.870091375,0.755525645,0.294896762,1.2445,0.35087248,1.9,2.5,2.5,2.65,3.2
3,2.25,0.2656555,1.4645,2.58332,0.911816056,0.937413,0.004063889,-30.3179,8.11228,-0.047816527,-7.883401727,1.545,1.7615,0.931,64.578849165,83.472615,400.4827963,-71.89571895,0,0,1.48226775,243.10215,308.85,5.003174867,-0.0763696,0.877059291,0.748981308,0.309179074,1.3770205,0.3557632075,1.8,2.45,2.525,2.675,3.2
3,2.75,0.271557,1.254,2.856695,0.904332444,0.9109975,0.0033091665,-30.7007,7.81792,-0.032336419,-9.3222243135,1.5455,1.7495,0.905,65.14230741,83.4651,400.59332745,-69.6645,0.007,0,1.3985,246.35,309.15,4.9768785735,-0.08903675,0.870291785,0.735944569,0.3233586375,1.1205,0.358827257,1.7,2.4,2.55,2.7,3.2
3,3.25,0.268581,0.995,2.66910725,0.896785,0.892516,0.0038897225,-28.9268,6.831505,0.007774872,-8.9373585935,1.5325,1.6585,0.858,66.110597865,83.4559,400.73177825,-70.012,0,0,1.366,244.7,309.2,4.9743942135,-0.0910999,0.87514241,0.772440283,0.313831308,0.881,0.328625927,1.65,2.375,2.55,2.7,3.2
3,3.75,0.27413,0.7645,2.84585,0.8970512775,0.893545,0.004876667,-29.6024,7.305455,-0.035148441,-8.55277272,1.481,1.586,0.807,65.866498555,83.4441,400.7543612,-69.6895,0,0,1.4185,245.85,308.35,5.016724614,-0.0822921,0.85663858,0.770794041,0.318887446,0.6515,0.339849967,1.6,2.35,2.55,2.7,3.2
3,4.25,0.266815,0.7015,2.68694,0.828628444,0.821881,0.006502222,-29.61565,7.499715,-0.023690941,-7.762604511,1.449,1.5245,0.7915,66.67173495,83.4497,400.7928477,-68.39,0.0065,0,1.3875,245.1,307.7,5.030072604,-0.0798534,0.856548231,0.7554177645,0.307384946,0.577,0.35286683,1.6,2.325,2.575,2.7,3.2
3,4.75,0.260068,0.524,2.64392,0.8267932775,0.8142495,0.0025544445,-28.72925,6.82063,-0.0133449185,-8.33736673,1.4235,1.48,0.7655,66.33994968,83.462,400.8860077,-69.87561635,0.005,0,1.3665,247.3,307.6,4.941457059,-0.0717012,0.8701312525,0.7327014875,0.3082417485,0.31,0.342134477,1.6,2.3,2.6,2.7,3.2
3,5.25,0.263127,0.369,2.69353,0.818996389,0.816133,0.0049347225,-29.0657,7.59619,0.000173491,-7.7641586435,1.415,1.4805,0.7415,67.148677935,83.4653,400.7403862,-68.7645,0.004,0,1.3425,247.23575,306.95,4.96877186,-0.0780511,0.877045722,0.7792366095,0.320677329,0.181,0.346570339,1.55,2.25,2.55,2.7,3.2
3,5.75,0.253009,0.3695,2.57933,0.802602333,0.7977925,0.007779444,-29.5304,6.88935,-0.010600143,-8.8792450505,1.3975,1.4405,0.734,68.26211931,83.48681,400.8527069,-61.431,0.008,0,1.3115,249.45,306.95,4.9431085865,-0.0708925,0.9374590585,0.774816333,0.300459715,0.2245,0.342447076,1.5,2.2,2.5,2.7,3.2
3,6.25,0.257436,0.307,2.59918,0.789859778,0.8214765,0.006386111,-27.17935,7.45541,-0.0141787035,-8.0335441005,1.4135,1.4055,0.705,68.568764295,83.495,400.6995783,-63.829,0.049,0,1.42,247.141,307.3,4.990186641,-0.08254205,0.8937710765,0.7083152505,0.2954284025,0.231,0.333030029,1.45,2.2,2.5,2.7,3.2
3,6.75,0.254675,0.437,2.58059,0.7796026665,0.784144,0.0037155555,-25.68885,7.42272,0.016274168,-7.941143928,1.396,1.356,0.663,69.67641169,83.5089,400.78206995,-61.0210119,2.745,0.3725,1.8676534,247.2952,306.75,5.1062638055,-0.08183635,0.889309616,0.7600853245,0.3003029675,0.273,0.317378323,1.4,2.2,2.5,2.7,3.2
3,7.25,0.242207,0.521,2.564385,0.536884,0.541655,-0.0022641665,-19.73905,10.2332,0.035118867,-8.955409118,1.378,1.3075,0.6225,69.11499929,83.5192,400.6354102,-37.842,33.035,13.35,4.5035,250.55,308.2,5.024777622,-0.0845531,0.854217771,0.756433738,0.296054894,0.386,0.294687122,1.35,2.15,2.5,2.7,3.2
3,7.75,0.266226,0.7605,2.504830448,0.260167778,0.281128,-0.020783889,-11.69575,15.0152,0.066606741,-9.3002890625,1.3915,1.2645,0.5105,67.92312129,83.53145,400.4703853,-4.2545,111.4,55.915,15.635,252.9,312.45,5.0682330875,-0.0851632,0.891412753,0.76891888,0.3083570285,0.657,0.2862246045,1.3,2.1,2.5,2.7,3.2
3,8.25,0.2928856785,1.414,2.45737,-0.220347611,-0.173432,-0.036342778,8.08537,22.94025,0.063722132,-8.036362587,1.3,1.2245,0.4475,64.389571325,83.5369,400.2775255,39.355,250.65,130.2422,34.765,253.35,317.4,5.144733201,-0.09225225,0.9004389175,0.7941108015,0.337602853,1.256,0.292790193,1.3,2.05,2.5,2.7,3.2
3,8.75,0.314027,1.913,2.62941,-0.561784389,-0.588408,-0.032859444,30.1682,30.457,0.036012368,-2.257965673,1.269,1.2175,0.4275,62.356928545,83.54195,400.3117546,88.115,426.55,220.8706,45.571201,256.74285,321.7,5.181623603,-0.102829,0.944135054,0.892052129,0.36437069,1.709,0.35206133,1.3,2,2.5,2.7,3.2
3,9.25,0.335874,2.3615,2.74934,-1.068491111,-1.03149,-0.0303630555,54.8942,37.798,0.0985233755,3.5387987655,1.2925,1.251,0.4885,59.334507115,83.5483,400.1275163,149.785,579.4,291.3,52.634448,258,328.2,5.28148004,-0.118767,1.028775889,0.933877441,0.389454201,2.12,0.414699892,1.25,1.975,2.5,2.7,3.2
3,9.75,0.3559275,2.682,2.90208,-1.527253889,-1.50217,-0.026357222,69.1846,44.7778,0.083199244,7.515399485,1.358,1.307,0.61,58.88429784,83.5663,400.040403,202.07,685.35,353.6,60.37,261.7,333.8,5.417245771,-0.1367795,1.071284276,0.992213183,0.398475846,2.556,0.4701081655,1.2,1.95,2.5,2.7,3.2
3,10.25,0.3676065,2.99,3.16135,-1.798684444,-1.76896,-0.026008889,94.7065,54.1937,0.1368284565,9.8060405295,1.4565,1.409,0.796,58.82256666,83.5717,400.089997,252.10601,811.5,438.55,71.165,265.75,340.35,5.492609073,-0.144445,1.0941864865,1.0754996235,0.4253377465,2.895,0.569517601,1.225,1.95,2.5,2.7,3.2
3,10.75,0.384427,3.449,3.24409,-2.097300833,-2.06088,-0.026937778,110.552,62.7829,0.127625072,23.043708775,1.5805,1.653,1.3345,57.68891852,83.5756,399.801119,325.4,1042,520.6,79.095,262.6985,347.45,5.558200729,-0.154661,1.1781869475,1.142359083,0.436412469,3.304,0.66391867,1.25,1.95,2.5,2.7,3.2
3,11.25,0.397007,3.7935,3.41345,-2.1142091665,-2.100205,-0.026241111,134.999,69.73135,0.1022828095,32.857668945,2.1795,1.8935,2.0595,56.239849385,83.574,399.77649925,361.53,1120.5,587.45,85.4,265,350.8,5.566025599,-0.162492,1.222800065,1.1747255,0.455545827,3.519,0.720664277,1.375,1.925,2.475,2.7,3.2
3,11.75,0.417492,4.0335,3.55134,-2.225900556,-2.186930627,-0.0259508335,140.035,79.0398,0.082409145,41.084656705,2.984,2.238,2.7505,54.823184345,83.5813,399.74119915,398.825,1219,624.05,90.65,267.751,356.10987,5.7300380335,-0.184298,1.268664652,1.251243382,0.467779863,3.808,0.772314055,1.5,1.9,2.45,2.7,3.2
3,12.25,0.422530389,4.725,3.64569,-2.227713611,-2.20318,-0.0244994445,147.6115,85.10595,0.087052646,43.234345195,3.6445,2.8675,3.3125,53.53667426,83.57765,399.97073715,386.535,1183,605.45,90.5,271.3388,358.538735,5.721762792,-0.1853355,1.309954198,1.223531773,0.476708506,4.476,0.784174088,1.675,1.925,2.475,2.7,3.2
3,12.75,0.42394,5.0065,3.5646595165,-2.275333889,-2.268455,-0.0251380555,151.279,92.3574,0.079642862,45.786456195,4.1695,3.303,4.0195,53.268243715,83.56695,399.7444775,403.902062,1201,631.55,92.45,271.35,361.65,5.7992433395,-0.187089,1.3111940215,1.2997980125,0.478035018,4.8325,0.7980973805,1.85,1.95,2.5,2.7,3.2
3,13.25,0.438693,5.229,3.71865,-2.284095556,-2.256165,-0.017881111,149.7335,89.7798,-0.000231187,43.11063418,4.647,3.7575,4.389,52.963168045,83.5402,399.5490845,396.07,1205,610.15,89.45,271.05,362.05,5.761285923,-0.202879,1.338786764,1.289046159,0.500773402,4.972,0.778364953,2.125,2.025,2.45,2.7,3.2
3,13.75,0.452311,5.452,3.85856,-2.2330861115,-2.22227,-0.018403611,150.616,91.25885,0.0390436025,35.88511081,5.0345,4.1865,4.9065,51.824181465,83.51435,399.7416878,382.16,1124,576.05,86,274.97765,363.15,5.875504592,-0.216395,1.335765678,1.342220662,0.5082018395,5.445,0.76159438,2.4,2.1,2.4,2.7,3.2
3,14.25,0.454533,5.4575,3.90533,-2.145878333,-2.15704,-0.0163136115,140.996,85.822,-0.000578113,31.44478104,5.42,4.19,4.7655,51.63358433,83.48415,399.4896011,350.135,1059,556.85,81.45,278.9,362.05,5.807798235,-0.213396,1.31031294,1.317326839,0.511343329,5.385,0.742400835,2.875,2.2,2.4,2.7,3.2
3,14.75,0.4560955,5.509,3.865845,-1.942719444,-1.92878,-0.0117852775,130.767,84.9963,-0.013659422,23.269065305,5.4715,4.328,4.976,50.76457137,83.4713,399.65377785,333.055,1010,512.7,74.31,279.75,360.45,5.748715382,-0.217635,1.379880368,1.2856962465,0.517062829,5.5765,0.688470043,3.35,2.3,2.4,2.7,3.2
3,15.25,0.444425,5.7085,3.96432,-1.749904444,-1.745845,-0.0106822225,114.283,77.5615,0.0089208335,17.426042385,5.5625,4.422,5.1235,50.59274958,83.45835,399.8071694,290.935,923.5,468.25,70.11,278.4,357.1,5.766746735,-0.206092,1.337680829,1.323657811,0.503618904,5.689,0.6485660555,3.675,2.4,2.4,2.7,3.2
3,15.75,0.431793,5.9365,3.876615,-1.337030833,-1.30843,-0.003831667,98.6876,70.1678,-0.057819581,9.1599148265,5.5455,4.453,5.167,50.14355115,83.452385,399.6284938,236.675,766.6,394.6,60.3618175,278.35,352.85,5.7088694445,-0.193769,1.2873577585,1.252565389,0.501836008,5.724239,0.5599456415,4,2.5,2.4,2.7,3.2
3,16.25,0.422933,5.7375,3.90781,-1.135662222,-1.12601,-0.000580556,79.67486796,64.4621,-0.057739755,4.295126502,5.3685,4.5305,5.0605,51.14423428,83.4458,399.5222188,197.2828455,642.8,330.3,52.005,273.1598,350.85,5.585937621,-0.189021,1.269525231,1.189291343,0.480057295,5.5655,0.490393719,4.2,2.675,2.4,2.725,3.2
3,16.75,0.431197,5.52,4.000605,-0.810705444,-0.7581,0.005921667,55.2154,53.5733,-0.084722746,0.256834067,4.983,4.473,4.913,50.83366784,83.42995,399.8331565,128.885,488.5,260.85,43.525,272.45,345.65,5.5325042175,-0.1944185,1.204267412,1.141144163,0.472675364,5.524,0.409044403,4.4,2.85,2.4,2.75,3.2
3,17.25,0.38761,5.367,3.65897,-0.278351778,-0.300453,0.011611111,29.89865,42.6362,-0.055819964,-4.2487147865,4.612,4.417,4.648,52.132474685,83.42025,399.9458627,67.33,370.15,198.5,31.885,268.05,340.75,5.5692173615,-0.157686,1.145472433,1.0532485215,0.4456972065,5.403,0.305813651,4.425,2.925,2.4,2.75,3.2
3,17.75,0.3760475,5.127,3.59149,0.087408933,0.0575203,0.024615556,6.36267,32.6937,-0.060783075,-7.893287683,4.355,4.398,4.324,53.083070715,83.4276,399.8759244,18.805,215.3,109.4,21.94,263.05,333.45,5.550065532,-0.149391,1.091860797,0.982940487,0.418613187,5.020135,0.2584228585,4.45,3,2.4,2.75,3.2
3,18.25,0.346458,4.363,3.2184,0.523056167,0.4853765,0.038432778,-13.27605,23.3503,-0.0330114625,-12.43334417,3.9045,4.3205,3.9345,53.62380721,83.4248,400.0622765,-26.959,92.85,46.21,10.155,256.35,327,5.525829078,-0.129231,1.0267157375,0.8757795355,0.3889962415,4.392,0.28835551,4.275,3.1,2.4,2.775,3.2
3,18.75,0.289414,3.5415,3.036317217,0.861618444,0.820347,0.052366111,-24.906,15.94055,-0.02263138,-17.79668381,3.5525,4.0665,3.6035,56.34004803,83.4178,400.2814388,-58.88,20.73,7.706,2.4755,255.9,322.1,5.534402267,-0.102689,0.9619879925,0.81341502,0.3465695805,3.642,0.32479532,4.1,3.2,2.4,2.8,3.2
3,19.25,0.281418,3.0805,2.91017,1.054846667,1.019225,0.0316402775,-28.5475,12.0698,-0.0331398315,-22.18605201,3.1525,3.786,3.201,58.69614041,83.4384,400.3716144,-72.666,0.9015,0,1.1905,250.1,318,5.577816603,-0.0877499,0.902405881,0.7639488935,0.3192084915,3.042,0.317838801,3.925,3.2,2.475,2.8,3.2
3,19.75,0.273105,2.808,2.901244952,0.9645779445,0.949755,0.0179391665,-25.4511,10.09755,-0.03697747,-21.955000815,2.822,3.4495,2.804,60.318029785,83.4408,400.2983382,-75.90120935,0,0,1.37193565,251.05,316.65,5.483420968,-0.0825213,0.855278317,0.702475622,0.314067031,2.914,0.344267338,3.75,3.2,2.55,2.8,3.2
3,20.25,0.268792,2.7015,2.79312,0.9892130555,0.959266,0.012423889,-27.9061,9.33289,-0.023153742,-19.772646595,2.5325,3.2075,2.47,63.02509216,83.4556,400.23649725,-74.093,0,0,1.353,254.2,315.7,5.4419090255,-0.08417,0.855626087,0.748396285,0.318297031,2.671,0.357624104,3.475,3.175,2.55,2.8,3.2
3,20.75,0.252064,2.446,2.71019,0.984286333,0.97567,0.0069666665,-30.2783,8.95748,-0.063239172,-17.87228308,2.33,3.073,2.275,62.90200231,83.4646,400.2887054,-74.5535,0,0,1.4155,251.05,315.00787,5.418079774,-0.0771895,0.851303706,0.758740404,0.310375096,2.534,0.349795655,3.2,3.15,2.55,2.8,3.2
3,21.25,0.2783415,2.3915,2.80619,0.944526444,0.929656,0.007431111,-28.3482,10.2574,-0.074834562,-17.004815215,2.205,2.8875,2.0505,62.871293435,83.46304,400.2417615,-73.6105,0,0,1.5355,250.35,314.65,5.330693391,-0.09261555,0.8975179765,0.716223227,0.323549011,2.505,0.3521668585,3.05,3.1,2.575,2.775,3.2
3,21.75,0.265829,2.394,2.7192,0.966312222,0.964062,0.0095791665,-30.0095,10.33965,-0.0693883145,-15.032240715,2.0695,2.707,1.8335,63.272652625,83.4608,400.3979744,-73.381733,0,0,1.485,251.25,314,5.2898762245,-0.07585925,0.871215243,0.719004868,0.313403733,2.461,0.362330683,2.9,3.05,2.6,2.75,3.2
3,22.25,0.247193,2.263,2.57816,0.9229223335,0.9238425,0.006037778,-32.89805,8.50119,-0.057866212,-13.209850525,1.9855,2.6205,1.6845,63.696727835,83.4468,400.16505,-75.3135,0,0,1.5205,245.8742,313.4,5.338347849,-0.06981965,0.8146271405,0.730604716,0.2924269425,2.497,0.366281902,2.75,3,2.6,2.775,3.2
3,22.75,0.28102,2.162,2.62882,0.952493,0.941934,0.0050508335,-31.4627,8.33072,-0.053056586,-12.45865193,1.909,2.5235,1.5905,65.063713745,83.4558,400.1185525,-73.58426015,0,0,1.607,247.05,312.05,5.2792167135,-0.08840475,0.877282253,0.775444407,0.305751563,2.186,0.3602893175,2.6,2.95,2.6,2.8,3.2
3,23.25,0.262331,2.205,2.74635,0.9318244445,0.920136,0.0074891665,-30.1792,7.94264,-0.025548918,-12.02195508,1.8245,2.429,1.476,64.3938469,83.46135,400.4563502,-72.9055,0,0,1.54,246.78575,311.55,5.172664614,-0.0756775,0.8872731155,0.758649695,0.3028028205,2.103,0.372153194,2.45,2.925,2.65,2.775,3.2
3,23.75,0.262261,2.0535,2.81521,0.9649,0.955943,0.005225,-31.8138,9.7927,-0.006654303,-11.31147378,1.805,2.3335,1.4065,64.94357156,83.4647,400.28994445,-75.7645,0,0,1.533,245.65,311.8,5.1265138575,-0.0755365,0.851296658,0.757802085,0.315477416,1.932,0.372650253,2.3,2.9,2.7,2.75,3.2
4,0.25,0.2493265,4.2185,2.71826,1.417221111,1.38233,0.004992778,-30.86765,9.285425,-0.030511456,-26.446943645,5.4655,6.156,5.249,56.65081682,83.4961,398.8836144,-80.56,0,0,1.7248022,249,320.674385,5.666197038,-0.0702659,0.8035085495,0.722348577,0.2852349205,4.036,0.445020224,6.2,6.7,6,5.45,5.3
4,0.75,0.251222,3.9885,2.73212,1.2558775,1.265575,0.0067344445,-32.9045,7.92247,-0.021441894,-26.63907266,5.3315,5.989,5.0225,56.646962685,83.50385,398.85812825,-81.615,0,0,1.7325,248.9578,319.3,5.735683636,-0.0663426,0.824317293,0.730586066,0.292245958,3.9845,0.438086749,6.2,6.7,6,5.45,5.3
4,1.25,0.253039,3.8305,2.70403,1.2374902775,1.235675,0.004644444,-32.7521,7.39538,-0.049857056,-26.84985647,5.2195,5.8405,4.8515,56.373729365,83.4901,398.87348265,-80.368,0,0,1.715,250.88195,318.7,5.791144851,-0.07356545,0.8103185335,0.730759078,0.270561126,3.702,0.4277175565,6.025,6.6,6.05,5.475,5.3
4,1.75,0.229202,3.8085,2.66606,1.2937230555,1.285575,0.010217778,-31.4923,7.991715,-0.037374381,-25.608337165,5.056,5.669,4.674,56.857224195,83.4698,398.58122885,-79.27448665,0,0,1.6595,250.4,318,5.739843186,-0.0649342,0.730364293,0.697782918,0.273138793,3.7003735,0.436390136,5.85,6.5,6.1,5.5,5.3
4,2.25,0.245837,3.6425,2.789845,1.218414444,1.2147,0.008476111,-33.5112,7.91331,-0.021714505,-24.620362605,4.9515,5.499,4.478,57.887459435,83.4716,399.279246,-78.6405,0,0,1.6385,251.5,318.09552,5.699428346,-0.06274135,0.771289181,0.68920679,0.278655702,3.697329,0.4120720855,5.675,6.4,6.05,5.5,5.3
4,2.75,0.251993,3.5965,2.741535,1.247169444,1.272055,0.0072569445,-31.09913203,8.38709,-0.0068386195,-23.917153525,4.7925,5.372,4.3275,58.808233185,83.47,399.3359588,-77.0535,0,0,1.576951,249.3,317.5,5.700519674,-0.07199555,0.819591972,0.730703086,0.287222736,3.7025,0.4213554125,5.5,6.3,6,5.5,5.3
