DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
2,16.75,416.662167,10.0253615,2025.059975,0.710634,35.614953,-0.896962,4.374731,17.910803,2.200298,0.219942,-0.0868105,0.593776,0.306978,101.911,50.955,15.19,8.743393,19.0704015,0.2177655,8.74,15.345,9.181667,9.385,9.675,25.320905,224.625851,24.168514,112.9411765,19.1544115,328.4801825,391.6289185
2,17.25,418.040608,10.318198,2041.573342,0.597857,25.0812005,-0.880372,-2.996109,8.190931,1.798617,0.154025,-0.0454775,0.487103,0.243153,101.9045,54.68,14.385,7.593254,18.7018395,0.244062,8.7783335,15.3083335,9.228333,9.4033335,9.715,-21.3673865,80.729167,8.425721,41.928105,5.955882,324.461525,382.6416575
2,17.75,419.183795,10.3746625,2078.5572985,0.516252,20.367024,-0.864347,-4.972154,2.908635,1.616211,0.1121295,-0.024461,0.432475,0.147309,101.9075,60.705,13.19,5.91016,18.075715,0.287897,8.848333,15.1716665,9.235,9.4266665,9.7383335,-53.5108295,11.564345,1.108647,1.176471,0.882353,319.9923635,373.071146
2,18.25,421.277893,10.46877,2126.433575,0.593895,17.199259,-0.9166085,-6.976576,1.0418305,1.4300845,0.097477,-0.01074,0.366668,0.117847,101.917,65.535,12.33,4.951686,17.3018895,0.312911,8.8616665,14.9966665,9.23,9.4216665,9.7433335,-55.7185895,0.21692,0,-3.921569,0.588235,317.0014335,366.7572205
2,18.75,424.584029,10.5641165,2186.178119,0.733637,16.919806,-0.977192,-6.603717,1.7730035,1.4573155,0.094596,-0.00768,0.368604,0.111701,101.924,68.375,11.63,4.2501835,16.740641,0.329087,8.8316665,14.801667,9.215,9.4166665,9.7316665,-50.9848075,0,0,-3.529412,0.808824,316.2400805,363.6508795
2,19.25,428.438137,10.5053965,2269.341184,0.85586,18.01726,-1.0812965,-5.684051,1.7472255,1.4323795,0.1025475,-0.014468,0.44899,0.108076,101.929,71.545,11.19,3.6324745,16.3226885,0.314158,8.795,14.6383335,9.1983335,9.4,9.7133335,-49.343085,0,0,-3.202614,0.955882,313.0658015,360.9009275
2,19.75,431.088828,10.441233,2330.64505,1.057764,18.797948,-1.1851355,-6.85624,2.0000725,1.5792265,0.0969765,-0.011955,0.4171625,0.117497,101.928,73.655,10.765,3.222075,15.823666,0.3166645,8.7516665,14.49,9.18,9.3883335,9.693333,-50.4725525,0,0,-3.3006535,0.955882,312.881059,360.0834375
2,20.25,432.704106,10.2317535,2322.622315,0.8752265,20.616222,-1.1027355,-5.7404025,1.629909,1.562731,0.101109,-0.0132145,0.431322,0.119626,101.9375,75.96,10.335,2.9190955,15.5581125,0.299231,8.7216665,14.3233335,9.175,9.3766665,9.6816665,-50.4546655,0,0,-3.071895,1.102941,311.3637445,358.8972105
2,20.75,435.736154,10.295612,2323.9855835,0.9665705,22.2028675,-1.111283,-5.8255265,1.659692,1.557815,0.10392,-0.018634,0.449763,0.126191,101.955,77.99,10.01,2.658769,15.185538,0.297039,8.696667,14.1966665,9.163333,9.356667,9.673333,-49.732791,0,0,-2.810458,1.176471,309.155194,356.766145
2,21.25,433.9813865,10.3975245,2343.143974,1.2619615,23.1841385,-1.285602,-8.198962,1.877773,1.625939,0.120471,-0.024456,0.45852,0.140457,101.964,79.04,9.79,2.481374,14.936674,0.290403,8.693333,14.095,9.146667,9.356667,9.666667,-48.87905,0,0,-2.810458,1.102941,309.128077,356.758323
2,21.75,434.5426995,10.2901755,2314.484628,1.087037,20.395049,-1.3438645,-7.6779535,1.330607,1.46631,0.110013,-0.014789,0.423092,0.123302,101.969,79.94,9.56,2.349588,14.707755,0.287602,8.695,13.9816665,9.123333,9.3483335,9.66,-49.0968225,0,0,-2.973856,1.029412,307.9635375,356.257781
2,22.25,431.69442,10.234828,2279.755588,1.111948,25.745287,-1.457587,-7.902874,1.46236,1.597845,0.116814,-0.016237,0.406151,0.135913,101.9725,80.7,9.245,2.2531745,14.422682,0.2859435,8.703333,13.835,9.136667,9.355,9.6566665,-49.9810875,0,0,-2.973856,1.102941,307.178467,354.0415915
2,22.75,432.107405,10.056153,2313.5046945,0.995381,22.4348,-1.514212,-8.4252475,2.051292,1.590714,0.113952,-0.018969,0.418046,0.1350045,101.973,81.4,8.97,2.071888,14.1471285,0.283252,8.7,13.7083335,9.14,9.353333,9.65,-48.611007,0,0,-2.810458,1.176471,306.493065,352.386367
2,23.25,431.9402245,10.054147,2318.074074,1.06774,21.961085,-1.538046,-7.490096,2.875912,1.6111575,0.1194605,-0.021797,0.4223385,0.1536455,101.975,82.2,8.83,1.993529,13.846279,0.2695955,8.703333,13.5466665,9.116667,9.353333,9.653333,-47.482478,0,0,-2.679739,1.176471,308.803188,352.076349
2,23.75,432.803114,9.926417,2301.685017,1.078,24.774598,-1.721774,-7.0225315,2.26948,1.472726,0.109475,-0.02031,0.4663405,0.158962,101.964,83.4,8.83,1.903303,14.070217,0.2782985,8.703333,13.4116665,9.076667,9.35,9.643333,-44.420039,0,0,-2.810458,1.25,308.626786,351.372274
3,0.25,430.4189805,11.171759,2156.721628,1.785447,29.7476335,-0.127225,-9.4018005,8.5521835,1.856406,0.167309,-0.0369385,0.427552,0.2176665,101.8565,78.68,10.125,2.631754,14.975459,0.269416,9.8016665,16.035,9.9716665,10.02,10.07,-54.11716,0,0,-3.1699345,1.323529,312.424504,362.073903
3,0.75,431.289128,11.164584,2149.93221,1.715099,30.312207,-0.1768385,-7.272968,8.547745,1.751477,0.157227,-0.035519,0.4579025,0.195789,101.8655,78.83,10.03,2.5112495,14.779004,0.2537765,9.796667,15.9416665,9.97,10.0133335,10.065,-54.6945835,0,0,-3.267974,1.323529,312.0977135,361.536896
3,1.25,431.091275,11.2260425,2158.2860775,1.718676,30.504533,-0.209152,-7.406272,8.773093,1.684446,0.162462,-0.0354465,0.411971,0.2067875,101.8695,79.705,9.94,2.4522265,14.656398,0.2434915,9.8016665,15.846667,9.963333,10.0116665,10.0666665,-52.9979835,0,0,-3.1699345,1.25,311.599018,360.0161225
3,1.75,431.641982,11.171875,2174.0023315,1.679664,29.7059895,-0.261818,-7.389508,7.215004,1.62282,0.149035,-0.029367,0.427083,0.192755,101.876,80.7,9.74,2.321909,14.443906,0.253915,9.796667,15.563333,9.933333,10.01,10.05,-53.696148,0,0,-3.137255,1.25,311.04768,358.933669
3,2.25,432.330186,11.046316,2184.007748,1.700704,33.2488005,-0.3678535,-5.6193495,7.7734395,1.6021945,0.1520855,-0.027997,0.43472,0.176773,101.8715,81.35,9.55,2.245945,14.2025845,0.2576985,9.7916665,15.4183335,9.945,10.01,10.055,-53.703727,0,0,-3.104575,1.25,310.744836,357.8471495
3,2.75,432.9687625,10.902515,2207.922591,1.694941,25.54451,-0.625113,-5.529024,7.928401,1.600376,0.138754,-0.0254985,0.429769,0.173532,101.852,82,9.39,2.184444,14.000417,0.265044,9.79,15.2466665,9.93,10,10.046667,-49.677687,0,0,-3.071895,1.25,310.370668,357.18232
3,3.25,433.348065,10.897332,2218.1802045,1.600219,28.618693,-0.695319,-6.145832,7.2464295,1.519743,0.129051,-0.020961,0.434564,0.164966,101.844,82.4,9.14,2.007214,13.84397,0.2687625,9.776667,15.088333,9.923333,9.996667,10.043333,-48.078327,0,0,-2.875817,1.25,309.426086,356.576867
3,3.75,433.814141,10.815001,2249.034804,1.602088,27.133333,-0.744285,-5.10505,7.4679625,1.473984,0.1186375,-0.017673,0.445134,0.148648,101.824,83.1,8.93,1.881263,13.5606675,0.267851,9.783333,14.871667,9.933333,9.99,10.046667,-49.134856,0,0,-2.941176,1.25,310.148168,355.212103
3,4.25,434.358837,10.786506,2239.507502,1.5619115,26.840603,-0.789006,-5.475665,8.814802,1.6288855,0.126593,-0.0240415,0.426068,0.185233,101.841,83.4,8.78,1.928763,13.5850125,0.26503,9.7916665,14.765,9.9333335,9.9866665,10.0433335,-48.6829195,0,0,-3.071895,1.323529,309.255862,355.5194005
3,4.75,434.3624345,10.659135,2238.285566,1.4228605,29.440002,-0.8326895,-6.0089495,6.478328,1.539934,0.119891,-0.017415,0.3927005,0.1613505,101.843,83.55,8.68,1.84936,13.518588,0.25533,9.795,14.6766665,9.93,9.99,10.0366665,-47.043961,0,0,-3.006536,1.323529,308.696443,354.629243
3,5.25,435.75737,10.814063,2236.999169,1.489792,25.230383,-0.8770735,-5.095575,6.7058705,1.423682,0.122078,-0.02175,0.400034,0.16243,101.858,84.75,8.63,1.7405785,13.318158,0.252804,9.785,14.608333,9.935,9.983333,10.035,-47.374027,0,0,-3.104575,1.323529,310.1987715,354.4674895
3,5.75,434.426624,10.927192,2291.150935,1.480106,31.1131395,-0.917107,-5.952213,5.8941955,1.414557,0.11732,-0.0146745,0.388849,0.158496,101.8865,84.95,8.335,1.669607,13.208864,0.261672,9.785,14.5,9.95,9.983333,10.0316665,-45.500591,0.433839,0,-2.418301,1.323529,311.0418715,353.537924
3,6.25,433.441068,10.849361,2269.038047,1.557449,23.9711,-0.912218,-4.363155,9.7779605,1.390589,0.119291,-0.018562,0.383696,0.160774,101.9065,85.65,8.405,1.65499,13.078403,0.254772,9.7783335,14.3666665,9.94,9.986667,10.03,-33.993064,10.7832835,0.886918,2.8104575,2.132353,310.9926155,353.420291
3,6.75,436.8170635,10.9890255,2322.974753,1.4683105,29.04781,-0.896221,-2.8173505,11.8011295,1.473384,0.133093,-0.0250645,0.4042595,0.182076,101.9415,84.2,8.96,1.874019,13.195782,0.241388,9.741667,14.2566665,9.8816665,9.976667,10.015,0.493012,72.776573,6.097561,45.5555555,8.75,313.612998,356.6331575
3,7.25,436.5638255,11.1184495,2260.58169,1.360396,40.5770095,-0.930615,-0.6423355,22.935909,1.523972,0.156871,-0.032744,0.4705085,0.2008215,101.972,80.085,9.86,2.3482845,13.314134,0.247621,9.7116665,14.205,9.8583335,9.94,10.001667,53.198095,200.607827,16.518847,120.457516,16.985294,316.9691555,363.568846
3,7.75,435.167328,11.006662,2174.0672785,1.037176,40.371404,-0.9726265,11.628247,39.7294715,1.744001,0.203514,-0.055092,0.512128,0.264737,102.0005,76.945,10.74,3.0598315,14.054037,0.301237,9.72,14.1566665,9.8583335,9.918333,9.993333,137.9843905,393.058568,30.7095345,223.4640525,26.9485295,320.1119785,370.0570485
3,8.25,429.950765,11.1948345,2105.370696,0.789684,43.383402,-0.952225,26.532586,54.8171685,2.1841795,0.246128,-0.0878705,0.585313,0.312552,102.018,73.82,11.31,3.705129,14.9401595,0.3234935,9.713333,14.12,9.84,9.906667,9.99,217.160339,573.535792,42.7937915,324.575163,37.132353,323.341312,375.60874
3,8.75,423.415141,11.18623,2067.627502,0.60338,41.523896,-1.0210635,47.363853,64.31205,2.583049,0.2827095,-0.102206,0.677871,0.356109,102.0315,69.22,12.215,4.7029825,15.6128545,0.392436,9.7583335,14.1666665,9.8783335,9.9383335,10.0133335,308.6609825,762.039046,58.3148555,426.633987,46.985294,326.2888,381.8296405
3,9.25,423.456045,11.176442,2041.618726,0.423908,44.1542505,-0.9098695,67.933972,67.584463,2.750412,0.3045235,-0.130196,0.7677215,0.3823865,102.04,65.64,12.985,5.297598,16.284139,0.412728,9.78,14.2433335,9.945,9.995,10.058333,369.5958485,916.91974,68.957871,497.254902,55.4411765,330.3121845,388.6403065
3,9.75,421.919106,11.1841345,2029.688689,0.391177,44.553851,-0.533047,108.079514,69.1704775,2.797367,0.328269,-0.138795,0.848455,0.398625,102.0415,62.01,13.71,6.10412,16.845553,0.526208,9.7666665,14.4466665,9.9566665,9.976667,10.055,450.6040535,1088.286334,79.157428,592.48366,64.3014705,336.1081005,395.3245475
3,10.25,420.5299185,11.122071,2018.488336,0.3586845,43.101057,-0.410543,120.211742,74.523433,2.742888,0.3226895,-0.128327,0.881016,0.4042295,102.0325,58.69,14.415,7.105812,17.7034835,0.550063,9.793333,14.7683335,9.9916665,9.996667,10.0883335,507.3888195,1250.8136375,86.141907,662.4183005,70.1838235,339.280755,401.76752
3,10.75,419.757813,10.955568,2011.1001675,0.1162895,43.479868,-0.2698,155.504526,77.828593,2.754725,0.327877,-0.1346265,0.932079,0.427273,102.032,55.055,14.93,7.859465,18.1419645,0.6061135,9.7966665,14.81,9.9483335,9.961667,10.06,557.2471315,1376.030369,87.583149,722.875817,71.360294,341.6309135,407.6293865
3,11.25,417.929096,10.915951,2002.1046735,0.103379,49.653135,0.030674,168.147088,87.9660395,2.777759,0.330382,-0.1416635,0.975654,0.421936,102.017,51.475,15.645,8.75974,18.55075,0.697611,9.806667,15,9.9716665,9.9766665,10.056667,583.1585665,1447.505423,86.91796,754.575163,74.154412,345.3992695,411.853035
3,11.75,417.188533,10.831408,1996.038211,0.042016,51.76075,0.232637,160.840255,90.483061,2.8514025,0.3348845,-0.14176,1.019119,0.437877,101.992,49.96,16.14,9.236412,19.0249665,0.6576805,9.82,15.4166665,10.036667,9.993333,10.04,609.318106,1502.819957,89.135255,787.581699,75.073529,348.158168,415.968145
3,12.25,415.5706595,10.8887995,1996.805126,0.300213,49.624034,0.240636,137.7684765,91.830267,2.665772,0.346647,-0.1459935,1.013609,0.429707,101.978,48.24,16.56,9.792653,19.403647,0.6205185,9.823333,15.6516665,10.033333,9.996667,10.043333,606.607808,1500,88.248337,788.235294,70.073529,348.988432,420.232895
3,12.75,414.943422,10.72646,1985.493858,0.178876,50.412754,0.288318,134.540129,94.2335505,2.503466,0.311618,-0.123562,1.012024,0.430002,101.9375,47.05,17.03,10.4425465,19.776958,0.614184,9.8566665,15.855,10.0533335,10.015,10.0783335,592.685892,1478.524946,88.0266075,773.856209,69.5588235,350.5855785,422.8170765
3,13.25,413.982364,10.573109,1983.690056,0.107117,53.308061,0.2654435,149.3237435,92.1263645,2.488003,0.334331,-0.136767,1.066685,0.43505,101.9005,44.89,17.275,10.9417545,20.220348,0.6594725,9.856667,15.8983335,10.07,10.0216665,10.1,570.5239535,1427.765727,89.578714,748.6928105,71.397059,350.4414895,424.069672
3,13.75,413.685291,10.514914,1987.147704,0.310336,53.0870705,0.327367,132.183296,93.3348,2.6419735,0.3332715,-0.1391415,1.0431215,0.4322945,101.8555,43.93,17.595,11.269135,20.4181945,0.611381,9.836667,16.083333,10.076667,10.0183335,10.0983335,535.720849,1354.013015,89.2461195,715.0326795,72.0220585,351.492293,424.717412
3,14.25,413.359608,10.449111,1981.662457,0.451866,52.214252,0.339234,118.9442135,87.001296,2.678622,0.324564,-0.134608,1.041359,0.424216,101.825,42.09,18.08,11.763117,20.556522,0.6019075,9.83,16.455,10.103333,9.996667,10.086667,487.909296,1256.629349,87.472284,664.705882,69.558824,351.400116,424.983492
3,14.75,412.3278555,10.2396925,1976.3391485,0.554484,54.994016,0.3273015,123.3049275,82.488313,2.643191,0.3254225,-0.130397,1.000782,0.409988,101.8075,41.375,18.155,12.062801,20.7574975,0.546852,9.8266665,16.8133335,10.0316665,9.9916665,10.056667,422.0335315,1119.4143165,85.587583,586.27451,66.2132355,350.6596665,423.853158
3,15.25,412.162332,10.431135,1977.965744,0.5792115,51.833718,0.311573,105.3416975,78.157284,2.7673075,0.338921,-0.148782,0.9678615,0.4035775,101.794,41.14,18.1,11.893832,20.9975135,0.4893395,9.866667,16.921667,10.103333,10.01,10.073333,353.143408,970.173536,78.492239,508.235294,60.514706,350.882888,422.124605
3,15.75,412.53796,10.495585,1978.786404,0.794503,53.770429,0.335946,76.73449,68.5585905,2.914592,0.323439,-0.132157,0.899968,0.407402,101.789,42.07,17.99,11.867897,20.8262155,0.4181555,9.866667,17.068333,10.133333,10.013333,10.103333,271.935371,789.5878525,68.514412,412.026144,53.455882,346.552584,418.545201
3,16.25,412.245748,10.739697,1982.215823,0.8798995,54.709183,0.3698805,58.034344,58.9130435,3.050243,0.322257,-0.133337,0.866094,0.397157,101.7815,43.045,17.955,11.5969095,20.760585,0.341911,9.86,17.1716665,10.0666665,10.0133335,10.0966665,185.66538,609.8063915,59.534368,319.6405225,47.6470585,344.5515285,414.579833
3,16.75,412.638851,10.877257,1988.704411,1.054331,47.316823,0.4104115,30.002895,49.1972235,2.7573455,0.30249,-0.119971,0.74938,0.367747,101.7675,44.87,17.545,10.851549,20.5677875,0.2696825,9.8733335,17.43,10.065,10.03,10.1083335,94.474395,413.557484,41.796009,215.9150325,33.602941,341.350526,409.440334
3,17.25,412.6736,11.031075,1999.610675,0.958962,40.90968,0.460025,5.039445,37.915851,2.6301685,0.280308,-0.1025995,0.68216,0.3514815,101.772,48.33,17.02,9.653349,20.2707495,0.235684,9.873333,17.4833335,10.1,10.056667,10.12,25.794743,233.6805555,26.829268,122.875817,20.147059,338.582098,402.170887
3,17.75,414.129144,11.3081155,2026.193875,1.1213955,35.547557,0.490834,-4.657463,25.0144725,2.405444,0.257232,-0.0924855,0.569727,0.321152,101.769,52.36,15.82,8.139987,19.637859,0.247755,9.9,17.76,10.1,10.073333,10.146667,-21.005841,83.18872,8.64745,43.464052,6.911765,333.959515,394.167187
3,18.25,415.106425,11.4383895,2060.3429395,1.2648815,27.94807,0.513104,-8.751247,12.72394,2.003622,0.19304,-0.04893,0.477177,0.242953,101.769,58.86,14.58,6.538047,19.012052,0.3011635,9.92,17.7416665,10.136667,10.103333,10.163333,-56.824607,10.954447,1.108647,1.045752,1.029412,329.618787,383.142284
3,18.75,419.738692,11.667413,2089.259667,1.525607,28.3035705,0.537155,-11.093581,9.11819,1.993362,0.182082,-0.047999,0.463965,0.243055,101.774,63.32,13.52,5.424225,18.160994,0.302495,9.97,17.593333,10.163333,10.153333,10.173333,-61.079544,0.21692,0,-3.986928,0.808824,324.651891,376.648007
3,19.25,422.933754,11.725261,2110.481572,1.684466,29.7965695,0.51744,-14.23741,10.9105625,2.042708,0.183509,-0.046288,0.469316,0.229555,101.791,66.99,12.99,4.884163,17.658295,0.2936125,9.926667,17.4166665,10.17,10.166667,10.153333,-61.266375,0,0,-3.72549,1.102941,320.499764,373.50945
3,19.75,424.286321,11.727415,2128.535316,1.666368,28.952876,0.493247,-11.172832,10.587714,1.920997,0.169757,-0.037901,0.4623065,0.2366355,101.817,70.67,12.43,4.128051,17.051506,0.288239,9.903333,17.165,10.16,10.15,10.126667,-60.65436,0,0,-3.72549,1.102941,319.924573,372.150712
3,20.25,427.26544,11.762892,2120.4889835,1.699841,26.236839,0.485182,-12.410925,10.745741,1.958977,0.180606,-0.043446,0.4546665,0.232023,101.827,72.57,11.99,3.729685,16.507175,0.263632,9.886667,16.9833335,10.136667,10.133333,10.12,-60.643235,0,0,-3.594771,1.176471,317.479445,370.152523
3,20.75,426.5911535,11.526972,2117.784128,1.650944,28.970362,0.393636,-11.1061725,11.1573425,1.976809,0.178061,-0.042746,0.461911,0.2274275,101.842,73.99,11.51,3.448115,16.433974,0.266425,9.876667,16.8083335,10.123333,10.09,10.116667,-60.299089,0,0,-3.529412,1.25,317.346637,368.929742
3,21.25,427.1153365,11.6314495,2109.657916,1.731874,29.5251245,0.282463,-10.9368465,9.4448435,1.993685,0.169299,-0.036606,0.471327,0.227231,101.861,74.45,11.28,3.260455,16.142044,0.2678235,9.853333,16.77,10.12,10.083333,10.116667,-60.03932,0,0,-3.529412,1.25,314.740455,367.373239
3,21.75,427.165042,11.513194,2140.463896,1.715961,30.09837,0.264524,-10.234954,8.767812,1.917121,0.173692,-0.0407305,0.4723955,0.2264325,101.87,75.6,11.29,3.200875,16.006244,0.266098,9.85,16.663333,10.126667,10.103333,10.116667,-60.546516,0,0,-3.464052,1.323529,313.4764,366.847044
3,22.25,427.785779,11.585205,2140.030773,1.7437265,28.819735,0.201609,-12.184963,7.450571,2.02142,0.183716,-0.049729,0.479022,0.237059,101.866,76.74,10.91,2.902928,15.614414,0.265058,9.85,16.5966665,10.11,10.093333,10.106667,-58.420039,0,0,-3.464052,1.25,312.84493,365.169022
3,22.75,429.2206575,11.488287,2137.90316,1.632598,24.21842,0.144937,-11.10358,6.705751,1.872999,0.181576,-0.041547,0.4442655,0.227779,101.8605,77.325,10.79,2.929197,15.443709,0.263356,9.8483335,16.5516665,10.101667,10.0666665,10.1016665,-56.1047315,0,0,-3.202614,1.397059,311.462897,363.4510125
3,23.25,430.433615,11.399901,2139.429331,1.73549,26.9946825,-0.039293,-9.933683,5.6524725,1.817199,0.169078,-0.035702,0.433768,0.206667,101.8515,77.815,10.555,2.7787065,15.13145,0.2603645,9.8466665,16.3683335,10.093333,10.07,10.1066665,-55.9479385,0,0,-3.202614,1.323529,313.0608755,363.299406
3,23.75,430.863344,11.426961,2135.9340035,1.85832,29.339164,-0.071853,-9.733784,6.468122,1.8134915,0.161192,-0.034453,0.435621,0.198429,101.871,78.065,10.375,2.727869,15.12793,0.2624885,9.843333,16.196667,10.0883335,10.0666665,10.105,-55.3918785,0,0,-3.137255,1.397059,312.0234205,362.748768
4,0.25,422.470212,12.0618305,2051.0326645,2.365015,44.249475,1.4648595,-21.622495,17.607042,2.578765,0.268971,-0.088567,0.581124,0.326049,101.68,74.425,11.76,3.5834205,15.5017605,0.242029,12.685,17.8016665,12.7216665,12.5183335,12.233333,-65.8611455,0,0,-3.594771,1.25,311.8535905,372.2435605
4,0.75,422.320205,12.005207,2057.198406,2.319586,46.156994,1.4401345,-22.370086,17.163865,2.591253,0.2626985,-0.0847905,0.609894,0.3198515,101.677,75.12,11.725,3.4022815,15.3184665,0.235487,12.68,17.686667,12.7166665,12.5133335,12.2266665,-65.874739,0,0,-3.594771,1.25,313.0229985,371.1804065
4,1.25,422.513895,11.949682,2061.559307,2.299156,43.622209,1.4068135,-18.594426,17.7639885,2.4010875,0.2509035,-0.077047,0.548031,0.304181,101.665,76.1,11.5,3.3126995,15.148128,0.239121,12.675,17.59,12.713333,12.5133335,12.2216665,-65.446235,0,0,-3.5620915,1.25,313.544996,370.964695
4,1.75,424.5390595,11.883064,2072.4172525,2.28042,48.499333,1.331529,-21.0893415,14.426403,2.329922,0.250201,-0.080049,0.546984,0.303579,101.659,76.96,11.28,3.0361535,15.0120775,0.240846,12.68,17.4666665,12.72,12.521667,12.2233335,-64.408149,0,0,-3.594771,1.25,313.492692,369.631846
4,2.25,424.323678,11.757536,2077.5534055,2.367267,44.932211,1.1656065,-15.7779225,13.146072,2.2204525,0.226935,-0.062264,0.5401455,0.290166,101.665,77.19,11.145,2.9674275,14.86948,0.2300105,12.6683335,17.3366665,12.72,12.5233335,12.226667,-64.7401785,0,0,-3.529412,1.323529,311.584907,368.9498615
4,2.75,424.8401085,11.859529,2082.0926575,2.3513235,39.878678,1.1303995,-13.936887,15.183924,2.160151,0.2148545,-0.059449,0.516148,0.268839,101.663,77.315,10.885,2.814217,14.7740435,0.234678,12.6716665,17.1816665,12.7166665,12.5233335,12.2216665,-64.815672,0,0,-3.529412,1.397059,310.1986055,367.3061425
4,3.25,425.695461,11.797464,2098.303637,2.221286,43.224925,1.0836285,-12.231294,14.952364,2.012991,0.211052,-0.059197,0.512384,0.254686,101.657,78.475,10.86,2.6880455,14.6424895,0.2295075,12.6766665,17.0533335,12.705,12.5216665,12.2233335,-63.9609755,0,0,-3.529412,1.323529,309.3193665,365.9353675
4,3.75,427.096463,11.745115,2099.8621515,2.365983,45.827629,1.0214685,-13.4997285,12.14783,2.000998,0.222615,-0.06472,0.495019,0.275406,101.668,79.685,10.595,2.578771,14.499561,0.2399485,12.675,16.8816665,12.7116665,12.5233335,12.216667,-64.2117405,0,0,-3.464052,1.397059,308.907946,365.5040765
4,4.25,427.0688065,11.642138,2103.160486,2.339446,40.591879,0.980962,-13.450547,13.3362225,1.93052,0.2142535,-0.0613675,0.512416,0.272267,101.659,79.97,10.5,2.44312,14.3689295,0.235922,12.673333,16.756667,12.715,12.521667,12.2233335,-63.4609235,0,0,-3.529412,1.323529,307.768321,365.3076135
4,4.75,427.694277,11.5982305,2109.6965015,2.080601,44.370957,0.843461,-13.332127,11.990844,1.904157,0.2030005,-0.052329,0.523336,0.259498,101.662,80.75,10.305,2.4393705,14.291419,0.2438,12.6716665,16.64,12.7116665,12.5216665,12.215,-63.8810145,0,0,-3.464052,1.323529,308.3134265,364.5958975
4,5.25,428.092704,11.629522,2111.993378,2.150982,41.273669,0.6732005,-11.0111345,10.976776,1.9894165,0.203285,-0.0557225,0.481082,0.2528,101.672,81.15,10.145,2.4482795,14.12328,0.245543,12.666667,16.528333,12.6933335,12.515,12.22,-59.309119,1.735358,0.221729,-1.5686275,1.617647,307.568303,363.671464
4,5.75,429.1560695,11.859638,2115.160187,1.841509,44.255423,0.616468,-9.550936,15.574525,2.011937,0.206778,-0.055127,0.4851315,0.260802,101.699,80.35,10.285,2.530284,13.9334745,0.2249495,12.626667,16.435,12.681667,12.5116665,12.215,-31.0510185,33.839479,2.660754,16.993464,3.823529,307.207683,364.267725
4,6.25,427.172138,12.012656,2104.072547,1.299923,52.774269,0.539019,-3.079285,24.8169675,2.047793,0.2140115,-0.0611855,0.4863025,0.273084,101.728,77.44,11.08,2.984294,14.1105615,0.2297685,12.568333,16.245,12.651667,12.4833335,12.18,14.1725595,146.1270785,11.308204,83.267974,13.0147055,310.3371745,369.074008
4,6.75,425.328922,12.1965545,2061.4089045,0.465378,52.767149,0.3964625,10.1329035,39.894266,2.241088,0.260571,-0.08946,0.542931,0.308657,101.755,74.25,12.01,3.6648005,14.677085,0.266648,12.545,15.9966665,12.5966665,12.443333,12.1516665,68.9548395,303.9488055,22.505543,157.51634,26.9485295,315.486255,375.5338085
4,7.25,423.21001,12.201541,2039.635791,-0.215649,55.545535,0.36378,28.940004,55.333706,2.600196,0.301024,-0.115871,0.645941,0.352811,101.782,69.855,12.825,4.3934135,15.424314,0.335716,12.525,15.95,12.566667,12.425,12.1416665,151.996732,455.531453,36.031042,263.921569,41.25,317.8676175,382.7448885
4,7.75,421.075368,12.129746,2021.545604,-0.97773,56.374718,0.2782025,54.746201,70.3410835,2.993996,0.3382815,-0.1588605,0.7725945,0.4072085,101.807,65.61,13.68,5.431801,16.1695515,0.355616,12.505,15.941667,12.5566665,12.4266665,12.14,272.59684,713.0151845,47.89357,397.8104575,51.985294,324.2182425,389.3976405
4,8.25,419.890919,12.273585,2013.661056,-1.301381,63.0916385,0.204746,79.605375,82.3174865,3.0423985,0.379795,-0.17914,0.88417,0.449341,101.805,61.845,14.455,6.3638315,16.8054105,0.4387845,12.5116665,16.013333,12.5566665,12.438333,12.146667,362.2142785,918.7635575,59.7560975,499.5424835,62.5,331.296166,397.1824085
4,8.75,418.8700445,12.087238,2005.803727,-1.879732,60.9796555,0.3499295,105.670647,90.135332,3.323829,0.409426,-0.2068805,0.9362485,0.4852005,101.815,58.835,15.025,6.995729,17.432822,0.498561,12.515,16.0683335,12.5666665,12.4683335,12.1433335,444.112241,1102.9724785,65.853659,592.8104575,70.6617645,335.636282,402.8880905
4,9.25,417.475414,11.9656735,1996.854952,-1.966032,64.165467,0.6033375,138.440537,103.881008,3.179613,0.4098005,-0.2054425,1.014122,0.493287,101.821,56.025,15.79,7.761948,18.079179,0.603191,12.5283335,16.1766665,12.5616665,12.4733335,12.155,526.4752295,1297.5050465,72.616408,683.986928,78.897059,340.87519,408.917377
4,9.75,417.370483,11.900085,1994.57177,-2.212127,68.326846,0.924654,171.898202,114.15832,3.1708615,0.3997195,-0.206458,1.04258,0.493743,101.827,53.415,16.345,8.697399,18.6551045,0.670683,12.54,16.3083335,12.58,12.4783335,12.1683335,594.8633885,1468.7567785,78.492239,766.013072,86.176471,345.450828,416.7773565
