DOY2,HR2,FC,CO2,CO2_SIGMA,LE,H2O,H2O_SIGMA,H,T_SONIC,T_SONIC_SIGMA,WS,USTAR,W_SIGMA,U_SIGMA,V_SIGMA,TA,VPD,RH,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD,SW_IN_1_1_1,PPFD_IN,PPFD_OUT,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,PPFD_DIF,TAU,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_4_2_1,G_4_3_1,G_4_4_1,G_4_5_1,NETRAD_1_1_2
6,19.75,3.1625,423.1000744,6.54003387499998,14.9261,19.8886222,0.895516775,13.119395,32.4536175,1.339937875,2.1505,0.26659575,0.345310425,0.8614862,0.781301775,31.845125,35.7909,71.40185,99.7098,34.175275,33.8906,32.991425,30.24,26.522475,6.19995375,0,0,3.1356,0,0,3.34968,397.6405,468.452,0,0.00151783299999999,34.662,34.392,33.08325,29.7305,26.0565,36.1115,36.38725,35.8215,30.6905,26.53575,35.36525,34.73375,32.752,28.8525,25.9275,5.00757449999999,5.98087699999999,7.81646549999999,0.197149999999999,3.332075,3.258875,2.22445,1.695225,-55.5935
6,20.25,3.279345,426.5090578,8.18599055,13.4465,19.9756754,0.817896899999995,12.89527,30.585475,1.413693375,1.7833875,0.2293515,0.30655725,0.821326875,0.703715325,30.05715,30.748075,74.8027,99.7347,32.68305,32.932375,32.29155,30.0525,26.5493,2.13662749999999,0,0,0,0,0,3.34968,392.2575,455.172,0,0.0036324505,33.34775,33.47375,32.75125,29.71025,26.06675,34.5635,35.1715,34.9845,30.62025,26.5355,34.38075,34.0315,32.3905,28.79325,25.95725,2.5222325,3.81939425,3.67173849999999,-0.350925,2.6974,2.8651,2.098575,1.6978,-53.1285
6,20.75,2.98960000000001,429.55222515,9.5577123,10.523625,20.0289703,0.609487549999999,21.6135,28.938025,1.436962725,1.5531325,0.218059775,0.27734065,0.77436525,0.7389289,28.01255,26.38935,78.8003,99.7643,31.8355,32.135,31.730475,29.874925,26.6192,-0.640706000000008,0,0,0,0,0,3.34968,389.1165,443.548,0,0.013446555,32.44575,32.6855,32.36125,29.65125,26.067,33.19975,34.09025,34.2225,30.50075,26.516,33.412,33.281,32.0205,28.72425,25.967,0.210980499999996,0.590421999999999,0.951521499999995,-0.56365,2.093625,2.4445,1.958775,1.69715,-45.941
6,21.25,2.6095,437.65684495,9.16827905,9.428875,20.2994463,0.53504765,14.8838,27.4891,1.2531296,1.4539,0.205835,0.249224,0.715088,0.67988675,26.74265,23.4615,83.3115,99.81065,30.857725,31.2738,31.185225,29.645075,26.705,-2.67080000000001,0,0,0,0,0,3.34968,386.0845,436.592,0,0.0133812375,31.58525,32.04425,31.9425,29.582,26.09675,31.96025,33.08075,33.53,30.3615,26.52575,32.54125,32.6105,31.65075,28.6745,25.987,-1.1245385,-2.20715075,-1.395508,-0.764075,1.5411,2.026,1.804125,1.697,-39.97525
6,21.75,3.6811125,442.5523955,10.4084165,8.62505749999999,18.98645675,0.4680822,13.8971875,26.86945,1.1725354,1.29655,0.177595,0.233613,0.66243125,0.67189375,25.4626,22.02885,86.618525,99.80385,30.1276,30.554825,30.693525,29.424,26.7801,-3.89701575000003,0,0,0,0,0,3.34968,382.274,431.732,0,0.00574046825000001,30.77575,31.395,31.60225,29.49325,26.12675,30.861,32.161,32.82175,30.23175,26.54625,31.64325,31.92175,31.2805,28.615,25.99775,-2.15498550000001,-3.3035905,-2.657948,-0.869675,1.0572,1.637575,1.656325,1.6725,-42.8525
6,22.25,3.38775999999999,446.516415,8.9322415,7.67944,18.696655,0.460256,10.1273,26.58021,1.072369375,1.36514025,0.181728,0.23400175,0.635546425,0.604400875,24.98245,20.2076,90.4249,99.7915,29.447075,29.898,30.180225,29.25135,26.844,-5.0568625,0,0,0,0,0,3.34968,383.4925,430.664,0,0.01221157,30.21225,30.921,31.25225,29.404,26.157,29.98025,31.341,32.2115,30.07275,26.57675,30.80475,31.2425,30.91,28.536,26.01825,-2.496948,-3.65017800000001,-3.713109,-0.945675000000001,0.624774999999999,1.304025,1.521825,1.629525,-41.42075
6,22.75,2.869075,446.6385458,8.4965611,7.82505750000001,18.80170625,0.4448075,8.426352,26.131255,0.999839,1.3397715,0.182113025,0.226304675,0.590469575,0.597847375,24.6305,19.4109,92.958475,99.8003,28.862,29.428,29.793,29.0635,26.9005,-4.97565799999998,0,0,0,0,0,3.34968,382.134,429.108,0,0.01255687,29.55525,30.40125,30.91175,29.324,26.17725,29.2315,30.64175,31.65025,29.884,26.59675,30.12275,30.632,30.53,28.46625,26.04825,-2.25488,-3.775765,-4.613024,-1.1107,0.317475,1.058475,1.38855,1.60055,-41.38
6,23.25,2.44551675,449.829377375,9.3853255,6.93769999999999,18.771935375,0.3458665,8.66963800000002,25.423625,0.96115945,1.39725,0.17974275,0.23276075,0.5721388,0.572080425,23.9925,18.68775,94.70135,99.8126,28.4385,29.044,29.428,29.119,27.052225,-5.584675,0,0,0,0,0,3.34968,380.684,426.342,0,0.00583570675,28.952,29.88025,30.58125,29.234,26.20725,28.3675,29.91475,31.08025,29.7435,26.6265,29.41325,30.0615,30.16025,28.3865,26.088,-2.25488,-4.42001,-4.7396945,-1.0585,0.0821999999999999,0.840425,1.2585,1.555325,-40.4875
6,23.75,2.60585,447.03527105,8.879157975,8.2258,18.803483175,0.381954675,8.11189000000001,25.192535,0.90628205,1.388585,0.18371,0.2287644,0.5640907,0.597940675,23.7318,17.62625,96.4086,99.8079,27.93095,28.540325,29.071475,28.924875,27.068,-6.02903,0,0,0,0,0,3.34968,380.0845,424.898,0,0.00740712999999999,28.431,29.3905,30.24125,29.134,26.22725,27.905,29.26725,30.54075,29.554,26.64675,28.802,29.48175,29.8,28.30625,26.11775,-2.8704125,-4.75232625,-5.4203885,-1.02995,-0.148125,0.648575,1.145125,1.495225,-42.17625
7,0.25,1.415344,444.347875,4.99275855,4.215045,18.882667375,0.3485542,11.26276,27.03796,0.9386092,1.34478375,0.176992,0.21776005,0.528303325,0.535189674999999,26.076875,21.689375,90.6562,99.70015,30.2184,30.74645,31.29082,30.82575,29.205575,-6.116144,0,0,0,0,0,3.34968,391.01825,438.8595,0.676,0.00345003475,30.96025,31.4505,31.93,30.80075,28.4,31.17425,31.805,32.2325,31,28.6,31.54075,31.40875,31.32,30.0505,28.24,-5.62062,-7.010038,-6.070801,-1.0222,0.0336499999999984,0.957125,1.173475,1.545275,-45.873
7,0.75,1.2083675,446.586,5.11629997499999,3.17493975,18.384756375,0.363608749999999,8.22340999999999,26.738605,0.953302125,1.36525,0.1839345,0.224905,0.5903645,0.5814375,25.7731,21.3183,91.98295,99.700075,29.933825,30.31925,30.884825,30.6661,29.219575,-6.3242315,0,0,0,0,0,3.34968,387.769,438.853,0.676,0.00383805824999995,30.62375,31.11075,31.6305,30.68075,28.41025,30.693,31.354,31.82525,30.8205,28.62025,31.1805,31.059,31.0505,29.96025,28.231,-5.6691165,-7.319928,-6.36338,-1.022525,-0.167625000000002,0.806375,1.0793,1.47345,-44.2275
7,1.25,1.483675,446.45988315,5.25342577499998,2.74162,18.780689925,0.336563274999999,10.03551625,26.2937375,0.9499858,1.40324,0.183645,0.2289175,0.565123,0.569238,25.40975,20.795,93.295575,99.7013,29.54215,30.0037025,30.63635,30.503225,29.222575,-6.494635,0,0,0,0,0,3.34968,387.598,435.565,0.676,0.0033248235,30.2715,30.8005,31.273,30.53125,28.4005,30.1635,30.89375,31.43825,30.631,28.62,30.82125,30.75825,30.791,29.85025,28.2315,-6.17024700000001,-8.055509,-6.481947,-0.969925,-0.179050000000001,0.673425,0.9879,1.42215,-45.8485
7,1.75,1.3972,448.3214481,5.1864234,3.3626,18.6867555,0.4108286,8.73871999999999,26.068015,0.96833775,1.359665,0.182551,0.221157,0.597842,0.593289,24.954,20.174,94.099975,99.7,29.21365,29.66535,30.3724925,30.332925,29.203925,-6.4612,0,0,0,0,0,3.34968,389.681,433.84875,0.676,0.0029140985,29.9405,30.50025,30.95475,30.4305,28.42,29.67175,30.5,31.072,30.44175,28.6105,30.5305,30.515,30.5135,29.75025,28.2315,-6.183511,-8.30179,-7.375891,-1.031775,-0.20505,0.551225,0.911625,1.35905,-42.4355
7,2.25,1.499455,449.24255,5.2235104,2.825095,18.2956806,0.391172,10.566,25.906475,0.931996299999999,1.3648,0.17878,0.2146165,0.5816895,0.549913,24.4375,19.40375,94.7713,99.680125,28.8088825,29.4062,30.1073175,30.180925,29.1855,-6.587835,0,0,0,0,0,3.34968,391.783,432.78475,0.676,0.0035329955,29.5505,30.17125,30.724,30.3105,28.4105,29.195,30.04275,30.771,30.31075,28.6205,30.23,30.27075,30.23575,29.6415,28.23175,-6.18434,-9.19272375,-7.516636,-1.06495,-0.350275000000001,0.440175,0.834275,1.29635,-40.3285
7,2.75,1.64379,450.297125,5.65357575,3.6161475,18.212755425,0.38052225,8.05615,25.49972,0.8963264,1.4107125,0.17832745,0.209507775,0.52907315,0.5768272,24.42925,19.1517,95.1555,99.6609,28.4274825,29.079125,29.8402675,30.021075,29.155,-6.8022375,0,0,0,0,0,3.34968,389.858,429.095,0.676,0.00560795999999999,29.2105,29.881,30.49375,30.18075,28.39075,28.84175,29.672,30.4885,30.17025,28.611,29.871,29.961,29.977,29.55125,28.27125,-6.2974985,-9.41087,-7.756329,-1.07315,-0.498625000000001,0.3464,0.762025,1.23475,-38.919
7,3.25,1.507931,451.960257975,5.2838976,3.0942375,18.128305225,0.4035121,9.77912,25.470625,0.912731375,1.41346375,0.170240375,0.2039504,0.539721725,0.539615549999999,24.611,18.114625,96.2066,99.66635,28.06917,28.8099,29.6117225,29.83715,29.1242,-6.84832,0,0,0,0,0,3.34968,389.385,427.496,0.676,0.00233324399999999,28.95025,29.62025,30.2935,30.041,28.38075,28.44425,29.361,30.23675,30.02075,28.5905,29.5415,29.73025,29.7475,29.451,28.2515,-6.701636,-9.41087,-8.62127100000001,-1.0664,-0.656400000000001,0.260875,0.687225,1.1688,-39.9980000000001
7,3.75,1.448743,452.269443875,6.25132644999999,2.785391,18.1719327,0.495100824999996,10.4195,25.327315,0.94252145,1.38491575,0.167636475,0.19616995,0.52757475,0.518562125,24.0259,17.60825,96.0211,99.679075,27.7252,28.4525,29.362075,29.63225,29.08575,-7.02788,0,0,0,0,0,3.34968,394.066,428.96125,0.676,0.00484086549999999,28.62075,29.35,30.09275,29.921,28.3705,28.074,28.992,29.98525,29.8705,28.5705,29.2525,29.481,29.5185,29.3805,28.2515,-6.92795300000001,-9.538088,-8.429346,-1.051575,-0.782525000000001,0.143799999999999,0.61945,1.10685,-36.82425
7,4.25,1.65837275,452.8340714,7.04608470000002,4.633899,18.3826138,0.4201012,9.72824625,25.0602,0.9626022,1.36691,0.1629455,0.1996413,0.52015475,0.5496667,23.7595,17.4774,96.516625,99.6561,27.3554,28.1782,29.1293,29.479485,29.039325,-7.38498,-23.11475,0,10.45105,0.33132,6.51303,3.4137,391.319,427.24575,0.676,0.00434476474999999,28.27,29.051,29.89225,29.80075,28.35075,27.83075,28.7405,29.7435,29.69025,28.55075,28.9635,29.2125,29.339,29.281,28.261,-6.5727265,-9.39456000000001,-8.41058000000001,-1.056275,-0.855100000000001,0.0481249999999993,0.556625,1.041875,-34.838
7,4.75,1.431836,454.4568096,6.488089,3.882491,18.3213142,0.428770599999999,9.59204000000001,24.7968125,0.9677515,1.3928,0.167145,0.2004425,0.5430455,0.5529735,23.5025,16.9188,97.0356,99.69125,26.98595,27.79565,28.89325,29.33765,28.99825,-7.5480125,0,8.6533825,20.90305,3.0452475,11.697275,4.333765,391.145,426.47625,12.3495,0.0051209535,27.95075,28.7835,29.682,29.6805,28.32075,27.55325,28.48175,29.52175,29.53075,28.531,28.6635,28.972,29.158,29.17125,28.2605,-6.589721,-9.071622,-8.4357435,-1.071225,-0.922175000000001,-0.0260250000000007,0.49355,0.9799,-32.58525
7,5.25,1.640211,453.5516915,7.09226735,5.591565,18.613181,0.404024024999999,8.9162875,24.56982,0.9251706,1.33415,0.16158,0.1992475,0.5438125,0.548091,23.4075,16.9317,96.469875,99.69225,26.6999575,27.566775,28.693675,29.17455,28.954,-7.484308,-3.891945,63.7799,121.78825,12.335355,69.175825,17.4374,388.124,428.60425,60.61175,0.00307061975,27.79,28.57525,29.48175,29.5505,28.291,27.53125,28.34125,29.31025,29.36175,28.49075,28.403,28.77075,28.9765,29.0615,28.24075,-6.249002,-8.76540175,-7.790449,-1.050475,-0.924625,-0.0844750000000005,0.4431,0.923725,-17.1055
7,5.75,2.2084,454.034098,8.4056724,12.36172,18.777413125,0.5655114,12.7751,25.2528,0.8164935,1.29693,0.180815,0.2181655,0.599749,0.591666,24.22525,18.0718,93.6779,99.7,26.63265,27.45895,28.4365,29.006,28.9091,-5.47642,36.1424,147.59825,316.93525,43.4122,151.878,42.591,391.4375,437.29125,129.3525,0.00544822399999999,27.7625,28.45575,29.32125,29.42075,28.27075,27.4135,28.22125,29.04225,29.20225,28.45075,28.1825,28.57075,28.80475,28.97175,28.201,-5.81958,-7.48262025,-7.074782,-0.903625000000001,-0.914725000000001,-0.134725,0.388125,0.877375,22.01675
7,6.25,2.637435,446.859025,7.70709025,24.1091,18.9946034,0.604795375,41.9739875,26.47506,0.90699295,1.4073475,0.2017429,0.25164065,0.69828435,0.673783475,25.97115,20.79925,88.27325,99.7236,27.006275,27.479475,28.2448075,28.81485,28.85625,-0.54077875,96.7970000000001,251.2,520.4335,87.614625,251.9545,70.42915,394.715,457.57375,212.3925,0.0023306375,28.3105,28.64075,29.17125,29.242,28.21125,27.8315,28.35175,28.92025,29.03275,28.3405,27.862,28.3025,28.59575,28.85125,28.141,-3.87930550000001,-5.2803625,-4.467161,-0.468975,-0.827550000000001,-0.156475,0.351125,0.815475,63.409
7,6.75,2.6970275,441.1027,6.56891,28.624625,19.17435385,0.609712375,80.8762425,28.022025,0.952693875,1.597805,0.24342325,0.28730255,0.75355275,0.843521575,27.5852,24.953425,84.51585,99.7533,27.79355,27.689525,28.302175,28.712275,28.751,6.0220625,170.743,358.881,733.73,124.4825,359.70775,91.6700675,395.215,477.30625,296.17,0.00503632025,28.679,28.78025,29.1035,29.151,28.141,28.5905,28.60325,28.8505,28.84225,28.2105,27.77025,28.13525,28.5045,28.74025,28.04125,0.669831999999998,0.32660775,-0.414131500000004,0.084075,-0.548725000000001,-0.126775,0.339,0.7761,138.547
7,7.25,2.208225,437.76613775,5.1821056,27.018075,19.35805535,0.595756,128.69625,29.7916325,0.974720325,1.73839875,0.269266375,0.323423075,0.804351075,0.95311875,29.470425,29.352975,80.844375,99.76545,28.7538825,28.2863825,28.485975,28.644475,28.677,11.200375,248.269,466.84125,956.2015,157.399,468.5145,114.150875,396.6805,499.35625,385.225,0.005333512,29.52875,29.2365,29.1365,29.07125,28.13,29.74475,29.32025,29.00025,28.74175,28.1905,28.177,28.29425,28.58475,28.63,28.03075,5.09627749999999,6.775174,5.08601249999999,0.9131,0.0432499999999999,-0.0694250000000002,0.3102,0.731375,213.93925
7,7.75,2.80583,434.3297348,3.66445175,22.799575,19.38393155,0.5728225,174.55175,31.167255,1.0483657,1.8149025,0.272826575,0.33350225,0.847117925,1.0083522,30.8048,33.716575,76.3179,99.7926,30.0897,29.143115,28.74845,28.622685,28.63865,20.8695,315.1765,569.5815,1153.915,188.68,572.87425,137.553,403.7015,520.92625,457.635,0.00177914299999998,31.00175,29.80975,29.23875,28.98225,28.15025,31.46125,30.24325,29.27075,28.722,28.22025,28.408,28.39475,28.6405,28.591,28.06025,9.63961249999999,14.799315,10.383975,2.027175,0.5892,0.0224499999999995,0.29135,0.679025,291.23225
7,8.25,2.29451999999999,431.84363975,3.2622086,25.0057,19.45613685,0.5709774,223.9545,32.325,1.1808255,1.9266625,0.29329225,0.359515975,0.91330645,1.09568705,31.945925,36.52435,71.25905,99.79815,32.510725,30.297975,29.1855,28.593475,28.58875,29.5592,388.651,663.734,1352.3075,217.59,669.516,157.9995,406.139,545.72075,578.9025,0.01166974,32.93875,31.013,29.38175,28.94275,28.15025,33.192,31.432,29.63225,28.6825,28.1905,30.14025,29.38325,28.73825,28.55075,28.04025,14.6803475,24.0250075,14.927945,3.089975,1.35925,0.274949999999999,0.3194,0.62615,362.392
7,8.75,2.27754249999999,428.9531582,2.6642595,28.5805175,19.634443775,0.516940624999999,268.2215,33.46736,1.31981235,2.056,0.30672,0.377604,0.9793645,1.1819805,32.989,38.9526,66.351425,99.792075,34.1499999999999,31.58975,29.5947,28.58375,28.548725,39.67745,451.43625,756.58,1542.265,243.856,760.3715,175.476,406.31225,566.0755,615.39,0.0179402825,34.72325,31.9355,29.699,28.89375,28.11075,35.31775,32.70775,30.1315,28.672,28.16025,31.9475,30.6,29.14275,28.52025,27.961,19.112595,32.8943675,20.8529025,4.18605,2.31735,0.609825,0.33905,0.61105,429.86225
7,9.25,2.5675875,427.5194,2.5295065,30.5252,19.5598837,0.5274588,317.073,34.8301675,1.47792845,2.1010125,0.33044975,0.400228075,1.056724175,1.25656195,34.083975,42.321625,61.433,99.79,36.18025,32.98065,30.2445,28.705975,28.49065,49.364,510.274,840.642,1709.6325,267.87,842.067,191.216,410.91575,584.9125,724.4275,0.00343309099999999,36.61225,33.37275,30.175,28.91325,28.11025,37.60125,34.184,30.73075,28.6715,28.161,33.67475,31.786,29.604,28.5405,27.97,25.81798,42.3855625,26.50742,4.91005,3.084325,0.973949999999998,0.33995,0.57785,487.32425
7,9.75,2.44094,427.8461354,2.50945995,31.5519,19.3523605,0.510032049999999,346.404,35.82222,1.58712875,2.1938,0.341315,0.408444,1.09400225,1.3885305,35.261125,45.1951,57.46725,99.76705,38.59885,34.59555,30.893325,28.821275,28.442425,59.32425,559.366,908.49275,1854.7075,288.145,911.2655,205.7495,415.65875,607.845,740.5,-0.012162589,38.8625,34.67225,30.60775,28.962,28.08025,39.91925,35.69875,31.42,28.72025,28.1505,35.4785,33.0785,30.26275,28.59075,27.931,32.8234075,51.22071,31.8953375,5.922325,4.15577499999999,1.467,0.372924999999999,0.5443,537.53725
7,10.25,2.629315,425.62415,2.51478725,31.584125,19.31578755,0.50877475,373.74125,36.95405,1.665003775,2.31289,0.35092725,0.42764965,1.151275275,1.3843534,36.31635,48.782475,54.02625,99.771825,41.09595,35.987575,31.775975,28.9925,28.387675,70.8103,601.66875,966.884,1973.4,307.41,969.6145,219.3575,420.828,625.375,810.35,-0.00695337975,40.6255,35.85575,31.0785,29.021,28.07025,42.26925,37.3505,32.232,28.7605,28.15,36.9115,34.1675,30.9205,28.66,27.8915,39.0604075,63.238335,36.51949,7.376325,5.29097499999999,2.118475,0.440999999999999,0.54385,575.49675
7,10.75,2.732745,423.5802,2.518448,35.6652,19.2807114,0.5900964,402.2415,38.104,1.7510555,2.30818025,0.36554775,0.43955225,1.2220665,1.47576945,37.20035,52.3752249999999,50.4315,99.76145,43.1977,37.50265,32.8385,29.253225,28.403,78.91195,632.9775,1011.2,2075.6075,323.234,1016.4175,234.1985,427.81,642.086,873.175,-0.011925405,42.462,37.28175,31.714,29.11,28.0505,44.4265,39.13125,33.23025,28.87025,28.1405,38.61,35.4475,31.61025,28.71125,27.85175,44.858,73.446805,41.78246,9.19025,6.38814999999999,2.7757,0.565974999999999,0.54385,606
7,11.25,2.78778,422.002425,2.5749915,34.76575,18.938322725,0.697379199999999,413.085,39.132075,1.7899796,2.436945,0.36332,0.4503715,1.2300405,1.535869,38.089225,55.99945,47.3769,99.7543,45.3573,39.09655,33.9597,29.3597,28.407,86.2984,659.82875,1043.935,2141.7,334.984,1046.31,243.2335,433.003,656.262,810.425,-0.00678101300000001,44.04125,38.554,32.37025,29.1805,28.021,46.39625,40.7805,34.23025,28.9815,28.17,39.8175,36.3455,32.20325,28.78225,27.8125,50.7157725,82.7108925,49.4156075,10.36325,7.43424999999999,3.46684999999999,0.738775,0.544175,623.43
7,11.75,3.07195,421.3388,2.70599,38.912875,19.3383481,0.6235144,435.255,39.974,1.827344,2.5722215,0.38936025,0.4684822,1.2874722,1.5642186,38.646375,57.3975749999999,45.375325,99.721175,46.55455,40.567475,34.793325,29.5109,28.33385,92.4579,665.3125,1061.89875,2174.963525,343.6705,1063.4,247.5325,435.384,666.152,834.199999999999,-0.016043065,45.20875,39.85125,32.99175,29.28075,28.01075,48.143,42.33825,35.13075,29.12275,28.16,41.0125,37.4275,32.86475,28.8925,27.7925,57.440975,91.58396,55.0790825,11.50075,8.34449999999999,4.01739999999999,0.876549999999999,0.55835,630.925
7,12.25,3.00671,420.86055,2.4662805,40.94495,19.0757311,0.691587475,436.296,40.57965,1.843407,2.54385,0.382785,0.471174,1.302823,1.6237195,39.4509,60.273425,43.58215,99.7,47.38375,41.265,35.397625,29.672625,28.297,96.4469,662.644,1065.78,2185.337975,350.034,1067.1075,252.23925,438.71625,670.333,820.95,-0.0139551392500001,46.21975,40.85075,33.67125,29.421,28.01025,49.66825,43.586,36.15125,29.312,28.1505,42.14425,38.36,33.4765,29.01275,27.75225,61.3655,98.5755725,54.61251,12.381,9.06124999999999,4.60899999999999,0.990149999999999,0.60585,627.607
7,12.75,2.78984,420.1300812,2.4454901,40.2939,19.1836304,0.7063354,438.74125,41.3098,1.812595875,2.66649725,0.39913025,0.48601275,1.32924715,1.6411549,39.949075,62.898,41.4443,99.680025,48.2423,42.1862,36.2804,30.02,28.29475,99.1811,646.2095,1052.3,2158.8025,351.12,1053.0075,253.09,439.845,676.962,910.25,-0.026921695,46.76975,41.116,34.24225,29.63,28,50.70425,44.7315,37.1205,29.56025,28.16,42.98475,39.17975,34.057,29.1235,27.7415,62.19614,101.356025,61.249665,13.03575,9.52924999999999,5.14479999999999,1.178025,0.6382,611.98375
7,13.25,2.69333,420.01085,2.431223575,44.7444,19.627946875,0.752462474999999,427.9475,42.0492,1.781207,2.7116,0.39585,0.497182,1.355249,1.6934405,40.573125,65.551625,39.8364,99.670075,48.71125,43.136925,37.04815,30.3825,28.3061,98.24165,616.579,1025.1725,2114.62,348.03775,1025.2125,250.64,443.24625,677.61175,883.999999999999,-0.01599907,47.11375,41.65825,34.6665,29.80025,28,51.53025,45.92125,37.92075,29.74225,28.15,43.47125,39.71825,34.537,29.2535,27.71225,61.0906475,102.7476,64.4291825,13.426,9.9265,5.55297499999999,1.36785,0.696375,587.72675
7,13.75,2.7563925,418.795540725,2.4452646,42.28961,19.435274025,0.79678755,411.99375,42.293625,1.7541565,2.838115,0.39724,0.501887,1.3684235,1.689097,41.0348,67.764225,38.8076,99.6202,48.5196,43.392075,37.22535,30.693025,28.21025,92.44095,582.96025,985.4715,2019.2625,340.7625,983.9245,245.9055,443.867,677.51825,796.325,-0.0337961225000001,47.275,42.07825,35.1865,29.97075,27.9905,51.993,46.40325,38.6,29.94475,28.15025,43.297,39.80625,34.817,29.37375,27.6825,59.59223,100.614675,66.211565,13.271,10.20925,5.85847499999999,1.550675,0.768474999999999,554.544
7,14.25,2.6716,418.15,2.5960615,40.029625,19.1823995,0.893857,389.13,42.907,1.695833,2.882,0.413415,0.499154,1.335514,1.6692855,41.4704,69.4332,37.61805,99.610225,48.8294,43.7916,37.9736,31.1587,28.2215,85.43895,533.459,931.07675,1911.2125,326.51,929.31425,238.2035,443.013,670.362,699.7775,-0.0179994512500001,46.7665,42.0695,35.587,30.2,27.99025,52.1915,46.50025,39.05075,30.20575,28.151,42.7645,39.64425,34.97625,29.4845,27.68325,56.1614725,96.0145725,65.52874,12.58375,9.978,6.039775,1.728375,0.847599999999999,509.087
7,14.75,2.498,417.649265,2.307951,38.3606,18.972803,0.97193,353.455,43.1245,1.559599,2.80728,0.406714,0.5005115,1.3648885,1.6506815,41.58365,69.96255,36.24075,99.6,48.7907,44.026,38.5394,31.60805,28.2846,76.294,476.96075,865.488,1779.225,319.165,862.53225,228.203,443.591,663.26,637.525,-0.0412159125,46.15975,42.0515,35.87725,30.38075,27.97025,52.13025,46.313,39.454,30.48625,28.16125,42.284,39.434,35.08625,29.614,27.692,49.9373225,88.205325,64.7448325,11.63025,9.69525,6.108175,1.8821,0.933474999999999,454.77725
7,15.25,2.0162275,416.510419575,2.2516925,36.1215,18.923655975,0.9228195,320.190025,43.074875,1.464035,2.922075,0.407395,0.5078925,1.31274,1.594255,41.81075,70.8192,36.997175,99.5471,48.5111,44.0541,38.9929,32.051,28.4365,68.15215,413.166,791.79425,1624.41,296.346,790.39025,215.0812,443.201,653.672,561.155,-0.032135135,45.91775,42.06425,36.0775,30.5615,27.98,51.603,46.218,39.7385,30.796,28.18125,41.85525,39.26425,35.1765,29.73425,27.70225,44.186115,79.4317575,61.40871,9.7635,9.1715,5.947875,2.022475,1.026925,395.27975
7,15.75,1.88965,416.518875,1.78564925,37.5308,18.62404045,0.90318815,277.775,43.128375,1.3189105,3.0357,0.39639,0.5031175,1.254771,1.550131,41.8699,71.1355,36.634175,99.55805,48.1834,44.505625,39.49185,32.446475,28.50055,59.0692,342.073,707.43375,1452.455,277.59,708.488,199.9735,441.801,642.07,622.695,-0.0342021575,45.076,41.66425,36.20625,30.761,28,50.712,45.8935,39.90225,31.0665,28.221,41.5425,39.1325,35.26575,29.87425,27.7615,40.301005,70.6545025,56.2600425,8.8925,8.255,5.825925,2.127875,1.140025,326.81075
7,16.25,1.765815,416.5947914,1.59402255,31.8168,19.3560336,0.8408989,231.5715,43.000575,1.14250335,3.00368925,0.40404775,0.502321875,1.20458,1.498967775,41.77205,70.9982,37.35075,99.56925,47.23975,44.166525,39.510525,32.69565,28.551,50.606625,272.66875,611.889,1264.0375,250.97,614.7595,181.7575,442.972,625.81,499.2525,-0.025069505,44.379,41.26925,36.266,30.932,28.01025,49.591,45.36825,39.896,31.336,28.26125,41.23775,38.9505,35.29525,29.9645,27.781,36.64636,59.980075,51.208595,8.042,7.72835,5.662725,2.34555,1.2209,254.966
7,16.75,1.36097,415.7254966,1.4569915,23.014125,19.25245495,0.8274402,188.227425,42.431625,0.964835575,3.01928,0.3959724,0.498272425,1.12148105,1.401961525,41.42305,70.3231,39.16255,99.54605,46.0565,43.5105,39.303,32.998,28.605975,43.7158,202.77675,516.52625,1065.0006,223.236,517.134,161.618,441.601,611.51,418.98,-0.0387807925,43.54575,40.89525,36.30475,31.1115,28.03025,48.464,45.0235,39.87675,31.556,28.3005,41.11875,38.94375,35.3825,30.05575,27.84025,31.8115925,51.4903025,45.6601975,6.910425,7.336625,5.486725,2.2638,1.3221,185.59625
7,17.25,1.4289325,415.801025,1.64074955,23.716925,19.26339495,1.018504875,140.06205,41.9923,0.78959415,2.98186,0.3837665,0.49152405,1.07466925,1.29028655,40.91755,68.39145,41.2066,99.50125,44.3992,42.3946,38.94625,33.10735,28.70875,36.067625,128.354,415.215,860.5675,191.204,415.64575,137.203,437.824,591.44,369.52,-0.02376397,42.794,40.49175,36.244,31.25225,28.04075,47.2185,44.0755,39.775,31.749,28.33075,40.95025,39.04425,35.45325,30.1695,27.80125,26.8865625,40.16622,40.17882,5.5681,6.740225,5.2954,2.2815,1.41825,114.87
