DOY2,HR2,USTAR,TA_1_1_1,WS,FC,H,LE,RH,CO2,VPD,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,H2O_1_1_1
4,8.25,0.9892,3.3381,6.5244,2.2286,216.4771,23.8863,97.104125,381.742625,3.59675,255.2625,845.654075,385.6688,72.153475,58.00175,5.6697
4,8.75,1.0206,4.328375,7.0233,2.0127,277.3541,36.7776,96.758575,381.0475,4.36825,318.50985,1015.884075,460.166625,89.8398,61.7453,5.9417
4,9.25,1.1174,5.7642,6.6544,2.2451,329.8562,39.1348,96.2061,380.905725,5.02675,374.12495,1174.7298,530.472675,110.169425,69.14815,6.273
4,9.75,1.0746,7.061025,6.8236,2.2826,406.6253,54.6792,95.646675,380.8424,5.38775,423.96325,1291.86305,583.5981,136.46135,78.578175,6.466
4,10.25,1.05545,8.3982,7.3,2.2859,456.21675,61.953175,94.27215,380.187075,6.224,470.452175,1408.22725,635.75215,148.549425,82.386575,6.36825
4,10.75,1.011725,9.35465,6.9375,2.0797,474.777175,60.4733,88.7269,380.004125,7.07425,511.085125,1506.37895,681.679625,153.968675,84.9549,6.354
4,11.25,1.0965,10.08665,7.1722,2.2015,485.0915,72.8055,88.8438,379.988475,7.8355,550.96325,1592.42415,735.255425,159.03545,90.209125,6.2026
4,11.75,1.092775,10.293525,7.2636,2.129775,521.85635,78.429425,87.210275,379.912275,8.10875,559.099875,1656.923625,746.821475,165.278,91.279875,6.362425
4,12.25,1.0692,11.101625,7.11655,1.542125,561.59615,65.70385,88.848075,379.830925,8.76275,581.981,1697.1354,779.307825,171.049825,91.600225,6.3238
4,12.75,1.162675,11.707975,7.556975,1.434175,530.9349,83.437975,89.85375,379.24305,9.06925,594.448625,1709.94165,786.82305,163.345225,89.2779,6.27395
4,13.25,1.120725,12.07475,7.6589,1.783875,551.285225,74.1207,90.2526,379.1915,9.4435,588.274775,1695.622775,791.59855,156.140225,87.26075,6.2109
4,13.75,1.145275,12.53785,7.220725,1.45465,523.009075,76.8023,89.62035,379.088875,9.6835,569.6243,1650.9179,778.190075,143.4096,85.473475,6.1161
4,14.25,1.101375,12.705325,7.6144,1.615525,504.620825,61.5147,89.999725,379.032725,9.8895,548.02615,1605.885675,753.777075,125.61475,80.225125,6.062325
4,14.75,1.174475,13.132125,7.042025,1.101025,495.8292,56.9668,89.43495,378.983625,10.11,518.7439,1515.825075,718.48655,127.03075,78.08255,5.987375
4,15.25,1.13535,13.5054,7.540425,1.1896,427.442975,65.0076749999999,87.8536,378.923775,10.75325,481.264625,1293.66595,671.51675,96.8645,67.230025,5.95845
4,15.75,1.126475,13.4405,7.202875,1.284175,408.06375,55.03825,87.1477,378.9951,10.672,423.7338,1255.3583,613.25545,82.2816,59.8432,5.99415
4,16.25,1.0829,13.46985,6.9873,0.9693,326.7455,56.4484,87.28545,379.07515,10.7215,380.8399,1141.076675,556.012025,66.7126,55.319025,6.073275
4,16.75,1.1418,13.40345,7.6995,1.2362,278.5945,37.1777,86.979225,378.9974,10.69475,307.6492,957.6866,484.20755,56.4142499999999,43.6516,6.1546
4,17.25,1.1107,13.19075,6.785075,1.5711,228.9944,33.805475,89.781225,378.919,10.1625,248.83805,809.232675,410.358475,43.116575,37.39315,6.440325
4,17.75,1.0464,13.022725,6.768275,0.989375,149.919425,23.74,91.2136,379.262675,10.041,182.4322,644.987525,261.808175,28.476625,32.1862,6.470275
4,18.25,1.04435,12.2913,6.683175,1.281875,118.288825,33.0608,92.0126,379.3045,9.89799999999999,84.78475,477.2654,161.4386,21.1763,26.29475,6.439575
4,18.75,0.954975,11.6828,6.57965,1.1362,60.204875,24.119825,90.64305,379.71965,9.4665,47.704,310.63725,140.9686,12.654925,19.5803,6.00825
4,19.25,0.9604,11.0288,6.1902,1.5201,44.8611,18.473625,91.8565,379.7862,9.0395,14.4316,190.89095,101.4728,7.3391,12.16515,6.08175
4,19.75,0.920325,10.41605,6.0521,0.931625,36.0522749999999,25.9539,93.28215,379.9632,8.71299999999999,-0.177300000000003,71.3464,43.7994,3.0927,7.68385,6.2034
4,20.25,0.8397,9.95544999999998,5.71065,1.1354,22.4187,14.5615,94.1323,380.24365,8.33499999999999,-4.16300000000001,22.0165749999999,4.3062,0.7076,6.7643,6.49155
4,20.75,0.865575,9.45254999999999,5.792175,1.24125,14.909925,21.685275,94.3696,380.3134,7.72199999999999,-4.1674,21.4442,0.1538,0.3192,6.6501,6.3655
4,21.25,0.948074999999999,8.81244999999999,5.6131,1.04385,8.44047499999997,16.74785,93.1674,380.2121,7.26299999999999,-4.93195,23.2929,-0.1824,0.2769,6.5153,6.338075
4,21.75,0.805125,8.216,5.62925,1.14215,5.9702,14.1937,93.40555,380.17975,6.65149999999999,-5.10795,24.9114,-0.0876000000000003,0.2836,6.5699,6.418375
4,22.25,0.742725,7.70275,5.103825,1.074675,7.70055,15.8241,93.012,380.18955,6.49449999999999,-4.11770000000001,4.35199999999999,-0.136,0.269,6.61805,6.13785
4,22.75,0.7919,7.28734999999999,5.367875,1.065275,7.94182499999996,13.08245,93.32755,380.3213,6.198,-3.5072,1.02809999999999,-0.1196,0.30465,6.57375,6.105475
4,23.25,0.8258,6.78364999999999,5.7208,1.097075,5.35337499999999,10.9893,93.08255,380.4261,5.953,-2.70700000000001,4.24085,-0.0478,0.3077,6.61295,5.977575
4,23.75,0.8602,6.10669999999999,5.88972499999999,1.233275,5.71155,11.64875,94.14155,380.62155,5.59349999999999,-3.4239,3.59744999999998,0.0649999999999999,0.30355,6.6172,5.8756
5,0.25,0.8984,13.95595,5.4688,2.2258,15.14605,9.56282500000001,94.465275,384.2675,9.998,-2.87045,8.491625,-0.0149999999999997,0.321525,7.426075,9.2259
5,0.75,0.925875,13.04875,5.6483,2.674125,27.2979999999999,10.831,94.7004,385.098625,9.4625,-2.93750000000001,9.38,0.0292250000000006,0.345025,7.3964,9.1575
5,1.25,0.8281,12.629625,5.37985,2.21425,22.053325,14.4871,94.50515,385.942275,8.9505,-2.6366,5.1263,0.0297500000000001,0.342075,7.39555,9.99799999999999
5,1.75,0.8291,12.15955,5.672575,2.0231,21.94825,15.74755,94.8977,386.017325,8.29199999999999,-2.586875,7.424725,0.0404250000000004,0.35105,7.611925,9.84284999999999
5,2.25,0.8962,12.118325,5.7438,2.7811,21.8671,13.2603,95.36775,384.8796,8.08825,-2.26805,2.0166,0.16785,0.332375,7.674025,8.7187
5,2.75,0.8518,11.724025,5.8633,1.81835,16.60735,10.9223,95.539825,386.0678,7.7295,-1.71835000000001,2.84789999999999,0.222975,0.34215,7.353,8.6225
5,3.25,0.8567,11.145175,5.7227,2.29925,22.0753,19.94215,95.602725,386.3774,7.151,-0.736,24.7163,0.17845,0.332125,7.406025,8.75275
5,3.75,0.8465,10.706625,5.3748,1.9905,14.433125,10.822,95.766875,387.4366,6.885,-0.810750000000003,26.47415,0.3658,0.403925,7.42155,8.682975
5,4.25,0.8059,10.35175,5.2809,1.84255,12.02315,17.40325,95.93375,389.84015,6.8425,0.783749999999991,30.625025,8.955275,1.2647,7.573625,8.6525
5,4.75,0.8182,10.15185,5.45,2.44985,17.20895,12.4826,96.0104,388.7311,6.181,6.62622499999998,79.2359,36.882175,4.0651,12.268175,8.633
5,5.25,0.7746,10.3326,4.8825,1.92545,25.3645999999998,9.46669999999998,96.071425,389.933675,6.05925,21.631225,175.57475,81.446475,10.3215,16.19015,8.669
5,5.75,0.8596,10.77695,5.24735,2.7057,39.1625,15.77325,96.1282,391.2884,5.85624999999999,54.483325,296.60645,131.31975,16.713175,21.90095,8.79425
5,6.25,0.912225,10.563925,5.5668,3.79545,69.06075,25.33825,96.024825,391.976925,6.082,108.010125,450.58645,203.4217,23.48625,28.562375,9.03475
5,6.75,0.92535,11.3559,5.54465,3.9315,109.062125,36.4464,96.16675,389.844,7.093,162.182775,597.89155,273.65055,29.94925,38.078925,9.37084999999999
5,7.25,0.9425,12.90295,5.44075,3.95399999999996,199.0088,56.8387999999999,95.991625,385.25665,8.236,223.7083,770.87415,353.8662,38.08335,42.033975,8.8128
5,7.75,0.9415,15.151025,5.69875,1.66,229.625,68.1281999999999,95.95725,383.553925,10.03175,284.210475,922.958,422.019275,47.152175,45.6184,9.3128
5,8.25,1.038125,16.98985,6.005375,1.6076,285.3402,102.6152,95.9756,382.85755,11.7175,342.72395,1076.7617,491.903,56.496275,56.959275,9.8714
5,8.75,0.998,18.869675,6.54,2.0374,341.4784,108.3254,95.9594,382.36225,12.905,405.674625,1226.0592,557.39335,66.82375,58.49375,9.86239999999999
5,9.25,1.04335,19.952575,6.74975,0.9265,383.593,122.682625,95.8991,382.39525,14.33625,459.050675,1354.3542,626.7718,80.0019,64.000325,9.56292499999999
5,9.75,1.089825,20.38395,6.20665,1.01575,440.45275,145.08875,95.904,382.01385,16.21775,508.564775,1482.05315,683.560225,89.244575,68.391825,9.26882499999999
5,10.25,1.117425,21.06255,6.248975,1.007625,490.870625,131.73275,95.681975,382.024375,17.38525,545.22525,1589.12605,734.161625,96.76825,72.3066,9.2234
5,10.75,1.110175,21.6634,6.9463,1.21625,562.016375,147.27225,94.209125,381.908875,18.06925,594.8903,1708.38635,793.885175,108.5266,78.4046,9.3998
5,11.25,1.191,21.786375,7.4166,1.310625,515.14725,153.4485,93.11325,381.800675,18.7855,622.52245,1765.63225,834.02625,121.17635,82.64785,9.55975
5,11.75,1.185475,22.243025,7.16095,1.070875,568.7985,150.4435,92.85,381.782825,20.60875,637.1818,1801.76425,836.0138,127.8004,83.57625,9.8199
5,12.25,1.1787,22.80385,6.9936,1.93595,541.9502,165.06355,91.65345,381.65305,20.845,649.96975,1834.3214,858.97725,139.083,85.361875,10.38475
5,12.75,1.1583,23.2396,7.1769,0.922749999999999,606.87975,161.4725,92.2201,381.533125,21.1725,664.26645,1870.5757,861.609225,120.8864,81.10955,10.283625
5,13.25,1.1714,23.2383,7.4337,0.793899999999998,511.36855,144.298,91.3881,381.387475,21.5135,646.01225,1824.5214,854.7,126.2905,81.5432,10.055425
5,13.75,1.2051,23.26815,8.0807,0.583299999999999,488.7087,151.1032,91.154775,381.361725,21.73225,629.8546,1846.76015,868.987,109.6728,75.3916,10.037975
5,14.25,1.2162,23.43395,7.6786,0.783,459.04455,138.43655,92.826,381.19915,22.35,595.148375,1730.29715,808.8869,100.95365,71.55395,10.0549
5,14.75,1.168275,23.7661,8.1532,1.042875,508.577625,116.43225,93.49415,381.113675,23.0585,574.1222,1610.5508,783.8546,91.03505,67.746825,9.9735
5,15.25,1.2643,23.676975,8.1917,0.683375,425.95875,127.387375,93.857625,381.0925,23.72175,526.414125,1549.03895,726.971,80.2834,62.1206,9.734575
5,15.75,1.240975,23.674675,7.836375,0.94025,375.73325,119.8355,93.227475,381.09905,23.94775,481.891525,1433.6882,672.7712,67.857725,56.6761,9.295
5,16.25,1.2252,23.756225,7.4987,0.748199999999999,365.62385,110.9356,93.509725,381.1931,23.093,436.4402,1321.607275,619.555875,56.7562,51.07605,9.135
5,16.75,1.2379,23.5696,7.5705,1.36755,299.9307,89.5295,92.915025,381.19425,22.48625,373.675325,1184.82745,566.1722,46.6089,45.807925,9.63565
5,17.25,1.1734,23.3533,7.58445,0.703649999999999,242.493125,73.935,93.399025,381.144,22.3315,305.8425,976.97015,458.8444,44.033525,43.33015,9.54825
5,17.75,1.0952,23.194975,6.8988,0.779299999999999,194.36505,80.9488999999999,93.394875,381.09425,22.20225,236.535525,821.47595,318.1943,32.07195,51.52885,9.7978
5,18.25,1.1466,22.850325,7.2676,0.7946,165.16895,74.3440999999999,93.076825,381.02185,21.506,111.663025,680.13965,214.02515,23.8705,34.595975,9.8569
5,18.75,1.0308,22.377375,6.966,1.2373,110.73595,63.02475,93.61525,380.9376,20.78125,83.4622999999999,496.8873,209.4376,18.0909,27.992625,10.005925
5,19.25,0.9873,21.84455,6.37,1.4043,65.2121499999999,46.213125,93.730525,381.0101,19.8065,75.5464,368.854,181.0318,12.6925,24.680775,10.07525
5,19.75,0.9046,21.063875,6.335375,1.282125,31.19475,31.665375,94.0215,381.0872,18.7425,15.0223,205.0072,106.6946,7.4632,15.217825,9.932
5,20.25,0.97065,19.95135,5.9224,1.951625,12.041375,23.324375,94.489525,381.3091,17.47225,1.65522499999998,99.3791,53.1838,3.572025,9.2249,9.82775
5,20.75,0.84275,19.068475,5.6909,1.8995,14.563375,18.556,94.683225,381.4307,16.113,-1.993525,37.06885,14.3173,1.217,8.00345,9.7345
5,21.25,0.850575,18.18325,5.616,2.26125,23.626,17.780625,94.905675,381.655,14.793,-3.045525,22.739,0.2746,0.519075,7.358425,9.65525
5,21.75,0.8372,17.705925,5.5877,2.8895,22.7499,20.23195,95.080525,382.1385,13.68575,-3.622275,26.18615,0.0278999999999993,0.376175,7.388275,10.463675
5,22.25,0.859,16.844625,5.5847,2.86085,16.0700499999999,14.20755,95.25675,382.4269,12.7875,-4.113975,8.33,0.0020999999999996,0.3584,7.372825,10.3072
5,22.75,0.8305,15.744975,5.7449,2.4919,28.4359999999999,20.93785,95.009625,382.87,11.67925,-3.99232500000001,6.50835,0.0713999999999999,0.3501,7.795625,10.0968
5,23.25,0.932,15.428025,5.7024,2.3927,20.34945,15.83075,94.676525,383.4901,11.00475,-3.03535,6.8979,0.0738999999999995,0.363325,7.703025,9.845875
5,23.75,0.8791,14.7614,5.9286,2.18375,11.9568,12.755375,94.652525,383.8645,10.46225,-3.85957500000001,7.89195,0.0782999999999991,0.36205,7.8231,9.653125
6,0.25,0.73835,20.409925,4.6909,4.12025,6.790625,12.32825,95.367475,383.9462,11.836,-2.17985000000001,9.06894999999999,0.0869999999999997,0.2813,8.6919,17.37475
6,0.75,0.747,19.758225,4.54895,4.61255,9.7406,15.8176,95.7697,384.0647,10.19025,-1.86437500000001,8.91965,0.276549999999999,0.258375,8.76695,17.4426
6,1.25,0.7363,20.17295,4.67455,4.108,8.093875,13.741125,95.461225,384.8408,9.46199999999999,-2.03232500000001,8.62729999999999,0.20655,0.292,8.5198,16.3989
6,1.75,0.74955,20.542075,4.26955,3.97725,14.227,26.692125,95.83915,386.75445,8.90775,-1.30015000000001,8.17415,0.496999999999998,0.262225,8.81585,16.207425
6,2.25,0.8009,20.3935,4.42375,3.10775,12.00475,10.470625,95.997625,391.21965,8.51825,-1.45525000000001,7.602375,0.495,0.2726,9.0403,16.120275
6,2.75,0.704749999999999,19.920125,4.36995,4.69114999999999,20.97535,29.9331,95.577425,390.91455,7.81699999999999,-1.1281,8.29515,0.367249999999999,0.27915,8.88735,16.22465
6,3.25,0.76505,19.493625,4.571475,4.2065,24.3320499999999,17.7715499999999,95.970925,393.43655,7.69175,-0.609350000000004,133.815125,0.454849999999999,0.30205,9.0114,16.45735
6,3.75,0.748225,19.083325,4.425075,6.86959999999999,21.0631999999999,12.4266,96.005375,390.94275,7.53275,-0.429425000000008,151.9422,2.9251,0.684225,9.08085,17.09775
6,4.25,0.7338,18.341475,4.3741,6.427875,22.8625,23.935,96.104825,393.2746,6.45574999999999,2.22835,175.38065,22.976825,2.850325,11.4896,17.523575
6,4.75,0.750625,17.7095,4.560475,4.41599999999999,10.4718,15.3336,96.6428,390.4252,6.26124999999999,15.225075,205.155275,58.125175,7.8059,16.2972,17.730125
6,5.25,0.758075,17.33255,4.641025,3.26819999999999,30.8344,20.0912,96.659025,392.56045,6.76575,46.36355,304.1418,100.7136,14.045125,21.90595,17.7585
6,5.75,0.726375,17.283975,4.511325,6.859075,39.2086,21.074,96.69455,395.85515,6.61924999999999,93.42135,428.3366,155.0412,19.608675,25.397425,17.390025
6,6.25,0.804225,17.489375,4.749475,8.50772499999999,62.103,40.7766,96.75335,396.8662,7.2855,129.5727,590.4526,219.5112,24.8144,32.265825,17.36455
6,6.75,0.7393,18.568875,4.5313,3.157025,117.993625,62.6257,96.728875,388.8841,8.96124999999999,191.044725,726.566175,285.814375,29.9012,39.2256,17.9481
6,7.25,0.7786,20.26635,4.6672,3.1468,155.956,115.7958,96.38925,383.638,10.65625,252.535675,886.65,352.5258,34.0915,40.07665,18.7198
6,7.75,0.8192,20.985975,4.8709,0.675224999999999,203.62525,114.92725,96.287225,379.47145,12.96525,316.691,1036.018075,425.445725,37.936125,43.74045,18.791
6,8.25,0.9153,22.164425,4.9007,0.0525000000000001,272.9305,142.7964,96.22525,378.5188,15.1225,372.280725,1234.7424,492.778325,41.8829,50.4257,19.880475
6,8.75,0.88525,23.19935,5.66665,0.3465,299.42975,168.925,96.155075,377.7604,16.51475,419.96855,1348.3038,557.728675,48.4805,56.9651,20.37125
6,9.25,0.928425,24.11575,5.948775,0.326799999999998,335.5968,186.9824,95.8968,377.3141,17.47225,486.89,1421.308825,614.05985,52.080125,56.05325,20.54045
6,9.75,0.9004,24.629825,5.7354,-0.388975000000004,366.253,180.576275,95.3429,376.774125,18.3285,519.511975,1524.661525,661.355775,54.052,59.3331,20.529125
6,10.25,0.9339,25.3746,5.9883,-0.129475000000004,401.48065,208.80515,95.082675,376.28175,20.25,565.0404,1629.7669,706.703025,56.183,60.88195,19.9211
6,10.75,0.997,26.03955,6.113,-0.8232,470.79795,205.970425,94.95575,375.93275,21.20925,616.87175,1753.6817,757.140025,57.516925,62.85385,19.4424
6,11.25,1.0341,26.767125,6.278525,-0.0821249999999999,536.4365,200.3668,94.873275,375.4595,22.25425,639.33465,1786.973525,786.126125,59.698825,64.1422,18.7886
6,11.75,1.0527,27.395075,6.254,-0.444425000000002,535.107525,244.415775,94.2866,375.25875,24.8175,657.4662,1865.139075,807.293625,61.0017,65.7384,18.790225
6,12.25,1.062,28.2038,6.4785,0.182500000000001,499.06845,281.1283,93.755375,374.9025,26.23,677.89425,1882.85665,836.0702,60.1113,68.01925,19.57035
6,12.75,1.1063,28.7406,6.2558,0.037999999999987,538.3214,225.7315,93.58145,374.473125,28.312,725.22745,2002.953925,888.1326,62.8717,68.9421,19.9451
6,13.25,1.1367,29.2161,6.2037,-0.359625000000001,466.086275,205.998575,93.30145,374.1388,29.096,668.092,1915.56815,827.7158,57.84075,66.042475,20.3185
6,13.75,1.1742,29.1576,6.55039999999999,0.905349999999997,510.846625,227.8593,93.35835,374.1976,29.373,675.70605,1928.735925,847.6296,58.84395,64.377525,19.78445
6,14.25,1.08515,29.398125,6.725175,0.280199999999998,468.9196,197.267,93.4246,374.072,29.7325,625.7355,1864.102675,795.1528,57.8534,61.1054,18.7985
6,14.75,1.06425,29.456375,6.9905,0.58739999999999,470.3416,229.0306,93.01035,374.2632,30.02,602.84225,1670.909325,765.8342,60.26805,60.324875,17.3721
6,15.25,1.0592,29.5409,6.2213,0.615599999999999,413.9016,172.62725,92.73505,374.15025,30.303,571.392075,1706.4638,752.2982,58.04875,56.6191,17.33215
6,15.75,1.073,29.69575,6.6301,0.182949999999998,374.7347,189.694725,93.1175,374.17435,30.4305,514.1745,1556.362475,693.072125,51.05785,52.946625,15.4248
6,16.25,1.1044,29.78625,6.2255,0.206000000000002,325.26865,154.08645,93.436375,374.0885,30.1605,467.3796,1403.8382,626.0024,45.9234,51.1259,17.4993
6,16.75,1.08575,29.59895,6.57675,0.579600000000001,299.7193,170.07065,93.70875,374.154725,29.865,418.4443,1273.4874,577.0356,41.78225,46.331125,17.7947
6,17.25,1.0517,29.3871,6.35475,1.41585,228.683575,121.033675,94.278,374.2638,29.522,343.647375,1101.0456,493.1362,35.803,45.5358,18.133825
6,17.75,0.940375,29.158675,6.169,0.874225,172.00855,107.997,94.108825,374.4406,29.22275,290.55025,944.6776,370.623,31.6272,60.2432,15.302625
6,18.25,1.0121,28.7881,6.319125,1.443,132.555425,88.6958,93.916525,374.304125,28.62975,160.196775,788.03885,216.531,26.037975,39.4086,18.60625
6,18.75,0.9802,28.504575,6.418125,1.142825,108.38865,82.2893749999999,93.961475,374.154,27.947,106.92095,635.9998,260.133,20.7075,31.1644,15.2525
6,19.25,0.93,28.03645,5.6231,1.6626,64.3104,75.5278,94.37125,374.18225,26.523,124.197975,587.6302,224.0132,15.819325,27.1784,15.0441
6,19.75,0.9413,27.658,5.763,1.9998,40.2293999999999,61.3624,94.153025,374.090375,24.3505,44.6387,421.8018,157.3102,10.859025,23.9708,15.1165
6,20.25,0.871175,26.9043,5.530275,2.5635,25.07325,37.49875,94.2777,375.143,22.455,20.5431,230.5916,88.7228,6.3498,12.6413,16.09525
6,20.75,0.879175,26.24855,4.995425,3.053875,11.747375,30.61925,94.88675,375.5999,21.0035,3.80875,175.551025,40.8674,3.1015,11.3648,15.952
6,21.25,0.7659,25.22295,4.7186,3.3614,11.592,24.6886,94.6639,375.98835,19.9645,-0.861850000000002,149.788,8.3628,1.03785,9.5066,17.47875
6,21.75,0.8852,23.93625,4.952075,4.42475,6.28,32.52825,94.834,376.59145,17.559,-1.80475,133.4707,0.502199999999999,0.33395,8.9982,18.03945
6,22.25,0.88145,23.44335,5.40455,4.4415,13.236,28.281625,94.9629,377.40005,16.106,-1.4901,8.173825,0.2068,0.3364,9.1663,17.581925
6,22.75,0.897,22.73055,5.53975,5.55689999999999,17.7627999999998,19.7135,95.0837,378.9911,15.4515,-1.39705,9.060925,-0.0974000000000001,0.32315,8.9057,17.127
6,23.25,0.81195,22.0338,5.3261,6.43085,4.1456,32.28545,95.08815,380.308,14.5725,-2.0592,9.145,0.3016,0.2654,8.9457,17.10625
6,23.75,0.782675,21.2643,4.9401,5.074875,6.23825,28.793625,95.30085,384.10365,13.089,-1.3744,8.7386,-0.0572000000000002,0.28885,8.8266,17.1407
7,0.25,0.840025,20.72715,5.093375,4.8345,6.7763,28.451275,96.02935,387.016675,11.69725,-2.2405,9.2533,0.0881499999999993,0.2932,10.30155,19.240825
7,0.75,0.729475,20.014525,5.150525,5.872675,7.28412499999999,31.71655,96.2347,394.294725,10.70075,-2.49535,9.34534999999999,0.2151,0.2544,10.11005,19.154025
7,1.25,0.75925,19.55955,4.7203,6.787,4.992325,27.908525,96.661425,393.299325,9.54799999999999,-2.24815,9.1863,0.1686,0.2835,10.328925,19.0846
7,1.75,0.69625,18.822525,4.687,8.37975,10.1355,24.60375,96.9128,390.6921,9.505,-2.18675,8.8081,0.1516,0.3286,10.143575,18.9156
7,2.25,0.665925,18.559725,4.6601,6.92459999999998,12.562025,16.842475,96.975875,393.5957,9.08575,-2.129825,8.7782,0.126949999999999,0.2723,10.298675,19.081075
7,2.75,0.65905,18.780725,4.537625,6.508325,2.43179999999995,29.550725,97.19735,400.7009,8.709,-1.6379,9.1426,0.14635,0.2612,10.312575,19.250175
7,3.25,0.688524999999999,18.773375,4.5158,6.94592499999998,9.0439,23.9140999999999,97.279825,403.1791,8.07,-1.5186,24.4908,0.0292999999999998,0.2699,10.150575,19.15635
7,3.75,0.687,18.6729,4.53175,6.1045,4.51375,22.8325,97.1026,401.780475,7.65949999999999,-1.237475,29.103,0.531275,0.3203,10.282775,19.10775
7,4.25,0.74525,18.277975,4.3915,4.8877,19.41575,15.013,96.79795,406.962425,7.216,-0.725300000000002,46.835,12.2632,1.8018,10.60505,19.205275
7,4.75,0.678,18.02075,4.31825,6.891,6.355,27.82275,96.725375,409.9734,6.59575,5.0887,106.99165,43.37225,5.9115,12.8916,19.25625
7,5.25,0.71555,17.937425,4.470175,5.4871,20.969925,24.3700999999999,97.2377,416.0772,6.54125,31.73005,205.15425,87.1903,11.42625,15.94115,18.5569
7,5.75,0.75525,18.288675,4.58925,7.69825,33.48525,34.52575,97.17895,416.990225,6.57,63.798725,315.390175,137.536,17.1125,17.09365,18.7415
7,6.25,0.79275,18.823175,4.68825,8.65075,40.6785,40.40325,96.739625,415.9753,7.6105,111.2806,463.86605,201.60555,22.948025,22.4455,19.1515
7,6.75,0.9005,19.401025,4.83825,12.61625,88.36475,70.33425,96.511525,413.156325,8.53525,159.84175,601.19695,257.0578,27.6372,26.34925,19.966
7,7.25,0.9081,20.001475,4.992775,6.5433,123.572925,154.1966,96.768475,413.729075,9.72599999999999,221.63325,755.040425,318.0366,31.62135,32.195425,21.0109
7,7.75,0.824375,21.233025,5.0228,5.30802499999999,157.92655,141.24045,97.111575,403.8022,12.01625,272.541375,902.42725,385.99945,35.4648,35.51125,22.261
7,8.25,0.9068,22.83695,5.382525,3.89174999999999,202.68975,164.3764,96.322,395.0483,14.11,328.065375,1062.019975,448.992325,39.31565,43.350875,22.3556
7,8.75,0.91675,23.68025,5.36875,2.9245,234.24325,168.703225,96.16545,393.97895,16.93975,388.98235,1208.105025,512.87175,45.8586,49.051975,21.001075
7,9.25,0.94825,24.84525,5.68325,1.8135,268.70975,205.10275,94.740675,379.298425,19.7515,448.75675,1349.189925,596.828225,50.4806,51.34315,21.1391
7,9.75,0.983599999999999,26.171075,6.20415,0.551474999999997,338.5659,260.1002,94.58625,376.650175,21.52975,496.63335,1460.89315,639.6252,52.8298,52.754725,20.41175
7,10.25,1.09105,26.533575,6.17815,0.445675,395.77525,234.31825,94.522325,373.9516,23.79225,539.371475,1571.274475,680.7376,54.6117,56.1058,20.07325
7,10.75,1.0837,27.081375,6.215975,0.983675,376.484475,274.71115,94.518825,372.6713,25.41225,581.7871,1668.20575,735.6654,55.9371,58.507275,19.78875
7,11.25,1.045275,27.7197,6.298925,-0.643850000000001,400.16605,263.13935,94.14635,371.4654,25.90975,602.838075,1725.971875,747.7092,57.7376,59.56325,19.12425
7,11.75,1.1025,28.2685,6.153075,-0.692700000000006,413.211825,264.7396,94.1645,369.80375,27.3975,621.67925,1788.39375,770.897525,58.0311,57.3817,18.3085
7,12.25,1.0825,28.5425,6.421125,-0.886050000000001,451.147275,264.3311,92.511575,369.20875,27.7725,649.98565,1834.4142,809.8656,57.7574,62.9908,18.1747
7,12.75,1.10735,28.866275,5.998075,-0.986850000000003,464.1028,268.96605,92.577025,369.071675,28.13725,650.225,1859.172175,802.1868,56.377,61.702325,18.14625
7,13.25,1.1314,29.235,6.4638,-0.886399999999999,477.32,273.91825,93.383,369.3502,29.074,662.012575,1902.4894,825.7176,57.0676,61.722875,17.998675
7,13.75,1.0612,29.5278,6.6112,0.3392,420.483,249.2376,93.3476,370.9438,29.438,631.900375,1846.4375,809.8572,55.7573,59.131775,18.131225
7,14.25,1.242975,29.792,6.44525,-0.5775,437.31925,246.54325,92.0956,369.41035,30.354,611.4318,1762.2094,779.46525,54.8907,57.99665,17.979975
7,14.75,1.1158,29.4216,6.418,-0.032050000000004,389.7572,227.459475,88.928,369.5582,31.158,588.1194,1665.8872,764.82385,56.218575,57.7919,17.98955
7,15.25,1.1226,29.5146,6.325,0.1196,389.0678,266.424,89.298,368.9062,31.482,542.2298,1564.6638,699.41055,53.0454,51.3993,18.60525
7,15.75,1.0474,29.4202,5.8588,0.9888,314.4722,253.7016,91.119,369.4112,31.416,488.8274,1484.3786,649.1836,49.08985,45.60655,18.622
7,16.25,1.052525,29.2988,6.040125,1.553,281.783775,199.637875,92.506,368.64555,31.362,451.4616,1361.787,610.3586,44.06945,43.8861,18.8773
7,16.75,1.0114,29.3656,6.002275,0.920024999999999,242.957925,197.01495,93.7914,369.9514,31.2,409.2394,1249.6816,586.83405,41.0014,42.4005,19.266025
7,17.25,1.06375,29.122,5.74,2.396,255.27475,201.411275,93.818,369.401,30.418,348.8302,1087.1282,493.4447,35.93,36.755,19.491
7,17.75,0.965425,28.8664,5.68375,3.4431,158.028325,148.853525,93.211,368.4664,29.332,297.5548,919.5282,396.602975,30.73485,49.7399,19.436725
7,18.25,0.953,28.33325,5.67695,2.3644,122.345,145.2626,93.19785,368.2762,28.88575,155.83255,772.308525,183.261675,25.8362,37.8958,19.714525
7,18.75,0.938,28.1947,5.4216,2.8956,95.2424,120.9494,92.711525,369.2718,28.4445,97.07205,606.765575,225.30765,20.3952,26.6124,19.634925
