DOY2,HR2,USTAR,TA_1_1_1,WS,FC,H,LE,RH,CO2,VPD,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,H2O_1_1_1
4,6.25,0.8433,4.8404,4.1993,1.531,29.6674,12.0623,96.5987,411.199775,3.0825,40.850775,253.21875,95.46345,32.2553,32.9096,6.52025
4,6.75,0.843,4.949475,4.0761,2.3728,50.1337,12.5903,96.611525,411.5992,3.2355,84.76115,415.982375,205.725175,51.4898,47.97835,6.439
4,7.25,0.89135,5.084375,4.1756,1.61155,90.20595,17.204975,96.835225,411.39795,3.65375,145.930375,578.1955,255.7073,84.5992,61.185325,6.245525
4,7.75,0.88335,5.10295,4.199225,1.8317,149.187525,28.3471999999999,97.472225,408.8589,4.2635,207.530475,753.658375,367.965825,110.62555,77.13935,6.10365
4,8.25,0.8697,6.6137,4.094075,1.484925,201.121625,26.9244249999999,97.182,408.075375,4.78425,274.6939,940.9905,447.485,148.4151,95.476325,6.008875
4,8.75,0.84785,7.11247499999999,4.43575,1.49875,237.4416,31.5095,96.48165,406.857775,5.50749999999999,337.798825,1107.635875,521.287425,189.3646,109.827475,6.164075
4,9.25,0.8814,8.89684999999999,4.2866,2.04675,251.19055,37.16965,95.4416,406.691525,6.657,394.69125,1108.996375,590.270225,224.6669,118.95105,7.5856
4,9.75,0.94705,10.595925,4.48705,1.75675,300.4987,39.942,95.00945,404.97965,7.33225,446.122975,1401.074,655.384925,266.855,141.941175,7.8214
4,10.25,0.9224,11.27975,4.45845,1.4485,311.25695,45.5115249999999,90.01605,404.46055,8.06549999999999,492.61175,1534.013625,703.79525,302.10205,163.722775,7.62075
4,10.75,0.97005,12.281775,4.98605,1.02425,328.68435,50.1625,90.156,403.841675,9.163,533.09595,1625.842375,748.254875,329.08545,169.151825,7.24235
4,11.25,0.9673,12.98715,4.7457,1.0708,379.665375,59.9406,90.410775,403.50775,9.73275,563.265875,1703.698875,780.135075,354.09285,173.825275,6.673975
4,11.75,0.9572,13.3969,4.84705,0.90925,373.03905,65.021,88.8359,403.30975,10.08725,577.6454,1746.378875,795.7437,371.1716,186.7035,6.735525
4,12.25,0.97345,13.618325,4.85255,1.123,378.86345,67.48875,90.283625,403.34015,10.72625,602.731425,1848.58325,821.9538,378.8518,182.992625,6.598425
4,12.75,0.9645,14.25105,4.81815,0.7795,401.60635,57.34925,91.450075,403.39425,11.03575,604.9308,1783.023875,816.293575,378.13855,186.6294,6.566025
4,13.25,0.964,13.4296,4.7893,1.29305,399.8954,61.935425,90.70245,403.65365,10.60275,576.542275,1756.07125,806.09115,377.05135,178.6169,6.491375
4,13.75,0.94435,13.97605,4.5428,0.981,377.08535,59.63875,89.466875,403.718375,10.8295,574.383875,1712.529625,806.764875,369.81595,176.6267,6.371775
4,14.25,0.968775,14.2146,4.638475,1.317275,409.769325,60.639975,90.466025,403.765025,10.9655,541.4393,1645.782875,751.1443,346.6541,167.0119,6.31975
4,14.75,0.95005,14.604025,4.67165,1.04675,339.253225,58.2975,89.54265,403.81425,11.3015,508.731175,1550.875,718.83775,316.02435,156.041,6.292
4,15.25,0.934425,14.715425,4.57905,1.32635,317.545075,51.263875,88.542125,403.716375,11.645,465.7618,1429.1014,679.793325,271.5698,139.717675,6.2827
4,15.75,0.9612,14.417275,4.780175,1.42375,302.9946,48.43025,86.75395,403.6835,11.96575,415.9182,1306.7678,622.489975,241.95285,131.5627,6.255
4,16.25,0.909,14.72895,4.562775,1.18025,279.064675,46.08825,89.5955,403.878825,11.94075,358.646375,1184.43855,554.06015,200.42855,119.40545,6.24825
4,16.75,0.900075,14.6089,4.694475,1.706875,227.4482,32.60445,89.112375,403.650975,11.90625,283.396625,1002.865775,474.606375,161.9895,94.3389749999999,6.38995
4,17.25,0.88385,13.983725,4.647575,1.350075,198.7355,36.85,92.774475,403.541275,11.83275,221.577975,817.852475,394.419075,122.03145,77.1436,6.54495
4,17.75,0.89645,13.94475,4.7856,0.992099999999999,167.179175,30.941325,93.132725,403.4732,11.335,164.476725,658.494425,317.408125,89.92375,65.909,6.729
4,18.25,0.86195,12.9854,4.7396,1.1815,93.78605,24.161,92.968725,403.4501,10.6085,102.390525,468.1285,233.1136,62.52485,54.005925,6.64105
4,18.75,0.812525,12.1259,4.52895,1.71965,60.94325,25.55495,93.0745,403.4832,9.6745,43.94825,319.1129,152.6544,42.469,40.825925,6.77895
4,19.25,0.83005,11.1035,4.3076,1.648475,32.2714999999999,21.553025,93.524325,403.83785,9.1265,8.60247499999999,174.595525,87.508025,23.081,30.228275,6.727
4,19.75,0.796125,10.201825,4.1409,1.253775,8.2495,13.0233,94.45545,403.939475,8.1905,-0.283950000000001,65.267025,31.18815,8.94439999999999,9.93617499999999,6.786
4,20.25,0.7881,9.70402499999999,4.0159,1.4705,11.1884,15.9833,95.058775,404.215775,7.22499999999999,-2.9205,14.0666,0.773199999999999,1.24385,1.3969,6.723
4,20.75,0.8067,9.73927499999999,4.0015,1.5963,14.002,16.1824,94.980725,404.677575,6.44799999999999,-3.25332500000001,1.046675,-0.464850000000002,-0.0160250000000002,1.12087499999999,6.718
4,21.25,0.7897,9.27844999999999,4.4686,1.972,7.4523,14.1179,95.414725,405.369225,6.324,-3.3154,0.442475,-0.414475,-0.059,1.31095,6.694
4,21.75,0.7612,8.35784999999999,4.52,1.518,12.7787,14.9809,94.4166,405.94515,6.1605,-2.7526,0.413525,-0.278500000000001,-0.0672,1.83665,6.703
4,22.25,0.7625,8.07077499999999,4.3148,1.3219,8.42259999999998,12.975125,94.176975,405.8864,6.1175,-1.994275,0.4194,-0.178325000000001,-0.067,1.203025,6.796075
4,22.75,0.7391,8.46195,4.2813,1.7181,11.8878,14.0785,95.3798,407.3522,6.107,-1.16550000000001,0.41925,-0.181400000000001,-0.0822,0.833149999999999,6.5964
4,23.25,0.7446,8.14887499999999,4.1668,1.5892,5.91549999999999,9.2191,96.2706,407.6294,5.49324999999999,-1.0848,0.447225,-0.155125,-0.07685,0.984199999999997,6.578425
4,23.75,0.732099999999999,7.36934999999999,3.8976,1.612375,6.397,10.84345,96.81495,407.8028,5.04499999999999,-2.8207,0.423375,-0.286725000000001,-0.08225,0.907024999999999,6.568925
5,0.25,0.698974999999999,14.9977,3.427475,3.819,11.4992,9.7495,95.78285,408.955,9.2305,-2.851825,0.541875,-0.24705,-0.05575,1.04095,12.366
5,0.75,0.6742,14.757925,3.4758,3.1795,14.72215,10.126,95.7676,409.7315,8.77475,-2.360175,0.57325,-0.18005,-0.051125,0.984475,11.653
5,1.25,0.6975,14.5409,3.371125,3.2535,6.87399999999999,19.8035,96.159825,410.959,8.59675,-3.078025,0.62675,-0.265775,-0.0442,1.073625,11.284775
5,1.75,0.718774999999999,13.906075,3.731525,2.902,13.336725,17.5445,96.32665,413.904,8.22375,-3.12412500000001,0.5975,-0.17735,-0.0562,1.628925,11.004625
5,2.25,0.720349999999999,13.31125,3.73087499999999,2.271,9.016775,9.69,96.727025,412.587,7.7635,-1.91855,0.617875,-0.2004,-0.0588000000000001,1.040825,10.94635
5,2.75,0.676225,12.990225,3.570725,2.5605,12.7959,21.8425,96.96625,410.4655,7.2665,-1.2226,0.5,-0.0940750000000001,-0.059,1.1403,12.8432
5,3.25,0.677075,12.46505,3.57485,2.1635,7.26975,18.622,97.240525,413.726,6.55,-1.06127500000001,0.636625,-0.195025,-0.038975,1.3213,12.671375
5,3.75,0.6843,12.47095,3.475175,2.428,15.439225,10.5155,97.467875,417.179,6.375,-0.727825000000003,3.698875,0.303274999999999,0.0259000000000001,1.269825,11.5646
5,4.25,0.674,12.382175,3.4715,3.04255,5.9745,13.75705,97.826,416.191,6.105,1.25477499999999,25.7415,6.22894999999999,1.2015,2.034725,12.0436
5,4.75,0.6475,12.26095,3.3915,2.4412,6.2115,15.79615,98.0855,417.95525,5.375,6.803275,83.97875,27.98925,5.161,7.7195,12.84615
5,5.25,0.659,11.957275,3.5175,2.0318,11.402,36.4230999999999,98.216,422.3003,5.245,15.978975,193.366875,65.459725,12.57175,17.489375,12.84325
5,5.75,0.703,12.226725,3.488,1.58035,21.726,27.56705,98.2255,419.8733,4.855,37.9537,324.446375,83.6744,24.28925,31.9281,12.64205
5,6.25,0.758,12.82735,3.544,1.49715,57.506,31.6618,98.179,417.774,5.675,86.437825,479.309375,171.313625,41.496,41.9247,13.646
5,6.75,0.717,13.969875,3.6695,1.2953,92.8545,52.14315,97.9115,411.34915,6.895,157.493175,648.375125,255.934125,61.8905,53.06775,13.802525
5,7.25,0.6955,15.585675,3.57,0.96755,129.9905,51.9014,97.4535,408.8181,8.425,227.488725,804.436,348.3013,86.40125,62.385825,13.98365
5,7.75,0.747,17.228175,3.5235,2.0979,182.769,63.45785,96.756,405.6822,10.35,291.576975,991.670875,452.00905,119.47975,76.033225,13.419625
5,8.25,0.757,18.051375,3.6835,1.3103,212.538,103.4021,96.781,403.1099,12.84,355.207575,1153.5255,524.017,157.3821,94.93585,13.00365
5,8.75,0.8125,19.810025,3.9745,1.72825,273.4955,102.56785,94.9765,402.2305,15.185,416.9867,1325.055875,601.84575,192.5964,109.1018,12.894475
5,9.25,0.884525,21.00475,4.69145,0.7389,311.727425,116.0576,95.189,401.274,17.51,468.9219,1444.6435,656.850525,248.186375,125.58695,13.1589
5,9.75,0.894525,21.87,4.561575,0.827375,346.185025,137.77335,95.24,401.11995,19.04,525.17445,1588.81,720.915,297.825625,141.3605,13.0846
5,10.25,0.9415,22.433,5.145,0.60795,380.164,139.6181,95.1195,400.82905,20.03,608.2707,1746.4645,784.5935,285.12075,150.8365,13.107375
5,10.75,1.0405,22.984,5.187,0.3712,393.9655,168.5641,94.173,400.0092,20.7,609.945675,1778.4019,811.656,317.3318,163.604,13.243825
5,11.25,0.9905,23.2465,5.317,0.5771,427.6895,171.60855,92.84,399.8986,21.34,638.6949,1847.0236,842.2435,344.390625,174.678,12.915675
5,11.75,1.001,23.3725,5.3915,0.706799999999999,438.997,176.9503,92.902,399.71375,22.075,653.9469,1890.7356,861.4515,355.6275,175.251,12.32395
5,12.25,1.0497,23.835725,5.57335,0.550875,434.033125,163.871975,93.743325,399.547725,22.643,661.065,1888.0408,868.9679,359.80665,172.58885,12.7052
5,12.75,0.965375,24.5295,5.74785,0.278,456.8231,175.116,93.123,399.8201,22.885,685.40845,1946.6673,882.601,347.101025,168.0475,12.400375
5,13.25,0.99505,24.8465,5.617875,0.870325000000001,471.967575,177.4477,93,399.2527,24.02,661.186975,1873.0135,859.1385,354.653,169.249,12.4526
5,13.75,1.0435,24.748,5.6375,0.448149999999999,399.883,177.5569,92.013,399.10015,24.35,631.018825,1820.6199,830.9425,321.07185,155.569,12.464625
5,14.25,1.09,25.0235,5.554,0.51755,410.4615,165.4683,93.101,399.70945,24.775,634.5011,1793.1254,814.5485,310.592825,153.3885,12.29215
5,14.75,1.1265,25.031,5.5505,0.499799999999999,400.0305,156.0297,93.434,400.0439,25.44,606.3994,1752.2959,788.1865,278.20545,139.7405,12.2151
5,15.25,1.045325,25.15065,5.47425,0.3954,375.466475,141.132,94.42565,399.7742,25.303,541.0235,1609.904725,726.16445,247.4545,128.33665,11.9101
5,15.75,1.1415,25.1297,5.4112,0.38235,353.3966,136.51495,94.4299,400.44875,25.6505,483.0835,1449.82025,673.8497,222.405075,127.3321,11.708275
5,16.25,1.05485,25.1157,5.454875,0.657099999999999,304.488975,126.0404,94.479,400.7141,25.2965,423.7935,1334.5822,609.6181,185.513775,108.1927,11.732425
5,16.75,1.052,24.892775,5.47185,0.5914,276.1934,119.2485,94.20865,400.94725,24.55375,355.5295,1150.08875,536.43045,157.5094,91.0745,11.843625
5,17.25,0.9545,24.80885,5.0075,0.881,222.924,102.114775,94.417475,400.915125,24.09425,306.815775,1012.0264,463.142875,132.8011,80.72195,11.6854
5,17.75,0.978,24.773725,5.151,1.2128,173.6925,99.8294,94.5175,400.36435,23.78025,229.39685,817.868025,384.9237,101.389,67.97825,11.62
5,18.25,0.937875,24.36615,4.926525,1.00725,121.71505,83.08265,95.0565,400.7544,23.545,176.3345,650.893625,307.818625,70.33,58.4245,11.47545
5,18.75,0.8505,23.969,4.823,1.258975,104.7565,65.418525,95.0535,400.774525,22.825,113.968,485.2187,234.539,51.94605,49.184,11.424
5,19.25,0.8605,23.38,4.3965,1.240575,54.8585,53.5521999999999,95.147,400.957075,21.775,57.9915,337.0764,161.8895,33.6056,36.8335,11.9798
5,19.75,0.7715,22.431,3.96,1.96115,29.843,35.8438749999999,95.3565,401.2624,20.025,19.34,218.2861,92.648,19.463575,25.6205,12.6546
5,20.25,0.7475,21.437,3.7885,2.1403,11.542,32.0115749999999,95.5515,401.172575,18.07,2.1515,98.8757999999999,44.1235,9.15555,9.465,12.8926
5,20.75,0.684,20.4095,3.458,2.681925,9.259,20.130025,95.9025,401.99555,15.92,-2.102,39.4513,10.4265,2.09002499999999,1.446,12.8748
5,21.25,0.6725,19.521,3.3685,3.0994,8.4355,16.528075,95.906,402.754525,14.77,-3.162,8.9521,-0.107,0.3315,0.946,12.505
5,21.75,0.6815,18.7375,3.64,3.608375,5.1065,12.840625,96.281,403.994275,13.185,-3.11,1.0378,-0.1065,-0.0165,1.3875,12.3612
5,22.25,0.772,18.0635,3.9175,3.130525,8.637,11.469075,96.226,405.735225,11.915,-3.236,0.5179,-0.1745,-0.04315,0.7025,12.2692
5,22.75,0.7315,17.485,3.6915,3.009925,5.5435,10.88885,95.92,408.147075,11.2,-2.6015,0.4843,-0.09,-0.05845,0.8505,12.1774
5,23.25,0.7035,17.0075,3.645,2.6291,5.1955,14.307125,96.037,409.5502,10.76,-2.3925,0.625399999999999,-0.051,-0.0414,0.963,12.286
5,23.75,0.7105,16.2135,3.5075,3.542225,6.106,11.5034,95.9765,410.993575,10.14,-2.8155,0.596099999999999,-0.074,-0.058,0.926,12.3768
6,0.25,0.69545,21.0008,3.47495,6.64255,8.88310000000002,16.028275,96.53535,430.79775,10.5495,-1.41615,0.58125,-0.21065,-0.039,1.01605,15.14275
6,0.75,0.6509,20.81935,3.40515,4.955525,7.93200000000001,9.87095,96.3091,427.79265,9.5835,-1.78045,0.544,-0.0660500000000001,-0.03,1.4645,14.877925
6,1.25,0.6389,20.5507,3.3817,5.22065,13.62775,11.96345,96.5184,428.80725,8.771,-1.089,0.68975,0.00514999999999945,-0.021375,1.68515,14.75615
6,1.75,0.6217,20.6547,3.098275,5.7655,9.52465,13.9421,96.519,430.29225,7.7875,-0.86115,0.68425,-0.0574,-0.034,1.68535,14.3708
6,2.25,0.63325,20.0429,3.2898,5.29155,19.4386,30.657025,97.0032,435.36675,7.4445,-0.8424,0.81725,-0.0518500000000002,-0.0204,1.64495,14.376825
6,2.75,0.64205,19.59375,3.266025,5.80785,6.729275,78.3900499999995,96.9299,438.51075,7.725,-0.56535,0.79375,-0.0637500000000002,-0.0262,1.797,16.9804
6,3.25,0.69255,19.4253,3.134675,6.02575,14.136675,19.2141999999999,96.67135,433.0107,7.6245,0.116849999999999,1.5855,0.41485,-0.0162,1.66415,13.8334
6,3.75,0.624525,19.03955,3.09935,6.541275,12.9101,38.08965,97.4773,446.31055,6.8665,0.318999999999999,10.87925,2.5087,0.4251,1.8547,15.0361
6,4.25,0.629725,18.9061,3.10725,4.5831,9.35780000000001,19.3639,97.537,443.8141,6.7245,3.06385,48.08125,15.1389,3.040625,7.39825,14.3277
6,4.75,0.6731,18.1586,3.43665,5.30105,12.693625,33.2770999999998,97.45035,448.3164,6.2845,12.3688,129.5355,50.48745,8.60675,14.1613,15.2028
6,5.25,0.605725,17.8047,3.15885,3.8028,15.6229,24.017925,96.824075,450.17915,6.42375000000001,31.905,246.43325,89.96885,14.516675,22.52895,15.4696
6,5.75,0.67415,17.9022,3.3189,3.43575,27.88435,31.045575,97.18325,441.41725,6.8855,56.68085,379.83925,96.7881,20.441575,38.75395,15.676925
6,6.25,0.6472,18.59015,3.257125,2.5286,48.508175,44.35475,97.11845,434.831,7.393,83.50735,538.0365,194.15865,27.3993,46.37645,16.22925
6,6.75,0.6846,19.27305,3.306175,1.3518,100.811525,71.91135,97.24655,421.59005,8.2105,179.75625,704.074,214.7455,34.561375,52.39415,17.4772
6,7.25,0.725225,20.1554,3.35585,0.6291,125.33925,83.6003,97.27105,409.9528,10.0245,251.4512,871.55675,366.91065,41.465225,58.54205,17.9182
6,7.75,0.73625,20.757,3.54845,0.721199999999996,161.759875,110.64345,97.39,406.01645,12.159,309.96355,1034.34975,465.2241,48.689525,64.005,17.3582
6,8.25,0.737575,21.92575,3.641,0.506674999999997,191.9667,139.798225,97.2483,405.99635,14.132,366.8812,1187.60375,535.912,54.864975,67.7212,17.487725
6,8.75,0.74385,22.8635,3.8618,0.184099999999997,218.8096,151.679075,97.18355,406.1319,16.1045,428.3579,1376.042,607.06785,61.255,74.6157,17.3854
6,9.25,0.8282,23.72085,4.211,0.604100000000002,271.734625,175.0486,96.87985,405.10185,17.8735,492.53685,1495.6635,674.99175,68.7306,81.16495,17.83995
6,9.75,0.8263,24.4924,4.375,0.0713249999999998,304.2035,181.2507,96.67275,402.7029,19.476,579.06,1750.59225,769.7802,80.17635,87.2807,18.08975
6,10.25,0.8642,25.36445,4.6241,0.153300000000003,326.9379,201.2199,96.4624,401.217,20.43,590.9023,1726.64375,779.2378,76.792,88.05115,18.2043
6,10.75,0.9332,26.4845,5.063575,-0.430699999999998,346.586,206.2506,96.17965,400.2515,21.1085,616.26365,1809.8855,814.9863,76.488,93.84015,17.80975
6,11.25,0.862,27.39625,4.93545,-0.163599999999993,346.229625,201.13,95.1863,399.45705,23.3,652.29635,1886.399,842.0446,78.71365,93.8708,17.57455
6,11.75,0.92975,28.14295,4.6618,-0.569800000000003,401.5834,230.27505,94.9776,398.89945,24.793,676.4779,1969.49525,870.71525,80.47555,94.56205,17.156
6,12.25,0.9246,28.24,4.5962,-1.56455,379.0662,224.9645,94.05695,399.19315,26.0285,697.52585,1993.671,891.1551,88.463,97.7709,17.8772
6,12.75,0.93325,28.6719,4.844,-1.0571,403.0564,244.8126,93.73475,399.83795,28.09125,690.529675,2011.7304,891.9234,86.56735,98.24735,17.6916
6,13.25,0.9752,29.04345,4.8604,-1.134475,420.9684,225.3094,94.6537,408.278,29.5035,669.654925,1927.52885,870.735275,88.2014,95.94535,17.5376
6,13.75,0.9831,29.269,4.8522,-0.786099999999999,381.7565,216.5546,94.31215,401.0786,30.088,669.226,1944.3104,868.166,92.254575,94.5628,16.95335
6,14.25,0.9895,29.586925,4.9922,-0.763675000000001,411.146275,218.34435,93.50075,401.46295,30.39475,631.63435,1857.267375,837.15445,86.3409,94.08615,16.8766
6,14.75,0.9041,29.784175,4.6634,-0.165200000000001,352.348125,206.8578,93.7363,401.25925,30.71925,595.81835,1750.135175,789.451075,84.71935,91.043875,16.14385
6,15.25,0.92415,29.857325,4.609575,-0.815899999999997,323.19135,227.7286,93.7102,401.9175,31.0205,553.51655,1633.054625,744.209775,77.75285,93.139425,15.6085
6,15.75,0.9195,29.43185,4.5532,-0.305700000000002,307.5046,192.07515,93.4021,402.0141,29.71725,503.9412,1524.25175,694.54625,72.059075,91.1762,15.2708
6,16.25,0.8744,30.1214,4.5874,-0.00980000000000092,238.5268,190.476525,94.01485,400.63835,31.3825,453.563125,1396.95175,642.9918,66.8512,82.6569,15.069875
6,16.75,0.87765,29.96275,4.4112,0.655449999999997,231.2772,176.154675,94.47655,398.0532,30.7455,429.88345,1303.4275,599.0685,65.563,76.4208,16.55165
6,17.25,0.9104,29.99945,4.5072,0.7099,196.6706,164.592925,94.63495,398.29905,30.4415,357.9815,1155.38625,520.4579,62.683975,67.84845,16.771375
6,17.75,0.84135,29.7771,4.319475,2.27385,143.24655,139.778875,95.2708,398.33155,28.3975,277.25985,926.21525,431.6751,52.4748,58.25175,14.8786
6,18.25,0.8548,29.57075,4.4434,1.961625,87.2638,127.67275,94.911525,401.1735,27.799,222.495425,771.62,363.645825,45.2848,52.60025,14.491525
6,18.75,0.82725,28.992925,4.063725,1.84719999999999,63.227575,100.48795,95.555625,398.149625,26.49075,164.604275,603.82975,287.68225,41.0394,48.424,14.985
6,19.25,0.84255,28.345325,3.7582,2.0613,40.5126,96.76365,95.92945,398.4625,24.93425,112.40525,444.03225,209.200225,33.6918,43.3935,15.6032
6,19.75,0.79325,27.582325,3.7804,2.6112,21.4633999999999,95.7284499999997,96.0522,398.900125,22.84625,77.993,306.203,157.632825,26.3168,36.926025,14.6408
6,20.25,0.7532,26.7577,3.75375,3.25825,3.693125,42.176125,95.7119,400.307875,20.75325,25.65405,173.1055,82.6151499999999,16.9424,25.473825,14.622475
6,20.75,0.726825,25.847925,3.744625,3.489625,6.906375,30.4995,95.3516,400.953625,19.26675,2.58212499999998,72.9195,34.6644,7.8756,10.82035,14.730625
6,21.25,0.777625,24.429325,3.733875,4.2535,4.239875,21.064,94.88855,403.27125,18.55,-0.961775000000004,22.122,4.84445,1.2714,2.666,16.3178
6,21.75,0.6882,23.5791,3.5592,4.7337,8.36959999999999,13.08325,95.7809,406.236,16.5815,-1.666525,4.28625,0.256149999999999,0.1446,1.90069999999999,14.7084
6,22.25,0.71225,22.635825,3.4428,5.15034999999999,7.3156,10.95,95.5065,407.816375,14.116,-1.27905,0.82175,-0.109075,-0.03,1.44427499999999,14.7944
6,22.75,0.721,22.20605,3.811,4.537375,22.017625,12.107,95.93435,410.329375,13.262,-1.6854,0.667,-0.132725000000001,-0.0259,1.2146,15.095075
6,23.25,0.7063,21.485275,3.562075,4.75625,5.62995,16.27775,96.245,415.420375,11.80625,-2.11915000000001,0.56225,-0.227275,-0.0203250000000002,1.170325,15.104
6,23.75,0.623375,21.205825,3.44155,4.82645,7.09925,15.350225,96.250375,426.704375,10.59225,-1.086325,0.59475,-0.137200000000001,-0.033,1.297725,15.7399
7,0.25,0.6433,20.1265,3.1972,6.0121,5.7277,40.82685,96.3076,427.5234,9.996,-2.497075,0.726175,0.196499999999998,-0.044675,1.757725,19.40315
7,0.75,0.64315,19.88615,3.45235,7.22089999999999,4.41549999999999,33.93675,96.5171,429.064825,8.8825,-2.170425,0.7562,0.0899499999999997,-0.0345750000000001,1.79837499999999,18.9282
7,1.25,0.63555,19.2933,3.1067,7.49835,6.12205,39.3846,96.2572,425.448975,8.201,-2.036175,0.746174999999999,-0.00967500000000079,-0.04215,1.90525,19.72705
7,1.75,0.5983,18.699625,3.267475,8.78632499999999,15.0676749999999,24.9778499999999,96.808,434.71785,7.492,-1.832275,0.760974999999999,-0.0726250000000001,-0.04745,1.528025,19.64815
7,2.25,0.6055,18.9041,2.66715,7.0409,3.91115,35.485375,96.8376,438.244025,7.252,-2.018125,0.6284,0.18505,-0.035225,1.428675,20.256175
7,2.75,0.602025,18.990675,2.890575,9.73364999999998,4.51827499999994,28.47145,97.055875,454.15525,6.93375,-1.50657500000001,0.682175,0.476399999999999,-0.04735,1.5281,19.95
7,3.25,0.63165,18.78595,3.132525,6.58719999999999,10.302525,24.8022249999999,97.65925,447.92915,6.4255,-1.595575,0.892025,-0.0397250000000015,-0.036225,1.366325,20.08395
7,3.75,0.5896,18.448,2.86985,6.946625,5.8174,26.40995,97.9486,444.717975,6.6025,-1.25945,6.361875,0.706999999999999,0.16775,1.46015,19.6264
7,4.25,0.58935,18.0844,2.7349,6.04935,6.58175,14.3289,98.227425,458.68685,6.065,0.762624999999998,31.607875,10.6268,1.941725,4.718275,19.3577
7,4.75,0.58395,18.2743,3.109,8.60785,7.14544999999997,23.3997,98.27545,470.722275,5.6885,9.877325,99.0241749999999,34.0353,6.848225,9.909925,20.3004
7,5.25,0.609375,17.933525,3.4539,7.94764999999999,5.48777499999999,31.8843999999999,98.208575,455.146075,5.645,25.941675,216.441275,80.5347999999999,12.97505,19.922225,20.02155
7,5.75,0.657025,18.390975,3.8171,5.98225,8.97205,48.63715,98.0356,457.2954,5.7785,44.0134499999999,345.762725,93.6010749999999,18.46465,35.0884,19.2116
7,6.25,0.670025,18.928775,3.840025,8.07252499999998,19.5494249999999,42.51825,98.0353,460.88825,6.77925,74.6828749999999,496.10025,152.56805,24.264375,44.197125,20.293075
7,6.75,0.6926,19.39775,3.7026,6.03319999999999,44.26905,58.5894,97.3307,452.28135,7.78025,161.931325,658.03375,189.3065,32.0273,50.212525,20.89935
7,7.25,0.71315,20.7556,3.55035,4.73065,77.87865,74.005875,96.23245,422.39155,9.0675,225.552875,820.85525,338.287075,38.221,55.333525,22.220775
7,7.75,0.7018,21.785425,3.72225,3.66365,110.83795,106.24965,96.01595,430.830975,9.97674999999998,280.989975,982.672025,435.390575,43.38115,59.746225,21.8658
7,8.25,0.76315,23.055625,3.66285,3.00039999999996,138.09865,144.9997,95.3107,415.900925,12.79375,341.881325,1146.1844,512.47415,51.1782,66.398475,21.225
7,8.75,0.7914,24.131775,3.7116,2.95075,163.5092,169.933,95.5546,399.49175,15.4895,414.05895,1302.89695,582.650675,56.7488,73.00875,21.34675
7,9.25,0.7918,24.88615,4.338025,1.8063,193.52095,212.752325,94.87505,399.158675,16.967,459.8955,1433.058075,634.8153,62.571875,78.042,21.14
7,9.75,0.784425,25.871725,3.92587499999999,0.988524999999998,218.579675,262.75195,95.576025,394.8439,20.18425,511.640075,1572.378525,700.061075,71.765,83.456425,20.66965
7,10.25,0.8084,26.7617,4.01455,0.572199999999999,225.02305,236.0822,95.1739,392.580675,21.9305,558.0473,1690.874525,753.181725,71.968575,88.66605,20.70045
7,10.75,0.84035,27.7966,4.33775,0.148399999999999,279.6376,278.121625,93.4821,390.3042,23.4665,603.8754,1795.649925,788.0267,71.807025,90.732675,20.7845
7,11.25,0.85095,28.42535,4.4015,-1.0643,303.25365,303.8162,93.87195,390.327825,25.417,624.299125,1854.2906,818.60785,71.12435,90.6728,19.87715
7,11.75,0.863624999999999,29.0947,4.488175,-1.6908,328.66885,290.245275,93.767475,389.930625,26.85125,658.49715,1919.781075,843.20705,73.8788,96.3043,19.49935
7,12.25,0.8766,29.51125,4.73365,-1.4641,347.7531,298.86485,93.807475,389.521675,27.273,658.95175,1940.2168,858.89865,80.6878,94.50505,19.2787
7,12.75,0.8644,29.685125,4.64225,-0.625650000000002,331.3234,327.44775,94.1673,389.672975,26.54175,653.261075,1921.08405,850.289525,80.222,95.10565,19.32325
7,13.25,0.861125,29.921825,4.8163,-1.79355,310.927675,280.52485,92.84635,389.3937,27.689,664.190675,1917.700575,850.71555,82.75825,95.5458,18.8131
7,13.75,0.8544,29.70535,4.44455,-0.2143,327.3297,277.2916,93.216375,389.26455,28.2955,631.219625,1884.48635,828.82825,84.555,93.5592,19.40165
7,14.25,0.85725,30.421275,4.397,-0.469100000000001,305.245,265.73495,93.25095,389.194575,29.52325,653.793875,1829.13235,834.999825,81.93935,98.07315,19.9323
7,14.75,0.86455,30.046475,4.551625,-0.0150250000000003,279.74385,272.5679,91.902575,388.8407,30.126,583.240725,1730.3124,768.771075,79.568975,91.910875,19.671675
7,15.25,0.874325,30.400625,4.623125,0.694375,271.92145,238.712575,91.10275,389.814225,30.53,549.528275,1643.9376,731.912,76.21365,93.1614,19.4317
7,15.75,0.882325,30.55015,4.730975,0.558099999999999,230.404775,222.273,91.50745,390.123975,30.716,496.439825,1523.37605,689.959025,69.09365,92.597775,19.20165
7,16.25,0.8435,30.626425,4.597825,1.167475,209.37175,233.703375,94.3427,389.6286,31.008,466.40015,1391.747075,650.950175,64.8413,87.642975,20.27215
7,16.75,0.842025,30.322,4.363675,0.637774999999988,176.471725,219.788525,94.63685,389.938025,30.81675,395.643675,1251.345625,555.43805,60.677275,75.573725,19.2214
7,17.25,0.772275,29.843325,4.077275,1.91595,156.791375,204.05065,94.24155,389.7131,29.853,369.33445,1094.008575,523.255075,56.917825,67.833575,20.28125
