DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,10.25,-2.406325,21.0095305,136.3586975,389.2816675,3.302323275,0.43329661,-1.60909499999997,30.86477,77.70805,2.0118004,2.3883342,235.876405,716.80394,389.7939,203.89509,56.6684,313.02051
1,10.75,-2.612,23.433628,158.8250275,389.53615,3.423199025,0.4653451025,-1.11008,30.128525,77.69967,2.17768655,2.5924216,278.7539025,815.70133,446.94945,206.3373375,61.29852,314.729925
1,11.25,-2.6962,25.877446,182.27626,389.3769225,3.353043525,0.47800259,-0.789299999999995,29.320155,77.669515,2.3410096,2.7283202,301.80924,876.679275,483.380225,206.4854875,64.675155,318.119465
1,11.75,-2.77915,28.0973245,190.111015,389.6089725,3.406923,0.49601572,-0.55679999999995,28.82115,77.63364,2.5823247,2.81138985,322.680515,888.06939,507.81565,207.38304,67.062555,320.11659
1,12.25,-2.7566,28.815103,199.41338,389.6233425,3.289091525,0.52337828,-0.298917500000005,28.809955,77.57862,2.64369855,2.9048181,332.374515,938.8143925,526.9037,208.7809725,69.2340325,321.6846325
1,12.75,-2.6791,29.0889455,195.7847175,389.19795,3.358509525,0.533152845,-0.140487499999978,27.6088375,77.54829,2.85080685,3.0769479,320.893295,918.5766575,507.711,210.2609175,68.3083625,323.17902
1,13.25,-2.4769,28.448439,187.72339,389.1736,3.3049465,0.54962833,0.240692500000007,26.9759975,77.5256525,3.0490617,3.3124166,304.1998325,887.6639625,501.153175,210.2513925,66.8306025,323.8203725
1,13.75,-2.4521,25.4221715,171.334555,389.208445,3.2936787,0.565193325,0.47454000000002,26.614485,77.5041375,3.1737801,3.33796875,270.6041425,795.3741925,444.11745,211.020095,62.1493425,323.132905
1,14.25,-2.3726,23.755566,149.73373,389.136265,3.2768189,0.542005075,0.657570000000018,26.0304075,77.4933625,3.241883525,3.203494975,234.5313325,729.43923,398.1363,211.7891775,54.78038,322.4513275
1,14.75,-2.25335,20.2389955,123.068255,388.956865,3.19464965,0.53051646,0.69268,25.375575,77.49923,3.4285196,3.2654714,190.13254,595.588585,331.8733,210.193155,47.8027775,319.9480975
1,15.25,-1.799075,17.14999525,94.797893,389.0997825,3.168549,0.51147555,0.838630000000025,25.4232475,77.5207625,3.3607944,3.2400723,122.2625025,474.1049125,256.076075,209.49038,39.912045,319.14201
1,15.75,-1.405175,12.648529,49.544309,389.106505,3.1984624,0.48198846,0.75702000000004,25.801785,77.5363225,3.23431065,3.041696475,60.4303025,324.7561025,174.852375,207.7122025,32.42374,314.5999
1,16.25,-0.91046,9.7087054,17.7550095,389.06686,3.173858575,0.44908635,0.440747500000018,26.417125,77.555065,3.167217575,2.788399375,2.17299875,204.83812,112.774525,207.0607925,22.31507,310.9085525
1,16.75,-0.39804,6.680175925,-18.4130625,389.20097,3.13287685,0.36955395,-0.25714999999997,27.920945,77.57553,2.8818829,2.662202975,-65.71841,80.93743,42.865335,206.656,12.1794325,307.1181925
1,17.25,0.036493,3.0790825,-50.28603,389.5848975,3.0825364,0.30248732,-0.404534999999977,29.341595,77.5768,2.66592145,2.45306995,-98.810563,13.37962525,2.01211025,205.74169,2.4082175,303.0176925
1,17.75,0.2656,0.20851001,-61.85974175,389.2258275,3.0884707,0.26562699,-0.91537,30.0095175,77.60081,2.5135161,2.503079025,-106.78398,0.08140875175,0,205.606155,1.378201,300.13873
1,18.25,0.289475,0.1099511325,-64.333963,389.15461,3.033508675,0.2394290325,-1.1035425,30.4002825,77.61926,2.337232275,2.493332725,-105.94649,0,0,204.2299075,1.26690075,298.523765
1,18.75,0.2678925,0.308964,-64.5424145,389.42552,3.07473255,0.251603165,-1.272115,31.14812,77.62437,2.315493,2.5775669,-104.758395,0,0,203.538605,1.296734,297.437835
1,19.25,0.300165,0.1546100275,-66.28421725,389.437765,3.075152825,0.25827061,-1.4180925,31.5232775,77.64564,2.1284193,2.56112335,-103.72939,0,0,203.2850175,1.313905,296.3248075
1,19.75,0.273735,0.0147868183,-67.251266,389.4725,3.061661,0.2633271225,-1.28925,31.35282,77.64411,2.0904,2.641393175,-103.20654,0,0,203.4768925,1.337713,295.1861725
1,20.25,0.28806,0.538715995,-68.441726,389.61718,3.071088975,0.25779623,-1.45224,31.87249,77.64518,2.0523122,2.6552576,-103.29182,0,0,203.808605,1.33535325,295.3162
1,20.75,0.2608175,0.396972995,-67.464414,389.3173925,3.0516005,0.2606023675,-1.511035,32.5077175,77.65157,2.0039481,2.5610659,-102.42197,0,0,202.9912575,1.325785,294.780575
1,21.25,0.261265,0.516517845,-67.01052875,389.3905275,3.1016849,0.26018877,-1.70166,32.4114625,77.64796,2.01969185,2.6452813,-101.9691,0,0,202.1851325,1.302152,294.59344
1,21.75,0.25352,0.1677956425,-66.07386375,389.154085,3.094318525,0.2592994725,-1.9521825,33.022015,77.65524,2.0194482,2.5444942,-102.16945,0,0,200.814285,1.27061625,293.2800975
1,22.25,0.30241,0.41011422,-67.7866725,388.99087,3.0048979,0.26442851,-2.162495,32.8983775,77.65548,1.8520784,2.4856324,-101.4935875,0,0,200.239785,1.2939465,292.1395425
1,22.75,0.2531475,0.078408137,-68.3395725,388.82481,3.02830155,0.2487140775,-2.25455,33.6190275,77.66241,1.7798326,2.4644977,-101.48339,0,0,200.6565225,1.32824525,291.660085
1,23.25,0.26727,0.31095232,-67.26056075,388.828545,3.01975515,0.2460206425,-2.40161,34.13046,77.66122,1.778602675,2.6168627,-101.1923675,0,0,200.250095,1.3389545,290.738905
1,23.75,0.322975,0.035228412,-65.31492,388.8977075,2.94763305,0.26047046,-2.64367,34.9137725,77.65074,1.73220955,2.59118125,-100.71689,0,0,200.04989,1.27867325,290.37245
2,0.25,0.2782875,0.069176481,-65.918999,391.31064,3.5142206,0.261236615,-2.16311,31.49705,77.390275,1.7039335,2.66765335,-103.2145525,0,0,206.233935,1.1905515,295.6148375
2,0.75,0.28356,-0.103240845,-65.82224325,390.869495,3.5406064,0.2746190375,-2.30772,31.8607,77.3756125,1.6798608,2.72825325,-102.05245,0,0,206.6471875,1.27454925,295.758185
2,1.25,0.29924,0.0228661695,-67.22978425,390.636375,3.532400625,0.28378865,-2.51062,32.18361,77.3706075,1.6152085,2.7014019,-102.70077,0,0,205.7702975,1.259889,295.05976
2,1.75,0.26202,-0.294222335,-67.707414,390.63889,3.5509706,0.2903780075,-2.5936025,33.93723,77.362,1.5580552,2.7399098,-102.8298425,0,0,206.0219075,1.2051455,293.764845
2,2.25,0.2888,0.0121618265,-67.619966,390.626755,3.5859591,0.2890358825,-2.8829325,33.75747,77.3516475,1.483165,2.6925404,-102.5493925,0,0,205.0452425,1.2337455,292.27491
2,2.75,0.33695,-0.257175115,-66.03205425,390.643815,3.56397605,0.29131854,-3.226965,33.87178,77.3442075,1.3607537,2.7514409,-101.0960125,0,0,204.8054175,1.169244,291.31503
2,3.25,0.32105,-0.2621902825,-66.4448835,390.71925,3.609578075,0.29750406,-3.32294,34.56754,77.3385025,1.27365895,2.777089425,-101.444225,0,0,203.519725,1.18302,290.4180275
2,3.75,0.30391,-0.19116522,-65.205908,390.86773,3.6129411,0.300663635,-3.42242,34.84982,77.3397825,1.28576135,2.775367,-101.42584,0,0,201.17602,1.2415915,289.91528
2,4.25,0.2970325,-0.4847645075,-66.6380165,391.057055,3.6545442,0.298321025,-3.61327,34.85742,77.3354725,1.158154525,2.81344885,-101.94957,0,0,201.2753,1.2298245,289.117275
2,4.75,0.3263275,-0.21438823,-67.848288,391.1668,3.678685925,0.28976882,-3.609235,35.85879,77.3575425,1.0780691,2.73847305,-102.028185,0,0,200.844605,1.21405475,289.639495
2,5.25,0.31895,-0.4934273825,-65.405106,390.88884,3.667721175,0.285521295,-3.71597,36.14059,77.36137,1.0449143,2.64703065,-101.53207,0,0,200.52871,1.220198,287.9218025
2,5.75,0.35112,-0.23668692,-65.7679335,390.93687,3.5696517,0.286763175,-4.164,36.1260675,77.37357,1.02048595,2.6522118,-101.61339,0,0,200.02748,1.17290125,287.51506
2,6.25,0.33902,-0.5270185075,-66.088763,390.7728225,3.59881175,0.27579947,-4.0843275,37.1404025,77.37652,1.00327192,2.612392,-101.263395,0,0,200.4286225,1.1829795,287.2310175
2,6.75,0.29647,-0.07798533,-62.718735,391.111075,3.5388579,0.257107325,-4.321905,37.98393,77.40034,1.01093185,2.6701871,-96.597179,1.34382325,0,200.42318,1.3714045,286.62438
2,7.25,0.0082256,2.7927627,-48.503431,390.9427475,3.587174425,0.29047146,-4.344935,37.5378975,77.41895,1.049661,2.5963737,-69.67528,34.042161,29.7779085,199.420775,8.45722675,287.2366075
2,7.75,-0.731995,7.027321925,-15.4889435,391.07548,3.6422255,0.342561335,-3.675435,35.62214,77.44627,1.18643725,2.5302321,-6.12289605,142.6226,93.1594125,197.90336,20.70485,292.31259
2,8.25,-1.68185,12.665936,27.154302,390.87134,3.7012623,0.392900235,-3.059535,33.4174625,77.4637525,1.3937311,2.7039272,58.568524,312.8335,181.342,200.6682825,32.1443925,298.15267
2,8.75,-2.3183,18.414477,74.45197325,390.73991,3.7176577,0.46196333,-1.993875,32.41388,77.482595,1.710789325,2.8408889,125.40749,481.19416,261.6301,202.083305,39.74171,305.07475
2,9.25,-2.9051,24.2087085,124.47991,390.608985,3.74163745,0.5123633625,-1.371935,31.12498,77.48833,1.8952369,2.9363107,201.788635,693.5431975,369.3404,202.484965,48.2151,310.46293
2,9.75,-3.33325,28.706588,164.39962,390.487855,3.828755075,0.5165337925,-0.784207499999982,29.763005,77.4883225,2.136921325,3.002513,266.3619925,829.276945,446.699805,202.8158,55.91665,315.70437
2,10.25,-3.622525,33.8454355,197.413965,390.9309,3.815742525,0.564334445,-0.554189999999975,29.00801,77.488055,2.3736929,3.20822835,320.64617,994.823965,531.2063,205.81944,63.42309,320.482085
2,10.75,-3.8306,37.26068275,227.62505,391.09947,3.82728955,0.584080785,0.18472000000003,27.53031,77.49017,2.469381625,3.3027654,355.73716,1106.3655,590.2187,206.230465,69.21183,324.78611
2,11.25,-3.79925,41.63235025,244.894765,391.23869,3.7123414,0.586055035,0.50335000000001,26.4978925,77.4711275,2.7717887,3.2942811,388.2346975,1165.086425,624.7068,209.104845,72.380645,328.2197575
2,11.75,-3.87695,44.01863425,252.88001,391.1683475,3.6609482,0.605929225,1.0822775,25.45573,77.432,2.938540775,3.44173325,399.53849,1216.7116,640.5279,212.10808,74.62519,332.052815
2,12.25,-4.0088,42.818945,259.1699275,390.7250325,3.6461524,0.612283315,1.4980825,24.307535,77.38456,3.272450525,3.5948473,408.1260425,1175.764375,632.93646,215.2210925,75.470225,333.84977
2,12.75,-3.7991,42.3587475,252.43714,390.71316,3.579336975,0.620668095,1.82921,23.03791,77.34087,3.5342613,3.6167554,400.9375475,1169.8027,611.8398,216.0637825,75.389395,334.593465
2,13.25,-3.741775,41.37167275,243.5750925,390.76483,3.503473825,0.6438405975,2.1164275,22.02678,77.2927,3.772859125,3.7026397,384.3442375,1099.22835,584.9523,218.2034025,71.4817925,337.168055
2,13.75,-3.5076,38.678922,225.162805,390.57411,3.5737552,0.63952588,2.29605,21.19406,77.2726325,3.89255065,3.65697695,337.656,990.865715,520.285975,218.10911,65.48927,335.70417
2,14.25,-3.4021,36.2110205,205.2828025,390.572425,3.46824825,0.62182136,2.510765,20.528035,77.26182,3.932088225,3.59212395,300.26667,924.135795,486.40045,219.90729,61.66685,333.22729
2,14.75,-3.0747,32.660349,180.743705,390.5182025,3.4361868,0.625193065,2.77312,19.8496025,77.25636,4.1389035,3.5556684,257.917,785.27338,408.862075,219.06896,53.02079,332.67555
2,15.25,-2.73145,27.74100425,147.7093675,390.41947,3.4522625,0.608382325,2.8225,19.2341725,77.26104,4.14736795,3.4784814,181.92783,616.58981,317.80485,217.68819,44.16051,330.08639
2,15.75,-2.372125,24.2231775,100.01,390.211275,3.3660653,0.578980235,2.724125,19.419615,77.2649,4.104180875,3.440571525,119.3746275,430.6128725,245.284,215.76389,35.97544,326.21253
2,16.25,-1.8318,18.653122,57.3835385,390.389115,3.424680125,0.53282934,2.67682,19.410445,77.271295,3.9698067,3.1525997,61.1741475,294.05007,165.197375,215.99709,26.8803775,323.61217
2,16.75,-1.3008,13.48794875,16.035514,390.4232775,3.417290575,0.482944275,2.361605,20.060865,77.289115,3.750612475,2.89067085,1.1171975,180.4961725,104.33765,214.1823,19.16892,319.31712
2,17.25,-0.55501,9.19533125,-22.0165,390.5994,3.3901232,0.432803325,1.739505,20.82471,77.298985,3.567561075,2.660890075,-65.50645,72.94547225,40.189195,213.33273,10.50138,315.14647
2,17.75,0.08019675,3.8908309,-50.37623,391.13219,3.4270786,0.31282432,1.3423075,22.000475,77.3038025,3.2201913,2.416696,-105.0270875,12.22706125,1.5595995,212.56207,2.109313,311.1716
2,18.25,0.258855,0.7285343225,-60.353076,391.4241125,3.4066098,0.263682015,0.738305000000025,23.280045,77.334525,2.964344,2.5118999,-111.252405,0.03220769425,0,210.9957,1.359774,307.08239
2,18.75,0.28344,0.401901315,-62.267151,391.0374,3.3435574,0.24774697,0.371005000000042,23.8437875,77.353355,2.91845235,2.55656445,-109.40532,0,0,210.85074,1.2815615,304.65837
2,19.25,0.28711,0.3048283425,-65.9525585,391.19234,3.437144025,0.2421664575,0.0351650000000207,24.558,77.356815,2.7531161,2.5098714,-107.82569,0,0,209.64397,1.3624655,303.77764
2,19.75,0.28996,0.15183221,-68.43823275,391.0690225,3.4379394,0.27585002,-0.35764,24.9531725,77.3810875,2.6538,2.60575615,-107.1901275,0,0,209.84756,1.3790495,302.01562
2,20.25,0.24398,0.22786202,-67.138224,391.09435,3.4575773,0.28218611,-0.62269999999995,25.1424825,77.38513,2.4130286,2.574285225,-106.11492,0,0,209.67869,1.2963585,301.37115
2,20.75,0.256895,0.23186762,-67.3980795,391.40422,3.435245075,0.2757336075,-0.910054999999975,25.4091575,77.394675,2.2168512,2.4969228,-105.15734,0,0,208.82937,1.3413555,301.07129
2,21.25,0.2386325,0.081879029,-67.29327275,391.370045,3.390381825,0.2822990975,-1.24518,26.43625,77.3969,2.13785555,2.6939383,-105.01868,0,0,208.45753,1.3576645,299.13632
2,21.75,0.28373,-0.0603706875,-67.178589,391.400285,3.4672135,0.2737932625,-1.18206,27.1904225,77.4100675,2.1043942,2.7182383,-104.5530075,0,0,208.22715,1.39677725,298.93625
2,22.25,0.27825,-0.150508205,-67.76126175,391.6040025,3.506864,0.2870482,-1.14797,28.0394575,77.40341,2.0183329,2.7295271,-104.54914,0,0,207.75715,1.3389635,298.40194
2,22.75,0.2923,0.00057255375,-67.90412,391.24422,3.5012217,0.273765915,-1.321685,28.899935,77.388305,1.8396544,2.74904175,-103.94655,0,0,208.055,1.30915425,297.72384
2,23.25,0.27258,0.42857775,-68.3615135,391.36803,3.5296931,0.2507565425,-1.36374,29.3606625,77.389455,1.8547807,2.671733125,-103.588435,0,0,206.69464,1.2727055,296.90606
2,23.75,0.28177,-0.190931945,-66.0317135,391.21247,3.502347125,0.25518226,-1.875525,30.386485,77.4011575,1.7897488,2.7309865,-103.35054,0,0,206.60547,1.2779675,296.66609
3,0.25,0.358135,-0.5742358,-66.2102465,391.446895,4.00926365,0.2734286575,1.8107,23.4042275,77.57655,2.794438275,2.7558218,-105.49988,0,0,218.446965,1.574582,311.51213
3,0.75,0.329685,-0.596848135,-67.379908,391.56511,4.0352952,0.2501855,1.383125,23.63286,77.565795,2.7086043,2.742055425,-105.0715675,0,0,218.027655,1.5954055,310.80512
3,1.25,0.374935,-1.2011419,-68.9975665,391.753885,4.082496875,0.285611175,1.09113,24.02597,77.567955,2.3236005,2.830288825,-104.527675,0,0,217.63664,1.62127575,310.1691225
3,1.75,0.31838,-1.0638421,-67.92028775,391.594065,4.088419175,0.263897155,0.864417500000015,25.254075,77.56918,2.25860065,2.775524,-104.0458625,0,0,217.2571475,1.6029635,308.1681325
3,2.25,0.33838,-0.78292705,-68.247978,391.5617,4.10377465,0.25253315,0.56702000000001,25.57705,77.548045,2.1933942,2.69020145,-103.1782,0,0,216.1369225,1.564282,307.77717
3,2.75,0.34893,-0.7094368775,-66.037599,391.7283525,4.1082313,0.26232786,0.512955000000035,26.20566,77.518665,2.15605255,2.7190526,-103.72002,0,0,214.527235,1.531553,307.1504275
3,3.25,0.3449975,-0.65945966,-66.54986475,391.7278325,4.1467412,0.2459449825,0.29002750000001,26.9766875,77.50429,2.226050775,2.6530209,-103.9014225,0,0,214.085935,1.49262775,305.8611075
3,3.75,0.38644,-0.8068840225,-66.6177795,391.9108375,4.131826075,0.24518914,-0.0300499999999884,27.7686375,77.49958,2.05239745,2.72177615,-103.6740675,0,0,213.4967925,1.499002,305.1668475
3,4.25,0.355005,-0.67970051,-67.8657645,391.91347,4.1431804,0.26333677,0.061770000000024,27.3268875,77.50861,2.0645395,2.72271235,-103.010375,0,0,212.75307,1.4770315,304.52869
3,4.75,0.3433275,-0.66353962,-66.8511965,391.7303225,4.14989965,0.2635174975,-0.089919999999993,27.810395,77.525395,1.866855175,2.673840475,-102.62634,0,0,212.88312,1.5713085,304.0063525
3,5.25,0.303445,-0.677647455,-66.253006,391.91304,4.17471425,0.241717745,-0.177827499999995,28.2684475,77.53156,1.845883425,2.603113725,-102.814425,0,0,212.59143,1.5284765,302.4451875
3,5.75,0.33497,-0.953053385,-65.48031,392.0746075,4.13066605,0.234677935,-0.41701,29.1112025,77.54492,1.8405759,2.7266172,-103.019405,0,0,211.7070525,1.5323515,301.6209875
3,6.25,0.23922,0.056808862,-63.04751175,392.00274,4.10807265,0.244394435,-0.55881249999996,29.228465,77.54718,1.8109895,2.635620225,-99.24946725,2.036740675,0,210.4737775,1.83048425,302.0420575
3,6.75,-0.329585,2.56430455,-44.13073825,391.92796,4.162222025,0.27059551,-0.345749999999983,28.802615,77.5534,1.8788261,2.51331885,-62.93658,42.26638875,36.93666,209.61917,8.62898725,303.68768
3,7.25,-1.5803,8.023672475,-10.5244465,391.601005,4.20765525,0.32781521,0.349620000000017,27.85738,77.568855,2.050887225,2.465001075,0.18629,168.6982025,100.15115,210.4987925,20.930965,310.63272
3,7.75,-2.8119,16.420595,28.299662,391.5592,4.3145696,0.3925212775,1.17444,26.75236,77.58939,2.3844811,2.441629575,73.2956165,363.35139,206.4863,211.2859,32.05297,318.559555
3,8.25,-3.7307,25.44158625,86.272122,391.285235,4.366246,0.43684353,2.0903775,25.06429,77.60997,2.812364475,2.5330788,160.25787,566.378835,317.9543,214.361375,39.113845,328.50458
3,8.75,-4.3958,30.9213825,136.1732,391.19046,4.3554568,0.48498188,2.6247,24.0630175,77.61617,3.277602025,2.6651374,244.1534725,749.05543,405.0023975,216.7626325,46.39211,338.6060475
3,9.25,-4.7416,37.447544,187.827425,391.1038,4.42585015,0.49825601,3.2902,22.80807,77.6124,3.8813221,2.79704765,337.34262,940.7522675,516.1227,220.70055,56.98589,347.65825
3,9.75,-4.9094,43.63601875,228.869495,390.92656,4.374957125,0.517281345,4.000445,21.624565,77.61397,4.40262815,2.6967163,399.8670425,1112.799475,598.1431,223.139255,65.1530575,355.88508
3,10.25,-5.1637,47.2806115,267.0477675,390.64999,4.326482175,0.540116735,4.70168,20.446515,77.615575,4.8513101,2.8801553,453.621635,1241.475175,680.33315,224.915435,71.4768825,363.25784
3,10.75,-5.361075,50.875531,300.0327975,390.7221,4.3410311,0.55777978,5.3381625,19.593415,77.599795,5.32718695,3.0509795,511.0845775,1384.485425,739.3104075,227.5850975,77.0055775,371.35032
3,11.25,-5.4562,52.689164,313.49534,390.714485,4.1678079,0.588047495,6.09251,18.4453325,77.590425,5.7700849,3.0872372,524.15153,1401.2039,760.6431,229.87816,78.93641,377.38581
3,11.75,-5.4191,52.0573785,334.73685,390.59705,4.0200409,0.58677825,6.546965,17.43965,77.572845,6.240838925,3.2024747,565.969005,1456.1749,792.366225,231.253805,82.893905,383.4746325
3,12.25,-5.3417,49.45423575,326.6880475,390.485595,3.9782404,0.595464255,7.11222,16.137345,77.5570475,6.630812725,3.3015146,530.04587,1415.21285,757.174595,232.858955,81.3593225,384.639545
3,12.75,-5.2176,47.648999,321.883485,390.265545,3.97981175,0.6159494,7.51801,15.44978,77.5169425,6.97263325,3.30348865,513.0753075,1369.31655,729.32835,235.3242825,80.95616,386.4801025
3,13.25,-5.06255,45.36068775,312.28638,390.30348,3.85823825,0.64917032,7.552135,14.9661875,77.4778275,7.26035515,3.44453165,481.57065,1334.5124,708.496895,236.931215,78.5438775,385.112585
3,13.75,-4.8344,43.5704,291.1743175,390.341095,3.7747634,0.64818544,8.02053,14.16777,77.45833,7.384506125,3.358595175,416.89817,1137.312,614.0605,237.88505,68.59077,383.07929
3,14.25,-4.543825,40.45664525,252.076355,390.371645,3.618469275,0.63040296,8.26367,13.82816,77.42515,7.538512525,3.42116455,366.31756,1052.6117,553.8473,238.87893,61.98143,380.23835
3,14.75,-4.20975,36.67311075,231.994565,390.1226525,3.64494475,0.62646304,8.51535,13.68747,77.4092925,7.7683859,3.4065129,309.11867,931.0842575,494.80685,240.27612,52.14908,377.0800275
3,15.25,-3.85,31.097311,191.66812,390.10167,3.65088935,0.612416435,8.42789,13.07765,77.4041775,7.8712657,3.35329195,257.9037825,799.6943075,413.165375,240.2620925,47.21911,373.908075
3,15.75,-3.3416,27.527469,140.90292,390.03336,3.625672,0.57632682,8.52,12.9483125,77.3900875,7.7804394,3.28202755,187.4373125,597.795205,323.604325,238.99837,36.9833575,369.0831925
3,16.25,-2.785775,22.01215925,95.826581,390.02258,3.5833438,0.5462700475,8.35953,13.0741625,77.3960775,7.8507952,3.186498325,114.945015,446.96138,250.3695125,237.64511,28.3017425,361.4395125
3,16.75,-2.14215,17.9163785,53.206854,390.02332,3.5816222,0.520007575,8.25977,13.1582875,77.407585,7.68818845,3.010695275,49.66966075,292.55064,172.3006,236.0240075,21.28161,356.6384225
3,17.25,-1.4068,12.3367855,12.802463,390.1224475,3.6599981,0.4718081175,7.9688,13.6775975,77.41469,7.368494375,2.75723585,-10.09143,164.9705175,97.69683,233.969855,13.66312,348.9761925
3,17.75,-0.468395,7.98959255,-26.71018575,390.24789,3.69643005,0.39724687,7.06595,14.4905275,77.421255,6.783849,2.57404585,-78.39765025,75.3411235,39.00686,230.2321275,8.004837,341.3380075
3,18.25,0.18835,2.55377635,-50.8603235,390.6390725,3.7950915,0.2928201375,6.2331175,16.0964825,77.425075,5.917305,2.434054275,-112.4464725,8.9932999,0,228.9905275,1.996738,333.7136175
3,18.75,0.3036,0.42294936,-59.5860755,390.75351,3.7613871,0.26991095,5.59096,16.7753175,77.438965,5.5281585,2.55285515,-114.5319225,0,0,227.040845,1.481575,328.201355
3,19.25,0.327035,-0.02147514,-62.1591365,391.1107,3.780183875,0.24300586,5.13585,17.0467925,77.4594625,5.2674111,2.632888,-112.50741,0,0,225.740465,1.49803475,324.8259225
3,19.75,0.313465,-0.14815604,-63.0895965,391.07785,3.7769177,0.26225777,4.85655,18.0555425,77.492135,4.971637325,2.698684775,-111.0269,0,0,225.60641,1.4776015,323.13561
3,20.25,0.3082,-0.44164755,-65.38351925,391.30512,3.85681665,0.2849254625,4.46896,18.4583,77.5141025,4.56737555,2.78623885,-109.4715575,0,0,225.1531875,1.49923925,321.90492
3,20.75,0.31481,-0.52777076,-66.36977,391.3280925,3.8688604,0.2793635525,3.770715,19.2576425,77.530135,4.194592275,2.7133579,-109.24247,0,0,223.9155475,1.47888975,320.78931
3,21.25,0.29153,-0.65032024,-68.3305065,391.18198,3.891076375,0.27964314,3.638025,19.4749525,77.5453625,3.983972075,2.742557425,-108.33817,0,0,223.0342225,1.568414,319.0112675
